SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-07 07:00:00,140.2,86.3,0.0,0.0,13.106,56.4688,0.0,126.16,20.1,11.85,13.46,0.0,43.4749,0.0,42.66,0,7.3,155.63,0.0,30.07,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30.2,0.0,1113,1161.28,76.2982,0.02,4.92,67.18,470,0,12.5416,47.4,1188.6,31.0,0.0,0.0,0.0,37.5,112.2,0,24.41,319.48,53.7,149.336,76.03,0.0,0.0,34.0,1078.16,26.9,0.0,35.9,6.7
2022-07-07 07:05:00,140.175,83.2,0.0,0.0,13.566,57.4062,0.0,119.08,20.8,12.94,13.44,0.0,46.6473,0.0,43.2,0,7.3,150.43,0.0,29.75,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,29.6,0.0,1119,1163.91,87.898,0.02,4.905,69.64,360,0,14.6794,42.0,1207.6,28.39,0.0,0.0,0.0,36.6,112.1,0,27.8,329.64,92.7,149.542,72.128,0.0,0.0,34.1,1081.23,28.8,0.0,37.65,8.5
2022-07-07 07:10:00,140.2,80.9,0.0,0.0,14.934,62.95,0.0,117.3,22.9,13.14,13.44,0.0,51.0853,0.0,43.08,0,7.3,150.27,0.0,28.1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30.3,0.0,1121,1164.66,135.197,0.02,4.44,76.35,454,0,13.7288,41.2,1196.2,30.71,0.0,0.0,0.0,38.4,110.0,0,25.86,332.06,79.1,148.215,71.824,0.0,0.14,34.0,1080.61,27.3,0.0,34.55,6.9
2022-07-07 07:15:00,140.4,79.4,0.0,0.0,18.154,69.0625,0.0,114.76,23.5,11.76,13.4,0.0,53.8092,0.0,42.78,0,7.3,147.45,0.0,29.18,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,31.1,0.0,1116,1162.78,169.896,0.02,4.65,78.33,554,0,16.7058,44.3,1186.5,35.03,0.0,0.0,0.0,40.9,105.1,0,25.29,344.06,30.4,150.703,70.859,0.0,0.26,34.0,1082.3,25.7,0.0,37.72,8.7
2022-07-07 07:20:00,139.675,73.8,0.0,0.0,16.054,69.1125,0.0,112.45,26.6,12.29,13.33,0.0,56.0763,0.0,42.18,0,7.3,152.48,0.0,22.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30.8,0.0,1102,1160.15,169.396,0.02,5.31,90.16,554,0,21.2928,43.4,1181.1,35.38,0.0,0.0,0.0,35.2,105.4,0,27.96,365.8,53.0,149.653,72.541,0.0,0.0,33.8,1076.28,21.4,0.0,39.92,7.3
2022-07-07 07:25:00,139.35,71.1,0.0,0.0,14.798,71.6375,0.0,117.9,28.5,12.93,13.37,0.0,59.435,0.0,42.9,0,7.3,157.68,0.0,22.37,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,30.6,0.0,1107,1159.4,127.197,0.02,5.85,83.77,553,0,20.1315,48.1,1191.4,33.88,0.0,0.0,0.0,33.3,102.6,0,26.25,369.57,142.3,149.541,75.837,0.0,0.61,34.0,1077.16,21.3,0.0,39.27,6.9
2022-07-07 07:30:00,139.8,68.3,0.0,0.0,9.271,70.7125,0.0,131.95,28.4,14.56,13.36,0.0,58.9333,0.0,42.42,0,7.3,149.06,0.0,18.16,0.0,0.0,0.17,0,0.0,0.0,0.0,0.0,30.8,0.0,1114,1163.16,98.0977,0.02,5.28,77.85,524,0,18.7689,52.0,1192.2,34.05,0.0,0.0,0.0,35.2,98.1,0,22.49,352.84,115.3,149.45,72.42,0.0,0.31,33.9,1077.82,23.9,0.0,36.5,10.1
2022-07-07 07:35:00,140.2,68.1,0.0,0.0,7.516,70.3438,0.0,127.75,26.4,16.09,13.37,0.0,59.1258,0.0,42.96,0,7.3,133.32,0.0,16.05,0.0,0.2,0.65,0,0.0,0.0,0.1,0.0,30.8,0.0,1119,1163.16,80.3981,0.02,4.965,82.79,537,0,17.8701,54.2,1195.6,33.73,0.0,0.0,0.0,32.1,92.2,0,24.49,336.75,74.0,148.95,71.026,0.0,0.69,34.2,1081.08,28.2,0.0,28.75,9.6
2022-07-07 07:40:00,139.0,73.2,0.0,0.23,10.797,63.55,0.0,125.33,26.1,19.12,13.4,0.0,58.4212,0.0,42.54,0,7.3,126.12,0.0,14.49,0.0,0.3,1.07,0,0.0,0.0,0.3,0.0,30.9,0.0,1101,1159.02,77.5982,0.02,4.71,94.86,430,0,17.069,45.7,1181.1,36.69,0.0,0.0,1.15,33.7,84.3,0,22.83,312.74,170.5,149.061,72.388,0.0,1.61,34.0,1077.91,28.4,0.01,26.18,11.2
2022-07-07 07:45:00,139.875,73.0,0.0,0.42,14.075,64.7125,0.0,119.78,25.2,23.4,13.36,0.01,55.3206,0.0,42.3,0,7.3,129.53,0.0,15.75,0.0,0.4,1.94,0,0.0,0.0,0.5,0.57814,30.8,0.0,1095,1159.02,78.2982,0.02,5.04,83.76,442,0,16.245,42.1,1188.9,34.36,0.0,0.0,2.44,32.6,88.6,0,24.66,295.1,59.5,150.243,68.629,0.0,2.14,34.0,1078.1,29.2,0.32,23.57,10.1
2022-07-07 07:50:00,139.775,72.7,0.0,0.77,30.862,66.4937,0.0,115.88,25.5,24.68,13.32,0.07,56.5801,0.0,42.3,0,7.3,126.87,0.0,18.29,0.0,0.8,3.19,0,0.0,0.0,0.8,1.37498,30.8,0.0,1101,1161.28,74.7983,0.02,6.18,85.86,332,0,15.1631,42.4,1189.2,45.77,0.0,0.0,3.73,32.7,92.1,0,22.6,278.18,205.9,150.092,72.7,0.7,3.39,34.0,1075.87,26.1,0.31,23.68,10.4
2022-07-07 07:55:00,138.7,76.6,0.0,1.17,21.684,71.3188,0.0,111.97,23.1,31.61,13.37,0.15,57.045,0.0,42.3,0,7.3,125.05,0.0,16.2,0.0,1.1,5.25,0,0.0,0.0,1.4,2.23438,30.8,0.0,1078,1156.01,69.8984,0.02,5.64,76.5,247,0,14.272,41.1,1183.5,59.31,21.3600006104,0.0,7.99,34.4,89.0,0,19.64,267.59,196.6,149.761,78.619,1.5,4.25,33.9,1075.37,26.9,0.65,19.34,8.2
2022-07-07 08:00:00,141.625,79.3,0.0,2.2,15.823,72.2563,11.27,104.94,23.6,35.63,13.3,0.28,56.0845,0.0,42.96,0,7.3,137.04,0.0,16.47,0.0,1.0,7.67,0,0.0,0.0,2.1,3.39845,30.9,0.0,1119,1166.54,68.3984,0.02,4.935,73.51,248,0,13.4403,44.0,1208.6,60.73,0.0,0.0,10.61,41.8,87.4,0,21.59,261.83,227.4,149.649,79.811,3.0,5.99,34.4,1082.11,25.6,0.93,23.97,9.1
2022-07-07 08:05:00,139.325,78.3,0.0,2.39,9.043,74.3125,1.08,105.85,23.4,44.28,13.36,0.76,53.5019,0.0,42.48,0,7.3,150.94,0.0,18.25,0.0,1.3,10.7,0,0.0,0.0,2.6,4.67188,29.8,0.0,1106,1159.77,64.7985,0.02,4.08,66.35,317,0,13.0604,45.4,879.5,60.67,296.100006104,0.0,14.86,43.8,89.4,0,23.38,263.37,226.8,149.908,74.724,5.0,7.44,33.9,1075.81,24.1,1.07,31.52,6.8
2022-07-07 08:10:00,141.2,76.8,0.0,3.28,7.664,76.35,18.75,106.98,19.7,43.3,13.27,1.2,46.0964,0.0,42.78,0,7.3,148.27,0.0,16.39,0.0,2.4,14.68,0,0.0,0.0,6.3,6.21875,30.7,0.0,1123,1167.29,68.0984,0.02,4.275,60.78,247,0,15.4653,44.5,926.6,61.88,373.390014648,0.0,18.54,47.2,90.5,0,23.87,272.33,201.0,149.65,64.444,7.8,9.42,34.4,1080.04,26.5,2.5,29.85,6.5
2022-07-07 08:15:00,139.525,80.3,0.0,7.25,6.011,75.3,1.57,103.66,22.2,40.69,13.3,1.3,51.1222,0.0,42.6,0,7.3,125.68,0.0,17.88,0.0,7.4,18.52,0,0.0,0.0,8.8,8.125,30.8,0.0,1114,1162.41,69.8984,0.02,4.905,59.73,250,0,24.5155,42.6,911.4,61.17,398.559997559,0.0,7.23,44.7,102.9,0,24.99,271.16,177.2,148.824,54.634,10.8,11.94,34.0,1075.62,26.4,4.75,27.42,6.4
2022-07-07 08:20:00,140.15,75.0,0.0,10.17,5.735,82.6313,0.0,97.28,24.9,40.71,13.31,1.48,52.0294,0.0,42.6,0,7.3,106.06,0.0,16.06,0.0,9.4,23.5,0,0.0,0.0,11.5,19.6172,30.2,0.0,1111,1164.66,79.0982,0.02,4.86,58.25,362,0,34.0327,41.3,922.2,68.33,278.880004883,0.0,7.96,34.9,107.9,0,21.38,257.97,118.7,149.061,49.305,14.6,14.24,34.2,1078.35,27.9,6.09,24.34,5.6
2022-07-07 08:25:00,139.75,73.9,0.0,12.58,6.497,92.3687,0.0,102.27,20.8,37.93,13.35,1.62,50.9338,0.0,42.48,0,7.3,116.97,0.0,16.1,0.0,8.1,28.37,0,0.0,0.0,15.2,26.6953,29.9,0.0,1108,1165.41,97.2978,0.02,4.965,61.59,488,0,32.1528,36.0,918.2,71.61,282.459991455,0.0,8.6,34.9,90.4,0,19.11,264.1,12.0,149.522,46.622,18.5,16.42,34.2,1077.56,27.6,7.53,25.74,4.8
2022-07-07 08:30:00,130.55,73.6,0.0,15.35,6.477,89.175,0.0,97.82,16.9,39.27,13.29,2.03,51.3065,0.0,21.78,0,7.3,115.95,0.0,14.85,0.0,12.7,33.64,0,0.0,0.0,16.7,37.2969,30.1,0.0,1107,1164.28,91.9979,0.02,4.395,62.67,567,0,35.3618,33.9,909.1,61.0,335.880004883,0.0,7.35,33.0,89.2,0,17.62,254.34,24.8,149.354,46.64,22.8,19.14,34.1,1079.16,26.8,9.07,31.61,4.3
2022-07-07 08:35:00,138.55,75.0,0.0,18.72,10.199,79.6938,0.0,98.61,17.9,30.49,13.32,1.99,53.4446,0.0,1.68,0,7.3,110.26,0.0,13.54,0.0,15.0,38.47,0,0.0,0.0,21.7,47.8906,29.7,0.0,1092,1159.02,73.8983,0.02,4.725,68.84,564,0,34.4981,35.4,902.7,68.49,239.460006714,0.0,9.15,33.1,91.2,0,16.16,259.88,76.3,148.601,47.155,27.1,21.75,33.9,1077.88,27.0,11.24,35.15,5.3
2022-07-07 08:40:00,140.55,73.4,0.0,21.77,8.932,75.1875,1.23,94.58,18.6,28.26,13.36,1.92,53.3258,0.0,-0.36,0,7.3,120.41,0.0,11.64,0.0,17.1,43.45,0,0.0,0.0,25.8,57.5859,30.3,0.0,1117,1164.66,60.6986,0.02,3.945,76.86,562,0,34.5241,33.8,920.8,81.93,160.880004883,0.0,11.43,34.4,90.5,0,17.59,238.46,65.3,149.578,46.532,31.1,24.35,34.4,1082.39,27.3,14.53,31.71,6.6
2022-07-07 08:45:00,110.775,73.4,0.0,25.02,7.084,71.8687,0.32,94.69,17.7,26.66,13.28,2.09,48.9984,0.0,-0.12,0,7.3,101.29,0.0,12.57,0.0,15.9,48.44,0,0.0,0.0,30.6,66.5,29.9,0.0,1121,1169.17,48.1989,0.02,3.84,76.69,562,0,33.6161,32.3,927.8,88.8,243.369995117,0.0,11.63,34.7,90.1,0,19.22,228.53,97.4,148.932,51.503,35.7,26.7,34.4,1086.78,27.6,16.79,31.52,6.5
2022-07-07 08:50:00,139.275,67.9,0.0,28.0,7.622,71.7313,0.0,95.3,16.9,23.27,13.26,2.13,46.2827,0.0,-0.18,0,7.3,89.42,0.0,13.68,0.0,15.5,52.52,0,0.0,0.0,35.4,74.3125,29.7,0.0,1102,1159.02,43.999,0.02,3.42,69.82,562,0,33.2606,30.3,894.3,94.02,324.459991455,0.0,13.7,32.8,90.4,0,22.7,236.75,28.6,148.161,53.111,38.9,29.54,34.0,1077.22,27.1,20.29,27.8,5.2
2022-07-07 08:55:00,99.175,64.5,0.0,31.28,5.562,60.8,0.0,102.03,15.6,24.94,13.3,2.2,49.8176,0.0,-0.18,0,7.3,84.75,0.0,12.74,0.0,16.6,55.93,0,0.0,0.0,38.5,83.8672,29.6,0.0,1107,1163.53,41.299,0.02,3.495,67.32,561,0,33.2347,30.6,831.4,97.74,341.820007324,0.0,14.68,29.4,91.3,0,18.49,225.93,85.9,149.834,51.03,41.6,32.4,34.1,1074.96,25.7,21.82,24.53,4.4
2022-07-07 09:00:00,80.35,63.0,0.0,34.01,5.64,58.6625,0.07,95.24,14.4,22.95,13.29,2.29,49.1807,0.0,-0.18,0,7.3,71.17,0.0,15.62,0.0,16.9,58.86,0,0.0,0.0,40.4,94.1484,28.3,0.0,1114,1165.04,40.9991,0.02,3.63,57.06,563,0,26.9021,30.7,719.1,83.66,438.079986572,0.0,17.6,29.0,97.0,0,16.75,222.24,61.1,149.339,50.626,44.4,35.16,34.2,1080.2,26.4,23.71,19.66,4.7
2022-07-07 09:05:00,81.8,63.8,0.0,36.96,5.005,51.3937,0.0,91.68,12.3,26.91,13.21,2.34,48.3533,0.0,-0.06,0,7.3,75.27,0.0,18.87,0.0,18.1,57.41,0,0.0,0.0,44.0,106.156,27.5,0.0,1121,1166.92,40.1991,0.02,4.05,55.01,562,0,25.6172,34.4,831.5,78.17,247.38999939,0.0,16.0,29.7,92.5,0,12.72,232.45,69.8,148.895,51.311,49.3,37.92,34.3,1083.33,28.0,27.53,23.91,4.5
2022-07-07 09:10:00,81.6,63.6,0.0,39.62,6.778,49.8188,0.0,93.47,12.3,26.84,13.24,2.37,49.2421,0.0,-0.06,0,7.3,85.37,0.0,19.9,0.0,21.2,68.23,0,0.0,0.0,47.1,113.586,24.6,0.0,1119,1166.54,38.2991,0.02,3.195,57.83,562,0,26.3344,33.3,926.3,74.65,234.070007324,0.0,17.35,30.4,89.7,0,12.01,232.15,12.1,148.638,53.271,51.4,40.37,34.3,1083.8,28.0,32.13,27.05,4.4
2022-07-07 09:15:00,81.225,73.2,0.0,42.52,8.325,49.3875,0.0,90.34,13.8,22.55,13.24,2.39,47.5853,0.0,-0.06,0,7.3,99.54,0.0,17.99,0.0,21.6,74.35,0,0.0,0.0,50.5,119.609,22.4,0.0,1120,1165.79,33.2992,0.02,2.67,63.02,562,0,26.8899,37.5,914.2,38.95,246.350006104,0.0,38.06,32.4,91.1,0,11.45,229.28,12.0,149.522,52.785,40.2,42.92,34.4,1081.17,28.9,34.29,38.13,4.6
2022-07-07 09:20:00,80.125,30.7,0.0,40.93,12.081,40.9875,0.0,88.08,14.6,24.13,13.27,2.39,42.0291,0.0,-0.06,0,7.3,116.44,0.0,20.92,0.0,29.0,77.67,0,0.0,0.0,53.8,129.852,21.0,0.0,1117,1166.16,28.3993,0.02,3.195,66.44,562,0,21.836,40.6,854.9,58.94,205.380004883,0.0,41.36,30.9,79.2,0,8.39,225.48,7.1,148.38,53.829,40.9,45.13,34.4,1081.61,29.0,37.11,38.44,5.4
2022-07-07 09:25:00,79.85,41.0,0.0,29.92,29.954,36.6188,0.0,88.79,13.2,21.47,13.24,2.41,42.5615,0.0,0.0,0,7.3,115.81,0.0,20.89,0.0,30.0,79.29,0,0.0,0.0,57.2,133.18,20.1,0.0,1111,1162.78,26.8994,0.02,3.165,77.09,562,0,22.9484,38.5,699.3,69.39,312.670013428,0.0,60.38,29.5,90.0,0,11.34,216.71,0.0,148.802,56.602,31.0,47.25,34.0,1079.19,28.7,38.0,41.74,6.6
2022-07-07 09:30:00,80.4,22.5,0.0,33.48,36.893,37.9563,0.0,101.61,12.6,19.73,13.24,2.33,42.8339,0.0,0.0,0,7.3,101.73,0.0,21.61,0.0,32.2,79.68,0,0.0,0.0,59.8,134.289,20.6,0.0,1116,1164.28,28.4993,0.02,2.325,82.91,561,0,22.8416,35.1,431.2,68.0,442.820007324,0.0,61.86,23.6,89.7,0,10.53,210.9,14.7,148.01,61.793,33.2,49.93,34.2,1077.13,27.9,38.34,36.83,7.6
2022-07-07 09:35:00,81.6,31.3,0.0,36.65,37.059,39.55,0.0,100.26,12.1,18.15,13.25,2.42,41.6543,0.0,-0.06,0,7.3,97.16,0.0,24.05,0.0,32.4,81.64,0,0.0,0.0,60.2,138.125,17.4,0.0,1121,1168.04,31.2993,0.02,3.09,78.08,561,0,20.4505,31.2,723.5,66.76,240.940002441,0.0,67.8,24.2,88.1,0,9.56,197.07,29.0,71.5227,64.787,36.8,52.12,34.4,1085.06,27.5,40.03,31.42,7.4
2022-07-07 09:40:00,80.975,24.6,0.0,37.58,32.159,40.0125,0.0,100.56,9.9,19.89,13.24,2.56,42.1212,0.0,0.0,0,7.3,86.26,0.0,22.92,0.0,32.7,72.12,0,0.0,0.0,60.5,114.469,15.3,0.0,1120,1168.04,26.1994,0.02,3.495,79.47,560,0,17.0141,36.5,1006.5,57.4,0.0,0.0,66.97,23.9,80.6,0,7.74,165.14,58.1,0.0,69.408,37.6,53.33,34.4,1084.74,27.2,37.97,34.74,9.3
2022-07-07 09:45:00,79.375,7.9,0.0,42.85,23.493,39.6125,0.0,98.64,11.4,16.07,13.23,2.65,42.8073,0.0,0.0,0,7.3,81.94,0.0,21.61,0.0,33.0,74.44,0,0.0,0.0,60.4,74.3906,13.7,0.0,1107,1164.28,25.2994,0.02,3.18,87.22,559,0,12.9963,42.7,963.3,52.05,0.0,0.0,67.25,24.5,86.1,0,7.18,162.16,14.1,0.0,69.899,42.3,51.02,34.0,1070.64,26.0,38.45,41.47,10.0
2022-07-07 09:50:00,80.05,42.0,0.0,56.04,15.462,41.3438,0.0,95.63,9.8,19.03,13.21,2.71,42.5472,0.0,0.0,0,7.3,76.94,0.0,19.29,0.0,33.1,59.05,0,0.0,0.0,60.1,49.6875,12.9,0.0,1109,1165.04,24.1994,0.02,2.85,91.61,561,0,12.9276,44.5,886.2,44.66,37.2200012207,0.0,66.86,20.5,76.8,0,6.67,149.56,14.1,0.0,72.887,56.4,56.05,34.1,1065.69,25.2,39.66,50.64,10.2
2022-07-07 09:55:00,79.975,67.1,0.0,46.44,13.694,33.0312,0.0,89.13,8.5,19.93,13.22,2.81,42.6271,0.0,0.0,0,6.6,74.7,0.0,13.41,0.0,33.3,47.41,0,0.0,0.0,59.8,39.3203,12.8,0.0,1119,1163.53,25.7994,0.02,2.535,92.28,560,0,12.9276,46.1,807.7,41.76,65.9899978638,0.0,66.82,15.1,85.1,0,6.75,135.84,6.4,0.0,79.331,56.1,48.74,34.3,1071.96,24.8,39.84,42.5,10.3
2022-07-07 10:00:00,79.25,62.6,0.0,50.47,11.473,29.1875,0.0,83.93,7.2,24.37,13.21,2.9,42.6496,0.0,0.0,0,5.7,66.66,0.0,12.86,0.0,33.5,63.8,0,0.0,0.0,59.5,25.7891,13.5,0.0,1107,1162.78,25.2994,0.02,3.165,92.44,558,0,12.9276,48.6,719.9,41.1,94.3600006104,0.0,66.65,14.2,91.0,0,6.04,132.45,12.8,0.0,84.312,56.0,49.27,34.0,1073.21,26.2,43.28,39.19,9.2
2022-07-07 10:05:00,38.325,63.0,0.0,56.57,10.575,31.55,0.0,82.59,5.1,24.75,13.21,2.98,40.1449,0.0,0.0,0,6.1,63.88,0.0,11.8,0.0,33.8,71.67,0,0.0,0.0,59.7,25.9453,15.7,0.0,1109,1162.03,25.5994,0.02,3.705,87.74,453,0,12.9276,38.6,795.4,41.13,168.979995728,0.0,66.7,14.2,96.4,0,4.52,129.61,17.1,0.0,86.425,56.6,50.78,34.0,1070.64,25.1,40.52,39.77,10.0
2022-07-07 10:10:00,0.0,59.5,0.0,56.88,10.548,31.625,0.0,76.65,3.6,28.83,13.22,3.01,37.4968,0.0,0.0,0,6.3,58.62,0.0,16.34,0.0,33.7,78.58,0,0.0,0.0,59.6,27.6094,15.9,0.0,1107,1162.41,25.2994,0.02,4.02,89.0,323,0,12.9276,37.1,810.9,38.48,246.130004883,0.0,66.88,14.4,90.8,0,5.57,128.44,28.2,0.0,93.326,56.9,52.04,34.0,1066.69,25.2,40.41,44.96,9.3
2022-07-07 10:15:00,0.0,62.5,0.0,56.94,9.37,33.1562,0.0,69.78,4.8,32.47,13.17,3.01,34.3654,0.0,0.0,0,4.8,54.0,0.0,14.1,0.0,34.4,77.86,0,0.0,0.0,59.6,97.9844,18.1,0.0,1097,1156.77,24.0994,0.02,4.23,85.06,213,0,12.9276,28.7,795.4,35.6,319.899993896,0.0,66.24,15.2,90.6,0,6.52,141.71,1.6,0.0,101.011,58.4,51.68,33.8,1066.44,26.6,40.43,50.24,7.6
2022-07-07 10:20:00,0.0,57.7,0.0,56.87,22.055,33.3375,0.0,66.48,5.8,34.86,13.15,3.17,34.2712,0.0,0.0,0,5.6,58.93,0.0,17.88,0.0,36.0,77.15,0,0.0,0.0,59.5,75.1797,17.7,0.0,1108,1161.65,21.8995,0.02,4.41,80.72,79,0,12.9276,30.3,813.2,35.57,301.880004883,0.0,64.77,13.8,87.5,0,7.12,148.31,7.0,0.0,110.218,59.5,51.36,34.1,1069.17,27.4,38.83,51.5,9.2
2022-07-07 10:25:00,0.0,58.8,0.0,47.23,19.689,36.0812,0.0,62.89,6.8,28.35,13.16,3.19,36.2045,0.0,0.0,0,4.6,57.9,0.0,12.03,0.0,37.5,76.18,0,0.0,0.0,59.6,81.0391,16.3,0.0,1103,1159.02,22.3995,0.02,3.615,79.91,0,0,12.9276,32.4,799.1,31.41,389.220001221,0.0,64.95,13.2,80.7,0,6.06,141.57,3.4,0.0,116.956,38.6,50.85,34.0,1069.77,25.8,40.32,55.45,8.2
2022-07-07 10:30:00,0.0,58.3,0.0,56.59,23.356,37.9625,0.0,60.4,7.4,31.38,13.16,3.26,35.1334,0.0,0.0,0,4.0,54.83,0.0,17.48,0.0,34.0,75.73,0,0.0,0.0,59.4,63.1875,18.1,0.0,1119,1165.79,26.8994,0.02,3.195,91.2,0,0,12.9276,37.8,802.0,33.81,263.950012207,0.0,64.77,12.7,83.9,0,8.02,134.09,30.9,0.0,120.941,23.0,50.64,34.3,1073.68,27.8,43.3,58.59,7.8
2022-07-07 10:35:00,0.0,59.5,0.0,56.52,21.375,30.9875,0.0,85.38,10.5,27.28,13.15,3.57,40.108,0.0,0.0,0,5.8,55.69,0.0,22.57,0.0,33.2,74.94,0,0.0,0.0,59.2,135.93,17.9,0.0,1094,1154.51,27.3994,0.02,2.82,115.0,0,0,12.9276,38.3,795.1,47.26,270.160003662,0.0,64.4,17.3,80.1,0,7.65,139.09,0.0,0.0,124.939,25.2,50.03,33.6,1065.03,26.2,43.16,51.87,10.4
2022-07-07 10:40:00,0.0,57.6,0.0,56.7,23.53,27.5687,0.0,84.19,10.9,30.83,13.15,2.67,38.6765,0.0,0.0,0,5.7,59.49,0.0,25.34,0.0,30.3,74.82,0,0.0,0.0,59.2,135.938,16.9,0.0,1094,1155.26,27.9993,0.02,4.035,124.01,0,0,12.9276,37.8,774.9,46.97,165.800003052,0.0,64.07,15.8,77.7,0,7.86,125.22,0.0,0.0,128.595,23.5,49.93,33.6,1071.24,24.2,43.03,48.44,10.9
2022-07-07 10:45:00,0.0,68.7,0.0,56.97,26.151,28.0312,0.0,77.88,12.9,30.96,13.13,3.58,40.3681,0.0,0.0,0,4.8,72.84,0.0,22.07,0.0,32.4,74.79,0,0.0,0.0,59.2,134.82,16.7,0.0,1099,1159.02,33.9992,0.02,4.29,107.44,0,0,12.9276,35.7,796.1,44.48,143.580001831,0.0,63.21,15.2,78.3,0,9.15,120.46,0.0,0.0,134.811,24.6,49.73,34.0,1070.05,25.6,42.94,39.17,12.2
2022-07-07 10:50:00,0.0,54.8,0.0,40.68,27.456,25.85,0.0,78.16,14.0,34.65,13.16,3.72,41.4229,0.0,0.0,0,6.8,80.82,0.0,18.13,0.0,31.5,74.82,0,0.0,0.0,59.0,133.195,17.5,0.0,1121,1162.41,36.6992,0.02,5.19,94.63,0,0,12.9276,32.0,692.4,51.74,149.130004883,0.0,62.4,15.9,74.6,0,10.33,123.01,0.0,0.0,143.889,2.4,49.47,34.1,1072.49,29.4,42.83,43.21,15.6
2022-07-07 10:55:00,0.0,55.0,0.0,50.99,36.441,28.2,0.0,78.96,12.4,27.61,13.17,3.99,42.967,0.0,0.0,0,4.8,75.64,0.0,16.54,0.0,31.2,73.97,0,0.0,0.0,59.2,132.516,21.1,0.0,1118,1163.16,38.1991,0.02,6.585,99.18,0,0,12.9276,29.7,648.8,48.8,204.539993286,0.0,62.02,14.0,82.0,0,10.32,126.99,0.0,0.0,144.469,23.1,49.27,34.0,1071.49,29.6,43.42,48.01,13.4
2022-07-07 11:00:00,0.0,48.2,0.0,47.91,54.558,28.8687,0.0,81.5,8.7,32.72,13.13,4.28,44.372,0.0,0.0,0,5.3,58.2,0.0,16.93,0.0,30.4,73.24,0,0.0,0.0,59.0,131.062,19.7,0.0,1108,1157.14,42.599,0.02,6.42,98.36,0,0,12.9276,28.7,529.9,46.15,248.520004272,0.0,57.44,14.1,86.1,0,9.96,132.8,0.0,0.0,144.212,25.0,48.82,33.8,1065.35,28.6,52.58,58.38,15.9
2022-07-07 11:05:00,0.0,52.9,0.0,37.1,46.32,32.8187,0.0,85.36,8.1,36.14,13.13,4.4,43.4647,0.0,0.0,0,5.4,65.54,0.0,18.06,0.0,31.1,72.4,0,0.0,0.0,58.0,129.961,24.7,0.0,1123,1163.91,66.6985,0.02,5.925,99.35,0,0,12.9276,35.1,463.3,44.88,206.309997559,0.0,54.66,17.9,85.6,0,9.8,148.56,15.0,0.0,138.289,29.5,48.53,34.3,1072.62,26.7,17.32,58.03,16.6
2022-07-07 11:10:00,0.0,39.7,0.0,42.95,41.45,39.175,0.0,93.84,9.5,28.82,13.08,4.35,49.8995,0.0,0.0,0,5.8,73.0,0.0,16.66,0.0,30.8,71.62,0,0.0,0.0,36.7,128.891,23.2,0.0,1116,1162.03,75.9983,0.02,6.36,105.95,0,0,12.9276,33.6,426.0,52.37,145.300003052,0.0,53.84,23.1,87.5,0,15.9,149.13,3.5,0.0,124.499,42.8,48.19,33.9,1068.92,23.3,17.8,49.69,13.0
2022-07-07 11:15:00,0.0,72.3,0.0,50.51,47.749,43.1688,0.0,99.38,12.5,25.47,13.16,4.82,44.3699,0.0,0.0,0,6.3,83.89,0.0,22.54,0.0,30.8,71.26,0,0.0,0.0,35.2,127.867,21.2,0.0,1110,1159.4,75.0983,0.02,5.73,111.87,0,0,12.9276,38.3,173.2,56.99,280.559997559,0.0,61.53,17.4,82.2,0,15.13,163.0,0.0,0.0,130.722,46.2,47.97,33.8,1067.76,22.0,17.83,49.83,13.3
2022-07-07 11:20:00,0.0,65.2,0.0,31.93,44.097,51.5125,0.0,96.26,17.5,22.42,13.07,3.94,46.7128,0.0,0.0,0,5.7,93.4,0.0,24.47,0.0,30.4,70.76,0,0.0,0.0,34.0,125.867,24.4,0.0,1116,1161.28,80.0982,0.02,6.48,112.43,0,0,12.9276,43.6,109.4,57.78,231.029998779,0.0,57.22,20.1,87.9,0,19.59,179.61,0.0,0.0,132.896,54.3,47.79,34.0,1066.63,21.1,23.28,51.5,14.1
