SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-08-17 09:00:00,0.0,5.6,0.0,7.69,18.717,162.731,20.47,82.46,11.7,6.84,21.89,3.74,7.7527,0.0,0.0,0,7.3,230.1,0.0,45.02,1.53269,7.0,33.34,0.0,0.0,0.1,6.0,5.84802,16.1,0.0,2219.0,1161.65,0.0,26.065,5.97,221.22,0.0,40.27,58.0294,110.8,144.9,11.11,0.0,0.0,20.27,29.4,18.8,0,29.12,397.99,22.2,0.0,114.451,6.6,22.07,51.7,1425.68,5.0,3.33,85.22,18.3,82.4933,0.4,0.0
2023-08-17 09:05:00,0.0,77.0,0.0,9.58,17.498,157.586,3.07,80.17,11.8,7.24,21.57,4.76,59.1831,0.0,0.0,0,7.3,222.7,0.0,44.46,0.70086,8.0,27.22,0.0,0.0,0.1,6.0,5.91669,18.0,0.0,2215.0,1162.78,0.0,25.36,5.325,217.12,0.0,37.67,56.4302,105.0,179.4,237.28,0.0,0.0,19.38,30.3,17.9,0,28.34,393.72,44.5,0.0,113.085,5.4,20.56,51.4,1397.46,5.0,3.34,82.48,16.4,81.6693,0.4,0.0
2023-08-17 09:10:00,0.0,67.7,0.0,10.37,17.076,157.397,1.78,74.58,9.9,8.95,20.8,5.43,59.7811,0.0,0.0,0,7.3,215.88,0.0,47.17,0.0,8.3,37.37,0.0,0.0,0.1,5.8,5.19188,16.7,0.0,2178.0,1151.88,0.0,24.865,5.19,217.35,0.0,42.01,56.1998,107.9,232.0,265.56,0.0,0.0,23.1,32.4,17.4,0,31.79,393.41,0.0,0.0,113.635,5.2,25.87,50.7,1386.02,4.8,3.48,84.84,15.3,79.3927,0.2,0.0
2023-08-17 09:15:00,0.0,66.3,0.0,10.81,16.449,163.11,16.56,69.49,11.0,10.79,21.3,7.06,56.4654,0.0,0.0,0,7.3,199.73,0.0,49.63,0.09211,7.5,35.09,0.0,0.0,0.1,6.3,8.38102,15.7,0.0,2211.0,1160.9,0.0,25.27,5.31,230.58,0.0,38.07,56.1281,106.7,126.8,256.95,0.0,0.0,35.75,29.9,17.6,0,31.18,398.84,4.6,0.0,115.842,3.3,30.8,51.3,1403.45,6.6,5.23,75.04,14.5,79.3927,0.2,0.0
2023-08-17 09:20:00,0.0,64.1,0.0,13.64,14.404,161.303,0.99,57.6,12.7,8.64,20.95,8.05,57.7638,0.0,0.0,0,7.3,185.24,0.0,49.83,0.0,7.0,37.33,0.0,0.0,0.1,8.3,4.8333,15.6,0.0,2189.0,1153.76,0.0,24.865,5.235,229.31,0.0,37.09,56.3936,107.0,114.0,254.55,0.0,0.0,29.93,26.2,16.1,0,29.87,405.1,0.0,0.0,116.935,3.6,33.78,51.0,1394.23,6.5,8.21,83.03,14.6,78.2635,0.4,0.0
2023-08-17 09:25:00,0.0,61.1,0.0,7.71,14.059,154.986,0.0,44.36,10.5,7.83,20.78,6.61,60.1866,0.0,0.0,0,7.3,167.44,0.0,52.56,0.0,7.6,37.61,0.0,0.0,0.1,15.4,6.54994,15.6,0.0,2177.0,1150.0,0.0,24.76,6.525,231.74,0.0,37.61,51.941,103.7,103.4,250.04,0.0,0.0,49.66,24.6,15.8,0,27.1,395.76,0.0,0.0,122.58,3.5,33.13,50.7,1397.11,6.1,11.98,86.76,16.4,78.5748,0.3,0.0
2023-08-17 09:30:00,0.0,56.8,0.0,5.62,13.68,159.014,0.0,26.14,8.3,7.95,20.59,6.62,59.0909,0.0,0.0,0,7.3,158.8,0.0,56.4,0.0,9.1,37.47,0.0,0.0,0.1,18.3,3.1548,13.6,0.0,2155.0,1141.73,0.0,24.565,8.715,240.42,0.0,38.25,46.791,104.5,1.3,263.55,0.0,0.0,31.04,22.9,15.1,0,28.71,396.52,0.0,0.0,120.783,2.5,24.43,50.1,1386.96,5.2,11.63,82.84,16.9,74.3999,0.3,0.0
2023-08-17 09:35:00,0.0,55.7,0.0,5.91,12.483,159.35,6.78,19.94,9.4,8.27,21.33,7.81,61.9602,0.0,0.0,0,6.8,155.63,0.0,57.9,0.56591,12.3,37.88,0.0,0.0,0.1,18.1,8.9456,12.3,0.0,2185.0,1133.46,0.0,25.36,9.735,241.09,0.0,37.93,49.176,103.3,0.0,264.53,0.0,0.0,26.43,22.2,14.5,0,29.23,397.47,30.1,0.0,118.492,3.4,29.23,47.7,1414.1,5.1,11.04,88.56,20.8,76.0235,0.4,0.005
2023-08-17 09:40:00,0.0,46.6,0.0,5.68,13.14,155.047,0.11,18.08,13.3,7.65,21.34,5.2,61.0263,0.0,0.0,0,6.1,144.71,0.0,53.83,0.18239,10.4,31.42,0.0,0.0,0.1,16.2,8.6099,13.7,0.0,2211.0,1142.86,0.0,25.165,7.89,236.73,0.0,39.91,48.4573,106.2,0.0,248.21,0.0,0.0,25.77,21.2,17.9,0,29.89,414.78,38.6,0.0,107.283,3.7,25.44,51.7,1407.49,5.6,13.96,89.43,21.9,83.5554,0.2,0.0
2023-08-17 09:45:00,0.0,40.1,0.0,5.46,11.428,157.739,0.23,20.37,13.7,8.63,21.23,5.26,60.9259,0.0,0.0,0,6.1,148.3,0.0,52.83,0.38487,10.4,38.42,0.0,0.0,0.1,18.7,11.0285,13.9,0.0,2207.0,1141.35,0.0,25.06,7.2,242.66,0.0,39.83,54.3413,108.9,0.0,234.7,0.0,0.0,26.23,20.7,16.7,0,34.36,412.14,15.3,0.0,109.203,4.1,34.29,51.2,1403.48,5.1,20.01,96.6,22.2,85.4658,0.8,0.0
2023-08-17 09:50:00,0.0,35.0,0.0,7.15,9.751,154.113,10.22,21.94,14.1,10.2,21.34,6.65,57.6205,0.0,0.0,0,6.3,163.95,0.0,49.46,0.0211,10.9,42.16,0.0,0.0,0.1,19.9,11.4252,12.2,0.0,2206.0,1133.83,0.0,25.06,5.85,255.58,0.0,43.58,54.1368,110.8,0.0,246.59,0.0,0.0,24.97,16.8,15.6,0,34.28,407.17,49.5,0.0,112.615,5.4,34.0,51.1,1402.69,5.3,20.0,82.67,21.5,82.7558,0.2,0.0
2023-08-17 09:55:00,0.0,34.7,11.69,8.81,9.034,155.584,0.0,33.97,15.5,9.59,24.28,7.93,58.6076,0.0,0.0,0,5.6,166.19,0.0,46.64,0.0,9.9,48.5,0.0,0.0,0.1,19.9,11.7609,12.2,0.0,2183.0,1130.07,0.0,24.865,4.875,250.15,0.0,42.24,59.4226,110.3,0.0,254.46,0.0,0.0,29.13,20.1,12.8,0,30.85,400.87,8.2,0.0,112.271,9.0,39.65,50.6,1398.09,6.2,19.94,70.96,21.2,83.8972,0.2,0.0
2023-08-17 10:00:00,0.0,34.7,0.0,9.38,9.24,148.034,0.01,40.04,15.9,9.1,24.94,6.65,60.3218,0.0,0.0,0,4.7,157.73,0.0,45.88,0.0,7.7,43.58,0.0,0.0,0.1,19.9,13.8514,11.8,0.0,2192.0,1125.56,0.0,24.97,4.305,233.41,0.0,47.14,55.8275,107.5,0.0,264.91,0.0,0.0,36.08,18.6,11.5,0,30.28,410.74,30.6,0.0,109.805,10.7,33.17,51.3,1397.74,6.7,14.77,81.68,21.3,85.9113,0.4,0.0
2023-08-17 10:05:00,0.0,32.3,0.0,10.94,9.918,147.57,0.0,49.05,16.2,8.35,11.6,5.88,54.2556,0.0,0.0,0,6.1,150.21,0.0,45.59,0.0,5.6,36.73,0.0,0.0,0.1,16.0,9.64752,10.8,0.0,2202.0,1140.6,0.0,24.97,5.04,221.56,0.0,49.74,63.5777,106.0,0.0,253.06,0.0,0.0,40.12,16.5,13.3,0,28.11,416.83,4.6,0.0,111.504,8.6,31.47,26.2,1401.06,7.5,10.83,81.79,22.0,84.8615,72.1,0.0
2023-08-17 10:10:00,0.0,31.8,0.0,11.74,10.455,157.983,0.01,75.89,16.2,7.94,7.94,7.07,49.7971,0.0,0.0,0,6.6,152.9,0.0,55.54,0.0,5.1,34.39,0.0,0.0,0.1,12.0,9.63989,8.7,78.3612,2192.0,1132.33,0.0,24.97,4.335,227.73,0.0,58.91,65.1082,106.5,0.0,249.46,0.0,0.0,54.94,19.7,17.4,0,32.18,413.16,23.4,0.0,112.924,8.2,26.59,17.0,1397.02,8.7,6.8,77.03,21.0,77.4212,75.3,0.0
2023-08-17 10:15:00,0.0,33.7,0.0,14.31,10.719,150.689,0.0,84.65,17.1,6.81,8.9,7.52,43.5364,0.0,0.0,0,5.5,176.43,0.0,57.67,0.0,5.6,36.89,0.0,0.0,0.1,11.2,13.3707,9.7,152.485,2181.0,1127.07,0.0,24.865,3.36,221.26,0.0,54.13,69.0451,102.3,0.0,218.48,0.0,0.0,64.48,19.6,16.9,0,31.4,414.06,11.1,0.0,115.752,8.1,28.7,17.0,1393.76,8.3,7.07,74.29,21.2,72.4285,75.3,0.0
2023-08-17 10:20:00,0.0,36.3,0.0,13.96,10.618,144.64,1.51,91.36,17.9,6.84,8.75,7.92,33.919,0.0,0.0,0,1.9,190.43,0.0,58.99,0.0,6.3,49.99,0.0,0.0,0.1,11.6,17.8645,11.0,163.764,2168.0,1122.93,0.0,24.67,3.375,216.21,0.0,51.66,67.5665,100.0,0.0,197.2,0.0,0.0,81.58,24.2,18.8,0,40.22,416.85,0.0,0.0,115.535,10.4,33.59,16.8,1390.19,8.6,8.24,81.13,21.2,69.8772,75.1,0.0
2023-08-17 10:25:00,0.0,46.5,0.0,14.3,10.741,146.654,1.38,71.11,18.0,5.34,8.85,5.1,25.5744,0.0,0.0,0,0.1,212.11,0.0,58.44,0.0,8.2,59.75,0.0,0.0,0.1,11.6,21.5724,11.0,161.616,2178.0,1130.07,0.0,24.865,4.605,198.32,0.0,53.78,75.4891,97.5,0.0,175.59,0.0,0.0,54.58,30.7,17.8,0,32.59,413.47,2.5,0.0,117.731,10.3,45.36,16.9,1394.95,7.4,6.05,85.13,21.5,71.9036,75.2,0.0
2023-08-17 10:30:00,0.0,60.8,0.0,14.63,11.226,148.815,0.0,61.02,16.8,4.64,8.77,5.04,28.9515,0.0,0.0,0,0.0,198.08,0.0,56.32,0.0,7.3,57.15,0.0,0.0,0.1,8.3,19.3828,12.4,162.153,2159.0,1121.05,0.0,24.565,4.695,202.02,0.0,57.53,83.3155,96.5,0.0,174.94,0.0,0.0,63.81,36.7,17.2,0,31.87,407.49,0.0,0.0,119.18,10.0,39.17,16.7,1391.5,6.3,5.19,89.96,21.0,74.4305,75.2,0.005
2023-08-17 10:35:00,0.0,77.3,0.0,13.43,10.264,139.837,8.95,71.08,18.9,3.85,8.89,4.51,27.863,0.0,0.0,0,0.0,204.78,0.0,52.05,0.0,6.7,38.53,0.0,0.0,0.1,7.8,19.9168,13.9,160.541,2177.0,1139.1,0.0,24.97,4.815,208.6,0.0,54.12,86.1354,105.6,0.0,168.29,0.0,0.0,50.69,35.5,14.6,0,32.3,401.63,9.6,0.0,126.751,9.7,32.69,17.0,1380.97,4.5,5.56,87.06,21.3,70.7439,74.9,0.0
2023-08-17 10:40:00,0.0,88.5,0.0,10.32,10.079,139.428,3.51,91.48,31.1,2.59,8.87,4.77,31.8751,0.0,0.0,0,-0.1,220.46,0.0,48.52,0.0,6.3,34.32,0.0,0.0,0.1,8.1,28.9044,9.7,161.347,2124.0,1126.31,0.0,24.67,4.785,198.26,0.0,59.18,81.3608,104.3,0.0,172.43,0.0,0.0,41.82,38.2,16.7,0,34.82,401.76,0.0,0.0,126.171,9.6,30.92,16.8,1350.5,4.2,5.01,82.81,21.1,76.8475,75.1,0.0
2023-08-17 10:45:00,0.0,91.5,0.0,8.14,9.867,140.099,0.0,100.77,35.2,3.3,8.84,5.49,40.4562,0.0,0.0,0,0.0,228.65,0.0,54.07,0.0,5.8,41.07,0.0,0.0,0.1,7.4,51.8769,6.3,160.81,2051.0,1119.92,0.0,24.565,5.76,216.26,0.0,68.28,76.722,103.9,0.0,177.1,0.0,0.0,39.65,38.6,18.0,0,34.36,420.12,0.0,0.0,129.24,13.6,28.02,16.8,1330.0,5.0,6.56,92.98,20.8,78.1048,75.1,0.0
2023-08-17 10:50:00,0.0,90.9,0.0,8.73,9.237,132.464,0.0,107.19,36.4,3.56,8.69,5.56,39.7373,0.0,0.0,0,0.7,222.63,0.0,56.35,0.0,4.5,61.37,0.0,0.0,0.1,10.5,47.3297,5.0,95.2806,1972.0,1119.92,0.0,24.565,6.195,212.57,0.0,64.69,82.1741,104.8,0.0,205.65,0.0,0.0,47.46,38.6,18.0,0,36.4,433.91,0.0,0.0,129.403,16.0,36.11,16.7,1303.82,5.2,10.0,94.14,21.7,82.945,75.2,0.0
2023-08-17 10:55:00,0.0,94.8,0.0,9.52,8.791,123.833,0.0,112.33,41.6,3.83,5.98,5.41,44.6955,0.0,0.0,0,2.2,241.36,0.0,58.45,0.0,4.5,51.44,0.0,0.0,0.1,16.6,25.1736,2.4,63.3216,1912.0,1115.41,0.0,24.67,6.195,217.98,0.0,63.38,86.6283,105.9,0.0,204.87,0.0,0.0,48.33,36.3,17.4,0,36.07,447.25,0.0,0.0,128.603,15.0,41.19,16.8,1287.43,4.7,9.02,96.6,19.9,82.9938,75.3,0.0
2023-08-17 11:00:00,0.0,92.5,0.0,11.35,7.325,120.61,0.0,107.04,34.1,6.11,5.98,4.76,43.9153,0.0,0.0,0,4.0,255.41,0.0,61.28,0.0,4.9,65.31,0.0,0.0,0.1,14.4,18.7648,2.9,64.6645,1862.0,1098.87,0.0,24.865,6.81,209.16,0.0,64.56,86.3994,103.0,0.0,201.97,0.0,0.0,39.59,36.4,19.3,0,37.93,445.64,0.0,0.0,128.412,14.5,60.06,16.9,1285.58,5.3,10.96,99.2,20.4,81.4374,75.2,0.0
2023-08-17 11:05:00,0.0,99.0,0.0,10.89,8.108,122.039,0.42,120.17,34.6,9.21,6.27,4.12,55.5827,0.0,0.0,0,7.2,275.07,0.0,62.4,0.0,5.2,89.46,0.0,0.0,0.1,15.1,22.0455,9.9,64.6645,1856.0,1126.31,0.0,25.06,5.205,216.12,0.0,71.63,84.2235,105.5,0.0,207.45,0.0,0.0,40.54,34.5,18.4,0,41.55,446.93,5.3,0.0,126.815,15.3,66.5,17.1,1290.94,2.8,12.77,89.78,20.1,75.7732,2.6,0.0
2023-08-17 11:10:00,0.0,97.9,0.0,10.79,8.526,125.725,0.58,115.46,39.5,12.6,6.72,3.65,54.8331,0.0,0.0,0,7.2,282.93,0.0,59.78,0.0,5.6,74.84,0.0,0.0,0.1,16.0,20.8324,16.1,129.388,1847.0,1108.27,0.0,25.36,4.605,203.89,0.0,72.35,80.3034,106.1,0.0,207.96,0.0,0.0,36.06,31.9,18.3,0,44.2,438.27,5.2,0.0,128.376,19.2,55.96,17.4,1291.73,3.3,10.14,95.42,20.7,76.524,0.4,0.0
2023-08-17 11:15:00,0.0,98.7,0.0,12.92,8.762,128.704,0.0,115.54,39.9,19.23,6.65,3.25,56.9754,0.0,0.0,0,7.3,289.97,0.0,56.66,0.0,7.3,70.55,0.0,0.0,0.1,13.8,19.7948,20.7,161.079,1829.0,1092.85,0.0,25.27,6.93,213.08,0.0,71.98,78.8339,104.1,0.0,203.71,0.0,0.0,36.92,30.3,20.7,0,44.12,433.81,0.0,0.0,128.356,21.9,38.98,17.4,1286.24,4.0,11.51,105.45,21.8,74.5342,0.2,0.0
2023-08-17 11:20:00,0.0,99.4,0.0,10.55,9.289,132.018,0.46,110.16,40.7,13.74,6.55,3.26,59.0459,0.0,0.0,0,7.3,299.21,0.0,58.84,0.0,10.8,55.41,0.0,0.0,0.1,14.6,22.755,20.6,161.079,1837.0,1085.34,0.0,25.465,5.955,220.03,0.0,75.14,76.2902,106.4,0.0,196.37,0.0,0.0,39.48,31.8,20.4,0,43.68,420.11,17.8,0.0,139.336,21.6,43.77,17.4,1290.85,6.5,11.57,106.48,21.8,79.6796,0.2,0.0
2023-08-17 11:25:00,0.0,97.5,0.0,8.02,7.82,139.898,0.0,110.49,41.9,13.02,6.36,3.77,58.9906,0.0,0.0,0,7.3,308.02,0.0,59.81,0.0,12.1,45.9,0.0,0.0,0.1,14.4,16.8727,20.5,159.736,1767.0,1101.88,0.0,24.76,3.705,224.32,0.0,82.77,73.9753,103.5,0.0,193.86,0.0,0.0,34.12,33.7,23.9,0,44.22,419.26,0.0,0.0,133.581,16.3,39.11,16.8,1262.76,10.1,13.69,105.48,18.4,76.9146,0.3,0.0
2023-08-17 11:30:00,0.0,97.1,0.0,6.21,7.857,150.488,0.0,111.85,40.9,10.23,6.32,3.58,64.2376,0.0,0.0,0,7.3,307.06,0.0,62.62,0.0,13.3,56.56,0.0,0.0,0.1,17.8,14.0192,20.5,160.273,1715.0,1094.73,0.0,24.67,3.09,231.94,0.0,84.57,78.8385,102.0,0.0,198.24,0.0,0.0,36.76,36.3,28.0,0,44.87,411.03,0.0,0.0,128.067,15.3,52.35,16.8,1273.23,9.6,15.34,105.26,17.9,77.1771,0.4,0.0
2023-08-17 11:35:00,0.0,97.7,0.0,5.16,7.63,157.94,0.0,108.69,42.7,6.98,6.45,3.32,64.2417,0.0,0.0,0,5.0,313.2,0.0,65.02,0.0,15.0,62.82,0.0,0.0,0.1,21.1,13.0427,17.8,160.273,1692.0,1071.05,0.0,25.06,4.095,245.76,0.0,89.1,78.6584,109.2,0.0,190.26,0.0,0.0,35.98,33.9,27.6,0,42.97,403.13,0.0,0.0,121.61,11.1,40.9,17.0,1276.9,8.9,16.82,117.89,21.6,81.1322,0.2,0.0
2023-08-17 11:40:00,0.0,97.3,0.0,5.2,7.464,165.924,0.0,102.14,41.1,6.5,6.34,3.03,63.5883,0.0,0.0,0,2.3,310.74,0.0,58.16,0.0,15.7,59.56,0.0,0.0,0.1,20.0,23.6782,12.4,94.7435,1623.0,1040.97,0.0,24.76,4.83,240.93,0.0,88.96,76.6488,104.4,0.0,211.11,0.0,0.0,36.34,31.0,29.2,0,38.85,410.21,0.0,0.0,116.231,11.5,50.55,16.7,1274.24,8.7,17.86,116.96,21.3,84.7944,0.2,0.0
2023-08-17 11:45:00,0.0,97.6,0.0,7.26,8.296,165.978,0.02,97.12,38.0,7.09,6.34,3.3,63.6416,0.0,0.0,0,0.2,310.28,0.0,62.54,0.0,14.2,64.04,0.0,0.0,0.1,20.0,39.7536,5.9,21.6944,1579.0,1025.94,0.0,24.97,5.925,240.69,0.0,84.85,80.5918,107.6,0.0,205.78,0.0,0.0,50.39,27.9,26.8,0,39.94,422.38,0.0,0.0,116.599,11.5,45.61,16.8,1276.93,7.8,18.84,112.12,21.2,87.8401,0.4,0.0
2023-08-17 11:50:00,0.0,97.9,0.0,9.7,8.506,169.561,0.0,93.26,37.5,7.71,6.28,4.49,64.5673,0.0,0.0,0,2.6,307.7,0.0,67.54,0.0,14.7,54.69,0.0,0.0,0.1,19.9,28.1796,5.1,0.0,1509.0,1003.38,0.0,24.46,7.47,262.03,0.0,91.21,80.1538,103.2,0.0,182.72,0.0,0.0,42.15,26.6,30.3,0,42.28,421.68,0.0,0.0,117.83,9.5,39.91,16.6,1271.76,6.2,19.45,110.33,20.5,93.8277,0.3,0.0
2023-08-17 11:55:00,0.0,117.1,0.0,14.7,10.987,168.048,0.0,94.0,37.5,9.58,6.1,6.09,64.1741,0.0,0.0,0,2.4,310.58,0.0,64.74,0.0,10.1,66.66,0.0,0.0,0.1,19.9,12.8595,3.0,0.0,1472.0,966.159,0.0,24.37,13.23,253.11,0.0,92.44,86.961,103.0,0.0,176.5,0.0,0.0,56.95,28.7,31.6,0,45.36,434.13,0.0,0.0,121.1,8.5,51.74,16.5,1266.05,5.1,20.01,109.69,21.8,94.2733,0.3,0.0
2023-08-17 12:00:00,0.0,116.7,0.0,22.59,13.274,169.903,0.0,94.47,38.1,10.43,6.12,7.27,65.9087,0.0,0.0,0,2.6,309.79,0.0,62.72,0.0,8.3,64.49,0.0,0.0,0.1,20.0,74.1627,2.7,0.0,1456.0,939.467,0.0,24.865,17.835,265.89,0.0,95.2,88.0062,110.5,0.0,158.84,0.0,0.0,51.92,27.6,25.0,0,44.54,442.27,0.0,0.0,128.848,8.6,43.35,16.8,1285.17,5.2,16.61,115.24,21.3,93.7972,0.3,0.0
2023-08-17 12:05:00,0.0,116.3,0.0,30.73,15.62,172.583,15.53,101.17,37.1,15.42,6.44,8.59,65.8801,0.0,0.0,0,2.4,317.09,0.0,58.9,0.0,8.5,63.19,0.0,0.0,0.1,19.9,80.5867,2.5,0.0,1460.0,921.422,0.0,25.165,18.33,267.28,0.0,95.69,93.5819,112.7,0.0,137.94,0.0,0.0,46.7,28.7,26.5,0,44.39,429.07,0.0,0.0,125.558,20.1,48.06,17.1,1295.02,4.5,11.9,114.12,21.8,86.1006,0.0,0.0
2023-08-17 12:10:00,0.0,119.1,0.0,29.92,16.236,172.015,3.36,100.14,36.5,16.08,6.6,10.41,62.9678,0.0,0.0,0,1.6,313.88,0.0,62.46,0.0,8.4,67.93,0.0,0.0,0.1,17.0,83.4936,1.8,0.0,1460.0,940.971,0.0,25.36,17.655,270.53,0.0,89.72,96.2081,116.5,0.0,109.43,0.0,0.0,1.02,31.5,23.8,0,45.75,411.39,0.0,0.0,126.459,26.9,52.97,17.5,1290.79,6.7,11.73,119.99,21.0,9.42092,0.0,0.0
2023-08-17 12:15:00,0.0,108.0,0.0,24.15,15.628,174.914,0.0,99.59,37.1,12.77,6.53,11.03,59.8897,0.0,0.0,0,1.2,308.32,0.0,73.14,0.0,6.3,51.44,0.0,0.0,0.1,15.7,88.5443,1.1,0.0,1433.0,958.641,0.0,24.97,18.63,274.18,0.0,90.66,98.3093,110.8,0.0,90.32,0.0,0.0,46.56,32.0,24.4,0,46.03,418.27,0.0,0.0,128.17,29.0,44.7,16.9,1272.17,6.0,14.42,118.6,21.6,37.6379,0.0,0.0
2023-08-17 12:20:00,0.0,103.1,0.0,23.02,16.456,174.878,0.16,90.67,34.7,14.93,6.53,8.76,62.0933,0.0,0.0,0,0.8,303.37,0.0,69.72,0.0,5.1,46.98,0.0,0.0,0.1,16.5,67.6242,0.3,0.0,1419.0,936.835,0.0,25.27,15.81,277.41,0.0,80.75,97.8851,116.4,0.0,87.59,0.0,0.0,53.32,28.6,29.3,0,44.24,416.69,2.2,0.0,132.727,35.8,40.04,17.2,1287.93,8.1,18.78,114.64,21.5,52.8237,0.0,0.0
2023-08-17 12:25:00,0.0,99.0,0.0,22.95,15.357,175.158,0.27,81.36,33.6,22.32,6.41,6.79,61.653,0.0,0.0,0,0.6,307.07,0.0,68.06,0.0,2.3,47.51,0.0,0.0,0.1,16.2,68.5626,0.0,0.0,1404.0,936.083,0.0,25.165,14.745,269.35,0.0,77.72,97.206,118.0,0.0,73.8,0.0,0.0,42.6,21.3,25.3,0,43.58,424.66,0.0,0.0,137.765,28.3,39.38,16.9,1284.77,8.3,18.61,115.57,21.3,92.7718,0.0,0.0
2023-08-17 12:30:00,0.0,95.8,0.0,24.87,14.287,175.085,0.0,74.71,33.0,25.21,6.39,6.89,63.531,0.0,0.0,0,1.8,303.26,0.0,68.27,0.0,6.8,54.35,0.0,0.0,0.1,19.9,93.5798,0.2,0.0,1392.0,912.023,0.0,24.97,18.405,268.61,0.0,71.52,97.6363,118.3,0.0,65.7,0.0,0.0,43.27,16.0,22.6,0,44.39,423.56,0.0,0.0,140.783,24.3,41.66,16.9,1278.69,8.8,18.13,111.53,21.6,96.9223,0.0,0.0
2023-08-17 12:35:00,0.0,88.4,0.0,26.95,14.194,174.652,3.17,74.16,29.5,27.7,3.68,8.03,58.7387,0.0,0.0,0,3.5,301.74,0.0,70.59,0.0,8.0,51.52,0.0,0.0,0.1,20.0,93.1067,1.0,0.0,1400.0,936.083,0.0,25.27,15.45,277.15,0.0,75.44,96.971,118.8,0.0,59.33,0.0,0.0,68.14,21.1,18.6,0,41.68,415.06,0.0,0.0,138.193,13.2,47.03,17.1,1278.31,6.2,16.93,113.55,21.7,96.5805,0.0,0.005
2023-08-17 12:40:00,0.0,89.3,0.0,23.84,13.302,174.054,0.0,70.31,33.5,25.96,3.76,8.76,62.1035,0.0,0.0,0,2.4,308.2,0.0,70.69,0.0,7.0,60.02,0.0,0.0,0.1,19.9,90.3067,0.2,0.0,1399.0,957.889,0.0,24.97,14.31,267.28,0.0,76.77,95.0438,119.1,0.0,41.85,0.0,0.0,35.82,28.2,18.5,0,42.04,295.33,0.0,0.0,136.1,8.9,50.86,16.8,1270.85,6.0,10.27,114.98,21.5,97.1359,0.0,0.0
2023-08-17 12:45:00,0.0,90.4,0.0,25.27,13.155,175.061,0.08,64.06,32.5,19.69,3.75,9.32,55.4189,0.0,0.0,0,2.2,315.28,0.0,69.99,0.0,6.1,59.41,0.0,0.0,0.1,15.5,89.4522,2.6,0.0,1428.0,982.701,0.0,25.06,13.065,282.42,0.0,81.25,95.2254,118.8,0.0,26.96,0.0,0.0,42.15,29.5,20.5,0,40.69,285.94,0.0,0.0,125.057,16.8,42.42,16.9,1278.97,5.9,7.84,114.03,21.8,98.381,0.0,0.0
2023-08-17 12:50:00,0.0,94.1,0.0,25.92,13.233,174.884,0.17,66.53,30.9,12.78,3.74,6.8,53.588,0.0,0.0,0,1.4,317.16,0.0,69.73,0.0,5.4,50.91,0.0,0.0,0.1,14.1,57.0115,3.8,0.0,1455.0,1007.14,0.0,25.06,12.12,283.18,0.0,76.12,97.1206,120.0,0.0,20.14,0.0,0.0,39.25,26.1,21.7,0,41.94,285.48,5.2,0.0,117.9,27.7,66.76,17.0,1281.6,3.3,9.26,114.09,21.3,97.8195,0.0,0.0
2023-08-17 12:55:00,0.0,91.8,0.0,32.63,10.969,172.454,0.0,63.87,30.7,12.28,3.67,7.33,48.7588,0.0,0.0,0,1.6,310.95,0.0,68.3,0.0,4.3,88.94,0.0,0.0,0.1,9.5,58.3162,2.2,0.0,1398.0,975.558,0.0,24.76,10.08,282.36,0.0,81.92,97.8027,118.5,0.0,11.71,0.0,0.0,37.28,27.9,22.9,0,41.49,451.69,0.0,0.0,109.4,28.7,48.55,16.8,1272.73,3.5,11.07,116.46,21.5,97.2763,0.0,0.0
2023-08-17 13:00:00,0.0,84.7,0.0,37.37,9.889,173.944,0.0,63.17,29.4,11.31,3.64,8.73,43.2435,0.0,0.0,0,1.0,317.75,0.0,70.06,0.0,3.7,70.01,0.0,0.0,0.1,17.6,37.892,0.3,0.0,1404.0,1000.37,0.0,24.97,12.405,292.92,0.0,76.78,98.9212,119.5,0.0,9.41,5.15000009537,0.0,58.08,24.0,22.8,0,42.27,297.46,0.0,0.0,104.743,26.0,35.78,17.0,1272.64,7.0,11.7,126.06,21.3,95.1949,0.0,0.0
