SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-05 13:40:00,0.29206,0.0,9.8,0.0,90.9926,0.0,280.2,0.0,48.97,33.9866,75.4,27.238,68.13,0.0,16.144,100.585,0.0,75.4975,0,37.28,550.55,80.0,6.5,34.4,87.9002,29.406,9.234,4.5375,0.0,14.41,8.81,0.0,41.77,5.21011,0.537,6.7,56.025,89.9195,15.58,741.907,0.0,0.0,0.0,77.946,21.8,0.0,13.0,23.3263,63.5208,82.215,32.14,794.768,0.2175,624.7,230.5,0.0,22.06,134.765,0.0,0.0,115.687,0.0,24.89,117.94,1.551,4.98202
2022-11-05 13:45:00,0.29206,0.0,9.8,0.0,98.4965,0.0,278.0,0.0,32.28,79.8638,75.95,42.634,80.5,0.0,12.831,96.184,0.0,77.6847,0,20.03,550.9,79.963,6.5,26.4,87.3267,37.377,9.445,4.3425,0.0,14.5,7.31,0.0,44.38,20.054,13.956,6.52,55.2937,83.9147,26.04,738.672,0.0,0.0,0.0,65.048,23.0,0.0,13.0,27.7295,60.5245,90.404,46.76,769.363,0.2175,610.3,228.625,0.0,27.89,125.704,0.0,0.0,112.833,0.0,25.42,116.77,0.828,1.45491
2022-11-05 13:50:00,0.29206,0.0,10.2,0.0,99.9096,0.0,273.8,0.0,33.13,69.6607,75.57,41.898,92.94,0.0,13.768,86.725,0.0,60.5573,0,16.79,552.3,79.834,7.0,37.5,92.3894,26.885,2.295,4.125,0.0,14.42,8.9,0.0,43.55,4.29261,0.492,6.11,55.05,88.363,17.76,728.036,0.0,0.0,0.0,71.112,25.0,0.0,11.9,53.6988,61.0836,107.25,69.96,746.034,0.2175,593.0,223.188,0.0,24.79,125.509,0.0,0.0,154.501,0.0,25.58,117.38,2.024,1.55763
2022-11-05 13:55:00,0.29206,0.0,10.4,0.0,98.4678,0.0,280.7,0.0,46.34,20.3807,75.62,41.957,81.26,0.0,34.136,89.101,0.0,45.8834,0,17.64,551.075,71.641,6.0,41.3,42.1949,25.852,2.274,4.695,0.0,14.41,7.94,0.0,41.49,2.07258,0.492,6.05,55.1625,85.9587,8.14,741.541,0.0,0.0,0.0,59.58,27.1,0.0,10.4,48.8691,58.5871,105.349,53.42,764.095,0.2175,602.1,228.438,0.0,14.24,120.91,0.0,0.0,95.0395,0.0,31.57,117.33,0.788,1.55763
2022-11-05 14:00:00,0.29206,0.0,9.2,0.0,100.004,0.0,285.1,0.0,34.35,57.2621,75.3,41.983,59.63,0.0,36.062,89.71,0.0,44.843,0,41.34,550.2,44.571,6.8,34.6,38.7502,20.892,7.378,4.5925,0.0,14.41,7.45,0.0,44.82,2.08896,0.492,6.1,55.575,82.8129,11.43,755.763,0.0,0.0,0.0,37.507,27.2,0.0,11.8,47.7778,44.3843,97.907,27.79,794.665,0.2175,621.1,235.938,1.09358,12.32,150.727,0.0,0.0,68.5015,0.0,23.98,116.98,0.771,2.89958
2022-11-05 14:05:00,0.29206,0.0,9.6,0.0,99.7417,0.0,270.9,0.0,48.89,41.7792,29.54,41.91,79.54,0.0,16.958,80.448,0.0,50.5119,0,20.14,544.95,35.423,9.0,32.8,67.199,31.765,4.411,3.76,0.0,14.42,6.69,0.0,44.53,62.1281,13.482,6.85,55.2937,71.8111,22.35,736.078,0.0,0.0,0.0,18.627,28.7,0.0,14.6,101.826,23.3933,102.556,37.12,765.441,0.2175,620.2,224.5,0.0,8.94,173.716,34.1,0.0,132.198,0.0,25.56,115.41,1.628,1.73715
2022-11-05 14:10:00,0.29206,0.0,10.2,0.0,99.9055,0.0,277.2,0.0,48.71,54.6714,38.89,42.036,63.72,0.0,15.649,77.816,0.0,66.3511,0,26.55,550.025,45.45,10.5,38.0,61.4564,39.888,9.71,4.1525,0.0,14.41,9.5,0.0,40.69,70.7789,13.482,7.86,55.3313,86.1143,23.52,759.974,0.0,0.0,0.0,18.666,32.6,0.0,13.3,115.974,52.6582,101.548,24.23,782.155,0.2175,611.4,222.812,0.0,8.58,177.169,30.4,0.0,138.093,0.0,29.43,116.32,1.064,1.63386
2022-11-05 14:15:00,0.29206,0.0,10.0,5.6,99.8646,0.0,281.4,0.0,46.13,37.929,59.14,41.997,65.58,0.0,12.74,64.177,0.0,47.8781,0,21.46,550.025,70.807,10.3,40.0,80.7649,48.189,7.903,4.5975,0.0,14.42,6.03,0.0,46.15,77.0703,13.583,7.04,55.5188,86.6222,26.08,770.32,0.0,0.0,0.0,21.427,29.4,0.0,13.3,115.739,58.966,87.036,23.02,847.269,0.2175,643.8,233.5,0.60223,11.03,137.384,54.3,0.0,119.82,0.0,27.79,117.84,1.944,1.58387
2022-11-05 14:20:00,0.29206,0.0,10.0,5.6,99.7335,0.0,280.5,0.0,48.57,20.1308,75.33,33.133,54.32,0.0,18.995,96.824,0.0,43.6203,0,16.44,551.25,49.413,12.4,31.9,76.6075,48.929,1.918,4.645,0.0,14.39,2.66,0.0,46.01,77.0703,13.455,6.56,55.6313,73.8263,25.98,771.51,0.0,0.0,0.0,24.376,32.9,0.0,11.8,99.1228,62.2961,98.722,30.25,827.568,0.2175,645.5,233.875,0.01468,23.51,103.284,51.5,0.0,155.025,0.0,27.39,118.19,1.192,4.21325
2022-11-05 14:25:00,0.29206,0.0,10.1,5.6,99.754,0.0,297.4,0.0,45.54,16.2504,75.35,41.949,54.92,0.0,13.109,121.533,0.0,31.8167,0,17.69,549.85,28.733,13.3,21.8,93.4052,24.509,8.82,4.4275,0.0,14.52,2.72,0.0,40.37,71.3032,13.151,6.47,55.5562,72.5197,25.98,771.068,0.0,0.0,0.0,29.534,34.9,0.0,13.3,94.565,63.5167,96.896,41.13,842.95,0.2175,686.2,229.188,0.0,12.52,111.66,52.4,0.0,148.374,0.0,26.3,116.93,1.045,4.97971
2022-11-05 14:30:00,0.29206,0.0,9.9,14.84,74.4448,0.0,314.4,0.0,48.9,16.492,75.6,42.233,47.47,0.0,33.829,118.419,0.0,34.8918,0,24.02,550.9,34.446,13.6,20.5,85.119,14.776,9.989,4.485,0.0,14.42,5.16,0.0,45.48,42.4673,7.75,6.91,55.5562,69.3453,26.09,768.901,0.0,0.0,0.0,59.969,32.2,0.0,14.8,115.992,48.212,94.169,69.8,803.715,0.2175,644.2,228.062,0.0,9.67,162.915,39.5,0.0,62.4783,0.0,27.28,117.08,0.443,4.97971
2022-11-05 14:35:00,0.29206,0.0,9.9,14.84,57.7004,0.0,317.8,0.0,46.43,2.16678,75.42,41.548,48.69,0.0,40.562,125.598,0.0,38.314,0,17.83,551.25,42.097,14.2,30.5,46.5183,0.0,9.876,35.2325,0.0,14.41,5.6,0.0,35.64,17.0394,0.527,8.06,54.9375,74.3465,22.45,768.367,0.0,0.0,0.0,37.549,34.2,0.0,13.3,115.698,53.2275,91.316,65.63,774.605,0.2175,603.9,228.062,0.0,8.02,189.683,0.0,0.0,51.0874,0.0,32.08,117.08,0.86,3.43821
2022-11-05 14:40:00,0.29206,0.0,10.2,14.84,64.9257,0.0,316.0,0.0,48.71,21.7416,71.03,30.404,65.71,0.0,40.263,135.479,0.0,40.2657,0,48.0,550.2,47.657,14.6,45.3,91.9183,45.121,3.903,34.94,0.0,14.42,5.58,0.0,46.09,29.6223,12.441,8.55,55.05,71.6923,26.02,767.116,0.0,0.0,0.0,33.954,35.8,0.0,11.9,113.6,50.6716,82.542,69.78,751.315,0.2175,597.3,225.812,0.0,7.68,211.398,0.0,0.0,91.3449,0.0,38.22,116.52,0.174,4.04378
2022-11-05 14:45:00,0.29206,0.0,9.8,27.8,57.7946,0.0,320.0,0.0,33.59,2.16538,36.79,26.975,76.31,0.0,35.994,99.541,0.0,32.3553,0,19.62,550.025,58.813,14.7,50.3,40.0466,49.749,9.727,35.4425,0.0,14.08,11.08,0.0,33.57,12.7795,0.505,10.11,55.5,72.7327,9.44,769.923,0.0,0.0,0.0,23.428,38.8,0.0,13.0,109.757,63.6273,88.818,66.61,758.519,0.2175,609.9,232.562,0.0,6.87,207.803,0.0,0.0,80.3881,0.0,42.46,116.47,0.734,4.71526
2022-11-05 14:50:00,0.29206,0.0,9.8,27.8,47.8536,0.0,321.2,0.0,41.83,49.0803,33.47,30.127,63.97,0.0,30.411,112.774,0.0,28.3843,0,39.95,550.025,71.964,14.4,34.2,20.0448,49.85,3.925,35.655,0.0,14.41,10.15,0.0,46.33,14.2868,3.681,8.02,55.4625,71.4383,6.36,779.628,0.0,0.0,0.0,32.237,43.7,0.0,14.5,40.0993,47.4358,89.311,58.83,770.773,0.2175,625.0,233.5,0.0,5.71,207.498,0.0,0.0,73.7894,0.0,76.26,116.62,0.743,1.37798
2022-11-05 14:55:00,0.29206,0.0,9.3,27.8,48.0522,0.0,321.8,0.0,35.62,93.2373,31.82,31.881,60.51,0.0,16.536,74.469,0.0,25.8273,0,46.2,551.775,75.102,14.2,43.4,20.8056,30.282,2.598,35.9475,0.0,14.42,8.25,0.0,46.09,24.5105,7.283,6.49,55.125,67.1293,5.9,779.888,0.0,0.0,0.0,42.341,43.1,0.0,13.0,25.5198,63.4634,91.242,66.69,795.857,0.2175,628.3,235.75,0.46169,4.71,160.752,24.7,0.0,73.2078,0.0,55.43,116.77,1.11,1.37798
2022-11-05 15:00:00,0.29206,0.0,10.0,28.84,42.0659,0.0,322.5,0.0,49.26,93.1963,46.45,32.735,56.71,0.0,9.397,56.405,0.0,24.3108,0,52.7,551.425,80.044,14.4,25.2,18.1043,11.424,1.69,35.87,0.0,14.41,7.78,0.0,46.2,37.4866,14.011,5.56,55.4812,71.9749,13.39,780.834,0.0,0.0,0.0,39.575,43.6,0.0,13.0,83.9305,63.5351,77.478,69.85,865.112,0.2175,680.5,236.125,1.22371,4.41,152.142,16.2,0.0,142.836,0.0,30.75,117.38,1.435,1.37798
2022-11-05 15:05:00,0.29206,0.0,9.7,27.72,42.0577,0.0,319.0,0.0,40.32,67.7028,59.05,36.805,79.64,0.0,9.282,46.046,0.0,20.4943,0,54.53,550.55,78.519,14.5,42.1,22.6621,23.991,3.206,35.395,0.0,14.44,7.37,0.0,44.54,8.12646,0.502,5.08,55.6875,87.2653,26.08,746.546,0.0,0.0,0.0,54.269,42.8,0.0,13.0,29.0013,63.4962,69.418,69.91,811.969,0.2175,636.5,232.75,0.0,4.49,96.792,0.0,0.0,116.052,0.0,25.06,117.89,1.122,2.88371
2022-11-05 15:10:00,0.29206,0.0,9.9,27.72,43.8518,0.0,313.3,0.0,47.66,92.9628,75.47,40.443,85.75,0.0,9.184,126.499,0.0,22.1798,0,48.58,551.95,80.002,14.3,50.3,21.4293,45.111,10.118,34.765,0.0,14.39,7.61,0.0,37.23,73.4003,13.263,5.02,55.1625,83.841,10.01,746.5,0.0,0.0,0.0,31.843,43.0,0.0,13.1,33.5135,43.7228,84.632,51.74,753.328,0.2175,600.4,222.25,0.0,4.14,96.773,56.4,0.0,159.588,0.0,25.92,117.08,0.705,4.14746
2022-11-05 15:15:00,0.29206,0.0,9.9,27.72,45.5168,0.0,318.5,0.0,47.66,94.1875,73.65,36.439,97.16,0.0,8.265,141.018,0.0,38.0498,0,47.94,550.375,58.455,14.3,40.8,26.1315,47.535,9.421,35.0525,0.0,13.89,10.89,0.0,25.01,65.536,13.589,4.91,55.2937,88.3917,9.07,766.276,0.0,0.0,0.0,29.78,42.9,0.0,14.5,70.4189,39.2745,71.755,69.65,806.586,0.2175,628.4,227.5,0.0,3.73,97.705,55.3,0.0,141.5,0.0,22.59,116.77,1.09,1.94618
2022-11-05 15:20:00,0.29206,0.0,9.8,27.72,49.4244,0.0,316.2,0.0,43.58,94.3227,74.2,27.132,98.12,0.0,29.232,139.163,0.0,71.426,0,43.19,551.25,47.209,14.4,25.6,56.4941,44.077,9.97,34.92,0.0,4.12,11.86,0.0,31.09,70.7789,13.694,4.55,55.5,85.8112,7.22,770.747,0.0,0.0,0.0,37.375,42.9,0.0,13.0,25.7226,63.5269,79.027,58.04,785.116,0.2175,606.1,224.688,0.0,3.47,148.11,46.8,0.0,148.04,0.0,18.26,115.87,0.956,1.13683
2022-11-05 15:25:00,0.29206,0.0,9.6,27.72,55.2489,0.0,320.1,0.0,45.09,94.294,30.35,24.503,100.55,0.0,32.007,143.12,0.0,70.2546,0,32.41,550.725,46.284,14.4,26.9,48.8489,47.048,1.901,35.4575,0.0,8.03,10.46,0.0,43.7,78.6432,13.788,4.65,55.8,96.5632,24.86,775.981,0.0,0.0,0.0,48.631,43.6,0.0,14.1,23.6078,63.6621,29.515,20.74,811.251,0.2175,613.3,232.188,0.0,3.82,102.896,55.4,0.0,155.839,0.0,17.84,115.97,1.748,5.23776
2022-11-05 15:30:00,0.29206,0.0,10.0,27.72,71.7373,0.0,320.2,0.0,46.5,93.8353,20.06,31.922,98.09,0.0,31.416,74.511,0.0,55.1445,0,46.9,550.2,47.215,14.2,22.3,25.8161,44.496,2.506,35.7625,0.01,13.35,11.17,0.0,35.32,72.3517,3.372,5.14,55.5,94.3718,23.85,778.987,0.0,0.0,0.0,64.049,43.7,0.0,12.8,21.6581,54.6611,34.601,20.43,877.199,0.2175,665.8,230.312,0.0,3.83,116.362,46.7,0.0,130.105,0.0,18.45,117.08,1.428,5.01862
2022-11-05 15:35:00,0.29206,0.0,10.0,27.72,75.9808,0.0,323.9,0.0,46.17,94.2408,35.7,42.781,93.25,0.0,32.584,90.449,0.0,28.3914,0,49.4,550.725,53.883,14.5,21.0,21.035,27.079,7.238,35.8925,0.01,9.2,15.06,0.0,24.34,58.7202,3.92,4.55,55.4812,99.9834,13.96,777.049,0.0,0.0,0.0,27.525,46.9,0.0,12.8,21.9779,40.5504,33.176,7.31,929.265,0.2175,729.2,246.625,64.841,4.84,105.314,31.7,0.0,162.482,0.0,18.65,118.14,2.197,3.75104
2022-11-05 15:40:00,0.29206,0.0,8.3,27.72,95.7481,0.0,316.2,0.0,45.26,94.4783,61.09,41.956,98.55,0.0,11.585,114.256,0.0,16.8468,0,48.78,550.55,56.186,14.3,30.5,19.329,41.871,9.89,35.265,0.01,8.44,16.12,0.0,10.67,80.2161,2.245,4.78,55.275,92.971,19.54,768.977,0.0,0.0,0.0,79.55,45.0,0.0,12.9,22.073,63.6703,30.254,69.87,890.811,0.2175,759.8,261.062,63.9464,6.06,149.512,45.8,0.0,136.192,0.0,19.15,116.77,0.931,4.60339
2022-11-05 15:45:00,0.29206,0.0,9.1,27.72,74.9691,0.0,318.4,0.0,43.16,94.4374,72.35,42.06,91.3,0.0,10.329,51.308,0.0,14.5638,0,51.59,550.55,80.047,14.4,47.0,21.9116,17.086,7.635,35.2525,0.01,14.41,10.14,0.0,40.74,78.6432,13.796,4.51,55.3687,93.0611,26.02,782.131,0.0,0.0,0.0,76.728,46.0,0.0,11.4,28.1945,63.6068,27.48,52.08,899.976,0.2175,802.2,275.688,64.8302,6.52,160.983,34.5,0.0,130.384,0.0,17.08,115.97,2.017,1.4121
2022-11-05 15:50:00,0.29206,0.0,10.0,27.72,74.9691,0.0,322.6,0.0,44.71,94.4251,72.0,42.017,83.9,0.0,11.212,31.128,0.0,13.2941,0,51.08,550.025,71.305,14.4,41.5,71.4711,7.439,7.751,35.7225,0.01,5.12,8.95,0.0,46.29,78.6432,13.174,5.22,55.35,101.38,26.02,780.91,0.0,0.0,0.0,76.169,45.6,0.0,12.5,29.6559,63.7112,23.567,31.71,920.01,0.2175,814.3,298.75,0.0,6.21,131.555,22.2,0.0,77.5782,0.0,17.84,116.88,0.914,0.97933
2022-11-05 15:55:00,0.29206,0.0,9.8,27.72,74.9199,0.0,319.6,0.0,43.43,76.0914,66.27,41.83,103.08,0.0,8.403,46.637,0.0,15.8582,0,50.89,550.375,75.971,14.2,39.0,73.3061,9.187,9.927,35.485,0.01,7.58,6.78,0.0,42.46,67.6331,13.402,4.9,55.2937,105.153,26.02,780.3,0.0,0.0,0.0,73.933,44.7,0.0,11.1,77.484,63.4102,24.746,60.73,973.358,0.2175,820.3,311.875,0.0,5.88,93.784,25.1,0.0,121.508,0.0,18.25,116.62,2.151,3.82835
2022-11-05 16:00:00,0.29206,0.0,9.8,27.72,74.9527,0.0,318.2,0.0,34.48,84.4472,50.54,42.084,162.63,0.0,10.291,61.188,0.0,41.7219,0,49.98,550.725,74.033,14.4,38.3,86.5444,33.511,9.488,35.0025,0.01,13.37,9.62,0.0,45.77,55.0502,13.133,5.18,55.425,100.164,26.02,785.03,0.0,0.0,0.0,72.55,45.3,0.0,11.1,111.054,63.5556,61.152,58.49,1037.74,0.2175,860.6,325.75,0.0,6.62,54.998,41.3,0.0,121.345,0.0,19.62,116.37,1.699,1.4551
2022-11-05 16:05:00,0.29206,0.0,9.4,27.72,74.8954,0.0,320.1,0.0,39.45,77.9059,69.7,41.816,184.16,0.0,15.721,100.9,0.0,38.1604,0,50.72,631.4,80.062,14.8,24.1,82.4361,34.722,9.279,35.1075,0.01,4.2,17.78,0.0,44.56,49.0209,12.926,5.84,55.0125,93.7984,26.02,783.611,0.0,0.0,0.0,72.811,44.6,0.0,9.9,53.2739,63.5986,57.122,54.06,1106.55,0.2175,888.6,343.188,0.0,6.3,55.348,24.6,0.0,128.112,0.0,22.63,117.23,0.48,2.94592
2022-11-05 16:10:00,0.29206,0.0,6.3,27.72,74.9691,0.0,320.0,0.0,43.2,83.5584,71.66,41.959,208.29,0.0,18.838,76.05,0.0,32.0082,0,50.09,715.925,80.009,14.4,9.4,77.6151,24.521,9.177,35.5975,0.01,4.65,17.04,0.0,45.81,74.9732,13.132,5.52,55.0125,91.8774,26.08,787.304,0.0,0.0,0.0,63.356,44.7,0.0,8.6,55.0024,63.6027,30.871,62.72,1177.23,0.2175,881.6,360.625,0.0,5.9,52.373,8.7,0.0,123.568,0.0,24.88,117.38,2.231,1.5223
2022-11-05 16:15:00,0.29206,0.0,9.9,28.08,74.9855,0.0,322.7,0.0,41.28,76.3781,70.16,41.892,225.04,0.0,20.619,29.618,0.0,23.3646,0,49.25,763.525,80.062,14.4,4.4,54.5587,6.369,9.075,35.7725,0.01,5.3,10.24,0.0,40.26,73.4003,13.335,21.29,55.575,109.658,16.54,786.434,0.0,0.0,0.0,46.905,44.3,0.0,10.6,19.4615,63.6334,20.254,42.02,1245.66,0.2175,876.8,381.812,0.0,5.54,52.521,4.5,0.0,65.2329,0.0,33.33,117.18,2.963,4.78797
2022-11-05 16:20:00,0.29206,0.0,9.8,28.08,74.8134,0.0,320.3,0.0,33.78,24.3978,36.21,41.742,217.53,0.0,20.07,9.991,0.0,40.0445,0,46.19,810.775,79.951,14.9,3.2,25.2314,2.696,9.075,35.6425,0.01,8.48,15.41,0.0,18.68,43.778,12.524,11.22,55.4812,106.23,20.93,786.907,0.0,0.0,0.0,51.973,43.4,0.0,14.3,15.8922,62.4906,18.25,33.88,1299.74,-3.57063,887.4,400.188,0.0,5.5,52.683,3.0,0.0,62.4271,0.0,66.69,116.07,2.628,4.78797
2022-11-05 16:25:00,0.29206,0.0,9.6,28.08,74.7602,0.0,314.1,0.0,30.28,12.4897,11.13,42.034,223.14,0.0,18.06,8.408,0.0,39.6493,0,54.06,885.675,79.929,15.6,3.0,20.524,2.514,8.652,38.6575,0.01,14.37,9.7,0.0,29.81,70.2546,12.77,7.65,55.7625,97.8534,25.44,780.788,0.0,0.0,0.0,48.699,42.3,0.0,14.3,18.6537,57.4177,20.669,49.62,1334.85,-2.37437,894.3,411.812,0.0,5.57,48.583,3.3,0.0,109.969,0.0,38.11,117.08,2.365,4.4823
2022-11-05 16:30:00,0.29206,0.0,8.3,28.08,74.9814,0.0,318.0,0.0,32.77,11.1606,11.95,42.06,214.37,0.0,16.376,10.228,0.0,27.7842,0,52.58,919.275,79.953,16.0,3.9,44.1487,2.807,8.42,34.69,0.01,11.6,13.44,0.0,27.66,68.6817,3.529,21.21,55.575,88.5309,24.55,787.197,0.0,0.0,0.0,58.757,40.2,0.0,10.7,24.8097,52.777,41.662,45.54,1364.66,0.0,883.3,429.25,0.0,5.83,51.366,4.3,0.0,106.013,0.0,26.82,115.66,2.573,4.24243
2022-11-05 16:35:00,0.29206,0.0,3.9,28.08,74.9937,0.0,314.5,0.0,32.59,15.6129,42.48,41.704,213.52,0.0,15.394,14.394,0.0,19.0577,0,51.19,929.775,80.072,16.2,4.3,45.8957,3.219,3.673,34.7375,0.01,8.41,16.45,0.0,30.35,65.7981,2.475,19.65,55.8375,92.1723,23.72,782.421,0.0,0.0,0.0,54.963,40.8,0.0,11.8,31.4065,31.2197,31.637,40.85,1351.5,23.9431,866.0,436.0,0.0,5.42,55.375,4.9,0.0,82.7146,0.0,55.57,115.87,0.759,4.13978
2022-11-05 16:40:00,0.29206,0.0,6.9,28.08,74.7438,0.0,322.0,0.0,26.03,23.5991,45.09,38.725,203.75,0.0,14.113,11.658,0.0,17.4111,0,49.47,934.325,80.028,17.0,5.6,21.4661,2.998,1.51,35.805,0.01,4.71,20.33,0.0,25.82,64.4874,9.966,10.58,55.725,97.8903,23.2,793.682,0.0,0.0,0.0,51.43,41.8,0.0,10.7,49.0406,48.896,30.619,37.15,1357.52,29.725,855.0,442.562,0.0,5.12,70.142,4.4,0.0,60.3238,0.0,64.02,116.62,2.506,3.92922
2022-11-05 16:45:00,42.0364,0.0,9.5,28.08,75.051,0.0,317.9,0.0,22.41,55.9636,54.68,35.333,184.53,0.0,13.638,14.981,0.0,18.6655,0,47.49,944.475,77.347,16.6,7.3,48.4905,4.154,1.345,35.24,0.01,1.78,22.33,0.0,28.26,61.3417,5.724,6.3,56.0437,92.119,22.78,800.274,0.0,0.0,0.0,47.793,40.1,0.0,8.8,69.9283,28.0996,34.81,33.46,1366.17,38.8963,857.4,441.437,0.0,4.64,84.931,14.6,0.0,46.035,0.0,48.66,116.27,4.342,3.75373
2022-11-05 16:50:00,90.3268,0.0,9.7,28.08,74.879,0.0,319.4,0.0,11.44,49.8647,49.58,25.814,193.52,0.0,11.785,46.651,0.0,24.79,0,44.56,1025.68,76.803,16.8,5.1,61.737,11.509,1.449,35.5825,0.01,0.49,24.19,0.0,37.23,57.4095,11.922,8.16,56.1,104.047,22.16,806.439,0.0,0.0,0.0,44.71,39.4,0.0,12.1,62.0292,11.8257,34.358,28.68,1380.58,76.3787,869.9,442.188,0.0,4.01,124.233,11.0,0.0,42.2134,0.0,19.35,117.84,4.379,3.3623
2022-11-05 16:55:00,138.577,0.0,9.5,28.08,74.7397,0.0,319.2,0.0,19.85,21.2081,12.86,31.085,181.43,0.0,10.422,57.017,0.0,20.0837,0,41.78,1090.07,73.005,16.8,17.7,53.887,10.749,1.348,35.2825,0.01,4.32,21.03,0.0,35.38,52.6909,11.548,7.19,55.8,103.42,20.46,805.126,0.0,0.0,0.0,41.055,40.0,0.0,12.1,41.1846,17.4326,28.399,30.73,1384.25,87.9425,884.3,442.375,0.0,3.5,130.416,11.7,0.0,47.3743,0.0,15.26,116.52,3.129,2.82675
2022-11-05 17:00:00,153.16,0.0,9.5,28.08,47.1634,0.0,319.6,0.0,18.83,21.3688,21.02,20.075,176.98,0.0,9.463,68.858,0.0,12.9116,0,38.68,1152.72,48.398,16.9,19.4,52.0008,25.036,1.722,35.4275,0.01,1.8,23.19,0.0,31.63,44.0402,11.244,2.87,55.6875,105.37,19.0,808.941,0.0,0.0,0.0,37.358,44.7,0.0,10.6,41.48,31.4839,29.386,20.89,1395.28,93.3256,887.6,442.0,0.0,3.32,92.724,25.3,0.0,64.1085,0.0,10.5,117.08,1.262,0.47754
2022-11-05 17:05:00,152.767,0.0,9.7,33.32,49.9794,0.0,319.2,0.0,13.36,9.6681,23.24,18.164,195.83,0.0,8.431,69.67,0.0,11.9931,0,30.55,1233.4,24.873,19.3,14.5,47.9027,20.94,1.186,35.405,0.01,1.24,23.49,0.0,34.85,45.613,11.143,1.93,56.175,104.255,16.68,819.455,0.0,0.0,0.0,34.45,45.4,0.0,10.6,25.1207,35.4468,22.664,20.96,1383.69,93.9238,851.9,440.5,0.0,2.71,87.859,22.2,157.55,52.5025,0.0,8.58,117.78,0.509,0.36618
2022-11-05 17:10:00,154.066,0.0,9.7,33.32,37.8245,0.0,319.1,0.0,10.84,7.60627,31.41,15.789,196.69,0.0,7.482,53.162,0.0,11.2543,0,33.0,1268.4,13.367,19.6,10.8,41.474,13.142,0.981,35.5,0.01,2.51,18.54,0.0,32.75,40.3702,10.813,1.35,55.9875,106.865,13.86,820.065,0.0,0.0,0.0,30.274,45.2,0.0,10.6,8.76647,38.4533,20.128,17.45,1367.9,165.101,844.2,441.25,0.0,2.6,57.58,9.5,158.5,47.6262,0.0,5.39,115.97,4.13,0.36618
2022-11-05 17:15:00,153.291,0.0,9.7,33.32,29.7892,0.0,319.5,0.0,11.72,10.1909,37.38,14.842,195.66,0.0,6.797,32.03,0.0,9.89747,0,28.91,1275.4,16.448,12.7,13.0,36.6162,6.377,1.081,35.415,0.01,2.38,18.23,0.0,28.88,36.1759,10.046,1.27,55.725,109.47,13.42,825.772,0.0,0.0,0.0,27.512,44.6,0.0,10.6,7.42828,34.9839,16.662,16.02,1373.17,200.789,845.7,442.0,0.0,3.49,46.38,5.0,158.61,37.7877,0.0,5.21,117.48,3.097,0.79053
2022-11-05 17:20:00,155.385,0.0,9.7,33.32,26.7981,0.0,319.4,0.0,9.66,13.5921,33.68,12.615,178.92,0.0,4.732,32.972,0.0,7.55942,0,25.47,1283.62,10.082,15.3,14.1,16.4147,13.676,0.874,35.605,0.01,1.87,18.46,0.0,14.85,31.5884,9.195,1.13,55.4625,114.7,10.39,825.025,0.0,0.0,0.0,22.177,44.7,0.0,9.5,9.24044,33.8043,11.574,15.29,1371.62,200.789,848.2,443.312,0.0,3.08,47.445,11.8,160.45,29.5147,0.0,5.11,117.43,3.434,1.44429
2022-11-05 17:25:00,152.797,0.0,9.1,33.32,16.7915,0.0,318.8,0.0,7.5,12.9976,30.73,12.226,195.11,0.0,3.079,31.662,0.0,6.25869,0,21.08,1290.62,10.159,14.3,13.9,31.1808,13.244,0.462,35.48,0.01,1.51,21.72,0.0,15.83,26.8698,8.619,1.25,55.575,109.703,9.37,823.529,0.0,0.0,0.0,13.78,43.5,0.0,9.5,8.11705,28.8573,11.754,15.53,1386.39,201.387,877.6,441.062,0.0,2.77,31.194,14.9,158.3,22.6765,0.0,5.51,116.22,4.051,1.00893
2022-11-05 17:30:00,152.827,0.0,8.4,33.32,14.0278,0.0,318.7,0.0,5.73,10.9885,26.16,12.238,227.51,0.0,3.543,35.717,0.0,5.7344,0,18.21,1299.9,16.427,14.4,10.7,18.8314,11.472,0.462,39.1875,0.01,0.52,24.54,0.0,15.26,22.6754,5.371,1.07,55.7063,115.495,8.45,828.702,0.0,0.0,0.0,9.603,44.5,0.0,9.5,19.8174,22.9878,7.924,8.66,1393.13,232.489,895.5,441.25,0.0,2.43,35.355,12.5,159.32,26.5226,0.0,4.3,116.42,1.3,0.47414
