SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-11-15 12:25:00,0.0,0.0,,65.08,4.188,19.4919,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.2,0.76,0.0,0.0,,50.0,0.49,0.0,0.0,0.0,88.0,195.197,0.0,0.0,880.0,508.875,4.0,0.02,0.48,15.18,0.0,0.0,15.9108,0.0,0.0,0.0,0.0,0.0,0.98,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,88.1,0.0,0.0,599.219,14.8,78.5,0.0,1.2,0.0,,,102.02,0.0,75.24,40.77,4.9,
2024-11-15 12:30:00,0.0,0.0,,1.17,3.954,21.4939,,0.0,0.0,0.14,-0.01,0.0,0.0,0.0,0.0,0,0.0,1.41,0.0,0.0,,49.4,89.0,0.0,0.0,0.0,88.0,196.029,0.0,0.0,905.0,534.75,3.0,0.02,0.135,17.99,0.0,0.11,19.2068,0.0,0.0,0.0,0.0,0.0,1.02,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,36.6,0.0,0.0,608.844,15.9,78.39,0.0,0.6,0.0,,,102.03,1.9,75.99,33.81,3.03,
2024-11-15 12:35:00,0.0,0.0,,0.5,9.269,23.27,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,1.44,0.0,0.0,,50.0,109.99,0.0,0.0,0.0,88.0,181.739,0.0,0.0,880.0,560.625,2.6,0.02,-0.045,19.36,0.0,0.73,19.2312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,16.6,0.0,0.0,597.906,15.5,78.48,0.0,0.7,0.0,,,102.02,1.12,75.94,42.89,5.44,
2024-11-15 12:40:00,0.0,0.0,,0.51,10.055,20.56,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.46,0.0,0.0,,50.0,26.9,0.0,0.0,0.0,80.0,183.722,0.0,0.0,898.0,537.0,0.0,0.02,0.045,19.17,0.0,0.0,20.6473,0.0,0.0,0.0,0.0,0.0,64.94,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,1.6,0.0,0.0,608.094,16.3,70.84,0.0,0.7,0.0,,,102.0,0.0,75.89,47.02,3.91,
2024-11-15 12:45:00,0.0,0.0,,0.5,13.147,16.6049,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.2,1.11,0.0,0.0,,50.0,110.04,0.0,0.0,0.0,77.0,186.095,0.0,0.0,887.0,510.0,0.0,0.02,0.135,17.64,0.0,0.0,24.3767,0.0,0.0,0.0,0.0,0.0,65.02,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,600.875,15.3,69.3,0.0,0.9,0.0,,,102.06,2.12,75.95,49.78,4.24,
2024-11-15 12:50:00,0.0,0.0,,0.49,14.337,16.4462,,0.0,0.0,0.29,-0.02,0.0,0.0,0.0,0.0,0,0.9,1.08,0.0,0.0,,50.0,110.0,0.0,0.0,0.0,83.6,193.099,0.0,0.0,883.0,511.5,1.3,0.02,0.045,19.7,0.0,1.33,18.7017,0.0,0.0,0.0,0.0,0.0,65.06,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,600.656,16.0,75.32,0.87,0.7,0.0,,,102.03,2.7,75.93,54.82,8.84,
2024-11-15 12:55:00,0.0,0.0,,0.49,13.981,13.3761,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.3,3.56,0.0,0.0,,50.0,109.99,0.0,0.0,0.0,88.0,193.877,0.0,0.0,909.0,511.5,0.0,0.02,-0.045,18.6,0.0,3.22,18.3706,0.0,0.0,0.0,0.0,0.0,42.2,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,6.9,0.0,0.0,617.656,15.3,78.65,0.48,0.0,1.35805,,,102.09,3.06,75.96,46.64,4.64,
2024-11-15 13:00:00,0.0,0.0,,0.5,16.575,7.92554,,0.0,0.0,0.17,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.43,0.0,0.0,,49.9,109.99,0.0,0.0,0.0,88.0,194.495,0.0,0.0,878.0,528.0,0.0,0.02,0.06,19.07,0.0,0.0,16.3823,0.0,0.0,0.0,0.0,0.0,1.09,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,22.1,0.0,0.0,593.812,15.1,79.29,0.0,0.4,0.0,,,102.03,3.04,75.95,60.4,3.78,
2024-11-15 13:05:00,0.0,0.0,,0.48,19.022,13.8705,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,,49.9,110.0,0.0,0.0,0.0,88.1,192.901,0.0,0.0,863.0,511.5,1.3,0.02,-0.03,17.23,0.0,0.0,18.6087,0.0,0.0,0.0,0.0,0.0,1.09,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,39.3,0.0,0.0,593.062,15.6,80.09,0.07,1.4,0.0,,,102.0,2.42,75.96,61.39,5.96,
2024-11-15 13:10:00,0.0,0.0,,0.49,19.637,14.5052,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,50.0,109.58,0.0,0.0,0.0,87.7,192.756,0.0,0.0,876.0,511.125,1.9,0.02,0.06,21.68,0.0,0.46,20.8441,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,41.4,0.0,0.1,579.406,15.1,0.19,1.18,1.2,0.0,,,102.1,1.2,75.91,60.49,6.65,
2024-11-15 13:15:00,0.0,0.0,,0.51,23.572,16.8429,,0.0,0.0,0.24,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,,49.9,110.04,0.0,0.0,0.0,79.9,191.421,0.0,0.0,859.0,509.25,0.0,0.02,0.06,20.4,0.0,1.87,21.6544,0.0,0.0,0.0,0.0,0.0,65.04,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,4.9,0.0,0.0,586.719,14.7,69.42,0.0,1.3,0.0,,,102.01,1.56,75.95,65.7,8.49,
2024-11-15 13:20:00,0.0,0.0,,0.49,24.846,15.0973,,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0.7,0.5,0.0,0.0,,49.9,110.01,0.0,0.0,0.0,66.6,189.956,0.0,0.0,862.0,509.625,0.0,0.02,-0.03,24.22,0.0,1.74,20.0995,0.0,0.0,0.0,0.0,0.0,65.06,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,597.281,17.1,60.09,0.45,1.3,0.0,,,98.65,0.0,75.98,56.76,6.8,
2024-11-15 13:25:00,0.0,0.0,,0.51,22.587,10.8736,,0.0,0.0,1.58,-0.02,0.0,0.0,0.0,0.0,0,1.1,0.45,0.0,2.94,,49.9,110.03,0.0,0.0,0.0,68.4,194.19,0.0,0.0,882.0,509.25,1.4,0.02,-0.03,29.19,0.0,1.45,21.1158,0.0,0.0,0.0,0.0,0.0,65.08,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,592.875,18.6,61.63,0.85,2.7,6.22873,,,98.66,0.62,76.04,58.77,5.3,
2024-11-15 13:30:00,0.0,0.0,,0.52,25.221,12.7291,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.5,2.17,0.0,0.19,,49.9,110.04,0.0,0.0,0.0,74.7,194.19,0.0,0.0,888.0,512.25,0.0,0.02,-0.03,27.05,0.0,2.85,19.6616,15.1,0.0,0.0,0.0,0.0,59.3,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,601.875,15.9,67.02,0.0,2.0,0.0,,,98.69,1.34,75.99,54.66,8.55,
2024-11-15 13:35:00,0.0,0.0,,0.48,28.294,15.8846,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,1.7,0.0,0.0,,49.9,110.02,0.0,0.0,0.0,79.4,193.748,0.0,0.0,870.0,507.75,0.0,0.02,0.06,31.23,0.0,2.46,21.6407,0.0,0.0,0.0,0.0,0.0,65.01,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.1,594.5,16.2,71.51,0.0,2.1,0.0,,,98.62,4.06,75.97,53.02,5.33,
2024-11-15 13:40:00,0.0,0.0,,0.49,25.606,16.8063,,0.0,0.0,0.03,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.38,0.0,0.0,,49.9,110.01,0.0,0.0,0.0,78.8,194.266,0.0,0.0,875.0,511.875,0.0,0.02,0.15,27.7,0.0,0.0,19.5944,0.0,0.0,0.0,0.0,0.0,64.99,0.0,-0.3,0.0,0.11,0.0,,0.0,0.0,0.1,0.0,0.0,597.062,18.2,71.0,0.56,2.2,0.0,,,98.66,4.2,75.96,55.6,9.05,
2024-11-15 13:45:00,0.0,0.0,,0.47,26.781,15.6039,,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.97,0.0,0.0,,49.9,1.8,0.0,0.0,0.0,72.8,197.99,0.0,0.0,893.0,510.75,0.0,0.02,0.045,30.85,0.0,0.0,22.6402,0.0,0.0,0.0,0.0,0.0,65.0,0.0,-0.3,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,603.656,18.8,65.54,0.0,2.0,0.0,,,98.68,0.32,75.97,56.95,9.89,
2024-11-15 13:50:00,0.0,0.0,,0.47,28.77,14.9752,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.23,0.0,0.0,,49.9,90.19,0.0,0.0,0.0,79.6,197.845,0.0,0.0,887.0,510.375,0.0,0.02,0.18,33.52,0.0,0.0,21.0837,0.0,0.0,0.0,0.0,0.0,64.99,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.2,0.0,0.0,598.281,19.7,71.64,3.13,1.1,0.0,,,98.56,2.04,75.89,62.88,9.61,
2024-11-15 13:55:00,0.0,0.0,,0.5,27.41,16.0311,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.04,0.0,0.0,,49.9,109.96,0.0,0.0,0.0,84.0,195.182,0.0,0.0,895.0,511.875,0.0,0.02,0.105,36.24,0.0,4.46,17.2719,0.0,0.0,0.0,0.0,0.0,65.0,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,601.844,18.9,75.65,0.0,2.4,0.0,,,98.69,4.64,75.96,57.72,7.98,
2024-11-15 14:00:00,0.0,0.0,,0.48,31.162,16.8734,,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0.1,0.76,0.0,0.0,,50.0,3.13,0.0,0.0,0.0,81.0,197.463,0.0,0.0,906.0,510.75,0.0,0.02,0.21,35.34,0.0,0.0,22.4296,0.0,0.0,0.0,0.0,0.0,65.02,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.2,0.0,0.0,609.875,17.9,72.88,0.0,1.7,0.0,,,102.01,3.02,75.96,68.45,11.93,
2024-11-15 14:05:00,0.0,0.0,,0.5,30.675,14.3282,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,,50.0,0.07,0.0,0.0,0.0,76.3,193.641,0.0,0.0,870.0,511.5,0.0,0.02,0.12,34.65,0.0,0.0,17.8213,0.0,0.0,0.0,0.0,0.0,64.91,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,596.062,19.3,68.71,3.5,2.0,0.0,,,98.64,0.0,75.97,68.64,10.12,
2024-11-15 14:10:00,0.0,0.0,,0.51,35.953,10.6111,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,,50.0,0.13,0.0,0.0,0.0,82.1,194.717,0.0,0.0,879.0,510.75,0.0,0.02,0.225,36.45,0.0,0.0,24.1386,0.0,0.0,0.0,0.0,0.0,65.03,0.0,-0.4,0.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.1,598.125,18.7,73.92,0.23,2.6,0.0,,,102.01,0.0,75.93,74.61,7.93,
2024-11-15 14:15:00,0.0,0.0,,0.5,36.252,12.7474,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,-0.1,0.0,0.0,0.0,,49.9,35.27,0.0,0.0,0.0,75.3,170.867,0.0,0.0,873.0,511.875,7.0,0.02,0.015,34.21,0.0,2.98,27.1508,0.0,0.0,0.0,0.0,0.0,65.04,0.0,-0.5,0.72,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,593.75,21.1,67.81,0.0,1.9,0.0,,,98.63,0.0,75.95,81.72,12.01,
2024-11-15 14:20:00,0.0,0.0,,0.48,36.254,9.20729,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.6,0.96,0.0,0.0,,50.0,97.43,0.0,0.0,0.0,80.8,187.819,0.0,0.0,876.0,507.75,17.9,0.02,-0.06,29.16,0.0,0.0,23.1056,0.0,0.0,0.0,0.0,0.0,64.99,0.0,-0.3,0.72,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,601.938,21.3,72.78,0.0,2.6,0.0,,,98.63,35.78,75.98,82.41,11.69,
2024-11-15 14:25:00,0.0,0.0,,0.49,41.987,11.2215,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.7,0.48,0.0,4.58,,50.0,109.99,0.0,0.0,0.0,87.7,178.809,0.0,0.0,892.0,512.25,20.7,0.02,0.03,30.92,0.0,0.3,16.7226,0.0,0.0,0.0,0.0,0.0,0.99,0.0,-0.3,0.72,0.09,0.0,,0.0,0.0,12.6,0.0,0.0,603.531,20.7,76.37,16.72,2.0,9.70779,,,98.63,41.0,75.93,86.53,11.0,
2024-11-15 14:30:00,0.0,0.0,,0.48,41.543,7.55932,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.02,0.0,4.87,,49.7,110.03,0.0,0.0,0.0,80.5,186.652,0.0,0.0,877.0,508.5,27.0,0.02,0.03,35.16,0.0,0.0,20.5008,31.8,0.0,0.0,0.0,0.0,1.03,0.0,-0.3,0.72,0.0,0.0,,0.0,0.0,29.7,0.0,0.0,596.094,18.4,78.62,11.79,1.6,4.9897,,,98.64,51.66,75.95,86.51,5.04,
2024-11-15 14:35:00,0.0,0.0,,11.64,51.28,10.5562,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,0.42,,50.1,102.25,0.0,0.0,0.0,82.5,181.136,0.0,0.0,877.0,510.75,38.0,0.02,0.03,37.74,0.0,0.53,27.3354,0.0,0.0,0.0,0.0,0.0,1.04,0.0,2.4,0.72,0.0,0.0,,0.0,0.0,14.2,0.0,0.0,601.531,16.7,79.0,13.42,2.8,0.0,,,98.58,56.96,75.95,83.75,8.83,
2024-11-15 14:40:00,0.0,0.0,,12.67,46.855,14.6273,,0.0,0.0,0.03,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,,49.8,109.9,0.0,0.0,0.0,87.6,169.638,0.0,0.0,902.0,562.5,50.7,0.02,0.03,38.9,0.0,0.88,20.8243,0.0,0.0,0.0,0.0,0.0,1.03,0.0,16.2,0.72,0.0,0.0,,0.0,0.0,12.7,0.0,0.0,609.75,18.9,78.8,1.43,2.2,0.0,,,98.68,58.54,75.97,82.32,10.19,
2024-11-15 14:45:00,0.0,0.0,,21.46,48.112,11.0872,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,1.7,0.0,0.0,0.0,,49.9,106.21,0.0,0.0,0.0,88.0,154.936,0.2,0.0,885.0,579.375,61.2,0.02,0.0,37.22,0.0,3.31,23.8548,5.6,0.0,0.0,0.0,0.0,0.98,0.0,55.6,0.72,0.0,0.0,,0.0,0.0,20.8,0.0,0.0,593.344,18.5,71.83,14.28,2.3,0.0,,,98.68,79.42,75.96,99.87,8.94,
2024-11-15 14:50:00,0.0,0.0,,21.74,51.913,12.6253,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,1.1,0.0,0.0,0.0,,49.9,47.74,0.0,0.0,0.0,87.9,144.064,0.3,0.0,892.0,631.125,57.3,0.02,0.0,35.95,0.0,0.0,19.4144,0.0,0.0,0.0,0.0,0.0,1.02,0.0,63.4,0.72,0.0,0.0,,0.0,0.0,21.8,0.0,0.0,603.281,18.5,59.29,1.12,1.6,0.0,,,98.68,78.44,75.99,92.95,8.84,
2024-11-15 14:55:00,0.0,0.0,,25.96,47.696,10.3426,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,,49.5,110.0,0.0,0.0,0.0,75.4,160.376,0.0,0.0,883.0,643.5,70.8,0.02,0.0,34.38,0.0,0.17,17.4917,0.0,0.0,0.0,0.0,0.0,1.02,0.0,58.5,0.72,0.0,0.0,,0.0,0.0,26.0,0.0,0.0,592.75,18.0,61.06,16.0,0.7,0.0,,,98.67,78.26,76.0,95.66,5.91,
2024-11-15 15:00:00,0.0,0.0,,16.86,53.599,10.0496,,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,,49.6,108.04,0.0,0.0,0.0,76.6,195.602,0.0,0.0,875.0,666.0,62.9,0.02,0.0,37.23,0.0,0.04,21.514,0.0,0.0,0.0,0.0,0.0,0.96,0.0,56.7,0.72,0.0,0.0,,0.0,0.0,17.7,0.0,0.0,592.156,17.1,66.31,12.68,1.2,0.0,,,98.63,73.14,75.98,101.37,5.89,
2024-11-15 15:05:00,0.0,0.0,,27.95,55.544,13.3883,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,1.5,0.0,0.0,7.93,,49.0,101.83,0.0,0.0,0.0,75.1,177.626,0.0,0.0,885.0,736.125,61.8,0.02,0.0,39.72,0.0,0.29,24.4148,38.7,0.0,0.0,0.0,0.0,0.98,0.0,60.0,0.72,0.0,0.0,,0.0,0.0,26.8,0.0,0.0,594.562,18.5,70.76,17.13,1.8,9.34768,,,98.68,65.02,75.95,104.27,7.63,
2024-11-15 15:10:00,0.0,0.0,,30.89,64.376,14.7982,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.6,0.0,0.0,0.8,,49.8,109.94,0.0,0.0,0.0,74.9,183.791,1.0,0.0,918.0,771.75,63.5,0.02,0.0,46.6,0.0,0.0,26.043,0.0,0.0,0.0,0.0,0.0,0.96,0.0,64.0,0.72,0.0,0.0,,0.0,0.0,30.9,0.0,0.0,614.5,18.9,72.96,15.17,1.8,4.25116,,,98.67,62.28,75.92,95.21,7.4,
2024-11-15 15:15:00,0.0,0.0,,18.45,68.403,8.75563,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.3,0.62,0.0,0.0,,49.9,110.11,0.0,0.0,0.0,82.6,189.796,0.4,0.0,885.0,737.625,55.5,0.02,0.0,48.21,0.0,0.85,26.4702,0.0,0.0,0.0,0.0,0.0,0.99,0.0,64.4,0.72,0.0,0.0,,0.0,0.0,19.7,0.0,0.0,599.969,17.0,54.68,0.88,1.5,0.0,,,98.62,50.8,75.95,107.99,8.59,
2024-11-15 15:20:00,0.0,0.0,,20.66,67.07,11.8135,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,0.0,,50.0,107.35,0.0,0.0,0.0,50.4,136.442,0.0,0.0,891.0,773.25,61.9,0.02,0.105,56.45,0.0,0.5,22.9148,0.0,0.0,0.0,0.0,0.0,65.0,0.0,67.2,0.72,0.0,0.0,,0.0,0.0,20.7,0.0,0.0,597.375,14.3,55.3,18.08,2.1,0.0,,,98.64,54.4,75.99,118.06,10.26,
2024-11-15 15:25:00,0.0,0.0,,50.83,69.951,11.6182,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,15.1,,48.4,101.08,0.0,0.0,0.0,58.0,125.288,0.0,0.0,892.0,814.125,64.7,0.02,0.0,58.77,0.0,0.0,26.7968,0.0,0.0,0.0,0.0,0.0,65.01,0.0,64.7,0.72,0.0,0.0,,0.0,0.0,47.5,0.0,0.0,602.5,16.6,59.34,14.09,2.0,9.31716,,,86.37,57.46,75.97,116.4,12.07,
2024-11-15 15:30:00,0.0,0.0,,51.19,77.65,9.07912,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,11.97,,49.6,110.03,0.0,0.0,0.0,57.4,102.369,0.8,0.0,871.0,807.0,56.7,0.02,0.0,63.25,0.0,0.23,25.5882,40.9,0.0,0.0,0.0,0.0,65.0,0.0,66.6,0.72,0.0,0.0,,0.0,0.0,53.8,0.0,0.1,589.875,16.3,60.01,14.71,2.4,7.65087,,,98.64,53.12,75.97,118.27,11.91,
2024-11-15 15:35:00,0.0,0.0,,57.76,77.772,9.98245,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,1.1,0.0,0.0,10.88,,48.0,109.97,0.0,0.0,0.0,48.9,134.291,0.7,0.0,912.0,850.5,59.4,0.02,0.0,62.65,0.0,0.37,25.0008,32.2,0.0,0.0,0.0,0.0,64.91,0.0,65.0,0.72,0.0,0.0,,0.0,0.0,44.8,0.0,0.0,602.312,15.0,69.31,13.06,2.5,8.34669,,,98.65,58.0,75.96,111.68,12.03,
2024-11-15 15:40:00,0.0,0.0,,58.62,81.526,9.14015,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.2,0.0,0.0,15.31,,48.8,110.01,0.0,0.0,0.0,65.3,131.483,0.9,0.0,945.0,935.625,54.6,0.02,0.0,66.82,0.0,2.03,23.7312,35.4,0.0,0.0,0.0,0.0,64.98,0.0,71.6,0.72,0.0,0.0,,0.0,0.0,49.0,0.0,0.0,609.562,16.9,37.26,13.24,2.3,5.44747,,,98.64,66.88,75.83,111.59,12.07,
2024-11-15 15:45:00,0.0,0.0,,48.03,85.351,8.62745,,0.0,0.0,0.11,-0.02,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,11.64,,50.0,110.0,0.0,0.0,0.0,51.5,122.747,0.0,0.0,943.0,969.375,55.7,0.02,0.0,60.26,0.0,3.12,24.8634,34.5,0.0,0.0,0.0,0.0,64.95,0.0,65.7,0.72,0.0,0.0,,0.0,0.0,50.1,0.0,0.0,599.312,16.6,40.2,13.02,2.9,6.8574,,,98.62,61.54,76.02,117.76,12.05,
2024-11-15 15:50:00,0.0,0.0,,49.82,89.944,11.7708,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,12.85,,48.1,109.96,0.0,0.0,0.0,45.7,145.628,0.0,0.0,972.0,1020.38,56.1,0.02,0.09,61.18,0.0,4.56,26.3131,34.4,0.0,0.0,0.0,0.0,65.07,0.0,67.2,0.72,0.0,0.0,,0.0,0.0,70.3,0.0,0.0,594.781,14.3,41.99,10.62,3.7,11.8746,,,98.66,64.16,76.07,125.04,12.01,
2024-11-15 15:55:00,0.0,0.0,,85.79,89.139,10.5135,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.6,0.0,0.0,13.52,,44.3,109.99,0.0,0.0,0.0,67.4,196.899,0.0,0.0,948.0,1007.25,55.2,0.02,0.0,62.7,0.0,3.1,25.6218,32.0,0.0,0.0,0.0,0.0,65.04,0.0,66.7,0.72,0.0,0.0,,0.0,0.0,57.0,0.0,0.0,604.0,17.3,54.18,10.76,2.6,13.2967,,,98.63,61.82,75.99,126.27,12.12,
2024-11-15 16:00:00,0.0,0.0,,16.03,88.184,10.9895,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.7,0.0,0.0,15.14,,38.4,109.99,0.0,0.0,0.0,67.7,196.708,0.0,0.0,927.0,970.875,55.8,0.02,0.105,53.7,0.0,3.94,26.9692,29.5,0.0,0.0,0.0,0.0,64.97,0.0,64.3,0.72,0.0,0.0,,0.0,0.0,21.3,0.0,0.0,596.062,12.7,49.23,11.63,3.2,0.0,,,98.62,54.3,70.77,131.04,12.0,
2024-11-15 16:05:00,0.0,0.0,,20.68,94.147,15.9396,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.0,0.0,1.37,,26.6,109.94,0.0,0.0,0.0,69.8,195.754,0.0,0.0,963.0,980.25,58.1,0.02,0.195,56.17,0.0,3.32,26.4855,0.0,0.0,0.0,0.0,0.0,65.03,0.0,60.6,0.72,0.05,0.0,,0.0,0.0,20.0,0.0,0.0,626.219,13.6,44.76,13.82,3.2,0.0,,,98.6,52.42,75.96,138.79,11.99,
2024-11-15 16:10:00,0.0,0.0,,45.86,93.34,21.8174,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,22.73,,25.1,109.98,0.0,0.0,0.0,55.1,192.336,0.0,0.0,940.0,960.75,62.6,0.02,0.0,60.63,0.0,2.98,24.5094,0.0,0.0,2.1,0.0,0.0,65.03,0.0,63.4,0.72,0.0,0.0,,0.0,0.0,43.4,0.0,0.1,646.0,13.4,43.14,14.62,3.7,0.0,,,98.62,57.74,68.3,133.87,12.07,
2024-11-15 16:15:00,0.0,0.0,,40.55,93.296,25.6199,,0.26,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.3,0.0,0.0,2.45,,45.5,109.99,0.0,0.0,0.0,61.4,192.061,0.0,0.0,967.0,932.625,63.4,0.02,0.0,62.65,0.0,1.77,25.718,34.2,0.0,2.7,0.0,0.0,65.0,0.0,61.5,0.72,0.0,0.0,,0.0,0.0,41.1,0.0,0.0,673.594,12.9,31.36,16.75,3.8,0.0,,,98.61,62.94,73.11,127.94,12.02,
2024-11-15 16:20:00,0.0,0.0,,62.79,91.724,36.3867,,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.1,0.05,0.0,0.0,,47.6,109.45,0.0,0.0,0.0,44.6,196.525,0.0,0.0,951.0,920.625,63.7,0.02,0.0,64.62,0.0,2.99,27.8802,35.2,0.0,4.6,0.0,0.0,65.05,0.0,59.4,0.72,0.0,0.0,,0.0,0.0,81.9,0.0,0.0,696.406,11.4,24.27,19.0,4.1,0.0,,,98.62,57.8,75.92,131.11,11.95,
2024-11-15 16:25:00,0.0,0.0,,81.1,96.999,42.533,,0.0,0.0,0.0,-0.01,0.0,0.23091,0.0,0.0,0,0.0,0.0,0.0,23.27,,47.8,108.98,0.0,0.0,0.0,25.6,196.334,0.0,0.0,945.0,952.5,58.8,0.02,0.0,69.72,0.0,2.75,29.2123,37.0,0.0,7.95,0.0,0.0,65.05,0.0,61.3,0.72,0.0,0.0,,0.0,0.0,87.5,0.0,0.0,727.375,11.3,29.52,16.98,3.4,27.4205,,,98.64,50.82,75.94,124.59,12.01,
