SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS
2023-05-07 08:05:00,0.0,109.8,0.0,20.72,25.901,60.4227,0.37,120.11,28.1,26.24,0.0,7.07,26.0803,0.0,0.0,0,4.1,95.62,0.0,19.84,2.63477,16.3,15.09,0.0,0.0,0.1,26.4,53.2807,30.1,0.0,1655.0,1159.77,91.1979,0.0,2.7,77.67,0.0,4.68,30.0775,33.9,0.0,215.12,0.0,0.0,46.31,17.9,87.8,0,16.87,290.67,5.3,0.0,108.478,31.0,19.65,16.0,1033.06,16.7,16.78,27.05,15.4,34.6716,0.0,0.0
2023-05-07 08:10:00,0.0,114.3,12.37,24.01,29.289,70.4204,3.56,129.75,27.3,31.26,-0.01,8.09,29.1154,0.0,0.0,0,4.1,90.2,0.0,19.05,14.1172,18.9,13.17,0.0,0.0,0.1,31.3,63.0007,30.0,0.0,1653.0,1166.54,71.0984,0.0,3.0,72.49,0.0,6.1,28.399,35.1,0.0,225.14,0.0,0.0,52.41,21.1,83.3,0,21.43,251.44,36.1,0.0,108.721,35.7,18.29,16.1,1048.97,22.8,21.8,27.13,14.4,33.4813,0.0,0.0
2023-05-07 08:15:00,0.0,107.1,0.0,27.8,18.569,70.2739,15.68,128.31,26.0,36.91,0.0,8.8,28.2266,0.0,0.0,0,4.1,84.41,0.0,20.24,13.9011,21.8,17.2,0.0,0.0,0.1,35.9,72.4613,29.7,0.0,1638.0,1154.13,57.9987,0.0,3.105,75.5,0.0,5.74,31.7103,31.6,0.0,215.52,0.0,0.0,58.14,22.4,101.4,0,7.76,221.86,3.3,0.0,109.607,40.6,13.06,15.9,1026.35,22.6,21.83,30.55,13.9,32.2484,0.0,0.005
2023-05-07 08:20:00,0.0,107.5,0.0,30.96,12.603,65.5375,5.22,130.82,24.7,45.83,-0.01,9.63,25.4464,0.0,0.0,0,4.1,75.74,0.0,20.59,0.0,24.2,11.17,0.0,0.0,0.1,40.7,82.1813,29.4,0.0,1656.0,1163.53,54.2987,0.0,3.75,77.03,0.0,6.38,37.3699,25.8,0.0,213.87,0.0,0.0,62.06,18.3,97.9,0,6.53,212.0,13.9,0.0,110.115,45.1,10.23,16.0,1035.41,22.2,27.4,33.52,13.7,27.8172,0.0,0.0
2023-05-07 08:25:00,0.0,107.0,0.0,34.7,11.913,53.4035,0.0,131.57,24.0,43.36,-0.02,10.51,27.8446,0.0,0.0,0,4.1,61.87,0.0,18.24,2.3664,26.8,11.45,0.0,0.0,0.1,45.1,91.7868,29.5,0.0,1657.0,1168.42,52.5988,0.0,5.775,79.92,0.0,12.89,37.8567,20.4,0.0,202.16,0.0,0.0,67.98,16.2,83.1,0,5.95,221.16,47.9,0.0,102.94,49.3,11.96,16.6,1060.73,17.7,36.28,34.43,15.5,18.1247,0.0,0.0
2023-05-07 08:30:00,0.0,87.0,0.15,38.09,12.083,32.0775,0.0,121.89,23.7,45.12,-0.01,11.46,27.9818,0.0,0.0,0,4.1,49.0,0.0,19.51,0.0,29.2,12.91,0.0,0.0,0.1,49.6,101.209,29.6,0.0,1623.0,1145.86,45.8989,0.0,3.735,85.09,0.0,9.16,42.7488,16.9,0.0,190.11,0.0,0.0,68.52,14.6,87.6,0,6.05,260.76,0.0,0.0,95.746,52.7,9.23,15.7,1020.61,17.0,37.63,39.34,16.3,12.1981,0.0,0.0
2023-05-07 08:35:00,0.0,66.5,0.0,41.34,6.62,25.6199,3.33,113.43,25.2,42.24,-0.02,10.86,30.977,0.0,0.0,0,4.1,42.11,0.0,22.69,0.0,31.6,14.46,0.0,0.0,0.1,53.9,109.136,29.5,0.0,1648.0,1160.15,41.699,0.0,5.325,92.74,0.0,7.2,40.9421,19.4,0.0,184.91,0.0,0.0,70.02,12.5,92.1,0,8.17,275.5,0.0,0.0,92.939,55.3,8.82,0.0,1029.58,22.3,42.72,40.0,17.7,14.5419,0.0,0.0
2023-05-07 08:40:00,0.0,51.1,0.0,44.94,2.292,22.9282,9.97,106.76,27.3,43.66,0.0,11.05,34.8283,0.0,0.0,0,4.1,35.61,0.0,17.82,0.0,33.7,15.72,0.0,0.0,0.1,58.1,117.613,29.9,0.0,1649.0,1159.77,41.899,0.0,4.98,101.83,0.0,21.11,40.6201,22.0,0.0,183.87,0.0,0.0,71.36,11.9,90.8,0,11.28,273.61,0.0,0.0,95.673,57.2,11.26,0.0,1031.92,22.3,44.74,41.02,16.5,11.6671,0.0,0.0
2023-05-07 08:45:00,0.0,53.8,0.0,47.84,0.651,20.7492,3.53,100.84,23.0,47.39,-0.01,12.06,38.0908,0.0,0.0,0,4.1,30.05,0.0,14.45,0.0,35.0,20.99,0.0,0.0,0.1,62.0,125.135,29.9,0.0,1653.0,1162.78,32.7992,0.0,4.425,112.66,0.0,27.49,40.1608,27.4,0.0,176.22,0.0,0.0,72.6,12.6,81.9,0,3.69,261.43,22.3,0.0,102.2,51.3,16.18,0.0,1039.36,20.8,52.66,35.82,14.7,9.78714,0.0,0.0
2023-05-07 08:50:00,0.0,57.0,0.0,48.13,0.543,17.8134,0.01,97.59,21.9,47.69,-0.02,12.64,38.0355,0.0,0.0,0,4.1,28.59,0.0,13.35,0.0,36.0,33.54,0.0,0.0,0.1,66.3,128.103,29.9,0.0,1654.0,1159.4,30.5993,0.0,3.465,117.01,0.0,18.72,43.9619,25.4,0.0,161.87,0.0,0.0,73.87,12.1,77.2,0,4.95,221.84,49.4,0.0,99.267,48.2,18.28,0.0,1033.27,19.7,55.79,35.88,14.7,9.48196,0.0,0.0
2023-05-07 08:55:00,0.0,72.8,0.0,43.37,6.516,18.0575,0.0,86.92,20.5,47.97,-0.01,12.54,37.5767,0.0,0.0,0,4.1,33.54,0.0,11.3,1.69915,36.8,51.64,0.0,0.0,0.1,69.5,135.107,28.7,0.0,1644.0,1161.28,32.4992,0.0,2.265,108.95,0.0,16.52,40.5026,23.0,0.0,151.92,0.0,0.0,75.18,13.0,76.3,0,3.94,200.47,0.0,0.0,100.703,43.9,20.47,0.0,1027.38,19.5,60.19,32.62,18.8,9.62234,0.0,0.0
2023-05-07 09:00:00,0.0,61.1,8.11,45.62,38.673,16.3668,4.56,82.37,18.9,45.69,-0.01,12.48,39.0021,0.0,0.0,0,4.1,47.25,0.0,10.98,0.0,37.0,59.46,0.0,0.0,0.1,71.5,135.069,28.2,0.0,1623.0,1148.12,30.3993,0.0,2.52,104.74,0.0,18.98,35.0826,18.9,0.0,139.27,0.0,0.0,76.14,11.6,67.5,0,3.11,184.7,0.0,0.0,101.144,45.7,28.11,0.0,1027.85,18.8,61.36,32.63,19.5,10.0679,0.0,0.0
2023-05-07 09:05:00,0.0,86.4,1.29,43.68,45.776,17.8378,0.0,75.09,20.6,43.52,-0.01,12.26,41.6563,0.0,0.0,0,2.7,46.66,0.0,9.71,0.0,37.8,73.21,0.0,0.0,0.1,72.5,135.046,24.4,0.0,1637.0,1156.39,28.1994,0.0,1.905,109.44,0.0,27.77,29.548,18.3,0.0,134.68,0.0,0.0,76.84,8.9,71.7,0,3.09,160.05,0.0,0.0,116.939,43.8,40.63,0.0,1037.75,19.3,62.04,30.36,20.3,8.96925,0.0,0.0
2023-05-07 09:10:00,0.0,89.4,0.0,44.42,57.484,16.5133,1.22,72.97,17.6,39.49,-0.01,11.91,40.8986,0.0,0.0,0,1.7,41.38,0.0,9.3,0.0,38.3,64.32,0.0,0.0,0.1,73.2,135.077,21.2,0.0,1639.0,1156.77,23.6994,0.0,2.655,105.16,0.0,43.09,27.7993,17.9,0.0,132.78,0.0,0.0,77.42,7.2,74.4,0,4.62,145.86,13.3,0.0,123.83,44.4,55.63,0.0,1035.31,22.7,62.5,38.87,17.5,7.65087,0.0,0.0
2023-05-07 09:15:00,0.0,87.7,0.0,44.63,75.521,13.9864,1.85,72.18,16.4,38.0,-0.01,13.9,40.9211,0.0,0.0,0,1.1,39.98,0.0,11.17,0.0,37.6,69.52,0.0,0.0,0.1,73.6,135.107,19.2,0.0,1634.0,1156.01,26.4994,0.0,4.995,94.78,0.0,38.82,23.4993,15.5,0.0,130.2,0.0,0.0,78.2,5.8,76.9,0,3.78,140.1,0.0,0.0,130.796,44.6,52.86,0.0,1033.65,21.9,62.85,39.14,15.7,7.27855,0.0,0.0
2023-05-07 09:20:00,0.0,90.7,0.0,44.1,57.353,13.4737,0.19,74.95,14.2,39.76,0.0,14.75,39.2458,0.0,0.0,0,2.3,53.03,0.0,9.68,0.0,37.7,56.96,0.0,0.0,0.1,73.9,135.077,17.6,0.0,1625.0,1149.62,25.9994,0.0,5.025,92.77,0.0,45.49,21.0135,10.8,0.0,127.77,0.0,0.0,81.02,5.7,55.3,0,4.57,129.49,0.0,0.0,137.108,44.1,34.98,0.0,1029.23,21.2,62.98,35.39,15.5,7.41283,0.0,0.0
2023-05-07 09:25:00,0.0,76.5,0.0,41.96,45.436,14.023,0.0,80.58,11.5,44.81,0.0,14.15,38.7645,0.0,0.0,0,1.7,59.62,0.0,14.72,0.0,35.7,67.13,0.0,0.0,0.1,74.1,135.054,13.2,0.0,1617.0,1145.86,22.1995,0.0,4.515,94.87,0.0,52.6,17.9174,11.0,0.0,129.75,0.0,0.0,85.65,5.1,64.0,0,10.98,123.7,0.0,0.0,137.459,42.0,40.71,0.0,1032.4,23.3,63.04,32.09,13.3,10.6416,0.0,0.0
2023-05-07 09:30:00,0.0,88.4,12.62,42.87,54.196,16.7391,0.0,87.03,9.6,43.51,0.0,13.53,33.2995,0.0,0.0,0,2.6,76.37,0.0,23.81,0.0,37.1,60.47,0.0,0.0,0.1,74.2,135.031,12.4,0.0,1632.0,1158.65,20.8995,0.0,4.71,99.68,0.0,27.06,17.0141,12.6,0.0,120.97,0.0,0.0,71.7,6.0,85.9,0,16.89,132.54,5.3,0.0,129.225,42.9,34.9,0.0,1038.07,23.1,63.17,27.29,13.0,8.24292,0.0,0.0
2023-05-07 09:35:00,0.0,96.0,12.37,41.88,56.269,19.6689,0.36,92.77,10.4,42.35,0.0,13.63,29.0826,0.0,0.0,0,2.3,74.5,0.0,24.75,0.0,37.7,67.0,0.0,0.0,0.1,74.2,135.031,11.6,0.0,1634.0,1156.77,21.9995,0.0,5.64,103.8,0.0,21.03,23.0003,16.5,0.0,121.97,0.0,0.0,79.68,9.1,84.2,0,15.07,139.11,0.0,0.0,122.006,41.8,49.49,0.0,1034.28,24.1,63.15,27.74,15.3,6.99168,0.0,0.0
2023-05-07 09:40:00,0.0,93.5,0.0,42.94,68.951,18.1735,0.01,94.74,12.1,46.86,-0.01,13.28,26.6322,0.0,0.0,0,1.6,77.62,0.0,21.8,0.0,38.1,76.77,0.0,0.0,0.1,74.2,135.077,11.4,0.0,1625.0,1152.63,21.4995,0.0,5.82,107.97,0.0,21.08,22.2999,16.8,0.0,121.09,0.0,0.0,81.29,11.7,85.3,0,10.05,143.52,0.0,0.0,120.099,43.0,50.45,0.0,1029.23,26.0,63.15,38.82,15.8,7.00389,0.0,0.0
2023-05-07 09:45:00,0.0,99.8,0.0,40.98,55.192,17.203,0.0,90.41,13.4,46.98,-0.01,13.28,25.2201,0.0,0.0,0,1.6,98.71,0.0,17.26,0.0,36.8,72.55,0.0,0.0,0.1,74.1,135.084,13.0,0.0,1614.0,1094.73,34.4992,0.0,4.035,113.01,0.0,22.73,24.482,15.0,0.0,110.04,0.0,0.0,80.59,14.7,77.5,0,8.94,146.35,0.0,0.0,109.275,41.1,59.59,0.0,1028.54,25.8,63.18,43.53,20.9,7.43114,0.0,0.0
2023-05-07 09:50:00,0.0,98.9,27.02,58.31,47.182,20.3769,9.22,83.02,12.5,47.65,-0.01,13.42,24.1551,0.0,0.0,0,2.0,141.67,0.0,19.75,0.0,36.6,59.74,0.0,0.0,0.1,74.1,135.077,12.7,0.0,1625.0,1139.85,64.0985,0.0,2.73,117.35,0.0,23.18,24.5537,13.1,0.0,100.07,0.0,0.0,60.06,15.4,67.9,0,6.83,142.96,0.6,0.0,121.006,61.5,44.71,0.0,1038.98,25.0,63.12,47.01,17.3,10.605,0.0,0.0
2023-05-07 09:55:00,0.0,100.0,2.37,58.42,19.242,25.98,2.38,74.74,12.9,47.89,-0.01,15.97,18.474,0.0,0.0,0,1.6,151.59,0.0,25.87,1.3152,39.8,39.01,0.0,0.0,0.1,74.0,134.985,14.0,0.0,1650.0,1169.92,87.398,0.0,2.025,121.21,0.0,9.76,26.194,9.9,0.0,94.43,0.0,0.0,75.47,12.7,75.0,0,2.92,149.71,0.0,0.0,127.581,60.3,40.53,0.0,1052.33,23.2,63.07,41.25,19.5,13.0098,0.0,0.0
2023-05-07 10:00:00,0.0,108.5,0.0,58.36,6.353,32.1691,0.11,65.53,15.2,52.37,-0.01,15.24,20.9387,0.0,0.0,0,2.3,129.43,0.0,24.54,0.0,39.8,57.33,0.0,0.0,0.1,73.9,135.122,14.8,0.0,1631.0,1117.67,98.4977,0.0,2.22,126.8,0.0,6.92,28.5958,13.1,0.0,104.1,0.0,0.0,62.47,13.5,93.1,0,1.7,156.02,9.1,0.0,124.342,61.4,41.25,0.0,1029.01,20.3,62.97,37.15,22.0,18.4848,0.0,0.0
2023-05-07 10:05:00,0.0,108.9,0.0,58.38,5.565,37.8271,0.0,65.23,13.9,51.77,-0.01,15.25,18.2692,0.0,0.0,0,1.5,117.0,0.0,23.01,0.0,39.6,73.21,0.0,0.0,0.1,73.8,135.077,14.8,0.0,1639.0,1111.65,116.797,0.0,1.56,121.57,0.0,1.13,28.6218,14.8,0.0,116.62,0.0,0.0,69.61,16.5,98.4,0,1.23,156.06,0.0,0.0,131.992,62.2,50.26,0.0,1028.76,21.3,62.87,37.32,19.9,19.2599,0.0,0.0
2023-05-07 10:10:00,0.0,108.8,0.0,58.46,11.484,44.5106,0.0,67.51,13.5,51.76,-0.01,14.52,16.1741,0.0,0.0,0,1.4,83.61,0.0,18.55,0.0,39.4,90.18,0.0,0.0,0.1,73.6,134.993,12.4,0.0,1620.0,1058.64,125.397,0.0,1.845,116.48,0.0,0.0,22.8416,17.9,0.0,118.17,0.0,0.0,65.88,10.0,97.0,0,1.26,176.35,0.0,0.0,133.088,62.8,60.3,0.0,1034.12,16.2,62.68,42.41,17.2,28.7999,0.0,0.0
2023-05-07 10:15:00,0.0,118.4,0.0,54.27,18.207,48.9174,0.0,68.42,14.4,51.26,-0.01,14.35,12.7698,0.0,0.0,0,1.8,54.08,0.0,18.38,0.0,39.2,88.87,0.0,0.0,0.1,73.4,135.016,13.1,0.0,1570.0,1004.51,132.197,0.0,1.32,114.41,0.0,0.0,20.3604,18.2,0.0,133.52,0.0,0.0,66.92,6.0,101.8,0,1.62,222.2,0.0,0.0,136.619,55.2,67.75,0.0,1030.99,11.2,62.52,45.73,18.6,27.9881,0.0,0.0
2023-05-07 10:20:00,0.0,118.2,0.0,58.23,21.911,47.7089,0.01,70.13,14.1,51.2,-0.02,13.83,14.4865,0.0,0.0,0,2.6,52.68,0.0,26.47,0.0,39.0,48.01,0.0,0.0,0.1,73.2,135.031,13.7,0.0,1523.0,967.663,145.497,0.0,0.915,110.66,0.0,0.0,21.1859,18.5,0.0,142.16,0.0,0.0,68.57,6.0,68.5,0,1.58,290.49,0.0,0.0,136.962,62.1,59.88,0.0,1035.09,9.0,62.34,38.05,19.9,28.5374,0.0,0.0
2023-05-07 10:25:00,0.0,130.1,0.0,58.47,22.092,49.247,0.0,82.17,17.7,52.08,-0.01,13.55,14.7605,0.0,0.0,0,3.4,46.52,0.0,25.71,0.0,38.7,36.05,0.0,0.0,0.1,72.9,134.97,12.2,0.0,1535.0,986.085,161.896,0.0,2.325,114.09,0.0,9.8,29.3969,16.8,0.0,150.48,0.0,0.0,68.9,11.0,62.8,0,4.01,332.64,0.0,0.0,142.432,60.8,40.89,0.0,1030.64,9.9,62.03,35.25,19.1,23.4409,0.0,0.0
2023-05-07 10:30:00,0.0,110.0,0.0,58.22,18.963,45.9083,0.0,88.51,18.3,51.05,-0.01,14.18,11.5343,0.0,0.0,0,3.5,44.02,0.0,21.53,0.0,38.6,39.76,0.0,0.0,0.1,72.7,134.985,11.2,0.0,1517.0,930.82,148.097,0.0,8.385,121.21,0.0,55.83,33.9549,19.1,0.0,160.22,0.0,0.0,75.24,17.4,61.3,0,2.96,375.48,0.0,0.0,142.011,61.8,39.88,0.0,1028.23,17.4,61.76,45.1,15.8,19.1867,0.0,0.0
2023-05-07 10:35:00,0.0,118.1,0.0,58.23,18.099,42.3316,0.37,85.95,20.1,51.83,0.0,14.36,17.6056,0.0,0.0,0,3.4,37.51,0.0,22.85,0.0,38.4,38.98,0.0,0.0,0.1,72.5,134.977,11.6,0.0,1494.0,896.609,157.296,0.0,7.905,126.68,0.0,50.22,39.5672,18.2,0.0,155.01,0.0,0.0,74.78,13.2,78.6,0,2.52,393.27,4.2,0.0,143.776,62.5,34.46,0.0,1038.26,16.3,61.46,52.39,16.0,18.9059,0.0,0.0
2023-05-07 10:40:00,0.0,122.6,0.0,58.35,14.85,41.5564,0.0,84.09,22.8,51.86,-0.01,14.69,21.4538,0.0,0.0,0,6.1,41.81,0.0,18.72,0.0,38.0,39.78,0.0,0.0,0.1,72.2,134.985,13.5,0.0,1489.0,898.113,145.897,0.0,5.145,131.24,0.0,38.98,42.79,23.9,0.0,132.7,0.0,0.0,74.01,13.9,103.0,0,1.4,389.6,2.8,0.0,142.694,62.8,29.25,0.0,1027.88,13.8,61.13,52.28,15.3,21.0056,0.0,0.0
2023-05-07 10:45:00,0.0,115.4,0.0,58.14,15.463,47.9591,0.0,87.47,25.5,52.24,-0.01,13.59,29.9418,0.0,0.0,0,6.6,37.96,0.0,18.44,0.0,36.0,65.62,0.0,0.0,0.1,71.8,134.985,13.6,0.0,1501.0,924.805,159.996,0.0,2.67,141.21,0.0,33.66,39.0988,24.7,0.0,116.24,0.0,0.0,72.24,18.6,90.7,0,3.39,367.38,0.0,0.0,136.528,63.2,60.62,0.0,1030.33,7.9,60.71,63.89,18.2,23.9536,0.0,0.0
2023-05-07 10:50:00,0.0,113.6,0.0,58.35,14.599,49.9062,0.37,87.33,24.7,53.21,-0.01,13.93,38.8526,0.0,0.0,0,5.1,39.52,0.0,16.32,0.0,31.8,71.02,0.0,0.0,0.1,71.4,135.1,12.4,0.0,1509.0,890.97,169.996,0.0,2.64,156.87,0.0,33.23,36.465,27.6,0.0,122.0,0.0,0.0,63.32,34.8,73.3,0,2.68,348.71,0.0,0.0,142.376,63.5,59.99,0.0,1031.11,8.8,60.43,63.3,18.1,27.3899,0.0,0.0
2023-05-07 10:55:00,0.0,94.1,0.0,58.19,12.941,54.6426,0.0,91.81,23.7,52.04,-0.01,14.69,41.1976,0.0,0.0,0,5.5,40.59,0.0,18.17,0.0,32.8,52.18,0.0,0.0,0.1,71.1,135.0,12.4,0.0,1488.0,876.684,160.796,0.0,3.675,175.63,0.0,33.95,34.4981,27.2,0.0,133.23,0.0,0.0,65.59,50.9,69.3,0,2.62,339.01,0.0,0.0,144.34,63.8,46.28,0.0,1030.17,9.9,60.13,64.16,18.0,28.6961,0.0,0.0
2023-05-07 11:00:00,0.0,74.5,0.0,58.07,16.961,58.262,0.41,105.12,23.9,50.1,-0.01,14.89,41.0092,0.0,0.0,0,4.4,50.73,0.0,21.79,0.0,36.3,42.08,0.0,0.0,0.1,70.9,134.932,12.2,0.0,1469.0,855.254,149.497,0.0,7.785,160.82,0.0,44.5,36.8328,24.8,0.0,137.19,0.0,0.0,73.42,44.0,70.8,0,3.13,332.9,9.2,0.0,149.56,64.4,30.99,0.0,1041.05,10.6,59.85,55.39,10.0,31.2352,0.0,0.0
2023-05-07 11:05:00,0.0,54.6,0.0,57.89,21.005,65.0858,0.46,119.07,23.0,47.63,-0.01,14.48,31.5197,0.0,0.0,0,4.8,60.87,0.0,19.28,3.59268,36.3,36.29,0.0,0.0,0.1,70.4,135.054,13.0,0.0,1517.0,871.796,155.396,0.0,11.04,141.17,0.0,29.58,35.4839,25.4,0.0,164.77,0.0,0.0,69.24,33.7,78.5,0,3.87,341.72,5.1,0.0,151.698,60.5,28.85,0.0,1044.43,14.4,59.64,58.78,10.7,35.874,0.0,0.0
2023-05-07 11:10:00,0.0,34.8,0.0,58.21,20.659,72.9534,0.1,120.18,22.2,42.37,0.0,14.05,37.0319,0.0,0.0,0,6.9,68.83,0.0,21.29,1.51214,36.1,39.3,0.0,0.0,0.1,70.1,134.901,12.8,0.0,1549.0,901.496,166.996,0.0,17.82,135.65,0.0,18.32,45.7411,26.4,0.0,183.8,0.0,0.0,51.9,26.5,75.8,0,3.75,335.14,0.4,0.0,155.363,53.0,30.24,0.0,1035.84,10.9,59.38,57.39,8.1,31.9982,0.0,0.0
2023-05-07 11:15:00,0.0,16.1,0.0,57.69,18.646,76.701,0.0,121.6,18.4,42.46,-0.01,14.1,50.516,0.0,0.0,0,4.6,79.22,0.0,20.41,0.0,36.1,52.3,0.0,0.0,0.1,69.9,130.972,16.2,0.0,1465.0,859.39,186.996,0.0,17.685,136.43,0.0,10.95,47.9781,23.4,0.0,197.5,0.0,0.0,50.82,23.0,72.6,0,3.11,315.1,0.0,0.0,145.415,53.1,36.79,0.0,1016.26,12.7,59.02,47.15,11.4,39.1272,0.0,0.0
2023-05-07 11:20:00,0.0,0.0,0.0,57.79,19.602,75.3399,0.0,129.16,15.8,44.86,-0.01,14.05,58.1673,0.0,0.0,0,6.3,117.47,0.0,27.45,0.0,36.0,63.79,0.0,0.0,0.1,69.5,116.14,15.9,0.0,1441.0,795.854,191.896,0.0,19.365,130.83,0.0,19.52,54.7731,23.9,0.0,205.99,0.0,0.0,40.37,19.7,72.2,0,2.63,293.73,0.0,0.0,142.373,52.7,56.78,0.0,1034.9,19.2,58.8,61.06,12.4,44.5045,0.0,0.0
2023-05-07 11:25:00,0.0,0.0,0.0,58.09,24.156,92.7291,0.0,124.52,20.3,46.05,-0.02,13.52,20.2363,0.0,0.0,0,4.7,112.93,0.0,26.84,0.0,36.3,61.15,0.0,0.0,0.1,69.1,133.749,19.9,0.0,1454.0,769.914,161.096,0.0,14.4,144.21,0.0,70.42,52.9817,28.1,0.0,219.94,0.0,0.0,31.54,18.9,68.1,0,2.12,273.47,0.0,0.0,135.878,55.1,51.85,0.0,1039.51,19.6,58.53,61.14,14.7,37.0092,0.0,0.0
2023-05-07 11:30:00,0.0,11.7,0.0,57.16,33.868,107.622,0.0,116.2,19.3,43.79,0.0,14.93,53.0924,0.0,0.0,0,4.1,108.82,0.0,26.1,0.0,36.2,41.99,0.0,0.0,0.1,68.9,122.587,20.4,0.0,1482.0,722.168,120.197,0.0,12.63,172.1,0.0,54.26,62.4195,31.1,0.0,99.1,0.0,0.0,1.03,13.1,62.2,0,0.25,261.06,5.1,0.0,140.123,51.2,49.54,0.0,1043.56,24.8,58.4,50.64,16.3,41.5747,0.0,0.0
2023-05-07 11:35:00,0.0,87.2,0.0,58.41,31.957,97.5021,0.0,114.31,19.2,47.65,0.0,15.05,59.308,0.0,0.0,0,4.6,94.28,0.0,28.44,0.0,36.0,44.15,0.0,0.0,0.1,66.5,109.602,19.8,0.0,1469.0,763.147,81.6981,0.0,5.895,170.81,0.0,47.01,51.8052,31.9,0.0,92.9,0.0,0.0,50.81,20.4,60.8,0,4.17,279.94,0.0,0.0,138.932,51.8,40.8,0.0,1027.04,26.0,58.02,59.49,16.4,39.2248,0.0,0.0
2023-05-07 11:40:00,0.0,66.8,0.0,58.45,27.791,92.2469,0.0,114.32,18.0,43.25,-0.01,15.63,23.1352,0.0,0.0,0,5.5,113.23,0.0,22.45,0.0,36.2,57.2,0.0,0.0,0.1,65.6,120.878,21.3,0.0,1426.0,743.597,48.5989,0.0,6.24,163.2,0.0,43.81,50.972,29.7,0.0,87.17,0.0,0.0,49.75,43.1,65.1,0,4.4,320.98,0.0,0.0,144.169,57.8,50.54,0.0,1022.62,23.5,56.85,64.75,17.1,45.2369,0.0,0.0
2023-05-07 11:45:00,0.0,46.8,0.0,57.86,42.432,101.231,0.0,129.62,20.4,45.44,-0.01,12.36,6.05312,0.0,0.0,0,7.8,109.98,0.0,5.91,0.0,36.2,49.47,0.0,0.0,0.1,65.2,108.511,17.3,0.0,1409.0,681.942,38.4991,0.0,6.795,177.79,0.0,52.14,50.1846,29.6,0.0,161.21,0.0,0.0,1.04,61.8,87.8,0,0.0,337.8,0.0,0.0,146.617,61.2,36.34,0.0,1014.97,18.2,57.55,51.28,16.0,48.1605,0.0,0.0
2023-05-07 11:50:00,0.0,27.0,0.0,57.93,32.835,104.68,0.76,138.43,19.2,50.5,-0.01,15.57,8.17459,0.0,0.0,0,6.3,98.66,0.0,0.27,0.42227,34.9,37.67,0.0,0.0,0.1,64.3,108.068,23.8,0.0,1452.0,672.919,55.8987,0.0,9.99,169.19,0.0,16.47,45.3475,33.1,0.0,193.54,0.0,0.0,1.07,54.0,59.5,0,0.0,352.28,0.0,0.0,146.426,49.5,4.94,0.0,1015.43,12.0,57.65,0.0,16.7,46.2562,0.0,0.0
2023-05-07 11:55:00,0.0,67.6,0.0,59.26,34.873,106.255,0.0,143.98,24.5,47.54,-0.01,8.64,54.9478,0.0,0.0,0,5.5,80.63,0.0,30.09,0.0,35.8,43.25,0.0,0.0,0.1,65.6,120.321,23.8,0.0,1431.0,662.768,134.197,0.0,16.215,183.15,0.0,68.31,34.6355,32.7,0.0,82.1,0.0,0.0,1.04,31.9,42.9,0,13.47,332.28,0.0,0.0,144.895,52.0,30.19,0.0,980.865,14.9,49.52,61.67,15.0,44.48,0.0,0.0
2023-05-07 12:00:00,0.0,59.3,0.0,57.75,35.948,91.8502,0.0,148.5,26.3,44.69,-0.01,11.24,60.9423,0.0,0.0,0,7.2,96.78,0.0,24.81,0.0,25.3,67.46,0.0,0.0,0.1,65.6,125.914,21.8,0.0,1406.0,670.287,174.396,0.0,8.295,0.0,0.0,74.79,39.5398,32.4,0.0,88.1,0.0,0.0,1.02,26.2,44.9,0,28.02,345.3,0.0,0.0,138.422,54.6,53.8,0.0,965.88,23.8,57.01,53.94,21.9,32.9137,0.0,0.0
2023-05-07 12:05:00,0.0,39.4,0.0,58.02,41.612,73.344,0.0,147.23,23.5,42.52,-0.01,16.31,14.7983,0.0,0.0,0,7.1,134.83,0.0,23.8,0.0,24.6,81.54,0.0,0.0,0.1,65.4,100.805,22.3,0.0,1405.0,665.024,217.695,0.0,6.375,0.0,0.0,75.9,48.3459,34.9,0.0,114.06,0.0,0.0,1.02,27.1,56.1,0,4.61,354.32,0.0,0.0,140.368,56.1,56.84,0.0,946.914,24.3,57.56,61.4,19.7,33.3288,0.0,0.0
