SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-09-07 02:10:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,378.14,0.0,0.0,0.0,0.0,0.0,0,0.0,802.074,0.0,14.4,0.0,0.0,0.0,-0.052,7.98,0.06,0.0,0.0,754.148,0.0,0.0,0.039,0.0,42.7875,0.0,0.02,823.071,0.0,0.0,0.0,0.0,42.5,0.0,13.0,0.0,0.0,0.0,0.0,712.823,0.2175,1046.2,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.181,0.02257,,0.4764,0.0,117.7,-0.02792
2023-09-07 02:15:00,0.18128,0.0,0.0,30.92,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.0,371.97,0.0,0.0,0.0,0.0,0.0,0,0.0,745.459,0.0,14.9,0.0,0.0,0.0,-0.052,7.77,0.06,0.0,0.0,752.939,0.0,0.0,0.039,0.0,41.2312,0.0,0.02,815.747,0.0,0.0,0.0,0.0,42.0,0.0,13.0,0.0,0.0,0.0,0.0,750.559,0.2175,1042.1,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,0.247,0.02257,,0.4764,0.0,117.4,-0.02792
2023-09-07 02:20:00,0.18128,0.0,0.0,30.92,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,368.9,0.0,0.0,0.0,0.0,0.0,0,0.0,701.661,0.0,15.3,0.0,0.0,0.0,-0.052,7.9575,0.06,0.0,0.0,752.704,0.0,0.0,0.039,0.0,42.5062,0.0,0.02,821.088,0.0,0.0,0.0,0.0,44.4,0.0,14.1,0.0,0.0,0.0,0.0,771.119,0.2175,1047.1,441.25,13.3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,0.235,0.02257,,0.4764,0.0,117.4,-0.02792
2023-09-07 02:25:00,0.18128,0.0,0.0,30.92,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,368.67,0.0,0.0,0.0,0.0,0.0,0,0.0,703.637,0.0,14.6,0.0,0.0,0.0,-0.052,8.0575,0.06,0.0,0.0,758.764,0.0,0.0,0.039,0.0,42.15,0.0,0.02,823.834,0.0,0.0,0.0,0.0,43.6,0.0,14.1,0.0,0.0,0.0,0.0,772.119,0.2175,1048.8,442.75,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,0.215,0.02257,,0.4764,0.0,117.6,-0.02792
2023-09-07 02:30:00,0.18128,0.0,0.0,30.92,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,367.63,0.0,0.0,0.0,0.0,0.0,0,0.0,737.939,0.0,14.7,0.0,0.0,0.0,-0.052,8.0125,0.06,0.0,0.0,762.608,0.0,0.0,0.039,0.0,42.1687,0.0,0.02,824.78,0.0,0.0,0.0,0.0,43.5,0.0,12.7,0.0,0.0,0.0,0.0,752.995,0.2175,1048.0,441.437,14.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,0.151,0.02257,,0.4764,0.0,117.6,-0.02792
2023-09-07 02:35:00,0.18128,0.0,0.0,30.92,0.0,0.0,318.7,0.0,0.0,0.0,0.0,0.0,370.97,0.0,0.0,0.0,0.0,0.0,0,0.0,717.356,0.0,14.5,0.0,0.0,0.0,-0.052,7.9375,0.06,0.0,0.0,757.656,0.0,0.0,0.039,0.0,43.65,0.0,0.02,823.743,0.0,0.0,0.0,0.0,43.4,0.0,12.7,0.0,0.0,0.0,0.0,713.657,0.2175,1043.7,438.625,8.19416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,0.165,0.02257,,0.4764,0.0,117.8,-0.02792
2023-09-07 02:40:00,0.18128,0.0,0.0,30.92,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,370.44,0.0,0.0,0.0,0.0,0.0,0,0.0,704.915,0.0,14.9,0.0,0.0,0.0,-0.052,8.0425,0.06,0.0,0.0,758.764,0.0,0.0,0.039,0.0,43.05,0.0,0.02,824.521,0.0,0.0,0.0,0.0,43.3,0.0,12.7,0.0,0.0,0.0,0.0,706.914,0.2175,1047.1,441.062,14.4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,0.249,0.02257,,0.4764,0.0,117.8,-0.02792
2023-09-07 02:45:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,365.35,0.0,0.0,0.0,0.0,0.0,0,0.0,720.214,0.0,15.6,0.0,0.0,0.0,-0.052,7.8825,0.06,0.0,0.0,760.845,0.0,0.0,0.039,0.0,41.9625,0.0,0.02,824.43,0.0,0.0,0.0,0.0,42.3,0.0,12.7,0.0,0.0,0.0,0.0,752.841,0.2175,1045.0,439.937,9.40546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.14,0.128,0.02257,,0.4764,0.0,117.7,-0.02792
2023-09-07 02:50:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,365.31,0.0,0.0,0.0,0.0,0.0,0,0.0,758.898,0.0,15.1,0.0,0.0,0.0,-0.052,7.93,0.06,0.0,0.0,759.536,0.0,0.0,0.039,0.0,44.5312,0.0,0.02,824.506,0.0,0.0,0.0,0.0,39.9,0.0,12.7,0.0,0.0,0.0,0.0,762.941,0.2175,1048.3,439.937,10.6961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16,0.185,0.02257,,0.4764,0.0,117.3,-0.02792
2023-09-07 02:55:00,0.18128,0.0,0.0,30.92,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,362.25,0.0,0.0,0.0,0.0,0.0,0,0.0,730.693,0.0,14.7,0.0,0.0,0.0,-0.052,7.88,0.06,0.0,0.0,757.22,0.0,0.0,0.039,0.0,43.2375,0.0,0.02,823.483,0.0,0.0,0.0,0.0,41.8,0.0,12.7,0.0,0.0,0.0,0.0,711.157,0.2175,1045.2,439.75,8.7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,0.305,0.02257,,0.4764,0.0,117.8,-0.02792
2023-09-07 03:00:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,361.1,0.0,0.0,0.0,0.0,0.0,0,0.0,703.862,0.0,14.7,0.0,0.0,0.0,-0.052,7.8725,0.06,0.0,0.0,758.764,0.0,0.0,0.039,0.0,44.4937,0.0,0.02,823.743,0.0,0.0,0.0,0.0,40.0,0.0,12.7,0.0,0.0,0.0,0.0,710.286,0.2175,1046.6,440.5,4.67649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,0.203,0.02257,,0.4764,0.0,117.5,-0.02792
2023-09-07 03:05:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,357.76,0.0,0.0,0.0,0.0,0.0,0,0.0,764.06,0.0,15.0,0.0,0.0,0.0,-0.052,7.9275,0.06,0.0,0.0,763.816,0.0,0.0,0.039,0.0,42.0,0.0,0.02,823.514,0.0,0.0,0.0,0.0,38.8,0.0,12.7,0.0,0.0,0.0,0.0,753.02,0.2175,1046.6,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44,0.213,0.02257,,0.4764,0.0,117.7,-0.02792
2023-09-07 03:10:00,0.18128,0.0,0.0,30.92,0.0,0.0,322.6,0.0,0.0,0.0,0.0,0.0,358.36,0.0,0.0,0.0,0.0,0.0,0,0.0,767.327,0.0,14.7,0.0,0.0,0.0,-0.052,8.01,0.06,0.0,0.0,764.806,0.0,0.0,0.039,0.0,44.0062,0.0,0.02,822.186,0.0,0.0,0.0,0.0,40.4,0.0,14.0,0.0,0.0,0.0,0.0,777.874,0.2175,1047.6,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.44,0.302,0.02257,,0.4764,0.0,117.5,-0.02792
2023-09-07 03:15:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,362.79,0.0,0.0,0.0,0.0,0.0,0,0.0,784.766,0.0,14.9,0.0,0.0,0.0,-0.052,7.9825,0.06,0.0,0.0,764.152,0.0,0.0,0.039,0.0,43.4625,0.0,0.02,824.597,0.0,0.0,0.0,0.0,38.5,0.0,14.0,0.0,0.0,0.0,0.0,772.478,0.2175,1048.7,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,0.143,0.02257,,0.4764,0.0,118.0,-0.02792
2023-09-07 03:20:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,360.23,0.0,0.0,0.0,0.0,0.0,0,0.0,780.206,0.0,15.3,0.0,0.0,0.0,-0.052,7.88,0.06,0.0,0.0,767.224,0.0,0.0,0.039,0.0,42.75,0.0,0.02,824.49,0.0,0.0,0.0,0.0,38.3,0.0,14.0,0.0,0.0,0.0,0.0,771.619,0.2175,1047.5,438.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.11,0.22,0.02257,,0.58753,0.0,117.8,-0.02792
2023-09-07 03:25:00,0.18128,0.0,0.0,30.92,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,361.1,0.0,0.0,0.0,0.0,0.0,0,0.0,782.858,0.0,14.9,0.0,0.0,0.0,-0.052,7.7725,0.06,0.0,0.0,761.399,0.0,0.0,0.039,0.0,41.8125,0.0,0.02,823.667,0.0,0.0,0.0,0.0,36.8,0.0,12.5,0.0,0.0,0.0,0.0,759.544,0.2175,1043.4,438.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.34,0.194,0.02257,,0.58753,0.0,117.2,-0.02792
2023-09-07 03:30:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,363.82,0.0,0.0,0.0,0.0,0.0,0,0.0,785.545,0.0,15.3,0.0,0.0,0.0,-0.052,8.01,0.06,0.0,0.0,758.646,0.0,0.0,0.039,0.0,44.4937,0.0,0.02,824.277,0.0,0.0,0.0,0.0,40.5,0.0,12.5,0.0,0.0,0.0,0.0,768.312,0.2175,1046.0,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,0.281,0.02257,,0.58753,0.0,117.8,-0.02792
2023-09-07 03:35:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,365.92,0.0,0.0,0.0,0.0,0.0,0,0.0,790.118,0.0,14.3,0.0,0.0,0.0,-0.052,7.9675,0.06,0.0,0.0,762.943,0.0,0.0,0.039,0.0,44.3812,0.0,0.02,824.933,0.0,0.0,0.0,0.0,43.6,0.0,12.6,0.0,0.0,0.0,0.0,716.515,0.2175,1046.0,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,0.23,0.02257,,0.58753,0.0,118.1,-0.02792
2023-09-07 03:40:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,361.99,0.0,0.0,0.0,0.0,0.0,0,0.0,797.87,0.0,14.8,0.0,0.0,0.0,-0.052,7.9075,0.06,0.0,0.0,759.754,0.0,0.0,0.039,0.0,44.2312,0.0,0.02,825.711,0.0,0.0,0.0,0.0,43.0,0.0,12.6,0.0,0.0,0.0,0.0,723.911,0.2175,1046.0,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.2,0.173,0.02257,,0.58753,0.0,117.5,-0.02792
2023-09-07 03:45:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,364.83,0.0,0.0,0.0,0.0,0.0,0,0.0,741.166,0.0,14.6,0.0,0.0,0.0,-0.052,7.8,0.06,0.0,0.0,752.268,0.0,0.0,0.039,0.0,42.7125,0.0,0.02,825.528,0.0,0.0,0.0,0.0,44.0,0.0,12.6,0.0,0.0,0.0,0.0,760.185,0.2175,1046.2,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.21,0.277,0.02257,,0.58753,0.0,117.6,-0.02792
2023-09-07 03:50:00,0.18128,0.0,0.0,30.92,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,365.13,0.0,0.0,0.0,0.0,0.0,0,0.0,769.344,0.0,14.7,0.0,0.0,0.0,-0.052,7.7475,0.06,0.0,0.0,757.119,0.0,0.0,0.039,0.0,42.9,0.0,0.02,824.399,0.0,0.0,0.0,0.0,40.3,0.0,12.6,0.0,0.0,0.0,0.0,712.452,0.2175,1043.9,437.688,5.24479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.84,0.127,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 03:55:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0,0.0,776.515,0.0,15.0,0.0,0.0,0.0,-0.052,7.915,0.06,0.0,0.0,760.308,0.0,0.0,0.039,0.0,43.1062,0.0,0.02,819.287,0.0,0.0,0.0,0.0,41.8,0.0,12.6,0.0,0.0,0.0,0.0,706.645,0.2175,1047.2,440.688,10.7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.79,0.303,0.02257,,0.58753,0.0,117.5,-0.02792
2023-09-07 04:00:00,0.18128,0.0,0.0,30.92,0.0,0.0,317.5,0.0,0.0,0.0,0.0,0.0,361.2,0.0,0.0,0.0,0.0,0.0,0,0.0,815.336,0.0,15.1,0.0,0.0,0.0,-0.052,7.8175,0.06,0.0,0.0,762.389,0.0,0.0,0.039,0.0,42.8063,0.0,0.02,824.033,0.0,0.0,0.0,0.0,42.6,0.0,12.6,0.0,0.0,0.0,0.0,736.075,0.2175,1041.5,438.812,6.41419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,0.057,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 04:05:00,0.18128,0.0,0.0,30.92,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,363.78,0.0,0.0,0.0,0.0,0.0,0,0.0,823.389,0.0,14.9,0.0,0.0,0.0,-0.052,18.215,0.06,0.0,0.0,764.152,0.0,0.0,0.039,0.0,44.25,0.0,0.02,823.438,0.0,0.0,0.0,0.0,40.2,0.0,12.6,0.0,0.0,0.0,0.0,776.874,0.2175,1047.3,442.75,0.56634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.29,0.289,0.02257,,0.58753,0.0,117.6,-0.02792
2023-09-07 04:10:00,0.18128,0.0,0.0,30.92,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.0,364.94,0.0,0.0,0.0,0.0,0.0,0,0.0,820.333,0.0,15.6,0.0,0.0,0.0,-0.052,17.845,0.06,0.0,0.0,764.269,0.0,0.0,0.039,0.0,44.6813,0.0,0.02,823.758,0.0,0.0,0.0,0.0,42.0,0.0,11.1,0.0,0.0,0.0,0.0,773.887,0.2175,1044.5,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.95,0.285,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 04:15:00,0.18128,0.0,0.0,30.92,0.0,0.0,318.1,0.0,0.0,0.0,0.0,0.0,369.05,0.0,0.0,0.0,0.0,0.0,0,0.0,872.471,0.0,15.0,0.0,0.0,0.0,-0.052,17.8425,0.06,0.0,0.0,763.044,0.0,0.0,0.039,0.0,42.675,0.0,0.02,824.536,0.0,0.0,0.0,0.0,41.2,0.0,11.0,0.0,0.0,0.0,0.0,780.758,0.2175,1042.0,438.062,3.80837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4,0.288,0.02257,,0.58753,0.0,117.4,-0.02792
2023-09-07 04:20:00,0.18128,0.0,0.0,30.92,0.0,0.0,318.1,0.0,0.0,0.0,0.0,0.0,371.07,0.0,0.0,0.0,0.0,0.0,0,0.0,878.192,0.0,14.9,0.0,0.0,0.0,-0.052,7.6775,0.06,0.0,0.0,767.341,0.0,0.0,0.039,0.0,43.125,0.0,0.02,825.925,0.0,0.0,0.0,0.0,42.1,0.0,12.1,0.0,0.0,0.0,0.0,769.171,0.2175,1041.7,438.062,1.0324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.4,0.194,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 04:25:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,366.36,0.0,0.0,0.0,0.0,0.0,0,0.0,882.82,0.0,15.0,0.0,0.0,0.0,-0.052,7.8525,0.06,0.0,0.0,765.142,0.0,0.0,0.039,0.0,41.6625,0.0,0.02,826.444,0.0,0.0,0.0,0.0,41.1,0.0,13.7,0.0,0.0,0.0,0.0,773.118,0.2175,1045.5,439.937,2.72318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.15,0.262,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 04:30:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,368.71,0.0,0.0,0.0,0.0,0.0,0,0.0,904.634,0.0,15.1,0.0,0.0,0.0,-0.052,7.92,0.06,0.0,0.0,765.797,0.0,0.0,0.039,0.0,43.575,0.0,0.02,820.584,0.0,0.0,0.0,0.0,42.0,0.0,13.7,0.0,0.0,0.0,0.0,775.874,0.2175,1044.2,437.688,-0.94419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.24,0.199,0.02257,,0.58753,0.0,117.5,-0.02792
2023-09-07 04:35:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,361.9,0.0,0.0,0.0,0.0,0.0,0,0.0,908.92,0.0,15.1,0.0,0.0,0.0,-0.052,18.1075,0.06,0.0,0.0,760.845,0.0,0.0,0.039,0.0,44.175,0.0,0.02,816.937,0.0,0.0,0.0,0.0,43.0,0.0,13.7,0.0,0.0,0.0,0.0,780.104,0.2175,1047.5,440.312,5.48228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.85,0.242,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 04:40:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,364.11,0.0,0.0,0.0,0.0,0.0,0,0.0,914.197,0.0,14.7,0.0,0.0,0.0,-0.052,17.96,0.06,0.0,0.0,766.468,0.0,0.0,0.039,0.0,43.0688,0.0,0.02,812.115,0.0,0.0,0.0,0.0,42.4,0.0,13.7,0.0,0.0,0.0,0.0,778.156,0.2175,1045.5,439.188,2.16305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.19,0.233,0.02257,,0.58753,0.0,117.5,-0.02792
2023-09-07 04:45:00,0.18128,0.0,0.0,30.92,0.0,0.0,317.2,0.0,0.0,0.0,0.0,0.0,366.87,0.0,0.0,0.0,0.0,0.0,0,0.0,936.988,0.0,15.0,0.0,0.0,0.0,-0.052,17.725,0.06,0.0,0.01,757.656,0.0,0.0,0.039,0.0,42.6187,0.0,0.02,806.027,0.0,0.0,0.0,0.0,41.3,0.0,13.7,0.0,0.0,0.0,0.0,769.568,0.2175,1039.7,436.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.73,0.224,0.02257,,0.58753,0.0,117.8,-0.02792
2023-09-07 04:50:00,0.18128,0.0,0.0,30.92,0.0,0.0,321.4,0.0,0.0,0.0,0.0,0.0,359.95,0.0,0.0,0.0,0.0,0.0,0,0.0,942.354,0.0,15.5,0.0,0.0,0.0,-0.052,7.6975,0.06,0.0,0.0,762.943,0.0,0.0,0.039,0.0,40.9312,0.0,0.02,803.692,0.0,0.0,0.0,0.0,43.9,0.0,11.1,0.0,0.0,0.0,0.0,774.939,0.2175,1047.0,440.5,5.58003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.46,0.194,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 04:55:00,0.18128,0.0,0.0,30.92,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,360.72,0.0,0.0,0.0,0.0,0.0,0,0.0,946.415,0.0,14.7,0.0,0.0,0.0,-0.052,18.115,0.06,0.0,0.0,759.418,0.0,0.0,0.039,0.0,43.9313,0.0,0.02,806.134,0.0,0.0,0.0,0.0,41.9,0.0,11.5,0.0,0.0,0.0,0.0,778.399,0.2175,1046.5,441.625,8.90254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9,0.207,0.02257,,0.58753,0.0,117.6,-0.02792
2023-09-07 05:00:00,0.18128,0.0,0.0,30.92,0.0,0.0,324.7,0.0,0.0,0.0,0.0,0.0,361.68,0.0,0.0,0.0,0.0,0.0,0,0.0,973.444,0.0,15.1,0.0,0.0,0.0,-0.052,18.105,0.06,0.0,0.0,762.171,0.0,0.0,0.039,0.0,43.425,0.0,0.02,811.154,0.0,0.0,0.0,0.0,42.5,0.0,13.0,0.0,0.0,0.0,0.0,785.911,0.2175,1048.2,442.75,15.0862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.79,0.212,0.02257,,0.58753,0.0,117.6,-0.02792
2023-09-07 05:05:00,0.18128,0.0,0.0,32.0,0.0,0.0,323.1,0.0,0.0,0.0,0.0,0.0,359.56,0.0,0.0,0.0,0.0,0.0,0,0.0,1008.42,0.0,15.1,0.0,0.0,0.0,-0.052,7.9375,0.06,0.0,0.0,765.797,0.0,0.0,0.039,0.0,43.5375,0.0,0.02,813.641,0.0,0.0,0.0,0.0,41.3,0.0,14.3,0.0,0.0,0.0,0.0,789.82,0.2175,1049.2,441.437,15.4118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25,0.188,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 05:10:00,0.18128,0.0,0.0,32.0,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,353.79,0.0,0.0,0.0,0.0,0.0,0,0.0,1063.86,0.0,15.0,0.0,0.0,0.0,-0.052,7.9975,0.06,0.0,0.0,764.152,0.0,0.0,0.039,0.0,42.4125,0.0,0.02,810.238,0.0,0.0,0.0,0.0,39.2,0.0,13.2,0.0,0.0,0.0,0.0,783.514,0.2175,1050.3,441.625,14.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25,0.231,0.02257,,0.58753,0.0,117.9,-0.02792
2023-09-07 05:15:00,0.18128,0.0,0.0,32.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,356.25,0.0,0.0,0.0,0.0,0.0,0,0.0,1105.98,0.0,14.6,0.0,0.0,0.0,-0.052,7.89,0.06,0.0,0.0,766.686,0.0,0.0,0.039,0.0,43.2,0.0,0.02,804.501,0.0,0.0,0.0,0.0,39.2,0.0,13.2,0.0,0.0,0.0,0.0,777.284,0.2175,1046.0,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.79,0.258,0.02257,,0.58753,0.0,117.5,-0.02792
2023-09-07 05:20:00,0.18128,0.0,0.0,32.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,352.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1148.38,0.0,14.9,0.0,0.0,0.0,-0.052,8.0175,0.06,0.0,0.0,759.754,0.0,0.0,0.039,0.0,42.2812,0.0,0.02,805.981,0.0,0.0,0.0,0.0,38.1,0.0,14.5,0.0,0.0,0.0,0.0,779.54,0.2175,1050.3,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6,0.252,0.02257,,0.58753,0.0,117.4,-0.02792
2023-09-07 05:25:00,0.18128,0.0,0.0,32.0,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,351.5,0.0,0.0,0.0,0.0,0.0,0,0.0,1176.27,0.0,15.4,0.0,0.0,0.0,-0.052,8.0125,0.06,0.0,0.07,763.816,0.0,0.0,0.039,0.0,43.05,0.0,0.02,801.8,0.0,0.0,0.0,0.0,38.0,0.0,6.9,0.0,0.0,0.0,0.0,776.707,0.2175,1048.3,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.272,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 05:30:00,0.18128,0.0,0.0,32.0,0.0,0.0,319.1,0.0,0.0,0.0,0.0,0.0,353.34,0.0,0.0,0.0,0.0,0.0,0,0.0,1171.06,0.0,14.6,0.0,0.0,0.0,-0.052,18.0575,0.06,0.0,0.0,764.034,0.0,0.0,0.039,0.0,39.4875,0.0,0.02,803.234,0.0,0.0,0.0,0.0,39.3,0.0,12.1,0.0,0.0,0.0,0.0,776.912,0.2175,1045.8,439.375,4.74627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.5,0.228,0.02257,,0.58753,0.0,117.7,-0.02792
2023-09-07 05:35:00,0.18128,0.0,0.0,32.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,349.26,0.0,0.0,0.0,0.0,0.0,0,0.0,1185.91,0.0,14.6,0.0,0.0,0.0,-0.052,18.0475,0.06,0.0,0.0,753.594,0.0,0.0,0.039,0.0,31.2562,0.0,0.02,805.142,0.0,0.0,0.0,0.0,41.5,0.0,10.7,0.0,0.0,0.0,0.0,782.719,0.2175,1047.9,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.26,0.169,0.02257,,0.58753,0.0,117.6,-0.02792
2023-09-07 05:40:00,0.18128,0.0,0.0,32.0,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,350.57,0.0,0.0,0.0,0.0,0.0,0,0.0,1192.97,0.0,15.0,0.0,0.0,0.0,-0.052,18.1725,0.06,0.0,0.0,757.773,0.0,0.0,0.039,0.0,34.2188,0.0,0.02,806.881,0.0,0.0,0.0,0.0,41.6,0.0,10.7,0.0,0.0,0.0,0.0,776.592,0.2175,1050.0,442.75,21.6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.19,0.261,0.02257,,0.58753,0.0,117.8,-0.02792
2023-09-07 05:45:00,0.18128,0.0,0.0,32.0,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.0,354.81,0.0,0.0,0.0,0.0,0.0,0,0.0,1185.99,0.0,14.8,0.0,0.0,0.0,-0.052,18.0325,0.06,0.0,0.0,760.308,0.0,0.0,0.039,0.0,33.2625,0.0,0.02,809.445,0.0,0.0,0.0,0.0,43.6,0.0,13.0,0.0,0.0,0.0,0.0,781.386,0.2175,1046.9,439.75,11.0398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.94,0.173,0.02257,,0.58753,0.0,117.1,-0.02792
