SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-16 22:50:00,0.082,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,21.9256,27.1,53.45,0.0,0,0.0,81.87,60.21,49.3,37.6,62.3,0.0,0.0,0.0,0.03,0.0,102.2,74.37,22.3274,24.2268,87.176,0.0,0.0,0,0.0,0.08545,52.8,0.0,97.8,0.0,175.565,0.0,104.112,0.0,0.0,0.0,138.6,123.8,88.053,0.0,0,30.1912,0.0,85.0,118.4,88.9,59.91,0.0,0.0
2022-09-16 22:55:00,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,19.3225,27.3,53.594,0.0,0,0.0,81.73,60.23,46.7,39.9,64.2,0.0,0.0,0.0,0.03,0.0,99.64,74.16,18.6657,24.2826,85.6912,0.0,0.0,0,0.0,0.08545,53.2,0.0,97.9,0.0,176.237,0.0,108.937,0.0,0.0,0.0,138.7,123.7,95.8162,0.0,0,29.8913,0.0,87.0,119.0,88.9,65.09,0.0,0.0
2022-09-16 23:00:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,18.2213,27.4,53.6661,0.0,0,0.0,81.74,60.28,56.4,42.2,64.3,0.0,0.0,0.0,0.03,0.0,100.49,75.57,17.7726,25.3432,87.5499,0.0,0.0,0,0.0,0.08545,52.8,0.0,98.3,0.0,172.881,0.0,113.183,0.0,0.0,0.0,138.9,123.8,95.9467,0.0,0,30.1912,0.0,80.0,116.7,89.1,73.09,0.0,0.0
2022-09-16 23:05:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,14.5169,28.7,53.594,0.0,0,0.0,81.92,60.3,61.2,47.9,65.8,0.0,0.0,0.0,0.04,0.0,103.97,79.42,19.8267,26.0689,89.6711,0.0,0.0,0,0.0,0.08545,52.8,0.0,97.4,0.0,170.868,0.0,116.844,0.0,0.0,0.0,139.5,123.6,95.9657,0.0,0,27.492,0.0,81.0,117.9,88.8,69.32,0.0,0.0
2022-09-16 23:10:00,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,16.6194,28.6,53.7381,0.0,0,0.0,81.82,60.28,70.2,52.1,68.3,8.8,0.0,0.0,0.03,3.3,106.98,79.95,25.989,25.0641,74.8233,0.0,0.0,0,0.0,0.08545,50.4,0.0,97.9,0.0,172.881,0.0,125.06,0.0,0.0,0.0,137.4,123.7,96.1535,0.0,0,28.7916,0.0,81.0,118.4,89.1,66.1,0.0,0.0
2022-09-16 23:15:00,0.365,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,19.3225,29.4,53.7381,0.0,0,0.0,81.49,59.99,79.0,54.0,73.6,7.1,0.0,0.0,0.02,8.1,107.12,81.66,26.257,21.7148,72.3562,0.0,0.0,0,0.0,0.08545,48.9,0.0,97.8,0.0,174.223,0.0,125.896,0.0,0.0,0.0,136.4,123.2,96.0601,0.0,0,30.3911,0.0,81.0,119.7,88.8,61.06,0.0,0.0
2022-09-16 23:20:00,0.027,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,19.8231,29.4,53.7381,0.0,0,0.0,81.86,60.06,87.3,59.3,86.9,12.1,0.0,0.0,0.03,4.8,109.13,82.98,21.8808,20.3751,67.3383,0.0,0.0,0,0.0,0.08545,49.4,0.0,97.3,0.0,173.552,0.0,121.39,0.0,0.0,0.0,124.8,123.0,96.0331,0.0,0,29.2915,0.0,81.0,119.6,88.6,66.12,0.0,0.0
2022-09-16 23:25:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,21.2248,33.3,53.7381,0.06561,0,0.0,81.72,60.11,87.9,61.2,96.6,14.3,0.0,0.0,0.03,5.25,108.52,83.72,17.9512,14.0672,66.5741,0.0,0.0,0,0.0,0.08545,49.9,0.0,97.8,0.0,172.881,0.0,125.376,0.0,0.0,0.0,129.7,123.1,96.0591,0.0,0,29.2915,0.0,81.0,119.8,89.0,68.51,0.0,0.0
2022-09-16 23:30:00,0.318,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,19.3225,30.8,53.3779,0.0,0,0.0,81.63,60.29,88.2,69.8,101.2,22.3,0.0,0.0,0.03,12.6,109.02,82.84,22.506,14.4021,71.2405,0.0,0.0,0,0.0,0.08545,47.5,0.0,98.3,0.0,176.237,0.0,120.97,0.0,0.0,0.0,135.1,124.0,95.8478,0.0,0,30.5911,0.0,84.0,119.8,89.0,67.94,0.0,0.0
2022-09-16 23:35:00,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,16.5193,30.7,53.594,0.0,0,0.0,81.66,60.06,91.6,77.0,97.0,1.4,0.0,0.0,0.03,1.2,108.36,82.36,20.3626,23.6686,95.4207,0.0,0.0,0,0.0,0.08545,50.4,0.0,98.2,0.0,172.21,0.0,122.973,0.0,0.0,0.0,134.6,123.6,95.7803,0.0,0,27.392,0.0,80.0,119.5,88.7,64.88,0.0,0.0
2022-09-16 23:40:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,20.3237,30.7,53.522,0.03815,0,0.0,81.64,59.94,94.7,87.2,98.2,0.1,0.0,0.0,0.02,0.0,106.37,82.15,20.9877,26.1247,88.6606,0.0,0.0,0,0.0,0.08545,48.4,0.0,98.1,0.0,170.868,0.0,132.276,0.0,0.0,0.0,136.1,123.7,96.0851,0.0,0,29.2915,0.0,80.0,118.4,89.0,70.37,0.0,0.0
2022-09-16 23:45:00,0.155,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,27.6322,23.3,53.6661,0.0,0,0.0,81.75,60.2,95.3,92.7,103.0,7.4,0.0,0.0,0.03,0.0,105.12,79.78,22.1487,25.7898,97.5023,0.0,0.0,0,0.0,0.08545,52.8,0.0,98.3,0.0,175.565,0.0,141.641,0.0,0.0,0.0,137.8,123.7,96.0111,0.0,0,29.7913,0.0,83.0,115.9,89.1,72.46,0.0,0.0
2022-09-16 23:50:00,0.761,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,25.4297,23.4,54.0262,0.0,0,0.0,81.75,60.38,95.3,93.2,105.4,15.0,0.0,0.0,0.02,1.35,106.14,79.66,31.4369,25.7898,94.7896,0.0,0.0,0,0.0,0.08545,53.7,0.0,97.8,0.0,172.21,0.0,151.391,0.0,0.0,0.0,137.6,122.8,95.8796,0.0,0,30.4911,0.0,80.0,116.4,89.1,65.45,0.0,0.0
2022-09-16 23:55:00,0.005,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,24.2283,23.4,53.8102,0.12665,0,0.0,81.81,60.02,97.3,90.4,106.7,24.1,0.0,0.0,0.03,7.8,102.94,75.01,36.2596,26.4038,89.4755,0.0,0.0,0,0.0,0.08545,52.8,0.0,98.3,0.0,174.894,0.0,146.871,0.0,0.0,0.0,137.9,123.2,95.9821,0.0,0,30.5911,0.0,84.0,119.7,89.0,57.09,0.0,0.0
2022-09-17 00:00:00,0.306,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,22.326,25.4,53.9542,0.0,0,0.0,81.93,60.2,95.0,86.9,105.5,0.0,0.0,0.0,0.03,0.0,102.58,75.59,36.9741,24.8408,83.0454,0.0,0.0,0,0.0,0.08545,47.0,0.0,98.1,0.0,174.894,0.0,142.344,0.0,0.0,0.0,136.1,122.7,88.077,0.0,0,30.4911,0.0,83.0,119.4,89.0,53.73,0.0,0.0
2022-09-17 00:05:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,21.3249,23.4,53.3779,0.0,0,0.0,81.57,60.29,93.6,89.9,108.7,0.0,0.0,0.0,0.03,0.0,99.78,75.41,41.9754,23.836,89.7718,0.0,0.0,0,0.0,0.08545,48.0,0.0,98.2,0.0,169.525,0.0,132.083,0.0,0.0,0.0,137.4,123.3,95.5914,0.0,0,30.3911,0.0,80.0,119.6,88.8,67.95,0.0,0.0
2022-09-17 00:10:00,0.176,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.001,31.2364,30.6,53.522,0.0,0,0.0,81.79,58.05,94.8,93.1,105.4,0.0,0.0,0.0,0.03,0.0,101.65,73.78,43.583,26.0131,114.678,0.0,0.0,0,0.0,0.08545,44.1,0.0,97.9,0.0,174.894,0.0,121.797,0.0,0.0,0.0,134.3,122.0,95.6703,0.0,0,29.2915,0.0,83.0,119.3,89.2,76.15,0.0,0.0
2022-09-17 00:15:00,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.001,36.2423,30.7,53.522,0.0,0,0.0,81.5,58.1,97.8,93.8,105.6,0.0,0.0,0.0,0.02,0.0,97.17,78.0,32.5979,26.1247,116.855,0.0,0.0,0,0.0,0.08545,42.7,0.0,98.1,0.0,170.197,0.0,117.394,0.0,0.0,0.0,136.8,122.5,96.0725,0.0,0,29.9912,0.0,80.0,119.6,88.7,72.07,0.0,0.0
2022-09-17 00:20:00,0.138,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.001,33.439,33.5,53.594,0.0,0,0.0,81.71,58.23,99.3,99.1,103.4,0.0,0.0,0.0,0.03,3.0,95.73,74.29,22.7739,26.0131,104.742,0.0,0.0,0,0.0,0.08545,43.6,0.0,97.7,0.0,175.565,0.0,116.52,0.0,0.0,0.0,136.4,122.3,95.4135,0.0,0,28.9916,0.0,83.0,119.6,89.0,73.82,0.0,0.0
2022-09-17 00:25:00,0.028,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.001,28.5333,28.6,53.6661,0.00763,0,0.0,81.71,58.01,99.4,99.8,108.8,21.9,0.0,0.0,0.03,0.0,103.63,74.51,26.4356,24.785,105.44,0.0,0.0,0,0.0,0.08545,46.5,0.0,98.0,0.0,176.237,0.0,121.311,0.0,0.0,0.0,136.8,123.7,95.8872,0.0,0,26.8922,0.0,82.0,120.1,88.9,81.76,0.0,0.0
2022-09-17 00:30:00,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.001,28.7335,28.7,53.522,0.0,0,0.0,81.65,57.93,99.0,98.7,108.8,0.0,0.0,0.0,0.04,0.0,105.53,80.18,30.9904,24.0035,106.802,0.0,0.0,0,0.0,0.08545,48.9,0.0,97.9,0.0,171.539,0.0,102.324,0.0,0.0,0.0,137.3,124.0,96.109,0.0,0,29.5914,0.0,80.0,119.9,89.4,76.58,0.0,0.0
2022-09-17 00:35:00,0.099,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.001,29.8348,28.6,53.6661,0.0,0,0.0,81.54,58.09,99.6,98.2,108.6,16.9,0.0,0.0,0.03,0.0,106.25,80.12,31.3476,23.9477,100.662,0.0,0.0,0,0.0,0.08545,51.3,0.0,98.8,0.0,174.894,0.0,103.911,0.0,0.0,0.0,137.8,123.2,95.8892,0.0,0,30.891,0.0,83.0,119.9,89.5,76.1,0.0,0.0
2022-09-17 00:40:00,0.0,0.0,0.0,0.0,0.0,37.9,0.0,0.0,0.001,25.8301,28.6,53.45,0.0,0,0.0,81.71,58.13,99.4,99.6,108.6,0.0,0.0,0.0,0.03,0.0,107.02,81.01,39.1175,25.5665,93.1875,0.0,0.0,0,0.0,0.08545,48.0,0.0,98.7,0.0,171.539,0.0,94.5749,0.0,0.0,0.0,136.1,123.4,96.209,0.0,0,30.0912,0.0,79.0,119.6,89.7,69.41,0.0,0.0
2022-09-17 00:45:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.001,27.5321,28.7,54.0262,0.0,0,0.0,81.42,58.2,99.3,99.7,108.8,0.0,0.0,0.0,0.02,0.15,105.72,82.07,38.8496,24.3384,102.353,0.0,0.0,0,0.0,0.08545,46.0,0.0,98.2,0.0,170.868,0.0,80.4662,0.0,0.0,0.0,137.0,122.5,96.0985,0.0,0,29.9912,0.0,80.0,119.9,89.3,71.15,0.0,0.0
2022-09-17 00:50:00,0.003,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.001,30.4355,26.6,53.45,0.0,0,0.0,81.72,58.09,99.5,99.7,108.7,0.0,0.0,0.0,0.03,1.5,102.73,82.32,36.7955,24.6175,100.238,0.0,0.0,0,0.0,0.08545,45.6,0.0,97.5,0.0,172.21,0.0,83.5943,0.0,0.0,0.0,134.5,120.4,96.3489,0.0,0,28.5917,0.0,81.0,119.9,89.2,76.37,0.0,0.0
2022-09-17 00:55:00,0.482,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.001,34.3401,27.0,52.8017,0.0,0,0.0,81.58,58.06,99.5,97.4,107.8,7.1,0.0,0.0,0.03,10.35,102.16,82.41,40.2786,24.6734,110.385,0.0,0.0,0,0.0,0.08545,41.7,0.0,97.6,0.0,174.223,0.0,86.5879,0.0,0.0,0.0,134.6,121.6,95.7588,0.0,0,29.5914,0.0,84.0,120.0,89.0,72.49,0.0,0.0
2022-09-17 01:00:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.001,37.6439,25.3,53.522,0.0,0,0.0,81.72,58.25,99.3,95.1,105.8,14.7,0.0,0.0,0.02,0.0,100.24,78.54,28.4897,25.734,115.119,0.0,0.0,0,0.0,0.08545,41.2,0.0,97.8,0.0,170.868,0.0,99.0582,0.0,0.0,0.0,132.9,122.1,95.9092,0.0,0,29.2915,0.0,79.0,119.9,88.6,70.65,0.0,0.0
2022-09-17 01:05:00,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.001,31.3366,27.3,53.594,0.0,0,0.0,81.41,57.78,97.2,95.3,105.7,0.0,0.0,0.0,0.03,0.0,101.58,80.91,20.6305,26.6829,105.953,0.0,0.0,0,0.0,0.08545,39.3,0.0,98.3,0.0,170.868,0.0,103.597,0.0,0.0,0.0,131.1,121.0,96.1105,0.0,0,30.1912,0.0,80.0,120.0,89.0,75.99,0.0,0.0
2022-09-17 01:10:00,0.195,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,28.2329,27.3,53.1618,0.0,0,0.0,81.67,58.24,99.5,95.0,102.2,0.0,0.0,0.0,0.03,0.0,103.45,81.05,18.5764,26.4597,97.4296,0.0,0.0,0,0.0,0.08545,36.9,0.0,98.1,0.0,176.908,0.0,118.344,0.0,0.0,0.0,133.2,122.7,95.8428,0.0,0,28.2917,0.0,84.0,120.0,89.0,79.89,0.0,0.0
2022-09-17 01:15:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,23.127,25.6,53.522,0.0,0,0.0,81.68,58.37,99.7,98.8,102.0,0.5,0.0,0.0,0.03,0.0,104.01,81.49,34.1162,25.5665,91.6525,0.0,0.0,0,0.0,0.08545,35.5,0.0,97.7,0.0,173.552,0.0,126.507,0.0,0.0,0.0,130.9,122.6,95.8418,0.0,0,29.4914,0.0,81.0,119.8,89.0,84.66,0.0,0.0
2022-09-17 01:20:00,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,27.6322,27.2,53.522,0.0,0,0.0,81.9,58.2,99.5,99.3,104.3,6.8,0.0,0.0,0.03,0.9,104.58,81.16,53.8536,24.0593,103.57,0.0,0.0,0,0.0,0.08545,35.0,0.0,97.7,0.0,172.21,0.0,127.687,0.0,0.0,0.0,129.3,123.2,95.8612,0.0,0,28.5917,0.0,80.0,120.0,88.9,63.99,0.0,0.0
2022-09-17 01:25:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,28.5333,0.0,53.8102,0.0,0,0.0,81.42,58.1,99.3,99.1,108.6,0.0,0.0,0.0,0.03,0.0,106.02,83.15,53.1391,23.7802,103.43,0.0,0.0,0,0.0,0.08545,35.0,0.0,97.7,0.0,170.197,0.0,126.211,0.0,0.0,0.0,133.3,124.2,96.0291,0.0,0,30.5911,0.0,80.0,120.1,89.0,70.92,0.0,0.0
2022-09-17 01:30:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,34.4402,0.0,53.3779,0.0,0,0.0,81.69,58.0,99.5,99.9,108.5,0.0,0.0,0.0,0.02,0.0,103.33,80.44,40.993,26.6829,111.904,0.0,0.0,0,0.0,0.08545,32.1,0.0,97.9,0.0,170.868,0.0,137.191,0.0,0.0,0.0,135.6,123.5,11.3463,0.0,0,28.3917,0.0,80.0,119.9,88.5,68.85,0.0,0.0
2022-09-17 01:35:00,0.214,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,31.6369,0.0,53.6661,0.0,0,0.0,81.81,58.16,99.5,99.6,108.7,18.4,0.0,0.0,0.03,2.55,103.08,79.73,37.6886,24.5617,104.458,0.0,0.0,0,0.0,0.08545,0.4,0.0,98.0,0.0,172.21,0.0,148.744,0.0,0.0,0.0,136.5,124.2,7.07835,0.0,0,27.292,0.0,81.0,120.0,89.1,74.28,0.0,0.0
2022-09-17 01:40:00,1.875,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,28.9338,0.0,53.6661,0.07477,0,0.0,81.57,57.9,99.4,99.7,108.9,23.4,0.0,0.0,0.03,9.75,100.01,69.48,33.2231,22.0497,100.947,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.8,0.0,175.565,0.0,155.484,0.0,0.0,0.0,139.1,123.8,0.0,0.0,0,0.01,0.0,82.0,120.0,88.8,63.49,0.0,0.0
2022-09-17 01:45:00,0.695,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,24.7288,0.0,53.522,0.0,0,0.0,81.69,58.09,99.3,99.7,108.9,27.6,0.0,0.0,0.03,12.9,91.77,63.51,36.2596,23.9477,93.7851,0.0,0.0,0,0.0,0.08545,0.9,0.0,98.1,0.0,174.894,0.0,157.417,0.0,0.0,0.0,136.1,124.4,0.0,0.0,0,0.01,0.0,82.0,119.9,88.9,57.38,0.0,0.0
2022-09-17 01:50:00,1.579,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,24.2283,0.0,51.2889,0.11444,0,0.0,81.6,57.88,99.5,100.0,108.8,31.9,0.0,0.0,0.02,10.8,88.91,61.38,35.8131,26.6271,93.5894,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.3,0.0,175.565,0.0,155.075,0.0,0.0,0.0,138.6,123.4,0.0,0.0,0,0.01,0.0,83.0,120.0,90.2,52.45,0.0,0.0
2022-09-17 01:55:00,1.675,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,23.3272,0.0,53.1618,0.0,0,0.0,81.73,58.18,99.4,99.6,108.9,24.7,0.0,0.0,0.03,0.0,84.01,58.2,32.9552,25.5107,82.6657,0.0,0.0,0,0.0,0.08545,0.9,0.0,96.2,0.0,172.881,0.0,161.367,0.0,0.0,0.0,140.2,123.8,0.0,0.0,0,0.01,0.0,83.0,119.9,90.6,56.23,0.0,0.0
2022-09-17 02:00:00,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,23.4273,0.0,53.45,0.0,0,0.0,81.51,57.75,99.4,99.7,109.0,0.0,0.0,0.0,0.03,0.0,73.81,51.12,33.759,25.8456,86.389,0.0,0.0,0,0.0,0.08545,0.9,0.0,93.1,0.0,171.539,0.0,157.134,0.0,0.0,0.0,138.8,123.0,0.0,0.0,0,0.01,0.0,80.0,120.0,92.2,80.59,0.0,0.0
2022-09-17 02:05:00,0.003,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,23.9279,0.0,52.5135,0.0,0,0.0,81.68,58.39,99.3,100.1,108.7,19.9,0.0,0.0,0.03,0.0,56.66,39.29,37.51,24.6175,107.003,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.7,0.0,174.894,0.0,153.653,0.0,0.0,0.0,140.3,124.3,0.0,0.0,0,0.01,0.0,81.0,120.0,89.5,81.69,0.0,0.0
2022-09-17 02:10:00,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0,33.439,0.0,53.3059,0.0,0,0.0,81.83,58.25,99.5,99.7,102.0,0.0,0.0,0.0,0.03,0.0,73.12,50.7,42.2434,24.9525,104.876,0.0,0.0,0,0.0,0.08545,0.9,0.0,98.0,0.0,172.881,0.0,155.276,0.0,0.0,0.0,139.7,124.1,0.0,0.0,0,0.01,0.0,82.0,119.8,88.8,70.68,0.0,0.0
2022-09-17 02:15:00,0.0,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,31.2364,0.0,53.6661,0.0,0,0.0,82.02,58.1,99.3,99.6,104.1,11.4,0.0,0.0,0.03,0.0,43.33,30.36,51.8888,26.4597,109.732,0.0,0.0,0,0.0,0.08545,0.9,0.0,96.7,0.0,172.21,0.0,148.742,0.0,0.0,0.0,141.1,123.8,0.0,0.0,0,0.01,0.0,82.0,119.9,89.8,58.2,0.0,0.0
2022-09-17 02:20:00,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,34.0397,0.0,53.1618,0.0,0,0.0,81.97,58.14,99.4,97.2,104.0,0.0,0.0,0.0,0.03,0.0,66.3,45.92,53.1391,26.4597,116.23,0.0,0.0,0,0.0,0.08545,0.9,0.0,96.0,0.0,171.539,0.0,141.403,0.0,0.0,0.0,141.2,124.1,0.0,0.0,0,0.01,0.0,80.0,119.9,90.4,59.24,0.0,0.0
2022-09-17 02:25:00,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,36.2423,0.0,51.505,0.0,0,0.0,81.82,58.39,99.5,99.9,105.4,0.0,0.0,0.0,0.03,0.0,48.4,33.92,48.8523,26.5713,113.489,0.0,0.0,0,0.0,0.08545,0.9,0.0,93.8,0.0,172.21,0.0,140.431,0.0,0.0,0.0,141.0,124.2,0.0,0.0,0,0.01,0.0,81.0,119.8,91.5,63.14,0.0,0.0
2022-09-17 02:30:00,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,32.7382,0.0,53.45,0.0,0,0.0,81.86,57.95,99.3,99.6,108.7,0.0,0.0,0.0,0.03,0.0,20.55,15.0,47.2447,23.6686,104.798,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.9,0.0,174.894,0.0,146.052,0.0,0.0,0.0,141.3,123.9,0.0,0.0,0,0.01,0.0,82.0,119.9,89.2,54.27,0.0,0.0
2022-09-17 02:35:00,0.052,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,33.439,0.0,53.2339,0.0,0,0.0,81.64,57.83,99.3,99.5,108.6,10.8,0.0,0.0,0.03,0.0,20.46,15.02,41.7968,20.2076,82.8448,0.0,0.0,0,0.0,0.08545,0.9,0.0,98.1,0.0,173.552,0.0,148.007,0.0,0.0,0.0,141.8,123.7,0.0,0.0,0,0.01,0.0,83.0,120.1,89.1,60.9,0.0,0.0
2022-09-17 02:40:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,35.0409,0.0,53.6661,0.0,0,0.0,81.82,58.27,99.3,100.0,108.9,0.0,0.0,0.0,0.02,0.0,20.49,15.01,33.6697,15.9093,64.5198,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.4,0.0,172.21,0.0,156.014,0.0,0.0,0.0,141.8,123.5,0.0,0.0,0,0.01,0.0,80.0,120.0,89.1,67.01,0.0,0.0
2022-09-17 02:45:00,0.139,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,30.3354,0.0,53.6661,0.0,0,0.0,81.1,58.3,99.2,100.1,108.6,7.8,0.0,0.0,0.02,3.3,70.9,61.49,33.4017,23.222,102.03,0.0,0.0,0,0.0,0.08545,0.9,0.0,98.4,0.0,175.565,0.0,152.814,0.0,0.0,0.0,139.3,123.8,0.0,0.0,0,0.01,0.0,84.0,119.9,89.1,61.6,0.0,0.0
2022-09-17 02:50:00,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,33.7394,0.0,53.522,0.0,0,0.0,81.72,57.89,99.1,99.7,108.5,23.2,0.0,0.0,0.03,4.5,109.69,84.997,40.0106,23.7244,110.648,0.0,0.0,0,0.0,0.08545,14.8,0.0,98.3,0.0,176.237,0.0,161.624,0.0,0.0,0.0,140.9,124.0,4.28688,0.0,0,0.01,0.0,86.0,120.0,89.1,61.77,0.0,0.0
2022-09-17 02:55:00,0.0,0.0,0.0,0.0,0.0,40.2,0.0,0.0,0.0,39.6463,0.0,53.45,0.0,0,0.0,81.5,58.14,99.6,99.9,108.7,0.0,0.0,0.0,0.03,1.05,109.49,84.68,47.2447,25.3432,118.792,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.9,0.0,168.183,0.0,171.303,0.0,0.0,0.0,140.9,124.4,11.4786,0.0,0,0.01,0.0,80.0,120.0,89.1,70.63,0.0,0.0
2022-09-17 03:00:00,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,39.5461,0.0,53.594,0.0,0,0.0,81.49,58.19,99.3,99.8,108.8,0.0,0.0,0.0,0.03,0.0,95.91,66.55,67.0714,25.6223,125.468,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.7,0.0,170.868,0.0,163.061,0.0,0.0,0.0,139.7,123.8,0.0,0.0,0,0.01,0.0,80.0,119.9,88.7,65.17,0.0,0.0
2022-09-17 03:05:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,42.6497,0.0,53.522,0.0,0,0.0,79.64,58.19,99.2,100.0,108.9,0.0,0.0,0.0,0.04,3.9,65.8,45.74,69.6614,24.3384,133.45,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.7,0.0,176.908,0.0,161.815,0.0,0.0,0.0,140.9,123.6,0.0,0.0,0,0.01,0.0,84.0,120.0,89.1,65.57,0.0,0.0
2022-09-17 03:10:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,41.6486,0.0,53.3779,0.0,0,0.0,81.63,57.6,99.4,99.9,108.9,0.0,0.0,0.0,0.03,0.3,48.5,33.85,63.1418,25.1199,131.893,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.1,0.0,170.868,0.0,157.704,0.0,0.0,0.0,140.1,123.1,0.0,0.0,0,0.01,0.0,80.0,120.1,89.3,48.15,0.0,0.0
2022-09-17 03:15:00,0.0,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,41.0479,0.0,53.8102,0.03815,0,0.0,81.17,58.08,99.3,99.1,108.3,7.4,0.0,0.0,0.03,4.35,68.11,47.4,66.3569,25.6223,125.691,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.6,0.0,174.223,0.0,140.613,0.0,0.0,0.0,141.8,123.8,0.0,0.0,0,0.01,0.0,84.0,119.8,88.7,34.9,0.0,0.0
2022-09-17 03:20:00,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,39.8465,0.0,53.1618,0.0,0,0.0,81.73,58.14,99.3,99.8,108.8,0.0,0.0,0.0,0.03,0.0,109.76,75.83,68.411,25.0641,120.846,0.0,0.0,0,0.0,0.08545,0.9,0.0,97.8,0.0,170.868,0.0,132.595,0.0,0.0,0.0,132.1,123.5,0.0,0.0,0,0.01,0.0,82.0,119.5,89.0,30.04,0.0,0.0
