SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-10-26 05:45:00,0.0,9.9,0.0,0.0,0.0,16.6842,0.0,0.0,2.9,0.0,9.79,0.0,2.6953,0.0,84.36,0,3.9,21.75,60.12,6.93,0.0,0.2,0.16,0.0,0.1,0.1,0.0,0.0,4.7,0.0,1663,1148.87,4.79989,0.02,0.855,24.6,0.0,0.17,3.09915,10.7,810.7,90.07,0.0,505.125,0.0,0.9,19.3,0,5.62,91.81,0.0,0.0,23.895,0.0,0.45,25.8,705.203,-0.1,0.38,1.89,5.8
2022-10-26 05:50:00,0.0,8.6,0.0,0.0,0.0,14.8409,0.0,0.0,2.5,0.0,9.81,0.0,2.41536,0.0,84.24,0,4.4,22.76,60.04,7.38,0.0,0.3,0.43,0.0,0.1,0.1,0.0,0.55314,3.9,0.0,1655,1144.36,3.79991,0.02,1.065,21.05,0.0,0.12,4.13526,10.3,818.3,90.24,0.0,501.0,0.34,1.2,19.1,0,5.51,90.66,0.0,0.0,26.01,0.0,0.76,25.3,704.044,-0.2,0.44,1.01,6.5
2022-10-26 05:55:00,0.0,8.5,0.0,0.0,0.0,12.6924,0.0,0.0,2.8,0.0,12.7,0.0,2.44493,0.0,84.48,0,4.0,22.34,60.12,7.67,0.0,0.8,0.56,0.0,0.1,0.1,0.0,0.63706,3.5,0.0,1660,1148.87,3.69991,0.02,1.08,19.61,0.0,0.22,4.64797,10.4,827.3,89.57,0.0,504.75,0.43,0.5,18.3,0,4.72,86.29,0.0,0.0,28.594,0.0,1.48,25.8,704.891,-0.3,0.42,0.84,4.5
2022-10-26 06:00:00,0.0,10.9,0.0,0.37,0.0,11.0017,0.0,0.0,2.7,0.0,13.1,0.0,3.40608,0.0,84.42,0,4.8,22.07,59.88,8.96,0.0,1.2,0.97,0.0,0.1,0.1,0.0,0.79728,4.5,0.0,1630,1141.35,3.99991,0.02,0.87,21.09,0.0,0.1,5.35905,10.1,815.0,92.48,0.0,501.75,0.26,0.7,16.2,0,3.92,81.18,0.0,0.0,32.864,0.6,1.16,25.5,711.437,-0.2,0.23,2.71,4.7
2022-10-26 06:05:00,0.0,11.2,0.0,1.53,0.0,9.31106,0.0,0.0,2.5,0.0,13.11,0.05,3.79789,0.0,84.48,0,6.4,23.29,60.08,9.24,0.0,1.3,1.98,0.0,0.1,0.1,0.0,0.60655,5.4,0.0,1656,1146.62,7.19983,0.02,0.855,22.22,0.0,0.0,5.21256,9.8,570.0,84.34,0.0,507.0,0.84,1.4,16.2,0,2.93,76.46,0.0,0.0,33.065,1.4,2.53,46.8,714.603,-0.2,0.35,4.59,3.8
2022-10-26 06:10:00,0.0,10.3,0.0,3.53,0.0,8.24903,0.0,0.0,2.5,0.0,13.06,0.01,3.05485,0.0,84.24,0,5.5,22.09,60.16,8.04,0.0,2.2,2.92,0.0,0.1,0.1,0.0,0.0,5.0,0.0,1654,1147.74,7.49983,0.02,1.05,23.95,0.0,0.0,4.44197,9.7,613.3,67.09,0.0,506.25,1.06,0.9,19.2,0,2.9,71.87,0.0,0.0,33.547,1.7,3.54,46.9,702.854,-0.2,0.33,6.79,3.9
2022-10-26 06:15:00,0.0,10.1,0.0,4.08,0.0,8.95705,0.0,0.0,2.5,0.0,13.03,0.0,3.2567,0.0,84.24,0,5.8,19.15,61.72,7.53,0.0,2.1,4.65,0.0,0.1,0.1,0.0,0.57603,5.2,0.0,1621,1146.62,3.99991,0.02,1.365,26.96,0.0,0.0,4.17646,8.9,703.2,65.35,25.4200000763,503.625,2.1,0.3,19.5,0,2.69,68.72,0.0,0.0,32.834,1.9,5.55,46.6,694.615,-0.3,0.54,9.71,4.0
2022-10-26 06:20:00,0.0,9.2,0.0,2.97,0.0,9.43923,0.0,0.0,2.9,0.0,13.03,0.06,4.14822,0.0,84.24,0,5.8,16.99,60.16,7.44,0.0,2.7,7.02,0.0,0.1,0.1,0.0,1.36187,4.8,0.0,1632,1144.36,3.89991,0.02,1.155,31.68,0.0,0.0,3.40587,9.1,708.1,57.14,40.9799995422,505.125,3.35,1.0,20.1,0,3.52,68.66,0.0,0.0,30.733,3.4,6.68,63.6,705.297,-0.1,0.81,10.0,4.1
2022-10-26 06:25:00,0.0,8.7,0.0,2.18,0.0,8.542,0.0,0.0,2.2,0.0,13.05,0.14,4.02995,0.0,84.3,0,5.8,16.15,60.32,6.32,0.0,2.6,9.11,0.0,0.1,0.1,0.0,3.23873,4.4,0.0,1633,1147.74,0.0,0.02,1.365,35.34,0.0,0.0,2.96182,9.1,658.0,57.47,176.11000061,505.5,6.17,0.4,22.8,0,3.43,69.09,0.0,0.0,29.951,4.1,5.8,63.7,709.12,-0.1,0.69,9.9,4.7
2022-10-26 06:30:00,0.0,8.7,0.0,1.94,0.0,8.63355,0.0,0.0,2.6,0.0,12.8,0.1,4.41856,0.0,84.3,0,5.0,15.26,60.2,6.63,0.0,2.8,9.53,0.0,0.1,0.1,0.0,4.4213,6.4,0.0,1638,1148.49,0.0,0.02,1.365,36.6,0.0,0.06,2.49641,11.3,554.1,56.34,293.109985352,505.5,4.55,1.7,22.7,0,3.39,71.43,0.0,0.0,32.252,3.3,4.78,63.8,712.692,0.0,0.98,11.53,4.7
2022-10-26 06:35:00,0.0,7.2,0.0,1.93,0.0,7.81567,0.0,0.0,3.2,0.0,9.9,0.15,3.75795,0.0,84.36,0,5.5,15.44,85.28,5.94,0.0,3.5,8.82,0.0,0.1,0.1,0.0,4.14664,6.2,0.0,1641,1150.37,0.0,0.02,1.41,38.23,0.0,0.08,2.06458,15.9,485.2,59.2,322.170013428,505.5,5.39,2.0,22.7,0,3.57,70.03,0.0,0.0,31.846,2.8,5.61,64.0,705.894,0.0,1.92,13.09,5.7
2022-10-26 06:40:00,0.0,8.4,0.0,1.73,0.0,6.42405,0.0,0.0,3.4,0.0,10.14,0.18,2.55142,0.0,84.24,0,5.9,15.73,110.52,6.77,0.11039,4.5,6.67,0.0,0.1,0.1,0.0,3.60494,6.9,0.0,1647,1153.01,0.0,0.02,1.215,42.09,47.0,0.14,1.79907,17.1,553.9,58.15,190.059997559,507.375,6.92,1.2,22.7,0,3.08,72.61,0.0,0.0,29.59,2.8,3.68,64.2,706.239,0.9,2.09,13.76,5.5
2022-10-26 06:45:00,0.0,6.4,0.0,2.1,0.0,5.9968,0.0,0.0,3.2,0.0,10.24,0.52,1.8471,0.0,84.12,0,6.1,17.44,120.28,8.55,0.00067,4.1,4.03,0.0,0.1,0.1,0.0,2.29267,7.4,0.0,1679,1154.13,0.0,8.55,1.41,41.75,111.0,0.23,0.72329,17.4,559.7,52.8,166.009994507,505.875,9.1,2.5,24.6,0,2.53,69.62,0.0,0.0,28.701,3.8,3.7,64.2,708.935,0.9,2.37,17.99,6.3
2022-10-26 06:50:00,0.0,4.9,0.0,2.5,0.0,6.03342,0.0,0.0,2.9,0.0,10.18,0.59,1.43155,0.0,84.18,0,5.3,18.52,120.36,5.53,0.0,3.5,5.96,0.0,0.1,0.1,0.0,2.74281,7.5,0.0,1681,1154.51,0.0,0.585,1.395,38.93,176.0,0.22,0.0,15.3,557.3,47.53,191.059997559,505.5,6.43,2.2,25.4,0,1.94,70.96,0.0,0.0,28.888,6.6,3.19,64.2,707.556,1.8,2.69,18.28,6.0
2022-10-26 06:55:00,0.0,3.8,0.0,3.5,0.0,6.36912,0.0,0.0,3.0,0.0,10.12,0.68,1.44134,0.0,84.06,0,4.2,18.43,120.52,5.37,0.30762,2.9,6.44,0.0,0.1,0.1,0.0,2.78859,7.6,0.0,1669,1151.88,0.0,154.105,1.5,40.67,231.0,0.27,0.09461,16.3,365.3,47.45,143.020004272,505.5,5.08,2.4,27.3,0,2.08,74.62,0.0,0.0,29.351,10.6,1.55,64.1,705.205,1.9,2.69,16.02,5.9
2022-10-26 07:00:00,0.0,5.0,0.0,4.19,0.0,6.61936,0.0,0.0,2.4,0.0,10.24,1.17,1.74477,0.0,84.18,0,4.0,18.3,120.64,4.46,0.0,3.1,6.55,0.0,0.1,0.1,0.0,3.39895,8.1,0.0,1680,1151.88,0.0,159.075,1.38,38.51,262.0,0.14,0.0,16.6,352.9,44.75,109.089996338,505.875,2.84,3.1,27.8,0,1.99,68.67,0.0,0.0,31.088,10.9,2.29,64.3,704.514,2.3,2.57,15.26,6.5
2022-10-26 07:05:00,0.0,6.0,0.0,3.83,0.0,5.03853,0.0,0.0,1.5,0.0,10.1,1.5,1.3929,0.0,84.12,0,4.0,18.6,120.56,5.36,0.0,2.9,5.54,0.0,0.1,0.1,0.0,2.10956,5.3,0.0,1650,1148.87,0.0,154.61,1.485,34.26,261.0,0.1,0.0,14.2,318.9,49.43,4.76000022888,506.625,3.01,2.5,28.8,0,1.96,65.86,0.0,0.0,31.6,9.2,4.62,63.9,703.825,2.7,3.04,12.51,6.6
2022-10-26 07:10:00,0.0,5.0,0.0,3.22,0.0,4.6479,0.0,0.0,1.5,0.0,10.19,1.58,1.40922,0.0,84.18,0,4.7,16.47,120.4,6.09,0.0,2.9,8.61,0.0,0.1,0.1,0.0,3.6965,5.2,0.0,1658,1152.25,0.0,156.395,1.935,37.33,260.0,0.2,0.0,11.7,316.4,43.04,119.199996948,506.25,4.29,1.8,26.9,0,2.19,64.03,0.0,0.0,33.575,5.2,7.39,64.2,701.1,2.0,2.97,10.18,5.9
2022-10-26 07:15:00,0.0,6.2,0.0,3.76,0.0,3.90326,0.0,0.0,1.6,0.0,10.22,1.34,1.66259,0.0,84.06,0,4.7,13.95,120.52,10.51,0.05884,3.4,13.03,0.0,0.1,0.1,0.0,4.06271,6.0,0.0,1686,1156.39,0.0,161.875,2.04,39.79,260.0,0.27,0.0,12.7,219.2,41.71,222.88999939,506.25,3.06,1.1,26.0,0,3.01,60.91,0.0,0.0,32.893,6.4,11.44,64.9,701.195,1.6,3.59,8.08,4.7
2022-10-26 07:20:00,0.0,7.6,0.0,5.65,0.0,3.20745,0.0,0.0,1.3,0.0,10.21,1.05,1.22438,0.0,84.06,0,3.5,11.75,120.32,9.72,0.0093,4.3,13.18,0.0,0.1,0.1,0.0,5.0164,7.0,0.0,1687,1157.52,0.0,162.375,2.385,40.15,260.0,0.34,0.0,10.6,128.1,46.77,285.790008545,500.625,3.04,2.9,26.2,0,2.34,57.42,0.0,0.0,30.269,9.4,9.16,64.7,699.411,1.2,5.24,7.11,3.8
2022-10-26 07:25:00,0.0,8.0,0.0,8.51,0.0,2.53605,0.0,0.0,1.1,0.0,10.21,1.3,1.23226,0.0,63.78,0,3.6,11.89,120.44,12.28,0.0,4.9,15.02,0.0,0.1,0.1,0.0,7.06874,7.6,0.0,1684,1151.13,0.0,155.445,2.415,40.42,260.0,0.35,0.0,10.5,183.5,48.31,230.809997559,507.0,3.6,3.2,24.9,0,2.3,57.54,0.0,0.0,28.265,12.5,8.12,64.0,693.863,1.0,3.45,5.7,3.2
2022-10-26 07:30:00,0.0,8.0,0.0,8.34,0.0,2.26749,0.0,0.0,1.1,0.0,13.03,1.22,0.71674,0.0,43.8,0,3.1,12.19,120.6,10.54,0.03807,4.2,12.97,0.0,0.1,0.1,0.0,7.22896,5.9,0.0,1678,1153.38,4.2999,157.94,3.51,41.44,261.0,0.38,0.0,9.8,119.9,51.83,289.890014648,497.625,5.41,3.8,26.9,0,2.67,55.65,0.0,0.0,28.658,14.1,7.2,64.3,692.201,0.9,3.68,4.31,3.3
2022-10-26 07:35:00,0.0,7.7,0.0,9.29,0.0,1.34585,0.0,0.0,1.2,0.0,13.09,1.47,0.68621,0.0,33.84,0,3.7,14.45,120.52,9.95,0.21052,3.5,9.84,0.0,0.1,0.1,0.0,10.5402,6.5,0.0,1685,1157.89,13.1997,163.915,2.76,41.27,261.0,0.32,0.0,9.8,118.8,51.07,295.940002441,493.875,7.9,5.3,27.9,0,3.42,51.56,0.0,0.0,27.322,13.6,8.38,65.2,696.467,0.7,3.21,4.54,3.6
2022-10-26 07:40:00,0.0,8.4,0.0,11.43,0.0,1.38857,0.0,0.0,0.0,0.0,13.1,1.58,0.74749,0.0,11.04,0,4.1,15.54,120.08,7.72,0.22072,2.9,10.95,0.0,0.1,0.1,0.0,3.89487,6.6,0.0,1687,1155.26,17.0996,160.675,2.655,40.29,263.0,0.32,0.0,8.8,116.3,56.46,280.790008545,485.25,8.24,3.5,28.8,0,2.62,48.11,0.0,0.0,26.276,12.3,11.69,64.3,690.23,0.7,3.58,5.61,2.8
2022-10-26 07:45:00,0.0,7.3,0.0,12.74,0.473,1.82193,0.0,0.0,0.0,0.0,13.05,1.28,0.71478,0.0,-0.24,0,3.6,16.18,120.36,9.18,0.21147,3.3,17.79,0.0,0.1,0.1,0.0,3.26162,5.3,0.0,1682,1151.88,17.9996,159.125,3.45,37.85,264.0,0.37,0.0,10.0,165.6,57.64,175.210006714,502.125,5.69,3.6,27.2,0,3.38,45.4,0.0,0.0,25.471,14.2,18.66,64.2,686.468,0.4,12.84,6.26,3.3
2022-10-26 07:50:00,0.0,7.2,0.0,14.6,1.144,2.07218,0.0,0.0,0.0,0.0,13.08,1.75,0.70534,0.0,-0.36,0,3.8,16.26,120.36,8.35,0.23303,4.7,33.66,0.0,0.1,0.1,0.0,6.22187,4.9,0.0,1682,1124.43,17.7996,159.295,4.035,37.82,263.0,0.38,0.0,10.1,115.5,58.31,264.079986572,480.0,4.95,3.6,26.5,0,3.63,46.49,0.0,0.0,28.214,16.5,33.61,64.3,684.276,0.6,8.46,7.56,8.0
2022-10-26 07:55:00,0.0,4.9,0.0,14.58,1.022,2.03555,0.0,0.0,0.0,0.0,13.07,2.0,0.83357,0.0,-0.42,0,3.6,17.96,120.16,9.07,0.0,6.5,46.22,0.0,0.1,0.1,0.0,6.6186,4.9,0.0,1681,1151.5,17.3996,160.02,3.825,35.89,263.0,0.35,0.0,8.4,4.5,59.35,311.769989014,460.5,6.05,2.6,29.5,0,5.36,46.69,0.0,0.0,28.788,13.3,38.2,64.3,687.162,0.9,8.21,6.36,6.9
2022-10-26 08:00:00,0.0,3.0,2.11,17.15,0.927,3.01213,0.0,0.0,0.0,0.0,13.16,1.59,0.52835,0.0,-0.24,0,2.4,18.75,120.6,7.12,0.63411,7.0,40.82,0.0,0.1,0.1,0.0,5.66491,5.4,0.0,1687,1106.76,18.4996,162.475,3.315,34.84,265.0,0.36,0.0,7.2,1.3,58.95,380.730010986,425.625,11.95,2.8,29.0,0,5.52,44.66,0.0,0.0,28.373,18.6,22.38,64.4,682.68,1.0,7.82,6.94,5.7
2022-10-26 08:05:00,0.0,1.7,5.16,21.87,0.865,4.29389,0.0,0.0,0.0,0.0,13.08,1.51,1.17229,0.0,-0.24,0,3.9,24.15,120.48,6.09,0.01826,5.9,32.13,0.0,0.1,0.1,0.0,5.49706,5.9,0.0,1684,1153.38,21.1995,161.555,3.66,31.89,265.0,0.39,0.0,5.5,0.0,50.7,377.350006104,398.25,13.41,2.8,27.0,0,5.93,41.8,0.0,0.0,30.723,21.9,15.58,64.3,680.424,0.7,5.82,5.25,4.4
2022-10-26 08:10:00,0.0,1.1,0.0,19.67,0.387,4.90425,0.0,0.0,0.0,0.0,13.05,1.99,1.53267,0.0,-0.06,0,3.5,28.02,120.24,6.41,0.0,5.1,44.37,0.0,0.1,0.1,0.0,4.02457,6.5,0.0,1663,1134.96,19.5996,152.695,2.805,30.46,262.0,0.35,0.0,4.2,0.0,50.86,433.700012207,398.625,11.72,3.1,25.8,0,7.15,42.66,0.0,0.0,33.164,19.5,18.43,63.4,673.277,1.1,6.85,5.17,7.1
2022-10-26 08:15:00,0.0,0.0,0.0,10.99,0.407,6.21653,0.0,0.0,0.0,0.0,13.07,2.28,1.6816,0.0,-0.06,0,3.6,28.7,120.76,6.02,0.0,4.2,25.35,0.0,0.1,0.1,0.0,3.76516,7.4,0.0,1687,1156.77,20.2995,164.95,3.12,34.57,265.0,0.38,0.0,5.8,0.0,41.42,396.450012207,406.5,12.06,4.5,26.6,0,6.26,47.07,0.0,0.0,30.318,12.8,22.11,64.7,679.894,1.4,10.01,4.47,7.8
2022-10-26 08:20:00,0.0,0.0,0.0,9.46,0.35,5.87472,0.0,0.0,0.0,0.0,13.07,2.35,1.62765,0.0,-0.06,0,4.3,25.97,120.36,6.3,0.0,5.3,26.42,0.0,0.1,0.1,0.0,5.96246,7.4,0.0,1666,1148.49,24.0994,156.925,3.465,31.12,262.0,0.33,0.0,5.9,0.0,40.47,474.279998779,399.75,10.8,5.5,24.3,0,5.24,50.24,0.0,0.0,28.476,10.4,21.12,63.7,669.238,1.4,13.1,3.72,5.4
2022-10-26 08:25:00,0.0,0.0,0.0,10.02,0.469,6.53391,0.0,0.0,0.0,0.0,13.03,2.54,1.58669,0.0,-0.06,0,3.2,33.25,120.8,7.05,0.0,6.8,32.06,0.0,0.1,0.1,0.0,7.79355,7.2,0.0,1647,1146.24,24.8994,158.085,3.18,27.37,262.0,0.35,0.0,6.9,0.0,49.8,476.049987793,397.875,6.5,6.1,24.1,0,4.59,45.5,0.0,0.0,27.037,11.4,20.62,63.4,666.481,1.0,16.28,4.15,4.3
2022-10-26 08:30:00,0.0,0.0,0.0,10.54,0.911,6.29587,0.0,0.0,0.0,0.0,13.1,2.6,1.32883,0.0,-0.06,0,4.3,55.64,120.16,6.13,0.0,8.5,25.42,0.0,0.1,0.1,0.0,5.50469,6.7,0.0,1686,1155.64,22.3995,162.84,2.64,24.55,266.0,0.1,0.0,6.4,0.0,44.81,468.920013428,405.0,6.62,6.6,24.4,0,9.73,42.41,0.0,0.0,26.553,14.9,15.27,64.7,667.797,0.9,16.6,6.28,4.6
2022-10-26 08:35:00,0.0,0.0,0.0,11.11,1.825,5.90524,0.0,0.0,0.0,0.0,13.1,2.81,1.70618,0.0,-0.06,0,4.2,68.24,120.36,7.15,0.0,6.0,18.97,0.0,0.1,0.1,0.0,7.94614,8.0,0.0,1686,1158.65,23.4995,162.88,2.655,25.04,266.0,0.23,0.0,6.2,53.9,51.36,413.480010986,364.875,5.9,7.2,25.0,0,5.51,41.9,0.0,0.0,26.075,20.4,16.78,64.6,668.365,1.3,16.15,6.79,4.3
2022-10-26 08:40:00,0.0,0.0,0.0,13.21,2.728,5.72213,0.0,0.0,0.0,0.0,13.08,2.92,2.89792,0.0,-0.06,0,3.4,61.08,120.28,6.23,0.0,3.8,28.21,0.0,0.1,0.1,0.0,8.15213,8.3,0.0,1657,1142.48,29.1993,156.01,3.54,23.19,262.0,0.09,0.0,6.0,169.3,62.17,319.720001221,309.375,3.67,9.8,29.5,0,3.82,43.46,0.0,0.0,23.221,15.2,33.11,63.1,656.142,1.5,17.66,6.9,4.0
2022-10-26 08:45:00,0.0,0.0,0.0,12.28,3.253,7.22972,0.0,0.0,0.0,0.0,13.1,2.53,3.264,0.0,-0.06,0,3.8,49.38,120.16,6.75,0.0,7.5,37.65,0.0,0.1,0.1,0.0,8.88457,8.4,0.0,1684,1151.13,34.2992,160.895,3.63,21.05,264.0,0.13,0.0,5.9,167.3,58.28,348.130004883,274.875,4.49,9.3,32.3,0,5.09,39.62,0.0,0.0,21.969,11.4,23.73,64.4,658.492,1.8,20.67,7.55,3.2
2022-10-26 08:50:00,0.0,0.0,0.0,19.4,2.961,7.96826,0.0,0.0,0.0,0.0,13.08,3.25,3.79661,0.0,-0.06,0,4.3,42.41,120.4,6.21,0.0,8.4,29.77,0.0,0.1,0.1,0.0,10.853,9.5,0.0,1672,1153.76,39.3991,168.025,3.315,22.89,263.0,0.0,0.0,6.1,174.4,72.28,313.640014648,223.875,10.56,8.7,32.2,0,5.08,41.11,0.0,0.0,20.105,10.3,17.79,64.1,645.951,1.8,25.88,9.17,2.7
2022-10-26 08:55:00,0.0,0.0,11.5,28.02,2.934,9.26223,0.0,0.0,0.0,0.0,13.11,2.02,4.3223,0.0,-0.06,0,4.4,39.66,120.32,6.56,0.0,9.5,30.62,0.0,0.1,0.1,0.0,11.4404,7.9,0.0,1686,1154.51,32.5993,161.575,3.75,26.54,264.0,0.2,0.0,5.7,175.8,70.33,351.100006104,203.625,10.87,8.6,32.2,0,5.11,37.14,0.0,0.0,20.729,16.8,16.45,64.3,643.294,1.6,27.49,11.12,2.2
2022-10-26 09:00:00,0.0,0.0,6.82,31.22,3.068,10.6111,0.0,0.0,0.0,0.0,13.1,2.29,4.60314,0.0,-0.06,0,5.6,41.77,120.16,5.16,0.0,8.1,27.36,0.0,0.1,0.1,0.0,8.99138,8.5,0.0,1681,1151.5,32.5993,160.63,4.335,28.14,265.0,0.16,0.0,6.4,120.8,70.03,308.220001221,246.0,10.79,7.8,34.1,0,6.1,35.16,0.0,0.0,20.128,22.9,14.88,63.9,627.754,1.6,25.0,8.6,2.6
2022-10-26 09:05:00,0.0,0.0,6.98,28.36,3.367,10.4463,0.0,0.0,0.0,0.0,13.06,3.9,4.21453,0.0,-0.06,0,3.4,36.35,95.04,6.87,0.0,8.5,29.0,0.0,0.1,0.1,0.0,5.84802,8.2,0.0,1663,1148.49,35.1992,0.0,4.56,27.87,261.0,0.05,0.0,6.5,140.4,69.05,396.989990234,289.875,14.69,7.8,36.9,0,5.87,32.94,0.0,0.0,19.613,22.4,15.07,63.8,618.291,1.6,25.0,8.49,1.8
2022-10-26 09:10:00,0.0,0.0,3.52,28.45,3.855,11.1116,0.0,0.0,0.0,0.0,13.08,6.51,4.13645,0.0,0.0,0,5.4,37.12,69.76,6.85,0.0,9.7,33.81,0.0,0.1,0.1,0.0,7.74014,7.6,0.0,1660,1144.74,38.4991,0.02,3.93,25.95,261.0,0.0,0.0,5.8,151.2,77.93,381.760009766,336.75,12.97,6.3,35.3,0,4.07,35.18,0.0,0.0,18.814,17.2,23.29,63.7,618.761,1.2,25.0,9.0,2.4
2022-10-26 09:15:00,0.0,0.0,0.0,42.7,4.858,11.5084,0.0,0.0,0.0,0.0,13.07,5.62,5.77613,0.0,0.0,0,5.3,35.4,60.16,6.56,0.0,14.0,39.7,0.0,0.1,0.1,0.0,19.8329,8.5,0.0,1661,1145.11,34.7992,0.02,3.63,26.45,204.0,0.0,0.0,5.0,149.6,95.94,344.989990234,377.25,20.43,7.2,39.7,0,4.66,41.02,0.0,0.0,17.944,20.1,32.04,63.5,617.413,2.2,25.0,8.19,2.9
2022-10-26 09:20:00,0.0,0.0,0.0,34.8,5.082,13.5592,0.0,0.0,0.0,0.0,13.07,8.58,7.86125,0.0,0.0,0,3.9,36.72,60.24,6.36,0.0,11.3,54.66,0.0,0.1,0.1,0.0,16.7811,5.6,0.0,1655,1145.11,31.8993,0.02,4.29,23.63,152.0,0.0,0.0,5.0,104.3,69.77,325.839996338,399.375,24.6,6.6,38.4,0,5.49,47.0,0.0,0.0,18.123,30.2,36.13,63.6,618.072,1.8,25.0,8.03,3.1
2022-10-26 09:25:00,0.0,0.0,0.0,21.26,5.928,14.7799,0.0,0.0,0.0,0.0,13.05,6.47,8.30643,0.0,0.0,0,2.5,42.0,60.32,5.9,0.0,9.5,72.65,0.0,0.1,0.1,0.0,21.0155,8.4,0.0,1649,1151.13,31.2993,0.02,4.755,19.5,124.0,0.16,0.0473,6.2,55.1,87.0,394.209991455,401.625,29.73,8.9,40.8,0,5.88,48.56,0.0,0.0,18.814,21.1,34.8,64.0,620.861,1.6,25.0,5.92,3.8
2022-10-26 09:30:00,0.0,0.0,0.0,14.97,7.013,14.2916,0.0,0.0,0.0,0.0,13.06,9.73,8.98509,0.0,0.0,0,3.6,41.89,60.32,6.09,0.0,9.1,54.23,0.0,0.1,0.1,0.0,11.1353,11.5,0.0,1665,1154.13,35.8992,0.02,3.78,18.98,124.0,0.26,0.05341,6.9,4.7,79.56,381.820007324,402.0,23.68,10.6,38.5,0,6.66,42.39,0.0,0.0,15.481,21.3,36.28,64.2,621.99,1.9,24.97,5.26,3.9
2022-10-26 09:35:00,0.0,1.5,0.0,21.74,9.67,14.1451,0.0,0.0,0.0,0.0,12.99,7.84,9.96966,0.0,0.0,0,5.0,39.22,60.2,6.17,0.0,7.3,39.87,0.0,0.1,0.1,0.0,12.9663,10.0,0.0,1686,1157.89,33.5992,0.02,3.495,19.74,68.0,0.09,0.34791,8.1,0.0,70.05,432.820007324,404.625,26.51,12.2,40.0,0,7.46,42.07,0.0,0.0,12.946,21.6,32.47,64.3,620.17,2.3,24.79,5.23,2.8
2022-10-26 09:40:00,0.0,2.2,0.0,20.95,11.381,15.787,0.0,0.0,0.0,0.0,12.99,8.13,9.42592,0.0,0.0,0,5.1,34.79,60.2,6.16,0.0,7.7,37.75,0.0,0.1,0.1,0.0,11.5244,10.3,0.0,1663,1146.99,30.1993,0.02,3.75,21.17,19.0,0.08,0.31892,9.8,66.0,63.42,447.329986572,397.875,20.97,14.7,41.6,0,6.28,39.24,0.0,0.0,13.641,18.3,29.34,63.5,619.389,2.2,40.91,6.2,2.8
2022-10-26 09:45:00,0.0,2.1,0.0,20.3,13.946,17.0443,0.0,0.0,0.0,0.0,13.0,7.52,8.82278,0.0,0.0,0,5.9,37.45,60.24,5.29,0.0,10.9,50.57,0.0,0.1,0.1,0.0,32.1088,8.9,0.0,1680,1150.0,25.7994,0.02,3.015,22.1,0.0,0.0,0.206,10.3,2.3,83.55,510.209991455,401.625,28.27,12.5,42.2,0,8.5,36.66,0.1,0.0,11.5,15.3,27.16,63.9,622.177,2.2,25.5,6.68,2.9
2022-10-26 09:50:00,0.0,3.2,0.0,28.06,15.254,21.9272,0.0,0.0,0.0,0.0,12.97,7.7,9.03936,0.0,0.0,0,3.3,39.14,60.28,6.59,0.0,6.5,60.29,0.0,0.1,0.1,0.0,21.6259,11.8,0.0,1665,1144.74,27.4994,0.02,4.26,19.15,0.0,0.0,0.16327,12.4,60.2,82.34,409.440002441,400.5,24.83,9.6,38.0,0,9.55,34.03,0.0,0.0,11.006,27.2,35.57,63.9,619.766,2.6,25.0,9.2,2.5
2022-10-26 09:55:00,0.0,5.4,0.0,29.02,16.19,22.8611,0.0,0.0,0.0,0.01,12.98,8.0,11.3516,0.0,0.0,0,4.3,39.95,60.28,6.76,0.2235,6.4,54.55,0.0,0.1,0.1,0.0,18.1392,9.5,0.0,1687,1154.51,31.0993,0.02,4.14,20.01,0.0,0.03,0.44862,14.1,62.3,78.7,316.290008545,402.0,28.71,9.5,42.2,0,7.59,34.15,0.0,0.0,9.506,39.0,39.86,64.2,622.114,1.9,25.0,12.0,2.4
2022-10-26 10:00:00,0.0,7.0,0.0,30.46,15.817,25.9251,0.0,0.0,0.0,0.0,13.02,6.73,11.8733,0.0,0.0,0,2.8,43.29,60.2,8.46,0.0,5.5,55.63,0.0,0.1,0.1,0.0,20.2525,8.1,0.0,1674,1149.62,37.3991,0.02,5.46,24.24,0.0,0.22,0.33876,14.9,60.4,97.45,276.609985352,400.5,48.34,8.1,40.1,0,8.34,31.16,0.0,0.0,9.932,45.1,63.47,64.0,617.508,2.3,24.99,8.68,2.6
