SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-08 08:40:00,0.0,0.0,0.0,0.0,0.0,8.0,219.92,0.0,3.012,13.9162,14.5,37.7463,0.0,0,0.0,29.35,19.81,37.5,42.1,41.4,0.0,0.0,4.008,0.03,0.0,17.84,6.88,20.1839,10.2713,35.4945,0.0,6.01,0,5.0,0.12818,21.1,15.22,42.2,0.0,0.0,0.0,105.49,0.0,0.0,0.0,66.6,80.8,3.07226,0.0,0.0,0.01,46.1,84.0,22.9,25.3,0.35,0.0,41.4382,0.0
2023-01-08 08:45:00,0.0,0.0,0.0,0.0,0.0,5.6,196.12,0.0,3.012,15.418,15.1,34.2166,0.0,0,0.0,26.64,19.1,35.6,40.7,36.3,0.0,0.0,4.007,0.03,0.0,24.3,9.13,18.755,10.6062,37.3087,0.0,5.68,0,5.0,0.12818,23.0,15.3,42.0,0.0,0.0,0.0,96.65,0.0,0.0,0.0,61.2,68.2,45.7982,0.0,0.0,0.01,48.4,80.0,22.1,24.5,1.11,0.0,42.6194,0.0
2023-01-08 08:50:00,0.0,0.0,0.0,0.0,0.0,4.8,220.36,0.0,3.011,14.3167,15.6,29.4623,0.0,0,0.0,23.78,15.53,32.5,37.9,30.0,3.3,0.0,4.007,0.03,0.0,24.67,13.21,23.3991,11.2202,37.1132,0.0,6.26,0,5.0,0.12818,23.5,15.34,41.9,0.0,0.0,0.0,105.93,0.0,0.0,0.0,58.8,66.3,43.6614,0.0,0.0,0.01,0.1,88.0,20.6,20.7,1.19,0.0,44.9341,0.0
2023-01-08 08:55:00,0.0,0.0,0.0,0.0,0.0,5.9,186.86,0.0,3.012,11.9139,14.8,26.5089,0.0,0,0.0,23.24,14.5,31.5,33.5,27.9,2.9,0.0,4.001,0.02,0.0,26.81,11.56,25.5425,7.92673,33.7699,0.0,6.18,0,5.0,0.12818,16.8,15.35,37.5,0.0,0.0,0.0,100.09,0.0,0.0,0.0,54.6,64.7,44.8776,0.0,0.0,0.01,0.1,89.0,18.1,15.7,2.18,0.0,47.523,0.0
2023-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0,6.8,178.13,0.0,0.821,13.6159,2.7,27.0852,0.0,0,0.0,23.51,11.31,27.6,33.0,32.3,2.6,0.0,0.919,0.03,2.55,20.46,14.14,0.80378,0.0,0.0,0.0,5.86,0,0.58,0.12818,0.0,9.84,36.9,242.369995117,0.0,0.0,76.24,0.0,0.0,0.0,52.8,55.6,0.0,0.0,0.0,0.01,0.1,87.0,16.5,14.8,3.3,0.0,22.2659,0.0
2023-01-08 09:05:00,0.0,0.0,0.0,0.0,0.0,6.7,220.37,0.0,0.013,16.2189,2.9,24.9961,0.02594,0,0.0,22.85,10.81,24.1,32.2,34.8,0.0,0.0,0.0,0.03,0.0,20.46,15.79,0.0,0.0,0.0,0.0,0.01,0,0.02,0.12818,0.4,9.0,30.9,241.529998779,0.0,0.0,75.03,0.0,0.0,0.0,50.1,51.3,0.0,0.0,0.0,0.01,0.1,85.0,17.8,13.6,3.86,0.0,21.3623,0.0
2023-01-08 09:10:00,0.0,0.0,0.0,0.0,0.0,6.5,219.41,0.0,2.244,17.12,2.6,19.0893,0.0,0,0.0,22.31,10.63,25.1,27.0,30.6,0.0,0.0,3.068,0.03,0.0,31.95,15.64,2.23274,7.53598,46.3796,0.0,4.83,0,4.31,0.12818,14.4,10.42,30.5,87.2699966431,0.0,0.0,71.63,0.0,0.0,0.0,43.8,45.0,0.0,0.0,0.0,0.01,0.0,79.0,14.7,12.9,4.3,0.0,50.5422,0.0
2023-01-08 09:15:00,0.0,0.0,0.0,0.0,0.0,7.2,219.07,0.0,3.011,16.6194,12.3,19.3774,0.0,0,0.0,21.18,10.51,25.9,30.9,26.6,0.0,0.0,4.004,0.02,0.15,33.19,18.99,22.9525,6.92194,40.848,0.0,6.07,0,5.0,0.12818,15.8,15.35,27.5,67.1500015259,0.0,0.0,73.05,0.0,0.0,0.0,44.1,39.7,5.3616,0.0,0.0,0.01,0.0,87.0,13.9,18.7,3.53,0.0,52.328,0.0
2023-01-08 09:20:00,0.0,0.0,0.0,0.0,0.0,5.2,219.51,0.0,3.015,16.7195,13.4,19.8096,0.0,0,0.0,19.85,11.14,22.1,29.9,33.7,0.0,0.0,4.004,0.02,0.0,42.97,22.39,20.0053,8.37331,41.8861,0.0,5.85,0,5.0,0.12818,18.2,15.35,24.3,17.7900009155,0.0,0.0,69.38,0.0,0.0,0.0,40.3,30.0,18.2212,0.0,0.0,0.01,0.0,79.0,14.0,15.4,1.95,0.0,53.8513,0.0
2023-01-08 09:25:00,0.0,0.0,0.0,0.0,0.0,5.6,220.54,0.0,3.024,19.0222,9.8,14.407,0.0,0,0.0,18.14,11.41,24.0,26.7,29.4,0.0,0.0,4.006,0.03,0.0,43.77,24.87,16.7009,8.0942,30.1418,0.0,6.0,0,5.0,0.12818,17.7,15.35,21.9,34.4500007629,0.0,0.0,60.12,0.0,0.0,0.0,42.3,27.7,32.8209,0.0,0.0,0.01,0.0,84.0,13.7,17.4,1.83,0.0,55.5047,0.0
2023-01-08 09:30:00,0.0,0.0,0.0,0.0,0.0,6.1,220.38,0.0,3.012,14.6171,8.4,13.9028,0.0,0,0.0,16.9,11.64,23.1,27.0,28.3,0.0,0.0,4.006,0.03,0.0,44.81,30.98,17.326,7.14523,35.2102,0.0,5.99,0,5.0,0.12818,14.4,15.35,21.0,57.7799987793,0.0,0.0,60.48,0.0,0.0,0.0,42.0,22.9,36.4677,0.0,0.0,0.01,0.0,81.0,13.4,16.3,2.08,0.0,56.9206,0.0
2023-01-08 09:35:00,0.0,0.0,0.0,0.0,0.0,6.0,220.38,0.0,3.016,14.6171,9.4,12.1019,0.0,0,0.0,16.51,12.51,24.0,27.4,25.4,0.0,0.0,4.028,0.03,0.0,46.83,28.73,15.9864,7.75927,29.1483,0.0,5.97,0,5.0,0.12818,12.9,15.35,17.2,67.5899963379,0.0,0.0,58.92,0.0,0.0,0.0,42.0,21.4,29.5471,0.0,0.0,0.01,0.0,80.0,11.1,20.3,0.98,0.0,58.4441,0.0
2023-01-08 09:40:00,0.0,0.0,0.0,0.0,0.0,6.2,220.37,0.0,3.016,11.0128,2.9,11.6697,0.0,0,0.0,13.42,8.86,22.8,27.1,26.1,1.4,0.0,3.985,0.03,0.0,45.49,35.64,14.2002,8.37331,26.3293,0.0,6.12,0,5.0,0.12818,14.8,12.62,15.6,129.529998779,0.0,0.0,59.08,0.0,0.0,0.0,39.8,23.9,0.0,0.0,0.0,0.01,0.0,87.0,16.1,18.8,0.03,0.0,59.9683,0.0
2023-01-08 09:45:00,0.0,0.0,0.0,0.0,0.0,6.8,220.35,0.0,3.014,10.6124,2.9,10.229,0.0,0,0.0,12.43,9.44,19.7,25.1,26.5,2.5,0.0,4.005,0.03,1.05,46.89,32.86,17.4153,8.03838,25.9832,0.0,6.11,0,5.0,0.12818,14.4,9.53,15.7,105.779998779,0.0,0.0,63.04,0.0,0.0,0.0,41.2,26.8,0.0,0.0,0.0,0.01,0.0,87.0,13.3,20.8,0.0,0.0,61.4909,0.0
2023-01-08 09:50:00,0.0,0.0,0.0,0.0,0.0,4.6,220.54,0.0,3.012,9.71133,2.4,5.47466,0.0,0,0.0,12.57,8.81,18.7,23.8,25.7,0.0,0.0,4.009,0.03,0.0,46.05,35.95,17.1474,8.15002,27.4401,0.0,5.71,0,5.0,0.12818,15.8,10.05,13.6,111.419998169,0.0,0.0,61.27,0.0,0.0,0.0,37.1,22.9,0.0,0.0,0.0,0.01,0.0,79.0,13.4,18.8,0.0,0.0,63.0118,0.0
2023-01-08 09:55:00,0.0,0.0,0.0,0.0,0.0,3.8,220.37,0.0,3.015,10.7125,6.3,5.54669,0.0,0,0.0,11.94,7.85,17.8,22.8,21.6,0.8,0.0,4.006,0.03,0.0,46.11,35.22,15.8971,6.81029,28.1044,0.0,6.07,0,5.0,0.12818,15.3,9.26,12.9,125.739997864,0.0,0.0,53.48,0.0,0.0,0.0,42.6,26.4,0.0,0.0,0.0,0.01,0.0,85.0,12.7,12.6,0.0,0.0,65.5427,0.0
2023-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0,3.2,207.76,0.0,3.011,10.6124,2.6,3.31361,0.02289,0,0.0,9.44,6.45,16.8,21.2,20.0,0.0,0.0,4.006,0.03,0.0,45.2,34.51,17.4153,10.7737,28.4892,0.0,5.93,0,5.0,0.12818,18.7,9.16,13.3,144.169998169,0.0,0.0,53.27,0.0,0.0,0.0,41.5,26.3,0.0,0.0,0.0,0.01,0.0,79.0,12.1,15.8,0.0,0.0,71.4784,0.0
2023-01-08 10:05:00,0.0,0.0,0.0,0.0,0.0,2.2,215.57,0.0,3.012,10.0117,4.6,2.66529,0.0,0,0.0,9.94,2.67,17.2,22.6,22.8,5.1,0.0,4.006,0.03,1.05,41.54,31.52,16.6116,9.48975,31.8385,0.0,6.17,0,5.0,0.12818,19.2,10.02,14.0,17.5300006866,0.0,0.0,41.39,0.0,0.0,0.0,37.5,25.7,6.07608,0.0,0.0,0.01,78.7,89.0,12.2,15.0,0.0,0.0,57.9564,0.0
2023-01-08 10:10:00,0.0,0.0,0.0,0.0,0.0,1.4,220.42,0.0,3.012,10.9127,2.8,0.93646,0.01984,0,0.0,9.08,2.01,19.0,22.7,24.5,0.0,0.0,4.005,0.03,0.0,44.32,32.99,17.9512,10.8295,34.5959,0.0,6.0,0,5.0,0.12818,21.6,15.34,16.3,138.75,0.0,0.0,43.28,0.0,0.0,0.0,34.2,24.3,26.6563,0.0,0.0,0.01,80.9,83.0,17.6,14.9,0.0,0.0,65.5464,0.0
2023-01-08 10:15:00,0.0,0.0,0.0,0.0,0.0,4.2,219.91,0.0,3.016,10.5123,6.1,0.43221,0.0,0,0.0,15.25,2.03,20.9,25.7,24.9,0.2,0.0,4.008,0.02,0.3,42.13,37.06,15.8078,11.7226,33.7696,0.0,6.13,0,5.0,0.12818,22.0,15.35,13.4,57.7400016785,0.0,0.0,34.12,0.0,0.0,0.0,35.2,28.7,29.1069,0.0,0.0,0.01,82.6,86.0,15.5,14.5,0.0,0.0,61.4477,0.0
2023-01-08 10:20:00,0.0,0.0,0.0,0.0,0.0,1.8,220.55,0.0,3.015,9.5111,5.2,0.07203,0.0,0,0.0,12.89,0.59,20.8,28.9,29.3,0.0,0.0,3.991,0.03,0.0,44.43,39.5,11.5209,11.2761,33.2003,0.0,6.0,0,5.0,0.12818,27.3,15.33,12.3,61.1599998474,0.0,0.0,31.55,0.0,0.0,0.0,38.5,27.2,25.3629,0.0,0.0,0.01,84.1,80.0,12.9,8.3,0.0,0.0,53.461,0.0
2023-01-08 10:25:00,0.0,0.0,0.0,0.0,0.0,1.4,146.64,0.0,3.015,9.91156,2.3,0.0,0.0,0,0.0,12.19,1.13,18.3,25.2,32.0,0.0,0.0,4.004,0.03,0.0,46.32,36.59,12.5033,7.64762,27.5908,0.0,6.0,0,5.0,0.12818,20.1,15.32,18.7,105.13999939,0.0,0.0,33.75,0.0,0.0,0.0,33.7,23.8,0.0,0.0,0.0,0.01,85.5,82.0,14.0,13.1,0.0,0.0,74.315,0.0
2023-01-08 10:30:00,0.0,0.0,0.0,0.0,0.0,2.8,220.19,0.0,3.021,8.30969,5.8,0.0,0.0,0,0.0,9.59,1.19,26.6,23.9,28.6,0.0,0.0,4.006,0.03,0.0,54.62,29.78,7.50199,5.41474,19.6256,0.0,6.0,0,5.0,0.12818,22.5,15.3,17.3,91.4300003052,0.0,0.0,30.46,0.0,0.0,0.0,26.7,20.8,0.0,0.0,0.0,0.01,86.9,82.0,26.1,10.2,0.0,0.0,74.9343,0.0
2023-01-08 10:35:00,0.0,0.0,0.0,0.0,0.0,4.3,191.05,0.0,3.017,5.60654,2.3,0.0,0.0,0,0.0,18.64,0.49,20.6,23.8,26.2,1.7,0.0,4.004,0.03,0.0,48.1,28.5,6.51959,4.63323,17.8004,0.0,6.07,0,5.0,0.12818,15.8,12.5,11.8,124.930000305,0.0,0.0,29.31,0.0,0.0,0.0,33.1,24.6,0.0,0.0,0.0,0.01,88.2,86.0,21.4,10.4,0.0,0.0,74.9658,0.0
2023-01-08 10:40:00,0.0,0.0,0.0,0.0,0.0,6.9,219.62,0.0,3.012,4.90572,2.4,0.0,0.0,0,0.0,13.57,3.72,17.6,22.5,28.4,0.0,0.0,4.007,0.03,0.0,52.06,28.43,9.19887,4.85652,16.9408,0.0,6.03,0,5.0,0.12818,19.2,15.27,17.2,150.100006104,0.0,0.0,28.32,0.0,0.0,0.0,26.1,25.0,0.0,0.0,0.0,0.01,89.4,83.0,17.9,15.3,0.0,0.0,75.6134,0.0
2023-01-08 10:45:00,0.0,0.0,0.0,0.0,0.0,7.7,219.91,0.0,2.387,5.90689,4.4,0.0,0.0,0,0.0,10.9,2.97,20.0,21.2,27.3,0.0,0.0,3.166,0.02,0.0,56.87,36.78,8.75233,4.52159,17.1529,0.0,4.65,0,3.87,0.12818,16.8,12.55,16.0,148.399993896,0.0,0.0,17.46,0.0,0.0,0.0,34.4,25.8,0.0,0.0,0.0,0.01,90.7,83.0,15.9,15.7,0.0,0.0,76.744,0.0
2023-01-08 10:50:00,0.0,0.0,0.0,0.0,0.0,3.1,220.34,0.0,0.448,6.90806,0.0,1.29663,0.0,0,0.0,7.56,1.8,19.5,19.8,20.8,0.0,0.0,0.593,0.03,0.0,20.45,16.89,0.0,0.0,1.06578,0.0,0.49,0,0.46,0.12818,2.8,1.54,14.0,389.399993896,0.0,0.0,17.34,0.0,0.0,0.0,32.9,29.7,0.0,0.0,0.0,0.01,91.8,79.0,0.0,1.4,0.0,0.0,30.9282,0.0
2023-01-08 10:55:00,0.0,0.0,0.0,0.0,0.0,1.8,89.79,0.0,0.014,6.60771,1.5,0.07203,0.0,0,0.0,6.37,0.03,19.9,20.1,25.1,0.0,0.0,0.017,0.04,0.0,25.37,18.3,0.0,0.0,0.0,0.0,0.05,0,0.02,0.12818,0.0,1.78,7.7,329.709991455,0.0,0.0,16.89,0.0,0.0,0.0,39.0,30.6,0.0,0.0,0.0,0.01,92.9,85.0,14.2,1.8,0.0,0.0,42.501,0.0
2023-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0,1.3,220.92,0.0,0.014,4.80561,2.1,0.36018,0.0,0,7.18319,10.9,0.19,15.6,18.4,21.4,0.0,0.0,0.017,0.02,0.0,40.62,28.85,0.0,0.0,0.0,0.0,0.02,0,0.02,0.12818,0.0,4.53,3.5,434.670013428,0.0,0.0,19.13,0.0,0.0,0.0,33.3,31.8,0.0,0.0,0.0,0.01,93.9,80.0,23.0,12.5,0.0,0.0,76.7086,0.0
2023-01-08 11:05:00,0.0,0.0,0.0,0.0,0.0,1.2,220.54,0.0,0.012,4.80561,3.0,0.79238,0.0,0,23.9315,7.91,1.16,19.7,17.7,19.3,0.0,0.0,0.012,0.03,0.0,54.14,34.01,8.12716,2.84693,3.86811,0.0,0.01,0,0.02,0.12818,18.7,5.42,2.0,208.589996338,0.0,0.0,21.76,0.0,0.0,0.0,35.7,27.8,0.0,0.0,0.0,0.01,95.0,80.0,20.1,11.6,0.0,0.0,76.6149,0.0
2023-01-08 11:10:00,0.0,0.0,0.0,0.0,0.0,1.3,220.48,0.0,0.012,4.90572,2.4,0.72035,0.0,0,25.9823,5.32,1.1,19.8,20.1,20.5,0.0,0.0,0.012,0.03,0.0,20.41,15.03,0.17862,0.0,0.0,0.0,0.36,0,0.02,0.12818,0.0,6.17,1.7,325.380004883,0.0,0.0,10.37,0.0,0.0,0.0,26.1,34.4,0.0,0.0,0.0,0.01,95.1,80.0,19.7,9.1,0.0,0.0,62.3445,0.0
2023-01-08 11:15:00,0.0,0.0,0.0,0.0,0.0,1.0,220.36,0.0,0.019,4.90572,2.2,0.0,0.0,0,26.3241,3.69,0.52,20.2,18.6,15.8,0.0,0.0,0.015,0.02,0.0,20.28,15.04,0.0,0.0,0.0,0.0,0.04,0,0.02,0.12818,0.0,2.54,0.5,352.779998779,0.0,0.0,16.17,0.0,0.0,0.0,22.2,25.1,1.9331,0.0,0.0,0.01,95.0,80.0,27.1,3.7,0.0,0.0,44.1035,0.0
2023-01-08 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.009,4.90572,2.6,0.2161,0.0,0,26.495,2.74,0.14,16.7,14.1,23.3,0.0,0.0,0.015,0.03,0.0,42.52,29.06,0.0,0.0,0.0,0.0,0.02,0,0.02,0.12818,0.4,3.15,0.0,302.839996338,0.0,0.0,11.48,0.0,0.0,0.0,21.4,28.8,13.8665,0.0,0.0,0.01,95.0,82.0,28.7,4.6,0.0,0.0,54.8547,0.0
2023-01-08 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,119.45,0.0,0.009,4.50526,2.7,0.28814,0.0,0,26.8368,7.32,1.56,15.9,15.9,17.3,0.5,0.0,0.006,0.02,0.0,20.33,15.03,0.0,0.0,0.0,0.0,0.15,0,0.02,0.12818,0.4,2.39,1.5,374.5,0.0,0.0,12.45,0.0,0.0,0.0,15.5,35.1,0.0,0.0,0.0,0.01,95.0,87.0,24.5,2.3,0.26,0.0,47.947,0.0
2023-01-08 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,126.37,0.0,0.009,4.20491,2.4,0.28814,0.0,0,25.2987,6.42,1.99,17.1,13.0,20.9,0.0,0.0,0.006,0.03,0.0,34.02,24.6,0.0,0.0,0.0,0.0,0.02,0,0.02,0.12818,0.0,3.14,2.0,415.070007324,0.0,0.0,17.61,0.0,0.0,0.0,21.8,26.6,0.0,0.0,0.0,0.01,95.0,83.0,17.1,0.6,3.31,0.0,42.973,0.0
2023-01-08 11:35:00,0.0,0.0,0.0,0.0,0.0,0.0,220.37,0.0,2.381,4.50526,4.3,0.72035,0.0,0,24.9569,3.11,0.23,9.5,10.7,11.8,0.0,0.0,3.383,0.03,0.0,44.44,29.57,3.30445,0.0,3.68581,0.0,2.21,0,4.45,0.12818,7.2,6.28,2.4,399.579986572,0.0,0.0,11.95,0.0,0.0,0.0,13.8,35.2,0.0,0.0,0.0,0.01,95.1,79.0,13.2,0.0,5.7,0.0,62.9947,0.0
2023-01-08 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,95.26,0.0,0.605,6.90806,0.0,0.0,0.0,0,25.9823,5.06,0.23,6.2,7.5,11.7,0.0,0.0,0.778,0.03,0.3,20.43,15.03,0.0,0.0,0.0,0.0,4.06,0,0.66,0.12818,0.9,6.07,6.4,393.480010986,0.0,0.0,9.21,0.0,0.0,0.0,22.5,32.7,0.0,0.0,0.0,0.01,94.9,93.0,15.7,4.4,17.0,0.0,53.7089,0.0
2023-01-08 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,194.04,0.0,4.846,6.30736,6.7,0.0,0.0,0,25.2987,4.28,0.66,5.0,5.4,6.6,0.0,0.0,4.768,0.03,0.0,37.07,25.35,3.12583,0.11164,2.1323,0.0,9.79,0,10.27,0.12818,2.4,15.14,7.4,400.529998779,0.0,0.0,9.09,0.0,0.0,0.0,22.7,28.4,0.0,0.0,0.0,0.01,94.9,80.0,12.6,2.7,22.27,0.0,64.8567,0.0
2023-01-08 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,219.92,0.0,5.742,6.80794,3.2,0.86442,0.0,0,26.8368,3.39,0.0,4.5,5.0,6.2,1.3,0.0,0.792,0.04,0.0,22.81,22.06,0.0,0.0,0.0,0.0,1.52,0,1.38,0.12818,5.2,12.41,4.7,339.519989014,0.0,0.0,6.44,0.0,0.0,0.0,19.1,30.9,10.8661,0.0,0.0,0.01,94.9,84.0,12.1,4.0,28.17,0.0,54.6182,0.0
2023-01-08 11:55:00,0.0,0.0,0.0,0.0,0.0,0.0,138.37,0.0,5.754,6.20724,2.8,0.14407,0.0,0,25.9823,2.02,0.0,6.7,4.6,5.5,5.5,0.0,0.184,0.03,0.15,25.84,26.24,2.41135,0.22329,2.88023,0.0,0.55,0,0.26,0.12818,6.7,10.27,2.9,376.959991455,0.0,0.0,9.88,0.0,0.0,0.0,22.4,46.2,34.3305,0.0,0.0,0.01,94.9,88.0,7.8,2.5,27.22,0.0,72.7395,0.0
2023-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,219.94,0.0,5.769,5.70666,9.6,1.58477,0.0,0,25.9823,0.0,0.15,2.3,5.0,4.5,0.0,0.0,3.539,0.03,2.1,28.06,16.76,2.50066,2.62364,7.42926,0.0,5.1,0,4.66,0.12818,6.2,15.11,5.0,378.320007324,2.4206,0.0,6.92,0.0,0.0,0.0,41.1,43.6,37.672,0.0,0.0,0.01,95.0,80.0,9.9,1.4,31.86,0.0,76.5241,0.0
2023-01-08 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,146.54,0.0,5.759,6.50759,2.5,1.15256,0.0,0,26.8368,0.0,1.47,1.4,5.1,4.3,4.9,0.0,0.668,0.02,22.95,19.98,14.99,0.0,0.0,0.0,0.0,1.36,0,0.58,0.12818,1.4,9.93,1.0,331.470001221,6.0,0.0,8.2,0.0,0.0,0.0,42.0,52.3,0.0,0.0,0.0,0.01,95.0,87.0,5.5,1.3,31.14,0.0,49.6677,0.0
2023-01-08 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,202.35,0.0,5.754,6.10712,2.8,2.08902,0.0,0,26.1532,0.0,1.18,1.5,2.4,2.8,0.8,0.0,3.334,0.03,1.8,28.49,12.74,4.82271,2.56782,20.424,0.0,5.22,0,3.19,0.12818,9.1,12.05,0.1,348.290008545,5.77612,0.0,4.04,0.0,0.0,0.0,40.7,51.3,0.0,0.0,0.0,0.01,95.0,79.0,11.7,0.9,31.18,0.0,76.6299,0.0
2023-01-08 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,189.38,0.0,5.744,4.00467,12.7,3.60175,0.0,0,25.4696,0.0,0.0,0.9,0.8,1.0,0.0,0.0,3.977,0.02,0.0,27.87,17.75,4.19754,5.02399,14.066,0.0,3.86,0,4.19,0.12818,6.7,15.08,0.0,264.299987793,35.9758,0.0,3.05,0.0,0.0,0.0,51.5,50.1,0.0,0.0,0.0,0.01,95.0,79.0,6.1,1.7,35.18,0.0,76.6306,0.0
2023-01-08 12:20:00,0.0,0.0,0.0,0.0,0.0,0.3,220.38,0.0,5.749,4.10479,12.6,1.94494,0.0,0,27.3495,0.0,0.0,0.3,0.0,1.3,0.0,0.0,3.999,0.03,0.0,19.41,19.24,4.46547,3.68426,12.0622,0.0,8.4,0,10.29,0.12818,7.2,15.1,0.0,349.019989014,37.9891,0.0,1.82,0.0,0.0,0.0,55.5,60.5,1.7862,0.0,0.0,0.01,95.0,81.0,5.6,0.6,30.66,0.0,76.5587,0.0
2023-01-08 12:25:00,0.0,0.0,0.0,0.0,0.0,0.3,220.56,0.0,5.732,3.90455,12.3,3.16954,0.0,0,27.8622,0.02,0.0,0.0,0.8,0.6,0.0,0.0,4.004,0.03,0.0,21.86,10.19,6.87683,4.2983,11.7942,0.0,5.81,0,5.57,0.12818,7.2,15.09,0.0,254.960006714,65.5044,0.0,3.35,0.0,0.0,0.0,49.3,65.3,43.4181,0.0,0.0,0.01,95.0,81.0,8.1,0.3,28.93,0.0,56.5774,0.0
2023-01-08 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,141.5,0.0,5.726,4.50526,13.0,5.54669,0.0,0,27.8622,0.0,0.0,1.4,1.2,1.0,0.6,0.0,4.806,0.03,0.0,16.66,13.85,5.80511,3.85172,13.3907,0.0,9.98,0,2.63,0.12818,5.2,15.08,0.0,180.080001831,95.7041,0.0,0.0,0.0,0.0,0.0,47.7,71.3,51.3022,0.0,0.0,0.01,95.0,80.0,4.7,0.0,27.92,0.0,76.6191,0.0
2023-01-08 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,220.37,0.0,3.561,4.20491,11.5,4.39413,0.0,0,26.8368,0.0,0.0,0.0,0.3,0.5,0.0,0.0,4.158,0.03,0.0,16.89,10.4,5.89442,3.62844,12.1571,0.0,7.11,0,3.19,0.12818,8.6,15.13,0.0,204.029998779,119.193,0.0,0.05,0.0,0.0,0.0,56.3,70.0,56.4454,0.0,0.0,0.01,95.1,87.0,2.5,0.0,29.44,0.0,76.7832,0.0
2023-01-08 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,220.37,0.0,5.71,3.40397,10.1,4.61024,0.0,0,25.9823,0.0,0.0,1.5,0.7,0.2,0.0,0.0,4.803,0.03,0.0,11.99,12.15,4.37616,3.46097,11.7831,0.0,9.86,0,9.8,0.12818,7.6,15.1,0.0,169.449996948,148.05,0.0,0.43,0.0,0.0,0.0,61.2,68.1,53.2829,0.0,0.0,0.01,95.0,81.0,5.6,0.2,32.45,0.0,76.6109,0.0
2023-01-08 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,210.71,0.0,5.701,3.40397,10.4,4.53821,0.0,0,13.5065,0.0,0.0,0.0,1.5,0.1,0.0,0.0,4.809,0.02,0.0,8.27,3.93,5.00133,5.3031,11.9728,0.0,9.73,0,3.3,0.12818,6.7,15.09,0.0,172.160003662,152.748,0.0,2.97,0.0,0.0,0.0,51.8,68.4,59.2511,0.0,0.0,0.19994,95.0,80.0,1.9,0.0,35.14,0.0,76.6269,0.0
2023-01-08 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,204.07,0.0,5.711,3.90455,9.6,11.8137,0.0,0,0.0,0.0,0.0,0.6,0.1,0.7,0.2,0.0,4.157,0.02,0.0,3.45,3.16,5.17995,4.57741,11.6826,0.0,6.57,0,2.73,0.12818,8.1,15.07,0.0,188.309997559,155.432,0.0,2.41,0.0,0.0,0.0,56.3,71.4,54.2067,0.0,0.0,0.19994,95.0,86.0,2.7,0.0,36.92,0.0,75.4085,0.0
2023-01-08 12:55:00,0.0,0.001,0.0,0.0,0.0,0.0,124.91,0.0,5.701,3.50409,9.1,12.6782,0.0,0,0.0,0.0,0.0,0.1,0.6,1.5,0.6,0.0,4.81,0.03,0.0,2.05,3.94,5.00133,4.46577,11.5933,0.0,10.06,0,2.77,0.12818,7.6,15.06,0.0,186.130004883,157.446,0.0,2.51,0.0,0.0,0.0,58.0,69.8,47.1954,0.0,0.0,0.19994,95.0,86.0,0.9,0.0,37.98,0.0,76.6392,0.0
2023-01-08 13:00:00,0.0,0.001,0.0,0.0,0.0,0.0,185.53,0.0,5.682,4.70549,8.6,14.9833,0.0,0,0.0,0.0,0.0,1.2,0.0,3.7,0.0,0.0,4.81,0.03,0.0,1.82,3.28,5.26926,5.02399,15.5955,0.0,10.0,0,10.29,0.12818,8.1,15.07,0.0,267.880004883,154.09,0.0,2.86,0.0,0.0,0.0,51.7,62.1,54.0791,0.0,0.0,0.19994,94.9,80.0,0.2,0.0,38.9,0.0,76.7998,0.0
