SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-09-18 19:30:00,182.595,2024.43,0.0,0.0,109.25,12.8106,0.0,0.0,114.095,0.0,0.0,170.529,55.6026,85.5972,0.0,21.7,0.0,0,1388.33,0.0,0.0,0.0,0.0,0.001526,151.903,0.0,100.58,45.4439,0.0,0.0,21.7873,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,730.248,1033.31994629,0.0,0.0,0.00153,0.0,0.0,0.0,242.009,0.13376,250.93,313.003,30.7,39.9,0.0,0.0,0.0,0.0,92.1675,304.076,822.657,0.0,0.15172,0.0,44.7238,0.0,5.75204,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.81,62.16,357.923,0.0,46.075,,0.0,0.0
2024-09-18 19:35:00,184.396,2022.14,0.0,0.0,109.05,13.4134,0.0,0.0,113.9,0.0,0.0,170.259,55.6677,91.2968,0.0,21.87,0.0,0,1387.13,0.0,0.0,0.0,0.0,0.001526,152.433,0.0,99.6788,45.1741,0.0,0.0,21.9657,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.319,955.510009766,0.0,0.0,0.00153,0.0,0.0,0.0,241.415,0.12371,245.68,351.878,30.6,40.1,0.0,0.0,0.0,0.0,90.6624,290.117,833.668,0.0,0.0,0.0,44.7238,0.0,6.77195,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.89,68.83,355.911,0.0,46.375,,0.0,0.0
2024-09-18 19:40:00,179.195,2014.96,0.0,0.0,109.42,11.5546,0.0,0.0,107.213,0.0,0.0,168.307,55.6937,89.8985,0.0,21.81,0.0,0,1385.32,0.0,0.0,0.0,0.0,0.001526,152.433,0.0,99.6026,45.8271,0.0,0.0,21.8181,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.589,923.880004883,0.0,0.0,0.00153,0.0,0.0,0.0,241.167,0.12371,247.4,346.314,30.8,40.0,0.0,0.0,0.0,0.0,91.8086,274.553,830.86,0.0,0.0,0.0,44.6096,0.0,7.00877,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.75,73.35,356.581,0.0,47.075,,0.0,0.0
2024-09-18 19:45:00,180.694,2020.62,0.0,0.0,109.28,13.5411,0.0,0.0,115.275,0.0,0.0,175.375,55.6294,94.0979,0.0,21.89,0.0,0,1390.18,0.0,0.0,0.0,0.0,0.001526,150.973,0.0,101.551,44.9559,0.0,0.0,21.9934,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.125,928.190002441,0.0,0.0,0.00153,0.0,0.0,0.0,242.627,0.13376,252.3,259.701,31.4,40.0,0.0,0.0,0.0,0.0,92.878,260.673,833.717,0.0,0.0,0.0,44.759,0.0,8.24537,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.99,81.05,355.566,0.0,46.6,,0.0,0.0
2024-09-18 19:50:00,178.797,2027.14,0.0,0.0,109.37,13.8195,0.0,0.0,119.861,0.0,0.0,180.465,55.4579,92.3986,0.0,20.92,0.0,0,1389.84,0.0,0.0,0.0,0.0,0.001526,153.853,0.0,104.833,45.7549,0.0,0.0,21.9073,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.664,852.619995117,0.0,0.0,0.00153,0.0,0.0,0.0,241.948,0.14381,252.4,297.887,31.1,40.0,0.0,0.0,0.0,0.0,93.7679,246.354,848.61,0.0,0.10332,0.0,44.4426,0.0,9.7554,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.75,90.2,356.255,0.0,46.8,,0.0,0.0
2024-09-18 19:55:00,179.299,2029.85,0.0,0.0,109.1,14.7824,0.0,0.0,122.029,0.0,0.0,188.62,55.8405,89.8985,0.0,20.73,0.0,0,1388.79,0.0,0.0,0.0,0.0,0.001526,153.943,0.0,105.106,45.6066,0.0,0.0,21.7289,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.589,850.369995117,0.0,0.0,0.00153,0.0,0.0,0.0,241.359,0.12371,249.7,271.077,31.1,40.0,0.0,0.0,0.0,0.0,95.2914,237.211,863.161,0.0,0.02513,0.0,44.8293,0.0,10.4414,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.74,95.18,361.331,0.0,46.5,,0.0,0.0
2024-09-18 20:00:00,184.496,2015.35,0.0,0.0,109.34,13.2209,0.0,0.0,121.435,0.0,0.0,186.625,55.7697,89.4958,0.0,20.03,0.0,0,1385.28,0.0,0.0,0.0,0.0,0.001526,155.993,0.0,103.925,45.7827,0.0,0.0,22.2272,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.222,839.520019531,0.0,0.0,0.00153,0.0,0.0,0.0,240.573,0.12371,243.8,223.87,30.7,40.1,50.2577,0.0,0.0,0.0,93.7203,238.309,877.932,0.0,0.0,0.0,44.7062,0.0,9.57595,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.83,95.1,362.382,0.0,46.425,,0.0,0.0
2024-09-18 20:05:00,183.897,2015.99,0.0,0.0,109.61,11.4311,0.0,0.0,122.158,0.0,0.0,184.544,55.4421,87.9957,0.0,19.37,0.0,0,1385.96,0.0,0.0,0.0,0.0,0.001526,153.043,0.0,105.144,46.0144,0.0,0.0,21.612,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.2,797.679992676,0.0,0.0,0.00153,0.0,0.0,0.0,200.154,0.13376,246.1,212.28,30.6,40.0,49.7084,0.0,0.0,0.0,97.0346,191.0,887.356,0.0,0.0,0.0,44.6975,0.0,9.31716,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.13,94.06,356.672,0.0,46.575,,0.0,0.0
2024-09-18 20:10:00,186.497,2027.66,0.0,0.0,109.37,15.7223,0.0,0.0,127.533,0.0,0.0,190.951,55.4402,90.0976,0.0,19.19,0.0,0,1390.33,0.0,0.0,0.0,0.0,0.001526,152.753,0.0,106.027,45.9898,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.173,843.369995117,0.0,0.0,0.00153,0.0,0.0,0.0,202.057,0.14381,249.6,223.012,31.5,40.0,46.4344,0.0,0.0,0.0,97.1334,141.347,873.464,0.0,0.04933,0.0,44.8117,0.0,9.6199,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,24.08,95.94,349.856,0.0,46.625,,0.0,0.0
2024-09-18 20:15:00,187.297,2025.6,0.0,0.0,109.31,15.762,0.0,0.0,127.072,0.0,0.0,187.411,55.7603,91.4959,0.0,20.09,0.0,0,1389.67,0.0,0.0,0.0,0.0,0.001526,155.223,0.0,105.481,45.6359,0.0,0.0,22.1688,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.64,833.969970703,0.0,0.0,0.00153,0.0,0.0,0.0,202.062,0.12371,249.7,220.493,31.2,40.1,45.127,0.0,0.0,0.0,99.7116,91.4382,884.524,0.0,0.0,0.0,44.5217,0.0,10.8882,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.93,96.22,350.363,0.0,46.4,,0.0,0.0
2024-09-18 20:20:00,190.194,2021.14,0.0,0.0,109.28,13.9012,0.0,0.0,126.154,0.0,0.0,181.393,55.3357,89.4958,0.0,19.35,0.0,0,1389.5,0.0,0.0,0.0,0.0,0.001526,152.573,0.0,106.166,46.6262,0.0,0.0,21.612,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.71,898.450012207,0.0,0.0,0.00153,0.0,1.38705,0.0,202.315,0.13376,250.9,219.485,31.3,40.2,45.7972,0.0,0.0,0.0,97.994,79.826,870.876,0.0,0.0,0.0,44.6711,0.0,11.2935,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.8,96.23,351.941,0.0,46.225,,0.0,0.0
2024-09-18 20:25:00,187.998,2026.48,0.0,0.0,109.2,13.0722,0.0,0.0,126.482,0.0,0.0,182.606,55.7466,86.5,0.0,18.87,0.0,0,1391.28,0.0,0.0,0.0,0.0,0.001526,155.183,0.0,106.236,46.1612,0.0,0.0,22.258,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.906,872.840026855,0.0,0.0,0.00153,0.0,1.57015,0.0,202.518,0.13376,251.4,223.998,31.3,40.1,48.0055,0.0,0.0,0.0,98.298,79.5636,862.404,0.0,0.0,0.0,44.6799,0.0,12.6021,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.16,96.7,350.907,0.0,46.95,,0.0,0.0
2024-09-18 20:30:00,184.394,2027.0,0.0,0.0,109.45,12.1721,0.0,0.0,129.365,0.0,0.0,178.503,55.7922,83.398,0.0,19.33,0.0,0,1387.5,0.0,0.0,0.0,0.0,0.001526,155.413,0.0,106.42,46.646,0.0,0.0,21.7873,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,727.953,908.309997559,0.0,0.0,0.00153,0.0,1.86313,0.0,201.384,0.12371,251.1,214.407,30.5,40.2,49.3019,0.0,0.0,0.0,97.7999,79.649,852.492,0.0,0.0,0.0,44.4514,0.0,12.7486,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,21.36,99.84,349.874,0.0,46.45,,0.0,0.0
2024-09-18 20:35:00,187.197,2021.41,0.0,0.0,109.48,11.0711,0.0,0.0,130.022,0.0,0.0,168.679,55.5559,78.4994,0.0,19.29,0.0,0,1386.79,0.0,0.0,0.0,0.0,0.001526,155.403,0.0,107.252,46.4056,0.0,0.0,22.0826,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.882,895.969970703,0.0,0.0,0.00153,0.0,1.9089,0.0,201.685,0.12371,246.8,215.26,30.8,40.0,49.6315,0.0,0.0,0.0,99.0561,50.7301,847.389,0.0,0.0,0.0,44.5217,0.0,13.1539,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,20.83,103.2,357.125,0.0,46.55,,0.0,0.0
2024-09-18 20:40:00,186.197,2029.63,0.0,0.0,109.41,13.0639,0.0,0.0,131.201,0.0,0.0,176.738,55.7546,76.6983,0.0,19.78,0.0,0,1389.69,0.0,0.0,0.0,0.0,0.001526,155.133,0.0,106.211,44.9496,0.0,0.0,22.0519,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,732.079,871.690002441,0.0,0.0,0.00153,0.0,2.78782,0.0,201.871,0.12371,251.6,232.478,31.4,40.0,44.4678,0.0,0.0,0.0,98.6789,0.0,847.292,0.0,0.0,0.0,44.548,0.0,15.0472,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,20.97,101.9,358.575,0.0,46.425,,0.0,0.0
2024-09-18 20:45:00,186.196,2028.73,0.0,0.0,109.1,12.4003,0.0,0.0,132.643,0.0,0.0,176.622,55.2452,80.1986,0.0,19.69,0.0,0,1389.01,0.0,0.0,0.0,0.0,0.001526,153.733,0.0,106.204,46.1437,0.0,0.0,21.9934,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.273,858.559997559,0.0,0.0,0.00153,0.0,2.98924,0.0,202.066,0.12371,250.2,217.13,30.8,39.9,44.2591,0.0,0.0,0.0,98.1771,0.0,846.754,0.0,0.0,0.0,44.6359,0.0,15.3365,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,22.04,105.32,360.261,0.0,46.575,,0.0,0.0
2024-09-18 20:50:00,185.596,2029.56,0.0,0.0,109.15,12.2119,0.0,0.0,132.248,0.0,0.0,167.099,55.5301,81.9996,0.0,20.57,0.0,0,1391.84,0.0,0.0,0.0,0.0,0.001526,158.333,0.0,106.649,45.1297,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.418,819.190002441,0.0,0.0,0.00153,0.0,3.50195,0.0,202.022,0.184,248.1,218.062,30.9,40.2,44.1932,0.0,0.0,0.0,97.5509,0.0,847.926,0.0,0.12566,0.0,44.6008,0.0,16.4694,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,22.94,108.4,362.038,0.0,46.675,,0.0,0.0
2024-09-18 20:55:00,185.096,2024.82,0.0,0.0,109.13,12.6829,0.0,0.0,130.939,0.0,0.0,162.177,55.6445,84.8981,0.0,21.2,0.0,0,1373.21,0.0,0.0,0.0,0.0,0.001526,155.843,0.0,106.985,46.4754,0.0,0.0,22.258,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.588,809.489990234,0.0,0.0,0.00153,0.0,4.84779,0.0,202.323,0.184,248.6,215.622,31.0,40.0,39.8096,0.0,0.0,0.0,96.5841,0.0,850.05,0.0,0.0,0.0,44.7326,0.0,17.0761,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.11,110.44,360.696,0.0,46.525,,0.0,0.0
2024-09-18 21:00:00,186.496,2025.26,0.0,0.0,109.22,12.3208,0.0,0.0,128.057,0.0,0.0,156.12,55.5333,87.7965,0.0,21.21,0.0,0,1335.93,0.0,0.0,0.0,0.0,0.001526,153.743,0.0,106.833,46.3667,0.0,0.0,22.2272,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.493,825.039978027,0.0,0.0,0.00153,0.0,6.3859,0.0,202.576,0.12371,252.0,209.046,31.3,40.0,42.1607,0.0,0.0,0.0,95.4415,0.0,839.406,0.0,0.00093,0.0,44.5305,0.0,17.9318,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,22.79,0.0,363.977,0.0,46.575,,0.0,0.0
2024-09-18 21:05:00,191.097,2028.68,0.0,0.0,109.25,11.9796,0.0,0.0,127.529,0.0,0.0,156.123,55.5116,88.1992,0.0,21.55,0.0,0,1371.43,0.0,0.0,0.0,0.0,0.001526,154.003,0.0,107.455,46.3961,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,730.053,872.609985352,0.0,0.0,0.00153,0.0,7.64019,0.0,120.955,0.13376,126.3,320.927,31.6,40.0,42.3475,0.0,0.0,0.0,96.5621,0.0,846.437,0.0,0.36394,0.0,42.4035,0.0,19.3149,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,22.84,0.0,368.672,0.0,46.25,,0.0,0.0
2024-09-18 21:10:00,189.795,2028.05,0.0,0.0,109.41,12.3019,0.0,0.0,129.893,0.0,0.0,152.297,55.369,88.5975,0.0,21.45,0.0,0,1394.19,0.0,0.0,0.0,0.0,0.001526,159.363,0.0,106.249,46.6127,0.0,0.0,22.0242,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.2,1011.10998535,0.0,0.0,0.00153,0.0,6.14786,0.0,0.0,0.12371,2.1,316.865,31.6,39.9,45.149,0.0,0.0,0.0,95.6869,0.0,863.869,0.0,0.0,0.0,44.6359,0.0,19.8325,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.87,0.0,369.815,0.0,46.2,,0.0,0.0
2024-09-18 21:15:00,193.994,2031.78,0.0,0.0,109.21,11.3014,0.0,0.0,128.252,0.0,0.0,151.357,55.7655,93.9961,0.0,21.41,0.0,0,1397.41,0.0,0.0,0.0,0.0,0.001526,156.003,0.0,107.093,46.4929,0.0,0.0,21.8181,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.344,1057.69995117,0.0,0.0,0.00153,0.0,5.38796,0.0,0.0,0.00565,0.0,321.542,31.1,40.3,45.3687,0.0,0.0,0.0,94.0499,0.0,871.902,0.0,0.10518,0.0,44.6799,0.0,20.6284,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.93,0.27,369.996,0.0,46.425,,0.0,0.0
2024-09-18 21:20:00,197.196,2016.4,0.0,0.0,109.23,10.0622,0.0,0.0,126.482,0.0,0.0,146.601,55.8043,96.1998,0.0,21.1,0.0,0,1391.26,0.0,0.0,0.0,0.0,0.001526,156.193,0.0,107.315,46.6698,0.0,0.0,21.8181,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.225,1109.27001953,0.0,0.0,0.00153,0.0,5.1957,0.0,0.0,0.00565,0.0,309.347,30.7,40.1,45.3468,0.0,0.0,0.0,97.4337,0.0,886.819,0.0,0.0,0.0,44.7326,0.0,21.1167,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.98,0.24,367.005,0.0,46.75,,0.0,0.0
2024-09-18 21:25:00,196.295,2009.93,0.0,0.0,109.71,11.0125,0.0,0.0,130.416,0.0,0.0,146.047,55.432,96.7972,0.0,20.91,0.0,0,1385.32,0.0,0.0,0.0,0.0,0.001526,154.983,0.0,107.442,46.3794,0.0,0.0,21.6704,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,730.468,1070.98999023,0.0,0.0,0.00153,0.0,5.55276,0.0,0.0,0.08352,0.0,296.309,30.3,40.1,45.182,0.0,0.0,0.0,93.5885,0.0,873.464,0.0,0.0,0.0,44.5744,0.0,20.9152,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,22.94,0.25,365.555,0.0,46.925,,0.0,0.0
2024-09-18 21:30:00,200.496,2007.98,0.0,0.0,109.33,13.4009,0.0,0.0,131.463,0.0,0.0,156.283,55.7492,101.098,0.0,21.36,0.0,0,1386.01,0.0,0.0,0.0,0.0,0.001526,157.373,0.0,107.429,46.3429,0.0,0.0,21.8765,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.225,1010.36999512,0.0,0.0,0.00153,0.0,5.626,0.0,0.0,0.00565,0.0,299.151,30.6,40.1,46.0719,0.0,0.0,0.0,92.4422,0.0,860.109,0.0,0.0,0.0,43.9064,0.0,21.8381,,0.0,0.0,0.0,0.15103,,,0.0,0.0,4.0012,22.88,0.0,368.745,0.0,46.15,,0.0,0.0
2024-09-18 21:35:00,201.596,1966.69,0.0,0.0,108.62,14.5312,0.0,0.0,130.479,0.0,0.0,153.603,55.6357,102.196,0.0,21.55,0.0,0,1358.32,0.0,0.0,0.0,0.0,0.001526,155.763,0.0,107.309,46.0438,0.0,0.0,22.0826,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.151,1061.83996582,0.0,0.0,0.00153,0.0,5.38796,0.0,0.0,0.00565,0.0,414.122,31.0,40.0,47.7967,0.0,0.0,0.0,93.8302,0.0,853.371,0.0,0.0,0.0,44.1174,0.0,22.8733,,0.0,0.0,0.0,0.07926,,,0.0,0.0,4.0012,22.69,0.34,370.866,0.0,46.45,,0.0,0.0
2024-09-18 21:40:00,197.396,1919.57,0.0,0.0,107.85,16.5303,0.0,0.0,129.17,0.0,0.0,153.198,55.349,104.298,0.0,21.59,0.0,0,1333.05,0.0,0.0,0.0,0.0,0.001526,158.193,0.0,107.493,46.2945,0.0,0.0,21.9934,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,730.492,1026.57995605,0.0,0.0,0.00153,0.0,5.48867,0.0,0.0,0.00565,0.0,481.183,30.6,40.2,47.4452,0.0,0.0,0.0,94.9911,0.0,849.391,0.0,0.0,0.0,44.0559,0.0,22.9734,,0.0,0.0,0.0,0.24973,,,0.0,0.0,4.0012,22.87,0.1,370.793,0.0,46.525,,0.0,0.0
2024-09-18 21:45:00,201.995,1867.64,0.0,0.0,107.18,15.8625,0.0,0.0,130.217,0.0,0.0,150.733,55.7274,105.9,0.0,21.68,0.0,0,1323.7,0.0,0.0,0.0,0.0,0.001526,155.743,0.0,107.512,46.4064,0.0,0.0,22.0242,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,726.879,1062.16003418,0.0,0.0,0.00153,0.0,5.28725,0.0,0.0,0.00565,0.0,475.043,30.6,40.1,51.4772,0.0,0.0,0.0,95.5477,0.0,833.473,0.0,0.0,0.0,44.3898,0.0,25.2439,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,23.19,0.03,371.482,0.0,46.225,,0.0,0.0
2024-09-18 21:50:00,204.195,1821.79,0.0,0.0,106.2,16.8526,0.0,0.0,130.611,0.0,0.0,143.89,55.6096,108.696,0.0,21.49,0.0,0,1329.44,0.0,0.0,0.0,0.0,0.001526,158.683,0.0,107.068,46.5714,0.0,0.0,21.935,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,733.495,1115.33996582,0.0,0.0,0.00153,0.0,5.57107,0.0,0.0,0.08352,0.0,372.104,30.6,40.1,56.8936,0.0,0.0,0.0,92.2701,0.0,817.286,0.0,0.0,0.0,44.3547,0.0,24.9363,,0.0,0.0,0.0,0.04636,,,0.0,0.0,4.0012,22.69,0.0,372.425,0.0,46.6,,0.0,0.0
2024-09-18 21:55:00,204.797,1778.9,0.0,0.0,106.69,19.2033,0.0,0.0,129.432,0.0,0.0,142.509,55.6987,110.599,0.0,21.6,0.0,0,1328.49,0.0,0.0,0.0,0.0,0.001526,156.063,0.0,107.131,46.0287,0.0,0.0,21.7012,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.931,1195.01000977,0.0,0.0,0.00153,0.0,5.90066,0.0,0.0,0.00565,0.0,266.065,30.8,39.9,59.1568,0.0,0.0,0.0,96.9467,0.0,807.74,0.0,0.0,0.0,43.6516,0.0,24.8545,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,22.87,0.0,375.18,0.0,46.525,,0.0,0.0
2024-09-18 22:00:00,203.497,1725.97,0.0,0.0,106.03,18.791,0.0,0.0,125.303,0.0,0.0,141.477,55.5554,109.4,0.0,21.46,0.0,0,1327.71,0.0,0.0,0.0,0.0,0.001526,157.763,0.0,107.537,46.0398,0.0,0.0,21.9073,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,727.758,1130.86999512,0.0,0.0,0.00153,0.0,5.02174,0.0,0.0,0.00565,0.0,340.29,30.8,40.2,59.4424,0.0,0.0,0.0,92.7498,0.0,793.506,0.0,0.0,0.0,44.6096,0.0,26.7735,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,21.9,0.0,371.573,0.0,46.8,,0.0,0.0
2024-09-18 22:05:00,203.793,1808.19,0.0,0.0,105.72,19.3519,0.0,0.0,126.678,0.0,0.0,146.921,55.6935,109.997,0.0,21.34,0.0,0,1351.41,0.0,0.0,0.0,0.0,0.001526,158.383,0.0,107.461,46.2644,0.0,0.0,21.7596,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.078,913.969970703,0.0,0.0,0.00153,0.0,4.9485,0.0,0.0,0.08352,0.0,308.199,31.8,39.8,65.1334,0.0,0.0,0.0,93.8521,0.0,779.98,0.0,0.44027,0.0,44.5568,0.0,26.7515,,0.0,0.0,0.0,0.04337,,,0.0,0.0,4.0012,21.87,0.0,375.343,0.0,46.475,,0.0,0.0
2024-09-18 22:10:00,201.695,1794.86,0.0,0.0,106.68,18.0206,0.0,0.0,123.338,0.0,0.0,142.396,55.1674,112.099,0.0,21.62,0.0,0,1373.48,0.0,0.0,0.0,0.0,0.001526,157.123,0.0,107.467,46.5897,0.0,0.0,22.0242,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,730.956,753.440002441,0.0,0.0,0.00153,0.0,6.24857,0.0,0.0,0.08352,0.0,451.526,30.8,39.9,64.8917,0.0,0.0,0.0,93.5738,0.0,795.434,0.0,0.0,0.0,44.4162,0.0,28.3653,,0.0,0.0,0.0,0.07028,,,0.0,0.0,4.0012,21.95,43.13,373.748,0.0,46.4,,0.0,0.0
2024-09-18 22:15:00,203.096,1860.51,0.0,0.0,105.71,17.3341,0.0,0.0,124.975,0.0,0.0,138.456,55.4892,117.396,0.0,21.79,0.0,0,1382.22,0.0,0.0,0.0,0.0,0.001526,158.453,0.0,107.156,46.5952,0.0,0.0,22.2272,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.49,818.700012207,0.0,0.0,0.00153,0.0,8.40009,0.0,0.0,0.00565,0.0,475.212,30.9,40.0,62.9911,0.0,0.0,0.0,95.9286,0.0,807.715,0.0,0.04189,0.0,44.6096,0.0,28.2164,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,21.75,96.23,373.458,0.0,46.2,,0.0,0.0
2024-09-18 22:20:00,199.897,1867.86,0.0,0.0,104.92,13.6437,0.0,0.0,125.564,0.0,0.0,140.859,55.4233,116.697,0.0,21.95,0.0,0,1369.06,0.0,0.0,0.0,0.0,0.001526,158.123,0.0,107.461,46.4294,0.0,0.0,21.9657,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,731.005,746.409973145,0.0,0.0,0.00153,0.0,8.5832,0.0,0.0,0.00565,0.0,454.532,30.3,40.1,65.1115,0.0,0.0,0.0,96.5512,0.0,816.041,0.0,0.0,0.0,44.3459,0.0,32.2069,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,21.93,97.85,373.476,0.0,46.475,,0.0,0.0
2024-09-18 22:25:00,205.894,1912.91,0.0,0.0,101.71,16.2435,0.0,0.0,127.201,0.0,0.0,145.882,55.7153,119.896,0.0,22.0,0.0,0,1335.45,0.0,0.0,0.0,0.0,0.001526,157.993,0.0,107.226,46.4453,0.0,0.0,21.7289,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,729.003,758.849975586,0.0,0.0,0.00153,0.0,8.29938,0.0,0.0,0.04333,0.0,354.261,31.1,40.1,61.3431,0.0,0.0,0.0,97.3348,0.0,806.445,0.0,0.0,0.0,44.4426,0.0,33.5888,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.0012,22.53,99.94,373.694,0.0,46.0,,0.0,0.0
2024-09-18 22:30:00,204.995,1979.24,0.0,0.0,101.77,16.1891,0.0,0.0,127.072,0.0,0.0,148.692,55.7165,120.299,0.0,21.83,0.0,0,1336.67,0.0,0.0,0.0,0.0,0.001526,159.773,0.0,107.493,46.3699,0.0,0.0,21.935,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,728.173,782.729980469,0.0,0.0,0.00153,0.0,8.42756,0.0,0.0,0.04333,0.0,320.786,31.5,40.1,60.3983,0.0,0.0,0.0,97.7047,0.0,790.722,0.0,0.0,0.0,44.548,0.0,32.3876,,0.0,0.0,0.0,0.19889,,,0.0,0.0,4.0012,22.93,15.96,372.661,0.0,46.225,,0.0,0.0
