SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-12-14 16:50:00,90.0966,1237.85,83.1714,0,107.8,91.872,9.24147,0.0,115.275,95.7027,0.0,153.251,82.0453,108.599,30.2541,-0.02,241.969,0,1211.11,0.0,17.2458,85.3891,18.8077,21.5991,109.993,2.12497,98.5489,40.6506,0.0,33.7777,46.0218,50.63,28.5512,676.888,79.9886,10.9982,10.17,93.0976,2.8,3.43877,53.438,320.208,6.73000001907,81.96,26.5,10.4997,3.174,158.65,89.9088,0.0,0.00565,0.0,1.45886,33.0,67.1,35.0304,73.2937,123.685,0,1.91348,0.0,816.065,3.62188,0.05492,123.296,41.1906,4.7206,116.699,0.0,0.84038
2022-12-14 16:55:00,71.0973,1237.48,76.2709,0,107.54,90.6725,10.2632,0.0,118.162,90.9029,0.0,158.877,85.2741,100.196,28.4477,-0.05,174.219,0,1261.36,0.0,11.5633,92.2776,18.4585,6.99931,93.4536,3.09495,94.9624,42.8826,0.0,13.3673,46.1694,43.43,13.5199,685.641,69.6658,8.43339,13.476,100.173,5.304,0.0,53.074,322.966,126.580001831,27.49,36.5,35.6008,2.817,162.733,72.8277,0.0,0.00565,0.0,1.45886,33.8,67.1,43.7977,64.1566,109.569,0,1.88052,0.0,853.957,0.0,0.00093,131.011,38.9054,4.79019,115.946,0.0,1.0841
2022-12-14 17:00:00,73.1969,1225.15,74.4415,0,108.95,88.3637,32.163,0.0,117.24,50.3971,0.0,164.077,73.9641,94.9962,29.4502,-0.06,209.07,0,1334.87,0.0,12.9793,86.9652,26.0465,24.1993,89.2137,1.84497,92.2963,41.6876,0.0,11.6598,45.4957,33.38,13.4543,681.906,57.6109,7.50057,0.0,98.8621,2.121,0.0,51.974,319.06,160.75,61.32,32.0,13.3013,1.716,153.303,88.913,0.0,0.00565,0.0,28.2686,32.8,67.1,45.5994,52.0897,107.04,0,2.55619,0.0,873.489,0.44556,0.01396,150.164,41.0939,4.2201,113.909,0.0,5.1008
2022-12-14 17:05:00,68.4996,1184.38,64.7691,0,109.21,85.3725,83.5395,0.0,119.275,19.0032,0.0,135.268,69.2033,84.2963,29.9735,-0.08,144.518,0,1294.81,0.0,48.9845,85.238,25.5802,27.1992,97.5035,1.71497,84.5457,41.9836,0.0,77.9674,45.8772,39.83,6.47168,651.143,56.1103,7.38729,10.517,99.9623,1.612,27.8508,51.022,294.524,147.149993896,82.1,32.25,13.7987,1.026,145.182,62.0844,0.0,0.00565,0.0,-0.24712,30.2,67.1,43.2813,50.8904,105.237,0,1.81827,0.0,884.036,27.5334,0.0,142.937,43.0539,3.58043,126.963,0.0,3.4057
2022-12-14 17:10:00,70.399,1235.7,55.8215,0,111.18,86.4986,83.4699,0.0,115.471,17.3003,0.0,143.352,69.0239,71.5962,29.9735,-0.06,144.599,0,1345.98,0.0,23.8498,92.2676,12.2548,12.9992,91.0636,1.58498,77.614,41.348,0.0,63.998,46.0525,39.83,13.762,680.093,73.4726,9.90784,7.256,99.9729,0.838,0.16236,50.662,296.526,149.820007324,32.88,25.25,26.2013,0.93,170.652,23.2354,0.0,0.00565,0.0,1.45886,33.7,67.1,43.3912,66.9764,97.0419,0,1.91348,0.0,899.124,15.9023,0.02327,107.097,42.8957,3.23985,121.062,0.0,0.70973
2022-12-14 17:15:00,84.3983,1239.83,33.1207,0,110.87,85.6509,69.9492,0.0,119.599,23.8991,0.0,144.07,72.3149,58.697,25.8478,-0.06,88.6509,0,1421.74,0.0,17.7707,89.9613,33.0608,3.70031,90.2936,1.51498,78.8201,39.8031,0.0,25.4607,45.7019,33.31,14.4927,688.058,57.0973,7.39437,4.93,98.8463,0.487,3.39239,49.156,301.97,235.520004272,71.14,13.0,25.0019,1.338,176.008,21.6885,0.0,0.00565,0.0,74.0178,33.7,67.1,43.545,51.7967,97.8451,0,3.60723,0.0,901.273,3.52422,0.0,121.172,43.2033,2.76986,96.5524,0.0,0.97978
2022-12-14 17:20:00,111.899,1223.47,57.7093,0,111.27,77.5815,68.9897,0.0,119.076,30.4017,0.0,139.713,72.2832,57.0995,26.7315,-0.02,120.927,0,1435.9,0.0,17.1359,87.1465,58.6618,21.0986,80.5538,1.32498,87.8656,40.3681,0.0,57.3338,45.7295,35.19,25.7178,666.103,62.9989,8.29886,5.342,93.803,0.487,20.8853,46.748,295.036,227.770004272,70.08,20.75,42.5009,2.655,183.067,19.451,0.0,0.00565,0.0,128.084,30.6,67.1,45.2808,56.878,93.2479,0,3.15312,0.0,917.24,7.41588,0.0,124.327,43.133,2.17048,97.673,0.0,1.29626
2022-12-14 17:25:00,111.498,1292.2,54.5816,0,110.86,78.8918,63.4012,0.0,111.802,11.6972,0.0,130.755,72.2527,64.9983,22.9048,-0.06,34.1257,0,1482.92,0.0,17.0382,81.1996,55.6588,27.0985,76.0738,1.29498,85.2503,38.5717,0.0,51.8861,45.9049,39.43,27.1657,665.81,55.8586,7.32357,4.822,85.7854,0.538,0.0,44.428,290.031,231.589996338,26.2,16.5,10.0999,2.941,178.059,22.6891,0.0,0.00565,0.0,135.439,32.8,67.1,44.336,51.1376,85.3095,0,3.60723,0.0,933.891,20.939,0.00093,115.386,43.256,1.94952,129.783,0.0,0.63053
2022-12-14 17:30:00,120.6,1311.92,52.131,0,111.29,80.8239,42.0105,0.0,113.31,13.7022,0.0,129.77,80.4535,65.2992,21.0104,-0.07,98.949,0,1532.75,0.0,18.4543,74.7894,23.4391,26.2989,66.154,0.86499,96.9238,39.6135,0.0,70.7215,45.7603,4.45,27.6337,668.319,58.4569,7.71298,15.666,77.9573,0.638,3.24102,41.19,287.102,162.660003662,65.47,13.5,9.30037,1.648,193.523,82.4496,0.0,0.00565,0.0,132.067,31.8,66.8,43.8526,52.4834,83.2929,0,3.1751,0.0,949.199,19.6744,0.01769,105.943,42.1046,1.61016,118.124,0.0,0.71606
2022-12-14 17:35:00,126.196,1354.84,47.4793,0,111.17,82.1615,57.8091,0.0,111.08,11.4019,0.0,104.578,79.3341,52.2982,23.8592,-0.08,81.7269,0,1550.87,0.0,18.0087,69.3008,12.3012,25.0996,78.9038,0.77499,103.297,40.5133,0.0,24.4101,46.0218,4.45,25.6993,666.689,61.9515,8.05637,4.991,70.2766,0.688,11.5322,38.104,282.243,198.520004272,61.16,15.25,7.49981,0.786,199.583,60.6238,0.0,0.08352,0.0,203.89,31.9,67.1,44.2591,55.697,84.0192,0,3.5816,0.0,973.589,14.1909,0.02885,98.8693,42.7551,1.30985,107.507,0.0,1.31405
2022-12-14 17:40:00,133.398,1422.03,25.1316,0,111.07,74.2909,57.7102,0.0,111.935,15.3021,0.0,107.553,72.094,72.7998,21.8327,-0.06,99.1658,0,1608.78,0.0,17.0016,63.8373,28.3683,24.0009,82.5837,0.76499,94.0547,42.2795,0.0,18.6716,45.6434,2.1,23.8111,673.757,51.1453,6.57661,4.601,62.1379,0.638,3.84161,34.944,289.055,228.770004272,24.81,8.75,19.4995,0.781,196.754,53.985,0.0,0.08352,0.0,238.694,32.2,67.0,42.2046,46.3768,85.1557,0,3.61089,0.0,1002.13,13.2778,0.0,91.6548,43.0627,1.07059,106.479,0.0,5.05114
2022-12-14 17:45:00,122.499,1411.07,39.4716,0,110.86,74.6007,54.3593,0.0,109.705,25.1968,0.0,96.7422,73.6345,87.0974,23.9299,-0.03,42.5403,0,1578.58,0.0,31.2108,57.2509,8.57069,22.7008,92.2936,0.67499,92.1376,41.0005,0.0,39.9421,45.6711,8.52,22.0938,667.092,57.7418,7.70236,4.025,51.1459,0.688,6.6566,31.536,288.151,305.149993896,48.24,10.25,5.90066,0.545,200.38,11.0525,0.0,0.00565,0.0,231.787,32.6,67.0,44.5118,52.2362,83.8312,0,2.39139,0.0,1031.06,12.1157,0.0,86.3691,42.8781,0.87039,100.567,0.0,4.7232
2022-12-14 17:50:00,138.896,1467.76,36.4608,0,111.2,75.6808,40.52,0.0,113.967,22.1,0.0,91.2596,68.0534,90.2967,22.4942,-0.06,31.3615,0,1613.17,0.0,104.729,51.7924,24.4743,21.1994,85.8937,0.69499,87.9418,41.494,0.0,38.0457,46.0525,8.51,20.4298,675.094,54.0256,7.45101,5.481,39.459,0.537,11.5029,28.71,289.665,252.929992676,44.37,7.0,25.8015,0.412,188.862,14.2402,0.0,0.00565,0.0,264.784,32.4,67.0,42.2486,70.8858,70.4155,0,2.68437,0.0,1058.21,7.27672,0.0,75.816,41.0236,0.74953,96.0824,0.0,4.12006
2022-12-14 17:55:00,139.799,1498.57,31.1506,0,110.44,76.7505,14.8812,0.0,116.584,21.5026,0.0,72.0912,57.4527,85.8981,20.9695,-0.04,34.7896,0,1601.92,0.0,97.85,45.5988,5.83383,19.6002,84.6537,0.46499,80.7942,41.8677,0.0,36.0325,45.9049,8.47,17.7828,670.077,43.2598,7.98911,7.206,15.0061,0.537,11.4736,25.186,288.176,287.299987793,39.57,6.5,3.40124,0.289,183.58,11.2477,0.0,0.00565,0.0,276.055,31.5,67.0,40.8093,63.0396,69.5695,0,3.62188,0.0,1082.11,2.64042,0.18709,28.4581,42.9836,0.67019,94.5382,0.0,2.41523
2022-12-14 18:00:00,132.099,1542.44,25.2298,0,108.71,84.6943,29.1197,0.0,116.521,20.6031,0.0,82.8107,50.8046,77.3975,2.73203,-0.03,35.562,0,1598.84,0.0,91.2947,39.4202,5.05013,18.1994,80.5438,0.43499,74.9098,41.6511,0.0,47.6488,45.4957,5.43,15.4901,671.194,39.6544,5.19774,20.829,15.0166,0.487,11.4931,21.814,282.292,342.109985352,35.33,5.25,3.49889,0.157,182.417,9.53842,0.0,0.00565,0.0,349.095,31.3,67.0,41.5015,37.6791,67.4675,0,2.65873,0.0,1115.68,3.03349,0.0,33.3043,43.0627,0.61037,89.7456,0.0,3.53178
2022-12-14 18:05:00,131.098,1601.62,22.6809,0,103.67,79.9217,16.8624,0.0,116.322,35.2014,0.0,82.414,66.7045,80.6986,2.46861,-0.04,122.689,0,1602.14,0.0,83.5187,33.2467,5.83139,16.7987,81.2238,0.38499,75.7414,38.317,0.0,46.1844,46.1971,3.43,13.4907,661.232,36.7439,4.86143,4.638,4.99325,0.538,11.6371,18.666,286.052,231.740005493,31.42,4.25,4.1001,0.138,173.957,10.4727,14.7608,0.04333,0.0,305.298,32.1,67.0,39.8425,71.6274,45.0367,0,3.06157,0.0,1143.35,3.13359,0.16103,52.0363,43.0627,0.57985,78.8653,0.0,3.19475
2022-12-14 18:10:00,127.9,1631.09,20.1321,0,99.67,82.3813,23.9524,0.0,114.752,57.298,0.0,76.4141,74.323,79.2959,7.12602,-0.06,104.897,0,1600.33,0.0,76.2066,28.1609,27.7165,15.4009,77.5638,0.41499,84.7044,37.3402,0.0,44.4191,45.9633,2.42,12.4687,667.806,72.9892,5.04021,4.99,9.99439,0.337,4.80354,15.49,282.609,192.63999939,27.9,3.5,22.7008,0.157,178.087,28.0704,118.865,0.00565,0.0,299.817,31.7,67.0,39.2273,69.7963,51.5139,0,3.10918,0.0,1142.83,8.07263,0.0,46.8483,42.6935,0.53957,74.1485,0.0,0.54858
2022-12-14 18:15:00,122.099,1634.0,13.6803,0,93.86,81.0123,28.1602,0.0,117.111,69.4999,0.0,77.1023,66.0441,82.1988,2.0848,-0.05,89.6401,0,1555.85,0.0,69.3034,22.6924,23.295,11.0002,76.4938,0.38499,83.9173,37.4624,0.0,38.3979,46.2586,2.42,6.3808,658.559,85.3362,4.42954,6.69,9.99966,0.286,8.39246,12.058,279.582,161.070007324,22.14,2.75,13.0999,0.194,158.778,27.6251,144.343,0.00565,0.0,290.085,31.5,67.0,40.282,76.8368,43.5926,0,3.25566,0.0,1147.69,7.01793,0.0,38.2055,42.9484,0.46999,82.9438,0.0,2.3543
2022-12-14 18:20:00,116.899,1696.77,3.26175,0,85.88,73.3217,23.8206,0.0,113.443,51.0975,0.0,67.8431,66.1039,81.7961,10.1755,-0.02,81.9437,0,1603.23,0.0,33.6217,17.5361,18.2242,12.0989,74.4239,0.0,73.9704,38.555,0.0,27.2005,45.8187,2.42,8.58368,672.42,77.8737,4.48795,4.227,5.00378,0.236,5.22347,9.028,282.048,150.070007324,17.94,2.5,8.40009,0.491,153.156,28.8993,198.074,0.00565,0.0,300.649,33.2,67.0,53.6086,70.9957,35.8593,0,3.11284,0.0,1165.54,6.02426,0.0,31.3024,43.0715,0.43947,80.0018,0.0,2.00947
2022-12-14 18:25:00,112.397,1714.86,8.87988,0,86.37,74.7221,20.4807,0.0,114.947,28.4997,0.0,66.2058,54.8354,77.8975,9.44128,-0.02,64.1932,0,1598.52,0.0,50.5409,12.8279,4.96223,10.6004,69.7039,0.0,65.7818,40.188,0.0,27.5917,45.465,3.47,8.26752,660.72,77.6722,5.82611,1.401,4.99851,0.236,1.1902,6.292,279.704,305.170013428,14.75,2.25,3.40124,0.62,144.55,25.9978,195.02,0.04333,0.0,289.1,31.3,66.9,53.2131,70.4006,28.9635,0,3.60723,0.0,1159.92,4.66194,0.0,25.4795,43.0978,0.36988,89.6223,0.0,1.60986
2022-12-14 18:30:00,104.599,1753.97,5.39112,0,83.78,69.242,2.80339,0.0,115.537,27.2019,0.0,71.4168,53.8247,72.0962,2.41677,-0.03,49.9521,0,1602.55,0.0,35.758,5.08835,3.80255,8.10102,69.9339,0.305,67.3687,36.8601,0.0,22.4758,45.8464,1.45,1.10176,662.935,78.7196,5.18358,1.988,3.61398,0.236,0.83375,3.726,280.534,320.989990234,11.22,2.0,2.69932,0.666,135.807,18.183,195.469,0.00565,0.0,315.742,31.8,66.9,53.3449,36.0128,22.6059,0,2.89311,0.0,1172.23,0.0,0.06236,20.2853,42.8517,0.29054,79.0765,0.0,1.32851
2022-12-14 18:35:00,106.298,1777.02,3.891,0,84.01,57.9721,12.7022,0.0,111.802,18.399,0.0,87.95,52.5441,62.8964,5.61741,-0.09,39.5864,0,1607.43,0.0,24.4968,2.93317,13.0629,6.59953,75.0839,0.0,73.8815,33.8592,0.0,5.58771,45.7603,0.35,1.63354,666.03,23.128,1.94086,0.715,2.09785,0.186,0.65797,2.218,281.267,348.350006104,8.05,1.75,8.79988,0.546,137.958,13.1868,198.16,0.00565,0.0,358.218,32.3,66.9,59.2776,12.2087,16.7868,0,3.54131,0.0,1156.9,2.76493,12.1218,15.494,43.1154,0.20997,69.2839,0.0,0.45738
2022-12-14 18:40:00,101.195,1813.61,2.72012,0,88.38,55.0813,10.1131,0.0,111.541,10.3994,0.0,112.277,49.0138,69.596,5.02656,-0.05,28.8683,0,1620.96,0.0,21.1215,2.26848,2.44999,5.19875,72.6239,0.0,75.0749,34.8487,0.0,3.52435,45.7295,1.36,1.2112,663.54,21.3957,1.25408,0.61,1.02918,0.286,0.68727,1.192,280.192,385.630004883,5.65,1.5,1.70138,0.58,141.657,9.18596,199.265,0.08352,0.0,364.647,31.7,66.9,58.7832,9.75509,9.84817,0,3.30694,0.0,1146.3,2.38895,0.0,11.2276,43.0363,0.15015,62.8287,0.0,0.67664
2022-12-14 18:45:00,106.796,1879.19,1.41117,0,89.15,58.4912,7.6228,0.0,112.197,9.49989,0.0,113.416,46.8043,66.9985,4.0608,-0.04,26.4158,0,1654.65,0.0,7.96826,1.54337,1.52224,3.80102,67.004,0.0,84.6155,41.548,0.0,3.29075,45.4957,1.36,1.2112,672.658,19.9153,1.33019,1.059,0.51854,0.286,0.49683,0.572,281.535,425.839996338,3.47,1.25,1.29854,0.386,137.794,6.40167,200.475,0.00565,0.0,369.639,31.9,67.1,58.7283,5.41543,3.68719,0,3.14214,0.0,1134.92,1.77371,10.0871,7.66918,43.1506,0.09033,63.1485,0.0,0.13408
2022-12-14 18:50:00,91.3954,1879.26,0.9014,0,91.09,64.0906,5.15084,0.0,111.607,7.59785,0.0,98.5687,44.1834,64.0956,3.12192,-0.05,9.42403,0,1611.0,0.0,6.97337,0.92905,1.16335,2.80003,92.2436,0.0,91.6489,36.2278,0.0,2.53197,45.788,1.36,0.85318,671.267,20.2577,2.24176,0.665,0.0,0.286,0.40406,0.168,279.68,406.660003662,1.74,0.75,0.99947,0.231,130.771,4.20647,200.514,0.00565,0.0,366.913,31.6,67.1,57.5857,34.4655,0.0,0,3.16777,0.0,1105.23,1.0486,0.0,4.75166,42.8078,0.0,65.4728,0.0,0.11973
2022-12-14 18:55:00,81.7957,1928.56,0.56155,0,92.04,65.6312,4.14008,0.0,102.693,4.1989,0.0,87.4952,46.7127,62.799,2.27827,-0.03,12.6218,0,1651.26,0.0,6.02121,0.48592,0.96315,1.89975,127.753,0.0,96.9873,30.0443,0.0,2.0112,45.9633,0.34,1.75994,667.367,16.6322,2.00104,0.0,0.0,0.136,0.36255,0.0,283.122,412.079986572,1.35,0.25,0.89876,0.135,120.298,0.338,200.0,0.08352,0.0,363.728,31.4,67.1,57.333,41.7533,1.18349,0,3.23003,0.0,1171.67,0.9192,0.20012,2.21866,42.1222,0.0,62.2818,0.0,0.19343
2022-12-14 19:00:00,83.4998,1986.4,0.24028,0,86.23,62.3825,2.74113,0.0,95.6147,5.40055,0.0,69.6895,43.0042,68.4986,1.54163,-0.05,10.779,0,1667.69,0.0,4.09247,0.0,0.55055,0.59968,126.393,0.0,91.9155,31.6344,0.0,1.8231,45.6434,0.34,1.10771,679.305,24.6587,1.65234,0.0,0.0,0.086,0.18921,0.0,296.843,422.540008545,0.88,0.0,0.49897,0.113,117.34,1.01409,200.777,0.00565,0.0,374.7,33.7,66.8,58.146,29.0639,0.0,0,2.39872,0.0,1085.68,0.59693,23.8722,0.9369,43.0802,0.0,62.7176,0.0,0.14062
2022-12-14 19:05:00,90.3993,1998.24,0.0,0,86.22,66.3429,1.73037,0.0,104.201,2.99725,0.0,64.7913,38.7048,67.0958,0.80707,-0.05,7.20183,0,1689.61,0.0,3.56146,0.0,0.0,0.700389,114.013,0.0,73.4943,35.0241,0.0,1.18157,45.8464,0.34,0.65267,676.449,17.2969,1.37267,0.0,0.0,0.086,0.0,0.0,291.35,422.649993896,0.42,0.0,0.19989,0.028,122.934,0.72069,199.893,0.08352,0.0,424.949,32.0,67.1,56.3113,17.1801,0.0,0,2.14603,0.0,1117.59,0.38209,12.2391,0.0,40.8566,0.0,61.4383,0.0,0.04248
2022-12-14 19:10:00,101.396,2016.94,0.0,0,81.71,70.5043,1.15175,0.0,106.099,0.99908,0.0,62.0401,47.3231,73.499,0.4963,-0.07,1.47018,0,1693.79,0.0,1.63272,0.0,0.0,0.401312,101.323,0.0,67.6163,36.7467,0.0,0.57376,45.5542,0.0,0.43907,669.619,5.97711,0.67881,0.0,0.0,0.035,0.0,0.0,287.468,417.170013428,0.11,0.0,0.09918,0.0,130.964,0.35637,198.602,0.08352,0.0,448.567,31.6,67.1,56.1904,4.72877,0.0,0,1.8201,0.0,1114.88,0.23072,20.3166,0.0,36.3829,0.0,58.2229,0.0,0.0
2022-12-14 19:15:00,100.399,2019.4,0.0,0,73.85,65.6124,0.7306,0.0,107.74,0.0,0.0,64.976,68.8042,84.8981,0.38826,-0.05,0.0,0,1694.18,0.0,1.01625,0.0,0.0,0.199893,88.4137,0.0,71.2535,37.2188,0.0,0.08121,45.465,0.0,0.23107,668.429,4.25498,0.52128,0.0,0.0,0.035,0.0,0.0,284.245,401.299987793,0.0,0.0,0.00153,0.0,134.379,0.0,199.036,0.00565,0.0,484.54,31.7,67.1,56.6958,2.51316,0.0,0,1.27443,0.0,1144.13,0.0,21.9027,0.0,42.3419,0.0,52.9274,0.0,0.0
2022-12-14 19:20:00,100.898,2011.69,0.0,0,72.51,64.0822,0.34241,0.0,108.787,0.0,0.0,95.3933,68.5039,88.0974,0.17948,-0.02,0.0,0,1686.05,0.0,0.79042,0.0,0.0,0.099184,77.1738,0.0,71.7233,37.1117,0.0,0.12934,45.4065,0.0,0.00923,665.719,1.45525,0.29648,0.0,0.0,0.035,0.0,0.0,281.315,397.519989014,0.0,0.0,0.00153,0.0,124.875,0.0,198.685,0.08352,0.0,480.789,31.7,67.1,55.3335,1.79904,0.0,0,1.94095,0.0,1169.91,0.0,20.3762,0.0,42.5617,0.0,54.468,0.0,0.0
2022-12-14 19:25:00,102.797,2021.45,0.0,0,72.38,59.0626,0.0,0.0,70.3214,0.0,0.0,129.079,47.4147,90.4958,0.07664,-0.06,0.0,0,1704.65,0.0,0.0,0.0,0.0,0.099184,70.1139,0.0,75.2336,35.3907,0.0,0.0,45.6126,0.0,0.00923,675.057,2.29114,0.23276,0.0,0.0,0.035,0.0,0.0,285.588,363.299987793,0.0,0.0,0.00153,0.0,115.875,0.0,199.271,0.04333,0.0,428.678,32.3,67.1,91.0176,0.83772,0.0,0,1.93362,0.0,1178.72,0.0,25.086,0.0,42.7551,0.0,51.0292,0.0,0.0
2022-12-14 19:30:00,105.199,2018.6,0.0,0,80.98,52.6992,0.0,0.0,27.9184,0.0,0.0,147.039,53.7343,85.5972,0.07664,-0.03,0.0,0,1701.89,0.0,0.0,0.0,0.0,0.001526,65.324,0.0,76.8586,33.9751,0.0,0.0,45.6711,0.0,0.00923,674.105,1.25383,0.0,0.0,0.0,0.035,0.0,0.0,281.828,343.010009766,0.0,0.0,0.00153,0.0,122.101,0.0,199.519,0.12371,0.0,426.396,32.7,67.1,102.663,0.0,0.0,0,2.24857,0.0,1190.3,0.0,37.4377,0.0,42.1925,0.0,51.6249,0.0,0.0
2022-12-14 19:35:00,101.996,2018.74,0.0,0,88.83,48.1339,0.0,0.0,15.1409,0.0,0.0,147.312,47.3353,85.7964,0.07664,-0.06,0.0,0,1695.94,0.0,0.0,0.0,0.0,0.001526,57.3241,0.0,77.7727,33.034,0.0,0.0,45.8187,0.0,0.00923,672.036,0.0,0.0,0.0,0.0,0.035,0.0,0.0,280.925,419.059997559,0.0,0.0,0.00153,0.0,122.797,0.0,198.738,0.12371,0.0,389.715,31.5,66.8,87.3701,0.0,0.0,0,2.21927,0.0,1203.21,0.0,9.92512,0.0,31.4873,0.0,52.0729,0.0,0.0
2022-12-14 19:40:00,104.696,2023.19,0.0,0,97.73,44.1735,0.0,0.0,17.4339,0.0,0.0,153.906,45.9046,85.4999,0.0,-0.04,0.0,0,1693.52,0.0,0.0,0.0,0.0,0.001526,52.1742,0.0,80.4387,31.8978,0.0,0.0,45.4957,0.0,0.00923,673.098,0.0,0.0,0.0,0.0,0.035,0.0,0.0,286.931,408.5,0.0,0.0,0.00153,0.0,117.469,0.0,198.582,0.12371,0.0,494.668,31.9,67.1,87.5679,0.0,0.0,0,2.50858,0.0,1218.47,0.0,0.0,0.0,17.5916,0.0,49.3019,0.0,0.0
2022-12-14 19:45:00,103.998,2011.83,0.0,0,103.11,41.6302,0.0,0.0,32.0474,0.0,0.0,137.504,47.3426,88.7966,0.0,-0.05,0.0,0,1686.88,0.0,0.0,0.0,0.0,0.001526,50.2242,0.0,82.1717,31.3932,0.0,0.0,45.7603,0.0,0.00923,667.623,0.0,0.0,0.0,0.0,0.035,0.0,0.0,283.415,385.450012207,0.0,0.0,0.00153,0.0,117.862,0.0,198.436,0.12371,0.0,472.262,31.3,67.1,106.805,0.0,0.0,0,3.53033,0.0,1227.01,0.0,0.01955,0.0,11.2985,0.0,42.3829,0.0,0.0
2022-12-14 19:50:00,105.4,2021.72,0.0,0,94.54,38.8232,0.0,0.0,47.1843,0.0,0.0,107.543,41.2854,82.8979,0.0,-0.06,0.0,0,1705.68,0.0,0.0,0.0,0.0,0.001526,51.4142,0.0,78.1154,34.8098,0.0,0.0,45.7295,0.0,0.00923,671.01,0.0,0.0,0.0,0.0,0.035,0.0,0.0,293.156,348.230010986,0.0,0.0,0.00153,0.0,129.636,0.0,199.11,0.08352,0.0,492.267,32.7,67.1,110.969,0.0,0.0,0,3.07256,0.0,1228.46,0.0,11.2394,0.0,10.8503,0.0,38.7622,0.0,0.0
2022-12-14 19:55:00,104.897,2009.88,0.0,0,97.69,37.2847,0.0,0.0,53.9344,0.0,0.0,63.7308,46.9532,85.4999,0.0,-0.04,0.0,0,1686.24,0.0,0.0,0.0,0.0,0.001526,49.3343,0.0,67.7115,28.1447,0.0,0.0,45.5819,0.0,0.0,667.476,0.0,0.0,0.0,0.0,0.035,0.0,0.0,281.12,312.010009766,0.0,0.0,0.00153,0.0,147.178,0.0,197.931,0.08352,0.0,529.885,31.2,66.8,110.134,0.0,0.0,0,2.16434,0.0,1219.4,0.0,8.40978,0.0,13.4255,0.0,36.322,0.0,0.0
2022-12-14 20:00:00,103.1,2022.24,0.0,0,102.16,36.9811,0.0,0.0,62.9111,0.0,0.0,53.4005,49.1432,93.8988,0.0,-0.02,0.0,0,1689.76,0.0,0.0,0.0,0.0,0.001526,54.1042,0.0,67.1275,25.6222,0.0,0.0,45.6434,0.0,0.0,670.644,0.0,0.0,0.0,0.0,0.035,0.0,0.0,286.003,330.619995117,0.0,0.0,0.00153,0.0,147.041,0.0,198.071,0.13376,0.0,528.788,31.5,66.8,107.882,0.0,0.0,0,2.27787,0.0,1216.35,0.0,0.00093,0.0,16.1062,0.0,39.1089,0.0,0.0
2022-12-14 20:05:00,97.8994,2018.57,0.0,0,108.62,35.0009,0.0,0.0,61.7314,0.0,0.0,44.0284,49.1237,93.5978,0.0,-0.06,0.0,0,1647.25,0.0,0.0,0.0,0.0,0.001526,51.6442,0.0,59.4658,17.5638,0.0,0.0,45.6711,0.0,0.0,672.86,0.0,0.0,0.0,0.0,0.035,0.0,0.0,285.783,296.600006104,0.0,0.0,0.00153,0.0,139.744,0.0,198.018,0.12371,0.0,579.599,31.9,67.1,125.394,0.0,0.0,0,2.7393,0.0,1219.59,0.0,0.0,0.0,16.6423,0.0,39.1418,0.0,0.0
2022-12-14 20:10:00,94.1982,2013.86,0.0,0,110.13,34.6116,0.0,0.0,58.1298,0.0,0.0,55.6771,43.2142,90.1994,0.0,-0.06,0.0,0,1597.96,0.0,0.0,0.0,0.0,0.001526,46.1243,0.0,48.3508,13.5449,0.0,0.0,45.8772,0.0,0.0,667.33,0.0,0.0,0.0,0.0,0.035,0.0,0.0,285.466,316.160003662,0.0,0.0,0.00153,0.0,127.073,0.0,198.222,0.14381,0.0,640.611,31.9,67.1,137.26,0.0,0.0,0,2.72465,0.0,1217.62,0.0,0.0,0.0,17.1521,0.0,40.0012,0.0,0.0
2022-12-14 20:15:00,93.6953,2006.15,0.0,0,111.38,35.0826,0.0,0.0,52.3641,0.0,0.0,58.3246,40.9338,91.1994,0.0,-0.05,0.0,0,1593.13,0.0,0.0,0.0,0.0,0.001526,32.9145,0.0,37.6168,16.1538,0.0,0.0,45.5542,0.0,0.0,665.957,0.0,0.0,0.0,0.0,0.035,0.0,0.0,281.535,283.309997559,0.0,0.0,0.00153,0.0,106.445,0.0,197.58,0.08352,0.0,643.185,31.3,67.0,134.282,0.0,0.0,0,2.32181,0.0,1231.31,0.0,0.07167,0.0,18.7869,0.0,45.2259,0.0,0.0
