SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-04-30 12:25:00,0.03,3.096,0.0,0.0,0.0,0.1,163.24,0.0,0.0,3.50409,1.3,0.0,0.0,0,0.0,2.97,10.15,2.3,1.6,4.0,0.0,0.0,1.83,0.03,0.0,0.0,0.17,0.0,0.0,12.9165,0.0,4.81,0.0,3.59,0.08545,2.4,5.69,0.0,93.9100036621,163.486,146.93,0.0,0.0,0.0,0.0,8.2,14.4,4.86781,0.0,0.0,4.29875,53.6,60.0,18.1,8.1,6.63,0.0,75.691,0.0,0.0,0.0,0.0
2023-04-30 12:30:00,0.03,3.686,0.0,0.0,0.0,0.4,163.7,0.0,0.0,4.20491,1.5,0.0,0.0,0,0.0,3.06,11.32,3.5,1.0,2.7,0.1,0.0,3.296,0.03,0.0,0.0,0.0,0.0,0.0,12.8328,0.0,4.37,0.0,3.45,0.08545,2.4,5.14,0.1,98.5800018311,165.499,149.35,0.0,0.0,0.0,0.0,7.4,12.9,5.97953,0.0,0.0,3.49898,51.5,61.0,15.3,12.5,1.94,0.0,75.4621,0.0,0.0,0.0,0.0
2023-04-30 12:35:00,0.033,5.538,0.0,0.0,0.0,1.9,166.62,0.0,0.001,4.20491,2.6,0.0,0.0,0,0.0,5.39,12.95,4.9,2.9,3.3,0.0,0.0,4.328,0.03,0.0,0.0,0.0,0.0,0.0,11.9006,0.0,4.76,0.0,8.06,0.08545,1.9,6.94,0.1,63.8699989319,163.486,148.41,0.67,0.0,0.0,0.0,7.3,11.5,3.66364,0.0,0.0,3.29904,50.5,60.0,14.4,11.7,3.52,0.0,77.0,0.0,0.0,0.0,0.0
2023-04-30 12:40:00,0.033,7.429,0.0,-0.1,0.0,2.9,161.4,0.0,0.001,4.60537,4.0,0.0,0.0,0,0.0,6.92,11.1,3.1,3.4,5.6,0.0,0.0,4.721,0.03,0.0,0.0,0.0,0.0,0.0,11.0968,0.0,6.44,0.0,4.8,0.08545,2.4,5.91,2.0,33.2599983215,164.157,144.76,3.22,0.0,0.0,0.0,9.1,14.5,3.01606,0.0,0.0,2.49927,72.4,60.0,14.1,13.1,7.83,0.0,77.0,0.0,0.0,0.0,0.0
2023-04-30 12:45:00,0.03,1.204,0.0,-0.1,0.0,5.5,155.45,0.0,0.0,4.20491,0.0,0.0,0.0,0,0.0,8.14,13.31,3.5,4.9,4.2,0.0,0.0,3.908,0.04,0.0,0.0,0.41,0.0,0.0,0.0,0.0,6.17,0.0,5.75,0.08545,1.9,4.59,1.8,25.5799999237,163.486,146.73,1.75,0.0,0.0,0.0,10.2,13.3,0.0,0.0,0.0,2.09939,93.6,61.0,15.3,14.4,7.2,0.0,46.782,0.0,0.0,0.0,0.0
2023-04-30 12:50:00,0.03,0.127,0.0,-0.1,0.0,5.3,167.0,0.0,0.0,3.90455,0.0,0.0,0.0,0,0.0,8.54,13.7,4.8,3.3,6.6,0.0,0.0,2.66,0.03,0.0,0.0,0.23,0.0,0.0,0.0,0.0,6.0,0.0,4.07,0.08545,1.4,4.51,1.0,3.48000001907,166.841,149.39,2.39,0.0,0.0,0.0,7.6,12.6,0.79393,0.0,0.0,0.6998,72.9,61.0,15.1,17.4,6.51,0.0,39.0737,0.0,0.0,0.0,0.0
2023-04-30 12:55:00,0.032,5.42,0.0,-0.1,0.0,4.8,164.43,0.0,0.001,4.00467,6.1,0.0,0.0,0,0.0,10.43,12.21,4.0,4.0,5.0,0.0,0.0,3.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.67,0.08545,1.9,5.13,2.6,0.0,170.197,146.71,1.47,0.0,0.0,0.0,7.5,19.0,1.24386,0.0,0.0,0.19994,39.9,64.0,12.0,14.2,4.84,0.0,57.3168,0.0,0.0,0.0,0.0
2023-04-30 13:00:00,0.032,4.877,0.0,-0.1,0.0,3.2,161.11,0.0,0.001,5.20607,5.2,0.0,0.0,0,0.0,13.8,11.84,4.5,4.7,6.2,0.0,0.0,3.912,0.03,0.0,0.0,0.35,0.0,0.0,15.0152,0.0,6.21,0.0,2.51,0.08545,2.8,3.98,3.4,18.1100006104,162.814,148.66,2.28,0.0,0.0,0.0,9.4,23.7,3.3584,0.0,0.0,0.19994,30.0,59.0,13.7,12.1,3.74,0.0,76.8084,0.0,0.0,0.0,0.0
2023-04-30 13:05:00,0.032,3.76,0.0,-0.1,0.0,7.7,159.66,0.0,0.001,5.10596,0.0,0.0,0.0,0,0.0,13.63,14.12,7.1,5.0,5.7,0.0,0.0,1.722,0.03,0.0,0.0,0.32,0.0,0.0,0.0,0.0,6.68,0.0,2.86,0.08545,2.8,5.29,2.6,56.1399993896,167.512,148.09,3.71,0.0,0.0,0.0,9.7,23.9,8.47366,0.0,0.0,0.19994,24.0,61.0,15.1,10.3,2.1,0.0,43.5099,0.0,0.0,0.0,0.0
2023-04-30 13:10:00,0.032,5.358,0.0,-0.1,0.0,5.9,142.44,0.0,0.001,4.70549,1.8,0.0,0.0,0,0.0,12.14,13.47,5.3,3.5,8.6,0.0,0.0,3.409,0.02,0.0,0.0,0.52,0.0,0.0,16.0255,0.0,5.41,0.0,1.86,0.08545,2.4,4.99,4.5,15.0100002289,164.157,146.69,5.34,0.0,0.0,0.0,14.4,17.2,14.7967,0.0,0.0,0.19994,47.1,60.0,13.8,8.3,4.12,0.0,38.2083,0.0,0.0,0.0,0.0
2023-04-30 13:15:00,0.032,4.265,0.0,-0.1,0.0,6.4,159.77,0.0,0.0,4.70549,3.4,0.0,0.0,0,0.0,14.48,14.32,6.4,4.8,7.4,2.9,0.0,2.938,0.03,0.0,0.0,0.0,0.0,0.0,13.8877,0.0,9.05,0.0,1.59,0.08545,1.4,4.86,7.1,26.7999992371,169.525,148.73,4.59,0.0,0.0,0.0,12.3,16.7,10.0771,0.0,0.0,0.19994,42.6,64.0,15.3,9.6,12.73,0.0,72.3766,0.0,0.0,0.0,0.0
2023-04-30 13:20:00,0.032,0.589,0.0,-0.1,0.0,9.0,166.26,0.0,0.0,3.90455,0.0,0.36018,0.0,0,0.0,17.03,12.79,6.7,7.9,5.3,6.4,0.0,3.075,0.03,0.3,0.0,0.02,0.0,0.0,0.0,0.0,6.35,0.0,1.41,0.08545,2.4,4.08,5.9,24.8299999237,172.21,147.54,3.0,0.0,0.0,0.0,15.8,13.7,1.22262,0.0,0.0,0.19994,47.4,65.0,14.3,13.4,12.56,0.0,45.7406,0.0,0.0,0.0,0.0
2023-04-30 13:25:00,0.032,3.94,0.0,0.0,0.0,9.0,150.92,0.0,0.001,4.20491,3.2,1.87291,0.0,0,0.0,14.66,9.49,6.3,5.0,7.3,2.8,0.0,3.453,0.03,0.15,0.0,0.0,0.0,0.0,1.32289,0.0,6.0,0.0,1.63,0.08545,2.8,4.19,5.9,45.2200012207,168.183,147.36,3.24,0.0,0.0,0.0,13.7,13.3,10.1209,0.0,0.0,0.59983,39.2,64.0,18.2,13.2,14.17,0.0,42.8425,0.0,0.0,0.0,0.0
2023-04-30 13:30:00,0.032,2.751,0.0,0.0,0.0,7.5,176.41,0.0,0.001,4.50526,3.0,2.66529,0.0,0,0.0,13.19,8.89,6.0,2.7,6.5,0.0,0.0,1.666,0.02,0.0,0.74,0.05,0.0,0.0,9.99707,0.0,6.88,0.0,1.99,0.08545,2.4,4.13,6.4,54.9300003052,164.828,148.29,3.5,0.0,0.0,0.0,12.8,14.9,12.2325,0.0,0.0,0.59983,28.3,60.0,20.7,10.7,10.6,0.0,61.9662,0.0,0.0,0.0,0.0
2023-04-30 13:35:00,0.032,3.649,0.0,0.0,0.0,7.4,154.48,0.0,0.0,3.70432,5.5,1.29663,0.0,0,0.0,13.73,8.33,5.5,4.5,6.2,0.0,0.0,1.403,0.04,0.0,0.0,0.69,0.0,0.0,11.0298,0.0,6.92,0.0,2.11,0.08545,3.3,3.78,6.9,56.6199989319,167.512,148.15,2.15,0.0,0.0,0.0,12.1,14.0,14.248,0.0,0.0,0.59983,36.3,62.0,19.6,9.4,8.26,0.0,75.5767,0.0,0.0,0.0,0.0
2023-04-30 13:40:00,0.032,1.695,0.0,0.0,0.0,6.7,159.74,0.0,0.0,3.30385,5.2,1.80087,0.0,0,0.0,11.24,8.06,5.0,7.7,4.3,0.0,0.0,1.086,0.03,0.0,0.26,1.02,0.0,0.0,8.76353,0.0,7.62,0.0,2.3,0.08545,3.3,4.75,4.9,124.730003357,166.17,147.36,1.98,0.0,0.0,0.0,13.3,13.4,14.1517,0.0,0.0,0.99971,40.0,62.0,16.6,9.3,5.26,0.0,77.0,0.0,0.0,0.0,0.0
2023-04-30 13:45:00,0.029,1.563,0.0,0.0,0.0,7.9,156.99,0.0,0.0,2.50292,3.6,1.4407,0.0,0,0.0,9.63,6.81,6.1,9.9,5.5,0.0,0.0,1.568,0.03,0.0,1.65,3.1,0.0,0.0,8.99795,0.0,6.27,0.0,2.35,0.08545,2.8,3.29,6.3,97.1699981689,164.157,147.15,0.56,0.0,0.0,0.0,11.3,14.5,9.64062,0.0,0.0,0.99971,51.8,61.0,16.5,6.4,4.41,0.0,76.6458,0.0,0.0,0.0,0.0
2023-04-30 13:50:00,0.029,1.341,0.0,-0.1,0.0,7.8,134.38,0.0,0.0,2.50292,2.6,0.07203,0.0,0,0.0,7.44,7.26,6.5,7.7,8.5,0.0,0.0,1.015,0.02,0.0,1.27,2.01,0.0,0.0,0.0,0.0,5.78,0.0,1.88,0.08545,2.4,3.07,4.6,152.009994507,162.143,148.46,1.75,0.0,0.0,0.0,10.6,10.7,9.08569,0.0,0.0,1.29962,42.3,60.0,18.4,7.5,3.79,0.0,76.756,0.0,0.0,0.0,0.0
2023-04-30 13:55:00,0.036,2.589,0.0,0.0,0.0,9.6,127.86,0.0,0.0,3.0035,2.0,1.29663,0.0,0,0.0,8.79,6.84,4.5,5.9,11.3,0.1,0.0,0.836,0.03,0.0,0.14,2.1,0.0,0.0,11.6605,0.0,6.96,0.0,1.05,0.08545,2.8,3.13,4.0,180.479995728,181.605,147.44,0.86,0.0,0.0,0.0,9.3,13.8,8.44131,0.0,0.0,1.6995,22.4,60.0,16.2,10.0,4.88,0.0,76.7915,0.0,0.0,0.0,0.0
2023-04-30 14:00:00,0.036,2.954,0.0,-0.1,0.0,8.7,135.45,0.0,0.0,3.80444,2.4,0.36018,0.0,0,0.0,8.3,6.95,4.4,5.9,9.6,0.0,0.0,1.267,0.04,0.0,0.0,1.69,0.0,0.0,10.2817,0.0,10.69,0.0,0.76,0.08545,2.8,2.87,2.7,175.669998169,215.832,165.35,0.04,0.0,0.0,0.0,10.1,11.5,8.37845,0.0,0.0,1.6995,24.8,60.0,14.7,17.0,13.29,0.0,76.6944,0.0,0.0,0.0,0.0
2023-04-30 14:05:00,0.031,3.625,0.0,-0.1,0.0,7.8,122.92,0.0,0.0,2.60304,3.1,0.07203,0.0,0,0.0,7.38,6.73,6.4,5.8,7.9,0.0,0.0,1.137,0.03,0.0,0.0,1.82,0.0,0.0,7.21174,0.0,10.94,0.0,0.85,0.08545,2.8,2.81,1.3,198.850006104,219.858,149.54,0.0,0.0,0.0,0.0,10.6,12.6,9.56762,0.0,0.0,2.09939,26.7,63.0,12.6,12.7,15.27,0.0,76.547,0.0,0.0,0.0,0.0
2023-04-30 14:10:00,1.386,3.607,0.0,-0.2,0.0,8.8,112.86,0.0,0.0,1.00117,2.7,0.14407,0.0,0,0.0,6.18,3.9,5.7,5.6,6.4,0.0,0.0,1.035,0.03,0.0,0.0,0.66,0.0,0.0,3.90727,0.0,10.74,0.0,0.88,0.08545,2.8,2.94,0.7,199.279998779,233.28,166.84,0.1,0.0,0.0,0.0,9.6,14.0,6.8388,0.0,0.0,1.49956,24.7,63.0,9.2,11.6,8.34,0.0,76.4627,0.0,0.0,0.0,0.0
2023-04-30 14:15:00,0.002,3.565,0.0,-0.2,0.0,7.1,128.64,0.0,0.0,1.00117,3.3,0.14407,0.0,0,0.0,4.88,3.72,5.8,4.1,5.0,0.5,0.0,0.982,0.03,0.0,0.0,0.0,0.0,0.0,4.31475,0.0,4.68,0.0,0.87,0.08545,2.4,2.68,1.8,197.660003662,225.898,148.71,1.34,0.0,0.0,0.0,8.6,20.1,5.47529,0.0,0.0,2.29933,25.9,63.0,8.9,11.3,1.17,0.0,76.3797,0.0,0.0,0.0,0.0
2023-04-30 14:20:00,0.002,3.349,0.0,-0.1,0.0,6.0,142.13,0.0,0.0,1.2014,20.0,0.28814,0.0,0,0.0,3.91,4.31,5.5,4.4,4.0,0.0,0.0,2.014,0.03,0.0,0.0,0.0,0.0,0.0,4.25683,0.0,5.0,0.0,0.94,0.08545,1.9,2.46,0.6,199.160003662,229.254,161.7,2.31,0.0,0.0,0.0,8.2,17.8,6.46466,0.0,0.0,2.59924,25.0,61.0,7.9,8.2,0.0,0.0,76.3826,0.0,0.0,0.0,0.0
2023-04-30 14:25:00,0.0,4.566,0.0,-0.1,0.0,5.1,153.56,0.0,0.0,1.2014,4.4,0.07203,0.0,0,0.0,2.68,2.87,4.7,4.8,3.5,0.0,0.0,2.246,0.03,0.0,0.0,0.18,0.0,0.0,3.8124,0.0,5.16,0.0,1.16,0.08545,1.9,2.29,0.3,202.330001831,193.685,147.44,5.18,0.0,0.0,0.0,9.1,18.0,7.26214,0.0,0.0,3.29904,21.4,59.0,8.0,5.5,0.46,0.0,72.3997,0.0,0.0,0.0,0.0
2023-04-30 14:30:00,4.5,4.799,0.0,-0.1,0.0,2.5,125.19,0.0,0.0,1.8021,1.6,0.36018,0.0,0,0.0,0.93,1.87,4.1,4.9,3.2,2.4,0.0,2.092,0.03,14.7,0.0,0.81,0.0,0.0,3.45517,0.0,4.93,0.0,1.61,0.08545,2.4,2.52,0.2,153.880004883,183.619,147.99,6.9,0.0,0.0,0.0,8.2,25.1,4.46102,0.0,0.0,3.29904,20.5,63.0,7.4,6.1,1.62,0.0,71.6143,0.0,0.0,0.0,0.0
2023-04-30 14:35:00,2.524,4.897,0.0,-0.1,0.0,1.7,117.42,0.0,0.0,1.8021,0.9,0.0,0.0,0,0.0,0.69,0.72,3.5,3.1,3.3,0.0,0.0,2.364,0.03,8.4,0.67,0.56,0.0,0.0,4.07476,0.0,5.19,0.0,1.54,0.08545,1.4,2.77,0.0,175.270004272,205.765,148.6,11.26,0.0,0.0,0.0,7.9,20.9,5.55629,0.0,0.0,3.79889,22.6,60.0,6.5,4.5,2.66,0.0,75.0725,0.0,0.0,0.0,0.0
2023-04-30 14:40:00,0.0,3.544,0.0,-0.1,0.0,1.3,134.22,0.0,0.0,1.40164,2.0,0.0,0.0,0,0.0,0.0,0.0,3.0,2.6,3.6,0.9,0.0,2.264,0.03,0.45,0.51,0.47,0.0,0.0,3.52773,0.0,4.91,0.0,0.89,0.08545,1.4,3.77,0.0,189.419998169,227.912,146.8,12.15,0.0,0.0,0.0,6.3,15.2,3.69274,0.0,0.0,3.39901,26.3,60.0,6.1,5.6,2.7,0.0,54.4942,0.0,0.0,0.0,0.0
2023-04-30 14:45:00,0.0,2.826,0.0,-0.1,0.0,0.5,157.35,0.0,0.0,1.10128,2.3,0.0,0.01068,0,0.0,0.0,0.0,2.3,2.8,4.1,0.2,0.0,1.845,0.03,0.0,0.5,0.53,0.0,0.0,3.34351,0.0,5.83,0.0,0.63,0.08545,1.4,4.32,0.0,171.38999939,248.716,147.36,9.28,0.0,0.0,0.0,8.1,9.7,3.3503,0.0,0.0,3.19907,22.7,60.0,8.3,7.6,2.05,0.0,38.4165,0.0,0.0,0.0,0.0
2023-04-30 14:50:00,0.0,2.36,0.0,-0.1,0.0,0.1,161.57,0.0,0.0,1.10128,5.0,0.0,0.0,0,0.0,0.0,0.0,1.2,2.8,3.8,0.3,0.0,1.48,0.03,0.0,0.86,0.91,0.0,0.0,3.55004,0.0,6.81,0.0,0.65,0.08545,1.4,5.28,0.0,160.600006104,271.533,146.86,12.51,0.0,0.0,0.0,7.0,6.9,1.05972,0.0,0.0,3.39901,19.8,60.0,9.9,6.6,2.26,0.0,69.7265,0.0,0.0,0.0,0.0
2023-04-30 14:55:00,0.0,1.836,0.0,-0.1,0.0,0.0,156.47,0.0,0.0,1.10128,10.3,0.0,0.0,0,0.0,0.12,0.0,1.5,2.3,2.8,0.9,0.0,0.931,0.02,0.0,0.6,0.78,0.0,0.0,3.46075,0.0,6.8,0.0,0.69,0.08545,2.4,5.8,0.0,152.369995117,297.706,146.73,10.52,0.0,0.0,0.0,5.2,6.8,0.0779,0.0,0.0,3.39901,40.6,61.0,8.0,4.0,2.48,0.0,52.3701,0.0,0.0,0.0,0.0
2023-04-30 15:00:00,0.0,3.004,0.0,-0.1,0.0,0.0,173.31,0.0,0.0,0.70082,12.7,0.0,0.0,0,0.0,0.0,0.0,1.4,2.9,3.2,0.0,0.0,2.144,0.03,0.0,0.82,0.25,0.0,0.0,3.24864,0.0,6.42,0.0,0.8,0.08545,2.4,4.03,0.0,101.38999939,323.879,170.34,6.52,0.0,0.0,0.0,5.0,4.7,0.18534,0.0,0.0,3.39901,39.5,60.0,9.9,2.1,6.4,0.0,68.4899,0.0,0.0,0.0,0.0
2023-04-30 15:05:00,0.0,1.607,0.0,0.0,0.0,0.0,162.33,0.0,0.001,1.00117,8.3,0.0,0.0,0,0.0,0.0,0.0,0.7,3.0,1.0,0.0,0.0,1.814,0.03,0.0,0.79,0.31,0.0,0.0,1.65781,0.0,6.01,0.0,1.34,0.08545,2.4,5.55,0.0,40.6599998474,355.421,152.3,11.36,0.0,0.0,0.0,3.2,2.8,0.0,0.0,0.0,3.69892,71.1,60.0,10.8,2.2,13.48,0.0,57.9639,0.0,0.0,0.0,0.0
2023-04-30 15:10:00,0.0,1.088,0.0,0.0,0.0,0.0,144.64,0.0,0.001,1.00117,8.7,0.0,0.0,0,0.0,0.0,0.0,0.5,3.0,1.3,2.9,0.0,1.862,0.03,0.0,0.12,0.62,0.0,0.0,1.66339,0.0,4.16,0.0,1.64,0.08545,2.4,5.91,0.0,96.7699966431,375.554,147.77,11.41,0.0,0.0,0.0,3.2,2.0,0.0,0.0,0.0,3.79889,28.9,63.0,9.6,1.7,13.61,0.0,32.7805,0.0,0.0,0.0,0.0
2023-04-30 15:15:00,0.0,2.369,0.0,-0.1,0.0,0.0,156.51,0.0,0.0,1.00117,6.3,0.0,0.0,0,0.0,0.0,0.0,0.5,2.5,1.5,2.7,0.0,2.132,0.03,0.0,1.07,0.2,0.0,0.0,3.10352,0.0,2.93,0.0,1.7,0.08545,2.4,6.46,0.0,148.160003662,403.741,146.65,13.88,0.0,0.0,0.0,0.8,1.8,0.0,0.0,0.0,3.79889,22.4,64.0,10.7,1.3,8.42,0.0,26.7517,0.0,0.0,0.0,0.0
2023-04-30 15:20:00,0.0,2.436,0.0,-0.1,0.0,0.0,160.97,0.0,0.0,1.8021,5.0,0.0,0.02594,0,0.0,0.0,0.0,0.3,1.9,1.6,4.9,0.0,1.774,0.04,0.15,0.59,0.0,0.0,0.0,4.42084,0.0,2.74,0.0,3.0,0.08545,2.8,6.41,0.0,148.220001221,445.349,149.0,11.74,0.0,0.0,0.0,0.7,1.5,0.0,0.0,0.0,3.49898,18.2,64.0,8.9,0.1,4.85,0.0,64.0315,0.0,0.0,0.0,0.0
2023-04-30 15:25:00,0.0,2.832,0.0,-0.1,0.0,0.0,145.55,0.0,0.001,2.20257,5.1,0.0,0.03204,0,0.0,0.0,0.0,0.1,1.5,1.8,0.6,0.0,1.09,0.03,0.0,0.0,0.0,0.0,0.0,7.1727,0.0,2.39,0.0,5.29,0.08545,2.4,7.29,0.0,115.559997559,460.114,146.69,10.36,0.0,0.0,0.0,1.5,0.3,0.0,0.0,0.0,3.0991,17.7,61.0,8.9,0.1,3.73,0.0,67.0115,0.0,0.0,0.0,0.0
2023-04-30 15:30:00,0.0,2.383,0.0,-0.1,0.0,0.0,128.09,0.0,0.001,2.50292,6.4,0.0,0.0,0,0.0,0.0,0.0,0.9,1.5,2.3,0.0,0.0,1.193,0.03,0.0,0.13,0.46,0.0,0.0,6.70939,0.0,2.17,0.0,2.04,0.08545,1.9,5.18,0.0,92.7799987793,471.522,168.51,13.68,0.0,0.0,0.0,1.5,0.7,0.0,0.0,0.0,3.59895,17.6,60.0,9.2,0.3,3.57,0.0,65.4454,0.0,0.0,0.0,0.0
2023-04-30 15:35:00,0.0,4.269,0.0,-0.1,0.0,0.0,127.68,0.0,0.0,2.50292,7.7,0.0,0.0,0,0.0,0.0,0.0,1.5,0.8,1.3,0.7,0.0,1.676,0.03,0.0,0.12,0.39,0.0,0.0,6.00609,0.0,2.2,0.0,1.74,0.08545,1.9,7.09,0.0,197.720001221,444.678,151.93,12.78,0.0,0.0,0.0,0.4,0.7,0.0,0.0,0.0,3.69892,20.0,64.0,11.5,1.6,4.03,0.0,62.716,0.0,0.0,0.0,0.0
2023-04-30 15:40:00,0.0,3.574,0.0,0.0,0.0,0.0,149.17,0.0,0.0,2.10245,7.1,0.0,0.0,0,0.0,0.0,0.0,1.3,0.1,0.4,0.0,0.0,1.514,0.03,0.0,0.0,0.0,0.0,0.0,6.97733,0.0,1.93,0.0,1.26,0.08545,1.4,6.51,0.0,172.240005493,431.927,149.22,14.93,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,2.69921,22.7,60.0,9.6,0.7,4.89,0.0,60.435,0.0,0.0,0.0,0.0
2023-04-30 15:45:00,0.0,1.779,0.0,0.0,0.0,0.0,175.25,0.0,0.0,2.90339,6.8,0.0,0.0,0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.0,1.346,0.03,0.0,0.0,0.0,0.0,0.0,8.36163,0.0,1.63,0.0,0.97,0.08545,1.9,6.31,0.0,130.440002441,452.731,148.34,13.1,0.0,0.0,0.0,0.5,1.2,0.0,0.0,0.0,2.59924,19.1,61.0,9.8,1.3,5.04,0.0,57.3151,0.0,0.0,0.0,0.0
2023-04-30 15:50:00,0.0,2.313,0.0,0.0,0.0,0.0,176.53,0.0,0.0,2.90339,7.4,0.0,0.0,0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,1.214,0.03,0.0,0.0,0.0,0.0,0.0,8.7077,0.0,1.32,0.0,0.74,0.08545,1.9,6.27,0.0,116.379997253,457.429,147.6,15.14,0.0,0.0,0.0,1.1,1.2,0.0,0.0,0.0,1.99942,16.3,60.0,9.5,1.9,5.24,0.0,56.3048,0.0,0.0,0.0,0.0
2023-04-30 15:55:00,0.0,3.484,0.0,0.0,0.0,0.0,156.15,0.0,0.0,2.50292,7.4,0.0,0.0,0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.586,0.03,0.0,0.18,0.0,0.0,0.0,6.84336,0.0,1.21,0.0,0.66,0.08545,1.4,6.15,0.0,33.2599983215,476.22,169.11,10.95,0.0,0.0,0.0,0.8,1.2,0.0,0.0,0.0,1.99942,14.0,61.0,8.2,1.3,4.25,0.0,54.7816,0.0,0.0,0.0,0.0
2023-04-30 16:00:00,0.0,5.235,0.0,0.0,0.0,0.0,182.19,0.0,0.0,1.70199,5.4,0.0,0.0473,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,1.122,0.03,0.6,0.72,0.56,0.0,0.0,4.21431,0.0,1.11,0.0,0.61,0.08545,1.4,2.83,0.0,102.569999695,474.207,181.23,11.02,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.59953,21.1,61.0,8.1,0.0,3.71,0.0,52.3377,0.0,0.0,0.0,0.0
2023-04-30 16:05:00,0.0,3.721,0.0,0.0,153.23,0.0,170.15,0.0,0.001,0.90105,6.2,0.0,4.0299,0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.745,0.03,0.0,0.38,1.02,0.0,0.0,2.13786,0.0,0.98,0.0,0.59,0.08545,1.4,6.06,0.0,0.0,455.416,182.22,8.72,0.0,0.0,0.0,0.5,1.6,0.0,0.0,0.0,1.49956,16.7,74.0,6.1,0.0,4.53,0.0,51.1491,0.0,0.0,0.0,0.0
2023-04-30 16:10:00,0.0,1.795,0.0,-0.1,191.1,0.0,174.08,0.0,0.001,0.90105,7.7,0.0,3.95971,0,0.0,0.0,0.17,0.0,0.0,0.2,1.8,0.0,0.925,0.04,0.0,0.0,0.61,0.0,0.0,2.49509,0.0,1.08,0.0,0.66,0.08545,1.9,5.47,0.0,0.0,466.825,183.07,7.96,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.09968,18.0,94.0,7.9,0.0,5.03,0.0,49.2578,0.0,0.0,0.0,0.0
2023-04-30 16:15:00,0.0,1.323,0.0,0.0,191.96,0.0,172.58,0.0,0.0,0.90105,8.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.773,0.03,0.0,0.0,0.72,0.0,0.0,2.29413,0.0,1.39,0.0,0.89,0.08545,1.9,5.37,0.0,0.0,458.771,182.5,8.9,0.0,0.0,0.0,0.1,3.1,0.0,0.0,0.0,0.6998,42.9,107.0,7.6,0.0,7.62,0.0,47.2873,0.0,0.0,0.0,0.0
2023-04-30 16:20:00,0.0,1.521,0.0,-0.1,192.29,0.0,171.25,0.0,0.0,0.90105,8.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.984,0.03,0.0,0.09,0.91,0.0,0.0,3.12025,0.0,1.6,0.0,1.43,0.08545,1.4,4.19,0.0,0.0,474.207,182.69,10.72,0.0,0.0,0.0,0.1,3.5,0.0,0.0,0.0,0.29991,21.8,122.0,6.8,0.0,8.34,0.0,45.3071,0.0,0.0,0.0,0.0
2023-04-30 16:25:00,0.0,1.327,0.0,0.0,190.42,0.0,165.32,0.0,0.001,0.90105,8.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.03,0.0,0.05,1.85,0.0,0.0,2.56765,0.0,1.7,0.0,1.13,0.08545,3.3,3.1,0.0,0.0,470.851,182.79,8.79,0.0,0.0,0.0,0.4,2.4,0.0,0.0,0.0,0.29991,8.0,121.0,8.1,0.0,8.74,0.0,43.319,0.0,0.0,0.0,0.0
2023-04-30 16:30:00,0.0,1.466,0.0,0.0,193.99,0.0,155.48,0.0,0.001,0.70082,6.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.46,0.03,0.0,0.0,1.1,0.0,0.0,1.66897,0.0,2.07,0.0,0.37,0.08545,2.8,2.79,0.0,0.0,479.576,183.05,11.15,0.0,0.0,0.0,0.1,2.1,0.0,0.0,0.0,0.29991,6.7,124.0,7.9,0.0,10.56,0.0,41.3592,0.0,0.0,0.0,0.0
