SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-12-26 22:55:00,0.0,63.8,0.0,0.0,52.344,40.5859,3.49,124.65,14.5,15.41,-0.01,0.0,29.0406,0.0,0.0,0,0.0,125.56,0.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,2073.0,1150.0,101.798,0.0,7.38,31.14,0.0,50.48,36.0454,12.2,0.0,193.63,0.0,0.0,0.0,14.4,62.7,0.405,11.5,109.18,1.1,0.0,54.413,0.0,0.0,0.0,687.708,15.8,0.0,10.32,3.5,42.6123,0.0,0.0,0.0
2023-12-26 23:00:00,0.0,65.7,0.0,0.0,47.878,41.5808,0.98,115.36,15.7,16.53,0.0,0.0,31.0088,0.0,0.0,0,0.0,119.03,0.0,7.74,2.08712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2065.0,1143.23,82.5981,0.0,7.92,29.34,0.0,50.53,34.3455,12.9,0.0,196.75,0.0,0.0,0.0,13.7,64.0,0.405,12.03,103.72,2.6,0.0,59.071,0.0,0.0,0.0,689.024,15.6,0.0,12.6,3.1,33.3349,0.0,0.0,0.0
2023-12-26 23:05:00,0.0,66.5,0.0,0.0,45.427,43.1556,0.15,119.82,15.0,15.98,-0.01,0.0,29.0355,0.0,0.0,0,0.0,122.89,0.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,2080.0,1153.38,81.8981,0.0,5.16,24.62,0.0,47.43,33.3766,12.5,0.0,193.38,0.0,0.0,0.0,14.8,67.5,0.405,11.64,100.46,0.6,0.0,63.859,0.0,0.0,0.0,693.633,15.7,0.0,13.3,2.0,30.93,0.0,0.0,0.0
2023-12-26 23:10:00,0.0,71.9,0.0,0.0,71.502,37.5463,0.0,110.74,13.5,16.2,0.0,0.0,33.4295,0.0,0.0,0,0.0,115.81,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,2065.0,1148.87,78.3982,0.0,5.265,27.53,0.0,42.99,37.9147,13.3,0.0,199.04,0.0,0.0,0.0,13.1,65.6,0.495,12.31,110.89,18.6,0.0,71.172,0.0,0.0,0.0,690.122,18.3,0.0,14.2,2.4,24.7837,0.0,0.0,0.0
2023-12-26 23:15:00,0.0,78.0,0.0,0.0,31.009,37.998,8.26,114.59,11.2,16.25,-0.01,0.0,34.4351,0.0,0.0,0,0.0,114.32,0.0,9.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2062.0,1149.25,79.6982,0.0,4.77,31.12,0.0,44.82,40.8017,14.9,0.0,209.44,0.0,0.0,0.0,11.2,63.4,0.495,12.09,124.41,29.3,0.0,83.098,0.0,0.0,0.0,680.376,21.0,0.0,16.25,3.9,25.5894,0.0,0.0,0.0
2023-12-26 23:20:00,0.0,85.1,0.0,0.0,29.842,39.0723,9.14,110.79,11.1,15.96,-0.01,0.0,36.5773,0.0,0.0,0,0.0,114.19,0.0,9.7,11.2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,2086.0,1153.76,75.7982,0.0,4.725,36.76,0.0,46.57,37.2311,13.2,0.0,207.27,0.0,0.0,0.0,9.4,59.6,0.405,14.0,127.35,6.5,0.0,86.393,0.0,0.0,0.0,672.261,19.8,0.0,17.9,4.0,25.1194,0.0,0.099,0.0
2023-12-26 23:25:00,0.0,87.0,0.0,0.0,37.949,40.3479,4.79,108.35,9.4,13.92,0.0,0.0,32.6472,0.0,0.0,0,0.0,99.03,0.0,11.52,24.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,2086.0,1154.89,79.6982,0.0,4.005,37.91,0.0,46.37,31.8369,13.8,0.0,214.16,0.0,0.0,0.0,9.7,57.1,0.405,15.25,151.15,18.9,0.0,81.705,0.0,0.0,0.0,671.543,19.8,0.0,20.71,3.7,24.5273,0.0,0.005,0.0
2023-12-26 23:30:00,0.0,81.6,0.0,0.0,38.109,43.2044,0.22,101.99,11.0,15.99,-0.01,0.0,32.9605,0.0,0.0,0,0.0,93.0,0.0,10.46,4.69965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,2062.0,1150.0,82.6981,0.0,3.255,45.38,0.0,43.74,39.8404,14.6,0.0,202.76,0.0,0.0,0.0,10.3,57.8,0.495,16.49,173.89,8.8,0.0,82.105,0.0,0.0,0.0,667.968,21.3,0.0,18.4,3.8,25.1438,0.0,0.0,0.0
2023-12-26 23:35:00,0.0,76.7,0.0,0.0,32.424,41.1231,0.0,97.03,11.4,15.27,-0.01,0.0,29.1973,0.0,0.0,0,0.0,91.2,0.0,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,2070.0,1148.87,86.098,0.0,3.87,49.35,0.0,36.88,39.8312,15.0,0.0,189.25,0.0,0.0,0.0,10.8,57.5,0.405,14.31,164.03,9.0,0.0,78.761,0.0,0.0,0.0,667.311,21.3,0.0,21.29,4.7,28.1529,0.0,0.0,0.0
2023-12-26 23:40:00,0.0,75.0,0.0,0.0,32.771,44.8279,0.0,95.09,10.7,14.0,-0.01,0.0,26.8554,0.0,0.0,0,0.0,84.94,0.0,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2081.0,1095.11,84.0981,0.0,4.185,54.28,0.0,33.4,37.5637,13.0,0.0,173.85,0.0,0.0,0.0,12.2,60.3,0.405,13.82,165.62,0.2,0.0,79.034,0.0,0.0,0.0,670.197,19.1,0.0,22.14,5.8,27.3167,0.0,0.022,0.0
2023-12-26 23:45:00,0.0,74.8,0.0,0.0,33.702,43.4241,0.09,98.32,10.6,15.94,-0.01,0.0,26.5892,0.0,0.0,0,0.0,80.67,0.0,14.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,2085.0,1092.1,85.798,0.0,4.41,56.68,0.0,32.22,37.3837,12.1,0.0,169.28,0.0,0.0,0.0,11.7,58.6,0.405,14.39,161.9,10.4,0.0,76.156,0.0,0.0,0.0,672.48,18.8,0.0,23.87,7.1,24.9363,0.0,0.016,0.0
2023-12-26 23:50:00,0.0,78.2,0.0,0.0,34.965,41.5137,0.0,100.45,9.8,14.55,0.0,0.0,23.5172,0.0,0.0,0,0.0,71.46,0.0,18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,2050.0,1081.95,85.798,0.0,4.185,42.26,0.0,30.68,37.2173,11.4,0.0,163.09,0.0,0.0,0.0,11.3,58.3,0.405,12.55,157.97,2.3,0.0,71.227,0.0,0.0,0.0,672.575,19.1,0.0,19.63,6.1,23.6301,0.0,0.0,0.0
2023-12-26 23:55:00,0.0,78.0,0.0,0.0,28.474,43.8819,0.24,103.98,9.6,15.91,-0.01,0.0,21.2173,0.0,0.0,0,0.0,75.07,0.0,19.47,0.03904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,2083.0,1154.13,89.4979,0.0,4.395,36.59,0.0,37.27,34.0144,10.5,0.0,162.87,0.0,0.0,0.0,11.1,61.4,0.405,13.38,160.9,5.8,0.0,68.814,0.0,0.0,0.0,668.659,17.8,0.0,15.61,5.3,20.4807,0.1,0.044,0.0
2023-12-27 00:00:00,0.0,78.1,0.0,0.0,26.133,38.7915,0.45,108.42,10.9,14.0,-0.01,0.0,19.2348,0.0,0.0,0,0.0,78.82,0.0,16.39,0.17106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,2088.0,1155.64,94.9978,0.0,4.05,35.03,0.0,38.25,32.7769,10.0,0.0,152.82,0.0,0.0,0.0,9.3,64.6,0.405,13.27,160.1,8.1,0.0,62.929,0.0,0.0,0.0,667.565,17.4,0.0,18.97,6.2,17.0565,0.0,0.033,0.0
2023-12-27 00:05:00,0.0,81.3,0.0,0.0,27.014,41.4038,7.08,107.71,10.8,13.18,-0.01,0.0,17.9384,0.0,0.0,0,0.0,89.95,0.0,13.07,0.06968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,2091.0,1154.13,95.9978,0.0,4.485,31.73,0.0,34.13,29.9737,10.0,0.0,169.71,0.0,0.0,0.0,8.1,62.8,0.405,12.55,162.87,13.9,0.0,61.199,0.0,0.0,7.0,671.765,17.1,0.0,18.42,5.9,17.8683,0.0,0.099,0.0
2023-12-27 00:10:00,0.0,78.7,0.0,0.0,27.527,36.1303,2.19,115.11,11.6,13.48,0.0,0.0,19.3741,0.0,0.0,0,0.0,94.35,0.0,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,2064.0,1148.12,105.498,0.0,4.83,28.98,0.0,27.09,23.6824,10.3,0.0,154.56,0.0,0.0,0.0,8.9,64.1,0.405,13.29,152.83,0.1,0.0,63.046,0.0,0.0,48.7,669.256,16.5,0.0,21.25,6.4,15.1827,0.0,0.0,0.0
2023-12-27 00:15:00,0.0,74.0,0.0,0.0,19.112,33.8903,0.0,115.43,10.3,13.92,0.0,0.0,22.6304,0.0,0.0,0,0.0,95.94,0.0,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,2081.0,1151.13,113.697,0.0,6.015,27.65,0.0,25.39,16.2709,13.3,0.0,167.07,0.0,0.0,0.0,11.0,67.4,0.405,12.05,155.17,22.2,0.0,67.382,0.0,0.0,51.0,670.509,17.4,0.0,20.97,7.2,14.1024,27.9,0.0,0.0
2023-12-27 00:20:00,0.0,70.2,0.0,0.0,14.622,34.7936,1.5,112.33,14.6,15.42,-0.01,0.0,24.7429,0.0,0.0,0,0.0,94.79,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,2078.0,1134.58,111.597,0.0,5.655,29.0,0.0,25.03,13.1565,13.1,0.0,177.27,0.0,0.0,0.0,11.5,64.0,0.405,13.46,151.3,21.0,0.0,67.029,0.0,0.0,50.9,671.105,18.3,0.0,14.86,8.7,18.1186,89.9,0.363,0.0
2023-12-27 00:25:00,0.0,67.6,0.0,0.0,19.487,27.2984,0.85,110.75,17.5,13.94,-0.01,0.0,31.9979,0.0,0.0,0,0.0,92.82,0.0,13.16,0.03633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,2076.0,1151.88,103.498,0.0,4.56,31.24,0.0,27.33,13.2267,9.3,0.0,190.47,0.0,0.0,0.0,10.3,63.4,0.405,14.02,141.24,8.1,0.0,70.115,0.0,0.0,50.9,672.672,16.5,0.0,14.72,8.6,21.1093,119.1,0.082,0.0
2023-12-27 00:30:00,0.0,70.8,0.0,0.0,24.567,21.8845,0.0,107.96,17.1,11.1,-0.01,0.0,32.7526,0.0,0.0,0,0.0,90.07,0.0,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,2071.0,1151.88,98.7977,0.0,4.35,29.33,0.0,30.05,13.5151,6.8,0.0,168.01,0.0,0.0,0.0,10.7,64.8,0.405,12.23,136.82,0.3,0.0,68.498,0.0,0.0,50.9,669.881,15.3,0.0,13.64,7.1,19.9374,39.3,0.011,0.0
2023-12-27 00:35:00,0.0,73.4,0.0,0.0,27.608,20.0595,0.52,110.56,16.6,11.7,-0.01,0.0,29.1666,0.0,0.0,0,0.0,94.51,0.0,10.61,0.12523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2086.0,1150.75,99.4977,0.0,4.53,23.97,0.0,25.82,10.1001,7.0,0.0,153.23,0.0,0.0,0.0,11.4,67.2,0.405,12.72,132.19,23.4,0.0,72.031,0.0,0.0,51.2,667.908,16.2,0.0,13.1,6.1,13.724,97.2,0.055,0.0
2023-12-27 00:40:00,0.0,75.3,0.0,0.0,29.525,20.4257,5.5,118.07,16.5,12.01,4.3,0.0,31.3969,0.0,0.0,0,0.0,101.84,0.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,2061.0,1146.62,95.9978,0.0,3.9,14.91,0.0,26.3,10.7608,6.9,0.0,154.2,0.0,0.0,0.0,13.2,72.1,0.405,14.82,141.48,20.9,0.0,68.613,0.0,0.0,50.7,670.382,13.7,0.0,14.53,4.7,12.7474,125.1,0.022,0.0
2023-12-27 00:45:00,0.0,72.7,0.0,0.0,31.247,20.0656,0.49,115.32,17.5,8.55,12.48,0.0,31.3057,0.0,0.0,0,0.0,106.88,0.0,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,2072.0,1150.75,99.9977,0.0,4.8,10.72,0.0,26.0,15.6224,4.1,0.0,152.61,0.0,0.0,0.0,11.7,71.4,0.405,14.55,141.94,4.8,0.0,59.112,0.0,0.0,50.9,671.387,15.2,0.0,18.94,4.1,11.4046,51.5,0.0,0.0
2023-12-27 00:50:00,0.0,79.0,0.0,0.0,35.283,17.5631,8.27,116.12,14.3,9.72,13.51,0.0,27.8579,0.0,0.0,0,0.0,101.27,0.0,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,2053.0,1150.37,101.798,0.0,6.33,7.27,0.0,23.98,16.2664,4.0,0.0,156.56,0.0,0.0,0.0,14.8,71.9,0.405,12.97,145.64,22.4,0.0,60.874,0.0,0.0,50.9,670.604,14.7,0.0,23.57,3.5,12.5887,9.8,0.0,0.0
2023-12-27 00:55:00,0.0,83.0,0.0,0.0,49.007,14.6639,8.74,114.21,13.1,13.41,13.49,0.0,27.7791,0.0,0.0,0,0.0,97.26,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,2041.0,1148.12,104.198,0.0,6.03,4.54,0.0,21.56,16.5777,4.0,0.0,157.89,0.0,0.0,0.0,17.0,70.0,0.405,11.51,150.56,5.1,0.0,59.949,0.0,0.0,50.9,667.467,13.3,0.0,23.85,3.3,10.6966,0.0,0.0,0.0
2023-12-27 01:00:00,0.0,77.8,0.0,0.0,59.117,12.9122,9.0,115.12,11.5,16.11,13.54,0.0,25.7249,0.0,0.0,0,0.0,93.37,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,2048.0,1151.5,98.9977,0.0,6.33,4.2,0.0,23.13,16.4388,4.3,0.0,168.03,0.0,0.0,0.0,17.0,67.6,0.405,12.07,139.04,29.1,0.0,65.676,0.0,0.0,50.8,667.749,13.7,0.0,14.56,3.1,9.34768,0.0,0.0,0.0
2023-12-27 01:05:00,0.0,75.7,0.0,0.0,54.915,16.202,7.56,116.04,12.7,17.97,13.62,0.0,24.6252,0.0,0.0,0,0.0,89.49,0.0,4.09,0.45274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,2071.0,1142.86,98.8977,0.0,5.445,5.17,0.0,24.54,15.2806,3.4,0.0,172.84,0.0,0.0,0.0,16.9,66.5,0.405,13.59,122.85,18.7,0.0,66.404,0.0,0.0,51.4,679.724,15.3,0.0,12.48,3.6,11.9173,91.4,0.621,0.0
2023-12-27 01:10:00,0.0,74.2,0.0,0.0,54.181,17.9538,0.0,115.9,13.1,17.88,13.52,0.0,25.2355,0.0,0.0,0,0.0,79.79,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,2046.0,1148.87,100.898,0.0,6.42,5.47,0.0,23.65,12.9124,2.8,0.0,179.11,0.0,0.0,0.0,17.1,66.0,0.405,13.02,113.28,15.2,0.0,64.267,0.0,0.0,50.8,682.851,16.1,0.0,10.87,3.5,13.6934,76.3,0.0,0.0
2023-12-27 01:15:00,0.0,75.4,0.0,0.0,56.028,18.6007,0.0,128.93,12.8,16.45,13.64,0.0,19.9926,0.0,0.0,0,0.0,71.85,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,2051.0,1149.25,102.598,0.0,5.505,6.85,0.0,27.23,10.9806,3.2,0.0,168.28,0.0,0.0,0.0,14.9,69.2,0.405,12.84,111.35,0.6,0.0,70.992,0.0,0.0,51.0,692.0,15.4,0.0,9.39,2.9,14.0902,32.3,0.0,0.0
2023-12-27 01:20:00,0.0,77.4,0.0,0.0,45.773,18.6313,0.12,129.54,12.8,17.08,13.63,0.0,16.8991,0.0,0.0,0,0.0,71.88,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2056.0,1151.13,100.598,0.0,5.22,7.4,0.0,32.86,9.30357,3.4,0.0,158.94,0.0,0.0,0.0,17.2,71.3,0.405,11.17,110.65,21.2,0.0,74.409,0.0,0.0,50.9,695.29,12.9,0.0,6.31,1.8,11.5511,23.2,0.0,0.0
2023-12-27 01:25:00,0.0,77.5,0.0,0.0,38.711,22.6108,0.12,130.52,12.2,20.97,13.67,0.0,15.0973,0.0,0.0,0,0.0,62.5,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,2055.0,1150.0,100.498,0.0,5.595,9.1,0.0,33.36,9.16318,2.5,0.0,146.52,0.0,0.0,0.0,18.4,74.7,0.405,11.23,105.56,18.6,0.0,70.795,0.0,0.0,50.9,690.528,12.4,0.0,5.31,1.7,11.0384,12.5,0.005,0.0
2023-12-27 01:30:00,0.0,85.4,0.0,0.0,33.63,24.6982,0.43,124.75,11.7,21.45,13.66,0.0,14.6012,0.0,0.0,0,0.0,56.7,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,2063.0,1154.51,90.7979,0.0,5.025,9.07,0.0,31.49,10.3885,3.0,0.0,137.7,0.0,0.0,0.0,18.2,74.8,0.405,10.91,98.54,13.1,0.0,70.71,0.0,0.0,51.1,688.866,13.3,0.0,8.83,1.6,11.7403,31.3,0.0,0.0
2023-12-27 01:35:00,0.0,86.9,1.11,0.0,30.824,23.3249,0.0,118.41,11.5,20.88,13.69,0.0,10.5185,0.0,0.0,0,0.0,51.35,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,2049.0,1149.25,80.1982,0.0,3.855,9.51,0.0,27.46,9.61028,3.6,0.0,118.4,0.0,0.0,0.0,19.7,73.4,0.405,9.54,91.85,16.5,0.0,71.147,0.0,0.0,50.9,688.301,13.4,0.0,14.49,1.2,11.1849,20.2,0.005,0.0
2023-12-27 01:40:00,0.0,82.5,0.0,0.0,30.769,21.4267,0.19,120.54,11.4,20.4,13.73,0.0,8.79667,0.0,0.0,0,0.0,48.73,0.0,3.95,0.06455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,2060.0,1154.13,70.7984,0.0,3.96,8.13,0.0,25.34,10.5701,4.7,0.0,90.9,0.0,0.0,0.0,21.2,80.3,0.405,12.46,79.03,1.4,0.0,73.241,0.0,0.0,51.2,692.409,13.3,0.0,11.41,1.4,11.1788,46.6,0.0,0.0
2023-12-27 01:45:00,0.0,82.4,0.0,0.0,30.828,19.559,1.09,128.98,10.4,20.89,13.64,0.0,7.81389,0.0,0.0,0,0.0,47.83,0.0,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,2050.0,1149.62,74.9983,0.0,3.78,10.56,0.0,28.4,10.4083,6.6,0.0,82.48,0.0,0.0,0.0,22.9,79.7,0.405,11.81,75.88,21.2,0.0,70.912,0.0,0.0,51.0,689.808,13.5,0.0,6.8,1.8,11.606,0.6,0.0,0.0
2023-12-27 01:50:00,0.0,81.6,0.0,0.0,32.257,19.1196,1.59,126.44,9.4,21.23,13.73,0.0,6.73971,0.0,0.0,0,0.0,54.97,0.0,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,2052.0,1149.62,77.9982,0.0,3.075,10.15,0.0,27.64,10.4572,7.0,0.0,69.72,0.0,0.0,0.0,19.3,79.7,0.405,11.16,74.25,11.5,0.0,70.164,0.0,0.0,50.8,690.058,15.8,0.0,7.93,1.9,10.8675,7.2,0.0,0.0
2023-12-27 01:55:00,0.0,77.3,0.0,0.0,36.098,17.3251,1.12,127.83,10.7,21.16,13.78,0.0,7.21818,0.0,0.0,0,0.0,60.57,0.0,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,2056.0,1150.75,88.8979,0.0,4.02,10.83,0.0,27.65,9.39665,7.7,0.0,77.09,0.0,0.0,0.0,15.1,76.6,0.405,11.59,65.39,3.4,0.0,73.828,0.0,0.0,50.9,690.53,18.6,0.0,9.12,2.3,10.1167,3.8,0.0,0.0
2023-12-27 02:00:00,0.0,76.4,0.0,0.0,40.141,17.6608,0.0,129.71,9.9,21.73,13.76,0.0,7.39738,0.0,0.0,0,0.0,59.71,0.0,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,2062.0,1153.38,93.7978,0.0,4.845,11.57,0.0,27.77,7.61895,8.1,0.0,90.58,0.0,0.0,0.0,14.8,76.7,0.405,10.86,58.4,13.4,0.0,63.375,0.0,0.0,50.9,692.504,17.9,0.0,8.32,1.9,12.0211,10.6,0.0,0.0
2023-12-27 02:05:00,0.0,74.2,0.0,0.0,42.926,16.6293,0.36,122.95,9.2,24.31,13.74,0.0,9.34912,0.0,0.0,0,0.0,59.18,0.0,5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2066.0,1155.64,93.3978,0.0,5.04,9.34,0.0,24.62,4.63881,8.8,0.0,91.73,0.0,0.0,0.0,11.8,71.9,0.405,9.79,52.75,16.6,0.0,57.269,0.0,0.0,51.1,690.842,18.1,0.0,6.6,1.6,10.1167,13.8,0.0,0.0
2023-12-27 02:10:00,0.0,74.7,0.0,0.0,47.953,16.8978,0.0,121.08,9.0,23.25,16.57,0.0,9.61997,0.0,0.0,0,0.0,61.9,0.0,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,2050.0,1149.62,89.7979,0.0,5.355,7.57,0.0,23.54,3.86975,9.3,0.0,101.8,0.0,0.0,0.0,9.3,70.2,0.405,9.96,50.15,7.3,0.0,55.87,0.0,0.0,50.9,686.17,17.9,0.0,4.89,0.8,9.82986,9.0,0.005,0.0
2023-12-27 02:15:00,0.0,76.2,0.0,0.0,48.311,17.2519,0.01,121.47,8.2,20.46,25.6,0.0,8.67174,0.0,0.0,0,0.0,62.41,0.0,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,2055.0,1151.88,91.8979,0.0,6.465,4.97,0.0,23.17,3.84075,8.6,0.0,108.87,0.0,0.0,0.0,9.1,66.0,0.405,7.89,48.68,8.0,0.0,55.287,0.0,0.0,51.0,687.613,17.2,0.0,3.09,0.6,9.13405,2.9,0.0,0.0
2023-12-27 02:20:00,0.0,77.2,0.0,0.0,46.722,17.5021,0.0,123.86,7.6,21.88,25.32,0.0,6.96448,0.0,0.0,0,0.0,49.29,0.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2051.0,1149.25,95.1978,0.0,5.94,4.44,0.0,18.74,6.69576,8.7,0.0,97.08,0.0,0.0,0.0,7.2,70.6,0.405,7.16,49.23,6.7,0.0,58.043,0.0,0.0,50.9,686.423,17.0,0.0,1.66,0.5,10.5745,0.1,0.0,0.0
2023-12-27 02:25:00,0.0,78.0,0.0,0.0,44.022,17.6364,0.12,122.97,8.8,24.08,25.41,0.0,7.39098,0.0,0.0,0,0.0,47.74,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,2060.0,1151.88,89.3979,0.0,5.76,4.25,0.0,20.67,8.53603,7.7,0.0,98.12,0.0,0.0,0.0,6.6,71.5,0.405,5.8,50.92,9.3,0.0,59.805,0.0,0.0,50.9,688.053,17.1,0.0,1.72,0.3,11.4229,5.6,0.033,0.0
2023-12-27 02:30:00,0.0,79.7,0.0,0.0,40.891,21.0117,0.0,118.64,8.4,24.17,25.19,0.0,8.56269,0.0,0.0,0,0.0,56.6,0.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,2049.0,1150.75,84.1981,0.0,4.785,5.23,0.0,24.53,9.8529,7.1,0.0,106.53,0.0,0.0,0.0,7.1,62.6,0.405,5.9,51.65,0.2,0.0,62.904,0.0,0.0,50.9,693.253,17.2,0.0,2.54,0.2,11.6671,1.4,0.0,0.0
2023-12-27 02:35:00,0.0,78.1,0.0,0.0,41.925,20.0473,0.29,112.92,8.8,21.79,25.21,0.0,10.9123,0.0,0.0,0,0.0,67.12,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,2052.0,1151.5,80.4981,0.0,4.53,4.32,0.0,24.13,10.7898,7.0,0.0,107.75,0.0,0.0,0.0,7.0,57.8,0.405,6.13,54.25,10.6,0.0,64.883,0.0,0.0,50.9,693.976,18.2,0.0,2.25,0.5,12.3568,0.0,0.0,0.0
2023-12-27 02:40:00,0.0,74.9,0.0,0.0,38.41,21.1582,0.0,107.45,7.8,20.93,25.0,0.0,13.5214,0.0,0.0,0,0.0,67.38,0.0,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,2049.0,1148.87,86.698,0.0,3.915,3.8,0.0,21.91,6.88192,6.5,0.0,111.58,0.0,0.0,0.0,6.0,56.4,0.405,7.04,53.82,9.0,0.0,63.426,0.0,0.0,50.9,687.581,18.3,0.0,2.81,0.8,13.7484,0.0,0.0,0.0
2023-12-27 02:45:00,0.0,78.2,0.0,0.0,37.22,21.915,0.0,112.22,7.9,21.86,25.19,0.0,16.9237,0.0,0.0,0,0.0,62.99,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2058.0,1151.5,87.498,0.0,3.105,2.37,0.0,19.82,6.46077,6.1,0.0,120.27,0.0,0.0,0.0,6.2,52.6,0.405,6.91,59.73,12.9,0.0,62.192,0.0,0.0,51.0,690.306,15.8,0.0,3.61,0.3,14.7066,0.0,0.033,0.0
2023-12-27 02:50:00,0.0,77.8,0.0,0.0,38.769,22.2446,0.0,121.53,7.4,18.68,25.04,0.0,18.8559,0.0,0.0,0,0.0,58.7,0.0,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,2048.0,1150.0,90.0979,0.0,3.495,2.54,0.0,17.53,6.1388,6.9,0.0,135.57,0.0,0.0,0.0,5.7,48.8,0.405,5.6,64.5,14.9,0.0,59.731,0.0,0.0,50.8,689.586,14.2,0.0,4.71,0.4,12.1614,0.0,0.0,0.0
