SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-05-31 01:55:00,0.0,36.7,,0.0,5.374,0.0,,0.0,5.1,54.98,0.0,0.0,15.2387,152.9,0.0,0,0.0,0.11,0.0,0.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,2215.0,1167.38,0.0,0.02,0.045,0.0,276.0,0.0,0.0,0.0,333.1,206.16,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,29.01,,0.0,63.804,0.0,0.0,0.1,740.531,-0.1,0.0,4.11,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:00:00,0.0,34.1,,0.0,4.759,0.0,,0.0,5.2,54.6,0.0,0.0,13.0509,152.5,0.0,0,0.0,0.12,0.0,0.39,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2196.0,1164.0,0.0,0.02,0.045,0.0,275.0,0.0,0.0,0.0,380.1,210.14,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,28.14,,0.0,62.671,0.0,0.0,0.2,734.562,-0.1,0.0,2.75,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:05:00,0.0,36.1,,0.0,5.374,0.0,,0.0,6.2,54.03,0.0,0.0,12.7462,152.4,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,2188.0,1163.62,0.0,0.02,0.045,0.0,274.0,0.0,0.0,0.0,296.7,213.19,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,26.92,,0.0,63.717,0.0,0.0,0.1,738.375,-0.1,0.0,2.07,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:10:00,0.0,38.1,,0.0,6.062,0.0,,0.0,5.9,52.74,0.0,0.0,12.5609,152.7,0.0,0,0.0,0.0,0.0,0.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,2216.0,1167.38,0.0,0.02,0.045,0.41,277.0,0.0,0.0,0.0,260.6,209.29,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,24.25,,0.0,60.545,0.0,0.0,0.1,743.781,-0.1,0.0,2.59,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:15:00,0.0,31.3,,0.0,4.758,0.0,,0.0,4.9,49.64,0.0,0.0,13.7385,152.5,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,2185.0,1159.12,0.0,0.02,0.045,0.0,274.0,0.0,0.0,0.0,338.5,188.84,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,25.95,,0.0,60.603,0.0,0.0,0.1,738.656,-0.1,0.0,2.13,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:20:00,0.0,30.9,,0.0,4.259,0.0,,0.0,3.5,53.01,0.0,0.0,13.844,153.0,0.0,0,0.0,0.06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,2205.0,1162.5,0.0,0.02,0.045,0.0,275.0,0.0,0.0,0.0,250.1,194.02,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,27.15,,0.0,60.214,0.0,0.0,0.1,738.625,-0.1,0.0,2.26,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:25:00,0.0,23.5,,0.0,4.904,0.0,,0.0,3.4,53.12,0.0,0.0,11.7704,152.7,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2189.0,1159.12,0.0,0.02,0.045,0.0,273.0,0.0,0.0,0.0,245.7,207.93,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,26.89,,0.0,58.056,0.0,0.0,0.2,740.5,-0.1,0.0,2.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:30:00,0.0,23.7,,0.0,5.49,0.0,,0.0,3.1,53.19,0.0,0.0,12.2235,152.3,0.0,0,0.0,0.06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2197.0,1161.0,0.0,0.02,0.045,0.0,274.0,0.0,0.0,0.0,247.5,203.74,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,29.71,,0.0,56.943,0.0,0.0,0.1,739.562,-0.1,0.0,3.23,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:35:00,0.0,21.8,,0.0,5.889,0.0,,0.0,4.0,53.58,0.0,0.0,11.0295,153.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,2202.0,1161.38,0.0,0.02,0.045,0.0,276.0,0.0,0.0,0.0,206.6,180.95,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,29.21,,0.0,53.547,0.0,0.0,0.1,740.938,-0.1,0.0,3.36,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:40:00,0.0,21.9,,0.0,6.965,0.0,,0.0,5.0,55.47,0.0,0.0,10.9363,152.8,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,2208.0,1161.0,0.0,0.02,-0.015,0.0,276.0,0.0,0.0,0.0,205.4,172.47,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,33.24,,0.0,51.67,0.0,0.0,0.1,739.938,-0.1,0.0,3.27,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:45:00,0.0,27.3,,0.0,6.579,0.0,,0.0,4.6,54.33,0.0,0.0,10.923,152.8,0.0,0,0.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,2197.0,1158.38,0.0,0.02,-0.015,0.0,275.0,0.0,0.0,0.0,199.4,182.93,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,33.79,,0.0,50.104,0.0,0.0,0.1,739.719,-0.1,0.0,3.23,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:50:00,0.0,30.5,,0.0,5.889,0.0,,0.0,4.3,56.49,0.0,0.0,9.69267,152.6,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2210.0,1161.0,0.0,0.02,-0.015,0.0,252.0,0.0,0.0,0.0,200.8,184.03,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,31.22,,0.0,51.819,0.0,0.0,0.2,739.688,-0.1,0.0,3.64,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 02:55:00,0.0,35.1,,0.0,4.572,0.0,,0.0,3.8,56.01,0.0,0.0,8.04224,152.6,0.0,0,0.0,0.08,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,2194.0,1159.12,0.0,0.02,-0.015,0.0,275.0,0.0,0.0,0.0,195.6,187.17,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,32.37,,0.0,53.907,0.0,0.0,0.2,736.719,-0.1,0.0,5.7,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:00:00,0.0,42.4,,0.0,4.228,0.0,,0.0,3.0,56.17,0.0,0.0,8.30746,152.3,0.0,0,0.0,0.47,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2209.0,1167.0,0.0,0.02,-0.015,0.0,230.0,0.0,0.0,0.0,199.3,195.38,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,32.1,,0.0,58.362,0.0,0.0,0.1,741.281,-0.1,0.0,5.42,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:05:00,0.0,45.1,,0.0,3.185,0.0,,0.0,3.1,54.88,0.0,0.0,8.81101,153.0,0.0,0,0.0,0.49,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,2199.0,1168.12,0.0,0.02,-0.015,0.0,275.0,0.0,0.0,0.0,203.1,194.26,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,31.97,,0.0,54.124,0.0,0.0,0.2,737.844,-0.1,0.0,6.74,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:10:00,0.0,43.4,,0.0,2.9,0.0,,0.0,3.6,54.99,0.0,0.0,6.65728,152.5,0.0,0,0.0,0.06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,2218.0,1168.12,0.0,0.02,-0.015,0.0,277.0,0.0,0.0,0.0,177.1,189.65,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,29.91,,0.0,53.523,0.0,0.0,0.1,741.0,-0.1,0.0,5.89,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:15:00,0.0,40.3,,0.0,5.117,0.0,,0.0,5.0,55.78,0.0,0.0,6.45248,152.8,0.0,0,0.0,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,2193.0,1165.12,0.0,0.02,0.06,0.0,274.0,0.0,0.0,0.0,169.0,202.47,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,31.96,,0.0,50.737,0.0,0.0,0.1,737.219,-0.1,0.0,5.39,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:20:00,0.0,35.5,,0.0,5.93,0.0,,0.0,5.0,54.5,0.0,0.0,8.42854,153.0,0.0,0,0.0,0.29,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2216.0,1169.25,0.0,0.02,0.06,0.0,276.0,0.0,0.0,0.0,174.5,213.56,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,30.31,,0.0,50.442,0.0,0.0,0.2,739.344,-0.1,0.0,5.34,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:25:00,0.0,34.5,,0.0,6.257,0.0,,0.0,5.1,53.0,0.0,0.0,9.15917,152.8,0.0,0,0.0,0.08,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,2191.0,1164.0,0.0,0.02,0.045,0.12,273.0,0.0,0.0,0.0,167.9,217.21,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,30.72,,0.0,51.865,0.0,0.0,0.1,738.562,-0.1,0.0,4.45,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:30:00,0.0,30.8,,0.0,4.491,0.0,,0.0,4.5,52.41,0.0,0.0,8.16154,152.9,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,2214.0,1166.62,0.0,0.02,0.15,0.25,261.0,0.0,0.0,0.0,172.1,202.66,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,30.72,,0.0,57.103,0.0,0.0,0.1,742.656,-0.1,0.0,4.18,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:35:00,0.0,27.7,,0.0,4.839,0.0,,0.0,4.0,54.4,0.0,0.0,7.96646,152.7,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2223.0,1169.62,0.0,0.02,0.15,0.13,279.0,0.0,0.0,0.0,169.3,189.34,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,28.53,,0.0,55.282,0.0,0.0,0.1,740.281,-0.1,0.0,4.16,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:40:00,0.0,26.2,,0.0,3.133,0.0,,0.0,4.8,54.19,0.0,0.0,7.1593,152.8,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,2207.0,1167.0,0.0,0.02,0.045,0.0,277.0,0.0,0.0,0.0,274.1,196.07,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,29.1,,0.0,55.163,0.0,0.0,0.1,740.281,-0.1,0.0,4.44,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:45:00,0.0,26.3,,0.0,1.215,0.0,,0.0,4.6,55.69,0.0,0.0,8.49869,152.7,0.0,0,0.0,0.14,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,2190.0,1164.38,0.0,0.02,0.045,0.0,275.0,0.0,0.0,0.0,200.2,192.38,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,31.27,,0.0,54.893,0.0,0.0,0.1,738.938,-0.1,0.0,4.66,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:50:00,0.0,26.3,,0.0,0.058,0.0,,0.0,5.2,56.2,0.0,0.0,9.16787,153.1,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2193.0,1164.75,0.0,0.02,0.045,0.0,276.0,0.0,0.0,0.0,170.2,182.09,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,31.46,,0.0,56.096,0.0,0.0,0.2,739.125,-0.1,0.0,4.46,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 03:55:00,0.0,28.0,,0.0,0.0,0.0,,0.0,5.4,55.75,0.0,0.0,8.47309,152.4,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,2220.0,1166.25,0.0,0.02,0.045,0.0,279.0,0.0,0.0,0.0,267.6,182.37,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,32.77,,0.0,56.401,0.0,0.0,0.1,742.125,-0.1,0.0,4.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:00:00,0.0,31.6,,0.0,1.156,0.0,,0.0,4.5,55.8,0.0,0.0,8.93184,152.6,0.0,0,0.0,0.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2196.0,1163.62,0.0,0.02,0.225,0.0,274.0,0.0,0.0,0.0,274.6,186.54,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,31.18,,0.0,58.335,0.0,0.0,0.2,739.406,-0.1,0.0,5.01,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:05:00,0.0,33.3,,0.0,1.841,0.0,,0.0,4.3,56.36,0.0,0.0,9.04141,152.9,0.0,0,0.0,0.06,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,2221.0,1167.75,0.0,0.02,0.03,0.0,277.0,0.0,0.0,0.0,295.4,198.81,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,32.38,,0.0,58.278,0.0,0.0,0.1,742.156,-0.1,0.0,6.23,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:10:00,0.0,35.2,,0.0,1.585,0.0,,0.0,4.5,55.61,0.0,0.0,8.37658,152.9,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2207.0,1164.75,0.0,0.02,0.03,0.0,221.0,0.0,0.0,0.0,290.1,196.19,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,31.34,,0.0,59.203,0.0,0.0,0.2,739.062,-0.1,0.0,5.8,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:15:00,0.0,35.3,,0.0,1.311,0.0,,0.0,4.1,55.72,0.0,0.0,8.12902,152.6,0.0,0,0.0,0.0,0.0,0.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2189.0,1162.88,0.0,0.02,0.03,0.0,265.0,0.0,0.0,0.0,285.9,195.05,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,32.8,,0.0,60.392,0.0,0.0,0.2,738.812,-0.1,0.0,5.95,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:20:00,0.0,33.5,,0.0,1.244,0.0,,0.0,4.9,56.02,0.0,0.0,8.27904,152.9,0.0,0,0.0,0.0,0.0,0.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,2207.0,1165.5,0.0,0.02,0.03,0.0,277.0,0.0,0.0,0.0,291.0,192.2,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,35.1,,0.0,59.744,0.0,0.0,0.1,740.969,-0.1,0.0,6.01,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:25:00,0.0,31.7,,0.0,2.477,0.0,,0.0,5.6,55.65,0.0,0.0,8.30413,153.1,0.0,0,0.0,0.26,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,2191.0,1164.38,0.0,0.02,0.03,0.0,219.0,0.0,0.0,0.0,192.3,181.2,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,33.31,,0.0,56.892,0.0,0.0,0.2,736.969,-0.1,0.0,5.83,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:30:00,0.0,35.6,,0.0,3.077,0.0,,0.0,5.5,53.0,0.0,0.0,8.36122,153.1,0.0,0,0.0,0.78,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,2215.0,1166.62,0.0,0.02,0.03,0.0,157.0,0.0,0.0,0.0,198.0,170.19,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,30.23,,0.0,58.429,0.0,0.0,0.2,740.406,-0.1,0.0,6.29,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:35:00,0.0,35.9,,0.0,3.398,0.0,,0.0,5.7,52.86,0.0,0.0,8.09421,152.6,0.0,0,0.0,0.71,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,2220.0,1167.38,0.0,0.02,0.03,0.0,125.0,0.0,0.0,0.0,199.6,169.86,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,34.09,,0.0,58.74,0.0,0.0,0.1,741.656,-0.1,0.0,6.28,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:40:00,0.0,37.5,,0.0,3.264,0.0,,0.0,6.2,51.46,0.0,0.0,8.33562,153.1,0.0,0,0.0,0.39,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2197.0,1164.0,0.0,0.02,0.03,0.0,124.0,0.0,0.0,0.0,193.5,153.91,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,35.13,,0.0,60.019,0.0,0.0,0.1,740.219,-0.1,0.0,7.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:45:00,0.0,38.4,,0.0,2.316,0.0,,0.0,6.5,49.9,0.0,0.0,9.50528,153.0,0.0,0,0.0,0.36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2193.0,1167.0,0.0,0.02,0.03,0.0,179.0,0.0,0.0,0.0,292.6,134.86,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,35.73,,0.0,61.644,0.0,0.0,0.1,738.062,-0.1,0.0,7.79,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:50:00,0.0,39.7,,0.0,2.919,0.0,,0.0,6.1,49.17,0.0,0.0,9.15046,152.6,0.0,0,0.0,0.46,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,2224.0,1167.0,0.0,0.02,0.135,0.0,244.0,0.0,0.0,0.0,304.4,126.47,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,36.38,,0.0,63.15,0.0,0.0,0.1,742.375,-0.1,0.0,6.74,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 04:55:00,0.0,41.7,,0.0,1.572,0.0,,0.0,6.7,49.48,0.0,0.0,8.19302,153.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2197.0,1165.5,0.0,0.02,0.12,0.0,273.0,0.0,0.0,0.0,294.0,109.79,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,36.27,,0.0,60.509,0.0,0.04,0.1,738.031,-0.1,0.0,6.81,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:00:00,0.0,44.5,,0.0,1.907,0.0,,0.0,6.0,48.94,0.0,0.0,7.90118,153.1,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2204.0,1166.62,0.0,0.02,0.135,0.0,276.0,0.0,0.0,0.0,298.1,103.29,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,38.35,,0.0,59.799,0.0,0.14,0.1,738.375,-0.1,0.0,6.98,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:05:00,0.0,42.1,,0.0,1.942,0.0,,0.0,6.1,50.45,0.0,0.0,9.35936,152.7,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2219.0,1168.5,0.0,0.02,0.03,0.0,276.0,0.0,0.0,0.0,318.6,110.09,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,38.01,,0.0,62.599,0.0,0.0,0.2,741.031,-0.1,0.0,6.42,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:10:00,0.0,37.2,,0.0,1.933,0.0,,0.0,6.5,48.84,0.0,0.0,9.00147,152.7,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,2219.0,1168.12,0.0,0.02,0.03,0.0,222.0,0.0,0.0,0.0,323.6,105.92,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,41.05,,0.0,65.032,0.0,0.0,0.1,739.312,-0.1,0.0,7.89,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:15:00,0.0,41.0,,0.0,2.35,0.0,,0.0,6.0,49.78,0.0,0.0,9.73056,152.7,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2202.0,1165.88,0.0,0.02,0.03,0.0,271.0,0.0,0.0,0.0,320.1,96.42,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,41.17,,0.0,65.279,0.0,0.0,0.1,739.938,-0.1,0.0,8.71,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:20:00,0.0,40.6,,0.0,1.22,0.0,,0.0,5.9,51.15,0.0,0.0,9.32966,152.3,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,2186.0,1163.62,0.0,0.02,0.03,0.0,273.0,0.0,0.0,0.0,320.1,93.22,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,42.92,,0.0,69.645,0.0,0.0,5.9,739.719,-0.1,0.0,6.65,-0.1,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:25:00,0.0,35.3,,0.0,0.302,0.0,,0.0,7.3,51.49,0.0,0.0,9.02298,152.7,0.0,0,0.0,0.0,0.0,0.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,2184.0,1162.12,0.0,0.02,0.03,0.0,219.0,0.0,0.0,0.0,222.7,89.42,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,39.21,,0.0,73.021,0.0,0.0,6.1,739.438,-0.1,0.0,7.85,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:30:00,0.0,36.3,,0.0,1.375,0.0,,0.0,6.4,50.3,0.0,0.0,8.76851,152.6,0.0,0,0.0,0.02,0.0,0.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2204.0,1164.0,0.0,0.02,0.09,0.0,263.0,0.0,0.0,0.0,322.5,95.08,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,38.14,,0.0,75.036,0.0,0.0,6.2,738.562,-0.1,0.0,7.23,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:35:00,0.0,41.8,,0.0,0.978,0.0,,0.0,5.8,49.81,0.0,0.0,9.02605,152.9,0.0,0,0.0,0.03,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2203.0,1166.62,0.0,0.02,0.0,0.0,276.0,0.0,0.0,0.0,353.5,100.72,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,36.85,,0.0,76.772,0.0,0.21,6.2,737.125,-0.1,0.0,7.55,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:40:00,0.0,46.3,,0.0,0.593,0.0,,0.0,6.2,48.81,0.0,0.0,9.88109,152.5,0.0,0,0.0,0.0,0.0,0.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2214.0,1168.12,0.0,0.02,0.195,0.0,277.0,0.0,0.0,0.0,357.4,100.96,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,35.77,,0.0,75.966,0.0,0.04,6.2,742.594,-0.1,0.0,6.9,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-05-31 05:45:00,0.0,49.0,,0.0,0.752,0.0,,0.0,7.1,47.25,0.0,0.0,9.41414,152.7,0.0,0,0.0,0.14,0.0,0.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,2186.0,1162.88,0.0,0.02,0.105,0.0,274.0,0.0,0.0,0.0,355.1,88.32,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,33.56,,0.0,72.672,0.0,0.0,6.0,741.281,-0.1,0.0,5.82,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
