SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-03-26 06:55:00,29.4953,1228.77,12.3713,0.0,33.51,82.9423,3.75189,0.0,0.0,11.9032,0.0,42.2705,23.8254,50.0989,0.0,7.54,8.69233,0,1172.48,0.0,6.45457,8.10964,0.0,1.79904,32.1845,0.0,44.3073,20.6654,0.0,2.66944,14.0537,3.65,1.51437,951.701,1.98901,0.22037,6.864,49.6035,0.182,5.62875,16.142,517.366,739.650024414,9.06,2.75,2.59861,0.161,151.005,4.85967,0.0,0.12371,0.0,103.913,0.0,7.2,53.0263,0.8835,22.2983,394,15.4269,0.0,558.074,0.85084,1.92583,18.8022,10.8503,0.90945,40.4272,0.0,8.47872,15.8617
2023-03-26 07:00:00,28.894,1179.62,15.9424,0.0,32.9,81.5021,5.02998,1.29998,0.0,16.4008,0.0,42.0294,22.0322,52.7983,0.0,7.05,10.1828,0,1147.43,0.0,7.62036,9.32319,0.0,2.00046,30.4145,0.43499,41.984,20.0172,0.0,3.49914,14.0814,9.75,2.62861,952.818,2.99611,0.33896,8.482,58.0528,0.333,7.85779,19.382,515.291,724.289978027,8.26,4.25,9.0013,0.199,149.412,8.49212,0.0,0.12371,0.0,108.912,0.0,7.2,47.0387,1.66171,27.6561,394,13.9986,0.0,548.454,1.36355,3.86748,25.211,7.37853,0.9595,37.2741,0.0,7.26016,18.6633
2023-03-26 07:05:00,27.994,1135.65,19.4922,0.0,31.51,83.8214,5.63058,1.89997,6.68565,20.198,0.0,39.1531,18.9352,52.6965,0.0,6.75,13.1096,0,1153.24,0.0,15.5673,12.3696,0.0,2.59861,30.9845,1.80497,36.9439,20.9979,0.0,4.26445,14.0814,8.73,2.90394,953.478,4.44633,0.52128,10.1,34.7632,0.383,9.61318,22.31,516.194,776.469970703,11.17,4.0,9.40108,0.755,141.19,8.04268,0.0,0.00565,0.0,107.003,0.0,7.2,44.4569,2.95262,32.7147,393,16.5878,0.0,551.628,1.67605,0.39745,31.6564,8.38929,0.81057,34.2089,0.0,8.17562,11.5404
2023-03-26 07:10:00,27.096,1096.51,23.0898,0.0,30.09,81.1609,5.81003,2.49996,0.0,19.4976,0.0,39.4797,18.5934,51.099,0.08383,6.56,15.3996,0,1231.12,0.0,27.0542,14.4493,0.0,2.40024,30.9345,0.83499,34.2398,20.2417,0.0,6.67878,14.1398,7.71,2.90394,964.061,5.48363,0.76378,11.641,16.5801,0.333,11.8837,25.744,527.767,848.099975586,11.43,5.0,6.00137,0.496,126.532,11.5009,0.0,0.04333,0.0,115.081,0.0,7.2,41.9739,4.14282,39.8755,365,15.6173,0.0,550.237,2.11307,0.95221,38.3398,11.4391,1.09012,34.3175,0.0,24.0865,12.1904
2023-03-26 07:15:00,26.0942,1057.5,26.9821,0.0,32.46,78.6218,5.42184,1.59998,0.0,18.0007,0.0,42.5589,20.5148,46.696,0.18835,7.48,19.18,0,1312.25,0.0,18.2528,16.4736,0.0,2.80003,30.0945,0.95499,32.4751,21.0431,0.0,8.85965,14.1398,15.82,3.5671,955.73,7.73953,1.06291,13.372,18.0594,0.483,13.6294,28.818,525.106,752.989990234,31.82,5.5,12.401,0.709,110.282,13.5353,0.0,0.12371,0.0,113.137,0.0,7.2,43.8965,5.98306,46.0194,325,13.2369,0.0,551.433,1.84695,0.08843,45.3345,12.8894,1.87017,32.5585,0.0,29.7585,13.3898
2023-03-26 07:20:00,26.3977,1013.89,30.6913,0.0,36.79,78.0127,5.45113,1.79997,6.88096,13.5031,0.0,39.7192,18.6532,42.6957,0.29874,7.42,22.2694,0,1339.82,0.0,36.5209,19.943,0.0,2.40024,29.6446,0.83499,31.9419,20.1846,0.0,15.4824,14.0229,10.78,3.66861,946.977,7.77981,1.07707,15.089,17.5646,0.935,14.811,32.26,512.605,867.010009766,15.3,8.5,5.69924,0.706,107.773,15.4919,0.0,0.04333,0.0,100.461,0.0,7.2,47.3353,6.03799,50.6935,294,11.6951,0.0,551.433,1.50271,0.0,52.4941,13.1003,2.56966,32.5621,0.0,25.5765,14.6899
2023-03-26 07:25:00,30.4946,990.433,34.9898,0.0,39.5,80.0724,6.74022,3.39995,6.29111,12.3014,0.0,39.5911,18.4848,34.6996,0.29874,6.57,25.0607,0,1333.1,0.0,41.5381,31.3181,0.0,3.00145,28.1946,0.88499,35.6553,20.0957,0.0,22.9929,14.1122,17.88,4.15053,950.731,8.15244,1.06822,16.634,19.6966,1.185,14.2299,35.158,519.539,765.75,15.34,8.0,6.00137,1.828,92.0714,11.8071,0.0,0.08352,0.0,108.828,0.0,7.2,51.3014,6.07462,52.4709,299,11.1934,0.0,552.995,1.88357,0.0,59.4156,13.0827,2.54036,31.7882,0.0,38.91,15.1568
2023-03-26 07:30:00,31.5936,964.26,39.1795,0.0,38.73,84.081,11.1824,7.59988,0.0,9.69902,0.0,37.5662,18.9438,38.4963,0.50275,6.5,23.6922,0,1360.69,0.0,52.8481,18.6338,0.0,3.49889,28.0046,2.67496,35.3887,18.1359,0.0,16.1623,14.0814,19.9,4.43366,963.146,9.26024,1.31957,19.227,18.3016,1.235,18.5806,36.15,522.005,756.659973145,15.41,4.25,7.8996,2.278,84.6647,40.06,0.0,0.12371,0.0,111.957,0.0,7.2,53.9492,6.51408,62.4686,304,7.93774,0.0,548.503,1.70291,0.14055,65.3544,12.2741,2.54036,29.1307,0.0,47.2945,15.7794
2023-03-26 07:35:00,33.8963,937.282,43.1197,0.0,35.65,75.8818,12.1016,9.19986,0.0,10.9968,0.0,39.1287,17.424,36.297,0.70448,6.44,22.0933,0,1388.38,0.0,49.9245,19.1071,0.0,3.80102,27.4746,2.64496,33.6494,15.5753,0.0,26.0823,14.0229,9.8,9.28614,962.523,15.1618,2.21521,21.026,19.8072,1.539,20.2896,37.014,522.786,751.780029297,20.08,3.25,37.2,2.237,77.5418,37.2036,0.0,0.08352,0.0,105.009,0.0,7.2,47.8187,10.6798,70.4924,301,9.09132,0.0,551.384,3.94903,1.4567,70.4204,11.3864,3.37046,27.9088,0.2205,48.7526,22.5086
2023-03-26 07:40:00,34.2949,918.898,44.3198,0.0,36.1,80.131,20.6198,10.7998,0.0,17.6024,0.0,38.2239,16.4547,38.4963,0.60387,6.55,22.7301,0,1387.94,0.0,61.7899,19.4697,0.0,4.20081,26.1046,1.62498,28.7236,14.3891,0.0,16.0993,14.0537,17.95,4.46003,954.686,18.7974,2.66835,22.875,20.6284,1.489,21.9352,42.202,516.634,751.619995117,51.48,3.5,27.4006,2.905,76.4248,54.2567,0.0,0.00565,0.0,91.8868,0.0,7.2,46.3246,13.7835,78.5077,297,12.0101,0.0,550.774,8.1239,0.1331,80.5097,11.3425,3.59996,27.9771,0.0665,34.3716,17.6562
2023-03-26 07:45:00,31.3981,901.833,22.3411,0.0,36.91,79.5617,14.9398,12.4998,0.0,22.4021,0.0,38.143,16.3839,35.6996,0.60387,6.73,26.4564,0,1369.53,0.0,66.5202,20.0588,0.0,4.1001,27.5746,1.25498,27.873,13.4084,0.0,10.3926,14.1706,23.03,4.00806,947.124,16.038,2.21344,24.768,20.0283,1.64,22.6456,42.922,514.388,735.859985352,59.64,9.75,22.6001,2.721,76.5255,57.5202,0.0,0.00565,0.0,89.9775,0.0,7.2,41.106,11.9341,79.3451,295,13.0281,0.0,551.018,9.91348,0.0,87.6631,10.903,3.7196,26.8858,0.0,41.1341,12.8954
2023-03-26 07:50:00,31.0958,898.805,25.3413,0.0,38.07,78.4313,14.6798,13.6998,3.86529,38.2021,0.0,35.9365,17.883,36.6997,1.03619,6.2,32.9875,0,1345.75,0.0,72.7153,30.6132,0.0,5.00038,25.4646,1.24498,24.7372,11.589,0.0,12.1405,14.1122,24.2,3.89056,955.382,15.323,2.06476,26.383,22.1814,3.673,17.5039,44.142,520.247,715.640014648,65.23,31.25,24.4007,3.403,82.4216,48.0721,0.0,0.00565,0.0,91.7231,0.0,7.2,39.1724,10.4143,88.4712,261,12.2481,0.0,549.138,12.8505,0.0,94.7982,12.2038,3.85998,26.7454,0.0345,62.4763,15.9533
2023-03-26 07:55:00,30.6954,888.478,18.8603,0.0,36.22,77.9541,16.7819,14.3998,9.5021,71.2028,0.0,29.4575,19.1342,40.9965,2.66406,5.67,66.7135,0,1418.77,0.0,73.1792,33.705,0.0,5.90066,22.0947,1.60498,24.642,11.8889,0.0,16.277,14.1122,24.2,3.89926,961.003,20.8016,3.15334,28.283,24.9452,3.418,21.0709,44.974,524.227,667.08001709,34.63,35.25,28.2002,4.252,81.4237,26.3358,0.0,0.12371,0.0,105.574,0.0,7.2,37.4145,11.8975,99.3747,228,13.3504,0.0,550.407,4.90364,0.0,102.116,11.5094,4.41053,26.4158,0.0715,30.9801,20.5219
2023-03-26 08:00:00,28.5991,875.416,20.6604,0.0,38.04,79.9845,14.222,14.5998,8.06067,81.997,0.0,30.7775,21.0556,37.9963,3.82413,5.69,87.0249,0,1422.14,0.0,79.0204,26.7913,0.0,4.39918,19.6947,2.46496,26.2607,10.2424,0.0,19.9301,14.1122,25.24,3.35322,960.326,20.0261,2.97279,30.258,25.977,2.612,27.3893,45.072,524.471,653.909973145,20.7,37.75,29.3019,3.189,77.2213,27.5307,0.0,0.00565,0.0,105.862,0.0,7.2,33.8659,12.8862,114.585,189,12.9293,0.0,551.238,5.71908,0.0,109.038,8.57386,4.93057,24.3284,0.0335,26.0209,24.2023
2023-03-26 08:05:00,24.4934,890.602,17.5805,0.0,34.88,81.1714,18.1405,20.8997,7.14269,83.1987,0.0,29.8009,19.2428,37.4962,3.79302,4.56,90.9816,0,1434.4,0.0,83.0549,20.9098,0.0,3.80102,19.6247,6.5749,23.3407,12.8014,0.0,20.8568,14.1706,23.55,3.10234,976.678,16.5919,2.49488,32.12,29.7831,2.562,27.7629,46.082,537.24,703.940002441,16.62,40.25,34.3008,2.885,69.1646,24.8757,0.0,0.04333,0.0,103.829,0.0,7.2,32.152,10.7073,120.524,190,15.2364,0.0,552.361,4.36896,1.83833,116.179,10.5602,4.94034,21.489,0.0645,44.6935,20.5127
2023-03-26 08:10:00,22.9959,860.523,24.6616,0.0,45.6,76.8007,30.4125,19.6997,14.8088,93.4024,0.0,32.7016,22.6828,37.9963,2.15552,5.14,73.2988,0,1355.61,0.0,98.442,18.8453,0.0,2.90074,18.1647,6.5949,21.1063,12.2261,0.0,21.4211,14.1122,16.39,3.19219,952.892,26.1694,4.22068,33.653,27.0351,2.262,28.2145,45.9,521.151,641.609985352,14.67,43.25,34.902,2.731,60.6409,34.8542,0.0,0.12371,0.0,89.2882,0.0,7.2,28.2628,14.58,122.515,190,17.3861,0.0,546.965,8.51209,6.94656,123.967,8.51234,5.89984,18.7936,0.0,32.3789,26.07
2023-03-26 08:15:00,18.1945,875.953,20.541,0.0,47.08,81.2823,32.7196,21.0997,14.3518,83.1025,0.0,35.2483,20.0632,35.0978,3.56954,5.21,41.5782,0,1286.88,0.0,95.0179,19.1978,0.0,4.29847,19.9647,6.98489,20.1033,13.3044,0.0,19.4529,14.1983,24.81,2.71373,958.824,34.1556,4.92338,35.08,28.1354,2.161,28.7932,46.066,524.422,619.950012207,15.38,39.0,38.201,2.351,54.2687,36.0723,0.0,0.12371,0.0,88.2318,0.0,7.2,26.2852,20.4486,118.61,190,15.2694,0.0,549.529,9.73037,0.18151,127.276,8.4596,9.02005,17.3837,0.0,28.1405,32.9
2023-03-26 08:20:00,15.4942,876.197,25.8298,0.0,46.34,77.2131,40.3625,18.8997,15.9924,98.9025,0.0,35.0057,22.153,41.8992,4.02662,5.31,114.938,0,1245.36,0.0,102.483,24.767,0.0,5.00038,19.6647,3.55495,16.8406,13.1069,0.0,16.2862,14.0537,16.18,4.60211,964.647,31.3458,4.61363,36.361,29.2409,1.961,29.1716,46.006,528.402,627.469970703,18.49,47.75,33.6019,2.936,46.8345,29.253,0.0,0.00565,0.0,93.4341,0.0,7.2,26.1753,20.5035,121.353,190,17.1261,0.0,548.772,10.9365,0.05864,133.068,9.25063,10.4801,14.6932,0.0,30.0411,39.6109
2023-03-26 08:25:00,12.9953,860.865,54.0506,0.0,50.15,76.8614,16.683,15.4998,15.5979,82.4983,0.0,32.9595,26.9334,34.996,6.77555,4.67,126.577,0,1238.84,0.0,94.8775,24.9432,0.0,3.80102,17.8447,5.52492,12.2512,10.2123,0.0,13.9013,14.229,24.29,7.30291,951.72,39.7551,5.92523,26.342,26.5613,2.262,29.3352,46.264,518.807,578.659973145,21.48,50.25,25.4017,2.608,43.3005,42.7939,0.0,0.08352,0.0,82.6626,0.0,7.2,21.0227,25.9968,119.72,190,17.3715,0.0,552.678,21.6519,0.03258,133.33,8.99574,14.1301,13.5018,0.0,35.9752,46.5415
2023-03-26 08:30:00,12.3991,863.917,50.8512,0.0,45.06,73.1627,17.5326,16.3997,16.7112,90.4978,0.0,29.0745,25.5528,35.2969,5.36909,3.52,107.946,0,1182.95,0.0,82.1881,27.5214,0.0,3.40124,17.7247,7.78488,10.3151,9.34502,0.0,13.4671,14.0537,24.88,6.16038,964.739,41.9506,5.82257,30.06,29.8568,2.011,29.5354,45.482,525.74,568.640014648,37.26,52.0,34.0993,2.746,40.0137,21.1437,0.0,0.00565,0.0,82.3799,0.0,7.2,18.5397,30.3731,116.422,191,18.0014,0.0,540.202,5.21126,0.17964,133.349,9.70767,5.49944,10.5635,0.0235,53.4036,53.2433
2023-03-26 08:35:00,13.9963,872.682,51.9398,0.0,44.39,74.9126,17.8219,13.7998,18.5472,53.1987,0.0,28.0613,26.7137,37.8989,3.11014,3.76,81.2933,0,1247.97,0.0,55.6985,27.8437,0.0,4.20081,19.4547,8.79487,10.4992,8.82054,0.0,13.6177,14.0814,35.81,6.79501,970.232,42.9979,5.58892,35.616,32.1152,2.061,29.6599,45.14,529.891,591.030029297,74.45,56.0,23.6011,2.418,38.558,20.5623,0.0,0.08352,0.0,87.9045,0.0,7.2,14.3429,32.195,123.096,190,21.3156,0.0,553.801,9.43984,0.0121,123.577,8.34534,4.31043,9.24208,0.0205,40.9047,60.1831
2023-03-26 08:40:00,14.7971,859.693,36.6307,0.0,45.34,71.9214,22.363,12.7998,21.8246,64.8993,0.0,30.7912,23.0942,34.5978,4.04915,4.08,129.111,0,1287.76,0.0,36.5881,42.0085,0.0,5.90066,18.5947,9.15486,8.75355,8.40317,0.0,15.3226,14.1398,28.79,18.5375,955.4,48.6276,6.21198,35.175,34.4158,2.363,29.9162,50.842,520.467,590.739990234,88.55,58.0,28.2002,2.173,42.5406,22.3249,0.0,0.08352,0.0,83.4362,0.0,7.2,10.2339,42.7695,121.746,190,22.07,0.0,547.404,5.66781,0.12566,118.584,10.569,4.01013,8.45411,0.0,39.9483,62.9755
2023-03-26 08:45:00,13.8955,862.232,43.5498,0.0,45.04,68.4613,20.2829,27.5996,18.8089,44.4987,0.0,29.366,26.3242,34.5978,3.39904,3.87,82.4722,0,1220.28,0.0,36.9055,37.6024,0.0,4.29847,20.4047,8.25487,6.79844,7.69143,0.0,15.4885,14.1398,24.48,20.139,951.592,118.591,11.3858,36.466,36.253,2.413,29.9944,50.796,519.319,605.270019531,91.61,61.0,20.7996,1.916,39.0158,24.7118,0.0,0.04333,0.0,83.6396,0.0,7.2,7.09178,119.858,116.918,190,19.3197,0.0,552.312,15.541,0.0,139.648,9.21547,4.12976,7.96643,0.0,53.4159,47.686
2023-03-26 08:50:00,12.3974,839.014,44.7313,0.0,40.08,67.9024,28.7498,27.2996,15.9924,59.5983,0.0,26.8162,30.4735,33.2968,1.73242,3.8,63.5699,0,1144.65,0.0,41.532,55.6949,0.0,4.1001,19.8747,6.2949,8.84877,8.07388,0.0,19.627,14.1398,21.4,14.1322,945.164,125.973,15.0357,36.744,83.1111,2.061,29.4963,50.76,510.311,547.890014648,91.36,64.0,21.5991,1.771,39.1531,22.2548,0.0,0.00565,0.0,75.1493,0.0,7.2,6.87205,159.007,118.011,190,19.5102,0.0,538.859,13.0776,0.09401,132.909,7.71252,4.36048,14.4039,0.0,54.9253,54.7448
2023-03-26 08:55:00,12.0961,837.818,36.0598,0.0,38.21,69.8512,22.9014,27.2996,13.6291,62.2969,0.0,30.6874,31.4635,37.098,2.61824,4.11,93.7864,0,1111.64,0.0,54.2824,57.8249,0.0,5.69924,19.5647,5.48492,6.65879,7.00032,0.0,24.3886,14.1398,21.35,15.0072,963.109,143.788,15.857,36.424,58.8477,2.212,30.0163,49.658,534.749,467.410003662,92.08,66.5,45.2995,2.146,38.7137,21.6261,0.0,0.12371,0.0,-0.05287,0.0,7.2,5.39986,147.608,108.304,191,19.3088,0.0,522.282,13.3535,0.13124,138.555,9.69888,4.32997,12.3726,0.0,72.0159,41.5335
2023-03-26 09:00:00,14.1965,860.987,47.62,0.0,42.14,66.4727,21.6232,17.1997,12.9768,56.3985,0.0,30.811,28.004,34.8987,4.57958,4.49,86.51,0,1059.15,0.0,90.3059,48.2726,0.0,5.69924,17.9247,4.81493,7.62048,7.20345,0.0,22.5679,14.1983,20.4,6.91354,965.27,133.485,16.0995,36.737,61.1693,2.162,30.0188,51.702,569.906,457.549987793,92.13,69.25,46.9017,2.261,41.8906,27.5002,0.0,0.08352,0.0,0.0,0.0,7.2,6.66331,179.725,116.995,190,18.1369,0.0,510.514,7.74304,0.00093,133.983,7.35216,8.5403,16.2789,0.1505,52.1339,57.2625
2023-03-26 09:05:00,14.0935,854.688,33.3198,0.0,36.03,58.1521,23.6631,25.9996,6.2247,65.4006,0.0,29.2836,29.4127,30.1992,5.00045,4.3,72.3503,0,1017.98,0.0,88.0537,35.3969,0.0,6.30045,20.4347,5.47492,5.46224,6.5901,0.0,21.5214,14.1398,32.91,4.28134,984.716,151.402,16.8659,32.679,53.6412,2.111,30.0212,49.744,550.155,500.339996338,92.05,69.25,35.7992,2.428,39.4003,39.0399,0.0,0.00565,0.0,2.75819,0.0,7.2,9.50881,188.808,116.174,191,24.4248,0.0,508.414,5.92172,0.05678,144.689,6.57871,4.69008,13.6202,0.0585,39.4731,48.1163
2023-03-26 09:10:00,12.0954,900.563,35.7917,0.0,34.81,55.4895,36.5319,28.3996,0.0,58.1975,0.0,27.4601,30.7738,27.9999,5.21165,4.52,69.8435,0,989.078,0.0,67.2221,35.5177,0.0,5.59854,20.5247,8.09488,7.07774,6.01166,0.0,20.6418,14.1706,18.44,2.92518,978.234,174.907,19.7688,32.181,47.8241,1.86,30.0163,38.214,550.35,425.899993896,92.23,75.75,27.8004,2.41,34.6212,45.2751,0.0,0.12371,0.0,43.9547,0.0,7.2,12.7608,196.727,119.9,190,24.1868,0.0,494.742,7.37682,1.62239,111.296,8.38929,12.4198,13.3028,0.3115,40.0179,63.1586
2023-03-26 09:15:00,10.4969,862.281,48.6395,0.0,31.71,54.3026,62.5296,22.2997,0.0,62.599,0.0,22.9831,33.6144,29.6992,5.21165,3.66,56.9439,0,1011.98,0.0,71.6228,36.7363,0.0,5.19875,19.5547,7.95488,4.18,5.78631,0.0,27.3992,12.8232,41.01,2.73459,968.108,180.386,20.3493,39.137,43.4126,1.86,30.0139,49.222,533.919,463.209991455,92.35,78.25,26.7018,2.526,29.2927,54.6064,0.0,0.12371,0.0,52.4847,0.0,7.2,13.2332,190.391,110.876,191,22.5827,0.0,508.634,15.5288,0.0,129.497,7.91467,13.9897,11.7305,0.67449,30.0718,70.4646
2023-03-26 09:20:00,8.59578,877.223,57.4703,0.0,32.95,56.6429,61.9803,18.6997,0.0,48.5981,0.0,23.6026,29.7838,33.996,5.52115,3.86,56.9168,0,996.207,0.0,53.5317,37.1341,0.0,5.69924,18.0247,6.6049,0.84108,5.96643,0.0,29.4062,12.6756,39.0,3.78406,967.614,106.495,12.5541,35.451,44.655,2.311,30.0114,45.702,535.506,490.989990234,92.75,83.0,29.3996,2.242,27.2419,48.8877,0.0,0.08352,0.0,40.5825,0.0,7.2,11.4974,173.133,112.944,191,23.1357,0.0,503.775,23.422,0.05119,115.343,7.84436,16.4702,7.40795,0.0995,25.5939,58.1414
2023-03-26 09:25:00,10.0944,869.264,47.8112,0.0,33.83,48.6907,56.2417,9.59985,0.0,37.3987,0.0,23.1861,27.9039,33.0977,4.99123,3.42,57.4046,0,1053.36,0.0,50.7057,37.7636,0.0,5.29946,20.8347,9.37486,0.0,5.93628,0.0,34.6931,12.734,38.99,6.84851,962.761,172.752,18.6324,38.762,53.4675,2.713,30.0066,49.288,526.204,529.380004883,89.92,49.75,21.4008,1.941,26.7018,54.7692,0.0,0.00565,0.0,51.2647,0.0,7.2,13.8705,190.373,110.876,190,25.8238,0.0,522.184,30.2141,0.0,119.182,10.1647,19.0399,5.1252,0.0,27.5487,56.7681
2023-03-26 09:30:00,5.59663,859.522,52.2797,0.0,32.05,43.7716,57.5308,8.19987,0.0,36.6022,0.0,25.5756,24.3235,37.098,4.56781,3.0,43.4481,0,1003.02,0.0,62.5895,57.6185,0.0,5.19875,20.4047,5.71491,0.0,5.76092,0.0,58.1612,12.1772,41.03,14.8818,960.234,171.977,22.2043,37.615,54.6572,2.964,28.5295,41.054,524.398,488.480010986,93.06,48.0,30.8003,2.472,26.5003,54.6717,0.0,0.12371,0.0,49.3157,0.0,7.2,12.7388,192.351,96.4437,190,26.4536,0.0,528.703,19.8526,0.01582,101.292,9.54067,18.6505,2.90532,0.0,30.0349,51.4305
2023-03-26 09:35:00,5.89769,864.137,56.9207,0.0,34.93,44.6403,42.8016,19.2997,0.0,33.9998,0.0,26.3493,24.7446,29.2965,4.88192,2.59,39.0308,0,979.361,0.0,50.3151,58.0213,0.0,4.60059,17.4447,8.88486,0.0,4.80082,0.0,36.2107,12.208,41.96,28.1713,954.1,167.535,20.1245,36.933,56.3524,3.265,30.0285,33.64,518.953,564.929992676,72.42,73.75,48.6015,3.025,24.0558,61.5358,0.0,0.00565,0.0,29.8159,0.0,7.2,12.7498,165.635,132.504,191,22.9416,0.0,516.764,20.0235,0.0,133.007,9.03969,15.3996,2.24735,0.0,24.489,41.8814
2023-03-26 09:40:00,0.59815,865.968,54.0798,0.0,35.88,42.1116,36.2499,40.9994,0.0,37.0966,0.0,25.4749,16.2948,30.2966,5.5191,3.11,40.1826,0,986.27,0.0,34.6288,81.5621,0.0,4.89967,15.4748,9.35486,0.0,4.6826,0.0,46.6555,12.2941,35.79,20.5978,949.522,188.03,21.8061,36.574,69.2658,4.023,29.2619,29.96,517.806,555.289978027,96.43,73.5,28.9998,3.845,19.2493,57.6587,0.0,0.00565,0.0,0.36287,0.0,7.2,12.9586,180.751,122.634,189,26.1717,0.0,510.172,27.7116,0.0,140.075,7.58068,16.7705,0.0,0.0,24.3855,40.8011
2023-03-26 09:45:00,1.49348,869.898,51.4911,0.0,38.98,37.5212,28.9403,44.5993,0.0,39.4999,0.0,22.3117,18.3542,29.9956,4.98688,3.19,40.6568,0,927.968,0.0,54.1421,78.5459,0.0,4.29847,16.3547,8.93486,0.0,3.13771,0.0,51.4601,12.3249,38.81,19.3014,955.986,188.815,22.33,26.537,60.9008,6.498,23.9103,44.156,523.812,559.099975586,71.3,84.5,30.4006,4.361,16.6125,69.6785,0.0,0.00565,0.0,0.0,0.0,7.2,11.9039,190.016,122.498,190,24.8313,0.0,493.204,15.3457,0.0,149.078,5.42733,13.1803,0.0,0.0385,26.4387,44.7654
2023-03-26 09:50:00,1.29816,872.731,71.7307,0.0,40.45,41.6637,28.0797,44.1993,0.0,41.8002,0.0,23.4653,20.6247,27.4999,5.72902,2.45,36.3615,0,928.92,0.0,52.2255,74.7189,0.0,5.00038,15.9648,8.10488,0.96803,2.94093,0.0,29.568,12.411,39.87,21.7272,965.014,191.363,21.8698,30.758,71.2874,4.783,28.6394,32.194,523.128,432.220001221,92.45,87.5,31.4015,4.697,17.3175,60.224,0.0,0.12371,0.0,0.0,0.0,7.2,11.0799,189.421,122.267,190,26.6514,0.0,484.048,8.21912,0.0,149.328,6.49961,9.3704,0.0,0.1255,28.969,42.6505
2023-03-26 09:55:00,0.39796,859.083,83.721,0.0,44.47,43.4325,23.5898,48.3993,0.0,55.8972,0.0,21.1246,18.2528,24.3979,5.85754,2.51,38.7192,0,917.177,0.0,50.7301,81.124,0.0,3.19982,13.1748,9.86485,0.61256,2.22681,0.0,27.4862,12.2357,40.89,19.4109,966.424,178.986,22.1282,30.369,52.0882,5.543,23.4073,29.718,516.756,538.280029297,94.95,89.75,47.1,6.468,14.1863,47.0886,0.0,0.12371,0.0,0.0,0.0,7.2,9.95926,178.993,104.408,191,27.9661,0.0,469.472,6.09262,0.0,153.344,3.47613,9.54985,0.0,0.0,25.94,42.4399
2023-03-26 10:00:00,0.0,887.428,62.961,0.0,55.66,39.313,21.1508,30.1995,0.0,58.3005,0.0,19.5407,19.9338,21.9995,6.81933,3.05,54.4372,0,939.199,0.0,37.0275,81.5017,0.0,4.1001,14.1148,4.12494,0.0,2.25776,0.0,34.2364,12.2357,45.6,17.0353,961.974,145.218,17.3792,32.272,45.1972,7.325,23.4147,30.076,534.066,557.140014648,75.12,90.5,42.6017,4.869,12.1172,55.9434,0.0,0.08352,0.0,0.0,0.0,7.2,11.4095,102.591,75.534,190,24.5713,0.0,457.582,7.37438,0.00093,111.369,2.92241,19.8004,0.0,0.2865,28.2624,68.0568
2023-03-26 10:05:00,0.39818,881.837,36.1607,0.0,53.98,37.8017,26.9114,35.4995,0.0,66.6983,0.0,17.5448,19.3942,22.6986,23.2735,2.28,63.2311,0,992.349,0.0,42.9969,77.0201,0.0,3.70031,11.5748,6.3549,0.0,1.07866,0.0,40.6917,12.2357,38.93,10.3895,960.967,147.816,18.9705,37.384,41.3542,5.834,27.4577,45.576,512.215,664.789978027,63.65,77.75,45.2995,6.745,9.88327,53.5566,0.0,0.08352,0.0,0.0,0.0,7.2,14.1781,149.732,69.1508,190,20.9238,0.0,465.81,6.67369,9.34431,91.1482,3.30913,17.5701,0.0,0.58249,34.3245,90.2403
2023-03-26 10:10:00,0.0,847.657,71.4891,0.0,52.26,34.9926,27.4717,36.2994,0.0,73.201,0.0,18.1796,17.5644,22.0968,14.551,2.7,42.8113,0,959.39,0.0,41.5076,77.3525,0.0,4.29847,13.0248,4.11494,0.79664,2.16254,0.0,49.1786,12.3249,48.04,8.81613,941.978,175.824,24.5975,35.901,39.6801,7.337,26.3542,47.554,489.29,592.320007324,84.06,66.5,45.9007,9.1,7.38384,69.9083,0.0,0.00565,0.0,0.0,0.0,7.2,11.4644,140.403,73.6455,190,17.9171,0.0,482.388,7.44518,0.0,81.6388,2.06986,19.5294,0.0,0.0,35.3464,94.5525
