SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-27 16:10:00,6.99618,2266.34,67.7109,0.0,37.25,0.0,78.8922,36.0994,23.9183,30.0034,0.0,18.4711,1.75548,0.0,29.06,3.37,243.826,0,2280.36,0.0,111.748,0.0,37.2601,24.4984,12.2098,4.46493,7.64269,5.62603,0.0,85.0248,31.136,41.32,27.6582,,208.756,25.9037,16.423,93.3029,6.263,0.0,43.486,1260.98,444.730010986,93.7,43.25,28.0995,9.147,43.5752,81.1751,120.134,0.17395,0.0,0.0,0.0,0.0,6.11399,167.475,92.4703,26.0,12.8524,0.0,670.357,41.0614,,141.07,0.0,9.17997,53.6086,,81.7725,337.807,186.838,,,,43.089,,4.05836,27.03,1.89,6.26313,0.0,44.98,,327.198,229.87,125.9,0.0
2025-02-27 16:15:00,12.4974,2323.55,71.4811,0.0,33.62,0.0,30.0206,36.0994,27.4575,30.0034,0.0,6.91539,3.51423,0.0,29.06,3.42,242.267,0,2295.59,0.0,111.62,0.0,39.5819,24.3,11.4448,4.32493,9.30581,7.25978,0.0,85.0371,30.8437,39.22,25.1443,,206.419,25.4541,19.129,94.898,5.962,0.75319,44.092,1336.23,415.239990234,90.76,39.75,26.3996,8.94,54.9188,80.4102,123.556,0.15386,0.0,0.0,0.0,0.0,6.35569,163.062,96.7172,26.0,12.9805,0.0,667.183,11.2929,,142.449,0.0,8.81008,54.1237,,79.1224,382.586,185.829,,,,42.689,,4.05836,27.19,1.93,15.4176,0.0,45.28,,323.3,229.035,77.2506,0.0
2025-02-27 16:20:00,13.4947,2318.54,72.7794,0.0,34.76,0.0,65.4411,35.7994,29.227,30.0034,0.0,5.34371,1.78218,0.0,29.1809,7.48,240.953,0,2286.39,0.0,111.351,45.3671,46.9673,24.1993,15.4948,4.07494,9.76285,5.8847,0.0,84.6234,31.1944,35.99,22.229,,202.492,25.2648,18.826,76.6623,5.037,0.0,44.06,1331.66,260.470001221,88.13,15.75,26.3996,8.562,55.7702,77.8546,121.162,0.12371,0.0,0.0,0.0,0.0,7.91577,164.491,96.7086,26.0,16.2106,0.0,679.489,12.3671,,140.386,0.0,1.99957,62.8592,,77.6724,378.814,184.76,,,,42.189,,4.05836,27.24,1.69,27.1825,0.0,45.07,,308.556,226.333,62.0819,0.0
2025-02-27 16:25:00,15.2959,2357.53,70.9607,0.0,37.33,0.0,63.5807,34.4995,33.5552,30.0034,0.0,15.7183,1.356,0.0,22.1041,11.85,239.557,0,2295.45,0.0,111.101,90.5253,46.2788,23.9002,15.6248,3.83494,9.0265,4.46915,0.0,84.2179,31.6343,30.43,22.4584,,199.178,24.5125,18.135,71.3084,5.269,0.77272,19.7,1383.96,403.059997559,87.7,10.75,25.6001,8.079,70.2083,66.1192,123.019,0.15386,0.0,0.0,0.0,0.0,8.33326,162.11,105.895,26.0,14.9325,0.0,696.847,33.5564,,122.02,0.0,4.79019,62.1183,,68.7964,382.01,183.89,,,,38.789,,4.05836,27.26,1.16,17.5023,0.0,45.12,,229.746,223.114,84.542,0.0
2025-02-27 16:30:00,10.1969,2323.64,70.6607,0.0,34.79,0.0,66.1003,32.9995,41.028,30.0034,0.0,21.0819,2.30328,0.0,29.2434,7.68,237.403,0,2278.7,0.0,110.344,102.943,41.5863,23.6988,15.7748,3.55495,3.96417,5.61016,0.0,84.9756,31.6651,30.54,21.9187,,203.096,24.7214,24.96,71.082,4.967,5.25277,21.616,1351.83,673.200012207,84.03,10.5,16.0998,7.496,75.6466,66.8543,120.426,0.184,0.0,0.0,0.0,0.0,6.89403,166.432,107.51,26.0,16.8222,0.0,696.457,20.7315,,122.783,0.0,5.19059,63.9835,,66.3982,376.645,182.481,,,,38.689,,4.05836,27.26,4.58,16.8497,0.0,45.25,,236.151,214.396,105.471,0.0
2025-02-27 16:35:00,13.5959,2325.87,66.9197,0.0,34.58,0.0,52.9714,31.7995,47.1843,30.0034,0.0,13.434,2.92607,0.0,28.416,2.2,234.856,0,2278.84,0.0,108.757,102.087,57.2384,23.5004,14.6448,3.30495,7.338,5.33324,0.0,85.0657,31.2836,37.81,22.8977,,201.736,24.4205,20.489,69.7396,4.716,10.0331,27.838,1376.85,589.640014648,80.97,10.75,15.5993,6.924,90.9453,69.5449,120.622,0.15386,0.0,0.0,0.0,0.0,9.7615,165.507,106.476,26.0,17.8695,0.0,688.253,21.669,,127.807,0.0,5.01968,64.6757,,69.1159,369.989,180.646,,,,40.389,,4.05836,26.95,4.52,8.42033,0.0,45.2,,284.311,199.795,124.331,0.0
2025-02-27 16:40:00,14.1952,2344.91,51.3212,0.0,30.38,0.0,61.7716,30.5995,52.6258,30.0034,0.0,6.37217,4.55573,0.0,28.8195,4.96,232.281,0,2285.34,0.0,108.525,102.424,59.7849,23.1006,13.7248,3.04495,14.4094,8.68248,0.0,84.9551,31.1083,37.81,23.0083,,199.35,24.2417,6.632,64.4279,4.415,0.73854,29.316,1414.18,547.559997559,78.05,46.75,28.3009,6.465,98.8739,68.7648,120.723,0.14381,0.0,0.0,0.0,0.0,11.783,164.335,106.604,26.0,17.1591,-3.4699,691.33,35.7244,,124.981,0.0,6.25019,55.718,,40.2493,365.768,178.81,,,,39.889,,4.05836,26.89,3.54,15.4358,0.0,45.52,,304.704,192.703,124.67,0.0
2025-02-27 16:45:00,13.6972,2346.3,43.3507,0.0,25.67,0.0,61.9291,29.4995,67.7628,30.0034,0.0,12.5246,3.37713,0.0,28.3515,4.27,230.642,0,2286.41,0.0,106.889,103.149,58.9035,22.8992,11.6348,2.79496,13.1018,6.20288,0.0,82.4852,31.8404,36.81,22.8014,,196.57,23.7602,3.937,75.8779,4.114,0.0,31.5,1424.56,632.989990234,76.68,43.75,37.3007,6.003,98.1598,67.8804,120.918,0.17395,0.0,0.0,0.0,0.0,9.84939,162.266,105.954,26.0,17.8256,34.818,685.177,30.8611,,121.501,0.0,5.72039,60.994,,63.3754,353.646,176.593,,,,39.389,,4.05836,26.99,2.5,11.3751,0.0,45.06,,296.819,186.26,124.5,0.0
2025-02-27 16:50:00,13.999,2356.55,43.4808,0.0,23.12,0.0,64.0714,28.1996,69.337,30.0034,0.0,16.3821,1.74441,0.0,28.1068,6.61,227.62,0,2286.24,0.0,106.053,35.1502,57.9245,22.6001,11.4048,2.54496,6.4874,4.76671,0.0,80.0072,31.7512,36.81,22.8782,,191.303,23.1425,12.42,81.1212,3.913,0.29908,28.196,1422.85,649.789978027,65.49,42.75,41.3993,5.608,96.7224,68.9248,120.967,0.184,0.0,0.0,0.0,0.0,8.01465,159.547,113.679,49.0,19.1293,83.3539,688.034,33.3196,,117.852,0.0,5.26994,65.6596,,69.7221,327.764,173.992,,,,39.889,,4.05836,27.0,1.4,17.9918,0.0,45.27,,235.804,177.981,110.669,0.0
2025-02-27 16:55:00,12.6962,2358.26,29.8815,0.0,25.06,0.0,62.2001,26.9996,53.5438,30.0034,0.0,21.1368,2.8748,0.0,27.5753,5.27,224.192,0,2287.39,0.0,104.851,12.9336,57.0163,22.3011,10.9548,2.25497,4.86873,6.04102,0.0,76.9434,31.2836,35.8,23.4711,,188.161,22.2114,18.238,79.4524,3.662,0.0,32.606,1427.46,692.340026855,69.33,39.75,40.8011,5.169,96.5209,68.049,121.162,0.14381,0.0,0.0,0.0,0.0,13.1563,154.64,96.5206,43.0,21.5464,138.561,701.755,31.3957,,112.389,0.0,4.74013,67.9252,,70.9059,277.62,171.322,,,,41.289,,4.05836,26.87,2.79,24.0283,0.0,45.37,,166.616,168.764,99.3298,0.0
2025-02-27 17:00:00,11.9975,2352.75,41.0806,0.0,22.94,0.0,58.8125,25.4996,46.5945,30.0034,0.0,20.3082,2.00481,0.0,26.9496,4.34,219.639,0,2277.31,0.0,103.758,9.86702,48.8618,21.8006,8.04488,2.00497,0.72047,5.65936,0.0,73.4413,31.2528,34.8,22.8076,,178.412,21.0007,31.506,77.5888,3.361,1.75662,34.364,1417.84,911.030029297,65.24,37.5,26.5003,4.71,106.491,67.2235,120.036,0.15386,0.0,0.0,0.0,0.0,12.1785,147.041,86.5315,45.0,22.1909,139.098,712.082,29.5476,,105.919,0.0,4.27015,76.3372,,69.6443,252.378,167.904,,,,42.589,,4.05836,26.87,3.57,25.2972,0.0,45.21,,166.964,154.448,92.1694,0.0
2025-02-27 17:05:00,13.9976,2374.99,39.6017,0.0,23.36,0.0,54.6523,24.2996,34.9966,103.503,0.0,14.9798,2.16144,0.0,4.36429,2.39,209.693,0,2293.47,0.0,102.8,9.14191,47.0698,21.4984,9.42486,1.75497,1.86941,4.96507,0.0,70.2177,30.813,33.79,22.784,,178.06,20.6042,29.959,75.5778,3.11,7.78454,37.544,1425.51,916.179992676,46.25,29.5,26.5003,4.292,113.87,66.4558,123.117,0.14381,0.0,0.0,0.0,0.0,11.5962,141.355,72.7227,54.0,23.6155,138.402,696.506,27.1354,,98.8388,0.0,3.75011,82.7582,,67.9608,147.43,164.294,,,,43.389,,4.05836,26.91,3.16,17.2666,0.0,45.3,,199.79,153.998,90.2907,0.0
2025-02-27 17:10:00,20.1943,2378.58,37.0103,0.0,20.45,0.0,51.9496,23.1996,27.7231,102.198,0.0,7.8294,1.77554,0.0,26.1571,1.78,199.842,0,2288.27,0.0,99.5773,8.70886,46.8428,21.0986,7.56489,1.50498,2.48197,4.96904,0.0,67.4693,31.2836,32.84,23.9483,,181.534,20.1405,27.773,70.9031,2.859,21.5103,35.402,1433.4,1082.52001953,50.68,22.25,25.7008,3.88,120.993,67.8319,121.847,0.184,0.0,0.0,0.0,0.0,10.7283,142.115,74.6709,54.0,25.1902,139.098,703.879,25.0114,,90.1289,0.0,3.33018,84.2194,,66.0275,134.749,160.076,,,,43.389,,4.05836,27.0,3.57,18.9888,0.0,44.89,,230.924,143.473,99.2584,0.0
2025-02-27 17:15:00,28.3936,2372.35,40.6903,0.0,22.02,0.0,48.5695,19.1997,28.2465,98.6004,0.0,11.5679,1.73831,0.0,24.4111,0.31,189.246,0,2281.33,0.0,96.9284,10.8942,53.6153,20.2991,6.07491,1.26498,10.4992,4.06845,0.0,63.9099,30.6961,33.82,21.8778,,163.396,18.6926,25.855,65.7229,2.609,19.9478,33.62,1421.87,1032.7199707,54.45,20.5,38.8998,3.421,122.293,62.7019,120.622,0.15386,0.0,147.501,0.0,0.0,14.0133,134.855,85.7026,57.0,29.3797,138.811,699.997,22.6847,,83.415,0.0,2.92978,94.5968,,63.3569,121.566,156.327,,,,43.589,,4.05836,26.86,2.75,19.2788,0.0,44.85,,214.73,102.466,90.71,0.0
2025-02-27 17:20:00,15.8957,2348.96,36.5006,0.0,19.69,0.0,45.3028,18.3997,28.8364,93.2994,0.0,14.8951,2.14191,4.39635,22.1133,-0.06,177.065,0,2266.66,0.0,95.1339,73.2184,49.9507,19.3988,6.02991,1.09498,14.5554,3.56698,0.0,60.2522,31.2252,32.81,20.0683,,143.506,16.6942,24.177,58.7003,2.308,17.7627,27.992,1413.79,1341.07995605,49.97,26.5,34.9996,3.0,125.287,58.3917,118.766,0.15386,0.0,147.664,0.0,0.0,13.6617,119.73,86.352,106.0,27.23,138.762,694.552,20.4947,,76.2127,0.0,2.25959,91.7928,,59.478,110.552,151.491,,,,42.989,,4.05836,26.94,2.18,22.4874,0.0,44.78,,195.742,67.3417,78.9709,0.0
2025-02-27 17:25:00,17.3975,2376.09,32.7012,0.0,17.73,0.0,41.3513,18.8997,24.9691,88.1975,0.0,12.0149,3.70131,5.39643,20.0417,1.07,165.358,0,2281.68,0.0,89.8482,67.9563,51.1153,18.3001,5.44992,0.90499,12.5749,4.75956,0.0,56.8668,31.5482,29.74,18.1412,,143.204,16.4464,22.427,51.5039,2.056,16.0562,25.918,1422.68,1401.81994629,45.08,22.25,36.5011,2.577,126.88,53.5188,119.108,0.17395,0.0,160.092,0.0,0.0,13.1893,117.642,78.9178,189.0,24.7654,148.037,697.8,18.7759,,69.7917,0.0,1.94952,97.8109,,55.2755,77.5143,144.22,,,,40.889,,4.05836,26.94,1.76,26.7474,0.0,45.29,,177.191,115.336,74.5305,0.0
2025-02-27 17:30:00,16.2958,2373.84,28.8009,0.0,17.02,0.0,38.1506,17.3997,24.8363,82.4983,0.0,10.634,3.75593,6.0956,17.7254,1.16,154.423,0,2278.6,0.0,84.123,64.0488,48.8936,17.1008,8.00488,0.74499,13.4509,4.79844,0.0,52.7831,31.3421,28.71,16.1085,,103.323,12.2036,20.94,45.0392,1.805,14.313,22.38,1423.0,1498.08996582,41.04,12.5,34.7005,2.159,124.637,48.4399,119.938,0.14381,0.0,157.609,0.0,0.0,10.5855,85.6809,70.4839,189.0,22.1286,189.627,697.067,16.5884,,62.9435,0.0,1.61992,99.2392,,50.9338,68.7984,132.4,,,,37.789,,4.05836,26.94,3.1,27.817,0.0,45.04,,159.441,102.372,68.6509,0.0
2025-02-27 17:35:00,16.0959,2370.08,25.9998,0.0,20.65,0.0,34.3419,15.3998,36.6998,76.7029,0.0,17.5204,3.49485,5.09995,15.6759,3.17,139.355,0,2284.36,0.0,78.41,56.3697,41.5863,16.0998,8.58487,0.60499,12.4606,4.34141,0.0,49.279,31.136,25.69,14.3232,,111.46,12.8815,19.222,39.3695,1.554,12.5014,21.82,1423.36,1386.31994629,36.66,15.25,32.2011,1.15,134.333,43.1403,119.987,0.15386,0.0,296.3,0.0,0.0,12.5411,97.4914,64.3314,190.0,22.9197,238.108,700.461,14.75,,55.4543,0.0,1.35014,100.783,,46.0083,79.4507,119.84,,,,34.789,,4.05836,26.91,2.78,25.7686,0.0,44.65,,139.923,73.6645,62.7494,0.0
2025-02-27 17:40:00,12.3974,2346.79,21.9508,0.0,25.56,0.0,31.9103,14.8998,49.0203,51.7018,0.0,18.88,4.18624,6.0956,14.3539,4.34,122.648,0,2269.1,0.0,44.7791,44.8535,31.3494,14.9004,9.23986,0.52499,10.7785,5.09044,0.0,45.0847,31.0498,22.64,12.5614,,101.228,10.8106,15.47,33.4892,1.303,10.7411,19.128,1415.11,1492.45996094,9.32,14.0,28.9998,1.368,141.941,37.8304,119.01,0.17395,0.0,345.373,0.0,0.0,16.0348,82.3484,58.4268,190.0,24.0952,289.223,699.216,13.1435,,44.6387,0.0,1.10965,99.9387,,41.2815,72.282,95.6001,,,,31.389,,4.05836,26.9,2.15,26.4755,0.0,44.42,,120.889,67.534,55.7784,0.0
2025-02-27 17:45:00,20.8946,2377.4,17.8009,0.0,29.86,0.0,28.7901,12.6998,64.0244,64.398,0.0,17.8546,6.55665,5.69734,12.8855,3.45,108.298,0,2285.17,0.0,11.4778,38.5139,30.4265,13.7987,9.40986,0.44499,7.35705,5.47765,0.0,41.173,31.1083,20.58,11.071,,106.797,12.2974,15.812,27.4405,1.153,9.41543,16.244,1422.92,1273.13000488,11.32,12.0,25.6001,0.968,140.531,32.9601,120.182,0.15386,0.0,371.696,0.0,0.0,20.0229,91.1467,50.121,190.0,27.241,349.947,699.435,11.6591,,18.9487,0.0,0.89969,94.2464,,36.3151,75.2666,90.9556,,,,27.989,,4.05836,26.79,3.06,27.0737,0.0,44.56,,96.9304,70.3246,49.3797,0.0
2025-02-27 17:50:00,15.3961,2363.81,14.6122,0.0,37.48,0.0,19.1916,11.3998,48.364,47.1973,0.0,12.8893,8.03319,6.19738,9.89798,3.37,93.2309,0,2274.45,0.0,8.77394,24.3692,26.403,12.5994,10.6498,0.43499,6.39219,3.46145,0.0,22.7123,31.1944,17.56,7.98822,,107.069,11.5982,14.153,21.6707,0.953,4.56184,13.278,1419.65,1470.41003418,16.0,6.75,22.3011,0.633,148.02,18.623,119.499,0.13376,0.0,407.532,0.0,0.0,19.111,82.8061,41.0718,190.0,23.5679,395.694,696.896,7.04479,,29.5567,0.0,0.72024,86.335,,31.1439,58.8418,84.7629,,,,24.289,,4.05836,26.83,2.6,28.3608,0.0,44.53,,74.9506,60.4587,42.1707,0.0
2025-02-27 17:55:00,23.8972,2385.07,11.7314,0.0,45.19,0.0,21.0629,10.5998,44.4304,51.9009,0.0,11.0536,5.0843,6.59564,6.54336,3.75,78.6239,0,2290.56,0.0,47.3304,23.6944,22.4845,11.0002,9.22986,0.36499,8.08069,2.51722,0.0,32.0276,31.1667,15.54,6.76147,,88.2467,9.90075,12.491,15.8536,0.65,6.8983,10.422,1423.51,1405.54003906,21.04,7.0,19.0997,0.478,148.936,21.0062,121.015,0.15386,0.0,374.548,0.0,0.0,14.7164,43.1724,34.4494,190.0,24.4431,449.558,700.266,8.59022,,22.4704,0.0,0.57985,91.899,,26.8042,35.4589,69.829,,,,20.489,,4.05836,26.78,1.32,24.699,0.0,44.69,,47.5022,51.8398,35.3701,0.0
2025-02-27 18:00:00,15.4968,2352.53,9.03122,0.0,48.06,0.0,19.8105,9.59985,38.6647,45.1991,0.0,11.9005,10.367,6.69741,8.60621,4.16,66.3747,0,2271.47,0.0,35.5688,17.4404,18.5098,9.49874,8.69487,0.41499,8.70277,2.22522,0.0,28.3064,31.1667,12.48,7.15341,,88.7805,10.9256,11.12,9.32582,0.55,5.63119,7.838,1417.11,1116.44995117,16.89,6.25,15.7,0.396,152.607,20.0,119.841,0.15386,315.98,503.157,0.0,0.0,10.2998,91.3573,27.5535,190.0,22.9783,447.849,698.776,6.97642,,10.013,0.0,0.46022,97.7939,,22.6058,8.92653,56.0346,,,,16.589,,4.05836,26.78,1.96,28.2521,0.0,44.95,,13.6185,43.1714,28.0613,0.0
2025-02-27 18:05:00,13.598,2367.76,6.81158,0.0,54.24,0.0,16.3424,6.7999,45.3484,37.5979,0.0,9.66506,10.4659,6.19738,7.52845,2.83,54.2475,0,2283.92,0.0,22.3423,12.3193,15.2334,7.8996,8.01988,0.44499,6.62071,1.77453,0.0,14.038,31.4282,10.48,5.75258,,81.9625,8.57322,9.171,2.11364,0.45,4.48371,5.512,1424.51,1357.59997559,13.58,5.25,12.401,0.372,146.482,10.3605,119.889,0.14381,242.07,542.207,0.0,0.0,11.4095,77.9263,22.9392,224.0,21.9162,445.56,700.412,5.39681,,7.80346,0.0,0.36012,96.1886,,15.9918,7.23278,49.9549,,,,13.189,,4.05836,26.79,3.7,23.8833,0.0,44.67,,23.5132,30.6194,21.7203,0.0
2025-02-27 18:10:00,12.5964,2382.29,5.14154,0.0,61.8,0.0,12.8121,4.29993,43.7116,29.5983,0.0,10.8782,9.70406,3.99809,6.47475,3.27,43.963,0,2284.12,0.0,17.1542,3.80934,12.0375,6.30045,7.20489,0.325,6.34775,2.03796,0.0,18.6696,30.813,8.45,4.81997,,70.5621,8.78917,6.981,3.09808,0.35,3.57305,3.286,1426.78,1347.64001465,10.28,3.5,9.0013,0.338,149.906,10.4717,120.622,0.12371,249.04,548.172,0.0,0.0,9.98123,69.5674,16.6159,261.0,15.9835,446.806,696.091,4.31281,,7.73022,0.0,0.27955,97.0236,,13.9991,2.60014,38.8393,,,,10.189,,4.05836,26.75,4.87,18.3362,0.0,44.46,,16.0506,29.2186,15.4919,0.0
2025-02-27 18:15:00,11.9953,2372.94,3.69187,0.0,67.97,0.0,7.80224,4.19994,62.1259,21.5026,0.0,12.6924,10.5172,3.29892,5.07469,4.0,34.4916,0,2274.45,0.0,15.0912,1.78004,8.98085,2.69932,6.07491,0.265,5.42733,2.90126,0.0,14.2474,30.9329,5.44,3.87482,,66.3726,7.97317,5.247,1.36084,0.249,2.55741,2.026,1418.84,1328.22998047,7.43,1.75,6.19974,0.283,167.741,9.13956,119.352,0.184,249.13,544.527,0.0,0.0,10.201,63.7354,11.9161,295.0,15.0973,443.83,696.921,3.29961,,8.59083,0.0,0.2002,97.9953,,10.4049,1.08949,29.3589,,,,7.689,,4.05836,26.75,3.9,12.8072,0.0,44.33,,18.1504,19.7482,4.6125,0.0
2025-02-27 18:20:00,11.8978,2386.29,2.22097,0.0,69.5,0.0,6.04074,4.09994,65.2744,14.2996,0.0,15.9243,9.95475,2.3962,2.36672,4.21,26.4293,0,2285.41,0.0,8.57252,1.11032,6.20493,3.09911,5.85991,0.0,5.84628,2.54023,0.0,6.32141,30.6961,4.43,2.88205,,38.5768,4.98357,3.71,0.57118,0.199,1.80301,1.152,1427.15,1342.83996582,4.79,1.0,4.1001,0.224,164.381,6.25909,120.918,0.12371,251.02,553.052,0.0,0.0,11.0359,41.8723,4.33661,332.0,10.0142,486.488,695.553,2.31327,,5.89303,0.0,0.15015,101.35,,7.15238,0.24262,23.2879,,,,5.589,,4.05836,26.82,2.85,9.74365,0.0,42.52,,12.4704,15.3262,1.52621,0.0
2025-02-27 18:25:00,8.99573,2394.13,1.22,0.0,59.73,0.0,3.82147,3.29995,69.6651,7.19959,0.0,17.8149,10.0837,3.89631,1.81222,5.58,17.1882,0,2278.77,0.0,6.97337,0.69238,3.83673,1.60067,5.79991,0.0,4.83064,2.2165,0.0,3.49107,30.9914,1.35,1.47251,,29.5532,3.9357,2.48,0.0,0.149,0.84596,0.514,1423.0,1563.67004395,3.03,0.75,2.29953,0.162,170.826,0.33949,120.134,0.17395,250.91,550.28,0.0,0.0,9.57473,35.3994,3.07195,368.0,9.30007,401.196,698.63,1.40017,,3.75067,0.0,0.0,106.899,,4.57779,0.0,15.634,,,,2.789,,4.05836,26.88,1.21,6.06372,0.0,42.79,,0.0,6.74022,0.00916,0.0
2025-02-27 18:30:00,6.1957,2407.39,0.67041,0.0,51.52,0.0,2.57267,1.99997,61.6064,4.70016,0.0,15.7641,9.44526,6.59564,1.16998,7.43,11.7546,0,2287.97,0.0,6.54002,0.0,2.02029,0.999466,4.71993,0.0,5.19881,1.7912,0.0,5.81709,30.9914,1.35,1.32506,,13.9835,2.34443,1.355,0.0,0.099,0.50172,0.0,1425.34,1438.31994629,1.36,0.25,1.20089,0.08,175.862,2.55479,120.768,0.15386,249.56,556.871,0.0,0.0,12.4093,12.2087,1.98672,409.0,9.01808,354.809,698.703,0.7776,,2.08438,0.0,0.0,104.089,,2.59046,0.0,4.02266,,,,2.189,,4.05836,26.97,0.14,2.03937,0.0,43.47,,0.0,5.34493,0.00916,0.0
2025-02-27 18:35:00,2.99565,2408.48,0.21108,0.0,52.68,0.0,1.38247,1.59998,59.8994,2.50286,0.0,13.9193,11.4547,8.39666,0.9583,5.16,7.01213,0,2286.24,0.0,3.83612,0.0,0.92653,0.59968,4.12994,0.0,4.28156,1.97131,0.0,4.14054,31.4282,0.35,0.70336,,8.52506,1.1939,0.039,0.0,0.099,0.18433,0.0,1425.44,1494.2800293,0.81,0.0,0.59968,0.0,191.975,1.48806,121.308,0.17395,257.83,557.605,0.0,0.0,11.0359,7.95148,1.13222,419.0,8.63355,318.334,695.358,0.30152,,0.82704,0.0,0.0,110.72,,1.3751,0.0,2.0222,,,,0.0,,4.05836,26.95,0.0,0.0,0.0,43.42,,0.0,4.72969,0.00916,0.0
2025-02-27 18:40:00,2.0972,2398.62,0.0,0.0,54.2,0.0,0.75257,1.39998,54.9188,1.39734,0.0,12.0226,9.30335,7.49836,0.43672,4.45,3.17748,0,2274.03,0.0,3.9826,0.0,0.28687,0.401312,4.61993,0.0,3.37383,2.45533,0.0,2.56538,31.4897,0.1,0.104,,5.16136,0.64164,0.0,0.0,0.049,0.0,0.0,1422.39,1287.30004883,0.51,0.0,0.3006,0.0,197.322,0.59857,119.694,0.12371,373.1,614.915,0.0,0.0,15.5294,0.0,0.0,419.0,8.59327,320.58,694.259,0.16236,,0.0,0.0,0.0,114.628,,0.7825,0.0,0.0,,,,0.0,,4.05836,26.82,0.0,0.0,0.0,44.1,,0.0,0.90913,0.00916,0.0
2025-02-27 18:45:00,1.09621,2428.58,0.0,0.0,53.75,0.0,0.30213,1.09998,47.3835,0.0,0.0,13.5973,10.6225,7.49836,0.23478,4.43,1.56503,0,2287.27,0.0,1.90127,0.0,0.0,0.199893,4.36493,0.0,0.96168,3.06789,0.0,1.24346,30.6376,0.1,0.06432,,2.91554,0.33365,0.0,0.0,0.049,0.0,0.0,1422.12,1400.66003418,0.04,0.0,0.09918,0.0,200.435,0.36352,120.182,0.184,246.89,549.585,0.0,0.0,18.5617,0.0,0.0,427.0,10.8711,283.354,698.215,0.0,,0.0,0.0,0.0,117.882,,0.0,0.0,0.0,,,,0.0,,4.05836,26.82,0.39,0.0,0.0,44.0,,0.0,0.0,0.00916,0.0
2025-02-27 18:50:00,0.0,2411.56,0.0,0.0,49.33,0.0,0.0,0.0,44.239,0.0,0.0,11.4778,11.9554,7.09567,0.13467,4.12,0.0,0,2275.33,0.0,0.96132,0.0,0.0,0.099184,3.34995,0.0,0.54273,3.95737,0.0,0.33816,30.813,0.1,0.0,,1.53582,0.15665,0.0,0.0,0.0,0.0,0.0,1425.17,1539.47998047,0.0,0.0,0.00153,0.0,217.775,0.0,119.792,0.15386,245.61,565.214,0.0,0.0,21.0117,0.0,0.0,428.0,12.8414,167.602,689.303,0.0,,0.0,0.0,0.0,125.199,,0.0,0.0,0.0,,,,0.0,,4.05836,26.82,0.01,0.0,0.0,44.88,,0.0,0.0,0.00916,0.0
2025-02-27 18:55:00,0.0,2433.41,0.0,0.0,45.5,0.0,0.0,0.0,39.6451,0.0,0.0,9.41482,12.4322,7.89662,0.0,4.04,0.0,0,2290.2,0.0,0.0,0.0,0.0,0.001526,3.90994,0.0,0.0,4.53898,0.0,0.0,31.5174,0.1,0.0,,0.81071,0.0,0.0,0.0,0.0,0.0,0.0,1428.05,1539.90002441,0.0,0.0,0.00153,0.0,220.568,0.0,121.504,0.15386,260.75,566.396,0.0,0.0,20.0229,0.0,0.0,427.0,16.0494,155.535,684.616,0.0,,0.0,0.0,0.0,125.021,,0.0,0.0,0.0,,,,0.0,,4.05836,26.82,0.0,0.0,0.0,44.75,,0.0,0.0,0.00916,0.0
2025-02-27 19:00:00,0.0,2422.01,0.0,0.0,39.93,0.0,0.0,0.0,42.2038,0.0,0.0,9.12795,15.1875,8.39666,0.0,3.08,0.0,0,2282.24,0.0,0.0,0.0,0.0,0.001526,3.87494,0.0,0.0,4.68656,0.0,0.0,30.6961,0.1,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.85,1453.35998535,0.0,0.0,0.00153,0.0,209.892,0.0,120.573,0.15386,244.21,606.776,0.0,0.0,20.3305,0.0,0.0,428.0,19.4662,155.071,677.023,0.0,,0.0,0.0,0.0,114.209,,0.0,0.0,0.0,,,,0.0,,4.05836,26.82,0.29,0.0,0.0,45.16,,0.0,0.0,0.00916,0.0
