SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-08-24 10:10:00,0.0,0.0,0.0,24.61,85.948,85.2125,0.0,0.19,12.1,8.19,22.4,5.72,3.52896,0.0,0.0,0,7.2,240.88,0.0,49.21,0.0,12.1,30.24,55.8,0.0,0.0,24.7,175.219,12.7,0.0,1469,584.586,77.8982,0.02,13.11,230.52,274.0,0,64.5802,68.8,128.1,107.24,157.630004883,0.0,73.95,39.9,122.0,0,35.88,354.03,9.6,0.0,98.185,36.2,24.66,59.9,971.279,26.0,18.41,54.58,24.3
2022-08-24 10:15:00,0.0,0.0,0.0,25.66,89.924,91.0375,0.0,0.63,11.6,6.35,22.3,5.99,3.48646,0.0,0.0,0,7.2,235.17,0.0,53.75,0.0,13.3,27.7,57.0,0.0,0.0,25.2,179.477,12.6,0.0,1450,583.834,82.5981,0.02,12.195,241.05,272.0,0,64.8427,67.5,205.9,110.43,115.550003052,0.0,80.49,41.4,125.9,0,31.65,351.82,7.3,0.0,96.492,39.1,29.29,59.9,971.189,24.5,24.0,52.77,24.2
2022-08-24 10:20:00,0.0,0.0,0.0,26.91,87.138,94.6187,0.0,1.1,11.6,5.82,22.26,6.55,3.19194,0.0,0.0,0,7.2,236.44,0.0,53.4,0.0,14.3,35.22,56.5,0.0,0.0,25.0,178.617,15.3,0.0,1453,584.962,76.7982,0.02,13.815,240.44,215.0,0,66.0222,63.1,215.0,91.39,134.570007324,0.0,77.66,40.4,122.1,0,33.45,336.45,1.6,0.0,96.137,36.0,45.55,59.9,967.456,24.2,24.12,50.06,24.4
2022-08-24 10:25:00,0.0,0.0,0.0,24.73,88.304,97.9438,0.0,0.19,12.3,5.42,22.35,6.74,3.10438,0.0,0.0,0,7.2,236.36,0.0,58.09,0.0,23.4,61.86,57.5,0.0,0.0,30.1,178.625,13.0,0.0,1484,586.09,70.2984,0.02,16.8,253.32,152.0,0,65.7277,64.7,146.3,86.15,208.970001221,0.0,75.19,41.6,122.8,0,26.99,344.33,15.1,0.0,83.889,37.5,52.03,60.3,971.123,23.6,26.57,68.82,24.3
2022-08-24 10:30:00,0.0,0.0,0.0,61.13,87.701,90.65,0.0,0.59,16.3,3.76,22.36,6.36,3.48518,0.0,0.0,0,7.3,233.52,0.0,56.72,0.0,29.7,78.77,55.6,0.0,0.0,34.9,145.523,16.1,0.0,1445,582.33,75.9983,0.02,15.57,246.21,125.0,0,64.5451,61.6,117.6,73.08,258.529998779,0.0,67.47,39.6,125.6,0,22.41,343.01,0.0,0.0,85.403,37.0,57.68,59.3,966.83,23.7,30.08,75.25,24.6
2022-08-24 10:35:00,0.0,0.0,0.0,52.66,90.27,96.0875,0.0,0.44,16.7,3.99,22.38,7.04,4.16627,0.0,0.0,0,7.3,216.94,0.0,53.65,0.0,29.8,88.59,57.1,0.0,0.0,32.7,126.562,17.7,0.0,1482,585.338,75.3983,0.02,14.325,234.39,125.0,0,66.4724,66.7,110.8,76.11,199.289993286,0.0,68.57,36.6,125.2,0,28.51,358.24,9.0,0.0,90.908,39.6,42.16,60.3,969.213,22.7,24.2,74.11,24.4
2022-08-24 10:40:00,0.0,0.3,0.0,52.41,89.958,100.337,0.0,1.76,21.2,4.86,22.33,7.18,4.28902,0.0,0.0,0,6.9,217.21,0.0,57.93,0.0,28.2,77.38,55.4,0.0,0.0,30.7,147.164,18.1,0.0,1487,585.338,70.7984,0.02,14.13,237.19,125.0,0,63.5868,66.9,65.1,82.93,273.540008545,0.0,77.68,41.5,122.3,0,23.2,376.28,0.0,0.0,88.074,39.9,37.49,59.9,969.149,21.5,25.68,61.44,23.8
2022-08-24 10:45:00,0.0,0.8,0.0,48.88,85.704,100.362,0.0,3.17,17.9,5.32,22.26,7.72,3.7015,0.0,0.0,0,6.5,218.6,0.0,56.79,0.0,22.5,72.86,57.8,0.0,0.0,31.1,119.742,16.7,0.0,1442,582.706,64.3985,0.02,14.565,235.45,123.0,0,65.1967,74.1,54.7,99.02,298.059997559,0.0,65.49,44.1,127.8,0,27.48,389.87,0.0,0.0,92.096,30.0,52.63,59.7,967.113,19.5,28.71,60.63,24.1
2022-08-24 10:50:00,0.0,0.0,0.0,53.33,90.056,92.9875,0.0,3.59,21.3,4.18,22.15,9.21,3.95661,0.0,0.0,0,7.2,213.11,0.0,63.46,0.0,19.8,67.64,56.5,0.0,0.0,29.8,144.305,18.0,0.0,1450,584.21,60.7986,0.02,13.56,234.34,124.0,0,65.7323,74.6,0.0,108.2,379.390014648,0.0,66.04,48.6,128.3,0,26.45,419.73,0.0,0.0,96.186,33.3,38.91,59.6,967.77,19.1,31.69,56.8,25.4
2022-08-24 10:55:00,0.0,0.0,0.0,43.21,84.202,88.4937,0.0,4.9,18.9,4.29,22.32,8.04,3.94099,0.0,0.0,0,5.1,228.86,0.0,63.03,0.0,45.4,59.3,57.0,0.0,0.0,31.9,117.867,24.2,0.0,1437,585.714,67.1984,0.02,16.815,231.8,124.0,0,64.7694,71.5,0.0,127.65,326.179992676,0.0,57.68,44.8,123.3,0,25.97,385.51,0.0,0.0,96.294,34.0,39.04,59.9,976.922,15.3,35.82,60.75,24.5
2022-08-24 11:00:00,0.0,0.9,0.0,42.76,87.486,90.7188,0.0,7.47,18.5,3.36,20.55,8.46,3.47264,0.0,0.0,0,7.3,238.97,0.0,62.03,0.0,27.8,51.55,56.8,0.0,0.0,34.1,135.023,26.9,0.0,1414,586.09,73.6983,0.02,17.31,233.83,123.0,0,65.4546,73.2,0.0,134.79,299.589996338,0.0,55.76,39.9,125.2,0,32.8,376.4,3.2,0.0,85.271,33.6,33.86,14.2,969.495,11.6,32.13,56.19,23.9
2022-08-24 11:05:00,0.0,1.3,0.0,48.28,88.404,88.625,0.0,7.87,19.9,2.64,21.02,7.55,3.19066,0.0,0.0,0,7.3,244.02,0.0,55.75,0.0,19.0,39.95,55.4,0.0,0.0,38.6,95.4766,22.4,0.0,1449,587.218,78.1982,0.02,16.155,247.82,125.0,0,66.5471,73.2,0.0,128.11,242.949996948,0.0,55.32,41.0,124.5,0,29.53,379.87,23.1,0.0,73.76,27.6,34.55,43.1,972.88,8.4,30.05,51.64,24.5
2022-08-24 11:10:00,0.0,4.3,0.0,61.35,89.273,92.675,0.0,10.43,19.9,3.29,21.26,9.25,3.2448,0.0,0.0,0,7.2,227.52,0.0,54.1,0.0,20.9,41.15,55.5,0.0,0.0,37.5,136.742,22.3,0.0,1433,581.203,75.8982,0.02,16.425,244.86,129.0,0,65.7399,72.3,0.0,154.43,373.690002441,0.0,49.79,41.3,126.0,0,35.31,372.71,0.0,0.0,76.508,29.8,41.33,41.5,962.599,9.1,28.07,48.68,24.2
2022-08-24 11:15:00,0.0,0.0,0.0,46.03,89.277,96.9312,0.0,8.21,17.2,3.01,21.37,8.88,3.6489,0.0,0.0,0,5.9,229.7,0.0,52.78,0.0,35.6,52.02,57.4,0.0,0.0,33.9,149.188,18.1,0.0,1455,585.338,82.9981,0.02,14.505,248.38,125.0,0,65.6804,70.2,0.0,142.72,360.850006104,0.0,59.15,43.3,124.1,0,30.86,378.73,0.0,0.0,96.983,30.9,56.18,41.9,970.028,20.1,28.18,55.45,24.4
2022-08-24 11:20:00,0.0,2.8,0.0,41.84,91.009,97.5688,0.0,8.88,18.1,3.88,21.49,7.77,3.3079,0.0,0.0,0,7.2,244.84,0.0,55.98,0.0,32.2,56.96,56.4,0.0,0.0,34.2,154.969,20.9,0.0,1424,586.466,89.7979,0.02,12.675,246.98,124.0,0,65.4302,71.6,0.0,149.7,209.080001831,0.0,53.75,42.0,121.6,0,37.67,348.53,0.0,0.0,98.452,17.8,58.88,41.9,970.091,25.7,29.82,72.98,23.0
2022-08-24 11:25:00,0.0,27.2,0.0,49.19,91.618,97.1062,0.0,10.81,19.6,5.79,11.31,8.74,3.07456,0.0,0.0,0,5.2,235.02,0.0,61.83,0.0,26.0,58.53,55.6,0.0,0.0,36.5,170.594,18.9,0.0,1433,587.594,89.6979,0.02,11.61,226.44,123.0,0,66.7074,67.5,0.0,150.94,180.580001831,0.0,33.55,43.3,117.7,0,39.34,332.75,0.0,0.0,98.129,16.1,56.67,42.9,984.67,26.6,34.8,69.06,25.2
2022-08-24 11:30:00,0.0,32.2,0.0,42.69,92.212,89.8562,0.0,12.56,23.0,5.56,11.29,9.51,3.1945,0.0,0.0,0,5.4,214.58,0.0,63.7,0.0,24.2,59.77,57.1,0.0,0.0,41.5,171.469,19.5,0.0,1471,587.97,82.9981,0.02,7.83,206.43,162.0,0,64.9373,66.8,0.0,159.41,254.160003662,0.0,21.51,39.8,119.4,0,37.21,308.94,0.0,0.0,107.13,15.8,41.49,42.7,973.099,27.4,37.51,67.76,24.5
2022-08-24 11:35:00,0.0,36.9,0.0,49.92,90.367,88.0688,0.19,15.37,17.1,4.88,11.28,10.05,0.0,0.0,0.0,0,7.3,213.21,0.0,50.64,0.0,30.8,43.84,56.3,0.0,0.0,65.1,82.4141,19.9,0.0,1508,587.218,97.8977,0.02,12.24,189.35,222.0,0,65.0197,66.5,0.0,173.54,173.050003052,0.0,19.81,43.7,118.6,0,39.37,349.2,0.0,0.0,108.167,22.6,34.33,42.8,975.011,27.9,56.33,70.63,24.9
2022-08-24 11:40:00,0.0,42.7,0.0,38.48,89.87,103.65,0.0,21.84,17.9,6.04,11.11,10.36,3.38534,0.0,0.0,0,6.7,192.55,0.0,47.63,0.0,34.8,38.74,56.5,0.0,0.0,52.0,71.1719,26.1,0.0,1456,565.413,95.0978,0.02,17.61,208.39,272.0,0,65.7033,66.5,0.0,184.5,251.020004272,0.0,22.38,44.6,120.5,0,36.42,374.3,0.0,0.0,104.87,20.4,29.4,41.9,965.514,28.2,44.89,65.91,21.3
2022-08-24 11:45:00,0.0,42.8,0.0,34.44,89.625,109.875,0.0,26.99,16.4,5.39,11.12,12.39,2.87872,0.0,0.0,0,6.5,203.28,0.0,54.63,0.0,17.7,40.31,55.7,0.0,0.0,61.6,68.8594,25.8,0.0,1478,563.909,98.9977,0.02,16.185,235.1,273.0,0,66.1748,67.0,0.0,189.16,314.230010986,0.0,25.68,40.1,119.8,0,36.66,398.51,0.0,0.0,115.883,18.9,26.11,41.9,965.514,27.8,34.6,86.81,20.8
2022-08-24 11:50:00,0.0,36.2,0.0,35.43,93.623,107.962,0.0,26.41,15.6,4.75,11.04,11.11,2.01344,0.0,0.0,0,7.2,194.71,0.0,58.96,0.0,14.1,39.19,55.9,0.0,0.0,49.2,91.3984,22.8,0.0,1476,544.735,97.5977,0.02,17.55,231.65,273.0,0,64.7038,57.7,0.0,203.23,177.270004272,0.0,28.33,42.5,121.8,0,34.64,402.69,0.0,0.0,113.207,20.6,28.29,42.0,976.613,28.0,29.62,71.14,22.7
2022-08-24 11:55:00,0.0,33.5,0.0,35.16,94.173,105.662,0.0,33.81,13.5,4.15,11.08,13.62,2.38259,0.0,0.0,0,6.0,212.19,0.0,56.55,0.0,16.2,37.97,57.0,0.0,0.0,36.8,95.0703,20.8,0.0,1496,537.592,92.6979,0.02,16.62,205.33,275.0,0,65.4103,64.5,0.0,192.24,256.540008545,0.0,29.61,38.9,122.2,0,38.5,389.89,0.0,0.0,121.043,15.0,30.7,42.2,967.614,27.2,29.22,68.24,24.9
2022-08-24 12:00:00,0.0,27.1,0.0,29.14,94.782,102.869,0.0,30.08,10.1,3.73,11.09,10.14,3.15315,0.0,0.0,0,7.3,242.15,0.0,57.0,0.0,24.4,40.3,57.5,0.0,0.0,24.3,67.3672,21.8,0.0,1496,516.915,95.7978,0.02,17.175,218.69,272.0,0,64.6596,58.5,0.0,185.02,211.619995117,0.0,40.14,41.9,118.0,0,38.73,376.52,0.0,0.0,109.187,7.6,32.84,41.9,969.181,27.1,23.9,77.24,23.3
2022-08-24 12:05:00,0.0,26.3,0.0,24.36,92.992,106.281,0.0,27.89,8.5,5.14,11.07,7.21,3.44064,0.0,0.0,0,7.3,260.24,0.0,56.07,0.0,15.2,42.7,56.5,0.0,0.0,38.4,115.453,20.1,0.0,1492,518.795,115.997,0.02,14.91,231.28,274.0,0,65.012,55.2,0.0,201.14,242.960006714,0.0,30.34,47.5,124.1,0,35.85,357.83,0.0,0.0,99.919,7.5,41.48,42.3,972.001,26.9,22.03,80.56,25.1
2022-08-24 12:10:00,0.0,29.4,0.0,27.75,91.913,107.831,0.0,26.22,8.0,4.67,11.1,11.94,3.18298,0.0,0.0,0,7.3,266.27,0.0,57.2,0.0,24.9,51.81,57.2,0.0,0.0,29.6,60.9141,22.1,0.0,1504,517.291,107.198,0.02,15.735,235.64,273.0,0,66.6127,61.3,0.0,183.3,191.339996338,0.0,29.46,53.0,121.0,0,37.51,349.61,1.9,0.0,115.159,10.8,51.87,42.1,970.215,25.6,34.13,75.37,24.7
2022-08-24 12:15:00,0.0,32.5,0.0,25.57,92.26,106.181,0.0,26.26,9.2,4.76,10.99,8.02,3.19014,0.0,0.0,0,7.3,256.39,0.0,53.97,0.0,23.0,54.76,56.7,0.0,0.0,30.6,71.2891,18.6,0.0,1507,519.171,111.697,0.02,14.055,208.2,269.0,0,65.0578,73.7,0.0,183.09,208.470001221,0.0,32.5,46.0,123.0,0,32.0,350.14,0.0,0.0,111.788,8.6,43.12,41.6,966.58,27.8,29.21,78.99,24.7
2022-08-24 12:20:00,0.0,36.3,0.0,20.65,94.348,108.562,0.0,30.98,7.7,4.44,10.91,9.73,2.85504,0.0,0.0,0,7.1,227.7,0.0,57.36,0.0,23.6,65.79,55.7,0.0,0.0,50.5,80.9766,17.5,0.0,1473,521.427,102.398,0.02,11.565,206.91,271.0,0,64.9586,79.4,0.0,193.16,339.940002441,0.0,27.28,42.8,123.9,0,33.56,358.42,0.0,0.0,107.276,12.0,61.34,41.7,965.546,27.8,31.39,73.37,23.0
2022-08-24 12:25:00,0.0,43.0,0.0,20.43,96.078,108.319,0.0,31.52,7.3,4.83,10.98,12.9,1.55398,0.0,0.0,0,7.3,216.87,0.0,59.97,0.0,16.8,71.76,56.3,0.0,0.0,35.2,74.0859,20.0,0.0,1466,518.795,94.0978,0.02,12.33,209.29,254.0,0,64.5741,68.3,0.0,210.92,340.739990234,0.0,24.07,46.0,124.3,0,39.28,358.12,0.0,0.0,104.83,17.5,48.14,41.9,968.147,28.3,32.29,74.31,24.4
2022-08-24 12:30:00,0.0,41.1,0.0,18.45,93.037,112.806,0.0,33.45,8.1,4.42,11.02,10.29,1.77344,0.0,0.0,0,7.3,210.86,0.0,62.45,0.0,13.8,64.59,55.9,0.0,0.0,35.2,116.547,18.8,0.0,1484,536.089,87.298,0.02,15.54,194.65,255.0,0,66.1367,64.9,0.0,206.15,348.179992676,0.0,35.0,45.1,123.4,0,34.81,387.3,5.5,0.0,111.292,32.4,39.83,42.2,975.354,28.1,21.76,72.76,21.6
2022-08-24 12:35:00,0.0,34.4,0.0,24.71,95.043,106.431,0.0,35.45,8.3,3.93,11.02,13.54,1.55168,0.0,0.0,0,7.3,221.66,0.0,63.89,0.0,20.0,50.78,56.9,0.0,0.0,24.1,130.773,17.6,0.0,1452,559.022,93.8978,0.02,16.455,209.78,252.0,0,65.0838,58.4,0.0,199.84,296.260009766,0.0,46.91,43.1,126.3,0,40.18,410.3,0.0,0.0,103.08,25.6,23.56,41.8,965.324,26.0,24.05,67.06,23.2
2022-08-24 12:40:00,0.0,38.7,0.0,31.32,95.76,102.256,0.0,37.79,10.0,4.25,11.02,12.11,2.23142,0.0,0.0,0,7.3,210.09,0.0,68.4,0.0,38.0,37.96,56.0,0.0,0.0,18.8,110.195,21.9,0.0,1446,580.827,94.3978,0.02,15.48,229.3,253.0,0,65.6957,50.9,0.0,203.33,317.239990234,0.0,46.82,43.5,126.4,0,42.08,409.52,0.0,0.0,89.084,37.5,21.56,41.7,969.524,26.6,23.15,62.18,21.7
2022-08-24 12:45:00,0.0,43.1,0.0,31.08,95.113,112.444,0.0,38.86,9.0,4.34,10.95,6.85,2.61338,0.0,0.0,0,7.3,198.43,0.0,70.02,0.0,23.3,29.67,56.1,0.0,0.0,16.4,83.7578,22.0,0.0,1446,580.451,99.0977,0.02,17.715,247.35,269.0,0,65.2638,60.9,0.0,148.8,283.989990234,0.0,46.39,47.6,126.0,0,36.72,421.88,0.0,0.0,92.446,47.6,26.36,41.6,966.422,26.5,23.48,72.53,22.7
2022-08-24 12:50:00,0.0,43.7,0.0,19.68,95.11,110.225,0.0,43.95,14.5,5.26,10.97,6.69,2.16397,0.0,0.0,0,6.9,189.42,0.0,66.38,0.0,17.7,30.86,55.6,0.0,0.0,26.6,60.6641,21.2,0.0,1456,582.33,106.698,0.02,16.95,235.22,271.0,0,65.0243,60.9,0.0,128.84,409.239990234,0.0,52.0,49.3,122.8,0,35.14,397.51,0.0,0.0,90.484,35.1,30.97,41.7,947.656,28.6,27.06,81.83,23.9
2022-08-24 12:55:00,0.0,46.7,0.0,20.63,94.29,100.163,0.0,46.56,13.9,4.88,10.96,7.33,2.47347,0.0,0.0,0,7.3,194.8,0.0,54.38,0.0,14.6,42.42,57.0,0.0,0.0,35.5,47.9688,25.9,0.0,1471,581.954,106.998,0.02,17.1,223.7,271.0,0,65.1357,58.3,83.0,114.54,422.059997559,0.0,38.56,46.2,121.8,0,35.88,370.6,0.0,0.0,93.312,17.5,33.04,41.6,920.242,27.4,30.44,102.12,23.2
2022-08-24 13:00:00,0.0,49.5,0.0,28.5,93.766,99.9625,0.0,46.71,11.9,4.83,10.96,7.63,2.81165,0.0,0.0,0,7.3,219.79,0.0,44.53,0.0,19.6,50.02,56.2,0.0,0.0,39.3,57.4844,17.6,0.0,1475,582.706,115.997,0.02,15.93,218.71,271.0,0,65.0227,61.2,53.3,124.41,529.270019531,0.0,45.03,51.7,125.0,0,42.15,353.07,0.0,0.0,98.838,17.5,36.87,41.6,916.862,26.3,29.24,94.44,23.3
2022-08-24 13:05:00,0.0,40.7,0.0,36.93,96.712,104.225,0.0,46.72,16.1,5.05,11.08,5.47,5.32787,0.0,0.0,0,7.3,222.04,0.0,53.14,0.0,29.6,48.03,57.0,0.0,0.0,39.8,52.7031,14.8,0.0,1523,586.09,126.897,0.02,17.28,231.17,275.0,0,64.9419,53.7,0.0,134.19,587.690002441,0.0,43.66,48.7,124.3,0,47.48,335.09,12.5,3.63971,98.709,26.5,27.66,42.4,936.509,25.8,39.22,74.89,24.6
2022-08-24 13:10:00,0.0,39.3,0.0,36.39,95.192,107.325,0.0,36.37,14.8,4.98,11.08,12.09,9.23392,0.0,0.0,0,7.3,227.55,0.0,61.22,0.0,43.9,41.97,56.3,0.0,0.0,29.4,62.8281,19.8,0.0,1528,585.338,114.197,0.02,17.4,225.58,272.0,0,64.7313,53.0,0.0,138.63,497.989990234,0.0,33.87,48.3,124.7,0,49.28,320.48,0.0,32.6654,108.342,8.8,22.03,41.9,952.608,25.5,35.17,78.29,24.5
2022-08-24 13:15:00,0.0,39.3706,0.0,31.8809,93.339,105.469,0.0,33.15,0.0,8.87,11.11,8.445,10.4893,0.0,0.0,0,0.0,234.02,0.0,56.26,0.0,34.473,29.41,56.7,0.0,0.0,34.686,99.0234,17.745,0.0,1579,586.842,108.997,0.02,0.0,239.486,275.0,0,65.999,50.5,0.0,169.44,492.760009766,0.0,28.945,45.727,125.7,0,45.14,329.51,6.0,59.0257,109.714,7.476,26.01,42.3,973.508,0.0,57.332,65.107,0.0
2022-08-24 13:20:00,0.0,42.7,0.0,30.23,92.305,97.75,0.0,27.93,22.5,9.77,10.9,13.44,12.2752,0.0,0.0,0,6.3,257.8,0.0,61.85,0.0,10.2,31.75,57.4,0.0,0.0,24.1,127.203,27.3,0.0,1566,577.443,99.6977,0.02,16.17,205.72,268.0,0,64.9388,52.2,99.5,203.72,420.230010986,0.0,30.28,40.6,125.2,0,40.38,345.39,0.0,59.2463,98.563,39.1,24.18,41.0,955.359,27.8,14.4,69.59,20.8
2022-08-24 13:25:00,0.0,36.5,0.0,36.99,88.985,97.6562,0.0,26.47,20.0,7.79,10.95,11.16,12.6449,0.0,0.0,0,6.1,272.93,0.0,56.39,0.0,21.1,33.76,57.3,0.0,0.0,24.9,116.688,22.3,0.0,1541,582.706,97.8977,0.02,18.075,226.49,272.0,0,65.3615,58.6,0.0,207.74,531.090026855,0.0,30.54,39.7,121.7,0,33.97,348.1,0.0,59.6324,88.714,54.9,22.16,41.8,970.152,27.8,10.56,63.98,21.7
2022-08-24 13:30:00,0.0,34.6,0.0,38.45,89.917,99.9813,0.0,24.1,15.8,7.45,10.95,9.93,14.868,0.0,0.0,0,7.3,254.57,0.0,59.03,0.0,15.8,31.51,56.5,0.0,0.0,25.4,130.469,24.4,0.0,1510,581.954,88.198,0.02,17.805,249.3,271.0,0,65.9597,66.3,0.0,201.91,532.349975586,0.0,29.2,37.0,121.3,0,37.97,369.63,0.0,59.5404,89.538,34.8,22.97,41.5,966.047,28.2,16.93,67.33,21.6
2022-08-24 13:35:00,0.0,31.6,0.0,23.95,94.171,93.2375,0.0,23.46,14.6,7.69,10.93,7.81,20.4769,0.0,0.0,0,6.1,234.02,0.0,57.84,0.0,45.8,34.07,56.4,0.0,0.0,18.6,116.547,19.7,0.0,1464,580.075,96.1978,0.02,18.45,185.63,270.0,0,65.3752,74.6,0.0,200.04,663.320007324,0.0,27.71,48.6,121.1,0,40.13,387.15,0.0,59.4485,88.843,55.2,24.82,41.4,963.947,28.0,24.58,80.08,22.3
2022-08-24 13:40:00,0.0,34.1,0.0,18.9,96.4,93.925,0.0,23.36,17.8,9.93,11.12,5.24,18.6624,0.0,0.0,0,5.3,220.7,0.0,59.71,0.0,46.3,44.67,56.4,0.0,0.0,18.3,63.25,18.5,0.0,1470,584.21,106.498,0.02,15.765,176.75,275.0,0,64.8976,68.8,137.8,224.03,641.840026855,0.0,19.84,42.4,119.1,0,43.88,366.27,0.0,59.8162,81.714,34.8,26.22,42.6,968.556,28.1,30.89,86.0,22.7
2022-08-24 13:45:00,0.0,40.5,0.0,25.1,97.751,92.8,0.0,23.36,20.3,9.78,11.16,10.37,18.133,0.0,0.0,0,7.0,210.77,0.0,59.55,0.0,44.0,42.18,56.7,0.0,0.0,28.1,59.6797,20.3,0.0,1517,583.834,115.297,0.02,13.86,149.49,277.0,0,65.1204,67.6,157.7,215.51,618.489990234,0.0,22.41,38.2,125.1,0,44.45,364.47,0.0,59.8162,87.581,24.2,23.34,42.6,967.616,28.6,23.08,84.1,23.7
2022-08-24 13:50:00,0.0,36.7,0.0,35.89,97.543,90.3875,0.0,22.51,19.2,8.21,11.25,7.7,17.6998,0.0,0.0,0,7.3,203.49,0.0,57.19,0.0,24.7,39.92,57.1,0.0,0.0,39.2,64.7891,25.1,0.0,1499,586.09,106.798,0.02,13.455,149.74,275.0,0,65.3645,64.5,152.6,198.04,546.130004883,0.0,20.39,38.2,125.1,0,41.98,353.78,0.0,59.8162,96.186,18.4,25.77,42.2,957.652,27.9,16.58,88.64,24.6
2022-08-24 13:55:00,0.0,34.5,0.0,41.2,99.475,97.1188,0.0,27.62,17.1,9.53,11.21,9.54,19.3813,0.0,0.0,0,7.2,205.91,0.0,58.59,0.0,14.8,36.05,56.4,0.0,0.0,42.1,71.0,29.5,0.0,1481,586.466,103.898,0.02,13.755,179.53,273.0,0,65.0319,61.3,150.3,189.96,488.869995117,0.0,22.07,35.3,121.9,0,42.49,355.22,0.0,59.9081,97.954,24.1,28.43,41.9,953.89,27.6,23.27,84.05,24.4
2022-08-24 14:00:00,0.0,24.7,0.0,59.58,98.403,107.737,0.0,29.49,14.4,10.73,11.15,9.12,17.3066,0.0,0.0,0,7.3,214.08,0.0,58.7,0.0,17.6,39.48,57.5,0.0,0.0,34.1,86.9062,31.1,0.0,1495,583.834,104.898,0.02,12.165,179.0,273.0,0,64.9693,66.3,146.5,206.34,530.390014648,0.0,26.79,38.5,122.0,0,39.98,368.1,0.0,59.7243,96.593,33.1,26.17,42.0,955.739,27.7,30.13,74.83,24.3
2022-08-24 14:05:00,0.0,18.5,0.0,59.88,96.528,115.606,0.0,26.11,10.7,16.81,11.08,9.8,18.7034,0.0,0.0,0,7.3,211.42,0.0,55.11,0.0,18.0,43.84,57.0,0.0,0.0,27.3,129.641,27.3,0.0,1494,583.458,98.2977,0.02,15.165,241.2,217.0,0,64.7648,64.1,112.6,195.74,480.859985352,0.0,25.3,46.4,126.6,0,45.34,365.41,0.0,33.6029,105.486,35.8,22.8,42.0,959.061,27.6,33.5,73.22,24.8
2022-08-24 14:10:00,0.0,18.3,0.0,51.67,95.129,103.044,0.0,24.82,9.8,13.47,11.2,10.38,16.532,0.0,0.0,0,7.3,202.77,0.0,57.79,0.0,16.9,38.59,57.8,0.0,0.0,22.8,112.703,29.5,0.0,1558,585.714,87.398,0.02,14.76,239.64,257.0,0,65.392,67.1,7.1,192.06,409.660003662,0.0,21.31,49.2,125.5,0,38.34,345.34,7.6,0.0,112.8,28.2,22.0,42.7,964.609,26.7,28.72,64.07,24.2
2022-08-24 14:15:00,0.0,15.2,0.0,43.88,95.306,111.594,0.0,24.73,9.7,10.65,11.24,6.82,16.1393,0.0,0.0,0,7.2,213.13,0.0,55.12,0.0,12.7,31.06,57.6,0.0,0.0,27.8,95.3125,30.3,0.0,1583,585.338,85.698,0.02,13.71,196.02,254.0,0,65.389,59.2,0.0,184.53,498.630004883,0.0,18.13,39.3,128.3,0,34.53,311.98,0.0,0.0,111.766,37.1,21.38,42.0,955.082,29.8,25.41,73.57,24.4
2022-08-24 14:20:00,0.0,10.7,0.0,24.74,94.18,112.694,0.0,28.93,8.8,6.92,11.22,7.07,14.5464,0.0,0.0,0,6.6,203.54,0.0,55.45,0.0,13.0,29.98,56.6,0.0,0.0,30.6,94.3203,28.6,0.0,1635,587.97,87.698,0.02,14.58,227.62,276.0,0,64.7023,57.0,192.5,183.38,449.790008545,0.0,19.96,36.4,128.1,0,38.41,281.55,5.8,0.0,108.262,43.2,20.57,42.4,960.504,28.9,29.97,76.79,24.5
2022-08-24 14:25:00,0.0,7.4,0.0,25.36,97.769,102.456,0.0,36.47,6.6,6.96,11.23,6.7,13.1712,0.0,0.0,0,6.1,220.38,0.0,44.75,0.0,11.7,34.44,57.8,0.0,0.0,28.4,111.523,27.0,0.0,1688,586.842,69.9984,0.02,15.21,211.85,277.0,0,65.3264,53.1,204.2,171.39,457.929992676,0.0,27.99,33.6,129.7,0,38.45,282.29,0.0,0.0,104.17,30.2,20.08,42.6,963.575,27.4,34.45,75.51,24.6
2022-08-24 14:30:00,0.0,3.9,0.0,16.05,96.991,105.219,0.0,44.8,7.0,8.95,11.25,5.08,11.6618,0.0,0.0,0,7.3,220.09,0.0,51.1,0.0,12.4,34.08,56.7,0.0,0.0,33.3,84.7734,26.3,0.0,1683,586.466,71.3984,0.02,15.135,215.81,275.0,0,65.7338,62.5,199.6,173.85,528.0,0.0,27.87,35.5,134.7,0,41.52,274.08,0.0,0.0,94.183,18.3,26.32,42.3,953.23,28.7,27.18,76.62,24.6
