SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-10 12:25:00,25.6976,1717.04,46.0615,0.0,1.61,0.0,0.0,25.1996,75.5637,60.0996,0.0,53.4447,0.00317,37.3989,6.37926,19.62,110.087,0,1553.15,0.0,55.0759,81.3506,11.0219,18.4009,85.7537,0.69499,36.3663,17.248,0.0,59.8077,0.0,7.62,6.08486,,85.2053,15.0091,8.5,82.3162,5.793,8.79042,37.93,565.878,560.030029297,17.36,69.0,6.59953,8.362,3.21813,49.8538,0.0,0.22419,0.0,0.0,0.0,0.0,14.7274,50.1671,67.7067,0.0,68.6088,0.0,693.039,4.68879,0.05864,85.008,34.7832,19.1705,12.9207,0.0,38.3877,307.851,69.7681,0.0,1.25164,10.5111,7.789,0.0,4.45848,-1.06,12.22,85.8438,0.0,42.8,0.29641,29.4651
2024-07-10 12:30:00,30.4981,1675.51,38.8901,0.0,1.76,0.77345,0.0,25.1996,76.2824,60.0034,0.0,53.1212,0.00317,45.7977,6.16653,16.94,110.033,0,1543.14,0.0,55.0027,80.3889,10.4872,17.9004,79.4938,1.49498,32.5322,14.1074,0.0,58.2083,0.0,6.69,4.13286,,85.2053,15.025,8.278,82.6321,5.989,7.53307,36.912,551.278,600.859985352,17.53,72.75,7.8996,6.373,2.98009,35.7245,0.0,0.17395,0.0,0.0,0.0,0.0,14.0133,50.2678,123.369,0.0,69.2058,0.0,676.461,5.51156,0.0,111.864,36.5411,19.1497,13.3675,0.0,26.9128,308.437,66.089,0.0,0.0,0.0,10.289,0.0,4.45848,-1.07,9.19,81.4569,0.0,42.95,0.0,60.3275
2024-07-10 12:35:00,32.6953,1677.52,31.602,0.0,0.86,2.01264,0.0,25.0996,78.8371,60.0034,0.0,52.195,0.00317,44.3994,5.1177,17.75,110.114,0,1530.93,0.0,54.9905,80.832,10.6679,10.6004,69.7039,2.09497,30.393,12.949,0.0,63.9488,0.0,14.83,4.72422,,85.155,15.0268,5.626,83.4323,5.023,6.91783,37.602,559.603,594.650024414,19.51,65.0,10.8995,6.329,2.0737,46.6585,0.0,0.184,0.0,0.0,0.0,0.0,17.8476,50.4143,75.4485,0.0,63.6722,0.0,639.961,6.1268,0.0,97.8744,35.8028,19.0802,10.0606,0.0005,42.2257,309.856,76.0304,0.0,0.0,0.0,9.189,1.78,4.45848,-1.06,13.13,69.0575,0.0,43.5,0.0,81.3104
2024-07-10 12:40:00,33.3958,1694.85,39.9097,0.0,0.55,2.19999,0.0,25.0996,75.5597,60.0034,0.0,62.5406,0.00317,44.4968,5.43334,18.64,109.884,0,1563.67,0.0,54.9416,80.827,15.5288,13.3989,67.754,1.93497,28.6284,12.9775,0.0,53.5142,0.0,12.22,6.56026,,85.1348,15.0268,3.777,82.6005,4.834,10.4018,38.12,557.626,555.440002441,21.45,56.5,12.0012,6.819,2.68711,18.9783,0.0,0.184,0.0,0.0,0.0,0.0,15.4635,50.396,35.1244,0.0,67.2831,0.0,630.708,5.70687,0.0,71.4946,30.4502,19.0204,12.2676,0.2925,36.3233,310.259,104.776,0.0,1.8139,1.88568,11.889,2.79,4.45848,-1.05,18.48,62.2053,0.0,44.575,0.0,70.8718
2024-07-10 12:45:00,27.2956,1713.02,33.2295,0.0,0.13,2.38001,0.0,25.2996,73.3332,60.0034,0.0,67.4296,0.00317,53.5992,5.20371,20.18,110.087,0,1619.95,0.0,55.0454,80.9327,15.9951,17.5006,61.5541,2.13497,23.4676,13.8424,0.0,31.1736,0.0,13.84,14.2454,,85.1348,14.9595,4.906,82.9532,5.432,13.9663,38.434,614.658,657.859985352,20.06,32.0,12.0012,9.478,0.0,37.0472,0.0,0.23424,0.0,0.0,0.0,0.0,11.4644,2.39414,32.9198,0.0,62.3905,0.0,646.138,5.15999,0.02885,42.417,31.0303,18.9203,11.5071,4.47643,35.1826,312.767,99.8011,0.0,0.0,0.1301,18.489,0.0,4.45848,-1.05,16.95,50.4948,0.0,44.6,0.0,44.8132
2024-07-10 12:50:00,30.3957,1731.01,25.7502,0.0,0.0,3.22148,0.0,25.0996,69.0089,60.0034,0.0,60.8362,0.00317,73.0963,4.93722,17.54,110.046,0,1687.89,0.0,55.0637,81.0133,15.8462,17.9004,59.9241,2.61496,29.9106,14.9247,0.0,42.0721,0.0,18.91,11.692,,85.1348,14.9595,6.346,82.8637,5.507,12.8066,38.648,686.387,556.159973145,18.73,23.25,12.401,4.277,0.0,47.9068,0.0,0.21414,0.0,0.0,0.0,0.0,10.8272,0.0,38.5852,0.0,57.5381,0.0,681.588,4.91096,0.0,28.0552,36.6993,18.8202,10.5367,0.0225,29.5987,314.131,107.612,0.52189,0.7791,0.34244,10.789,0.0,4.45848,-1.07,11.65,58.3078,0.0,44.825,0.0,29.9183
2024-07-10 12:55:00,30.5987,1721.93,23.9315,0.0,0.0,3.41197,0.0,25.1996,63.2431,60.0034,0.0,62.06,0.00317,65.6975,4.93235,18.25,110.06,0,1710.21,0.0,54.9477,80.978,17.6113,19.2004,62.354,2.58496,37.2613,11.5017,0.0,37.8368,0.0,25.01,6.1591,,85.1348,14.979,10.613,83.3375,6.772,9.71572,34.85,648.643,614.950012207,18.28,23.75,13.3013,6.546,0.0,49.4158,0.0,0.1639,0.0,0.0,0.0,0.0,10.992,0.0,55.137,0.0,59.2593,0.0,700.388,5.32113,0.0,32.2362,31.584,18.6798,10.5635,0.70149,34.3163,307.082,106.081,0.0,0.0,0.0,11.489,0.0,4.45848,-1.0,13.57,58.1628,0.0,45.025,0.0,29.3291
2024-07-10 13:00:00,29.6963,1724.64,20.7215,0.0,0.0,3.25079,0.0,25.1996,60.8173,60.0034,0.0,78.2483,0.00317,60.8962,4.42214,19.77,110.019,0,1721.17,0.0,54.9783,81.0838,17.0596,20.1007,59.8641,1.39498,39.4322,12.5879,0.0,14.9084,0.0,32.06,11.6997,,85.1348,14.9631,11.123,83.8481,4.267,5.3846,37.754,592.66,605.119995117,16.74,18.5,10.8995,10.733,1.58846,46.2409,0.0,0.17395,0.0,0.0,0.0,0.0,13.1014,47.3289,23.3408,0.0,61.3504,0.0,681.661,5.39193,0.0,47.0191,30.1425,18.4698,7.71435,0.0005,36.3438,301.176,80.2575,0.0,0.0,0.0,12.889,2.87,4.45848,-0.97,15.53,65.2507,0.0,44.925,0.0,27.7127
2024-07-10 13:05:00,38.5965,1751.08,20.541,0.0,0.0,3.39941,0.0,25.1996,61.8642,60.0034,0.0,79.7742,0.00317,63.8965,4.42496,19.09,109.979,0,1775.56,0.0,54.9111,81.0586,14.667,19.7986,58.4041,1.17498,45.5451,15.4,0.0,13.5931,0.0,17.87,16.3599,,85.1348,15.0516,7.493,83.8692,4.117,4.36652,37.892,604.721,599.280029297,19.34,35.25,12.3003,10.444,1.76242,58.0331,0.0,0.17395,0.0,0.0,0.0,0.0,16.1556,50.0298,15.1546,0.0,55.2236,0.0,699.704,5.60189,0.10332,80.1678,29.123,18.3502,9.98733,5.54541,45.4677,296.526,65.5411,0.0,0.0,0.10617,10.789,0.0,4.45848,-1.05,10.46,63.2748,0.0,45.075,0.3994,35.553
2024-07-10 13:10:00,60.194,1734.99,20.0922,0.0,0.0,4.03994,0.0,25.0996,58.3915,60.0034,0.0,81.1811,0.00317,61.0998,4.32333,16.36,109.992,0,1808.23,0.0,54.9233,81.0485,19.9136,19.2004,53.2142,0.81499,51.512,20.5861,0.0,54.657,0.0,6.62,15.8249,,85.1852,14.9578,4.756,84.2588,3.515,5.33577,37.348,573.202,620.770019531,21.29,84.5,14.7997,5.564,1.61593,56.6742,0.0,0.23424,0.0,0.0,0.0,0.0,15.9908,50.1854,11.4205,0.0,50.7411,0.0,711.301,5.94125,0.0,37.7356,28.4902,18.0303,6.29221,0.0,60.0494,299.153,50.9203,0.0,0.0,0.0,12.589,0.0,4.45848,-0.99,7.63,60.1206,0.0,45.1,0.0,31.0513
2024-07-10 13:15:00,67.3973,1717.04,18.6213,0.0,0.0,3.21311,0.0,25.2996,60.6181,60.0034,0.0,86.1067,0.00317,57.7987,3.70048,17.87,110.006,0,1789.36,0.0,55.6619,81.0586,19.4546,19.2004,60.3941,0.76499,46.7639,23.4537,0.0,75.3213,0.0,14.79,15.9729,,85.1852,14.9826,5.335,84.6431,3.163,6.36851,37.594,611.533,601.559997559,17.64,78.25,13.4997,5.073,1.48775,53.3888,0.0,0.184,0.0,0.0,0.0,0.0,19.957,50.1762,10.3951,0.0,54.4546,0.0,680.978,4.72786,0.0,27.0298,27.1894,17.8899,7.78759,0.0,36.0796,297.331,77.5873,0.0,0.0,0.0,18.089,0.0,4.45848,-1.01,9.27,68.1693,0.0,45.15,0.0,21.8061
2024-07-10 13:20:00,66.7974,1735.82,12.212,0.0,0.0,4.09227,0.0,25.0996,60.0322,60.0034,0.0,78.3017,0.00317,55.3958,3.39392,16.68,109.884,0,1763.26,0.0,55.0027,89.8606,17.6529,18.8983,67.354,0.68499,36.4996,24.532,0.0,66.3245,0.0,15.81,21.1927,,85.1852,14.9755,5.588,85.0116,2.762,7.00816,37.808,669.712,551.880004883,15.55,57.75,11.2016,4.318,1.55184,55.1102,0.0,0.17395,0.0,0.0,0.0,0.0,16.5951,49.9565,15.4623,0.0,55.8865,0.0,659.688,5.07454,0.0,18.8998,26.8114,17.73,7.90967,2.73146,17.5258,302.953,89.9641,0.0,0.06729,0.02841,18.989,0.0,4.45848,-0.97,13.9,75.366,0.0,44.7,0.0,15.7333
2024-07-10 13:25:00,69.1944,1724.51,8.45241,0.0,0.0,2.80075,0.0,25.1996,62.8447,60.0034,0.0,72.4544,0.00317,58.396,3.39392,19.4,110.019,0,1782.74,0.0,54.8867,90.1879,16.3198,15.1995,75.8738,0.72499,31.6943,28.0756,0.0,63.2156,0.0,26.02,23.9913,,85.1852,20.6591,6.603,85.3485,2.812,5.00618,38.156,692.711,606.020019531,14.43,59.75,12.401,3.768,0.0,44.3276,0.0,0.17395,0.0,0.0,0.0,0.0,16.8038,50.1945,25.3831,0.0,55.718,0.0,636.323,3.66583,0.0,14.0963,22.6102,17.47,5.15084,0.0,68.0018,297.972,120.945,0.0,0.0,0.0,18.689,0.0,4.45848,-0.96,17.09,81.9645,0.0,44.875,0.0,11.428
2024-07-10 13:30:00,78.0968,1713.72,13.3723,0.0,0.0,3.2801,0.0,25.2996,53.8055,60.0034,0.0,62.7832,0.00317,53.1965,2.9847,18.28,109.803,0,1742.29,0.0,55.0149,91.2303,15.6118,17.7996,73.6139,1.03498,25.702,27.2385,0.0,56.6886,0.0,34.11,18.0767,,85.1852,15.0286,6.14,85.7644,3.364,5.34798,38.156,694.542,595.760009766,15.16,39.25,11.6991,3.347,0.0,42.2202,0.0,0.23424,0.0,0.0,0.0,0.0,15.837,77.908,41.6785,0.0,56.9302,0.0,617.939,4.63752,0.0,10.2388,20.5711,17.3101,5.71481,0.0485,46.1906,294.255,110.621,0.0,0.0,0.0,17.989,0.0,4.45848,-0.97,14.47,87.4934,0.0,44.65,0.0,8.52758
2024-07-10 13:35:00,87.4959,1754.86,12.7802,0.0,0.0,2.76935,0.0,25.0996,53.6063,60.0034,0.0,72.3247,0.00317,59.0996,2.88256,15.14,110.006,0,1779.08,0.0,54.8867,91.6482,12.9311,18.8006,63.844,1.35498,29.6694,24.5955,0.0,66.7279,0.0,33.11,19.8902,,85.1852,14.9826,4.631,86.0171,3.619,6.20493,38.536,723.815,558.070007324,16.52,25.0,10.3014,3.732,0.0,33.1845,0.0,0.21414,0.0,0.0,0.0,0.0,15.3646,79.5193,50.1637,0.0,55.2749,0.0,607.807,5.45785,0.0,8.71901,23.454,17.1294,2.45548,2.26047,46.209,291.124,115.953,0.0,0.0,4.57139,46.989,0.0,4.45848,-1.0,10.44,100.817,0.0,44.4,0.0,7.22843
2024-07-10 13:40:00,91.2934,1773.32,10.0906,0.0,0.0,4.16135,0.0,25.0996,55.3094,60.0034,0.0,92.8786,0.00317,52.1965,2.26803,16.25,110.06,0,1776.74,16.784,54.9111,91.482,13.2387,18.999,72.0439,1.32498,33.2559,25.554,0.0,76.927,0.0,34.11,20.2455,,85.1852,15.0427,3.772,86.4803,4.2,7.39391,38.54,703.819,601.320007324,14.89,22.0,8.90059,5.349,0.0,41.8572,0.0,0.184,0.0,0.0,0.0,0.0,19.6384,79.5377,31.8688,0.0,54.0481,0.0,608.148,5.74594,0.0,11.0506,24.8514,16.8499,6.39719,0.0295,31.0067,296.086,106.881,0.0,0.0015,0.01645,32.589,0.0,4.45848,-1.06,10.61,103.446,0.0,44.825,0.0,7.43992
2024-07-10 13:45:00,96.6997,1789.29,6.76114,0.0,0.0,3.47267,0.0,25.1996,51.118,60.0034,0.0,91.5465,0.00317,44.0985,2.67226,17.17,110.06,0,1810.84,17.965,58.2193,74.2305,14.2519,18.4985,69.0639,1.27498,39.5338,27.7956,0.0,60.0986,0.0,34.11,18.1494,,85.1852,14.9826,6.404,86.8751,3.884,7.8114,38.94,694.371,574.299987793,13.37,20.75,9.70016,4.48,0.0,52.0365,0.0,0.1639,0.0,0.0,0.0,0.0,19.957,79.8581,29.929,0.0,62.266,0.0,608.783,6.327,0.0,12.0455,27.8925,16.6594,6.53025,0.0,16.5432,288.734,97.618,0.0,0.0,0.0,19.889,0.0,4.45848,-1.06,10.74,117.567,0.0,45.0,0.0,7.168
2024-07-10 13:50:00,89.1994,1791.41,4.47247,0.0,0.0,4.21158,0.0,25.0996,56.9501,60.0034,0.0,84.8722,0.00317,42.5984,2.36275,16.62,109.952,0,1835.45,19.1754,54.8867,73.5507,13.1118,13.8994,64.824,1.03498,43.2917,29.5483,0.0,73.5601,0.0,34.11,14.6248,,85.1852,14.9383,9.507,86.9699,2.522,6.62974,39.154,699.644,599.890014648,14.02,20.0,9.49874,4.508,0.0,56.7588,0.0,0.19405,0.0,0.0,0.0,0.0,21.9235,80.6271,33.3043,0.0,57.0181,0.0,611.64,6.28794,0.0,9.23781,25.5282,16.3897,4.3061,0.0195,49.3998,226.459,107.385,0.02841,0.20786,0.1301,27.289,0.0,4.45848,-1.19,10.97,121.066,0.0,44.925,0.0,6.50332
2024-07-10 13:55:00,81.7953,1828.01,3.74232,0.0,0.0,4.96305,0.0,25.0996,58.7861,60.0034,0.0,91.2474,0.00317,36.8988,2.36275,16.69,110.033,0,1856.77,35.8092,53.8491,72.8457,10.641,16.7987,64.124,0.66499,34.062,27.229,0.0,62.3718,0.0,34.11,8.44134,,85.1852,14.9985,9.93,86.5593,1.919,4.04913,38.272,706.017,679.190002441,14.32,19.5,6.00137,5.364,0.0,40.8927,0.0,0.24429,0.0,0.0,0.0,0.0,21.1435,79.9954,32.9198,0.0,53.9126,0.0,613.617,5.64096,0.0,8.56031,23.12,16.1199,1.52163,0.0,26.2564,196.786,98.9052,0.0,0.0,0.0,42.689,0.0,4.45848,-1.2,10.32,128.698,0.0,44.5,0.0,5.68757
2024-07-10 14:00:00,80.4951,1824.95,5.86107,0.0,0.0,4.01063,0.0,25.2996,54.9149,60.0034,0.0,99.4232,0.00317,35.8988,2.36275,20.18,110.019,0,1882.91,25.1521,55.8144,72.3573,6.35874,18.999,59.3541,0.65499,29.1298,25.3215,0.0,64.9933,0.0,33.09,26.2031,,85.1852,14.9985,10.359,86.912,1.919,4.71077,38.746,740.246,703.58001709,16.14,20.0,6.80095,4.872,0.0,55.9682,0.0,0.22419,0.0,0.0,0.0,0.0,21.8027,80.0046,31.5868,0.0,62.5223,0.0,623.31,8.45838,0.0,9.94583,26.3983,15.8501,3.20806,0.0875,17.7439,222.66,96.957,0.03439,2.46888,0.18393,33.289,2.76,4.45848,-1.14,7.99,133.882,0.0,44.925,0.09957,6.06523
2024-07-10 14:05:00,78.696,1841.85,7.71165,0.0,0.0,3.22148,0.0,25.0996,52.5594,60.0034,0.0,105.263,0.00317,35.2969,1.63802,21.04,109.965,0,1908.06,0.0,55.4849,71.9142,9.07851,18.8983,59.6041,0.71499,23.0995,27.7979,0.0,69.8245,0.0,35.1,25.1115,,85.1852,15.002,8.66,87.2647,2.321,4.03937,38.948,731.994,652.33001709,16.67,18.75,10.6004,3.489,0.0,59.5545,0.0,0.184,0.0,0.0,0.0,0.0,21.3742,79.6475,32.6891,0.0,72.2161,0.0,638.789,7.77478,0.00093,13.5653,21.1248,15.5303,1.43557,0.38949,14.5761,256.077,102.089,0.0,2.99525,0.10318,33.089,2.75,4.45848,-1.2,7.65,132.178,0.0,43.875,0.0,8.70886
2024-07-10 14:10:00,74.8952,1859.13,10.7703,0.0,0.0,3.2801,0.0,25.2996,45.3523,60.0034,0.0,116.063,0.00317,34.8987,2.37274,19.63,109.992,0,1924.96,0.0,54.258,71.5365,13.6025,17.1008,55.3242,1.32498,22.0648,27.644,0.0,72.0405,0.0,33.09,26.069,,85.5276,15.002,7.418,87.6437,2.471,3.26055,38.992,700.377,684.820007324,17.55,16.75,13.3989,3.661,0.0,60.2803,0.0,0.17395,0.0,0.0,0.0,0.0,29.4163,80.4807,22.5461,0.0,67.6127,0.0,653.975,6.53208,0.0,20.3647,20.0789,15.1994,0.0,0.0,15.0502,251.371,106.742,0.0,1.6853,0.47404,16.089,0.0,4.45848,-1.21,8.06,124.111,0.0,43.925,0.0,12.5308
2024-07-10 14:15:00,81.3969,1859.65,13.882,0.0,0.51,4.34136,0.0,25.2996,44.0397,60.0034,0.0,108.911,0.00317,38.1998,6.21619,20.76,109.938,0,1942.22,0.0,52.6589,71.2193,15.2627,19.4995,50.3942,1.86497,24.6039,24.6495,0.0,71.6186,0.0,33.09,25.941,,85.1751,14.9932,6.527,87.9175,2.42,4.26398,39.174,729.528,677.559997559,16.37,17.0,14.1009,4.019,0.0,62.7457,0.0,0.2041,0.0,0.0,0.0,0.0,35.1623,80.4166,17.6156,0.0,69.5866,0.0,664.205,7.05699,0.0,24.3442,19.1033,14.8405,0.0,0.0,16.2867,266.203,96.5134,0.0314,0.0,0.0,13.089,2.79,4.45848,-1.2,7.59,128.825,0.0,43.625,0.0,15.4312
2024-07-10 14:20:00,75.5986,1860.28,17.2805,0.0,0.48,7.65076,0.0,25.1996,46.7898,60.0034,0.0,92.105,0.00317,36.0979,5.97376,23.86,109.979,0,1961.31,0.0,47.068,70.9675,15.9756,19.6002,49.6442,2.47496,21.7982,22.1342,0.0,70.3488,0.0,32.1,21.1927,,85.2758,14.0073,4.587,88.1649,2.822,4.02228,39.16,773.889,643.619995117,17.16,17.75,12.7001,4.376,0.0,65.0837,0.0,0.19405,0.0,0.0,0.0,0.0,36.1401,80.4349,11.7024,0.0,73.4429,0.0,677.633,6.07309,0.0,28.3482,19.4461,14.4206,0.33021,0.0,13.2168,295.335,109.829,0.0,0.0,0.0,32.889,2.64,4.45848,-1.2,8.44,128.516,0.0,43.45,0.0,19.4797
2024-07-10 14:25:00,70.599,1871.15,22.7314,0.0,1.51,5.82128,0.0,25.0996,43.3171,60.0034,0.0,84.7776,0.00317,43.4967,19.8277,22.21,110.087,0,1980.52,0.0,45.7435,70.7157,14.4155,19.3011,55.3442,1.70497,22.5155,22.208,0.0,72.0896,0.0,32.12,19.0443,,84.4903,13.9719,4.301,88.386,3.177,4.21515,39.308,795.081,635.210021973,21.0,18.25,10.2007,5.085,0.0,52.9652,0.0,0.19405,0.0,0.0,0.0,0.0,26.3072,80.1419,12.7962,0.0,68.4514,0.0,695.163,6.37583,0.0,28.2444,23.2518,14.0202,3.06584,0.0,18.4996,302.147,94.8782,0.0,0.0,0.0,34.189,0.0,4.45848,-1.2,5.82,119.344,0.0,43.725,0.0,19.6459
2024-07-10 14:30:00,70.1974,1875.25,11.912,0.0,2.51,10.8827,0.0,25.0996,48.1023,60.0034,0.0,85.5314,0.00317,45.3995,19.7048,21.06,109.992,0,2010.04,0.0,44.4556,70.5042,11.1293,19.3011,50.6742,1.11498,30.958,25.2184,0.0,66.9471,0.0,31.05,15.3467,,67.0172,14.9879,3.877,88.5176,3.237,4.43488,39.314,801.941,592.659973145,25.93,18.75,6.09903,3.889,1.45113,67.4903,0.0,0.2041,0.0,0.0,0.0,0.0,23.5495,79.3637,18.1283,0.0,67.9094,0.0,720.408,6.93248,0.0,28.9342,19.6131,13.61,8.13428,0.0,26.7039,286.482,96.7482,0.0,0.0,0.0,23.189,0.0,4.45848,-1.14,4.44,124.891,0.0,44.05,0.0,20.0689
2024-07-10 14:35:00,67.5949,1900.91,7.88157,0.0,3.26,8.11128,0.0,25.1996,45.6804,60.0034,0.0,85.7023,0.00317,41.0983,20.5496,19.53,110.006,0,2019.44,0.0,43.8453,70.3632,7.60632,19.4995,47.4543,1.11498,31.3706,25.9753,5.0,61.4216,0.0,32.06,4.26598,,79.6864,14.9826,3.363,88.5703,2.735,4.13214,39.418,765.881,677.229980469,28.2,20.0,6.09903,3.019,1.79904,44.0991,0.0,0.184,0.0,0.0,0.0,0.0,23.3408,79.6292,18.829,0.0,75.5853,0.0,727.049,6.94469,0.0,28.5252,22.6542,13.2096,8.03174,0.0,13.9817,284.825,107.272,0.0,0.0,0.0,29.389,0.0,4.45848,-1.15,5.82,116.045,0.0,43.525,0.0,18.7093
2024-07-10 14:40:00,69.696,1952.72,6.52218,0.0,2.63,7.3305,0.0,25.0996,46.6609,60.0034,0.0,82.3926,0.00317,41.8992,20.614,17.25,109.992,0,2056.84,0.0,45.4444,74.87,7.32555,19.7986,43.5543,1.08498,31.4785,26.6085,6.0,67.9895,0.0,28.96,4.29696,,78.5786,14.9826,3.214,88.5755,3.292,4.59358,39.698,803.821,519.260009766,24.82,22.0,6.99931,2.876,3.5111,53.4191,0.0,0.184,0.0,0.0,0.0,0.0,23.8352,71.9387,20.1877,0.0,83.8911,0.0,743.236,8.70008,0.0,25.3636,20.4129,12.7299,9.53323,0.0125,13.9054,285.264,111.821,0.0,0.0,0.0,27.289,0.0,4.45848,-1.06,7.7,113.833,0.0,44.0,0.0,17.3044
2024-07-10 14:45:00,64.4983,1986.31,5.52122,0.0,4.48,4.25136,0.0,25.1996,39.9108,60.0034,0.0,83.9536,0.00317,36.6997,20.4421,15.02,109.979,0,2105.23,0.0,39.6826,76.295,9.27382,20.5005,46.7343,1.81497,37.0709,27.7345,6.0,66.304,0.0,33.1,24.9252,,63.2204,15.372,3.228,88.5545,2.675,4.07843,39.92,856.922,637.710021973,20.71,24.25,8.5008,3.593,4.99428,43.3806,0.0,0.21414,0.0,0.0,0.0,0.0,22.6816,70.9041,22.1445,0.0,63.1925,0.0,772.924,8.32898,0.0,19.2172,17.3982,12.2099,8.97658,0.90449,12.5179,289.43,95.4175,0.0,9.03661,0.37833,41.889,0.0,4.45848,-1.18,7.51,119.579,0.0,44.0,0.0,14.0263
2024-07-10 14:50:00,63.7985,2024.44,5.92213,0.0,4.68,2.71074,0.0,25.0996,38.7936,60.0034,0.0,71.7037,0.00317,38.098,18.9798,12.83,110.046,0,2100.84,0.0,37.2778,96.4974,9.75723,19.6002,52.8342,0.89499,35.4966,28.1772,7.1,59.3838,0.0,34.1,12.9505,,62.1428,15.0162,2.339,79.784,2.575,4.53254,30.762,906.166,580.520019531,21.83,23.0,7.20073,3.15,5.13161,53.0301,0.0,0.17395,0.0,0.0,0.0,0.0,24.3955,80.206,19.9655,0.0,57.2561,0.0,800.146,7.10582,0.0,16.8551,18.7693,12.8898,7.40307,0.0125,20.4524,325.164,106.029,0.0,8.95286,1.87372,42.289,0.0,4.45848,-1.18,7.29,113.489,0.0,44.35,0.0,12.8631
2024-07-10 14:55:00,72.194,2059.33,5.16013,0.0,5.31,1.9331,0.0,25.0996,40.1725,60.0034,0.0,67.6402,0.00317,38.4963,16.7557,15.6,110.074,0,2125.55,0.0,38.7488,97.4994,9.3666,18.8006,54.4642,1.28498,37.8326,28.2439,8.0,63.1869,0.0,35.47,7.40941,,71.0355,15.018,2.144,83.9271,2.727,3.16533,36.738,952.065,555.260009766,17.61,21.0,5.29946,2.702,5.57107,58.0676,0.0,0.17395,0.0,0.0,0.0,0.0,20.9897,79.4461,14.1805,0.0,55.7656,0.0,834.645,6.22934,0.0,12.8695,16.5808,12.5394,8.49561,0.0,55.468,337.789,110.047,0.0,0.77012,0.25272,43.489,0.0,4.45848,-1.16,8.71,127.139,0.0,44.675,0.0,10.5669
2024-07-10 15:00:00,71.298,2069.32,4.36095,0.0,4.19,2.03358,0.0,25.2996,45.8093,60.0034,0.0,74.6197,0.00317,37.6998,8.78899,14.9,110.006,0,2143.07,0.0,38.3154,97.8368,6.74937,21.0986,52.8942,0.99498,40.6002,24.87,12.1,64.8171,0.0,36.11,10.2267,,91.3687,15.0038,2.121,80.4158,2.525,2.08621,39.682,1003.7,479.190002441,18.8,19.75,4.30152,2.712,4.7837,45.5053,0.0,0.19405,0.0,0.0,0.0,0.0,18.1332,80.1053,12.6595,0.0,54.7695,0.0,855.666,6.18296,0.0,12.076,19.8504,12.1903,10.4195,0.0,12.6628,330.922,123.398,0.0,0.74321,0.12711,43.489,0.0,4.45848,-1.07,7.47,104.969,0.0,44.775,0.0,8.07439
2024-07-10 15:05:00,74.3968,2058.97,3.83259,0.0,3.87,1.74366,0.0,25.0996,47.7742,60.0034,0.0,64.8814,0.00317,38.1998,9.43718,15.97,110.019,0,2183.19,0.0,37.0275,98.1691,5.785,20.2991,53.8542,1.07498,40.505,23.8901,12.1,51.0157,0.0,29.97,19.9014,,85.6384,15.0038,2.432,84.6641,2.575,1.45144,39.962,965.054,601.119995117,22.43,18.75,4.30152,4.664,5.90982,43.7268,0.0,0.19405,0.0,0.0,0.0,0.0,19.6493,79.501,13.8045,0.0,52.433,0.0,857.888,6.35386,0.0,12.9732,18.7078,11.84,6.5211,0.0,14.8843,336.214,123.624,0.0,0.0,0.0,43.489,0.0,4.45848,-1.17,7.33,107.887,0.0,45.375,0.0,8.11971
2024-07-10 15:10:00,85.0983,2077.18,4.11138,0.0,3.18,3.41406,0.0,25.2996,46.989,60.0034,0.0,64.48,0.00317,32.4958,5.68755,14.49,110.006,0,2264.39,0.0,34.2321,98.7482,4.57893,15.4009,49.0443,1.47498,51.4231,23.0943,12.0,52.0253,0.0,10.62,18.4003,,85.2859,14.9843,3.314,78.1784,2.174,2.07401,40.272,1006.14,536.760009766,54.41,16.5,3.89868,4.524,3.31884,60.3192,0.0,0.19405,0.0,0.0,0.0,0.0,21.6379,79.5834,13.5396,0.0,41.4392,0.0,882.156,4.49592,0.0,13.6202,23.2606,11.4701,10.8064,0.0,60.969,334.264,109.203,0.0,0.0,0.0,42.789,0.0,4.45848,-1.19,8.25,109.084,0.0,44.825,0.0,9.16205
