SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-24 17:55:00,289.481,0.0,0.0,55.72,0.0,99.8,642.2,411.675,0.0,0.0,0.0,0.0,286.39,0.0,0.205,0.0,218.746,0.0,0,0.01,652.75,0.0,20.0,0.0,0.0,0.0,0.157,71.5475,0.0,0.67,6.98,713.444,3.6,0.0,0.39,0.0,26.5875,96.8663,0.02,859.16,0.0,0.0,147.144,0.0,26.3,74.6861,-0.2,0.0,0.0,0.0,0.0,1051.67,0.0,931.7,442.375,0.0,0.0,0.0,0.0,360.64,0.0,0.0,0.0,165.46
2022-08-24 18:00:00,289.843,0.0,0.0,55.72,0.0,143.8,641.5,411.125,0.0,0.0,0.0,0.0,294.55,0.0,0.069,0.0,219.202,0.0,0,0.0,651.0,0.0,20.2,0.0,0.0,0.0,0.056,71.5225,0.0,0.36,7.32,716.415,2.0,0.0,0.188,0.0,25.125,93.7042,0.02,859.297,0.0,0.0,146.518,0.0,30.5,74.6861,-0.2,0.0,0.0,0.0,0.0,1045.89,0.0,942.7,440.875,0.0,0.0,0.0,0.0,357.1,0.0,0.0,0.0,164.9
2022-08-24 18:05:00,281.766,0.0,0.0,55.72,0.0,134.6,641.3,411.95,0.0,0.0,0.0,0.0,305.84,0.0,0.0,0.0,218.901,0.0,0,0.0,644.7,0.0,20.1,0.0,0.0,0.0,0.056,71.4025,2.01,0.17,7.97,716.734,0.94,0.0,0.086,0.0,30.9938,102.871,0.02,860.228,0.0,0.0,147.43,0.0,33.2,74.6861,-0.2,0.0,0.0,0.0,0.0,1051.74,0.0,981.6,442.375,0.0,0.0,0.0,0.0,359.52,0.0,0.0,0.0,165.25
2022-08-24 18:10:00,290.951,0.0,0.0,55.72,0.0,170.4,636.0,410.575,0.0,0.0,0.0,0.0,307.24,0.0,0.0,0.0,217.319,0.0,0,0.0,642.425,0.0,20.4,0.0,0.0,0.0,-0.045,71.435,2.01,0.08,6.79,714.098,0.13,0.0,0.086,0.0,32.2875,100.471,0.02,863.6,0.0,0.0,146.568,0.0,35.4,74.6861,-0.2,0.0,0.0,0.0,0.0,1048.51,0.0,975.0,441.25,0.0,0.0,0.0,0.0,358.7,0.0,0.0,0.0,165.0
2022-08-24 18:15:00,289.018,0.0,0.0,55.72,0.0,173.6,634.5,411.4,0.0,0.0,0.0,0.0,319.42,0.0,0.0,0.0,219.071,0.0,0,0.0,641.725,0.0,20.0,0.0,0.0,0.0,-0.045,70.79,2.01,0.03,7.65,719.05,0.0,0.0,-0.014,0.0,32.6437,101.814,0.02,859.724,0.0,0.0,147.205,0.0,33.7,74.6861,-0.2,0.0,0.0,0.0,0.0,1042.77,0.0,972.2,441.25,0.0,0.0,0.0,0.0,355.98,0.0,0.0,0.0,166.01
2022-08-24 18:20:00,290.347,0.0,0.0,55.72,0.0,173.6,639.6,417.725,0.0,0.0,0.0,0.0,339.81,0.0,0.0,0.0,218.234,0.0,0,0.0,642.6,0.0,20.1,0.0,0.0,0.0,-0.045,71.2975,2.01,0.01,8.93,716.851,0.0,0.0,-0.014,0.0,34.0687,108.831,0.02,861.326,0.0,0.0,148.435,0.0,26.0,74.6861,-0.2,0.0,0.0,0.0,0.0,1049.18,0.0,981.5,442.562,0.0,0.0,0.0,0.0,360.74,0.0,0.0,0.0,166.21
2022-08-24 18:25:00,292.21,0.0,0.0,55.72,0.0,173.6,642.4,421.3,0.0,0.0,0.0,0.0,338.51,0.0,0.0,0.0,219.478,0.0,0,0.0,646.975,0.0,19.8,0.0,0.0,0.0,-0.145,71.7675,2.01,0.0,9.62,717.288,0.0,0.0,-0.014,0.0,34.8187,112.992,0.02,858.992,0.0,0.0,147.403,0.0,25.3,74.6861,-0.2,0.0,0.0,0.0,0.0,1049.94,0.0,984.1,442.75,59.9321,0.0,0.0,0.0,360.86,0.0,0.0,0.0,166.62
2022-08-24 18:30:00,291.294,0.0,0.0,55.72,0.0,173.6,638.6,418.825,0.0,0.0,0.0,0.0,343.94,0.0,0.0,0.0,219.13,0.0,0,0.0,642.075,0.0,19.7,0.0,0.0,0.0,-0.145,71.515,2.01,0.0,11.26,718.832,0.0,0.0,-0.014,0.0,38.3062,100.012,0.02,856.26,0.0,0.0,147.282,0.0,27.5,74.6861,-0.2,0.0,0.0,0.0,0.0,1051.83,0.0,1028.1,441.625,60.1076,0.0,0.0,0.0,357.81,0.0,0.0,0.0,166.87
2022-08-24 18:35:00,290.458,0.0,0.0,55.72,0.0,175.0,639.4,418.825,0.0,0.0,0.0,0.0,345.07,0.0,0.0,0.0,219.447,0.0,0,0.0,642.425,0.0,20.4,0.0,0.0,0.0,-0.145,71.575,2.01,0.0,10.51,717.623,0.0,0.0,-0.014,0.0,38.9062,105.91,0.02,858.961,0.0,0.0,147.221,0.0,29.2,74.6861,-0.2,0.0,0.0,0.0,0.0,1049.83,0.0,1031.8,442.75,60.0001,0.0,0.0,0.0,360.98,0.0,0.0,0.0,166.72
2022-08-24 18:40:00,290.911,0.0,0.0,55.72,0.0,175.0,636.0,418.55,0.0,0.0,0.0,0.0,349.38,0.0,0.0,0.0,216.769,0.0,0,0.0,641.9,0.0,20.2,0.0,0.0,0.0,-0.145,71.205,2.01,0.0,11.95,717.506,0.0,0.0,-0.014,0.0,38.9437,96.211,0.02,858.595,0.0,0.0,147.946,0.0,28.2,74.6861,-0.2,0.0,0.0,0.0,0.0,1045.54,0.0,1057.8,441.25,59.5382,0.0,0.0,0.0,357.69,0.0,0.0,0.0,166.87
2022-08-24 18:45:00,289.42,0.0,0.0,55.72,0.0,175.0,638.2,419.1,0.0,0.0,0.0,0.0,357.65,0.0,0.0,0.0,217.579,0.0,0,0.0,641.725,0.0,20.1,0.0,0.0,0.0,-0.145,71.2975,2.01,0.0,11.71,715.307,0.0,0.0,-0.014,0.0,39.0375,105.578,0.02,858.961,0.0,0.0,147.798,0.0,30.8,74.6861,-0.2,0.0,0.0,0.0,0.0,1049.2,0.0,1015.0,441.25,59.9051,0.0,0.0,0.0,357.39,0.0,0.0,0.0,166.77
2022-08-24 18:50:00,292.099,0.0,0.0,55.72,0.0,175.0,639.5,418.55,0.0,0.0,0.0,0.0,355.69,0.0,0.0,0.0,219.627,0.0,0,0.0,640.5,0.0,19.3,0.0,0.0,0.0,-0.145,71.905,2.01,0.0,12.29,720.812,0.0,0.0,-0.014,0.0,38.9625,106.979,0.02,859.77,0.0,0.0,147.611,0.0,31.7,74.6861,-0.2,0.0,0.0,0.0,0.0,1051.43,0.0,1021.0,443.5,60.181,0.0,0.0,0.0,361.11,0.0,0.0,0.0,166.26
2022-08-24 18:55:00,291.707,0.0,0.0,55.72,0.0,175.0,640.2,421.025,0.0,0.0,0.0,0.0,349.87,0.0,0.0,0.0,219.182,0.0,0,0.0,642.075,0.0,20.4,0.0,0.0,0.0,-0.145,71.8275,2.01,0.0,13.58,716.297,0.0,0.0,-0.014,0.0,38.8313,107.344,0.02,860.243,0.0,0.0,147.611,0.0,26.9,74.6861,-0.2,0.0,0.0,0.0,0.0,1049.93,0.0,1022.9,443.312,59.9705,0.0,0.0,0.0,362.2,0.0,0.0,0.0,166.42
2022-08-24 19:00:00,289.561,0.0,0.0,55.72,0.0,176.2,639.1,419.1,0.0,0.0,0.0,0.0,353.79,0.0,0.0,0.0,219.103,0.0,0,0.0,640.85,0.0,20.6,0.0,0.0,0.0,-0.145,71.36,2.01,0.0,15.2,706.629,0.0,0.0,-0.014,0.0,38.8875,119.783,0.02,858.961,0.0,0.0,148.737,0.0,26.6,74.6861,-0.2,0.0,0.0,0.0,0.0,1049.61,0.0,1018.0,440.875,59.5064,0.0,0.0,0.0,357.23,0.0,0.0,0.0,167.43
2022-08-24 19:05:00,289.582,0.0,0.0,55.72,0.0,176.2,635.9,416.075,0.0,0.0,0.0,0.0,346.46,0.0,0.0,0.0,217.403,0.0,0,0.0,641.025,0.0,19.7,0.0,0.0,0.0,-0.145,71.375,2.01,0.0,15.05,708.929,0.0,0.0,-0.014,0.0,38.9625,111.497,0.02,859.404,0.0,0.0,147.128,0.0,27.1,74.6861,-0.2,0.0,0.0,0.0,0.0,1048.74,0.0,1014.1,442.0,3.89987,0.0,0.0,0.0,358.02,0.0,0.0,0.0,167.17
2022-08-24 19:10:00,282.562,0.0,0.0,55.72,0.0,137.6,639.9,418.825,0.0,0.0,0.0,0.0,347.78,0.0,0.0,0.0,220.313,0.0,0,0.0,640.5,0.0,20.9,0.0,0.0,0.0,-0.145,71.485,2.01,0.0,17.3,709.046,0.0,0.0,-0.014,0.0,38.8875,128.594,0.02,860.09,0.0,0.0,148.1,0.0,27.4,74.6861,-0.2,0.0,0.0,0.0,0.0,1051.34,0.0,1023.8,442.562,0.0,0.0,0.0,0.0,360.31,0.0,0.0,0.0,167.58
2022-08-24 19:15:00,279.652,0.0,0.0,55.72,0.0,122.4,630.4,418.55,0.0,0.0,0.0,0.0,353.33,0.0,0.0,0.0,217.61,0.0,0,0.0,640.325,0.0,19.2,0.0,0.0,0.0,-0.145,71.065,2.01,0.0,18.32,712.554,0.0,0.0,-0.014,0.0,38.8875,114.119,0.02,852.171,0.0,0.0,146.826,0.0,25.8,74.6861,-0.2,0.0,0.0,0.0,0.0,1037.92,0.0,1010.9,441.25,0.0,0.0,0.0,0.0,358.43,0.0,0.0,0.0,167.78
2022-08-24 19:20:00,283.378,0.0,0.0,55.72,0.0,109.2,639.2,419.65,0.0,0.0,0.0,0.0,351.32,0.0,0.0,0.0,221.137,0.0,0,0.0,617.575,0.0,20.5,0.0,0.0,0.0,-0.145,71.5425,2.01,0.0,16.82,713.544,0.0,0.0,-0.014,0.0,38.9625,126.562,0.02,856.398,0.0,0.0,147.232,0.0,25.3,74.6861,-0.2,0.0,0.0,0.0,0.0,1055.69,0.0,1021.8,443.5,0.0,0.0,0.0,0.0,363.81,0.0,0.0,0.0,166.21
2022-08-24 19:25:00,282.361,0.0,0.0,55.72,0.0,109.6,636.7,419.925,0.0,0.0,0.0,0.0,349.91,0.0,0.0,0.0,220.32,0.0,0,0.0,610.4,0.0,20.2,0.0,0.0,0.0,-0.145,71.87,2.01,0.0,17.55,712.89,0.0,0.0,-0.014,0.0,38.9062,118.6,0.02,855.284,0.0,0.0,147.6,0.0,24.7,74.6861,-0.2,0.0,0.0,0.0,0.0,1054.23,0.0,1016.4,442.0,0.0,0.0,0.0,0.0,364.87,0.0,0.0,0.0,166.92
2022-08-24 19:30:00,282.723,0.0,0.0,55.72,0.0,109.6,640.0,420.75,0.0,0.0,0.0,0.0,347.88,0.0,0.0,0.0,219.332,0.0,0,0.0,611.975,0.0,19.9,0.0,0.0,0.0,-0.145,71.86,0.21,0.0,17.7,716.734,0.0,0.0,-0.014,0.0,38.9812,137.273,0.02,857.817,0.0,0.0,147.54,0.0,24.6,74.6861,-0.2,0.0,0.0,0.0,0.0,1096.91,0.0,1021.4,443.312,0.0,0.0,0.0,0.0,363.64,0.0,0.0,0.0,167.02
2022-08-24 19:35:00,280.508,0.0,0.0,46.96,0.0,109.6,636.0,419.375,0.0,0.0,0.0,0.0,352.85,0.0,0.0,0.0,218.12,0.0,0,0.0,611.1,0.0,20.6,0.0,0.0,0.0,-0.145,71.4625,0.2,0.0,18.06,717.841,0.0,0.0,-0.014,0.0,38.9812,133.317,0.02,858.793,0.0,0.0,147.43,0.0,24.5,74.6861,-0.2,0.0,0.0,0.0,0.0,1106.2,0.0,1014.0,442.0,0.0,0.0,0.0,0.0,359.67,0.0,0.0,0.0,167.02
2022-08-24 19:40:00,281.575,0.0,0.0,37.44,0.0,110.4,636.1,419.925,0.0,0.0,0.0,0.0,345.26,0.0,0.0,0.0,218.948,0.0,0,0.0,609.875,0.0,20.7,0.0,0.0,0.0,-0.145,71.4,0.21,0.0,16.95,719.05,0.0,0.0,-0.014,0.0,38.8875,139.436,0.02,859.48,0.0,0.0,147.111,0.0,24.1,74.6861,-0.2,0.0,0.0,0.0,0.0,1109.19,0.0,1016.8,442.375,0.0,0.0,0.0,0.0,358.78,0.0,0.0,0.0,167.58
2022-08-24 19:45:00,282.904,0.0,0.0,27.92,0.0,109.8,641.0,421.025,0.0,0.0,0.0,0.0,344.61,0.0,0.0,0.0,220.141,0.0,0,0.0,609.35,0.0,20.0,0.0,0.0,0.0,-0.145,71.945,0.0,0.0,16.77,716.415,0.0,0.0,-0.014,0.0,38.7937,134.726,0.02,859.862,0.0,0.0,148.419,0.0,26.0,74.6861,-0.2,0.0,0.0,0.0,0.0,1117.74,0.0,1022.3,444.812,0.0,0.0,0.0,0.0,364.1,0.0,0.0,0.0,166.87
2022-08-24 19:50:00,287.769,0.0,0.0,27.92,0.0,148.6,646.8,421.025,0.0,0.0,0.0,0.0,346.95,0.0,0.0,0.0,220.627,0.0,0,0.0,612.325,0.0,20.5,0.0,0.0,0.0,-0.145,72.45,0.0,0.0,18.44,717.506,0.0,0.0,-0.014,0.0,39.1313,130.433,0.02,859.953,0.0,0.0,147.523,0.0,29.9,74.6861,-0.2,0.0,0.0,0.0,0.0,1129.53,0.0,1037.7,443.5,1.52899,0.0,0.0,0.0,363.08,0.0,0.0,0.0,166.57
2022-08-24 19:55:00,292.653,0.0,0.0,27.92,0.0,177.0,643.4,422.125,0.0,0.0,0.0,0.0,349.57,0.0,0.0,0.0,219.239,0.0,0,0.0,612.325,0.0,20.1,0.0,0.0,0.0,-0.145,71.7425,0.22,0.0,21.76,705.958,0.0,0.0,-0.014,0.0,38.925,136.667,0.02,857.069,0.0,0.0,147.782,0.0,34.6,74.6861,-0.2,0.0,0.0,0.0,0.0,1128.22,0.0,1027.5,443.312,0.0,0.0,0.0,0.0,362.44,0.0,0.0,0.0,167.48
2022-08-24 20:00:00,283.418,0.0,0.0,27.92,0.0,177.0,640.8,421.025,0.0,0.0,0.0,0.0,360.08,0.0,0.0,0.0,219.177,0.0,0,0.0,613.2,0.0,19.8,0.0,0.0,0.0,-0.145,71.7525,0.0,0.0,19.74,691.992,0.0,0.0,-0.014,0.0,38.8875,133.292,0.02,857.817,0.0,0.0,148.479,0.0,36.7,74.6861,-0.2,0.0,0.0,0.0,0.0,1134.99,0.0,1021.8,444.062,0.0,0.0,0.0,0.0,365.28,0.0,0.0,0.0,165.41
2022-08-24 20:05:00,291.696,0.0,0.0,27.92,0.0,177.0,639.6,419.925,0.0,0.0,0.0,0.0,359.06,0.0,0.0,0.0,220.481,0.0,0,0.0,613.025,0.0,20.3,0.0,0.0,0.0,-0.145,22.4375,0.0,0.0,23.77,679.118,0.0,0.0,-0.014,0.0,39.0188,140.886,0.02,857.451,0.0,0.0,103.742,0.0,37.8,74.6861,-0.2,0.0,0.0,0.0,0.0,1140.72,0.0,1022.2,442.938,0.0,0.0,0.0,0.0,360.14,0.0,0.0,0.0,167.38
2022-08-24 20:10:00,289.652,0.0,0.0,27.92,0.0,177.0,638.7,418.825,0.0,0.0,0.0,0.0,365.21,0.0,0.0,0.0,218.873,0.0,0,0.0,610.05,0.0,20.0,0.0,0.0,0.0,-0.145,4.525,0.21,0.0,22.56,672.857,0.0,0.0,-0.014,0.0,38.925,140.427,0.02,850.157,0.0,0.0,60.7837,0.0,37.0,74.6861,-0.2,0.0,0.0,0.0,0.0,1141.94,0.0,1021.5,441.625,0.0,0.0,0.0,0.0,358.03,0.0,0.0,0.0,166.62
2022-08-24 20:15:00,257.636,0.0,0.0,27.92,0.0,177.0,639.3,421.025,0.0,0.0,0.0,0.0,372.75,0.0,0.0,0.0,218.37,0.0,0,0.0,611.1,0.0,21.1,0.0,0.0,0.0,-0.145,4.4475,0.0,0.0,24.68,674.166,0.0,0.0,-0.014,0.0,38.9437,150.061,0.02,848.677,0.0,0.0,15.8592,0.0,44.1,74.6861,-0.2,0.0,0.0,0.0,0.0,1141.12,0.0,1020.0,442.75,0.0,0.0,0.0,0.0,360.43,0.0,0.0,0.0,169.04
2022-08-24 20:20:00,257.244,0.0,0.0,27.92,0.0,177.0,641.8,421.3,0.0,0.0,0.0,0.0,388.4,0.0,0.0,0.0,219.347,0.0,0,0.0,616.175,0.0,21.0,0.0,0.0,0.0,-0.145,4.605,0.0,0.0,24.75,674.066,0.0,0.0,-0.014,0.0,39.0,155.918,0.02,852.14,0.0,0.0,0.0,0.0,34.5,74.6861,-0.2,0.0,0.0,0.0,0.0,1141.73,0.0,1024.4,444.062,0.0,0.0,0.0,0.0,364.23,0.0,0.0,0.0,167.63
2022-08-24 20:25:00,256.841,0.0,0.0,27.92,0.0,177.0,638.6,419.925,0.0,0.0,0.0,0.0,399.47,0.0,0.0,0.0,218.729,0.0,0,0.0,614.425,0.0,21.5,0.0,0.0,0.0,-0.145,4.735,0.21,0.0,24.76,673.629,0.0,0.0,-0.014,0.0,38.925,148.349,0.02,850.263,0.0,0.0,0.0,0.0,30.8,74.6861,-0.2,0.0,0.0,0.0,0.0,1138.77,0.0,1023.4,442.75,0.0,0.0,0.0,0.0,182.34,0.0,0.0,0.0,167.33
2022-08-24 20:30:00,256.79,0.0,0.0,27.92,0.0,178.2,642.6,419.925,0.0,0.0,0.0,0.0,408.92,0.0,0.0,0.0,219.699,0.0,0,0.0,611.45,0.0,20.8,0.0,0.0,0.0,-0.145,4.5025,0.21,0.0,24.65,675.492,0.0,0.0,-0.014,0.0,38.9812,159.801,0.02,850.019,0.0,0.0,0.0,0.0,28.8,74.6861,-0.2,0.0,0.0,0.0,0.0,1140.05,0.0,1028.6,442.75,0.0,0.0,0.0,0.0,180.72,0.0,0.0,0.0,168.08
2022-08-24 20:35:00,257.546,0.0,0.0,27.92,0.0,178.2,645.2,421.85,0.0,0.0,0.0,0.0,410.28,0.0,0.0,0.0,220.134,0.0,0,0.0,624.75,0.0,21.0,0.0,0.0,0.0,-0.145,4.77,0.0,0.0,24.69,674.284,0.0,0.0,-0.014,0.0,39.0,159.048,0.02,851.194,0.0,0.0,0.0,0.0,28.3,74.6861,-0.2,0.0,0.0,0.0,0.0,1150.44,0.0,999.3,441.25,0.0,0.0,0.0,0.0,183.43,0.0,0.0,0.0,167.53
2022-08-24 20:40:00,257.042,0.0,0.0,27.92,0.0,178.2,641.5,420.75,0.0,0.0,0.0,0.0,406.63,0.0,0.0,0.0,220.295,0.0,0,0.0,617.575,0.0,20.4,0.0,0.0,0.0,-0.145,4.655,0.0,0.0,24.75,676.147,0.0,0.0,-0.014,0.0,39.0188,162.521,0.02,850.233,0.0,0.0,0.0,0.0,30.2,75.6877,-0.2,0.0,0.0,0.0,0.0,1159.0,0.0,986.4,442.75,0.0,0.0,0.0,0.0,182.83,0.0,0.0,0.0,168.23
2022-08-24 20:45:00,258.079,0.0,0.0,27.92,0.0,178.4,645.4,421.3,0.0,0.0,0.0,0.0,406.47,0.0,0.0,0.0,219.45,0.0,0,0.0,623.0,0.0,20.0,0.0,0.0,0.0,-0.145,4.4975,0.21,0.0,24.69,676.701,0.0,0.0,-0.014,0.0,38.9437,157.147,0.02,853.102,0.0,0.0,0.0,0.0,30.6,75.6877,-0.2,0.0,0.0,0.0,0.0,1168.87,0.0,1000.9,443.875,0.0,0.0,0.0,0.0,184.1,0.0,0.0,0.0,168.39
2022-08-24 20:50:00,257.314,0.0,0.0,27.92,0.0,178.4,639.9,420.2,0.0,0.0,0.0,0.0,405.52,0.0,0.0,0.0,218.994,0.0,0,0.0,613.55,0.0,19.4,0.0,0.0,0.0,-0.145,4.485,0.22,0.0,24.67,674.066,0.0,0.0,-0.014,0.0,38.8313,162.341,0.02,850.416,0.0,0.0,0.0,0.0,32.0,75.6877,-0.2,0.0,0.0,0.0,0.0,1176.46,0.0,984.0,442.938,0.0,0.0,0.0,0.0,181.93,0.0,0.0,0.0,167.93
2022-08-24 20:55:00,256.529,0.0,0.0,27.92,0.0,127.6,639.6,420.2,0.0,0.0,0.0,0.0,406.97,0.0,0.0,0.0,218.566,0.0,0,0.0,620.725,0.0,19.4,0.0,0.0,0.0,-0.145,4.4375,0.0,0.0,24.62,670.104,0.0,0.0,-0.014,0.0,39.9375,148.677,0.02,844.984,0.0,0.0,0.0,0.0,30.3,75.6877,-0.2,0.0,0.0,0.0,0.0,1183.06,0.0,982.1,442.75,0.0,0.0,0.0,0.0,180.24,0.0,0.0,0.0,168.44
2022-08-24 21:00:00,256.76,0.0,0.0,27.92,0.0,127.6,640.5,419.1,0.0,0.0,0.0,0.0,408.27,0.0,0.0,0.0,219.806,0.0,0,0.0,614.425,0.0,19.4,0.0,0.0,0.0,-0.145,4.61,0.2,0.0,24.78,673.512,0.0,0.0,-0.014,0.0,38.9812,162.726,0.02,844.831,0.0,0.0,0.0,0.0,30.9,75.6877,-0.2,0.0,0.0,0.0,0.0,1196.91,0.0,984.4,442.562,0.0,0.0,0.0,0.0,181.46,0.0,0.0,0.0,167.78
2022-08-24 21:05:00,258.392,0.0,0.0,18.36,0.0,111.4,641.9,420.75,0.0,0.0,0.0,0.0,411.95,0.0,0.0,0.0,220.674,0.0,0,0.0,619.675,0.0,20.0,0.0,0.0,0.0,-0.145,4.4325,0.0,0.0,24.63,677.909,0.0,0.0,-0.014,0.0,38.925,154.051,0.02,844.923,0.0,0.0,0.0,0.0,31.3,75.6877,-0.2,0.0,0.0,0.0,0.0,1206.13,0.0,989.1,442.938,59.8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.77
2022-08-24 21:10:00,289.974,0.0,0.0,8.4,0.0,109.8,640.7,424.05,0.0,0.0,0.0,0.0,414.95,0.0,0.0,0.0,221.218,0.0,0,0.0,614.95,0.0,20.8,0.0,0.0,0.0,-0.145,4.735,0.0,0.0,24.67,672.958,0.0,0.0,-0.014,0.0,39.0,155.451,0.02,845.03,0.0,0.0,0.0,0.0,28.9,75.6877,-0.2,0.0,0.0,0.0,0.0,1210.72,0.0,988.1,442.75,60.0348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.78
2022-08-24 21:15:00,288.574,0.0,0.0,0.0,0.0,109.8,636.3,421.85,0.0,0.0,0.0,0.0,420.27,0.0,0.0,0.0,218.558,0.0,0,0.0,612.675,0.0,21.7,0.0,0.0,0.0,-0.145,4.3875,0.21,0.0,24.69,671.195,0.0,0.0,-0.014,0.0,38.9812,145.588,0.02,846.937,0.0,0.0,0.0,0.0,31.0,75.6877,-0.2,0.0,0.0,0.0,0.0,1202.62,0.0,972.6,440.5,59.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.08
2022-08-24 21:20:00,290.135,0.0,0.0,0.0,0.0,109.8,640.4,422.4,0.0,0.0,0.0,0.0,424.93,0.0,0.0,0.0,219.986,0.0,0,0.0,610.575,0.0,20.4,0.0,0.0,0.0,-0.145,4.5975,0.21,0.0,24.75,673.294,0.0,0.0,-0.014,0.0,38.9625,157.0,0.02,844.541,0.0,0.0,0.0,0.0,36.2,75.6877,-0.2,0.0,0.0,0.0,0.0,1211.13,0.0,982.7,442.75,59.9433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.72
2022-08-24 21:25:00,290.649,0.0,0.0,0.0,0.0,109.8,639.2,422.4,0.0,0.0,0.0,0.0,426.97,0.0,0.0,0.0,218.083,0.0,0,0.0,611.275,0.0,16.5,0.0,0.0,0.0,-0.145,4.4925,0.21,0.0,24.81,672.404,0.0,0.0,-0.014,0.0,38.8875,157.377,0.02,839.796,0.0,0.0,0.0,0.0,36.2,75.6877,-0.2,0.0,0.0,0.0,0.0,1207.89,0.0,980.8,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.48
2022-08-24 21:30:00,256.166,0.0,0.0,0.0,0.0,109.8,641.7,423.775,0.0,0.0,0.0,0.0,426.04,0.0,0.0,0.0,219.632,0.0,0,0.0,621.6,0.0,13.1,0.0,0.0,0.0,-0.145,4.525,0.21,0.0,24.63,676.583,0.0,0.0,-0.014,0.0,38.9812,157.352,0.02,840.024,0.0,0.0,0.0,0.0,35.3,75.6877,-0.2,0.0,0.0,0.0,0.0,1210.51,0.0,990.0,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.43
2022-08-24 21:35:00,291.636,0.0,0.0,0.0,0.0,109.8,642.5,423.775,0.0,0.0,0.0,0.0,427.33,0.0,0.0,0.0,219.941,0.0,0,0.0,616.0,0.0,-0.5,0.0,0.0,0.0,-0.145,4.6275,0.0,0.0,24.64,676.583,0.0,0.0,-0.014,0.0,39.0,153.534,0.02,840.253,0.0,0.0,0.0,0.0,35.1,75.6877,-0.2,0.0,0.0,0.0,0.0,1210.65,0.0,986.6,444.062,59.8661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.08
2022-08-24 21:40:00,288.776,0.0,0.0,0.0,0.0,109.8,637.9,423.775,0.0,0.0,0.0,0.0,427.24,0.0,0.0,0.0,218.84,0.0,0,0.0,614.6,0.0,0.0,0.0,0.0,0.0,-0.145,4.5175,0.2,0.0,24.77,674.284,0.0,0.0,-0.014,0.0,38.9062,159.007,0.02,842.649,0.0,0.0,0.0,0.0,35.2,75.6877,-0.2,0.0,0.0,0.0,0.0,1210.72,0.0,981.1,442.938,59.8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.79
2022-08-24 21:45:00,291.566,0.0,0.0,0.0,0.0,109.8,639.8,423.5,0.0,0.0,0.0,0.0,427.76,0.0,0.0,0.0,219.119,0.0,0,0.0,613.2,0.0,0.0,0.0,0.0,0.0,-0.145,4.4025,0.21,0.0,24.66,672.74,0.0,0.0,-0.014,0.0,38.775,163.25,0.02,841.779,0.0,0.0,0.0,0.0,36.6,75.6877,-0.2,0.0,0.0,0.0,0.0,1210.85,0.0,981.5,442.75,59.5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.19
2022-08-24 21:50:00,290.861,0.0,0.0,0.0,0.0,109.8,640.2,422.4,0.0,0.0,0.0,0.0,429.14,0.0,0.0,0.0,218.374,0.0,0,0.0,612.85,0.0,0.1,0.0,0.0,0.0,-0.145,4.6925,0.0,0.0,24.69,674.62,0.0,0.0,-0.014,0.0,38.8688,165.0,0.02,838.483,0.0,0.0,0.0,0.0,40.1,75.6877,-0.2,0.0,0.0,0.0,0.0,1211.54,0.0,986.3,442.75,59.9471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.78
2022-08-24 21:55:00,257.304,0.0,0.0,0.0,0.0,109.8,642.7,423.225,0.0,0.0,0.0,0.0,429.58,0.0,0.0,0.0,221.729,0.0,0,0.0,612.85,0.0,0.0,0.0,0.0,0.0,-0.145,4.615,0.0,0.0,24.68,672.857,0.0,0.0,-0.014,0.0,38.9625,165.413,0.02,837.827,0.0,0.0,0.0,0.0,36.4,75.6877,-0.2,0.0,0.0,0.0,0.0,1208.39,0.0,982.7,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.69
