SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-07 18:45:00,1.49836,1611.78,0.0,0,47.46,8.40224,0.0,0.0,38.3365,0.0,0.0,47.9835,34.5336,23.4996,0.0,13.15,0.0,0,2075.83,0.0,0.0,0.0,0.0,0.001526,17.4447,0.0,5.06868,7.90964,0.0,0.0,56.8347,0.0,0.0,1104.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.45,1759.15002441,0.0,0.0,0.00153,0.0,81.9089,0.0,199.374,0.184,0.0,250.556,61.9,0.0,145.807,0.0,0.0,410,16.6647,0.0,620.136,0.0,3.61057,0.0,16.9236,0.0,60.9354,0.0
2022-09-07 18:50:00,1.39582,1618.3,0.0,0,48.12,7.49168,0.0,0.0,37.9459,0.0,0.0,53.8888,28.4031,25.2962,0.0,12.46,0.0,0,2076.34,0.0,0.0,0.0,0.0,0.001526,16.4147,0.0,6.90636,7.29311,0.0,0.0,56.3671,0.0,0.0,1105.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.99,1727.06994629,0.0,0.0,0.00153,0.0,86.743,0.0,198.82,0.22419,0.0,188.729,62.3,0.0,147.807,0.0,0.0,411,17.181,0.0,618.989,0.0,3.2215,0.0,16.4138,0.0,61.7179,0.0
2022-09-07 18:55:00,1.99641,1614.69,0.0,0,48.85,12.8001,0.0,0.0,34.8638,0.0,0.0,51.6854,27.1531,25.898,0.0,11.3,0.0,0,2078.05,0.0,0.0,0.0,0.0,0.001526,15.4248,0.0,13.0827,6.66548,0.0,0.0,55.8103,0.0,0.0,1110.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.09,1746.66003418,0.0,0.0,0.00153,0.0,95.2026,0.0,199.321,0.2041,0.0,184.95,61.7,0.0,151.29,0.0,0.0,414,19.2282,0.0,619.941,0.0,3.14704,0.0,16.9324,0.0,66.5043,0.0
2022-09-07 19:00:00,1.99687,1617.59,0.0,0,50.39,22.2804,0.0,0.0,33.0943,0.0,0.0,49.4865,28.0833,25.9998,0.0,9.49,0.0,0,2079.39,0.0,0.0,0.0,0.0,0.001526,14.8148,0.0,13.5588,6.14099,0.0,0.0,56.484,0.0,0.0,1107.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.58,1672.22998047,0.0,0.0,0.00153,0.0,96.7315,0.0,199.419,0.2041,0.0,186.775,61.8,0.0,154.684,0.0,0.0,413,15.4305,0.0,629.292,0.0,4.64376,0.0,18.0662,0.0,67.7604,0.0
2022-09-07 19:05:00,0.69581,1606.97,0.0,0,51.8,29.232,0.0,0.0,31.3911,0.0,0.0,42.4826,26.6441,26.9998,0.0,7.72,0.0,0,2073.51,0.0,0.0,0.0,0.0,0.001526,15.3248,0.0,17.596,6.11481,0.0,0.0,55.5181,0.0,0.0,1100.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.89,1670.30004883,0.0,0.0,0.00153,0.0,97.3632,0.0,198.628,0.184,0.0,135.501,61.1,0.0,153.3,0.0,0.0,409,16.1556,0.0,630.219,0.0,0.04747,0.0,18.532,0.0,67.9216,0.0
2022-09-07 19:10:00,0.29541,1615.81,0.0,0,52.16,36.0622,0.0,0.0,32.5708,0.0,0.0,45.3895,23.9744,25.7962,0.0,6.27,0.0,0,2078.73,0.0,0.0,0.0,0.0,0.001526,15.6048,0.0,18.2688,5.49987,0.0,0.0,56.8654,0.0,0.0,1102.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.68,1598.17004395,0.0,0.0,0.00153,0.0,93.9849,0.0,199.512,0.21414,0.0,152.212,62.9,0.0,161.309,0.0,0.0,416,17.236,0.0,628.315,0.0,4.19512,0.0,19.2264,0.0,66.4884,0.0
2022-09-07 19:15:00,0.29541,1615.1,0.0,0,53.33,48.2218,0.0,0.0,35.2584,0.0,0.0,38.5336,23.3725,31.4958,0.0,5.22,0.0,0,2076.26,0.0,0.0,0.0,0.0,0.001526,19.5147,0.0,17.3992,4.50724,0.0,0.0,57.13,0.0,0.0,1109.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.54,1638.61999512,0.0,0.0,0.00153,0.0,98.6816,0.0,199.658,0.19405,0.0,149.777,62.4,0.0,164.946,0.0,0.0,414,20.6491,0.0,627.68,0.0,2.76541,0.0,19.9295,0.0,67.7141,0.0
2022-09-07 19:20:00,0.0,1620.98,0.0,0,51.31,45.6932,0.0,0.0,38.5357,0.0,0.0,26.9062,23.9829,38.098,0.0,4.68,0.0,0,2077.53,0.0,0.0,0.0,0.0,0.001526,17.7247,0.0,20.262,3.95102,0.0,0.0,56.1025,0.0,0.0,1112.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.45,1602.05004883,0.0,0.0,0.00153,0.0,109.357,0.0,199.56,0.184,0.0,143.761,63.0,0.0,168.472,0.0,0.0,415,21.3156,0.0,631.147,0.0,0.00093,0.0,19.9119,0.0,62.6419,0.0
2022-09-07 19:25:00,0.29961,1619.18,0.0,0,51.56,40.9813,0.0,0.0,36.0435,0.0,0.0,27.8813,25.814,39.2972,0.0,4.27,0.0,0,2029.39,0.0,0.0,0.0,0.0,0.001526,16.8547,0.0,22.5409,4.21128,0.0,0.0,55.7795,0.0,0.0,1102.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.82,1638.27001953,0.0,0.0,0.00153,0.0,118.631,0.0,171.691,0.22419,0.0,153.348,61.5,0.0,173.57,0.0,0.0,412,22.5388,0.0,630.976,0.0,0.00093,0.0,19.5867,0.0,60.2689,0.0
2022-09-07 19:30:00,0.29961,1612.2,0.0,0,50.35,46.9031,0.0,0.0,32.6372,0.0,0.0,22.6169,28.3543,35.1996,0.0,3.58,0.0,0,1998.11,0.0,0.0,0.0,0.0,0.001526,16.1048,0.0,27.1049,5.11662,0.0,0.0,55.958,0.0,0.0,1104.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.02,1640.84997559,0.0,0.0,0.00153,0.0,127.622,0.0,123.029,0.184,0.0,142.546,61.9,0.0,174.845,0.0,0.0,410,22.2019,0.0,632.49,0.0,2.15294,0.0,18.1189,0.0,62.5028,0.0
2022-09-07 19:35:00,0.39818,1612.12,0.0,0,49.74,58.8115,0.0,0.0,30.0122,0.0,0.0,22.1607,30.1439,31.3984,0.0,3.55,0.0,0,2048.51,0.0,0.0,0.0,0.0,0.001526,15.4148,0.0,32.2149,5.10472,0.0,0.0,56.2502,0.0,0.0,1098.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.77,1558.39001465,0.0,0.0,0.00153,0.0,129.599,0.0,116.66,0.184,0.0,93.5887,61.3,0.0,175.471,0.0,0.0,409,21.9675,0.0,627.339,0.0,0.00093,0.0,16.5281,0.0,61.0013,0.0
2022-09-07 19:40:00,0.29961,1623.23,0.0,0,50.42,65.761,0.0,0.0,30.7348,0.0,0.0,22.2278,32.3851,34.3986,0.0,3.78,0.0,0,2074.26,0.0,0.0,0.0,0.0,0.001526,17.5747,0.0,34.646,5.57604,0.0,0.0,56.0749,0.0,0.0,1099.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.57,1587.93005371,0.0,0.0,0.00153,0.0,135.166,0.0,54.1541,0.22419,0.0,46.1376,61.6,0.0,175.273,0.0,0.0,413,22.916,0.0,631.172,0.0,0.0,0.0,15.5085,0.0,56.0708,0.0
2022-09-07 19:45:00,0.0,1612.17,0.0,0,52.22,68.3712,0.0,0.0,30.2114,0.0,0.0,22.0569,35.266,33.8986,0.0,4.34,0.0,0,2077.17,0.0,0.0,0.0,0.0,0.001526,17.6647,0.0,37.4327,6.35047,0.0,0.0,56.0441,0.0,0.0,1108.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.31,1618.41003418,0.0,0.0,0.00153,0.0,142.225,0.0,-2.1456,0.2041,0.0,46.96,62.0,0.0,175.559,0.0,0.0,410,22.5132,0.0,627.216,0.0,0.00093,0.0,19.5252,0.0,50.7094,0.0
2022-09-07 19:50:00,0.29961,1620.18,0.0,0,56.19,73.8513,0.0,0.0,26.4106,0.0,0.0,20.8927,37.7038,36.0979,0.0,4.73,0.0,0,2080.76,0.0,0.0,0.0,0.0,0.001526,16.2948,0.0,33.0654,6.65675,0.0,0.0,55.4873,0.0,0.0,1110.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.4,1587.54003906,0.0,0.0,0.00153,0.0,148.688,0.0,-2.1456,0.19405,0.0,29.5283,62.0,0.0,175.745,0.0,0.0,415,22.6377,0.0,628.144,0.0,0.0,0.0,17.1521,0.0,56.1562,0.0
2022-09-07 19:55:00,0.39818,1642.91,0.0,0,56.67,81.2614,0.0,0.0,25.6879,0.0,0.0,17.7493,35.874,36.6997,0.0,3.84,0.0,0,2080.44,0.0,0.0,0.0,0.0,0.001526,13.2748,0.0,33.2876,6.69007,0.0,0.0,56.0164,0.0,0.0,1114.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.71,1526.45996094,0.0,0.0,0.00153,0.0,160.078,0.0,-2.1456,0.21414,0.0,1.37455,62.7,0.0,175.46,0.0,0.0,416,18.8363,0.0,631.904,0.0,1.17746,0.0,15.5437,0.0,61.7569,0.0
2022-09-07 20:00:00,1.99641,1642.91,0.0,0,61.23,95.9224,0.0,0.0,23.1332,0.0,0.0,19.4018,36.0827,36.5979,0.0,3.55,0.0,0,2078.0,0.0,0.0,0.0,0.0,0.001526,13.3448,0.0,33.459,6.61946,0.0,0.0,56.484,0.0,0.0,1110.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.85,1472.19995117,0.0,0.0,0.00153,0.0,156.269,0.0,-2.24785,0.19405,0.0,0.0,62.2,0.0,175.8,0.0,0.0,412,20.1108,0.0,628.388,0.0,0.00093,0.0,15.5173,0.0,64.0055,0.0
2022-09-07 20:05:00,4.29488,1653.58,0.0,0,58.39,95.7905,0.0,0.0,19.3323,0.0,0.0,22.6322,31.9139,37.4962,0.0,4.11,0.0,0,2077.19,0.0,0.0,0.0,0.0,0.001526,13.6948,0.0,32.9067,7.39626,0.0,0.0,56.0164,0.0,0.0,1122.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.76,1363.97998047,0.0,0.0,0.00153,0.0,160.005,0.0,-2.24785,0.19405,0.0,0.0,64.6,0.0,175.833,0.0,0.0,416,16.4669,0.0,629.951,0.0,0.01769,0.0,12.6257,0.0,73.2439,0.0
2022-09-07 20:10:00,7.09674,1648.04,0.0,0,58.88,97.1699,0.0,0.0,22.8089,0.0,0.0,24.2451,31.1058,42.3993,0.0,4.89,0.0,0,2077.63,0.0,0.0,0.0,0.0,0.001526,15.6948,0.0,30.4438,6.74958,0.0,0.0,57.1884,0.0,0.0,1125.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.06,1393.05004883,0.0,0.0,0.00153,0.0,157.121,0.0,-2.1456,0.2041,0.0,0.0,64.5,0.0,175.394,0.0,0.0,416,17.4337,0.0,635.444,0.0,17.0048,0.0,12.0632,0.0,74.9456,0.0
2022-09-07 20:15:00,9.39475,1648.01,0.0,0,61.95,98.1328,0.0,0.0,25.0355,0.0,0.0,27.3137,34.7045,44.6959,0.0,5.08,0.0,0,2078.0,0.0,0.0,0.0,0.0,0.001526,17.7147,0.0,33.5479,7.00826,0.0,0.0,56.8347,0.0,0.0,1125.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.56,1451.59997559,0.0,0.0,0.00153,0.0,161.369,0.0,-2.24785,0.19405,0.0,0.0,63.5,0.0,175.932,0.0,0.0,415,19.7995,0.0,627.754,0.0,0.0,0.0,12.2653,0.0,77.1185,0.0
2022-09-07 20:20:00,12.6957,1644.93,0.0,0,59.63,99.9016,0.0,0.0,24.1136,0.0,0.0,25.8625,31.4037,46.9969,0.0,4.9,0.0,0,2078.88,0.0,0.0,0.0,0.0,0.001526,17.4047,0.0,28.4506,7.6343,0.0,0.0,56.6316,0.0,0.0,1106.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.43,1360.88000488,0.0,0.0,0.00153,0.0,169.316,0.0,-2.1456,0.19405,0.0,0.0,64.0,0.0,172.296,0.0,0.0,412,21.3925,0.0,629.536,0.0,0.00093,0.0,11.8962,0.0,75.3582,0.0
2022-09-07 20:25:00,13.1956,1641.08,0.0,0,62.28,104.561,0.0,0.0,26.934,0.0,0.0,22.3407,32.7343,44.4968,0.0,5.0,0.0,0,2066.99,0.0,0.0,0.0,0.0,0.001526,19.1647,0.0,28.476,8.67771,0.0,0.0,56.5732,0.0,0.0,1100.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.63,1411.86999512,0.0,0.0,0.00153,0.0,177.629,0.0,-2.1456,0.21414,0.0,0.0,61.4,0.0,172.318,0.0,0.0,410,21.9419,0.0,627.046,0.0,0.0,0.0,14.0847,0.0,80.0604,0.0
2022-09-07 20:30:00,18.7952,1650.48,0.0,0,62.27,107.822,0.0,0.0,22.2152,0.0,0.0,27.6539,33.225,47.1961,0.0,5.56,0.0,0,2078.51,0.0,0.0,0.0,0.0,0.001526,20.3647,0.0,25.1752,9.24584,0.0,0.0,56.8931,0.0,0.0,1103.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.33,1342.29003906,0.0,0.0,0.00153,0.0,182.82,0.0,-2.1456,0.184,0.0,0.0,61.9,0.0,172.636,0.0,0.0,413,22.7402,0.0,631.196,0.0,0.00093,0.0,11.026,0.0,85.8735,0.0
2022-09-07 20:35:00,21.1961,1645.96,0.0,0,64.06,105.311,0.0,0.0,21.6253,0.0,0.0,24.4282,34.6947,59.197,0.0,5.92,0.0,0,2051.65,0.0,0.0,0.0,0.0,0.001526,20.7847,0.0,26.4828,8.78404,0.0,0.0,57.7452,0.0,0.0,1103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.25,1268.30004883,0.0,0.0,0.00153,0.0,196.095,0.0,-1.94111,0.184,0.0,0.0,62.7,0.0,171.9,0.0,0.0,411,20.3159,0.0,629.292,0.0,7.46036,0.0,9.90103,0.0,87.1125,0.0
2022-09-07 20:40:00,30.4972,1657.46,0.0,0,68.38,109.88,0.0,0.0,23.723,0.0,0.0,27.8706,32.5634,55.6967,0.0,6.78,0.0,0,2019.38,0.0,0.0,0.0,0.0,0.001526,21.8447,0.0,27.9047,9.18077,0.0,0.0,55.8688,0.0,0.0,1106.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.22,1250.22998047,0.0,0.0,0.00153,0.0,203.355,0.0,-2.1456,0.21414,0.0,0.0,63.6,0.0,171.911,0.0,0.0,415,20.0998,0.0,632.466,0.0,0.00093,0.0,7.50158,0.0,87.1907,0.0
2022-09-07 20:45:00,34.4948,1647.25,0.0,0,67.95,110.485,0.0,0.0,24.3129,0.0,0.0,25.6687,32.3436,60.498,0.0,7.09,0.0,0,2034.98,0.0,0.0,0.0,0.0,0.001526,23.3647,0.0,31.7896,9.44817,0.0,0.0,57.0992,0.0,0.0,1112.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.23,1191.06005859,0.0,0.0,0.00153,0.0,208.565,0.0,-2.24785,0.22419,0.0,0.0,63.4,0.0,171.9,0.0,0.0,414,19.4662,0.0,628.462,0.0,0.0,0.0,6.89512,0.0,79.7296,0.0
2022-09-07 20:50:00,34.3945,1644.13,0.0,0,69.74,110.292,0.0,0.0,28.77,0.0,0.0,32.5811,33.5131,58.697,0.0,6.96,0.0,0,2042.69,0.0,0.0,0.0,0.0,0.001526,23.7446,0.0,35.2935,9.33233,0.0,0.0,55.8995,0.0,0.0,1110.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.65,1147.38000488,0.0,0.0,0.00153,0.0,211.247,0.0,-2.1456,0.184,0.0,0.0,62.6,0.0,168.549,0.0,0.0,413,17.9721,0.0,628.779,0.0,0.0,0.0,7.34337,0.0,81.2421,0.0
2022-09-07 20:55:00,34.9982,1657.56,0.0,0,72.28,110.382,0.0,0.0,34.4068,0.0,0.0,29.2805,34.0539,53.6966,0.0,7.58,0.0,0,2064.13,0.0,0.0,0.0,0.0,0.001526,23.8046,0.0,38.461,10.4948,0.0,0.0,56.6901,0.0,0.0,1109.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.81,1070.61999512,0.0,0.0,0.00153,0.0,218.563,0.0,-2.1456,0.21414,0.0,0.0,63.8,0.0,161.529,0.0,0.0,416,15.0057,0.0,629.78,0.0,0.0,0.0,8.19593,0.0,80.9235,0.0
2022-09-07 21:00:00,35.5965,1646.62,0.0,0,78.29,109.742,0.0,0.0,33.9497,0.0,0.0,31.5785,37.163,50.1963,0.0,7.14,0.0,0,2026.02,0.0,0.0,0.0,0.0,0.001526,24.6946,0.0,39.3815,10.8074,0.0,0.0,56.5732,0.0,0.0,1108.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.41,1138.2199707,0.0,0.0,0.00153,0.0,211.284,0.0,-2.1456,0.22419,0.0,0.0,62.6,0.0,159.233,0.0,0.0,412,18.602,0.0,628.901,0.0,0.0,0.0,8.52113,0.0,76.6925,0.0
2022-09-07 21:05:00,34.5964,1645.03,0.0,0,79.94,111.72,0.0,0.0,32.8989,0.0,0.0,34.5251,40.8936,51.099,0.0,7.69,0.0,0,2055.93,0.0,0.0,0.0,0.0,0.001526,26.7846,0.0,40.2892,11.6493,0.0,0.0,56.7486,0.0,0.0,1106.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.84,1060.58996582,0.0,0.0,0.00153,0.0,213.179,0.0,-2.24785,0.21414,0.0,0.0,61.4,0.0,152.212,0.0,0.0,410,20.0888,0.0,629.804,0.0,0.0,0.0,7.55431,0.0,72.6616,0.0
2022-09-07 21:10:00,32.9985,1639.22,0.0,0,80.33,111.052,0.0,0.0,32.0474,0.0,0.0,25.6016,49.4459,53.1965,0.0,6.8,0.0,0,2072.29,0.0,0.0,0.0,0.0,0.001526,28.8146,0.0,44.8723,11.1771,0.0,0.0,56.3671,0.0,0.0,1094.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.82,901.979980469,0.0,0.0,0.00153,0.0,211.064,0.0,-2.1456,0.184,0.0,0.0,61.1,0.0,154.377,0.0,0.0,410,16.5621,0.0,632.661,0.0,0.00093,0.0,8.20471,0.0,76.8341,0.0
2022-09-07 21:15:00,36.796,1646.42,0.0,0,80.82,112.252,0.0,0.0,25.1644,0.0,0.0,28.9769,53.6538,58.1969,0.0,6.34,0.0,0,2042.18,0.0,0.0,0.0,0.0,0.001526,27.2046,0.0,46.0022,10.9915,0.0,0.0,56.1333,0.0,0.0,1090.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.75,980.33001709,0.0,0.0,0.00153,0.0,218.856,0.0,-2.04336,0.2041,0.0,0.0,62.6,0.0,149.059,0.0,0.0,413,18.6276,0.0,627.998,0.0,0.00093,0.0,8.02014,0.0,83.3173,0.0
2022-09-07 21:20:00,39.1947,1640.59,0.0,0,84.06,112.003,0.0,0.0,25.2309,0.0,0.0,27.0085,57.4343,57.2986,0.0,6.78,0.0,0,2046.31,0.0,0.0,0.0,0.0,0.001526,26.7646,0.0,46.7575,12.6014,0.0,0.0,56.1917,0.0,0.0,1072.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.83,818.150024414,0.0,0.0,0.00153,0.0,226.748,0.0,-2.1456,0.22419,0.0,0.0,61.1,0.0,158.024,0.0,0.0,409,17.452,0.0,628.584,0.0,0.00093,0.0,7.83557,0.0,84.1486,0.0
2022-09-07 21:25:00,41.1975,1644.81,0.0,0,81.3,111.222,0.0,0.0,25.0316,0.0,0.0,25.0065,55.1443,63.4982,0.0,6.62,0.0,0,2057.29,0.0,0.0,0.0,0.0,0.001526,27.6946,0.0,47.9382,14.2026,0.0,0.0,56.4563,0.0,0.0,1066.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.18,821.489990234,0.0,0.0,0.00153,0.0,234.42,0.0,-2.1456,0.184,0.0,0.0,61.6,0.0,165.539,0.0,0.0,410,21.3742,0.0,631.782,0.0,0.00093,0.0,6.28867,0.0,91.4839,0.0
2022-09-07 21:30:00,41.5991,1642.13,0.0,0,78.54,111.352,0.0,0.0,26.934,0.0,0.0,28.8258,57.294,59.3961,0.0,5.92,0.0,0,2009.12,0.0,0.0,0.0,0.0,0.001526,27.8246,0.0,43.4377,14.09,0.0,0.0,55.8995,0.0,0.0,1069.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.79,762.400024414,0.0,0.0,0.00153,0.0,241.9,0.0,-2.04336,0.21414,0.0,0.0,61.6,0.0,170.285,0.0,0.0,410,22.7659,0.0,631.953,0.0,0.0,0.0,6.69297,0.0,98.5397,0.0
2022-09-07 21:35:00,38.8976,1648.3,0.0,0,77.28,111.55,0.0,0.0,27.5239,0.0,0.0,29.7856,52.2133,57.396,0.0,5.77,0.0,0,1959.37,0.0,0.0,0.0,0.0,0.001526,29.4245,0.0,39.8639,14.4518,0.0,0.0,56.4255,0.0,0.0,1073.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.27,859.08001709,0.0,0.0,0.00153,0.0,248.052,0.0,-2.1456,0.19405,0.0,0.0,11.8,0.0,171.395,0.0,0.0,412,24.2783,0.0,630.488,0.0,0.0,0.0,5.82284,0.0,92.4886,0.0
2022-09-07 21:40:00,37.7938,1651.36,0.0,0,76.95,112.3,0.0,0.0,27.6528,0.0,0.0,28.2475,45.9242,43.1958,0.0,6.14,0.0,0,1962.37,0.0,0.0,0.0,0.0,0.001526,29.7446,0.0,35.3633,15.4278,0.0,0.0,56.4255,0.0,0.0,1086.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.07,861.820007324,0.0,0.0,0.00153,0.0,246.404,0.0,-2.24785,0.2041,0.0,0.0,10.6,0.0,165.407,0.0,0.0,414,33.3751,0.0,628.803,0.0,0.0,0.0,6.28867,0.0,101.012,0.0
2022-09-07 21:45:00,36.3959,1650.62,0.0,0,81.75,112.162,0.0,0.0,24.5746,0.0,0.0,26.5278,43.2447,41.9966,0.0,5.95,0.0,0,1964.4,0.0,0.0,0.0,0.0,0.001526,29.0446,0.0,40.1559,15.1619,0.0,0.0,57.0715,0.0,0.0,1079.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.62,815.239990234,0.0,0.0,0.00153,0.0,242.229,0.0,-2.1456,0.19405,0.0,0.0,0.9,0.0,167.352,0.0,0.0,416,34.7814,0.0,629.804,0.0,0.00093,0.0,7.18517,0.0,94.8751,0.0
2022-09-07 21:50:00,34.8987,1652.92,0.0,0,77.52,112.061,0.0,0.0,24.2465,0.0,0.0,28.7709,39.6057,41.4965,0.0,7.07,0.0,0,1923.99,0.0,0.0,0.0,0.0,0.001526,29.7745,0.0,43.5773,14.6287,0.0,0.0,56.0164,0.0,0.0,1072.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.35,819.559997559,0.0,0.0,0.00153,0.0,245.306,0.0,-2.04336,0.21414,0.0,0.0,0.0,0.0,169.934,0.0,0.0,416,38.0883,0.0,628.95,0.0,0.0121,0.0,9.15395,0.0,98.2699,0.0
2022-09-07 21:55:00,31.9952,1649.4,0.0,0,74.59,112.411,0.0,0.0,23.7894,0.0,0.0,31.371,39.7644,40.0982,0.0,7.49,0.0,0,1881.56,0.0,0.0,0.0,0.0,0.001526,30.9545,0.0,42.4474,13.7067,0.0,0.0,57.0992,0.0,0.0,1074.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.64,860.91998291,0.0,0.0,0.00153,0.0,242.458,0.0,-2.1456,0.184,0.0,0.0,0.0,0.0,170.571,0.0,0.0,412,34.6752,0.0,629.17,0.0,0.00093,0.0,9.32973,0.0,99.0268,0.0
2022-09-07 22:00:00,27.9964,1653.97,0.0,0,75.61,112.183,0.0,0.0,23.5238,0.0,0.0,30.486,40.1831,42.0983,0.0,7.63,0.0,0,1845.5,0.0,0.0,0.0,0.0,0.001526,30.6045,0.0,39.4767,12.9775,0.0,0.0,57.0131,0.0,0.0,1075.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.94,870.070007324,0.0,0.0,0.00153,0.0,243.575,0.0,-1.94111,0.22419,0.0,0.0,0.0,0.0,172.208,0.0,0.0,416,37.1765,0.0,632.905,0.0,0.00093,0.0,9.83951,0.0,98.63,0.0
2022-09-07 22:05:00,26.695,1645.23,0.0,0,68.18,111.772,0.0,0.0,23.1332,0.0,0.0,30.457,37.8845,48.798,0.0,7.16,0.0,0,1882.37,0.0,0.0,0.0,0.0,0.001526,32.3245,0.0,41.819,13.0553,0.0,0.0,55.4873,0.0,0.0,1043.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.38,978.840026855,0.0,0.0,0.00153,0.0,244.262,0.0,-2.3501,0.21414,0.0,0.0,0.0,0.0,172.428,0.0,0.0,416,37.2607,0.0,631.782,0.0,0.00093,0.0,10.6833,0.0,99.5358,0.0
2022-09-07 22:10:00,24.8982,1653.48,0.0,0,68.45,110.592,0.0,0.0,20.7738,0.0,0.0,29.4316,39.1431,44.1959,0.0,7.05,0.0,0,1922.06,0.0,0.0,0.0,0.0,0.001526,30.9245,0.0,41.3747,13.2386,0.0,0.0,57.5699,0.0,0.0,1027.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.54,979.590026855,0.0,0.0,0.00153,0.0,245.086,0.0,-2.24785,0.184,0.0,0.0,0.0,0.0,172.428,0.0,0.0,415,36.3598,0.0,630.195,0.0,0.01396,0.0,11.8874,0.0,98.7253,0.0
2022-09-07 22:15:00,23.9941,1641.61,0.0,0,69.25,111.364,0.0,0.0,19.4651,0.0,0.0,26.305,38.6035,44.9968,0.0,6.77,0.0,0,1938.49,0.0,0.0,0.0,0.0,0.001526,29.7745,0.0,44.3517,12.6712,0.0,0.0,56.4563,0.0,0.0,1014.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.97,928.25,0.0,0.0,0.00153,0.0,240.453,0.0,-2.04336,0.19405,0.0,0.0,0.0,0.0,165.825,0.0,0.0,409,39.0771,0.0,628.462,0.0,0.00093,0.0,12.8015,0.0,100.359,0.0
2022-09-07 22:20:00,27.5963,1657.0,0.0,0,66.06,110.452,0.0,0.0,20.5784,0.0,0.0,33.0846,39.9451,50.3999,0.0,7.06,0.0,0,1918.3,0.0,0.0,0.0,0.0,0.001526,31.0345,0.0,52.3309,14.305,0.0,0.0,56.3671,0.0,0.0,1022.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.858,971.429992676,0.0,0.0,0.00153,0.0,237.194,0.0,-2.45235,0.23424,0.0,0.0,0.0,0.0,134.876,0.0,0.0,414,38.7988,0.0,632.197,0.0,0.00093,0.0,12.6345,0.0,99.5431,0.0
