SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-11-08 00:40:00,0.0,0.0,51.8128,-0.1,0.0,0.0,0.0,0.0,0.0,0.6007,9.9,15.5596,0.0,0,0.0,20.02,1.65,68.8,62.4,49.5,4.9,0.0,0.0,0.01,0.15,68.14,38.83,0.0,0.0,0.48303,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,32.8,214.559997559,385.621,0.0,39.27,0.0,0.0,0.0,28.3,37.3,40.431,0.0,0.0,4.59866,0.0,64.0,10.9,14.2,38.65,0.0,0.0,0.0,0.0,0.0,4.5,0.0
2023-11-08 00:45:00,0.0,0.0,51.4924,-0.1,0.0,0.0,0.0,0.0,0.0,0.6007,10.0,8.42809,0.0,0,0.0,22.81,5.42,66.6,54.3,47.0,65.1,0.0,0.0,0.01,0.0,67.01,36.18,0.0,0.0,0.34349,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,26.9,198.910003662,356.092,0.0,50.51,0.0,0.0,0.0,22.5,30.6,33.1814,0.0,0.0,4.89857,0.0,61.0,18.1,16.8,35.88,0.0,0.0,0.0,0.0,0.0,2.3,0.0
2023-11-08 00:50:00,0.0,0.0,51.5076,-0.1,0.0,1.0,0.0,0.0,0.0,0.6007,10.0,8.57216,0.0,0,0.0,15.96,4.07,57.0,40.3,43.1,8.2,0.0,0.0,0.01,0.0,64.81,35.37,0.0,0.0,0.41047,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,26.3,218.419998169,393.674,0.0,58.04,0.0,0.0,0.0,20.9,24.7,30.928,0.0,0.0,3.29904,0.0,60.0,8.8,23.0,36.34,0.0,0.0,0.0,0.0,0.0,74.94,0.0
2023-11-08 00:55:00,0.0,0.0,51.5153,-0.1,0.0,1.4,0.0,0.0,0.0,0.6007,10.2,6.91536,0.0,0,0.0,16.03,5.01,39.1,31.2,25.6,21.6,0.0,0.0,0.01,0.0,62.01,34.79,0.0,0.0,0.48303,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,29.6,214.070007324,432.598,0.0,63.39,0.0,0.0,0.0,23.0,25.2,30.1806,0.0,0.0,3.29904,0.0,58.0,8.0,24.2,36.06,0.0,0.0,0.0,0.0,0.0,28.88,0.0
2023-11-08 01:00:00,0.0,0.0,51.3398,-0.1,0.0,1.4,0.0,0.0,0.0,0.30035,9.9,4.46617,0.0,0,0.0,18.08,8.97,23.4,17.7,14.7,65.4,0.0,0.0,0.01,0.0,61.62,33.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,31.7,227.740005493,435.283,0.0,63.13,0.0,0.0,0.0,20.9,25.9,28.079,0.0,0.0,2.89915,0.0,60.0,10.7,26.3,35.98,0.0,0.0,0.0,0.0,0.0,19.15,0.0
2023-11-08 01:05:00,0.0,0.0,51.9273,-0.1,0.0,0.8,0.0,0.0,0.0,0.30035,9.6,8.93234,0.0,0,0.0,20.48,11.11,24.0,13.2,11.5,68.2,0.0,0.0,0.01,10.5,58.65,30.79,0.0,0.0,0.05705,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,29.9,225.929992676,405.083,0.0,72.65,0.0,0.0,0.0,16.6,27.9,23.835,0.0,0.0,1.29962,0.0,63.0,4.2,25.8,33.28,0.0,0.0,0.0,0.0,0.0,103.5,0.0
2023-11-08 01:10:00,0.0,0.0,51.2864,-0.1,0.0,0.4,0.0,0.0,0.0,0.30035,9.6,12.318,0.0,0,0.0,19.31,12.26,33.5,17.4,15.1,63.4,0.0,0.0,0.0,1.65,65.22,35.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,39.4,240.460006714,386.292,0.0,83.16,0.0,0.0,0.0,15.9,22.9,22.7343,0.0,0.0,0.79977,0.0,56.0,3.6,19.5,30.16,0.0,0.0,29.89,0.0,0.0,51.07,0.0
2023-11-08 01:15:00,0.0,0.0,51.5916,-0.1,0.0,0.5,0.0,0.0,0.0,0.30035,9.8,14.5511,0.0,0,0.0,24.99,15.56,36.2,24.0,18.2,68.5,0.0,0.0,0.0,22.5,68.28,41.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,49.6,239.679992676,360.79,0.0,87.11,0.0,0.0,0.0,16.5,20.4,25.5541,0.0,0.0,3.59895,0.0,58.0,4.6,19.6,28.14,0.0,0.0,30.76,0.0,0.0,0.15,0.0
2023-11-08 01:20:00,0.0,0.0,52.8352,-0.1,0.0,0.0,0.0,0.0,0.0,0.30035,10.0,24.4199,0.0,0,0.0,26.61,19.63,44.5,24.3,23.6,4.3,0.0,0.0,0.01,18.3,67.96,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,53.3,240.199996948,358.106,0.0,93.11,0.0,0.0,0.0,18.0,18.6,27.5034,0.0,0.0,3.79889,0.0,62.0,8.7,27.9,31.01,0.0,0.0,0.0,0.0,0.0,3.12,0.0
2023-11-08 01:25:00,0.0,0.0,52.591,-0.1,0.0,0.0,0.0,0.0,0.0,0.30035,10.0,26.869,0.0,0,0.0,27.63,20.21,44.3,36.0,26.7,8.6,0.0,0.0,0.01,6.6,62.0,36.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,57.2,167.039993286,352.737,0.0,96.44,0.0,0.0,0.0,21.7,16.3,29.1038,0.0,0.0,2.99913,0.0,61.0,7.2,26.1,28.08,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-08 01:30:00,0.0,0.0,34.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0386,0.0,0,0.0,29.49,19.79,48.7,31.8,21.8,9.4,0.0,0.0,0.01,0.15,62.73,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,61.3,206.229995728,349.381,0.0,105.1,0.0,0.0,0.0,19.4,16.8,28.4917,0.0,0.0,1.59953,0.0,59.0,8.2,17.1,28.1,0.0,0.0,0.0,0.0,0.0,0.24,0.0
2023-11-08 01:35:00,0.0,0.0,33.7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,26.2207,0.0,0,0.0,30.34,19.95,46.8,28.1,20.5,3.8,0.0,0.0,0.0,0.0,64.3,40.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,57.6,215.169998169,368.843,0.0,111.74,0.0,0.0,0.0,17.9,19.9,27.6699,0.0,0.0,1.6995,0.0,45.0,11.3,18.2,27.4,0.0,0.0,0.0,0.0,0.0,2.63,0.0
2023-11-08 01:40:00,0.0,0.0,33.578,-0.1,0.0,1.1,0.0,0.0,0.0,0.0,9.9,24.1317,0.0,0,0.0,24.34,23.37,40.3,22.6,15.9,4.0,0.0,0.0,0.01,0.0,63.47,41.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,56.4,216.13999939,391.661,0.0,110.33,0.0,0.0,0.0,18.8,21.8,28.1161,0.0,0.0,3.69892,0.0,43.0,14.7,17.7,27.95,0.0,0.0,0.0,0.0,0.0,2.9,0.0
2023-11-08 01:45:00,0.0,0.0,32.3801,0.0,0.0,3.1,0.0,0.0,0.0,0.0,9.6,14.9113,0.0,0,0.0,21.49,27.56,38.9,13.3,13.5,0.0,0.0,0.0,0.01,0.0,60.86,44.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,60.9,234.63999939,348.71,0.0,103.06,0.0,0.0,0.0,16.7,23.1,27.1225,0.0,0.0,3.89886,0.0,40.0,16.1,21.3,30.47,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-08 01:50:00,0.0,0.0,33.4865,0.0,0.0,3.8,0.0,0.0,0.0,0.0,9.7,8.71624,0.0,0,0.0,24.42,29.37,38.4,9.6,12.4,0.1,0.0,0.0,0.01,0.0,63.45,45.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,69.7,240.039993286,357.435,0.0,94.79,0.0,0.0,0.0,12.0,27.8,20.8057,0.0,0.0,4.19878,0.0,43.0,17.3,30.8,33.81,0.0,0.0,0.0,0.0,0.0,1.29,0.0
2023-11-08 01:55:00,0.0,0.0,32.754,0.0,0.0,2.1,0.0,0.0,0.0,0.0,9.7,5.25855,0.0,0,0.0,26.97,26.43,38.3,7.5,13.7,0.0,0.0,0.0,0.01,0.0,71.17,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,77.4,215.149993896,371.528,0.0,83.79,0.0,0.0,0.0,8.0,27.6,18.1921,0.0,0.0,4.69863,0.0,41.0,18.1,22.5,36.17,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-08 02:00:00,0.0,0.0,33.3033,0.0,0.0,0.8,0.0,0.0,0.0,0.0,10.1,3.38564,0.0,0,0.0,32.35,25.53,43.9,7.1,15.4,2.9,0.0,0.0,0.01,17.1,71.65,46.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,83.8,214.38999939,362.803,0.0,90.69,0.0,0.0,0.0,7.4,19.9,13.5386,0.0,0.0,4.89857,0.0,42.0,17.3,13.0,32.57,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2023-11-08 02:05:00,0.0,0.0,34.341,-0.1,0.0,1.1,0.0,0.0,0.0,0.0,9.9,2.44919,0.0,0,0.0,30.12,20.65,49.2,4.6,15.3,5.1,0.0,0.0,0.01,5.25,70.79,47.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,80.2,228.25,360.119,0.0,94.33,0.0,0.0,0.0,7.7,18.3,11.6934,0.0,0.0,3.49898,0.0,44.0,17.8,4.1,29.27,0.0,0.0,0.0,0.0,0.0,3.55,0.0
2023-11-08 02:10:00,0.0,0.0,34.1426,0.0,0.0,1.6,0.0,0.0,0.0,0.0,9.9,2.95343,0.0,0,0.0,22.7,18.59,50.1,5.5,12.5,0.8,0.0,0.0,0.0,0.0,67.66,51.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,70.4,238.589996338,386.292,0.0,95.27,0.0,0.0,0.0,6.7,15.4,9.59048,0.0,0.0,2.79918,0.0,41.0,18.2,3.6,27.42,0.0,0.0,0.0,0.0,0.0,1.6,0.0
2023-11-08 02:15:00,0.0,0.0,33.1584,-0.1,0.0,1.7,0.0,0.0,0.0,0.0,9.9,2.23308,0.0,0,0.0,21.86,25.59,46.8,4.3,13.1,14.3,0.0,0.0,0.01,0.0,65.85,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,61.9,212.210006714,382.937,0.0,92.52,0.0,0.0,0.0,6.9,14.95,7.02735,0.0,0.0,1.89945,0.0,40.0,17.8,6.7,28.75,0.0,0.0,0.0,0.0,0.0,22.02,0.0
2023-11-08 02:20:00,0.0,0.0,32.0597,-0.1,0.0,1.3,0.0,0.0,0.0,0.0,9.6,1.15256,0.0,0,0.0,19.37,27.91,41.5,3.8,13.1,49.2,0.0,0.0,0.01,16.2,73.49,48.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,61.2,211.61000061,348.71,0.0,102.33,0.0,0.0,0.0,2.2,17.9,3.78874,0.0,0.0,1.09968,0.0,40.0,16.9,10.7,33.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08 02:25:00,0.0,0.0,32.9142,-0.1,0.0,0.4,0.0,0.0,0.0,0.0,17.7,0.64832,0.0,0,0.0,15.25,27.59,46.0,3.5,12.2,4.0,0.0,0.0,0.01,1.05,74.13,46.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,62.2,267.369995117,355.421,0.0,107.69,0.0,0.0,0.0,2.5,17.376,2.78847,0.0,0.0,0.79977,0.0,41.0,14.4,8.8,33.08,0.0,0.0,0.0,0.0,0.0,1.81,0.0
2023-11-08 02:30:00,0.0,0.0,32.7616,-0.1,0.0,0.2,0.0,0.0,0.0,0.0,16.8,0.57628,0.0,0,0.0,15.11,24.17,46.1,2.7,13.5,0.0,0.0,0.0,0.01,0.0,68.79,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,70.4,265.109985352,352.066,0.0,112.44,0.0,0.0,0.0,0.5,9.8,0.85938,0.0,0.0,0.79977,0.0,41.0,9.5,3.2,29.78,0.0,0.0,0.0,0.0,0.0,0.22,0.0
2023-11-08 02:35:00,0.0,0.0,32.8913,-0.1,0.0,0.3,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0,0.0,13.84,20.47,50.6,4.6,16.1,0.0,0.0,0.0,0.0,0.0,61.36,36.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,72.1,273.910003662,347.368,0.0,108.11,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.6995,0.0,40.0,8.7,1.2,27.75,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-11-08 02:40:00,0.0,0.0,33.4941,-0.1,0.0,0.4,0.0,0.0,0.0,0.0,12.1,0.0,0.00458,0,0.0,12.26,21.52,52.1,7.6,16.4,0.0,0.0,0.0,0.01,0.0,69.35,30.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,68.1,292.630004883,359.448,0.0,92.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.59983,0.0,44.0,8.9,2.1,25.38,0.0,0.0,0.0,0.0,0.0,2.3,0.0
2023-11-08 02:45:00,0.0,0.0,32.5556,-0.1,0.0,0.3,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0,0.0,14.03,22.68,53.4,9.9,16.8,0.0,0.0,0.0,0.01,0.0,74.16,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,63.4,315.690002441,348.71,0.0,88.91,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.99971,0.0,41.0,9.1,2.8,23.32,0.0,0.0,0.0,0.0,0.0,0.12,0.0
2023-11-08 02:50:00,0.0,0.0,33.105,-0.1,0.0,0.3,0.0,0.0,0.0,0.0,8.6,0.0,0.09003,0,0.0,13.93,24.13,54.6,11.2,15.4,0.8,0.0,0.0,0.01,0.0,78.82,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,60.6,274.220001221,355.421,0.0,92.42,0.0,0.0,0.0,0.1,4.1,0.0,0.0,0.0,2.19936,0.0,42.0,10.2,1.7,21.28,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2023-11-08 02:55:00,0.0,0.0,33.1813,-0.1,0.0,0.3,0.0,0.0,0.0,0.0,7.9,0.0,0.08392,0,0.0,14.44,25.1,54.3,14.4,14.5,3.2,0.0,0.0,0.01,0.75,79.07,40.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,57.5,270.730010986,359.448,0.0,89.08,0.0,0.0,0.0,1.3,6.3,0.67727,0.0,0.0,3.29904,0.0,44.0,8.9,0.9,19.77,0.0,0.0,0.0,0.0,0.0,1.41,0.0
2023-11-08 03:00:00,0.0,0.0,32.5022,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.07172,0,0.0,15.0,24.32,57.2,18.4,19.4,0.0,0.0,0.0,0.01,0.0,78.28,43.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,56.2,271.019989014,348.71,0.0,102.75,0.0,0.0,0.0,2.9,7.7,1.71254,0.0,0.0,3.0991,0.0,40.0,6.2,0.9,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08 03:05:00,0.0,0.0,33.8069,-0.1,0.0,0.1,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0,0.0,15.66,23.05,64.1,26.7,24.0,0.2,0.0,0.0,0.01,0.15,75.32,42.87,0.0,0.11164,0.0,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,55.7,241.009994507,361.461,0.0,102.56,0.0,0.0,0.0,9.3,8.3,5.50663,0.0,0.0,3.19907,0.0,44.0,4.8,0.9,23.08,0.0,0.0,0.0,0.0,0.0,3.27,0.0
2023-11-08 03:10:00,0.0,0.0,32.5633,-0.1,0.0,0.2,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0,0.0,14.95,23.7,67.0,33.1,30.6,0.0,0.0,0.0,0.01,0.0,82.69,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,54.5,192.649993896,348.71,0.0,107.49,0.0,0.0,0.0,12.5,8.5,12.8118,0.0,0.0,4.19878,0.0,40.0,2.5,0.6,25.42,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-11-08 03:15:00,0.0,0.0,32.9447,0.0,0.0,0.1,0.0,0.0,0.0,0.0,8.4,3.67378,0.0,0,0.0,15.11,22.99,67.7,32.8,32.9,1.2,0.0,0.0,0.01,0.0,85.66,55.79,0.0,0.27911,0.0,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,53.4,152.210006714,352.066,0.0,112.04,0.0,0.0,0.0,13.2,13.4,17.2009,0.0,0.0,4.0988,0.0,41.0,2.0,1.1,24.67,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-11-08 03:20:00,0.0,0.0,32.6701,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.1,9.14845,0.0,0,0.0,15.72,20.7,64.9,33.5,32.2,0.0,0.0,0.0,0.01,0.0,94.02,60.36,0.0,0.11164,0.24907,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,54.6,122.400001526,348.039,0.0,122.13,0.0,0.0,0.0,12.4,17.8,18.9719,0.0,0.0,4.29875,0.0,40.0,2.4,0.0,25.52,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-11-08 03:25:00,0.0,0.0,32.8379,0.0,0.0,0.2,0.0,0.0,0.0,0.80093,9.7,10.5891,0.02594,0,0.0,16.12,18.92,58.3,34.1,30.3,1.0,0.0,0.0,0.01,0.0,92.77,63.86,0.0,0.5024,0.75351,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,52.4,84.5,351.395,0.0,132.76,0.0,0.0,0.0,9.4,20.3,17.6832,0.0,0.0,4.19878,0.0,41.0,2.7,0.0,26.59,0.0,0.0,0.0,0.0,0.0,0.19,0.0
2023-11-08 03:30:00,0.0,0.0,33.5322,0.0,0.0,0.4,0.0,0.0,0.0,0.80093,16.5,15.4875,0.0,0,0.0,15.76,16.98,58.8,32.6,32.8,3.7,0.0,0.0,0.01,0.15,93.11,66.06,0.17862,0.83733,0.22111,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,53.7,82.0899963379,360.79,0.0,145.19,0.0,0.0,0.0,7.9,14.9,17.5019,0.0,0.0,3.99883,0.0,44.0,2.1,0.0,25.1,0.0,0.0,0.0,0.0,0.0,4.83,0.0
2023-11-08 03:35:00,0.0,0.0,32.5404,0.0,0.0,1.0,0.0,0.0,0.0,0.80093,16.5,18.0088,0.0,0,0.0,16.35,15.37,55.5,31.1,33.3,0.0,0.0,0.0,0.01,0.0,92.72,67.35,0.0,1.17226,0.0,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,51.7,75.6500015259,350.052,0.0,154.75,0.0,0.0,0.0,7.9,16.0,19.445,0.0,0.0,2.69921,0.0,40.0,1.0,0.0,29.03,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-11-08 03:40:00,0.0,0.0,32.7159,0.0,0.0,1.1,0.0,0.0,0.0,2.00234,16.9,17.0723,0.0,0,0.0,15.84,11.88,53.6,31.5,33.6,0.0,0.0,0.0,0.01,0.0,94.02,67.47,0.0,2.00959,2.28285,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,48.7,48.2999992371,347.368,0.0,150.25,0.0,0.0,0.0,6.0,16.0,14.0461,0.0,0.0,2.99913,0.0,40.0,0.9,0.0,25.99,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2023-11-08 03:45:00,0.0,0.0,33.1355,0.0,0.0,1.5,0.0,0.0,0.0,3.20374,17.5,12.9663,0.0,0,0.0,16.36,12.53,44.7,28.4,32.3,3.8,0.0,0.0,0.01,0.0,88.21,65.51,0.26793,2.06542,4.55468,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,50.5,67.3899993896,357.435,0.0,154.89,0.0,0.0,0.0,3.7,14.3,11.9446,0.0,0.0,1.39959,0.0,42.0,0.9,0.0,30.4,0.0,0.0,0.0,0.0,0.0,1.85,0.0
2023-11-08 03:50:00,0.0,0.0,32.7998,0.0,0.0,1.7,0.0,0.0,0.0,3.6042,18.9,13.3985,0.0351,0,0.0,17.74,13.56,39.8,26.2,30.5,0.5,0.0,0.0,0.01,0.0,92.68,61.33,1.33964,2.23288,5.36961,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,46.9,105.849998474,348.71,0.0,148.39,0.0,0.0,0.0,2.6,10.9,7.88562,0.0,0.0,0.01,0.0,40.0,1.2,0.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08 03:55:00,0.0,0.0,33.0821,0.0,0.0,2.4,0.0,0.0,0.0,4.10479,19.5,9.50862,0.0,0,0.0,15.57,14.01,38.4,24.5,32.6,1.2,0.0,0.0,0.01,0.0,88.72,56.11,1.42895,2.00959,5.39195,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,43.9,110.449996948,353.408,0.0,141.72,0.0,0.0,0.0,1.9,5.8,5.76608,0.0,0.0,0.19994,0.0,41.0,2.4,0.0,31.41,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2023-11-08 04:00:00,0.0,0.0,32.6472,0.0,0.0,2.0,0.0,0.0,0.0,5.30619,27.0,6.62722,0.0,0,0.0,14.16,16.24,36.4,26.3,31.6,0.3,0.0,0.0,0.01,0.0,83.05,48.85,1.78619,2.7911,5.91102,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,40.7,143.13999939,349.381,0.0,142.44,0.0,0.0,0.0,1.6,3.2,4.16278,0.0,0.0,0.19994,0.0,40.0,3.4,0.0,32.14,0.0,0.0,0.0,0.0,0.0,0.15,0.0
2023-11-08 04:05:00,0.0,0.0,32.6243,0.0,0.0,1.4,0.0,0.0,0.0,4.50526,29.5,4.61024,0.05646,0,0.0,15.12,18.08,39.0,26.3,35.0,0.0,0.0,0.0,0.0,0.0,79.04,50.02,1.60757,2.34453,7.04975,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,44.6,157.149993896,347.368,0.0,138.93,0.0,0.0,0.0,1.5,6.5,5.2305,0.0,0.0,0.59983,0.0,40.0,5.2,0.3,32.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08 04:10:00,0.0,0.0,33.2804,-0.1,0.0,1.2,0.0,0.0,0.0,3.40397,25.7,3.45768,0.0,0,0.0,15.76,18.18,38.4,27.7,38.9,3.0,0.0,0.0,0.01,0.0,71.42,44.52,2.94721,2.62364,6.10637,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,50.5,138.839996338,358.106,0.0,141.95,0.0,0.0,0.0,1.7,4.9,3.28995,0.0,0.0,0.59983,0.0,42.0,7.4,0.5,27.08,0.0,0.0,0.0,0.0,0.0,4.03,0.0
2023-11-08 04:15:00,0.0,0.0,32.7235,-0.1,0.0,1.3,0.0,0.0,0.0,4.30502,25.7,1.94494,0.0,0,0.0,17.44,18.42,39.8,32.3,40.2,0.0,0.0,0.0,0.01,0.0,65.94,36.55,2.67928,2.06542,4.50443,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,52.0,147.779998779,356.092,0.0,147.72,0.0,0.0,0.0,0.9,4.9,1.6992,0.0,0.0,0.59983,0.0,40.0,8.0,0.5,25.75,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2023-11-08 04:20:00,0.0,0.0,33.3339,-0.1,0.0,1.4,0.0,0.0,0.0,2.70315,22.9,0.79238,0.0,0,0.0,16.9,17.23,38.9,36.1,40.8,4.3,0.0,0.0,0.01,0.0,57.41,34.86,2.76859,1.95377,3.72855,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,54.7,154.600006104,358.106,0.0,148.33,0.0,0.0,0.0,1.4,4.4,1.95644,0.0,0.0,0.59983,0.0,43.0,7.9,0.0,26.58,0.0,0.0,0.0,0.0,0.0,2.56,0.0
2023-11-08 04:25:00,0.0,0.0,33.2652,-0.1,0.0,1.6,0.0,0.0,0.0,3.0035,21.9,0.57628,0.0,0,0.0,17.64,19.1,37.6,34.3,41.7,4.1,0.0,0.0,0.0,0.15,49.94,27.73,3.30445,2.51199,4.96769,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,56.9,175.529998779,358.777,0.0,146.53,0.0,0.0,0.0,1.5,3.0,2.82182,0.0,0.0,1.59953,0.0,43.0,6.2,1.0,29.89,0.0,0.0,0.0,0.0,0.0,4.12,0.0
2023-11-08 04:30:00,0.0,0.0,32.4259,-0.1,0.0,1.6,0.0,0.0,0.0,3.40397,20.7,0.28814,0.00458,0,0.0,17.82,20.39,43.1,40.5,45.2,0.0,0.0,0.0,0.01,0.0,44.86,19.85,3.30445,2.40035,4.5323,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,57.9,175.229995728,347.368,0.0,138.55,0.0,0.0,0.0,1.9,1.3,2.86171,0.0,0.0,2.09939,0.0,40.0,8.3,2.1,29.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-08 04:35:00,0.0,0.0,32.5862,-0.1,0.0,1.6,0.0,0.0,0.0,3.40397,20.9,0.2161,0.0,0,0.0,20.77,20.06,37.7,41.5,45.2,0.0,0.0,0.0,0.01,0.0,44.59,17.93,4.46547,2.40035,5.48124,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,60.4,195.699996948,352.737,0.0,127.31,0.0,0.0,0.0,1.6,1.0,3.08971,0.0,0.0,2.09939,0.0,40.0,11.1,3.1,30.2,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-08 04:40:00,0.0,0.0,32.7006,-0.1,0.0,1.8,0.0,0.0,0.0,3.0035,24.1,0.28814,0.0,0,0.0,22.03,19.51,40.5,40.0,45.3,0.6,0.0,0.0,0.0,0.0,42.06,18.07,4.19754,2.23288,4.76118,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,64.3,205.839996338,349.381,0.0,123.72,0.0,0.0,0.0,1.1,1.4,1.6502,0.0,0.0,1.39959,0.0,40.0,13.9,6.7,30.72,0.0,0.0,0.0,0.0,0.0,0.18,0.0
