SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-03-08 03:35:00,180.097,1676.64,0.0,0.0,9.07,42.5198,0.0,0.0,27.3285,0.0,0.0,131.499,72.5171,126.999,0.0,29.22,0.0,0,1567.71,0.0,0.0,0.0,0.0,0.001526,100.983,0.0,76.0588,31.3479,0.0,0.0,29.0564,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,560.458,162.899993896,0.0,0.0,0.00153,0.0,188.304,0.0,0.0,0.00565,0.0,0.0,0.0,24.2,154.684,0.0,0.0,0.0,41.4942,0.0,457.509,0.0,,0.0,0.0,0.0,149.782,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,72.3,305.334,0.0,33.87,,0.0,0.0,0.00916,0.0
2025-03-08 03:40:00,183.698,1677.86,0.0,0.0,9.6,45.331,0.0,0.0,30.6723,0.0,0.0,128.917,71.893,123.596,0.0,28.58,0.0,0,1567.76,0.0,0.0,0.0,0.0,0.001526,104.813,0.0,82.7747,35.5541,0.0,0.0,29.5825,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,561.532,143.240005493,0.0,0.0,0.00153,0.0,175.889,0.0,0.0,0.12371,0.0,0.0,0.0,24.2,151.575,0.0,0.0,0.0,54.5754,0.0,461.513,0.0,,0.0,0.0,0.0,151.196,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,74.79,317.589,0.0,33.88,,0.0,0.0,0.00916,0.0
2025-03-08 03:45:00,180.795,1675.1,0.0,0.0,9.1,45.5425,0.0,0.0,28.77,0.0,0.0,126.178,64.6251,126.397,0.0,27.82,0.0,0,1567.69,0.0,0.0,0.0,0.0,0.001526,106.363,0.0,84.1268,36.4063,0.0,0.0,29.2902,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,558.627,142.350006104,0.0,0.0,0.00153,0.0,192.268,0.0,0.0,0.15386,0.0,0.0,0.0,24.2,150.652,0.0,0.0,0.0,66.0014,0.0,455.922,0.0,,0.0,0.0,0.0,144.704,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,76.04,315.939,0.0,33.9,,0.0,0.0,0.00916,0.0
2025-03-08 03:50:00,177.496,1651.86,0.0,0.0,8.26,49.08,0.0,0.0,34.2115,0.0,0.0,125.208,60.0489,128.397,0.0,27.85,0.0,0,1553.94,0.0,0.0,0.0,0.0,0.001526,108.403,0.0,80.5784,38.1337,0.0,0.0,28.9088,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,557.308,58.7799987793,0.0,0.0,0.00153,0.0,191.17,0.0,0.0,0.14381,0.0,0.0,0.0,24.2,149.806,0.0,0.0,0.0,63.7015,0.0,453.31,0.0,,0.0,0.0,0.0,152.549,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,80.53,316.99,0.0,33.91,,0.0,0.0,0.00916,0.0
2025-03-08 03:55:00,173.094,1639.01,0.0,0.0,7.77,46.8821,0.0,0.0,34.9966,0.0,0.0,133.559,52.9257,125.596,0.0,27.55,0.0,0,1532.75,0.0,0.0,0.0,0.0,0.001526,104.133,0.0,77.779,40.5728,0.0,0.0,28.6473,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,555.746,113.660003662,0.0,0.0,0.00153,0.0,197.212,0.0,0.0,0.12371,0.0,0.0,0.0,24.2,151.828,0.0,0.0,0.0,60.3946,0.0,460.17,0.0,,0.0,0.0,0.0,149.905,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,80.0,315.431,0.0,33.91,,0.0,0.0,0.00916,0.0
2025-03-08 04:00:00,176.596,1624.1,0.0,0.0,8.43,49.8022,0.0,0.0,32.8364,0.0,0.0,127.469,58.2101,130.499,0.0,27.15,0.0,0,1525.16,0.0,0.0,0.0,0.0,0.001526,98.7235,0.0,86.5897,40.7728,0.0,0.0,29.0257,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,562.582,223.809997559,0.0,0.0,0.00153,0.0,184.651,0.0,0.0,0.184,0.0,0.0,0.0,24.5,150.685,0.0,0.0,0.0,45.0758,0.0,460.659,0.0,,0.0,0.0,0.0,150.824,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,87.82,315.105,0.0,33.87,,0.0,0.0,0.00916,0.0
2025-03-08 04:05:00,175.296,1657.18,0.0,0.0,8.08,47.8827,0.0,0.0,31.981,0.0,0.0,120.844,59.0623,125.799,0.0,27.51,0.0,0,1516.61,0.0,0.0,0.0,0.0,0.001526,106.103,0.0,85.0345,40.376,0.0,0.0,29.4379,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,562.264,244.960006714,0.0,0.0,0.00153,0.0,193.724,0.0,0.0,0.12371,0.0,0.0,0.0,24.2,154.421,0.0,0.0,0.0,43.5486,0.0,457.411,0.0,,0.0,0.0,0.0,153.095,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,96.09,319.093,0.0,33.99,,0.0,0.0,0.00916,0.0
2025-03-08 04:10:00,163.295,1651.05,0.0,0.0,7.99,52.4104,0.0,0.0,39.3873,0.0,0.0,115.462,65.4294,127.596,0.0,27.02,0.0,0,1554.53,0.0,0.0,0.0,0.0,0.001526,101.223,0.0,80.6545,37.0926,0.0,0.0,28.9088,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,545.931,267.630004883,0.0,0.0,0.00153,0.0,182.93,0.0,0.0,0.08352,0.0,0.0,0.0,24.2,151.96,0.0,0.0,0.0,39.6411,0.0,458.632,0.0,,0.0,0.0,0.0,155.298,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,96.28,323.516,0.0,33.84,,0.0,0.0,0.00916,0.0
2025-03-08 04:15:00,171.396,1640.82,0.0,0.0,8.14,62.5332,0.0,0.0,42.86,0.0,0.0,108.29,74.713,127.3,0.0,24.9,0.0,0,1514.24,0.0,0.0,0.0,0.0,0.001526,103.723,0.0,72.1168,34.8598,0.0,0.0,29.1733,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,559.53,311.230010986,0.0,0.0,0.00153,0.0,192.085,0.0,0.0,0.12371,0.0,0.0,0.0,24.2,151.399,0.0,0.0,0.0,35.9277,0.0,463.417,0.0,,0.0,0.0,0.0,152.164,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,112.18,329.68,0.0,33.94,,0.0,0.0,0.00916,0.0
2025-03-08 04:20:00,171.096,1618.48,0.0,0.0,8.97,55.5795,0.0,0.0,39.9108,0.0,0.0,100.305,73.6842,127.8,0.0,22.31,0.0,0,1455.11,0.0,0.0,0.0,0.0,0.001526,102.003,0.0,67.5972,35.8818,0.0,0.0,29.4379,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,555.746,279.200012207,0.0,0.0,0.00153,0.0,172.282,0.0,0.0,0.15386,0.0,0.0,0.0,24.2,151.542,0.0,0.0,0.0,38.6194,0.0,459.169,0.0,,0.0,0.0,0.0,148.487,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,116.43,326.181,0.0,33.81,,0.0,0.0,0.00916,0.0
2025-03-08 04:25:00,171.197,1627.47,0.0,0.0,9.65,57.9637,0.0,0.0,40.1725,0.0,0.0,94.3786,83.4173,129.897,0.0,21.92,0.0,0,1413.63,0.0,0.0,0.0,0.0,0.001526,103.733,0.0,70.149,36.2325,0.0,0.0,28.9395,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,556.6,386.589996338,0.0,0.0,0.00153,0.0,172.383,0.0,0.0,0.12371,0.0,0.0,0.0,24.2,149.389,0.0,0.0,0.0,33.6718,0.0,453.456,0.0,,0.0,0.0,0.0,148.98,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,122.77,324.876,0.0,33.91,,0.0,0.0,0.00916,0.0
2025-03-08 04:30:00,173.095,1648.78,0.0,0.0,8.76,57.3504,0.0,0.0,41.942,0.0,0.0,84.4999,80.1037,125.596,0.0,23.36,0.0,0,1409.09,0.0,0.0,0.0,0.0,0.001526,105.023,0.0,72.8151,39.4707,0.0,0.0,28.9088,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,562.972,366.760009766,0.0,0.0,0.00153,0.0,162.641,0.0,0.0,0.14381,0.0,0.0,0.0,24.2,148.038,0.0,0.0,0.0,35.1916,0.0,455.971,0.0,,0.0,0.0,0.0,147.818,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,116.54,315.558,0.0,33.92,,0.0,0.0,0.00916,0.0
2025-03-08 04:35:00,175.796,1654.4,0.0,0.0,9.76,51.9226,0.0,0.0,44.6296,0.0,0.0,80.4471,77.7114,124.397,0.0,27.22,0.0,0,1398.98,0.0,0.0,0.0,0.0,0.001526,102.003,0.0,65.8579,36.2071,0.0,0.0,28.998,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,551.766,365.959991455,0.0,0.0,0.00153,0.0,153.559,0.0,0.0,0.14381,0.0,0.0,0.0,24.2,145.335,0.0,0.0,0.0,39.1394,0.0,455.068,0.0,,0.0,0.0,0.0,150.021,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,121.37,310.156,0.0,33.9,,0.0,0.0,0.00916,0.0
2025-03-08 04:40:00,177.596,1644.65,0.0,0.0,10.06,60.7016,0.0,0.0,45.3484,0.0,0.0,76.144,76.4716,123.596,0.0,27.83,0.0,0,1384.53,0.0,0.0,0.0,0.0,0.001526,104.833,0.0,82.3113,38.5003,0.0,0.0,29.0841,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,558.041,453.579986572,0.0,0.0,0.00153,0.0,169.627,0.0,0.0,0.12371,0.0,0.0,0.0,24.4,145.368,0.0,0.0,0.0,41.2488,0.0,459.023,0.0,,0.0,0.0,0.0,148.893,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,127.36,303.449,0.0,33.92,,0.0,0.0,0.00916,0.0
2025-03-08 04:45:00,174.396,1650.17,0.0,0.0,10.2,50.2501,0.0,0.0,46.1374,0.0,0.0,76.3073,74.5994,125.198,0.0,28.11,0.0,0,1424.69,0.0,0.0,0.0,0.0,0.001526,104.963,0.0,84.1522,39.1652,0.0,0.0,28.9395,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,552.474,408.010009766,0.0,0.0,0.00153,0.0,146.61,0.0,0.0,0.12371,0.0,0.0,0.0,24.3,143.116,0.0,0.0,0.0,41.0108,0.0,462.783,0.0,,0.0,0.0,0.0,150.9,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,124.8,293.279,0.0,33.91,,0.0,0.0,0.00916,0.0
2025-03-08 04:50:00,170.994,1623.78,0.0,0.0,10.93,45.7832,0.0,0.0,41.4147,0.0,0.0,80.264,70.8265,123.799,0.0,28.34,0.0,0,1382.6,0.0,0.0,0.0,0.0,0.001526,100.853,0.0,85.5931,37.6909,0.0,0.0,29.0841,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,553.109,477.720001221,0.0,0.0,0.00153,0.0,161.057,0.0,0.0,0.00565,0.0,0.0,0.0,24.3,137.996,0.0,0.0,0.0,41.4356,0.0,458.974,0.0,,0.0,0.0,0.0,149.916,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,126.35,285.394,0.0,33.9,,0.0,0.0,0.00916,0.0
2025-03-08 04:55:00,168.097,1606.32,0.0,0.0,11.67,63.6217,0.0,0.0,37.4849,0.0,0.0,83.5538,79.5501,119.896,0.0,29.3,0.0,0,1379.53,0.0,0.0,0.0,0.0,0.001526,101.293,0.0,87.9037,36.6697,0.0,0.0,29.0257,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,560.604,507.299987793,0.0,0.0,0.00153,0.0,167.805,0.0,0.0,0.17395,0.0,0.0,0.0,24.3,138.666,0.0,0.0,0.0,41.1389,0.0,456.728,0.0,,0.0,0.0,0.0,145.304,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,130.51,291.322,0.0,33.87,,0.0,0.0,0.00916,0.0
2025-03-08 05:00:00,167.997,1598.54,0.0,0.0,12.13,55.1316,0.0,0.0,42.3366,0.0,0.0,78.0697,78.1188,116.299,0.0,29.77,0.0,0,1381.31,0.0,0.0,0.0,0.0,0.001526,100.933,0.0,80.426,35.2169,0.0,0.0,28.8503,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,555.868,559.440002441,0.0,0.0,0.00153,0.0,168.968,0.0,0.0,0.12371,0.0,0.0,0.0,24.3,140.995,0.0,0.0,0.0,38.2971,0.0,461.44,0.0,,0.0,0.0,0.0,148.664,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,131.64,283.527,0.0,33.87,,0.0,0.0,0.00916,0.0
2025-03-08 05:05:00,160.095,1575.19,0.0,0.0,13.63,55.9542,0.0,0.0,44.8249,0.0,0.0,81.7044,76.0066,118.896,0.0,28.43,0.0,0,1439.93,0.0,0.0,0.0,0.0,0.001526,109.573,0.0,77.1823,38.3852,0.0,0.0,29.1733,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,561.678,484.350006104,0.0,0.0,0.00153,0.0,159.895,0.0,0.0,0.12371,0.0,44.0341,0.0,24.3,140.523,0.0,0.0,0.0,39.696,0.0,461.415,0.0,,0.0,0.0,0.0,137.628,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,130.08,278.813,0.0,33.89,,0.0,0.0,0.00916,0.0
2025-03-08 05:10:00,160.496,1545.41,0.0,0.0,12.75,60.5802,0.0,0.0,44.4343,0.0,0.0,98.6328,79.7813,117.396,0.0,27.0,0.0,0,1438.63,0.0,0.0,0.0,0.0,0.001526,105.893,0.0,76.3571,37.6155,0.0,0.0,29.2318,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,557.772,555.179992676,0.0,0.0,0.00153,0.0,160.481,0.0,0.0,0.184,0.0,48.3387,0.0,24.1,139.655,0.0,0.0,0.0,37.821,0.0,456.288,0.0,,0.0,0.0,0.0,144.12,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,134.4,288.059,0.0,33.85,,0.0,0.0,0.00916,0.0
2025-03-08 05:15:00,153.698,1541.72,0.0,0.0,11.85,63.1214,0.0,0.0,44.6296,0.0,0.0,105.881,79.4413,113.298,0.0,25.98,0.0,0,1442.56,0.0,0.0,0.0,0.0,0.001526,106.443,0.0,80.4197,37.9805,0.0,0.0,29.4071,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,557.601,528.66998291,0.0,0.0,0.00153,0.0,150.904,0.0,0.0,0.12371,0.0,49.4794,0.0,24.4,139.754,0.0,0.0,0.0,40.4834,0.0,459.096,0.0,,0.0,0.0,0.0,149.164,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,129.28,306.259,0.0,33.89,,0.0,0.0,0.00916,0.0
2025-03-08 05:20:00,163.397,1535.79,0.0,0.0,12.95,54.8322,0.0,0.0,46.6609,0.0,0.0,100.235,74.9471,115.299,0.0,24.73,0.0,0,1440.15,0.0,0.0,0.0,0.0,0.001526,109.843,0.0,85.4915,39.3826,0.0,0.0,29.4379,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,554.574,543.650024414,0.0,0.0,0.00153,0.0,155.756,0.0,0.0,0.00565,0.0,48.5817,0.0,24.4,143.05,0.0,0.0,0.0,41.3257,0.0,456.313,0.0,,0.0,0.0,0.0,150.768,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,128.29,313.854,0.0,33.78,,0.0,0.0,0.00916,0.0
2025-03-08 05:25:00,166.899,1543.36,0.0,0.0,13.31,60.5614,0.0,0.0,47.2507,0.0,0.0,114.469,78.4929,114.498,0.0,25.36,0.0,0,1442.29,0.0,0.0,0.0,0.0,0.001526,109.013,0.0,89.0463,41.3901,0.0,0.0,28.9672,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,565.341,555.890014648,0.0,0.0,0.00153,0.0,155.985,0.0,0.0,0.15386,0.0,51.3887,0.0,24.4,143.929,0.0,0.0,0.0,43.2557,0.0,458.681,0.0,,0.0,0.0,0.0,146.839,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,122.17,310.464,0.0,33.9,,0.0,0.0,0.00916,0.0
2025-03-08 05:30:00,166.797,1528.91,0.0,0.0,14.0,61.3422,0.0,0.0,44.1726,0.0,0.0,124.132,68.791,118.697,0.0,27.03,0.0,0,1429.31,0.0,0.0,0.0,0.0,0.001526,114.203,0.0,88.8114,38.8216,0.0,0.0,29.2625,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,547.811,642.219970703,0.0,0.0,0.00153,0.0,162.248,0.0,0.0,0.13376,0.0,49.9257,0.0,24.4,146.95,0.0,0.0,0.0,39.7473,0.0,461.684,0.0,,0.0,0.0,0.0,152.027,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,127.31,309.214,0.0,33.85,,0.0,0.0,0.00916,0.0
2025-03-08 05:35:00,168.698,1533.59,0.0,0.0,15.12,64.2539,0.0,0.0,41.6178,0.0,0.0,143.575,66.1659,123.799,0.0,28.28,0.0,0,1482.04,0.0,0.0,0.0,0.0,0.001526,113.953,0.0,85.1361,39.654,0.0,0.0,28.7642,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,556.625,549.890014648,0.0,0.0,0.00153,0.0,165.26,0.0,0.0,0.12371,0.0,28.9629,0.0,24.3,147.422,0.0,0.0,0.0,33.9135,0.0,459.633,0.0,,0.0,0.0,0.0,147.659,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,128.01,309.812,0.0,33.94,,0.0,0.0,0.00916,0.0
2025-03-08 05:40:00,164.595,1548.83,0.0,0.0,16.37,68.9427,0.0,0.0,39.0592,0.0,0.0,153.086,66.1353,122.197,0.0,27.56,0.0,0,1504.19,0.0,0.0,0.0,0.0,0.001526,116.803,0.0,80.5911,39.7722,0.0,0.0,28.9395,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,564.852,594.380004883,0.0,0.0,0.00153,0.0,177.235,0.0,0.0,0.14381,0.0,1.57788,0.0,24.0,148.598,0.0,0.0,0.0,32.0201,0.0,457.558,0.0,,0.0,0.0,0.0,150.387,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,129.37,306.639,0.0,33.92,,0.0,0.0,0.00916,0.0
2025-03-08 05:45:00,157.695,1563.5,0.0,0.0,18.38,65.6124,0.0,0.0,40.3717,0.0,0.0,149.041,63.4042,122.197,0.0,28.3,0.0,0,1497.18,0.0,0.0,0.0,0.0,0.001526,116.573,0.0,79.658,37.998,0.0,0.0,28.7919,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,562.094,551.289978027,0.0,0.0,0.00153,0.0,187.526,0.0,0.0,0.15386,0.0,11.3724,0.0,24.3,149.279,0.0,0.0,0.0,31.7967,0.0,454.946,0.0,,0.0,0.0,0.0,146.182,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,132.44,306.096,0.0,33.95,,0.0,0.0,0.00916,0.0
2025-03-08 05:50:00,157.495,1577.69,0.0,0.0,19.55,55.5711,0.0,0.0,40.2389,0.0,0.0,145.731,68.0838,121.1,0.0,28.73,0.0,0,1497.84,0.0,0.0,0.0,0.0,0.001526,119.823,0.0,82.2859,40.3379,0.0,0.0,28.9672,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,554.964,571.229980469,0.0,0.0,0.00153,0.0,216.869,0.0,0.0,0.08352,0.0,59.9583,0.0,24.3,145.203,0.0,0.0,0.0,33.6498,0.0,464.125,0.0,,0.0,0.0,0.0,146.161,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,130.96,305.878,0.0,33.93,,0.0,0.0,0.00916,0.0
2025-03-08 05:55:00,168.797,1586.82,0.0,0.0,21.51,73.4808,0.0,0.0,38.5982,0.0,0.0,142.997,61.6346,120.197,0.0,28.03,0.0,0,1496.28,0.0,0.0,0.0,0.0,0.001526,116.973,0.0,88.4559,41.2131,0.0,0.0,28.7334,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,560.726,552.630004883,0.0,0.0,0.00153,0.0,224.202,0.0,0.0,0.08352,0.0,60.3252,0.0,24.3,145.829,0.0,0.0,0.0,34.0417,0.0,460.536,0.0,,0.0,0.0,0.0,143.824,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,134.57,297.938,0.0,33.88,,0.0,0.0,0.00916,0.0
2025-03-08 06:00:00,176.794,1586.43,0.0,0.0,24.79,64.2936,0.0,0.0,36.5045,0.0,0.0,137.757,64.1176,120.6,0.0,28.88,0.0,0,1499.74,0.0,0.0,0.0,0.0,0.001526,114.903,0.0,82.2796,43.4134,0.0,0.0,28.7334,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,557.772,556.91998291,0.0,0.0,0.00153,0.0,232.927,0.0,0.0,0.15386,0.0,58.7829,0.0,24.3,150.323,0.0,0.0,0.0,40.7105,0.0,455.239,0.0,,0.0,0.0,0.0,138.788,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,132.52,305.407,0.0,33.92,,0.0,0.0,0.00916,0.0
2025-03-08 06:05:00,183.798,1607.86,0.0,0.0,25.85,77.4915,0.0,0.0,37.4224,0.0,0.0,139.121,63.737,119.799,0.0,28.26,0.0,0,1499.13,0.0,0.0,1.62898,0.0,0.001526,118.323,0.0,84.057,40.7735,0.0,0.0,29.2041,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,563.046,559.0,0.06,0.0,0.09918,0.0,228.734,0.17963,0.0,0.15386,0.0,38.8765,0.0,24.3,145.719,0.0,0.0,0.0,39.9561,0.0,458.73,0.0,,0.0,0.0,0.0,141.742,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,131.17,310.319,0.0,33.97,,0.0,0.0,0.00916,0.0
2025-03-08 06:10:00,186.795,1634.89,0.54031,0.0,28.47,75.1826,0.40101,0.0,41.7467,0.0,0.0,143.729,62.4714,114.299,0.0,26.49,0.0,0,1504.06,0.0,0.0,3.32593,0.27222,0.099184,113.713,0.0,90.3539,40.7751,0.0,0.0,29.1426,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.29419,0.0,562.704,532.820007324,0.46,0.0,0.3006,0.027,233.321,0.80417,0.0,0.08352,0.0,51.9143,0.0,24.3,146.818,0.0,0.0,0.0,39.9963,0.0,458.461,0.0,,0.72938,0.0,0.1294,139.309,,0.0,3.19524,0.0,,,,0.0,,0.0,0.0,131.7,304.228,0.0,33.89,,1.5182,0.0,0.00916,0.0
2025-03-08 06:15:00,183.595,1665.85,1.14035,0.0,26.68,76.8028,1.66079,0.0,42.0749,0.0,0.0,148.923,59.8194,109.599,0.0,27.55,0.0,0,1501.55,0.0,0.0,5.00275,0.64088,0.099184,105.683,0.0,93.2104,39.7952,0.0,0.05818,28.8226,0.0,0.0,,0.0,0.0,0.142,0.0,0.104,0.77272,0.23,557.992,480.649993896,0.91,0.0,0.89876,0.016,220.467,1.89388,0.0,0.15386,0.0,70.2785,0.0,24.3,143.116,0.0,2.04654,0.0,43.8599,0.0,454.823,0.25757,,1.87686,0.0,0.2002,138.416,,0.32922,8.89906,0.0,,,,0.0,,0.0,0.0,132.54,297.684,0.0,33.83,,5.15885,1.31289,0.00916,0.0
2025-03-08 06:20:00,184.198,1696.41,1.81209,0.0,26.55,78.6218,1.55093,0.0,56.4227,0.0,0.0,140.677,55.2084,112.998,0.05396,26.27,0.0,0,1559.0,0.0,0.0,6.69467,0.92164,0.300603,101.973,0.0,90.373,36.9681,0.0,0.36454,28.9395,0.0,0.09143,,0.0,0.0,0.0,0.45537,0.304,1.28786,0.548,568.734,436.390014648,1.71,0.0,2.00046,0.268,212.026,2.96823,0.0,0.12371,0.0,65.2399,0.0,24.3,143.16,0.0,3.16594,0.0,43.1788,0.0,461.342,0.50416,,3.87274,0.0,0.2295,129.558,,0.03997,12.1035,0.0,,,,0.0,,0.0,0.0,132.55,289.037,0.0,33.91,,9.58503,1.55734,0.00916,0.0
2025-03-08 06:25:00,182.396,1716.58,1.91032,0.0,26.91,74.4102,1.58022,0.0,50.657,0.0,0.0,131.469,56.4991,116.197,0.26723,26.63,1.45663,0,1515.27,0.0,1.00404,14.7665,2.24002,0.59968,98.7235,0.0,92.7026,35.8604,0.0,0.76627,28.7334,0.0,0.76899,,0.0,0.0,2.786,0.5238,0.505,2.43778,1.286,553.719,446.149993896,2.86,0.0,3.80102,0.292,208.858,5.75747,0.0,0.00565,0.0,64.2232,0.0,24.3,141.017,0.0,8.10498,0.0,38.4253,0.0,458.022,1.18776,,6.13107,0.0,0.31007,123.464,,1.11174,14.1909,0.0,,,,2.489,,0.0,0.0,131.99,284.705,0.0,33.84,,16.0204,4.15289,0.31861,0.0
2025-03-08 06:30:00,184.698,1691.48,1.86253,0.0,29.37,78.3916,1.5729,0.0,44.4968,0.0,0.0,124.538,56.8549,119.1,0.4684,27.18,4.08533,0,1498.67,0.0,1.57168,22.6269,6.58091,1.10018,98.9235,0.0,88.9892,30.4029,0.0,1.50733,28.4689,0.0,1.5712,,0.92149,0.26993,4.317,0.97654,0.505,3.72931,1.704,560.385,516.75,4.89,0.0,6.30045,0.379,196.049,8.98912,0.0,0.12371,0.0,63.7372,0.0,24.3,138.479,0.0,12.4801,0.0,41.2048,0.0,457.118,2.29374,,9.7322,0.0,0.31007,122.737,,2.33216,20.0229,4.83154,,,,4.789,,0.0,0.0,131.5,281.859,0.0,33.86,,24.7368,6.78966,4.19318,0.0
2025-03-08 06:35:00,184.397,1682.15,2.95111,0.0,32.79,77.121,3.30144,0.0,0.0,0.0,0.0,125.824,56.8427,116.896,0.67168,28.29,7.83868,0,1503.99,0.0,5.31319,25.5979,10.4286,1.79904,99.4635,0.48499,84.4569,29.9498,0.0,3.04627,29.321,0.0,2.64666,,1.62646,0.62394,5.908,0.70806,0.303,5.21126,2.944,564.12,491.399993896,7.29,1.75,8.90059,0.698,201.881,12.8624,0.0,0.14381,0.0,30.0986,0.0,24.3,142.643,0.0,17.9831,0.0,41.648,0.0,461.855,3.70733,,13.8399,0.0,0.38942,120.365,,10.7151,14.1909,10.1458,,,,7.289,,0.0,0.0,128.71,278.813,0.0,33.92,,36.7464,10.4811,3.49371,0.0
