SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY
2023-11-06 03:40:00,0.44313,0.0,0.0,0.0,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.49699,278.62,0.0,0.0,0.0,0.0,0.0,0,0.0,556.883,0.0,,0.0,0.0,0.0,-0.031,86.1475,0.0,0.0,0.0,749.414,0.0,0.0,-0.016,0.0,40.3687,74.0966,0.0,780.391,0.0,90.5299987793,0.0,0.0,37.0,0.0,-0.4,0.0,0.0,0.0,0.0,773.195,-0.58,950.1,443.688,0.90981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4,50.061,0.0,,0.0,0.0,93.0,-0.09204
2023-11-06 03:45:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.49699,259.63,0.0,0.0,0.0,0.0,0.0,0,0.0,554.162,0.0,,0.0,0.0,0.0,-0.031,85.98,0.0,0.0,0.0,758.982,0.0,0.0,-0.016,0.0,40.725,78.0042,0.0,780.116,0.0,90.6699981689,0.0,0.0,33.6,0.0,-0.4,0.0,0.0,0.0,0.0,771.632,-0.58,947.7,441.062,-0.04208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.76,50.537,0.0,,0.0,0.0,88.2,-0.09204
2023-11-06 03:50:00,0.44313,0.0,0.0,0.0,0.0,0.0,316.4,0.0,0.0,0.0,0.0,0.49699,256.0,0.0,0.0,0.0,0.0,0.0,0,0.0,555.331,0.0,,0.0,0.0,0.0,-0.031,85.965,0.0,0.0,0.0,759.099,0.0,0.0,-0.016,0.0,38.8125,73.4618,0.0,775.417,0.0,117.069999695,0.0,0.0,35.6,0.0,-0.4,0.0,0.0,0.0,0.0,767.786,-0.58,935.0,436.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,52.838,0.0,,0.0,0.0,85.2,-0.09204
2023-11-06 03:55:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.49699,263.62,0.0,0.0,0.0,0.0,0.0,0,0.0,557.348,0.0,,0.0,0.0,0.0,-0.031,86.225,0.0,0.0,0.0,763.044,0.0,0.0,-0.016,0.0,40.0687,85.8562,0.0,780.712,0.0,130.820007324,0.0,0.0,33.7,0.0,-0.4,0.0,0.0,0.0,0.0,772.695,-0.58,948.0,442.938,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.41,55.274,0.0,,0.0,0.0,86.4,-0.09204
2023-11-06 04:00:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.49699,261.6,0.0,0.0,0.0,0.0,0.0,0,0.0,553.164,0.0,,0.0,0.0,0.0,-0.031,86.16,0.0,0.0,0.0,747.769,0.0,0.0,-0.016,0.0,40.8188,85.7457,0.0,780.254,0.0,139.339996338,0.0,0.0,33.6,0.0,-0.4,0.0,0.0,0.0,0.0,771.426,-0.58,948.6,442.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.41,57.447,0.0,,0.0,0.0,88.6,-0.09204
2023-11-06 04:05:00,0.44313,0.0,0.0,0.0,0.0,0.0,325.4,0.0,0.0,0.0,0.0,0.49699,253.92,0.0,0.0,0.0,0.0,0.0,0,0.0,639.126,0.0,,0.0,0.0,0.0,-0.031,86.095,0.0,0.0,0.0,753.594,0.0,0.0,-0.016,0.0,41.6438,6.72307,0.0,789.15,0.0,56.7099990845,0.0,0.0,36.4,0.0,-0.4,0.0,0.0,0.0,0.0,782.642,-0.58,963.5,443.688,1.59908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,64.427,0.0,,0.0,0.0,80.5,-0.09204
2023-11-06 04:10:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.49699,237.5,0.0,0.0,0.0,0.0,0.0,0,0.0,698.811,0.0,,0.0,0.0,0.0,-0.031,85.9525,0.0,0.0,0.0,754.584,0.0,0.0,-0.016,0.0,39.6562,0.0,0.0,790.294,0.0,95.2099990845,0.0,0.0,35.7,0.0,-0.4,0.0,0.0,0.0,0.0,772.824,-0.58,995.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08,65.689,0.0,,0.0,0.0,77.5,-0.09204
2023-11-06 04:15:00,0.44313,0.0,0.0,0.0,0.0,0.0,316.5,0.0,0.0,0.0,0.0,0.49699,238.67,0.0,0.0,0.0,0.0,0.0,0,0.0,710.821,0.0,,0.0,0.0,0.0,-0.031,85.645,0.0,0.0,0.0,750.841,0.0,0.0,-0.016,0.0,40.2563,0.0,0.0,787.304,0.0,42.8800010681,0.0,0.0,39.6,0.0,-0.4,0.0,0.0,0.0,0.0,798.792,-0.58,1015.8,437.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,67.415,0.0,,0.0,0.0,74.6,-0.09204
2023-11-06 04:20:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.49699,233.58,0.0,0.0,0.0,0.0,0.0,0,0.0,707.068,0.0,,0.0,0.0,0.0,-0.031,85.775,0.0,0.0,0.0,752.268,0.0,0.0,-0.016,0.0,40.35,0.0,0.0,789.76,0.0,66.7200012207,0.0,0.0,37.9,0.0,-0.4,0.0,0.0,0.0,0.0,791.653,-0.58,1012.4,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,71.532,0.0,,0.0,0.0,76.1,-0.09204
2023-11-06 04:25:00,0.44313,0.0,0.0,0.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.49699,237.0,0.0,0.0,0.0,0.0,0.0,0,0.0,713.084,0.0,,0.0,0.0,0.0,-0.031,86.21,0.0,0.0,0.0,752.385,0.0,0.0,-0.016,0.0,40.95,0.0,0.0,790.859,0.0,0.0,0.0,0.0,37.8,0.0,-0.4,0.0,0.0,0.0,0.0,809.457,-0.58,1036.2,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.55,72.7,0.0,,0.0,0.0,83.3,-0.09204
2023-11-06 04:30:00,0.44313,0.0,0.0,0.0,0.0,0.0,316.7,0.0,0.0,0.0,0.0,0.49699,235.79,0.0,0.0,0.0,0.0,0.0,0,0.0,717.814,0.0,,0.0,0.0,0.0,-0.031,85.86,0.0,0.0,0.0,747.988,0.0,0.0,-0.016,0.0,40.8562,0.0,0.0,789.135,0.0,0.0,0.0,0.0,38.5,0.0,-0.4,0.0,0.0,0.0,0.0,809.38,-0.58,1037.2,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13,76.272,0.0,,0.0,0.0,86.1,-0.09204
2023-11-06 04:35:00,0.44313,0.0,0.0,0.0,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.49699,230.0,0.0,0.0,0.0,0.0,0.0,0,0.0,721.581,0.0,,0.0,0.0,0.0,-0.031,86.3125,0.0,0.0,0.0,756.229,0.0,0.0,-0.016,0.0,40.7437,0.0,0.0,789.943,0.0,0.0,0.0,0.0,37.8,0.0,-0.4,0.0,0.0,0.0,0.0,816.494,-0.58,1032.0,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.76,87.507,0.0,,0.0,0.0,85.8,-0.09204
2023-11-06 04:40:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.49699,241.49,0.0,0.0,0.0,0.0,0.0,0,0.0,726.216,0.0,,0.0,0.0,0.0,-0.031,86.25,0.0,0.0,0.0,750.623,0.0,0.0,-0.016,0.0,41.475,0.0,0.0,790.127,0.0,0.0,0.0,0.0,39.6,0.0,-0.4,0.0,0.0,0.0,0.0,817.327,-0.58,1036.1,441.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17,87.968,0.0,,0.0,0.0,92.0,-0.09204
2023-11-06 04:45:00,0.44313,0.0,0.0,0.0,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.49699,242.24,0.0,0.0,0.0,0.0,0.0,0,0.0,725.108,0.0,,0.0,0.0,0.0,-0.031,86.1575,0.0,0.0,0.0,760.308,0.0,0.0,-0.016,0.0,42.8625,0.0,0.0,789.577,0.0,35.9500007629,0.0,0.0,41.5,0.0,-0.4,0.0,0.0,0.0,0.0,820.711,-0.58,1033.0,438.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,96.938,0.0,,0.0,0.0,89.9,-0.09204
2023-11-06 04:50:00,0.44313,0.0,0.0,0.0,0.0,0.0,318.1,0.0,0.0,0.0,0.0,0.49699,248.93,0.0,0.0,0.0,0.0,0.0,0,0.0,725.58,0.0,,0.0,0.0,0.0,-0.031,85.6825,0.0,0.0,0.0,756.011,0.0,0.0,-0.016,0.0,46.2,0.0,0.0,786.998,0.0,8.38000011444,0.0,0.0,40.4,0.0,-0.4,0.0,0.0,0.0,0.0,823.082,-0.58,1033.2,438.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17,100.649,0.0,,0.0,0.0,91.9,-0.09204
2023-11-06 04:55:00,0.44313,0.0,0.0,0.0,0.0,0.0,316.6,0.0,0.0,0.0,0.0,0.49699,236.38,0.0,0.0,0.0,0.0,0.0,0,0.0,748.822,0.0,,0.0,0.0,0.0,-0.031,85.775,0.0,0.0,0.0,754.685,0.0,0.0,-0.016,0.0,48.0188,0.0,0.0,787.41,0.0,0.0,0.0,0.071,42.2,0.0,-0.4,0.0,0.0,0.0,0.0,818.019,-0.58,1030.2,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.56,101.266,0.0,,0.0,0.0,82.2,-0.09204
2023-11-06 05:00:00,0.44313,0.0,0.0,0.0,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.49699,230.64,0.0,0.0,0.0,0.0,0.0,0,0.0,706.993,0.0,,0.0,0.0,0.0,-0.031,85.6725,0.0,0.0,0.0,756.011,0.0,0.0,-0.016,0.0,48.1125,0.0,0.0,789.577,0.0,24.3099994659,0.0,0.071,41.2,0.0,-0.4,0.0,0.0,0.0,0.0,816.443,-0.58,1032.7,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12,98.638,0.0,,0.0,0.0,72.0,-0.09204
2023-11-06 05:05:00,0.44313,0.0,0.0,0.0,0.0,0.0,324.4,0.0,0.0,0.0,0.0,0.49699,251.19,0.0,0.0,0.0,0.0,0.0,0,0.0,722.887,0.0,,0.0,0.0,0.0,-0.031,86.43,0.0,0.0,0.0,757.874,0.0,0.0,-0.016,0.06,48.0,0.0,0.0,802.99,0.0,0.0,0.0,0.23,42.5,0.0,-0.4,0.0,0.0,0.0,0.0,834.17,-0.58,1044.9,444.438,1.95859,0.44,0.0,0.0,162.39,0.0,0.0,0.04,115.16,102.834,0.0,,0.0,0.0,68.2,-0.09204
2023-11-06 05:10:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.49699,238.77,0.0,0.0,0.0,0.0,0.068,0,0.0,714.465,0.0,,0.0,0.0,0.0,-0.031,86.47,0.0,0.0,0.0,759.637,0.0,0.0,-0.016,0.24,48.0375,0.0,0.0,806.591,0.0,0.0,0.0,0.495,40.9,0.0,-0.4,0.0,0.0,0.0,0.0,820.698,-0.58,1037.0,440.5,24.8544,0.93,0.0,0.0,159.24,2.535,0.0,0.47,116.17,99.022,0.0,,0.0,0.0,65.6,-0.09204
2023-11-06 05:15:00,0.44313,0.0,0.0,0.0,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.49699,232.94,0.0,0.0,0.0,0.0,0.66061,0,0.0,723.522,0.0,,0.0,0.0,0.0,-0.031,86.365,0.0,0.0,0.0,756.229,0.0,0.0,-0.016,0.61,48.0375,0.0,0.0,814.984,0.0,0.0,0.0,1.131,39.3,0.0,-0.4,0.0,0.0,0.0,0.0,819.621,-0.58,1036.6,443.125,24.6511,1.44,4.548,0.0,162.05,3.374,0.0,1.69,115.56,102.11,0.0,,0.0,0.0,63.9,-0.09204
2023-11-06 05:20:00,0.44313,0.0,0.0,0.0,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.49699,235.25,0.0,0.0,0.0,0.0,1.6759,0,0.0,722.586,0.0,,0.0,0.0,0.0,-0.031,86.095,0.0,0.0,0.0,759.855,0.0,0.0,-0.016,0.78,48.0938,0.0,0.0,815.381,0.0,0.0,0.0,1.407,40.6,0.0,-0.4,0.0,0.0,0.0,0.73,820.493,-0.58,1032.7,440.688,24.9786,1.99,8.107,0.0,159.45,4.36,0.0,2.31,114.86,101.642,0.0,,0.0,0.0,63.0,-0.09204
2023-11-06 05:25:00,0.44313,0.0,0.0,0.0,0.56598,0.0,319.4,0.0,0.07,0.0,0.0,0.49699,247.41,0.0,0.045,0.0,0.0,2.62042,0,0.0,750.285,0.0,,0.0,0.0,0.0,-0.031,86.2325,0.0,0.0,0.0,764.269,0.0,0.0,-0.016,0.97,48.075,0.0,0.0,815.594,0.0,0.0,0.0,2.619,38.5,0.0,-0.4,0.0,0.0,0.0,1.16,823.364,-0.58,1038.0,443.688,0.0,2.77,11.567,0.0,161.77,4.623,0.0,2.5,115.56,104.035,0.0,,1.35712,0.0,63.7,-0.09204
2023-11-06 05:30:00,0.44313,0.0,0.0,0.0,1.28306,0.0,320.1,0.0,0.54,0.0,0.0,2.93283,256.03,0.0,0.178,0.0,0.0,3.48531,0,0.0,750.552,0.0,,0.0,0.0,0.0,-0.031,86.57,0.0,0.0,0.0,754.366,0.0,0.0,-0.016,0.91,48.0,0.0,0.0,815.32,0.0,0.0,0.0,2.841,39.5,0.0,-0.4,0.0,0.0,0.0,1.06,816.891,-0.58,1037.7,442.938,0.0,4.78,15.2,0.0,161.93,5.649,0.0,3.12,115.76,98.428,0.36288,,3.4683,0.0,63.7,-0.09204
2023-11-06 05:35:00,0.44313,0.0,0.0,0.0,3.65468,0.0,320.1,0.0,1.46,0.0,0.0,4.17126,274.84,0.0,0.336,0.0,0.0,4.26906,0,0.0,748.207,0.0,,0.0,0.0,0.0,-0.031,86.3825,0.0,0.0,0.0,760.963,0.0,0.0,-0.016,0.99,48.0188,0.0,0.0,812.207,0.0,0.0,0.0,3.129,38.4,0.0,-0.4,0.0,0.0,0.0,1.02,856.947,-0.58,1049.3,442.938,15.6844,5.62,23.324,0.0,160.96,4.957,0.0,2.91,119.7,87.607,0.42681,,5.58092,0.0,64.3,-0.09204
2023-11-06 05:40:00,0.44313,0.0,0.0,0.0,6.46636,0.0,317.1,0.0,3.14,0.0,0.0,4.17126,272.21,0.0,0.553,0.0,0.0,5.20474,0,0.0,748.398,0.0,,0.0,0.0,0.0,-0.031,86.2425,0.0,0.0,0.0,748.088,0.0,0.0,-0.016,1.58,47.925,0.0,0.0,812.634,0.0,0.0,0.0,2.974,38.9,0.0,-0.4,0.0,0.72272,0.0,1.0,886.184,-0.58,1040.3,436.0,0.0,6.34,34.378,0.0,158.06,5.543,0.0,5.56,119.55,80.832,0.21133,,8.99574,0.0,62.4,-0.09204
2023-11-06 05:45:00,0.44313,0.0,0.0,0.0,8.42979,0.0,318.4,0.0,4.41,0.0,0.0,3.462,280.37,0.0,0.773,2.038,0.0,6.22643,0,0.0,727.973,2.314,,0.0,0.0,0.0,-0.031,85.5325,0.0,0.0,0.0,757.656,0.0,2.78528,0.084,1.89,48.0562,0.0,0.0,813.305,0.0,0.0,0.0,3.791,37.0,0.0,-0.4,0.0,0.40306,0.0,1.17,833.336,-0.58,1028.4,437.312,0.0,10.25,47.335,0.0,157.97,8.507,0.0,6.14,118.49,73.602,0.21133,,12.867,0.2114,63.2,-0.09204
2023-11-06 05:50:00,0.44313,0.0,0.0,0.0,11.0561,0.0,319.6,0.0,3.27,0.0,0.0,3.9654,283.83,0.0,1.039,4.162,0.0,7.03053,0,0.0,727.009,2.959,,0.0,0.0,0.0,-0.031,85.7175,0.0,0.0,0.0,749.851,0.0,4.32538,0.184,1.98,44.5688,0.0,0.11,814.892,0.0,0.0,0.0,4.712,36.3,0.0,-0.4,0.0,1.78931,0.0,2.34,812.866,-0.58,1013.3,442.188,0.0,13.05,61.932,0.0,159.88,10.708,0.0,6.39,119.6,75.819,0.12691,,16.3746,1.71667,62.5,-0.09204
2023-11-06 05:55:00,0.44313,0.0,0.0,0.0,13.587,0.0,321.7,0.0,3.53,0.0,0.0,4.46669,276.32,0.0,1.343,7.106,0.0,7.83846,0,0.0,726.77,2.181,,0.0,2.53658,2.344,-0.031,86.41,0.0,0.0,0.0,754.802,0.0,5.76717,0.29,2.38,43.1062,0.0,0.22,818.066,0.0,0.0,0.0,3.473,35.8,0.0,-0.4,0.0,2.90598,0.0,6.11,798.728,-0.58,1015.9,443.312,0.0,12.29,70.815,2.3,164.17,10.608,0.0,8.2,120.81,81.147,0.57087,,15.9633,2.27965,62.2,-0.09204
2023-11-06 06:00:00,0.44313,0.0,0.0,0.0,16.0827,0.0,318.6,0.0,4.88,0.0,2.61,4.56706,275.96,0.0,1.706,13.196,0.0,9.06854,0,0.0,723.563,3.271,,2.9,4.32589,4.373,0.069,86.31,0.0,0.0,0.0,753.93,0.3,7.86432,0.496,3.66,39.825,0.0,0.66,821.53,0.0,0.0,0.0,2.805,38.7,0.0,-0.4,2.63596,4.09626,0.0,11.27,803.484,-0.58,1032.0,438.438,0.0,11.02,58.782,3.3,158.94,8.85,0.0,11.15,118.44,84.802,1.0065,,18.452,3.62348,62.8,-0.09204
2023-11-06 06:05:00,0.44313,0.0,0.7,0.0,19.1217,0.0,318.8,0.0,5.65,2.42406,3.47,5.06907,283.0,0.0,2.097,18.184,0.0,9.31277,0,0.22,724.979,4.286,,4.2,4.89037,6.079,0.169,85.975,0.0,0.0,0.0,758.428,0.77,11.2722,1.021,3.93,41.625,0.0,0.98,829.618,0.0,0.0,0.0,9.279,39.1,0.0,-0.4,3.52615,5.13357,0.0,31.09,820.916,-0.58,1039.9,440.688,0.0,14.03,100.238,4.6,159.08,10.737,0.0,13.59,120.01,89.574,2.0878,,27.0233,4.17497,63.9,-0.09204
2023-11-06 06:10:00,0.44313,0.0,0.7,0.0,21.0452,0.0,321.2,0.0,6.64,2.75597,4.62,4.3582,295.45,0.0,2.564,24.785,0.0,10.7924,0,1.81,725.478,3.025,,5.6,6.90637,8.043,0.269,86.31,0.0,0.0,0.0,757.337,1.51,9.89594,1.486,4.1,41.175,0.0,1.31,829.969,0.0,0.0,0.0,13.312,44.5,0.0,-0.4,5.11871,6.10534,0.0,34.24,803.048,-0.58,1015.5,443.875,1.29474,22.31,118.853,6.2,162.03,14.29,0.0,12.43,119.96,84.364,2.72816,,27.0199,3.56165,66.4,-0.09204
2023-11-06 06:15:00,0.44313,0.0,1.0,0.0,23.4328,0.0,320.2,0.0,8.14,2.144,6.97,4.56157,281.24,0.0,2.981,30.957,0.0,13.673,0,2.16,723.509,2.237,,7.4,15.2351,10.198,0.371,86.64,0.0,0.25,0.0,757.992,3.35,10.2892,2.131,4.73,41.9438,0.0,2.0,830.335,0.0,0.0,0.0,22.567,41.3,0.0,-0.4,6.77707,11.7304,3.931,31.83,793.653,-0.58,1002.7,442.75,0.0,27.34,73.019,7.9,160.7,19.2,0.0,20.35,118.69,79.808,2.97788,,22.8398,2.22038,63.0,-0.09204
2023-11-06 06:20:00,0.44313,0.0,1.6,0.0,24.5371,0.0,317.2,0.0,8.4,4.39373,10.34,5.0572,285.35,0.0,3.722,36.41,0.0,13.2224,0,2.43,723.905,3.188,,9.3,20.352,11.973,0.637,85.79,0.0,0.2,0.0,759.972,4.03,20.054,2.769,2.95,44.475,0.0,2.11,829.557,0.0,0.0,0.0,30.157,41.4,0.0,-0.4,7.93985,23.3062,5.528,25.86,773.144,-0.58,983.1,438.062,0.0,28.76,45.382,9.6,158.7,21.5,0.0,8.93,119.75,78.629,1.92672,,15.9545,2.52827,62.8,-0.09204
2023-11-06 06:25:00,0.44313,0.0,1.8,0.0,25.1938,0.0,301.0,0.0,8.35,10.4136,8.34,7.61957,282.06,0.0,4.387,42.7,0.0,18.3787,0,1.64,724.644,4.891,,11.3,25.4638,14.046,0.742,85.8625,0.0,0.23,0.0,753.158,6.41,7.92986,3.301,4.05,47.6812,0.0,2.32,830.915,0.0,0.0,0.0,26.783,39.9,0.0,-0.4,9.02852,14.2351,7.006,23.12,764.607,-0.58,932.6,439.188,0.0,25.31,35.831,11.6,160.01,20.9,0.0,13.29,118.85,81.837,2.33985,,13.0493,4.674,57.0,-0.09204
2023-11-06 06:30:00,0.44313,0.0,2.2,0.0,25.9948,0.0,317.4,0.0,10.63,9.02861,19.22,10.0653,272.31,0.0,5.152,47.934,0.0,16.7834,0,2.37,724.363,6.01,,13.3,32.8622,15.897,0.948,86.2,0.0,0.23,0.0,760.845,8.41,11.5343,3.845,4.68,47.9062,0.0,2.43,839.002,0.0,0.0,0.0,28.936,41.1,0.0,-0.4,8.54493,11.2466,9.506,24.5,771.555,-0.58,983.9,442.75,0.28858,30.98,40.973,13.3,0.0,19.3,0.0,13.12,119.15,88.285,2.98437,,11.7957,6.60911,50.0,-0.09204
2023-11-06 06:35:00,0.44313,0.0,3.0,0.0,26.2125,0.0,320.3,0.0,12.44,11.4934,23.11,9.24031,276.48,0.0,5.907,52.122,0.0,14.4906,0,5.28,642.243,5.063,,15.1,37.7405,17.581,1.252,86.475,0.0,0.2,0.0,759.637,10.54,18.219,3.625,6.17,47.9812,0.0,9.68,839.49,0.0,0.0,0.0,39.662,40.4,0.0,-0.4,8.60065,9.77971,11.224,16.23,773.747,-0.58,991.3,442.938,1.09702,36.63,78.576,15.6,0.0,22.3,0.0,23.44,118.74,89.217,3.31542,,15.989,7.01675,47.7,-0.09204
2023-11-06 06:40:00,0.44313,0.0,3.4,0.0,28.4183,0.0,319.7,0.0,13.46,28.758,32.83,7.39929,273.89,0.0,6.909,45.433,0.0,13.8639,0,8.85,581.396,3.939,,16.2,43.9112,18.702,1.555,85.8625,0.0,0.26,0.0,752.704,12.67,10.0925,3.29,6.01,47.9812,0.0,17.44,842.1,0.0,0.0,0.0,21.232,38.1,0.0,-0.4,8.28927,10.1084,12.839,22.03,775.874,-0.58,1018.6,438.812,0.0,46.3,194.738,17.7,0.0,26.3,0.0,24.93,119.7,94.601,4.06868,,21.0156,4.14262,44.2,-0.09204
2023-11-06 06:45:00,0.44313,0.0,3.8,0.0,32.8209,0.0,326.8,0.0,13.75,22.7348,43.41,7.2036,272.74,0.0,7.26,53.529,0.0,14.804,0,8.92,586.489,5.678,,12.4,50.0347,8.885,1.659,86.46,0.0,0.24,0.0,758.764,14.65,10.5513,6.325,7.96,47.9625,0.0,17.52,843.214,0.0,0.0,0.0,13.034,38.3,0.0,-0.4,8.82274,14.6545,14.547,19.52,828.773,-0.58,1051.1,444.062,1.50439,38.24,155.07,11.2,0.0,28.3,0.0,25.71,120.46,88.759,3.85501,,22.5659,4.14345,42.4,-0.09204
2023-11-06 06:50:00,0.44313,0.0,4.2,0.0,37.5456,0.0,323.0,0.0,10.78,17.792,42.65,10.4835,259.44,0.0,8.505,65.044,0.0,21.6422,0,8.9,625.406,11.8,,13.9,44.5788,16.997,2.071,86.6925,0.0,0.24,0.0,754.148,15.43,7.63494,7.05,7.45,48.0,0.0,18.18,841.795,0.0,0.0,0.0,9.256,37.1,0.0,-0.4,10.038,9.55597,20.837,20.7,831.978,-0.58,1049.5,444.062,0.76939,42.58,125.772,22.9,0.0,30.6,0.0,26.63,119.75,76.411,3.18609,,19.3844,10.7599,35.0,-0.09204
2023-11-06 06:55:00,0.44313,0.0,4.7,0.0,39.0515,0.0,321.5,0.0,7.73,36.012,50.37,10.2772,254.78,0.0,9.173,37.115,0.0,26.2492,0,24.28,652.9,19.344,,14.8,55.8838,18.288,2.379,86.5375,0.0,0.22,0.0,752.268,19.0,5.11181,7.779,6.51,47.9625,0.0,17.33,840.406,0.0,0.0,0.0,10.936,37.9,0.0,-0.4,13.6459,10.9829,19.316,23.55,827.517,-0.58,1050.7,443.312,0.9566,50.87,134.711,9.0,0.0,37.1,0.0,21.33,119.05,56.929,4.01803,,17.0506,19.3492,35.1,-0.09204
2023-11-06 07:00:00,0.44313,0.0,5.3,0.0,41.6964,0.0,320.7,0.0,6.51,55.7404,53.0,9.97929,260.67,0.0,10.509,39.591,0.0,25.8529,0,22.76,632.604,23.361,,15.0,56.7194,11.806,2.692,86.7725,0.0,0.24,0.0,755.793,21.42,6.22592,8.518,12.59,48.0188,0.0,15.65,839.338,0.0,0.0,0.0,9.045,34.8,0.0,-0.4,18.5328,9.23238,15.9,29.05,822.967,-0.58,1048.5,440.688,0.0,53.27,131.43,7.9,0.0,43.4,0.0,43.91,120.46,56.193,5.59181,,14.1826,40.9628,32.8,-0.09204
2023-11-06 07:05:00,0.44313,0.0,5.5,0.0,45.1466,0.0,319.1,0.0,6.51,55.6339,56.04,11.112,250.91,0.0,11.434,38.614,0.0,21.204,0,8.67,632.857,17.332,,19.6,57.5508,9.715,2.999,86.09,0.0,0.25,0.0,750.505,23.87,5.70163,9.19,19.56,47.9625,0.0,5.86,839.307,0.0,0.0,0.0,20.272,36.3,0.0,-0.4,54.0919,14.5623,17.509,8.9,816.943,-0.58,1046.8,441.437,0.0,60.31,79.533,10.9,0.0,45.7,0.0,56.0,118.59,59.674,7.98618,,14.0132,23.8042,32.4,-0.09204
2023-11-06 07:10:00,0.44313,0.0,5.5,0.0,27.653,0.0,318.7,0.0,7.04,53.4876,57.6,10.8957,247.46,0.0,13.575,45.278,0.0,23.3544,0,11.81,630.116,16.175,,18.7,64.9359,14.115,3.307,85.735,0.0,0.24,0.0,742.6,26.1,4.9152,9.704,19.7,47.9812,0.0,7.0,838.148,0.0,0.0,0.0,25.948,35.3,0.0,-0.4,54.4024,8.56627,16.319,3.87,814.02,-0.58,1043.0,438.625,0.0,58.24,88.395,10.1,0.0,43.5,0.0,62.04,119.55,61.071,9.28093,,15.4976,19.667,31.6,-0.09204
2023-11-06 07:15:00,0.44313,0.0,5.4,0.0,22.3728,0.0,322.2,0.0,7.94,60.6269,58.3,11.0998,251.4,0.0,13.041,46.509,0.0,26.5452,0,32.26,581.813,17.355,,22.1,61.739,15.002,3.414,86.025,0.0,0.22,0.0,751.278,26.87,7.60218,9.81,15.57,47.925,0.0,6.83,843.443,0.0,0.0,0.0,38.315,35.1,0.0,-0.4,48.3272,22.0252,18.725,3.88,801.138,-0.58,1026.1,443.125,0.4645,61.82,94.006,10.7,0.0,36.6,0.0,58.65,119.86,53.952,11.2835,,19.1133,18.6412,36.0,-0.09204
