SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-29 12:45:00,0.0,22.2,0.0,46.9,7.708,9.99466,0.0,10.92,1.0,11.95,0.0,2.1,8.27853,0.0,0.0,0,0.0,9.95,0.04,6.24,0.0,5.4,10.04,0.0,0.1,0.0,19.4,89.1394,0.0,0.0,2207,1139.47,32.2993,0.0,1.395,5.0,0.0,3.77,9.4821,16.8,54.5,0.0,0.0,0.0,29.66,0.0,20.4,0,3.78,19.55,1.1,0.0,11.354,49.0,6.14,0.0,1373.75,5.2,15.55,0.0,0.0,0.0
2023-01-29 12:50:00,0.0,20.9,0.0,46.56,10.127,10.5318,0.0,13.77,0.0,11.56,0.0,2.23,7.61011,0.0,0.0,0,0.0,16.15,0.04,6.83,0.0,5.1,10.24,0.0,0.1,0.0,17.2,87.7432,0.0,0.0,2196,1137.59,33.2992,0.0,1.515,10.29,0.0,3.02,6.28071,14.7,-0.2,0.0,0.0,0.0,24.25,0.0,18.9,0,0.93,11.52,0.0,0.0,10.479,23.4,5.4,0.0,1370.8,6.5,14.04,0.04,0.1,0.0
2023-01-29 12:55:00,0.0,18.4,0.0,51.31,9.299,9.73831,0.0,13.03,1.1,12.74,0.0,2.64,8.56269,0.0,0.0,0,0.0,18.99,0.04,6.72,0.39485,5.0,9.46,0.0,0.1,0.0,16.9,73.8651,0.0,0.0,2212,1139.85,41.299,0.0,1.095,11.22,0.0,3.57,4.09558,11.5,30.9,0.0,0.0,0.0,37.0,0.0,18.5,0,0.29,7.51,0.0,0.0,9.564,28.5,4.59,0.0,1382.97,6.7,14.34,0.71,0.3,0.0
2023-01-29 13:00:00,0.0,14.1,0.0,45.84,10.142,7.85229,0.0,13.87,1.2,7.08,-0.01,2.54,7.57478,0.0,0.0,0,0.0,22.4,0.04,6.53,0.0,3.9,9.35,0.0,0.1,0.0,17.3,43.1945,0.0,0.0,2207,1140.22,43.399,0.0,1.41,10.5,0.0,2.04,4.47249,8.3,4.4,0.0,0.0,0.0,27.58,0.0,18.7,0,0.0,3.14,5.0,0.0,8.373,24.1,6.75,0.0,1373.72,5.3,13.58,2.55,0.4,0.0
2023-01-29 13:05:00,0.0,11.4,0.0,33.84,11.333,6.33249,0.0,13.87,1.7,6.97,-0.01,2.63,6.2295,0.0,0.0,0,0.0,23.56,0.04,7.34,0.95126,3.6,11.13,0.0,0.1,0.0,17.1,39.1279,0.0,0.0,2214,1149.62,47.1989,0.0,0.885,10.46,0.0,1.64,5.74206,7.4,0.0,0.0,0.0,0.0,30.64,0.0,16.7,0,0.0,1.5,10.5,0.0,7.274,26.1,10.4,0.0,1392.53,5.4,22.14,5.0,0.4,0.0
2023-01-29 13:10:00,0.0,7.7,10.34,28.66,10.481,7.00999,0.0,14.0,0.0,12.65,-0.02,2.16,5.87494,0.0,0.0,0,0.0,16.92,0.04,13.11,0.0,3.6,16.91,0.0,0.1,0.0,20.2,40.7454,0.0,0.0,2211,1149.25,44.699,0.0,1.425,12.94,0.0,1.08,6.53249,8.4,0.0,0.0,0.0,0.0,37.78,0.0,18.3,0,0.0,3.23,0.0,0.0,8.207,29.0,11.04,0.0,1369.86,4.8,16.42,6.73,0.7,0.0
2023-01-29 13:15:00,0.0,6.3,0.0,24.17,11.61,9.28664,0.0,15.18,0.0,10.78,-0.01,2.24,6.25126,0.0,0.0,0,0.0,7.56,0.04,10.91,0.0,3.9,12.88,0.0,0.1,0.0,20.0,42.9046,0.0,0.0,2214,1149.62,49.5989,0.0,1.44,21.7,0.0,3.66,5.79546,9.0,0.0,3.2,0.0,0.0,48.19,0.0,18.6,0,0.0,1.39,18.4,0.0,9.518,24.7,8.42,0.0,1384.25,5.3,17.15,12.28,1.5,0.0
2023-01-29 13:20:00,0.0,7.6,0.0,22.57,9.995,11.4595,0.0,13.53,0.0,9.18,0.0,2.16,4.0279,0.0,0.0,0,0.0,2.45,0.04,11.07,0.50202,4.5,13.66,0.0,0.1,0.0,19.3,38.22,0.0,0.0,2213,1149.25,44.999,0.0,1.44,26.26,0.0,5.17,3.06558,10.0,0.0,4.5,0.0,0.0,54.07,0.0,17.5,0,0.0,0.0,0.0,0.0,9.303,25.6,6.03,0.0,1376.26,5.6,14.58,9.27,2.1,0.0
2023-01-29 13:25:00,0.0,7.3,0.0,27.05,9.393,15.3353,0.0,12.47,1.3,12.51,0.0,3.01,1.57856,0.0,0.0,0,0.0,0.0,0.04,9.66,0.50213,4.9,14.47,0.0,0.1,0.0,15.5,43.7591,0.0,0.0,2213,1148.87,42.399,0.0,1.035,29.49,0.0,6.06,1.42064,9.8,0.0,2.4,0.0,0.0,43.41,0.0,15.4,0,0.0,1.68,29.7,0.0,12.525,25.4,6.68,0.0,1387.36,6.7,10.04,8.85,2.4,0.0
2023-01-29 13:30:00,0.0,4.8,0.0,28.85,7.522,19.1867,0.0,9.81,1.8,12.13,0.0,4.16,1.16333,0.0,0.0,0,0.0,0.0,0.04,7.41,0.0,5.7,13.86,0.0,0.1,0.0,12.9,58.8426,0.0,0.0,2212,1147.37,43.599,0.0,1.665,25.16,0.0,6.85,0.60732,7.3,0.0,0.0,0.0,0.0,32.88,0.0,14.8,0,0.0,0.0,11.2,0.0,15.459,31.0,9.61,0.0,1371.59,6.2,10.3,9.45,2.1,0.0
2023-01-29 13:35:00,0.0,1.8,0.0,32.67,7.717,20.9262,0.0,5.14,2.4,10.27,0.0,4.75,0.92426,0.0,0.0,0,0.0,0.0,0.04,6.79,0.61237,11.1,17.58,0.0,0.1,0.0,11.9,50.9842,0.0,0.0,2215,1151.13,45.7989,0.0,2.085,23.34,0.0,6.01,1.6068,5.3,0.0,0.0,0.0,0.0,26.43,0.0,14.8,0,0.0,0.0,1.9,0.0,17.7,26.3,13.87,0.0,1384.82,5.7,15.61,8.24,2.3,0.0
2023-01-29 13:40:00,0.0,1.6,0.0,32.08,6.852,19.6017,0.0,1.47,2.5,9.36,-0.01,4.69,0.79952,0.0,0.0,0,0.0,0.0,0.04,6.61,0.01434,9.8,15.57,0.0,0.1,0.0,20.9,50.7324,0.0,0.0,2209,1146.62,44.399,0.0,1.995,27.18,0.0,6.37,2.56966,6.5,0.0,0.0,0.0,0.0,31.24,0.0,15.4,0,0.16,0.0,0.0,0.0,18.308,23.3,11.17,0.0,1371.46,6.5,19.76,5.74,2.3,0.0
2023-01-29 13:45:00,0.0,1.0,0.0,30.22,7.068,15.0668,0.0,0.0,1.8,8.08,-0.01,3.46,0.81306,0.0,0.0,0,0.2,0.0,0.04,3.25,0.0,8.9,15.82,0.0,0.1,0.0,24.3,45.6207,0.0,0.0,2178,1142.86,46.0989,0.0,1.86,28.05,0.0,6.79,3.82244,4.8,0.0,0.0,0.0,0.0,29.66,0.0,13.1,0,0.51,0.0,0.0,0.0,19.271,25.5,10.89,0.0,1365.82,7.1,19.48,4.57,3.0,0.0
2023-01-29 13:50:00,0.0,1.4,0.0,28.4,6.723,14.1817,0.0,0.0,0.0,10.21,-0.01,0.07,0.0,0.0,0.0,0,0.0,0.0,0.04,0.0,0.04857,7.6,0.48,0.0,0.1,0.0,0.6,44.7814,0.0,0.0,2146,1068.42,47.0989,0.0,1.965,16.4,0.0,8.07,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,13.8,0,0.0,0.0,0.0,0.0,15.366,19.9,2.91,0.0,1368.73,5.5,0.2,0.0,3.6,0.0
2023-01-29 13:55:00,0.0,1.1,0.0,23.56,9.128,12.5582,0.0,0.0,0.0,9.77,-0.01,0.07,0.0,0.0,0.0,0,0.2,0.0,0.04,0.0,0.3383,6.9,0.3,0.0,0.1,0.0,0.2,42.4086,0.0,0.0,2122,974.806,47.5989,0.0,2.175,32.85,0.0,11.05,8.18964,0.0,0.0,0.0,0.0,0.0,1.01,0.0,14.4,0,0.0,0.0,0.0,0.0,17.536,21.7,1.99,0.0,1369.92,5.6,0.21,0.0,4.3,0.0
2023-01-29 14:00:00,0.0,0.3,0.0,22.75,10.472,12.0089,0.0,0.0,0.0,5.39,-0.01,4.21,0.0,0.0,0.0,0,0.4,0.0,0.04,3.5,0.0,5.6,9.79,0.0,0.1,0.0,22.2,53.8605,0.0,0.0,2105,1046.99,49.7989,0.0,2.295,42.14,0.0,10.07,11.2613,2.7,0.0,0.0,0.0,0.0,10.7,0.0,14.8,0,2.02,0.0,0.0,0.0,15.102,15.5,6.4,0.0,1367.57,5.9,16.87,6.37,3.7,0.0
2023-01-29 14:05:00,0.0,0.0,0.0,15.24,7.799,13.4737,0.0,0.0,0.0,11.34,0.0,3.62,0.0,0.0,0.0,0,0.4,0.0,0.04,2.43,0.0,5.9,8.24,0.0,0.1,0.0,21.1,49.3896,0.0,0.0,2112,1110.52,54.3987,0.0,3.9,36.12,0.0,8.9,12.0212,2.0,0.0,0.0,0.0,0.0,7.3,0.0,12.8,0,1.88,0.0,0.0,0.0,11.893,24.1,4.77,0.0,1372.37,6.3,14.89,4.32,3.1,0.0
2023-01-29 14:10:00,0.0,0.0,0.0,15.08,7.768,16.733,0.0,0.0,1.0,13.83,-0.01,3.52,0.0,0.0,0.0,0,0.0,0.01,0.04,2.55,0.23409,7.1,6.71,0.0,0.1,0.0,17.9,43.8201,0.8,0.0,2159,1058.64,53.5988,0.0,4.29,37.85,0.0,9.97,12.9459,2.1,0.0,0.0,0.0,0.0,5.35,0.0,11.5,0,1.62,0.0,0.0,0.0,8.594,26.6,6.65,0.0,1377.57,6.3,10.75,5.56,2.6,0.0
2023-01-29 14:15:00,0.0,0.0,0.0,24.88,8.387,23.0686,0.05,0.0,0.0,9.92,0.0,2.88,0.0,0.0,0.0,0,0.3,0.18,0.04,2.56,0.0,7.4,8.01,0.0,0.1,0.0,11.1,34.0925,0.6,0.0,2184,1135.71,54.7987,0.0,3.975,43.06,0.0,7.55,16.6219,1.8,0.0,1.52,0.0,0.0,3.31,0.0,13.4,0,2.7,0.0,0.0,0.0,5.199,19.3,9.19,0.0,1374.59,5.7,7.6,4.54,3.0,0.589
2023-01-29 14:20:00,0.0,0.0,0.0,22.67,7.93,21.9455,0.0,0.0,0.0,14.84,-0.01,3.29,0.0,0.0,0.0,0,0.1,1.38,0.04,2.08,0.0,6.7,8.1,0.0,0.1,0.0,8.5,41.9661,0.1,0.0,2173,1101.5,58.9986,0.0,3.66,38.23,0.0,8.36,19.1778,2.1,0.0,4.58,0.0,0.0,2.4,0.0,11.5,0,6.96,0.0,0.0,0.0,2.097,16.1,7.98,0.0,1370.86,5.3,9.27,2.23,3.6,0.50965
2023-01-29 14:25:00,0.0,0.4,0.0,18.7,6.735,22.9465,0.0,0.0,1.0,10.38,0.0,3.83,0.0,0.0,0.0,0,0.5,2.64,0.04,1.98,0.0,14.7,7.91,0.0,0.1,0.0,13.0,34.4816,0.0,0.0,2165,1062.78,62.0986,0.0,3.54,30.14,0.0,10.32,24.3232,4.1,0.0,8.19,0.0,0.0,2.44,0.0,12.1,0,9.44,0.0,0.0,0.0,0.0,19.3,9.1,0.0,1366.1,5.3,10.66,1.03,3.2,0.7599
2023-01-29 14:30:00,0.0,0.7,0.0,17.82,6.348,19.7543,0.0,0.0,1.3,6.02,0.0,3.77,0.0,0.0,0.0,0,0.3,4.28,0.04,1.37,0.0,13.6,7.54,0.0,0.1,0.0,13.0,26.8597,0.0,0.0,2207,1072.93,60.6986,0.0,3.135,23.13,0.0,8.8,27.1126,6.2,0.0,5.2,0.0,0.0,2.75,0.0,11.1,0,9.18,0.0,0.0,0.0,0.0,24.7,7.29,0.0,1377.51,4.5,11.36,0.42,2.7,0.0
2023-01-29 14:35:00,0.0,0.6,0.0,14.24,6.144,10.4036,0.0,0.0,0.0,11.47,0.0,3.14,0.0,0.0,0.0,0,0.7,2.93,0.04,2.09,0.0,13.9,10.71,0.0,0.1,0.0,13.9,31.5289,0.0,0.0,2184,1068.42,61.9986,0.0,3.015,22.93,0.0,8.94,33.8374,5.8,0.0,3.9,0.0,0.0,3.6,0.0,10.5,0,9.74,0.0,0.0,0.0,0.0,22.3,6.97,0.0,1374.44,4.5,12.22,0.0,2.5,0.0
2023-01-29 14:40:00,0.0,0.0,0.0,9.78,7.573,5.02632,0.42,0.0,0.0,9.37,0.0,3.86,0.0,0.0,0.0,0,0.3,2.4,0.04,2.62,0.08459,10.8,10.9,0.0,0.1,0.0,14.0,44.2016,0.0,0.0,2217,1075.94,57.2987,0.0,3.735,20.36,0.0,10.05,34.8048,5.6,0.0,1.9,0.0,0.0,5.04,0.0,11.1,0,9.24,0.0,23.1,0.0,0.0,18.7,9.73,0.0,1380.43,4.0,10.33,0.4,1.4,0.0
2023-01-29 14:45:00,0.0,0.0,0.0,5.62,9.099,4.04364,1.52,0.0,0.0,6.98,-0.01,4.59,0.0,0.0,0.0,0,0.5,5.88,0.04,2.69,0.0,10.2,9.47,0.0,0.1,0.0,12.4,37.3121,0.0,0.0,2198,1072.93,58.6986,0.0,3.345,14.67,0.0,9.34,28.9804,6.8,0.0,0.0,0.0,0.0,5.03,0.0,9.8,0,10.15,0.0,11.6,0.0,0.0,14.5,10.93,0.0,1372.24,3.8,7.73,0.66,1.6,0.0
2023-01-29 14:50:00,0.0,0.0,0.0,6.05,10.083,5.46578,1.32,0.0,0.0,6.85,-0.01,4.11,1.62822,0.0,0.0,0,0.5,7.78,0.04,2.65,0.59408,19.8,20.59,0.0,0.1,0.0,9.7,20.1762,0.0,0.0,2221,1075.94,57.8987,0.0,2.685,10.02,0.0,8.84,27.3537,6.3,0.0,0.0,0.0,0.0,3.7,0.0,9.5,0,8.84,0.0,18.5,0.0,0.0,14.9,11.9,0.0,1389.61,3.7,4.41,2.9,1.3,0.0
2023-01-29 14:55:00,0.0,0.0,0.0,7.88,8.545,5.20333,5.24,0.0,0.0,7.23,-0.01,4.11,1.52813,0.0,0.0,0,0.5,8.84,0.04,3.97,0.0,17.2,25.33,0.0,0.1,0.0,6.7,18.2307,0.0,0.0,2216,1072.93,65.5985,0.0,2.775,13.33,0.0,8.61,27.8314,7.5,16.2,0.0,0.0,0.0,3.25,0.0,10.6,0,7.22,0.0,18.1,0.0,0.0,9.8,8.72,0.0,1380.77,3.9,3.5,4.08,0.8,0.0
2023-01-29 15:00:00,0.0,0.0,0.0,10.72,6.826,3.41497,10.06,0.0,0.0,7.4,0.0,3.2,1.24397,0.0,0.0,0,0.5,12.44,0.04,5.64,0.05315,16.2,18.16,0.0,0.1,0.0,4.2,18.6809,0.0,0.0,2214,1074.81,68.1984,0.0,3.705,16.06,0.0,9.11,23.1468,8.8,62.6,0.0,0.0,0.0,2.54,0.0,10.3,0,6.65,0.0,15.3,0.0,0.0,7.1,8.3,0.0,1381.27,3.7,3.83,3.09,1.5,0.0
2023-01-29 15:05:00,0.0,0.0,0.0,9.3,7.503,1.99893,4.1,0.0,0.0,5.7,-0.01,2.72,0.0,0.0,0.0,0,0.1,27.21,0.04,5.78,0.0,15.2,14.07,0.0,0.1,0.0,4.0,23.3272,0.0,0.0,2182,1111.28,79.4982,0.0,5.505,15.48,0.0,8.95,22.8782,7.0,58.8,0.0,0.0,0.0,2.21,0.4,9.0,0,7.11,0.0,9.3,0.0,0.0,7.6,6.82,0.0,1368.36,4.3,6.68,2.54,1.7,0.0
2023-01-29 15:10:00,0.0,1.6,0.0,6.43,6.997,1.86465,0.0,0.0,0.0,4.67,-0.01,4.28,0.0,0.0,0.0,0,0.5,51.71,0.04,5.57,0.0,15.2,8.82,0.0,0.1,0.0,7.5,23.6553,0.0,0.0,2183,1143.61,80.3981,0.0,5.52,11.82,0.0,8.78,19.5746,6.6,58.3,0.0,0.0,0.0,2.73,3.4,9.9,0,8.11,0.0,0.0,0.0,0.0,11.1,4.67,0.0,1372.34,4.4,9.34,4.83,1.2,0.0
2023-01-29 15:15:00,0.0,2.3,0.0,6.42,7.038,3.06706,0.0,0.0,1.3,6.31,-0.01,4.84,0.0,0.0,0.0,0,0.0,62.26,0.04,6.32,0.0,10.9,7.75,0.0,0.1,0.0,12.4,27.5998,0.0,0.0,2215,1151.5,80.1982,0.0,5.13,12.26,0.0,11.2,21.1325,7.1,63.4,0.0,0.0,0.0,3.22,7.7,11.4,0,8.57,0.0,34.3,0.0,0.0,9.2,5.3,0.0,1395.22,3.6,9.52,8.44,1.2,0.0
2023-01-29 15:20:00,0.0,4.3,0.0,5.58,7.222,7.49218,10.73,0.0,0.0,2.69,-0.01,4.33,0.0,0.0,0.0,0,0.3,69.22,0.04,7.75,0.0,7.8,9.48,0.0,0.1,0.0,11.2,21.7479,0.0,0.0,2189,1142.48,80.1982,0.0,4.965,14.77,0.0,11.54,21.3218,5.5,54.8,0.4,0.0,0.0,3.65,13.0,11.1,0,9.98,0.0,0.0,0.0,0.0,8.4,6.0,0.0,1367.17,3.9,10.45,8.29,1.0,0.0
2023-01-29 15:25:00,0.0,2.0,0.0,4.18,8.083,7.15038,0.15,0.0,1.3,1.22,-0.01,3.43,0.0,0.0,0.0,0,0.3,68.09,0.04,5.6,0.0,8.1,10.94,0.0,0.1,0.0,11.1,23.8537,0.0,0.0,2217,1148.87,79.8982,0.0,5.445,15.88,0.0,12.29,24.0684,6.4,4.8,2.8,0.0,0.0,4.09,13.1,12.3,0,10.38,0.0,18.9,0.0,0.0,9.7,6.67,0.0,1375.69,3.6,11.08,9.51,0.9,0.0
2023-01-29 15:30:00,0.0,3.0,0.0,7.9,6.928,5.45357,0.0,0.0,1.0,2.49,-0.01,3.74,0.0,0.0,0.0,0,0.1,71.43,0.04,4.76,0.0,10.1,8.66,0.0,0.1,0.0,11.7,19.9016,0.0,0.0,2178,1140.22,78.3982,0.0,4.92,12.31,0.0,11.08,25.338,6.4,0.0,1.67,0.0,0.0,5.41,13.1,13.2,0,8.3,0.0,0.0,0.0,0.0,10.8,6.17,0.0,1363.18,2.7,8.93,7.03,0.7,0.0
2023-01-29 15:35:00,0.0,2.7,0.0,10.29,7.121,6.66209,0.0,0.0,1.2,2.23,-0.01,2.12,0.0,0.0,0.0,0,0.3,83.78,0.04,3.04,0.22708,5.9,7.35,0.0,0.1,0.0,10.8,16.4836,0.0,0.0,2214,1146.99,71.6983,0.0,5.505,9.5,0.0,10.72,23.4901,6.2,0.0,2.5,0.0,0.0,7.31,15.2,13.5,0,10.56,5.85,0.0,0.0,0.0,11.2,4.37,0.0,1386.82,2.8,6.95,8.21,1.3,0.0
2023-01-29 15:40:00,0.0,0.9,0.0,8.74,7.459,9.43313,1.9,0.0,1.3,1.82,0.01,1.76,0.0,0.0,0.0,0,0.3,89.06,0.04,3.23,0.0,4.7,5.32,0.0,0.1,0.0,7.8,9.06767,0.0,0.0,2194,1145.49,71.1984,0.0,5.82,12.23,0.0,12.04,21.1066,7.7,0.0,1.0,0.0,0.0,6.31,16.6,12.9,0,13.33,13.73,12.2,0.0,0.0,9.5,2.66,0.0,1379.17,3.3,6.96,6.87,0.8,0.0
2023-01-29 15:45:00,0.0,1.1,0.0,8.29,7.838,10.367,9.07,0.0,1.0,1.82,-0.01,1.47,0.0,0.0,0.0,0,0.7,94.28,0.04,2.0,0.28888,4.5,4.06,0.0,0.1,0.0,8.0,9.60174,0.0,0.0,2217,1152.25,70.5984,0.0,6.78,14.25,0.0,13.78,19.1626,10.0,0.0,0.79,0.0,0.0,7.57,18.5,12.5,0,14.19,14.99,32.3,0.0,0.0,7.8,3.37,0.0,1386.98,3.2,8.65,5.66,0.6,0.0
2023-01-29 15:50:00,0.0,2.5,0.0,9.69,8.321,12.9244,2.58,0.0,0.0,2.06,0.0,1.73,0.0,0.0,0.0,0,0.7,91.85,0.04,2.14,0.0,5.0,4.74,0.0,0.1,0.0,9.5,11.9516,0.0,0.0,2182,1142.1,66.1985,0.0,5.58,11.18,0.0,12.48,18.2134,11.2,0.0,0.46,0.0,0.0,6.72,17.8,12.3,0,13.03,18.03,0.0,0.0,0.0,10.4,3.94,0.0,1370.02,3.2,12.91,5.07,0.9,0.0
2023-01-29 15:55:00,0.0,3.2,0.0,8.66,7.067,13.2296,3.2,0.0,1.0,3.06,-0.01,1.91,0.0,0.0,0.0,0,0.3,102.63,0.04,3.3,0.03225,5.1,5.41,0.0,0.1,0.0,14.2,13.5767,0.4,0.0,2204,1148.12,69.4984,0.0,7.275,9.34,0.0,15.45,17.3543,12.4,0.0,0.37,0.0,0.0,6.88,16.9,12.7,0,15.14,19.62,30.4,0.0,0.0,9.8,4.38,0.0,1378.01,3.6,19.16,2.33,1.1,0.50965
2023-01-29 16:00:00,0.0,5.0,0.0,8.71,6.991,16.1471,0.0,0.0,1.1,4.66,-0.01,1.15,0.0,0.0,0.0,0,0.3,96.65,0.04,4.15,0.0,3.7,7.93,0.0,0.1,0.0,23.0,14.744,0.0,0.0,2177,1142.48,72.6983,0.0,7.575,7.75,0.0,15.84,17.5375,13.2,0.0,0.0,0.0,0.0,6.61,15.6,12.0,0,14.06,22.46,10.8,0.0,0.0,9.6,6.85,0.0,1369.67,2.8,16.86,0.84,1.2,0.50965
2023-01-29 16:05:00,0.0,7.0,0.0,8.51,7.353,20.1633,2.84,0.0,0.0,5.03,-0.01,0.96,0.0,0.0,0.0,0,0.3,101.52,0.04,5.22,0.0,2.8,9.47,0.0,0.1,0.0,24.7,28.9273,0.0,0.0,2187,1146.24,74.4983,0.0,6.285,6.66,0.0,17.32,19.0542,18.1,0.0,0.61,0.0,0.0,4.64,15.1,12.4,0,16.1,24.34,10.5,0.0,0.0,14.1,6.38,0.0,1371.99,2.9,10.44,0.15,1.1,0.0
2023-01-29 16:10:00,0.0,9.2,0.0,7.74,7.555,20.9995,2.39,0.0,1.0,6.69,-0.01,1.17,0.0,0.0,0.0,0,0.1,102.63,0.04,6.8,0.0,3.4,8.53,0.0,0.1,0.0,12.9,37.7928,0.0,0.0,2209,1146.99,75.8982,0.0,7.125,8.84,0.0,17.14,21.3019,21.5,0.0,0.85,0.0,0.0,5.7,17.7,12.5,0,17.2,23.58,12.0,0.0,0.0,9.0,6.13,0.0,1378.52,3.6,6.46,1.79,1.1,0.0
2023-01-29 16:15:00,0.0,13.5,0.0,10.03,6.892,23.7217,0.0,0.0,1.3,8.43,-0.01,1.05,0.0,0.0,0.0,0,0.0,100.07,0.04,6.67,0.0,4.4,8.12,0.0,0.1,0.0,8.6,31.5061,0.0,0.0,2200,1145.49,74.2983,0.0,6.75,8.38,0.0,17.18,22.3579,22.4,0.0,0.0,0.0,0.0,7.03,19.5,13.4,0,14.56,25.32,11.1,0.0,0.0,13.1,6.25,0.0,1372.06,4.0,5.85,2.1,1.1,0.0
2023-01-29 16:20:00,0.0,16.1,0.0,11.03,5.715,25.6321,0.0,0.62,1.3,8.88,-0.01,0.8,0.0,0.0,0.0,0,0.0,88.55,0.04,7.58,0.0,6.4,6.8,0.0,0.1,0.0,8.3,42.4392,0.0,0.0,2179,1142.1,70.9984,0.0,6.48,11.82,0.0,16.3,23.7876,24.5,0.0,0.0,0.0,0.0,5.21,18.7,13.1,0,12.96,32.46,3.1,0.0,0.0,16.3,4.29,0.0,1370.84,4.7,2.16,1.51,0.7,0.4242
2023-01-29 16:25:00,0.0,21.6,0.0,14.87,5.513,28.1407,0.01,5.2,1.2,7.44,-0.01,0.89,0.0,0.0,0.0,0,0.3,84.68,0.04,10.17,0.0,5.1,6.69,0.0,0.1,0.0,4.6,29.6902,0.0,0.0,2207,1147.74,70.8984,0.0,6.27,14.55,0.0,18.41,22.277,23.1,0.0,0.18,0.0,0.0,5.7,18.1,12.7,0,13.95,35.05,12.3,0.0,0.0,8.3,3.79,0.0,1376.98,4.5,2.6,1.82,0.3,0.62562
2023-01-29 16:30:00,0.0,26.6,0.0,14.09,5.643,27.0787,0.0,7.61,1.0,5.34,-0.01,1.09,0.0,0.0,0.0,0,0.7,78.89,0.04,11.85,0.0,6.5,6.92,0.0,0.1,0.0,3.5,41.7296,0.0,0.0,2180,1143.61,69.0984,0.0,5.37,13.66,0.0,17.32,21.8238,21.0,0.0,0.31,0.0,0.0,6.57,15.3,12.4,0,9.35,43.06,0.0,0.0,0.0,8.9,3.28,0.0,1373.88,4.7,2.04,1.59,0.2,0.4242
2023-01-29 16:35:00,0.0,24.1,11.76,10.05,6.544,30.0023,0.0,8.21,1.6,4.94,-0.01,2.2,0.0,0.0,0.0,0,1.4,72.05,0.04,12.95,0.0,3.7,5.92,0.0,0.1,0.0,4.1,30.7431,0.0,0.0,2200,1149.25,67.3985,0.0,4.65,13.88,0.0,15.37,21.572,18.3,0.0,0.01,0.0,0.0,5.98,16.0,12.7,0,10.52,51.47,0.0,0.0,0.0,8.3,3.73,0.0,1381.87,4.3,2.97,3.76,0.1,0.54627
2023-01-29 16:40:00,0.0,24.3,0.0,7.98,6.473,29.8314,4.49,10.45,2.5,4.02,-0.01,3.5,0.0,0.0,0.0,0,1.4,69.98,0.04,11.03,0.0,2.8,4.66,0.0,0.1,0.0,4.6,19.2836,0.0,0.0,2212,1150.0,63.3985,0.0,4.65,13.07,0.0,14.94,16.2511,18.0,0.0,0.0,0.0,0.0,4.67,16.2,12.7,0,9.02,64.23,2.3,0.0,0.0,7.8,2.62,0.0,1381.9,5.2,3.85,7.5,0.1,0.60731
2023-01-29 16:45:00,0.0,24.6,0.0,8.3,6.354,26.0594,3.61,11.17,5.5,3.22,-0.01,2.87,0.30334,0.0,0.0,0,1.6,65.29,0.04,12.21,0.0,4.3,4.07,0.0,0.1,0.0,5.1,19.7719,0.0,0.0,2210,1146.24,61.0986,0.0,5.085,14.05,0.0,15.25,15.8254,16.5,0.0,0.0,0.0,0.0,4.12,16.4,13.0,0,8.0,71.26,0.4,0.0,0.0,4.9,2.53,0.0,1378.11,5.3,3.22,9.48,0.0,0.0
2023-01-29 16:50:00,0.0,22.6,0.0,7.92,7.641,25.7847,2.04,11.27,7.5,2.02,-0.01,2.9,0.74755,0.0,0.0,0,1.6,58.66,0.04,10.73,0.0,4.4,5.69,0.0,0.1,0.0,4.1,17.2694,0.0,0.0,2201,1147.37,61.0986,0.0,4.545,12.69,0.0,11.27,15.0182,16.4,18.8,0.0,0.0,0.0,2.19,15.8,12.0,0,8.79,83.23,9.8,0.0,0.0,5.8,2.43,0.0,1372.56,5.1,2.86,10.82,0.0,0.0
2023-01-29 16:55:00,0.0,20.2,0.0,5.99,8.344,25.7603,5.24,10.69,9.1,0.65,-0.01,2.93,1.24966,0.0,0.0,0,2.2,59.21,0.04,11.49,0.46004,2.2,4.98,0.0,0.1,0.0,3.9,19.0471,0.0,0.0,2213,1148.12,56.4987,0.0,4.23,11.89,0.0,11.09,10.8234,16.9,64.8,0.0,0.0,0.0,2.01,16.2,11.0,0,7.13,97.74,3.8,0.0,0.0,5.0,2.26,0.0,1385.88,3.9,3.19,11.74,0.1,0.45472
