SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS
2024-01-24 11:00:00,0.3827,0.0,13.6,0.0,75.1061,0.0,497.4,0.0,45.7,49.3875,72.44,162.788,118.92,0.0,39.793,114.963,0.0,96.6451,0,28.85,589.046,76.592,14.235,50.2,56.5596,42.405,6.494,85.72,0.01,13.84,0.09,735.886,40.94,46.1373,9.986,26.25,51.4688,17.0465,13.42,280.893,0.0,0.0,0.0,65.803,0.0,0.0,-0.1,101.466,60.9894,55.448,58.54,983.266,-0.58,763.3,298.75,0.0,60.09,399.972,46.7,0.0,148.5,0.0,72.23,119.7,11.168,77.2993,,0.0,125.571,21.7,0.0,-0.04493
2024-01-24 11:05:00,0.3827,0.0,13.6,0.0,75.1061,0.0,498.9,0.0,44.3,51.5912,56.4,163.208,121.7,0.0,36.676,92.509,0.0,97.0179,0,33.98,587.904,77.297,14.643,44.2,67.8625,38.935,6.697,85.8075,0.01,12.97,0.11,736.322,44.17,34.603,9.986,25.4,51.45,14.209,13.89,272.012,0.0,0.0,0.0,65.923,0.0,0.0,-0.1,62.5813,60.9608,61.442,69.45,961.719,-0.58,766.6,298.75,0.0,60.09,400.091,42.2,0.0,117.7,0.0,72.14,119.05,10.407,38.3794,,0.0,125.454,17.3,0.0,-0.04493
2024-01-24 11:10:00,0.3827,0.0,13.6,0.0,75.1061,0.0,500.7,0.0,27.89,54.9089,65.22,163.003,120.53,0.0,38.437,103.811,0.0,98.1688,0,41.5,584.644,79.622,14.273,48.6,55.9964,27.978,7.263,86.3225,0.0,14.23,0.2,734.459,32.59,33.2923,9.986,24.48,51.2063,14.2254,15.55,266.855,0.0,0.0,0.0,65.916,0.0,0.0,-0.1,67.4999,60.8666,69.774,51.63,1003.52,-0.58,779.6,306.625,0.0,60.07,400.044,33.5,0.0,98.0,0.0,72.15,117.68,8.126,82.1162,,0.0,125.454,18.4,0.0,-0.04493
2024-01-24 11:15:00,0.3827,0.0,13.6,0.0,75.1061,0.0,499.7,0.0,25.81,53.0678,47.57,162.902,123.4,0.0,39.746,123.556,0.0,100.184,0,42.07,584.835,82.722,14.842,38.9,56.8934,33.274,5.211,86.7825,0.0,14.24,0.09,724.992,44.09,42.9916,9.986,23.98,51.4125,10.0966,23.9,264.23,0.0,0.0,0.0,65.915,0.0,0.0,-0.1,64.8973,60.8276,72.924,55.55,1042.77,-0.58,818.4,302.875,0.0,60.07,400.028,33.6,0.0,85.4,0.0,72.18,120.01,10.293,81.6435,,0.0,125.458,21.8,0.0,-0.04493
2024-01-24 11:20:00,0.3827,0.0,13.6,0.0,75.1061,0.0,498.8,0.0,39.36,52.9142,44.83,162.907,124.67,0.0,39.782,136.889,0.0,100.434,0,33.85,593.735,82.328,15.861,32.7,55.1649,40.049,7.338,86.5725,0.0,14.24,0.01,731.807,43.0,59.7688,9.986,24.65,51.4125,15.3912,15.03,257.989,0.0,0.0,0.0,65.979,0.0,0.0,-0.1,63.7082,60.928,84.252,51.38,1081.22,-0.58,874.8,300.812,0.0,60.08,399.99,37.3,0.0,75.6,0.0,72.19,119.3,11.78,69.2366,,0.0,125.632,18.5,0.61451,-0.04493
2024-01-24 11:25:00,0.3827,0.0,13.6,0.0,75.1061,0.0,496.7,0.0,45.03,53.6924,43.3,162.714,117.28,0.0,39.762,144.446,0.0,100.594,0,34.08,585.375,82.202,16.73,35.3,62.679,39.389,7.685,86.0375,0.0,14.25,0.27,733.787,38.09,34.8652,9.986,27.45,51.375,13.9515,11.1,251.244,0.0,0.0,0.0,65.989,0.0,0.0,-0.1,62.4018,60.8727,58.726,60.35,1069.79,-0.58,920.5,297.438,0.0,60.07,399.951,43.5,0.0,118.6,0.0,72.18,120.66,14.851,81.4146,,0.0,125.527,19.7,-0.44306,-0.04493
2024-01-24 11:30:00,0.3827,0.0,13.6,0.0,75.1061,0.0,496.4,0.0,43.21,56.0497,67.28,162.735,112.41,0.0,39.747,143.514,0.0,100.823,0,34.11,585.409,83.246,17.292,40.3,60.0904,45.587,7.979,86.0225,0.0,14.14,0.12,723.229,33.67,36.9623,9.986,26.58,51.2063,11.6444,12.06,241.28,0.0,0.0,0.0,66.32,0.0,0.0,-0.1,59.2651,60.7601,55.81,71.55,1076.81,-0.58,965.5,295.375,0.0,60.09,399.997,48.7,0.0,123.1,0.0,72.16,119.45,15.974,79.7067,,0.0,125.527,12.7,-0.25882,-0.04493
2024-01-24 11:35:00,0.3827,0.0,13.6,0.0,75.1061,0.0,496.6,0.0,30.62,57.0491,75.35,163.28,121.23,0.0,39.705,143.674,0.0,101.27,0,43.19,590.126,82.978,17.446,41.8,66.4166,49.655,8.289,85.8375,0.0,14.14,0.02,727.845,21.55,49.5452,9.986,25.33,51.0938,10.2697,14.87,232.918,0.0,0.0,0.0,65.319,0.0,0.0,-0.1,99.5689,58.0117,56.049,61.66,1052.69,-0.58,1011.5,298.75,0.0,60.08,399.927,52.3,0.0,117.8,0.0,72.19,120.06,15.309,70.2346,,0.0,125.527,14.7,-1.40848,-0.04493
2024-01-24 11:40:00,0.3827,0.0,13.6,0.0,75.1061,0.0,498.0,0.0,46.3,54.0918,55.13,158.186,107.44,0.0,39.498,141.613,0.0,101.437,0,40.93,584.11,85.237,17.01,50.8,67.4693,49.483,8.74,85.52,0.0,14.14,0.25,725.865,22.8,58.9824,9.986,25.27,51.2437,11.0,15.71,224.434,0.0,0.0,0.0,66.102,0.0,0.0,-0.1,106.31,60.9137,47.15,69.85,995.841,-0.58,981.9,297.25,0.0,60.07,399.947,53.9,0.0,121.2,0.0,72.17,120.36,18.247,65.6797,,0.0,125.518,14.6,-0.93939,-0.04493
2024-01-24 11:45:00,0.3827,0.0,13.8,0.0,75.1061,0.0,496.8,0.0,44.8,53.0821,71.91,161.182,103.05,0.0,39.657,142.876,0.0,101.544,0,44.9,585.238,84.827,17.348,53.3,77.3038,49.387,8.229,85.4775,0.0,14.16,0.0,729.39,22.14,54.526,9.986,27.45,51.45,8.0,13.58,223.076,0.0,0.0,0.0,66.046,0.0,0.0,-0.1,85.6309,60.93,47.458,66.85,978.69,-0.58,932.2,298.188,0.0,60.06,400.004,54.0,0.0,123.0,0.0,72.17,119.5,16.837,60.5173,,0.0,125.518,11.2,-0.55434,-0.04493
2024-01-24 11:50:00,0.3827,0.0,13.8,0.0,75.1061,0.0,495.4,0.0,36.18,54.6673,70.12,151.166,114.97,0.0,39.636,141.904,0.0,101.552,0,43.79,584.206,87.03,17.4,55.8,63.744,49.33,8.269,85.2475,0.0,14.15,0.43,730.598,22.48,59.2445,9.986,27.43,51.4875,9.24314,17.34,219.124,0.0,0.0,0.0,66.228,0.0,0.0,-0.1,76.0806,60.93,48.843,62.99,970.718,-0.58,892.8,292.938,0.0,60.08,399.966,53.8,0.0,157.8,0.0,72.22,119.3,17.591,74.0857,,0.0,125.518,12.8,-2.30282,-0.04493
2024-01-24 11:55:00,0.3827,0.0,13.8,0.0,75.1061,0.0,493.8,0.0,45.9,55.0502,70.46,162.133,120.2,0.0,39.416,141.982,0.0,101.499,0,38.94,584.965,89.21,17.408,55.1,60.6413,49.24,7.343,85.0225,0.0,13.83,0.98,729.725,23.85,54.7881,9.986,27.43,51.4125,16.5202,12.98,221.519,0.0,0.0,0.0,66.216,0.0,0.0,-0.1,75.5269,60.885,49.905,57.7,975.191,-0.58,846.4,294.812,0.0,60.06,399.888,53.6,0.0,120.9,0.0,72.21,119.65,16.866,80.6131,,0.0,125.484,9.6,-1.28767,-0.04493
2024-01-24 12:00:00,0.3827,0.0,13.8,0.0,75.1061,0.0,496.8,0.0,45.1,54.8454,55.5,155.087,120.88,0.0,37.211,141.599,0.0,101.601,0,35.12,593.77,90.515,17.178,55.8,59.0008,49.167,6.921,85.65,0.0,14.24,0.76,726.318,25.46,56.8852,9.986,27.41,51.2437,20.4902,22.56,224.525,0.0,0.0,0.0,64.496,0.0,0.0,-0.1,63.7781,60.8891,51.912,36.94,985.471,-0.58,793.8,298.938,0.0,58.52,400.029,54.0,0.0,131.7,0.0,72.24,119.7,16.251,81.2025,,0.0,125.109,10.3,0.0,-0.04493
2024-01-24 12:05:00,0.3827,0.0,13.6,0.0,75.1061,0.0,498.7,0.0,45.28,54.9765,59.77,139.363,114.62,0.0,39.706,141.607,0.0,101.618,0,33.72,583.167,91.4,17.11,51.6,61.9172,49.074,6.68,86.355,0.0,14.15,0.0,724.22,25.38,45.3509,9.986,27.43,51.7875,20.4739,16.9,233.193,0.0,0.0,0.0,66.166,0.0,0.0,-0.1,64.7814,61.0632,54.169,40.49,1006.4,-0.58,845.9,304.75,0.0,60.09,399.854,54.0,0.0,148.8,0.0,72.27,120.61,13.018,80.5746,,0.0,125.45,7.9,0.0,-0.04493
2024-01-24 12:10:00,0.3827,0.0,13.6,0.0,75.1061,0.0,497.5,0.0,45.03,55.1772,59.5,140.495,111.1,0.0,39.596,141.703,0.0,101.47,0,34.83,595.157,93.217,17.137,53.4,62.21,49.082,7.749,86.5375,0.0,14.15,0.0,728.735,26.11,52.4288,9.986,27.48,51.5625,18.1637,19.65,226.738,0.0,0.0,0.0,64.694,0.0,0.0,-0.1,51.6742,60.9874,57.74,51.74,1041.27,-0.58,879.5,300.062,0.0,60.07,399.955,50.5,0.0,139.5,15.48,72.24,118.85,14.005,68.8499,,0.0,125.45,7.4,0.0,-0.04493
2024-01-24 12:15:00,0.3827,0.0,13.4,0.0,75.1061,0.0,495.9,0.0,45.77,53.8788,59.13,152.221,101.98,0.0,39.598,127.589,0.0,102.089,0,50.63,562.625,94.162,17.443,53.5,66.347,47.314,8.175,85.765,0.0,14.15,0.44,720.695,29.04,51.1181,9.986,27.43,51.6375,17.0,13.07,225.96,0.0,0.0,0.0,66.162,0.0,0.0,-0.1,51.0085,60.9219,61.518,55.17,1069.91,-0.58,926.8,295.75,0.0,60.07,399.777,50.0,0.0,117.4,40.59,72.2,119.45,11.681,80.7192,,0.0,125.45,11.8,-1.15037,-0.04493
2024-01-24 12:20:00,0.3827,0.0,13.6,0.0,75.1061,0.0,498.1,0.0,44.55,0.0,74.99,140.668,101.3,0.0,39.58,139.942,0.0,103.023,0,50.6,555.365,94.295,17.387,56.2,72.9743,41.533,8.255,85.9525,0.0,14.14,1.19,730.598,33.96,61.0796,9.986,27.48,51.6,16.0,17.74,226.54,0.0,0.0,0.0,60.433,0.0,0.0,-0.1,52.6776,60.9874,67.749,35.17,1081.48,-0.58,977.1,299.5,0.0,60.07,399.774,53.9,0.0,110.9,67.59,72.25,118.85,8.618,80.3579,,0.0,125.915,5.4,0.0,-0.04493
2024-01-24 12:25:00,0.3827,0.0,13.6,0.0,75.1061,0.0,497.8,0.0,42.84,0.0,75.7,144.355,95.16,0.0,39.542,115.409,0.0,104.038,0,31.77,557.252,93.148,17.032,54.6,76.7836,44.445,8.12,85.915,0.0,12.92,1.32,723.565,45.19,44.8266,9.986,27.41,51.2437,20.7708,23.73,226.143,0.0,0.0,0.0,66.334,0.0,0.0,-0.1,52.3328,60.9894,71.997,29.22,1076.46,-0.58,1014.4,299.688,0.0,60.06,399.834,51.1,0.0,64.1,72.36,72.29,119.86,8.542,80.2691,,0.0,125.465,6.2,0.0,-0.04493
2024-01-24 12:30:00,0.3827,0.0,13.3,0.0,75.1061,0.0,497.6,0.0,45.68,0.0,52.13,162.801,97.34,0.0,39.55,142.011,0.0,92.6679,0,32.47,558.681,93.816,17.328,52.0,79.532,43.468,8.84,86.1375,0.0,12.52,0.97,729.39,34.07,51.1181,9.986,27.43,51.4313,23.9831,15.11,232.262,0.0,0.0,0.0,66.241,0.0,0.0,-0.1,52.2725,61.0632,75.771,33.51,1026.04,-0.58,1004.8,297.438,0.0,60.06,399.741,51.8,0.0,115.4,82.53,72.31,118.79,8.374,69.1426,,0.0,125.465,4.8,0.0,-0.04493
2024-01-24 12:35:00,0.3827,0.0,13.6,0.0,75.1061,0.0,498.6,0.0,18.49,0.0,75.46,162.524,97.35,0.0,39.519,106.877,0.0,100.532,0,30.94,554.224,92.77,17.37,55.4,82.2927,48.988,9.177,86.06,0.0,14.14,2.8,723.884,29.41,64.4874,9.986,27.42,51.2437,22.827,16.36,243.477,0.0,0.0,0.0,66.25,0.0,0.0,-0.1,52.197,61.0529,76.531,26.04,991.726,-0.58,957.7,299.688,0.0,60.08,399.729,53.8,0.0,113.2,74.88,72.24,120.71,8.662,77.8194,,0.0,120.888,4.4,0.0,-0.04493
2024-01-24 12:40:00,0.3827,0.0,13.6,0.0,75.1061,0.0,493.9,0.0,42.21,0.0,64.45,158.551,88.38,0.0,39.521,131.467,0.0,95.9201,0,30.17,554.634,94.716,17.199,54.0,83.4724,38.883,9.177,85.315,0.0,14.14,0.69,731.27,26.92,77.0703,9.986,27.43,51.3375,20.7913,12.38,244.378,0.0,0.0,0.0,65.935,0.0,0.0,-0.1,53.7348,60.9956,76.722,63.49,973.307,-0.58,956.7,292.938,0.0,60.09,399.405,54.0,0.0,148.7,75.33,72.27,119.3,12.017,79.4588,,0.0,125.414,5.5,0.0,-0.04493
2024-01-24 12:45:00,0.3827,0.0,13.6,0.0,75.1061,0.0,497.0,0.0,32.61,0.0,76.02,127.927,89.7,0.0,38.721,141.858,0.0,88.7112,0,31.86,554.162,95.006,17.222,50.0,80.085,48.88,8.751,85.34,0.0,14.15,1.46,726.1,33.46,72.3517,9.986,27.43,51.5437,16.0753,22.07,253.198,0.0,0.0,0.0,66.182,0.0,0.0,-0.1,55.7558,57.6963,75.195,32.82,981.344,-0.58,915.8,297.062,0.0,60.07,399.574,47.7,0.0,147.3,75.15,72.27,119.65,14.432,49.7974,,0.0,125.538,3.9,0.0,-0.04493
2024-01-24 12:50:00,0.3827,0.0,13.6,0.0,74.9864,0.0,497.0,0.0,23.58,0.0,75.53,129.279,93.61,0.0,31.977,111.444,0.0,98.9553,0,31.48,555.304,95.11,17.229,47.8,83.7878,46.327,8.862,85.4225,0.0,14.15,3.23,727.963,44.82,46.1373,9.986,27.44,51.3562,17.3619,21.6,260.797,0.0,0.0,0.0,55.021,0.0,0.0,-0.1,58.6202,60.9321,68.38,32.04,977.165,-0.58,866.9,308.5,0.0,60.08,399.435,50.0,0.0,169.5,75.6,72.34,119.3,18.146,50.277,,0.0,110.108,5.0,-0.73228,-0.04493
2024-01-24 12:55:00,0.3827,0.0,13.6,0.0,75.3365,0.0,499.0,0.0,42.84,0.0,75.66,157.433,85.17,0.0,38.909,126.234,0.0,102.859,0,31.15,554.012,94.968,17.224,45.3,96.4567,42.793,8.979,85.88,0.0,14.14,4.06,727.845,42.41,72.3517,9.986,25.92,51.3562,17.3466,21.84,271.646,0.0,0.0,0.0,66.236,0.0,0.0,-0.1,62.3576,60.9915,54.565,61.04,997.327,-0.58,922.7,326.688,0.0,60.08,399.524,49.5,0.0,154.5,74.43,71.78,120.31,14.475,74.4424,,0.0,125.279,3.5,0.0,-0.04493
2024-01-24 13:00:00,0.3827,0.0,13.6,0.0,74.8299,0.0,499.3,0.0,35.03,0.0,61.63,135.738,74.02,0.0,39.589,138.126,0.0,99.5779,0,38.17,555.181,95.106,17.375,45.4,99.0495,37.241,8.87,86.3425,0.0,14.06,3.35,728.953,39.31,66.5846,9.986,27.42,51.225,19.8799,12.81,285.685,0.0,0.0,0.0,57.469,0.0,0.0,-0.1,67.7539,58.6342,48.107,30.79,1059.1,-0.58,982.0,345.062,0.0,60.08,399.003,24.5,0.0,142.6,75.96,71.87,119.65,15.046,59.3626,,0.4994,121.272,2.6,1.07914,-0.04493
2024-01-24 13:05:00,0.3827,0.0,13.6,0.0,74.8215,0.0,497.8,0.0,26.18,0.0,51.85,143.695,89.82,0.0,37.524,136.224,0.0,99.7908,0,46.28,555.297,94.987,16.924,52.4,99.2174,46.867,8.873,86.1,0.0,14.06,1.01,727.745,27.65,57.1474,9.986,26.82,51.15,28.1938,18.35,292.307,0.0,0.0,0.0,53.232,0.0,0.0,-0.1,70.3466,60.9853,45.111,55.06,1076.16,-0.58,1021.2,359.125,0.0,60.14,399.461,49.1,0.0,116.6,75.15,71.67,120.11,18.965,80.288,,0.4994,123.04,5.7,0.0,-0.04493
2024-01-24 13:10:00,0.3827,0.0,13.6,0.0,74.7009,0.0,494.1,0.0,20.55,0.0,69.87,148.216,83.55,0.0,34.642,136.951,0.0,98.7996,0,37.69,554.935,85.966,17.269,52.6,99.115,48.787,8.739,85.51,0.0,14.06,0.0,732.915,26.98,79.6918,9.986,15.31,50.925,30.2633,18.32,298.441,0.0,0.0,0.0,66.108,0.0,0.0,-0.1,67.7668,60.2665,45.424,59.38,1027.04,-0.58,1000.7,370.375,0.0,60.08,399.242,39.9,0.0,167.6,76.59,72.34,119.8,17.155,75.9178,,0.4994,106.468,5.3,0.0,-0.04493
2024-01-24 13:15:00,0.3827,0.0,13.6,0.0,74.9985,0.0,498.5,0.0,34.84,0.0,54.15,143.969,84.29,0.0,37.737,136.648,0.0,98.857,0,33.61,555.017,94.79,17.704,49.7,92.0576,46.784,8.951,85.7675,0.0,14.14,1.42,720.04,36.64,58.9824,9.986,24.29,50.8125,24.5238,16.65,312.007,0.0,0.0,0.0,35.212,0.0,0.0,-0.1,68.6009,55.5643,50.388,23.8,985.779,-0.58,1019.6,387.25,0.0,60.07,399.042,43.3,0.0,172.3,74.79,71.55,120.36,14.205,79.8357,,0.4994,105.823,3.9,0.59188,-0.04493
2024-01-24 13:20:00,0.3827,0.0,13.4,0.0,75.513,0.0,494.5,0.0,25.83,0.0,75.87,132.115,89.84,0.0,39.478,137.64,0.0,99.2256,0,61.11,555.044,74.75,17.268,52.1,81.4776,47.415,8.171,85.5325,0.0,14.14,5.66,724.774,25.66,54.526,9.986,25.95,50.8875,24.7081,16.91,314.372,0.0,0.0,0.0,37.481,0.0,0.0,-0.1,74.3697,56.4736,62.037,69.64,971.589,-0.58,992.3,393.812,0.0,60.08,399.027,53.1,0.0,157.6,75.96,72.2,120.31,17.704,76.4138,,0.39929,109.664,1.7,-1.8318,-0.04493
2024-01-24 13:25:00,0.3827,0.0,13.6,0.0,74.993,0.0,494.9,0.0,14.72,0.0,70.03,139.593,90.51,0.0,39.468,128.793,0.0,97.8739,0,40.59,554.661,94.975,17.33,55.9,71.4056,48.714,8.946,85.5,0.0,14.12,4.85,724.774,23.91,55.3124,9.986,27.45,50.9062,29.2362,12.51,319.972,0.0,0.0,0.0,50.863,0.0,0.0,-0.1,64.5744,59.3265,58.863,58.06,981.69,-0.58,1002.1,394.938,0.0,60.07,394.327,53.5,0.0,167.4,75.15,70.0,119.0,15.313,77.8049,,0.39929,97.8211,4.0,0.0,-0.04493
2024-01-24 13:30:00,0.3827,0.0,13.4,0.0,74.7477,0.0,496.8,0.0,37.19,0.0,74.47,143.583,97.38,0.0,39.44,136.493,0.0,93.9745,0,24.22,555.372,74.259,17.137,55.6,67.7192,48.838,8.667,85.3375,0.0,14.14,6.3,717.405,23.71,56.0988,9.986,27.41,50.8125,36.7534,16.02,324.55,0.0,0.0,0.0,66.184,0.0,0.0,-0.1,63.5807,40.0507,61.754,26.19,978.818,-0.58,960.9,398.312,0.0,60.09,378.765,53.7,0.0,157.3,75.24,72.28,118.95,20.474,49.8936,,0.39929,108.445,1.9,0.0,-0.04493
2024-01-24 13:35:00,0.3827,0.0,13.6,0.0,74.6593,0.0,498.7,0.0,14.8,0.0,74.38,160.579,104.58,0.0,39.423,135.305,0.0,96.6615,0,46.3,555.488,89.794,17.65,55.7,58.071,48.663,7.803,85.815,0.0,14.14,3.44,719.486,24.36,45.8752,9.986,26.96,50.6812,37.0,7.5,329.982,0.0,0.0,0.0,56.118,0.0,0.0,-0.1,67.369,57.1126,100.141,54.21,985.907,-0.58,951.8,399.25,0.0,60.06,364.966,53.6,0.0,131.8,74.61,72.36,119.75,13.886,54.2786,,0.39929,115.558,3.5,0.0,-0.04493
2024-01-24 13:40:00,0.3827,0.0,13.6,0.0,75.3273,0.0,499.8,0.0,14.13,0.0,71.85,162.834,102.33,0.0,29.645,135.243,0.0,92.3484,0,65.09,554.518,95.038,17.411,51.5,53.1251,48.722,7.136,86.195,0.0,14.07,2.93,720.376,23.47,77.0703,9.986,27.45,51.0375,36.5384,10.82,344.54,0.0,0.0,0.0,44.698,0.0,0.0,-0.1,74.5159,55.6687,117.086,38.94,996.545,-0.58,997.3,402.625,1.1262,60.08,359.617,53.8,0.0,129.3,75.6,71.59,120.31,15.584,76.5744,,0.39929,101.562,2.3,1.25431,-0.04493
2024-01-24 13:45:00,0.3827,0.0,13.6,0.0,75.1989,0.0,495.7,0.0,37.67,0.0,75.48,148.849,97.56,0.0,24.058,135.899,0.0,87.7281,0,66.47,555.112,64.929,17.024,49.8,52.3346,48.709,9.145,86.09,0.0,14.04,4.02,716.415,24.75,79.1675,9.986,27.44,51.0375,38.1276,23.3,347.866,0.0,0.0,0.0,59.46,0.0,0.0,-0.1,73.0215,33.6773,117.291,62.4,999.647,-0.58,1014.1,398.125,0.0,60.08,290.815,53.4,0.0,162.3,75.96,72.31,118.9,12.938,60.249,,0.39929,113.708,1.5,0.0,-0.04493
2024-01-24 13:50:00,0.3827,0.0,13.6,0.0,75.2138,0.0,498.4,0.0,12.56,0.0,67.03,145.301,100.57,0.0,36.441,139.683,0.0,88.4777,0,57.45,555.427,86.271,17.683,51.5,52.2383,48.666,8.942,86.205,0.0,14.15,6.12,726.536,27.48,72.876,9.986,27.48,50.5312,33.4735,23.39,359.128,0.0,0.0,0.0,42.764,0.0,0.0,-0.1,66.6314,41.4249,111.887,62.04,986.278,-0.58,969.3,401.312,-0.00676,60.05,251.641,53.6,0.0,148.2,74.88,72.24,119.15,11.918,61.7835,,0.39929,64.3687,1.5,1.19615,-0.04493
2024-01-24 13:55:00,0.3827,0.0,12.6,0.0,75.1971,0.0,499.9,0.0,44.65,0.0,66.21,111.549,102.26,0.0,38.938,140.273,0.0,86.3191,0,55.83,554.853,65.994,17.113,39.8,52.138,48.681,8.942,86.65,0.0,14.14,6.51,715.307,28.6,55.3124,9.986,27.44,50.7375,31.4798,10.91,370.587,0.0,0.0,0.0,64.799,0.0,0.0,-0.1,73.8001,51.1898,115.451,69.32,1001.97,-0.58,1012.5,405.25,1.08621,60.07,341.933,53.1,0.0,107.8,74.43,72.27,119.0,11.338,63.1365,,0.39929,64.3795,1.3,0.42453,-0.04493
2024-01-24 14:00:00,0.3827,0.0,11.7,0.0,75.0014,0.0,496.5,0.0,18.62,0.0,68.67,117.165,114.32,0.0,38.222,139.688,4.19558,52.0172,0,61.63,554.504,46.627,17.0,50.1,51.0136,48.663,8.93,86.5625,0.0,14.05,2.64,721.903,24.53,26.0833,9.986,27.41,50.3625,31.8904,9.88,382.078,0.0,0.0,0.0,60.52,0.0,0.0,-0.1,86.2831,41.2283,107.827,70.56,1037.6,-0.58,1047.5,396.438,0.0,60.1,382.323,52.9,0.0,138.0,76.14,72.25,119.5,10.33,78.0384,,0.39929,70.536,4.5,0.0,-0.04493
2024-01-24 14:05:00,0.3827,0.0,11.1,0.0,75.2634,0.0,492.1,0.0,22.68,0.0,71.66,122.171,117.45,0.0,39.435,140.207,20.3919,61.7021,0,47.85,554.087,64.666,17.561,55.2,50.1207,48.778,8.706,85.3675,0.0,14.06,2.0,718.496,22.99,60.8174,9.986,27.45,50.3625,23.8612,7.9,388.548,0.0,0.0,0.0,54.181,0.0,0.0,-0.1,111.771,47.2863,82.798,69.33,1065.81,-0.58,1011.3,410.688,0.0,60.07,352.233,53.7,0.0,175.8,75.24,70.57,119.4,10.696,79.7826,,0.39929,68.4299,3.7,-1.05437,-0.04493
2024-01-24 14:10:00,0.3827,0.0,6.8,0.0,75.1096,0.0,498.3,0.0,16.76,0.0,75.84,148.522,122.94,0.0,39.449,140.504,19.0559,69.7631,0,55.79,554.217,50.194,17.352,55.5,49.0189,48.666,7.754,85.995,0.0,13.53,1.43,720.158,23.03,51.3802,9.986,27.44,50.7,25.8478,18.14,395.46,0.0,0.0,0.0,57.633,0.0,0.0,-0.1,110.776,45.2567,80.01,71.01,1020.04,-0.58,969.2,430.562,0.0,60.07,282.302,53.6,0.0,175.9,74.61,72.13,120.31,8.178,79.0595,,0.39929,67.3856,5.8,-0.38559,-0.04588
2024-01-24 14:15:00,0.3827,0.0,9.5,0.0,75.4311,0.0,496.5,0.0,26.96,0.0,66.31,128.569,107.08,0.0,39.403,140.433,27.658,80.9615,0,57.69,554.449,50.532,17.002,55.6,47.7901,48.739,8.748,86.015,0.0,14.06,4.1,720.04,24.64,53.2152,9.986,27.43,50.7,25.0706,18.15,401.32,0.0,0.0,0.0,66.122,0.0,0.0,-0.1,109.034,40.919,74.777,58.99,979.767,-0.58,932.9,437.312,0.0,60.07,298.182,51.4,0.0,163.5,75.33,71.98,119.91,10.473,78.7533,,0.39929,90.9455,3.3,-0.53527,-0.04588
2024-01-24 14:20:00,0.3827,0.0,4.9,0.0,75.4156,0.0,497.9,0.0,42.56,0.0,62.83,112.998,110.46,0.0,39.401,140.187,40.2838,90.6527,0,60.33,554.839,71.672,17.324,55.0,47.3641,40.258,6.363,86.15,0.0,14.04,3.37,719.486,26.14,70.7789,9.986,27.44,50.4187,21.3463,22.29,404.432,0.0,0.0,0.0,61.444,0.0,0.0,-0.1,84.1075,29.1144,85.298,71.78,982.882,-0.58,897.2,441.812,0.0,60.07,333.802,53.4,0.0,163.8,75.33,72.21,120.36,13.097,27.6849,,0.39929,86.3655,1.7,0.1724,-0.04588
2024-01-24 14:25:00,0.3827,0.0,11.1,0.0,74.8022,0.0,499.6,0.0,45.85,0.0,31.72,149.048,120.41,0.0,29.744,139.433,40.487,81.0189,0,48.03,552.521,94.384,17.074,55.6,47.1429,48.572,6.512,86.045,0.0,10.07,7.23,727.627,25.37,79.1675,4.036,27.41,50.5125,12.8553,13.6,403.975,0.0,0.0,0.0,66.128,0.0,0.0,-0.1,80.066,31.4972,70.61,48.85,1037.11,-0.58,950.9,442.0,0.0,60.07,318.235,53.2,0.0,175.9,75.51,72.08,119.4,8.57,49.95,,0.39929,93.9346,3.7,-0.03784,-0.04588
2024-01-24 14:30:00,0.3827,0.0,13.2,0.0,75.4562,0.0,498.8,0.0,44.86,0.0,73.29,123.68,136.93,0.0,39.372,115.052,41.487,66.7525,0,57.42,558.722,58.408,17.218,49.3,48.4536,48.679,6.24,86.0425,0.0,13.97,7.56,715.307,25.8,59.7688,9.962,19.99,50.475,16.0,23.34,401.762,0.0,0.0,0.0,53.796,0.0,0.0,-0.1,64.0804,36.3499,59.156,64.29,1075.35,-0.58,1003.9,442.188,0.0,60.07,286.411,53.5,0.0,161.4,75.87,71.21,119.25,11.491,79.7121,,0.39929,85.6053,3.6,0.0,-0.04588
