SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-08 14:00:00,0.008,0.108,0.0,0.0,0.0,14.8,103.06,0.0,0.001,8.81028,0.0,8.93234,0.0,0,0.0,22.86,19.38,25.3,27.3,27.3,0.0,0.0,0.0,0.03,0.0,12.34,11.61,9.10956,4.63323,13.4967,0.0,0.26,0,0.0,0.08545,1.4,0.0,35.3,0.0,0.0,0.0,77.2134,0.0,0.0,0.0,11.1,10.2,0.0,0.0,0.0,0.01,0.2,86.0,0.0,46.9,12.09,0.0,0.0
2022-10-08 14:05:00,0.008,0.082,0.0,0.0,0.0,14.0,101.07,0.0,0.001,7.70899,13.5,2.59326,0.0,0,0.0,20.81,13.84,23.9,25.3,28.0,0.0,0.0,0.0,0.03,0.0,12.64,8.55,15.1826,3.85172,22.1543,0.0,0.44,0,0.0,0.08545,1.4,0.0,31.1,0.0,0.0,0.0,87.8359,0.0,0.0,0.0,10.3,7.6,0.0,0.0,0.0,0.01,0.2,90.0,22.4,49.2,14.41,0.0,0.0
2022-10-08 14:10:00,0.008,0.104,0.0,0.0,0.0,8.6,101.99,0.0,0.0,4.70549,3.9,3.96193,0.0,0,0.0,21.6,9.16,25.6,26.0,23.1,0.0,0.0,0.0,0.02,0.0,15.41,9.84,16.0757,3.74008,24.3704,0.0,0.01,0,0.0,0.08545,1.4,0.0,34.8,0.0,0.0,0.0,98.4405,0.0,0.0,0.0,13.0,6.6,0.0,0.0,0.0,0.01,0.2,81.0,21.3,31.1,13.74,0.0,0.0
2022-10-08 14:15:00,0.008,3.945,0.0,0.0,0.0,9.5,106.71,0.0,0.0,8.00934,4.2,10.301,0.0,0,0.0,19.45,3.97,21.0,22.0,27.5,0.0,0.0,0.0,0.03,0.0,19.95,14.29,19.6481,4.57741,20.5076,0.0,6.9,0,0.0,0.08545,1.4,3.57,40.5,0.0,0.0,0.0,93.9993,0.0,0.0,0.0,9.9,7.3,0.0,0.0,0.0,0.01,0.2,80.0,26.9,26.6,11.16,0.0,0.0
2022-10-08 14:20:00,0.008,8.774,0.0,0.0,0.0,7.3,102.2,0.0,0.0,6.50759,6.7,6.41112,0.0,0,0.0,23.24,2.2,22.4,23.7,27.7,0.0,0.0,0.0,0.03,0.0,17.19,13.73,18.3084,5.02399,20.4797,0.0,7.33,0,0.0,0.08545,2.8,7.08,44.8,0.0,0.0,0.0,100.281,0.0,0.0,0.0,9.3,7.6,1.6473,0.0,0.0,0.01,0.2,83.0,25.6,27.0,11.45,0.0,0.0
2022-10-08 14:25:00,0.008,1.645,0.0,0.0,0.0,13.0,90.81,0.0,0.0,6.20724,0.0,2.66529,0.0,0,0.0,29.79,1.14,20.2,24.3,27.4,0.0,0.0,0.0,0.02,0.0,28.61,21.79,17.9512,6.81029,19.6813,0.0,0.92,0,0.0,0.08545,1.9,0.91,43.9,0.0,0.0,0.0,103.273,0.0,0.0,0.0,8.9,11.9,0.0,0.0,0.0,0.01,0.2,80.0,15.0,30.0,9.99,0.0,0.0
2022-10-08 14:30:00,0.008,0.083,0.0,0.0,0.0,14.7,104.87,0.0,0.0,8.40981,5.0,7.13146,0.0,0,0.0,29.76,1.45,21.3,24.0,23.8,0.0,0.0,0.0,0.02,0.0,35.91,25.98,17.8619,6.36372,20.3065,0.0,0.13,0,0.0,0.08545,0.9,0.0,39.5,0.0,0.0,0.0,114.379,0.0,0.0,0.0,6.6,9.8,0.78893,0.0,0.0,0.01,0.2,85.0,26.0,29.0,12.0,0.0,0.0
2022-10-08 14:35:00,0.008,0.083,0.0,0.0,0.0,10.0,110.19,0.0,0.0,6.70782,6.1,7.27554,0.0,0,0.0,29.1,1.64,21.0,28.5,33.5,0.0,0.0,0.0,0.03,0.0,22.86,17.34,13.6643,6.97776,24.1301,0.0,0.01,0,0.0,0.12818,0.9,0.0,35.8,0.0,0.0,0.0,112.444,0.0,0.0,0.0,12.1,9.8,0.0,0.0,0.0,0.01,0.2,79.0,35.2,31.8,10.76,0.0,0.0
2022-10-08 14:40:00,0.008,0.097,0.0,0.0,0.0,9.6,110.28,0.0,0.0,12.1141,0.0,14.0468,0.0,0,0.0,34.1,2.57,28.0,30.5,40.7,0.0,0.0,0.0,0.03,0.0,20.04,15.0,10.4492,5.8055,17.2365,0.0,0.02,0,0.0,0.08545,2.8,0.0,37.0,0.0,0.0,0.0,118.91,0.0,0.0,0.0,17.8,7.7,0.0,0.0,0.0,0.01,0.2,82.0,0.0,29.5,13.26,0.0,0.0
2022-10-08 14:45:00,0.008,0.078,0.0,0.0,0.0,6.9,110.23,0.0,0.0,19.723,0.0,15.9918,0.0,0,0.0,31.48,5.01,28.7,35.3,47.9,0.0,0.0,0.0,0.02,0.0,20.09,15.03,19.2015,7.87091,28.668,0.0,0.02,0,0.0,0.08545,1.4,0.0,38.0,0.0,0.0,0.0,122.104,0.0,0.0,0.0,11.4,8.6,0.0,0.0,0.0,0.01,0.1,80.0,0.0,20.6,12.57,0.0,0.0
2022-10-08 14:50:00,0.008,0.085,0.0,0.0,0.0,8.9,110.27,0.0,0.0,18.822,0.0,8.93234,0.0,0,0.0,27.47,6.31,32.1,35.0,39.6,0.0,0.0,0.0,0.02,0.0,20.18,14.96,3.12583,1.17226,3.58691,0.0,0.02,0,0.0,0.08545,1.9,0.0,43.7,0.0,0.0,0.0,126.088,0.0,0.0,0.0,10.3,5.0,0.0,0.0,0.0,0.01,0.2,83.0,0.0,20.9,10.78,0.0,0.0
2022-10-08 14:55:00,0.008,0.076,0.0,0.0,0.0,8.4,110.13,0.0,0.0,10.2119,0.0,6.48315,0.0,0,0.0,25.1,6.69,34.1,33.4,36.1,0.0,0.001,0.0,0.02,0.0,20.14,14.98,6.78752,1.56302,9.33273,0.0,0.07,0,0.0,0.08545,1.9,0.0,46.2,0.0,0.0,0.0,121.186,0.0,0.0,0.0,13.0,9.6,0.0,0.0,0.0,0.01,0.2,86.0,0.0,16.9,12.26,0.0,0.0
2022-10-08 15:00:00,0.008,0.088,0.0,0.0,0.0,5.4,109.47,0.0,0.0,4.90572,4.2,4.53821,0.0,0,0.0,19.91,9.07,31.5,29.3,26.1,0.0,0.001,0.0,0.03,0.0,30.39,20.5,11.9675,4.96816,13.4799,0.0,0.08,0,0.0,0.08545,1.4,0.0,30.4,0.0,0.0,0.0,121.62,0.0,0.0,0.0,10.2,12.4,0.0,0.0,0.0,0.01,0.2,83.0,51.8,18.8,11.62,0.0,0.0
2022-10-08 15:05:00,0.008,8.779,0.0,0.0,0.0,6.2,89.12,0.0,0.0,4.20491,4.9,7.77978,0.0,0,0.0,16.23,13.73,24.7,24.8,22.5,3.0,0.001,0.0,0.02,0.15,27.27,17.9,11.6995,4.2983,13.2456,0.0,8.72,0,0.0,0.08545,4.3,6.92,43.1,0.0,0.0,0.0,120.37,0.0,0.0,0.0,10.5,7.6,2.99461,0.0,0.0,0.01,0.2,88.0,39.6,27.5,10.59,0.0,0.0
2022-10-08 15:10:00,0.008,8.791,0.0,0.0,0.0,3.7,110.17,0.0,0.0,5.90689,6.5,8.6442,0.0,0,0.0,16.48,11.3,20.0,22.8,20.5,0.0,0.001,0.0,0.03,0.0,21.24,16.96,12.414,4.24248,15.4225,0.0,6.67,0,0.0,0.08545,2.4,4.4,31.3,0.0,0.0,0.0,111.71,0.0,0.0,0.0,8.1,10.0,4.66546,0.0,0.0,0.01,0.2,79.0,41.7,30.2,10.39,0.0,0.0
2022-10-08 15:15:00,0.008,8.788,0.0,0.0,0.0,5.2,110.31,0.0,0.0,5.90689,5.7,11.5256,0.0,0,0.0,24.04,13.6,20.1,25.2,24.6,0.0,0.0,0.0,0.02,0.0,15.21,15.51,9.64542,5.35892,17.3649,0.0,5.97,0,0.0,0.08545,1.4,6.75,23.6,0.0,0.0,0.0,108.661,0.0,0.0,0.0,7.8,9.0,4.51667,0.0,0.0,0.99971,0.2,80.0,31.5,34.7,12.7,0.0,0.0
2022-10-08 15:20:00,0.008,8.791,0.0,0.0,0.0,7.2,110.3,0.0,0.0,5.40631,5.7,8.28403,0.0,0,0.0,23.95,12.78,20.1,22.3,29.8,0.0,0.0,0.0,0.04,0.0,17.56,14.67,8.03785,5.8055,16.1759,0.0,6.23,0,0.0,0.08545,1.4,4.81,19.8,0.0,0.0,0.0,105.812,0.0,0.0,0.0,5.9,8.1,3.4315,0.0,0.0,1.19965,83.3,80.0,31.6,36.4,10.5,0.0,0.0
2022-10-08 15:25:00,0.008,1.911,0.0,0.0,0.0,7.6,110.11,0.0,0.0,5.00584,4.6,12.4621,0.0,0,0.0,23.74,10.88,19.6,23.2,32.5,0.0,0.0,0.0,0.04,0.0,18.89,12.32,8.4844,6.64283,18.5761,0.0,0.83,0,0.0,0.08545,1.4,3.31,5.8,0.0,0.0,0.0,103.053,0.0,0.0,0.0,6.4,10.7,4.71757,0.0,0.0,1.19965,94.8,81.0,28.3,28.0,12.26,0.0,0.0
2022-10-08 15:30:00,0.008,8.755,0.0,0.0,0.0,8.4,110.29,0.0,0.0,5.60654,4.7,13.1104,0.0,0,0.0,20.97,14.15,18.3,25.2,23.5,0.0,0.0,0.0,0.03,0.0,16.29,10.42,9.19887,5.24728,18.6989,0.0,5.32,0,0.0,0.08545,0.9,2.78,5.1,0.0,0.0,0.0,99.7394,0.0,0.0,0.0,8.7,15.3,3.90909,0.0,0.0,1.19965,92.8,80.0,24.5,20.9,12.63,0.0,0.0
2022-10-08 15:35:00,0.008,8.772,0.0,0.0,0.0,8.0,110.24,0.0,0.0,7.30853,3.3,17.3604,0.0,0,0.0,17.28,13.51,21.8,25.8,25.6,0.0,0.001,0.0,0.03,0.0,8.92,10.46,8.39509,5.86132,22.1932,0.0,4.08,0,0.0,0.08545,1.4,9.81,10.8,0.0,0.0,0.0,86.7421,0.0,0.0,0.0,11.0,20.3,6.18877,0.0,0.0,1.89945,94.8,80.0,29.1,20.6,11.81,0.0,0.0
2022-10-08 15:40:00,0.008,8.784,0.0,0.0,0.0,6.1,110.25,0.0,0.0,7.20841,9.2,13.9028,0.0,0,0.0,15.52,13.1,21.0,25.4,25.2,0.1,0.001,0.0,0.03,0.75,19.24,12.65,8.84163,4.2983,22.104,0.0,4.2,0,0.0,0.08545,0.9,9.84,18.0,0.0,0.0,0.0,90.257,0.0,0.0,0.0,12.3,14.7,7.19114,0.0,0.0,2.29933,83.3,93.0,34.5,25.6,13.04,0.0,0.0
2022-10-08 15:45:00,0.008,8.781,0.0,0.0,0.0,4.1,110.17,0.0,0.0,8.30969,6.9,28.6699,0.0,0,0.0,12.23,12.83,22.0,26.9,26.6,6.7,0.0,0.0,0.03,0.0,18.39,14.92,9.64542,5.69385,18.4143,0.0,4.27,0,0.0,0.08545,0.0,9.84,17.2,0.0,0.0,0.0,89.7887,0.0,0.0,0.0,17.3,12.5,8.26542,0.0,0.0,1.49956,84.5,94.0,31.1,23.4,14.4,0.0,0.0
2022-10-08 15:50:00,0.008,8.785,0.0,0.0,0.0,4.0,110.26,0.0,0.0,5.40631,4.8,30.903,0.0,0,0.0,17.36,14.35,23.8,24.1,23.8,5.7,0.0,0.0,0.02,0.0,20.64,15.78,7.76992,4.24248,21.01,0.0,6.01,0,0.0,0.08545,0.0,11.44,15.1,0.0,0.0,0.0,96.2984,0.0,0.0,0.0,18.4,14.6,7.36114,0.0,0.0,1.49956,69.2,91.0,33.3,22.4,14.96,0.0,0.0
2022-10-08 15:55:00,0.008,8.778,0.0,0.0,0.0,3.0,110.25,0.0,0.0,5.60654,2.4,22.619,0.0,0,0.0,18.39,13.0,21.8,19.8,23.6,1.7,0.0,0.0,0.03,0.0,17.18,14.098,8.30578,4.13083,17.0747,0.0,7.9,0,0.0,0.08545,0.0,10.11,15.2,0.0,0.0,0.0,90.6633,0.0,0.0,0.0,19.0,11.8,10.6538,0.0,0.0,1.89945,72.5,88.0,32.3,28.7,13.19,0.0,0.0
2022-10-08 16:00:00,0.008,8.784,0.0,0.0,0.0,3.4,110.24,0.0,0.0,6.00701,0.3,26.653,0.05646,0,0.0,25.49,15.4,17.2,19.0,22.6,0.0,0.0,0.0,0.02,0.0,24.32,15.05,8.21647,3.2935,15.484,0.0,5.36,0,0.0,0.12818,0.0,10.39,24.0,0.0,0.0,0.0,95.6512,0.0,0.0,0.0,17.9,12.3,9.53427,0.0,0.0,1.29962,62.5,79.0,28.6,28.0,14.07,0.0,0.0
2022-10-08 16:05:00,0.008,8.786,0.0,0.0,0.0,5.1,166.34,0.0,0.0,4.80561,0.9,28.5259,0.0,0,0.0,23.39,15.55,15.2,21.2,21.8,0.0,0.0,0.0,0.02,0.0,22.41,21.33,8.75233,3.40515,16.1761,0.0,8.23,0,0.0,0.08545,0.4,10.74,26.0,0.0,0.0,0.0,81.6308,0.0,0.0,0.0,16.3,11.4,8.567,0.0,0.0,1.29962,65.8,96.0,29.4,25.3,14.16,0.0,0.0
2022-10-08 16:10:00,0.008,8.78,0.0,0.0,0.0,8.7,220.26,0.0,0.0,5.20607,2.0,26.5089,0.0,0,0.0,22.84,16.71,21.4,18.7,20.7,0.0,0.0,0.0,0.03,0.0,31.66,22.07,7.5913,3.07021,16.472,0.0,7.63,0,0.0,0.08545,1.4,11.44,28.3,0.0,0.0,0.0,90.8643,0.0,0.0,0.0,18.9,11.4,9.65593,0.0,0.0,0.89974,79.0,104.0,24.4,34.2,16.06,0.0,0.0
2022-10-08 16:15:00,0.008,8.785,0.0,0.0,0.0,5.7,220.31,0.0,0.0,4.80561,2.9,25.8606,0.0,0,0.0,18.56,15.63,20.2,20.0,17.3,0.0,0.0,0.0,0.02,0.0,25.5,29.17,8.57371,3.68426,14.4959,0.0,6.52,0,0.0,0.08545,5.7,11.44,29.3,0.0,0.0,0.0,90.3525,0.0,0.0,0.0,19.2,14.8,10.72,0.0,0.0,0.49985,59.2,98.0,23.4,36.7,13.26,0.0,0.0
2022-10-08 16:20:00,0.008,8.798,0.0,0.0,0.0,11.5,220.35,0.0,0.0,8.61004,4.3,26.2207,0.0,0,0.0,18.09,15.21,17.6,25.3,15.4,0.0,0.0,0.0,0.03,4.95,27.78,31.39,11.4316,3.18186,24.9955,0.0,10.0,0,0.0,0.08545,6.7,11.44,26.6,0.0,0.0,0.0,95.9831,0.0,0.0,0.0,23.6,14.3,15.9324,0.0,0.0,0.89974,44.0,101.0,25.1,34.7,14.46,0.0,0.0
2022-10-08 16:25:00,0.008,8.8,0.0,0.0,0.0,10.3,220.33,0.0,0.0,20.6241,5.4,26.3648,0.0,0,0.0,16.7,16.68,19.0,26.8,18.2,0.0,0.0,0.0,0.03,1.35,41.29,27.05,24.828,6.86612,58.9388,0.0,9.85,0,0.0,0.08545,8.1,11.44,23.2,0.0,0.0,0.0,93.3411,0.00867,0.0,0.0,17.9,16.5,17.7233,0.0,0.0,0.49985,30.3,98.0,22.1,31.3,12.71,0.0,0.0
2022-10-08 16:30:00,0.008,8.793,0.0,0.0,0.0,11.5,220.3,0.0,0.0,21.9256,5.9,27.0131,0.0,0,0.0,18.66,20.17,17.0,26.6,22.5,0.0,0.0,0.0,0.02,0.6,44.83,21.54,18.9336,3.85172,59.7652,0.0,7.57,0,0.0,0.08545,5.7,8.36,22.9,0.0,0.0,0.0,93.3606,0.0,0.0,0.0,27.4,22.4,15.5588,0.0,0.0,0.09997,32.8,98.0,27.6,41.7,14.2,0.0,0.0
2022-10-08 16:35:00,0.008,8.794,0.0,0.0,0.0,12.7,220.31,0.0,0.0,10.4122,7.7,34.1446,0.0,0,0.0,17.4,27.08,17.8,29.0,30.9,21.8,0.0,0.0,0.02,0.0,39.26,26.55,14.8254,3.90755,22.3888,0.0,4.15,0,0.0,0.08545,5.2,9.64,21.0,0.0,2.4206,0.0,80.767,0.0,0.0,0.0,23.6,18.4,17.214,0.0,0.0,0.09997,31.3,129.0,23.5,39.2,15.21,0.0,0.0
2022-10-08 16:40:00,0.008,8.773,0.0,0.0,0.0,12.3,220.32,0.0,0.0,2.60304,9.6,33.2802,0.0,0,0.0,20.89,30.76,19.3,25.8,35.9,19.3,0.0,0.0,0.03,22.65,34.97,25.24,9.28818,3.23768,9.34396,0.0,10.0,0,0.0,0.08545,6.7,9.55,22.2,0.0,5.77612,0.0,78.7457,0.0,29.0,0.0,20.4,19.3,15.0695,0.0,0.0,0.09997,38.5,146.0,25.5,35.6,15.74,0.0,0.0
2022-10-08 16:45:00,0.008,7.229,0.0,0.0,0.0,8.7,220.31,0.0,0.0,0.90105,9.2,39.2591,0.0,0,0.0,21.9,28.13,18.3,27.8,31.1,40.3,0.0,0.0,0.02,24.6,32.35,21.36,5.17995,2.67946,2.17117,0.0,4.61,0,0.0,0.08545,5.2,9.61,24.2,0.0,31.2781,0.0,79.5165,0.0,28.9,0.0,29.3,19.2,22.138,0.0,0.0,0.09997,45.1,144.0,23.4,33.2,15.77,0.0,0.0
2022-10-08 16:50:00,0.008,5.89,0.0,0.0,0.0,5.0,220.22,0.0,0.0,0.10012,10.5,44.6617,0.0,0,0.0,19.79,24.19,19.6,25.8,29.9,0.0,0.0,0.0,0.03,13.5,32.39,28.14,3.03652,1.95377,1.60184,0.0,2.76,0,0.0,0.08545,4.3,9.56,19.8,0.0,38.6602,0.0,86.7261,0.0,28.9,0.0,29.1,18.1,23.7369,0.0,0.0,0.09997,34.9,137.0,27.4,22.0,16.99,0.0,0.0
2022-10-08 16:55:00,0.008,7.014,0.0,0.0,0.0,4.4,218.16,0.0,0.0,0.10012,12.4,46.4626,0.0,0,0.0,17.04,18.71,20.5,22.3,24.3,0.0,0.0,0.0,0.03,0.0,43.32,21.54,3.21514,1.89795,2.14329,0.0,10.0,0,0.0,0.08545,3.8,9.43,23.1,0.0,65.5044,0.0,91.147,0.0,28.9,0.0,31.1,18.1,21.7707,0.0,0.0,0.09997,23.2,146.0,27.0,18.5,16.6,0.0,0.0
2022-10-08 17:00:00,0.008,8.412,0.0,0.0,0.0,4.0,213.82,0.0,0.0,0.50058,9.9,49.7042,0.0,0,0.0,15.05,15.58,18.4,19.9,21.1,0.0,0.0,0.0,0.03,0.0,32.64,24.94,2.58997,2.12124,2.94707,0.0,9.95,0,0.0,0.08545,3.8,7.51,17.5,0.0,70.8732,0.0,86.3009,0.00867,28.9,0.0,31.2,15.0,19.3471,0.0,0.0,0.09997,24.3,138.0,23.2,14.8,15.46,0.0,0.0
2022-10-08 17:05:00,0.008,8.757,0.0,0.0,34.07,5.1,204.16,0.0,0.0,1.70199,9.3,45.0939,0.0,0,0.0,15.72,17.01,19.0,18.9,17.2,0.0,0.001,0.001,0.03,0.0,33.52,22.43,2.67928,2.62364,5.19096,0.0,10.1,0,0.0,0.08545,3.3,9.34,17.9,0.0,70.8732,0.0,85.6269,0.0,29.0,0.0,33.4,15.4,17.5167,0.0,0.0,0.09997,23.7,130.0,25.7,16.0,16.83,0.0,0.0
2022-10-08 17:10:00,0.008,5.913,0.0,0.0,39.08,4.9,194.5,0.0,0.0,1.30152,10.0,45.4541,0.0,0,0.0,18.49,14.88,14.7,17.6,18.4,0.0,0.001,0.001,0.03,0.0,34.83,26.29,3.57238,2.06542,4.84493,0.0,4.59,0,0.0,0.12818,2.8,9.32,17.1,0.0,115.837,0.0,90.8345,0.00867,28.8,0.0,25.0,11.7,13.7926,0.0,0.0,0.01,17.1,116.0,26.7,18.2,16.9,0.0,0.0
2022-10-08 17:15:00,0.008,4.392,0.0,0.0,40.71,3.9,183.56,0.0,0.0,1.40164,9.4,46.7507,0.0,0,0.0,22.0,14.4,15.6,18.6,19.5,2.0,0.0,0.001,0.02,0.0,37.12,23.57,5.89442,1.22809,5.17991,0.0,10.14,0,0.0,0.08545,2.4,10.65,16.1,0.0,165.499,0.0,94.9277,0.0,29.0,0.0,27.9,10.8,14.6672,0.0,0.0,0.01,12.0,134.0,23.0,29.5,17.15,0.0,0.0
2022-10-08 17:20:00,0.008,3.576,0.0,0.0,40.09,7.3,172.84,0.0,0.0,1.40164,7.9,45.5982,0.0,0,0.0,25.06,17.99,16.4,22.9,26.0,0.0,0.0,0.001,0.03,0.0,33.73,27.78,6.07304,1.17226,4.54916,0.0,8.63,0,0.0,0.08545,3.3,8.94,18.5,0.0,173.552,0.0,100.344,0.0,29.0,0.0,20.4,9.3,11.1329,0.0,0.0,0.01,11.1,132.0,25.7,32.2,16.8,0.0,0.0
2022-10-08 17:25:00,0.008,3.641,0.0,0.0,74.62,11.7,162.12,0.0,0.0,1.40164,7.6,39.6193,0.0,0,0.0,25.13,22.06,18.6,24.6,26.5,0.0,0.0,0.0,0.03,0.0,34.52,26.58,7.14476,1.06062,5.39205,0.0,6.04,0,0.0,0.08545,5.2,10.22,19.6,0.0,214.489,0.0,115.803,0.0,29.0,0.0,15.3,8.2,11.4654,0.0,0.0,0.01,14.6,162.0,21.2,26.0,16.67,0.0,0.0
2022-10-08 17:30:00,0.008,3.451,0.0,0.0,74.28,14.1,149.92,0.0,0.0,2.30269,6.3,36.0895,0.05035,0,0.0,20.33,19.75,19.0,20.6,28.9,0.8,0.0,0.0,0.02,3.3,36.47,21.41,25.6318,1.39555,6.62007,0.0,3.4,0,0.0,0.08545,5.2,9.4,19.9,0.0,240.663,0.0,114.101,0.0,29.0,0.0,17.1,9.1,10.9095,0.0,0.0,0.01,15.2,184.0,23.4,25.3,17.09,0.0,0.0
2022-10-08 17:35:00,0.008,3.349,0.0,0.0,169.42,10.3,137.21,0.0,0.0,7.30853,5.2,28.0216,0.0,0,0.0,16.78,15.04,17.6,21.6,27.0,1.5,0.0,0.0,0.02,5.7,33.05,20.87,25.0959,1.22809,16.1318,0.0,2.43,0,0.0,0.08545,4.8,7.79,17.6,0.0,234.623,0.0,124.499,0.0,28.9,0.0,12.8,6.4,9.02369,0.0,0.0,0.01,14.0,167.0,27.9,22.4,18.96,0.0,0.0
2022-10-08 17:40:00,0.008,4.35,0.0,0.0,190.75,10.1,125.07,0.0,0.0,7.90923,4.8,21.6105,0.0,0,0.0,14.71,13.99,19.9,20.7,21.1,4.5,0.0,0.0,0.01,0.0,33.55,24.04,19.6481,1.61884,19.3079,0.0,4.72,0,0.0,0.08545,4.8,6.56,15.2,0.0,238.649,0.0,114.103,0.00867,56.1,0.0,11.3,6.6,8.25531,0.0,0.0,0.01,10.4,166.0,28.1,28.3,17.79,0.0,0.0
2022-10-08 17:45:00,0.008,4.683,31.1289,0.0,182.65,9.3,111.87,0.0,0.0,5.10596,5.9,19.6656,0.0,0,0.0,12.07,15.91,16.2,15.7,16.9,0.0,0.0,0.0,36.31,0.0,39.09,30.65,8.93094,5.13563,21.2946,0.0,2.94,0,0.0,0.08545,4.3,5.82,12.9,0.0,237.978,0.0,120.502,0.0,57.7,0.0,8.9,7.5,5.44139,0.0,0.0,0.01,10.6,159.0,29.9,25.3,18.96,0.0,0.0
2022-10-08 17:50:00,0.008,6.02,31.457,-0.1,185.53,8.6,99.46,0.0,0.0,8.81028,5.7,18.2969,0.0,0,0.0,14.17,15.42,13.8,13.4,16.7,3.1,0.0,0.0,41.96,3.9,40.63,29.88,3.66169,6.30789,30.4486,0.0,2.45,0,0.0,0.08545,4.8,5.12,13.3,0.0,238.649,0.0,116.908,0.0,57.9,0.0,8.2,7.7,4.28122,0.0,0.0,0.01,11.6,165.0,29.5,26.1,27.09,0.0,0.0
2022-10-08 17:55:00,0.008,5.36,31.6401,-0.1,192.45,10.2,87.3,0.0,0.0,4.40514,5.6,16.7121,0.0,0,0.0,11.38,16.82,13.0,17.4,17.6,2.2,0.0,0.0,42.26,3.9,42.23,27.8,4.28685,3.57261,12.3357,0.0,1.12,0,0.0,0.08545,4.8,4.47,13.0,0.0,238.649,0.0,108.69,0.0,89.9,0.0,8.0,8.3,3.58785,0.0,0.0,0.01,9.6,196.0,30.4,27.3,27.25,0.0,0.0
2022-10-08 18:00:00,0.008,5.041,31.7545,0.0,192.92,11.5,73.92,0.0,0.0,2.90339,6.2,15.5596,0.0,0,0.0,12.61,16.84,13.9,27.1,20.6,2.5,0.0,0.0,42.09,5.4,41.28,27.34,5.53719,2.7911,8.41175,0.0,1.44,0,0.0,0.08545,5.2,3.91,10.9,0.0,237.978,0.0,106.449,0.0,145.32,0.0,6.9,6.4,2.93137,0.0,0.0,0.01,7.5,230.0,28.4,27.6,24.75,0.0,0.0
2022-10-08 18:05:00,0.008,3.145,31.7927,-0.1,163.71,12.2,64.09,0.0,0.0,2.10245,4.1,11.1654,10.0084,0,0.0,11.06,15.25,21.9,35.1,30.4,0.0,0.0,0.001,41.75,1.95,43.5,30.23,5.00133,4.52159,5.39741,0.0,1.0,0,0.0,0.08545,5.2,2.75,12.1,0.0,237.978,0.0,106.998,0.0,129.72,0.0,7.1,6.3,3.28961,0.0,0.0,0.01,6.2,193.0,28.8,26.7,20.98,0.0,0.0
2022-10-08 18:10:00,0.008,1.747,31.8766,0.0,164.2,11.1,51.43,0.0,0.001,1.30152,4.9,10.7332,10.0816,0,0.0,10.74,14.71,35.4,42.7,42.5,0.0,0.0,0.001,41.69,3.0,44.95,32.11,4.10823,8.70824,13.2563,0.0,0.83,0,0.0,0.08545,5.7,2.4,11.2,2.42000007629,237.978,0.0,116.266,0.0,130.83,0.0,7.8,7.2,1.86389,0.0,0.0,0.01,10.7,160.0,26.3,28.8,24.09,0.0,0.0
2022-10-08 18:15:00,0.008,0.991,31.7316,0.0,162.8,10.5,40.6,0.0,0.001,4.50526,4.7,13.3265,9.93513,0,0.0,11.22,14.12,33.1,42.5,46.0,0.0,0.0,0.0,41.81,0.0,48.02,31.16,3.57238,3.90755,17.5491,0.0,0.51,0,0.0,0.08545,5.7,1.95,11.7,0.0,237.978,0.0,114.631,0.0,155.61,0.0,6.9,7.5,1.5712,0.0,0.0,0.01,3.9,152.0,24.9,30.5,20.42,0.0,0.0
2022-10-08 18:20:00,0.008,0.743,31.8308,0.0,162.72,11.3,30.43,0.0,0.001,4.50526,5.8,11.9578,9.89851,0,0.0,12.67,15.44,31.3,42.6,47.5,0.0,0.0,0.0,41.86,2.25,53.67,37.48,4.01892,1.84213,15.6683,0.0,0.4,0,0.0,0.08545,5.7,1.38,11.3,0.0,237.978,0.0,113.363,0.0,167.49,0.0,6.9,7.5,1.15606,0.0,0.0,0.01,3.5,167.0,25.5,29.5,15.49,0.0,0.0
2022-10-08 18:25:00,0.008,0.997,31.8918,0.0,162.83,11.8,21.42,0.0,0.001,4.10479,6.0,14.479,10.0786,0,0.0,14.37,17.35,33.0,43.8,41.2,0.0,0.0,0.001,41.89,0.6,54.83,45.96,6.34097,1.5072,14.0272,0.0,0.29,0,0.0,0.08545,6.2,0.35,13.9,0.0,237.978,0.0,116.272,0.0,168.68,0.0,6.8,8.0,2.07989,0.0,0.0,0.01,3.1,177.0,25.8,27.9,16.14,0.0,0.0
