SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2022-12-21 03:05:00,73.7976,1255.51,0.0,0,2.82,84.6713,0.0,0.0,0.0,0.0,0.0,15.8312,7.04417,20.7958,0.0,-0.03,0.0,0,844.373,0.0,0.0,0.0,0.0,0.001526,19.5747,0.0,25.6703,8.6793,0.0,0.0,48.7196,0.0,0.0,640.101,0.0,0.0,0.0,0.0,0.029,0.0,0.0,276.188,1474.58996582,0.0,0.0,0.00153,0.0,172.923,0.0,0.0,0.15386,0.0,122.347,30.8,69.9,1.44472,0.0,0.0,0,0.0,0.0,901.175,0.0,0.0,0.0,0.0,0.0,56.4065,0.0055,0.0,
2022-12-21 03:10:00,89.5966,1232.93,0.0,0,3.37,82.421,0.0,0.0,0.0,0.0,0.0,12.6619,8.65431,29.7965,0.0,-0.04,0.0,0,843.787,0.0,0.0,0.0,0.0,0.001526,20.0147,0.0,28.2983,8.3873,0.0,0.0,48.2797,0.0,0.0,626.753,0.0,0.0,0.0,0.0,0.029,0.0,0.0,280.168,1500.0300293,0.0,0.0,0.00153,0.0,172.667,0.0,0.0,0.08352,0.0,125.075,31.1,69.9,1.18105,0.0,0.0,0,0.0,0.0,905.96,0.0,0.0,0.0,0.0,0.0,51.3002,0.0015,0.0,
2022-12-21 03:15:00,99.9973,1227.14,0.0,0,3.55,81.3116,0.0,0.0,0.0,0.0,0.0,10.9209,9.71389,41.5983,0.0,-0.06,0.0,0,846.986,0.0,0.0,0.0,0.0,0.001526,22.0147,0.0,34.5191,8.75865,0.0,0.0,48.8058,0.0,0.0,638.911,0.0,0.0,0.0,0.0,0.029,0.0,0.0,278.215,1491.92004395,0.0,0.0,0.00153,0.0,170.039,0.0,0.0,0.12371,0.0,125.358,31.0,69.8,0.77455,0.0,0.0,0,0.0,0.0,900.565,0.0,0.10518,0.0,0.0,0.0,53.135,0.0085,0.0,
2022-12-21 03:20:00,109.196,1230.39,0.0,0,4.22,79.4214,0.0,0.0,0.0,0.0,0.0,14.4366,10.754,45.0986,0.0,-0.06,0.0,0,844.105,0.0,0.0,0.0,0.0,0.001526,24.2046,0.0,36.0743,8.94511,0.0,0.0,48.6612,0.0,0.0,635.395,0.0,0.0,0.0,0.0,0.029,0.0,0.0,276.725,1449.64001465,0.0,0.0,0.00153,0.0,170.231,0.0,0.0,0.15386,0.0,125.601,31.2,70.1,1.45571,0.0,0.0,0,0.0,0.0,901.688,0.0,0.0,0.0,0.0,0.0,53.9748,0.0025,0.0,
2022-12-21 03:25:00,115.293,1240.11,0.0,0,4.36,77.8829,0.0,0.0,0.0,0.0,0.0,14.3832,14.1439,40.7974,0.0,-0.07,0.0,0,847.303,0.0,0.0,0.0,0.0,0.001526,25.6446,0.0,40.2955,8.72453,0.0,0.0,48.8642,0.0,0.0,637.263,0.0,0.0,0.0,0.0,0.029,0.0,0.0,276.408,1410.09997559,0.0,0.0,0.00153,0.0,169.224,0.0,0.0,0.12371,0.0,127.798,31.9,70.1,1.44472,0.0,0.0,0,0.0,0.0,899.344,0.0,0.06423,0.0,0.0,0.0,53.2461,0.0045,0.0,
2022-12-21 03:30:00,125.298,1240.86,0.0,0,5.63,76.9912,0.0,0.0,0.0,0.0,0.0,14.2611,17.3336,40.4964,0.0,-0.04,0.0,0,840.223,0.0,0.0,0.0,0.0,0.001526,29.3445,0.0,40.9684,9.16173,0.0,0.0,48.2213,0.0,0.0,633.07,0.0,0.0,0.0,0.0,0.029,0.0,0.0,277.287,1338.76000977,0.0,0.0,0.00153,0.0,160.316,0.0,0.0,0.12371,0.0,124.872,31.5,70.0,2.00504,0.0,0.0,0,0.0,0.0,904.056,0.0,0.0,0.0,0.0,0.0,55.5434,0.0,0.0,
2022-12-21 03:35:00,118.898,1243.13,0.0,0,6.51,76.6311,0.0,0.0,0.0,0.0,0.0,13.5683,16.9931,47.0987,0.0,-0.04,0.0,0,837.781,0.0,0.0,0.0,0.0,0.001526,34.7745,0.0,44.923,9.02843,0.0,0.0,48.7473,0.0,0.0,632.044,0.0,0.0,0.0,0.0,0.029,0.0,0.0,273.259,1326.90002441,0.0,0.0,0.00153,0.0,160.517,0.0,0.0,0.15386,0.0,136.04,30.8,70.0,5.39986,0.0,0.0,0,0.0,0.0,904.544,0.0,1.90349,0.0,0.0,0.0,55.0552,0.0,0.0,
2022-12-21 03:40:00,112.998,1249.87,0.0,0,5.95,77.5417,0.0,0.0,0.0,0.0,0.0,13.2891,16.0922,52.6965,0.0,-0.04,0.0,0,840.906,0.0,0.0,0.0,0.0,0.001526,37.6944,0.0,43.4885,9.16967,0.0,0.0,48.3382,0.0,0.0,636.146,0.0,0.0,0.0,0.0,0.029,0.0,0.0,274.284,1327.29003906,0.0,0.0,0.00153,0.0,162.687,0.0,0.0,0.12371,0.0,142.502,31.0,70.0,6.90501,0.0,0.0,0,0.0,0.0,899.1,0.0,8.99805,0.0,0.0,0.0,53.6745,0.0,0.0,
2022-12-21 03:45:00,112.196,1265.62,0.0,0,6.38,80.0829,0.0,0.0,0.0,0.0,0.0,16.1028,14.5248,58.5996,0.0,-0.06,0.0,0,847.303,0.0,0.0,0.0,0.0,0.001526,37.5444,0.0,46.7385,10.2504,0.0,0.0,48.4858,0.0,0.0,637.574,0.0,0.0,0.0,0.0,0.029,0.0,0.0,280.241,1283.9699707,0.0,0.0,0.00153,0.0,170.195,0.0,0.0,0.12371,0.0,148.19,31.9,70.0,8.81666,0.0,0.0,0,0.0,0.0,901.956,0.0,20.5083,0.0,0.0,0.0,51.6823,0.0,0.0,
2022-12-21 03:50:00,117.097,1268.84,0.0,0,6.97,81.1421,0.0,0.0,0.0,0.0,0.0,18.6557,14.5528,47.497,0.0,-0.05,0.0,0,853.968,0.0,0.0,0.0,0.0,0.001526,34.9045,0.0,47.1448,10.1147,0.0,0.0,48.6889,0.0,0.0,640.614,0.0,0.0,0.0,0.0,0.029,0.0,0.0,279.875,1353.38000488,0.0,0.0,0.00153,0.0,173.344,0.0,0.0,0.15386,0.0,148.919,32.0,70.0,7.28954,0.0,0.0,0,0.0,0.0,901.297,0.0,21.9511,0.0,0.0,0.0,50.5898,0.0,0.0,
2022-12-21 03:55:00,131.994,1275.02,0.0,0,7.78,84.06,0.0,0.0,0.0,0.0,0.0,15.819,13.3431,47.497,0.0,-0.04,0.0,0,852.625,0.0,0.0,0.0,0.0,0.001526,33.3645,0.0,46.7322,10.5209,0.0,0.0,48.4858,0.0,0.0,641.548,0.0,0.0,0.0,0.0,0.029,0.0,0.0,280.192,1371.58996582,0.0,0.0,0.00153,0.0,176.851,0.0,0.0,0.12371,0.0,145.428,32.2,70.1,7.58618,0.0,0.0,0,0.0,0.0,900.784,0.0,0.04561,0.0,0.0,0.0,46.7152,0.0,0.0,
2022-12-21 04:00:00,132.996,1291.6,0.0,0,10.37,86.911,0.0,0.0,0.0,0.0,0.0,11.4305,12.3836,38.098,0.0,-0.04,0.0,0,858.436,0.0,0.0,0.0,0.0,0.001526,31.5945,0.0,48.8079,11.5652,0.0,0.0,48.4858,0.0,0.0,643.635,0.0,0.0,0.0,0.0,0.029,0.0,0.0,283.439,1390.35998535,0.0,0.0,0.00153,0.0,177.153,0.0,0.0,0.15386,0.0,151.275,32.2,69.8,6.56443,0.0,0.0,0,0.0,0.0,901.492,0.0,0.01396,0.0,0.0,0.0,45.7826,0.0,0.0,
2022-12-21 04:05:00,136.097,1289.99,0.0,0,11.59,91.4596,0.0,0.0,0.0,0.0,0.0,6.78874,9.50393,37.1997,0.0,-0.02,0.0,0,894.594,0.0,0.0,0.0,0.0,0.001526,32.8245,0.0,46.8845,12.3396,0.0,0.0,49.0119,0.0,0.0,645.906,0.0,0.0,0.0,0.0,0.029,0.0,0.0,275.822,1330.31994629,0.0,0.0,0.00153,0.0,171.696,0.0,0.0,0.13376,0.0,179.185,31.8,70.1,8.59693,0.0,0.0,0,0.0,0.0,912.137,0.0,0.0,0.0,0.0,0.0,44.0223,0.0,0.0,
2022-12-21 04:10:00,137.496,1291.06,0.0,0,12.05,94.252,0.0,0.0,0.0,0.0,0.0,9.06538,10.2535,36.8988,0.0,-0.04,0.0,0,933.315,0.0,0.0,0.0,0.0,0.001526,32.7645,0.0,43.3171,13.5528,0.0,0.0,48.6889,0.0,0.0,636.311,0.0,0.0,0.0,0.0,0.029,0.0,0.0,277.946,1277.5300293,0.0,0.0,0.00153,0.0,164.372,0.0,0.0,0.12371,0.0,178.739,30.6,69.8,12.7498,0.0,0.0,0,0.0,0.0,928.227,0.0,0.00093,0.0,0.0,0.0,43.6207,0.0,0.0,
2022-12-21 04:15:00,139.193,1310.74,0.0,0,13.33,95.4012,0.0,0.0,0.0,0.0,0.0,7.16258,10.085,29.1991,0.0,-0.06,0.0,0,935.146,0.0,0.0,0.0,0.0,0.001526,34.6945,0.0,51.7532,14.2058,0.0,0.0,48.6612,0.0,0.0,633.619,0.0,0.0,0.0,0.0,0.029,0.0,0.0,280.485,1293.7800293,0.0,0.0,0.00153,0.0,159.373,0.0,0.0,0.12371,0.0,180.569,31.2,70.0,17.8146,0.0,0.0,0,0.0,0.0,947.221,0.0,0.0,0.0,0.0,0.0,45.0294,0.0,0.0,
2022-12-21 04:20:00,134.393,1327.02,0.0,0,14.09,98.7524,0.0,0.0,0.0,0.0,0.0,5.58175,9.8848,24.7961,0.0,-0.04,0.0,0,928.725,0.0,0.0,0.0,0.0,0.001526,38.3944,0.0,48.0207,12.845,0.0,0.0,48.6304,0.0,0.0,633.088,0.0,0.0,0.0,0.0,0.029,0.0,0.0,279.289,1303.77001953,0.0,0.0,0.00153,0.0,168.922,0.0,0.0,0.14381,0.0,173.824,30.6,70.1,18.3529,0.0,0.0,0,0.0,0.0,955.571,0.0,0.11635,0.0,0.0,0.0,42.804,0.0,0.0,
2022-12-21 04:25:00,140.695,1334.15,0.0,0,15.4,101.683,0.0,0.0,0.0,0.0,0.0,4.11078,11.6646,26.7963,0.0,-0.02,0.0,0,941.25,0.0,0.0,0.0,0.0,0.001526,39.4994,0.0,48.9666,13.1307,0.0,0.0,48.4243,0.0,0.0,638.673,0.0,0.0,0.0,0.0,0.029,0.0,0.0,281.047,1276.7800293,0.0,0.0,0.00153,0.0,163.282,0.0,0.0,0.04333,0.0,182.196,32.2,70.1,21.2644,0.0,0.0,0,0.0,0.0,967.364,0.0,0.0,0.0,0.0,0.0,42.0044,0.0075,0.0,
2022-12-21 04:30:00,142.297,1355.54,0.0,0,16.98,101.451,0.0,0.0,0.0,0.0,0.0,5.5024,11.6316,26.5972,0.0,-0.04,0.0,0,933.803,0.0,0.0,0.0,0.0,0.001526,37.9844,0.0,50.2805,14.8668,0.0,0.0,48.6612,0.0,0.0,636.018,0.0,0.0,0.0,0.0,0.029,0.0,0.0,277.36,1266.07995605,0.0,0.0,0.00153,0.0,156.645,0.0,0.0,0.12371,0.0,178.536,31.2,69.9,23.9451,0.0,0.0,0,0.0,0.0,996.271,0.0,0.0121,0.0,0.0,0.0,38.6572,0.0025,0.0,
2022-12-21 04:35:00,140.695,1365.5,0.0,0,18.06,101.032,0.0,0.0,0.0,0.0,0.0,8.86091,13.8534,28.7964,0.0,-0.02,0.0,0,976.114,0.0,0.0,0.0,0.0,0.001526,38.5644,0.0,55.5555,12.6419,0.0,0.0,48.9534,0.0,0.0,641.639,0.0,0.0,0.0,0.0,0.029,0.0,0.0,280.143,1170.48999023,0.0,0.0,0.00153,0.0,145.365,0.0,0.0,0.12371,0.0,197.713,31.2,70.0,22.9453,0.0,0.0,0,0.0,0.0,1000.27,0.0,0.0,0.0,0.0,0.0,33.4118,0.0075,0.0,
2022-12-21 04:40:00,135.695,1340.33,0.0,0,17.41,100.632,0.0,0.0,0.0,0.0,0.0,11.0765,12.9354,32.2967,0.0,-0.05,0.0,0,998.648,0.0,0.0,0.0,0.0,0.001526,37.7144,0.0,55.454,14.1344,0.0,0.0,48.6612,0.0,0.0,632.795,0.0,0.0,0.0,0.0,0.029,0.0,0.0,274.479,1263.42004395,0.0,0.0,0.00153,0.0,139.808,0.0,0.0,0.12371,0.0,199.013,30.6,70.0,21.0336,0.0,0.0,0,0.0,0.0,1003.33,0.0,0.02513,0.0,0.0,0.0,32.0995,0.0055,0.0,
2022-12-21 04:45:00,141.994,1363.79,0.0,0,16.13,100.193,0.0,0.0,0.0,0.0,0.0,10.6264,11.2447,40.9965,0.0,-0.06,0.0,0,1009.24,0.0,0.0,0.0,0.0,0.001526,35.8045,0.0,55.4921,16.1768,0.0,0.0,48.4243,0.0,0.0,641.658,0.0,0.0,0.0,0.0,0.029,0.0,0.0,283.635,1194.06994629,0.0,0.0,0.00153,0.0,131.495,0.18172,0.0,0.12371,0.0,207.914,31.4,70.0,21.3303,0.0,0.0,0,0.0,0.0,1003.13,0.0,0.0,0.0,0.0,0.0,28.1517,0.0,0.0,
2022-12-21 04:50:00,143.695,1349.73,0.0,0,16.28,100.892,0.0,0.0,0.0,0.0,0.0,10.1945,11.523,36.7971,0.0,-0.05,0.0,0,997.476,0.0,0.0,0.30968,0.0,0.001526,32.9945,0.0,58.5771,17.1908,0.0,0.0,48.5135,0.0,0.0,635.047,0.0,0.0,0.0,0.0,0.029,0.0,0.0,274.235,1247.02001953,0.0,0.0,0.00153,0.0,122.174,0.5357,0.0,0.00565,0.0,201.537,30.9,70.0,22.5498,0.0,0.0,0,0.0,0.0,1000.35,0.0,0.11821,0.0,0.0,0.0,26.2791,0.0,0.0,
2022-12-21 04:55:00,158.998,1378.81,0.28011,0,16.08,103.152,0.24353,0.0,0.0,0.0,0.0,14.7646,14.9923,37.7971,0.0,-0.05,0.0,0,1017.03,0.0,0.0,0.72763,0.0,0.099184,32.6745,0.0,47.3669,17.2226,0.0,0.0,48.8058,0.0,0.0,646.437,0.0,0.0,0.0,0.0,0.029,0.0,0.0,284.709,1307.5,0.0,0.0,0.00153,0.0,119.327,0.47101,0.0,0.04333,0.0,210.027,32.4,70.0,24.1648,0.0,0.0,0,0.0,0.0,1003.38,0.0,0.03816,0.55848,0.0,0.11963,25.67,0.0055,0.0,
2022-12-21 05:00:00,164.297,1379.0,0.58013,0,17.91,103.171,0.75257,0.0,0.0,0.0,0.0,14.2229,16.1532,36.7971,0.0,-0.04,0.0,0,1002.65,0.0,0.0,0.95926,0.27466,0.001526,34.1445,0.0,46.2307,16.7076,0.0,0.0,48.1905,0.0,0.15512,633.692,0.0,0.0,0.0,0.50801,0.029,0.20142,0.0,276.896,1264.01000977,0.15,0.0,0.09918,0.039,116.837,0.60955,0.0,0.15386,0.0,205.108,31.1,69.9,22.1872,0.0,0.0,0,0.0,0.0,1027.33,0.0,0.01024,1.21767,0.0,0.17945,27.3375,0.0,0.0,
2022-12-21 05:05:00,168.097,1421.6,0.86157,0,18.45,102.351,1.56191,0.0,0.0,0.0,0.0,13.6721,13.5934,42.9966,0.0,-0.04,0.0,0,1070.26,0.0,0.0,1.6894,0.53834,0.099184,33.0145,0.0,47.8875,16.0966,0.0,0.0,48.7781,0.0,0.36074,640.889,0.0,0.0,0.0,0.91863,0.13,0.43824,0.212,286.076,1139.11999512,0.51,0.0,0.40131,0.027,118.576,1.87832,0.0,0.12371,0.0,214.773,32.1,69.9,20.8798,0.0,0.0,0,0.0,0.0,1005.69,0.0,0.01024,1.54726,0.0,0.26002,26.6783,0.0,0.25707,
2022-12-21 05:10:00,170.696,1434.74,1.30231,0,18.25,103.533,2.851,0.0,0.0,0.0,0.0,13.9193,15.7943,43.6958,0.0,-0.04,2.18833,0,1150.02,0.0,0.0,2.58572,1.17067,0.199893,34.4945,0.0,44.3962,16.0292,0.0,0.02487,48.7473,0.0,0.56554,635.249,0.0,0.0,0.576,1.36084,0.18,0.89235,0.39,278.166,1124.80004883,0.92,0.0,0.89876,0.133,115.409,3.20559,0.0,0.12371,0.0,213.434,31.0,69.9,19.6384,0.0,0.0,0,0.0,0.0,1002.62,0.0,0.02885,2.54215,0.0,0.34059,27.0213,0.0065,0.52646,
2022-12-21 05:15:00,169.796,1454.49,1.96077,0,18.19,102.79,4.39277,0.0,0.0,0.0,0.0,12.3049,17.2445,49.5989,0.41678,-0.04,3.77368,0,1202.31,0.0,0.0,3.92515,2.16434,0.300603,36.1245,0.0,42.403,17.444,0.0,0.20002,48.5443,0.0,0.9023,638.655,0.0,0.0,1.302,1.55035,0.231,1.55154,1.228,276.75,1024.94995117,1.45,0.0,1.60067,0.189,106.601,3.82483,0.0,0.1639,0.0,211.078,30.7,69.8,18.0014,0.0,2.71305,0,0.0,0.0,998.859,0.0,0.01024,4.29999,0.0,0.43947,25.4307,0.0075,1.1001,
2022-12-21 05:20:00,150.495,1469.14,3.03076,0,17.03,103.801,5.06294,0.0,0.0,0.90295,0.0,10.2312,16.8441,53.1965,0.74173,-0.04,5.83328,0,1219.77,0.0,1.72427,8.62829,4.0589,0.59968,37.1844,0.265,42.3205,16.3918,0.0,0.62678,48.4243,1.33,1.19379,637.794,2.53285,0.29471,2.151,2.40845,0.281,2.42069,2.212,286.32,1045.5,2.44,0.0,3.00145,0.298,98.2513,6.86971,0.0,0.08352,0.0,217.54,31.9,69.8,14.9911,0.0,4.16571,0,0.0,0.0,998.541,0.0,0.04561,6.66209,0.0,0.52004,25.7005,0.0,1.46611,
2022-12-21 05:25:00,126.695,1479.76,4.58132,0,14.48,102.774,6.68162,0.0,0.0,4.50103,0.0,10.5379,18.2541,54.1966,0.75,-0.02,8.66523,0,1213.08,0.0,2.89006,12.3596,6.62486,1.49996,37.4144,0.315,41.3302,16.6402,0.0,1.34214,48.3658,1.33,1.82112,641.603,4.23484,0.53544,3.614,3.0349,0.331,3.5584,3.818,286.394,997.789978027,3.64,0.25,4.89967,0.455,91.22,10.2537,0.0,0.12371,0.0,215.874,31.5,70.0,13.2662,2.29343,10.472,0,0.0,0.0,1032.84,0.0,0.0121,9.87259,0.0,0.6006,23.9023,0.0,2.65395,
2022-12-21 05:30:00,122.899,1482.4,6.6921,0,14.59,102.949,8.59327,0.0,0.0,7.89998,0.0,9.56893,19.4247,55.3958,0.94227,-0.05,14.5053,0,1216.21,0.0,4.61738,16.252,9.8793,1.39925,36.4044,0.37499,42.422,18.02,0.0,2.02656,48.4858,5.43,1.4784,636.512,5.28222,0.65757,5.062,3.71401,0.431,4.96712,5.868,282.927,1003.54998779,5.26,1.25,7.20073,0.567,80.7736,4.8718,0.0,0.14381,0.0,215.1,31.8,70.0,11.6732,3.81323,14.5821,0,0.0,0.0,1054.28,0.0,0.00093,13.7118,0.0,0.67995,19.7592,0.0,3.07149,
2022-12-21 05:35:00,120.794,1508.45,9.1507,0,13.65,104.712,6.43992,0.0,0.0,10.3994,0.0,10.6004,19.3137,56.6968,1.25331,-0.03,18.4212,0,1274.24,0.0,7.30907,22.219,13.7465,1.79904,34.9745,0.44499,43.6345,16.6164,0.0,3.17363,48.6612,7.44,1.92966,639.918,6.66194,0.89122,6.656,3.8772,0.482,6.60777,8.17,283.708,1005.40997314,7.52,1.75,9.70016,0.653,75.9396,7.07139,0.0,0.12371,0.0,120.894,31.3,70.0,10.6734,5.39712,19.5468,0,0.0,0.0,1071.88,0.0,0.00093,18.2895,0.0,0.78005,20.748,0.0025,4.2071,
2022-12-21 05:40:00,110.697,1540.26,12.1615,0,11.84,100.871,9.27077,0.0,0.0,10.3033,0.0,12.0165,19.1745,52.4974,1.56282,-0.05,18.6516,0,1301.41,0.0,15.8297,26.0611,16.6323,2.10117,32.8345,0.56499,42.9045,15.7935,0.0,4.00576,48.3382,10.48,2.61645,635.45,10.1062,1.2647,8.356,4.66159,0.732,8.21912,11.026,282.56,995.979980469,10.26,2.0,12.0012,0.872,77.6791,12.8509,0.0,0.12371,0.0,99.0331,31.3,70.0,8.43214,10.4143,24.1526,0,0.0,0.0,1083.16,0.0,9.55653,23.6545,0.0,0.89969,19.0878,0.0,4.33869,
2022-12-21 05:45:00,91.096,1558.23,15.6211,0,10.78,101.961,10.9627,0.0,0.0,13.2971,58.3703,12.7581,18.9841,51.2982,2.19238,-0.03,19.5594,0,1316.26,0.0,7.88891,32.7029,17.7188,2.80003,31.9645,0.69499,46.0212,17.3011,0.0,5.15379,48.4243,10.49,3.7591,634.407,14.7288,1.68951,10.042,5.9461,0.732,10.0307,14.024,278.312,977.390014648,13.67,2.0,12.8008,0.921,74.4564,10.7762,0.0,0.12371,0.0,-1.02489,30.8,70.0,4.11444,18.1048,30.3563,0,0.0,0.0,1080.14,0.0,0.0,29.453,0.0,1.08036,16.9564,0.0,5.8601,
2022-12-21 05:50:00,89.7948,1530.0,19.2798,0,10.16,102.133,10.9114,0.0,0.0,14.4026,118.474,13.0312,17.4838,49.4971,2.59725,-0.05,22.4049,0,1304.73,0.0,9.79324,40.0396,25.153,3.40124,32.5945,0.86499,45.5261,16.9718,0.0,5.65146,48.6304,16.58,6.36646,631.422,33.8535,2.74269,11.785,7.25692,0.783,11.8959,17.068,271.72,946.940002441,17.18,2.25,18.1994,1.192,71.1421,21.789,0.0,0.00565,0.0,0.0,30.5,70.0,1.98306,38.3841,35.0304,0,0.0,0.0,1055.5,0.0,0.0,35.3551,0.0,1.30009,13.558,0.0,6.79219,
2022-12-21 05:55:00,93.0932,1519.53,23.1615,0,9.23,102.38,13.2515,0.0,0.0,18.7972,135.704,11.22,14.0743,50.2981,3.21638,-0.04,27.039,0,1266.03,0.0,17.3007,44.9391,31.5642,3.89868,31.9745,1.06498,43.1076,15.6087,0.0,6.61606,48.895,18.62,8.6016,638.875,24.3969,2.75508,14.069,8.27295,0.833,13.8027,20.362,278.825,890.83001709,21.34,2.5,21.6999,1.248,69.5033,20.2339,0.0,0.14381,0.0,0.0,30.8,69.7,2.59831,48.4916,42.8834,0,0.0,0.0,1023.52,0.0,0.0,42.1607,0.0,1.57964,11.3252,0.0,7.9831,
2022-12-21 06:00:00,82.3968,1470.63,27.1521,0,7.99,104.513,16.6024,0.0,0.0,22.6013,136.671,6.71092,12.773,47.3996,4.6103,-0.04,33.7734,0,1209.52,0.0,20.2976,53.7311,35.7781,4.49989,31.1645,1.26498,42.987,16.0816,0.0,7.82464,48.8058,20.63,11.0264,641.694,20.7512,2.3285,15.814,10.0786,0.933,15.7656,23.446,275.529,897.83001709,22.32,2.75,24.1993,1.426,63.5248,41.7049,40.3716,0.15386,0.0,0.0,30.9,70.0,6.41062,20.5219,47.0619,0,0.0,0.0,998.37,0.0,0.0,47.129,0.0,1.86041,9.76822,0.0,8.98253,
2022-12-21 06:05:00,81.4942,1411.69,31.2117,0,7.55,104.113,27.003,0.0,0.0,27.2019,135.704,6.2562,11.0433,47.497,9.80941,-0.05,42.6351,0,1164.62,0.0,34.9523,60.0304,38.0682,6.00137,30.5045,1.49498,44.2502,14.6462,0.0,13.4231,49.0119,22.66,8.63693,630.268,22.5741,2.594,17.488,9.15736,0.983,17.6309,26.978,250.407,959.159973145,29.81,3.25,28.0995,1.585,52.3369,36.9374,159.085,0.00565,0.0,0.0,10.5,70.0,11.8599,21.1444,50.8046,0,0.0,0.0,971.221,0.0,0.0,54.4167,0.0,2.20954,8.55238,0.0,8.4311,
2022-12-21 06:10:00,80.995,1371.26,35.3403,0,7.14,103.322,33.0126,0.0,0.0,30.0996,136.041,2.8687,10.135,45.4968,11.6075,-0.05,49.2204,0,1143.38,0.0,36.9055,65.7356,38.6053,7.10002,28.5646,1.69497,43.8439,15.5476,0.0,26.7878,48.9534,24.7,12.1528,624.628,26.0687,3.07723,19.094,10.7261,1.133,19.5206,29.76,267.033,885.140014648,34.67,4.0,30.602,1.653,48.3177,52.3619,196.052,0.12371,0.0,0.0,9.4,70.0,15.859,24.9256,51.5053,0,0.0,0.0,948.784,0.0,0.00093,61.8814,0.0,2.55013,7.40795,0.0,10.6527,
2022-12-21 06:15:00,84.2949,1331.81,39.2698,0,6.25,102.204,41.8824,1.49998,0.0,39.8982,135.957,3.69726,8.00366,46.0987,14.6826,-0.05,56.7949,0,1142.52,0.0,48.3803,72.1206,49.4429,5.59854,27.7446,1.70497,35.1792,13.8392,0.0,31.6211,48.8365,23.69,15.8131,632.612,29.3518,3.53567,20.925,20.2704,1.384,21.3492,33.236,248.698,821.58001709,39.39,5.0,34.3008,1.974,39.1073,54.4528,199.814,0.15386,0.0,0.0,0.0,70.0,18.4408,26.8666,65.4166,0,0.0,0.0,916.019,0.0,0.0,68.9738,0.0,2.91025,6.03708,0.0,9.64403,
2022-12-21 06:20:00,85.5972,1325.56,43.2418,0,6.27,103.952,43.5303,2.09997,0.0,42.8027,135.917,4.05661,6.45335,45.9969,16.0317,-0.05,67.7026,0,1160.66,0.0,64.0787,78.8229,54.4186,5.79995,25.0546,1.91497,31.3325,13.7464,0.0,43.1555,49.0703,24.71,15.3498,639.882,34.7498,4.02774,22.748,28.6039,1.334,23.1949,36.296,232.316,734.409973145,43.96,6.0,36.5011,2.231,31.3893,56.6236,201.164,0.00565,0.0,0.0,0.0,70.0,16.683,31.8471,75.3546,0,0.0,0.0,893.02,0.0,0.0,76.4996,0.0,3.33018,5.58663,0.0,8.9257,
2022-12-21 06:25:00,89.4955,1327.02,47.1315,0,7.4,100.699,41.7212,2.49996,0.0,55.8972,135.664,5.70535,7.093,45.2977,15.6723,-0.02,89.6807,0,1153.39,0.0,57.7615,87.2975,55.5294,5.90066,22.1047,2.25497,27.7587,13.2148,0.0,51.1734,48.9226,26.91,16.8663,636.293,42.5145,4.56938,24.645,47.8715,1.685,24.8331,39.484,220.108,691.16998291,48.28,7.25,37.0016,2.305,27.4525,59.0371,202.563,0.12371,0.0,0.0,0.0,70.1,14.5516,38.9242,81.8146,0,0.0,0.0,860.549,0.0,0.0,83.7751,0.0,3.80016,5.65255,0.0,11.4273,
2022-12-21 06:30:00,83.3986,1335.93,50.1901,0,7.37,101.461,47.2108,2.89996,0.0,51.5026,135.704,7.13664,5.06538,43.3993,12.3663,-0.04,76.7269,0,1157.05,0.0,50.0099,88.5715,55.9591,5.90066,21.9347,2.63496,29.206,11.8897,0.0,55.7076,48.9226,24.72,21.118,638.453,50.8331,5.05437,18.249,75.2146,1.585,26.6276,41.182,220.719,578.359985352,53.11,9.0,37.9995,2.335,20.3388,66.2182,202.342,0.14381,0.0,0.0,0.0,69.7,12.1566,47.3564,86.3349,0,0.0,0.0,842.409,0.0,0.0,91.5206,0.0,4.26038,1.88968,0.0,13.2163,
