SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-21 05:05:00,0.008,0.0,0.0,0.0,86.6,0.5,0.0,0.0,0.0,0.30035,0.0,0.0,0.0,0,0.0,3.83,2.45,10.1,1.1,8.0,17.4,0.0,0.0,0.04,6.15,44.85,26.98,0.0,1.67466,4.45982,0.0,0.0,0,0.0,0.12818,5.2,0.0,1.7,499.880004883,196.37,182.36,19.23,0.0,0.0,0.0,2.1,3.2,0.0,0.0,0.0,4.89857,0.0,61.0,3.5,5.9,10.01,0.0,0.0
2022-10-21 05:10:00,0.008,0.0,0.0,0.0,89.43,0.2,0.0,0.001,0.001,0.30035,0.0,0.0,0.0,0,0.0,5.31,1.63,9.8,1.2,7.5,24.1,0.0,0.0,0.03,6.9,42.66,28.28,0.0,1.28391,2.58432,0.0,0.0,0,0.0,0.12818,4.8,0.0,2.2,532.710021973,198.383,182.01,16.52,0.0,0.0,0.0,2.4,4.0,0.61338,0.0,0.0,4.49869,0.0,62.0,2.1,5.8,7.78,0.0,0.0
2022-10-21 05:15:00,0.008,0.0,0.0,0.0,87.91,0.1,0.0,0.001,0.001,0.30035,0.0,0.0,0.0,0,0.0,5.8,1.42,8.8,0.3,8.0,10.6,0.0,0.0,0.03,4.65,38.8,28.56,0.0,0.5024,0.20439,0.0,0.0,0,0.0,0.12818,3.8,0.0,3.2,491.429992676,227.912,182.69,13.32,0.0,0.0,0.0,2.9,8.5,0.58893,0.0,0.0,3.89886,0.0,62.0,1.3,6.3,6.97,0.0,0.0
2022-10-21 05:20:00,0.008,0.0,0.0,0.0,87.25,0.7,0.0,0.001,0.001,0.30035,0.0,0.0,0.0,0,0.0,6.8,1.29,8.0,0.1,6.9,0.0,0.0,0.0,0.04,1.35,42.83,25.4,0.0,0.27911,0.0,0.0,0.0,0,0.0,0.12818,3.3,0.0,5.1,522.619995117,226.569,182.49,12.31,0.0,0.0,0.0,3.2,12.9,2.92926,0.0,0.0,2.69921,0.0,58.0,0.8,4.1,8.41,0.0,0.0
2022-10-21 05:25:00,0.008,0.0,0.0,0.0,89.49,0.6,0.0,0.001,0.001,0.30035,0.0,0.0,0.0,0,0.0,5.99,1.4,7.5,0.6,6.2,27.6,0.0,0.0,0.04,11.1,36.21,26.93,0.0,0.16747,0.0,0.0,0.0,0,0.0,0.12818,3.3,0.0,4.6,551.559997559,203.081,182.49,10.65,0.0,0.0,0.0,1.8,8.1,2.61147,0.0,0.0,1.79948,0.0,64.0,1.8,3.1,8.85,0.0,0.0
2022-10-21 05:30:00,0.008,0.0,0.0,0.0,88.24,0.6,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.0,5.11,1.31,7.9,0.5,6.6,7.8,0.0,0.0,0.04,1.95,42.38,25.83,0.0,0.22329,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,3.1,485.220001221,226.569,182.53,11.31,0.0,30.3,0.0,2.2,2.5,0.93082,0.0,0.0,1.79948,0.0,58.0,5.8,2.7,10.07,0.0,0.0
2022-10-21 05:35:00,0.008,0.0,0.0,0.0,136.29,0.5,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.0,4.02,1.62,7.7,0.6,6.3,38.8,0.0,0.0,0.03,5.4,41.11,28.44,0.0,1.06062,0.27691,0.0,0.0,0,0.0,0.12818,3.8,0.0,2.3,491.600006104,200.396,181.79,7.52,0.0,57.2,0.0,2.9,3.9,2.21689,0.0,0.0,2.19936,0.0,64.0,8.5,3.0,7.98,0.0,0.0
2022-10-21 05:40:00,0.008,0.0,0.0,0.0,137.36,0.8,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.0,3.97,2.52,7.7,1.2,7.2,16.8,0.0,0.0,0.04,10.65,37.45,28.75,0.0,1.67466,0.91877,0.0,0.0,0,0.0,0.12818,3.8,0.0,1.6,478.140014648,229.254,181.21,6.83,0.0,57.4,0.0,4.4,1.6,2.86592,0.0,0.0,2.19936,0.0,64.0,7.6,4.0,6.26,0.0,0.0
2022-10-21 05:45:00,0.008,0.0,30.1676,0.0,137.04,0.5,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.0,3.7,2.87,11.3,2.1,9.9,1.0,0.0,0.0,0.03,1.95,37.52,31.89,0.0,2.45617,2.82424,0.0,0.0,0,0.0,0.12818,3.3,0.0,0.8,475.089996338,225.898,181.95,8.16,0.0,57.1,0.0,5.2,2.4,5.00336,0.0,0.0,1.79948,0.0,59.0,5.0,3.2,6.02,0.0,0.0
2022-10-21 05:50:00,0.008,0.0,30.8542,0.0,136.45,0.4,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,3.69,3.32,9.8,1.8,7.9,7.2,0.0,0.0,0.03,3.45,32.13,29.73,0.0,2.00959,3.53876,0.0,0.0,0,0.0,0.12818,3.3,0.0,0.9,466.049987793,228.583,182.05,9.69,0.0,57.4,0.0,3.9,2.9,7.43259,0.0,0.0,1.39959,0.0,60.0,3.0,2.5,7.03,0.0,0.0
2022-10-21 05:55:00,0.008,0.0,31.0221,0.0,136.43,0.3,0.0,0.0,0.001,0.90105,0.0,0.0,0.0,0,0.0,3.93,2.6,9.1,1.4,6.0,6.5,0.0,0.0,0.04,1.2,30.37,28.29,0.35724,3.85172,5.92766,0.0,0.0,0,0.0,0.12818,3.3,0.0,0.4,488.149993896,225.898,181.74,9.63,0.0,57.6,0.0,3.1,2.8,7.50904,0.0,0.0,1.79948,0.0,58.0,2.0,1.6,8.97,0.0,0.0
2022-10-21 06:00:00,0.008,0.035,31.1213,0.0,136.9,0.6,0.0,0.0,0.001,1.10128,0.0,0.0,0.0,0,0.0,3.43,3.66,8.7,1.0,6.0,25.1,0.0,0.02,0.03,0.0,33.98,28.38,1.07171,2.00959,7.8871,0.0,0.0,0,0.0,0.12818,2.8,0.02,1.1,468.130004883,225.227,181.08,8.83,0.0,57.2,0.0,5.0,2.6,10.0611,0.0,0.0,2.19936,0.0,57.0,2.7,0.7,8.44,0.0,0.0
2022-10-21 06:05:00,0.008,0.061,31.1976,0.0,136.66,0.7,0.03,0.0,0.001,1.60187,0.0,0.0,0.0,0,0.0,2.98,2.78,7.1,0.0,5.4,14.0,0.0,0.021,0.03,0.75,32.23,28.79,0.89309,0.78151,8.32816,0.0,0.0,0,0.0,0.12818,1.9,0.06,0.9,485.140014648,226.569,182.15,7.71,0.0,57.5,0.0,4.1,3.1,9.34648,0.0,0.0,2.59924,0.0,59.0,4.2,1.3,7.12,0.0,0.0
2022-10-21 06:10:00,0.008,0.115,31.2586,0.0,139.76,0.9,0.63,0.0,0.0,1.00117,0.0,0.0,0.0,0,0.0,2.25,2.06,4.4,0.0,4.3,27.7,0.0,0.071,0.03,4.2,32.37,27.13,0.62517,0.0,5.78847,0.0,0.0,0,0.0,0.12818,1.9,0.11,0.9,495.510009766,229.254,181.98,6.48,0.0,57.6,0.0,3.2,2.8,7.96452,0.0,0.0,3.19907,0.0,62.0,6.3,1.5,5.72,0.0,0.0
2022-10-21 06:15:00,0.008,0.195,31.2967,0.0,175.86,0.8,1.47,0.0,0.0,0.6007,0.0,0.0,0.0,0,0.0,2.84,2.33,5.1,0.0,4.9,39.6,0.0,0.121,0.03,4.2,29.09,23.16,0.08931,0.0,3.93705,0.0,0.0,0,0.0,0.12818,1.9,0.15,1.2,428.519989014,231.938,180.75,7.49,0.0,57.3,0.0,3.0,2.2,6.91135,0.0,0.0,3.19907,0.0,76.0,6.0,3.2,5.13,0.0,0.0
2022-10-21 06:20:00,0.008,0.272,31.2738,0.0,190.95,0.6,2.01,0.0,0.0,0.6007,0.0,0.43221,0.0,0,0.0,3.13,2.9,4.7,0.0,4.7,37.9,0.0,0.147,0.03,3.15,30.54,19.28,0.0,0.0,2.09066,0.0,0.0,0,0.0,0.12818,1.9,0.21,1.0,432.910003662,232.609,181.88,8.81,0.0,57.3,0.0,1.9,1.6,7.00535,0.0,0.0,3.19907,0.0,96.0,8.7,0.7,6.39,0.0,0.0
2022-10-21 06:25:00,0.008,0.35,31.3273,0.0,190.34,1.0,3.27,0.0,0.0,0.20023,0.0,1.22459,0.0,0,0.0,3.49,3.44,5.0,0.4,5.2,22.3,0.0,0.224,0.03,0.6,28.83,15.29,0.0,0.0,1.36499,0.0,0.0,0,0.0,0.12818,1.4,0.52,0.0,467.299987793,231.938,182.13,8.85,0.0,57.4,0.0,2.5,3.0,7.30814,0.0,0.0,3.19907,1.4,98.0,10.2,1.8,5.62,0.0,0.0
2022-10-21 06:30:00,0.008,0.462,31.1747,0.0,190.98,1.1,4.14,0.0,0.0,0.20023,0.0,2.08902,0.0,0,0.0,5.83,4.27,5.7,0.4,6.0,0.0,0.0,0.14,0.04,0.0,22.73,14.51,0.0,0.0,0.2151,0.0,0.0,0,0.0,0.12818,1.4,0.78,0.5,473.019989014,231.938,181.6,8.33,0.0,57.3,0.0,4.1,2.6,6.81946,0.0,0.0,3.29904,1.7,96.0,7.7,5.2,4.98,0.0,0.0
2022-10-21 06:35:00,0.008,0.542,31.1823,0.0,137.82,1.0,5.19,0.0,0.0,0.20023,0.0,3.52972,0.0,0,0.0,6.66,2.6,6.5,0.1,7.2,56.8,0.0,0.362,0.03,0.3,20.86,12.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,1.4,1.16,2.0,493.149993896,229.925,181.6,7.56,0.0,57.5,0.0,2.2,3.6,8.34921,0.0,0.0,3.69892,3.3,82.0,5.7,7.5,5.6,0.0,0.0
2022-10-21 06:40:00,0.008,0.649,31.1823,0.0,191.62,1.1,6.22,0.0,0.0,0.20023,0.0,3.31361,0.0,0,0.0,6.57,1.54,7.2,0.9,6.0,61.9,0.0,0.417,0.03,0.0,16.4,11.45,0.0,0.0,0.27093,0.0,0.0,0,0.0,0.12818,1.4,1.61,1.8,437.350006104,231.938,181.53,8.91,0.0,57.5,0.0,1.8,3.6,8.35131,0.0,0.0,4.19878,3.8,93.0,3.9,4.3,4.16,0.0,0.0
2022-10-21 06:45:00,0.008,0.752,31.1289,0.0,191.24,2.1,7.36,0.0,0.0,0.20023,0.0,4.97042,0.0,0,0.0,5.89,1.39,8.0,0.3,6.5,64.4,0.0,0.518,0.03,0.9,13.96,8.7,0.0,0.0,0.20394,0.0,0.0,0,0.0,0.12818,1.4,2.32,1.0,425.559997559,231.938,182.0,9.45,0.0,57.4,0.0,2.0,3.0,8.09442,0.0,0.0,4.19878,4.8,100.0,3.8,6.6,3.88,0.0,0.0
2022-10-21 06:50:00,0.008,0.89,31.0526,0.0,190.13,2.5,9.44,0.0,0.0,0.20023,0.0,7.63571,0.01678,0,0.0,3.92,0.94,8.8,0.2,8.0,23.0,0.0,0.647,0.03,0.3,12.93,7.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,1.4,2.79,0.0,474.140014648,231.938,180.58,7.77,0.0,57.5,0.0,4.1,3.8,9.49048,0.0,0.0,4.59866,5.0,98.0,3.0,6.3,4.24,0.0,0.0
2022-10-21 06:55:00,0.008,1.0,31.0297,0.0,191.41,2.5,15.08,0.0,0.0,0.20023,0.0,10.0849,0.0,0,0.0,3.24,1.82,10.1,0.0,8.1,59.2,0.0,0.747,0.03,21.9,11.29,7.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.9,3.29,0.0,391.510009766,232.609,181.88,4.89,0.0,57.4,0.0,3.7,4.9,9.71582,0.0,0.0,4.59866,5.9,97.0,2.8,5.3,4.66,0.0,0.0
2022-10-21 07:00:00,0.008,1.194,31.0679,0.0,191.87,2.8,54.15,0.0,0.0,0.20023,0.0,9.94083,0.07477,0,0.0,4.4,2.64,9.5,0.6,8.1,10.0,0.0,0.832,0.03,16.65,11.94,6.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.9,3.46,0.0,443.309997559,231.938,181.88,3.25,0.0,57.4,0.0,2.7,5.2,10.312,0.0,0.0,3.79889,6.9,104.0,2.1,3.8,3.76,0.0,0.0
2022-10-21 07:05:00,0.008,1.494,31.0068,0.0,191.2,2.9,73.54,0.0,0.0,0.20023,0.0,12.7502,0.02289,0,0.0,4.65,2.99,8.7,1.1,6.7,43.9,0.0,0.987,0.03,11.1,11.55,6.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.4,3.87,0.0,349.130004883,231.938,179.3,2.3,0.0,57.5,0.0,1.8,2.7,9.84472,0.0,0.0,3.79889,7.5,100.0,2.5,4.5,3.57,0.0,0.0
2022-10-21 07:10:00,0.008,1.742,31.1289,0.0,190.77,2.5,85.18,0.0,0.0,0.20023,0.0,15.0553,0.0,0,0.0,5.99,2.64,7.7,1.4,6.3,0.9,0.0,1.096,0.03,2.1,13.77,5.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.0,4.1,0.1,385.209991455,231.267,180.02,1.76,0.0,57.4,0.0,1.9,4.1,11.8288,0.0,0.0,3.79889,8.2,96.0,1.6,4.4,3.29,0.0,0.0
2022-10-21 07:15:00,0.008,2.02,31.0297,0.0,140.05,1.3,95.14,0.0,0.0,0.20023,0.0,10.1569,0.0,0,0.0,6.13,2.22,8.6,1.7,7.4,46.8,0.0,1.276,0.03,2.55,11.97,4.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.0,6.23,0.6,379.089996338,231.267,180.54,0.71,0.0,57.5,0.0,2.9,3.8,13.2338,0.0,0.0,3.39901,8.9,83.0,2.1,4.8,2.22,0.0,0.0
2022-10-21 07:20:00,0.008,2.292,30.9,0.0,191.71,0.6,106.49,0.0,0.0,0.20023,0.0,8.57216,0.0,0,0.0,6.36,2.59,8.6,1.2,7.7,19.8,0.0,1.429,0.03,1.05,10.56,3.96,0.0,0.0,0.80122,0.0,0.0,0,0.0,0.12818,0.0,7.01,1.3,296.5,231.938,180.93,0.96,0.0,57.5,0.0,2.9,2.9,12.0372,0.0,0.0,2.99913,10.5,95.0,0.7,6.3,2.84,0.0,0.0
2022-10-21 07:25:00,0.008,2.484,30.8313,0.0,147.65,0.6,117.24,0.0,0.0,0.20023,0.0,7.70775,0.0,0,0.0,4.99,1.48,9.6,1.8,6.1,0.0,0.0,1.495,0.03,0.0,8.64,3.86,0.0,0.0,2.08939,0.0,0.0,0,0.0,0.12818,0.0,4.92,3.1,339.079986572,230.596,180.88,0.12,0.0,57.3,0.0,2.2,2.3,10.4792,0.0,0.0,2.19936,10.8,89.0,0.0,5.8,2.14,0.0,0.0
2022-10-21 07:30:00,0.008,2.474,30.7169,0.0,136.26,0.6,128.33,0.0,0.0,0.20023,0.0,7.85181,0.0,0,0.0,3.5,0.45,8.6,3.7,6.1,0.0,0.0,1.548,0.03,0.0,8.73,3.41,0.0,0.0,1.61493,0.0,0.0,0,0.0,0.12818,0.0,5.01,5.1,357.880004883,227.912,180.39,0.97,0.0,57.5,0.0,1.4,1.1,7.0498,0.0,0.0,1.39959,11.3,76.0,0.0,5.1,3.13,0.0,0.0
2022-10-21 07:35:00,0.008,2.482,30.694,0.0,136.87,0.4,139.41,0.0,0.0,0.20023,0.0,8.42809,0.0,0,0.0,3.88,0.12,10.9,4.9,6.8,8.8,0.0,2.063,0.04,0.0,7.51,3.36,0.0,0.0,0.66043,0.0,0.0,0,0.0,0.12818,0.0,3.79,3.1,301.549987793,227.24,179.24,1.39,0.0,57.4,0.0,1.4,0.3,7.74428,0.0,0.0,2.09939,12.5,61.0,0.0,4.5,2.62,0.0,0.0
2022-10-21 07:40:00,0.008,2.455,30.5948,0.0,136.32,0.3,150.19,0.0,0.0,0.20023,0.0,6.41112,0.05035,0,0.0,2.58,0.0,12.4,5.4,7.6,0.0,0.0,3.187,0.03,0.0,5.96,2.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.0,2.6,1.0,263.549987793,227.24,179.37,2.02,0.0,57.4,0.0,1.3,0.1,6.03853,0.0,0.0,1.6995,15.1,59.0,0.0,2.3,2.07,0.0,0.0
2022-10-21 07:45:00,0.008,2.421,30.6101,0.0,139.64,0.3,161.38,0.0,0.0,0.20023,0.0,4.89838,0.0,0,0.0,1.18,0.0,12.8,5.3,6.2,0.0,0.0,2.792,0.03,0.0,5.33,2.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,0.0,2.94,0.6,288.309997559,199.725,180.69,1.78,0.0,57.3,0.0,1.0,0.0,5.1287,0.0,0.0,1.29962,16.0,55.0,0.0,2.0,2.59,0.0,0.0
2022-10-21 07:50:00,0.008,2.333,30.5643,0.0,139.18,0.3,172.2,0.0,0.0,0.20023,0.0,3.38564,0.0,0,0.0,1.27,0.0,12.5,5.7,6.7,2.0,0.0,2.703,0.04,0.0,4.93,2.21,0.0,0.0,0.41605,0.0,0.0,0,0.0,0.12818,0.0,3.75,0.4,279.679992676,200.396,180.12,2.85,0.0,57.3,0.0,0.4,0.0,3.86119,0.0,0.0,0.89974,18.9,59.0,0.0,3.9,1.59,0.0,0.0
2022-10-21 07:55:00,0.008,2.392,30.5643,0.0,140.14,0.0,180.56,0.0,0.0,0.20023,0.0,0.72035,0.0,0,0.0,0.0,0.0,11.1,7.6,6.1,0.0,0.0,2.438,0.03,0.0,5.6,2.73,0.0,0.5024,1.29496,0.0,0.0,0,0.0,0.12818,0.0,3.93,0.0,268.980010986,200.396,180.04,4.3,0.0,57.4,0.0,0.4,0.0,2.64358,0.0,0.0,0.89974,21.7,61.0,0.0,7.2,1.88,0.0,0.0
2022-10-21 08:00:00,0.008,2.671,30.6864,0.0,141.89,0.0,188.03,0.0,0.0,0.20023,0.0,0.14407,0.0,0,0.0,0.32,0.53,10.7,8.2,5.7,12.8,0.0,2.233,0.03,0.9,5.47,2.4,0.0,1.11644,1.24467,0.0,0.0,0,0.0,0.12818,0.0,3.75,0.0,209.929992676,205.765,180.14,5.91,0.0,57.2,0.0,0.0,0.0,0.93682,0.0,0.0,0.09997,24.5,64.0,0.7,7.8,1.84,0.0,0.0
2022-10-21 08:05:00,0.008,2.928,30.7398,0.0,189.94,0.0,193.76,0.0,0.0,0.20023,0.0,0.72035,0.0,0,0.0,0.88,0.83,10.4,7.8,5.4,1.4,0.0,2.083,0.03,1.05,7.8,2.44,0.0,1.11644,0.35506,0.0,0.0,0,0.0,0.12818,0.0,5.84,0.0,109.160003662,199.054,177.53,5.59,0.0,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09997,26.1,80.0,0.0,8.7,2.23,0.0,0.0
2022-10-21 08:10:00,0.008,3.193,30.8085,0.0,192.2,0.0,195.67,0.0,0.001,0.0,0.0,0.2161,0.0,0,0.0,0.74,0.84,8.8,8.9,6.5,3.2,0.0,2.032,0.03,1.65,6.3,2.54,0.0,1.17226,0.0927,0.0,0.0,0,0.0,0.12818,0.0,6.11,0.0,95.8799972534,200.396,178.31,4.58,0.0,57.4,0.0,0.0,0.2,0.0,0.0,0.0,0.19994,30.6,83.0,0.0,8.3,1.85,0.0,0.0
2022-10-21 08:15:00,0.008,3.417,30.6024,0.0,192.17,0.0,198.49,0.0,0.001,0.0,0.0,0.28814,0.0,0,0.0,0.21,0.93,9.7,8.6,6.6,0.4,0.0,2.098,0.02,0.45,3.98,1.66,0.0,1.17226,1.40096,0.0,0.0,0,0.0,0.12818,0.0,8.51,1.0,82.7099990845,199.054,177.08,4.2,0.0,57.4,0.0,0.1,0.9,0.07345,0.0,0.0,0.19994,36.3,80.0,0.0,9.9,2.72,0.0,0.0
2022-10-21 08:20:00,0.008,3.719,30.5261,0.0,177.07,0.0,200.83,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,0.21,1.0,10.0,8.7,7.5,24.6,0.0,2.148,0.03,4.05,4.87,1.71,0.0,1.39555,3.31553,0.0,0.0,0,0.0,0.12818,0.0,4.92,1.4,102.239997864,205.765,178.11,2.34,0.0,57.3,0.0,0.0,0.3,0.0,0.0,0.0,0.01,42.4,77.0,0.0,7.4,3.63,0.0,0.0
2022-10-21 08:25:00,0.008,4.045,30.488,0.0,188.37,0.0,197.54,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,0.75,1.33,12.2,10.2,7.2,21.5,0.0,2.248,0.04,5.85,3.94,2.21,0.35724,1.17226,3.9463,0.0,0.0,0,0.0,0.12818,0.0,4.3,1.9,26.4599990845,201.738,177.56,1.16,0.0,57.3,0.0,0.0,2.6,0.0,0.0,0.0,0.01,45.3,87.0,0.0,7.8,5.48,0.0,0.0
2022-10-21 08:30:00,0.008,4.271,30.3583,0.0,169.09,0.0,194.42,0.0,0.001,0.40047,0.1,0.0,0.0,0,0.0,0.0,3.03,11.8,10.7,9.7,5.5,0.0,2.511,0.03,2.25,4.53,2.91,0.53586,1.33973,3.08111,0.0,0.0,0,0.0,0.12818,0.0,4.59,2.9,50.3400001526,198.383,177.03,0.0,0.0,57.6,0.0,0.2,3.9,0.0,0.0,0.0,0.01,47.8,82.0,0.0,9.6,7.07,0.0,0.0
2022-10-21 08:35:00,0.008,4.501,0.0,0.0,186.53,0.0,200.31,0.0,0.001,0.40047,0.2,0.0,0.0,0,0.0,0.0,4.28,11.3,8.9,8.7,0.0,0.0,2.43,0.03,0.0,7.04,4.23,0.17862,1.22809,2.71271,0.0,0.0,0,0.0,0.12818,0.0,5.77,2.2,30.2000007629,225.227,176.61,0.0,0.0,57.1,0.0,2.0,6.6,0.0,0.0,0.0,0.29991,50.0,65.0,0.0,6.8,9.97,0.0,0.0
2022-10-21 08:40:00,0.008,4.302,0.0,0.0,185.93,0.0,206.75,0.0,0.001,0.40047,0.0,0.0,0.0,0,0.0,0.0,3.35,10.0,7.6,9.6,0.0,0.0,2.38,0.03,0.0,10.85,6.64,0.0,1.28391,2.38895,0.0,0.0,0,0.0,0.12818,0.0,6.76,0.3,25.6000003815,226.569,176.93,0.0,0.0,57.0,0.0,8.8,10.5,0.92882,0.0,0.0,0.29991,52.2,57.0,0.0,5.4,7.01,0.0,0.0
2022-10-21 08:45:00,0.008,4.051,0.0,-0.1,186.31,0.0,208.24,0.0,0.001,0.40047,0.0,0.0,0.0,0,0.0,0.0,2.09,10.6,5.1,8.5,0.0,0.0,3.221,0.04,0.0,7.58,7.53,0.0,1.22809,2.72944,0.0,0.0,0,0.0,0.12818,0.0,7.95,1.1,30.7099990845,196.37,176.3,0.0,0.0,57.2,0.0,9.5,6.6,0.78993,0.0,0.0,0.29991,54.3,41.0,0.0,3.5,8.16,0.0,0.995
2022-10-21 08:50:00,0.008,3.935,0.0,0.0,184.8,0.0,205.84,0.001,0.001,0.40047,0.1,0.0,0.0,0,0.0,0.0,2.48,11.2,4.6,7.3,0.0,0.0,3.825,0.04,0.0,4.06,5.34,0.0,1.11644,2.08752,0.0,0.0,0,0.0,0.12818,0.0,7.89,1.2,0.0,195.027,175.42,0.0,0.0,57.3,0.0,11.6,5.6,0.74762,0.0,0.0,0.6998,56.5,40.0,0.0,1.5,9.17,0.0,0.0
2022-10-21 08:55:00,0.008,4.041,0.0,0.0,132.72,0.0,209.55,0.001,0.001,0.40047,1.5,0.0,0.0,0,0.0,0.0,1.04,10.1,5.8,7.1,0.0,0.0,4.15,0.03,0.0,2.36,2.3,0.0,0.78151,1.99267,0.0,0.0,0,0.0,0.12818,0.0,9.1,0.3,34.4000015259,196.37,176.8,0.0,0.0,57.2,0.0,11.0,4.1,0.16303,0.0,0.0,0.6998,58.7,40.0,0.1,4.0,8.97,0.0,0.0
2022-10-21 09:00:00,0.008,4.317,0.0,0.0,86.64,0.0,211.09,0.0,0.001,0.40047,0.8,0.0,0.0,0,0.0,0.0,0.14,9.2,5.0,6.5,0.0,0.0,4.069,0.04,0.0,1.64,1.0,1.25033,1.11644,2.56757,0.0,0.0,0,0.0,0.12818,0.0,9.8,0.0,55.7299995422,196.37,176.98,0.0,0.0,57.3,0.0,9.1,2.2,0.32493,0.0,0.0,0.29991,60.9,54.0,0.7,2.8,10.59,0.0,0.0
2022-10-21 09:05:00,0.008,4.646,0.0,0.0,64.58,0.0,202.99,0.0,0.001,0.80093,0.0,0.0,0.0,0,0.0,0.34,0.14,8.6,4.5,5.6,0.0,0.0,4.813,0.03,0.0,2.53,0.28,2.32205,1.28391,5.74925,0.0,0.0,0,0.0,0.12818,0.0,8.29,0.0,45.6300010681,199.054,175.92,0.0,0.0,57.4,0.0,6.6,1.0,0.0,0.0,0.0,0.01,63.0,60.0,0.7,6.1,12.66,0.0,0.0
2022-10-21 09:10:00,0.008,5.129,0.0,0.0,66.91,0.0,209.49,0.0,0.001,0.90105,0.0,0.0,0.0,0,0.0,0.45,0.0,7.2,2.9,4.4,33.4,0.0,5.095,0.03,2.1,2.39,0.0,3.21514,1.17226,6.14556,0.0,0.0,0,0.0,0.12818,0.0,9.23,0.0,63.6599998474,178.25,176.93,0.0,0.0,57.3,0.0,3.8,0.6,0.0,0.0,0.0,0.01,64.6,67.0,1.0,8.2,11.81,0.0,0.0
2022-10-21 09:15:00,0.008,5.965,0.0,0.0,66.8,0.0,213.01,0.0,0.001,1.40164,0.0,0.0,0.0,0,0.0,0.26,0.25,6.2,2.2,3.0,37.3,0.0,5.095,0.03,0.3,2.05,0.31,2.94721,0.78151,5.0683,0.0,0.0,0,0.0,0.12818,0.0,9.08,0.9,22.9400005341,177.579,176.05,0.0,0.0,57.3,0.0,3.4,1.3,0.0,0.0,0.0,0.01,64.8,67.0,1.9,8.6,12.13,0.0,0.0
2022-10-21 09:20:00,0.008,6.87,0.0,0.0,63.32,0.0,214.1,0.0,0.001,1.40164,0.0,0.0,0.0,0,0.0,0.0,0.0,4.9,1.5,2.2,0.0,0.0,4.809,0.03,0.0,1.76,0.62,1.96481,0.61404,4.34824,0.0,0.0,0,0.0,0.12818,0.0,9.22,0.5,0.0,197.712,175.95,0.0,0.0,57.2,0.0,0.9,5.7,0.0,0.0,0.0,0.01,67.7,66.0,0.7,6.6,11.32,0.0,1.533
2022-10-21 09:25:00,0.008,7.118,0.0,0.0,64.84,0.0,213.53,0.0,0.001,1.00117,0.0,0.0,0.01373,0,0.0,0.46,0.0,4.0,2.4,1.9,0.0,0.0,4.8,0.03,0.0,1.44,1.19,1.69688,0.72569,4.98458,0.0,0.0,0,0.0,0.12818,0.0,9.11,0.0,0.0,174.894,176.82,0.0,0.0,57.2,0.0,3.2,6.0,0.0,0.0,0.0,0.01,71.3,64.0,0.3,7.8,11.34,0.0,1.533
2022-10-21 09:30:00,0.008,7.176,0.0,0.0,63.75,0.0,216.46,0.0,0.001,1.00117,0.0,0.0,0.0,0,0.0,0.14,0.0,3.8,3.1,3.2,0.0,0.0,4.79,0.03,0.0,1.28,1.12,1.07171,0.89315,4.49335,0.0,0.0,0,0.0,0.12818,0.0,8.77,0.0,0.0,170.868,176.82,0.0,0.0,57.1,0.0,7.2,6.2,0.0,0.0,0.0,0.01,70.1,59.0,0.0,7.2,11.22,0.0,1.533
