SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-23 03:50:00,0.0,0.0,,0.0,86.249,143.23,0.0,0.0,6.9,35.74,0.0,0.0,0.0,0.0,0.0,0,7.3,234.05,0.0,39.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.4,0.0,1287.0,925.5,116.1,0.02,18.06,185.93,0.0,105.77,97.4532,40.3,0.0,100.95,0.0,0.0,0.0,51.8,95.3,0.99,38.68,216.8,38.6,0.0,33.257,0.0,0.0,0.1,722.162,15.7,0.0,66.29,14.2,81.4313,,,0.0,154.84,0.0,36.47,6.03,
2024-09-23 03:55:00,0.0,0.0,,0.0,84.467,143.133,0.0,0.0,7.7,37.34,0.0,0.0,0.0,0.0,0.0,0,7.3,242.39,0.0,40.44,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,1343.0,944.25,119.7,0.02,15.39,184.19,0.0,110.94,97.792,33.4,0.0,99.13,0.0,0.0,0.0,50.7,95.8,0.99,40.38,216.78,0.0,0.0,33.229,0.0,0.0,0.1,720.497,15.2,0.0,63.84,14.3,79.2218,,,0.0,147.12,0.0,38.43,5.99,
2024-09-23 04:00:00,0.0,0.0,,0.0,81.028,129.705,0.0,0.0,11.4,37.58,0.0,0.0,0.0,0.0,0.0,0,7.3,241.34,0.0,46.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,1410.0,920.625,125.3,0.0,14.25,177.13,0.0,111.19,96.6903,31.3,0.0,100.36,0.0,0.0,0.0,51.8,99.9,0.99,41.33,226.58,0.0,0.0,32.814,0.0,0.0,0.1,719.78,15.1,0.0,64.95,13.9,76.3836,,,0.0,140.9,0.0,34.88,6.0,
2024-09-23 04:05:00,0.0,0.0,,0.0,82.512,127.977,0.0,0.0,14.1,38.37,0.0,0.0,0.0,0.0,0.0,0,7.3,256.98,0.0,47.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,1407.0,931.125,134.1,0.0,15.585,179.58,0.0,106.43,94.9339,33.1,0.0,100.7,0.0,0.0,0.0,51.2,103.4,0.99,40.3,233.31,0.9,0.0,33.635,0.0,0.0,0.1,723.041,13.3,0.0,66.47,11.2,73.5271,,,0.0,136.26,0.0,36.32,5.97,
2024-09-23 04:10:00,0.0,0.0,,0.0,80.635,124.822,0.0,0.0,13.4,38.07,0.0,0.0,0.0,0.0,0.0,0,7.3,257.28,0.0,48.11,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.8,0.0,1362.0,938.25,146.7,0.02,14.985,183.73,0.0,101.69,84.724,33.6,0.0,100.38,0.0,0.0,0.0,53.6,102.9,0.99,39.6,244.84,1.7,0.0,38.358,0.0,0.0,0.1,717.772,13.2,0.0,61.77,11.3,73.8506,,,0.0,136.1,0.0,39.39,5.99,
2024-09-23 04:15:00,0.0,0.0,,0.0,83.628,120.287,0.0,0.0,14.8,35.93,0.0,0.0,0.0,0.0,0.0,0,7.3,248.56,0.0,47.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.5,0.0,1374.0,920.25,166.8,0.02,14.175,183.86,0.0,92.59,77.9733,34.6,0.0,100.29,0.0,0.0,0.0,53.1,101.8,0.99,40.14,260.68,0.0,0.0,43.266,0.0,0.0,0.1,720.938,14.2,0.0,60.34,10.4,79.0875,,,0.0,129.08,0.0,45.26,6.0,
2024-09-23 04:20:00,0.0,0.0,,0.0,79.212,121.648,0.0,0.0,15.2,34.89,0.0,0.0,0.0,0.0,0.0,0,7.3,227.66,0.0,43.45,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.9,0.0,1362.0,905.25,175.9,0.0,15.645,187.67,0.0,87.2,73.6213,34.9,0.0,98.39,0.0,0.0,0.0,51.9,105.7,0.99,38.68,268.88,0.0,0.0,46.029,0.0,0.0,0.1,710.72,13.1,0.0,66.48,9.1,78.7518,,,0.0,121.7,0.0,43.98,5.99,
2024-09-23 04:25:00,0.0,0.0,,0.0,79.029,119.988,0.0,0.0,15.5,32.74,0.0,0.0,0.0,0.0,0.0,0,7.3,227.98,0.0,40.29,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,1367.0,914.625,176.2,0.0,17.28,188.91,0.0,82.01,67.7435,36.0,0.0,98.65,0.0,0.0,0.0,44.8,106.4,0.99,39.7,265.71,0.0,0.0,53.806,0.0,0.0,0.1,719.152,12.8,0.0,69.98,9.6,82.5849,,,0.0,127.7,0.0,37.54,5.98,
2024-09-23 04:30:00,0.0,0.0,,0.0,83.013,118.004,0.0,0.0,15.2,32.53,0.0,0.0,0.0,0.0,0.0,0,7.3,238.69,0.0,39.13,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.2,0.0,1362.0,923.25,179.1,0.02,19.335,186.37,0.0,89.16,66.8569,37.6,0.0,100.75,0.0,0.0,0.0,48.7,108.0,0.99,39.06,282.96,15.9,0.0,51.931,0.0,0.0,0.1,724.732,13.3,0.0,70.07,9.8,80.6012,,,0.0,119.8,0.0,43.74,5.98,
2024-09-23 04:35:00,0.0,0.0,,0.0,81.057,125.524,0.0,0.0,15.1,40.26,0.0,0.0,0.0,0.0,0.0,0,7.3,243.19,0.0,35.48,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,1392.0,922.5,173.8,0.02,18.21,181.15,0.0,86.42,66.6738,38.3,0.0,100.72,0.0,0.0,0.0,49.5,109.8,0.99,38.37,282.66,0.0,0.0,56.821,0.0,0.0,0.1,725.861,13.8,0.0,71.28,9.7,83.2624,,,0.0,113.46,0.0,44.58,5.97,
2024-09-23 04:40:00,0.0,0.0,,0.0,83.651,131.005,0.0,0.0,14.2,41.39,0.0,0.0,0.0,0.0,0.0,0,7.3,261.22,0.0,36.25,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.8,0.0,1380.0,909.0,178.2,0.02,18.585,185.77,0.0,85.97,67.8945,39.7,0.0,97.87,0.0,0.0,0.0,49.5,105.7,0.99,38.52,292.94,0.0,0.0,57.648,0.0,0.0,0.1,716.675,14.4,0.0,71.76,7.7,83.2074,,,0.0,119.38,0.0,46.09,6.01,
2024-09-23 04:45:00,0.0,0.0,,0.0,80.967,136.986,0.0,0.0,15.6,44.53,0.0,0.0,0.0,0.0,0.0,0,7.3,259.41,0.0,34.6,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,1326.0,928.875,172.7,0.02,15.495,188.63,0.0,94.97,70.6885,43.0,0.0,102.75,0.0,0.0,0.0,50.5,109.5,0.99,41.14,289.65,2.6,0.0,57.585,0.0,0.0,0.1,725.325,14.4,0.0,76.66,7.7,85.1911,,,0.0,133.86,0.0,46.34,5.99,
2024-09-23 04:50:00,0.0,0.0,,0.0,85.005,145.525,0.0,0.0,19.3,42.02,0.0,0.0,0.0,0.0,0.0,0,7.3,242.73,0.0,38.89,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,1324.0,902.625,179.5,0.02,14.115,191.75,0.0,105.12,76.4992,48.0,0.0,98.85,0.0,0.0,0.0,48.7,106.4,0.99,39.24,294.65,0.0,0.0,56.425,0.0,0.0,0.1,716.361,15.3,0.0,80.61,9.9,82.0172,,,0.0,145.26,0.0,47.01,5.99,
2024-09-23 04:55:00,0.0,0.0,,0.0,88.486,146.752,0.0,0.0,20.1,39.69,0.0,0.0,0.0,0.0,0.0,0,7.3,244.96,0.0,35.87,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.6,0.0,1300.0,928.125,174.6,0.02,17.955,204.57,0.0,112.59,79.5953,46.5,0.0,100.66,0.0,0.0,0.0,48.3,106.3,0.99,39.47,306.4,0.0,0.0,52.93,0.0,0.0,0.1,722.162,12.8,0.0,88.6,9.0,82.9328,,,0.0,132.06,0.0,47.35,5.98,
2024-09-23 05:00:00,0.0,0.0,,0.0,89.691,136.455,0.0,0.0,21.5,36.95,0.0,0.0,0.0,0.0,0.0,0,7.3,266.77,0.0,38.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.7,0.0,1379.0,922.125,159.5,0.02,16.815,203.88,0.0,116.35,78.9026,52.4,0.0,100.47,0.0,0.0,0.0,42.8,104.0,0.99,40.33,320.35,13.9,0.0,50.918,0.0,0.0,0.1,722.819,11.8,0.0,84.55,8.9,83.3417,,,0.0,140.76,0.0,40.83,6.0,
2024-09-23 05:05:00,0.0,0.0,,0.0,89.743,130.755,0.0,0.0,20.3,31.33,0.0,0.0,0.0,0.0,0.0,0,7.3,284.72,0.0,36.89,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.0,0.0,1420.0,957.75,146.1,0.02,15.12,214.08,0.0,117.44,77.5567,56.9,0.0,103.76,0.0,0.0,0.0,43.1,103.2,0.99,40.24,328.66,8.9,0.0,48.645,0.0,0.0,0.1,733.203,12.6,0.0,87.09,8.2,78.9837,,,0.0,146.56,0.0,41.88,5.97,
2024-09-23 05:10:00,0.0,0.0,,0.0,86.985,123.137,0.0,0.0,18.1,35.26,0.0,0.0,0.0,0.0,0.0,0,7.3,281.33,0.0,38.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.0,0.0,1405.0,936.75,148.1,0.0,10.77,218.47,0.0,119.66,81.6233,59.9,0.0,102.07,0.0,0.0,0.0,44.9,104.7,0.99,38.0,353.68,0.6,0.0,49.715,0.0,0.0,0.1,745.027,12.0,0.0,98.48,7.8,80.3204,,,0.0,143.5,0.0,40.21,5.94,
2024-09-23 05:15:00,0.0,0.0,,0.0,89.913,119.066,0.0,0.0,19.3,34.47,0.0,0.0,0.0,0.0,0.0,0,7.3,292.16,0.0,38.96,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.8,0.0,1405.0,930.375,146.2,0.0,9.69,229.23,0.0,123.87,92.0835,62.4,0.0,100.24,0.0,0.0,0.0,45.4,104.0,0.99,35.8,361.74,7.8,0.0,50.748,0.0,0.0,0.1,751.297,14.7,0.0,90.52,7.0,72.7459,,,0.0,133.9,0.0,40.6,5.97,
2024-09-23 05:20:00,0.0,0.0,,0.0,89.451,118.175,0.0,0.0,19.4,34.3,0.0,0.0,0.0,0.0,0.0,0,7.3,299.6,0.0,37.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.0,0.0,1403.0,939.0,155.7,0.02,10.35,217.42,0.0,122.79,94.908,62.6,0.0,100.75,0.0,0.0,0.0,39.9,106.2,0.99,36.41,364.96,0.0,0.0,51.378,0.0,0.0,0.1,746.604,14.2,0.0,91.27,7.2,69.8528,,,0.0,147.96,0.0,47.45,6.01,
2024-09-23 05:25:00,0.0,0.0,,0.0,90.949,113.011,0.0,0.0,18.8,33.1,0.0,0.0,0.0,0.0,0.0,0,7.3,290.86,0.0,36.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.2,0.0,1375.0,955.125,159.2,0.0,9.885,227.04,0.0,121.67,95.4009,60.4,0.0,101.26,0.0,0.0,0.0,35.4,104.9,0.99,32.58,374.62,24.2,0.0,45.352,0.0,0.0,0.1,766.575,16.0,0.0,92.36,7.5,67.7531,,,0.0,144.26,0.0,49.27,5.98,
2024-09-23 05:30:00,0.0,0.0,,0.0,91.517,111.669,0.0,0.0,21.7,31.66,0.0,0.0,0.0,0.0,0.0,0,7.3,293.06,0.0,37.98,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.2,0.0,1372.0,922.875,163.5,0.02,8.1,228.85,0.0,120.12,97.644,59.4,0.0,99.89,0.0,0.0,0.0,28.2,109.9,0.99,31.88,372.82,1.6,0.0,42.025,0.0,0.0,0.1,775.196,15.4,0.0,94.76,8.6,69.8772,,,0.0,155.2,0.0,48.71,5.95,
2024-09-23 05:35:00,0.0,0.0,,0.0,92.852,103.96,0.0,0.0,24.7,33.83,0.0,0.0,0.0,0.0,0.0,0,7.3,268.76,0.0,38.54,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,0.0,1443.0,953.25,173.4,0.02,9.78,224.87,0.0,119.12,99.3667,55.9,0.0,100.28,0.0,0.0,0.0,28.2,108.7,0.99,30.84,362.31,0.2,0.0,41.468,0.0,0.0,0.1,774.853,16.5,0.0,99.63,10.2,68.2658,,,0.0,149.74,0.0,46.04,6.01,
2024-09-23 05:40:00,0.0,0.0,,0.0,91.906,102.538,0.0,0.0,23.2,34.14,0.0,0.0,0.0,0.0,0.0,0,7.3,248.89,0.0,39.65,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,0.0,1540.0,945.75,178.8,0.02,9.84,235.39,0.0,122.34,99.2294,54.2,0.0,100.29,0.0,0.0,0.0,30.0,107.0,0.99,29.92,343.47,27.7,0.0,43.68,0.0,0.0,0.1,769.244,16.4,0.0,101.03,11.1,69.4865,,,0.0,153.46,0.0,43.28,5.96,
2024-09-23 05:45:00,0.0,0.0,,0.0,90.759,102.214,0.0,0.0,26.1,35.39,0.0,0.0,0.0,0.0,0.0,0,7.3,244.96,0.0,44.2,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.7,0.0,1580.0,910.5,179.8,0.02,9.315,246.07,0.0,116.18,99.1501,57.5,0.0,97.41,0.0,0.0,0.0,39.6,110.7,0.99,32.13,336.95,0.0,0.0,47.499,0.0,0.0,0.1,772.877,15.1,0.0,98.62,11.1,69.6147,,,0.0,147.76,0.0,48.95,5.97,
2024-09-23 05:50:00,0.0,0.0,,0.0,90.146,109.654,0.0,0.0,23.7,37.02,0.0,0.0,0.0,0.0,0.0,0,7.3,236.11,0.0,46.52,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.5,0.0,1607.0,910.875,176.0,0.02,9.06,244.6,0.0,112.66,99.5712,55.2,0.0,97.66,0.0,0.0,0.0,34.3,109.8,0.99,31.28,331.86,0.0,0.0,51.797,0.0,0.0,0.1,772.975,16.8,0.0,101.49,12.5,72.6848,,,0.0,141.72,0.0,48.77,5.99,
2024-09-23 05:55:00,0.0,0.0,,0.0,88.015,117.156,0.0,0.0,23.1,36.88,0.0,0.0,0.0,0.0,0.0,0,7.3,218.55,0.0,43.76,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.9,0.0,1666.0,956.25,176.9,0.02,10.65,243.31,0.0,99.66,99.3713,55.3,0.0,97.98,0.0,0.0,0.0,27.6,109.7,0.99,32.12,317.28,0.0,0.0,51.892,0.0,0.0,0.1,774.797,14.1,0.0,104.64,11.0,74.2412,,,0.0,138.38,0.0,46.93,6.02,
2024-09-23 06:00:00,0.0,0.0,,0.0,90.06,119.988,0.0,0.0,20.2,39.63,0.0,0.0,0.0,0.0,0.0,0,7.3,212.63,0.44,44.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.3,0.0,1709.0,914.25,170.8,0.02,11.865,249.92,0.0,90.4,99.4171,57.8,0.0,98.67,0.0,0.0,0.0,31.8,103.7,0.99,31.77,298.97,0.0,0.0,47.128,0.0,0.0,0.1,773.415,16.2,0.0,100.23,12.8,82.1881,,,0.04,151.52,0.0,45.51,5.12,
2024-09-23 06:05:00,0.0,0.0,,0.0,90.188,116.399,0.0,0.0,19.7,44.63,0.0,0.0,0.0,0.0,0.0,0,7.3,186.48,25.96,41.59,,0.0,0.03,0.0,0.1,0.0,0.0,0.0,24.4,0.0,1783.0,920.25,160.5,0.02,11.745,251.35,0.0,97.34,98.764,53.4,0.0,100.05,0.0,0.0,0.0,35.8,103.0,0.99,31.27,293.22,2.5,0.0,41.66,0.0,0.07,21.3,775.671,16.0,0.0,106.51,14.3,78.4283,,,0.53,150.3,0.0,48.95,5.96,
2024-09-23 06:10:00,0.0,0.0,,0.0,92.827,119.475,0.0,0.0,19.1,47.93,0.0,0.0,0.0,0.0,0.0,0,7.2,150.79,51.2,43.22,,0.0,0.68,0.0,0.1,0.0,0.0,0.0,24.6,0.0,1854.0,982.875,157.6,0.0,14.46,252.22,0.0,85.8,99.2813,53.4,0.0,99.95,0.0,0.0,0.0,40.7,105.4,0.99,33.03,293.34,1.3,0.0,39.889,0.0,0.48,30.0,773.354,16.8,0.0,107.92,13.1,72.8313,,,1.05,152.58,0.0,50.05,5.94,
2024-09-23 06:15:00,0.0,0.0,,0.0,94.662,115.453,0.0,0.0,20.1,47.61,0.0,0.0,0.0,0.0,0.0,0,7.2,148.62,60.08,45.35,,0.2,1.33,0.0,0.1,0.0,0.0,0.0,24.9,0.0,1918.0,1023.0,164.7,0.02,15.66,253.2,0.0,84.17,99.9206,55.2,0.0,101.85,0.0,0.0,0.0,41.4,97.7,0.99,31.2,297.15,8.8,0.0,39.959,0.0,0.98,30.3,783.506,15.6,0.0,102.57,12.3,70.2739,,,1.31,158.2,0.0,49.53,6.09,
2024-09-23 06:20:00,0.0,0.0,,0.18,93.22,111.73,0.0,0.0,20.0,48.85,0.0,0.0,0.0,0.0,0.0,0,7.2,150.52,60.12,44.78,,0.4,2.45,0.0,0.1,0.0,0.3,0.0,27.0,0.0,1911.0,1035.75,165.9,0.02,15.12,246.07,0.0,86.91,96.4309,53.7,0.0,100.25,0.0,0.0,1.31,36.1,100.0,0.99,30.65,295.47,0.0,0.0,39.175,0.0,1.53,30.0,774.26,16.1,0.0,97.43,13.2,69.688,,,1.98,167.26,0.0,47.4,6.0,
2024-09-23 06:25:00,0.0,0.0,,0.52,93.297,109.862,0.0,0.0,19.4,47.88,0.0,0.0,0.0,0.0,0.0,0,7.3,173.8,60.2,44.7,,0.6,4.21,0.0,0.1,0.0,0.5,0.0,27.3,0.0,1889.0,1089.0,160.0,0.0,15.51,240.54,0.0,83.78,99.15,54.2,0.0,98.99,0.0,0.0,2.6,30.5,103.4,0.99,34.63,287.4,10.2,0.0,40.742,0.0,2.58,29.8,777.868,15.5,0.0,99.64,12.8,63.6026,,,3.2,155.56,0.0,46.06,5.27,
2024-09-23 06:30:00,0.0,0.0,,1.06,93.88,103.459,0.0,0.0,18.2,49.33,0.0,0.0,0.0,0.0,0.0,0,7.3,205.11,60.04,41.92,,1.1,6.78,0.0,0.1,0.0,1.1,1.27794,27.6,0.0,1904.0,1009.5,159.8,0.02,15.165,232.43,0.0,84.64,99.4781,52.1,0.0,100.26,0.0,0.0,4.96,33.0,100.3,0.99,36.44,303.57,21.4,0.0,41.89,0.4,3.68,30.0,782.723,13.9,0.0,100.68,10.8,65.2689,,,5.37,154.86,0.0,47.01,5.66,
2024-09-23 06:35:00,0.0,0.0,,1.84,93.789,91.0933,0.0,0.0,16.3,46.58,0.0,0.0,0.0,0.0,0.0,0,7.4,203.53,85.12,42.74,,1.9,9.59,0.0,0.1,0.0,2.0,3.1548,27.6,0.0,1907.0,1050.38,152.2,0.02,14.625,237.33,0.0,80.41,98.8861,55.5,0.0,101.87,0.0,0.0,9.01,32.1,103.5,0.99,34.44,298.15,20.9,0.0,40.823,1.0,5.15,30.1,778.903,14.5,1.02,99.39,10.6,54.8196,,,7.88,153.78,0.0,47.53,5.93,
2024-09-23 06:40:00,0.0,0.0,,3.01,92.579,78.0499,0.0,0.0,17.5,44.36,0.0,0.0,0.0,0.0,0.0,0,7.3,190.32,110.28,40.71,,3.2,13.81,0.0,0.1,0.0,3.6,3.83383,27.3,0.0,1879.0,1081.5,148.9,0.0,14.265,228.35,0.0,82.5,100.342,56.7,0.0,98.66,0.0,0.0,13.42,33.3,102.9,0.99,30.5,293.05,19.0,0.0,39.955,4.0,7.03,29.8,769.996,13.8,1.77,96.22,11.1,50.6874,,,11.0,151.1,2.16,49.51,4.46,
2024-09-23 06:45:00,0.0,0.0,,4.73,93.392,78.9166,0.0,0.0,16.0,44.23,0.0,0.0,0.0,0.0,0.0,0,7.3,180.28,120.56,43.94,,4.9,17.67,0.0,0.1,0.0,5.7,10.9445,29.1,0.0,1895.0,1072.5,152.9,0.0,15.48,234.66,0.0,81.75,99.4324,57.7,0.0,100.08,0.0,0.0,18.5,38.9,105.3,0.99,31.86,282.79,0.0,0.0,43.669,7.0,9.5,30.0,781.38,14.7,2.61,94.18,9.8,43.5645,,,14.98,164.3,2.96,50.99,5.34,
2024-09-23 06:50:00,0.0,0.0,,6.9,93.414,84.538,0.0,0.0,13.5,47.86,0.0,0.0,0.0,0.0,0.0,0,7.3,190.89,120.4,38.03,,6.9,23.16,0.0,0.1,0.0,8.6,17.4754,27.2,0.0,1861.0,984.375,161.1,0.02,15.54,229.64,0.0,79.4,98.8876,55.0,0.0,100.61,0.0,0.0,23.87,38.8,110.0,0.99,33.56,280.05,18.1,0.0,42.852,10.6,12.2,29.9,781.19,14.5,5.61,91.54,8.4,43.8941,,,19.4,162.02,4.14,47.52,4.68,
2024-09-23 06:55:00,0.0,0.0,,9.52,89.621,82.5544,0.0,0.0,13.3,49.03,0.0,0.0,0.0,0.0,0.0,0,7.3,208.19,120.36,37.23,,9.3,27.94,0.0,0.1,0.0,12.2,26.112,27.7,0.0,1865.0,916.125,169.8,0.0,12.72,220.88,0.0,88.79,98.6221,51.2,0.0,99.88,0.0,0.0,29.79,35.3,107.5,0.99,36.48,280.49,10.9,0.0,39.757,14.9,15.34,30.0,772.882,15.2,6.95,95.35,10.2,41.8799,,,23.97,167.26,4.9,49.09,4.21,
2024-09-23 07:00:00,0.0,0.0,,12.34,90.254,79.9786,0.0,0.0,12.5,49.07,0.0,0.0,0.0,0.0,0.0,0,7.3,215.22,120.32,36.72,,11.7,32.42,0.0,0.1,0.0,15.9,37.2969,27.5,0.0,1828.0,848.25,182.8,0.0,14.13,211.71,0.0,74.21,98.4039,46.2,0.0,100.63,0.0,0.0,35.95,32.0,105.7,0.99,33.42,266.5,51.4,0.0,36.001,19.4,18.52,30.2,778.304,15.4,10.31,94.28,11.4,40.1709,,,28.75,169.7,6.21,48.8,4.65,
2024-09-23 07:05:00,0.0,0.0,,15.41,93.933,80.9674,0.0,0.0,12.8,46.32,0.0,0.0,0.0,0.0,0.0,0,7.3,209.16,120.56,35.87,,14.2,35.48,0.0,0.1,0.0,20.2,48.9242,27.5,0.0,1754.0,861.75,174.1,0.02,14.715,217.64,0.0,68.21,98.1506,44.5,0.0,99.96,0.0,0.0,42.5,36.3,108.6,0.99,31.1,265.57,0.0,0.0,31.826,24.3,21.68,30.1,776.895,14.1,11.07,94.11,12.0,40.2075,,,33.64,168.72,7.64,45.65,5.24,
2024-09-23 07:10:00,0.0,0.0,,19.12,93.424,77.6288,0.0,0.0,13.8,45.87,0.0,0.0,0.0,0.0,0.0,0,7.3,215.32,120.48,35.28,,16.6,39.19,0.0,0.1,0.0,24.8,50.0687,27.6,0.0,1704.0,849.0,179.7,0.0,11.64,217.65,0.0,66.5,89.1079,46.2,0.0,101.46,0.0,0.0,48.84,44.1,109.5,0.99,33.53,267.17,1.2,0.0,31.07,30.1,24.68,30.2,782.224,12.0,13.69,92.58,12.4,46.1402,,,38.6,161.76,8.27,45.65,4.02,
2024-09-23 07:15:00,0.0,0.0,,22.54,93.79,75.1873,0.0,0.0,12.9,42.33,0.0,0.0,0.0,0.0,0.0,0,7.2,209.13,106.92,33.95,,19.4,45.28,0.0,0.1,0.0,24.9,52.4033,27.9,0.0,1657.0,882.375,186.5,0.02,14.64,210.29,0.0,63.91,85.9249,50.4,0.0,103.59,0.0,0.0,55.53,42.5,109.0,0.99,30.81,272.27,13.3,0.0,28.05,35.5,27.99,27.7,797.895,11.0,19.75,97.43,14.0,48.777,,,43.2,157.02,9.65,44.31,3.77,
2024-09-23 07:20:00,0.0,0.0,,26.21,94.485,74.2535,0.0,0.0,11.7,39.46,0.0,0.0,0.0,0.0,0.0,0,7.2,191.93,93.8,38.97,,22.1,50.83,0.0,0.1,0.0,24.9,50.0687,28.1,0.0,1593.0,856.125,177.9,0.0,14.52,216.88,0.0,65.59,92.4421,49.8,0.0,99.76,0.0,0.0,61.83,48.3,108.5,0.99,29.28,271.2,5.7,0.0,26.709,41.7,31.4,23.4,777.805,13.2,23.85,96.37,13.4,52.2011,,,48.05,163.52,11.55,41.64,3.18,
2024-09-23 07:25:00,0.0,0.0,,29.44,93.895,83.299,0.0,0.0,14.2,39.83,0.0,0.0,0.0,0.0,0.0,0,7.3,189.85,44.0,40.81,,24.7,56.33,0.0,0.1,0.0,25.0,49.7559,28.1,0.0,1545.0,856.125,180.6,0.02,14.85,212.16,0.0,73.71,100.111,45.6,0.0,100.39,0.0,0.0,69.0,46.1,105.0,0.99,30.7,269.64,0.0,0.0,24.053,45.2,34.96,2.2,769.373,13.3,24.94,92.32,16.9,45.3345,,,52.7,170.14,12.71,42.71,2.9,
2024-09-23 07:30:00,0.0,0.0,,33.01,94.4,81.1078,0.0,0.0,13.2,33.12,0.0,0.0,0.0,0.0,0.0,0,7.3,189.07,0.4,41.07,,27.7,62.57,0.0,0.1,0.0,24.9,50.061,28.4,0.0,1520.0,858.0,178.9,0.02,14.745,205.27,0.0,80.64,98.6068,44.3,0.0,100.18,0.0,0.0,75.19,52.9,106.8,0.99,29.74,282.77,5.7,0.0,20.377,45.0,38.73,0.3,783.475,13.7,25.0,89.48,17.1,46.3783,,,58.64,164.72,14.02,43.31,2.39,
2024-09-23 07:35:00,0.0,0.0,,36.41,93.771,75.6695,0.0,0.0,12.2,29.62,0.0,0.0,0.0,0.0,0.0,0,7.3,184.98,0.08,39.42,,30.2,68.16,0.0,0.1,0.0,24.9,52.1668,28.9,0.0,1491.0,873.75,163.5,0.02,12.57,210.65,0.0,95.54,97.4303,39.8,0.0,103.04,0.0,0.0,77.51,49.1,103.8,0.99,28.97,278.33,10.2,0.0,23.307,45.0,42.59,0.1,785.794,16.7,0.0,95.26,18.3,45.7313,,,63.94,171.14,14.43,40.1,2.49,
2024-09-23 07:40:00,0.0,0.0,,0.43,95.274,81.9318,0.0,0.0,15.1,29.95,0.0,0.0,0.0,0.0,0.0,0,7.3,186.43,25.32,40.0,,29.9,73.65,0.0,0.1,0.0,0.0,50.0915,28.1,0.0,1548.0,930.75,149.7,0.02,13.08,206.42,0.0,96.57,100.244,37.8,0.0,100.45,0.0,0.0,79.2,46.3,106.8,0.99,29.97,267.62,15.4,0.0,25.826,45.1,46.12,0.1,777.489,14.5,0.0,94.41,18.6,49.9245,,,69.66,163.1,14.82,37.91,2.51,
2024-09-23 07:45:00,0.0,0.0,,0.0,94.499,79.1668,0.0,0.0,16.4,28.43,0.0,0.0,0.0,0.0,0.0,0,7.3,190.91,50.04,40.45,,29.9,78.09,0.0,0.1,0.0,0.0,49.9313,27.3,0.0,1537.0,921.0,155.6,0.0,16.005,206.9,0.0,109.85,99.5865,37.4,0.0,100.21,0.0,0.0,80.67,47.5,99.1,0.99,32.59,260.37,0.0,0.0,26.476,5.7,49.6,0.1,780.44,14.3,0.0,89.58,17.3,54.4106,,,74.9,160.12,15.04,36.07,2.46,
