SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-02-05 06:55:00,27.6969,1217.71,46.2394,0,7.12,10.6504,47.7418,2.39996,19.0042,71.2989,0.0,20.6317,10.9334,8.09575,18.1535,7.47,128.867,0,840.43,0.0,66.7765,87.5745,54.6749,13.3989,28.6046,2.56496,7.14757,6.80909,0.0,43.4483,9.77469,32.61,18.474,636.641,86.4138,4.83134,22.413,107.764,2.164,22.9484,43.608,440.998,189.240005493,46.35,10.25,39.202,3.03,66.4912,62.0591,0.0,0.08352,0.0,0.0,30.6,50.0,130.899,96.5667,72.7996,0,34.9389,0.0,785.327,16.3369,0.12938,77.055,22.9354,4.50942,5.4316,0.0,1.91258,26.601
2023-02-05 07:00:00,28.1949,1206.28,50.3096,0,5.64,10.081,51.9094,2.99995,16.9065,79.7997,0.0,23.9429,12.2835,6.39651,19.9465,6.19,142.363,0,852.1,0.0,74.0032,87.5695,57.0529,14.7997,28.4046,2.83496,5.57333,6.14655,0.0,48.3963,9.71624,34.63,20.1062,639.79,96.4445,5.50396,19.241,112.318,2.415,24.9869,46.376,446.247,107.330001831,51.35,12.25,39.9008,3.468,62.298,33.3948,0.0,0.08352,0.0,0.0,32.0,49.9,123.483,110.025,83.2844,0,33.0346,0.0,759.301,17.8799,3.02417,82.8229,21.1512,4.95987,0.0,0.0,2.12096,28.011
2023-02-05 07:05:00,27.8975,1203.33,54.5418,0,4.3,9.63096,56.1099,3.69994,17.1682,88.3967,0.0,27.3793,11.3338,7.19745,21.7446,5.89,155.276,0,804.468,0.0,79.8016,87.6249,58.7204,15.9991,30.8445,3.10495,5.86532,5.08013,0.0,53.332,9.51013,36.64,21.7037,638.215,108.953,6.16419,0.0,114.818,2.666,26.7472,49.558,438.044,184.259994507,56.25,14.5,40.7004,3.92,57.3266,72.8036,0.0,0.00565,0.0,0.0,30.9,49.9,117.045,118.247,84.3439,0,29.7862,0.0,738.279,19.1519,2.55319,79.2889,19.9647,5.48967,3.95941,0.0,2.27405,28.6976
2023-02-05 07:10:00,27.4958,1234.72,58.8217,0,2.37,9.68329,60.1309,4.59993,18.219,100.798,0.0,31.1345,10.754,6.69741,23.5377,4.7,168.068,0,758.007,0.0,87.3579,88.0076,58.7814,17.1008,36.0444,3.35495,3.6087,4.73973,0.0,58.0035,9.95003,38.69,23.2694,644.075,119.96,6.88106,23.859,115.003,2.916,1.06813,51.28,447.761,119.529998779,60.73,16.75,41.6007,4.368,48.4459,77.4954,0.0,0.08352,0.0,0.0,32.0,49.9,110.804,133.774,94.1622,0,28.4239,0.0,727.293,20.7828,3.37229,78.587,20.0525,6.01947,2.32303,0.0,2.4265,29.0639
2023-02-05 07:15:00,23.3987,1221.64,62.7194,0,0.67,9.4028,64.2399,5.59991,17.1721,109.903,0.0,25.7786,12.325,5.69734,25.3921,4.26,181.943,0,721.239,0.0,92.6314,88.2442,57.9367,18.4009,36.5844,3.62494,8.93129,4.88414,0.0,62.1711,9.83313,40.73,24.7388,636.366,131.038,7.59615,17.232,114.518,3.168,0.0,52.964,439.216,135.470001221,65.59,19.25,42.5009,4.839,41.0666,81.5463,0.0,0.00565,0.0,0.0,30.8,49.9,108.025,146.29,100.674,0,30.0938,0.0,709.861,22.1329,0.18337,81.9989,20.2987,6.57002,0.58717,0.0,2.58278,29.3385
2023-02-05 07:20:00,19.3967,1217.61,67.3392,0,0.0,9.13068,68.3818,6.5999,18.8089,116.0,0.0,23.2227,14.6139,7.39658,26.711,4.36,194.409,0,685.667,0.0,101.775,86.8997,57.6388,19.4995,36.5945,3.87494,7.0714,4.97935,0.0,66.5702,9.45168,42.74,26.3885,640.944,136.688,8.33426,15.801,115.013,3.469,0.0,53.46,441.706,72.8399963379,70.16,21.5,41.8997,5.311,40.5264,83.5044,0.0,0.00565,0.0,0.0,31.6,49.9,102.696,153.303,108.133,0,31.6832,0.0,691.11,23.4781,6.1014,86.3386,18.3387,7.16941,3.06584,0.0,2.70221,29.2561
2023-02-05 07:25:00,15.8954,1212.97,71.12,0,0.0,8.76227,71.8206,7.79988,19.4651,120.999,0.0,22.2217,18.9633,8.39666,27.776,4.53,205.506,0,686.009,0.0,105.821,86.079,57.6144,20.2991,38.5544,4.13494,5.92245,5.8855,0.0,70.6724,9.71624,44.75,27.8293,647.462,142.69,8.99626,11.32,63.5645,3.72,0.4358,53.826,445.417,0.409999996424,74.18,24.25,41.6007,5.774,37.496,85.1003,0.0,0.08352,0.0,0.0,32.4,49.9,97.9062,158.247,108.168,0,34.0453,0.0,676.388,24.733,10.0387,92.7779,18.1717,7.66015,1.4136,0.0,2.74765,29.2287
2023-02-05 07:30:00,13.8983,1209.11,74.5291,0,0.0,8.15314,75.7317,8.99986,21.891,125.298,0.0,21.1994,20.7639,7.19745,28.2921,5.43,218.176,0,680.784,0.0,108.037,84.8151,57.485,20.6989,37.5644,4.40493,8.01086,6.98683,0.0,74.711,9.98079,46.77,28.6259,638.508,147.947,9.72021,9.521,70.9926,4.021,0.0,54.09,443.0,15.8400001526,78.61,26.75,41.8021,6.233,31.8013,86.6238,0.0,0.08352,0.0,0.0,31.9,49.9,93.8192,163.182,107.398,0,35.2355,0.0,666.988,26.1149,7.51063,107.744,16.9236,8.22047,0.93141,0.0,2.79296,29.2927
2023-02-05 07:35:00,11.5972,1177.64,77.8613,0,0.0,6.3404,78.8995,10.2998,16.5159,128.6,0.0,19.2569,19.7934,7.29923,28.7099,3.85,229.11,0,676.585,0.0,110.283,85.0316,56.7355,21.0986,39.7344,4.67493,9.38198,6.89479,0.0,78.7415,9.80237,46.77,28.5317,636.897,153.627,10.453,0.0,105.685,4.272,4.64241,54.404,441.804,59.3199996948,82.21,29.25,41.6007,6.691,27.5624,85.481,0.0,0.00565,0.0,0.0,11.4,49.8,91.4022,167.695,105.655,0,36.7663,0.0,641.377,27.3112,0.0,130.822,16.6072,8.77956,0.0,0.0,2.84275,29.2744
2023-02-05 07:40:00,12.3945,1216.51,81.1403,0,0.0,6.57275,81.9391,11.6998,14.8088,131.203,0.0,19.762,19.3039,8.29931,29.0284,3.8,234.178,0,687.572,0.0,111.461,84.1453,57.5412,21.4008,39.8544,4.94492,9.07729,7.81045,0.0,75.4729,9.86082,46.77,28.4252,642.555,158.069,11.1575,3.84,106.917,4.523,0.82643,54.658,442.023,0.0,86.34,32.0,41.6007,7.113,21.9776,85.2129,0.0,0.12371,0.0,0.0,0.8,50.1,87.0845,171.833,107.535,0,38.0664,0.0,616.498,28.5148,0.0,143.957,17.6707,9.28983,0.0,0.0,2.88627,29.2378
2023-02-05 07:45:00,11.2954,1213.97,84.4193,0,0.0,6.6502,83.8911,13.0998,13.8908,124.103,0.0,21.9058,21.7331,8.39666,28.159,3.37,237.85,0,685.179,0.0,113.329,84.6187,57.5753,21.8006,40.7944,5.20492,8.98207,7.32882,0.0,84.1155,9.71624,46.77,28.4252,643.342,162.127,11.9381,1.566,107.991,4.774,0.0,54.852,446.809,0.0,90.21,34.75,41.6007,7.546,20.1923,85.0146,0.0,0.00565,0.0,0.0,0.0,49.8,83.9313,175.01,108.005,0,36.0742,0.0,592.083,28.4929,0.0,150.249,17.284,9.80987,0.58045,0.0,2.91981,29.2195
2023-02-05 07:50:00,11.3948,1227.06,86.6495,0,0.0,5.23099,85.2314,14.4998,14.0237,125.298,0.0,21.149,23.4433,9.1976,27.1698,2.68,241.942,0,696.898,0.0,111.675,84.8151,58.2687,22.2004,45.2843,5.46492,8.39173,7.98502,0.0,85.0207,9.91927,46.77,27.9429,650.667,164.937,12.6744,0.0,107.801,5.075,0.3357,55.056,452.253,0.0,94.06,37.25,41.3016,7.952,17.5097,83.2355,0.0,0.12371,0.0,0.0,0.0,49.9,78.3832,178.242,109.287,0,36.0046,0.0,562.151,28.1218,0.0,154.284,19.2176,10.3006,0.0,0.0,2.96896,29.2195
2023-02-05 07:55:00,10.8981,1226.98,86.9367,0,0.0,5.09074,86.092,16.0998,7.2755,111.798,0.0,18.3337,30.4942,8.39666,28.2092,2.3,245.208,0,675.608,0.0,111.4,84.2914,56.7868,22.3987,45.9643,5.69491,9.1725,8.02231,0.0,85.0125,9.86082,47.07,26.9097,639.442,167.686,13.432,0.0,106.669,5.326,0.0,55.214,440.534,0.0,97.53,40.25,41.3016,8.348,16.4019,80.3483,0.0,0.12371,0.0,0.0,0.0,49.9,70.6706,178.517,110.483,0,37.1691,0.0,531.95,26.7375,0.0,157.208,18.9012,10.7706,0.0,0.0,3.01018,29.247
2023-02-05 08:00:00,10.6979,1227.06,86.9788,0,0.0,10.2045,86.7988,17.4997,6.88096,113.597,0.0,17.9843,27.6536,8.8967,27.8692,2.39,248.053,0,672.435,0.0,110.954,85.1323,50.4707,22.7008,47.2743,5.93491,10.734,9.08318,0.0,85.0002,9.77469,47.77,26.7848,638.838,170.537,14.1595,0.0,106.638,5.577,0.0,55.342,440.192,0.0,101.3,42.75,37.0016,8.767,15.0744,80.3668,0.0,0.00565,0.0,0.0,0.0,49.9,67.935,183.571,115.268,0,34.7045,0.0,520.719,26.7741,0.0,161.102,17.3982,11.2406,0.0,0.0,3.04858,29.1463
2023-02-05 08:05:00,11.4947,1199.25,86.9178,0,0.0,9.34,87.4507,18.9997,6.68565,105.803,0.0,16.2005,36.4245,9.79942,27.5569,3.86,250.574,0,677.0,0.0,110.637,84.4626,46.0493,22.8992,48.3643,6.17491,8.67103,9.01494,0.0,84.9142,10.0085,48.78,26.5452,639.662,173.225,14.8852,0.0,106.611,5.777,0.0,55.428,442.316,0.0,104.01,45.5,33.4005,9.151,12.8954,79.4102,0.0,0.00565,0.0,0.0,0.0,49.8,67.2319,183.992,120.652,0,29.1893,0.0,510.758,26.5104,0.0,163.702,16.7478,11.7203,0.0,0.0,3.06624,29.2653
2023-02-05 08:10:00,11.7987,1159.97,87.0,0,0.0,9.09091,87.9487,20.4997,6.74815,106.003,0.0,16.4492,35.2844,11.2995,27.6695,4.58,252.958,0,678.294,0.0,110.344,84.2763,48.6079,23.1006,43.7943,6.4149,8.36634,7.36611,0.0,84.9797,9.59934,49.79,26.5452,641.585,176.116,15.5507,0.0,106.648,6.029,0.0,55.538,435.871,0.0,105.01,48.0,35.201,9.54,11.6045,79.9504,0.0,0.04333,0.0,0.0,0.0,50.1,60.9586,184.514,116.132,0,26.8675,0.0,502.799,26.5714,0.0,164.904,16.4666,12.1598,0.0,0.0,3.11206,29.2653
2023-02-05 08:15:00,12.5973,1132.01,86.9157,0,0.0,8.56341,88.4395,21.9997,7.73254,104.801,0.0,20.4425,42.6453,11.2995,27.3428,4.12,255.262,0,681.37,0.0,109.941,83.6116,47.4336,23.299,48.4343,6.6149,7.56017,7.23043,0.0,84.9797,9.80237,49.79,26.6465,638.307,178.553,16.2234,0.0,106.69,6.279,0.17945,55.618,442.121,0.0,104.96,50.75,34.3008,9.914,11.8608,79.6808,0.0,0.12371,0.0,0.0,0.0,49.9,60.8707,185.356,117.952,0,27.6951,0.0,504.263,26.5226,0.0,166.033,15.8953,12.5602,0.0,0.0,3.12806,29.247
2023-02-05 08:20:00,11.9972,1093.49,87.0,0,0.0,8.54039,87.2419,23.4996,6.2247,102.7,0.0,19.5285,39.2529,9.39673,26.6107,3.88,256.82,0,677.513,0.0,107.884,82.0103,50.7686,23.5004,49.0742,6.8149,8.38538,6.08704,0.0,84.9551,9.98079,49.79,26.2124,641.475,181.041,16.9473,0.0,107.622,6.48,0.23316,55.692,440.217,0.0,105.0,53.25,36.8002,10.3,12.3552,78.3842,0.0,0.12371,0.0,0.0,0.0,49.9,55.9158,186.546,115.978,0,35.3857,0.0,493.692,26.2248,0.0,167.132,15.7898,12.9899,0.0,0.0,3.11514,29.1188
2023-02-05 08:25:00,13.8974,1106.72,86.9262,0,0.0,7.93335,88.1318,24.9996,0.0,104.3,0.0,16.5637,43.7049,9.59587,26.9291,5.06,258.351,0,694.286,0.0,109.184,82.0103,51.5303,23.6988,47.7243,7.05489,10.2135,6.68769,0.0,84.9715,9.59934,50.99,26.3158,653.67,183.599,16.3172,0.0,108.212,6.731,0.51392,55.744,460.041,0.0,105.02,55.75,36.6995,10.653,8.85786,79.261,0.0,0.08352,0.0,0.0,0.0,49.9,54.8721,187.709,116.106,0,31.9579,0.0,481.777,26.8009,0.20943,168.298,18.3826,7.50023,0.0,0.0,3.11744,29.2927
2023-02-05 08:30:00,15.7941,1093.8,87.0,0,0.0,7.57122,86.9087,26.3996,6.1622,99.4999,0.0,18.7488,39.3542,10.1977,26.1519,4.56,259.801,0,678.026,0.0,109.471,81.0636,48.0366,23.9002,49.6642,7.22489,7.99182,5.43639,0.0,84.9715,9.65779,49.97,26.1663,642.39,186.066,17.1739,0.0,107.322,6.932,0.32349,55.802,454.914,0.0,105.07,58.25,34.4991,10.992,8.14374,78.2181,0.0,0.12371,0.0,0.0,0.0,49.9,47.566,188.844,119.259,0,35.9387,0.0,459.243,26.1564,0.0,168.298,14.946,7.50023,0.0,0.0835,3.12973,29.3294
2023-02-05 08:35:00,14.295,1100.18,86.9894,0,0.0,7.3012,87.1101,27.7996,6.42393,102.398,0.0,26.8772,37.4743,12.9988,25.9349,4.11,261.197,0,691.966,0.0,109.068,81.1341,39.5282,24.0986,51.8742,7.42489,9.1852,7.03841,0.0,85.0289,9.71624,50.1,26.0659,644.331,188.553,18.882,0.0,107.432,7.132,0.3064,54.094,457.6,0.0,105.02,60.5,28.2002,11.343,5.79995,78.4664,0.0,0.04333,0.0,0.0,0.0,49.9,46.7201,189.998,125.078,0,32.8881,0.0,441.444,26.4762,0.04561,168.548,16.3171,7.50999,0.0,0.0455,3.11693,29.2012
2023-02-05 08:40:00,14.2955,1088.68,86.9325,0,0.0,6.86162,85.03,29.1996,0.0,99.699,0.0,27.1244,43.1629,11.9987,24.6999,7.59,262.701,0,692.65,0.0,105.577,80.5953,45.1704,24.0986,57.1141,7.62488,6.04941,6.94398,0.0,84.951,10.0392,50.32,25.6399,639.039,190.709,19.5688,0.0,106.643,7.333,0.0,54.356,445.832,0.0,105.02,63.0,32.9,11.668,4.11536,76.5932,0.0,0.08352,0.0,0.0,0.0,49.9,45.3028,189.165,123.865,0,35.1513,0.0,417.591,25.2897,0.0,168.908,14.2956,7.51976,0.0,0.0,3.11142,29.2836
2023-02-05 08:45:00,16.7963,1109.21,86.9031,0,0.0,6.54344,82.5507,30.5995,0.0,94.7002,0.0,33.8857,34.7741,16.6982,23.7343,7.55,263.731,0,688.89,0.0,107.359,79.7091,45.6733,24.1993,59.7941,7.78488,7.74426,8.1453,0.0,85.0084,9.89158,50.32,24.8218,652.205,193.297,20.1599,0.0,114.992,7.533,0.41871,53.852,459.187,0.0,104.99,65.25,32.3995,11.979,2.35752,74.2443,0.0,0.00565,0.0,0.0,0.0,49.9,44.1273,189.375,127.565,0,33.756,0.0,409.656,25.6925,0.04002,169.256,9.77798,7.50023,0.0,0.1805,3.1136,29.128
2023-02-05 08:50:00,19.4968,1100.98,86.9708,0,0.62,12.1826,79.6503,31.9995,0.0,89.7013,0.0,33.4905,35.4846,16.7999,23.7353,8.38,264.923,0,683.47,0.0,108.684,78.6919,44.4965,24.1993,61.8141,7.99488,11.6799,6.80275,0.0,84.951,9.74392,50.32,24.0056,645.064,195.422,19.4856,0.0,115.013,7.734,0.34302,53.272,456.013,0.0,105.02,67.5,31.9997,12.26,0.0,71.5927,0.0,0.12371,0.0,0.0,0.0,49.9,41.6883,189.485,129.846,0,36.9091,0.0,398.279,24.1056,0.10704,169.543,8.12561,7.49046,0.0,0.0475,3.13331,29.2195
2023-02-05 08:55:00,19.4982,1092.63,86.9252,0,0.62,12.0235,80.141,33.3995,0.0,91.3012,0.0,39.1562,33.2238,18.2956,23.6319,8.74,265.479,0,677.44,0.0,108.696,78.0272,45.7441,24.1993,58.1041,8.16488,12.6511,9.38152,0.0,84.9592,9.65779,50.32,24.0159,638.38,197.517,21.1264,0.0,115.008,7.885,0.29175,53.27,447.395,0.0,105.0,69.5,33.0007,12.568,0.0,72.0916,0.0,0.00565,0.0,0.0,0.0,49.9,38.3703,189.851,130.017,0,35.4479,0.0,394.909,24.1007,0.0,169.879,9.36489,9.97955,0.0,0.0035,3.11667,29.3019
2023-02-05 09:00:00,17.1959,1091.65,86.9708,0,2.22,11.2323,81.0309,34.5995,0.0,91.6995,0.0,41.1399,31.1632,16.8973,23.1915,9.08,266.197,0,708.568,0.0,108.0,77.9265,45.7319,24.1993,62.1841,8.29487,16.0852,11.1819,0.0,85.0084,9.86082,50.32,24.2381,643.58,199.269,21.9105,0.0,115.008,8.085,0.23804,53.26,442.267,0.0,105.04,71.75,33.0007,12.873,0.0,72.9199,0.0,0.12371,0.0,0.0,0.0,49.9,39.3262,190.401,128.283,0,31.5587,0.0,399.451,24.2423,0.0,170.08,8.02014,11.2699,0.0,0.0,3.10976,29.366
2023-02-05 09:05:00,15.7942,1089.97,86.9188,0,3.97,10.7927,79.5111,35.8994,6.68565,88.6027,0.0,40.6836,28.2628,12.0961,22.9827,8.38,267.199,0,699.803,0.0,108.586,77.3575,53.8131,24.1993,55.6241,8.43487,23.1058,9.86712,0.0,85.0166,8.07354,50.32,23.9944,639.534,201.736,22.4557,0.0,114.724,8.236,0.0,53.238,440.729,0.0,105.02,74.0,39.1012,13.134,0.0,71.4905,0.0,0.00565,0.0,0.0,0.0,49.9,37.2937,191.106,121.84,0,30.8592,0.0,398.889,23.986,0.0,169.946,9.29458,12.6298,0.0,0.0,3.12269,29.0547
2023-02-05 09:10:00,23.0993,1101.54,86.8894,0,2.11,11.293,78.9691,36.9994,6.55283,86.3985,0.0,42.6474,24.6445,12.5961,23.1875,7.6,268.121,0,686.107,0.0,108.312,77.4633,53.9522,24.3,53.0342,8.57487,22.7821,9.51006,0.0,85.0207,8.19043,50.32,23.7599,639.204,203.489,23.0026,0.0,114.997,8.387,0.5359,53.244,450.739,17.4500007629,104.99,76.0,38.5,13.376,0.0,71.0509,0.0,0.08352,0.0,0.0,0.0,50.1,35.6017,186.262,123.352,0,27.5779,0.0,402.966,24.0006,0.0,169.854,10.1735,14.0702,0.0,0.0,3.10861,29.2653
2023-02-05 09:15:00,24.2964,1106.28,86.9894,0,4.63,10.4913,78.8189,38.1994,6.94737,88.1014,0.0,46.8559,24.4639,8.39666,22.8618,9.33,268.785,0,694.505,0.0,106.139,77.0252,53.735,24.3,50.9342,8.77487,21.0364,8.55711,0.0,85.0166,7.1076,50.32,23.6575,650.722,205.221,23.4894,0.0,114.992,8.587,0.61891,53.24,461.628,0.0,105.04,77.75,37.0993,13.648,0.0,70.9334,0.0,0.08352,0.0,0.0,0.0,50.1,33.1517,186.198,124.711,0,29.0721,0.0,401.648,24.1642,0.0,169.903,11.5886,15.5205,0.0,0.0285,3.10669,29.2744
2023-02-05 09:20:00,21.2966,1091.87,86.8725,0,3.54,10.7299,78.4417,39.4994,0.0,88.6988,0.0,61.912,25.8335,8.19753,22.6591,9.27,268.961,0,747.948,0.0,108.214,76.572,52.9732,24.3,45.4043,8.88486,26.3305,9.3839,0.0,84.9756,6.93226,50.32,23.5541,641.053,207.356,24.0116,0.0,115.003,8.738,0.0,53.262,455.158,0.0,104.99,79.5,38.3993,13.92,0.0,70.5398,0.0,0.12371,0.0,0.0,0.0,49.8,30.9215,186.253,121.541,0,28.4971,0.0,401.038,23.7906,0.0,169.934,11.9401,15.5303,0.0,0.0,3.14867,29.2836
2023-02-05 09:25:00,27.5952,1082.23,86.9708,0,3.16,9.98263,78.0902,40.5994,6.68565,88.6027,0.0,58.3124,23.4238,9.99855,22.0344,10.29,267.199,0,700.243,0.0,108.659,76.6777,52.0601,24.3,45.5043,9.00486,23.7279,7.96915,0.0,84.9797,6.81536,50.29,23.4496,640.211,209.088,24.4435,0.0,114.218,8.939,0.0,53.256,443.708,0.0,105.0,81.0,37.9995,14.202,0.0,70.2167,0.0,0.04333,0.0,0.0,0.0,50.1,27.8123,186.271,120.037,0,23.6558,0.0,400.037,23.3927,0.0,170.025,13.6364,15.5303,0.0,0.0,3.11859,29.1829
2023-02-05 09:30:00,29.1975,1105.28,86.8967,0,2.76,9.0323,78.5992,41.6994,6.55283,93.8006,0.0,58.732,20.2731,8.29931,21.2705,10.17,267.62,0,686.4,0.0,108.312,77.146,53.4908,24.3,47.8643,9.14486,21.0999,7.45895,0.0,84.9838,7.3414,50.29,23.5499,653.798,210.891,24.8771,0.0,115.018,9.089,0.3357,53.276,455.061,0.0,105.05,83.0,37.8012,14.435,0.0,70.893,0.0,0.04333,0.0,0.0,0.0,50.1,27.9442,186.308,121.78,0,28.5594,0.0,404.138,23.8956,0.0,169.958,13.6013,15.5303,0.0,0.0,3.11462,29.2287
2023-02-05 09:35:00,26.3941,1092.31,86.9894,0,1.47,8.91089,76.9622,42.7994,8.91225,89.9966,0.0,55.7824,17.0443,7.79927,20.0591,11.02,267.958,0,677.977,0.0,109.282,76.3504,53.0025,24.3,39.0544,9.27486,21.8299,7.34072,0.0,85.0207,6.43391,50.29,23.1854,640.504,212.331,25.3108,0.0,115.024,9.239,0.0,53.264,446.809,0.0,105.0,84.5,38.5,14.638,0.0,69.2795,0.0,0.12371,0.0,0.0,0.0,49.8,28.3836,186.207,122.011,0,21.4072,0.0,398.132,23.212,0.0,169.915,15.3679,15.54,0.0,0.0,3.12064,28.716
2023-02-05 09:40:00,27.999,1098.27,86.8978,0,0.58,13.7818,77.7496,43.7993,6.81456,90.0996,0.0,55.4162,21.1728,6.69741,20.3704,10.08,268.717,0,682.713,0.0,108.922,76.1691,50.2608,24.3,45.5643,9.42486,21.4491,9.39501,0.0,84.9674,6.43391,50.29,23.2878,640.614,213.741,25.7905,0.0,114.997,9.339,0.0,53.24,443.879,0.0,104.99,85.5,36.0006,14.848,0.0,69.917,0.0,0.04333,0.0,0.0,0.0,50.1,28.7352,186.217,121.019,0,23.8096,0.0,400.281,23.566,0.0,169.97,13.6364,15.54,0.0,0.0,3.12947,27.6814
2023-02-05 09:45:00,27.7958,1087.48,86.9203,0,2.15,11.9021,77.7899,44.8993,4.19342,87.7993,0.0,61.6281,20.6332,6.49828,20.267,11.29,269.815,0,694.603,0.0,108.336,77.0101,50.8467,24.3,48.7043,9.46486,29.2822,9.36565,0.0,85.0043,6.28625,50.29,23.2878,642.463,215.463,26.0878,0.0,114.387,9.44,0.0,53.228,437.995,0.0,105.08,87.25,36.9009,15.025,0.0,70.0703,0.0,0.12371,0.0,0.0,0.0,49.8,27.7024,186.18,120.396,0,21.8174,0.0,395.154,23.339,0.0,169.921,15.0955,15.54,0.0,0.0,3.12102,26.6194
2023-02-05 09:50:00,32.296,1107.28,86.9495,0,1.52,9.41955,77.1197,45.7993,0.0,85.8972,0.0,68.6564,19.2331,5.89647,19.8564,11.24,272.145,0,697.997,0.0,108.415,76.6727,52.2896,24.3,40.2844,9.63485,23.0868,8.1326,0.0,84.9838,5.34801,0.0,23.1772,646.034,217.145,26.6826,0.0,115.003,9.59,0.36744,53.25,454.524,0.0,104.95,89.5,36.9009,15.215,0.0,69.3912,0.0,0.08352,0.0,0.0,0.0,50.1,21.8686,186.189,123.121,0,24.304,0.0,401.697,23.6832,0.0,169.879,15.0251,15.54,0.0,0.0,3.12064,27.8279
2023-02-05 09:55:00,28.9989,1091.26,86.9894,0,3.39,8.74343,77.2699,46.7993,0.0,84.2012,0.0,64.8569,19.7531,4.69726,19.4376,8.08,272.186,0,685.643,0.0,106.627,76.582,53.7935,24.3,45.5643,9.69485,24.2611,8.86815,0.0,84.9633,5.67101,0.13,23.1772,647.298,218.504,27.1552,15.825,115.013,9.741,0.0,53.826,447.321,0.0,105.01,90.0,38.8998,15.387,0.0,69.5292,0.0,0.00565,0.0,0.0,0.0,50.1,20.0339,186.207,133.128,0,22.3813,0.0,396.472,23.1901,0.0,169.854,11.0788,15.5205,0.0,0.0,3.12154,27.0131
2023-02-05 10:00:00,31.7935,1093.53,86.9788,0,2.99,6.10177,77.2589,47.7993,0.0,84.9016,0.0,70.8446,19.2819,2.89624,19.6567,10.42,272.579,0,678.758,0.0,107.689,77.136,51.2837,24.4007,35.0945,9.75485,22.579,11.0661,0.0,85.0207,5.49567,48.16,23.1772,640.797,220.237,27.511,0.0,115.018,9.841,0.0,53.106,443.293,0.0,105.0,91.75,37.2,15.53,0.0,69.5544,0.0,0.00565,0.0,0.0,0.0,49.8,20.1437,186.262,121.378,0,20.4147,0.0,404.651,23.3365,0.0,169.885,14.2956,15.5205,0.0,0.0,3.11565,26.8482
2023-02-05 10:05:00,32.7935,1095.54,86.9894,0,2.56,4.29217,77.0611,48.4993,0.0,81.5988,0.0,59.411,14.504,3.89631,19.6557,14.1,272.457,0,659.837,0.0,104.588,77.0755,48.6958,24.4007,32.5045,9.81485,22.1854,11.0161,0.0,85.0493,5.84635,50.22,23.1772,639.918,220.589,27.865,0.0,115.013,9.941,0.0,53.114,439.533,0.0,105.02,93.75,35.3018,15.751,0.0,69.3858,0.0,0.00565,0.0,0.0,0.0,49.8,18.2101,186.235,121.241,0,19.3783,0.0,404.334,23.1192,0.0,169.915,7.65978,15.5303,0.0,0.0,3.12192,27.6905
2023-02-05 10:10:00,31.997,1106.3,86.9708,0,2.09,2.93471,77.8119,49.1992,6.42393,83.6999,0.0,62.8657,13.6934,3.89631,20.2865,8.58,272.511,0,678.441,0.0,106.969,77.0352,49.709,24.4007,33.0445,9.86485,24.3055,12.4943,0.0,84.9224,5.61256,50.29,23.2806,648.122,220.589,28.1659,0.0,115.008,10.092,0.51392,53.13,454.06,0.0,105.0,94.75,34.4015,15.933,0.0,70.0847,0.0,0.12371,0.0,0.0,0.0,50.1,16.0128,186.29,122.019,0,16.1776,0.0,404.26,23.4733,0.0,169.873,8.50355,15.5303,0.0,0.0,3.10643,26.482
2023-02-05 10:15:00,31.9988,1087.92,86.9602,0,1.99,3.40464,75.8196,49.8992,0.0,76.9982,0.0,53.8094,15.2035,5.1973,19.966,14.45,272.85,0,654.514,0.0,107.292,76.008,52.0845,24.4007,30.8745,9.86485,23.1185,12.2436,0.0,85.0207,5.78791,50.29,22.8987,636.018,220.589,28.288,0.0,113.481,10.142,0.0,53.116,440.998,0.0,104.98,96.0,38.201,16.142,0.0,68.3121,0.0,0.08352,0.0,0.0,0.0,50.0,15.859,186.482,118.063,0,16.2325,0.0,397.522,22.7091,0.22805,169.885,11.3864,15.5205,0.0,0.0,3.11616,24.596
