SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-01-22 07:00:00,38.494,1068.42,0.28011,0,7.65,74.6531,12.5411,3.79994,14.4826,16.4969,0.0,61.8952,20.7028,58.7987,4.42214,16.09,30.142,0,729.32,0.0,20.267,11.9014,6.41978,1.60067,40.7944,0.92499,72.3136,24.0139,0.0,11.1329,13.6415,0.22,18.6593,960.216,93.7757,6.99611,0.734,15.8589,3.383,1.64675,49.938,442.414,1397.23999023,16.41,4.75,5.10109,3.756,142.692,49.5603,0.0,0.14381,0.0,0.0,0.0,69.9,52.3781,85.1591,0.59388,0,16.1886,0.0,756.981,4.53254,0.0,4.11078,11.3952,0.20997,73.355,0.0,0.0,0.0
2023-01-22 07:05:00,42.5996,1089.74,0.0,0,7.31,81.3011,12.1712,4.59993,14.4162,15.5013,0.0,57.9599,22.103,51.7982,4.73037,16.53,31.8086,0,730.785,0.0,16.6659,10.8842,5.34066,1.70138,39.3144,1.00498,76.0778,24.893,0.0,15.0231,13.6138,0.22,22.6458,963.256,92.7283,7.74484,1.175,17.3908,2.699,1.36599,5.878,451.569,1425.70996094,15.81,5.5,4.1001,4.362,122.028,41.3737,0.0,0.12371,0.0,0.0,0.0,69.9,50.1479,84.2802,0.97841,0,19.8434,0.0,699.46,4.86458,0.05306,4.44038,11.6589,0.19044,68.3403,0.1165,0.0,0.0
2023-01-22 07:10:00,43.2985,1097.43,0.0,0,5.64,84.4703,12.3214,5.39992,15.0725,16.7029,0.0,62.7146,20.5539,48.0988,4.93363,15.94,33.2449,0,789.917,0.0,14.847,15.7384,3.86114,1.79904,36.9544,1.19498,67.1084,24.9407,0.0,15.1629,13.6999,0.04,27.478,976.989,87.2598,8.4387,1.218,18.3437,2.538,1.43679,5.538,456.648,1495.36999512,20.0,8.5,3.00145,3.256,106.821,37.881,0.0,0.17395,0.0,5.68415,0.0,69.9,50.2138,79.3637,0.0,0,18.0709,0.0,644.673,5.02815,0.7735,6.19821,12.573,0.19044,62.8885,0.2315,0.0,0.0
2023-01-22 07:15:00,45.7945,1063.1,0.0,0,4.53,88.0832,13.6617,6.4999,16.7131,18.0968,0.0,64.036,17.4142,51.1964,6.0375,16.66,33.3669,0,843.677,0.0,13.7362,13.3214,2.78935,2.00046,38.5244,1.04498,65.5786,23.925,0.0,17.407,13.7307,0.04,18.9194,959.886,79.2534,9.11839,1.406,15.8747,2.486,1.4905,7.026,444.904,1508.08996582,22.9,17.0,2.10117,5.147,90.8629,23.3724,0.0,0.14381,0.0,80.183,0.0,69.9,49.9721,72.1859,0.95277,0,17.3458,0.0,588.665,5.09651,0.05306,9.03639,15.28,0.19044,55.2224,0.0,0.0,0.0
2023-01-22 07:20:00,39.6963,1060.98,0.0,0,3.93,87.3736,15.2621,7.59988,15.467,18.7011,0.0,60.9064,14.7542,52.1965,7.92269,13.39,35.4807,0,893.8,0.0,10.9041,19.7416,1.39529,2.10117,41.3744,0.94499,62.0874,21.5692,0.0,18.1463,13.7307,0.04,25.6881,952.855,80.7842,9.83703,1.774,14.2322,2.234,1.44167,11.012,436.725,1540.83996582,17.42,17.0,1.60067,4.852,75.7382,18.4126,0.0,0.12371,0.0,85.8316,0.0,69.9,50.005,72.9549,0.0,0,16.9357,0.0,559.563,5.51156,0.10332,9.29885,16.5984,0.2002,45.4994,0.0,0.0,0.0
2023-01-22 07:25:00,50.3959,1076.31,0.49252,0,3.49,87.0806,15.8224,8.69987,17.1038,19.2023,0.0,59.9268,14.2147,58.4978,7.38714,11.81,40.6433,0,881.398,0.0,8.35889,45.3671,2.31083,2.19882,38.1144,1.14498,72.3326,20.4504,0.0,17.4869,13.6138,0.04,18.7433,962.743,72.6871,9.48833,2.647,16.1379,2.638,2.0911,10.284,446.979,1560.31005859,14.0,15.75,1.79904,6.962,65.0538,22.2807,0.0,0.15386,0.0,81.0806,0.0,69.9,60.9586,65.8137,1.92691,0,13.5811,0.0,533.976,5.41634,0.0121,9.2195,15.8601,0.19044,43.0774,0.0135,0.0,0.0
2023-01-22 07:30:00,50.1972,1068.57,0.49252,0,3.36,85.362,15.87,9.99985,16.5139,21.9009,0.0,54.2534,13.713,60.998,8.66355,12.89,48.3939,0,920.314,0.0,9.61624,56.4402,2.77226,2.40024,32.3345,1.26498,70.13,19.7815,0.0,17.9016,13.7584,0.04,15.2299,945.952,67.7221,8.93254,2.964,15.1482,2.336,1.83719,10.018,435.798,1574.91003418,11.79,21.25,2.10117,7.764,65.2369,22.7094,0.0,0.14381,0.0,78.8043,0.0,69.9,60.7828,62.0142,2.90959,0,13.9474,0.0,516.984,5.10384,0.0,6.82078,18.7869,0.19044,42.4329,0.0,0.0,0.25177
2023-01-22 07:35:00,62.4984,1113.91,0.52172,0,2.99,84.2212,16.2106,11.2998,18.0218,19.0032,0.0,57.8958,11.7549,47.2979,7.68768,12.61,54.4914,0,948.025,0.0,12.4971,30.2305,2.61845,2.69932,28.4246,1.45498,68.1304,19.046,0.0,24.0179,13.5554,0.04,12.0576,969.372,72.0023,9.52905,2.771,17.3066,2.084,2.11307,13.454,458.21,1572.07995605,13.59,16.75,2.10117,8.619,67.3243,21.0321,0.0,0.12371,0.0,82.9453,0.0,69.9,61.1124,65.1453,4.43915,0,10.2559,0.0,499.747,5.2015,0.5892,4.22065,17.3103,0.19044,37.0068,0.1295,0.0,0.206
2023-01-22 07:40:00,71.9957,1082.51,0.7713,0,3.1,86.8817,18.2907,12.4998,20.3148,18.7972,0.0,53.0648,12.4434,36.8988,7.32134,12.16,53.2583,0,993.606,0.0,15.8724,31.1822,2.38407,2.90074,29.5646,1.85497,64.1504,19.3062,0.0,31.7891,13.7892,0.04,12.9469,960.051,80.2303,10.676,2.621,15.6167,2.235,1.96902,12.05,440.974,1395.39001465,16.37,8.5,2.00046,8.497,86.7704,22.0742,0.0,0.15386,0.0,172.322,0.0,69.9,61.1124,72.5704,5.69528,0,9.47219,0.0,504.044,5.33333,0.00093,3.44549,18.1805,0.20997,31.8981,0.0,0.0,0.25177
2023-01-22 07:45:00,76.4949,1095.52,0.94122,0,3.12,78.3329,17.2506,13.8998,19.7249,21.3996,0.0,50.3181,16.2533,38.4963,7.52947,12.93,53.5835,0,1006.77,0.0,22.0737,57.704,1.8616,3.19982,27.5746,2.26497,60.5258,20.3377,0.0,39.424,13.8168,0.04,10.9148,959.117,78.0952,10.2725,2.888,16.4222,2.535,2.19608,8.816,440.705,1546.5,19.72,6.5,1.70138,11.285,109.778,25.6542,0.0,0.08352,0.0,104.965,0.0,69.9,60.5411,71.3619,5.57565,0,7.87549,0.0,503.507,4.99397,0.04561,4.67842,16.115,0.20997,31.0436,0.0445,0.0,0.0
2023-01-22 07:50:00,68.4961,1062.25,1.02087,0,2.32,80.4827,17.9318,15.2998,17.5647,37.5017,0.0,47.8828,13.724,47.3996,8.81971,11.97,56.4832,0,1044.17,0.0,27.1214,63.3337,0.63355,3.80102,21.2847,2.05497,65.7373,20.1267,0.0,75.948,13.9645,0.04,9.70291,957.067,78.0952,10.3327,3.06,15.0166,3.344,2.49638,9.542,437.873,1489.98999023,46.76,6.25,1.20089,11.645,122.138,29.5688,0.0,0.14381,0.0,76.3999,0.0,69.9,61.5189,70.7027,6.09689,0,9.07668,0.0,516.495,4.97444,0.0,7.47997,12.0192,0.19044,30.0206,0.0,0.0,0.0
2023-01-22 07:55:00,85.4971,1092.94,0.98105,0,2.68,78.7118,19.7702,16.6998,16.8421,55.499,0.0,52.1294,13.6348,50.3999,12.4186,12.32,65.0468,0,1020.14,0.0,45.8839,32.9799,0.84352,4.7013,18.7547,2.11497,70.422,18.5009,0.0,83.9967,13.7307,1.16,9.36141,954.888,74.0064,9.71313,2.95,16.5485,3.553,2.49149,10.064,450.837,1472.60998535,16.93,7.5,0.89876,11.404,122.367,36.0754,0.0,0.15386,0.0,53.5278,0.0,69.9,61.1234,67.6356,7.78027,0,7.8352,0.0,507.608,6.60777,0.14986,15.7443,11.1227,0.2002,45.8302,0.0755,0.0,0.0
2023-01-22 08:00:00,87.6982,1081.66,1.20142,0,2.38,83.1223,26.0398,18.0997,18.7444,61.3974,0.0,52.8313,12.8926,56.1968,9.88467,10.14,80.5751,0,973.709,0.0,32.4987,30.9858,1.0071,5.79995,19.9547,1.65497,66.3086,22.9054,0.0,83.7673,13.7584,1.22,9.06957,966.991,82.9192,11.0053,2.571,16.08,5.266,2.71366,10.212,444.953,1499.98999023,15.76,14.25,0.99947,12.605,120.682,34.4515,0.0,0.08352,0.0,86.9284,0.0,69.9,61.1453,75.198,6.78904,0,8.20142,0.0,501.651,8.50233,0.0,15.2682,11.237,0.19044,56.5286,0.0235,0.0,0.22431
2023-01-22 08:05:00,82.4928,1058.12,1.56251,0,2.94,82.6115,28.5521,19.5997,17.1038,61.5003,0.0,46.392,13.564,50.6964,10.3055,8.6,99.5994,0,1021.39,0.0,37.8759,62.3518,1.62234,6.99931,23.5246,1.76497,52.3753,22.0501,0.0,83.3413,13.4077,1.22,9.98758,957.707,78.8304,10.4035,2.217,15.0113,3.724,2.66972,12.956,436.896,1485.5300293,17.9,22.75,1.49996,12.739,115.601,37.0081,0.0,0.15386,0.0,95.131,0.0,69.9,60.9805,71.9753,5.90036,0,6.15061,0.0,510.245,9.24941,0.0,8.84718,11.3688,0.20997,62.3246,0.0,0.0,0.0
2023-01-22 08:10:00,86.7963,1063.27,1.43241,0,5.01,82.5613,28.5704,20.7997,14.8108,71.8002,0.0,37.0687,17.7438,42.4966,10.7627,7.64,123.38,0,1025.78,0.0,48.9601,29.2234,2.262,8.5008,24.7846,1.87497,52.9276,18.9293,0.0,67.412,13.8476,1.22,11.5809,949.797,79.5454,10.5061,2.291,15.2746,3.987,2.30594,10.508,437.482,1470.42004395,48.79,44.75,2.00046,12.924,112.552,36.1374,0.0,0.15386,0.0,98.424,0.0,69.9,60.8158,72.2042,5.46456,0,6.27146,0.0,514.933,13.0117,0.0,5.97848,11.527,0.19044,61.6117,0.0,0.0,0.0
2023-01-22 08:15:00,97.2966,1069.69,1.04211,0,6.3,75.6704,26.2998,22.3997,18.0218,80.198,0.0,26.1982,16.2838,40.3991,8.59034,8.24,148.217,0,996.219,0.0,31.3939,32.0584,2.49638,9.30037,26.4646,1.47498,59.2118,17.8209,0.0,65.2943,13.7892,2.23,11.2937,960.289,79.8576,10.4849,2.505,16.917,6.545,2.48173,9.134,442.951,1492.91003418,23.13,20.0,2.19883,11.192,112.277,38.077,0.0,0.12371,0.0,101.226,0.0,69.9,61.2442,72.4605,5.60983,0,4.04486,0.0,514.664,15.3701,0.0,4.88594,11.9841,0.21973,59.2386,0.1095,0.0,0.0
2023-01-22 08:20:00,87.2972,1056.66,0.68103,0,9.62,74.8205,24.4431,23.7996,16.9749,109.003,0.0,25.2888,18.9841,38.3989,7.7335,8.68,170.195,0,1029.37,0.0,23.8987,102.293,1.94461,10.399,28.1746,2.43496,59.9038,20.3576,0.0,69.7549,13.6722,3.23,12.9377,956.499,76.6551,10.1149,2.891,14.6007,3.605,2.56962,9.05,434.919,1484.10998535,11.83,23.75,2.29953,12.561,106.564,42.1332,0.0,0.08352,0.0,155.827,0.0,69.9,61.398,70.071,3.75555,0,5.94919,0.0,541.691,13.9394,0.04933,3.51873,16.8093,0.2002,55.4153,0.0,0.0,0.0
2023-01-22 08:25:00,84.498,1066.62,0.58013,0,11.0,70.7806,22.9307,25.1996,16.4475,83.8029,0.0,28.4367,18.5238,46.696,7.3193,9.02,190.791,0,999.442,0.0,19.7543,81.3104,2.18875,13.3013,30.6645,2.58496,60.4623,17.7836,0.0,59.6521,13.583,4.23,14.038,961.406,89.5157,11.977,3.378,15.9115,4.617,3.41436,11.04,440.851,1397.69995117,8.44,22.5,2.29953,10.508,106.271,44.0128,0.0,0.15386,0.0,103.011,0.0,69.9,61.1453,81.3596,4.29389,0,10.8089,0.0,512.076,9.41543,0.06981,2.85344,15.6843,0.19044,51.8801,0.0085,0.0,0.0
2023-01-22 08:30:00,86.0979,1058.17,0.82174,0,11.28,75.9111,21.8503,26.5996,15.4006,99.3008,0.0,36.3729,14.8141,43.9967,7.3193,9.14,208.189,0,976.834,0.0,19.1257,80.3587,2.20829,14.0002,28.5746,2.22497,65.731,17.8812,0.0,43.8333,13.8168,4.23,16.384,959.795,74.8121,7.56783,3.738,15.5588,4.768,3.8172,14.042,438.459,1514.2800293,17.23,18.0,2.50095,9.999,97.7294,41.4996,0.0,0.12371,0.0,78.3183,0.0,69.9,71.0771,74.5113,4.73823,0,15.3683,0.0,542.058,8.41199,0.0,2.71916,16.9588,0.2002,0.0,0.0,0.0,0.0
2023-01-22 08:35:00,80.4957,1058.73,1.05008,0,12.87,78.3225,25.593,27.9996,17.2366,96.4031,0.0,41.8906,16.1837,43.4967,7.8359,9.13,223.121,0,929.494,0.0,19.7971,101.971,2.79667,22.8992,32.9245,2.03497,63.2173,22.2,0.0,36.2025,13.5246,4.23,22.2126,954.869,70.4715,8.47764,3.597,9.42058,6.223,3.89044,18.75,435.749,1486.32995605,20.36,20.5,3.00145,11.022,76.6445,41.639,0.0,0.12371,0.0,66.0044,0.0,69.9,70.0993,76.3424,5.0544,0,15.3646,0.0,542.033,24.8478,0.0,2.7863,20.7557,0.2002,27.9795,0.0,0.0,0.0
2023-01-22 08:40:00,86.5949,1067.45,1.12177,0,9.92,77.7217,30.6322,29.3995,20.1859,74.8009,0.0,41.0452,17.1444,42.4966,8.24448,8.74,236.278,0,912.306,0.0,16.849,78.5459,3.86114,21.8982,35.7245,2.45496,57.1044,22.7435,0.0,34.2835,13.7892,4.93,24.1572,960.088,72.5763,10.4937,3.553,8.3677,5.658,3.48272,25.132,441.315,1499.36999512,24.82,22.75,3.80102,12.597,62.0966,37.5374,0.0,0.15386,0.0,57.9605,0.0,69.7,70.2751,85.9648,6.79759,0,19.1879,0.0,518.082,16.188,0.0,3.61639,19.6746,0.2002,43.733,0.0,0.0,0.0
2023-01-22 08:45:00,88.9966,1091.11,1.52003,0,10.45,76.112,30.4417,30.6995,18.2171,71.8002,0.0,43.3951,14.985,45.4968,8.85402,9.94,247.904,0,878.224,0.0,15.2316,45.6542,4.87922,14.2992,39.1044,2.85496,56.2601,23.0998,0.0,32.9953,13.7892,4.93,29.4574,969.243,83.03,11.0672,4.336,10.9999,5.03,2.81621,43.642,452.082,1501.93005371,22.33,29.75,4.20081,10.233,49.4621,42.8022,0.0,0.14381,0.0,50.8184,0.0,69.7,70.352,77.4319,7.45556,0,14.6981,0.0,505.191,14.9648,0.11449,5.23995,18.1892,0.19044,33.9806,0.1555,0.0,0.0
2023-01-22 08:50:00,80.3928,1077.63,3.05997,0,9.01,71.1134,37.5903,32.0995,17.0374,74.1966,0.0,38.1537,14.3636,38.6999,9.3696,8.18,254.368,0,908.571,0.0,16.9161,54.0684,5.71908,24.4007,41.8744,2.87496,63.5283,21.6017,0.0,36.6858,13.7584,5.24,29.0581,965.911,83.453,10.961,5.953,9.3732,2.59,2.94316,43.51,447.81,1498.84997559,7.52,39.5,4.7013,9.087,37.4594,46.1501,0.0,0.08352,0.0,50.248,0.0,70.0,71.7803,76.0769,7.53246,0,11.9844,0.0,499.527,13.0703,0.0,8.34669,16.5281,0.2002,25.2427,0.0,0.0,0.0
2023-01-22 08:55:00,72.8973,1099.58,4.33175,0,9.37,74.1214,38.6303,33.1995,18.5452,88.8979,0.0,43.3097,16.7538,36.1997,11.1283,9.63,233.053,0,925.344,0.0,21.738,39.0677,6.85191,14.7997,40.8144,2.94496,60.0624,19.9664,0.0,46.3688,13.5246,5.24,29.055,975.195,84.2385,11.0442,7.436,9.53639,2.036,3.38994,53.056,452.79,1520.10998535,10.42,28.5,5.40017,9.787,27.9561,48.3323,0.0,0.15386,0.0,63.5339,0.0,70.0,70.7915,76.2509,7.59228,0,13.0025,0.0,479.727,14.5913,9.77806,9.81765,17.1697,0.19044,20.5759,0.1005,0.0,0.0
2023-01-22 09:00:00,67.5972,1056.68,4.26006,0,11.28,65.7903,47.6722,34.4995,18.4163,91.5003,0.0,50.9392,16.9039,34.7969,13.4835,11.51,275.519,0,952.883,0.0,29.0196,60.6045,7.84314,24.5991,39.5844,3.02495,66.0547,17.3011,0.0,53.1108,13.7892,6.24,29.055,961.791,80.1497,10.4831,8.837,8.58881,2.036,5.33333,33.964,435.944,1565.65002441,12.34,49.0,5.79995,5.272,16.6217,90.3599,0.0,0.12371,0.0,73.483,0.0,70.0,69.6709,73.0098,5.19112,0,14.5809,0.0,459.462,23.1681,0.0,9.0486,14.0935,0.20997,15.9762,0.0,0.0,0.0
2023-01-22 09:05:00,76.7966,1072.72,6.00179,0,8.45,61.5222,21.2424,35.7994,15.9905,86.7006,0.0,64.7684,20.0436,37.1997,13.7155,10.78,274.367,0,924.831,0.0,27.4937,74.9203,8.76844,24.3,34.2945,3.04495,66.3975,19.9489,0.0,52.1544,13.7307,7.24,29.055,959.081,90.6336,12.0602,10.432,9.03101,1.985,5.30892,30.478,442.487,1512.0300293,11.62,41.75,6.09903,4.684,8.53742,77.6261,0.0,0.14381,0.0,53.4972,0.0,70.0,69.4951,82.1561,2.3798,0,18.9718,0.0,464.37,0.41138,0.0,7.98047,13.0739,0.19044,11.4205,0.0235,0.0,0.0
2023-01-22 09:10:00,77.995,1063.81,7.75148,0,8.71,60.7519,61.2223,36.9994,18.2835,88.8979,0.0,61.0132,27.8526,41.9966,14.0529,12.04,267.606,0,956.692,0.0,26.7552,71.5365,9.65225,15.8984,32.4545,3.07495,62.1255,19.2554,0.0,71.3687,13.9953,7.24,29.055,963.256,106.133,14.1931,12.691,6.30934,2.236,5.58968,26.938,438.41,1265.84997559,10.1,36.75,6.49882,3.576,0.0,69.9062,0.0,0.14381,0.0,99.9754,0.0,70.0,81.0639,96.2188,3.17449,0,16.694,0.0,459.78,25.3507,0.01769,8.542,14.2605,0.2002,3.47051,0.0425,0.0,0.21515
2023-01-22 09:15:00,66.7964,1072.99,6.21154,0,6.43,60.7309,67.9716,38.1994,18.8069,87.9023,0.0,63.9002,27.2642,39.1999,21.9515,13.38,266.847,0,933.62,0.0,24.4663,78.9387,11.0561,24.0986,34.1845,3.01495,56.2728,20.16,0.0,69.972,13.9645,7.24,23.8459,954.32,130.736,20.2024,12.812,7.84127,2.791,6.39292,28.148,441.193,1248.30004883,6.84,31.0,7.3991,4.109,0.0,69.9032,0.0,0.14381,0.0,99.8911,0.0,69.7,83.6567,119.4,4.86641,0,13.16,0.0,465.273,24.4645,0.0,11.2154,13.9441,0.2002,2.29557,0.0395,0.0,0.26093
2023-01-22 09:20:00,72.2984,1074.65,4.51229,0,4.06,59.0626,67.0414,39.3994,19.3968,80.8984,0.0,62.1195,25.7627,34.1995,27.564,13.32,238.69,0,971.047,0.0,21.8051,38.0506,12.2573,17.3999,35.1045,2.91496,43.6662,15.9403,0.0,69.6279,13.9645,7.24,23.0124,975.359,123.082,13.3736,10.422,7.52541,2.841,5.63851,36.582,444.392,1208.64001465,6.46,28.75,8.79988,4.914,0.0,70.2609,0.0,0.12371,0.0,125.362,0.0,70.0,82.0746,111.737,5.42184,0,11.9478,0.0,458.827,29.4133,0.06795,11.8013,14.8933,0.2002,1.47219,0.0715,0.0,0.21515
2023-01-22 09:25:00,67.0984,1066.79,3.97066,0,4.1,57.4718,63.09,40.5994,19.3343,85.499,0.0,61.9577,27.5853,33.4959,27.3183,11.96,203.433,0,936.77,0.0,18.8571,55.005,11.3002,24.8005,33.1745,2.45496,44.4977,15.5579,0.0,56.2811,13.8476,6.71,18.0675,959.209,103.635,13.2851,9.181,14.248,3.497,5.70443,34.136,441.364,1486.42004395,4.16,23.75,7.20073,6.549,0.0,48.3748,0.0,0.14381,0.0,109.884,0.0,69.9,82.3053,93.2616,6.46433,0,9.31838,0.0,460.561,22.6481,0.07726,11.8685,16.6511,5.73016,0.0,0.0,0.0,0.0
2023-01-22 09:30:00,66.0945,1076.85,6.12126,0,5.84,60.4525,63.8004,41.5994,16.8421,81.997,0.0,53.3547,29.4627,37.2971,26.2277,10.35,172.756,0,924.196,0.0,18.1979,55.4028,9.97452,22.2004,34.5745,1.84497,48.5793,15.0231,0.0,61.0959,13.6999,6.71,20.6305,964.849,82.033,10.522,6.897,14.5375,3.949,7.48424,30.73,445.466,1576.63000488,5.77,20.5,6.99931,7.877,0.0,58.4085,0.0,0.15386,0.0,70.9637,0.0,69.9,81.4264,74.081,7.76318,0,7.60815,0.0,460.073,23.6832,0.02141,19.7482,18.1629,5.54949,0.0,0.0315,0.0,0.0
2023-01-22 09:35:00,66.9974,1064.76,10.5313,0,5.07,63.9001,72.4797,42.6993,16.3186,116.103,0.0,53.6034,30.1146,37.6998,29.1574,10.7,173.582,0,960.549,0.0,18.0209,59.9297,10.995,24.8005,40.1344,1.20498,46.3132,15.9054,0.0,61.5178,13.7892,6.71,12.2629,956.883,72.4656,9.40691,4.785,14.0111,4.805,7.25231,31.16,439.85,1581.48999023,10.8,26.75,7.8996,6.754,0.0,0.21284,0.0,0.12371,0.0,54.2659,0.0,69.9,92.9512,66.0975,9.72854,0,9.57473,0.0,460.854,24.6207,0.0,31.5953,15.0955,5.52995,0.0,0.0,0.0,0.0
2023-01-22 09:40:00,51.399,1073.01,16.3512,0,3.91,64.9718,66.7997,43.6993,17.76,114.002,0.0,53.6355,30.5126,36.297,28.8983,9.53,182.945,0,918.947,0.0,17.142,62.9963,13.539,24.5991,44.0643,0.79499,44.0471,14.9969,0.0,76.288,13.7584,6.71,23.2325,957.854,73.5029,9.71667,3.345,14.1322,4.504,6.74449,56.052,443.83,1550.44995117,10.95,29.0,9.40108,5.342,1.13985,0.42854,0.0,0.12371,0.0,50.129,0.0,69.9,87.8096,66.3447,11.5914,0,11.3179,0.0,463.833,24.3204,0.04002,29.3431,13.3464,5.57024,0.0,0.0235,0.0,0.0
2023-01-22 09:45:00,46.5964,1063.35,15.4406,0,3.19,54.2608,61.431,44.6993,16.385,128.202,0.0,49.0745,27.534,38.5981,29.4615,10.16,188.813,0,899.953,0.0,16.4279,58.6104,14.0005,21.8982,47.9543,1.59498,44.923,12.3459,0.0,75.5057,13.7307,6.71,23.5643,940.092,75.93,9.98926,2.737,11.8843,4.605,4.72053,41.48,432.721,1533.29003906,10.37,21.75,11.0002,4.878,3.44701,0.1771,0.0,0.14381,0.0,59.2293,0.0,69.9,86.8757,68.5786,10.865,0,9.7615,0.0,462.88,18.2876,0.00093,23.7583,15.28,5.54949,0.0,0.0,0.0,0.0
2023-01-22 09:50:00,46.9965,1058.37,13.4121,0,2.59,42.5826,61.42,45.7993,15.467,141.098,0.0,52.9763,24.1428,39.2972,29.3612,10.02,196.482,0,871.437,0.0,15.9213,27.4358,12.6064,21.6999,43.5843,2.84496,50.8518,11.9508,0.0,84.9388,13.6722,8.26,28.9249,953.734,73.6136,9.70959,3.14,13.0635,5.108,3.00908,46.262,435.407,1574.26000977,23.31,24.25,10.2007,5.687,10.8446,0.20212,0.0,0.12371,0.0,49.6381,0.0,69.9,86.5901,67.2694,20.4013,0,7.58617,0.0,462.88,14.7329,0.0,23.7034,14.1286,5.38957,5.93088,0.0,0.0,0.0
2023-01-22 09:55:00,54.897,1079.87,10.0614,0,3.63,28.5098,66.7411,46.5993,15.2053,138.097,0.0,50.8507,25.1731,38.9963,26.5175,9.6,186.048,0,895.021,0.0,17.9354,25.6281,10.3481,21.0986,42.2444,2.59496,56.0951,12.5205,0.0,78.5121,13.6138,9.26,17.0527,961.022,79.6663,10.5769,4.725,15.0692,5.209,2.63066,41.198,446.442,1548.41003418,28.35,55.25,7.30144,4.864,10.2037,0.35099,0.0,0.12371,0.0,50.6547,0.0,69.9,85.5903,71.9844,27.169,0,7.53124,0.0,465.346,16.9668,0.0,22.208,13.7683,4.96963,4.79255,0.60449,0.0,0.0
2023-01-22 10:00:00,53.1961,1054.51,10.0216,0,2.83,30.4921,64.3717,47.5993,15.4006,134.1,0.0,52.8038,19.8752,40.5982,29.3571,10.96,188.04,0,894.459,0.0,20.6394,28.03,10.0404,24.8005,37.9044,1.67497,41.9015,10.1345,0.0,71.4302,13.6722,9.26,14.8946,959.557,76.504,10.1185,7.904,11.3421,6.123,2.4329,52.362,434.113,1517.98999023,21.33,78.0,6.70024,8.407,8.53742,0.17093,0.0,0.14381,0.0,49.5587,0.0,69.9,85.9089,70.1167,30.1512,0,6.16159,0.0,456.557,19.5401,0.0,19.7177,8.76722,4.17005,14.5119,0.0,0.0,0.0
2023-01-22 10:05:00,54.7948,1058.39,9.06043,0,1.72,54.3822,69.6306,48.4993,15.2053,111.901,0.0,52.7901,18.4433,40.5982,29.4676,10.94,197.444,0,851.417,0.0,23.4104,43.3731,12.1669,16.3989,36.0244,1.72497,40.4035,10.644,0.0,85.0207,15.6933,10.26,16.0609,961.003,77.9542,10.2902,12.113,10.1155,4.858,2.89677,43.766,439.826,1507.19995117,20.56,82.25,7.70123,13.345,7.71344,0.14712,0.0,0.17395,0.0,49.4794,0.0,69.9,86.4253,70.4189,20.9738,0,6.29343,0.0,460.268,21.9962,0.05119,19.4675,8.31019,4.31043,18.2651,0.0,0.0,0.0
2023-01-22 10:10:00,44.5978,1056.8,10.4119,0,0.1,71.7016,69.5207,49.1992,14.2873,82.203,0.0,47.2602,13.9644,33.7968,28.2931,9.86,181.021,0,848.194,0.0,27.9149,59.6226,14.7207,14.0002,29.3346,2.24497,36.4234,10.644,0.0,84.9346,17.336,10.21,21.0115,946.19,76.9069,10.099,15.323,6.7884,4.96,3.64385,42.264,430.866,1527.14001465,21.8,70.25,12.5994,10.386,4.271,0.31906,0.0,0.04333,0.0,48.2197,0.0,69.8,85.7002,69.9794,21.2302,0,6.39597,0.0,459.316,19.628,0.0,21.1704,9.0309,4.46059,16.2155,0.0,0.0,0.0
2023-01-22 10:15:00,56.095,1065.69,12.6209,0,0.0,86.3417,65.7523,49.7992,12.6467,71.498,0.0,49.7002,10.8431,28.3982,27.4227,10.32,136.564,0,846.07,0.0,31.5404,72.3623,25.131,20.1007,26.0346,3.98494,32.145,16.843,0.0,85.033,17.3053,10.21,27.4412,943.168,75.8695,9.98218,16.851,8.67304,4.659,7.00084,42.202,440.729,1516.56005859,21.19,70.25,17.3999,10.743,3.81323,0.17747,0.0,0.12371,0.0,49.9257,0.0,70.1,85.7441,69.1463,43.4986,0,6.53513,0.0,465.761,27.8288,0.0,28.7144,8.0553,3.94055,11.2532,0.0,0.0,0.0
