SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-09-13 22:00:00,0.0,0.0,0.1,33.24,0.0,168.8,600.1,0.0,0.0,0.0,0.0,0.0,79.72,0.0,0.0,0.0,417.462,0.0,0,0.0,877.625,0.0,,0.0,0.0,0.0,-0.186,64.2575,0.0,0.0,24.59,717.405,0.0,0.0,-0.016,0.0,27.6937,167.567,0.04,257.974,0.0,179.210006714,0.0,0.0,33.9,0.02707,-0.3,0.0,0.0,0.0,0.0,1114.6,-0.58,718.9,441.812,0.0,0.0,0.0,0.0,190.82,0.0,0.0,0.0,120.16
2022-09-13 22:05:00,0.0,0.0,0.1,33.24,0.0,140.8,619.6,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,0.0,409.388,0.0,0,0.0,884.8,0.0,,0.0,0.0,0.0,-0.186,50.9275,0.0,0.0,24.77,717.506,0.0,0.0,-0.016,0.0,27.7875,154.337,0.04,261.514,0.0,173.880004883,0.0,0.0,37.6,0.02707,-0.3,0.0,0.0,0.0,0.0,1109.33,-0.58,716.9,442.938,0.0,0.0,0.0,0.0,193.07,0.0,0.0,0.0,120.81
2022-09-13 22:10:00,0.0,0.0,0.1,33.24,0.0,202.4,625.6,0.0,0.0,0.0,0.0,0.0,69.68,0.0,0.0,0.0,396.83,0.0,0,0.0,875.525,0.0,,0.0,0.0,0.0,-0.186,42.955,0.0,0.0,24.63,719.604,0.0,0.0,-0.016,0.0,27.7688,153.584,0.04,264.2,0.0,206.759994507,0.0,0.0,37.4,0.02707,-0.3,0.0,0.0,0.0,0.0,1102.16,-0.58,719.2,442.938,0.0,0.0,0.0,0.0,190.55,0.0,0.0,0.0,119.55
2022-09-13 22:15:00,0.0,0.0,0.1,33.24,0.0,181.4,629.2,0.0,0.0,0.0,0.0,0.0,68.41,0.0,0.0,0.0,397.1,0.0,0,0.0,873.075,0.0,,0.0,0.0,0.0,-0.186,42.5025,0.0,0.0,24.7,716.969,0.0,0.0,-0.016,0.0,27.7688,158.261,0.04,262.719,0.0,206.619995117,0.0,0.0,37.1,0.02707,-0.3,0.0,0.0,0.0,0.0,1093.03,-0.58,718.4,442.938,0.0,0.0,0.0,0.0,189.27,0.0,0.0,0.0,120.21
2022-09-13 22:20:00,0.0,0.0,0.1,33.24,0.0,121.0,622.2,0.0,0.0,0.0,0.0,0.0,63.49,0.0,0.0,0.0,386.002,0.0,0,0.0,873.95,0.0,,0.0,0.0,0.0,-0.186,42.485,0.0,0.0,24.67,717.405,0.0,0.0,-0.016,0.0,27.7312,153.403,0.04,263.772,0.0,204.009994507,0.0,0.0,38.2,0.02707,-0.3,0.0,0.0,0.0,0.0,1080.09,-0.58,715.5,442.938,0.0,0.0,0.0,0.0,188.59,0.0,0.0,0.0,118.69
2022-09-13 22:25:00,0.0,0.0,0.1,33.24,0.0,110.2,623.9,0.0,0.0,0.0,0.0,0.0,68.41,0.0,0.0,0.0,373.066,0.0,0,0.0,871.5,0.0,,0.0,0.0,0.0,-0.186,42.5825,0.0,0.0,24.63,715.76,0.0,0.0,-0.016,0.0,27.825,155.255,0.04,253.762,0.0,210.119995117,0.0,0.0,41.9,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.3,-0.58,717.1,442.938,0.0,0.0,0.0,0.0,193.02,0.0,0.0,0.0,118.95
2022-09-13 22:30:00,0.0,0.0,0.1,33.24,0.0,110.2,627.4,0.0,0.0,0.0,0.0,0.0,70.71,0.0,0.0,0.0,364.508,0.0,0,0.0,846.65,0.0,,0.0,0.0,0.0,-0.186,42.645,0.0,0.0,24.71,716.851,0.0,0.0,-0.016,0.0,27.8625,157.671,0.04,259.912,0.0,208.339996338,0.0,0.0,38.5,0.02707,-0.3,0.0,0.0,0.0,0.0,1069.26,-0.58,717.4,442.938,0.0,0.0,0.0,0.0,192.03,0.0,0.0,0.0,120.71
2022-09-13 22:35:00,0.0,0.0,0.1,33.24,0.0,110.2,640.0,0.0,0.0,0.0,0.0,0.0,72.93,0.0,0.0,0.0,358.187,0.0,0,0.0,831.6,0.0,,0.0,0.0,0.0,-0.186,42.875,0.0,0.0,24.69,714.87,0.0,0.0,-0.016,0.0,27.825,163.914,0.04,264.81,0.0,206.559997559,0.0,0.0,39.7,0.02707,-0.3,0.0,0.0,0.0,0.0,1070.7,-0.58,717.5,442.938,0.0,0.0,0.0,0.0,192.17,0.0,0.0,0.0,119.7
2022-09-13 22:40:00,0.0,0.0,0.1,33.24,0.0,110.2,646.3,0.0,0.0,0.0,0.0,0.0,76.3,0.0,0.0,0.0,358.204,0.0,0,0.0,784.35,0.0,,0.0,0.0,0.0,-0.186,43.055,0.0,0.0,24.69,711.463,0.0,0.0,-0.016,0.0,27.7125,162.529,0.04,268.259,0.0,204.070007324,0.0,0.0,39.6,0.02707,-0.3,0.0,0.0,0.0,0.0,1074.38,-0.58,716.5,442.938,1.34965,0.0,0.0,0.0,192.61,0.0,0.0,0.0,119.3
2022-09-13 22:45:00,0.0,0.0,0.1,33.24,0.0,147.4,644.3,0.0,0.0,0.0,0.0,0.0,74.36,0.0,0.0,0.0,377.804,0.0,0,0.0,859.075,0.0,,0.0,0.0,0.0,-0.186,43.02,0.0,0.0,24.67,711.564,0.0,0.0,-0.016,0.0,27.675,156.148,0.04,248.36,0.0,207.429992676,0.0,0.0,41.1,0.02707,-0.3,0.0,0.0,0.0,0.0,1075.48,-0.58,717.4,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06
2022-09-13 22:50:00,0.0,0.0,0.1,33.24,0.0,136.0,639.9,0.0,0.0,0.0,0.0,0.0,66.79,0.0,0.0,0.0,373.946,0.0,0,0.0,884.45,0.0,,0.0,0.0,0.0,-0.186,42.9025,0.0,0.0,24.67,706.629,0.0,0.0,-0.016,0.0,27.7875,153.608,0.04,266.214,0.0,211.86000061,0.0,0.0,40.8,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.41,-0.58,716.4,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44
2022-09-13 22:55:00,0.0,0.0,0.1,33.24,0.0,109.8,640.6,0.0,0.0,0.0,0.0,0.0,55.03,0.0,0.0,0.0,370.602,0.0,0,0.0,867.125,0.0,,0.0,0.0,0.0,-0.186,42.6675,0.0,0.0,24.73,715.978,0.0,0.0,-0.016,0.0,27.7875,159.277,0.04,259.423,0.0,213.820007324,0.0,0.0,42.0,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.09,-0.58,718.7,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79
2022-09-13 23:00:00,0.0,0.0,0.1,33.68,0.0,111.0,643.1,0.0,0.0,0.0,0.0,0.0,37.87,0.0,0.0,0.0,368.875,0.0,0,0.0,899.675,0.0,,0.0,0.0,0.0,-0.186,42.9475,0.0,0.0,24.68,715.861,0.0,0.0,-0.016,0.0,27.8625,156.254,0.04,246.575,0.0,215.369995117,0.0,0.0,41.8,0.02707,-0.3,0.0,0.0,0.0,0.0,1071.85,-0.58,717.9,441.812,0.57391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35
2022-09-13 23:05:00,0.0,0.0,0.1,33.68,0.0,140.4,645.9,0.0,0.0,0.0,0.0,0.0,26.36,0.0,0.0,0.0,382.919,0.0,0,0.0,823.2,0.0,,0.0,0.0,0.0,-0.186,43.105,0.0,0.0,24.64,720.594,0.0,0.0,-0.016,0.0,27.75,159.916,0.04,251.611,0.0,206.020004272,0.0,0.0,43.2,0.02707,-0.3,0.0,0.0,0.0,0.0,1070.75,-0.58,718.9,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.14
2022-09-13 23:10:00,0.0,0.0,0.1,33.68,0.0,169.8,637.2,0.0,0.0,0.0,0.0,0.0,22.81,0.0,0.0,0.0,380.463,0.0,0,0.0,765.975,0.0,,0.0,0.0,0.0,-0.186,42.3775,0.0,0.0,24.71,721.803,0.0,0.0,-0.016,0.0,27.825,162.472,0.04,252.16,0.0,203.789993286,0.0,0.0,42.7,0.02707,-0.3,0.0,0.0,0.0,0.0,1071.56,-0.58,719.2,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.22
2022-09-13 23:15:00,0.0,0.0,0.1,33.68,0.0,166.2,637.1,0.0,0.0,0.0,0.0,0.0,17.88,0.0,0.0,0.0,386.104,0.0,0,0.0,757.05,0.0,,0.0,0.0,0.0,-0.186,42.525,0.0,0.0,24.68,712.336,0.0,0.0,-0.016,0.0,27.825,158.474,0.04,255.181,0.0,204.270004272,0.0,0.0,41.1,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.58,-0.58,719.2,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36
2022-09-13 23:20:00,0.0,0.0,0.1,33.68,0.0,148.6,637.7,0.0,0.0,0.0,0.0,0.0,15.15,0.0,0.0,0.0,392.543,0.0,0,0.0,761.95,0.0,,0.0,0.0,0.0,-0.186,42.535,0.0,0.0,24.65,715.76,0.0,0.0,-0.016,0.0,27.7688,165.265,0.04,252.755,0.0,213.789993286,0.0,0.0,41.4,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.35,-0.58,718.2,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
2022-09-13 23:25:00,0.0,0.0,0.1,33.68,0.0,141.6,638.3,0.0,0.0,0.0,0.0,0.0,18.39,0.0,0.0,0.0,396.949,0.0,0,0.0,774.025,0.0,,0.0,0.0,0.0,-0.186,43.05,0.0,0.0,24.7,711.681,0.0,0.0,-0.016,0.0,27.8625,165.224,0.04,250.39,0.0,212.470001221,0.0,0.0,42.0,0.02707,-0.3,0.0,0.0,0.0,0.0,1068.39,-0.58,718.2,441.812,-0.02484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-09-13 23:30:00,0.0,0.0,0.1,33.68,0.0,142.4,644.6,0.0,0.0,0.0,0.0,0.0,26.96,0.0,0.0,0.0,396.273,0.0,0,0.0,771.225,0.0,,0.0,0.0,0.0,-0.186,42.925,0.0,0.0,24.69,713.662,0.0,0.0,-0.016,0.0,27.8438,158.769,0.04,248.833,0.0,213.570007324,0.0,0.0,39.1,0.02707,-0.3,0.0,0.0,0.0,0.0,1068.15,-0.58,719.2,441.812,1.41481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3
2022-09-13 23:35:00,0.0,0.0,0.1,33.68,0.0,116.6,638.1,0.0,0.0,0.0,0.0,0.0,35.87,0.0,0.0,0.0,405.773,0.0,0,0.0,823.025,0.0,,0.0,0.0,0.0,-0.186,42.9975,0.0,0.0,24.65,719.486,0.0,0.0,-0.016,0.0,27.7688,164.946,0.04,242.852,0.0,211.520004272,0.0,0.0,38.8,0.02707,-0.3,0.0,0.0,0.0,0.0,1070.11,-0.58,718.5,441.812,-0.04072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06
2022-09-13 23:40:00,0.0,0.0,0.1,33.68,0.0,83.0,639.4,0.0,0.0,0.0,0.0,0.0,40.28,0.0,0.0,0.0,408.152,0.0,0,0.0,771.75,0.0,,0.0,0.0,0.0,-0.186,43.0675,0.0,0.0,24.6,714.652,0.0,0.0,-0.016,0.0,27.8625,169.46,0.04,250.771,0.0,206.899993896,0.0,0.0,38.3,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.77,-0.58,718.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39
2022-09-13 23:45:00,0.0,0.0,0.1,33.68,0.0,30.8,640.8,0.0,0.0,0.0,0.0,0.0,52.62,0.0,0.0,0.0,400.647,0.0,0,0.0,769.825,0.0,,0.0,0.0,0.0,-0.186,42.86,0.01,0.0,24.69,715.861,0.0,0.0,-0.016,0.0,27.8063,170.23,0.04,253.64,0.0,206.910003662,0.0,0.0,36.3,0.02707,-0.3,0.0,0.0,0.0,0.0,1070.89,-0.58,717.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.46
2022-09-13 23:50:00,0.0,0.0,0.1,33.68,0.0,10.4,639.6,0.0,0.0,0.0,0.0,0.0,70.45,0.0,0.0,0.0,400.066,0.0,0,0.0,783.125,0.0,,0.0,0.0,0.0,-0.186,42.955,0.01,0.0,24.61,714.77,0.0,0.0,-0.016,0.0,27.7688,169.927,0.04,260.736,0.0,218.570007324,0.0,0.0,36.0,0.02707,-0.3,0.0,0.0,0.0,0.0,1069.09,-0.58,718.4,441.812,0.11729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4
2022-09-13 23:55:00,0.0,0.0,0.1,33.68,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,83.26,0.0,0.0,0.0,394.791,0.0,0,0.0,776.475,0.0,,0.0,0.0,0.0,-0.186,42.8025,0.01,0.0,24.62,713.88,0.0,0.0,-0.016,0.0,27.6375,165.052,0.04,239.586,0.0,139.149993896,0.0,0.0,35.7,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.39,-0.58,719.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7
2022-09-14 00:00:00,0.0,0.0,0.1,33.68,0.0,0.0,641.1,0.0,0.0,0.0,0.0,0.0,99.51,0.0,0.0,0.0,390.272,0.0,0,0.0,780.5,0.0,,0.0,0.0,0.0,-0.186,42.745,0.01,0.0,24.64,716.851,0.0,0.0,-0.016,0.0,27.7125,161.366,0.04,238.655,0.0,96.2399978638,0.0,0.0,41.4,0.02707,-0.3,0.0,0.0,0.0,0.0,1069.52,-0.58,718.4,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.11
2022-09-14 00:05:00,0.0,0.0,0.1,33.68,0.0,0.0,635.3,0.0,0.0,0.0,0.0,0.0,96.83,0.0,0.0,0.0,379.534,0.0,0,0.0,769.65,0.0,,0.0,0.0,0.0,-0.186,42.51,0.01,0.0,24.69,715.089,0.0,0.0,-0.016,0.0,27.75,155.894,0.04,251.0,0.0,153.789993286,0.0,0.0,41.6,0.02707,-0.3,0.0,0.0,0.0,0.0,1065.49,-0.58,711.2,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1
2022-09-14 00:10:00,0.0,0.0,0.1,33.68,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,106.56,0.0,0.0,0.0,372.04,0.0,0,0.0,767.025,0.0,,0.0,0.0,0.0,-0.186,42.92,0.01,0.0,24.72,712.017,0.0,0.0,-0.016,0.0,27.7125,161.505,0.04,252.496,0.0,55.1800003052,0.0,0.0,41.8,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.59,-0.58,703.8,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91
2022-09-14 00:15:00,0.0,0.0,0.1,33.68,0.0,0.0,639.2,0.0,0.0,0.0,0.0,0.0,119.36,0.0,0.0,0.0,366.823,0.0,0,0.0,754.425,0.0,,0.0,0.0,0.0,-0.186,42.8625,0.01,0.0,24.64,709.147,0.0,0.0,-0.016,0.0,27.7875,162.726,0.04,252.572,0.0,39.9399986267,0.0,0.0,43.3,0.02707,-0.3,0.0,0.0,0.0,0.0,1071.39,-0.58,701.5,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4
2022-09-14 00:20:00,0.0,0.0,0.1,33.68,0.0,0.0,636.3,0.0,0.0,0.0,0.0,0.0,122.77,0.0,0.0,0.0,354.575,0.0,0,0.0,719.95,0.0,,0.0,0.0,0.0,-0.186,42.77,0.01,0.0,24.62,710.137,0.0,0.0,-0.016,0.0,27.825,162.275,0.04,256.173,0.0,0.0,0.0,0.0,41.5,0.02707,-0.3,0.0,0.0,0.0,0.0,1068.22,-0.58,697.6,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4
2022-09-14 00:25:00,0.0,0.0,0.1,33.68,0.0,0.0,639.9,0.0,0.0,0.0,0.0,0.0,123.54,0.0,0.0,0.0,347.031,0.0,0,0.0,659.75,0.0,,0.0,0.0,0.0,-0.186,42.3875,0.01,0.0,24.61,711.463,0.0,0.0,-0.016,0.0,27.8625,170.402,0.04,258.172,0.0,0.0,0.0,0.0,42.6,0.02707,-0.3,0.0,0.0,0.0,0.0,1071.49,-0.58,700.9,442.938,0.08752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5
2022-09-14 00:30:00,0.0,0.0,0.1,33.68,0.0,0.0,632.2,0.0,0.0,0.0,0.0,0.0,123.69,0.0,0.0,0.0,334.036,0.0,0,0.0,634.725,0.0,,0.0,0.0,0.0,-0.186,42.43,0.01,0.0,24.66,708.056,0.0,0.0,-0.016,0.0,27.8813,157.884,0.04,256.6,0.0,81.9499969482,0.0,0.0,43.6,0.02707,-0.3,0.0,0.0,0.0,0.0,1061.67,-0.58,698.5,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-09-14 00:35:00,0.0,0.0,0.1,33.68,0.0,0.0,638.3,0.0,0.0,0.0,0.0,0.0,124.49,0.0,0.0,0.0,288.989,0.0,0,0.0,611.975,0.0,,0.0,0.0,0.0,-0.186,42.855,0.01,0.0,24.69,710.355,0.0,0.0,-0.016,0.0,27.8063,166.224,0.04,254.937,0.0,101.849998474,0.0,0.0,44.2,0.02707,-0.3,0.0,0.0,0.0,0.0,1069.07,-0.58,702.2,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35
2022-09-14 00:40:00,0.0,0.0,0.1,33.68,0.0,0.0,637.3,0.0,0.0,0.0,0.0,0.0,127.75,0.0,0.0,0.0,240.727,0.0,0,0.0,599.375,0.0,,0.0,0.0,0.0,-0.186,42.875,0.01,0.0,24.65,713.544,0.0,0.0,-0.016,0.0,29.1562,158.22,0.04,256.158,0.0,135.470001221,0.0,0.0,43.0,0.02707,-0.3,0.0,0.0,0.0,0.0,1073.3,-0.58,701.2,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.66
2022-09-14 00:45:00,0.0,0.0,0.1,33.68,0.0,0.0,639.5,0.0,0.0,0.0,0.0,0.0,133.89,0.0,0.0,0.0,221.741,0.0,0,0.0,598.675,0.0,,0.0,0.0,0.0,-0.186,42.715,0.01,0.0,24.67,714.535,0.0,0.0,-0.016,0.0,29.2875,162.554,0.04,257.348,0.0,143.720001221,0.0,0.0,39.5,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.26,-0.58,702.2,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-09-14 00:50:00,0.0,0.0,0.1,33.68,0.0,0.0,638.0,0.0,0.0,0.0,0.0,0.0,132.72,0.0,0.0,0.0,176.901,0.0,0,0.0,597.45,0.0,,0.0,0.0,0.0,-0.186,42.6275,0.01,0.0,24.66,718.714,0.0,0.0,-0.016,0.0,29.2313,164.446,0.04,255.197,0.0,187.38999939,0.0,0.0,38.1,0.02707,-0.3,0.0,0.0,0.0,0.0,1068.39,-0.58,700.7,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55
2022-09-14 00:55:00,0.0,0.0,0.1,33.68,0.0,0.0,634.4,0.0,0.0,0.0,0.0,0.0,140.17,0.0,0.0,0.0,127.501,0.0,0,0.0,596.75,0.0,,0.0,0.0,0.0,-0.186,42.325,0.01,0.0,24.67,717.405,0.0,0.0,-0.016,0.0,29.2313,157.753,0.04,255.776,0.0,211.229995728,0.0,0.0,39.0,0.02707,-0.3,0.0,0.0,0.0,0.0,1066.43,-0.58,699.8,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36
2022-09-14 01:00:00,0.0,0.0,0.1,33.68,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,153.03,0.0,0.0,0.0,86.8259,0.0,0,0.0,623.875,0.0,,0.0,0.0,0.0,-0.186,42.7175,0.01,0.0,24.65,719.05,0.0,0.0,-0.016,0.0,29.2313,167.526,0.04,251.29,0.0,209.089996338,0.0,0.0,39.2,0.02707,-0.3,0.0,0.0,0.0,0.0,1068.48,-0.58,700.1,442.938,0.16972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31
2022-09-14 01:05:00,0.0,0.0,0.1,33.68,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,159.41,0.0,0.0,0.0,46.3311,0.0,0,0.0,627.725,0.0,,0.0,0.0,0.0,-0.186,42.4175,0.01,0.0,24.66,719.05,0.0,0.0,-0.016,0.0,29.3063,165.257,0.04,255.151,0.0,205.330001831,0.0,0.0,40.9,0.02707,-0.3,0.0,0.0,0.0,0.0,1071.15,-0.58,700.1,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39
2022-09-14 01:10:00,0.0,0.0,0.1,33.68,0.0,0.0,638.5,0.0,0.0,0.0,0.0,0.0,150.21,0.0,0.0,0.0,14.3212,0.0,0,0.0,655.725,0.0,,0.0,0.0,0.0,-0.186,42.8125,0.01,0.0,24.68,718.496,0.0,0.0,-0.016,0.0,29.25,160.522,0.04,252.816,0.0,197.490005493,0.0,0.0,41.0,0.02707,-0.3,0.0,0.0,0.0,0.0,1070.31,-0.58,700.0,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16
2022-09-14 01:15:00,0.0,0.0,0.1,33.68,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,159.97,0.0,0.0,0.0,0.0,0.0,0,0.0,606.55,0.0,,0.0,0.0,0.0,-0.186,42.645,0.01,0.0,24.54,715.978,0.0,0.0,-0.016,0.0,29.1937,164.889,0.04,252.74,0.0,197.449996948,0.0,0.0,41.3,0.02707,-0.3,0.0,0.0,0.0,0.0,1073.64,-0.58,703.1,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79
2022-09-14 01:20:00,0.0,0.0,0.1,33.52,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,161.85,0.0,0.0,0.0,0.0,0.0,0,0.0,653.625,0.0,,0.0,0.0,0.0,-0.186,42.7825,0.01,0.0,24.79,708.61,0.0,0.0,-0.016,0.0,29.2313,165.036,0.04,248.238,0.0,198.009994507,0.0,0.0,40.6,0.02707,-0.3,0.0,0.0,0.0,0.0,1069.82,-0.58,701.7,442.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01
2022-09-14 01:25:00,0.0,0.0,0.1,33.52,0.0,0.0,638.9,0.0,0.0,0.0,0.0,0.0,168.86,0.0,0.0,0.0,0.0,0.0,0,0.0,603.75,0.0,,0.0,0.0,0.0,-0.186,42.6475,0.01,0.0,24.57,715.206,0.0,0.0,-0.016,0.0,29.2875,159.621,0.04,245.812,0.0,199.880004883,0.0,0.0,42.7,0.02707,-0.3,0.0,0.0,0.0,0.0,1070.47,-0.58,699.8,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.92
2022-09-14 01:30:00,0.0,0.0,0.1,33.52,0.0,0.0,632.9,0.0,0.0,0.0,0.0,0.0,170.84,0.0,0.0,0.0,0.0,0.0,0,0.0,595.875,0.0,,0.0,0.0,0.0,-0.186,42.455,0.01,0.0,24.67,715.206,0.0,0.0,-0.016,0.0,29.25,157.876,0.04,263.589,0.0,193.100006104,0.0,0.0,43.4,0.02707,-0.3,0.0,0.0,0.0,0.0,1063.66,-0.58,697.1,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55
2022-09-14 01:35:00,0.0,0.0,0.1,33.52,0.0,0.0,638.6,0.0,0.0,0.0,0.0,0.0,177.92,0.0,0.0,0.0,0.0,0.0,0,0.0,595.525,0.0,,0.0,0.0,0.0,-0.186,42.7,0.01,0.0,24.67,715.206,0.0,0.0,-0.016,0.0,29.3812,164.921,0.04,209.709,0.0,212.619995117,0.0,0.0,42.1,0.02707,-0.3,0.0,0.0,0.0,0.0,1072.3,-0.58,702.0,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-09-14 01:40:00,0.0,0.0,0.1,33.52,0.0,0.0,637.4,0.0,0.0,0.0,0.0,0.0,180.32,0.0,0.0,0.0,0.0,0.0,0,0.0,616.35,0.0,,0.0,0.0,0.0,-0.186,42.605,0.01,0.0,24.72,712.235,0.0,0.0,-0.016,0.0,29.2313,164.168,0.04,266.946,0.0,211.990005493,0.0,0.0,42.0,0.02707,-0.3,0.0,0.0,0.0,0.0,1070.72,-0.58,701.7,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.1
2022-09-14 01:45:00,0.0,0.0,0.1,33.52,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,181.28,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,,0.0,0.0,0.0,-0.186,42.6975,0.01,0.0,24.68,710.137,0.0,0.0,-0.016,0.0,29.25,163.406,0.04,267.175,0.0,171.830001831,0.0,0.0,42.4,0.02707,-0.3,0.0,0.0,0.0,0.0,1071.49,-0.58,701.7,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.51
2022-09-14 01:50:00,0.0,0.0,0.1,33.52,0.0,0.0,638.4,0.0,0.0,0.0,0.0,0.0,188.12,0.0,0.0,0.0,0.0,0.0,0,0.0,594.825,0.0,,0.0,0.0,0.0,-0.186,42.2475,0.01,0.0,24.67,704.648,0.0,0.0,-0.016,0.0,29.2313,161.333,0.04,227.531,0.0,188.63999939,0.0,0.0,42.5,0.02707,-0.3,0.0,0.0,0.0,0.0,1071.76,-0.58,701.3,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15
2022-09-14 01:55:00,0.0,0.0,0.1,33.52,0.0,0.0,635.2,0.0,0.0,0.0,0.0,0.0,194.61,0.0,0.0,0.0,0.0,0.0,0,0.0,610.575,0.0,,0.0,0.0,0.0,-0.186,42.535,0.01,0.0,24.71,712.89,0.0,0.0,-0.016,0.0,29.2313,153.215,0.04,253.014,0.0,214.11000061,0.0,0.0,41.8,0.02707,-0.3,0.0,0.0,0.0,0.0,1065.59,-0.58,698.9,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.41
2022-09-14 02:00:00,0.0,0.0,0.1,33.52,0.0,0.0,637.2,0.0,0.0,0.0,0.0,0.0,201.83,0.0,0.0,0.0,0.0,0.0,0,0.0,597.625,0.0,,0.0,0.0,0.0,-0.186,42.56,0.01,0.0,24.63,711.463,0.0,0.0,-0.016,0.0,29.3812,153.567,0.04,239.571,0.0,114.559997559,0.0,0.0,41.9,0.02707,-0.3,0.0,0.0,0.0,0.0,1069.68,-0.58,700.1,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64
