SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-18 17:10:00,0.0,95.3,,48.55,12.27,115.572,,120.24,32.9,50.74,-0.01,0.0,38.7707,0.0,0.0,0,0.8,218.88,0.04,0.0,,46.1,101.5,0.0,0.1,0.0,87.4,193.435,5.7,0.0,588.0,657.75,0.0,0.02,18.435,170.14,0.0,107.79,65.9047,67.0,0.0,82.8,0.0,0.0,90.38,55.6,57.2,0.99,0.0,422.57,,0.0,111.972,51.7,0.0,17.0,601.688,15.2,73.15,39.23,14.5,0.0,,,98.11,132.42,50.01,138.82,12.06,,0.0,0.0,0.0
2024-12-18 17:15:00,0.0,100.8,,2.13,13.132,114.324,,117.17,34.7,49.57,-0.01,0.0,45.4902,0.0,0.0,0,2.0,217.07,0.04,0.0,,45.2,100.27,0.0,0.1,0.0,86.5,191.07,7.9,0.0,609.0,657.0,0.0,0.02,18.81,168.56,0.0,105.84,69.4052,63.6,0.0,111.5,0.0,0.0,88.97,57.4,57.2,0.99,0.0,430.05,,0.0,120.165,4.6,0.0,17.1,598.156,13.7,72.57,31.7,13.5,0.0,,,96.57,120.86,50.01,118.7,12.03,,24.54,0.0,0.0
2024-12-18 17:20:00,0.0,101.5,,2.93,13.386,116.58,,126.42,33.3,50.4,-0.01,0.0,47.2842,0.0,0.0,0,0.6,207.5,0.04,0.0,,44.6,98.19,0.0,0.1,0.0,85.4,191.337,7.5,0.0,593.0,655.875,0.0,0.02,18.63,185.72,0.0,108.42,68.3584,66.4,0.0,82.0,0.0,0.0,87.92,58.0,58.2,0.99,0.0,425.12,,0.0,118.865,2.9,0.0,16.9,599.688,11.8,71.88,37.61,14.7,0.0,,,94.47,122.9,76.02,120.53,11.94,,24.21,0.0,0.0
2024-12-18 17:25:00,0.0,99.1,,0.77,13.986,125.891,,122.19,34.4,49.51,-0.01,0.0,49.0127,0.0,0.0,0,2.2,195.99,0.04,0.0,,43.7,93.84,0.0,0.1,0.0,84.7,191.703,6.3,0.0,611.0,699.75,0.0,0.02,17.52,179.93,0.0,114.29,64.3696,65.2,0.0,81.1,0.0,0.0,86.3,54.0,63.8,0.9,7.17,430.47,,0.0,116.446,0.1,0.0,17.1,604.812,13.0,70.94,37.49,16.2,0.0,,,92.59,125.56,76.0,115.07,11.99,,23.92,0.0,0.0
2024-12-18 17:30:00,0.0,99.1,,8.08,14.493,121.238,,125.67,32.7,51.21,0.0,0.0,52.8835,0.0,0.0,0,1.4,200.1,0.04,0.0,,42.8,89.74,0.0,0.1,0.0,83.7,190.414,3.1,0.0,612.0,693.375,0.0,0.02,18.42,185.5,0.0,112.11,68.833,66.7,0.0,85.4,0.0,0.0,84.78,54.6,62.6,0.9,36.15,419.74,,0.0,114.925,7.4,0.0,17.1,605.281,14.7,70.28,32.95,12.6,73.167,,,90.15,123.84,75.83,120.1,12.07,,23.45,0.0,0.0
2024-12-18 17:35:00,0.0,109.5,,49.8,15.164,124.987,,128.36,34.4,52.68,-0.01,0.0,53.8194,0.0,0.0,0,1.4,198.02,0.04,0.0,,42.3,84.65,0.0,0.1,0.0,82.6,189.094,4.1,0.0,605.0,705.0,0.0,0.02,18.285,196.73,0.0,103.95,69.1046,67.5,0.0,84.6,0.0,0.0,83.3,57.6,62.2,0.9,32.6,430.28,,0.0,122.971,6.0,0.0,17.0,597.969,13.8,68.86,40.72,13.8,68.0095,,,87.27,128.24,74.53,110.74,7.31,,22.88,0.0,0.0
2024-12-18 17:40:00,0.0,121.7,,11.7,14.304,123.9,,127.26,34.0,53.4,-0.01,0.0,53.5839,0.0,0.0,0,1.3,210.29,0.04,0.0,,41.5,80.46,0.0,0.1,0.0,81.1,189.345,7.4,0.0,615.0,664.5,0.0,0.02,17.82,198.05,0.0,98.93,74.2332,68.5,0.0,75.1,0.0,0.0,81.6,56.3,65.0,0.9,36.43,433.79,,0.0,124.239,11.1,0.0,17.1,604.094,12.8,67.73,38.49,17.0,69.0837,,,83.02,128.72,72.65,116.07,8.27,,22.37,0.0,0.0
2024-12-18 17:45:00,0.0,121.6,,2.28,16.165,129.314,,131.8,34.6,51.55,-0.01,0.0,51.2328,0.0,0.0,0,1.3,208.02,0.04,0.0,,40.6,75.48,0.0,0.1,0.0,78.4,188.567,5.3,0.0,624.0,685.125,0.0,0.02,18.3,182.55,0.0,104.09,69.6661,72.4,0.0,57.8,0.0,0.0,79.81,53.7,66.8,0.9,36.21,423.44,,0.0,124.099,3.3,0.0,17.2,610.719,14.0,66.4,36.97,15.1,73.3562,,,78.15,122.52,71.28,120.24,8.21,,21.71,0.0,0.0
2024-12-18 17:50:00,0.0,115.0,,0.51,18.063,126.61,,134.3,32.5,51.83,-0.01,0.0,49.0639,0.0,0.0,0,2.5,198.6,0.04,0.0,,39.1,71.05,0.0,0.1,0.0,75.0,184.615,4.5,0.0,657.0,722.25,0.0,0.02,16.35,187.12,0.0,93.67,68.1799,75.3,0.0,138.62,0.0,0.0,78.15,55.4,69.8,0.9,33.69,430.24,,0.0,118.714,0.1,0.0,17.2,603.844,12.2,64.37,38.52,15.4,76.2432,,,72.98,129.96,69.86,121.66,9.24,,20.94,0.0,0.0
2024-12-18 17:55:00,0.0,115.3,,0.52,17.735,129.448,,138.29,33.8,51.71,-0.01,0.0,56.1684,0.0,0.0,0,2.5,190.96,0.04,0.0,,37.4,65.64,0.0,0.1,0.0,40.3,173.064,5.8,0.0,685.0,765.0,0.0,0.02,17.655,204.44,0.0,96.39,73.5145,78.5,0.0,124.79,0.0,0.0,75.76,56.1,67.3,0.9,35.56,413.96,,0.0,131.236,0.1,0.0,17.0,635.062,13.7,35.55,43.78,12.0,71.6838,,,68.16,118.82,68.55,125.15,8.41,,20.24,0.0,0.0
2024-12-18 18:00:00,0.0,128.6,,0.49,17.016,135.497,,134.75,35.8,51.23,-0.01,0.0,57.2027,0.0,0.0,0,1.0,196.41,0.04,0.0,,35.3,60.19,0.0,0.1,0.0,48.0,166.144,5.0,0.0,743.0,841.125,0.0,0.02,17.37,205.74,0.0,94.1,74.543,79.2,0.0,146.11,0.0,0.0,73.22,52.5,64.2,0.9,34.8,428.52,,0.0,134.107,0.1,0.0,17.1,659.688,15.5,45.65,45.18,14.8,75.23,,,62.71,124.18,66.73,131.48,8.29,,17.81,0.0,0.0
2024-12-18 18:05:00,0.0,128.2,,9.65,14.669,136.095,,145.19,34.2,51.56,-0.01,0.0,57.8826,0.0,0.0,0,2.1,192.63,0.04,0.0,,33.1,55.31,0.0,0.1,0.0,52.2,154.692,8.3,0.0,765.0,873.0,0.0,0.02,16.455,203.53,0.0,94.02,69.3899,81.8,0.0,128.07,0.0,0.0,69.16,54.9,67.2,0.9,33.9,428.33,,0.0,134.706,8.8,0.0,17.0,687.031,12.6,47.04,48.23,16.3,71.9341,,,57.15,114.64,64.74,132.97,9.78,,16.42,0.0,0.0
2024-12-18 18:10:00,0.0,116.6,,0.49,15.063,141.295,,144.81,35.3,48.45,-0.01,0.0,53.9423,0.0,0.0,0,2.4,219.23,0.04,0.0,,31.0,50.46,0.0,0.1,0.0,22.9,141.89,17.4,0.0,800.0,895.875,0.0,0.02,15.315,212.24,0.0,94.83,72.0206,78.7,0.0,124.82,0.0,0.0,64.22,51.5,70.5,0.9,31.93,443.08,,0.0,136.543,0.9,0.0,16.9,716.094,14.0,17.33,43.06,16.3,78.7884,,,52.17,116.14,62.64,138.33,10.57,,15.37,0.0,0.0
2024-12-18 18:15:00,0.0,110.6,,0.47,14.52,132.531,,143.86,32.3,45.12,-0.01,0.0,62.591,0.0,0.0,0,1.0,226.02,0.04,0.0,,28.3,45.64,0.0,0.1,0.0,16.4,131.308,22.9,0.0,833.0,921.375,0.0,0.02,16.395,206.65,0.0,82.95,79.5099,86.9,0.0,129.84,0.0,0.0,59.16,50.1,69.5,0.9,34.2,434.25,,0.0,131.25,0.1,0.0,17.0,741.094,11.5,14.81,43.87,15.1,81.1749,,,47.18,125.82,59.02,139.37,7.54,,13.83,0.0,0.0
2024-12-18 18:20:00,0.0,106.5,,33.22,15.004,129.223,,146.04,33.9,45.33,-0.01,0.0,59.7258,0.0,0.0,0,2.1,221.09,0.04,0.0,,26.0,40.42,0.0,0.1,0.0,46.3,117.727,18.6,0.0,858.0,943.875,0.0,0.02,15.525,213.54,0.0,91.41,74.1615,80.4,103.5,143.22,0.0,0.0,54.06,50.2,71.4,0.9,30.05,441.94,,0.0,134.642,52.8,0.0,16.8,764.531,14.9,41.83,46.27,13.2,75.2606,,,42.38,110.96,53.1,142.95,11.04,,12.35,0.0,0.0
2024-12-18 18:25:00,0.0,103.3,,29.83,13.552,131.933,,148.31,34.0,47.81,-0.01,0.0,62.677,0.0,0.0,0,1.8,219.92,0.04,0.0,,23.6,35.39,0.0,0.1,0.0,45.3,111.486,18.0,0.0,888.0,970.875,0.0,0.02,14.19,214.7,0.0,89.04,75.6584,80.2,52.6,151.64,0.0,0.0,48.76,45.8,73.6,0.9,35.88,448.65,,0.0,131.573,45.3,0.0,17.0,793.312,17.6,37.96,49.32,17.6,71.6533,,,37.55,113.94,46.46,144.83,7.88,,10.95,0.0,0.0
2024-12-18 18:30:00,0.0,103.2,,26.67,11.274,143.572,,149.0,32.0,48.43,8.74,0.0,59.7647,0.0,0.0,0,3.2,224.77,0.04,0.0,,20.6,30.63,0.0,0.1,0.0,39.8,98.8746,20.6,0.0,922.0,996.375,0.0,0.02,16.41,210.54,0.0,93.49,72.3075,74.2,0.4,171.44,0.0,0.0,43.14,47.6,72.8,0.9,35.74,437.98,,0.0,136.328,46.3,0.0,17.0,825.125,13.2,34.12,42.71,15.4,77.7997,,,32.8,117.6,41.12,143.6,8.58,,9.55,0.0,0.0
2024-12-18 18:35:00,0.0,101.5,,22.91,11.363,139.098,,145.26,32.4,50.13,13.31,0.0,60.5286,0.0,0.0,0,3.2,227.58,0.04,0.0,,17.5,27.38,0.0,0.1,0.0,35.3,85.2407,21.8,0.0,953.0,1028.62,0.0,0.02,15.42,207.21,0.0,88.51,72.8843,73.3,0.0,180.31,0.0,0.0,37.94,47.5,73.6,0.9,33.57,446.76,,0.0,137.124,41.3,0.0,33.8,847.062,13.2,29.87,61.72,16.1,72.6299,,,28.24,112.04,34.23,143.59,8.03,,8.17,0.0,0.0
2024-12-18 18:40:00,0.0,97.8,,19.43,11.1,145.214,,137.96,32.5,50.89,13.31,0.0,60.7375,0.0,0.0,0,7.4,227.4,0.04,0.0,,14.5,23.14,0.0,0.1,0.0,30.6,76.9703,20.0,0.0,989.0,1081.12,0.0,0.02,15.615,197.64,0.0,89.66,72.3502,68.9,0.3,195.25,0.0,0.0,32.22,44.1,76.3,0.9,33.4,428.17,,0.0,140.646,36.1,0.0,34.0,880.656,13.8,26.12,70.12,17.3,76.8841,,,23.78,96.36,29.52,140.01,8.81,,6.8,0.0,0.0
2024-12-18 18:45:00,0.0,105.2,,17.8,11.063,138.738,,137.93,33.5,50.8,13.3,0.0,55.4906,0.0,0.0,0,7.3,232.04,0.04,0.0,,11.8,19.26,0.0,0.1,0.0,26.6,68.9746,24.0,0.0,1019.0,1120.12,0.0,0.02,13.485,188.4,0.0,76.99,69.6127,76.4,149.3,191.59,0.0,0.0,26.33,41.9,72.1,0.9,29.66,409.98,,0.0,140.191,30.7,0.0,33.8,904.406,14.3,22.5,68.2,14.1,75.8282,,,19.57,104.48,25.04,143.98,8.75,,5.36,0.0,0.0
2024-12-18 18:50:00,0.0,90.0,,14.32,10.91,132.354,,141.23,32.9,52.44,13.31,0.0,55.5254,0.0,0.0,0,7.3,243.25,0.04,0.0,,9.2,15.16,0.0,0.1,0.0,22.4,59.4987,21.0,0.0,1049.0,1141.5,0.0,0.02,13.14,194.02,0.0,78.26,67.2613,69.9,323.2,218.23,0.0,0.0,20.71,43.1,72.8,0.9,30.02,401.75,,0.0,135.231,25.7,0.0,33.9,934.0,13.0,18.85,70.28,11.8,76.7865,,,15.46,103.52,19.87,143.42,9.84,,3.99,0.0,0.0
2024-12-18 18:55:00,0.0,104.8,,11.27,10.428,142.699,,143.18,30.6,52.62,13.31,0.0,59.1401,0.0,0.0,0,4.0,244.1,0.68,0.0,,6.8,11.58,0.0,0.1,0.0,17.9,48.9471,21.8,0.0,1063.0,1146.0,0.0,0.02,13.41,195.56,0.0,71.45,68.9734,71.8,322.5,234.65,0.0,0.0,15.11,35.6,72.7,0.9,29.67,403.61,,0.0,136.898,20.9,0.0,33.9,959.219,14.0,15.27,69.27,12.2,77.1221,,,11.86,98.8,15.81,139.15,9.37,,3.22,0.0,0.0
2024-12-18 19:00:00,0.0,103.3,,8.54,8.97,133.422,,142.87,28.5,51.93,13.2,0.0,60.1539,0.0,0.0,0,4.1,246.57,0.04,0.0,,5.1,8.36,0.0,0.1,0.0,14.0,39.8985,22.7,0.0,1080.0,1148.62,0.0,0.02,11.415,184.2,0.0,76.29,72.3273,72.1,345.3,226.27,0.0,0.0,10.17,36.1,74.2,0.9,26.46,396.74,,0.0,139.344,16.3,0.0,34.0,988.844,12.6,12.0,67.69,14.0,71.2749,,,8.76,99.02,13.73,146.21,9.65,,2.1,0.0,0.0
2024-12-18 19:05:00,0.0,89.2,,6.02,8.331,131.676,,147.29,28.3,52.24,13.22,0.0,58.3025,0.0,0.0,0,4.0,226.46,25.36,0.0,,3.6,5.04,0.0,0.1,0.0,10.4,30.1709,26.0,0.0,1089.0,1144.88,0.0,0.02,11.04,175.26,0.0,63.87,72.6386,73.0,342.9,226.91,0.0,0.0,6.29,35.6,74.7,0.9,27.04,376.64,,0.0,134.303,11.9,0.0,33.8,1018.88,11.9,8.96,64.75,12.4,69.7246,,,5.99,94.06,9.38,146.39,9.92,,1.15,0.0,0.0
2024-12-18 19:10:00,0.0,86.9,,4.28,7.745,138.817,,142.11,25.2,52.53,13.34,0.0,63.3795,0.0,0.0,0,7.3,231.73,50.48,0.0,,2.5,3.22,0.0,0.1,0.0,7.4,22.7016,25.1,0.0,1112.0,1146.38,0.0,0.02,11.505,161.3,0.0,62.85,70.3742,74.3,357.2,244.53,0.0,0.0,3.86,33.9,82.6,0.9,22.06,384.47,,0.0,125.242,8.5,0.0,34.0,1039.91,10.3,6.4,72.22,13.5,75.0347,,,3.9,91.24,5.52,143.7,9.56,,0.45,0.0,0.0
2024-12-18 19:15:00,0.0,86.6,,2.84,8.869,132.988,,151.66,29.3,52.29,13.19,0.0,64.2335,0.0,0.0,0,7.3,221.22,60.28,0.0,,1.7,1.92,0.0,0.1,0.0,4.8,15.6596,25.8,0.0,1106.0,1144.5,0.0,0.02,12.135,165.13,0.0,61.27,71.3782,73.4,441.0,257.93,0.0,0.0,2.23,31.8,79.2,0.9,18.07,368.29,,0.0,122.489,5.5,0.0,33.6,1049.88,9.7,1.44,69.45,10.2,75.9014,,,2.26,83.34,3.65,144.7,9.08,,0.21,0.0,0.0
2024-12-18 19:20:00,0.0,81.0,,1.9,9.161,129.137,,150.89,28.0,56.51,13.29,0.0,59.3695,0.0,0.0,0,7.3,230.66,60.36,0.0,,1.1,1.13,0.0,0.1,0.0,3.1,9.86877,27.5,0.0,1108.0,1148.62,0.0,0.02,12.21,166.56,0.0,63.87,74.398,75.8,376.6,280.09,0.0,0.0,1.37,34.0,83.8,0.9,17.4,352.61,,0.0,117.858,3.4,0.0,33.9,1064.59,9.9,1.0,66.0,10.7,72.0317,,,1.27,97.62,2.06,150.08,9.17,,0.0,0.0,0.0
2024-12-18 19:25:00,0.0,77.9,,1.21,8.688,138.708,,144.82,27.6,51.46,13.26,0.0,58.6056,0.0,0.0,0,7.3,218.5,61.28,0.0,,0.7,0.65,0.0,0.1,0.0,1.7,4.07797,28.0,0.0,1108.0,1145.62,0.0,0.02,11.13,160.56,0.0,51.78,64.4017,76.6,362.0,270.38,0.0,0.0,0.63,31.9,84.8,0.9,14.35,345.58,,0.0,108.674,1.8,0.0,33.8,1070.22,11.0,0.68,71.96,10.9,70.2312,,,0.64,80.24,0.42,138.41,8.14,,0.0,0.0,0.0
2024-12-18 19:30:00,0.0,74.7,,0.73,8.141,134.923,,141.32,27.2,47.91,13.27,0.0,59.6029,0.0,0.0,0,7.2,228.96,60.32,0.0,,0.4,0.35,0.0,0.1,0.0,1.0,2.58259,27.5,0.0,1109.0,1149.38,0.0,0.02,10.695,156.24,0.0,51.17,63.6296,71.3,395.7,293.12,0.0,0.0,0.11,29.7,84.2,0.9,16.34,325.01,,0.0,108.049,0.9,0.0,33.9,1076.06,8.5,0.41,73.42,12.6,72.5566,,,0.0,85.18,0.25,135.51,9.81,,0.0,0.0,0.0
2024-12-18 19:35:00,0.0,68.4,,0.34,7.51,122.087,,137.0,27.5,44.4,13.22,0.0,59.0664,0.0,0.0,0,7.2,217.73,85.52,0.0,,0.1,0.19,0.0,0.1,0.0,0.5,0.92699,28.4,0.0,1110.0,1149.0,0.0,0.02,10.26,143.28,0.0,49.42,59.3234,66.3,397.4,297.76,0.0,0.0,0.0,31.5,88.0,0.9,22.16,329.45,,0.0,112.556,0.4,0.0,34.0,1076.09,8.5,0.02,76.54,12.5,65.3788,,,0.0,83.48,0.0,137.4,10.3,,0.0,0.0,0.0
2024-12-18 19:40:00,0.0,73.2,,0.04,8.264,127.013,,137.38,27.2,43.44,13.28,0.0,64.0348,0.0,0.0,0,7.2,218.96,110.72,0.0,,0.0,0.0,0.0,0.1,0.0,0.2,0.0,27.0,0.0,1114.0,1150.88,0.0,0.02,10.035,144.17,0.0,51.9,60.7913,69.1,489.4,305.9,0.0,0.0,0.0,31.0,91.3,0.9,27.09,340.06,,0.0,113.288,0.1,0.0,34.0,1076.59,7.6,0.1,77.46,12.4,64.4999,,,0.0,83.38,0.0,133.85,9.76,,0.0,0.0,0.0
2024-12-18 19:45:00,0.0,73.7,,0.0,8.395,111.98,,135.68,30.1,42.99,13.24,0.0,63.8955,0.0,0.0,0,7.3,211.62,119.48,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,1108.0,1142.25,0.0,0.02,11.805,135.15,0.0,42.38,59.6912,65.9,492.9,314.59,0.0,0.0,0.0,29.4,88.8,0.9,22.12,338.41,,0.0,111.012,0.0,0.0,33.7,1074.66,7.6,0.04,75.46,11.6,62.7359,,,0.0,78.78,0.0,138.75,9.34,,0.0,0.0,0.0
2024-12-18 19:50:00,0.0,80.9,,0.0,9.181,109.129,,135.86,28.2,47.37,13.19,0.0,60.2153,0.0,0.0,0,7.3,205.72,119.48,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,1116.0,1143.38,0.0,0.02,13.02,124.99,0.0,47.18,53.7416,60.6,501.4,329.54,0.0,0.0,0.0,30.3,86.1,0.9,26.33,353.3,,0.0,110.764,0.0,0.0,34.0,1076.0,7.6,0.0,73.13,11.8,61.1673,,,0.0,89.82,0.0,138.06,9.02,,0.0,0.0,0.0
2024-12-18 19:55:00,0.0,74.5,,0.0,7.954,105.193,,137.34,31.6,45.9,13.25,0.0,60.7293,0.0,0.0,0,7.3,207.41,119.36,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,1115.0,1146.38,0.0,0.02,12.45,126.74,0.0,45.13,52.617,52.6,496.3,326.01,0.0,0.0,0.0,28.5,90.4,0.9,29.23,346.28,,0.0,109.696,0.0,0.0,34.0,1075.84,9.8,0.0,67.27,10.6,56.9192,,,0.0,77.74,0.0,139.81,8.12,,0.0,0.0,0.0
2024-12-18 20:00:00,0.0,70.8,,0.0,7.501,96.3424,,130.53,30.7,44.66,13.2,0.0,57.8499,0.0,0.0,0,7.3,208.33,119.48,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,1117.0,1150.12,0.0,0.02,13.755,122.6,0.0,46.09,45.8312,45.2,499.0,322.98,0.0,0.0,0.0,32.3,85.9,0.9,35.54,348.19,,0.0,107.297,0.0,0.0,34.0,1078.34,10.4,0.0,59.27,11.2,48.3497,,,0.0,82.44,0.0,140.04,7.33,,0.0,0.0,0.0
2024-12-18 20:05:00,0.0,72.7,,0.0,6.997,86.6621,,126.52,31.0,47.94,13.2,0.0,65.0363,0.0,0.0,0,7.3,214.59,119.24,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.2,0.0,1219.0,1146.75,0.0,0.02,12.825,122.17,0.0,47.25,47.1328,42.4,471.5,322.48,0.0,0.0,0.0,32.5,90.3,0.9,34.59,348.66,,0.0,113.453,0.0,0.0,34.0,1074.53,11.5,0.0,60.84,9.1,51.6213,,,0.0,91.9,0.0,143.27,6.0,,0.0,0.0,0.0
2024-12-18 20:10:00,0.0,81.8,,0.0,5.921,83.4882,,122.12,30.8,48.74,13.18,0.0,64.5898,0.0,0.0,0,7.3,220.85,119.24,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.4,0.0,1227.0,1146.0,0.0,0.02,11.655,114.52,0.0,44.23,40.7865,41.9,473.5,332.89,0.0,0.0,0.0,30.0,88.5,0.9,30.5,362.83,,0.0,120.294,0.0,0.0,33.8,1073.47,9.8,0.0,54.44,8.9,47.9835,,,0.0,101.84,0.0,143.28,4.96,,0.0,0.0,0.0
2024-12-18 20:15:00,0.0,77.2,,0.0,5.881,83.4333,,124.5,30.3,47.49,13.21,0.0,64.0164,0.0,0.0,0,7.3,221.89,119.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.0,0.0,1248.0,1150.88,0.0,0.02,11.565,103.5,0.0,44.79,43.7941,43.0,473.7,338.85,0.0,0.0,0.0,29.4,91.0,0.9,29.63,353.96,,0.0,124.277,0.0,0.0,34.0,1076.56,8.1,0.0,50.76,6.2,48.0751,,,0.0,103.32,0.0,147.41,6.11,,0.0,0.0,0.0
2024-12-18 20:20:00,0.0,67.2,,0.0,6.629,80.1556,,122.2,31.4,52.23,13.13,0.0,61.952,0.0,0.0,0,7.3,214.58,119.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.2,0.0,1264.0,1144.12,0.0,0.02,10.365,100.56,0.0,46.92,43.3302,40.2,547.6,338.91,0.0,0.0,0.0,29.9,89.6,0.9,26.94,348.27,,0.0,130.894,0.0,0.0,33.7,1073.72,9.2,0.0,40.94,6.5,43.8514,,,0.0,99.14,0.0,149.92,6.2,,0.0,0.0,0.0
2024-12-18 20:25:00,0.0,74.7,,0.0,6.921,79.8505,,121.99,30.8,47.37,13.2,0.0,61.2925,0.0,0.0,0,7.3,210.77,119.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,1300.0,1148.62,0.0,0.02,9.195,101.82,0.0,46.14,40.9665,33.4,467.9,340.8,0.0,0.0,0.0,28.5,89.8,0.9,27.88,356.48,,0.0,133.835,0.0,0.0,34.0,1074.44,10.1,0.0,43.7,6.4,47.6844,,,0.0,105.56,0.0,154.51,6.85,,0.0,0.0,0.0
2024-12-18 20:30:00,0.0,67.8,,0.0,6.626,80.8209,,124.34,28.7,45.67,13.15,0.0,66.4494,0.0,0.0,0,7.3,211.38,119.2,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.7,0.0,1333.0,1147.88,0.0,0.02,9.87,101.39,0.0,47.02,37.373,33.4,457.0,345.07,0.0,0.0,0.0,29.7,87.4,0.81,29.05,361.84,,0.0,140.434,0.0,0.0,33.8,1076.59,9.2,0.0,45.04,6.1,49.7414,,,0.0,107.12,0.0,159.33,7.44,,0.0,0.0,0.0
2024-12-18 20:35:00,0.0,66.0,,0.0,6.179,78.2025,,125.06,29.6,42.13,13.25,0.0,63.7891,0.0,0.0,0,7.3,210.89,118.88,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,1370.0,1147.5,0.0,0.02,9.45,97.07,0.0,49.21,32.9905,34.9,427.8,346.46,0.0,0.0,0.0,31.9,86.9,0.81,28.2,365.79,,0.0,142.427,0.0,0.0,33.9,1075.44,8.5,0.0,42.66,4.8,41.0193,,,0.0,106.52,0.0,161.21,6.9,,0.0,0.0,0.0
2024-12-18 20:40:00,0.0,72.7,,0.0,6.999,75.3033,,121.44,29.9,42.61,13.24,0.0,66.2774,0.0,0.0,0,7.3,215.49,118.88,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.3,0.0,1400.0,1145.62,0.0,0.02,9.615,95.1,0.0,39.79,30.4102,33.2,425.4,341.91,0.0,0.0,0.0,32.9,85.1,0.81,27.61,362.7,,0.0,142.114,0.0,0.0,33.8,1075.0,9.2,0.0,48.98,5.2,43.2349,,,0.0,103.48,0.0,171.71,7.04,,0.0,0.0,0.0
2024-12-18 20:45:00,0.0,79.5,,0.0,6.754,74.6197,,118.43,31.3,48.95,13.15,0.0,62.4271,0.0,0.0,0,7.2,207.99,118.92,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.6,0.0,1431.0,1146.75,0.0,0.02,9.105,98.96,0.0,40.94,27.1996,32.9,374.7,341.26,0.0,0.0,0.0,32.6,84.2,0.81,30.67,362.02,,0.0,143.049,0.0,0.0,33.8,1076.0,9.9,0.0,46.09,5.3,43.5218,,,0.0,106.76,0.0,165.48,6.36,,0.0,0.0,0.0
2024-12-18 20:50:00,0.0,75.1,,0.0,6.539,67.2465,,117.98,32.7,51.24,13.17,0.0,64.766,0.0,0.0,0,7.2,212.28,118.88,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.2,0.0,1454.0,1143.75,0.0,0.02,9.135,102.04,0.0,37.05,27.0302,34.2,317.3,336.24,0.0,0.0,0.0,33.9,90.4,0.81,33.51,362.15,,0.0,143.674,0.0,0.0,33.8,1074.19,9.5,0.0,47.73,4.5,40.3052,,,0.0,105.48,0.0,157.09,0.0,,0.0,0.0,0.0
2024-12-18 20:55:00,0.0,65.3,,0.0,7.361,57.4136,,116.35,33.2,51.83,13.18,0.0,59.0336,0.0,0.0,0,7.2,205.38,118.68,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.0,0.0,1486.0,1152.38,0.0,0.02,9.045,96.58,0.0,40.14,27.8069,33.2,199.3,346.57,0.0,0.0,0.0,34.2,85.6,0.9,34.34,379.7,,0.0,150.912,0.0,0.0,34.2,1079.28,8.6,0.0,45.18,4.5,38.3093,,,0.0,113.36,0.0,158.13,0.0,,0.0,0.0,0.0
2024-12-18 21:00:00,0.0,63.6,,0.0,7.155,53.2448,,111.89,31.4,52.2,6.13,0.0,64.3891,0.0,0.0,0,7.3,196.51,118.76,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.4,0.0,1479.0,1144.12,0.0,0.02,8.985,92.99,0.0,37.72,30.2454,32.0,214.7,335.88,0.0,0.0,0.0,34.0,83.7,0.81,34.24,393.19,,0.0,150.613,0.0,0.0,33.8,1074.62,8.9,0.0,44.35,5.8,37.8454,,,0.0,110.08,0.0,156.39,0.0,,0.0,0.0,0.0
