SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-08 18:00:00,268.312,0.0,0.1,0.0,0.0,174.214,543.1,433.675,0.0,0.0,0.0,0.0,50.45,87.6825,0.0,0.0,0.0,0.0,0,0.0,1013.57,0.0,15.453,0.0,0.0,0.0,-0.019,85.9625,2.0,0.0,1.6,767.458,0.0,0.0,0.0,0.0,57.4312,37.7917,0.0,758.647,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1265.73,326.196,1259.9,399.438,39.954,0.0,0.0,0.0,329.09,0.0,159.75,0.0,0.0,21.327,0.0,,0.0,0.0,16.2,40.7063,-0.05617,0.0
2024-06-08 18:05:00,299.26,0.0,0.1,0.0,0.0,173.979,544.5,433.675,0.0,0.0,0.0,0.0,55.54,87.6825,0.0,0.0,0.0,0.0,0,0.0,1014.67,0.0,16.366,0.0,0.0,0.0,-0.019,86.0175,2.0,0.0,1.75,754.148,0.0,0.0,0.0,0.0,57.3562,39.4035,0.0,758.616,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1264.53,329.784,1259.6,399.625,39.9034,0.0,0.0,0.0,328.81,0.0,161.01,0.0,0.0,22.127,0.0,,0.0,0.0,17.9,26.9639,-0.05617,0.0
2024-06-08 18:10:00,272.34,0.0,0.1,0.0,0.0,174.332,546.6,433.675,0.0,0.0,0.0,0.0,58.82,87.6825,0.0,0.0,0.0,0.0,0,0.0,1014.84,0.0,17.059,0.0,0.0,0.0,-0.019,86.1125,2.0,0.0,2.48,758.646,0.0,0.0,0.0,0.0,57.4875,41.0,0.0,760.035,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1259.9,332.974,1269.2,401.875,40.9339,0.0,0.0,0.0,337.06,0.0,161.46,0.0,0.0,25.554,0.0,,0.0,0.0,20.1,7.60712,-0.06483,0.0
2024-06-08 18:15:00,270.557,0.0,0.1,0.0,0.0,134.01,543.3,431.475,0.0,0.0,0.0,0.0,59.38,87.6825,0.0,0.0,0.0,0.0,0,0.0,993.945,0.0,18.458,0.0,0.0,0.0,-0.019,85.9225,2.0,0.0,0.58,762.608,0.0,0.0,0.0,0.0,57.4875,40.9027,0.0,759.73,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1259.52,310.246,1257.3,399.062,40.0272,0.0,0.0,0.0,341.48,0.0,160.74,0.0,0.0,27.396,0.0,,0.0,0.0,20.7,20.595,-0.05593,0.0
2024-06-08 18:20:00,262.43,0.0,0.1,0.0,0.0,111.254,543.0,429.275,0.0,0.0,0.0,0.0,59.86,87.6825,0.0,0.0,0.0,0.0,0,0.0,1015.62,0.0,18.543,0.0,0.0,0.0,-0.019,86.3025,2.0,0.0,4.79,753.695,0.0,0.0,0.0,0.0,57.3562,42.0762,0.0,772.929,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1262.04,282.732,1261.8,402.437,40.0217,0.0,0.0,0.0,347.29,0.0,161.37,0.0,0.0,26.644,0.0,,0.0,0.0,21.3,41.3027,-0.05957,0.0
2024-06-08 18:25:00,269.349,0.0,0.1,0.0,0.0,152.797,542.9,427.075,0.0,0.0,0.0,0.0,63.06,87.6825,0.0,0.0,0.0,0.0,0,0.0,1006.88,0.0,18.375,0.0,0.0,0.0,-0.019,86.6875,2.0,0.0,3.26,755.675,0.0,0.0,0.0,0.0,57.4312,41.4536,0.0,773.036,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1264.51,328.588,1259.0,399.625,39.6682,0.0,0.0,0.0,349.05,0.0,160.92,0.0,0.0,23.076,0.0,,0.0,0.0,19.5,26.9625,-0.05992,0.0
2024-06-08 18:30:00,270.376,0.0,0.1,0.0,0.0,175.295,543.7,431.2,0.0,0.0,0.0,0.0,62.09,87.6825,0.0,0.0,0.0,0.0,0,0.0,1014.19,0.0,18.712,0.0,0.0,0.0,-0.019,85.8075,2.0,0.0,3.2,750.405,0.0,0.0,0.0,0.0,57.4875,37.5685,0.0,768.321,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1270.68,331.18,1260.8,400.562,39.9795,0.0,0.0,0.0,341.99,0.0,160.29,0.0,0.0,23.513,0.0,,0.0,0.0,18.2,0.60451,-0.05992,0.0
2024-06-08 18:35:00,299.109,0.0,0.1,0.0,0.0,174.614,543.7,433.675,0.0,0.0,0.0,0.0,61.0,87.6825,0.0,0.0,0.0,0.0,0,0.0,955.069,0.0,18.844,0.0,0.0,0.0,-0.019,86.3975,0.0,0.0,2.87,755.893,0.0,0.0,0.0,0.0,57.3562,42.5431,0.0,766.292,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1261.18,330.981,1261.1,401.5,45.5969,0.0,0.0,0.0,351.83,0.0,160.92,0.0,0.0,24.688,0.0,,0.0,0.0,20.4,39.9609,-0.05992,0.0
2024-06-08 18:40:00,271.091,0.0,0.1,0.0,0.0,175.295,544.3,434.775,0.0,0.0,0.0,0.0,58.42,87.6825,0.0,0.0,0.0,0.0,0,0.0,935.375,0.0,19.035,0.0,0.0,0.0,-0.019,86.7725,0.0,0.0,2.98,756.783,0.0,0.0,0.0,0.0,57.6562,43.1022,0.0,770.061,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1260.26,331.379,1265.0,400.375,39.8908,0.0,0.0,0.0,355.9,0.0,160.92,0.0,0.0,24.318,0.0,,0.0,0.0,20.4,42.2431,-0.05992,0.0
2024-06-08 18:45:00,292.049,0.0,0.1,0.0,0.0,174.919,543.8,432.85,0.0,0.0,0.0,0.0,62.5,87.6825,0.0,0.0,0.0,0.0,0,0.0,933.823,0.0,19.339,0.0,0.0,0.0,-0.019,86.1775,0.0,0.0,3.09,759.318,0.0,0.0,0.0,0.0,57.6,48.3553,0.0,769.282,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1261.58,328.389,1262.2,400.0,39.8728,0.0,0.0,0.0,341.85,0.0,160.92,0.0,0.0,23.675,0.0,,0.0,0.0,20.4,26.9611,-0.05992,0.0
2024-06-08 18:50:00,274.274,0.0,0.1,0.0,0.0,173.275,541.8,430.1,0.0,0.0,0.0,0.0,60.05,87.6825,0.0,0.0,0.0,0.0,0,0.0,936.366,0.0,20.275,0.0,0.0,0.0,-0.019,85.485,0.0,0.0,2.29,761.298,0.0,0.0,0.0,0.0,57.6562,55.0523,0.0,768.87,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1257.07,325.996,1257.2,398.5,39.4585,0.0,0.0,0.0,337.53,0.0,159.84,0.0,0.0,22.476,0.0,,0.0,0.0,22.3,38.5862,-0.05992,0.0
2024-06-08 18:55:00,299.945,0.0,0.1,0.0,0.0,173.886,544.0,432.575,0.0,0.0,0.0,0.0,57.76,87.6825,0.0,0.0,0.0,0.0,0,0.0,936.414,0.0,18.601,0.0,0.0,0.0,-0.019,85.7325,0.0,0.0,2.8,760.09,0.0,0.0,0.0,0.0,57.6188,57.4239,0.0,768.672,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1262.01,327.193,1261.3,399.25,41.5778,0.0,0.0,0.0,329.84,0.0,160.92,0.0,0.0,20.449,0.0,,0.0,0.0,23.8,26.9685,-0.05992,0.0
2024-06-08 19:00:00,270.537,0.0,0.1,0.0,0.0,174.895,543.4,433.95,0.0,0.0,0.0,0.0,59.49,87.6825,0.0,0.0,0.0,0.0,0,0.0,935.648,0.0,18.878,0.0,0.0,0.0,-0.019,85.98,0.0,0.0,3.42,764.37,0.0,0.0,0.0,0.0,57.6188,58.8657,0.0,768.535,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1259.22,329.186,1260.6,399.25,40.0045,0.0,0.0,0.0,337.74,0.0,160.11,0.0,0.0,17.666,0.0,,0.0,0.0,25.2,26.9671,-0.05708,0.0
2024-06-08 19:05:00,268.966,0.0,0.1,0.0,0.0,172.594,543.3,433.95,0.0,0.0,0.0,0.0,60.12,87.6825,0.0,0.0,0.0,0.0,0,0.0,935.498,0.0,20.125,0.0,0.0,0.0,-0.019,85.85,0.0,0.0,4.49,757.656,0.0,0.0,0.0,0.0,57.7312,55.0,0.0,767.741,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1255.99,326.794,1260.1,399.625,39.5929,0.0,0.0,0.0,383.09,0.0,161.01,0.0,0.0,15.871,0.0,,0.0,0.0,26.0,16.0914,-0.06354,0.0
2024-06-08 19:10:00,266.398,0.0,0.1,0.0,0.0,172.101,540.5,431.475,0.0,0.0,0.0,0.0,65.14,87.6825,0.0,0.0,0.0,0.0,0,0.0,931.841,0.0,20.017,0.0,0.0,0.0,-0.019,85.785,0.0,0.0,5.72,762.943,0.0,0.0,0.0,0.0,57.825,51.9475,0.0,766.108,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1256.85,324.401,1250.4,395.125,39.2278,0.0,0.0,0.0,379.17,0.0,160.65,0.0,0.0,14.029,0.0,,0.0,0.0,30.2,5.31428,-0.05518,0.0
2024-06-08 19:15:00,268.594,0.0,0.1,0.0,0.0,135.325,544.0,432.575,0.0,0.0,0.0,0.0,64.81,87.6825,0.0,0.0,0.0,0.0,0,0.0,933.652,0.0,19.964,0.0,0.0,0.0,-0.019,86.215,0.0,0.0,8.14,767.559,0.0,0.0,0.0,0.0,57.7875,50.348,0.0,769.176,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1263.53,280.339,1261.0,400.0,41.7304,0.0,0.0,0.0,335.23,0.0,159.93,0.0,0.0,13.211,0.0,,0.0,0.0,32.1,0.0,-0.06463,0.0
2024-06-08 19:20:00,269.973,0.0,0.1,0.0,0.0,110.854,544.6,429.825,0.0,0.0,0.0,0.0,63.31,87.6825,0.0,0.0,0.0,0.0,0,0.0,934.015,0.0,20.186,0.0,0.0,0.0,-0.019,86.26,0.0,0.0,9.62,765.142,0.0,0.0,0.0,0.0,57.825,46.1783,0.0,769.618,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1256.99,279.542,1262.2,400.0,40.9416,0.0,0.0,0.0,330.0,0.0,161.46,0.0,0.0,11.18,0.0,,0.0,0.0,33.5,0.0,-0.06367,0.0
2024-06-08 19:25:00,271.675,0.0,0.1,0.0,0.0,112.827,547.6,429.825,0.0,0.0,0.0,0.0,64.09,87.6825,0.0,0.0,0.0,0.0,0,0.0,933.338,0.0,18.602,0.0,0.0,0.0,-0.019,86.01,0.0,0.0,10.02,763.715,0.0,0.0,0.0,0.0,57.9,41.6358,0.0,770.915,0.0,0.0,0.0,0.0,25.1,0.0,-0.5,0.0,0.0,0.0,0.0,1266.5,284.327,1271.0,403.562,47.3681,0.0,0.0,0.0,343.64,0.0,161.01,0.0,0.0,10.003,0.0,,0.0,0.0,35.8,12.6061,-0.05498,0.0
2024-06-08 19:30:00,268.704,0.0,0.1,0.0,0.0,126.612,544.3,427.35,0.0,0.0,0.0,0.0,60.0,87.6825,0.0,0.0,0.0,0.0,0,0.0,930.371,0.0,19.276,0.0,0.0,0.0,-0.019,85.975,0.0,0.0,11.1,770.094,0.0,0.0,0.0,0.0,57.7312,39.7005,0.0,772.426,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1263.95,326.395,1260.4,399.438,39.777,0.0,0.0,0.0,332.96,0.0,160.92,0.0,0.0,9.099,0.0,,0.0,0.0,37.3,2.99248,-0.05869,0.0
2024-06-08 19:35:00,270.658,0.0,0.1,0.0,0.0,111.324,544.2,427.625,0.0,0.0,0.0,0.0,57.66,87.6825,0.0,0.0,0.0,0.0,0,0.0,934.35,0.0,18.481,0.0,0.0,0.0,-0.12,86.12,0.0,0.0,13.03,764.806,0.0,0.0,0.0,0.0,57.6562,39.0574,0.0,757.594,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1267.86,295.292,1261.7,401.125,40.135,0.0,0.0,0.0,169.55,0.0,160.92,0.0,0.0,9.177,0.0,,0.0,0.0,36.5,24.5725,-0.05869,0.0
2024-06-08 19:40:00,270.255,0.0,0.1,0.0,0.0,67.5969,544.9,429.825,0.0,0.0,0.0,0.0,58.06,87.6825,0.0,0.0,0.0,0.0,0,0.0,935.149,0.0,18.253,0.0,0.0,0.0,-0.12,86.035,0.0,0.0,15.88,760.308,0.0,0.0,0.0,0.0,57.7875,36.5609,0.0,748.682,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1263.27,334.769,1262.0,400.375,40.135,0.0,0.0,0.0,177.56,0.0,161.1,0.0,0.0,10.462,0.0,,0.0,0.0,39.3,17.9758,-0.05869,0.0
2024-06-08 19:45:00,272.249,0.0,0.1,0.0,0.0,14.4527,548.0,433.4,0.0,0.0,0.0,0.0,58.7,87.6825,0.0,0.0,0.0,0.0,0,0.0,933.276,0.0,18.439,0.0,0.0,0.0,-0.12,86.555,0.0,0.0,16.08,760.409,0.0,0.0,0.0,0.0,57.7312,34.7361,0.0,749.735,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1272.44,282.931,1273.1,401.5,41.1528,0.0,0.0,0.0,175.46,0.0,161.01,0.0,0.0,10.554,0.0,,0.0,0.0,43.0,18.1569,-0.05869,0.0
2024-06-08 19:50:00,271.283,0.0,0.1,0.0,0.0,0.0,544.5,429.55,0.0,0.0,0.0,0.0,57.35,87.6825,0.0,0.0,0.0,0.0,0,0.0,934.391,0.0,18.562,0.0,0.0,0.0,-0.12,86.33,0.0,0.0,16.33,764.034,0.0,0.0,0.0,0.0,57.6375,36.2783,0.0,749.72,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1265.72,327.791,1265.1,401.125,40.9301,0.0,0.0,0.0,177.53,0.0,161.28,0.0,0.0,10.17,0.0,,0.0,0.0,44.4,10.7693,-0.05869,0.0
2024-06-08 19:55:00,270.255,0.0,0.1,0.0,0.0,0.0,545.4,428.45,0.0,0.0,0.0,0.0,56.91,87.6825,0.0,0.0,0.0,0.0,0,0.0,936.476,0.0,18.251,0.0,0.0,0.0,-0.12,85.8525,0.0,0.0,15.77,761.617,0.0,0.0,0.0,0.0,57.8813,36.0,0.0,749.567,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1265.25,299.479,1266.1,400.562,39.8542,0.0,0.0,0.0,182.08,0.0,160.92,0.0,0.0,10.956,0.0,,0.0,0.0,45.5,14.4924,-0.05869,0.0
2024-06-08 20:00:00,269.44,0.0,0.1,0.0,0.0,0.0,544.2,429.0,0.0,0.0,0.0,0.0,60.72,87.6825,0.0,0.0,0.0,0.0,0,0.0,933.475,0.0,17.763,0.0,0.0,0.0,-0.12,86.46,0.0,0.0,15.32,758.646,0.0,0.0,0.0,0.0,57.8813,38.0334,0.0,749.857,0.0,0.0,0.0,0.0,25.1,0.0,-0.5,0.0,0.0,0.0,0.0,1266.42,283.529,1263.1,398.875,39.9898,0.0,0.0,0.0,183.05,0.0,160.74,0.0,0.0,10.576,0.0,,0.0,0.0,46.3,-0.38308,-0.05869,0.0
2024-06-08 20:05:00,270.96,0.0,0.1,0.0,0.0,0.0,544.2,430.1,0.0,0.0,0.0,0.0,66.71,78.4125,0.0,0.0,0.0,0.0,0,0.0,935.573,0.0,18.039,0.0,0.0,0.0,-0.12,86.0425,0.0,0.0,14.54,758.764,0.0,0.0,0.0,0.0,57.9,37.0422,0.0,749.979,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1265.94,282.134,1263.2,400.562,4.55893,0.0,0.0,0.0,175.23,0.0,160.38,0.0,0.0,10.431,0.0,,0.0,0.0,47.9,9.51093,-0.05869,0.0
2024-06-08 20:10:00,269.48,0.0,0.1,0.0,0.0,0.0,545.4,428.175,0.0,0.0,0.0,0.0,68.09,61.245,0.0,0.0,0.0,0.0,0,0.0,933.639,0.0,18.05,0.0,0.0,0.0,-0.12,86.305,0.0,0.0,15.36,758.327,0.0,0.0,0.0,0.0,57.9,37.0155,0.0,749.781,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1262.73,320.214,1267.9,399.438,10.4816,0.0,0.0,0.0,173.45,0.0,160.56,0.0,0.0,11.019,0.0,,0.0,0.0,54.8,34.0508,-0.05869,0.0
2024-06-08 20:15:00,266.841,0.0,0.1,0.0,0.0,0.0,542.5,429.275,0.0,0.0,0.0,0.0,67.99,43.83,0.0,0.0,0.0,0.0,0,0.0,934.268,0.0,19.311,0.0,0.0,0.0,-0.12,85.9875,0.0,0.0,15.25,760.19,0.0,0.0,0.0,0.0,57.8438,36.7677,0.0,748.53,0.0,0.0,0.0,0.0,25.1,0.0,-0.5,0.0,0.0,0.0,0.0,1256.13,332.177,1258.6,399.062,0.86685,0.0,0.0,0.0,175.44,0.0,160.29,0.0,0.0,10.608,0.0,,0.0,0.0,59.1,18.2466,-0.05869,0.0
2024-06-08 20:20:00,267.717,0.0,0.1,0.0,0.0,0.0,543.8,432.025,0.0,0.0,0.0,0.0,70.97,28.9125,0.0,0.0,0.0,0.0,0,0.0,934.719,0.0,18.799,0.0,0.0,0.0,-0.12,85.8675,0.0,0.0,14.7,764.588,0.0,0.0,0.0,0.0,57.8813,35.7642,0.0,751.215,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1255.81,278.346,1259.9,398.688,0.86685,0.0,0.0,0.0,166.67,0.0,160.38,0.0,0.0,9.543,0.0,,0.0,0.0,62.2,-0.50403,-0.05869,0.0
2024-06-08 20:25:00,269.037,0.0,0.1,0.0,0.0,0.0,543.9,429.55,0.0,0.0,0.0,0.0,71.61,13.68,0.0,0.0,0.0,0.0,0,0.0,934.37,0.0,19.106,0.0,0.0,0.0,-0.12,86.1525,0.0,0.0,15.0,764.588,0.0,0.0,0.0,0.0,57.675,33.3148,0.0,749.415,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1262.32,333.373,1262.2,400.0,0.86685,0.0,0.0,0.0,183.01,0.0,161.28,0.0,0.0,8.391,0.0,,0.0,0.0,68.4,23.3579,-0.06382,0.0
2024-06-08 20:30:00,269.429,0.0,0.1,0.0,0.0,0.0,545.5,428.45,0.0,0.0,0.0,0.0,69.19,0.0,0.0,0.0,0.0,0.0,0,0.0,940.399,0.0,19.323,0.0,0.0,0.0,-0.12,86.06,0.0,0.0,16.06,765.914,0.0,0.0,0.0,0.0,52.125,34.9204,0.0,750.62,0.0,0.0,0.0,0.0,24.5,0.0,-0.5,0.0,0.0,0.0,0.0,1260.59,338.756,1265.6,401.125,0.8518,0.0,0.0,0.0,189.91,0.0,160.11,0.0,0.0,8.37,0.0,,0.0,0.0,73.2,11.0582,-0.05033,0.0
2024-06-08 20:35:00,267.868,0.0,0.1,0.0,0.0,0.0,542.9,428.175,0.0,0.0,0.0,0.0,66.51,0.0,0.0,0.0,0.0,0.0,0,0.0,934.343,0.0,19.764,0.0,0.0,0.0,-0.12,85.86,0.0,0.0,15.9,769.204,0.0,0.0,0.0,0.0,51.9563,32.0983,0.0,749.415,0.0,0.0,0.0,0.0,24.7,0.0,-0.5,0.0,0.0,0.0,0.0,1256.72,327.193,1257.0,398.688,0.8518,0.0,0.0,0.0,176.41,0.0,160.74,0.0,0.0,9.484,0.0,,0.0,0.0,76.8,8.21921,-0.06291,0.0
2024-06-08 20:40:00,267.798,0.0,0.1,0.0,0.0,0.0,541.2,432.575,0.0,0.0,0.0,0.0,66.43,0.0,0.0,0.0,0.0,0.0,0,0.0,937.269,0.0,20.894,0.0,0.0,0.0,-0.12,85.99,0.0,0.0,15.17,760.744,0.0,0.0,0.0,0.0,52.3313,33.4244,0.0,746.897,0.0,0.0,0.0,0.0,25.1,0.0,-0.5,0.0,0.0,0.0,0.0,1256.25,327.392,1252.8,396.625,0.8518,0.0,0.0,0.0,169.34,0.0,160.74,0.0,0.0,9.719,0.0,,0.0,0.0,81.8,0.84519,-0.05665,0.0
2024-06-08 20:45:00,268.553,0.0,0.1,0.0,0.0,0.0,544.3,432.575,0.0,0.0,0.0,0.0,68.47,0.0,0.0,0.0,0.0,0.0,0,0.0,937.31,0.0,20.855,0.0,0.0,0.0,-0.12,86.1725,0.0,0.0,14.5,765.142,0.0,0.0,0.0,0.0,52.1062,34.3573,0.0,748.987,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1262.19,280.14,1263.5,400.562,0.8518,0.0,0.0,0.0,183.27,0.0,160.92,0.0,0.0,9.051,0.0,,0.0,0.0,84.7,14.8277,-0.05665,0.0
2024-06-08 20:50:00,269.691,0.0,0.1,0.0,0.0,0.0,543.7,429.0,0.0,0.0,0.0,0.0,68.98,0.0,0.0,0.0,0.0,0.0,0,0.0,935.327,0.0,20.774,0.0,0.0,0.0,-0.12,85.9925,0.0,0.0,15.56,766.468,0.0,0.0,0.0,0.0,52.1813,35.0,0.0,749.842,0.0,0.0,0.0,0.0,24.9,0.0,-0.5,0.0,0.0,0.0,0.0,1260.89,284.128,1260.1,399.625,0.93705,0.0,0.0,0.0,189.06,0.0,160.47,0.0,0.0,8.896,0.0,,0.0,0.0,84.6,21.8364,-0.05665,0.0
2024-06-08 20:55:00,267.284,0.0,0.1,0.0,0.0,0.0,542.5,425.7,0.0,0.0,0.0,0.0,72.05,0.0,0.0,0.0,0.0,0.0,0,0.0,937.159,0.0,20.982,0.0,0.0,0.0,-0.12,85.56,0.0,0.0,16.54,764.706,0.0,0.0,0.0,0.0,52.2188,36.0591,0.0,749.293,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1254.13,277.548,1258.8,397.938,0.91402,0.0,0.0,0.0,175.65,0.0,161.19,0.0,0.0,10.007,0.0,,0.0,0.0,86.1,0.55063,-0.05665,0.0
2024-06-08 21:00:00,268.523,0.0,0.1,0.0,0.0,0.0,542.4,429.275,0.0,0.0,0.0,0.0,69.85,0.0,0.0,0.0,0.0,0.0,0,0.0,936.154,0.0,20.861,0.0,0.0,0.0,-0.12,85.8775,0.0,0.0,16.57,763.044,0.0,0.0,0.0,0.0,52.1438,37.505,0.0,748.163,0.0,0.0,0.0,0.0,25.1,0.0,-0.5,0.0,0.0,0.0,0.0,1261.81,279.941,1259.4,399.25,0.97655,0.0,0.0,0.0,169.25,0.0,160.38,0.0,0.0,11.006,0.0,,0.0,0.0,88.7,2.45533,-0.05665,0.0
2024-06-08 21:05:00,270.296,0.0,0.1,0.0,0.0,0.0,542.4,428.175,0.0,0.0,0.0,0.0,73.37,0.0,0.0,0.0,0.0,0.0,0,0.0,934.158,0.0,19.058,0.0,0.0,0.0,-0.12,85.955,0.0,0.0,17.4,761.399,0.0,0.0,0.0,0.0,52.0688,39.8418,0.0,749.171,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1260.05,276.751,1257.2,399.25,4.39716,0.0,0.0,0.0,167.64,0.0,99.27,0.0,0.0,12.13,0.0,,0.0,0.0,94.6,2.35673,-0.05665,0.0
2024-06-08 21:10:00,268.976,0.0,0.1,0.0,0.0,0.0,544.3,430.1,0.0,0.0,0.0,0.0,73.31,0.0,0.0,0.0,0.0,0.0,0,0.0,931.021,0.0,18.938,0.0,0.0,0.0,-0.12,85.9425,0.0,0.0,16.32,765.36,0.0,0.0,0.0,0.0,51.9,44.6443,0.0,749.949,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1263.95,282.333,1262.1,400.375,5.69598,0.0,0.0,0.0,177.28,0.0,32.13,0.0,0.0,12.111,0.0,,0.0,0.0,100.7,3.97032,-0.05665,0.0
2024-06-08 21:15:00,268.04,0.0,0.1,0.0,0.0,0.0,542.6,429.275,0.0,0.0,0.0,0.0,72.05,0.0,0.0,0.0,0.0,0.0,0,0.0,928.143,0.0,19.547,0.0,0.0,0.0,-0.12,85.7625,0.0,0.0,17.13,770.748,0.0,0.0,0.0,0.0,51.8438,49.8033,0.0,749.323,0.0,0.0,0.0,0.0,24.6,0.0,-0.5,0.0,0.0,0.0,0.0,1255.3,276.751,1254.0,398.125,0.96611,0.0,0.0,0.0,177.25,0.0,0.0,0.0,0.0,14.247,0.0,,0.0,0.0,105.1,2.52262,-0.05665,0.0
2024-06-08 21:20:00,239.942,0.0,0.1,0.0,0.0,0.0,543.8,428.175,0.0,0.0,0.0,0.0,80.13,0.0,0.0,0.0,0.0,0.0,0,0.0,922.646,0.0,20.251,0.0,0.0,0.0,-0.12,86.04,0.0,0.0,17.47,761.735,0.0,0.0,0.0,0.0,51.6938,48.5786,0.0,749.796,0.0,0.0,0.0,0.0,24.5,0.0,-0.5,0.0,0.0,0.0,0.0,1263.85,211.356,1260.4,399.625,0.96611,0.0,0.0,0.0,173.36,0.0,0.0,0.0,0.0,15.159,0.0,,0.0,0.0,110.8,0.0,-0.05665,0.0
2024-06-08 21:25:00,238.179,0.0,0.1,0.0,0.0,0.0,544.1,428.175,0.0,0.0,0.0,0.0,84.51,0.0,0.0,0.0,0.0,0.0,0,0.0,925.06,0.0,21.049,0.0,0.0,0.0,-0.12,86.0525,0.0,0.0,19.76,762.507,0.0,0.0,0.0,0.0,51.6938,49.0967,0.0,749.781,0.0,0.0,0.0,0.0,24.4,0.0,-0.5,0.0,0.0,0.0,0.0,1262.41,206.969,1263.7,401.312,1.31165,0.0,0.0,0.0,192.88,0.0,0.0,0.0,0.0,14.775,0.0,,0.0,0.0,115.6,0.0,-0.05665,0.0
2024-06-08 21:30:00,240.969,0.0,0.1,0.0,0.0,0.0,544.6,429.275,0.0,0.0,0.0,0.0,84.89,0.0,0.0,0.0,0.0,0.0,0,0.0,917.178,0.0,20.985,0.0,0.0,0.0,-0.12,86.175,0.0,0.0,20.9,758.646,0.0,0.0,0.0,0.0,52.0688,50.0572,0.0,749.537,0.0,0.0,0.0,0.0,24.8,0.0,-0.5,0.0,0.0,0.0,0.0,1266.67,204.976,1201.2,400.0,1.31165,0.0,0.0,0.0,188.71,0.0,0.0,0.0,0.0,18.172,0.0,,0.0,0.0,119.1,0.0,-0.05665,0.0
