SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-18 14:25:00,28.1962,1460.03,85.0007,0.0,8.32,0.0,83.7189,53.1992,0.0,127.9,0.0,46.3706,27.0298,6.39651,30.126,9.13,261.088,0,934.914,0.0,104.302,41.4143,0.52613,27.1992,30.8945,9.34486,30.8818,10.4718,0.0,82.6327,26.2724,12.76,15.8449,,219.189,29.058,0.0,0.0,10.277,0.27466,52.05,304.302,0.0,103.714,98.25,0.09918,14.762,8.95857,47.7737,0.0,0.08352,0.0,0.0,0.0,0.0,30.7677,187.004,134.683,0.0,16.3461,0.0,435.292,47.9439,,167.083,0.0,17.6202,24.1636,,48.3307,302.779,4.09224,,,,27.589,,4.40132,15.45,9.74,70.1271,0.0,36.01,,330.249,269.098,65.8952,64.5557
2025-02-18 14:30:00,35.3985,1458.59,84.9503,0.0,10.61,2.28372,83.8288,53.1992,6.1622,128.6,0.0,52.4682,21.7329,9.99855,30.126,9.3,256.956,0,980.105,0.0,104.173,68.8727,0.87282,27.1992,33.9745,9.20486,27.9746,10.2424,0.0,84.9797,27.0354,2.63,15.1316,,218.142,29.058,0.0,0.0,10.177,0.39918,51.42,307.671,0.0,105.509,97.75,0.09918,14.635,11.0735,44.7517,0.0,0.12371,0.0,0.0,0.0,0.0,44.7205,187.059,129.376,0.0,19.3381,0.0,430.531,48.1172,,167.041,0.0,13.4001,16.9552,,47.5013,233.774,1.6743,,,,25.989,,4.40132,17.36,14.86,81.8376,0.0,36.08,,330.113,272.201,64.7947,0.0
2025-02-18 14:35:00,50.2989,1441.06,84.8706,0.0,9.62,3.96249,83.9387,53.1992,0.0,128.298,0.0,48.5847,23.2602,10.3968,30.126,11.45,257.958,0,1015.16,0.0,104.155,77.6093,1.14382,27.1992,36.6144,8.98486,31.3579,11.0978,0.0,4.99251,25.6572,8.66,15.1183,,218.857,29.058,0.0,0.0,9.976,0.33326,51.318,311.846,0.0,105.438,97.0,0.09918,14.554,14.406,45.0037,0.0,0.14381,0.0,0.0,0.0,0.0,0.40101,187.379,113.841,0.0,25.9702,0.0,431.629,48.0488,,166.882,0.0,4.85977,13.1392,,46.1476,172.955,123.754,,,,26.089,,4.40132,17.16,12.03,87.9466,0.0,36.03,,330.113,272.163,131.712,56.6473
2025-02-18 14:40:00,40.6969,1404.1,84.8998,0.0,11.95,3.76259,84.0412,53.1992,0.0,128.703,0.0,49.839,28.9638,2.3962,30.113,13.66,260.777,0,1068.58,0.0,104.039,83.7576,0.0,27.1992,28.4946,8.83487,23.1693,10.9819,0.0,38.996,26.74,1.54,14.6785,,217.759,28.996,0.0,0.0,9.825,0.0,51.216,310.454,0.0,105.225,96.25,0.09918,14.303,19.7345,44.8398,0.0,0.12371,0.0,0.0,0.0,0.0,0.0,187.562,113.431,0.0,21.0776,0.0,431.239,47.436,,166.9,0.0,11.84,10.8504,,44.7324,157.729,56.2346,,,,25.889,,4.40132,17.27,14.16,91.264,0.0,42.68,,330.31,271.526,131.712,62.2998
2025-02-18 14:45:00,47.699,1423.68,84.8308,0.0,14.36,3.62339,84.0998,53.1992,0.0,128.799,0.0,46.1891,28.1504,2.3962,30.0984,8.68,261.522,0,1069.07,0.0,102.306,82.4283,0.70924,27.1992,42.4543,8.72487,23.9183,7.71841,0.0,82.7965,27.0046,6.66,15.1429,,216.943,29.0226,0.0,0.0,9.775,0.41382,51.25,335.772,0.0,104.975,94.5,0.09918,14.057,27.7638,45.2082,0.0,0.12371,0.0,0.0,0.0,0.0,2.59831,187.608,114.405,0.0,22.5754,0.0,432.386,48.0806,,167.041,0.0,9.49004,8.86305,,46.1373,220.893,50.9986,,,,26.189,,4.40132,17.44,15.56,95.8141,0.0,42.83,,330.083,272.13,0.00916,53.0327
2025-02-18 14:50:00,54.2987,1385.89,84.8892,0.0,11.22,3.31987,83.8618,52.9992,0.0,128.902,0.0,34.7433,23.0923,4.59991,30.0984,11.42,262.064,0,1063.16,0.0,100.652,72.2717,0.177,27.1992,36.6144,8.55487,22.0267,11.1383,0.0,84.951,26.6816,0.54,14.1,,215.916,29.035,0.0,26.8035,9.675,0.0,51.23,326.055,0.0,105.51,93.0,0.09918,13.914,21.6113,44.0255,0.0,0.14381,0.0,0.0,0.0,0.0,46.5553,187.388,128.599,0.0,24.7251,0.0,428.553,47.3652,,166.711,0.0,17.99,9.00954,,42.8954,232.95,65.602,,,,25.389,,4.40132,17.39,15.01,102.757,0.0,42.99,,330.159,264.577,132.77,62.7997
2025-02-18 14:55:00,48.7984,1427.34,84.9105,0.0,12.46,2.29314,83.6786,52.8992,0.0,128.799,0.0,35.2163,34.0616,4.19722,30.0984,11.72,266.766,0,1133.77,0.0,99.8032,83.6368,0.68971,27.1992,36.7044,8.39487,21.722,9.52117,0.0,84.951,26.5062,0.54,14.8895,,218.938,29.035,0.0,111.486,9.524,0.365,50.886,361.773,0.0,105.519,91.25,0.09918,13.763,16.9787,44.0679,0.0,0.12371,0.0,0.0,0.0,0.0,55.2895,187.407,121.464,0.0,19.8251,0.0,430.97,47.9658,,166.717,0.0,17.1795,9.30739,,45.1297,216.306,172.679,,,,25.589,,4.40132,17.32,16.69,94.1826,0.0,42.9,,330.264,264.253,132.86,60.8771
2025-02-18 15:00:00,43.4949,1386.06,84.791,0.0,9.72,1.42549,83.5908,52.4992,0.0,128.6,0.0,34.7555,28.3092,3.89631,30.0984,10.48,263.256,0,1166.51,0.0,99.7971,82.5894,0.0,27.1992,31.3445,8.16488,19.386,7.91202,0.0,84.9838,26.7124,1.55,14.8695,,217.86,29.035,0.0,111.044,9.374,0.0,50.902,344.829,0.0,105.523,89.5,0.09918,13.462,16.5667,47.2878,0.0,0.12371,0.0,0.0,0.0,-0.2,46.5113,187.626,111.791,0.0,24.0366,0.0,429.749,47.3359,,166.174,0.0,17.0,6.92821,,45.1379,221.103,170.061,,,,27.289,,4.40132,17.48,13.62,81.0037,0.0,42.84,,330.128,254.98,132.233,59.3133
2025-02-18 15:05:00,50.2981,1399.51,85.0114,0.0,10.4,2.51188,83.4003,51.9992,0.0,128.003,0.0,35.198,33.6717,5.89647,30.0984,10.2,263.08,0,1201.84,0.0,99.7543,82.9922,0.0,27.1992,43.4143,8.01488,29.3584,14.5859,0.0,84.9715,26.8292,0.56,14.487,,217.89,29.0544,0.0,103.289,9.223,0.0,50.778,381.988,0.0,82.118,88.5,0.09918,13.178,15.2483,43.7892,0.0,0.15386,0.0,0.0,0.0,9.7,40.3809,187.544,90.6416,0.0,21.1545,0.0,431.556,47.4824,,140.258,0.0,16.8304,6.49729,,44.3699,231.183,167.286,,,,25.589,,4.40132,17.49,17.02,103.011,0.0,42.84,,248.342,238.275,133.129,59.5697
2025-02-18 15:10:00,46.0953,1423.97,84.9105,0.0,10.79,3.45488,65.7523,51.4992,0.0,77.1012,0.0,32.4758,31.9183,4.69726,30.0984,7.98,263.582,0,1247.39,0.0,99.7177,80.7212,0.89479,27.1992,29.2645,7.84488,22.0394,13.8924,0.0,84.9838,26.74,20.0,17.0916,,216.853,29.0544,0.0,84.085,9.072,0.48707,50.904,411.896,0.0,92.532,86.75,0.09918,12.985,11.87,59.1982,0.0,0.12371,0.0,0.0,0.0,20.0,42.688,187.443,108.723,0.0,22.7585,0.0,428.48,33.9348,,128.734,0.0,7.60033,13.0465,,59.3941,206.015,189.256,,,,32.489,,4.40132,17.32,16.93,81.62,0.0,43.59,,250.548,267.856,133.08,58.8006
2025-02-18 15:15:00,40.6953,1402.24,76.8789,0.0,13.56,3.80131,67.2905,51.0992,0.0,82.4983,0.0,34.6303,31.049,3.29892,30.0984,6.72,264.178,0,1285.14,0.0,104.051,83.8483,0.16236,27.1992,38.1544,7.64488,18.4339,14.1455,0.0,84.9838,26.6816,1.41,17.0588,,215.785,27.6065,0.0,87.828,8.872,0.0,50.664,414.093,0.0,103.126,85.25,0.09918,12.758,15.8526,60.5176,0.0,0.12371,0.0,0.0,0.0,26.2,38.9197,187.544,121.66,0.0,21.0556,0.0,426.38,31.4592,,130.04,0.0,4.58022,13.7203,,59.478,164.175,188.491,,,,35.089,,4.40132,17.26,18.06,102.05,0.0,43.33,,275.836,251.195,133.791,58.1982
2025-02-18 15:20:00,29.5951,1439.5,49.9113,0.0,14.21,4.10064,69.0813,50.5992,0.0,127.9,0.0,24.184,37.2055,6.69741,30.0984,4.97,264.611,0,1330.53,0.0,104.552,84.4928,1.1194,27.1992,35.1645,7.38489,23.6073,13.5956,0.0,84.9428,26.74,13.64,19.2072,,214.375,27.2207,0.0,72.893,8.671,0.66773,50.952,466.047,0.0,88.138,83.25,0.09918,12.49,15.349,58.1126,0.0,0.12371,0.0,0.0,0.0,25.6,38.4363,187.535,139.101,0.0,19.0927,0.0,431.361,33.6687,,129.619,0.0,16.9695,19.5871,,59.8282,171.005,180.715,,,,33.589,,4.40132,17.19,19.93,84.4117,0.0,43.1,,317.817,254.277,132.301,48.3671
2025-02-18 15:25:00,32.8964,1452.17,64.3496,0.0,13.48,3.10322,66.4591,49.6992,0.0,127.9,0.0,25.3727,43.2559,8.39666,30.0984,5.98,265.248,0,1389.85,0.0,104.57,82.1362,0.54078,27.1992,36.9844,7.18489,32.6655,12.4197,0.0,84.9961,26.9154,37.25,19.0372,,212.623,26.7976,0.0,51.7776,8.47,0.177,50.712,474.226,0.0,101.003,83.25,0.09918,12.252,13.4447,59.8665,0.0,0.12371,0.0,0.0,0.0,25.6,47.8627,187.462,137.879,0.0,19.631,0.0,425.501,32.1135,,129.296,0.0,15.7903,16.0372,,59.1339,201.337,181.481,,,,34.689,,4.40132,17.25,16.83,73.5532,0.0,42.86,,329.887,252.162,132.212,50.7896
2025-02-18 15:30:00,20.796,1407.91,83.9307,0.0,14.1,4.37067,82.309,48.9992,0.0,97.0005,0.0,25.6046,33.9644,1.79881,30.0984,6.11,265.736,0,1388.29,0.0,104.686,81.6125,0.0,27.1992,41.3444,7.01489,23.7469,10.4535,0.0,84.9797,26.5647,12.66,16.3523,,211.213,26.502,0.0,62.3853,8.319,0.0,50.504,454.865,0.0,101.713,45.5,0.09918,11.932,16.6033,50.7851,0.0,0.14381,0.0,0.0,0.0,25.9,39.2822,187.526,136.819,0.0,17.0675,0.0,428.724,38.6883,,128.862,0.0,14.7099,16.7721,,49.2114,212.442,183.551,,,,30.489,,4.40132,17.31,14.11,65.8671,0.0,42.99,,329.887,250.635,132.731,45.214
2025-02-18 15:35:00,25.6961,1426.1,82.7891,0.0,14.85,4.35183,82.9316,47.8993,0.0,127.598,0.0,21.6083,34.0581,1.09964,30.0984,2.53,265.655,0,1359.46,0.0,104.515,82.1513,0.0,27.1992,32.6045,6.7949,23.1439,10.0115,0.0,84.8609,26.74,11.61,16.6426,,210.105,26.1498,0.0,72.3455,8.119,0.0,50.61,477.815,0.0,40.617,60.25,0.09918,11.632,20.8423,50.9154,0.0,0.13376,0.0,0.0,0.0,25.7,0.7306,187.471,135.46,0.0,17.8402,0.0,429.798,40.578,,128.35,0.0,13.9897,11.2178,,50.9338,305.791,181.655,,,,29.489,,4.40132,17.31,21.66,76.2905,0.0,43.24,,329.902,252.931,132.851,51.2383
2025-02-18 15:40:00,28.2975,1429.83,78.2489,0.0,15.97,5.64963,68.4001,46.9993,0.0,127.0,0.0,32.7184,40.3637,1.69703,30.129,8.09,266.278,0,1317.49,0.0,104.387,82.2419,7.69665,27.1992,30.2845,6.5749,24.4389,8.84037,0.0,84.8241,26.5954,41.67,19.6598,,208.705,25.7869,0.0,70.7188,7.866,0.0,50.388,502.278,0.0,57.26,55.0,5.60159,11.33,19.469,59.3264,0.0,0.12371,0.0,0.0,0.0,25.7,10.146,187.489,134.649,0.0,16.2179,0.0,430.311,33.8494,,127.794,0.0,13.4501,9.77859,,59.1585,332.699,178.958,,,,33.389,,4.40132,17.21,16.99,86.297,0.0,43.08,,330.128,263.022,132.881,54.7247
2025-02-18 15:45:00,34.0973,1457.22,82.8103,0.0,21.76,1.13453,79.6796,46.1993,0.0,127.399,0.0,26.8849,30.6397,4.79904,30.1988,7.48,266.766,0,1380.94,0.0,104.399,83.4756,0.8069,27.1992,30.8045,6.3649,27.9555,9.2752,0.0,84.7831,26.2724,32.63,18.0613,,207.245,25.486,0.0,73.8037,7.666,0.64088,50.056,543.148,0.0,45.011,73.75,0.09918,11.019,23.1495,52.8313,0.0,0.13376,0.0,0.0,0.0,25.7,34.8547,187.553,136.494,0.0,16.5219,0.0,430.091,38.0609,,127.153,0.0,13.0094,5.5433,,54.5382,251.618,184.473,,,,31.389,,4.40132,13.29,16.68,74.7678,0.0,43.27,,330.204,268.362,10.6404,53.0199
2025-02-18 15:50:00,33.7974,1509.81,80.0304,0.0,25.88,1.07592,81.4704,45.0993,0.0,127.0,0.0,26.2577,27.5426,7.9984,30.1988,6.32,262.511,0,1436.83,0.0,104.479,84.3669,3.98322,27.1992,35.5945,6.10491,23.4613,5.91168,0.0,84.6029,26.0387,41.79,18.004,,205.875,25.063,0.0,89.4915,7.465,0.63355,49.954,587.655,0.0,37.352,72.25,1.79904,10.759,22.5177,52.7332,0.0,0.184,0.0,0.0,0.0,25.7,33.5253,187.004,139.964,0.0,18.3566,0.0,430.335,39.6796,,126.409,0.0,6.63961,10.2797,,54.5116,158.37,183.316,,,,30.589,,4.40132,13.16,14.94,62.1871,0.0,42.85,,330.008,270.119,0.00916,51.1229
2025-02-18 15:55:00,32.6971,1517.06,33.5614,0.0,28.95,3.12415,81.4411,43.9993,0.0,127.303,0.0,23.8697,38.5381,11.4987,30.1988,10.82,262.945,0,1428.4,0.0,104.564,84.377,0.89235,27.1992,29.8346,5.80491,23.7723,7.52718,0.0,84.4636,26.4478,30.55,16.5463,,204.455,24.7037,0.0,87.2279,7.264,0.38209,50.24,602.768,0.0,80.717,66.5,0.09918,10.4,22.7375,48.8532,0.0,0.15386,0.0,0.0,0.0,25.7,34.6679,186.967,142.527,0.0,14.5553,0.0,430.604,46.291,,125.634,0.0,12.3197,12.8872,,49.9651,146.111,175.853,,,,28.789,,4.40132,13.03,13.21,78.3752,0.0,43.09,,330.144,271.998,124.81,40.1895
2025-02-18 16:00:00,30.3932,1526.78,32.0719,0.0,25.05,2.52444,81.2689,4.49993,0.0,127.303,0.0,28.9219,31.9534,20.1984,30.1988,8.33,263.026,0,1476.3,0.0,104.698,84.387,7.7406,27.1992,36.7444,5.61491,16.3518,8.8737,0.0,84.2957,26.7985,41.7,16.2483,,203.066,24.2841,0.0,74.6671,7.013,0.0,49.574,626.108,0.0,62.009,64.0,5.60159,10.089,22.2431,48.9938,0.0,0.12371,0.0,0.0,0.0,25.7,19.2319,186.912,142.724,0.0,13.4896,0.0,445.033,47.5215,,124.73,0.0,11.4798,12.004,,49.0988,147.951,179.376,,,,28.389,,4.40132,13.95,15.98,77.777,0.0,42.84,,329.917,272.108,131.95,35.0753
2025-02-18 16:05:00,30.0958,1577.49,74.8212,0.0,27.13,5.66219,81.2799,41.9994,0.0,126.801,0.0,28.5802,27.6346,15.6981,30.1988,5.99,257.918,0,1530.94,0.0,104.723,84.3921,0.17212,27.1992,31.6045,5.36492,19.6844,8.37699,0.0,84.1769,26.4478,26.38,15.3533,,201.293,23.8611,0.0,84.3325,6.812,0.23316,49.372,661.534,0.0,83.295,63.5,0.09918,9.732,19.8352,45.5885,0.0,0.14381,0.0,0.0,0.0,25.7,26.1973,186.766,142.638,0.0,16.2509,0.0,457.216,47.7681,,123.821,0.0,10.5899,11.0726,,48.2857,194.653,174.14,,,,26.589,,4.40132,15.0,12.77,61.3351,0.0,42.96,,330.053,272.07,94.2101,40.9842
2025-02-18 16:10:00,34.0974,1587.38,56.2994,0.0,27.28,4.97143,80.8991,40.7994,0.0,127.303,0.0,28.8808,35.6777,12.897,30.1988,6.38,258.88,0,1507.48,0.0,104.649,84.382,0.0,27.1992,30.7145,5.09492,21.0238,11.1176,0.0,83.882,26.74,32.43,15.0794,,199.561,23.385,0.0,107.232,6.561,0.0,49.372,677.403,0.0,104.007,61.25,0.09918,9.384,17.3449,48.8884,0.0,0.15386,0.0,0.0,0.0,25.7,29.4163,186.995,141.527,0.0,18.5727,0.0,461.122,46.1396,,122.716,0.0,7.47948,9.91287,,48.9001,190.442,178.854,,,,28.089,,4.40132,15.06,16.8,62.6403,0.0,42.95,,330.144,270.971,83.3802,17.81
2025-02-18 16:15:00,43.3961,1620.85,71.9404,0.0,29.77,4.97143,79.6503,39.4994,0.0,126.197,0.0,30.0023,36.8477,12.7997,30.1988,6.17,259.991,0,1496.84,0.0,104.607,84.3921,0.18677,26.9001,29.7045,4.80493,18.8973,14.3899,0.0,83.6813,26.6816,40.57,17.2708,,197.799,22.9124,0.0,111.275,6.31,0.0,49.194,701.378,0.0,102.459,59.25,0.09918,8.992,16.7315,52.7684,0.0,0.12371,0.0,0.0,0.0,25.7,28.9,187.059,141.28,0.0,14.3392,0.0,459.78,39.1913,,121.581,0.0,10.4703,6.92699,,52.0602,196.979,187.778,,,,30.189,,4.40132,15.99,9.88,60.3744,0.0,43.37,,330.144,268.873,77.6709,47.7006
2025-02-18 16:20:00,35.7954,1645.44,58.0597,0.0,32.52,0.84357,79.6796,38.2994,0.0,125.201,0.0,27.6539,27.1657,15.999,30.1988,4.97,261.63,0,1490.95,0.0,104.564,84.3719,0.0,27.1992,33.3445,4.56493,16.4915,10.1337,0.0,83.2881,26.9769,32.49,16.4168,,195.643,22.4291,0.0,112.876,6.058,0.0,48.782,723.034,0.0,103.534,56.75,0.09918,8.614,18.5168,48.8905,0.0,0.12371,0.0,0.0,0.0,25.7,32.91,186.757,140.331,0.0,16.4523,0.0,461.22,46.8257,,120.366,0.0,9.91974,4.64179,,48.7055,208.771,183.307,,,,28.789,,4.40132,16.97,9.01,72.7193,0.0,43.64,,330.234,266.796,58.9014,39.3436
2025-02-18 16:25:00,35.997,1610.13,68.7597,0.0,36.91,2.83005,79.0607,37.0994,0.0,124.0,0.0,27.1214,30.3718,9.99855,30.1988,6.13,261.17,0,1461.83,0.0,104.546,84.3719,0.0,26.7994,28.9446,4.27493,17.0818,9.53149,0.0,82.944,26.3309,35.54,16.641,,193.488,21.9477,0.0,112.786,5.857,0.0,48.222,738.952,0.0,100.34,55.25,0.09918,8.261,12.7764,49.92,0.0,0.15386,0.0,0.0,0.0,25.7,29.2076,186.317,140.963,0.0,17.9135,0.0,457.436,46.6792,,119.054,0.0,9.08963,6.12375,,49.834,259.144,187.699,,,,28.889,,4.40132,17.6,11.34,70.961,0.0,43.36,,330.083,266.664,130.901,39.8947
2025-02-18 16:30:00,43.5988,1638.45,76.17,0.0,35.75,3.65374,78.9288,35.9995,0.0,122.997,0.0,33.7606,28.416,9.29938,30.1988,9.6,258.5,0,1490.2,0.0,104.289,84.246,0.0,26.7994,30.8345,3.99494,15.6853,11.7135,0.0,82.4852,26.8877,19.3,16.6175,,191.776,21.4715,0.0,112.792,5.606,0.0,47.994,750.5,0.0,96.873,52.75,0.09918,7.878,12.694,49.8556,0.0,0.12371,0.0,0.0,0.0,25.7,31.5257,185.85,141.1,0.0,16.2765,0.0,460.195,47.4653,,117.632,0.0,8.03003,5.8436,,50.217,154.937,184.968,,,,28.889,,4.40132,18.01,13.31,71.396,0.0,43.47,,330.113,264.291,123.331,39.9332
2025-02-18 16:35:00,46.6951,1695.0,75.0495,0.0,37.55,3.33243,78.2513,34.7995,0.0,121.899,0.0,39.8154,25.7901,10.9986,30.1988,5.57,256.143,0,1512.34,0.0,104.106,68.344,2.3035,26.3996,25.4646,3.69494,19.2337,12.1714,0.0,81.961,26.8569,35.69,16.8438,,186.016,20.9972,0.0,72.2823,5.305,0.46998,47.794,787.292,0.0,93.414,49.75,0.09918,7.455,12.6024,50.7374,0.0,0.12371,0.0,0.0,0.0,25.7,34.8547,185.365,143.134,0.0,18.2834,0.0,473.916,46.3203,,116.167,0.0,7.29026,8.21607,,51.2348,120.22,184.038,,,,29.389,,4.40132,18.01,14.34,83.4147,0.0,43.51,,330.113,259.534,98.8199,38.3694
2025-02-18 16:40:00,47.795,1718.61,72.2192,0.0,38.5,1.91112,76.7498,33.3995,0.0,120.402,0.0,38.2742,28.2438,10.9986,30.232,4.74,254.042,0,1561.73,0.0,103.532,84.3568,0.0,26.2989,29.1446,3.43495,27.9238,10.102,0.0,81.4326,26.6816,29.58,16.8683,,184.314,20.521,0.0,52.8674,5.055,0.0,47.612,811.682,0.0,89.79,47.25,0.09918,7.054,12.6024,50.5789,0.0,0.15386,0.0,0.0,0.0,25.7,35.2392,184.889,140.374,0.0,17.1334,0.0,500.308,44.7358,,114.568,0.0,7.04978,8.01587,,50.176,198.379,180.159,,,,29.389,,4.40132,18.66,10.75,80.2786,0.0,44.35,,330.113,249.421,96.0705,34.2422
2025-02-18 16:45:00,41.0937,1762.26,69.1393,0.0,43.25,1.69343,74.3108,32.1995,0.0,120.1,0.0,37.3281,31.4739,12.6979,30.232,6.42,251.603,0,1532.43,0.0,102.025,84.4676,5.34798,25.8991,24.1046,3.15495,19.2654,13.5599,0.0,80.8468,26.4785,37.71,17.5145,,185.21,19.9847,0.0,16.9381,4.802,0.0,46.968,842.542,0.0,86.115,44.5,3.80102,6.652,10.753,53.0114,0.0,0.17395,0.0,0.0,0.0,25.7,37.5903,186.043,140.741,0.0,13.8448,0.0,507.535,42.8412,,110.924,0.0,6.52974,8.72023,,52.865,281.813,182.49,,,,30.689,,4.40132,20.02,15.36,68.7856,0.0,43.66,,330.204,236.243,123.102,34.0755
2025-02-18 16:50:00,43.4961,1784.65,65.8895,0.0,43.04,1.36374,73.2891,30.8995,0.0,118.699,0.0,41.3748,31.9863,13.1979,30.232,5.6,249.733,0,1536.51,0.0,100.072,82.0959,7.52087,25.7008,25.8446,2.86496,21.7791,14.3518,0.0,80.2529,26.3893,38.95,18.0255,,182.41,19.4466,0.0,23.5449,4.501,0.0,46.294,872.743,0.0,82.345,42.0,5.29946,6.21,11.4946,54.4302,0.0,0.15386,0.0,0.0,0.0,25.7,44.8633,185.365,140.032,0.0,15.5074,0.0,527.75,40.9979,,106.633,0.0,3.54015,9.29274,,54.0221,313.078,188.726,,,,31.489,,4.40132,20.89,12.93,77.6501,0.0,43.96,,325.793,226.443,126.842,32.1401
2025-02-18 16:55:00,44.4971,1824.05,62.8415,0.0,44.83,0.48877,70.6706,29.5996,3.73639,116.199,0.0,42.8916,31.9599,13.5962,30.0943,6.93,246.224,0,1541.54,0.0,98.9486,83.7626,12.8896,25.301,25.4046,2.60496,19.3289,11.12,0.0,79.532,26.3309,38.95,18.5579,,180.295,18.9652,0.0,33.0207,4.196,0.47242,45.652,887.05,0.0,78.883,39.5,8.40009,5.763,10.7988,55.6057,0.0,0.12371,0.0,0.0,0.0,25.7,34.4482,184.724,141.416,0.0,14.5589,0.0,539.25,38.9544,,102.361,0.0,5.42009,6.46433,,56.4285,302.431,188.43,,,,32.289,,4.40132,21.22,11.9,75.9461,0.0,43.35,,318.768,216.461,81.4017,29.9611
2025-02-18 17:00:00,45.1987,1823.56,59.8015,0.0,46.24,0.14862,67.7299,28.1996,7.79895,115.403,0.0,41.4542,30.9475,13.4988,29.5731,6.21,243.609,0,1594.06,0.0,97.3434,52.6082,16.3247,24.8981,30.1145,2.30497,24.3246,10.3694,0.0,76.886,26.8569,38.89,18.6716,,177.485,18.3687,0.0,67.6023,3.83,0.18433,44.718,913.393,0.0,76.337,36.5,11.4,5.306,10.4509,56.7626,0.0,0.15386,100.67,0.0,0.0,25.7,33.9318,184.019,139.272,0.0,11.9551,0.0,549.553,36.7059,,98.088,0.0,4.93057,2.72404,,56.5248,237.913,186.865,,,,32.889,,4.40132,22.04,11.86,83.0703,0.0,43.62,,311.532,206.42,78.0014,28.2692
2025-02-18 17:05:00,41.5957,1877.25,56.6711,0.0,46.08,0.17688,63.621,26.6996,7.92786,114.702,0.0,47.3579,30.3127,9.79942,29.055,6.58,237.891,0,1627.99,0.0,96.2997,39.7073,23.9762,24.8005,27.7446,2.05497,19.2781,14.0431,0.0,74.3957,26.7124,38.89,19.3577,,174.686,17.8253,0.0,57.6264,3.728,0.0,44.078,941.25,0.0,72.493,34.0,16.8017,4.846,4.99428,58.5608,0.0,0.12371,123.75,0.0,0.0,25.7,30.2953,182.902,134.478,0.0,16.4083,0.0,563.836,34.5428,,93.7484,0.0,4.41053,3.81842,,58.4069,160.97,179.176,,,,33.989,,4.40132,21.99,11.51,88.0191,0.0,43.65,,302.499,194.983,120.64,26.3722
2025-02-18 17:10:00,35.5965,1924.15,53.0709,0.0,42.95,0.0,60.2225,25.2996,16.0588,113.0,0.0,46.9657,31.9279,8.99847,28.4283,7.33,231.942,0,1655.58,0.0,94.8775,34.9487,31.2541,24.3,29.3745,1.77497,18.91,9.07762,0.0,71.7865,26.8292,37.95,20.1984,,171.191,17.2288,0.0,65.3123,3.427,0.0,43.246,969.107,0.0,68.82,31.5,22.0996,4.375,6.04715,61.8521,0.0,0.15386,119.84,0.0,0.0,25.7,29.8997,181.657,129.043,0.0,15.4488,0.0,576.8,31.9744,,89.3599,0.0,1.87994,4.91707,,61.481,103.676,180.246,,,,35.689,,4.40132,19.75,9.89,79.336,0.0,43.8,,292.574,183.348,123.061,24.6803
2025-02-18 17:15:00,38.0961,1975.52,49.6803,0.0,40.01,0.0,57.1206,23.8996,9.76382,110.603,0.0,44.9012,30.5711,13.698,27.6951,8.01,220.303,0,1706.73,0.0,93.0892,39.3397,40.1361,23.9002,32.6245,1.53498,18.5418,9.48467,0.0,69.2142,26.9769,37.95,21.0401,,167.737,16.7473,0.0,75.5252,3.125,0.0,40.682,993.545,0.0,64.723,28.75,28.4016,3.92,4.38087,63.7978,0.0,0.15386,116.66,0.0,0.0,25.7,34.2724,179.817,122.771,0.0,16.2802,0.0,585.052,29.4646,,84.8737,0.0,3.13974,5.77523,,63.6744,87.0039,176.888,,,,36.989,,4.40132,20.85,6.69,68.2781,0.0,44.47,,275.806,172.268,118.011,22.732
2025-02-18 17:20:00,37.3983,2038.97,46.2208,0.0,35.93,0.09734,53.6013,22.3997,16.7776,109.099,0.0,54.049,31.5766,15.5963,26.6547,6.7,210.154,0,1764.83,0.0,91.3069,33.6445,43.4418,23.3997,26.0346,1.31498,20.4588,11.8936,0.0,66.4904,26.5647,35.85,20.652,,163.94,16.0942,0.0,65.3018,2.824,0.0,38.386,1028.12,0.0,60.516,26.25,30.5013,3.479,4.0238,67.4875,0.0,0.12371,122.89,0.0,0.0,25.7,36.8982,176.75,116.396,0.0,14.211,0.0,597.967,26.9792,,80.4913,0.0,2.97983,6.6511,,67.7765,80.2289,172.226,,,,38.789,,4.40132,21.79,5.49,72.9187,0.0,44.83,,253.66,162.117,109.701,21.2323
