SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-10-20 18:10:00,0.0,54.9,0.0,7.43,105.315,100.865,0.0,79.42,2.9,9.77,12.98,0.21,23.4168,0.0,0.0,0,2.2,131.78,119.76,18.37,4.70529,1.5,2.86,0.0,0.0,0.1,6.1,0.0,5.9,0.0,1671,1155.64,39.1991,219.83,8.46,25.96,0.0,0,64.6916,13.4,477.1,16.86,0.0,0.0,2.5,23.3,29.4,0,29.02,214.68,3.1,0.0,69.53,2.8,2.22,67.9,1018.09,4.9,8.74,24.62,1.9
2022-10-20 18:15:00,0.0,56.0,0.0,6.37,104.91,93.9437,0.0,78.2,2.5,9.35,13.01,0.23,23.593,0.0,0.0,0,1.4,144.21,120.04,18.24,4.92004,1.3,2.07,0.0,0.0,0.1,5.5,0.0,6.0,0.0,1675,1157.14,41.099,222.28,8.67,26.25,0.0,0,61.6627,13.8,486.0,17.21,0.0,0.0,2.34,25.7,31.4,0,28.92,195.82,12.9,0.0,69.962,2.7,1.47,68.0,1009.2,5.2,11.01,21.84,2.1
2022-10-20 18:20:00,0.0,55.1,0.0,5.21,104.753,93.0953,0.0,85.55,3.2,10.47,13.05,0.12,23.2643,0.0,0.0,0,1.4,149.89,120.08,17.57,4.83218,1.0,1.38,0.0,0.0,0.1,6.9,0.0,5.9,0.0,1665,1156.01,41.599,218.905,8.07,25.78,0.0,0,55.4506,14.4,472.4,20.48,0.0,0.0,1.23,21.5,35.0,0,28.35,186.91,0.0,0.0,77.053,2.4,1.08,67.9,1002.65,5.4,5.05,25.6,2.2
2022-10-20 18:25:00,0.0,50.9,0.0,3.79,104.344,89.0791,0.0,82.1,4.3,12.76,13.04,0.0,24.8689,0.0,0.0,0,1.6,134.02,119.96,17.09,5.02589,0.4,0.82,0.0,0.0,0.1,4.0,0.0,6.2,0.0,1679,1154.89,46.3989,220.5,8.22,23.32,0.0,0,54.0773,13.5,474.9,19.06,0.0,0.0,0.72,22.1,34.1,0,25.6,181.35,17.1,0.0,79.181,1.9,0.58,67.8,1005.31,5.5,2.5,26.01,2.4
2022-10-20 18:30:00,0.0,51.2,0.0,2.37,104.901,81.2787,0.0,79.08,5.6,12.4,13.07,0.0,26.7387,0.0,0.0,0,2.0,141.21,119.92,16.17,4.88685,0.2,0.42,0.0,0.0,0.1,1.6,0.0,6.2,0.0,1674,1158.65,47.1989,223.46,8.745,15.88,0.0,0,55.3484,13.9,470.1,21.07,0.0,0.0,0.18,19.5,37.0,0,22.62,171.54,51.1,0.0,79.811,1.5,0.26,68.4,1004.25,5.4,1.47,28.72,2.1
2022-10-20 18:35:00,0.0,54.1,0.0,0.99,104.219,77.1283,0.0,75.97,6.1,12.29,13.02,0.0,27.8385,0.0,0.0,0,1.8,148.39,120.0,14.5,4.86278,0.1,0.16,0.0,0.0,0.1,1.1,0.0,5.2,0.0,1680,1155.26,50.3988,222.53,7.995,13.55,0.0,0,56.6866,13.9,471.0,20.18,0.0,0.0,0.0,25.2,39.4,0,18.58,162.42,49.3,0.0,77.1,0.7,0.43,68.0,1008.6,5.1,0.74,25.75,1.7
2022-10-20 18:40:00,0.0,56.7,0.0,0.51,103.385,82.9938,0.0,74.02,6.1,11.73,13.09,0.0,29.6049,0.0,0.0,0,1.4,155.18,120.04,11.59,17.8578,0.0,0.08,0.0,0.0,0.1,0.4,0.0,4.2,0.0,1655,1148.12,51.4988,216.28,6.72,11.14,0.0,0,56.1968,13.9,457.2,21.91,0.0,0.0,0.0,24.4,39.2,0,19.61,158.11,65.2,0.0,74.885,0.2,0.0,67.4,996.161,5.3,0.21,23.28,1.8
2022-10-20 18:45:00,0.0,54.8,0.0,0.12,101.869,92.0699,0.0,72.91,6.6,10.63,13.06,0.0,32.5038,0.0,0.0,0,1.3,170.31,120.08,11.69,19.7821,0.0,0.0,0.0,0.0,0.1,0.1,0.0,4.4,0.0,1686,1155.26,55.6987,224.51,6.51,6.07,0.0,0,62.7232,15.3,479.0,21.75,0.0,0.0,0.0,24.5,40.9,0,24.51,155.53,112.9,0.0,71.452,0.0,0.0,68.4,1007.48,5.6,0.12,20.06,1.8
2022-10-20 18:50:00,0.0,62.6,0.0,0.0,101.046,99.0524,0.0,72.25,6.7,12.73,13.06,0.0,31.1378,0.0,0.0,0,1.8,177.44,119.52,12.62,19.8153,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.9,0.0,1674,1153.38,59.4986,218.695,5.94,7.62,0.0,0,65.9139,14.7,460.7,22.89,0.0,0.0,0.0,27.7,43.4,0,27.48,156.75,6.2,0.0,70.512,0.0,0.0,67.6,1007.13,6.0,0.06,18.35,1.6
2022-10-20 18:55:00,0.0,59.5,0.0,0.0,101.215,101.83,0.0,72.68,6.5,11.02,13.08,0.0,32.3973,0.0,0.0,0,2.2,182.53,119.68,13.02,19.6068,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.9,0.0,1681,1154.13,61.2986,220.025,4.86,13.25,0.0,0,65.2852,15.4,464.6,18.51,0.0,0.0,0.0,30.8,42.5,0,29.99,148.4,10.7,0.0,73.02,0.0,0.0,67.8,1005.91,6.0,0.0,17.42,1.3
2022-10-20 19:00:00,0.0,59.7,0.0,0.0,104.498,103.593,0.0,67.19,6.6,10.53,13.11,0.0,31.7583,0.0,0.0,0,1.6,175.9,119.92,12.0,20.0651,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.7,0.0,1680,1156.77,63.7985,223.56,4.665,15.8,0.0,0,64.9449,16.3,465.5,16.81,0.0,0.0,0.0,25.0,43.1,0,30.97,153.42,29.1,0.0,74.861,0.0,0.43,68.3,1018.13,5.4,0.0,14.16,1.1
2022-10-20 19:05:00,0.0,59.7,0.0,0.0,105.116,107.829,0.0,61.88,6.5,10.74,13.09,0.0,33.3711,0.0,0.0,0,1.6,169.88,119.84,8.06,20.0104,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.6,0.0,1670,1153.38,68.6984,217.875,4.65,14.91,0.0,0,65.2821,16.5,354.5,16.92,0.0,0.0,0.0,21.2,42.6,0,30.84,155.5,0.0,0.0,74.936,0.0,0.0,67.5,1024.21,5.1,0.0,11.91,1.1
2022-10-20 19:10:00,0.0,52.4,0.0,0.0,105.368,102.586,0.0,55.05,6.7,10.23,13.11,0.0,34.5108,0.0,0.0,0,1.6,177.36,120.2,7.2,20.4559,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.2,0.0,1682,1157.52,72.6983,222.155,4.11,13.01,0.0,0,65.2943,14.5,352.6,17.71,0.0,0.0,0.0,24.8,43.7,0,29.81,161.56,12.8,0.0,80.966,0.0,0.0,68.3,1035.58,4.3,0.0,10.74,1.2
2022-10-20 19:15:00,0.0,47.4,0.0,0.0,104.909,103.832,0.0,52.5,6.6,7.68,13.11,0.0,34.3388,0.0,0.0,0,1.8,183.94,119.76,8.85,20.0959,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.6,0.0,1685,1157.52,82.5981,222.065,3.9,11.46,0.0,0,65.0731,20.3,340.9,18.15,0.0,0.0,0.0,23.2,47.2,0,31.91,152.22,14.7,0.0,85.817,0.0,0.0,68.2,1044.47,4.8,0.0,11.86,1.1
2022-10-20 19:20:00,0.0,34.2,0.0,0.0,104.877,103.429,0.0,53.5,8.6,6.36,13.15,0.0,32.7731,0.0,0.0,0,1.6,190.42,120.16,10.8,20.1587,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.3,0.0,1675,1160.53,94.0978,220.235,3.6,11.26,0.0,0,65.4866,16.2,358.6,19.42,0.0,0.0,0.0,23.7,47.2,0,37.52,152.57,4.2,0.0,82.544,0.0,0.0,67.9,1055.13,5.4,0.0,14.32,1.4
2022-10-20 19:25:00,0.0,30.1,0.0,0.0,105.55,102.861,0.0,54.03,9.1,7.49,13.14,0.0,33.4275,0.0,0.0,0,1.4,191.48,119.96,10.49,20.0245,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,1671,1156.01,94.8978,220.08,3.39,11.07,0.0,0,65.5309,14.4,344.1,21.91,0.0,0.0,0.0,23.6,47.8,0,38.65,153.3,0.4,0.0,80.638,0.0,0.0,67.6,1060.64,5.3,0.0,18.53,1.2
2022-10-20 19:30:00,0.0,26.3,0.0,0.0,105.378,97.8012,0.0,54.37,10.9,9.26,13.18,0.0,36.8251,0.0,0.0,0,1.2,202.07,120.16,9.2,19.3381,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,1674,1155.64,91.3979,221.87,3.285,11.05,0.0,0,65.1463,14.5,245.0,19.48,0.0,0.0,0.0,24.7,45.4,0,40.04,158.89,10.0,0.0,76.038,0.0,0.0,68.0,1068.06,6.5,0.0,21.38,1.1
2022-10-20 19:35:00,0.0,21.7,0.0,0.0,105.366,100.273,0.0,51.67,9.9,7.0,13.21,0.0,38.3427,0.0,0.0,0,1.0,197.91,120.2,9.21,20.0519,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,1684,1157.14,94.9978,227.135,4.425,8.8,0.0,0,63.0161,14.8,313.5,19.35,0.0,0.0,0.0,23.3,44.1,0,38.15,161.14,39.8,0.0,75.588,0.0,0.0,68.2,1077.28,6.6,0.0,18.49,1.8
2022-10-20 19:40:00,0.0,17.7,0.0,0.0,105.044,101.836,0.0,44.78,10.3,6.8,13.17,0.0,38.3283,0.0,0.0,0,0.6,194.27,120.0,11.5,20.0016,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,1668,1154.51,94.3978,221.41,5.28,6.99,0.0,0,56.6744,14.2,302.3,13.67,0.0,0.0,0.0,21.1,45.7,0,35.7,171.83,2.2,0.0,77.243,0.0,0.0,67.8,1069.0,6.7,0.0,13.47,1.8
2022-10-20 19:45:00,0.0,11.4,0.0,0.0,105.157,111.711,0.0,41.83,11.1,6.4,13.18,0.0,38.5434,0.0,0.0,0,0.5,180.9,119.92,14.12,20.0115,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.2,0.0,1683,1157.89,88.8979,224.705,4.965,9.41,0.0,0,51.532,15.6,305.3,11.36,0.0,0.0,0.0,20.9,44.8,0,37.74,178.05,14.0,0.0,78.302,0.0,0.0,68.2,1069.82,7.6,0.0,12.79,1.7
2022-10-20 19:50:00,0.0,10.4,0.0,0.0,105.415,113.066,0.0,39.46,11.0,5.2,13.23,0.0,35.9977,0.0,0.0,0,0.5,166.81,120.4,13.49,21.9316,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1682,1156.01,92.8979,229.29,6.12,10.4,0.0,0,47.6485,16.2,282.6,9.99,0.0,0.0,0.0,21.6,44.9,0,37.7,174.54,2.9,0.0,76.954,0.0,0.0,67.8,1069.88,7.3,0.0,11.28,1.8
2022-10-20 19:55:00,0.0,9.3,0.0,0.0,105.239,113.402,0.0,41.28,10.7,4.26,13.15,0.0,33.5442,0.0,0.0,0,0.8,163.61,119.92,11.99,19.4868,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,1666,1152.63,98.6977,218.87,6.765,5.92,0.0,0,42.2071,17.0,290.2,7.95,0.0,0.0,0.0,22.1,45.3,0,37.01,172.55,3.5,0.0,75.661,0.0,0.0,67.5,1061.58,7.5,0.0,11.61,1.8
2022-10-20 20:00:00,0.0,9.0,0.0,0.0,104.927,112.694,0.0,39.18,10.5,4.91,13.2,0.0,32.5837,0.0,0.0,0,0.6,172.25,120.16,8.04,19.6767,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,1663,1154.13,101.898,219.97,7.71,8.26,0.0,0,39.0622,16.3,120.7,3.92,0.0,0.0,0.0,22.6,42.3,0,39.3,166.56,0.0,0.0,75.469,0.0,0.0,67.8,1062.33,7.2,0.0,10.84,1.1
2022-10-20 20:05:00,0.0,7.1,0.0,0.0,104.3,111.382,0.0,39.15,10.2,3.63,13.22,0.0,32.2591,0.0,0.0,0,0.4,189.76,119.84,6.74,10.4006,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.8,0.0,1665,1155.26,103.898,218.615,6.735,5.38,0.0,0,35.6258,15.6,151.5,2.53,0.0,0.0,0.0,25.3,39.2,0,39.27,159.32,3.4,0.0,71.409,0.0,0.0,67.7,1058.04,6.2,0.0,11.77,0.9
2022-10-20 20:10:00,0.0,4.7,0.0,0.0,103.544,107.219,0.0,39.5,10.2,1.53,13.2,0.0,31.5935,0.0,0.0,0,0.4,203.87,119.96,7.82,0.52727,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.4,0.0,1665,1154.13,107.598,219.825,6.165,6.63,0.0,0,29.2062,13.5,113.9,2.27,0.0,0.0,0.0,29.3,40.0,0,37.19,162.75,0.0,0.0,65.91,0.0,0.0,67.8,1061.11,6.8,0.0,11.74,1.1
2022-10-20 20:15:00,0.0,4.4,0.0,0.0,103.684,101.555,0.0,42.35,10.4,2.29,13.2,0.0,29.6335,0.0,0.0,0,0.3,196.2,120.2,9.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.8,0.0,1661,1152.25,122.397,219.065,5.91,11.36,0.0,0,27.9733,15.8,84.7,5.95,0.0,0.0,0.0,34.2,44.4,0,33.09,163.31,0.0,0.0,61.085,0.0,0.0,67.7,1061.98,6.3,0.0,11.2,1.7
2022-10-20 20:20:00,0.0,3.8,0.0,0.0,96.288,90.9468,0.0,40.48,9.9,2.89,13.26,0.0,26.8042,0.0,0.0,0,0.3,179.57,120.16,8.78,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.8,0.0,1674,1156.77,128.797,221.38,6.435,12.98,0.0,0,30.0226,14.9,54.6,14.18,0.0,0.0,0.0,34.8,49.3,0,32.08,166.09,5.4,0.0,57.561,0.0,0.0,68.2,1063.05,6.2,0.0,11.33,2.0
2022-10-20 20:25:00,0.0,4.0,0.0,0.0,95.655,87.9927,0.0,38.6,9.6,2.59,13.23,0.0,25.0542,0.0,0.0,0,0.3,180.82,119.84,5.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.3,0.0,1676,1156.01,133.497,221.105,7.785,19.83,0.0,0,34.4935,14.8,0.8,13.81,0.0,0.0,0.0,35.0,52.0,0,28.35,170.48,3.8,0.0,53.838,0.0,0.0,68.0,1063.46,6.6,0.0,13.41,2.2
2022-10-20 20:30:00,0.0,4.1,0.0,0.0,98.682,83.0549,0.0,39.61,8.5,1.05,13.22,0.0,22.8506,0.0,0.0,0,0.2,181.22,120.0,6.22,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.7,0.0,1669,1155.26,147.497,219.055,7.74,19.59,0.0,0,34.8796,15.3,0.2,17.54,0.0,0.0,0.0,33.3,50.0,0,25.22,170.02,0.0,0.0,51.467,0.0,0.0,67.9,1062.99,6.4,0.0,11.62,2.1
2022-10-20 20:35:00,0.0,3.5,5.48,0.0,99.236,75.7183,0.0,39.14,7.8,0.17,13.21,0.0,21.3842,0.0,0.0,0,0.2,177.29,119.84,10.96,0.01079,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.4,0.0,1683,1157.52,147.097,221.975,7.785,22.03,0.0,0,31.7621,15.8,1.2,25.44,0.0,0.0,0.0,35.3,48.1,0,25.23,167.43,9.0,0.0,52.189,0.0,0.0,68.1,1062.93,6.3,0.0,9.71,1.6
2022-10-20 20:40:00,0.0,3.3,0.0,0.0,94.011,71.0796,0.0,34.81,7.1,0.0,13.24,0.0,19.6352,0.0,0.0,0,0.4,187.68,119.84,16.17,1.28326,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.7,0.0,1682,1157.52,150.897,226.545,7.74,20.83,0.0,0,27.5124,17.8,55.8,16.44,0.0,0.0,0.0,34.7,49.5,0,26.67,158.79,16.5,0.0,53.928,0.0,0.0,68.1,1066.37,6.2,0.0,5.78,1.8
2022-10-20 20:45:00,0.0,2.8,7.95,0.0,92.961,65.8427,0.0,33.52,6.7,0.0,13.16,0.0,19.158,0.0,0.0,0,0.6,191.62,119.76,23.18,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.3,0.0,1686,1156.01,148.897,225.21,7.32,17.88,0.0,0,25.0603,22.9,61.1,20.74,0.0,0.0,0.0,34.1,49.9,0,26.05,151.74,20.4,0.0,55.793,0.0,0.0,68.2,1066.16,6.1,0.0,3.59,2.4
2022-10-20 20:50:00,0.0,2.4,4.72,0.0,96.438,61.8753,0.0,30.86,7.2,0.0,13.19,0.0,18.815,0.0,0.0,0,0.6,203.05,119.76,20.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.7,0.0,1681,1156.01,150.897,220.715,6.375,19.57,0.0,0,27.2271,29.0,60.1,22.44,0.0,0.0,0.0,30.4,52.0,0,24.06,151.67,13.7,0.0,53.965,0.0,0.0,67.9,1063.96,5.5,0.0,4.77,2.5
2022-10-20 20:55:00,0.0,2.4,5.31,0.0,99.307,64.8051,0.0,28.61,8.3,1.56,13.27,0.0,17.9599,0.0,0.0,0,0.6,199.54,120.08,10.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.0,0.0,1670,1154.89,151.596,220.945,5.91,15.47,0.0,0,28.5165,29.0,59.6,26.75,0.0,0.0,0.0,25.2,51.2,0,26.46,158.24,9.7,0.0,51.867,0.0,0.0,67.9,1056.97,5.4,0.0,8.32,1.0
2022-10-20 21:00:00,0.0,2.3,4.71,0.0,98.599,68.1376,0.0,28.66,9.3,2.5,13.26,0.0,18.9133,0.0,0.0,0,0.6,197.31,119.96,6.95,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.5,0.0,1682,1155.26,140.097,221.395,5.58,13.65,0.0,0,34.2524,21.5,60.4,35.47,0.0,0.0,0.0,22.2,49.5,0,25.86,170.44,8.9,0.0,52.002,0.0,0.0,67.9,1042.75,4.7,0.0,8.31,0.7
2022-10-20 21:05:00,0.0,3.8,6.17,0.0,100.094,66.8986,0.0,25.45,9.6,5.08,13.29,0.0,18.602,0.0,0.0,0,1.4,177.54,119.92,7.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,1682,1153.76,134.097,222.445,5.94,13.22,0.0,0,38.9279,18.4,55.5,33.69,0.0,0.0,0.0,20.3,44.4,0,28.12,173.4,13.5,0.0,49.604,0.0,0.0,68.1,1039.93,4.0,0.0,9.64,0.3
2022-10-20 21:10:00,0.0,3.7,3.04,0.0,101.551,71.3664,0.0,23.26,9.1,7.83,13.21,0.0,18.9932,0.0,0.0,0,5.8,174.69,120.0,7.92,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.7,0.0,1667,1152.25,135.197,219.45,5.355,15.19,0.0,0,36.8999,21.5,0.5,42.38,0.0,0.0,0.0,18.5,39.5,0,31.84,176.43,5.5,0.0,48.312,0.0,0.0,67.7,1037.27,4.0,0.0,11.09,0.2
2022-10-20 21:15:00,0.0,4.7,0.0,0.0,103.288,70.3472,0.0,22.4,9.5,7.22,13.29,0.0,19.1939,0.0,0.0,0,3.2,173.89,120.08,8.75,0.08857,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.3,0.0,1682,1156.39,139.597,222.505,4.86,12.56,0.0,0,33.5795,27.1,0.0,50.38,0.0,0.0,0.0,18.2,39.8,0,32.27,166.24,21.1,0.0,46.377,0.0,0.0,68.1,1042.69,5.4,0.0,11.69,0.0
2022-10-20 21:20:00,0.0,3.9,0.0,0.0,101.959,70.5608,0.0,21.75,9.4,4.34,13.28,0.0,22.5884,0.0,0.0,0,3.5,183.36,119.96,9.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.3,0.0,1671,1154.89,146.597,219.855,3.825,12.42,0.0,0,31.0892,30.6,0.0,48.94,0.0,0.0,0.0,17.0,40.4,0,31.24,171.01,2.4,0.0,45.232,0.0,0.0,67.7,1036.98,6.2,0.0,12.14,0.0
2022-10-20 21:25:00,0.0,3.1,0.0,0.0,104.472,69.2485,0.0,22.48,11.2,2.67,13.26,0.0,23.9893,0.0,0.0,0,2.3,186.58,120.0,10.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,1656,1148.87,157.996,217.63,3.285,12.96,0.0,0,35.5174,33.7,0.0,42.91,0.0,0.0,0.0,16.0,40.2,0,31.67,172.19,0.0,0.0,43.065,0.0,0.0,67.3,1033.91,6.5,0.0,10.6,0.1
2022-10-20 21:30:00,0.0,3.7,0.0,0.0,103.622,72.6543,0.0,20.69,12.9,1.76,13.29,0.0,24.5238,0.0,0.0,0,0.7,175.54,120.36,12.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.7,0.0,1654,1152.63,168.096,217.85,2.43,11.77,0.0,0,41.7783,34.7,0.0,39.82,0.0,0.0,0.0,12.9,42.6,0,32.89,174.35,0.0,0.0,41.393,0.0,0.0,67.6,1036.77,6.7,0.0,8.31,0.4
2022-10-20 21:35:00,0.0,6.0,0.0,0.0,104.226,83.0243,0.0,21.28,15.0,2.95,13.29,0.0,25.9584,0.0,0.0,0,0.7,174.66,119.88,11.12,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.2,0.0,1681,1156.39,164.396,220.07,2.145,11.15,0.0,0,43.5972,36.6,0.0,40.06,0.0,0.0,0.0,10.9,43.8,0,32.48,170.17,1.5,0.0,39.425,0.0,0.0,67.8,1037.08,7.5,0.0,8.77,0.4
2022-10-20 21:40:00,0.0,7.1,0.0,0.0,103.14,93.8033,0.0,19.04,16.0,3.39,13.3,0.0,27.1708,0.0,0.0,0,0.9,179.95,120.4,10.79,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.1,0.0,1669,1155.64,147.497,221.365,2.325,7.63,0.0,0,44.8698,36.7,0.0,46.75,0.0,0.0,0.0,9.1,43.1,0,32.05,169.17,0.7,0.0,37.515,0.0,0.0,67.9,1039.08,7.7,0.0,9.42,0.1
2022-10-20 21:45:00,0.0,7.9,0.0,0.0,104.484,95.14,0.0,20.17,16.1,3.8,13.28,0.0,28.5983,0.0,0.0,0,0.9,180.76,119.96,10.99,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,1672,1155.64,132.297,219.045,1.995,4.11,0.0,0,46.263,37.5,0.0,50.26,0.0,0.0,0.0,7.5,44.4,0,30.35,165.34,0.0,0.0,34.729,0.0,0.0,68.0,1038.87,7.2,0.0,9.72,0.3
2022-10-20 21:50:00,0.0,7.6,0.0,0.0,104.962,96.1532,0.0,17.85,14.8,4.78,13.29,0.0,28.7048,0.0,0.0,0,0.7,180.33,119.72,12.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.3,0.0,1664,1156.39,129.697,219.665,1.905,3.22,0.0,0,49.649,35.9,0.0,67.98,0.0,0.0,0.0,7.0,44.0,0,31.97,168.5,0.0,0.0,34.81,0.0,0.0,67.9,1036.83,7.3,0.0,9.86,0.5
2022-10-20 21:55:00,0.0,7.6,0.0,0.0,104.857,95.9823,0.0,19.35,14.2,5.22,13.23,0.0,28.203,0.0,0.0,0,0.9,198.34,119.72,13.76,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,1661,1155.64,114.597,219.635,1.47,2.13,0.0,0,53.0122,35.2,0.0,82.28,0.0,0.0,0.0,5.4,43.8,0,33.29,171.22,0.0,0.0,35.71,0.0,0.0,67.8,1038.65,6.9,0.0,9.29,0.6
2022-10-20 22:00:00,0.0,12.5,0.0,0.0,104.637,92.1553,0.0,19.02,12.4,5.71,13.26,0.0,28.1129,0.0,0.0,0,1.0,221.4,119.52,13.84,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.5,0.0,1638,1148.12,103.698,216.825,1.29,0.61,0.0,0,51.1506,33.2,0.0,110.73,0.0,0.0,0.0,5.8,43.9,0,31.61,170.25,0.0,0.0,33.941,0.0,0.0,67.2,1036.11,6.2,0.0,8.29,0.6
2022-10-20 22:05:00,0.0,12.9,0.0,0.0,105.274,91.5816,0.0,18.09,11.7,4.42,13.29,0.0,27.2179,0.0,0.0,0,1.3,228.99,120.0,14.73,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,1679,1155.64,106.698,219.445,1.08,0.0,0.0,0,46.8993,32.3,0.0,115.65,0.0,0.0,0.0,5.2,41.2,0,29.69,176.8,0.0,0.0,30.699,0.0,0.0,68.0,1040.65,5.4,0.0,6.8,0.3
2022-10-20 22:10:00,0.0,13.7,3.61,0.0,104.928,89.3843,0.0,13.49,10.2,3.25,13.28,0.0,28.9014,0.0,0.0,0,1.9,219.17,119.8,13.74,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,1686,1156.01,107.398,221.95,1.08,0.0,0.0,0,46.0158,28.8,0.0,119.77,0.0,0.0,0.0,5.9,39.3,0,30.54,167.07,11.5,0.0,28.951,0.0,0.0,68.2,1026.46,4.4,0.0,5.98,0.1
2022-10-20 22:15:00,0.0,15.1,0.0,0.0,105.05,85.948,0.0,11.32,8.5,2.89,13.32,0.0,27.9573,0.0,0.0,0,2.4,227.07,119.96,13.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.0,0.0,1661,1153.38,104.998,218.765,1.08,0.0,0.0,0,45.1399,26.8,0.0,129.83,0.0,0.0,0.0,5.0,38.7,0,33.84,159.5,0.0,0.0,30.293,0.0,0.0,67.7,1004.37,3.3,0.0,4.92,0.1
2022-10-20 22:20:00,0.0,15.7,0.0,0.0,104.716,83.0426,0.0,8.51,6.4,3.49,13.34,0.0,28.3863,0.0,0.0,0,2.7,221.6,120.12,12.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.9,0.0,1653,1155.64,99.6977,219.615,1.8,0.0,0.0,0,45.2406,23.9,0.0,128.44,0.0,0.0,0.0,5.4,37.8,0,34.42,156.84,0.0,0.0,30.718,0.0,0.0,67.9,1008.79,3.7,0.0,4.34,-0.1
2022-10-20 22:25:00,0.0,17.8,7.49,0.0,105.187,82.0966,0.0,7.6,5.7,3.49,13.33,0.0,29.2301,0.0,0.0,0,2.9,215.64,120.04,11.98,0.86453,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.6,0.0,1685,1159.77,102.898,227.39,2.205,0.0,0.0,0,45.9548,20.2,0.0,118.59,0.0,0.0,0.0,4.9,37.0,0,35.32,149.09,34.7,0.0,29.299,0.0,0.0,68.6,1020.07,3.5,0.0,4.18,-0.1
2022-10-20 22:30:00,0.0,20.2,9.47,0.0,105.117,81.9989,0.0,8.07,5.6,3.02,13.25,0.0,31.5023,0.0,0.0,0,2.7,224.14,119.52,11.24,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.3,0.0,1684,1159.4,104.798,223.875,2.31,0.24,0.0,0,43.8917,18.4,0.0,142.16,0.0,0.0,0.0,4.9,36.4,0,35.93,139.05,27.0,0.0,29.509,0.0,0.0,68.4,1004.97,2.9,0.0,6.48,0.0
