SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-05-14 07:20:00,80.0846,0.0,0.7,28.48,12.7242,0.0,451.2,0.0,13.58,17.3169,17.18,10.167,417.72,0.0,2.152,16.781,0.0,5.99501,0,15.73,1039.06,4.066,7.5,4.3,8.75981,3.732,1.232,54.2425,0.0,0.03,25.29,753.594,3.41,18.7433,1.427,4.67,39.6937,144.605,3.91,435.241,0.0,0.0,0.0,2.692,-0.2,0.0,-0.2,7.52323,17.2042,7.831,3.39,1238.83,170.085,1384.1,-1.0625,0.0,11.47,40.205,4.6,0.0,14.951,0.0,16.62,120.41,37.586,7.39813,,9.48726,0.0,29.7
2023-05-14 07:25:00,79.4602,0.0,1.7,28.48,13.835,0.0,456.9,0.0,5.59,38.144,21.05,13.122,421.53,0.0,3.825,38.312,0.0,8.69632,0,19.01,1039.75,7.075,8.8,5.8,20.3971,10.862,1.649,53.6575,0.0,0.03,25.23,764.488,2.37,22.8065,1.893,3.18,40.1438,142.123,4.48,434.829,0.0,0.0,0.0,3.523,-0.2,0.0,-0.2,18.1068,20.7319,5.777,6.44,1183.33,140.179,1380.9,-1.0625,0.0,19.34,62.312,8.4,0.0,11.8,0.0,13.42,119.3,37.953,8.25026,,10.5624,0.0,29.5
2023-05-14 07:30:00,77.2647,0.0,2.2,28.48,16.195,0.0,457.6,0.0,6.14,37.6033,24.74,25.384,417.55,0.0,8.893,52.951,0.0,8.92314,0,22.23,975.38,6.316,9.0,11.8,31.2463,16.782,2.288,39.285,0.0,0.01,25.18,757.773,1.49,27.1319,2.466,3.98,41.2688,141.312,5.19,432.143,0.0,0.0,0.0,4.892,-0.2,0.0,-0.2,22.7624,25.8396,5.229,9.08,1120.06,106.086,1375.1,-1.0625,0.0,19.38,103.829,11.2,0.0,10.745,0.0,16.49,120.16,37.675,10.533,,22.9454,0.0,29.4
2023-05-14 07:35:00,80.0544,0.0,2.8,28.48,20.9228,0.0,474.6,0.0,6.08,39.4199,28.97,43.197,413.8,0.0,9.61,62.201,0.0,13.4323,0,25.3,963.655,6.497,9.0,13.2,43.0223,21.18,2.821,8.45,0.0,0.03,25.17,762.943,2.37,31.4573,2.913,4.53,41.5312,142.787,5.92,434.783,0.0,0.0,0.0,6.905,-0.2,0.0,-0.2,27.3276,30.7558,5.412,22.68,1078.19,105.089,1343.4,-1.0625,0.0,16.88,58.74,15.6,0.0,10.085,0.0,18.95,119.7,37.667,11.5861,,20.8468,0.0,29.5
2023-05-14 07:40:00,79.0876,0.0,3.4,28.48,29.9579,0.0,471.3,0.0,5.57,46.5224,32.55,52.884,414.73,0.0,9.943,67.817,0.0,11.9578,0,28.91,948.08,8.251,9.1,18.1,56.8156,20.467,3.55,3.92,0.0,0.03,25.26,759.099,6.35,35.6516,3.684,3.39,41.7937,142.729,6.94,433.532,0.0,0.0,0.0,7.975,-0.2,0.0,-0.2,30.862,34.9368,14.775,9.27,1013.66,104.491,1330.5,-1.0625,0.0,26.98,61.345,18.4,0.0,12.711,0.0,14.87,120.31,37.578,12.8745,,25.5631,0.0,29.8
2023-05-14 07:45:00,44.2016,0.0,3.9,28.48,59.6199,0.0,478.2,0.0,5.43,52.9183,36.31,91.1,412.82,0.0,10.908,73.463,0.0,13.2593,0,32.39,906.605,10.366,9.8,19.7,61.993,21.648,4.065,3.895,0.0,0.03,25.2,763.598,19.4,40.3702,4.276,2.91,42.6,142.795,7.61,434.417,0.0,0.0,0.0,6.474,-0.2,0.0,-0.2,36.0113,39.3216,30.321,13.36,977.652,105.089,1330.6,-1.0625,0.0,9.57,67.075,20.2,0.0,13.0,0.0,11.78,120.56,37.543,12.6528,,27.3815,0.0,29.4
2023-05-14 07:50:00,0.19135,0.0,3.9,28.48,111.296,0.0,479.3,0.0,5.72,58.37,39.43,52.507,410.71,0.0,11.966,79.547,0.0,15.1316,0,35.6,844.305,10.689,9.6,22.0,56.2094,23.114,4.832,3.8725,0.0,0.04,25.14,765.478,22.9,44.5645,4.846,3.19,42.3188,142.189,8.34,434.814,0.0,0.0,0.0,5.97,-0.2,0.0,-0.2,40.887,42.8769,24.193,34.7,925.919,105.288,1338.2,-1.0625,0.0,23.32,102.129,22.0,0.0,13.946,0.0,11.69,120.01,37.67,11.619,,34.9805,0.0,30.0
2023-05-14 07:55:00,0.19135,0.0,5.1,28.48,90.6226,0.0,478.6,0.0,7.3,63.0804,43.1,25.596,401.57,0.0,13.011,85.947,0.0,15.2581,0,39.03,779.555,11.037,9.7,24.0,63.6518,24.629,5.476,3.9825,0.0,0.03,25.14,762.054,6.92,48.4966,5.504,4.08,43.425,143.0,9.12,435.439,0.0,0.0,0.0,8.525,-0.2,0.0,-0.2,44.8754,46.8971,34.776,25.96,920.754,104.69,1294.6,-1.0625,0.0,17.36,89.178,24.4,0.0,16.1,0.0,16.44,119.0,37.602,10.9834,,33.8076,0.0,29.6
2023-05-14 08:00:00,0.19135,0.0,5.5,28.48,31.4985,0.0,479.8,0.0,7.68,66.177,45.95,33.111,407.3,0.0,13.647,90.289,0.0,17.7879,0,42.05,726.005,19.792,9.7,25.7,64.0307,26.202,6.216,4.835,0.0,0.03,25.2,766.686,7.06,52.4288,5.984,4.23,42.525,143.581,9.65,435.256,0.0,0.0,0.0,12.622,-0.2,0.0,-0.2,46.6367,49.5944,39.366,31.33,897.143,104.69,1331.9,-1.0625,0.0,26.96,94.911,26.4,0.0,21.18,0.0,16.34,120.06,37.489,10.3544,,15.709,0.0,29.9
2023-05-14 08:05:00,0.19135,0.0,5.9,28.48,29.4421,0.0,480.4,0.0,8.04,68.6367,49.37,72.88,404.1,0.0,15.193,91.469,0.0,20.6418,0,44.15,691.79,10.857,9.9,27.1,54.2761,27.348,6.841,36.535,0.0,0.02,25.22,763.598,5.74,55.8367,6.605,3.7,42.375,143.868,9.86,434.89,0.0,0.0,0.0,12.525,-0.2,0.0,-0.2,41.2112,50.3439,40.561,40.69,946.069,34.51,1381.8,-1.0625,0.0,38.5,96.324,28.0,0.0,23.593,0.0,14.35,120.21,37.696,9.71354,,19.8906,0.0,29.5
2023-05-14 08:10:00,0.19135,0.0,6.1,28.48,38.9364,0.0,481.4,0.0,10.38,69.9761,52.34,102.099,404.23,0.0,16.278,94.274,0.0,39.7087,0,48.37,616.427,34.918,9.9,27.7,71.0779,28.114,7.422,8.53,0.0,0.03,25.23,764.588,5.54,59.2445,7.207,4.85,42.5813,143.376,9.96,435.119,0.0,0.0,0.0,19.442,-0.2,0.0,-0.2,30.4949,50.5344,37.033,45.11,958.451,0.0,1337.2,-1.0625,0.0,40.76,65.848,28.7,0.0,26.8,0.0,18.58,120.21,37.227,10.5413,,26.9271,0.0,29.4
2023-05-14 08:15:00,0.19135,0.0,6.3,28.48,73.7625,0.0,478.2,0.0,9.52,71.5203,49.34,137.775,395.88,0.0,17.192,96.058,0.0,38.058,0,51.14,562.922,36.084,9.7,28.2,74.4939,28.773,8.016,4.5825,0.0,0.0,25.28,754.584,9.24,62.3903,7.626,9.48,42.4688,142.95,10.07,434.905,0.0,0.0,0.0,31.815,-0.2,0.0,-0.2,21.0945,52.0008,24.318,16.34,920.421,0.2175,1266.0,-1.0625,0.0,35.04,62.365,29.5,0.0,30.7,0.0,27.58,118.79,37.458,12.0213,,38.203,0.0,29.4
2023-05-14 08:20:00,0.19135,0.0,6.3,28.48,139.216,0.0,476.8,0.0,8.29,71.0287,55.05,86.272,403.86,0.0,18.219,97.779,0.0,66.1443,0,53.72,544.711,36.455,9.5,28.9,70.0293,29.301,8.44,4.3325,0.0,0.0,25.25,753.158,8.74,65.0117,7.831,6.79,42.6562,141.992,10.28,434.249,0.0,0.0,0.0,20.428,-0.2,0.0,-0.2,34.5844,52.9592,21.94,11.91,895.311,0.2175,1233.0,-1.0625,0.0,43.8,77.491,30.1,0.0,31.4,0.0,27.78,118.9,37.596,11.7999,,66.8367,0.0,29.4
2023-05-14 08:25:00,0.19135,0.0,6.3,28.48,138.409,0.0,465.1,0.0,10.14,71.6923,55.46,43.324,404.14,0.0,19.507,99.646,0.0,56.7235,0,54.51,545.763,34.343,9.6,29.2,74.8012,29.931,9.091,4.31,0.0,0.0,25.19,767.005,8.35,67.6331,8.034,7.63,42.6562,143.843,10.38,434.966,0.0,0.0,0.0,15.847,-0.3,0.0,-0.2,69.2459,49.5882,21.969,10.51,893.183,0.2175,1191.0,-1.0625,0.0,45.39,105.928,30.7,0.0,33.1,0.0,29.15,120.56,37.584,12.8505,,65.9435,0.0,29.7
2023-05-14 08:30:00,0.19135,0.0,6.3,28.48,129.095,0.0,450.4,0.0,10.74,73.4863,55.95,38.055,399.0,0.0,23.041,101.683,0.0,50.0593,0,55.03,546.014,37.284,9.8,29.0,77.1686,30.535,9.711,4.3825,0.0,0.0,25.26,752.268,11.72,69.206,8.136,8.6,42.7125,145.801,10.82,435.18,0.0,0.0,0.0,47.818,-0.3,0.0,-0.2,45.0886,42.5902,19.083,12.28,895.951,0.2175,1149.1,-1.0625,0.0,33.33,98.398,31.4,0.0,27.3,0.0,30.39,119.15,37.415,15.4215,,66.8615,0.0,29.4
2023-05-14 08:35:00,0.19135,0.0,6.3,28.48,60.4337,0.0,441.6,0.0,11.54,76.7754,56.27,68.356,399.84,0.0,21.411,91.968,0.0,56.2709,0,55.45,549.276,32.676,10.2,29.3,77.5701,28.349,10.224,4.7175,0.0,0.0,25.21,752.05,11.76,70.7789,8.136,8.77,41.625,143.761,10.92,435.134,0.0,0.0,0.0,25.322,-0.3,0.0,-0.2,30.8182,41.1095,20.114,8.98,901.796,0.2175,1134.7,-1.0625,0.0,46.78,73.759,21.6,0.0,34.8,0.0,33.49,119.6,37.509,16.6976,,65.9113,0.0,29.6
2023-05-14 08:40:00,0.19135,0.0,6.3,28.48,93.3665,0.0,457.7,0.0,11.86,75.1821,56.46,100.89,391.14,0.0,22.237,103.013,0.0,53.5306,0,55.86,547.766,24.304,9.5,29.7,69.8982,31.334,10.702,36.545,0.0,0.0,25.19,747.534,10.13,71.8275,8.238,13.84,42.7688,143.712,11.24,434.966,0.0,0.0,0.0,24.637,-0.3,0.0,-0.2,29.2732,50.8273,21.074,18.4,949.479,0.2175,1203.4,-1.0625,0.0,42.51,79.561,33.2,0.0,27.8,0.0,53.14,118.09,37.441,15.8407,,42.5358,0.0,30.0
2023-05-14 08:45:00,0.19135,0.0,6.3,28.48,57.4639,0.0,475.5,0.0,11.89,78.5531,56.63,144.582,393.69,0.0,23.173,103.946,0.0,24.2872,0,56.08,549.924,38.892,10.1,30.7,78.5613,31.054,11.033,30.4175,0.0,0.0,25.23,754.685,9.58,72.876,8.338,17.78,42.6,145.039,11.74,435.378,0.0,0.0,0.0,16.723,-0.3,0.0,-0.2,22.2686,51.0218,24.985,45.1,1010.07,0.2175,1281.7,-1.0625,0.0,36.54,86.192,32.1,0.0,32.3,0.0,71.28,118.85,37.608,17.0856,,24.0368,0.0,29.4
2023-05-14 08:50:00,0.19135,0.0,6.3,28.48,83.6781,0.0,479.6,0.0,9.89,76.247,56.83,141.746,400.21,0.0,22.795,103.171,0.0,25.6164,0,56.24,545.374,36.793,9.7,31.4,80.6093,31.55,11.536,3.8175,0.0,0.02,25.21,752.385,14.29,72.876,8.439,6.6,42.4875,143.081,11.39,434.814,0.0,0.0,0.0,12.671,-0.3,0.0,-0.2,28.2475,50.8518,23.235,27.97,983.433,0.2175,1338.7,-1.0625,0.0,47.83,98.819,32.5,0.0,52.7,0.0,21.64,119.75,37.589,18.782,,42.7556,0.0,29.8
2023-05-14 08:55:00,0.19135,0.0,6.3,28.48,142.201,0.0,480.5,0.0,9.17,80.1956,56.87,139.41,389.79,0.0,24.617,105.03,0.0,26.6148,0,56.46,550.799,37.975,9.8,31.6,79.7737,31.583,11.637,4.4525,0.0,0.02,25.24,752.268,13.05,73.9246,8.439,9.91,42.4688,143.802,7.83,434.783,0.0,0.0,0.0,16.076,-0.3,0.0,-0.2,30.4488,55.0543,25.143,9.0,936.84,0.2175,1296.3,-1.0625,0.0,46.67,85.428,32.9,0.0,46.4,0.0,51.67,120.16,37.255,19.1913,,66.6266,0.0,29.7
2023-05-14 09:00:00,0.19135,0.0,6.3,28.48,149.36,0.0,475.9,0.0,14.1,79.5853,57.12,144.098,390.81,0.0,25.722,105.232,0.0,40.7716,0,56.62,549.574,36.848,9.2,31.8,81.7439,31.908,11.737,4.13,0.0,0.02,25.2,753.04,20.37,73.9246,8.574,6.48,42.4688,140.182,11.12,432.693,0.0,0.0,0.0,17.988,-0.3,0.0,-0.2,23.1081,53.9013,24.962,11.03,893.003,0.2175,1238.9,-1.0625,0.0,46.84,209.227,33.1,0.0,49.7,0.0,23.1,118.34,37.525,19.2655,,65.9102,0.0,29.8
2023-05-14 09:05:00,0.19135,0.0,6.3,18.12,99.8742,0.0,460.9,0.0,21.71,79.8392,57.21,129.495,395.67,0.0,26.629,105.324,0.0,61.95,0,56.61,549.749,38.015,9.9,31.8,82.6409,32.135,11.837,3.875,0.0,0.02,25.1,756.783,15.61,74.4489,8.574,7.58,42.6187,143.344,11.12,434.814,0.0,0.0,0.0,20.98,-0.3,0.0,-0.2,22.594,52.1523,26.178,11.88,865.343,0.2175,1182.0,-1.0625,0.0,26.22,238.454,33.2,0.0,49.8,0.0,46.29,119.55,37.197,21.0909,,44.7584,0.0,29.6
2023-05-14 09:10:00,0.19135,0.0,6.3,8.64,39.0869,0.0,446.7,0.0,13.41,78.5981,57.36,79.125,386.83,0.0,27.588,107.472,0.0,58.071,0,48.69,549.749,39.943,10.2,32.1,84.4841,32.292,11.837,4.7375,0.0,0.02,25.32,736.758,15.47,75.4975,8.574,15.57,43.8,144.63,10.5,435.104,0.0,0.0,0.0,18.963,-0.3,0.0,-0.2,20.455,52.4616,27.846,16.11,837.284,0.2175,1116.3,-1.0625,0.0,44.73,240.764,33.3,0.0,36.8,0.0,62.7,119.7,37.544,23.1935,,70.2659,0.0,29.8
2023-05-14 09:15:00,0.19135,0.0,6.3,0.0,36.4765,0.0,439.3,0.0,10.59,81.8545,57.65,77.784,385.63,0.0,28.239,110.784,0.0,37.3473,0,50.49,567.249,17.998,10.2,28.1,86.0488,33.316,11.94,4.5275,0.0,0.51,24.32,728.399,18.14,76.0218,8.679,24.94,43.9688,144.204,11.31,434.341,0.0,0.0,0.0,18.759,-0.3,0.0,-0.2,21.5904,53.7375,30.732,9.88,814.917,0.2175,1052.0,-1.0625,0.0,51.08,226.572,35.5,0.0,41.6,0.0,83.94,119.55,37.682,23.3848,,66.4825,0.0,29.6
2023-05-14 09:20:00,0.19135,0.0,6.3,0.0,59.8074,0.0,443.8,0.0,14.85,81.7602,57.91,64.349,375.62,0.0,30.177,77.642,0.0,28.8031,0,47.38,570.574,16.028,9.8,27.8,72.7245,26.87,11.94,4.8325,0.0,0.03,25.19,754.366,15.65,76.0218,8.679,24.31,43.8188,139.706,11.45,435.088,0.0,0.0,0.0,19.698,-0.3,0.0,-0.2,23.9869,55.4824,40.876,10.33,810.931,0.2175,1001.0,-1.0625,0.0,49.93,211.282,26.9,0.0,50.4,0.0,82.02,119.45,37.295,24.8231,,65.799,0.0,29.7
2023-05-14 09:25:00,0.19135,0.0,6.3,0.0,62.6108,0.0,449.6,0.0,19.67,80.937,57.9,64.046,382.82,0.0,28.555,66.78,0.0,77.5619,0,49.0,570.43,24.362,9.9,32.3,68.8005,20.651,11.94,4.41,0.0,0.03,25.23,764.588,25.82,76.0218,8.679,25.79,43.95,131.285,10.44,435.119,0.0,0.0,0.0,20.439,-0.3,0.0,-0.2,25.5798,54.3232,60.118,8.0,786.962,0.2175,1051.8,-1.0625,0.0,52.26,137.385,31.4,0.0,38.7,0.0,61.41,120.36,37.47,26.2858,,65.9678,0.0,29.7
2023-05-14 09:30:00,0.19135,0.0,6.3,0.0,57.8013,0.0,436.4,0.0,19.9,79.0077,58.08,65.877,383.8,0.0,23.86,68.625,0.0,46.4875,0,52.5,570.444,29.037,9.9,29.8,75.5958,17.25,11.94,4.8125,0.0,1.96,22.41,760.963,32.91,76.546,8.679,17.27,44.2125,123.781,12.26,436.035,0.0,0.0,0.0,19.367,-0.3,0.0,-0.2,25.3387,53.8153,58.203,6.24,788.692,0.2175,1016.2,-1.0625,0.0,17.16,86.673,37.1,0.0,45.6,0.0,41.31,120.26,37.473,25.0309,,65.9678,0.0,29.6
2023-05-14 09:35:00,0.19135,0.0,6.3,0.0,58.7677,0.0,451.4,0.0,17.63,78.5531,58.13,66.818,380.93,0.0,29.35,86.551,0.0,80.8018,0,52.38,569.414,27.38,10.0,24.9,67.1253,23.708,12.059,29.105,0.0,0.03,25.22,762.389,36.53,76.546,8.679,18.23,44.625,118.305,9.26,435.531,0.0,0.0,0.0,17.677,-0.3,0.0,-0.2,26.2188,54.9478,47.758,6.56,767.748,0.2175,1073.7,-1.0625,0.0,18.25,86.959,23.1,0.0,49.0,0.0,42.68,119.96,37.779,22.5134,,46.5278,0.0,30.0
2023-05-14 09:40:00,0.19135,0.0,6.3,0.0,67.171,0.0,467.3,0.0,23.04,77.996,58.05,103.335,385.27,0.0,28.895,78.94,0.0,40.5668,0,53.71,549.464,34.399,9.8,28.7,63.6355,33.573,12.059,28.695,0.0,0.03,25.18,761.517,35.12,77.0703,8.781,9.04,44.5125,112.468,8.71,435.211,0.0,0.0,0.0,14.352,-0.3,0.0,-0.2,25.1703,54.7082,34.821,9.69,753.43,0.2175,1150.1,-1.0625,0.0,26.36,139.232,24.9,0.0,48.9,0.0,28.66,120.31,37.201,22.0961,,34.2338,0.0,29.6
2023-05-14 09:45:00,0.19135,0.0,6.3,0.0,85.5118,0.0,481.0,0.0,9.79,79.0364,57.87,69.945,390.97,0.0,32.938,100.446,0.0,47.8495,0,48.5,549.114,37.761,9.8,29.9,41.1894,32.774,12.059,3.8875,0.0,0.03,25.23,756.884,33.45,77.5946,8.781,14.05,45.1687,105.062,9.64,435.394,0.0,0.0,0.0,15.845,-0.3,0.0,-0.2,29.222,54.6386,28.781,12.13,737.19,0.2175,1208.7,-1.0625,0.0,22.73,183.721,33.1,0.0,58.6,0.0,25.98,119.1,37.575,20.4471,,66.4028,0.0,29.5
2023-05-14 09:50:00,0.19135,0.0,6.3,0.0,70.7585,0.0,461.4,0.0,10.37,81.1295,57.82,120.968,380.76,0.0,32.11,109.98,0.0,46.8767,0,50.0,549.114,39.888,9.9,31.3,40.0753,32.592,12.059,4.8825,0.0,0.03,25.26,724.992,35.16,77.5946,8.781,27.28,45.225,104.432,8.82,433.715,0.0,0.0,0.0,18.307,-0.3,0.0,-0.2,39.0598,54.2761,26.553,15.09,713.311,0.2175,1134.3,-1.0625,0.0,23.17,153.219,29.8,0.0,85.0,0.0,71.61,120.01,37.527,20.6489,,65.3057,0.0,29.8
2023-05-14 09:55:00,0.19135,0.0,6.3,0.0,66.4094,0.0,452.1,0.0,11.85,81.5186,57.67,59.687,370.38,0.0,33.748,106.297,0.0,85.7006,0,46.37,548.83,41.605,9.9,32.8,39.9237,31.563,12.059,4.715,0.0,0.03,25.21,710.808,34.81,76.0218,8.781,21.59,45.1687,97.2063,9.2,434.89,0.0,0.0,0.0,27.338,-0.3,0.0,-0.2,43.992,55.0195,25.471,15.41,737.844,0.2175,1098.6,-1.0625,0.0,54.45,140.056,33.0,0.0,50.1,0.0,39.38,117.68,47.181,21.6725,,46.337,0.0,28.9
2023-05-14 10:00:00,0.19135,0.0,6.3,0.0,77.5107,0.0,463.0,0.0,36.96,79.0364,57.56,67.293,363.62,0.0,35.623,102.412,0.0,43.3889,0,47.02,550.737,30.498,9.7,32.1,48.3676,32.216,12.059,4.9075,0.0,0.03,25.2,728.517,35.44,77.0703,8.781,11.87,45.0562,97.452,7.57,435.79,0.0,0.0,0.0,39.907,-0.3,0.0,-0.2,59.5891,54.528,25.379,16.3,708.453,0.2175,1142.2,-1.0625,0.0,17.22,127.349,33.5,0.0,29.6,0.0,55.01,120.36,38.9,20.6027,,52.6997,0.0,29.8
2023-05-14 10:05:00,0.19135,0.0,6.3,0.0,70.103,0.0,477.8,0.0,36.17,80.6216,57.36,106.891,358.64,0.0,34.685,100.158,0.0,58.411,0,51.21,550.443,31.17,10.1,31.1,45.5619,31.069,12.059,4.6,0.0,0.03,25.32,751.949,30.62,78.1189,8.781,7.68,45.1312,101.36,7.07,434.676,0.0,0.0,0.0,45.757,-0.3,0.0,-0.2,78.2106,51.4191,33.813,13.7,713.016,0.2175,1107.4,-1.0625,0.0,17.78,107.816,32.6,0.0,31.9,0.0,27.35,119.7,37.243,19.9693,,54.9619,0.0,29.8
2023-05-14 10:10:00,0.19135,0.0,6.3,0.0,60.4107,0.0,481.6,0.0,26.56,80.7485,57.21,84.331,354.73,0.0,34.931,106.446,0.0,58.5585,0,45.69,550.443,34.98,9.9,28.5,44.0197,32.354,11.951,4.465,0.0,0.03,25.2,754.249,30.77,80.2161,8.781,8.9,44.8125,98.8652,7.47,435.058,0.0,0.0,0.0,54.993,-0.3,0.0,-0.2,82.1042,52.9674,34.949,16.0,706.069,0.2175,1161.4,-1.0625,0.0,18.58,102.406,33.2,0.0,39.0,0.0,43.79,120.26,37.544,22.5602,,66.4615,0.0,29.6
2023-05-14 10:15:00,0.19135,0.0,6.3,0.0,58.1435,0.0,483.2,0.0,32.92,80.8059,57.02,69.419,349.8,0.0,38.265,104.52,0.0,42.6332,0,46.99,550.443,31.601,9.8,32.1,49.9384,32.022,12.061,4.5,0.0,0.03,25.25,747.769,29.8,74.9732,8.781,11.28,45.1312,101.376,6.88,434.936,0.0,0.0,0.0,58.481,-0.3,0.0,-0.2,79.0607,55.3677,40.796,10.66,709.863,0.2175,1169.5,-1.0625,0.0,21.39,111.462,32.9,0.0,49.8,0.0,35.88,118.69,37.559,24.7371,,51.3626,0.0,29.2
2023-05-14 10:20:00,0.19135,0.0,6.3,0.0,60.5636,0.0,484.8,0.0,24.46,84.0786,57.0,59.358,350.83,0.0,34.099,101.078,0.0,36.3295,0,47.0,550.443,36.216,10.1,28.6,42.3178,31.959,12.061,4.4375,0.0,0.59,23.62,751.949,36.57,76.0218,8.68,7.66,44.8313,89.7557,6.76,435.119,0.0,0.0,0.0,45.249,-0.3,0.0,-0.2,54.4199,54.9192,44.517,20.97,723.488,0.2175,1232.1,-1.0625,0.0,17.82,114.79,32.6,0.0,45.3,0.0,28.31,119.15,37.935,25.9882,,49.0069,0.0,29.6
2023-05-14 10:25:00,0.19135,0.0,6.3,0.0,72.3207,0.0,477.7,0.0,16.42,74.5021,56.92,74.442,350.21,0.0,37.348,106.026,0.0,36.4954,0,47.28,549.393,42.142,10.0,30.1,45.5967,32.003,12.06,4.4525,0.0,1.95,22.31,757.555,43.17,76.546,8.68,7.22,45.15,95.9119,7.89,431.197,0.0,0.0,0.0,51.522,-0.3,0.0,-0.2,75.8532,52.4268,40.887,36.04,691.405,0.2175,1269.5,-1.0625,0.0,20.91,121.512,31.7,0.0,69.8,0.0,32.57,119.65,37.519,24.5005,,45.125,0.0,30.1
2023-05-14 10:30:00,0.19135,0.0,0.0,0.0,66.9298,0.0,486.1,0.0,22.4,75.6654,56.62,89.504,348.69,0.0,36.836,104.476,0.0,46.1558,0,48.4,551.493,34.489,9.9,30.5,36.0899,31.615,12.06,4.2925,0.0,4.56,21.01,754.802,40.85,57.6717,8.68,8.13,45.0188,97.4889,5.97,435.012,0.0,0.0,0.0,51.598,-0.3,0.0,-0.2,63.6337,53.7682,43.601,49.71,707.645,0.2175,1210.7,-1.0625,0.0,22.24,130.038,32.7,0.0,89.6,0.0,35.43,121.62,37.44,26.4091,,48.7748,0.0,29.4
2023-05-14 10:35:00,0.19135,0.0,6.3,0.0,76.232,0.0,482.4,0.0,27.13,53.8173,56.58,119.582,336.64,0.0,37.637,105.077,0.0,41.3778,0,48.69,549.198,30.71,9.9,28.5,38.2075,31.608,12.06,4.4425,0.0,4.38,20.59,755.356,41.31,63.1767,8.68,11.36,44.925,92.7785,4.51,435.134,0.0,0.0,0.0,33.777,-0.3,0.0,-0.2,65.0113,53.5757,63.259,38.4,708.504,0.2175,1136.2,-1.0625,0.0,27.58,142.013,32.7,0.0,61.0,0.0,66.77,119.6,48.613,24.9178,,56.3732,0.0,30.3
2023-05-14 10:40:00,0.19135,0.0,6.3,0.0,93.5855,0.0,465.9,0.0,27.73,53.1313,56.48,93.881,346.62,0.0,38.124,105.138,0.0,46.7374,0,49.68,551.298,34.478,10.0,31.4,38.6191,31.266,12.06,4.385,0.0,1.69,23.2,754.92,42.48,70.2546,8.579,16.95,45.0188,77.1605,6.01,434.89,0.0,0.0,0.0,50.792,-0.3,0.0,-0.2,48.6101,53.5204,66.562,42.67,703.672,0.2175,1154.9,-1.0625,0.0,22.76,151.448,32.7,0.0,76.5,0.0,48.73,119.3,33.476,27.7827,,64.4523,0.0,31.0
2023-05-14 10:45:00,0.19135,0.0,6.3,0.0,95.7386,0.0,448.3,0.0,30.47,57.385,56.54,83.05,342.46,0.0,39.209,105.286,0.0,43.8682,0,46.8,549.898,28.436,9.6,31.5,43.7228,31.65,11.958,4.2,0.0,0.19,24.57,752.604,36.44,79.6918,8.579,16.96,44.9438,79.6344,6.42,434.356,0.0,0.0,0.0,39.367,-0.3,0.0,-0.2,51.3616,52.4616,49.062,33.53,702.223,0.2175,1084.0,-1.0625,0.0,36.5,179.286,31.7,0.0,80.0,0.0,49.67,119.2,30.688,29.2452,,65.9207,0.0,29.5
2023-05-14 10:50:00,0.19135,0.0,6.3,0.0,81.1528,0.0,443.6,0.0,29.2,78.2008,56.09,89.709,346.92,0.0,39.068,105.458,0.0,40.321,0,50.49,549.898,29.449,9.9,28.0,38.0887,31.331,11.958,5.0925,0.0,3.92,20.33,758.865,40.3,78.1189,8.579,21.84,44.7937,78.508,7.11,434.966,0.0,0.0,0.0,25.881,-0.3,0.0,-0.2,54.1542,50.7187,56.115,22.65,724.5,0.2175,1094.4,-1.0625,0.0,30.11,214.04,32.9,0.0,73.6,0.0,67.01,119.55,34.232,30.9336,,61.5883,0.0,29.6
2023-05-14 10:55:00,0.19135,0.0,6.3,0.0,78.688,0.0,446.7,0.0,24.13,79.2535,56.17,79.448,345.74,0.0,40.24,106.092,0.0,43.6306,0,48.99,550.374,35.101,9.9,31.2,70.7051,31.841,11.958,4.6725,0.0,1.03,24.12,754.148,42.24,79.6918,8.579,20.89,44.8875,77.1645,6.67,435.531,0.0,0.0,0.0,27.032,-0.3,0.0,-0.2,52.691,52.1421,54.822,22.95,720.078,0.2175,1108.6,-1.0625,0.85124,18.99,189.924,32.5,0.0,50.7,0.0,65.01,119.7,27.628,29.6845,,53.502,0.0,29.4
