SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-29 23:50:00,176.798,1341.72,0.0,0.0,4.0,92.1525,0.0,0.0,64.4893,0.0,0.0,66.3569,44.1484,63.9982,0.0,20.36,0.0,0,2012.37,0.0,0.0,0.0,0.0,0.001526,35.7845,0.0,85.7137,36.131,0.0,0.0,12.7648,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1299.04,508.540008545,0.0,0.0,0.00153,0.0,227.718,0.0,0.0,0.17395,0.0,0.0,33.9,35.9,132.634,0.0,0.0,0.0,18.1186,0.0,529.167,0.0,,0.0,25.2294,0.0,107.954,,0.0,0.0,0.0,,,,0.0,,4.17268,23.75,104.6,246.582,0.0,38.99,,0.0,0.0
2024-11-29 23:55:00,165.897,1343.75,0.0,0.0,3.74,96.1045,0.0,0.0,61.208,0.0,0.0,67.9484,41.1097,67.4985,0.0,19.68,0.0,0,2012.45,0.0,0.0,0.0,0.0,0.001526,35.4145,0.0,80.8704,36.6427,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1303.02,618.369995117,0.0,0.0,0.00153,0.0,237.624,0.0,0.0,0.2041,0.0,0.0,33.9,36.2,127.57,0.0,0.0,0.0,16.8514,0.0,531.828,0.0,,0.0,26.5126,0.0,116.351,,0.0,0.0,0.0,,,,0.0,,4.17268,23.79,111.65,243.066,0.0,38.95,,0.0,0.0
2024-11-30 00:00:00,154.298,1340.82,0.0,0.0,4.1,90.4109,0.0,0.0,56.6884,0.0,0.0,67.747,36.0362,60.3962,0.0,20.04,0.0,0,2008.03,0.0,0.0,0.0,0.0,0.001526,34.0445,0.0,83.4222,34.9281,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1292.43,618.299987793,0.0,0.0,0.00153,0.0,240.188,0.0,0.0,0.19405,0.0,0.0,33.6,36.2,117.957,0.0,0.0,0.0,16.7636,0.0,527.287,0.0,,0.0,25.4667,0.0,121.37,,0.0,0.0,0.0,,,,0.0,,4.17268,23.46,114.11,239.222,0.0,38.82,,0.0,0.0
2024-11-30 00:05:00,149.697,1343.72,0.0,0.0,4.34,92.7825,0.0,0.0,64.2236,0.0,0.0,70.4006,34.3733,58.5996,0.0,18.22,0.0,0,2011.3,0.0,0.0,0.0,0.0,0.001526,33.2445,0.0,81.9939,34.0552,0.0,0.0,12.5587,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1309.18,552.119995117,0.0,0.0,0.00153,0.0,237.24,0.0,0.0,0.17395,0.0,0.0,33.9,36.2,109.618,0.0,0.0,0.0,15.7931,0.0,525.822,0.0,,0.0,26.5302,0.0,123.953,,0.0,0.0,0.0,,,,0.0,,4.17268,23.63,114.28,229.633,0.0,39.08,,0.0,0.0
2024-11-30 00:10:00,157.896,1339.84,0.0,0.0,4.87,90.7919,0.0,0.0,62.7158,0.0,0.0,69.5247,37.3914,65.1974,0.0,18.41,0.0,0,2011.86,0.0,0.0,0.0,0.0,0.001526,34.2145,0.0,78.5979,33.7204,0.0,0.0,12.7648,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1297.7,687.119995117,0.0,0.0,0.00153,0.0,242.458,0.0,0.0,0.19405,0.0,0.0,33.6,36.2,109.739,0.0,0.0,0.0,18.8473,0.0,530.631,0.0,,0.0,29.0527,0.0,118.512,,0.0,0.0,0.0,,,,0.0,,4.17268,23.65,118.98,215.838,0.0,38.93,,0.0,0.0
2024-11-30 00:15:00,157.397,1343.31,0.0,0.0,6.64,89.5925,0.0,0.0,67.1729,0.0,0.0,63.772,37.9642,64.8966,0.0,16.82,0.0,0,2013.42,0.0,0.0,0.0,0.0,0.001526,34.1545,0.0,85.7518,37.5425,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1299.29,586.289978027,0.0,0.0,0.00153,0.0,239.043,0.0,0.0,0.184,0.0,0.0,33.9,36.4,94.9178,0.0,0.0,0.0,20.0705,0.0,528.556,0.0,,0.0,30.7226,0.0,113.707,,0.0,0.0,0.0,,,,0.0,,4.17268,23.46,121.29,207.59,0.0,39.22,,0.0,0.0
2024-11-30 00:20:00,159.395,1337.08,0.0,0.0,7.43,82.7015,0.0,0.0,73.2706,0.0,0.0,59.8856,42.2966,73.1981,0.0,18.42,0.0,0,2006.76,0.0,0.0,0.0,0.0,0.001526,31.8645,0.0,86.2914,37.7219,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1289.64,634.979980469,0.0,0.0,0.00153,0.0,240.645,0.0,0.0,0.2041,0.0,0.0,33.6,36.2,84.0082,0.0,0.0,0.0,20.0485,0.0,529.118,0.0,,0.0,30.6347,0.0,109.003,,0.0,0.0,0.0,,,,0.0,,4.17268,23.34,124.29,199.758,0.0,39.32,,0.0,0.0
2024-11-30 00:25:00,160.398,1343.21,0.0,0.0,8.78,92.7825,0.0,0.0,75.4308,0.0,0.0,60.6577,40.4481,78.5967,0.0,18.69,0.0,0,2010.98,0.0,0.0,0.0,0.0,0.001526,33.4745,0.0,87.6561,36.1595,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1297.26,477.380004883,0.0,0.0,0.00153,0.0,239.3,0.0,0.0,0.184,0.0,0.0,33.6,36.2,73.9886,0.0,0.0,0.0,19.2319,0.0,531.95,0.0,,0.0,30.0283,0.0,114.758,,0.0,0.0,0.0,,,,0.0,,4.17268,24.79,125.35,201.662,0.0,39.11,,0.0,0.0
2024-11-30 00:30:00,152.396,1338.55,0.0,0.0,10.71,87.9304,0.0,0.0,77.0012,0.0,0.0,63.9216,39.9618,80.296,0.0,17.14,0.0,0,2008.81,0.0,0.0,0.0,0.0,0.001526,31.2645,0.0,86.8373,37.2807,0.0,0.0,12.5864,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1292.72,531.179992676,0.0,0.0,0.00153,0.0,245.196,0.0,0.0,0.184,0.0,0.0,33.6,36.2,64.4962,0.0,0.0,0.0,20.4807,0.0,530.876,0.0,,0.0,32.9815,0.0,120.654,,0.0,0.0,0.0,,,,0.0,,4.17268,23.64,125.35,205.759,0.0,39.3,,0.0,0.0
2024-11-30 00:35:00,147.299,1339.38,0.0,0.0,10.24,91.5831,0.0,0.0,76.9387,0.0,0.0,62.5589,42.7064,75.4991,0.0,16.54,0.0,0,2011.18,0.0,0.0,0.0,0.0,0.001526,32.2245,0.0,87.453,38.0091,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1296.28,429.25,0.0,0.0,0.00153,0.0,241.314,0.0,0.0,0.2041,0.0,0.0,33.9,36.0,57.366,0.0,0.0,0.0,23.1687,0.0,530.045,0.0,,0.0,32.6826,0.0,120.426,,0.0,0.0,0.0,,,,0.0,,4.17268,23.55,127.26,209.457,0.0,39.42,,0.0,0.0
2024-11-30 00:40:00,143.394,1347.09,0.0,0.0,11.44,88.9812,0.0,0.0,81.1965,0.0,0.0,61.6159,43.6355,72.5962,0.0,17.62,0.0,0,2013.3,0.0,0.0,0.0,0.0,0.001526,33.7545,0.0,85.5169,38.0377,0.0,0.0,12.8509,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1299.41,330.209991455,0.0,0.0,0.00153,0.0,241.616,0.0,0.0,0.184,0.0,0.0,33.9,36.2,57.366,0.0,0.0,0.0,26.4756,0.0,528.239,0.0,,0.0,34.7832,0.0,112.389,,0.0,0.0,0.0,,,,0.0,,4.17268,23.16,127.43,211.143,0.0,39.42,,0.0,0.0
2024-11-30 00:45:00,137.798,1343.58,0.0,0.0,12.06,85.9,0.0,0.0,84.6732,0.0,0.0,66.4866,42.9663,65.5957,0.0,18.15,0.0,0,2013.62,0.0,0.0,0.0,0.0,0.001526,32.9545,0.0,83.6443,35.7382,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1307.08,303.209991455,0.0,0.0,0.00153,0.0,237.157,0.0,0.0,0.17395,0.0,0.0,33.9,36.2,62.1781,0.0,0.0,0.0,25.0803,0.0,527.726,0.0,,0.0,35.4073,0.0,113.006,,0.0,0.0,0.0,,,,0.0,,4.17268,23.52,129.04,209.801,0.0,39.06,,0.0,0.0
2024-11-30 00:50:00,138.297,1348.31,0.0,0.0,13.43,88.0225,0.0,0.0,87.556,0.0,0.0,63.7965,47.2779,64.1974,0.0,16.83,0.0,0,2012.47,0.0,0.0,0.0,0.0,0.001526,31.2345,0.0,80.3943,33.1705,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1302.73,342.790008545,0.0,0.0,0.00153,0.0,238.119,0.0,0.0,0.2041,0.0,0.0,33.9,36.2,63.4635,0.0,0.0,0.0,21.3999,0.0,525.065,0.0,,0.0,34.9063,0.0,116.062,,0.0,0.0,0.0,,,,0.0,,4.17268,23.49,129.01,200.81,0.0,39.12,,0.0,0.0
2024-11-30 00:55:00,131.196,1348.46,0.0,0.0,12.57,91.761,0.0,0.0,88.8021,0.0,0.0,56.9711,46.9397,61.6972,0.0,16.03,0.0,0,2012.27,0.0,0.0,0.0,0.0,0.001526,33.9645,0.0,79.0803,32.6913,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1301.92,260.920013428,0.0,0.0,0.00153,0.0,241.048,0.0,0.0,0.2041,0.0,0.0,33.9,36.1,53.8613,0.0,0.0,0.0,18.9206,0.0,532.804,0.0,,0.0,37.1387,0.0,122.184,,0.0,0.0,0.0,,,,0.0,,4.17268,23.38,129.65,207.154,0.0,38.71,,0.0,0.0
2024-11-30 01:00:00,128.494,1338.37,0.0,0.0,12.13,81.0437,0.0,0.0,94.6303,0.0,0.0,51.9692,47.6502,55.5994,0.0,16.32,0.0,0,2010.03,0.0,0.0,0.0,0.0,0.001526,35.9744,0.0,76.0969,29.8998,0.0,0.0,12.8817,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1291.87,243.479995728,0.0,0.0,0.00153,0.0,244.738,0.0,0.0,0.184,0.0,0.0,33.6,36.1,44.0394,0.0,0.0,0.0,18.6349,0.0,531.608,0.0,,0.0,36.295,0.0,135.22,,0.0,0.0,0.0,,,,0.0,,4.17268,22.98,129.23,207.336,0.0,38.95,,0.0,0.0
2024-11-30 01:05:00,122.195,1340.87,0.0,0.0,12.51,94.8925,0.0,0.0,93.4546,0.0,0.0,57.8836,49.9256,61.9981,0.0,13.92,0.0,0,1993.38,0.0,0.0,0.0,0.0,0.001526,36.9244,0.0,76.3889,28.2732,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1301.0,164.970001221,0.0,0.0,0.00153,0.0,248.995,0.0,0.0,0.2041,0.0,0.0,33.9,36.1,40.5237,0.0,0.0,0.0,19.4809,0.0,527.238,0.0,,0.0,29.2548,0.0,121.154,,0.0,0.0,0.0,,,,0.0,,4.17268,22.92,124.92,200.375,0.0,38.34,,0.0,0.0
2024-11-30 01:10:00,117.597,1348.04,0.0,0.0,13.15,91.9704,0.0,0.0,91.6186,0.0,0.0,56.3516,48.9089,60.7989,0.0,13.94,0.0,0,1975.16,0.0,0.0,0.0,0.0,0.001526,39.0844,0.0,78.7312,29.6499,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1302.34,275.600006104,0.0,0.0,0.00153,0.0,247.402,0.0,0.0,0.2041,0.0,0.0,34.0,36.1,41.4685,0.0,0.0,0.0,21.0263,0.0,529.997,0.0,,0.0,26.2577,0.0,114.482,,0.0,0.0,0.0,,,,0.0,,4.51564,22.72,123.15,205.305,0.0,38.76,,0.0,0.0
2024-11-30 01:15:00,110.095,1343.26,0.0,0.0,17.26,92.4727,0.0,0.0,90.1732,0.0,0.0,59.0906,47.2496,53.3957,0.0,12.06,0.0,0,1954.8,0.0,0.0,0.0,0.0,0.001526,37.1244,0.0,75.6843,28.0201,0.0,0.0,12.7032,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1306.15,306.899993896,0.0,0.0,0.00153,0.0,244.28,0.0,0.0,0.17395,0.0,0.0,34.0,36.1,42.5562,0.0,0.0,0.0,26.8382,0.0,528.605,0.0,,0.0,27.9716,0.0,110.421,,0.0,0.0,0.0,,,,0.0,,4.51564,22.4,123.22,210.508,0.0,38.91,,0.0,0.0
2024-11-30 01:20:00,109.994,1342.7,0.0,0.0,28.42,92.0101,0.0,0.0,84.2747,0.0,0.0,52.2881,51.9809,55.6967,0.0,11.49,0.0,0,1934.22,0.0,0.0,0.0,0.0,0.001526,34.9345,0.0,73.7101,31.0797,0.0,0.0,12.5587,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1303.36,339.100006104,0.0,0.0,0.00153,0.0,247.988,0.0,0.0,0.2041,0.0,0.0,34.0,36.1,38.8428,0.0,0.0,0.0,26.3658,0.0,529.313,0.0,,0.0,30.5556,0.0,111.565,,0.0,0.0,0.0,,,,0.0,,4.51564,22.35,117.34,204.997,0.0,38.63,,0.0,0.0
2024-11-30 01:25:00,112.794,1348.78,0.0,0.0,38.77,95.621,0.0,0.0,86.7045,0.0,0.0,47.0756,54.2663,49.5989,0.0,10.5,0.0,0,1908.85,0.0,0.0,0.0,0.0,0.001526,33.2045,0.0,70.6759,32.2128,0.0,0.0,12.8817,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1298.38,374.160003662,0.0,0.0,0.00153,0.0,244.436,0.0,0.0,0.184,0.0,0.0,33.7,36.1,31.4818,0.0,0.0,0.0,32.3387,0.0,529.386,0.0,,0.0,35.3545,0.0,113.506,,0.0,0.0,0.0,,,,0.0,,4.51564,22.61,115.43,203.402,0.0,38.68,,0.0,0.0
2024-11-30 01:30:00,110.599,1344.19,0.0,0.0,52.92,93.6115,0.0,0.0,91.7475,0.0,0.0,52.2881,49.7608,50.6964,0.0,9.77,0.0,0,1889.32,0.0,0.0,0.0,0.0,0.001526,29.3946,0.0,68.2764,32.2818,0.0,0.0,12.6756,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1296.6,292.640014648,0.0,0.0,0.00153,0.0,239.226,0.0,0.0,0.17395,0.0,0.0,33.7,36.3,26.3621,0.0,0.0,0.0,39.3225,0.0,529.753,0.0,,0.0,32.1553,0.0,111.113,,0.0,0.0,0.0,,,,0.0,,4.51564,21.72,112.27,195.462,0.0,39.25,,0.0,0.0
2024-11-30 01:35:00,114.695,1332.2,0.0,0.0,51.93,95.4598,0.0,0.0,87.8138,0.0,0.0,58.4131,48.1403,53.7984,0.0,9.66,0.0,0,1859.1,0.0,0.0,0.0,0.0,0.001526,27.7646,0.0,64.2266,29.1206,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1291.11,429.140014648,0.0,0.0,0.00153,0.0,240.27,0.0,0.0,0.19405,0.0,0.0,33.7,36.0,21.8796,0.0,0.0,0.0,47.7162,0.0,516.739,0.0,,0.0,28.3847,0.0,110.918,,0.0,0.0,0.0,,,,0.0,,4.51564,21.7,112.82,195.625,0.0,39.44,,0.0,0.0
2024-11-30 01:40:00,120.994,1346.33,0.0,0.0,53.76,101.98,0.0,0.0,83.1614,0.0,0.0,66.3355,43.6731,46.2978,0.0,10.09,0.0,0,1843.91,0.0,0.0,0.0,0.0,0.001526,27.3646,0.0,64.0171,27.252,0.0,0.0,12.6756,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1301.29,468.320007324,0.0,0.0,0.00153,0.0,246.523,0.0,0.0,0.21414,0.0,0.0,33.7,36.1,23.0662,0.0,0.0,0.0,54.8025,0.0,497.989,0.0,,0.0,29.7207,0.0,112.76,,0.0,0.0,0.0,,,,0.0,,4.51564,21.13,110.53,201.68,0.0,38.94,,0.0,0.0
2024-11-30 01:45:00,119.896,1333.42,0.0,0.0,51.26,97.0025,0.0,0.0,90.8334,0.0,0.0,63.8453,41.117,43.7976,0.0,12.6,0.0,0,1813.69,0.0,0.0,0.0,0.0,0.001526,25.6846,0.0,62.7602,26.9188,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1287.47,487.589996338,0.0,0.0,0.00153,0.0,244.317,0.0,0.0,0.17395,0.0,0.0,33.7,36.1,27.1641,0.0,0.0,0.0,63.9872,0.0,503.507,0.0,,0.0,29.6504,0.0,123.171,,0.0,0.0,0.0,,,,0.0,,4.51564,21.7,111.99,206.248,0.0,38.51,,0.0,0.0
2024-11-30 01:50:00,124.5,1343.97,0.0,0.0,54.17,100.95,0.0,0.0,91.4858,0.0,0.0,59.321,41.8603,46.7978,0.0,14.07,0.0,0,1792.72,0.0,0.0,0.0,0.0,0.001526,26.3546,0.0,60.2465,24.6939,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1295.43,452.869995117,0.0,0.0,0.00153,0.0,242.174,0.0,0.0,0.2041,0.0,0.0,33.7,36.1,26.6148,0.0,0.0,0.0,60.2408,0.0,499.454,0.0,,0.0,35.7237,0.0,119.47,,0.0,0.0,0.0,,,,0.0,,4.51564,22.92,122.36,207.644,0.0,38.86,,0.0,0.0
2024-11-30 01:55:00,129.497,1342.31,0.0,0.0,61.16,96.2112,0.0,0.0,89.3217,0.0,0.0,56.5454,43.0826,51.1964,0.0,12.95,0.0,0,1765.27,0.0,0.0,0.0,0.0,0.001526,24.8446,0.0,60.2402,21.7692,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1293.18,270.420013428,0.0,0.0,0.00153,0.0,241.057,0.0,0.0,0.2041,0.0,0.0,33.7,36.1,25.5051,0.0,0.0,0.0,58.2632,0.0,498.477,0.0,,0.0,35.0293,0.0,121.548,,0.0,0.0,0.0,,,,0.0,,4.51564,23.87,122.77,210.508,0.0,38.77,,0.0,0.0
2024-11-30 02:00:00,135.998,1342.13,0.0,0.0,66.67,97.8209,0.0,0.0,83.095,0.0,0.0,53.5882,43.5304,46.3996,0.0,11.02,0.0,0,1748.43,0.0,0.0,0.0,0.0,0.001526,25.0446,0.0,55.5428,22.177,0.0,0.0,12.8817,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1303.14,203.759994507,0.0,0.0,0.00153,0.0,239.538,0.0,0.0,0.184,0.0,0.0,33.7,36.2,23.6155,0.0,0.0,0.0,56.3113,0.0,499.625,0.0,,0.0,33.7549,0.0,122.741,,0.0,0.0,0.0,,,,0.0,,4.51564,23.54,130.56,214.931,0.0,38.73,,0.0,0.0
2024-11-30 02:05:00,135.695,1341.57,0.0,0.0,62.32,101.032,0.0,0.0,78.7082,0.0,0.0,53.9666,47.5298,40.3991,0.0,10.57,0.0,0,1726.11,0.0,0.0,0.0,0.0,0.001526,25.3646,0.0,51.2962,21.7215,0.0,0.0,12.7032,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1254.68,255.460006714,0.0,0.0,0.00153,0.0,231.801,0.0,0.0,0.2041,0.0,0.0,33.7,36.1,21.5061,0.0,0.0,0.0,54.6194,0.0,502.091,0.0,,0.0,34.1065,0.0,123.411,,0.0,0.0,0.0,,,,0.0,,4.51564,23.29,132.15,219.681,0.0,39.0,,0.0,0.0
2024-11-30 02:10:00,140.796,1339.28,0.0,0.0,69.05,96.1191,0.0,0.0,76.3488,0.0,0.0,46.5934,50.8555,39.8991,0.0,8.61,0.0,0,1706.9,0.0,0.0,0.0,0.0,0.001526,25.9546,0.0,48.3762,20.4393,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1198.85,327.630004883,0.0,0.0,0.00153,0.0,238.183,0.0,0.0,0.2041,0.0,0.0,34.0,36.2,21.7368,0.0,0.0,0.0,56.9925,0.0,497.72,0.0,,0.0,34.9942,0.0,120.455,,0.0,0.0,0.0,,,,0.0,,4.51564,23.37,133.88,221.584,0.0,38.59,,0.0,0.0
2024-11-30 02:15:00,143.896,1341.67,0.0,0.0,56.79,99.5939,0.0,0.0,81.8528,0.0,0.0,51.3939,53.9874,40.3991,0.0,8.95,0.0,0,1686.56,0.0,0.0,0.0,0.0,0.001526,25.9946,0.0,46.9416,18.9928,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1153.83,396.769989014,0.0,0.0,0.00153,0.0,237.368,0.0,0.0,0.184,0.0,0.0,34.0,36.2,20.4184,0.0,0.0,0.0,55.9304,0.0,501.505,0.0,,0.0,32.6826,0.0,120.953,,0.0,0.0,0.0,,,,0.0,,4.8586,23.27,134.44,223.143,0.0,38.47,,0.0,0.0
2024-11-30 02:20:00,141.499,1341.89,0.0,0.0,51.17,101.382,0.0,0.0,84.9349,0.0,0.0,51.4702,58.9033,43.5985,0.0,11.03,0.0,0,1672.79,0.0,0.0,0.0,0.0,0.001526,26.8646,0.0,51.4739,17.2258,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1120.96,459.890014648,0.0,0.0,0.00153,0.0,230.163,0.0,0.0,0.19405,0.0,0.0,33.7,36.0,20.1437,0.0,0.0,0.0,55.6008,0.0,500.211,0.0,,0.0,32.3486,0.0,114.767,,0.0,0.0,0.0,,,,0.0,,4.8586,23.27,134.78,223.488,0.0,38.54,,0.0,0.0
2024-11-30 02:25:00,143.294,1336.45,0.0,0.0,49.17,99.3302,0.0,0.0,87.8842,0.0,0.0,50.5882,64.3007,39.8991,0.0,12.26,0.0,0,1667.62,0.0,0.0,0.0,0.0,0.001526,27.9846,0.0,54.1209,16.9584,0.0,0.0,12.7925,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1093.5,411.559997559,0.0,0.0,0.00153,0.0,235.454,0.0,0.0,0.19405,0.0,0.0,34.0,36.2,18.9352,0.0,0.0,0.0,52.7077,0.0,498.648,0.0,,0.0,32.0059,0.0,118.895,,0.0,0.0,0.0,,,,0.0,,4.8586,22.89,134.96,231.464,0.0,38.7,,0.0,0.0
2024-11-30 02:30:00,142.795,1342.77,0.0,0.0,43.31,100.301,0.0,0.0,92.0092,0.0,0.0,49.3507,67.3171,39.5981,0.0,13.83,0.0,0,1668.4,0.0,0.0,0.0,0.0,0.001526,30.2345,0.0,60.9892,15.6904,0.0,0.0,12.7032,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1101.41,338.959991455,0.0,0.0,0.00153,0.0,240.334,0.0,0.0,0.184,0.0,0.0,34.0,36.2,19.6493,0.0,0.0,0.0,51.902,0.0,500.577,0.0,,0.0,37.9386,0.0,114.488,,0.0,0.0,0.0,,,,0.0,,4.8586,24.21,135.01,231.899,0.0,38.4,,0.0,0.0
2024-11-30 02:35:00,138.695,1342.72,0.0,0.0,39.23,101.813,0.0,0.0,88.6693,0.0,0.0,48.6122,66.5372,43.4967,0.0,14.63,0.0,0,1675.06,0.0,0.0,0.0,0.0,0.001526,33.6045,0.0,64.2646,15.9078,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1106.97,317.230010986,0.0,0.0,0.00153,0.0,243.355,0.0,0.0,0.184,0.0,0.0,33.7,36.2,24.4065,0.0,0.0,0.0,48.0934,0.0,499.869,0.0,,0.0,34.9239,0.0,101.12,,0.0,0.0,0.0,,,,0.0,,4.8586,24.13,134.52,226.551,0.0,38.71,,0.0,0.0
2024-11-30 02:40:00,135.498,1345.72,0.0,0.0,37.94,100.791,0.0,0.0,90.5014,0.0,0.0,50.0786,71.184,43.9967,0.0,15.26,0.0,0,1675.92,0.0,0.0,0.0,0.0,0.001526,34.7645,0.0,66.5181,18.0089,0.0,0.0,12.7032,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1099.94,375.779998779,0.0,0.0,0.00153,0.0,250.524,0.0,0.0,0.19405,0.0,0.0,34.0,36.2,27.9881,0.0,0.0,0.0,53.0593,0.0,502.042,0.0,,0.0,28.1122,0.0,101.488,,0.0,0.0,0.0,,,,0.0,,4.8586,23.76,135.06,220.95,0.0,38.24,,0.0,0.0
2024-11-30 02:45:00,131.296,1345.82,0.0,0.0,43.82,102.629,0.0,0.0,91.1576,0.0,0.0,57.4456,74.774,42.3993,0.0,16.41,0.0,0,1676.38,0.0,0.0,0.0,0.0,0.001526,35.7645,0.0,66.5879,22.135,0.0,0.0,12.6448,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1103.04,343.160003662,0.0,0.0,0.00153,0.0,253.408,0.0,0.0,0.184,0.0,0.0,34.0,36.1,28.3067,0.0,0.0,0.0,60.3397,0.0,502.066,0.0,,0.0,23.7264,0.0,92.6375,,0.0,0.0,0.0,,,,0.0,,4.8586,24.55,134.33,215.892,0.0,38.03,,0.0,0.0
2024-11-30 02:50:00,119.0,1341.3,0.0,0.0,41.71,97.5028,0.0,0.0,82.4427,0.0,0.0,58.5183,75.0522,41.4965,0.0,16.09,0.0,0,1673.33,0.0,0.0,0.0,0.0,0.001526,34.9845,0.0,62.4619,25.8627,0.0,0.0,12.734,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1092.84,372.980010986,0.0,0.0,0.00153,0.0,252.309,0.0,0.0,0.2041,0.0,0.0,33.8,36.1,28.0211,0.0,0.0,0.0,61.9107,0.0,499.625,0.0,,0.0,22.4168,0.0,108.435,,0.0,0.0,0.0,,,,0.0,,4.8586,24.55,134.89,206.321,0.0,38.51,,0.0,0.0
2024-11-30 02:55:00,111.495,1338.52,0.0,0.0,34.89,99.1334,0.0,0.0,85.3255,0.0,0.0,58.4207,85.2226,43.2976,0.0,15.81,0.0,0,1674.89,0.0,0.0,0.0,0.0,0.001526,35.5645,0.0,61.3256,26.5895,0.0,0.0,12.8232,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,0.0,0.0,1099.36,353.940002441,0.0,0.0,0.00153,0.0,251.907,0.0,0.0,0.184,0.0,0.0,33.8,36.1,25.3623,0.0,0.0,0.0,62.6725,0.0,500.577,0.0,,0.0,20.5975,0.0,121.614,,0.0,0.0,0.0,,,,0.0,,4.8586,24.55,132.51,199.994,0.0,37.68,,0.0,0.0
