SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-12-03 03:25:00,0.0,27.6,0.0,0.0,16.737,11.2703,0.92,65.67,3.3,35.23,25.56,0.0,14.7548,0.0,0.0,0,0.0,15.07,0.0,15.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,2102.0,1152.25,23.1995,0.0,1.26,61.84,0.0,3.44,0.0,11.6,226.4,171.06,0.0,0.0,0.0,1.4,9.5,0,1.59,59.19,22.8,0.0,69.576,0.0,0.0,52.2,1024.92,0.5,0.0,27.76,5.1,0.0,3.2,0.0,0.24
2023-12-03 03:30:00,0.0,25.7,0.0,0.0,16.523,10.3365,0.01,61.21,2.2,31.96,25.52,0.0,14.5899,0.0,0.0,0,0.0,13.66,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,2105.0,1152.25,24.8994,0.0,1.68,60.98,0.0,3.5,0.0,11.4,227.4,176.84,0.0,0.0,0.0,1.5,9.8,0,1.53,59.57,18.9,0.0,64.542,0.0,0.0,52.2,1028.99,0.2,0.0,25.73,5.3,0.0,23.9,0.0,0.24
2023-12-03 03:35:00,0.0,24.4,0.0,0.0,17.481,10.6172,0.0,61.69,2.3,30.07,25.56,0.0,15.9012,0.0,0.0,0,0.0,13.44,0.0,16.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2113.0,1153.01,20.4995,0.0,1.995,53.22,0.0,2.57,0.0,11.0,244.3,177.67,0.0,0.0,0.0,1.3,9.5,0,1.86,53.3,25.6,0.0,66.855,0.0,0.0,52.2,1035.49,-0.1,0.0,31.5,5.2,0.0,18.8,0.0,0.24
2023-12-03 03:40:00,0.0,23.8,0.0,0.0,17.898,9.93973,0.0,64.39,3.8,29.85,25.62,0.0,14.9668,0.0,0.0,0,0.0,13.78,0.0,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2088.0,1148.12,18.4996,0.0,1.98,56.75,0.0,2.2,0.0,10.8,242.7,174.45,0.0,0.0,0.0,0.9,10.4,0,2.11,48.67,17.3,0.0,62.586,0.0,0.0,51.7,1029.72,-0.2,0.0,34.81,5.2,0.0,0.0,0.0,0.24
2023-12-03 03:45:00,0.0,23.9,0.0,0.0,17.223,8.79835,0.0,70.69,3.1,30.34,25.52,0.0,13.9535,0.0,0.0,0,0.0,16.62,0.0,21.91,0.07874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2107.0,1151.5,14.9997,0.0,1.77,53.2,0.0,2.47,0.0,11.4,248.0,165.83,0.0,0.0,0.0,0.5,11.6,0,1.66,51.9,18.9,0.0,60.333,0.0,0.0,52.2,1028.49,-0.2,0.0,39.16,6.6,0.0,7.6,0.0,0.24
2023-12-03 03:50:00,0.0,19.4,0.0,0.0,16.534,9.14015,0.0,70.38,3.3,28.77,25.48,0.0,12.1329,0.0,0.0,0,0.0,17.07,0.0,24.28,0.23667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,2099.0,1151.5,9.59978,0.0,1.695,51.03,0.0,2.92,0.0,11.4,244.1,159.82,0.0,0.0,0.0,0.7,12.2,0,1.37,48.25,25.8,0.0,68.017,0.0,0.0,51.6,1032.2,-0.3,0.0,39.19,7.3,0.0,6.8,0.0,0.24
2023-12-03 03:55:00,0.0,23.0,0.0,0.0,15.046,10.483,0.07,56.01,3.0,26.44,25.47,0.0,13.374,0.0,0.0,0,0.0,15.7,0.0,21.1,0.01605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,2113.0,1152.25,9.29979,0.0,1.29,56.99,0.0,3.06,0.0,11.2,241.5,150.37,0.0,0.0,0.0,0.7,12.8,0,1.14,45.64,26.1,0.0,66.979,0.0,0.0,51.7,1030.1,-0.3,0.0,36.56,7.1,0.0,16.2,0.071,0.24
2023-12-03 04:00:00,0.0,26.7,0.0,0.0,14.209,12.5826,0.0,49.59,4.1,28.69,25.55,0.0,17.1837,0.0,0.0,0,0.0,17.27,0.0,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2109.0,1154.51,8.6998,0.0,1.29,63.47,0.0,3.63,0.06104,13.2,254.0,145.65,0.0,0.0,0.0,0.8,13.4,0,1.39,44.2,14.3,0.0,68.673,0.0,0.0,52.4,1023.64,-0.3,0.0,34.22,6.5,0.0,22.4,0.0,0.24
2023-12-03 04:05:00,0.0,31.2,0.0,0.0,12.546,12.4056,2.97,44.84,5.0,32.17,25.45,0.0,14.5244,0.0,0.0,0,0.0,16.82,0.0,20.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,2117.0,1158.65,12.5997,0.0,1.065,53.91,0.0,3.63,0.31739,13.8,259.6,142.95,0.0,0.0,0.0,0.8,13.4,0,1.36,42.8,1.1,0.0,66.737,0.0,0.0,52.5,1024.11,-0.2,0.0,26.22,8.2,0.0,35.2,0.033,0.24
2023-12-03 04:10:00,0.0,30.8,0.0,0.0,11.592,9.97025,0.0,43.29,4.4,32.55,25.42,0.0,15.8833,0.0,0.0,0,0.0,15.56,0.0,21.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,2075.0,1145.86,12.8997,0.0,0.975,55.83,0.0,3.3,0.6653,12.8,244.7,132.26,0.0,0.0,0.0,0.3,11.6,0,1.98,40.21,0.0,0.0,66.448,0.0,0.0,51.5,1015.73,-0.3,0.0,22.94,7.4,0.0,0.0,0.0,0.24
2023-12-03 04:15:00,0.0,25.7,0.0,0.0,11.873,8.79835,0.0,39.6,4.3,31.77,25.36,0.0,15.9273,0.0,0.0,0,0.0,16.76,0.0,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2106.0,1153.38,4.69989,0.0,0.84,58.7,0.0,2.26,1.61901,14.5,246.9,133.6,0.0,0.0,0.0,0.0,11.6,0,2.63,43.09,12.7,0.0,71.563,0.0,0.0,52.3,1028.62,-0.3,0.0,24.82,8.2,0.0,12.3,0.0,0.24
2023-12-03 04:20:00,0.0,25.9,0.0,0.0,12.288,8.40772,0.0,35.1,4.3,32.04,25.42,0.0,14.2904,0.0,0.0,0,0.0,18.91,0.0,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,2104.0,1154.51,3.49992,0.0,0.84,58.46,0.0,2.72,2.60628,14.5,260.6,128.25,0.0,0.0,0.0,0.1,11.6,0,1.94,52.54,22.2,0.0,70.559,0.0,0.0,52.2,1028.81,-0.3,0.0,26.14,8.2,0.0,14.3,0.0,0.24
2023-12-03 04:25:00,0.0,23.0,0.0,0.0,13.447,8.89601,5.38,34.56,3.5,31.73,25.27,0.0,14.2571,0.0,0.0,0,0.0,19.89,0.0,20.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,2094.0,1153.38,0.0,0.0,0.945,50.76,0.0,2.73,2.44301,16.1,257.0,125.5,0.0,0.0,0.0,0.0,11.8,0,1.38,60.6,9.9,0.0,76.839,0.0,0.0,51.6,1025.89,-0.2,0.0,21.04,7.6,0.0,1.9,0.0,0.24
2023-12-03 04:30:00,0.0,27.1,0.0,0.0,15.285,9.50027,0.53,31.31,2.2,27.83,25.35,0.0,14.2812,0.0,0.0,0,0.0,20.23,0.0,16.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,2095.0,1153.38,4.3999,0.0,1.125,50.24,0.0,2.05,1.22379,21.6,259.8,121.98,0.0,0.0,0.0,0.1,12.7,0,1.15,63.37,13.2,0.0,78.416,0.0,0.0,51.9,1025.52,-0.3,0.0,20.32,6.8,0.0,0.0,0.0,0.24
2023-12-03 04:35:00,0.0,29.7,0.0,0.0,17.189,10.4219,3.47,32.18,1.9,28.66,25.29,0.0,13.2316,0.0,0.0,0,0.0,17.55,0.0,12.96,0.52844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,2095.0,1153.38,0.0,0.0,0.945,45.01,0.0,2.41,0.43184,24.1,284.9,116.1,0.0,0.0,0.0,0.2,12.7,0,0.9,67.8,12.8,0.0,82.871,0.0,0.0,51.7,1027.96,-0.3,0.0,20.72,5.3,0.0,0.0,0.0,0.24
2023-12-03 04:40:00,0.0,30.6,0.0,0.0,17.209,11.2703,0.73,30.93,1.7,29.26,25.25,0.0,13.0831,0.0,0.0,0,0.0,17.89,0.0,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2086.0,1150.0,0.0,0.0,0.945,33.33,0.0,1.84,0.13428,17.8,296.5,106.48,0.0,0.0,0.0,0.0,12.8,0,0.56,73.64,10.8,0.0,85.635,0.0,0.0,51.1,1026.74,-0.3,0.0,19.55,3.9,0.0,0.0,0.0,0.24
2023-12-03 04:45:00,0.0,32.0,0.0,0.0,17.743,11.7525,0.41,31.79,1.8,30.37,25.24,0.0,13.4574,0.0,0.0,0,0.0,17.66,0.0,10.0,0.05393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,2104.0,1155.26,0.0,0.0,0.945,26.36,0.0,1.31,0.0,13.1,300.1,102.5,0.0,0.0,0.0,0.0,12.2,0,0.04,71.89,15.9,0.0,86.487,0.0,0.0,51.5,1029.53,-0.3,0.0,25.45,2.8,0.0,2.9,0.0,0.24
2023-12-03 04:50:00,0.0,29.4,0.0,0.0,16.249,12.7291,0.18,32.74,2.5,32.23,25.3,0.0,13.4932,0.0,0.0,0,0.0,14.81,0.0,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2111.0,1153.76,0.0,0.0,1.05,26.54,0.0,2.26,0.1175,9.7,302.3,99.25,0.0,0.0,0.0,0.0,14.3,0,0.0,73.19,18.0,0.0,84.053,0.0,0.0,51.6,1024.7,-0.3,0.0,26.56,2.4,0.0,17.1,0.0,0.24
2023-12-03 04:55:00,0.0,30.4,0.0,0.0,15.486,12.9305,1.71,33.73,2.3,33.67,25.2,0.0,14.527,0.0,0.0,0,0.0,11.06,0.0,10.35,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2107.0,1154.51,0.0,0.0,1.05,26.95,0.0,2.64,0.14039,7.8,297.2,98.43,0.0,0.0,0.0,0.0,13.6,0,0.0,64.61,5.1,0.0,83.473,0.0,0.0,51.5,1026.21,-0.2,0.0,24.9,1.2,0.0,10.9,0.0,0.24
2023-12-03 05:00:00,0.0,26.9,0.0,0.0,13.627,11.7769,0.0,40.69,2.8,32.17,25.22,0.0,15.0149,0.0,0.0,0,0.0,6.43,0.0,7.99,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2093.0,1152.25,0.0,0.0,0.96,27.3,0.0,2.5,0.67141,8.2,297.1,91.05,0.0,0.0,0.0,0.0,13.0,0,0.0,66.26,17.8,0.0,83.324,0.0,0.18,51.5,1026.64,-0.2,0.0,25.63,0.2,0.0,0.4,0.0,0.24
2023-12-03 05:05:00,0.0,27.6,0.0,0.0,11.918,11.5267,0.91,50.07,3.4,32.3,25.17,0.0,14.2541,0.0,0.0,0,0.0,3.84,0.0,8.77,0.0,0.2,0.85,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2112.0,1157.52,0.0,0.0,0.855,28.09,0.0,1.93,0.4471,10.0,332.2,89.25,0.0,0.0,0.0,0.0,11.8,0,0.0,70.43,20.8,0.0,83.949,0.0,0.41,51.8,1035.27,-0.2,0.0,21.88,-0.1,0.0,11.0,0.0,0.24
2023-12-03 05:10:00,0.0,30.1,0.0,0.21,10.015,13.6995,1.02,52.05,4.7,32.98,25.1,0.0,12.0535,0.0,0.0,0,0.0,2.28,0.0,12.52,0.0,0.4,1.24,0.0,0.0,0.0,0.2,0.0,0.7,0.0,2114.0,1155.26,0.0,0.0,0.855,27.14,0.0,1.65,1.07273,8.6,323.1,88.17,0.0,0.0,0.84,0.0,13.7,0,0.0,70.44,22.2,0.0,87.37,0.0,0.65,48.3,1028.34,-0.3,0.0,20.49,0.2,0.0,4.0,0.005,0.24
2023-12-03 05:15:00,0.0,35.0,0.0,0.43,8.782,14.3709,0.0,56.72,5.2,31.42,25.0,0.19,10.367,0.0,0.0,0,0.0,0.93,0.0,14.33,0.0,0.6,1.8,0.0,0.0,0.0,0.5,0.0,0.4,0.0,2081.0,1150.75,0.0,0.0,0.54,21.67,0.0,1.53,2.50404,8.1,305.2,84.12,0.0,0.0,2.39,0.0,14.2,0,0.0,64.64,10.8,0.0,92.775,0.0,0.96,47.8,1022.16,-0.3,0.15,19.76,0.6,0.0,0.0,0.0,0.24
2023-12-03 05:20:00,0.0,42.6,0.0,0.8,8.936,12.9427,0.0,54.26,4.1,32.1,25.12,0.35,11.6398,0.0,0.0,0,0.0,0.0,0.0,13.12,0.0,1.2,3.86,0.0,0.0,0.0,0.7,1.09483,0.3,0.0,2066.0,1154.89,0.0,0.0,0.54,20.6,0.0,1.11,4.4969,6.2,256.4,85.0,0.0,0.0,4.98,0.0,12.1,0,0.0,66.69,18.5,0.0,93.258,0.0,2.18,48.0,1025.55,-0.3,0.28,16.88,0.6,0.0,0.0,0.0,0.24
2023-12-03 05:25:00,0.0,45.0,0.0,1.36,8.955,11.6976,0.28,53.98,3.6,30.34,24.98,0.8,11.6547,0.0,0.0,0,0.0,0.0,0.0,15.24,0.0,2.0,4.94,0.0,0.0,0.0,1.3,2.48341,0.5,0.0,2098.0,1155.64,0.0,0.0,0.66,18.87,0.0,0.97,5.10422,6.0,125.3,82.39,0.0,0.0,8.37,0.0,12.7,0,0.0,67.35,21.8,0.0,97.757,0.3,3.13,48.3,1026.67,-0.2,0.76,14.74,1.1,0.0,0.0,0.0,0.24
2023-12-03 05:30:00,0.0,43.8,0.0,2.27,8.424,12.6741,0.0,52.09,3.6,32.45,24.99,1.37,11.4258,0.0,0.0,0,0.0,0.0,0.0,17.49,0.0,3.2,4.11,0.0,0.0,0.0,2.3,5.16136,0.6,0.0,2067.0,1151.13,0.0,0.0,0.66,15.05,0.0,0.74,3.86212,5.4,109.9,85.72,0.0,0.0,13.22,0.0,11.5,0,0.0,64.45,9.4,0.0,100.055,1.9,1.98,47.4,1025.77,-0.2,1.32,10.74,2.3,0.0,0.0,0.0,0.24
2023-12-03 05:35:00,0.0,46.1,0.0,3.58,7.907,12.7352,0.0,45.33,3.2,32.54,24.95,2.12,11.9465,0.0,0.0,0,0.0,0.0,0.0,19.25,0.2314,4.9,4.5,0.0,0.0,0.0,3.8,9.37285,1.1,0.0,2072.0,1155.64,0.0,0.0,0.66,11.83,0.0,0.33,3.92926,4.5,114.1,92.98,0.0,0.0,17.9,0.0,10.3,0,0.0,65.3,10.2,0.0,101.525,3.4,2.79,48.1,1022.41,-0.3,2.03,8.95,2.9,0.0,0.0,0.148,0.24
2023-12-03 05:40:00,0.0,42.2,0.0,5.4,7.55,12.192,0.82,43.37,4.4,30.46,24.91,2.84,11.0341,0.0,0.0,0,0.0,0.0,0.0,17.95,0.22447,6.8,5.94,0.0,0.0,0.0,5.5,15.3162,1.2,0.0,2065.0,1109.02,0.0,0.0,0.855,13.92,0.0,0.08,4.14594,3.6,109.8,87.82,0.0,0.0,23.32,0.0,8.3,0,0.0,64.24,10.2,0.0,92.081,5.5,2.95,48.9,1030.16,-0.3,2.87,9.94,2.9,0.0,0.0,0.104,0.24
2023-12-03 05:45:00,0.0,43.2,0.0,7.59,6.348,12.2713,1.96,49.98,4.7,30.41,24.85,3.64,9.58976,0.0,0.0,0,0.0,0.0,0.0,14.17,0.07767,9.1,9.69,0.0,0.0,0.0,8.6,23.0526,1.0,0.0,2062.0,1125.19,0.0,0.0,0.765,15.07,0.0,0.11,2.9603,3.8,8.8,92.62,0.0,0.0,28.77,0.0,7.4,0,0.0,63.86,12.9,0.0,91.492,8.2,7.03,50.1,1038.31,-0.3,5.51,11.26,3.5,0.0,32.5,0.214,0.24
2023-12-03 05:50:00,0.0,42.5,0.0,10.22,5.824,10.8919,0.12,58.49,3.8,31.13,24.91,4.55,11.4688,0.0,0.0,0,0.0,0.0,0.0,13.05,0.0,11.5,12.85,0.0,0.0,0.0,11.9,32.2614,1.2,0.0,2038.0,1121.05,0.0,0.0,0.87,19.13,0.0,0.0,2.4369,3.9,0.0,92.65,0.0,0.0,34.11,0.0,8.0,0,0.0,58.4,3.9,0.0,84.163,11.3,8.13,47.8,1021.16,-0.4,8.6,12.2,3.3,0.0,0.0,0.0,0.24
2023-12-03 05:55:00,0.0,41.9,0.0,13.11,5.084,11.0933,0.48,59.95,3.9,31.42,24.82,5.53,11.0167,0.0,0.0,0,0.0,0.0,0.0,11.1,0.0,14.3,11.2,0.0,0.0,0.0,16.0,42.6451,0.9,0.0,1986.0,1039.85,0.0,0.0,0.885,20.72,0.0,0.0,3.67138,5.8,0.0,92.36,0.0,0.0,40.22,0.0,9.9,0,0.28,52.81,0.0,0.0,86.83,14.5,9.81,47.5,1022.54,-0.3,12.07,12.97,2.8,0.0,0.0,0.038,0.24
2023-12-03 06:00:00,0.0,39.6,0.0,16.51,4.004,9.93362,0.31,72.93,3.9,30.46,24.74,6.5,10.9102,0.0,0.0,0,0.0,7.07,0.0,11.36,0.0,17.0,13.58,0.0,0.0,0.0,20.2,53.8453,1.9,0.0,1917.0,948.49,3.69991,0.0,0.855,24.22,0.0,0.01,4.35652,6.8,0.0,98.59,0.0,0.0,46.29,0.0,10.4,0,0.51,53.39,1.7,0.0,85.575,18.2,7.71,48.2,1026.77,-0.3,13.34,11.35,3.7,0.0,0.0,0.011,0.24
2023-12-03 06:05:00,0.0,41.6,0.0,20.18,3.016,10.4341,1.71,65.22,4.4,29.37,24.74,7.46,11.2732,0.0,0.0,0,0.0,5.27,0.0,14.23,0.0,19.8,14.68,0.0,0.0,0.0,24.6,65.4955,2.2,0.0,1913.0,882.323,3.69991,0.0,0.96,31.62,0.0,0.83,4.48622,7.4,0.0,65.4,0.0,0.0,52.38,0.0,9.8,0,0.57,56.64,8.6,0.0,75.593,22.1,9.72,50.6,1053.52,-0.3,9.42,11.19,4.7,0.0,14.2,0.45,0.24
2023-12-03 06:10:00,0.0,41.7,0.0,23.43,2.945,7.94385,0.01,64.8,4.8,28.61,24.59,8.47,11.2046,0.0,0.0,0,0.0,3.05,0.0,16.84,0.0,22.5,15.22,0.0,0.0,0.0,29.4,77.4815,2.9,0.0,1857.0,803.373,4.09991,0.0,0.765,32.07,0.0,1.81,4.32752,7.9,0.0,82.15,0.0,0.0,58.73,0.0,10.2,0,0.66,57.68,1.8,0.0,76.207,25.9,10.06,48.3,1022.19,-0.3,20.08,10.49,5.5,0.0,0.0,0.0,0.24
2023-12-03 06:15:00,0.0,38.0,0.0,27.27,4.173,6.12497,0.0,70.65,5.6,27.53,24.53,9.41,11.4519,0.0,0.0,0,0.0,2.49,0.0,17.6,0.0,25.3,16.6,0.0,0.0,0.0,34.0,87.2854,3.3,0.0,1771.0,755.252,8.7998,0.0,0.975,34.47,0.0,3.25,4.58846,9.1,0.0,112.96,0.0,0.0,64.4,0.0,10.5,0,1.06,62.31,0.0,0.0,71.446,29.9,16.0,47.8,1021.53,-0.3,26.4,9.5,5.9,0.0,0.0,0.0,0.24
2023-12-03 06:20:00,0.0,40.1,0.0,30.72,6.111,5.47189,1.29,60.73,5.0,27.65,24.54,10.44,9.9072,0.0,0.0,0,0.0,1.45,0.0,20.03,0.30876,28.1,20.09,0.0,0.0,0.0,39.0,101.713,3.7,0.0,1787.0,786.08,0.0,0.0,0.66,43.38,0.0,4.45,4.40992,8.7,0.0,71.6,0.0,0.0,0.96,0.0,12.6,0,0.96,69.81,6.3,0.0,69.088,33.5,20.99,49.2,1043.67,-0.2,31.87,10.1,5.9,0.0,3.4,0.357,0.24
2023-12-03 06:25:00,0.0,36.3,0.0,33.97,8.569,3.31121,0.4,51.09,4.8,27.98,24.38,12.53,10.2784,0.0,0.0,0,0.0,0.83,0.0,18.97,0.0,30.6,26.0,0.0,0.0,0.0,43.8,114.096,3.8,0.0,1725.0,769.162,0.0,0.0,0.765,52.7,0.0,4.55,4.10474,8.5,0.0,71.7,0.0,0.0,72.45,0.0,12.5,0,0.75,59.25,1.2,0.0,66.684,37.0,21.33,48.1,1024.14,0.0,24.04,9.91,5.9,0.0,0.0,0.022,0.23
2023-12-03 06:30:00,0.0,35.4,0.0,38.02,10.554,2.38346,0.0,49.41,4.2,26.2,24.15,11.99,9.35834,0.0,0.0,0,0.0,0.38,0.0,15.67,0.0,33.1,21.23,0.0,0.0,0.0,48.6,124.861,3.0,0.0,1642.0,762.395,0.0,0.0,1.215,61.1,0.0,3.76,2.99234,9.3,0.0,75.3,0.0,0.0,74.82,0.0,12.5,0,0.74,56.24,0.0,0.0,68.512,41.3,13.57,47.9,1020.0,0.0,37.48,8.15,4.6,0.0,0.0,0.0,0.23
2023-12-03 06:35:00,0.0,15.4,0.0,41.83,11.693,0.0,0.01,46.97,3.8,25.53,6.87,11.84,8.74086,0.0,0.0,0,0.0,0.0,0.0,14.11,0.0,35.2,22.21,0.0,0.0,0.0,53.6,137.915,2.1,0.0,1602.0,683.822,8.39981,0.0,1.215,61.66,0.0,3.06,2.25532,10.5,0.0,103.89,0.0,0.0,76.98,0.0,13.3,0,0.76,61.46,0.8,0.0,70.745,45.1,14.95,0.1,1006.82,0.0,2.24,8.38,3.9,0.0,0.0,0.0,0.24
2023-12-03 06:40:00,0.0,31.3,0.0,14.02,12.34,0.0,0.9,49.34,4.0,24.6,0.02,16.18,8.23962,0.0,0.0,0,0.0,0.0,0.0,16.52,0.05025,37.8,23.16,0.0,0.0,0.0,58.1,149.573,1.5,0.0,1597.0,660.137,13.3997,0.0,1.545,52.79,0.0,2.72,1.17191,11.3,0.0,115.32,0.0,0.0,79.07,0.0,15.1,0,0.0,66.11,3.9,0.0,65.592,15.9,14.92,1.3,993.176,0.0,0.2,10.04,3.8,0.0,0.0,0.165,0.24
2023-12-03 06:45:00,0.0,36.0,0.0,9.83,16.238,0.0,0.01,47.72,4.3,25.21,-0.01,17.24,7.97338,0.0,0.0,0,0.0,0.0,0.0,16.72,0.0,39.9,22.74,0.0,0.0,0.0,62.9,160.895,0.6,0.0,1544.0,666.152,8.5998,0.0,1.32,43.38,0.0,1.57,0.86825,11.0,0.0,108.32,0.0,0.0,80.9,0.0,15.9,0,1.48,63.81,0.0,0.0,69.463,10.3,15.16,0.0,973.516,0.4,0.19,10.55,4.3,0.0,0.0,0.005,0.24
2023-12-03 06:50:00,0.0,38.7,0.0,33.13,16.803,0.0,0.3,47.52,4.6,21.66,-0.02,18.91,7.29856,0.0,0.0,0,0.0,0.53,0.0,16.68,0.0,41.7,26.8,0.0,0.0,0.0,67.6,170.516,0.1,0.0,1515.0,649.61,3.79991,0.0,1.11,40.36,0.0,1.14,0.24567,9.2,0.0,53.4,0.0,0.0,82.45,0.0,15.9,0,1.06,56.13,1.4,0.0,67.263,30.7,28.07,0.0,964.703,1.5,0.2,9.29,3.9,0.0,0.0,0.082,0.24
2023-12-03 06:55:00,0.0,36.6,0.0,20.32,17.015,1.07118,0.0,48.6,4.7,20.3,-0.01,19.23,8.16589,0.0,0.0,0,0.0,0.92,0.0,19.71,0.0,42.7,35.71,0.0,0.0,0.0,71.6,183.7,0.0,0.0,1462.0,640.963,4.4999,0.0,1.425,40.38,0.0,0.51,0.0,8.2,0.0,45.3,0.0,0.0,83.94,0.0,14.3,0,1.32,53.98,0.0,0.0,64.9,21.6,38.49,0.0,951.686,1.9,0.2,10.63,4.4,0.0,0.0,0.0,0.24
2023-12-03 07:00:00,0.0,36.9,0.0,20.25,19.566,1.45571,0.0,51.22,4.5,17.31,-0.01,19.64,7.3431,0.0,0.0,0,0.0,0.8,0.0,16.74,0.07231,43.8,39.29,0.0,0.0,0.0,75.9,189.803,0.0,0.0,1501.0,653.746,8.09981,0.0,1.635,41.53,0.0,1.74,0.0,9.9,0.0,33.9,0.0,0.0,85.24,0.0,16.7,0,0.0,55.99,2.6,0.0,68.233,20.2,54.31,0.0,947.072,2.1,0.2,11.5,4.6,0.0,0.0,0.071,0.24
2023-12-03 07:05:00,0.0,36.6,0.0,19.08,20.872,1.76089,0.0,57.12,4.8,15.9,-0.02,20.01,7.76141,0.0,0.0,0,0.0,0.54,0.0,14.24,0.0,44.8,68.22,0.0,0.0,0.0,79.3,193.32,0.0,0.0,1477.0,649.61,13.2997,0.0,1.845,41.46,0.0,1.23,0.0,11.2,0.0,29.0,0.0,0.0,86.49,0.0,18.6,0,0.01,59.16,2.1,0.0,66.341,18.9,64.87,0.0,933.71,2.4,0.2,13.17,4.7,0.0,0.0,0.055,0.24
2023-12-03 07:10:00,0.0,39.5,0.0,17.02,22.455,2.85954,0.0,59.72,4.9,14.19,-0.01,20.36,7.51821,0.0,0.0,0,0.0,1.08,0.0,11.88,0.0,44.9,84.72,0.0,0.0,0.0,82.5,196.174,0.0,0.0,1461.0,644.723,14.1997,0.0,1.41,42.65,0.0,0.66,0.0,9.6,0.0,29.2,0.0,0.0,7.48,0.0,19.6,0,0.0,71.87,0.0,0.0,65.563,17.1,61.37,0.0,908.149,3.0,0.2,12.88,4.9,0.0,0.0,0.0,0.23
2023-12-03 07:15:00,0.0,39.7,0.0,14.95,24.509,5.06294,0.0,58.76,4.5,13.53,-0.01,21.28,7.00851,0.0,0.0,0,0.0,2.1,0.0,11.16,0.0,46.6,86.42,0.0,0.0,0.0,84.4,196.403,0.0,0.0,1419.0,640.211,15.6996,0.0,1.005,41.9,0.0,0.53,0.0,10.0,0.0,23.6,0.0,0.0,1.03,0.0,19.9,0,0.0,76.31,0.0,0.0,67.134,15.0,70.72,0.0,888.77,2.6,0.2,14.17,4.0,0.0,0.0,0.0,0.24
2023-12-03 07:20:00,0.0,39.2,0.0,9.92,20.181,5.91135,0.44,60.5,4.0,13.31,-0.01,21.41,6.12787,0.0,0.0,0,0.0,1.66,0.0,1.0,0.16692,47.4,103.8,0.0,0.0,0.0,85.7,200.004,0.0,0.0,1413.0,652.994,17.5996,0.0,1.2,44.01,0.0,0.0,0.0,9.1,0.0,22.4,0.0,0.0,1.04,0.0,19.8,0,0.0,87.32,2.7,0.0,68.745,10.5,67.3,0.0,879.671,3.1,0.21,1.04,3.9,0.0,0.0,0.126,0.24
2023-12-03 07:25:00,0.0,45.4,0.0,12.96,18.306,6.13718,0.0,61.26,4.6,13.32,-0.01,21.42,5.53446,0.0,0.0,0,0.0,1.66,0.0,0.0,0.24814,48.1,105.68,0.0,0.0,0.0,86.7,200.065,0.0,0.0,1424.0,645.851,16.2996,0.0,0.99,44.99,0.0,0.0,0.0,10.7,0.0,16.5,0.0,0.0,1.02,0.0,15.6,0,0.0,91.59,0.0,0.0,70.466,12.9,67.95,0.0,858.877,2.7,0.2,0.0,4.0,0.0,0.0,0.0,0.24
