SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-08-18 10:55:00,33.9992,1718.4,70.8996,0,102.5,5.8623,18.9037,17.9197,90.172,34.3969,0.0,103.262,75.9337,46.0964,0.0,20.33,56.1105,0,1055.65,0.0,40.0438,65.077,0.0,4.29999,129.389,4.34161,76.4075,31.7867,0.0,12.9536,57.0118,30.18,11.6413,964.163,36.9188,5.06775,33.865,77.722,4.091,28.64,33.148,1111.68,359.269989014,86.83,98.0,48.1,1.749,11.6812,89.435,-2.24778,0.04333,0.0,0.0,0.0,0.0,166.354,29.5969,108.85,0,82.2075,0.0,792.85,4.3325,0.0,130.812,42.03,0.0,17.0025,0.0
2022-08-18 11:00:00,33.1975,1764.45,66.1907,0,103.62,7.64349,40.6612,21.094,90.7,27.4008,0.0,108.505,80.9638,45.7973,0.0,24.29,57.942,0,988.625,0.0,39.85,64.4686,0.0,3.2,127.105,5.09937,86.32,31.9533,0.0,13.4359,55.9566,27.14,10.4131,943.95,37.5478,5.278,33.205,77.5226,4.697,28.7525,33.06,1078.15,388.220001221,86.89,98.5,45.7,1.909,7.77185,34.919,-2.34921,0.12371,0.0,0.0,0.0,0.0,170.516,36.5906,118.676,0,83.355,0.0,776.875,6.8275,0.0,129.269,42.687,0.0,18.735,0.0
2022-08-18 11:05:00,29.7992,1803.05,59.6303,0,104.35,6.59106,43.8825,34.0977,84.276,31.3031,0.0,109.864,80.0137,48.3983,0.0,22.24,66.7665,0,932.525,0.0,44.1063,64.7934,0.0,4.9,134.775,8.53989,87.867,31.0829,0.0,15.1613,55.7802,24.06,11.0234,945.169,51.5522,7.56538,36.293,77.3663,3.253,21.145,32.952,1046.05,394.549987793,86.6,99.0,44.7,2.311,8.01563,38.5997,-2.24778,0.04333,0.0,0.0,0.0,0.0,168.086,53.3438,121.345,0,89.3325,0.0,766.675,7.19,0.0,126.419,45.198,0.0,13.5813,0.0
2022-08-18 11:10:00,25.3959,1798.85,68.3222,0,104.63,8.12149,69.33,34.2004,77.46,44.5992,0.0,107.161,83.8137,43.4003,0.0,24.8,87.4263,0,864.7,0.0,50.4188,62.6278,0.0,4.29999,141.502,9.87106,87.1585,33.5292,0.0,17.621,56.5425,26.0,11.5553,960.994,47.4684,6.97088,35.611,77.0536,2.873,28.1875,32.844,1010.32,379.329986572,86.32,99.25,44.6,2.884,6.82501,50.8951,-2.34921,0.08352,0.0,0.0,0.0,0.0,168.863,46.0875,119.866,0,84.915,0.0,748.95,8.84499,0.0,132.369,42.975,0.0,12.1263,0.0
2022-08-18 11:15:00,28.2986,1813.15,67.3788,0,105.58,8.85025,31.4288,39.9348,67.568,49.6969,0.0,109.812,85.6637,42.3989,0.0,24.51,87.468,0,853.7,0.0,29.2062,64.9172,0.0,5.29999,129.092,8.30438,90.7205,28.4081,0.0,21.6156,56.9236,23.95,12.3776,948.656,48.6956,6.68631,0.0,76.9835,3.923,28.39,32.74,990.675,297.959991455,86.03,99.5,17.0,2.439,4.75311,39.3095,-2.34921,0.08352,0.0,0.0,0.0,0.0,164.97,38.6063,122.5,0,80.4262,0.0,741.9,7.40501,0.0,135.019,43.641,0.0,15.2063,0.0
2022-08-18 11:20:00,28.1931,1835.0,67.3489,0,103.97,10.7429,23.34,38.3989,76.808,52.7976,0.0,104.472,86.1037,48.1944,0.0,21.6,87.357,0,857.15,0.0,20.8563,74.4769,0.0,4.4,131.119,4.65909,79.872,31.5875,0.0,30.6934,57.4213,29.16,11.372,943.181,45.8288,5.69125,14.608,76.6493,2.473,28.4775,32.646,988.25,358.269989014,86.03,100.0,34.9031,2.427,6.80627,33.8955,-2.34921,0.04333,0.0,0.0,0.0,0.0,168.142,28.7344,108.876,0,80.94,0.0,728.7,5.8175,0.0,138.344,43.902,0.0,17.43,0.0
2022-08-18 11:25:00,33.5991,1807.42,67.2592,0,105.56,11.0816,88.0688,29.8999,82.9,49.5,0.0,110.005,79.1438,58.0997,0.0,21.32,88.7029,0,846.725,0.0,31.9562,74.6676,0.0,5.79999,135.266,9.25668,72.475,32.381,0.0,31.0712,55.7519,31.27,9.2928,920.438,30.8859,4.1035,33.708,69.9973,2.674,28.73,32.528,960.525,386.410003662,85.83,100.5,45.7,2.738,3.21561,38.2909,-2.24778,0.04333,0.0,0.0,0.0,0.0,171.045,24.3,118.554,0,87.7612,0.0,713.475,17.5,0.0,139.5,44.676,0.0,17.625,0.0
2022-08-18 11:30:00,30.5941,1836.38,67.1287,0,105.32,10.7708,32.6025,35.1221,85.392,35.0016,0.0,111.892,82.3238,51.9961,0.0,21.06,71.4702,0,886.275,0.0,32.275,84.9183,0.0,9.4,137.15,9.60483,70.369,31.3416,0.0,29.0079,55.985,25.06,6.96064,959.606,34.7531,4.466,36.56,69.9973,2.624,19.835,32.528,951.375,245.979995728,85.6,100.5,44.0,1.984,3.72186,44.6283,-2.4539,0.12371,0.0,0.0,0.0,0.0,171.596,26.2031,106.881,0,82.2562,0.0,725.425,15.375,0.0,140.044,44.694,0.0,17.95,0.0
2022-08-18 11:35:00,40.8945,1804.35,69.1895,0,105.12,14.121,24.09,37.6821,90.704,36.4992,0.0,109.848,80.7237,41.9005,0.0,17.14,50.6298,0,844.225,0.0,29.2875,93.2663,0.0,8.3,130.423,9.85059,77.649,32.5476,0.0,47.4624,56.9835,31.17,6.64627,953.644,32.175,4.07269,36.215,69.9865,2.723,28.845,32.578,923.95,278.200012207,85.45,100.75,41.3031,2.716,3.42191,35.5606,-2.34921,0.12371,0.0,0.0,0.0,0.0,170.46,23.7469,104.344,0,83.4488,0.0,740.875,5.49,0.0,133.888,45.135,0.0,16.2188,0.0
2022-08-18 11:40:00,41.1936,1712.52,63.0288,0,105.57,15.5592,30.6787,22.7322,103.94,36.3023,0.0,106.784,81.2637,42.997,0.0,16.06,49.5754,0,895.975,0.0,23.475,92.3742,0.0,7.29688,141.697,2.95929,79.1765,28.0352,0.0,36.6735,56.7756,37.24,8.61952,965.081,48.1491,5.96675,35.047,55.9978,2.974,28.2475,32.558,888.175,224.270004272,85.4,101.0,25.5,3.116,1.59372,77.7614,-2.34921,0.00565,0.0,0.0,0.0,0.0,170.595,39.975,98.49,0,83.1488,0.0,750.075,5.0925,0.0,126.219,44.388,0.0,12.1863,0.0
2022-08-18 11:45:00,41.6997,1620.73,66.71,0,105.31,14.6718,31.5637,33.5862,105.18,41.2031,0.0,109.052,82.465,41.2978,0.0,15.38,40.0155,0,948.1,0.0,32.525,98.1853,0.0,10.5,142.403,4.42352,85.293,31.3678,0.0,41.6092,57.5978,23.84,13.4712,979.275,62.6897,8.00038,33.662,69.9326,3.427,24.9125,32.512,848.8,177.309997559,85.11,101.25,20.2,2.821,0.0,66.3709,-2.24778,0.12371,0.0,0.0,0.0,0.0,170.438,50.8594,95.2175,0,76.9762,0.0,749.925,8.25249,0.0,120.95,42.777,0.0,8.93751,0.0
2022-08-18 11:50:00,58.8933,1596.35,65.4811,0,105.63,14.7833,31.5637,50.2771,106.56,53.3039,0.0,109.541,76.4238,47.995,0.0,20.99,44.511,0,901.3,0.0,42.7062,88.6566,0.0,6.50001,131.007,6.28714,86.5735,29.9744,0.0,29.3181,56.1614,23.82,11.8758,950.531,58.3584,7.90974,34.003,69.9865,4.088,28.0,32.114,815.575,177.520004272,85.12,101.25,20.3,4.671,0.0,36.0381,-2.24778,0.00565,0.0,0.0,0.0,0.0,165.769,47.9906,95.9787,0,76.8675,0.0,737.5,15.3675,0.0,115.212,44.793,0.0,5.02125,0.0
2022-08-18 11:55:00,51.7939,1620.68,63.5399,0,105.17,13.4629,60.6637,52.7349,116.388,39.5016,0.0,111.409,70.8637,46.8984,0.0,23.47,63.0896,0,868.3,0.0,57.7437,78.0914,0.0,7.1,131.14,4.11636,85.2085,31.8835,0.0,35.1314,57.0118,25.84,12.3433,954.638,40.7241,4.80856,34.846,14.0156,10.117,27.87,32.308,828.775,222.979995728,84.98,101.25,19.9,5.729,0.0,34.636,-2.86289,0.00565,0.0,0.0,0.0,0.0,168.84,25.4531,109.874,0,79.3988,0.0,725.25,14.1225,0.0,119.881,43.182,0.0,5.9975,0.0
2022-08-18 12:00:00,63.7981,1568.8,57.0013,0,105.34,13.1436,63.3112,43.8254,120.844,28.4977,0.0,109.533,77.945,46.9981,0.0,23.01,59.9955,0,836.75,0.0,55.6313,74.0283,0.0,7.00001,133.782,3.76822,96.434,32.0858,0.0,43.7883,56.659,22.97,17.621,918.113,31.7109,4.05637,37.314,69.9919,6.267,24.07,32.442,780.375,286.440002441,84.54,101.25,19.8031,17.505,0.0,42.9003,-2.34921,0.04333,0.0,0.0,0.0,0.0,168.57,26.8969,117.591,0,83.0512,0.0,708.5,13.8425,0.0,130.619,39.582,0.0,5.86,0.0
2022-08-18 12:05:00,61.2933,1563.75,65.6796,0,105.69,14.8797,35.7713,30.719,122.22,22.9008,0.0,109.842,82.1137,45.4983,0.0,23.14,86.3441,0,907.5,0.0,81.8438,78.3389,0.0,6.1,133.352,3.61462,95.94,35.2137,0.0,35.5226,57.1567,29.81,9.63379,952.331,40.1156,5.47556,28.305,69.9865,9.884,22.985,32.55,755.475,282.320007324,84.71,101.25,19.8031,16.073,0.0,39.7246,-2.24778,0.12371,0.0,0.0,0.0,0.0,169.436,39.4688,113.426,0,84.765,0.0,718.6,14.0625,0.0,131.644,42.03,0.0,3.39375,0.0
2022-08-18 12:10:00,75.0989,1532.5,67.4005,0,105.15,13.33,59.5125,26.2136,120.26,23.1047,0.0,107.817,88.455,40.7994,0.0,23.27,89.9517,0,843.1,0.0,56.1625,87.1819,0.0,8.9,136.987,5.84686,94.0485,35.5271,0.0,29.0837,56.5141,30.88,15.5223,917.775,42.7247,5.12756,23.699,70.008,7.059,12.38,32.552,698.25,378.339996338,84.53,101.5,19.4,18.852,0.0,80.1219,-2.24778,0.08352,0.0,0.0,0.0,0.0,165.622,36.225,110.95,0,80.8313,0.0,709.25,12.6825,0.0,119.413,43.668,0.0,4.23249,0.0
2022-08-18 12:15:00,72.6942,1525.03,69.8501,0,105.95,14.6911,77.3512,25.4968,125.04,40.1977,0.0,108.553,87.1837,46.8984,0.0,24.14,117.327,0,830.95,0.0,42.5125,104.435,0.0,7.20001,148.947,9.86084,93.1905,36.3992,0.0,23.6616,56.6307,26.55,21.5572,905.719,61.8441,7.60525,23.616,69.9865,10.093,22.84,32.488,646.7,262.940002441,84.63,101.5,18.5031,19.441,0.0,32.6165,-2.14635,0.12371,0.0,0.0,0.0,0.0,163.755,44.025,108.964,0,85.8788,0.0,697.525,12.78,0.0,121.281,42.435,0.0,4.67875,0.0
2022-08-18 12:20:00,75.2987,1579.3,68.3684,0,105.13,14.0009,37.0238,17.2026,125.236,52.6008,0.0,110.7,84.0338,56.1966,0.0,22.43,99.8862,0,855.075,0.0,33.4938,100.042,0.0,6.79999,138.021,5.80591,100.49,32.1081,0.0,25.5498,56.0448,0.26,25.0634,942.338,61.5966,7.72488,0.0,70.0242,3.643,19.2525,32.134,632.775,151.289993286,84.6,101.5,17.4,14.401,0.0,37.1504,-3.06575,0.00565,0.0,0.0,0.0,0.0,162.236,46.4344,122.894,0,86.2313,0.0,681.875,8.89749,0.0,128.238,44.892,0.0,0.8275,0.0
2022-08-18 12:25:00,74.2003,1641.9,69.4396,0,105.21,17.4219,61.4888,19.4556,124.388,46.3992,0.0,110.348,84.7637,58.1948,0.0,22.76,80.808,0,848.075,0.0,36.2125,99.1856,0.0,4.20001,141.594,8.8266,101.179,38.4733,0.0,16.7061,55.692,22.99,10.6025,941.681,53.8932,6.51956,13.14,70.0027,10.884,18.7975,32.144,617.15,237.289993286,84.67,101.25,15.9,13.005,0.0,31.714,-2.24778,0.08352,0.0,0.0,0.0,0.0,159.638,45.7406,134.05,0,85.395,0.0,672.9,18.1925,0.0,130.069,45.027,0.0,1.2825,0.0
2022-08-18 12:30:00,77.5976,1679.05,70.8479,0,105.03,16.6931,82.59,29.7971,126.744,30.1008,0.0,111.106,84.585,62.1959,0.0,23.33,80.808,0,849.7,0.0,50.925,92.1422,0.0,2.2,146.212,6.02094,96.1415,36.2174,0.0,19.3024,56.4575,25.02,10.7366,950.006,64.0613,8.15263,41.721,69.9865,7.091,20.52,32.128,616.275,288.690002441,85.13,101.5,14.3,19.45,0.0,32.9748,-2.14635,0.08352,0.0,0.0,0.0,0.0,161.798,51.7781,128.931,0,82.485,0.0,661.25,20.41,0.0,129.113,42.849,0.0,2.275,0.0
2022-08-18 12:35:00,75.7934,1644.03,69.9018,0,106.3,16.2323,80.88,30.3091,126.876,41.0977,0.0,109.738,87.795,63.4964,0.0,21.6,100.399,0,845.425,0.0,59.1813,91.1419,0.0,3.4,139.372,3.89108,91.0,27.5853,0.0,25.8724,57.0717,19.91,10.686,920.456,68.2791,8.52056,28.621,69.9811,12.393,13.5125,32.092,591.325,194.75,85.48,101.5,12.5031,19.037,0.0,27.3522,-2.24778,0.04333,0.0,0.0,0.0,0.0,160.841,52.8187,133.98,0,85.74,0.0,646.25,18.645,0.0,121.163,44.604,0.0,1.12875,0.0
2022-08-18 12:40:00,79.5933,1658.13,67.5093,0,106.52,17.8634,84.21,16.5881,126.416,35.7961,0.0,110.641,84.2237,58.4984,0.0,23.07,121.17,0,857.275,0.0,72.3,89.0484,0.0,6.6,135.061,9.85059,85.4945,27.3147,0.0,28.2849,57.5694,19.91,12.6587,942.938,64.4634,8.20157,38.393,69.9865,11.09,23.52,32.36,577.375,90.0800018311,85.65,101.5,10.7,18.76,0.0,26.7474,-2.34921,0.12371,0.0,0.0,0.0,0.0,165.544,53.6531,132.982,0,82.725,0.0,635.15,18.685,0.0,131.694,45.018,0.0,3.4775,0.0
2022-08-18 12:45:00,74.9995,1646.58,71.272,0,107.12,16.1508,42.57,12.595,125.04,34.3969,0.0,110.645,84.265,52.6984,0.0,22.11,89.8546,0,847.1,0.0,52.1938,104.765,0.0,7.6,137.632,9.79938,83.759,34.0632,0.0,26.6793,56.3094,19.91,17.1827,948.863,79.9116,9.802,25.692,69.9865,10.092,22.5425,32.342,567.425,292.359985352,85.51,98.25,8.9,16.978,0.0,22.8829,-2.04492,0.12371,0.0,0.0,0.0,0.0,164.801,57.675,130.261,0,76.6687,0.0,617.975,5.425,0.0,137.962,42.183,0.0,8.6775,0.0
2022-08-18 12:50:00,74.1945,1645.97,73.1996,0,103.46,23.7021,86.4112,13.7214,121.24,37.5047,0.0,109.209,84.2038,43.8987,0.0,21.93,122.933,0,881.8,0.0,70.8563,95.9939,0.0,7.4,123.235,7.00394,87.399,34.0457,0.0,21.4077,56.6307,18.92,18.9891,942.469,51.6656,6.34737,22.158,69.9919,10.744,10.1125,32.12,542.525,344.75,85.73,101.5,7.2,10.883,0.0,29.2487,-2.14635,0.00565,0.0,0.0,0.0,0.0,162.585,39.5344,114.966,0,73.4775,0.0,634.85,16.355,0.0,127.469,44.541,0.0,2.59375,0.0
2022-08-18 12:55:00,74.0995,1643.82,71.9109,0,101.86,17.7734,72.0975,12.9019,125.96,28.3992,0.0,108.956,79.9337,47.6008,0.0,22.77,95.0577,0,856.575,0.0,57.65,95.5608,0.0,8.00001,128.928,9.61505,97.1425,34.4972,0.0,17.5114,57.2166,22.94,10.3357,937.181,62.6484,8.46256,32.069,69.9973,11.05,18.655,32.176,558.225,456.899993896,85.91,101.25,5.7,11.117,0.0,65.9564,-1.94022,0.04333,0.0,0.0,0.0,0.0,162.439,57.7313,126.14,0,74.2012,0.0,631.875,20.6975,0.0,135.156,41.958,0.0,5.18124,0.0
2022-08-18 13:00:00,73.3937,1632.9,72.6314,0,102.23,16.5795,86.6288,24.9846,119.736,32.5969,0.0,109.688,78.645,37.7,0.0,21.67,79.5454,0,885.8,0.0,112.669,94.9884,0.0,7.50001,126.583,9.37955,94.9845,34.4702,0.0,22.4922,56.6906,23.92,12.2803,944.85,51.1912,6.50144,29.073,70.0242,6.173,17.33,32.198,559.75,325.730010986,87.29,100.75,4.49999,13.054,0.0,59.5835,-2.24778,0.00565,0.0,0.0,0.0,0.0,159.593,41.2031,121.887,0,79.89,0.0,636.3,12.9775,0.0,130.294,44.433,0.0,8.1375,0.0
2022-08-18 13:05:00,71.5998,1565.37,74.4095,0,101.71,15.4735,26.8725,13.1069,119.992,45.0,0.0,109.758,79.0338,39.8977,0.0,22.37,79.8368,0,851.225,0.0,117.925,94.7719,0.0,10.2,128.15,9.56384,96.174,35.5398,0.0,20.266,55.9566,27.38,14.5705,933.825,76.6735,9.95063,36.28,69.9811,10.841,19.275,32.176,559.075,418.029998779,64.58,100.75,3.4,12.766,0.0,28.7743,-2.14635,0.12371,0.0,0.0,0.0,0.0,158.974,80.8781,130.34,0,85.1212,0.0,632.225,6.475,0.0,133.725,43.326,0.0,6.17,0.0
2022-08-18 13:10:00,60.995,1488.82,75.3719,0,105.15,16.6931,23.19,8.70361,120.78,38.2992,0.0,109.634,78.8238,34.7955,0.0,21.04,91.6443,0,872.675,0.0,99.4813,74.4408,0.0,7.00001,134.468,8.24295,81.848,31.2479,0.0,19.8892,56.5425,26.48,16.7742,949.406,105.6,15.2449,41.236,69.9919,10.667,23.195,32.504,564.05,450.209991455,79.85,100.75,2.60001,14.26,0.0,35.1658,-2.14635,0.00565,0.0,0.0,0.0,0.0,163.361,98.8219,127.383,0,87.3338,0.0,651.3,5.68,0.0,113.694,44.955,0.0,5.20625,0.0
2022-08-18 13:15:00,71.5991,1494.05,64.4697,0,107.4,18.4893,31.3013,7.98682,119.864,49.0008,0.0,110.233,80.5437,41.1936,0.0,21.45,125.971,0,854.35,0.0,94.4562,80.8345,0.0,18.4,126.337,9.83008,78.5915,33.1475,0.0,23.3615,56.8071,21.37,23.4086,971.4,103.001,12.8977,26.472,70.0027,8.875,27.2275,32.584,575.175,351.170013428,96.77,100.0,1.90001,15.418,0.0,28.33,-2.14635,0.08352,0.0,0.0,0.0,0.0,157.601,81.5156,135.721,0,84.6,0.0,658.375,8.1575,0.0,127.744,43.092,0.0,7.48251,0.0
2022-08-18 13:20:00,63.0986,1466.75,76.6497,0,106.74,15.5935,31.2225,7.16772,122.156,59.3015,0.0,108.287,77.9737,40.4958,0.0,21.87,72.3165,0,876.0,0.0,48.2938,81.7369,0.0,9.7,131.938,8.19174,80.0735,34.3972,0.0,26.1939,56.3661,18.14,11.2942,928.819,133.237,15.9228,33.933,70.0565,11.008,9.85251,32.692,532.4,549.150024414,81.36,96.25,1.5,14.903,0.0,30.7994,-2.24778,0.04333,0.0,0.0,0.0,0.0,158.49,87.975,111.816,0,86.4412,0.0,666.9,6.2675,0.0,141.144,44.991,0.0,8.7525,0.0
2022-08-18 13:25:00,74.6972,1484.2,74.472,0,96.77,19.0209,48.4688,7.37256,123.272,52.2984,0.0,110.595,76.3337,40.7994,0.0,21.46,75.6188,0,883.55,0.0,46.575,94.478,0.0,7.6,126.542,7.64908,82.277,35.0193,0.0,34.2385,55.6353,20.26,10.5149,946.219,70.2694,0.62169,37.017,70.008,4.447,16.14,32.726,566.3,412.619995117,82.52,94.75,1.10001,12.252,1.56561,36.5756,-2.24778,0.00565,0.0,0.0,0.0,0.0,158.962,57.4125,120.759,0,85.5488,0.0,657.875,12.7975,0.0,134.438,44.784,0.0,12.2188,0.0
2022-08-18 13:30:00,75.8005,1472.65,55.7317,0,82.22,19.2631,42.27,7.16797,123.928,37.7016,0.0,109.428,77.2538,37.5958,0.0,19.92,80.0449,0,908.85,0.0,58.4688,98.6133,0.0,14.5969,126.849,4.53619,91.858,33.96,0.0,31.362,56.1928,16.2,12.8481,933.019,80.5922,10.0521,36.349,69.9811,8.488,23.0125,32.74,554.45,363.540008545,85.07,87.0,0.89999,8.396,0.0,38.3517,-2.04492,0.12371,0.0,0.0,0.0,0.0,158.726,68.6063,120.33,0,86.0475,0.0,671.2,11.56,0.0,138.906,44.631,0.0,9.8,0.0
2022-08-18 13:35:00,63.8931,1468.22,65.84,0,74.88,16.8131,31.4513,7.67944,121.896,41.3016,0.0,106.562,77.2538,30.4953,0.0,23.73,51.2404,0,925.475,0.0,114.913,87.187,0.0,7.29688,136.782,6.32813,81.198,37.3807,0.0,32.2263,56.8922,12.98,9.87699,901.931,90.3169,10.5995,31.784,70.008,5.674,24.9325,32.182,528.075,359.760009766,97.2,93.75,0.7,17.733,0.0,45.4742,-4.10091,0.00565,0.0,0.0,0.0,0.0,152.809,72.4969,96.6175,0,74.4112,0.0,680.925,5.0525,0.0,113.962,44.406,0.0,6.655,0.0
2022-08-18 13:40:00,70.5942,1499.58,71.2992,0,75.97,15.6514,20.5088,9.11304,123.928,45.4008,0.0,108.631,83.6137,32.2987,0.0,24.25,62.5901,0,920.1,0.0,113.331,69.6661,0.0,4.79999,140.96,3.61462,92.4105,32.0827,0.0,35.0413,56.8922,12.98,10.6685,940.838,81.3759,10.6067,0.0,70.0027,8.022,27.96,32.828,565.675,229.020004272,83.58,79.5,0.60001,17.095,1.67813,32.4457,-2.5375,0.00565,0.0,0.0,0.0,0.0,155.16,64.0125,109.183,0,80.8537,0.0,672.65,4.595,0.0,107.087,42.975,0.0,8.73125,0.0
2022-08-18 13:45:00,56.198,1474.1,65.6116,0,81.94,12.6677,39.2325,7.16797,123.012,34.1016,0.0,110.003,81.9238,32.9966,0.0,23.55,54.5149,0,867.25,0.0,82.7687,86.7849,0.0,4.70001,133.843,2.80566,91.832,33.914,0.0,31.572,56.3945,18.11,8.98918,933.525,71.775,8.77975,34.625,70.008,11.41,24.605,32.95,561.15,329.369995117,70.13,88.25,0.5,17.96,1.45313,25.7913,-2.05,0.08352,0.0,0.0,0.0,0.0,140.917,70.7719,125.212,0,84.63,0.0,644.625,9.38,0.0,106.919,44.622,0.0,12.6163,0.0
2022-08-18 13:50:00,55.5984,1483.53,73.6401,0,100.42,10.863,30.4313,9.01074,125.5,28.4977,0.0,110.277,80.4237,37.5958,0.0,23.94,48.4099,0,849.075,0.0,57.9688,103.579,0.0,5.1,132.921,2.51895,89.024,32.3033,0.0,31.8751,56.4575,16.13,4.64154,940.087,75.5597,9.28544,25.083,70.0027,9.959,24.5775,33.054,564.5,278.839996338,71.87,93.25,0.5,14.889,1.95001,27.5442,-2.83125,0.12371,0.0,0.0,0.0,0.0,143.809,63.3844,112.779,0,84.1425,0.0,622.95,6.875,0.0,124.969,44.199,0.0,12.6713,0.0
2022-08-18 13:55:00,74.8938,1543.45,75.7199,0,108.29,8.98313,22.9725,8.60107,124.648,27.0984,0.0,110.487,78.9737,45.9016,0.0,22.09,44.5804,0,911.325,0.0,108.663,96.7828,0.0,4.0,120.306,2.00696,82.4395,28.305,0.0,29.7974,56.3094,26.58,4.27622,955.387,61.4832,8.31212,0.0,69.9757,9.2,22.9325,33.012,583.8,311.670013428,63.95,66.25,0.5,14.466,4.23749,34.6167,-2.05,0.12371,0.0,0.0,0.0,0.0,139.151,57.3938,122.237,0,82.425,0.0,609.0,5.3275,0.0,113.7,43.542,0.0,10.11,0.0
2022-08-18 14:00:00,76.0986,1645.65,77.5388,0,108.7,8.77737,18.4237,14.54,124.972,31.1977,0.0,110.366,83.3537,36.9977,0.0,21.76,68.2928,0,952.45,0.0,30.4437,95.999,0.0,4.0,130.433,2.478,83.0895,30.4616,0.0,27.4504,56.133,21.65,6.19955,940.181,56.6982,6.28757,17.871,69.9919,5.747,19.635,33.298,564.075,565.190002441,102.63,53.5,0.5,14.028,5.40936,38.5956,-2.14687,0.04333,0.0,0.0,0.0,0.0,135.461,37.9031,117.154,0,87.3262,0.0,608.45,4.38,0.0,146.913,43.758,0.0,14.32,0.0
2022-08-18 14:05:00,65.9986,1738.1,77.0412,0,108.75,10.0313,11.8612,18.1245,125.764,33.3,0.0,111.422,81.5638,33.6989,0.0,23.39,64.4217,0,1019.92,0.0,30.0937,96.2002,0.0,7.6,128.375,3.83987,82.407,33.0269,0.0,27.7473,56.7189,26.95,7.49747,949.988,48.9019,6.39812,19.9,69.9919,9.177,23.615,33.27,584.25,350.559997559,79.04,64.0,0.5,17.567,8.19376,33.3988,-1.85313,0.00565,0.0,0.0,0.0,0.0,131.299,41.7469,104.108,0,87.855,0.0,634.5,2.845,0.0,133.681,44.208,0.0,21.6488,0.0
2022-08-18 14:10:00,68.0927,1694.87,76.821,0,108.66,14.1124,12.3037,23.1416,123.924,40.5,0.0,109.859,77.1938,29.8972,0.0,22.99,47.619,0,994.125,0.0,33.7375,95.6639,0.0,27.1,123.296,4.30066,76.6805,32.2152,0.0,21.0493,55.5755,22.93,6.52723,936.619,48.0562,5.94681,17.502,70.008,9.015,12.755,33.322,560.2,438.230010986,70.91,70.25,0.5,16.639,8.17502,66.9018,-1.85313,0.12371,0.0,0.0,0.0,0.0,127.766,50.25,103.635,0,87.8025,0.0,663.025,2.54501,0.0,154.019,45.072,0.0,19.0075,0.0
2022-08-18 14:15:00,63.7931,1674.7,79.3793,0,108.38,12.2004,16.7588,23.7561,125.172,31.3031,0.0,108.056,70.9037,29.5981,0.0,21.9,52.3781,0,1028.05,0.0,36.6563,95.6227,0.0,8.2,122.19,5.87759,75.5105,30.5568,0.0,31.0999,56.3094,15.81,7.7993,938.081,49.0153,6.11719,9.849,78.2288,8.335,13.1925,33.482,554.45,508.25,77.89,45.0,0.5,15.695,10.6406,25.1066,-1.95313,0.08352,0.0,0.0,0.0,0.0,120.487,27.0468,108.64,0,88.455,0.0,694.125,3.13,0.0,156.244,44.964,0.0,16.755,0.0
2022-08-18 14:20:00,71.2,1670.97,79.3114,0,108.31,13.6323,11.7225,18.5337,121.372,33.1031,0.0,109.861,73.8938,30.2008,0.0,22.35,43.6508,0,1007.4,0.0,38.8062,96.2311,0.0,4.99999,126.419,4.78192,88.6535,28.0027,0.0,24.7235,56.659,18.82,5.952,940.538,35.9597,4.31738,10.881,78.0131,9.05,8.665,33.594,573.325,477.200012207,64.94,65.5,0.5,12.64,9.44998,36.153,-2.63438,0.12371,0.0,0.0,0.0,0.0,122.411,22.575,83.37,0,83.4638,0.0,694.875,1.93,0.0,152.212,45.072,0.0,18.1513,0.0
2022-08-18 14:25:00,81.2997,1665.95,78.6997,0,107.33,16.1208,11.3213,16.0764,122.484,26.6977,0.0,110.075,78.1537,34.297,0.0,22.57,49.7696,0,1057.4,0.0,45.0625,96.1434,0.0,4.4,127.965,5.97998,92.0595,34.2179,0.0,35.8236,57.393,27.05,5.52602,937.275,31.5047,3.70113,12.043,77.8784,9.254,8.7075,33.674,563.2,415.799987793,65.96,62.5,0.5,14.368,8.59686,25.8048,-2.05,0.04333,0.0,0.0,0.0,0.0,133.583,21.2906,118.991,0,81.5137,0.0,701.05,2.0575,0.0,153.913,45.018,0.0,18.1138,0.0
