SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-08-14 18:05:00,121.925,48.6,0.0,0.0,22.893,72.752,20.0,71.62,15.8,4.59,24.95,0.0,52.6029,0.0,81.66,0,0.0,123.38,60.2,57.58,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.6,0.0,559.0,1159.88,23.1,149.185,1.215,176.65,526.0,1.1,75.8294,61.2,200.6,119.83,0.0,0.0,0.0,0.0,7.5,0.81,0.0,197.38,201.1,0.0,113.383,0.0,0.0,64.1,1364.37,1.6,0.0,51.69,16.7,48.3314,91.1,0.0,0.0,11.44,0.0,0.05,0.0,0.0
2024-08-14 18:10:00,121.725,46.2,0.0,0.0,23.878,77.5494,9.62,55.82,14.6,4.32,24.93,0.0,50.0101,0.0,81.48,0,0.0,90.42,60.08,52.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.6,0.0,552.0,1153.88,22.7,294.675,1.14,185.95,526.0,0.56,70.4245,59.1,203.5,134.27,67.9499969482,0.0,0.0,0.0,6.9,0.81,0.0,197.85,155.1,0.0,112.89,0.0,0.0,63.5,1360.26,1.5,0.0,51.27,15.1,45.2247,84.1,0.0,0.0,11.4,0.0,0.09,0.0,0.0
2024-08-14 18:15:00,121.725,45.4,0.0,0.0,22.93,90.2693,2.21,55.63,13.9,4.48,24.87,0.0,50.2415,0.0,81.54,0,0.0,86.52,60.24,50.76,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0,0.0,555.0,1159.12,18.9,303.245,1.23,195.78,530.0,0.0,72.8462,59.7,203.7,164.42,132.970001221,0.0,0.0,0.0,6.6,0.81,0.0,210.98,65.3,0.0,109.719,0.0,0.0,63.9,1363.99,1.7,0.0,56.21,15.5,48.7648,88.7,0.0,0.0,10.9,0.0,0.07,0.0,0.0
2024-08-14 18:20:00,121.925,46.5,0.0,0.0,20.289,96.08,0.4,41.27,13.5,4.44,24.98,0.0,50.5446,0.0,81.6,0,0.0,47.84,60.2,50.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.7,0.0,555.0,1160.25,16.4,303.505,1.53,198.39,529.0,0.0,76.8273,57.4,204.4,191.84,199.5,0.0,0.0,0.0,5.7,0.9,0.0,227.89,54.6,0.0,107.726,0.0,0.0,63.9,1363.18,1.9,0.0,61.26,15.5,54.0566,50.0,0.0,0.0,11.6,0.0,0.1,0.0,0.0
2024-08-14 18:25:00,120.2,44.7,0.0,0.0,20.369,98.0575,0.0,40.27,15.5,5.08,24.97,0.0,48.1608,0.0,81.42,0,0.0,24.76,60.16,48.78,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0,0.0,552.0,1156.5,15.4,295.6,1.635,211.44,526.0,0.0,69.3686,59.5,207.3,198.93,151.580001831,0.0,0.0,0.0,5.4,0.81,0.0,238.81,40.1,0.0,104.822,0.0,0.0,63.4,1356.47,2.0,0.0,64.04,17.2,57.8958,80.2,0.0,0.0,12.64,0.0,0.07,0.0,0.0
2024-08-14 18:30:00,120.025,48.2,0.0,0.0,21.054,104.259,18.69,39.1,15.9,5.28,24.92,0.0,42.2953,0.0,81.6,0,0.0,16.84,60.24,43.19,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.5,0.0,562.0,1162.5,14.9,295.93,1.305,218.66,530.0,0.0,68.1219,65.5,209.2,210.98,114.769996643,0.0,0.0,0.0,6.2,0.81,0.0,234.03,74.2,0.0,103.835,0.0,0.0,64.1,1371.27,2.3,0.0,64.91,18.5,62.2416,51.2,0.0,0.0,13.04,0.0,0.0,0.0,0.0
2024-08-14 18:35:00,120.25,53.8,0.0,0.0,22.45,100.774,3.66,38.69,16.5,4.83,25.04,0.0,30.678,0.0,81.6,0,0.0,12.32,60.32,43.55,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.8,0.0,554.0,1162.5,17.0,303.19,0.78,219.43,529.0,0.02,61.7939,67.0,182.6,228.25,261.029998779,0.0,0.0,0.0,6.0,0.9,0.0,233.91,40.1,0.0,102.712,0.0,0.0,63.8,1361.64,2.3,0.0,68.46,16.9,54.7585,55.7,0.0,0.0,12.76,0.0,0.0,0.0,0.0
2024-08-14 18:40:00,120.3,47.6,0.0,0.0,23.589,102.873,1.01,39.35,18.9,4.84,25.06,0.0,26.7602,0.0,81.54,0,0.0,7.87,60.2,42.09,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.8,0.0,555.0,1161.0,17.5,301.37,0.39,224.99,528.0,4.02,57.7044,71.3,108.3,243.87,266.859985352,0.0,0.0,0.0,6.4,0.81,0.0,227.44,77.4,0.0,99.243,0.0,0.0,63.5,1365.4,2.5,0.0,72.38,19.3,59.0677,15.0,0.0,0.0,12.72,0.0,0.0,0.0,0.0
2024-08-14 18:45:00,120.425,46.7,0.0,0.0,25.962,108.244,18.08,39.62,20.5,4.85,24.81,0.0,34.2241,0.0,81.48,0,0.0,7.85,60.16,46.66,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.5,0.0,554.0,1162.5,17.0,301.205,0.18,221.58,528.0,5.11,59.5111,74.4,98.6,254.2,198.759994507,0.0,0.0,0.0,6.6,0.81,0.0,228.39,85.8,0.0,103.794,0.0,0.0,63.8,1356.75,2.5,0.0,72.06,20.1,59.7574,10.6,0.0,0.0,12.88,0.0,0.0,0.0,0.0
2024-08-14 18:50:00,120.3,54.9,0.0,0.0,25.276,111.717,6.3,29.55,20.4,5.02,24.47,0.0,37.1814,0.0,81.6,0,0.0,8.05,60.2,45.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.5,0.0,553.0,1158.38,16.5,295.76,0.03,214.02,529.0,8.84,69.6829,73.4,98.3,253.05,170.339996338,0.0,0.0,0.0,7.8,0.81,0.0,233.62,52.4,0.0,108.854,0.0,0.0,63.7,1360.2,1.9,0.0,73.19,19.4,64.8844,0.0,0.0,0.0,12.42,0.0,0.0,0.0,0.0
2024-08-14 18:55:00,120.35,52.7,0.0,0.0,26.484,114.311,0.54,16.81,20.7,5.19,24.2,0.0,38.5782,0.0,81.54,0,0.0,6.99,60.2,45.27,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.0,0.0,560.0,1159.88,13.3,297.93,0.03,207.83,532.0,12.26,73.1147,77.1,106.5,266.88,191.119995117,0.0,0.0,0.0,8.4,0.81,0.0,257.09,39.3,0.0,114.795,0.0,0.0,64.0,1365.68,1.7,0.0,71.52,19.7,67.2099,8.7,0.0,0.0,11.24,0.0,0.0,0.0,0.0
2024-08-14 19:00:00,120.275,39.8,0.0,0.0,28.372,117.803,16.44,6.33,19.2,5.48,24.07,0.0,37.2715,0.0,81.6,0,0.0,10.78,60.36,47.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.6,0.0,555.0,1158.38,11.2,296.42,0.03,206.05,530.0,14.3,67.3772,76.8,103.3,274.04,174.179992676,0.0,0.0,0.0,9.9,0.9,0.0,262.19,48.8,0.0,117.008,0.0,0.0,63.7,1360.08,1.6,0.0,70.97,17.6,61.2528,1.7,0.0,0.0,12.04,0.0,0.0,0.0,0.0
2024-08-14 19:05:00,120.875,35.0,0.0,0.0,28.25,111.162,0.0,2.66,20.8,5.56,24.06,0.0,37.5972,0.0,81.66,0,0.0,10.41,60.12,46.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,555.0,1160.25,7.7,293.07,0.03,202.04,536.0,15.7,55.0844,82.4,291.8,273.69,0.0,0.0,0.0,0.0,11.1,0.81,0.0,275.86,38.3,0.0,122.376,0.0,0.0,64.0,1366.09,1.3,0.0,74.24,17.1,58.8418,12.9,0.0,0.0,11.5,0.0,0.0,0.0,0.0
2024-08-14 19:10:00,120.475,47.1,0.0,0.0,25.766,104.521,0.0,10.71,22.4,5.33,24.11,0.0,41.7014,0.0,81.48,0,0.0,9.61,60.12,47.01,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.0,555.0,1156.12,7.2,292.965,0.99,202.3,532.0,15.25,41.0581,85.0,276.0,287.19,0.0,0.0,0.0,0.0,11.4,0.81,0.19,287.15,47.8,0.0,122.829,0.0,0.0,63.6,1371.51,0.9,0.0,74.65,15.3,53.9345,3.7,0.0,0.0,10.78,0.0,0.0,0.0,0.0
2024-08-14 19:15:00,120.45,53.6,0.0,0.0,27.385,89.4087,0.0,19.96,22.1,6.19,24.09,0.0,40.9088,0.0,81.54,0,0.0,9.3,60.32,49.33,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,555.0,1157.62,6.7,294.505,2.565,200.37,533.0,15.34,25.1549,91.3,261.6,301.82,0.0,0.0,0.0,0.0,11.6,0.81,0.45,313.13,76.6,0.0,121.641,0.0,0.0,63.3,1373.93,0.7,0.0,74.79,13.6,42.7832,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0
2024-08-14 19:20:00,120.425,66.8,0.0,0.0,27.481,70.9941,0.0,29.49,29.3,5.8,24.31,0.0,38.9407,0.0,81.6,0,0.0,9.05,60.24,50.48,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.0,560.0,1159.12,5.1,294.225,2.25,189.6,535.0,19.46,12.9353,96.4,252.0,311.19,0.0,0.0,0.0,0.0,12.6,0.9,1.62,336.47,20.6,0.0,118.161,0.0,0.0,64.0,1378.06,0.7,0.0,73.07,13.5,33.463,0.3,0.0,0.0,9.14,0.0,0.0,0.0,0.0
2024-08-14 19:25:00,120.5,61.2,0.0,0.0,27.214,61.1673,0.0,34.25,35.6,5.31,24.35,0.0,33.3752,0.0,81.48,0,0.0,12.31,60.2,49.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,560.0,1161.38,5.6,294.935,2.145,183.14,535.0,21.64,15.45,98.1,252.1,321.99,0.0,0.0,0.0,0.0,13.2,0.81,1.78,364.72,9.6,0.0,119.727,0.0,0.0,64.0,1381.61,0.8,0.0,70.77,13.9,32.3033,0.0,0.0,0.0,7.46,0.0,0.0,0.0,0.0
2024-08-14 19:30:00,120.6,74.4,0.0,0.0,27.241,56.8338,0.0,32.4,32.9,5.51,24.34,0.0,24.0763,0.0,81.54,0,0.0,15.98,60.12,50.26,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,559.0,1164.0,6.2,296.18,2.04,182.5,535.0,20.71,20.3207,102.1,223.5,326.47,0.0,0.0,0.0,0.0,11.9,0.81,2.73,388.41,57.4,0.0,122.184,0.0,0.0,64.0,1375.3,0.8,0.0,74.41,15.5,32.8527,0.0,0.0,0.0,6.72,0.0,0.0,0.0,0.0
2024-08-14 19:35:00,120.325,65.9,0.0,0.0,29.232,54.0932,0.0,39.77,24.4,5.1,24.39,0.0,15.1025,0.0,81.66,0,0.0,18.36,60.2,51.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,559.0,1163.62,5.7,291.675,1.935,179.26,534.0,21.68,37.083,98.0,476.7,322.7,0.0,0.0,0.0,0.0,11.0,0.81,2.51,405.87,1.0,0.0,123.865,0.0,0.0,64.0,1381.32,0.9,0.0,83.34,15.3,34.3358,0.0,0.0,0.0,6.14,0.0,0.0,0.0,0.0
2024-08-14 19:40:00,120.4,54.8,0.0,0.0,29.328,50.8339,0.08,70.39,20.0,4.97,24.36,0.0,11.4109,0.0,81.54,0,0.0,25.95,60.28,48.14,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,557.0,1164.75,5.2,302.455,1.62,180.34,534.0,18.59,86.2438,97.5,462.9,327.93,0.0,0.0,0.0,0.0,10.4,0.81,3.67,417.05,1.6,0.0,118.451,0.0,0.0,63.7,1379.28,1.1,0.0,88.76,16.8,31.8639,0.0,0.0,0.0,5.14,0.0,0.0,0.0,0.0
2024-08-14 19:45:00,120.8,35.3,0.0,0.0,27.542,44.8646,0.46,38.24,17.1,5.33,24.58,0.0,12.48,0.0,81.48,0,0.0,21.4,60.2,48.28,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,561.0,1165.12,4.1,303.355,1.62,183.64,538.0,15.55,85.7021,95.9,460.3,326.15,0.0,0.0,0.0,0.0,9.1,0.81,3.78,433.96,3.1,0.0,116.776,0.0,0.0,64.3,1380.51,1.0,0.0,85.01,17.4,33.4447,0.0,0.0,0.0,2.98,0.0,0.0,0.0,0.0
2024-08-14 19:50:00,120.325,83.7,0.0,0.0,28.61,45.951,12.86,23.47,18.5,5.7,24.56,0.0,10.4689,0.0,81.66,0,0.0,21.47,60.28,50.13,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.0,561.0,1165.88,3.0,304.125,1.41,184.37,536.0,14.15,70.2872,94.1,450.4,331.79,0.0,0.0,0.0,0.0,7.8,0.81,3.31,446.55,42.4,0.0,115.425,0.0,0.0,63.9,1380.6,1.1,0.0,90.62,19.1,33.1517,0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0
2024-08-14 19:55:00,120.8,91.1,0.0,0.0,26.91,51.3466,0.0,11.43,20.1,6.33,24.63,0.0,15.4609,0.0,81.48,0,0.0,13.72,60.4,53.06,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.1,0.0,559.0,1164.75,0.0,302.995,1.725,190.19,535.0,13.12,49.1501,91.1,435.1,325.91,0.0,0.0,0.0,0.0,6.0,0.81,2.8,455.17,16.1,0.0,112.59,0.0,0.0,64.0,1378.69,1.1,0.0,98.36,19.1,37.6867,0.0,0.0,0.0,2.28,0.0,0.0,0.0,0.0
2024-08-14 20:00:00,120.75,84.9,0.0,0.0,27.491,62.5101,0.0,12.9,31.4,6.11,24.57,0.0,19.9608,0.0,81.54,0,0.0,12.6,60.4,54.59,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,556.0,1163.62,0.0,296.135,2.025,188.54,535.0,11.51,37.5225,93.2,423.0,330.22,0.0,0.0,0.0,0.0,5.1,0.81,4.58,466.41,70.7,0.0,107.115,0.0,0.0,64.2,1373.74,0.9,0.0,95.91,18.3,38.9441,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0
2024-08-14 20:05:00,120.25,62.2,0.0,0.0,29.725,74.406,0.08,28.03,29.8,6.82,24.58,0.0,5.92282,0.0,81.6,0,0.0,8.65,60.08,54.57,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,25.9914,556.0,1163.62,0.0,296.495,1.8,192.62,535.0,10.59,40.6522,95.9,257.8,332.06,0.0,0.0,0.0,0.0,5.2,0.9,3.68,461.46,153.3,0.0,93.661,0.0,0.0,63.9,1375.65,0.5,0.0,95.14,18.9,42.9664,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0
2024-08-14 20:10:00,120.65,54.4,0.0,0.0,28.236,83.9765,0.34,31.48,36.8,7.66,24.79,0.0,0.07261,0.0,81.54,0,0.0,13.92,60.2,52.41,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,91.5207,562.0,1165.88,0.0,297.65,1.605,200.58,543.0,9.42,32.522,102.8,250.3,334.26,0.0,0.0,0.0,0.0,4.5,0.81,4.18,441.94,72.7,0.0,78.071,0.0,0.0,64.5,1385.84,0.4,0.0,94.06,18.6,42.7405,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 20:15:00,120.9,48.4,0.0,0.0,29.275,89.4453,0.34,37.03,29.8,8.56,24.86,0.0,0.0,0.0,81.54,0,0.0,14.93,60.24,54.93,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,162.421,562.0,1167.75,0.0,297.1,1.305,209.46,542.0,7.26,32.8135,105.1,254.0,337.17,0.0,0.0,0.0,0.0,3.6,0.9,3.79,417.19,72.9,0.0,65.62,0.0,0.0,64.2,1387.88,0.8,0.0,95.62,19.9,47.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 20:20:00,120.5,40.3,0.0,0.0,31.236,91.8624,0.0,41.42,30.1,8.84,24.58,0.0,0.0,0.0,81.54,0,0.0,13.61,60.16,56.85,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,161.347,555.0,1160.25,0.0,292.955,0.975,215.03,535.0,6.75,24.4896,108.0,235.3,332.31,0.0,0.0,0.0,0.0,3.2,0.81,2.59,418.61,14.3,0.0,63.898,0.0,0.0,63.8,1369.19,0.8,0.0,97.41,20.5,47.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 20:25:00,120.725,42.5,0.0,0.0,31.981,92.9793,0.05,44.22,27.9,8.92,24.9,0.0,5.24211,0.0,81.6,0,0.0,24.92,60.2,56.61,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,160.004,562.0,1165.12,0.0,304.125,0.975,218.42,539.0,7.07,16.4876,108.9,235.7,339.15,0.0,0.0,0.0,0.0,3.2,0.81,1.96,414.85,1.4,0.0,78.56,0.0,0.0,64.3,1377.56,0.5,0.0,100.29,19.5,46.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 20:30:00,120.725,44.0,0.0,0.0,32.275,90.0496,0.0,50.99,29.6,8.19,24.66,0.0,13.7636,0.0,81.48,0,0.0,51.99,60.32,61.45,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158.661,557.0,1164.0,0.0,303.405,0.975,222.6,535.0,6.01,18.1387,110.8,228.9,339.5,0.0,0.0,0.0,0.0,3.2,0.9,1.08,417.82,0.0,0.0,109.895,0.0,0.0,64.0,1377.87,0.1,0.0,98.5,18.1,45.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 20:35:00,120.3,46.3,0.0,0.0,33.042,83.946,0.31,48.78,29.7,7.61,25.05,0.0,20.3991,0.0,60.9,0,0.0,54.92,60.12,61.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158.93,561.0,1167.75,0.0,302.455,0.975,226.46,540.0,5.0,22.3579,113.6,199.5,340.61,0.0,0.0,0.0,0.0,3.2,0.81,0.11,413.94,37.8,0.0,114.084,0.0,0.0,64.4,1383.33,-0.2,0.0,98.94,17.6,41.0132,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0
2024-08-14 20:40:00,120.6,52.5,0.0,0.0,33.019,69.2363,0.0,53.72,26.5,7.31,24.98,0.0,25.3225,0.0,42.12,0,0.0,64.41,60.24,63.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158.93,561.0,1167.75,0.0,293.07,0.9,219.91,539.0,3.42,23.2795,110.8,191.2,337.88,0.0,0.0,0.0,0.0,2.6,0.81,0.56,407.42,86.7,0.0,101.581,0.0,0.0,64.3,1382.64,-0.2,0.0,107.15,18.2,39.469,0.9,0.0,0.0,0.06,0.0,0.0,0.0,0.0
2024-08-14 20:45:00,121.0,51.8,0.0,0.0,33.501,53.6721,0.0,57.89,23.7,6.44,25.07,0.0,32.2785,0.0,40.2,0,0.0,57.02,60.24,62.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158.124,561.0,1166.62,0.0,304.93,0.795,224.87,539.0,2.87,17.7496,110.8,192.8,334.18,0.0,0.0,0.0,0.0,1.1,0.81,0.44,389.66,64.6,0.0,90.348,0.0,0.0,64.2,1379.41,-0.2,0.0,114.7,17.0,44.2908,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2024-08-14 20:50:00,120.65,55.7,0.0,0.0,34.885,46.1097,0.02,57.22,20.3,5.8,25.04,0.0,35.0474,0.0,40.14,0,0.0,16.34,60.28,68.89,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158.93,559.0,1167.38,0.0,305.465,0.48,220.6,538.0,1.51,15.1387,111.4,189.4,331.1,0.0,0.0,0.0,0.0,0.1,0.9,0.03,374.19,9.5,0.0,77.539,0.0,0.0,64.2,1380.48,-0.2,0.0,114.85,17.3,40.9827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 20:55:00,120.8,63.7,0.0,0.0,34.08,34.6227,0.16,56.6,24.2,5.1,24.99,0.0,34.5067,0.0,39.96,0,0.0,22.55,60.12,68.22,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,158.393,558.0,1164.38,0.0,295.995,0.255,231.79,539.0,1.07,24.2088,111.7,186.2,331.38,0.0,0.0,0.0,0.0,0.1,0.81,0.0,350.79,4.5,0.0,61.415,0.0,0.0,63.9,1380.01,-0.2,0.0,118.12,16.9,42.6123,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0
2024-08-14 21:00:00,120.95,68.6,0.0,0.0,34.446,34.0124,0.1,53.0,20.5,4.77,25.15,0.0,38.6683,0.0,40.02,0,0.0,19.86,60.32,69.64,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,158.661,561.0,1166.25,0.0,295.855,0.045,228.22,540.0,0.5,32.7753,111.9,172.6,321.28,0.0,0.0,0.0,0.0,-0.2,0.9,0.0,329.97,4.0,0.0,48.959,0.0,0.0,64.0,1380.42,-0.2,0.0,114.81,16.4,48.1178,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0
2024-08-14 21:05:00,121.075,68.7,0.0,0.0,37.842,42.7771,0.0,48.95,21.3,5.17,25.01,0.0,43.1718,0.0,40.02,0,0.0,25.66,60.24,67.76,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,158.93,557.0,1164.75,0.0,150.945,0.21,235.92,540.0,0.74,44.029,111.8,132.8,305.59,0.0,0.0,0.0,0.0,-0.5,0.81,0.0,306.21,15.1,0.0,61.597,0.0,0.0,64.0,1381.54,-0.1,0.0,113.23,16.2,49.1493,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:10:00,120.725,63.9,0.0,0.0,40.123,58.2864,0.0,45.46,21.0,4.42,24.84,0.0,48.3533,0.0,40.14,0,0.0,32.51,60.28,68.17,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,159.199,553.0,1162.12,0.0,25.88,0.03,240.6,539.0,0.08,59.7308,109.1,128.5,292.13,0.0,0.0,0.0,0.0,-0.5,0.9,0.0,295.47,0.0,0.0,82.744,0.0,0.0,63.7,1381.23,-0.1,0.0,110.98,15.7,52.4269,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:15:00,120.55,66.7,0.0,0.0,43.716,56.7788,0.29,40.07,21.5,4.26,25.19,0.0,50.8191,0.0,40.2,0,0.0,29.77,60.16,72.93,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,158.661,561.0,1165.12,0.0,20.565,0.03,230.17,545.0,0.09,72.0054,109.7,124.7,217.19,0.0,0.0,0.0,0.0,-0.5,0.81,0.0,295.52,3.0,0.0,95.851,0.0,0.0,64.0,1384.46,-0.1,0.0,106.55,15.5,55.6741,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:20:00,121.275,67.1,0.0,0.0,47.762,68.2963,0.0,40.64,19.3,4.63,24.95,0.0,54.1,0.0,40.26,0,0.0,27.4,60.04,71.79,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,159.467,553.0,1161.0,0.0,0.0,0.03,234.79,539.0,0.0,70.8716,102.2,119.3,249.12,0.0,0.0,0.0,0.0,-0.5,0.81,0.0,281.28,0.0,0.0,95.816,0.0,0.0,63.6,1381.01,-0.1,0.0,103.13,15.5,50.8339,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:25:00,120.8,62.3,0.0,0.0,49.43,63.2547,0.0,42.27,15.7,3.79,24.96,0.0,58.8595,0.0,40.14,0,0.0,26.85,60.16,69.45,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,159.736,555.0,1164.75,0.0,0.075,0.135,232.5,539.0,0.0,65.4988,97.8,114.7,312.0,0.0,0.0,0.0,0.0,-0.4,0.81,0.0,282.81,0.0,0.0,88.3,0.0,0.0,63.9,1386.69,-0.1,0.0,107.97,17.5,51.5175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:30:00,120.7,58.3,0.0,0.0,51.369,54.4472,0.0,45.53,13.6,3.39,24.87,0.0,63.5883,0.0,40.26,0,0.0,32.81,60.24,67.59,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,159.199,552.0,1161.75,0.0,0.075,0.24,235.51,537.0,0.0,61.6291,95.0,112.2,322.37,0.0,0.0,0.0,0.0,-0.5,0.81,0.0,288.29,0.0,0.0,93.167,0.0,0.0,63.8,1385.72,-0.1,0.0,111.35,17.9,53.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:35:00,120.525,63.5,0.0,0.0,49.546,57.6333,0.0,46.65,10.8,3.06,24.88,0.0,62.1281,0.0,19.62,0,0.0,42.95,60.2,67.29,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,159.736,554.0,1162.12,0.0,0.075,0.135,244.7,538.0,0.0,66.4068,94.2,218.1,303.32,0.0,0.0,0.0,0.0,-0.4,0.81,0.0,294.65,0.0,0.0,95.957,0.0,0.0,63.7,1385.74,-0.1,0.0,104.6,18.6,53.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:40:00,120.9,61.9,0.0,0.0,48.77,72.4468,0.0,52.16,8.5,4.24,24.98,0.0,60.6699,0.0,0.0,0,0.0,38.08,60.28,66.89,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,160.004,556.0,1162.88,0.0,0.075,0.135,249.61,540.0,0.0,72.4921,90.7,167.6,289.26,0.0,0.0,0.0,0.0,-0.4,0.9,0.0,307.42,0.0,0.0,97.032,0.0,0.0,63.9,1392.77,-0.1,0.0,97.95,18.7,54.2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14 21:45:00,120.6,58.4,0.0,0.0,44.581,90.0435,0.48,56.53,7.0,5.76,25.17,0.0,65.7306,0.0,-0.18,0,0.0,44.37,60.04,69.22,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,160.004,560.0,1162.88,0.0,0.075,0.135,246.53,544.0,0.0,86.6863,89.0,110.2,258.04,0.0,0.0,0.0,0.0,-0.4,0.81,0.0,307.74,0.0,0.0,101.943,0.0,0.0,64.0,1402.65,-0.1,0.0,89.96,19.4,58.0362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
