SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-03-14 05:10:00,13.298,2234.48,0.0,0.0,68.94,4.42091,0.0,0.0,0.0,0.0,0.0,4.14969,21.0133,0.0,0.0,3.75,0.0,0,2331.58,0.0,0.0,0.0,0.0,0.001526,18.5047,0.0,8.40442,9.21727,0.0,0.0,27.386,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1097.4,460.329986572,0.0,0.0,0.00153,0.0,0.0,0.0,0.0,0.21414,0.0,324.276,0.0,9.1,103.927,0.0,0.0,0.0,28.2042,0.0,459.072,0.0,,0.0,4.52204,0.0,2.05692,,0.0,0.0,0.0,,,,0.0,,14.9188,18.85,3.22,31.0256,0.0,23.35,,0.0,0.0,0.00916,0.0
2025-03-14 05:15:00,13.1964,2310.34,0.0,0.0,69.61,5.3524,0.0,0.0,0.0,0.0,0.0,4.24277,21.6097,0.0,0.0,2.09,0.0,0,2337.71,0.0,0.0,0.0,0.0,0.001526,18.9047,0.0,8.78529,9.22045,0.0,0.0,27.4137,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1125.38,287.649993896,0.0,0.0,0.00153,0.0,0.0,0.0,81.5244,0.23424,0.0,343.906,0.0,9.1,101.74,0.0,0.0,0.0,27.9332,0.0,457.924,0.0,,0.0,4.52204,0.0,2.87297,,0.0,0.0,0.0,,,,0.0,,14.9188,19.14,3.23,33.1828,0.0,23.58,,0.0,0.0,0.00916,0.0
2025-03-14 05:20:00,13.0957,2312.9,0.0,0.0,70.97,5.19122,0.0,0.0,0.0,0.0,0.0,4.757,22.1795,0.0,0.0,1.97,0.0,0,2334.14,0.0,0.0,0.0,0.0,0.001526,18.4747,0.0,8.80433,9.02684,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1110.47,415.940002441,0.0,0.0,0.00153,0.0,0.0,0.0,80.6424,0.21414,0.0,328.086,0.0,9.1,100.136,0.0,0.0,0.0,26.1057,0.0,455.165,0.0,,0.0,4.52204,0.0,2.36454,,0.0,0.0,0.0,,,,0.0,,14.9188,19.02,3.38,35.9563,0.0,23.19,,0.0,0.0,0.00916,0.0
2025-03-14 05:25:00,12.9968,2290.03,0.0,0.0,71.89,5.21215,0.0,0.0,0.0,0.0,0.0,5.55123,22.2915,0.5996,0.0,3.07,0.0,0,2325.99,0.0,0.0,0.0,0.0,0.001526,18.9647,0.0,9.70571,8.2905,0.0,0.0,27.2384,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1086.54,451.109985352,0.0,0.0,0.00153,0.0,0.0,0.0,80.6424,0.21414,0.0,324.419,0.0,9.1,98.7411,0.0,0.0,0.0,24.4541,0.0,457.753,0.0,,0.0,4.85603,0.0,1.76577,,0.0,0.0,0.0,,,,0.0,,14.9188,18.85,3.62,34.1073,0.0,23.19,,0.0,0.0,0.00916,0.0
2025-03-14 05:30:00,14.7972,2323.94,0.0,0.0,76.57,6.45134,0.0,0.0,0.0,0.0,0.0,6.36759,20.4734,1.39612,0.0,3.42,0.0,0,2337.44,0.0,0.0,0.0,0.0,0.001526,20.7747,0.0,9.39467,8.7404,0.0,0.0,27.1523,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1096.75,463.679992676,0.0,0.0,0.00153,0.0,0.0,0.0,80.6424,0.21414,0.0,333.456,0.0,9.1,95.4781,0.0,0.0,0.0,24.6885,0.0,459.975,0.0,,0.0,5.71737,0.0,0.99184,,0.0,0.0,0.0,,,,0.0,,14.9188,18.94,4.52,36.3914,0.0,23.21,,0.0,0.0,0.00916,0.0
2025-03-14 05:35:00,14.8958,2358.58,0.0,0.0,78.39,6.0934,0.0,0.0,0.0,0.0,0.0,6.94667,19.667,1.59968,0.0,3.39,0.0,0,2335.44,0.0,0.0,0.0,0.0,0.001526,22.2047,0.0,9.73111,7.89139,0.0,0.0,27.0354,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1097.5,493.519989014,0.0,0.0,0.00153,0.0,0.0,0.0,81.0361,0.21414,0.0,333.777,0.0,9.1,100.499,0.0,0.0,0.0,25.6297,0.0,459.706,0.0,,0.0,7.86194,0.0,0.10925,,0.0,0.0,0.0,,,,0.0,,14.9188,18.83,4.91,36.1013,0.0,22.87,,0.0,0.0,0.00916,0.0
2025-03-14 05:40:00,14.1936,2430.95,0.0,0.0,79.32,6.22109,0.0,0.0,0.0,0.0,0.0,10.0221,19.0029,1.89616,0.0,4.07,0.0,0,2337.24,0.0,0.0,0.0,0.0,0.001526,22.1647,0.0,8.91224,8.23496,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1108.05,488.75,0.0,0.0,0.00153,0.0,0.0,0.0,81.7197,0.21414,0.0,338.227,0.0,9.1,103.498,0.0,0.0,0.0,26.45,0.0,460.024,0.0,,0.0,8.03772,0.0,0.53956,,0.0,0.0,0.0,,,,0.0,,14.9188,19.02,4.44,38.0773,0.0,23.09,,0.0,0.0,0.00916,0.0
2025-03-14 05:45:00,15.4945,2399.08,0.0,0.0,81.28,6.15201,0.0,0.0,6.42393,0.0,0.0,10.8415,18.9054,1.09964,0.0,3.63,0.0,0,2332.31,0.0,0.0,0.0,0.0,0.001526,22.1147,0.0,8.78529,7.70571,0.0,0.0,27.4445,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1094.3,741.140014648,0.0,0.0,0.00153,0.0,0.0,0.0,80.7431,0.2041,0.0,327.861,0.0,9.1,106.542,0.0,0.0,0.0,26.45,0.0,460.073,0.0,,0.0,8.96938,0.0,0.83803,,0.0,0.0,0.0,,,,0.0,,14.9188,18.85,4.2,36.4095,0.0,23.08,,0.0,0.0,0.00916,0.0
2025-03-14 05:50:00,16.4969,2405.58,0.0,0.0,81.76,7.10234,0.0,0.0,7.40441,0.0,0.0,11.7113,19.9094,1.89616,0.0,4.12,0.0,0,2332.92,0.0,0.0,0.0,0.0,0.001526,22.6547,0.0,8.79799,8.40555,0.0,0.0,27.3553,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,1094.23,727.049987793,0.0,0.0,0.00153,0.0,0.0,0.0,80.6424,0.24429,0.0,331.281,0.0,9.1,104.938,0.0,0.0,0.0,26.5123,0.0,459.609,0.0,,0.0,9.28579,0.0,1.77371,,0.0,0.0,0.0,,,,0.0,,14.9188,19.23,3.45,35.2312,0.0,23.0,,0.0,0.0,0.00916,0.0
2025-03-14 05:55:00,14.194,2404.9,0.0,0.0,83.04,5.29169,0.0,0.0,8.45521,0.0,0.0,15.2682,21.5846,3.29892,0.0,5.17,0.0,0,2333.02,0.0,0.0,0.0,0.0,0.001526,23.6946,0.0,9.95328,9.04747,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.35534,0.002,0.0,0.0,1094.84,784.650024414,0.0,0.0,0.00153,0.0,0.0,0.0,80.7431,0.22419,0.0,325.943,0.0,9.1,109.167,0.0,0.0,0.0,28.2225,0.0,456.117,0.0,,0.0,10.5251,0.0,2.97368,,0.0,0.0,0.0,,,,0.0,,15.0331,19.02,2.62,32.4214,0.0,23.0,,0.0,0.0,0.00916,0.0
2025-03-14 06:00:00,19.5971,2426.31,0.0,0.0,86.68,5.70197,0.0,0.0,8.51771,0.0,0.0,17.1527,24.1336,4.59991,0.0,5.77,0.0,0,2337.02,0.0,0.0,0.0,0.0,0.001526,23.5246,0.0,11.0768,10.3123,0.0,0.0,27.3276,0.0,0.0,,0.0,0.0,0.0,1.5135,0.002,0.0,0.0,1104.66,829.070007324,0.0,0.0,0.00153,0.0,0.0,0.0,80.9384,0.19405,0.0,336.448,0.0,9.1,110.716,0.0,0.0,0.0,27.805,0.0,457.558,0.0,,0.0,11.3337,0.10987,4.3946,,0.0,1.90433,0.0,,,,0.0,,15.0331,18.97,1.82,32.2945,0.0,18.96,,0.0,0.0,0.00916,0.0
2025-03-14 06:05:00,19.5943,2452.28,0.0,0.0,85.66,5.05306,0.0,0.0,8.58412,0.0,0.0,19.7467,26.3719,4.79904,0.0,5.72,0.0,0,2335.78,0.0,0.0,0.60677,0.0,0.001526,23.8746,0.0,11.1276,10.8867,0.0,0.0,26.9461,0.0,0.0,,0.0,0.0,0.0,4.0404,0.002,0.0,0.0,1118.06,804.270019531,0.0,0.0,0.00153,0.0,0.0,0.0,81.4267,0.21414,0.0,336.713,0.0,9.1,113.837,0.0,0.0,0.0,26.5928,0.0,458.461,0.0,,0.0,10.0153,0.16968,4.96529,,0.0,4.30305,0.0,,,,0.0,,15.0331,19.12,0.99,34.5786,0.0,23.12,,0.0,0.0,0.00916,0.0
2025-03-14 06:10:00,20.4937,2445.25,0.46065,0.0,87.39,4.84374,0.0,0.0,9.24038,0.0,0.0,18.8876,28.7333,5.89647,0.0,6.18,0.0,0,2335.95,0.0,0.0,1.27649,0.22095,0.001526,25.4246,0.0,11.7306,11.5461,0.0,0.0,27.5921,0.0,0.0,,0.0,0.0,0.0,7.93076,0.002,0.0,0.094,1114.81,771.979980469,0.16,0.0,0.09918,0.025,0.0,0.36371,80.9384,0.22419,0.0,330.354,0.0,9.1,119.879,0.0,0.0,0.0,29.6214,0.0,459.023,0.0,,0.0,10.2702,0.35035,6.12619,,0.0,7.50744,0.0,,,,0.0,,15.0331,19.03,0.41,33.4728,0.0,22.98,,0.0,0.0,0.00916,0.0
2025-03-14 06:15:00,23.7976,2442.64,0.88016,0.0,87.19,4.86049,0.42298,0.0,7.99426,0.0,0.0,21.738,29.1932,7.59571,0.0,6.81,0.0,0,2335.09,0.0,0.0,2.27352,0.33326,0.099184,27.1546,0.285,11.6799,10.6384,0.0,0.0,27.1523,0.0,0.0,,0.0,0.0,0.0,12.6634,0.105,0.30152,0.836,1096.89,681.58001709,0.49,0.0,0.3006,0.034,0.0,1.1763,112.267,0.184,0.0,335.878,0.0,9.1,115.671,0.0,0.86732,0.0,30.7457,0.0,459.243,0.0,,0.71717,10.5602,0.53957,5.31685,,0.0,8.20325,0.0,,,,0.0,,15.4332,18.8,0.08,34.7962,0.0,23.49,,0.95926,0.0,0.00916,0.0
2025-03-14 06:20:00,24.0985,2433.26,1.42179,0.0,87.49,4.54022,1.11147,0.0,6.94737,0.0,0.0,21.004,32.7928,9.39673,0.0,7.11,0.0,0,2338.07,0.0,0.0,3.61295,0.69703,0.099184,30.5745,0.42499,12.4733,10.5043,0.0,0.07781,27.1215,0.0,0.0,,0.0,0.0,0.253,18.3226,0.155,0.68971,1.888,1104.7,846.770019531,1.01,0.0,0.70039,0.289,0.0,2.15292,121.357,0.21414,0.0,336.187,0.0,9.1,117.451,0.0,1.93545,0.0,30.3319,0.0,458.827,0.0,,2.09659,11.1755,0.78005,4.28412,,0.28776,16.9284,0.0,,,,0.0,,15.4332,19.24,0.02,33.2372,0.0,23.62,,5.17395,1.75235,0.00916,0.0
2025-03-14 06:25:00,22.595,2382.34,2.24221,0.0,85.45,4.68256,2.14054,0.0,0.0,0.0,0.0,21.3199,31.448,9.49851,0.0,7.77,0.0,0,2324.21,0.0,0.0,7.20325,1.24636,0.300603,31.8045,0.59499,12.9685,11.166,0.0,0.42213,27.2968,0.0,0.0,,0.0,0.0,1.212,24.5714,0.205,0.98268,3.462,1087.15,800.979980469,1.64,0.0,1.49996,0.464,0.0,4.12787,160.066,0.24429,0.0,327.901,0.0,9.1,120.45,0.0,1.45693,0.0,31.0643,0.0,458.242,0.31861,,3.65911,10.6833,1.04984,3.45464,,1.71616,37.0428,0.0,,,,0.0,,14.5186,19.11,0.26,33.5635,0.0,23.65,,9.41886,0.0,3.47265,0.0
2025-03-14 06:30:00,23.9958,2385.88,3.72108,0.0,85.27,4.7935,3.75189,0.0,6.02939,0.0,0.0,21.8708,35.9044,10.9986,0.58723,8.44,1.75473,0,2334.41,0.0,2.48112,14.263,2.89921,0.49897,31.8145,0.74499,13.2478,12.192,0.0,0.80314,27.7675,0.92,0.30034,,1.06249,0.0,2.392,31.1413,0.356,2.0911,5.856,1093.74,801.380004883,2.74,0.0,3.00145,0.688,0.0,6.49533,159.966,0.184,0.0,326.126,0.0,9.1,120.714,0.0,5.61837,0.0,30.6542,0.0,458.364,1.02663,,5.72824,9.38247,1.3599,2.65324,,2.93222,51.7006,1.99611,,,,0.0,,14.5186,19.07,0.31,38.1135,0.0,23.6,,14.8572,3.80133,13.0089,0.0
2025-03-14 06:35:00,28.5981,2397.45,5.76017,0.0,85.59,5.49055,5.5024,0.0,0.0,0.0,0.0,24.6052,35.8258,12.397,1.2192,8.82,3.78723,0,2336.44,0.0,4.45258,19.0215,5.59701,0.999466,30.2145,0.95499,13.7683,11.8667,0.0,1.50189,27.4445,1.93,1.33683,,2.41199,0.26462,3.646,38.3009,0.506,3.23613,8.636,1104.29,641.739990234,4.19,0.75,5.10109,0.95,0.0,8.75622,160.357,0.21414,0.0,329.639,0.0,9.1,124.757,0.0,11.335,0.0,28.2152,0.0,459.755,1.99832,,8.67628,8.93422,1.75054,4.11383,,5.39034,68.7022,4.9968,,,,0.0,,14.5186,19.08,0.0,41.6847,0.0,23.64,,23.211,7.45983,20.6152,0.0
2025-03-14 06:40:00,23.1973,2379.46,8.36214,0.0,85.89,3.97296,8.34058,0.0,0.0,0.0,0.0,22.8183,33.1413,9.89677,1.86451,8.86,6.05008,0,2320.62,0.0,6.36301,24.3642,7.66735,1.39925,29.8846,1.17498,13.9587,11.0645,0.0,2.91098,27.3276,4.99,1.50515,,4.84916,0.56022,5.191,45.234,0.657,3.96613,11.344,1083.49,661.119995117,6.15,2.5,7.60052,1.253,0.0,11.5627,159.625,0.22419,0.0,322.504,0.0,9.1,125.603,2.28428,13.2918,0.0,26.7246,0.0,457.143,2.28641,,12.3812,8.25745,2.15949,3.87945,,8.01869,75.4589,13.9989,,,,0.0,,14.4615,19.08,0.0,50.2047,0.0,23.67,,33.287,6.2678,27.0341,0.0
2025-03-14 06:45:00,27.399,2390.81,11.2615,0.0,84.83,3.91225,10.8711,0.0,0.0,3.49851,0.0,22.0523,34.0707,14.2998,3.01338,7.94,10.9687,0,2335.34,0.0,12.7779,31.3786,12.7187,2.29954,29.9146,1.43498,12.7209,10.344,0.0,5.08621,27.5614,7.0,3.06458,,8.72648,1.04344,6.772,52.283,0.857,6.11948,12.728,1094.82,496.950012207,8.57,3.5,10.4997,1.593,0.0,14.5511,160.113,0.2041,0.0,323.787,0.0,9.1,126.076,4.25269,21.4694,0.0,26.7906,0.0,458.412,4.29328,,17.0016,8.31897,2.61971,3.88983,,11.2584,107.988,21.992,,,,0.0,,14.4615,18.95,0.0,52.7063,0.0,23.68,,45.6894,13.7002,34.5562,0.0
2025-03-14 06:50:00,28.0965,2390.66,14.6414,0.0,83.81,3.38266,14.4527,0.0,0.0,13.4001,0.0,22.3789,30.5363,15.5963,4.3287,7.94,18.4348,0,2329.02,0.0,12.9549,38.2369,17.0034,3.30053,28.6146,1.68497,11.1276,10.394,0.0,7.82259,27.2968,9.01,1.9609,,16.0481,2.09485,8.474,59.1109,1.058,7.61608,15.396,1089.54,369.929992676,11.43,5.0,13.7011,1.965,0.0,16.9787,160.702,0.21414,0.0,325.996,0.0,8.9,123.428,6.69718,25.5625,0.0,26.0508,0.0,459.218,6.34653,,22.7085,8.48597,3.07993,3.53765,,15.4819,135.354,27.9934,,,,0.0,,14.4615,18.94,0.0,56.0056,0.0,22.99,,61.1131,18.1882,41.9757,0.0
2025-03-14 06:55:00,28.0947,2372.4,18.2204,0.0,83.1,2.87296,17.4923,1.39998,5.89657,21.0975,0.0,22.8717,28.8314,16.6982,5.54317,8.17,38.2991,0,2323.69,0.0,23.0747,45.6088,21.3272,4.49989,27.8846,1.97497,10.1691,9.85522,0.0,10.6317,27.7952,11.02,4.49126,,30.0266,4.19944,10.249,67.2391,1.309,9.63516,20.516,1026.68,260.929992676,14.51,6.75,16.701,2.372,0.0,21.5408,159.234,0.22419,0.0,320.231,0.0,8.9,122.494,26.2806,32.1422,0.0,24.9851,0.0,462.905,8.29725,,28.9891,8.3805,3.54991,3.09026,,19.5482,150.478,39.9961,,,,0.0,,14.4615,19.17,0.0,59.4136,0.0,23.05,,77.2316,21.8796,50.1451,0.0
2025-03-14 07:00:00,32.1989,2328.48,21.9614,0.0,84.8,3.16183,20.5612,2.29996,6.2247,27.7031,0.0,22.8321,28.1728,18.9992,4.52224,8.18,52.5537,0,2321.76,0.0,28.8731,48.7157,24.799,5.90066,26.9246,2.25497,9.21059,8.54124,0.0,13.7677,27.5614,14.03,6.76941,,20.2376,2.70906,12.051,75.1461,1.56,11.0365,23.78,966.47,171.0,17.69,8.5,19.8993,2.798,0.0,26.2612,159.38,0.2041,0.0,320.876,0.0,8.9,120.626,16.054,37.2863,0.0,26.0911,0.0,459.023,10.3358,,35.5444,8.33655,4.05042,3.04753,,23.5684,171.298,51.9989,,,,17.789,,14.4615,18.95,0.0,63.1842,0.0,22.89,,95.7823,26.3621,57.8347,0.0
2025-03-14 07:05:00,40.2943,2292.59,25.8298,0.0,81.81,3.50198,24.3918,2.99995,6.48643,34.1028,0.0,22.8473,25.8643,17.9992,7.96595,7.74,65.1281,0,2338.15,0.0,35.9838,59.6578,29.9333,7.29839,25.1046,2.52496,9.16615,8.30796,0.0,17.3466,27.9121,17.05,8.96051,,53.6933,7.94308,13.89,81.8529,1.861,13.0654,26.76,918.764,32.0299987793,21.15,10.75,23.2013,3.234,0.0,31.4659,162.267,0.21414,0.0,330.171,0.0,9.2,117.078,45.5528,44.9512,0.0,28.1712,0.0,460.732,13.5634,,42.9236,9.19789,4.5497,2.74052,,27.0868,211.298,63.9929,,,,21.689,,14.4615,18.95,0.0,64.6344,0.0,22.92,,113.155,41.7487,66.4152,0.0
2025-03-14 07:10:00,37.5949,2233.43,29.6319,0.0,79.47,3.27172,27.0799,3.99994,7.338,36.3001,0.0,22.4109,24.2181,16.3973,7.79315,7.63,78.6646,0,2310.58,0.0,45.597,64.0337,34.5379,8.69917,24.2646,2.81496,9.97232,9.25377,0.0,20.9541,27.5614,19.07,10.8047,,55.1536,7.64395,15.511,88.3492,2.112,14.8232,30.144,876.063,0.0,24.58,12.75,26.5003,3.681,0.0,36.1607,120.674,0.2041,0.0,321.911,0.0,8.9,116.199,44.2985,51.1293,0.0,28.4386,0.0,454.897,15.563,,50.016,8.29261,5.01968,3.14519,,29.0284,245.585,74.4649,,,,26.089,,14.4615,19.07,0.0,63.6917,0.0,18.98,,131.947,50.9773,73.6855,0.0
2025-03-14 07:15:00,35.096,2177.33,33.5402,0.0,77.59,3.01321,30.0206,4.79993,6.35752,45.7004,0.0,23.978,23.4711,16.2999,9.55853,7.76,86.5642,0,2234.12,0.0,48.0934,73.2637,39.35,10.2007,24.9546,3.13495,11.2673,10.0734,0.0,24.7992,27.7675,22.07,12.3904,,79.1426,12.108,17.342,93.0239,2.413,16.5298,33.03,861.903,0.0,28.38,15.0,29.601,4.146,0.0,41.6088,120.036,0.23424,0.0,267.355,0.0,8.9,114.551,64.3671,57.0254,0.0,27.3436,0.0,459.267,17.7163,,57.3465,7.65978,5.49944,2.73808,,37.2203,275.102,82.9973,,,,29.189,,14.4615,19.18,0.0,65.7402,0.0,18.98,,151.661,60.0247,81.3248,0.0
2025-03-14 07:20:00,36.9963,2159.87,37.321,0.0,73.62,2.72434,33.1627,5.49992,6.48643,54.0021,0.0,23.5218,23.3479,15.499,10.1524,8.06,74.0711,0,2188.46,0.0,32.9564,79.125,43.7617,11.7998,26.1746,3.34495,11.7306,9.60211,0.0,28.8195,27.6198,26.1,14.356,,92.1744,12.9594,19.189,97.2143,2.714,18.3145,36.544,858.997,0.0,31.86,17.25,32.9,4.647,0.0,47.2835,24.1444,0.21414,0.0,252.054,0.0,9.2,109.936,71.7922,63.2462,0.0,26.0179,0.0,459.34,20.3507,,64.4633,9.69009,6.01947,2.99016,,41.9983,305.873,69.9943,,,,32.189,,15.2617,19.09,0.0,68.133,0.0,18.96,,169.894,73.9446,88.7746,0.0
2025-03-14 07:25:00,34.4987,2105.53,41.1416,0.0,72.5,2.05241,37.6196,6.4999,6.35752,65.0023,0.0,23.8529,22.1473,13.4988,9.44128,7.61,50.86,0,2131.92,0.0,45.243,85.0417,47.436,13.7011,26.6146,3.64494,10.8293,10.2115,0.0,32.937,28.029,28.11,15.9534,,103.202,15.9738,21.188,99.9992,2.965,18.9834,39.3,805.261,0.0,35.52,19.75,36.0006,5.133,0.0,53.0261,0.0,0.21414,0.0,282.743,0.0,8.9,108.047,84.6555,69.4585,0.0,25.1133,0.0,459.853,22.692,,72.5505,9.48794,6.53951,2.64714,,48.0174,328.35,64.9931,,,,35.889,,15.2617,19.04,0.0,74.0608,0.0,18.97,,188.158,86.3484,96.3873,0.0
2025-03-14 07:30:00,34.0935,2057.23,44.4207,0.0,69.67,1.74576,40.9705,7.49989,6.74815,71.8002,0.0,24.0757,20.9367,11.9987,15.4706,8.22,72.2283,0,2069.98,0.0,52.1218,91.0339,49.8067,15.0011,26.7146,3.92494,11.4894,10.0242,0.0,37.7221,27.5614,30.13,17.4203,,127.493,19.105,23.033,102.126,3.266,1.98123,42.19,756.555,0.0,37.62,22.25,37.4014,5.598,0.0,58.8446,0.0,0.2041,0.0,240.841,0.0,8.9,103.147,102.472,75.7903,0.0,23.685,0.0,459.926,24.8771,,79.5575,9.21547,7.04978,2.30533,,53.0248,345.956,47.9979,,,,38.689,,15.2617,18.28,0.0,76.0005,0.0,18.97,,207.766,99.0158,102.175,0.0
2025-03-14 07:35:00,34.4974,2000.32,48.2917,0.0,66.75,0.75566,45.0318,8.49987,6.81456,77.8016,0.0,23.7186,20.2944,11.4987,14.1076,9.72,134.084,0,1997.49,0.0,41.3428,96.9858,51.4498,16.2005,27.2446,4.22494,10.0929,9.64178,0.0,42.6394,27.4445,33.17,19.3649,,139.719,21.1087,19.027,103.521,3.567,0.0,44.476,702.062,0.0,40.97,25.0,38.3993,6.055,0.0,63.8291,0.0,0.22419,0.0,147.317,0.0,9.1,97.0492,119.858,82.276,0.0,22.4472,0.0,458.168,26.8156,,86.418,7.99377,7.57958,1.82193,,57.4833,352.273,74.9954,,,,42.589,,15.2617,18.3,0.0,77.4325,0.0,19.0,,226.106,111.244,111.917,0.0
2025-03-14 07:40:00,33.0955,1939.53,51.7009,0.0,64.12,0.0,45.8595,9.59985,7.53722,84.5994,0.0,22.3819,19.4318,10.7995,17.92,10.27,155.48,0,1959.92,0.0,36.5576,100.491,52.5728,16.4996,25.7746,4.47493,8.38538,9.21172,0.0,43.9112,27.6198,35.19,20.5619,,155.47,23.6151,0.0,104.669,3.818,0.0,45.486,644.81,0.0,45.81,27.5,38.1003,6.513,0.0,62.9234,0.0,0.22419,0.0,90.6283,0.0,9.1,91.7977,130.158,89.1377,0.0,21.2607,0.0,458.754,25.5289,,94.1634,8.7057,8.08985,2.58854,,61.5711,357.464,123.998,,,,44.689,,15.2617,17.98,0.0,77.5051,0.0,18.96,,245.97,123.593,130.656,0.0
2025-03-14 07:45:00,36.4986,1904.79,54.8205,0.0,65.68,0.38934,47.9213,10.8998,6.0958,90.9991,0.0,20.7019,19.3479,8.79934,15.7256,9.47,164.152,0,1944.19,0.0,82.4994,99.4582,44.2597,18.8983,26.6246,4.72493,7.09679,7.26296,0.0,47.4747,27.8844,38.27,21.8747,,158.784,21.5406,0.0,105.632,4.119,0.0,46.29,599.155,0.0,49.43,30.0,31.3008,6.951,0.0,63.5333,0.0,0.2041,0.0,0.80012,0.0,9.1,90.6551,120.05,93.5982,0.0,19.6274,0.0,459.609,27.2355,,101.073,8.5387,8.5696,2.14847,,64.1372,373.577,129.999,,,,46.389,,15.2617,18.01,0.0,75.3297,0.0,18.99,,262.633,133.068,153.505,0.0
2025-03-14 07:50:00,37.0976,1840.85,59.4616,0.0,63.98,0.0,57.4905,12.1998,3.99811,97.1996,0.0,20.322,19.1752,8.8967,18.2866,8.45,172.566,0,1884.6,0.0,74.8699,99.0352,36.2591,19.8993,24.5046,4.99492,5.70028,7.2939,0.0,52.0827,27.6783,40.28,23.4117,,144.956,21.7937,0.0,106.601,4.37,0.0,46.91,567.611,0.0,53.22,32.5,25.8015,7.367,0.0,65.1821,0.0,0.23424,0.0,0.0,0.0,9.1,80.943,139.716,102.246,0.0,18.6752,0.0,452.919,33.9788,,107.811,8.6266,9.01028,0.59632,,65.4111,382.293,96.9918,,,,48.489,,15.2617,17.92,0.0,73.7526,0.0,18.99,,278.328,144.599,159.745,0.0
2025-03-14 07:55:00,38.3959,1792.56,62.6291,0.0,62.52,0.0,60.4495,13.5998,7.01378,102.803,0.0,19.1928,19.2313,8.09575,19.2655,6.77,188.609,0,1804.96,0.0,38.1933,97.3081,32.9119,21.1994,22.0347,5.24492,3.79913,6.5655,0.0,59.0234,27.2968,40.28,7.11501,,160.939,25.3639,0.0,107.496,4.672,0.0,47.566,556.674,0.0,56.74,35.25,23.3997,7.788,0.0,69.5395,0.0,0.22419,0.0,0.0,0.0,9.1,76.6473,143.278,110.902,0.0,19.4955,0.0,460.585,35.368,,114.043,8.24866,9.50957,0.63478,,67.5758,382.889,154.996,,,,49.489,,14.4615,17.97,0.0,64.9063,0.0,18.98,,292.664,144.978,162.887,0.0
2025-03-14 08:00:00,38.1962,1754.27,66.0196,0.0,61.62,0.0,63.0826,15.0998,8.12708,105.803,0.0,17.0962,18.2627,7.69749,22.0611,6.86,200.696,0,1723.76,0.0,56.9558,96.6434,24.4743,21.5991,20.9647,5.49492,3.43731,5.88708,0.0,44.3781,27.2968,41.28,21.3453,,174.917,25.2506,0.0,108.243,4.923,0.0,47.988,563.729,0.0,63.13,38.0,16.8017,8.198,0.0,71.8224,0.0,0.184,0.0,0.0,0.0,8.8,69.9565,156.425,118.473,0.0,19.0707,0.0,458.51,37.3699,,120.372,7.0006,9.84039,0.0,,68.9684,384.912,148.995,,,,27.789,,14.4615,18.09,0.0,61.6252,0.0,18.96,,299.493,150.542,164.394,0.0
