SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-31 04:50:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.40047,18.3,51.361,0.0,0,0.0,43.25,33.39,95.2,99.6,100.3,0.0,0.0,0.0,0.03,0.0,51.91,31.19,0.0,2.28871,1.20899,0.0,0.0,0,0.0,0.12818,16.8,0.0,110.9,0.0,235.965,0.0,88.17,0.0,0.0,0.0,44.3,47.2,58.369,0.0,0.0,11.2967,0.0,41.0,110.2,52.8,36.91,0.0,0.0,0.0
2022-12-31 04:55:00,0.0,0.0,0.0,-0.2,0.0,0.5,0.0,0.0,0.0,0.40047,15.8,51.2889,0.0,0,0.0,44.92,33.3,95.6,98.4,94.8,0.0,0.0,0.0,0.03,0.0,52.24,29.71,0.0,2.62364,1.08058,0.0,0.0,0,0.0,0.12818,17.2,0.0,112.1,0.0,235.965,0.0,87.23,0.0,0.0,0.0,42.3,42.9,53.1899,0.0,0.0,12.8962,0.0,40.0,106.0,49.5,38.0,0.0,0.0,0.0
2022-12-31 05:00:00,0.0,0.0,0.0,-0.2,0.0,0.3,0.0,1.932,0.0,0.40047,14.2,51.433,0.0,0,0.0,45.03,32.09,94.8,96.9,99.7,0.0,0.0,0.0,0.03,0.0,52.49,30.28,0.0,2.17706,1.38204,0.0,0.0,0,0.0,0.12818,16.8,0.0,110.1,0.0,233.28,0.0,86.8,0.0,0.0,0.0,40.1,41.4,52.5171,0.0,0.0,10.6969,0.0,39.0,100.9,50.5,37.06,0.0,0.0,0.0
2022-12-31 05:05:00,1.74,0.0,0.0,-0.1,0.0,1.3,0.0,1.999,0.0,0.40047,13.9,50.7126,0.0,0,0.0,45.04,32.54,94.6,94.1,99.6,0.2,0.0,0.0,0.02,0.0,52.59,28.92,0.0,1.84213,0.94878,0.0,0.0,0,0.0,0.12818,16.3,0.0,110.5,0.0,236.636,0.0,79.19,0.0,0.0,0.0,37.2,41.8,54.4585,0.0,0.0,11.7966,0.0,40.0,94.4,52.5,37.45,0.0,0.0,0.0
2022-12-31 05:10:00,2.072,0.0,0.0,-0.1,0.0,1.9,0.0,1.999,0.0,0.40047,13.5,49.488,0.0,0,0.0,46.44,34.97,94.5,94.5,102.9,0.7,0.0,0.0,0.03,0.0,50.74,27.22,0.0,2.00959,0.91528,0.0,0.0,0,0.0,0.12818,15.8,0.0,109.4,0.0,235.965,0.0,77.81,0.0,0.0,0.0,32.8,39.1,54.5602,0.0,0.0,10.9968,0.0,40.0,95.2,54.4,38.73,0.0,0.0,0.0
2022-12-31 05:15:00,0.283,0.0,0.0,-0.2,0.0,2.1,0.0,2.001,0.0,0.40047,14.0,48.9838,0.0,0,0.0,46.87,38.44,95.1,93.2,100.8,0.0,0.0,0.0,0.03,0.0,49.54,27.71,0.0,1.78631,0.58596,0.0,0.0,0,0.0,0.12818,15.3,0.0,107.5,0.0,235.294,0.0,78.17,0.0,0.0,0.0,34.0,38.6,55.8027,0.0,0.0,10.8968,0.0,41.0,96.3,52.9,40.5,0.0,0.0,0.0
2022-12-31 05:20:00,0.073,0.0,0.0,-0.2,0.0,3.4,0.0,0.202,0.0,0.40047,14.6,51.2889,0.0,0,0.0,48.89,37.65,96.2,93.4,102.1,0.0,0.0,0.0,0.03,0.15,48.04,25.4,0.0,1.67466,1.11067,0.0,0.0,0,0.0,0.12818,15.8,0.0,110.6,0.0,234.623,0.0,79.34,0.0,0.0,0.0,33.9,38.2,54.7209,0.0,0.0,11.6966,0.0,40.0,93.6,56.6,38.43,0.0,0.0,0.0
2022-12-31 05:25:00,0.07,0.0,0.0,-0.2,0.0,4.0,0.0,0.001,0.0,0.40047,14.0,51.1449,0.0,0,0.0,51.31,38.4,95.5,93.3,101.5,0.0,0.0,0.0,0.03,0.0,48.3,24.2,0.0,1.67466,1.65212,0.0,0.0,0,0.0,0.12818,15.8,0.0,110.0,0.0,233.951,0.0,73.39,0.0,0.0,0.0,30.1,37.3,56.8971,0.0,0.0,12.1964,0.0,41.0,95.4,57.9,39.11,0.0,0.0,0.0
2022-12-31 05:30:00,0.07,0.0,0.0,-0.2,0.0,3.7,0.0,0.001,0.0,0.80093,15.0,51.7211,0.0,0,0.0,50.04,40.8,98.0,94.8,99.8,0.0,0.0,0.0,0.03,0.0,47.85,24.87,0.0,1.5072,2.96947,0.0,0.0,0,0.0,0.12818,15.8,0.0,112.4,0.0,233.951,0.0,71.87,0.0,0.0,0.0,30.5,33.9,57.9204,0.0,0.0,12.3964,0.0,39.0,97.6,57.3,40.38,0.0,0.0,0.0
2022-12-31 05:35:00,0.068,0.0,0.0,0.0,0.0,1.6,0.0,0.001,0.018,0.80093,16.4,51.361,0.0,0,0.0,51.56,39.23,96.7,93.2,99.6,0.0,0.0,0.021,0.02,0.0,47.46,24.58,0.08931,1.45137,3.09785,0.0,0.02,0,0.03,0.12818,16.8,0.01,113.2,0.0,235.965,0.0,66.67,0.0,0.0,0.0,31.9,33.9,58.3567,0.0,0.0,12.1964,0.0,40.0,102.0,53.3,38.76,0.0,0.0,0.0
2022-12-31 05:40:00,0.068,0.0,0.0,0.0,0.0,2.7,0.06,0.001,0.042,0.80093,16.6,51.361,0.0,0,0.0,50.21,39.6,96.3,94.0,103.5,0.0,0.0,0.021,0.02,0.0,45.52,22.13,0.26793,1.45137,3.02529,0.0,0.06,0,0.06,0.12818,16.3,0.08,114.1,0.0,235.294,0.0,67.09,0.0,0.0,0.0,34.7,35.6,61.4999,0.0,0.0,13.3961,0.0,41.0,98.0,54.5,37.95,0.0,0.0,0.0
2022-12-31 05:45:00,0.069,0.0,0.0,0.0,0.0,2.3,0.07,0.001,0.079,0.80093,18.4,51.433,0.0,0,0.0,49.16,39.91,93.6,92.0,100.3,0.0,0.0,0.071,0.03,0.0,45.89,22.89,0.44655,1.39555,2.80202,0.0,0.11,0,0.1,0.12818,17.7,0.17,114.3,0.0,233.951,0.0,61.28,0.0,0.0,0.0,39.0,35.1,62.3426,0.0,0.0,11.6966,0.0,38.0,91.3,58.3,37.51,0.0,0.0,0.0
2022-12-31 05:50:00,0.069,0.0,0.0,-0.1,0.0,2.5,0.44,1.927,0.108,1.00117,17.7,51.433,0.0,0,0.0,49.1,40.15,92.4,93.9,96.1,0.0,0.0,0.071,0.03,0.0,43.49,22.33,0.35724,1.84213,2.29404,0.0,0.14,0,0.12,0.12818,18.2,0.29,114.2,0.0,230.596,0.0,59.77,0.0,0.0,0.0,39.1,36.2,62.4379,0.0,0.0,10.0971,0.0,42.0,98.7,57.4,37.62,0.0,0.0,0.0
2022-12-31 05:55:00,0.071,0.0,0.0,0.0,0.0,2.3,0.88,0.168,0.149,1.00117,18.0,51.5771,0.0,0,0.0,49.99,41.36,94.0,93.1,96.9,0.0,0.0,0.121,0.03,0.0,42.97,22.61,0.08931,1.28391,1.68564,0.0,0.23,0,0.19,0.12818,19.2,0.42,114.1,0.0,229.254,0.0,63.58,0.0,0.0,0.0,44.8,37.0,67.639,0.0,0.0,10.8968,1.3,40.0,99.4,55.9,36.85,0.0,0.08057,0.0
2022-12-31 06:00:00,0.068,0.0,0.0,0.0,0.0,1.6,1.72,0.002,0.175,1.00117,18.0,51.6491,0.01678,0,0.0,49.13,40.96,93.0,91.7,96.1,0.0,0.0,0.225,0.03,0.0,43.3,22.66,0.0,2.12124,1.68558,0.0,0.31,0,0.24,0.12818,19.2,0.63,112.1,0.0,229.925,0.0,60.56,0.0,0.0,0.0,48.2,38.6,68.7879,0.0,0.0,10.4969,1.8,52.0,98.8,54.7,34.98,0.0,0.39189,0.0
2022-12-31 06:05:00,0.072,0.0,0.0,0.0,0.0,2.3,3.84,0.001,0.207,1.00117,16.3,51.433,0.0,0,0.0,51.33,41.09,93.6,89.5,99.5,3.1,0.0,0.18,0.02,0.0,43.04,20.52,0.26793,1.84213,1.69676,0.0,0.43,0,0.34,0.12818,18.7,1.62,112.1,0.0,188.988,0.0,69.22,0.0,0.0,0.0,55.0,39.8,68.106,0.0,0.0,11.2967,2.4,61.0,100.6,52.8,34.3,0.0,0.62148,0.0
2022-12-31 06:10:00,0.072,0.0,0.0,0.0,0.0,2.4,6.32,0.001,0.25,1.00117,14.8,51.361,0.0,0,0.0,49.93,39.99,94.1,91.6,95.0,0.0,0.0,0.229,0.04,0.0,44.58,21.58,0.44655,2.00959,1.86979,0.0,0.57,0,0.41,0.12818,19.2,2.18,111.7,0.0,163.486,0.0,63.04,0.0,0.0,0.0,54.8,40.6,68.0601,0.0,0.0,10.4969,3.1,68.0,95.6,46.5,34.32,0.0,0.88248,0.0
2022-12-31 06:15:00,0.068,0.0,0.0,0.0,0.0,3.0,13.36,0.001,0.295,1.00117,15.0,51.7932,0.0,0,0.0,51.52,38.51,91.1,89.1,94.7,0.0,0.0,0.279,0.03,0.0,42.57,20.71,0.0,1.78631,1.06601,0.0,0.85,0,0.46,0.12818,18.7,3.02,113.4,0.0,104.428,0.0,56.98,0.0,0.0,0.0,51.7,41.1,67.8393,0.0,0.0,9.89711,3.7,75.0,96.0,45.5,36.69,0.0,1.04728,0.0
2022-12-31 06:20:00,0.068,0.0,0.0,-0.2,0.0,2.9,19.06,1.883,0.342,0.20023,15.4,51.2169,0.0,0,0.0,49.87,37.96,93.7,89.4,94.8,0.0,0.0,0.379,0.03,0.0,43.69,20.93,0.0,1.67466,0.76459,0.0,0.89,0,0.54,0.12818,18.2,3.87,114.0,0.0,42.0157,0.0,57.26,0.0,0.0,0.0,47.6,43.0,64.2639,0.0,0.0,11.9965,4.4,85.0,94.9,41.6,34.98,0.0,0.41039,0.0
2022-12-31 06:25:00,0.0,0.0,0.0,-0.1,0.0,1.9,27.59,0.069,0.415,0.20023,16.2,51.433,0.0,0,0.0,49.23,37.82,92.9,91.2,96.2,0.0,0.0,0.681,0.03,0.0,41.0,19.56,0.0,1.17226,0.69766,0.0,1.11,0,0.62,0.12818,17.7,4.79,112.7,0.0,0.0,0.0,51.91,0.0,0.0,0.0,41.8,43.3,64.212,0.0,0.0,10.4969,5.4,79.0,95.8,37.3,35.59,0.0,0.77969,0.0
2022-12-31 06:30:00,0.153,0.0,0.0,-0.2,0.0,2.4,36.46,0.0,0.502,0.20023,15.6,50.9287,0.0,0,0.0,45.61,37.96,92.9,89.7,95.2,0.0,0.0,0.882,0.03,0.0,40.0,18.44,0.0,1.11644,0.89302,0.0,1.42,0,0.58,0.12818,17.2,5.68,112.9,0.0,0.0,0.0,48.66,0.0,0.0,0.0,42.4,41.6,63.7774,0.0,0.0,11.1967,6.3,80.0,86.6,36.3,34.59,0.0,0.88457,0.0
2022-12-31 06:35:00,0.0,0.0,0.0,-0.2,0.0,2.0,45.63,0.0,0.596,0.20023,15.2,50.7847,0.0,0,0.0,43.73,34.61,92.4,91.8,95.3,0.0,0.0,0.982,0.03,0.0,37.57,17.56,0.0,1.28391,1.75263,0.0,1.7,0,0.7,0.12818,18.2,6.61,109.5,2.52999997139,0.0,0.0,51.59,0.0,0.0,0.0,41.9,45.7,64.8178,0.0,0.0,10.6969,7.1,87.0,87.7,32.8,34.55,0.0,0.87073,0.0
2022-12-31 06:40:00,0.0,0.0,0.0,-0.1,0.0,1.5,55.85,0.0,0.707,0.20023,15.1,50.2084,0.0,0,0.0,44.24,34.3,93.1,89.7,94.5,0.0,0.0,1.143,0.03,0.0,37.11,16.09,0.0,1.22809,1.68006,0.0,1.9,0,0.94,0.12818,16.8,7.64,109.4,0.0,0.0,0.0,46.99,0.0,0.0,0.0,41.7,44.4,64.7266,0.0,0.0,10.5969,8.4,80.0,84.0,32.4,36.54,0.0,0.91563,0.0
2022-12-31 06:45:00,0.0,0.0,0.0,-0.1,0.0,0.9,66.59,0.0,0.833,0.20023,16.5,49.1999,0.0,0,0.0,44.62,31.52,92.3,89.0,94.0,0.0,0.0,1.295,0.02,0.0,36.19,15.59,0.0,1.28391,2.99738,0.0,1.91,0,0.91,0.12818,16.3,8.65,109.0,0.0,0.0,0.0,51.57,0.0,0.0,0.0,40.7,49.7,65.9427,0.0,0.0,9.89711,9.8,84.0,78.7,29.2,38.02,0.0,0.91767,0.0
2022-12-31 06:50:00,0.0,0.0,0.0,-0.2,0.0,0.9,78.23,0.0,0.976,0.20023,21.1,48.7677,0.0,0,0.0,40.45,31.31,92.5,89.2,90.7,0.0,0.0,1.416,0.02,0.0,33.95,14.5,0.0,0.78151,3.20396,0.0,2.7,0,0.98,0.12818,16.8,9.59,108.3,0.0,0.0,0.0,56.67,0.0,0.0,0.0,39.1,51.1,62.7105,0.0,0.0,9.09735,10.9,80.0,80.4,26.3,34.13,0.0,0.88755,0.0
2022-12-31 06:55:00,0.011,0.0,0.0,-0.1,0.0,1.5,88.47,0.0,1.135,0.20023,23.1,47.8312,0.0,0,0.0,43.15,31.36,92.0,92.0,93.1,0.0,0.0,1.571,0.03,0.0,32.71,13.55,0.0,0.5024,2.38344,0.0,4.5,0,1.34,0.12818,15.8,10.54,106.5,71.0100021362,0.0,0.0,52.66,0.0,0.0,0.0,39.4,51.8,61.3761,0.0,0.0,9.49723,12.4,81.0,80.3,27.4,35.38,0.0,0.91516,0.0
2022-12-31 07:00:00,0.011,0.0,0.0,-0.1,0.0,1.4,100.92,0.0,1.296,0.6007,20.3,47.1109,0.0,0,0.0,41.49,32.13,91.7,95.3,93.3,0.0,0.0,1.771,0.03,0.0,32.67,12.38,0.0,0.39075,2.16016,0.0,7.8,0,1.78,0.12818,15.3,11.44,104.1,40.8400001526,0.0,0.0,45.48,0.0,0.0,0.0,38.1,46.9,59.9851,0.0,0.0,9.29729,13.5,83.0,81.4,26.9,34.35,0.0,0.88964,0.0
2022-12-31 07:05:00,0.001,0.0,0.0,0.0,0.0,1.2,112.07,0.0,1.465,0.6007,18.6,47.9753,0.0,0,0.0,44.43,32.79,91.4,96.8,91.3,0.0,0.0,1.938,0.03,0.0,28.62,11.25,0.0,0.44658,2.03736,0.0,10.09,0,2.1,0.12818,15.3,12.31,103.8,0.0,0.0,0.0,47.85,0.0,0.0,0.0,36.6,47.4,59.7034,0.0,0.0,9.89711,14.7,88.0,77.9,22.0,36.4,0.0,0.91303,0.0
2022-12-31 07:10:00,0.0,0.0,0.0,0.0,0.0,2.3,122.75,0.0,1.663,1.00117,17.1,47.6151,0.0,0,0.0,43.94,34.01,90.1,95.6,90.3,0.3,0.0,2.071,0.03,0.0,26.86,10.07,0.0,0.27911,1.51267,0.0,10.0,0,2.63,0.12818,14.8,12.97,102.0,0.0,0.0,0.0,51.44,0.0,0.0,0.0,34.9,45.9,57.9786,0.0,0.0,9.29729,15.6,84.0,79.6,19.6,36.85,0.0,0.92571,0.0
2022-12-31 07:15:00,0.0,0.0,0.0,0.0,0.0,3.2,133.41,0.0,1.845,0.6007,16.4,47.4711,0.0,0,0.0,42.18,32.34,89.1,94.1,89.3,1.6,0.0,2.223,0.02,0.0,25.45,8.72,0.0,0.83733,1.16656,0.0,10.12,0,8.27,0.12818,13.9,13.32,100.8,0.0,0.0,0.0,46.94,0.0,0.0,0.0,36.2,47.3,56.2872,0.0,0.0,9.49723,16.3,88.0,78.9,18.5,36.08,0.0,0.93703,0.0
2022-12-31 07:20:00,0.0,0.0,0.0,0.0,0.0,2.9,144.83,0.0,2.036,0.6007,15.9,45.5982,0.0,0,0.0,44.76,30.09,87.5,92.3,87.4,0.0,0.0,2.407,0.04,0.0,23.54,7.11,0.0,0.72569,1.47915,0.0,10.25,0,8.9,0.12818,13.9,13.65,99.9,0.0,0.0,0.0,53.11,0.0,0.0,0.0,34.9,47.7,53.7901,0.0,0.0,8.89741,18.2,88.0,80.2,19.1,42.86,0.0,0.92342,0.0
2022-12-31 07:25:00,0.007,0.0,0.0,0.0,0.0,2.2,155.38,0.0,2.234,1.10128,18.6,43.149,0.04425,0,0.0,42.6,30.3,87.0,91.7,84.9,0.0,0.0,2.56,0.03,0.0,24.03,6.87,0.0,0.72569,1.54614,0.0,10.13,0,8.19,0.12818,13.4,13.97,97.7,0.0,0.0,0.0,54.08,0.0,0.0,0.0,31.0,40.4,52.3038,0.0,0.0,7.79773,19.4,86.0,81.2,17.3,41.56,0.0,0.91799,0.0
2022-12-31 07:30:00,0.007,0.0,0.0,0.0,0.0,3.2,166.36,0.0,2.425,1.10128,20.2,44.8778,0.0,0,0.0,38.95,25.47,84.6,91.4,83.1,0.1,0.0,2.709,0.03,1.65,20.96,6.15,0.0,0.61404,2.16013,0.0,10.11,0,8.54,0.12818,13.9,14.25,96.3,0.0,0.0,0.0,52.24,0.0,0.0,0.0,29.9,33.8,51.1216,0.0,0.0,8.49752,21.1,86.0,78.7,19.3,40.64,0.0,0.93512,0.0
2022-12-31 07:35:00,0.001,0.0,0.0,0.0,0.0,4.2,176.1,0.0,2.64,0.70082,20.3,42.5727,0.0,0,0.0,39.33,25.82,83.2,91.7,85.2,0.0,0.0,2.911,0.03,0.0,20.36,5.6,0.0,0.44658,1.40104,0.0,9.96,0,9.02,0.12818,12.9,14.45,94.5,0.0,0.0,0.0,49.99,0.0,0.0,0.0,26.5,33.6,48.7408,0.0,0.0,9.39726,22.2,81.0,71.3,18.8,40.32,0.0,0.93746,0.0
2022-12-31 07:40:00,0.001,0.0,0.0,0.0,0.0,6.1,186.58,0.0,2.849,0.70082,19.4,43.221,0.0,0,0.0,38.28,25.81,83.0,92.1,83.0,0.0,0.0,3.042,0.03,0.0,19.24,4.4,0.0,0.33493,2.6793,0.0,9.93,0,9.2,0.12818,12.0,14.65,90.7,0.0,0.0,0.0,48.76,0.0,0.0,0.0,27.1,36.2,47.9873,0.0,0.0,8.39755,24.5,80.0,68.0,22.1,35.96,0.0,0.93702,0.0
2022-12-31 07:45:00,0.0,0.0,0.0,0.0,0.0,6.9,196.18,0.0,3.058,0.70082,24.2,42.1405,0.0,0,0.0,38.63,24.89,81.1,87.9,82.0,0.0,0.0,3.195,0.03,0.0,16.88,4.31,0.35724,0.11164,3.18168,0.0,10.0,0,9.02,0.12818,11.0,14.83,92.2,0.0,0.0,0.0,48.7,0.0,0.0,0.0,25.5,34.1,46.7639,0.0,0.0,7.49781,25.2,83.0,65.6,24.3,35.42,0.0,0.92207,0.0
2022-12-31 07:50:00,0.0,0.0,0.0,0.0,0.0,9.7,203.73,0.0,3.269,0.80093,25.3,40.7718,0.0,0,0.0,40.9,21.4,81.4,89.1,80.4,0.0,0.0,3.35,0.03,0.0,14.87,3.47,0.44655,0.0,2.65142,0.0,10.0,0,9.23,0.12818,10.5,14.95,90.1,0.0,0.0,0.0,53.6,0.0,0.0,0.0,22.8,35.6,42.5668,0.0,0.0,7.29787,28.3,80.0,61.8,24.3,36.52,0.0,0.95673,0.0
2022-12-31 07:55:00,0.001,0.0,0.0,0.0,0.0,9.5,207.31,0.0,3.48,0.80093,24.0,40.7718,0.0,0,0.0,38.3,24.35,78.1,89.2,81.2,0.0,0.0,3.501,0.03,5.4,12.94,2.97,0.44655,0.0,2.62526,0.0,10.0,0,9.37,0.12818,10.5,15.03,89.1,0.0,0.0,0.0,41.44,0.0,0.0,0.0,22.6,26.9,44.0308,0.0,0.0,7.29787,28.7,80.0,61.2,25.3,34.58,0.0,0.92443,0.0
2022-12-31 08:00:00,0.001,0.0,0.0,-0.1,0.0,8.3,210.06,0.0,3.68,0.80093,22.9,38.8269,0.0,0,0.0,35.82,21.07,74.7,87.8,79.5,0.0,0.0,3.706,0.03,0.0,12.32,1.88,0.62517,0.0,1.77683,0.0,9.84,0,9.42,0.12818,10.0,15.08,85.7,0.0,0.0,0.0,54.15,0.0,0.0,0.0,21.9,25.5,40.0605,0.0,0.0,7.69776,31.7,79.0,58.1,25.8,33.32,0.0,0.92498,0.0
2022-12-31 08:05:00,0.002,0.0,0.0,-0.1,0.0,8.1,212.19,0.0,3.897,0.80093,21.7,39.6913,0.0,0,0.0,36.16,20.86,72.5,87.2,76.3,0.0,0.0,3.843,0.03,0.0,10.92,1.79,1.16102,0.0,1.50889,0.0,9.8,0,9.44,0.12818,10.5,15.14,85.4,0.0,0.0,0.0,56.68,0.0,0.0,0.0,19.0,22.1,38.7386,0.0,0.0,6.49811,34.6,80.0,54.8,25.7,31.89,0.0,1.0318,0.0
2022-12-31 08:10:00,0.002,0.0,0.0,-0.1,0.0,8.6,213.79,0.0,4.112,0.80093,22.6,39.187,0.0,0,0.0,34.49,19.81,69.3,83.6,76.0,0.0,0.0,4.01,0.04,0.0,10.81,2.3,0.71448,0.0,0.17602,0.0,9.76,0,9.45,0.12818,10.5,15.18,82.7,0.0,0.0,0.0,59.07,0.0,0.0,0.0,20.2,23.5,37.6406,0.0,0.0,6.39813,36.6,81.0,55.9,24.9,32.53,0.0,0.93201,0.0
2022-12-31 08:15:00,0.0,0.0,0.0,0.0,0.0,7.1,215.7,0.0,4.308,0.40047,23.3,36.1616,0.0,0,0.0,34.6,17.79,64.6,83.1,73.7,0.0,0.0,4.162,0.03,0.0,10.23,2.04,0.62517,0.0,0.0,0.0,10.04,0,9.46,0.12818,10.5,15.23,80.2,0.0,0.0,0.0,57.24,0.0,0.0,0.0,18.3,23.1,37.3458,0.0,0.0,6.09822,38.7,85.0,54.1,27.9,33.57,0.0,0.92046,0.0
2022-12-31 08:20:00,0.0,0.0,0.0,0.0,0.0,7.2,217.08,0.0,4.517,0.40047,22.8,32.6319,0.0,0,0.0,31.47,17.94,65.5,83.9,73.2,0.0,0.0,4.32,0.03,0.0,9.86,1.64,1.07171,0.0,0.0,0.0,10.26,0,9.48,0.12818,11.0,15.28,83.4,0.0,0.0,0.0,46.38,0.0,0.0,0.0,19.5,21.6,38.9781,0.0,0.0,5.89828,42.9,86.0,50.8,29.5,32.58,0.0,0.94554,0.0
2022-12-31 08:25:00,0.0,0.0,0.0,0.0,0.0,6.4,218.9,0.0,4.707,0.40047,23.6,30.975,0.0,0,0.0,30.54,17.67,62.8,80.1,73.4,0.0,0.0,4.476,0.03,0.0,10.5,1.96,0.0,0.0,0.0,0.0,10.0,0,9.5,0.12818,11.0,15.32,78.7,0.0,0.0,0.0,47.57,0.0,0.0,0.0,15.9,24.4,36.8514,0.0,0.0,5.79831,43.9,80.0,51.7,30.4,33.43,0.0,0.9643,0.0
2022-12-31 08:30:00,0.0,0.0,0.0,0.0,0.0,6.9,219.68,0.0,1.012,0.40047,21.7,29.9666,0.10834,0,0.0,29.14,17.08,66.7,82.5,77.2,0.0,0.0,0.684,0.03,0.15,8.9,1.79,0.0,0.0,0.0,0.0,1.15,0,1.1,0.12818,10.5,10.25,78.3,0.0,0.0,0.0,50.19,0.0,0.0,0.0,16.1,27.5,29.3522,0.0,0.0,6.39813,45.6,79.0,48.1,32.2,29.1,0.0,1.01213,0.0
2022-12-31 08:35:00,0.0,0.0,0.0,0.0,0.0,8.5,220.51,0.0,4.902,0.40047,22.9,31.2632,0.0,0,0.0,28.98,19.5,62.3,78.0,73.5,0.0,0.0,4.744,0.03,0.0,9.69,2.4,0.0,0.0,0.0,0.0,10.21,0,9.53,0.12818,10.5,15.34,77.2,0.0,0.0,0.0,49.99,0.0,0.0,0.0,14.9,24.5,32.5993,0.0,0.0,5.89828,48.4,87.0,49.5,34.5,27.61,0.0,0.95354,0.0
2022-12-31 08:40:00,0.0,0.0,0.0,0.0,5.1,9.0,220.29,0.0,5.255,0.40047,18.8,31.5513,0.00763,0,0.0,30.8,19.48,65.4,82.2,75.4,0.0,0.0,4.794,0.03,0.0,8.02,3.41,0.0,0.0,0.0,0.0,9.88,0,9.55,0.12818,10.0,15.34,77.8,0.0,0.0,0.0,47.49,0.0,0.0,0.0,15.8,21.6,32.2426,0.0,0.0,6.29816,50.9,78.0,48.3,43.2,26.1,0.0,0.93487,0.0
2022-12-31 08:45:00,0.001,0.0,0.0,0.0,15.76,10.4,220.32,0.0,5.431,0.40047,21.8,26.869,0.0,0,0.0,32.57,20.2,61.5,79.5,72.2,0.0,0.0,4.166,0.03,0.0,8.62,3.37,0.0,0.0,0.0,0.0,6.45,0,5.49,0.12818,9.6,14.07,77.1,0.0,0.0,0.0,40.5,0.0,0.0,0.0,17.6,20.9,28.3333,0.0,0.0,6.29816,53.4,80.0,45.9,40.4,24.83,0.0,0.9314,0.0
2022-12-31 08:50:00,0.0,0.0,0.0,0.0,0.0,11.7,220.33,0.0,5.607,0.0,16.7,28.3098,0.0,0,0.0,32.89,20.57,58.5,77.3,68.9,0.0,0.0,2.161,0.03,0.0,9.4,3.14,0.0,0.0,0.0,0.0,2.94,0,2.61,0.12818,9.6,10.56,78.1,0.0,0.0,0.0,33.44,0.0,0.0,0.0,16.0,20.7,31.4978,0.0,0.0,0.01,55.7,79.0,43.1,51.4,23.92,0.0,0.94144,0.0
2022-12-31 08:55:00,0.0,0.0,0.0,0.0,0.0,12.4,220.31,0.0,5.758,0.0,18.9,26.797,0.0,0,0.0,39.52,24.39,60.6,78.3,70.3,0.0,0.0,3.561,0.03,0.0,7.78,2.75,0.0,0.0,0.0,0.0,4.69,0,9.61,0.12818,9.1,10.97,81.3,0.0,0.0,0.0,42.74,0.0,0.0,0.0,17.8,22.0,29.2853,0.0,0.0,0.01,58.0,80.0,44.2,44.8,19.39,0.0,0.94774,0.0
2022-12-31 09:00:00,0.0,0.0,0.0,0.0,0.0,10.2,220.31,0.0,5.903,0.0,4.9,27.1572,0.0,0,0.0,37.96,22.78,60.6,73.3,67.5,0.0,0.0,0.767,0.03,0.0,6.29,4.01,0.0,0.0,0.0,0.0,1.5,0,1.17,0.12818,0.9,9.24,82.6,0.0,0.0,0.0,44.42,0.0,0.0,0.0,13.3,20.5,0.0,0.0,0.0,0.01,60.2,86.0,38.8,41.7,18.33,0.0,0.94316,0.0
2022-12-31 09:05:00,0.0,0.0,0.0,0.0,0.0,9.7,220.33,0.0,6.057,0.0,6.7,27.3733,0.0,0,0.0,38.62,24.32,56.9,75.3,65.8,0.6,0.0,0.0,0.03,0.0,5.79,2.71,0.0,0.0,0.0,0.0,1.76,0,0.02,0.12818,2.4,5.47,76.8,0.0,0.0,0.0,46.7,0.0,0.0,0.0,14.2,19.6,0.0,0.0,0.0,0.01,62.4,90.0,40.1,41.1,19.68,0.0,0.93829,0.0
2022-12-31 09:10:00,0.0,0.0,0.0,0.0,0.0,9.1,220.31,0.0,6.124,0.0,15.2,25.5724,0.0,0,0.0,37.23,23.92,56.4,67.6,66.0,0.0,0.0,0.0,0.03,0.0,3.75,1.9,0.0,0.0,0.0,0.0,0.01,0,0.02,0.12818,7.6,3.18,74.6,0.0,0.0,0.0,45.02,0.0,0.0,0.0,12.2,18.2,9.70496,0.0,0.0,0.01,64.7,81.0,45.4,35.9,17.36,0.0,0.94855,0.0
