SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-09-25 19:15:00,124.996,1978.46,0.0,0.0,55.31,21.5415,0.0,0.0,128.057,0.0,163.489,173.03,55.7448,8.79934,0.0,25.32,0.0,0,1397.36,0.0,0.0,0.0,0.0,0.001526,125.293,0.0,71.3551,41.0743,0.0,0.0,40.7768,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.37,552.229980469,0.0,0.0,0.00153,0.0,116.077,0.0,160.406,0.00565,0.0,132.421,33.9,35.1,0.0,0.0,0.0,0.0,76.7022,482.921,882.522,0.0,0.0,0.0,42.7375,0.0,33.9611,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.41,1.73,222.563,0.0,0.0,,0.0,0.0
2024-09-25 19:20:00,111.694,1974.72,0.0,0.0,60.66,19.5026,0.0,0.0,129.631,0.0,113.387,163.391,54.8906,6.99832,0.0,24.31,0.0,0,1399.34,0.0,0.0,0.0,0.0,0.001526,123.313,0.0,69.2222,40.6736,0.0,0.0,40.8353,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1432.71,458.299987793,0.0,0.0,0.00153,0.0,113.376,0.0,161.483,0.12371,0.0,278.069,33.9,35.1,0.0,0.0,0.0,0.0,75.9515,482.963,878.005,0.0,0.0,0.0,45.8313,0.0,36.2145,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.49,1.12,198.018,0.0,0.0,,0.0,0.0
2024-09-25 19:25:00,103.297,1976.58,0.0,0.0,64.24,17.3613,0.0,0.0,133.693,0.0,52.6097,155.305,55.5568,4.99817,0.0,24.05,0.0,0,1398.87,0.0,0.0,0.0,0.0,0.001526,117.623,0.0,69.0636,40.5625,0.0,0.0,41.1306,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.88,486.760009766,0.0,0.0,0.00153,0.0,103.259,0.0,161.581,0.00565,0.0,309.104,33.8,35.1,0.0,0.0,0.0,0.0,69.5537,483.061,864.846,0.0,0.47564,0.0,45.884,0.0,37.6342,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.66,0.02,189.571,0.0,0.0,,0.0,0.0
2024-09-25 19:30:00,92.5952,1974.43,0.0,0.0,60.15,19.982,0.0,0.0,134.217,0.0,0.0,150.401,55.7791,3.69718,0.0,23.56,0.0,0,1399.29,0.0,0.0,0.0,0.0,0.001526,117.013,0.0,68.5748,41.9415,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.49,519.530029297,0.0,0.0,0.00153,0.0,110.364,0.0,162.118,0.14381,0.0,307.274,34.0,35.1,0.0,0.0,0.0,0.0,62.3355,483.708,850.612,0.0,0.16847,0.0,45.8049,0.0,40.0879,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.69,0.02,185.8,0.0,0.0,,0.0,0.0
2024-09-25 19:35:00,77.4955,1973.55,0.0,0.0,59.43,22.6509,0.0,0.0,132.772,0.0,0.0,140.543,55.269,3.19715,0.0,21.1,0.0,0,1397.78,0.0,0.0,0.0,0.0,0.001526,114.503,0.0,73.234,41.2956,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.81,675.719970703,0.0,0.0,0.00153,0.0,111.16,0.0,121.162,0.00565,0.0,322.594,34.0,35.1,0.0,0.0,0.0,0.0,58.0728,394.003,839.869,0.0,5.82774,0.0,46.0246,0.0,42.1241,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.82972,24.75,0.89,169.666,0.0,0.0,,0.0,0.0
2024-09-25 19:40:00,72.7969,1961.66,0.0,0.0,81.76,20.5807,0.0,0.0,131.596,0.0,0.0,129.709,53.988,3.19715,0.0,21.46,0.0,0,1393.82,0.0,0.0,0.0,0.0,0.001526,108.633,0.0,66.918,42.6414,0.0,0.0,41.0691,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1424.73,821.929992676,0.0,0.0,0.00153,0.0,110.126,0.0,120.036,0.08352,0.0,313.895,33.7,35.1,0.0,0.0,0.0,0.0,56.9851,305.721,826.051,0.0,0.0,0.0,45.5236,0.0,42.9187,,0.0,0.0,0.0,0.0,,,0.0,0.0,3.82972,24.78,2.23,165.279,0.0,0.0,,0.0,0.0
2024-09-25 19:45:00,68.693,1979.41,0.0,0.0,89.08,25.8598,0.0,0.0,131.791,0.0,0.0,123.87,55.3418,3.69718,0.0,21.01,0.0,0,1397.9,0.0,0.0,0.0,0.0,0.001526,110.823,0.0,64.6646,39.6349,0.0,0.0,40.7768,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.59,797.83001709,0.0,0.0,0.00153,0.0,118.192,0.0,121.308,0.00565,0.0,295.001,33.9,35.1,0.0,0.0,0.0,0.0,58.0765,257.24,831.397,0.0,1.4083,0.0,45.6291,0.0,42.909,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.74,4.57,163.956,0.0,0.0,,0.0,0.0
2024-09-25 19:50:00,63.6943,1971.55,0.0,0.0,84.93,23.5112,0.0,0.0,133.822,0.0,0.0,128.667,54.3927,3.09979,0.0,22.11,0.0,0,1397.6,0.0,0.0,0.0,0.0,0.001526,104.163,0.0,57.6376,35.7453,0.0,0.0,40.7491,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1421.85,823.020019531,0.0,0.0,0.00153,0.0,120.764,0.0,121.015,0.15386,0.0,313.851,33.9,35.1,0.0,0.0,0.0,0.0,58.5562,240.928,824.317,0.0,0.04189,0.0,44.8732,0.0,43.1946,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.77,8.63,164.101,0.0,0.0,,0.0,0.0
2024-09-25 19:55:00,67.8934,1978.14,0.0,0.0,78.54,23.6033,0.0,0.0,134.084,0.0,0.0,122.637,55.7633,3.59983,0.0,22.04,0.0,0,1400.02,0.0,0.0,0.0,0.0,0.001526,101.233,0.0,57.0536,36.6166,0.0,0.0,40.9245,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1426.8,744.75,0.0,0.0,0.00153,0.0,129.297,0.0,121.406,0.08352,0.0,281.799,34.0,35.1,0.0,0.0,0.0,0.0,62.1561,242.679,836.012,0.0,0.0,0.0,45.9983,0.0,42.6734,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.51,11.83,166.603,0.0,0.0,,0.0,0.0
2024-09-25 20:00:00,61.5981,1976.39,0.0,0.0,73.35,27.0613,0.0,0.0,129.627,0.0,0.0,121.723,54.7389,2.79889,0.0,21.38,0.0,0,1398.48,0.0,0.0,0.0,0.0,0.001526,92.9936,0.0,59.6562,33.3776,0.0,0.0,41.2752,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.98,759.479980469,0.0,0.0,0.00153,0.0,134.543,0.0,121.406,0.00565,0.0,278.957,34.0,35.1,0.0,0.0,0.0,0.0,56.0879,241.813,824.122,0.0,0.51473,0.0,45.8664,0.0,37.6709,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.43,13.12,175.576,0.0,0.0,,0.0,0.0
2024-09-25 20:05:00,58.9953,1976.48,0.0,0.0,70.96,26.1612,0.0,0.0,122.814,0.0,0.0,113.256,55.0562,2.29885,0.0,21.59,0.0,0,1399.46,0.0,0.0,0.0,0.0,0.001526,93.0736,0.0,58.1581,34.8844,0.0,0.0,40.6599,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1380.29,904.210021973,0.0,0.0,0.00153,0.0,139.954,0.0,13.3928,0.08352,0.0,260.598,33.8,35.1,0.0,0.0,0.0,0.0,43.5413,214.639,805.322,0.0,0.79025,0.0,45.5588,0.0,37.2827,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.54,13.96,169.449,0.0,0.0,,0.0,0.0
2024-09-25 20:10:00,62.3967,1971.31,0.0,0.0,75.31,24.6311,0.0,0.0,119.928,0.0,0.0,112.142,53.6956,1.89616,0.0,21.5,0.0,0,1399.68,0.0,0.0,0.0,0.0,0.001526,100.853,0.0,59.5546,35.2018,0.0,0.0,40.9245,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1393.26,997.270019531,0.0,0.0,0.00153,0.0,153.898,0.0,0.0,0.12371,0.0,259.944,34.0,35.1,0.0,0.0,0.0,0.0,40.6409,163.201,790.405,0.0,3.76881,0.0,45.1545,0.0,39.2957,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.33,18.7,171.479,0.0,0.0,,0.0,0.0
2024-09-25 20:15:00,64.7981,1978.22,0.0,0.0,69.79,22.3808,0.0,0.0,119.014,0.0,0.0,116.95,49.0974,1.99794,0.0,21.51,0.0,0,1398.17,0.0,0.0,0.0,0.0,0.001526,101.663,0.0,57.536,35.877,0.0,0.0,40.8937,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1393.62,940.640014648,0.0,0.0,0.00153,0.0,157.615,0.0,0.0,0.08352,0.0,265.548,34.1,35.1,0.0,0.0,0.0,0.0,38.1433,163.098,772.485,0.0,0.686,0.0,44.6096,0.0,41.1707,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.58,22.43,160.276,0.0,0.0,,0.0,0.0
2024-09-25 20:20:00,61.0986,1974.94,0.0,0.0,63.32,22.4708,0.0,0.0,109.447,0.0,0.0,133.288,51.7817,3.69718,0.0,21.05,0.0,0,1398.85,0.0,0.0,0.0,0.0,0.001526,96.7335,0.0,56.4696,34.9741,0.0,0.0,40.6907,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1415.87,982.289978027,0.0,0.0,0.00153,0.0,167.008,0.0,0.0,0.00565,0.0,261.243,33.8,35.2,0.0,0.0,0.0,0.0,41.3623,162.884,763.182,0.0,0.01024,0.0,42.3683,0.0,43.9039,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,25.31,21.75,166.041,0.0,0.0,,0.0,0.0
2024-09-25 20:25:00,66.4949,1975.51,0.0,0.0,61.38,18.6905,0.0,0.0,108.853,0.0,0.0,137.482,46.3072,5.39643,0.0,21.09,0.0,0,1400.85,0.0,0.0,0.0,0.0,0.001526,93.5136,0.0,61.9604,30.337,0.0,0.0,41.4228,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1433.96,961.729980469,0.0,0.0,0.00153,0.0,167.649,0.0,0.0,0.15386,0.0,260.102,33.9,35.1,0.0,0.0,0.0,0.0,39.5056,163.024,747.703,0.0,0.11077,0.0,40.5226,0.0,44.369,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.11,24.5,172.929,0.0,0.0,,0.0,0.0
2024-09-25 20:30:00,64.9974,1968.3,0.0,0.0,62.05,19.5005,0.0,0.0,107.216,0.0,0.0,132.361,44.2168,6.69741,0.0,20.7,0.0,0,1398.02,0.0,0.0,0.0,0.0,0.001526,89.5236,0.0,64.3535,30.2601,0.0,0.0,41.0106,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.83,940.010009766,0.0,0.0,0.00153,0.0,158.668,0.0,0.0,0.00565,0.0,259.577,33.8,35.1,0.0,0.0,0.0,0.0,47.1119,162.982,737.522,0.0,0.0,0.0,40.5665,0.0,42.1924,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.65,29.8,179.764,0.0,0.0,,0.0,0.0
2024-09-25 20:35:00,66.0942,1970.14,0.0,0.0,64.79,18.5418,0.0,0.0,110.099,0.0,0.0,126.464,43.4172,4.299,0.0,21.0,0.0,0,1395.55,0.0,0.0,0.0,0.0,0.001526,89.6736,0.0,70.5108,31.2495,0.0,0.0,40.3092,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.93,1011.95001221,0.0,0.0,0.00153,0.0,149.375,0.0,0.0,0.00565,0.0,241.783,33.5,35.2,0.0,0.0,0.0,0.0,47.7748,116.893,732.566,0.0,0.0,0.0,40.3292,0.0,46.9435,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.69,41.36,179.764,0.0,0.0,,0.0,0.0
2024-09-25 20:40:00,69.4976,1962.59,0.0,0.0,63.14,19.3122,0.0,0.0,111.869,0.0,0.0,120.659,40.9501,4.09987,0.0,20.95,0.0,0,1397.16,0.0,0.0,0.0,0.0,0.001526,93.2636,0.0,65.293,30.8266,0.0,0.0,41.0691,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.07,1021.32000732,0.0,0.0,0.00153,0.0,149.741,0.0,0.0,0.12371,0.0,240.037,33.9,34.9,0.0,0.0,0.0,0.0,52.4038,79.234,628.144,0.0,0.0,0.0,42.0255,0.0,48.7587,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.78,43.85,171.896,0.0,0.0,,0.0,0.0
2024-09-25 20:45:00,64.5949,1961.3,0.0,0.0,68.4,24.5725,0.0,0.0,116.849,0.0,0.0,129.369,46.5731,3.49805,0.0,21.91,0.0,0,1396.85,0.0,0.0,0.0,0.0,0.001526,94.5636,0.0,65.2803,35.6088,0.0,0.0,40.866,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1425.78,1039.5,0.0,0.0,0.00153,0.0,138.618,0.0,0.0,0.17395,0.0,242.433,33.9,35.2,0.0,0.0,0.0,0.0,53.9822,79.4476,616.791,0.0,0.0,0.0,43.5812,0.0,51.2905,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.71,44.74,158.101,0.0,0.0,,0.0,0.0
2024-09-25 20:50:00,62.9956,1975.73,0.0,0.0,68.57,24.8823,0.0,0.0,108.396,0.0,0.0,127.059,48.1597,4.69726,0.0,20.55,0.0,0,1400.0,0.0,0.0,0.0,0.0,0.001526,93.7336,0.0,65.3057,30.4561,0.0,0.0,40.8076,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.3,1013.89001465,0.0,0.0,0.00153,0.0,138.096,0.0,0.0,0.00565,0.0,250.551,33.8,35.3,0.0,0.0,0.0,0.0,55.2126,79.8566,602.875,0.0,0.0,0.0,43.0363,0.0,48.13,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.71,45.36,149.472,0.0,0.0,,0.0,0.0
2024-09-25 20:55:00,58.895,1971.67,0.0,0.0,64.66,21.1416,0.0,0.0,104.267,0.0,0.0,122.637,48.8633,6.69741,0.0,19.26,0.0,0,1397.12,0.0,0.0,0.0,0.0,0.001526,103.273,0.0,68.6509,32.3628,0.0,0.0,40.5738,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.56,976.440002441,0.0,0.0,0.00153,0.0,145.759,0.0,0.0,0.00565,0.0,243.563,33.8,35.0,0.0,0.0,0.0,0.0,55.2383,80.0702,600.043,0.0,0.0,0.0,41.1378,0.0,55.7375,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.43,55.91,140.735,0.0,0.0,,0.0,0.0
2024-09-25 21:00:00,55.0954,1974.11,0.0,0.0,58.71,24.382,0.0,0.0,98.107,0.0,0.0,115.523,52.7658,9.89677,0.0,20.81,0.0,0,1398.83,0.0,0.0,0.0,0.0,0.001526,103.163,0.0,66.5689,34.4329,0.0,0.0,40.8353,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1428.66,1035.51000977,0.0,0.0,0.00153,0.0,145.704,0.0,0.0,0.15386,0.0,245.363,33.8,30.2,0.0,0.0,0.0,0.0,58.2193,80.1129,598.895,0.0,0.0,0.0,40.3556,0.0,58.5708,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.47,57.74,136.402,0.0,0.0,,0.0,0.0
2024-09-25 21:05:00,53.4965,1964.4,0.0,0.0,53.86,23.2705,0.0,0.0,100.267,0.0,0.0,106.526,54.1066,14.3971,0.0,20.08,0.0,0,1396.92,0.0,0.0,0.0,0.0,0.001526,92.7036,0.0,67.9971,30.6624,0.0,0.0,40.8353,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.1,1047.76000977,0.0,0.0,0.00153,0.0,146.271,0.0,0.0,0.08352,0.0,221.638,33.8,30.2,0.0,0.0,0.0,0.0,59.567,52.0363,609.296,0.0,0.0,0.0,39.5909,0.0,63.8248,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.52,58.44,130.166,0.0,0.0,,0.0,0.0
2024-09-25 21:10:00,58.9956,1972.09,0.0,0.0,56.61,24.0408,0.0,0.0,95.2866,0.0,0.0,88.249,46.1527,15.999,0.0,20.67,0.0,0,1399.75,0.0,0.0,0.0,0.0,0.001526,90.3136,0.0,64.563,31.2591,0.0,0.0,40.6015,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1432.59,1049.68005371,0.0,0.0,0.00153,0.0,138.938,0.0,0.0,0.00565,0.0,225.253,33.8,30.2,0.0,0.0,0.0,0.0,61.2369,0.0,623.798,0.0,0.11821,0.0,37.4815,0.0,69.4035,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.62,53.96,136.91,0.0,0.0,,0.0,0.0
2024-09-25 21:15:00,63.8968,1974.94,0.0,0.0,53.54,23.0507,0.0,0.0,87.8842,0.0,0.0,81.474,45.3288,18.1983,0.0,18.71,0.0,0,1398.43,0.0,0.0,0.0,0.0,0.001526,84.6837,0.0,69.5079,29.2849,0.0,0.0,40.9829,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1430.51,997.049987793,0.0,0.0,0.00153,0.0,135.175,0.0,0.0,0.12371,0.0,218.35,33.8,30.1,0.0,0.0,0.0,0.0,56.3003,0.0,628.535,0.0,0.0,0.0,36.3301,0.0,67.1134,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.33,56.43,134.535,0.0,0.0,,0.0,0.0
2024-09-25 21:20:00,67.7964,1970.26,0.0,0.0,51.27,22.3515,0.0,0.0,87.556,0.0,0.0,72.7596,40.6429,20.0967,0.0,16.84,0.0,0,1396.63,0.0,0.0,0.0,0.0,0.001526,90.5536,0.0,72.3517,29.4849,0.0,0.0,41.0414,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.9,984.599975586,0.0,0.0,0.00153,0.0,119.922,0.0,0.0,0.19405,0.0,212.498,33.8,30.3,0.0,0.0,0.0,0.0,58.6221,0.0,628.339,0.0,0.0,0.0,38.1231,0.0,72.1501,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.73,57.41,134.082,0.0,0.0,,0.0,0.0
2024-09-25 21:25:00,66.1984,1977.75,0.0,0.0,53.82,21.441,0.0,0.0,87.6849,0.0,0.0,72.1752,41.6999,22.4995,0.0,16.84,0.0,0,1398.48,0.0,0.0,0.0,0.0,0.001526,89.3636,0.0,68.5938,29.972,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.86,985.020019531,0.0,0.0,0.00153,0.0,103.772,0.0,0.0,0.1639,0.0,215.379,33.8,30.3,0.0,0.0,0.0,0.0,54.0298,0.0,629.438,0.0,0.0,0.0,36.8751,0.0,71.2529,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.91,47.91,131.943,0.0,0.0,,0.0,0.0
2024-09-25 21:30:00,66.0953,1971.06,0.0,0.0,52.35,20.7795,0.0,0.0,84.0169,0.0,0.0,68.0446,44.2563,24.1987,0.0,15.8,0.0,0,1398.02,0.0,0.0,0.0,0.0,0.001526,91.1236,0.0,61.5478,30.487,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.93,987.640014648,0.0,0.0,0.00153,0.0,91.5679,0.0,0.0,0.08352,0.0,215.215,33.8,30.1,0.0,0.0,0.0,0.0,59.7647,0.0,630.439,0.0,0.0,0.0,36.2159,0.0,76.546,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.53,46.27,128.589,0.0,0.0,,0.0,0.0
2024-09-25 21:35:00,63.8942,1972.87,0.0,0.0,53.08,18.9814,0.0,0.0,78.1809,0.0,0.0,60.8927,38.765,28.0973,0.0,14.02,0.0,0,1399.31,0.0,0.0,0.0,0.0,0.001526,80.5838,0.0,60.6147,26.157,0.0,0.0,41.1306,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1431.22,1022.61999512,0.0,0.0,0.00153,0.0,78.9059,0.0,0.0,0.14381,0.0,171.747,33.8,30.3,0.0,0.0,0.0,0.0,66.0819,0.0,628.339,0.0,3.55659,0.0,31.8564,0.0,78.4894,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,23.84,53.21,135.314,0.0,0.0,,0.0,0.0
2024-09-25 21:40:00,63.1972,1974.36,0.0,0.0,58.14,17.3613,0.0,0.0,69.794,0.0,0.0,55.0378,40.3901,35.4961,0.0,13.31,0.0,0,1398.83,0.0,0.0,0.0,0.0,0.001526,80.3038,0.0,57.2123,26.0721,0.0,0.0,40.8076,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1427.59,990.020019531,0.0,0.0,0.00153,0.0,78.3932,0.0,0.0,0.08352,0.0,234.189,34.1,30.1,0.0,0.0,0.0,0.0,70.8977,0.0,627.07,0.0,4.07225,0.0,27.3827,0.0,61.7838,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.63,44.21,129.967,0.0,0.0,,0.0,0.0
2024-09-25 21:45:00,61.7957,1964.08,0.0,0.0,58.15,16.2393,0.0,0.0,71.1066,0.0,0.0,46.8818,42.3959,36.297,0.0,10.1,0.0,0,1397.58,0.0,0.0,0.0,0.0,0.001526,76.7238,0.0,45.8752,22.6134,0.0,0.0,40.8353,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1429.54,1022.17999268,0.0,0.0,0.00153,0.0,80.4532,0.0,0.0,0.00565,0.0,239.109,33.6,30.2,0.0,0.0,0.0,0.0,69.1032,0.0,628.828,0.0,0.09215,0.0,22.8563,0.0,62.8702,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.72,43.58,123.821,0.0,0.0,,0.0,0.0
2024-09-25 21:50:00,63.0967,1952.31,0.0,0.0,56.24,13.8719,0.0,0.0,72.2198,0.0,0.0,45.2964,44.886,33.3986,0.0,9.71,0.0,0,1395.92,0.0,0.0,0.0,0.0,0.001526,69.464,0.0,45.7927,22.7999,0.0,0.0,40.9245,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1384.49,1091.22998047,0.0,0.0,0.00153,0.0,78.7411,0.0,0.0,0.13376,0.0,234.065,33.6,30.2,0.0,0.0,0.0,0.0,72.4468,0.0,629.658,0.0,0.0,0.0,23.9462,0.0,57.4075,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.47,46.69,125.272,0.0,0.0,,0.0,0.0
2024-09-25 21:55:00,62.5949,1961.54,0.0,0.0,59.47,12.3312,0.0,0.0,60.622,0.0,0.0,36.701,41.3531,30.6992,0.0,7.85,0.0,0,1396.21,0.0,0.0,0.0,0.0,0.001526,67.254,0.0,47.2209,20.5464,0.0,0.0,40.9829,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1373.58,1002.38000488,0.0,0.0,0.00153,0.0,81.0666,0.0,0.0,0.08352,0.0,227.812,33.6,30.2,0.0,0.0,0.0,0.0,67.9753,0.0,630.341,0.0,0.0,0.0,24.2626,0.0,53.4572,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.74,48.99,131.254,0.0,0.0,,0.0,0.0
2024-09-25 22:00:00,57.7945,1957.93,0.0,0.0,61.54,12.0131,0.0,0.0,51.1844,0.0,0.0,38.9929,38.906,29.9956,0.0,6.92,0.0,0,1394.31,0.0,0.0,0.0,0.0,0.001526,65.024,0.0,51.6453,23.2934,0.0,0.0,40.9522,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1342.94,1036.18005371,0.0,0.0,0.00153,0.0,80.5631,0.0,0.0,0.12371,0.0,224.608,33.6,30.2,0.0,0.0,0.0,0.0,68.3781,0.0,627.729,0.0,0.0,0.0,25.6161,0.0,51.205,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.29,47.16,127.374,0.0,0.0,,0.0,0.0
2024-09-25 22:05:00,64.5949,1970.43,0.0,0.0,77.29,13.8321,0.0,0.0,40.3678,0.0,0.0,40.8118,44.4853,26.0971,0.0,7.84,0.0,0,1397.85,0.0,0.0,0.0,0.0,0.001526,74.2939,0.0,54.1781,25.9349,0.0,0.0,41.1583,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1303.63,944.590026855,0.0,0.0,0.00153,0.0,79.7574,0.0,0.0,0.08352,0.0,280.182,33.9,25.2,0.0,0.0,0.0,0.0,66.8071,0.0,627.216,0.0,0.13124,0.0,24.4735,0.0,52.1804,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.49,38.93,133.647,0.0,0.0,,0.0,0.0
2024-09-25 22:10:00,65.9955,1959.69,0.0,0.0,72.05,11.921,0.0,0.0,35.7193,0.0,0.0,45.1408,48.6597,25.6989,0.0,8.49,0.0,0,1395.41,0.0,0.0,0.0,0.0,0.001526,70.5939,0.0,52.1087,22.961,0.0,0.0,41.0106,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1345.89,976.75,0.0,0.0,0.00153,0.0,71.5358,0.0,0.0,0.13376,0.0,315.601,33.6,25.1,0.0,0.0,0.0,0.0,63.2914,0.0,627.705,0.0,0.0,0.0,19.9647,0.0,53.749,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.43,38.78,139.629,0.0,0.0,,0.0,0.0
2024-09-25 22:15:00,68.7946,1964.32,0.0,0.0,65.32,12.1428,0.0,0.0,31.5239,0.0,0.0,48.5863,46.8369,18.7957,0.0,8.11,0.0,0,1396.29,0.0,0.0,0.0,0.0,0.001526,67.924,0.0,43.5964,19.0396,0.0,0.0,41.0414,0.0,0.0,,0.0,0.0,0.0,0.0,0.022,0.0,0.0,1385.3,984.260009766,0.0,0.0,0.00153,0.0,73.0465,0.0,0.0,0.00565,0.0,318.24,33.6,25.1,0.0,0.0,0.0,0.0,61.1966,0.0,630.805,0.0,0.0,0.0,19.0154,0.0,46.5626,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.17268,24.63,35.41,143.508,0.0,0.0,,0.0,0.0
