SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-04 20:05:00,0.49935,2026.83,0.0,0.0,41.54,18.6423,0.0,0.0,0.0,0.0,0.0,0.0,12.1664,27.699,0.0,0.02,0.0,0,1798.92,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,35.6488,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1429.66,1676.79003906,0.0,0.0,0.00153,0.0,80.6088,0.0,119.292,108.107,1607.52,553.013,34.0,38.2,17.6168,0.0,0.0,190.0,37.8393,0.0,1087.07,0.0,,0.0,1.6304,0.0,60.2444,,0.0,0.0,0.0,,,,0.0,,3.88688,24.98,10.56,4.52287,0.0,44.51,,0.0,0.0,0.00916,0.0
2025-02-04 20:10:00,2.79766,2012.93,0.0,0.0,35.38,20.5807,0.0,0.0,0.0,0.0,0.0,0.0,22.5399,23.6987,0.0,-0.02,0.0,0,1792.23,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1420.55,1543.25,0.0,0.0,0.00153,0.0,81.6617,0.0,118.385,108.157,1598.34,544.261,33.7,38.2,20.0229,0.0,0.0,190.0,31.0021,0.0,1086.46,0.0,,0.0,2.74662,0.0,58.1277,,0.0,0.0,0.0,,,,0.0,,3.88688,24.98,9.44,4.97606,0.0,44.08,,0.0,0.0,0.00916,0.0
2025-02-04 20:15:00,4.59838,2029.36,0.0,0.0,36.71,23.5321,0.0,0.0,0.0,0.0,0.0,0.0,24.3304,20.4993,0.0,0.0,0.0,0,1796.89,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,35.7072,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1427.15,1455.42004395,0.0,0.0,0.00153,0.0,97.9492,0.0,118.576,108.109,1629.29,553.812,34.0,38.1,17.9904,0.0,0.0,190.0,27.8819,0.0,1088.41,0.0,,0.0,1.36672,0.0,55.2456,,0.0,0.0,0.0,,,,0.0,,3.88688,24.73,12.57,5.68304,0.0,45.11,,0.0,0.0,0.00916,0.0
2025-02-04 20:20:00,3.9952,2022.77,0.0,0.0,33.76,21.9601,0.0,0.0,0.0,0.0,0.0,0.0,24.4948,25.898,0.0,0.0,0.0,0,1792.89,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,35.941,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1424.56,1365.02001953,0.0,0.0,0.00153,0.0,117.807,0.0,118.332,108.037,1599.81,545.673,33.7,38.2,17.2763,0.0,0.0,224.0,28.4862,0.0,1084.87,0.0,,0.0,2.28959,0.0,59.1629,,0.0,0.0,0.0,,,,0.0,,3.88688,24.93,13.88,6.22687,0.0,44.87,,0.0,0.0,0.00916,0.0
2025-02-04 20:25:00,3.69688,2029.51,0.0,0.0,30.11,21.8031,0.0,0.0,0.0,0.0,0.0,0.0,26.9397,29.2965,0.0,-0.06,0.0,0,1795.13,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,35.7657,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1427.17,1247.17004395,0.0,0.0,0.00153,0.0,116.526,0.0,118.434,107.898,1605.41,548.868,33.7,38.1,19.0341,0.0,0.0,263.0,29.8192,0.0,1089.29,0.0,,0.0,4.59236,0.0,60.1492,,0.0,0.0,0.0,,,,0.0,,3.88688,24.88,16.5,5.10295,0.0,45.27,,0.0,0.0,0.00916,0.0
2025-02-04 20:30:00,4.49325,2010.37,0.0,0.0,24.87,20.9428,0.0,0.0,0.0,0.0,0.0,0.0,29.7201,30.6992,0.0,-0.13,0.0,0,1792.96,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,35.8241,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1423.56,1281.13000488,0.0,0.0,0.00153,0.0,95.6786,0.0,119.661,108.388,1569.72,546.48,33.7,37.9,16.9686,0.0,0.0,298.0,30.1195,0.0,1084.09,0.0,,0.0,5.29549,0.0,55.3115,,0.0,0.0,0.0,,,,0.0,,3.88688,24.72,15.48,6.08185,0.0,45.48,,0.0,0.0,0.00916,0.0
2025-02-04 20:35:00,5.59586,2030.19,0.0,0.0,20.41,24.1726,0.0,0.0,0.0,0.0,0.0,0.0,34.0597,31.2966,0.0,-0.12,0.0,0,1797.74,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1426.85,1059.85998535,0.0,0.0,0.00153,0.0,77.8256,0.0,121.172,107.976,1605.83,561.0,34.0,38.1,16.7489,0.0,0.0,300.0,31.9396,0.0,1089.49,0.0,,0.0,5.86679,0.0,50.265,,0.0,0.0,0.0,,,,0.0,,3.88688,25.82,17.38,7.65896,0.0,45.33,,0.0,0.0,0.00916,0.0
2025-02-04 20:40:00,7.19699,2029.68,0.0,0.0,16.56,21.1312,0.0,0.0,0.0,0.0,0.0,0.0,38.0616,28.7964,0.0,-0.12,0.0,0,1799.36,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,36.264,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1428.64,1169.51000977,0.0,0.0,0.00153,0.0,66.5003,0.0,121.349,108.097,1563.51,548.571,33.8,38.0,14.7713,0.0,0.0,300.0,27.6988,0.0,1085.16,0.0,,0.0,4.68904,0.0,47.8431,,0.0,0.0,0.0,,,,0.0,,3.88688,25.82,19.93,7.73147,0.0,45.18,,0.0,0.0,0.00916,0.0
2025-02-04 20:45:00,7.79363,2023.31,0.0,0.0,15.64,20.6435,0.0,0.0,0.0,0.0,0.0,0.0,38.2871,19.8975,0.0,-0.06,0.0,0,1795.77,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,36.3532,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1428.0,1230.19995117,0.0,0.0,0.00153,0.0,68.5054,0.0,120.519,0.47538,1581.42,552.245,33.8,38.1,11.7171,0.0,0.0,300.0,23.2346,0.0,1085.68,0.0,,0.0,6.72813,0.0,49.8756,,0.0,0.0,0.0,,,,0.0,,3.88688,24.97,20.61,8.02151,0.0,45.21,,0.0,0.0,0.00916,0.0
2025-02-04 20:50:00,7.29465,2023.55,0.0,0.0,20.6,25.4725,0.0,0.0,0.0,0.0,0.0,0.0,33.7222,14.7998,0.0,-0.06,0.0,0,1796.84,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,36.2056,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1426.73,1169.04003906,0.0,0.0,0.00153,0.0,66.5736,0.0,116.382,0.44524,1573.99,554.294,34.1,37.9,6.38865,0.0,0.0,298.0,25.062,0.0,1086.83,0.0,,0.0,7.16759,0.0,53.782,,0.0,0.0,0.0,,,,0.0,,3.88688,24.78,21.66,10.1062,0.0,45.4,,0.0,0.0,0.00916,0.0
2025-02-04 20:55:00,7.59693,2030.61,0.0,0.0,18.54,29.4308,0.0,0.0,0.0,0.0,0.0,0.0,34.5526,17.3,0.0,-0.15,0.0,0,1797.53,0.0,0.0,0.0,0.0,0.001526,5.97491,0.0,0.0,0.0,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1431.35,1064.63000488,0.0,0.0,0.00153,0.0,64.4312,0.0,159.125,0.40505,1545.91,549.959,33.9,38.3,7.52026,0.0,0.0,300.0,25.2525,0.0,1086.78,0.0,,0.0,7.05333,0.0,57.0059,,0.0,0.0,0.0,,,,0.0,,3.88688,25.83,22.06,12.2997,0.0,45.53,,0.0,0.0,0.00916,0.0
2025-02-04 21:00:00,7.99733,2020.18,0.0,0.0,17.61,31.9511,0.0,0.0,0.0,0.0,0.0,0.0,28.2796,18.4992,0.0,-0.09,0.0,0,1792.5,0.0,0.0,0.0,0.0,0.001526,8.75487,0.0,0.0,0.0,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1376.41,1071.7199707,0.0,0.0,0.00153,0.0,56.8048,0.0,112.518,0.43519,1555.5,548.655,33.6,38.4,7.00389,0.0,0.0,266.0,20.3269,0.0,1086.09,0.0,,0.0,7.02696,0.0,51.7677,,0.0,0.0,0.0,,,,0.0,,3.88688,25.59,25.24,14.6381,0.0,45.59,,0.0,0.0,0.00916,0.0
2025-02-04 21:05:00,7.29557,2031.93,0.0,0.0,15.19,38.4234,0.0,0.0,0.0,0.0,0.0,0.0,22.8711,26.398,0.0,-0.11,0.0,0,1798.23,0.0,0.0,0.0,0.0,0.001526,7.30489,0.0,0.0,0.0,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1419.06,1035.23999023,0.0,0.0,0.00153,0.0,57.1435,0.0,80.8896,0.50553,1479.06,500.226,31.5,38.1,10.4866,0.0,0.0,226.0,20.1108,0.0,1086.65,0.0,,0.0,8.38929,0.0,55.6655,,0.0,0.0,0.0,,,,0.0,,3.88688,25.85,26.0,15.8527,0.0,45.68,,0.0,0.0,0.00916,0.0
2025-02-04 21:10:00,6.69894,2025.87,0.0,0.0,14.66,33.7324,0.0,0.0,0.0,0.0,0.0,0.0,18.4545,26.5972,0.0,-0.05,0.0,0,1794.47,0.0,0.0,0.0,0.0,0.001526,5.01492,0.0,0.0,0.0,0.0,0.0,36.4978,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1430.78,1362.40002441,0.0,0.0,0.00153,0.0,56.3012,0.0,80.2518,0.49548,972.53,508.62,31.2,37.9,7.39941,0.0,0.0,260.0,19.2209,0.0,1083.33,0.0,,0.0,8.54749,0.0,56.1904,,0.0,0.0,0.0,,,,0.0,,3.88688,25.9,26.32,15.617,0.0,45.48,,0.0,0.0,0.00916,0.0
2025-02-04 21:15:00,5.69749,2033.73,0.0,0.0,12.46,33.4017,0.0,0.0,0.0,0.0,0.0,0.0,19.9415,23.7961,0.0,-0.09,0.0,0,1797.79,0.0,0.0,0.0,0.0,0.001526,5.68991,0.0,0.0,0.0,0.0,0.0,35.8826,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1426.05,1692.68994141,0.0,0.0,0.00153,0.0,59.1852,0.0,79.6658,0.27443,471.97,497.4,30.8,38.2,4.91646,0.0,0.0,299.0,18.7448,0.0,1088.12,0.0,,0.0,7.44005,0.0,56.636,,0.0,0.0,0.0,,,,0.0,,4.22984,26.66,28.68,17.6292,0.0,45.79,,0.0,0.0,0.00916,0.0
2025-02-04 21:20:00,4.79415,2019.77,0.0,0.0,11.81,30.7915,0.0,0.0,0.0,0.0,0.0,0.0,19.085,27.4999,0.0,-0.15,0.0,0,1791.52,0.0,0.0,0.0,0.0,0.001526,7.41989,0.0,0.0,0.0,0.0,0.0,36.2363,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1426.05,1554.14001465,0.0,0.0,0.00153,0.0,62.1149,0.0,79.5682,0.26438,464.04,501.998,30.7,38.1,13.2222,0.0,0.0,300.0,18.6972,0.0,1085.87,0.0,,0.0,6.57871,0.0,58.4524,,0.0,0.0,0.0,,,,0.0,,4.22984,26.66,27.53,17.5204,0.0,45.8,,0.0,0.0,0.00916,0.0
2025-02-04 21:25:00,4.09636,2027.8,0.0,0.0,11.57,36.0831,0.0,0.0,0.0,0.0,0.0,0.0,18.8848,30.9957,0.0,0.0,0.0,0,1797.33,0.0,0.0,0.0,0.0,0.001526,9.99985,0.0,0.0,0.0,0.0,0.0,36.4701,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1429.22,1533.20996094,0.0,0.0,0.00153,0.0,67.3152,0.0,80.0565,0.25433,409.82,503.571,31.0,38.0,44.6436,0.0,0.0,300.0,21.0666,0.0,1086.58,0.0,,0.0,5.96347,0.0,59.2728,,0.0,0.0,0.0,,,,0.0,,4.22984,26.42,30.23,19.0794,0.0,45.96,,0.0,0.0,0.00916,0.0
2025-02-04 21:30:00,4.09376,2024.51,0.0,0.0,14.51,27.4423,0.0,0.0,0.0,0.0,0.0,3.59655,24.491,37.6998,0.0,0.3,0.0,0,1796.77,0.0,0.0,0.0,0.0,0.001526,11.4148,0.0,0.0,0.0,0.0,0.0,35.8826,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1428.05,1466.7199707,0.0,0.0,0.00153,0.0,73.6416,0.0,80.1053,0.36486,374.46,510.003,30.6,38.0,61.4749,0.0,0.0,300.0,20.4331,0.0,1087.04,0.0,,0.0,4.75056,0.0,52.7626,,0.0,0.0,0.0,,,,0.0,,4.22984,26.66,29.02,21.4723,0.0,45.66,,0.0,0.0,0.00916,0.0
2025-02-04 21:35:00,5.49592,2025.63,0.0,0.0,21.31,23.5342,0.0,0.0,0.0,0.0,0.0,4.55787,26.9857,47.7979,0.0,0.54,0.0,0,1796.82,0.0,0.0,0.0,0.0,0.001526,10.9748,0.0,0.52369,0.0,0.0,0.0,35.6488,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1425.41,1429.66003418,0.0,0.0,0.00153,0.0,82.504,0.0,79.5193,0.28448,352.11,509.102,30.8,38.1,69.3742,0.0,0.0,300.0,14.9178,0.0,1084.99,0.0,,0.0,3.66949,0.0,56.8826,,0.0,0.0,0.0,,,,0.0,,4.22984,26.66,33.65,20.2033,0.0,45.59,,0.0,0.0,0.00916,0.0
2025-02-04 21:40:00,5.09735,2031.17,0.0,0.0,26.66,22.5023,0.0,0.0,0.0,0.0,0.0,2.96559,27.7947,62.1972,0.0,0.02,0.0,0,1796.62,0.0,0.0,0.0,0.0,0.001526,9.81485,0.0,0.58717,0.0,0.0,0.0,35.1812,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1431.64,1475.66003418,0.0,0.0,0.00153,0.0,94.7265,0.0,79.7635,0.26438,191.97,540.144,30.8,37.9,84.8652,0.0,0.0,300.0,16.8331,0.0,1088.41,0.0,,0.0,1.57766,0.0,53.9162,,0.0,0.0,0.0,,,,0.0,,4.22984,26.66,41.9,19.4782,0.0,45.51,,0.0,0.0,0.00916,0.0
2025-02-04 21:45:00,5.49379,2015.03,0.0,0.0,24.98,16.7542,0.0,0.0,0.0,0.0,0.0,0.37461,27.8873,63.0999,0.0,0.13,0.0,0,1791.76,0.0,0.0,0.0,0.0,0.001526,8.85987,0.0,0.0,0.0,0.0,0.0,36.5286,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1423.51,1423.29003906,0.0,0.0,0.00153,0.0,101.3,0.0,79.5193,0.24429,171.19,542.458,30.5,38.1,94.1378,0.0,0.0,300.0,16.2765,0.0,1082.19,0.0,,0.0,0.0,0.0,59.2068,,0.0,0.0,0.0,,,,0.0,,4.22984,26.65,48.2,17.883,0.0,45.23,,0.0,0.0,0.00916,0.0
2025-02-04 21:50:00,5.09385,2024.41,0.0,0.0,25.42,14.4412,0.0,0.0,0.0,0.0,0.0,0.0,30.2959,66.1975,0.0,0.1,0.0,0,1797.5,0.0,0.0,0.0,0.0,0.001526,7.73988,0.0,0.0,0.0,0.0,0.0,36.4117,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1427.32,1300.22998047,0.0,0.0,0.00153,0.0,105.548,0.0,80.1053,0.27443,170.36,550.298,30.9,38.0,87.0625,0.0,0.0,300.0,16.954,0.0,1088.07,0.0,,0.0,0.0,0.0,59.65,,0.0,0.0,0.0,,,,0.0,,4.22984,26.65,64.06,16.9222,0.0,45.39,,0.0,0.0,0.00916,0.0
2025-02-04 21:55:00,5.59679,2015.59,0.0,0.0,23.9,14.7531,0.0,0.0,0.0,0.0,0.0,0.0,33.2222,64.9983,0.0,0.02,0.0,0,1792.69,0.0,0.0,0.0,0.0,0.001526,6.4099,0.0,0.0,0.0,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1424.95,1240.89001465,0.0,0.0,0.00153,0.0,111.508,0.0,79.4705,0.33472,156.6,543.405,30.6,38.1,89.2158,0.0,0.0,300.0,17.8439,0.0,1084.41,0.0,,0.0,0.0,0.0,55.6545,,0.0,0.0,0.0,,,,0.0,,4.22984,26.68,71.07,17.1398,0.0,45.21,,0.0,0.0,0.00916,0.0
2025-02-04 22:00:00,5.9958,2023.99,0.0,0.0,24.18,18.4937,0.0,0.0,0.0,0.0,0.0,0.0,37.1933,66.0957,0.0,-0.24,0.0,0,1795.65,0.0,0.0,0.0,0.0,0.001526,5.22492,0.0,0.0,0.0,0.0,0.0,35.5319,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1428.71,1156.59997559,0.0,0.0,0.00153,0.0,125.782,0.0,79.8123,0.26438,119.8,547.725,31.1,38.0,83.5358,0.0,0.0,266.0,17.1481,0.0,1087.61,0.0,,0.0,0.0,0.0,54.8452,,0.0,0.0,0.0,,,,0.0,,4.22984,24.58,82.37,17.2485,0.0,45.48,,0.0,0.0,0.00916,0.0
2025-02-04 22:05:00,5.69703,2018.48,0.0,0.0,21.9,19.982,0.0,0.0,0.0,0.0,0.0,0.0,35.6375,60.0997,0.0,-0.15,0.0,0,1797.96,0.0,0.0,0.0,0.0,0.001526,4.47493,0.0,0.0,0.0,0.0,0.0,36.2948,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1428.9,1385.70996094,0.0,0.0,0.00153,0.0,127.558,0.0,0.0,0.26438,54.3,560.693,31.3,38.0,69.1215,0.0,0.0,226.0,17.8073,0.0,1076.55,0.0,,0.0,0.0,0.0,57.4417,,0.0,0.0,0.0,,,,0.0,,4.22984,25.8,87.91,17.9374,0.0,45.33,,0.0,0.0,0.00916,0.0
2025-02-04 22:10:00,6.89731,2015.84,0.0,0.0,19.22,14.6903,0.0,0.0,0.0,0.0,0.0,0.0,35.1917,55.5994,0.0,-0.1,0.0,0,1792.94,0.0,0.0,0.0,0.0,0.001526,5.48492,0.0,0.0,0.0,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1422.97,1270.04003906,0.0,0.0,0.00153,0.0,127.448,0.0,0.0,0.26438,119.3,541.757,30.7,38.3,75.296,0.0,0.0,193.0,16.8808,0.0,1072.03,0.0,,0.0,0.0,0.0,62.0475,,0.0,0.0,0.0,,,,0.0,,4.22984,25.78,94.16,18.5175,0.0,45.66,,0.0,0.0,0.00916,0.0
2025-02-04 22:15:00,7.79363,2022.16,0.0,0.0,19.0,13.8928,0.0,0.0,0.0,0.0,0.0,0.0,46.3794,51.9,0.0,-0.09,0.0,0,1794.55,0.0,0.0,0.0,0.0,0.001526,6.09991,0.0,0.0,0.0,0.0,0.0,35.738,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1429.17,1201.07995605,0.0,0.0,0.00153,0.0,127.942,0.0,0.0,0.32467,117.8,544.123,30.7,37.9,80.5914,0.0,0.0,138.0,17.5473,0.0,1074.98,0.0,,0.0,0.0,0.0,58.5696,,0.0,0.0,0.0,,,,0.0,,4.22984,25.92,101.81,18.4268,0.0,45.56,,0.0,0.0,0.00916,0.0
2025-02-04 22:20:00,8.89762,2023.92,0.0,0.0,17.88,12.7917,0.0,0.0,0.0,0.0,0.0,0.0,59.3639,46.0987,0.0,-0.13,0.0,0,1796.45,0.0,0.0,0.0,0.0,0.001526,8.95986,0.0,0.0,0.0,0.0,0.0,35.092,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1426.63,1161.11999512,0.0,0.0,0.00153,0.0,125.278,0.0,0.0,0.31462,119.3,547.924,31.0,38.1,96.8515,0.0,0.0,42.0,16.412,0.0,1078.62,0.0,,0.0,0.0,0.0,56.3552,,0.0,0.0,0.0,,,,0.0,,4.22984,25.71,102.73,20.5296,0.0,45.58,,0.0,0.0,0.00916,0.0
2025-02-04 22:25:00,8.69558,2031.07,0.0,0.0,13.34,11.0292,0.0,0.0,0.0,0.0,0.0,0.0,66.3518,44.8994,0.0,-0.08,0.0,0,1797.33,0.0,0.0,0.0,0.0,0.001526,13.7498,0.0,0.0,0.0,0.0,0.0,36.264,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1430.2,1170.5,0.0,0.0,0.00153,0.0,120.975,0.0,0.0,0.26438,121.5,548.871,31.1,38.0,99.0927,0.0,0.0,0.0,15.555,0.0,1079.31,0.0,,0.0,0.0,0.0,64.622,,0.0,0.0,0.0,,,,0.0,,4.22984,25.69,96.96,30.1192,0.0,46.04,,0.0,0.0,0.00916,0.0
2025-02-04 22:30:00,8.59442,2013.59,0.0,0.0,6.9,7.37027,0.0,0.0,0.0,0.0,0.0,0.0,67.6143,43.6958,0.0,0.0,0.0,0,1788.98,0.0,0.0,0.0,0.0,0.001526,21.9147,0.0,0.0,0.0,0.0,0.0,35.8826,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1422.85,1237.08996582,0.0,0.0,0.00153,0.0,121.762,0.0,0.0,0.27443,116.2,520.374,30.5,37.9,101.411,0.0,0.0,0.0,13.3321,0.0,1077.62,0.0,,0.0,0.0,0.0,65.6205,,0.0,0.0,0.0,,,,0.0,,4.22984,25.71,88.5,45.8903,0.0,45.62,,0.0,0.0,0.00916,0.0
2025-02-04 22:35:00,9.49546,2034.69,0.0,0.0,36.68,9.51374,0.0,0.0,0.0,0.0,0.0,0.0,73.0339,42.9966,0.0,-0.07,0.0,0,1797.67,0.0,0.0,0.0,0.0,0.001526,26.8846,0.0,8.57581,0.0,0.0,0.0,35.2089,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1372.68,1354.43005371,0.0,0.0,0.00153,0.0,119.034,0.0,0.0,0.27443,0.7,490.722,0.7,37.9,101.861,0.0,0.0,0.0,13.5885,0.0,1079.26,0.0,,0.0,0.0,0.0,57.9861,,0.0,0.0,0.0,,,,0.0,,4.22984,26.57,79.25,61.8971,0.0,45.34,,0.0,0.0,0.00916,0.0
2025-02-04 22:40:00,12.6959,2030.12,0.0,0.0,39.17,11.8624,0.0,0.0,0.0,0.0,0.0,0.0,73.4273,47.7979,0.0,-0.06,0.0,0,1796.82,0.0,0.0,0.0,0.0,0.001526,25.0346,0.0,23.3534,0.0,0.0,0.0,36.061,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1330.22,1354.92004395,0.0,0.0,0.00153,0.0,111.096,0.0,0.0,0.32467,0.8,497.816,0.0,38.0,106.531,0.0,0.0,0.0,14.3429,0.0,1078.48,0.0,,0.0,0.0,0.0,55.9731,,0.0,0.0,0.0,,,,0.0,,4.22984,26.57,79.45,73.7708,0.0,45.56,,0.0,0.0,0.00916,0.0
2025-02-04 22:45:00,21.4939,2016.06,0.0,0.0,42.86,10.3615,0.0,0.0,0.0,0.0,0.0,0.0,71.7613,50.3999,0.0,-0.08,0.0,0,1794.38,0.0,0.0,0.0,0.0,0.001526,26.0146,0.0,29.6694,0.0,0.0,0.0,35.9718,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1293.14,1345.20996094,0.0,0.0,0.00153,0.0,99.4598,0.0,0.0,0.27443,-1.2,479.734,0.0,37.8,94.2367,0.0,0.0,0.0,15.7784,0.0,1076.18,0.0,,0.0,0.0,0.0,60.0638,,0.0,0.0,0.0,,,,0.0,,4.22984,26.57,71.69,84.5386,0.0,45.31,,0.0,0.0,0.00916,0.0
2025-02-04 22:50:00,35.098,2028.73,0.0,0.0,35.91,12.5406,0.0,0.0,0.0,0.0,0.0,0.0,68.6162,51.9,0.0,-0.11,0.0,0,1796.67,0.0,0.0,0.0,0.0,0.001526,29.7945,0.0,36.6456,0.0,0.0,0.0,35.941,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1306.68,1311.0300293,0.0,0.0,0.00153,0.0,95.404,0.0,0.0,0.23424,4.8,399.198,0.0,37.8,84.0961,0.0,0.0,0.0,17.0089,0.0,1079.57,0.0,,0.0,0.0,0.0,66.1015,,0.0,0.0,0.0,,,,0.0,,4.22984,24.63,65.29,104.352,0.0,45.07,,0.0,0.0,0.00916,0.0
2025-02-04 22:55:00,41.8951,2029.07,0.0,0.0,35.2,13.1643,0.0,0.0,0.0,0.0,0.0,0.0,66.7404,53.5992,0.0,-0.11,0.0,0,1796.82,0.0,0.0,0.0,0.0,0.001526,26.6546,0.0,34.2652,0.44627,0.0,0.0,36.2056,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1303.58,1277.36999512,0.0,0.0,0.00153,0.0,95.9167,0.0,0.0,0.27443,0.0,383.029,0.0,38.2,86.2605,0.0,0.0,0.0,18.7924,0.0,1079.18,0.0,,0.0,0.0,0.0,64.9564,,0.0,0.0,0.0,,,,0.0,,4.22984,22.08,61.94,113.924,0.0,45.55,,0.0,0.0,0.00916,0.0
2025-02-04 23:00:00,47.9976,2018.23,0.0,0.0,36.06,12.4401,0.0,0.0,0.0,0.0,0.0,0.0,66.0353,50.4972,0.0,-0.11,0.0,0,1793.67,0.0,0.0,0.0,0.0,0.001526,20.6547,0.0,31.0849,1.72375,0.0,0.0,36.1779,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1288.69,1283.22998047,0.0,0.0,0.00153,0.0,104.724,0.0,0.0,0.29452,0.0,362.704,0.0,37.9,88.7984,0.0,0.0,0.0,20.0558,0.0,1079.35,0.0,,0.0,0.0,0.0,52.8811,,0.0,0.0,0.0,,,,0.0,,4.22984,22.03,61.89,119.561,0.0,45.28,,0.0,0.0,0.00916,0.0
2025-02-04 23:05:00,58.1945,2029.19,0.0,0.0,34.19,14.0728,0.0,0.0,0.0,0.0,0.0,0.0,70.2691,49.0989,0.0,-0.11,0.0,0,1793.94,0.0,0.0,0.0,0.0,0.001526,18.3247,0.0,30.082,7.82553,0.0,0.0,36.1471,0.0,0.0,,0.0,0.0,0.0,0.0,0.042,0.0,0.0,1243.38,1185.31005859,0.0,0.0,0.00153,0.0,107.993,0.0,0.0,0.26438,0.0,362.409,0.0,38.2,83.4919,0.0,0.0,0.0,19.9936,0.0,1052.72,0.0,,0.0,0.0,0.0,50.5006,,0.0,0.0,0.0,,,,0.0,,4.5728,21.84,63.64,130.148,0.0,45.56,,0.0,0.0,0.00916,0.0
