SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.80444,7.4,31.4793,0.0,0,0.0,12.91,8.73,30.5,18.3,24.0,0.0,0.0,0.0,0.01,0.0,73.8,54.57,2.94721,0.61404,5.45909,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,24.6,144.649993896,393.003,0.0,82.12,0.0,56.1,0.0,44.9,53.6,48.2223,0.0,0.0,15.0956,0.0,39.0,4.4,19.8,61.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19 00:05:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.80444,4.7,29.7505,0.07782,0,0.0,12.18,8.16,35.4,19.5,26.5,5.9,0.0,0.0,0.01,0.45,77.9,55.83,3.39376,0.72569,5.76051,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,24.4,199.869995117,362.803,0.0,84.93,0.0,56.1,0.0,45.6,50.1,45.8336,0.0,0.0,12.3964,0.0,41.0,3.7,21.4,59.62,0.0,0.0,0.0,0.0,0.0,0.19,0.0
2023-11-19 00:10:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.40397,5.7,28.5979,0.0,0,0.0,10.66,8.68,42.6,22.5,27.0,8.8,0.0,0.0,0.01,1.35,80.41,58.64,3.30445,0.61404,5.59864,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,22.4,162.830001831,367.501,0.0,82.42,0.0,56.3,0.0,43.5,46.6,44.9279,0.0,0.0,12.0965,0.0,41.0,3.0,19.9,55.08,0.0,0.0,0.0,0.0,0.0,2.63,0.0
2023-11-19 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0035,4.9,27.7335,0.0,0,0.0,10.3,8.21,41.7,23.4,27.1,8.1,0.0,0.0,0.01,0.45,80.06,60.55,3.21514,1.22809,4.78922,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,24.1,164.25,361.461,0.0,78.68,0.0,56.2,0.0,41.9,42.4,45.4445,0.0,0.0,12.6963,0.0,41.0,2.3,20.0,57.75,0.0,0.0,0.0,0.0,0.0,0.28,0.0
2023-11-19 00:20:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0035,4.9,27.5174,0.0,0,0.0,9.61,8.24,42.6,25.1,28.2,11.3,0.0,0.0,0.0,0.0,80.58,60.97,2.8579,0.61404,5.04604,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,26.1,169.149993896,365.488,0.0,70.9,0.0,56.2,0.0,40.5,40.3,43.9515,0.0,0.0,13.4961,0.0,42.0,2.4,23.0,57.83,0.0,0.0,0.0,0.0,0.0,0.42,0.0
2023-11-19 00:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40397,3.5,27.0852,0.0,0,0.0,9.16,8.86,43.3,26.8,30.6,0.0,0.0,0.0,0.01,0.0,79.88,63.98,3.21514,0.61404,4.85624,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,26.5,213.630004883,356.092,0.0,71.93,0.0,56.1,0.0,37.8,36.8,40.7718,0.0,0.0,13.9959,0.0,40.0,1.8,23.9,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40397,3.9,28.0937,0.0,0,0.0,8.26,8.76,40.6,28.6,31.7,21.9,0.0,0.0,0.0,2.85,82.15,63.87,3.66169,0.33493,5.05163,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,24.1,176.070007324,355.421,0.0,84.89,0.0,56.2,0.0,36.6,35.2,41.771,0.0,0.0,13.3961,0.0,41.0,2.6,25.9,56.59,0.0,0.0,0.0,0.0,0.0,1.16,0.0
2023-11-19 00:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40397,3.2,28.5979,0.0,0,0.0,7.75,9.42,43.5,29.4,32.2,13.1,0.0,0.0,0.0,5.1,78.38,60.46,3.92962,0.61404,4.37619,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,20.8,209.190002441,359.448,0.0,93.25,0.0,56.2,0.0,36.3,37.2,39.3604,0.0,0.0,11.3967,0.0,43.0,4.4,23.7,54.2,0.0,0.0,0.0,0.0,0.0,4.8,0.0
2023-11-19 00:40:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0035,2.0,29.9666,0.0,0,0.0,6.43,9.28,41.9,27.4,32.9,12.0,0.0,0.0,0.0,3.45,78.08,59.8,3.21514,0.78151,4.53807,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,20.7,215.910003662,357.435,0.0,100.29,0.0,56.1,0.0,34.5,37.1,39.2871,0.0,0.0,13.1961,0.0,39.0,5.2,21.0,54.57,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-19 00:45:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.0035,1.8,29.6784,0.01373,0,0.0,5.71,8.73,40.5,29.6,34.1,0.1,0.0,0.0,0.01,1.8,75.86,57.38,3.21514,0.61404,4.57715,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,20.5,223.160003662,356.092,0.0,102.85,0.0,56.0,0.0,35.0,36.5,40.3959,0.0,0.0,13.9959,0.0,41.0,5.5,19.6,53.33,0.0,0.0,0.0,0.0,0.0,0.32,0.0
2023-11-19 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0035,1.5,29.0301,0.0,0,0.0,6.34,7.11,44.1,29.6,34.2,1.9,0.0,0.0,0.01,3.6,80.78,52.59,2.50066,0.61404,3.81801,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,20.3,214.199996948,354.75,0.0,110.94,0.0,56.1,0.0,34.9,33.6,39.7049,0.0,0.0,14.0959,0.0,42.0,5.8,19.5,51.11,0.0,0.0,0.0,0.0,0.0,0.54,0.0
2023-11-19 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0035,2.6,27.9496,0.0,0,0.0,6.68,7.52,43.2,30.6,32.3,2.0,0.0,0.0,0.01,4.8,77.46,51.76,2.23274,0.55822,3.66173,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,18.7,209.800003052,355.421,0.0,109.75,0.0,56.2,0.0,32.5,34.8,37.5833,0.0,0.0,13.9959,0.0,41.0,5.4,21.2,51.56,0.0,0.0,0.0,0.0,0.0,0.75,0.0
2023-11-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50292,2.9,26.2207,0.0,0,0.0,6.74,9.13,44.2,32.5,33.7,0.0,0.0,0.0,0.01,5.4,73.51,50.85,2.32205,0.5024,3.71755,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,19.9,207.240005493,360.79,0.0,98.47,0.0,56.1,0.0,31.1,38.4,35.0606,0.0,0.0,15.1956,0.0,40.0,6.6,19.6,49.64,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-11-19 01:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,2.50292,4.4,24.0597,0.0,0,0.0,6.5,8.07,44.7,32.8,35.0,6.6,0.0,0.0,0.01,2.4,70.75,45.59,2.41135,0.33493,3.96315,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,19.8,227.619995117,351.395,0.0,85.27,0.0,56.0,0.0,29.3,42.4,34.4277,0.0,0.0,12.9962,0.0,40.0,6.9,21.0,49.06,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-19 01:10:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,1.70199,4.4,19.8817,0.0,0,0.0,5.58,8.09,43.7,31.9,32.8,1.6,0.0,0.0,0.01,6.15,67.64,39.82,1.96481,0.27911,4.34274,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,18.7,227.940002441,361.461,0.0,73.24,0.0,56.1,0.0,27.6,44.4,33.0937,0.0,0.0,12.4964,0.0,44.0,6.2,22.9,51.32,0.0,0.0,0.0,0.0,0.0,2.28,0.0
2023-11-19 01:15:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,1.70199,3.0,13.9748,0.0,0,0.0,5.25,9.24,46.2,31.8,33.3,1.4,0.0,0.0,0.01,6.6,67.28,44.1,1.60757,0.0,4.0804,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,18.6,255.660003662,357.435,0.0,60.67,0.0,56.0,0.0,28.6,45.6,31.9355,0.0,0.0,12.0965,0.0,42.0,6.1,26.9,51.78,0.0,0.0,0.0,0.0,0.0,2.05,0.0
2023-11-19 01:20:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,1.70199,5.3,11.5256,0.0,0,0.0,5.83,9.81,43.7,30.6,35.6,0.0,0.0,0.0,0.0,1.8,68.95,42.12,2.14343,0.05582,3.05334,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,19.8,212.649993896,379.581,0.0,47.24,0.0,55.9,0.0,31.5,47.1,33.4833,0.0,0.0,12.0965,0.0,40.0,6.7,25.1,54.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30152,5.2,9.22048,0.0,0,0.0,5.25,8.93,44.3,33.4,33.6,9.4,0.0,0.0,0.01,2.25,73.4,43.09,1.42895,0.11164,1.90904,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,19.4,227.429992676,355.421,0.0,42.82,0.0,56.1,0.0,33.6,48.2,35.5406,0.0,0.0,11.4966,0.0,40.0,7.2,31.4,54.06,0.0,0.0,0.0,0.0,0.0,0.24,0.0
2023-11-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30152,5.2,6.55518,0.0,0,0.0,5.25,8.13,43.5,35.6,33.5,0.0,0.0,0.0,0.01,2.55,72.14,48.16,0.89309,0.16747,1.3899,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,20.8,219.300003052,352.737,0.0,45.08,0.0,56.1,0.0,35.4,49.1,36.2776,0.0,0.0,12.3964,0.0,40.0,6.9,28.6,51.59,0.0,0.0,0.0,0.0,0.0,0.3,0.0
2023-11-19 01:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50058,5.8,4.82634,0.0,0,0.0,5.64,7.56,41.6,34.6,32.5,10.9,0.0,0.0,0.01,3.9,74.19,50.68,0.71448,0.0,0.86695,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,19.7,219.210006714,357.435,0.0,43.19,0.0,56.2,0.0,36.5,47.1,36.0259,0.0,0.0,11.7966,0.0,41.0,6.9,27.9,51.28,0.0,0.0,0.0,0.0,0.0,3.89,0.0
2023-11-19 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50058,4.9,3.38564,0.0,0,0.0,6.17,5.85,38.6,30.6,27.6,0.0,0.0,0.0,0.0,3.9,76.21,50.26,0.44655,0.0,0.16486,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,22.9,239.729995728,349.381,0.0,39.81,0.0,56.4,0.0,35.3,45.4,36.2902,0.0,0.0,11.4966,0.0,39.0,6.5,29.5,46.28,0.0,0.0,0.0,0.0,0.0,0.29,0.0
2023-11-19 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50058,4.9,2.44919,0.0,0,0.0,7.19,6.53,37.4,25.7,25.4,0.0,0.0,0.0,0.01,1.8,77.85,47.19,0.35724,0.11164,0.14636,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,23.3,253.600006104,354.079,0.0,36.67,0.0,56.3,0.0,33.7,45.8,36.4048,0.0,0.0,11.0968,0.0,40.0,5.9,30.4,45.55,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-19 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50058,6.3,1.15256,0.0,0,0.0,8.1,5.6,36.2,24.4,22.3,2.2,0.0,0.0,0.0,3.15,72.94,46.98,0.17862,0.0,0.0923,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,22.4,255.929992676,354.079,0.0,39.62,0.0,56.5,0.0,34.8,43.7,33.7123,0.0,0.0,9.69717,0.0,40.0,4.9,31.3,41.22,0.0,0.0,0.0,0.0,0.0,0.25,0.0
2023-11-19 01:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50058,4.1,1.51274,0.01373,0,0.0,8.33,7.16,36.5,24.7,19.3,1.1,0.0,0.0,0.0,5.1,69.03,44.2,0.44655,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,23.1,289.290008545,353.408,0.0,41.22,0.0,27.5,0.0,36.0,43.6,34.6895,0.0,0.0,8.49752,0.0,40.0,4.4,28.0,42.69,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-11-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023,2.4,2.44919,0.0,0,0.0,6.36,6.11,36.8,24.7,19.0,3.5,0.0,0.0,0.01,5.4,63.33,40.5,0.08931,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,26.1,303.290008545,362.132,0.0,43.75,0.0,27.5,0.0,35.2,44.1,34.7919,0.0,0.0,7.99767,0.0,42.0,4.0,31.1,40.55,0.0,0.0,0.0,0.0,0.0,3.1,0.0
2023-11-19 02:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023,1.3,1.65681,0.0,0,0.0,5.78,6.84,35.5,24.2,20.6,12.0,0.0,0.0,0.01,5.7,58.17,42.13,0.08931,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,26.0,292.079986572,366.83,0.0,46.82,0.0,27.5,0.0,35.8,43.3,33.7232,0.0,0.0,7.59778,0.0,42.0,2.9,34.8,36.54,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2023-11-19 02:10:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.20023,0.8,2.30512,0.0,0,0.0,6.0,6.15,37.2,23.9,20.7,9.5,0.0,0.0,0.01,0.0,59.1,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,27.5,259.570007324,395.016,0.0,48.85,0.0,27.6,0.0,34.8,43.7,33.2476,0.0,0.0,7.29787,0.0,39.0,3.6,35.1,36.84,0.0,0.0,0.0,0.0,0.0,0.33,0.0
2023-11-19 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023,0.7,1.22459,0.01373,0,0.0,6.4,6.68,35.7,23.8,19.9,1.4,0.0,0.0,0.0,0.75,60.31,47.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,25.5,288.529998779,356.092,0.0,54.64,0.0,27.6,0.0,32.9,42.7,30.07,0.0,0.0,7.59778,0.0,40.0,3.3,36.2,32.2,0.0,0.0,0.0,0.0,0.0,0.33,0.0
2023-11-19 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023,1.3,0.0,0.0,0,0.0,5.79,7.11,35.4,23.0,19.2,1.3,0.0,0.0,0.01,4.2,58.6,46.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,23.9,281.540008545,354.75,0.0,57.44,0.0,27.4,0.0,32.5,37.9,29.1237,0.0,0.0,7.59778,0.0,41.0,3.0,30.0,34.81,0.0,0.0,0.0,0.0,0.0,2.2,0.0
2023-11-19 02:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023,0.3,0.0,0.0,0,0.0,4.06,6.25,35.9,23.3,19.8,28.3,0.0,0.0,0.01,4.2,55.06,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,21.6,307.420013428,357.435,0.0,58.0,0.0,0.0,0.0,31.0,33.2,28.1842,0.0,0.0,10.197,0.0,42.0,2.7,25.3,31.76,0.0,0.0,0.0,0.0,0.0,2.5,0.0
2023-11-19 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20023,0.3,0.0,0.0,0,0.0,3.65,6.16,34.4,26.2,17.2,21.7,0.0,0.0,0.01,5.4,51.45,46.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,24.7,301.179992676,378.91,0.0,61.63,0.0,0.0,0.0,31.3,31.2109,28.1877,0.0,0.0,10.8968,0.0,42.0,4.1,24.3,30.28,0.0,0.0,0.0,0.0,0.0,3.35,0.0
2023-11-19 02:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.20023,0.2,0.0,0.0,0,0.0,3.84,5.47,31.2,23.6,14.0,0.0,0.0,0.0,0.0,4.2,50.41,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,24.7,299.649993896,390.319,0.0,64.93,0.0,0.0,0.0,34.3,32.5,28.8868,0.0,0.0,12.5963,0.0,40.0,4.8,18.8,31.86,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-11-19 02:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.20023,0.3,0.36018,0.0,0,0.0,3.12,4.92,36.2,24.3,13.7,0.0,0.0,0.0,0.01,0.0,47.65,40.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,25.5,384.140014648,360.79,0.0,64.59,0.0,0.0,0.0,33.0,31.7,29.5983,0.0,0.0,11.6966,0.0,39.0,5.9,17.1,35.79,0.0,0.0,0.0,0.0,0.0,0.14,0.0
2023-11-19 02:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.20023,0.5,1.00849,0.0,0,0.0,2.8,6.23,35.1,27.1,13.9,2.7,0.0,0.0,0.01,1.65,45.97,35.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,24.9,304.200012207,388.977,0.0,69.72,0.0,0.0,0.0,31.0,31.6,27.5969,0.0,0.0,12.0965,0.0,40.0,6.6,17.5,37.25,0.0,0.0,0.0,0.0,0.0,0.06,0.0
2023-11-19 02:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.20023,0.1,3.60175,0.0,0,0.0,2.78,5.03,35.4,26.5,16.4,3.3,0.0,0.0,0.01,4.05,41.89,33.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,24.0,360.5,358.777,0.0,73.64,0.0,0.0,0.0,29.5,31.7,28.2103,0.0,0.0,11.3967,0.0,41.0,7.6,18.1,36.61,0.0,0.0,0.0,0.0,0.0,0.16,0.0
2023-11-19 02:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.20023,1.4,3.96193,0.0,0,0.0,2.76,4.46,37.0,24.8,18.3,0.2,0.0,0.0,0.01,0.0,39.97,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,21.9,312.519989014,375.554,0.0,77.1,0.0,0.0,0.0,26.1,32.8,27.4937,0.0,0.0,10.397,0.0,40.0,7.1,18.5,33.2,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-11-19 03:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,9.14845,0.0,0,0.0,2.18,4.44,36.4,25.9,16.4,0.0,0.0,0.0,0.0,0.0,37.32,30.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,20.8,345.670013428,350.724,0.0,78.9,0.0,0.0,0.0,25.0,31.8,26.0188,0.0,0.0,11.0968,0.0,40.0,8.2,16.6,33.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19 03:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,16.5681,0.0,0,0.0,1.91,4.41,32.6,22.4,13.2,7.1,0.0,0.0,0.01,0.0,41.23,29.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,20.2,334.149993896,363.475,0.0,89.04,0.0,0.0,0.0,25.3,29.2,25.8143,0.0,0.0,9.69717,0.0,42.0,8.1,15.0,36.02,0.0,0.0,0.0,0.0,0.0,2.82,0.0
2023-11-19 03:10:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.6105,0.0,0,0.0,1.98,3.98,36.9,24.1,13.0,19.9,0.0,0.0,0.01,0.0,48.17,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,20.1,332.230010986,361.461,0.0,85.65,0.0,0.0,0.0,26.7,27.1,26.259,0.0,0.0,10.397,0.0,41.0,7.9,16.0,39.83,0.0,0.0,0.0,0.0,0.0,2.37,0.0
2023-11-19 03:15:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,24.4919,0.0,0,0.0,2.06,3.84,35.2,24.5,16.1,0.0,0.0,0.0,-0.01,0.0,50.46,30.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,19.4,301.910003662,366.83,0.0,79.6,0.0,0.0,0.0,29.9,23.7,27.8444,0.0,0.0,9.29729,0.0,40.0,8.2,15.3,42.9,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2023-11-19 03:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,25.1402,0.0,0,0.0,2.07,4.25,34.3,19.8,17.7,0.0,0.0,0.0,0.0,0.0,53.64,31.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,19.7,299.920013428,351.395,0.0,77.18,0.0,0.0,0.0,29.0,23.5,27.5402,0.0,0.0,7.29787,0.0,39.0,8.8,12.7,39.59,0.0,0.0,0.0,0.0,0.0,0.08,0.0
2023-11-19 03:25:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,22.1868,0.0,0,0.0,1.36,4.37,34.6,18.9,20.7,8.5,0.0,0.0,0.0,1.65,56.01,35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,19.3,296.670013428,357.435,0.0,77.5,0.0,0.0,0.0,25.0,21.9,26.1262,0.0,0.0,5.99825,0.0,41.0,8.1,13.5,35.98,0.0,0.0,0.0,0.0,0.0,2.09,0.0
2023-11-19 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,24.78,0.0,0,0.0,1.4,4.44,30.5,18.7,19.4,14.3,0.0,0.0,0.01,1.8,57.35,39.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,21.3,301.220001221,357.435,0.0,80.43,0.0,0.0,0.0,22.5,23.1,27.7276,0.0,0.0,7.1979,0.0,41.0,8.2,13.7,36.59,0.0,0.0,0.0,0.0,0.0,0.18,0.0
2023-11-19 03:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,27.6614,0.0,0,0.0,1.94,5.2,26.5,16.8,15.5,16.4,0.0,0.0,0.01,0.0,61.85,42.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,20.5,298.730010986,359.448,0.0,65.0,0.0,0.0,0.0,21.6,24.7,26.9623,0.0,0.0,7.49781,0.0,41.0,8.7,12.0,38.61,0.0,0.0,0.0,0.0,0.0,1.84,0.0
2023-11-19 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.1487,0.0,0,0.0,2.26,6.14,26.8,16.6,16.3,0.0,0.0,0.0,0.0,0.0,65.77,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,20.0,346.869995117,351.395,0.0,61.91,0.0,0.0,0.0,19.3,24.8,23.4514,0.0,0.0,5.89828,0.0,40.0,8.4,11.9,40.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,25.7165,0.0,0,0.0,2.61,5.8,27.4,17.0,17.8,0.0,0.0,0.0,0.0,1.95,63.54,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,20.9,355.459991455,357.435,0.0,58.33,0.0,0.0,0.0,20.9,24.7,24.3382,0.0,0.0,6.69805,0.0,41.0,8.7,10.9,37.99,0.0,0.0,0.0,0.0,0.0,2.24,0.0
2023-11-19 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,28.3098,0.07172,0,0.0,2.76,6.21,28.6,18.1,17.4,0.0,0.0,0.0,-0.01,0.15,62.54,48.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,22.3,339.820007324,350.724,0.0,54.23,0.0,0.0,0.0,21.1,22.8,25.382,0.0,0.0,4.99854,0.0,40.0,8.3,9.6,37.29,0.0,0.0,0.0,0.0,0.0,0.25,0.0
2023-11-19 03:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,28.886,0.0,0,0.0,2.06,5.93,29.8,19.0,19.0,0.0,0.0,0.0,0.01,0.0,62.61,49.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,22.0,326.309997559,352.737,0.0,53.94,0.0,0.0,0.0,19.3,22.1,25.0826,0.0,0.0,4.29875,0.0,40.0,8.9,9.1,36.98,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-11-19 04:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4,31.2632,0.0,0,0.0,2.77,6.29,34.6,20.2,21.3,0.0,0.0,0.0,0.0,0.0,63.61,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,22.1,331.890014648,351.395,0.0,56.46,0.0,0.0,0.0,20.2,23.4,27.295,0.0,0.0,4.7986,0.0,39.0,8.0,8.1,34.09,0.0,0.0,0.0,0.0,0.0,0.19,0.0
