SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-11 14:05:00,0.0,43.9,,27.99,11.992,5.55734,0.35,24.91,6.5,10.01,0.0,0.0,19.5553,0.0,0.0,0,6.4,111.73,0.0,9.43,,24.1,0.0,0.0,0.1,0.0,36.5,159.781,7.4,0.0,1437.0,789.0,109.3,0.02,19.89,86.45,0.0,131.53,1.17191,0.5,59.8,157.23,16.2600002289,0.0,47.48,8.4,92.5,0.9,39.43,86.29,0.0,0.0,18.227,32.6,41.48,0.0,946.273,22.6,27.0,17.32,12.0,5.94797,,,102.01,89.76,15.49,41.73,0.0,
2024-09-11 14:10:00,0.0,40.3,,28.56,11.177,7.21752,0.28,21.43,7.1,12.35,0.0,0.0,20.95,0.0,0.0,0,4.4,100.59,0.0,11.65,,20.1,0.0,0.0,0.1,0.0,36.7,102.003,8.0,0.0,1499.0,823.5,117.3,0.02,19.65,76.72,0.0,136.87,4.18409,0.2,60.0,145.02,0.0,0.0,51.1,5.9,81.5,0.9,41.38,82.73,49.8,0.0,25.223,39.2,48.91,0.0,941.039,21.3,25.63,19.69,11.3,12.137,,,94.37,86.76,15.01,37.79,0.0,
2024-09-11 14:15:00,0.0,39.3,,31.06,10.802,13.8949,0.0,20.05,6.7,11.83,0.0,0.0,22.699,0.0,0.0,0,5.3,89.41,0.0,6.39,,42.3,0.0,0.0,0.1,0.0,35.7,108.122,8.3,0.0,1548.0,756.375,99.0,0.02,19.68,72.51,0.0,136.28,35.8043,0.3,54.8,135.43,0.0,0.0,69.22,8.0,80.8,0.9,40.85,92.53,0.0,0.0,27.206,51.5,79.25,0.0,927.349,22.0,29.18,18.08,12.2,21.9638,,,68.43,78.7,15.03,42.66,0.0,
2024-09-11 14:20:00,0.0,38.7,,34.22,11.425,43.7964,0.0,19.24,6.2,11.53,0.0,0.0,24.7368,0.0,0.0,0,6.2,102.39,0.0,6.38,,34.9,0.0,0.0,0.1,0.0,38.9,90.0244,10.3,0.0,1594.0,733.5,85.4,0.02,19.86,65.72,0.0,134.02,56.1968,0.0,0.1,130.06,0.0,0.0,56.55,10.0,74.4,0.9,42.92,105.88,0.0,0.0,23.413,46.4,69.32,0.1,914.251,18.8,47.35,13.77,13.3,38.3459,,,101.83,54.64,15.06,44.56,0.0,
2024-09-11 14:25:00,0.0,39.0,,34.42,13.41,70.7622,0.07,17.6,7.2,12.57,0.0,0.0,24.0835,0.0,0.0,0,4.3,135.47,0.0,5.72,,34.2,0.0,0.0,0.1,0.0,46.1,107.847,9.5,0.0,1571.0,726.375,88.2,0.02,19.335,60.19,0.0,140.02,52.974,0.0,0.0,123.6,35.0200004578,0.0,60.14,8.6,66.2,0.9,44.17,118.01,14.4,0.0,22.658,71.7,39.15,0.1,926.223,17.9,41.95,15.45,10.7,60.3494,,,94.9,61.96,15.03,39.54,0.0,
2024-09-11 14:30:00,0.0,45.8,,44.93,15.317,81.3153,0.0,18.48,8.1,14.21,0.0,0.0,23.3718,0.0,0.0,0,7.3,200.11,0.0,4.92,,29.3,0.0,0.0,0.1,0.0,55.3,85.0347,8.6,0.0,1604.0,719.625,93.3,0.02,19.17,60.12,0.0,137.58,46.1226,0.0,0.0,123.14,0.0,0.0,78.53,8.3,62.2,0.9,40.6,131.86,13.8,0.0,24.859,72.9,28.29,0.1,928.703,18.2,44.97,16.51,10.7,51.4504,,,95.05,71.42,14.59,34.99,0.0,
2024-09-11 14:35:00,0.0,57.7,,38.47,15.526,77.7447,0.67,21.67,8.7,17.73,0.0,0.0,23.9114,0.0,0.0,0,6.3,252.1,0.0,3.93,,30.1,0.0,0.0,0.1,0.0,66.9,104.246,7.3,0.0,1674.0,741.0,94.5,0.02,18.36,59.37,0.0,137.67,44.0642,0.0,0.0,115.53,0.0,0.0,58.77,15.6,59.9,0.9,45.9,146.49,8.9,0.0,28.181,81.0,69.5,0.0,929.138,14.5,54.24,16.62,12.2,45.0477,,,101.88,79.46,15.01,28.12,0.0,
2024-09-11 14:40:00,0.0,67.9,,37.23,16.833,61.0513,0.0,34.35,11.5,12.26,0.0,0.0,26.2584,0.0,0.0,0,6.5,265.79,0.0,2.29,,17.2,0.0,0.0,0.1,0.0,79.6,95.6855,8.3,0.0,1701.0,805.5,87.3,0.02,19.215,56.16,0.0,133.59,37.7651,0.0,0.0,111.74,0.0,0.0,98.16,20.4,57.4,0.9,44.08,153.19,0.0,0.0,30.163,79.4,36.66,0.0,909.953,15.1,44.26,14.89,14.1,36.0876,,,82.95,75.56,15.07,27.02,0.0,
2024-09-11 14:45:00,0.0,66.3,,36.91,17.804,55.5154,0.0,50.93,13.7,11.39,0.0,0.0,26.3844,0.0,0.0,0,7.1,277.58,0.0,2.38,,12.7,0.0,0.0,0.1,0.0,72.9,83.6614,8.4,0.0,1687.0,805.875,98.8,0.02,16.98,67.31,0.0,129.21,38.11,0.0,0.0,96.74,0.0,0.0,55.28,28.7,66.3,0.9,44.64,154.78,0.0,0.0,31.258,40.4,54.9,0.1,902.867,15.9,33.2,8.42,12.7,31.1742,,,90.64,86.84,14.36,26.29,0.0,
2024-09-11 14:50:00,0.0,110.1,,43.68,17.295,59.0555,0.0,74.86,16.7,10.42,0.0,0.0,28.1641,0.0,0.0,0,7.1,289.38,0.0,1.8,,13.3,0.0,0.0,0.1,0.0,40.7,68.4558,10.6,0.0,1669.0,735.375,129.3,0.02,16.38,77.43,0.0,129.9,38.7204,0.1,0.0,89.9,0.0,0.0,65.75,30.8,77.3,0.9,43.92,163.91,11.7,0.0,36.01,35.4,74.56,0.0,918.952,17.5,33.1,5.14,11.0,35.5322,,,88.36,85.0,14.95,25.59,0.0,
2024-09-11 14:55:00,0.0,128.7,,52.84,16.753,48.4779,0.0,93.8,25.3,8.54,0.0,0.0,22.7389,0.0,0.0,0,5.5,288.23,0.0,2.37,,13.2,0.0,0.0,0.1,0.0,40.6,39.9291,16.3,0.0,1685.0,701.625,177.4,0.02,13.77,70.1,0.0,126.35,38.1527,0.3,0.0,93.97,0.0,0.0,42.04,30.7,76.5,0.9,42.75,157.44,0.0,0.0,41.418,25.2,68.8,0.0,910.267,16.4,30.31,4.19,14.9,37.7844,,,96.63,88.18,6.35,26.33,0.0,
2024-09-11 15:00:00,0.0,122.4,,42.74,15.51,44.6143,0.0,116.78,26.9,9.59,0.0,0.0,22.5014,0.0,0.0,0,7.0,283.83,0.0,2.47,,15.4,0.0,0.0,0.1,0.0,39.9,20.9316,16.5,0.0,1587.0,679.875,180.0,0.02,14.16,59.0,0.0,132.02,58.5437,1.4,0.0,88.38,0.0,0.0,30.23,29.5,77.6,0.9,43.43,156.68,0.0,0.0,44.597,21.1,68.81,0.0,903.276,13.7,25.69,2.88,13.5,33.9574,,,90.76,73.62,8.15,26.73,0.0,
2024-09-11 15:05:00,0.0,122.3,,55.17,14.923,53.5134,0.0,135.07,27.8,9.41,0.0,0.0,24.5238,0.0,0.0,0,7.0,299.07,0.0,1.89,,28.3,0.0,0.0,0.1,0.0,46.2,22.9763,15.4,0.0,1551.0,720.0,151.6,0.02,14.055,42.94,0.0,123.54,72.6951,2.5,0.0,82.88,0.0,0.0,99.44,30.4,75.4,0.9,41.9,158.17,0.0,0.0,52.321,21.1,66.02,0.1,927.946,14.1,31.82,1.45,10.7,34.6716,,,79.33,68.2,7.92,23.08,0.0,
2024-09-11 15:10:00,0.0,120.8,,69.43,14.988,55.7534,0.0,136.34,30.3,8.93,0.0,0.0,27.6111,0.0,0.0,0,7.3,301.41,0.0,4.04,,17.0,0.0,0.0,0.1,0.0,43.5,22.5414,13.7,0.0,1498.0,802.875,156.1,0.02,12.375,33.76,0.0,128.23,74.5888,3.7,0.0,86.09,0.0,0.0,85.54,29.2,82.8,0.9,37.08,155.51,0.0,0.0,56.537,28.2,61.39,0.0,919.2,12.4,29.13,0.19,7.0,49.7047,,,95.29,79.68,14.98,18.82,0.0,
2024-09-11 15:15:00,0.0,120.9,,45.25,16.45,68.5466,0.0,137.05,25.3,11.04,0.0,0.0,31.0415,0.0,0.0,0,6.1,306.54,0.0,4.81,,44.0,0.0,0.0,0.1,0.0,45.3,24.1512,13.9,0.0,1436.0,893.25,157.9,0.02,12.675,30.16,0.0,126.05,64.3971,4.6,0.0,95.34,0.0,0.0,72.61,29.2,94.7,0.9,36.21,174.07,0.0,0.0,60.194,20.7,40.11,0.0,921.994,11.7,28.08,0.0,8.0,57.2671,,,88.16,106.74,9.84,24.64,0.0,
2024-09-11 15:20:00,0.0,122.1,,31.86,20.143,84.5808,0.0,136.5,23.4,13.27,0.0,0.0,34.1914,0.0,0.0,0,5.8,305.56,0.0,7.13,,32.3,0.0,0.0,0.1,0.0,39.4,29.4919,14.9,0.0,1433.0,981.375,165.4,0.02,13.2,25.48,0.0,127.94,70.0156,4.5,0.0,89.77,0.0,0.0,44.9,29.6,98.7,0.9,32.39,206.76,0.0,0.0,57.881,21.9,33.99,0.1,924.999,11.5,16.22,0.11,9.9,59.0372,,,95.37,94.86,14.82,32.97,0.0,
2024-09-11 15:25:00,0.0,137.7,,18.62,30.565,88.2185,0.0,142.07,25.7,11.17,0.0,0.0,61.7288,0.0,0.0,0,4.9,308.79,0.0,6.68,,49.8,0.0,0.0,0.1,0.0,30.0,23.6324,18.3,0.0,1346.0,1027.12,159.7,0.02,11.16,28.08,0.0,109.93,70.188,3.1,0.0,80.17,0.0,0.0,34.61,29.0,96.8,0.9,30.26,249.75,0.0,0.0,60.016,15.8,20.81,0.0,917.073,9.4,15.98,0.85,8.6,58.6282,,,92.1,92.18,15.03,31.56,0.0,
2024-09-11 15:30:00,0.0,146.2,,14.38,34.863,100.804,0.0,154.31,27.6,7.52,0.0,0.0,68.4114,0.0,0.0,0,5.0,305.92,0.0,6.78,,47.8,0.0,0.0,0.1,0.0,12.5,22.9305,17.3,0.0,1296.0,1091.62,156.9,0.02,12.48,25.97,0.0,94.93,73.1452,5.8,0.0,76.74,0.0,0.0,65.62,27.2,99.7,0.9,37.08,289.38,0.0,0.0,64.514,11.6,16.04,0.0,919.263,10.8,10.05,2.31,9.4,64.3412,,,63.59,118.54,4.0,33.11,0.0,
2024-09-11 15:35:00,0.0,133.6,,13.75,41.608,90.5257,0.0,139.49,25.0,10.21,0.0,0.0,66.7832,0.0,0.0,0,6.7,302.1,0.0,6.66,,36.9,0.0,0.0,0.1,0.0,12.3,20.6645,14.6,0.0,1264.0,1085.62,146.0,0.02,16.905,34.75,0.0,82.65,65.5919,41.7,0.0,76.77,0.0,0.0,33.72,41.1,95.8,0.9,34.33,316.77,0.0,0.0,72.129,7.9,14.09,0.0,940.901,11.5,6.79,4.5,7.6,66.1479,,,34.51,112.34,3.31,32.73,0.0,
2024-09-11 15:40:00,0.0,130.9,,15.4,42.926,94.255,0.0,138.23,23.0,8.63,0.0,0.0,67.1621,0.0,0.0,0,4.4,300.63,0.0,5.97,,42.8,0.0,0.0,0.1,0.0,12.5,18.9708,16.6,0.0,1321.0,1143.75,132.6,0.02,17.355,42.85,0.0,79.29,72.3792,53.4,0.0,80.8,0.0,0.0,16.82,27.8,97.7,0.9,33.26,334.81,0.0,0.0,80.427,4.2,16.73,0.0,951.132,10.2,6.16,6.18,6.7,73.9727,,,35.71,91.02,3.06,27.76,0.0,
2024-09-11 15:45:00,0.0,120.8,,15.68,44.733,88.9632,0.0,146.71,31.4,8.66,0.0,0.0,66.8713,0.0,0.0,0,5.3,297.78,0.0,7.38,,33.5,0.0,0.0,0.1,0.0,12.4,17.5975,16.3,0.0,1402.0,1141.88,133.7,0.02,16.32,43.34,0.0,88.25,79.4015,48.9,0.0,90.11,0.0,0.0,28.67,28.9,91.2,0.9,28.66,380.35,0.0,0.0,82.968,6.4,39.69,0.1,965.939,9.7,11.14,7.7,10.2,80.1373,,,76.78,100.86,6.38,23.98,0.0,
2024-09-11 15:50:00,0.0,107.3,,15.1,46.679,101.25,0.03,142.27,35.8,7.53,0.0,0.0,65.1674,0.0,0.0,0,4.9,302.65,0.0,11.33,,27.7,0.0,0.0,0.1,0.0,12.3,22.1904,17.0,0.0,1506.0,1144.12,131.5,0.02,13.77,51.26,0.0,89.33,88.0551,43.6,0.0,103.7,0.0,0.0,13.96,28.5,100.0,0.9,24.66,378.01,0.0,0.0,86.005,8.2,21.66,0.1,989.361,8.6,9.25,11.35,12.4,77.0977,,,22.21,88.04,4.21,20.57,0.0,
2024-09-11 15:55:00,0.0,111.3,,10.42,40.596,98.8205,0.0,149.48,38.0,6.87,0.0,0.0,64.7844,0.0,0.0,0,5.5,312.29,0.0,10.35,,10.6,0.0,0.0,0.1,0.0,15.1,22.4346,18.8,0.0,1440.0,1119.75,133.9,0.02,14.61,53.97,0.0,85.9,87.2631,44.4,0.0,135.73,0.0,0.0,20.23,28.9,102.1,0.9,21.4,353.44,0.0,0.0,86.521,13.8,14.8,0.1,998.462,10.5,6.87,9.75,13.3,81.8952,,,16.13,96.1,3.71,16.47,0.0,
2024-09-11 16:00:00,0.0,111.3,,8.63,33.534,94.2122,0.01,156.9,38.5,5.95,0.0,0.0,63.916,0.0,0.0,0,4.3,306.4,0.0,11.75,,9.6,0.0,0.0,0.1,0.0,12.5,20.9087,19.4,0.0,1515.0,1126.12,124.3,0.02,15.675,60.01,0.0,99.47,85.3832,45.8,0.0,166.31,0.0,0.0,10.15,28.9,104.4,0.9,20.38,375.64,0.0,0.0,74.788,9.1,15.72,0.0,1024.05,15.6,3.17,13.13,13.4,67.5395,,,19.1,89.5,3.7,16.28,0.0,
2024-09-11 16:05:00,0.0,145.7,,7.99,37.868,100.792,0.0,164.07,40.2,5.89,0.0,0.0,58.5994,0.0,0.0,0,6.3,295.41,0.0,24.13,,9.3,0.0,0.0,0.1,0.0,12.5,22.4193,21.0,0.0,1568.0,1087.88,117.3,0.02,17.58,56.01,0.0,90.44,81.93,44.0,0.0,184.85,0.0,0.0,8.23,43.1,99.8,0.9,29.28,403.46,0.0,0.0,63.607,6.0,18.26,0.0,1039.75,22.4,14.12,13.28,11.9,62.3209,,,22.39,96.8,3.79,18.43,0.0,
2024-09-11 16:10:00,0.0,160.6,,0.0,26.497,101.854,0.01,170.54,41.7,5.65,0.0,0.0,61.0222,0.0,0.0,0,7.2,280.56,0.0,32.89,,7.5,0.0,0.0,0.1,0.0,13.2,19.9702,19.5,0.0,1509.0,1026.0,112.0,0.02,17.43,56.99,0.0,93.8,84.5256,37.5,0.0,214.48,0.0,0.0,6.6,40.4,99.4,0.9,25.64,430.91,0.0,0.0,67.814,2.2,14.98,0.0,1061.92,25.4,59.66,17.81,9.6,67.1244,,,20.78,94.62,4.24,23.75,0.0,
2024-09-11 16:15:00,0.0,166.6,,0.0,20.592,100.792,0.0,172.63,41.7,4.01,0.0,0.0,62.4374,0.0,0.0,0,7.2,268.78,0.0,37.11,,5.9,0.0,0.0,0.1,0.0,18.0,22.8695,19.5,0.0,1500.0,1078.88,112.9,0.02,13.335,56.9,0.0,85.3,70.1788,34.8,0.0,200.31,0.0,0.0,4.39,43.2,102.1,0.9,22.02,457.01,0.0,0.0,67.032,0.1,14.33,0.1,1060.6,22.6,13.99,29.25,11.3,67.9362,,,20.14,85.22,4.69,39.42,0.0,
2024-09-11 16:20:00,0.0,166.1,,0.0,18.523,95.7687,0.01,179.53,43.3,4.34,0.0,0.0,58.5667,0.0,0.0,0,7.2,248.26,0.0,38.51,,6.5,0.0,0.0,0.1,0.0,16.1,21.4504,20.3,0.0,1607.0,1147.12,113.0,0.02,11.865,60.44,0.0,88.41,62.1601,35.4,0.0,179.73,0.0,0.0,2.12,44.5,106.9,0.9,22.48,480.79,9.6,0.0,72.386,2.6,16.89,0.0,1060.28,24.7,14.61,36.36,11.0,72.6726,,,20.78,80.28,3.72,44.86,0.0,
2024-09-11 16:25:00,0.0,159.5,,0.0,17.436,107.012,0.0,184.06,42.8,3.56,0.0,0.0,66.9122,0.0,0.0,0,6.5,214.82,0.0,37.29,,5.8,0.0,0.0,0.1,0.0,15.3,16.4988,18.4,0.0,1661.0,1081.88,111.2,0.02,14.025,81.71,0.0,85.75,61.2751,39.1,0.0,170.68,0.0,0.0,1.07,45.0,107.2,0.9,25.41,490.44,0.0,0.0,83.045,2.9,15.11,0.0,1069.42,21.4,16.7,35.94,9.8,72.9839,,,27.1,74.94,3.01,39.19,0.0,
2024-09-11 16:30:00,0.0,157.6,,0.0,15.444,112.761,0.0,184.23,40.5,2.9,0.0,0.0,70.4962,0.0,0.0,0,5.3,208.33,0.0,32.32,,5.1,0.0,0.0,0.1,0.0,20.3,41.9051,19.9,0.0,1695.0,1075.12,95.5,0.02,12.705,95.64,0.0,100.44,67.1255,41.2,0.0,176.81,0.0,0.0,1.16,42.3,106.5,0.9,26.9,497.08,0.0,0.0,92.865,12.5,12.7,0.1,1084.97,18.4,12.12,41.93,9.2,84.9531,,,23.77,90.62,2.58,30.16,0.0,
2024-09-11 16:35:00,0.0,155.7,,0.0,15.676,136.419,0.0,184.09,38.5,2.93,0.0,0.0,72.8596,0.0,0.0,0,6.7,211.47,0.0,33.88,,5.6,0.0,0.0,0.1,0.0,12.6,42.5917,26.9,0.0,1613.0,1072.88,90.4,0.02,13.245,112.01,0.0,102.92,58.5894,40.6,0.0,176.66,0.0,0.0,1.7,42.3,111.3,0.9,24.61,497.79,0.0,0.0,97.685,12.9,10.25,0.0,1109.46,20.5,57.81,62.41,6.7,86.7842,,,23.15,106.2,2.43,28.07,0.0,
2024-09-11 16:40:00,0.0,148.5,,0.0,16.763,137.768,0.0,181.97,37.9,2.07,0.0,0.0,71.9872,0.0,0.0,0,7.3,215.48,0.0,40.28,,5.5,0.0,0.0,0.1,0.0,12.2,118.704,24.8,0.0,1535.0,1083.38,85.9,0.02,13.44,135.79,0.0,111.43,53.5554,55.1,0.0,122.8,0.0,0.0,2.39,41.6,111.3,0.9,24.1,499.1,0.0,0.0,96.196,6.7,10.12,0.0,1129.55,27.5,15.95,57.87,6.5,86.6682,,,15.52,131.78,2.27,31.97,0.0,
2024-09-11 16:45:00,0.0,146.1,,0.0,16.087,137.328,0.0,181.83,38.1,1.62,0.0,0.0,69.9392,0.0,0.0,0,7.3,230.01,0.0,46.96,,9.7,0.0,0.0,0.1,0.0,11.1,106.779,23.7,0.0,1440.0,996.0,85.7,0.02,11.04,169.72,0.0,109.48,55.8031,65.9,0.0,168.73,0.0,0.0,3.06,38.9,112.0,0.9,21.81,497.97,0.0,0.0,106.51,0.6,8.23,0.0,1134.89,29.1,20.19,56.33,15.6,79.0204,,,11.69,138.24,2.74,29.04,0.0,
2024-09-11 16:50:00,0.0,144.3,,0.0,21.876,127.526,0.0,183.15,40.7,1.65,0.0,0.0,73.3839,0.0,0.0,0,7.3,242.29,0.0,69.71,,7.7,0.0,0.0,0.1,0.0,17.4,103.254,20.4,0.0,1353.0,1007.25,89.2,0.02,11.325,196.5,0.0,105.96,49.881,71.0,0.0,197.18,0.0,0.0,3.31,37.8,113.1,0.9,16.34,495.24,0.0,0.0,112.07,0.1,6.42,0.1,1132.98,25.3,21.07,45.45,22.3,74.3938,,,10.17,128.8,3.03,38.1,0.0,
2024-09-11 16:55:00,0.0,145.5,,0.0,24.64,112.236,0.24,181.75,40.7,1.02,0.0,0.0,72.0937,0.0,0.0,0,7.3,250.81,0.0,61.04,,6.4,0.0,0.0,0.1,0.0,24.0,30.3845,23.3,0.0,1354.0,1086.0,115.6,0.02,10.485,224.89,0.0,107.18,46.5621,64.4,0.0,167.31,0.0,0.0,2.14,35.4,110.9,0.9,15.56,494.69,0.7,0.0,121.687,0.1,5.64,0.0,1145.2,24.2,18.92,38.77,22.9,72.7886,,,9.58,133.72,2.39,58.93,0.0,
2024-09-11 17:00:00,0.0,149.7,,0.0,23.458,91.8502,2.46,181.81,41.7,0.37,0.0,0.0,74.8667,0.0,0.0,0,7.2,242.99,0.0,61.6,,22.2,0.0,0.0,0.1,0.0,41.3,9.38811,24.9,0.0,1334.0,1093.12,164.6,0.02,10.065,233.16,0.0,115.23,49.0356,58.8,0.0,155.47,0.0,0.0,1.04,34.4,110.8,0.9,15.23,489.84,0.0,0.0,135.668,0.1,2.68,0.0,1142.37,24.3,42.79,34.53,26.2,66.2699,,,6.09,121.48,1.74,59.05,0.0,
2024-09-11 17:05:00,0.0,137.6,,0.6,27.677,83.7507,0.0,174.77,38.7,0.0,0.0,0.0,74.3997,0.0,0.0,0,7.3,212.72,0.0,52.74,,5.2,0.0,0.0,0.1,0.0,30.2,8.79301,25.2,0.0,1294.0,1099.88,148.0,0.02,12.765,209.58,0.0,112.46,58.1225,51.0,0.0,145.23,0.0,0.0,0.07,35.7,112.1,0.9,16.43,482.41,23.1,0.0,153.639,0.1,1.8,42.2,1155.98,25.9,36.25,32.42,20.8,61.564,,,3.47,109.02,1.65,46.55,0.0,
2024-09-11 17:10:00,0.0,143.8,,2.41,32.152,91.4717,0.66,172.35,36.5,0.0,0.0,0.0,73.4003,0.0,0.0,0,7.3,173.36,0.0,47.29,,3.1,0.0,0.0,0.1,0.0,44.9,10.235,23.7,0.0,1386.0,1118.25,121.3,0.02,9.48,198.43,0.0,108.23,63.4114,41.3,0.0,167.57,0.0,0.0,0.0,36.6,111.2,0.9,19.59,478.69,35.8,0.0,149.174,0.1,1.23,51.5,1172.24,25.5,22.39,42.86,23.1,60.0443,,,2.36,105.8,1.45,33.89,0.0,
2024-09-11 17:15:00,0.0,143.2,,2.27,28.171,94.963,0.0,170.87,34.8,0.0,0.0,0.0,72.7163,0.0,0.0,0,6.1,149.66,0.0,46.61,,2.0,0.0,0.0,0.1,0.0,32.9,8.91508,24.5,0.0,1432.0,1106.25,102.5,0.02,8.97,187.89,0.0,115.55,62.5919,36.5,0.0,195.09,0.0,0.0,2.45,37.6,112.8,0.9,22.62,494.1,0.0,0.0,147.417,9.6,0.74,50.9,1176.31,23.1,7.22,58.02,24.0,61.0452,,,1.44,99.9,1.92,35.47,0.0,
2024-09-11 17:20:00,0.0,139.2,,1.59,23.869,97.7951,0.0,172.64,31.3,0.0,0.0,0.0,71.8316,0.0,0.0,0,4.9,151.45,0.0,50.05,,1.7,0.0,0.0,0.1,0.0,18.3,29.2401,22.7,0.0,1528.0,1146.0,94.1,0.02,9.12,190.34,0.0,98.22,66.5105,33.2,0.0,208.19,0.0,0.0,4.21,35.3,112.3,0.9,23.24,491.66,5.6,0.0,148.873,40.2,0.29,50.9,1199.45,26.8,2.69,60.44,22.1,57.676,,,0.76,93.2,0.91,52.28,0.0,
2024-09-11 17:25:00,0.0,131.1,,1.96,21.042,92.4056,0.18,170.0,31.7,0.0,0.0,0.0,71.254,0.0,0.0,0,3.4,158.0,0.0,48.82,,1.3,0.0,0.0,0.1,0.0,2.7,58.2856,23.3,0.0,1602.0,1139.25,77.9,0.02,15.435,185.06,0.0,88.58,61.7374,31.3,0.0,216.36,0.0,0.0,4.12,35.4,112.0,0.9,25.76,488.68,9.3,0.0,144.572,23.6,0.09,51.2,1207.03,29.4,1.43,56.03,25.5,56.4492,,,0.4,85.62,0.94,46.98,0.0,
2024-09-11 17:30:00,0.0,129.3,,2.51,19.633,84.9287,0.0,169.7,26.0,1.63,0.0,0.0,71.5325,0.0,0.0,0,4.5,155.83,0.0,49.51,,0.9,0.0,0.0,0.1,0.0,1.9,18.9326,20.2,0.0,1689.0,1123.12,71.3,0.02,18.81,181.74,0.0,88.38,56.3463,29.4,0.0,229.9,0.0,0.0,5.78,31.1,113.2,0.9,27.62,495.52,3.2,0.0,151.915,8.3,0.0,50.7,1191.36,29.1,1.57,40.12,22.8,50.1442,,,0.13,97.18,3.2,51.47,0.0,
2024-09-11 17:35:00,0.0,128.6,,3.6,17.613,77.9522,0.0,167.78,27.8,11.23,0.0,0.0,73.6993,0.0,0.0,0,4.0,186.81,0.0,54.6,,1.0,0.0,0.0,0.1,0.0,1.9,15.3773,20.2,0.0,1755.0,1078.88,77.0,0.02,18.33,160.81,0.0,75.84,62.9963,23.0,0.0,249.92,0.0,0.0,4.04,28.1,109.0,0.9,32.74,496.12,52.7,0.0,155.815,5.4,0.0,59.9,1202.52,29.6,1.61,37.85,24.0,47.5135,,,0.0,109.34,3.74,54.97,0.0,
2024-09-11 17:40:00,0.0,121.2,,5.27,18.908,74.3206,17.8,164.06,25.5,21.64,0.0,0.0,70.6724,0.0,0.0,0,4.4,223.7,0.0,53.78,,1.3,0.0,0.0,0.1,0.0,1.6,14.3091,18.5,0.0,1763.0,1079.62,108.8,0.02,15.66,173.71,0.0,77.81,53.4684,17.4,0.0,269.17,0.0,0.0,2.65,27.4,115.4,0.9,31.63,501.14,121.3,0.0,154.391,2.1,0.0,59.9,1222.06,28.8,0.97,36.72,24.6,49.4484,,,0.0,97.12,2.91,55.22,0.0,
2024-09-11 17:45:00,0.0,122.3,,2.72,19.894,75.0347,19.54,161.14,28.7,18.31,0.0,0.0,71.0451,0.0,0.0,0,5.1,240.47,0.0,41.26,,1.7,0.0,0.0,0.1,0.0,1.4,7.6791,17.0,0.0,1833.0,1138.5,130.6,0.02,14.925,174.1,0.0,76.05,47.0656,12.2,0.0,288.54,0.0,0.0,2.17,29.1,110.6,0.9,21.96,496.89,87.1,0.0,157.316,1.3,0.0,59.7,1241.0,29.3,0.51,37.82,19.0,49.5888,,,0.0,112.84,0.56,60.83,0.0,
2024-09-11 17:50:00,0.0,121.6,,2.06,19.787,70.4753,19.96,157.14,29.8,20.36,0.0,0.0,68.4073,0.0,0.0,0,7.3,232.0,0.0,31.47,,1.2,0.0,0.0,0.1,0.0,0.9,0.66758,16.3,0.0,1940.0,1147.5,143.8,0.02,13.14,164.88,0.0,77.09,50.3677,11.8,0.0,300.38,0.0,0.0,1.61,36.2,106.3,0.9,19.95,491.02,100.0,0.0,151.435,1.0,0.0,60.1,1265.0,29.3,0.03,54.26,27.3,42.0081,,,0.0,151.08,0.24,60.74,0.0,
2024-09-11 17:55:00,0.0,135.3,,1.16,23.676,67.0207,20.01,159.95,28.6,28.22,0.0,0.0,64.9052,0.0,0.0,0,7.2,206.71,0.0,25.85,,1.6,0.0,0.0,0.1,0.0,0.4,2.84199,20.6,0.0,2003.0,1080.38,135.1,0.02,11.34,174.26,0.0,73.3,52.0859,9.3,0.0,279.37,0.0,0.0,0.89,52.2,106.5,0.9,18.4,480.62,176.2,0.0,150.772,0.8,0.0,59.9,1283.44,30.6,0.4,55.83,26.7,41.5259,,,0.0,174.74,0.07,60.89,0.0,
