SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2022-12-30 13:55:00,39.5942,1254.19,86.7903,0.0,103.73,23.9717,93.2809,49.1992,77.5949,133.702,0.0,159.704,68.3635,26.0971,4.46464,24.33,223.839,0,642.136,0.0,106.401,98.5468,57.3947,16.7987,73.2239,8.43487,74.2433,39.1493,0.0,82.3542,41.5397,47.17,23.1301,643.58,181.121,28.9677,9.304,63.9173,6.538,0.0,28.09,219.083,679.289978027,105.03,96.5,42.1012,3.063,5.39712,16.4886,0.0,0.12371,0.0,0.0,0.0,62.1,0.0,164.39,106.083,0,37.9235,0.0,229.963,15.5337,0.0,164.709,33.1309,14.4597,0.0,0.0,20.4861,0.0,
2022-12-30 14:00:00,36.7943,1252.22,81.6713,0.0,104.6,22.272,68.0522,50.1992,76.5441,134.403,0.0,162.383,71.4641,25.1988,3.38752,25.27,182.268,0,639.988,0.0,96.4035,95.2637,53.6935,27.0985,73.9339,6.23491,70.568,37.8972,0.0,84.1769,41.3644,47.17,15.9309,634.956,189.208,29.0332,8.615,73.1299,4.497,0.0,23.562,218.546,693.409973145,104.92,95.5,35.8999,4.821,7.51202,16.2838,0.0,0.12371,0.0,0.0,0.0,62.1,0.0,171.128,103.058,0,36.7956,0.0,230.573,12.2084,0.00093,164.385,39.5206,10.7205,0.0,0.0,18.7228,0.0,
2022-12-30 14:05:00,45.594,1243.33,52.0009,0.0,100.9,19.8522,81.5216,49.5992,69.2081,132.198,0.0,160.787,71.5544,29.3983,2.29402,26.84,200.222,0,653.928,0.0,111.626,80.4694,58.2663,27.0985,84.9137,8.57487,72.9738,40.1078,0.0,84.9633,41.3059,47.17,18.135,643.782,181.594,29.0527,12.126,74.6302,6.302,0.0,20.698,218.424,687.5,105.05,94.75,30.1991,4.093,9.71847,17.021,0.0,0.14381,0.0,0.0,0.0,62.1,0.0,165.187,104.297,0,33.2616,0.0,228.938,12.0864,0.03258,164.575,38.4835,8.65993,0.66224,0.0065,18.6839,0.0,
2022-12-30 14:10:00,41.9981,1220.45,50.1105,0.0,98.83,19.151,85.0813,40.0994,68.8136,117.298,0.0,169.073,78.1744,25.097,3.24352,27.42,255.465,0,629.368,0.0,110.698,87.3479,56.0836,19.3011,78.3838,8.91486,74.5925,38.9763,0.0,84.9428,41.1583,47.17,28.1631,624.079,182.612,29.0686,12.017,47.1924,5.005,0.84352,22.172,220.865,730.619995117,104.72,93.5,30.0008,3.02,9.65438,19.3737,0.0,0.1639,0.0,6.17016,0.0,62.1,0.0,165.782,105.211,0,31.8517,0.0,234.822,11.1293,0.0,165.148,39.2306,9.4705,1.19692,0.0,18.6614,0.0,
2022-12-30 14:15:00,45.3958,1205.68,59.0209,0.0,101.97,18.4037,99.2905,47.0993,78.97,122.798,0.0,161.61,73.5943,30.2966,3.8848,26.58,261.034,0,633.225,0.0,114.318,98.718,52.1505,20.1984,82.8138,9.42486,76.5285,37.7726,0.0,85.0125,41.4505,38.78,28.1477,634.846,190.185,29.0279,14.331,73.4142,10.944,0.0,22.804,219.498,746.140014648,104.97,92.25,24.4007,2.499,11.1833,33.4481,0.0,0.14381,0.0,39.7295,0.0,62.1,0.0,172.374,102.16,0,35.7262,0.0,233.747,10.6923,0.0,166.705,42.4738,9.31059,1.54116,0.0,18.6481,0.0,
2022-12-30 14:20:00,37.6964,1190.98,82.1811,0.0,100.03,18.1211,97.4814,27.2996,75.6301,131.697,0.0,159.478,77.8045,25.2962,2.71539,26.36,251.522,0,631.589,0.0,76.878,98.7734,49.1987,25.0996,79.6138,7.98488,74.4972,39.5016,0.0,84.9756,41.3059,32.5,28.457,628.089,184.032,24.2488,12.728,114.297,10.07,0.0,23.606,221.256,761.440002441,104.77,91.0,20.6989,2.716,10.5425,36.2608,0.0,0.12371,0.0,58.8623,0.0,62.1,0.0,167.256,101.793,0,34.8217,0.0,231.086,23.4733,0.0363,166.821,37.9913,9.86969,1.49477,0.43349,18.6839,0.0,
2022-12-30 14:25:00,48.4983,1209.2,74.4495,0.0,100.51,17.2796,80.9503,17.2997,73.2667,125.002,0.0,168.084,77.0318,28.5,1.88019,26.61,251.319,0,646.775,0.0,123.07,98.0785,36.6522,27.0985,86.9537,7.64488,71.4313,41.0163,0.0,84.992,41.6259,46.05,28.374,637.007,190.245,24.9975,14.737,115.134,4.342,0.37232,17.036,224.356,744.530029297,103.36,89.0,15.0988,2.586,8.5008,0.32561,0.0,0.12371,0.0,60.8956,0.0,62.1,0.0,171.769,107.774,0,32.1703,0.0,229.89,26.6642,0.06423,166.534,39.5382,9.75982,0.0,1.24748,18.6542,0.0,
2022-12-30 14:30:00,51.8975,1186.3,69.1898,0.0,102.71,14.4935,86.7988,17.1997,69.2706,130.599,0.0,172.212,82.7338,21.0967,1.98074,26.04,238.324,0,633.347,0.0,117.101,97.3584,20.4019,27.8981,88.4737,4.52493,72.0026,41.3433,0.0,84.9592,41.3059,42.89,28.374,630.726,196.701,26.0064,15.56,28.7092,4.241,0.0,20.526,218.741,768.83001709,104.76,87.0,12.5017,3.071,8.02472,0.13706,0.0,0.12371,0.0,58.6986,0.0,62.1,0.0,178.187,104.536,0,34.5727,0.0,227.57,9.2079,0.0,166.595,39.213,9.79034,0.53468,0.0855,18.689,0.0,
2022-12-30 14:35:00,58.2956,1187.86,66.2798,0.0,102.55,13.5537,99.2905,49.4992,74.5793,119.399,0.0,168.692,80.5328,18.6983,2.18445,26.95,238.582,0,639.109,0.0,100.45,98.7231,20.5045,17.5982,84.8637,5.94491,65.8453,40.2879,0.0,84.9388,41.4228,47.02,26.8687,639.222,175.3,22.746,13.942,114.592,6.545,15.3384,21.466,218.302,827.599975586,104.98,85.0,27.1992,3.116,8.56489,68.6073,0.0,0.14381,0.0,45.0507,0.0,62.1,0.0,158.979,120.49,0,31.6503,0.0,228.449,16.9204,0.0,166.491,36.963,16.7095,4.98726,0.86149,18.6593,0.0,
2022-12-30 14:40:00,59.9984,1247.87,86.8991,0.0,103.59,13.3737,99.2209,42.5993,73.0714,70.3033,0.0,158.648,77.5238,22.796,2.18445,26.45,236.59,0,645.359,0.0,112.889,98.013,42.1723,4.79896,77.0038,6.7949,70.86,40.5522,0.0,84.9592,41.3921,46.77,27.0121,643.58,173.105,22.8805,11.897,114.971,6.177,11.1049,20.062,221.549,681.91998291,103.26,86.5,26.2013,3.498,6.97185,35.7982,0.0,0.12371,0.0,82.2559,0.0,62.1,0.0,156.983,110.688,0,36.6528,0.0,234.187,29.8015,0.00093,166.65,36.084,15.9099,3.00053,2.11247,18.6685,0.0,
2022-12-30 14:45:00,52.0957,1297.97,86.9097,0.0,102.64,12.9425,82.569,42.2994,70.8409,72.5006,0.0,170.809,78.1036,17.0964,2.4969,26.47,196.468,0,639.5,0.0,103.124,99.4582,53.9815,5.50088,84.3837,5.19492,72.8278,40.5196,0.0,85.0698,41.2167,46.77,13.0294,634.205,171.141,22.5088,9.419,114.939,5.42,7.01305,31.03,219.254,687.450012207,100.19,82.0,33.1014,5.448,6.94438,22.6264,0.0,0.14381,0.0,94.3218,0.0,62.1,0.0,155.299,102.682,0,38.6047,0.0,234.626,27.7751,0.00093,166.741,33.6055,14.7404,2.51591,0.79349,18.6972,0.0,
2022-12-30 14:50:00,59.2991,1304.15,86.8088,0.0,101.99,12.7917,62.6798,43.1993,68.5479,79.6967,0.0,164.889,77.6043,16.0964,2.80602,26.98,178.623,0,628.293,0.0,92.6436,97.0311,44.0156,14.7997,81.1238,5.36492,72.4088,38.3352,0.0,84.9183,41.189,43.98,9.99373,626.295,174.112,22.877,6.433,94.2874,5.211,4.62043,30.238,219.571,510.059997559,102.74,83.5,43.1998,5.774,4.26184,20.4528,0.0,0.14381,0.0,205.375,0.0,62.1,0.0,157.826,98.7082,0,35.0744,0.0,229.89,22.1427,0.0,166.68,33.1836,13.8505,2.37003,0.0,18.6716,0.0,
2022-12-30 14:55:00,64.397,1366.26,86.9708,0.0,103.22,12.6829,43.9295,51.7992,67.1729,100.303,0.0,156.887,74.7845,17.1982,3.23443,27.73,256.82,0,656.663,0.0,110.747,97.3685,32.2332,6.59953,83.7037,3.47495,80.0579,39.043,0.0,85.1272,41.3921,47.01,10.5789,641.603,183.578,24.3408,17.937,109.301,5.817,1.05837,28.144,222.794,548.099975586,102.45,80.0,42.8,8.063,2.86107,20.1831,0.0,0.17395,0.0,180.628,0.0,62.1,0.0,166.862,100.409,0,35.6677,0.0,232.014,30.3362,0.0,166.68,32.4102,11.7594,2.83146,1.64947,18.7023,0.0,
2022-12-30 15:00:00,66.8979,1326.97,86.8911,0.0,100.79,11.3516,70.092,50.5992,63.9619,90.9029,0.0,168.904,70.9734,19.4993,3.64902,23.66,244.164,0,630.539,0.0,43.7842,93.8537,34.0423,27.0985,88.2537,6.6249,77.6648,39.9658,0.0,84.2342,41.3921,47.01,9.12947,633.454,180.95,23.8169,26.441,99.0779,5.377,0.0,22.884,218.839,473.070007324,102.87,76.0,50.4021,5.922,3.88647,19.979,0.0,0.08352,0.0,269.498,0.0,62.1,0.0,164.939,103.459,0,35.133,0.0,231.526,22.36,0.0,166.577,39.38,11.7801,3.08232,0.0,18.7115,0.0,
2022-12-30 15:05:00,74.9954,1299.87,85.7495,0.0,96.1,11.7514,38.9306,46.6993,62.1924,102.597,0.0,166.749,65.4533,20.5967,3.75066,25.72,255.885,0,693.968,0.0,78.7884,98.9799,52.0089,27.0985,87.7237,3.32495,85.2059,41.4861,0.0,84.3899,40.9522,47.01,28.8061,636.219,181.393,23.8169,15.317,115.003,6.089,0.0,22.61,225.064,403.5,99.07,79.0,43.5019,7.414,4.33509,21.4944,0.0,0.14381,0.0,302.19,0.0,62.1,0.0,164.903,98.5971,0,35.8801,0.0,229.206,28.9372,0.0,166.589,36.4005,8.77956,1.48318,1.58348,18.6716,0.0,
2022-12-30 15:10:00,87.6952,1317.72,85.93,0.0,89.22,11.3704,44.9,31.4995,57.3446,129.603,0.0,164.811,66.7253,23.7961,3.64698,25.54,252.457,0,772.314,0.0,46.3111,98.9245,52.9903,27.0985,90.4836,3.43495,87.5482,39.5992,0.0,84.4472,41.2752,47.01,20.3192,641.621,190.678,25.2329,15.186,115.018,6.773,0.34546,48.048,233.976,269.559997559,98.49,77.0,42.2019,7.149,2.26596,23.6614,0.0,0.14381,0.0,318.022,0.0,62.1,0.0,172.566,95.6405,0,31.3756,0.0,229.231,30.3142,0.00093,166.491,34.3965,9.74029,2.14481,2.34846,18.7187,0.0,
2022-12-30 15:15:00,73.6961,1276.39,86.8407,0.0,84.45,11.923,52.2426,32.0995,59.3759,101.203,0.0,162.165,69.5048,24.4997,3.23162,26.12,242.931,0,826.392,0.0,88.0171,98.9547,58.0832,27.0985,78.0238,8.66487,81.9178,39.0938,0.0,81.5677,41.3336,47.01,7.09862,636.109,172.43,22.4097,13.18,113.65,6.157,0.0,47.36,231.852,298.190002441,101.44,75.0,33.4005,7.399,1.73495,28.5492,0.0,0.14381,0.0,261.538,0.0,62.1,0.0,155.94,93.6324,0,38.125,0.0,231.037,14.0053,0.05864,166.43,34.7745,9.90997,1.82864,0.0705,18.6829,0.0,
2022-12-30 15:20:00,78.8981,1288.25,86.8593,0.0,87.94,11.8498,44.4495,44.2993,61.0791,90.697,0.0,171.908,61.9242,25.6989,3.13101,25.77,229.436,0,895.705,0.0,97.9477,96.8146,55.632,27.0985,83.5337,7.82488,80.8577,41.9495,0.0,82.1371,41.5674,47.01,8.23757,631.605,178.16,23.523,13.774,114.824,3.643,0.0,40.446,234.488,331.579986572,51.37,73.0,24.0009,4.199,1.43282,32.5225,0.0,0.13376,0.0,183.136,0.0,62.1,0.0,161.744,95.9994,0,38.1067,0.0,232.405,24.8429,0.03816,164.508,34.2471,10.1798,0.0,0.0215,18.6737,0.0,
2022-12-30 15:25:00,97.4971,1271.16,86.8009,0.0,83.1,11.8917,26.461,33.6995,61.3408,90.4978,0.0,161.186,62.5834,23.5969,3.099,27.29,250.181,0,965.676,0.0,99.266,99.1158,58.1296,27.0985,76.3438,6.97489,83.949,42.3978,0.0,82.1125,41.3921,46.01,11.3301,645.503,170.184,22.2999,10.6,104.211,6.059,0.41871,24.906,244.645,443.059997559,11.45,39.25,25.9998,3.684,0.0,39.4164,0.0,0.14381,0.0,135.954,0.0,61.9,0.0,154.557,98.2809,0,32.9394,0.0,230.036,27.8337,0.07353,166.687,35.3721,15.3496,1.66323,3.30145,18.7269,0.0,
2022-12-30 15:30:00,88.2964,1299.02,83.5988,0.0,84.23,11.2218,22.092,24.2996,56.2938,90.9029,0.0,158.099,67.0243,27.5972,3.34387,24.92,247.538,0,1042.09,0.0,75.5535,92.4791,64.7459,27.0985,78.5238,4.91493,80.426,43.223,0.0,51.4314,41.0691,46.01,28.6669,655.08,171.574,17.6111,10.131,107.075,4.636,14.1347,33.842,256.315,451.609985352,17.08,52.5,25.4993,3.94,1.22225,79.6115,0.0,0.14381,0.0,136.261,0.0,62.3,0.0,142.353,99.631,0,29.2039,0.0,231.159,13.7319,0.00093,164.007,33.4737,14.6501,5.81491,4.21344,18.6675,0.0,
2022-12-30 15:35:00,91.4991,1330.44,86.7903,0.0,79.98,9.80261,17.6718,23.0996,55.3758,137.197,0.0,151.78,53.5842,27.3981,4.08614,22.43,244.652,0,1097.39,0.0,57.4014,98.5166,62.4045,27.0985,88.1137,3.74494,83.2,40.9394,0.0,72.2616,41.509,46.01,28.4529,647.957,158.401,13.3453,9.934,115.061,4.182,12.7822,51.71,264.543,351.25,29.48,49.0,44.8997,3.487,2.22934,90.0564,0.0,0.14381,0.0,150.244,0.0,62.0,0.0,125.214,96.0079,0,28.6656,0.0,229.817,8.45838,0.0,163.647,25.0712,5.21012,7.95605,3.85344,18.6839,0.0,
2022-12-30 15:40:00,81.8978,1263.47,86.8407,0.0,74.99,9.23953,12.5008,23.1996,47.1218,141.702,0.0,146.876,63.9725,25.5971,5.46406,22.93,244.828,0,1154.08,0.0,47.5685,98.8439,59.3405,27.0985,88.7536,2.66496,81.5813,39.0922,0.0,73.9164,41.3921,46.01,8.27699,631.458,171.493,16.8854,12.546,114.871,3.825,9.5668,54.346,264.933,485.350006104,78.19,69.0,43.7003,3.391,0.0,84.8657,0.0,0.12371,0.0,139.755,0.0,62.0,0.0,139.048,83.9594,0,24.0696,0.0,231.794,5.13802,0.11821,166.125,27.2157,5.69964,8.32959,1.46048,18.6798,0.0,
2022-12-30 15:45:00,91.0974,1318.01,83.6095,0.0,69.72,9.11184,9.75051,20.0997,50.657,123.698,0.0,135.383,60.004,36.1997,7.30086,25.18,243.121,0,1215.51,0.0,48.5206,90.5857,47.9927,27.0985,83.2837,2.12497,82.7937,38.7335,0.0,39.3646,41.4813,46.01,7.12576,637.977,202.562,14.4108,22.737,114.776,2.402,0.6775,50.614,270.182,230.580001831,98.31,55.5,43.7003,4.552,0.0,41.6597,0.0,0.14381,0.0,217.184,0.0,62.1,0.0,169.416,83.3698,0,29.4237,0.0,229.524,3.0042,0.15917,166.204,24.201,7.16941,11.5694,2.56546,18.6563,0.0,
2022-12-30 15:50:00,105.199,1360.47,56.0711,0.0,64.73,8.41898,8.74342,19.1997,46.9851,126.101,0.0,147.691,60.0931,32.9959,30.0104,25.96,241.807,0,1263.29,0.0,45.1392,53.3433,48.1709,27.0985,75.4438,6.7549,89.7318,38.5764,0.0,17.8401,41.189,46.01,7.97133,638.27,176.398,22.4132,20.295,112.723,2.803,0.0,55.692,273.454,197.009994507,102.8,33.25,43.1022,4.317,0.0,64.8635,0.0,0.12371,0.0,336.18,0.0,62.1,0.0,159.474,96.9137,0,31.317,0.0,232.307,2.66728,0.05678,154.565,24.5526,14.9004,9.44167,3.46745,18.6901,0.0,
2022-12-30 15:55:00,93.3954,1405.71,60.3803,0.0,63.75,8.23268,7.72168,17.9997,40.6998,123.897,0.0,144.111,56.354,25.6989,28.4692,24.33,241.197,0,1307.67,0.0,91.5511,69.905,55.6368,27.0985,70.7339,2.35496,79.531,39.5683,0.0,15.6769,41.3059,46.01,28.8891,633.949,188.543,24.9444,30.254,98.1777,3.407,2.01541,54.948,274.211,283.089996338,85.56,21.5,45.1011,3.55,0.0,90.0684,0.0,0.14381,0.0,355.585,0.0,62.1,0.0,137.015,96.8368,0,36.0192,0.0,228.889,1.65408,0.1238,114.183,26.0644,7.03024,4.41901,1.11848,18.4668,0.0,
2022-12-30 16:00:00,119.196,1489.57,59.7404,0.0,64.24,7.83078,7.01122,17.7997,46.1335,132.803,0.0,132.306,58.7832,30.1992,29.7011,23.51,240.398,0,1367.15,0.0,120.916,98.8489,52.0186,27.0985,68.964,6.07491,82.9778,37.6457,0.0,13.7923,41.509,46.01,13.7006,639.204,189.289,24.7054,42.099,96.73,2.297,0.41627,54.546,282.194,252.380004883,85.83,20.0,50.0999,3.316,0.0,74.1753,0.0,0.12371,0.0,305.143,0.0,62.1,0.0,109.192,90.8382,0,35.7299,0.0,232.551,1.67605,0.00093,66.1662,25.8358,4.12976,4.53925,2.87146,18.6266,0.0,
2022-12-30 16:05:00,118.395,1435.13,86.6309,0.0,68.01,13.6625,6.36301,17.4997,41.6803,125.497,0.0,128.168,55.0625,38.098,29.5987,24.39,239.043,0,1412.17,0.0,110.869,77.8409,52.4581,27.0985,81.3538,3.48495,83.3523,30.6893,0.0,14.295,41.4505,46.01,7.30573,639.808,186.378,11.692,28.193,102.379,1.744,0.99977,53.946,273.991,232.990005493,69.15,33.0,50.0999,3.452,0.0,90.0317,0.0,0.08352,0.0,226.202,0.0,62.1,0.0,131.0,84.8139,0,34.9792,0.0,236.262,1.08522,0.02699,73.2464,21.5819,3.70006,4.46967,1.29748,18.4811,0.0,
2022-12-30 16:10:00,104.594,1483.74,86.3893,0.0,62.52,22.1318,6.55344,17.1997,46.071,122.297,0.0,125.759,51.8837,41.2974,29.4891,22.54,236.346,0,1457.68,0.0,89.073,72.1005,53.8399,27.0985,81.4538,4.78493,91.852,36.1595,0.0,14.3744,41.3644,45.42,18.5743,633.399,171.06,11.7451,29.968,109.849,2.195,12.3989,53.08,273.918,256.519989014,60.11,29.0,44.8997,3.286,0.0,79.9667,0.0,0.12371,0.0,169.426,25.3,62.1,0.0,153.77,89.9239,0,35.62,0.0,251.228,1.48318,0.0,107.054,19.7889,4.2201,8.80324,0.0495,18.3665,0.0,
2022-12-30 16:15:00,119.893,1473.44,61.9892,0.0,63.96,22.6613,8.29297,38.1994,39.7819,130.798,0.0,118.375,49.0834,48.798,29.2874,23.28,235.547,0,1517.86,0.0,72.1721,68.6059,47.5434,27.0985,86.4337,4.46493,92.017,36.3452,0.0,14.0339,41.5674,45.01,23.2038,647.682,190.668,11.515,36.149,112.365,1.843,0.38209,52.508,292.375,295.959991455,60.15,18.5,49.1997,3.429,0.0,80.8829,0.0,0.14381,0.0,161.991,32.4,62.1,0.0,106.198,84.0876,0,36.9055,0.0,259.481,3.88312,0.0,107.903,25.0975,5.69964,11.9942,4.10344,18.3613,0.0,
2022-12-30 16:20:00,114.499,1406.3,50.5193,0.0,65.44,20.8109,9.7615,38.1994,37.356,135.501,0.0,113.196,62.2135,38.1998,29.2874,25.54,234.652,0,1493.88,0.0,62.3941,89.2916,53.4249,27.0985,76.0439,3.61494,86.8944,35.7334,0.0,17.8913,41.509,45.01,28.4907,642.573,187.285,19.2466,13.055,102.389,1.993,7.74304,51.962,285.759,472.459991455,85.2,18.75,50.0999,3.115,0.0,90.0524,0.0,0.12371,0.0,153.33,31.9,62.1,0.0,114.017,75.0384,0,37.0703,0.0,256.429,5.25032,0.0,108.165,21.1248,12.8202,12.6473,4.23743,18.4371,0.0,
2022-12-30 16:25:00,106.193,1456.59,40.2495,0.0,55.57,21.7612,12.4422,37.4994,38.2076,135.199,0.0,122.206,58.3243,34.996,29.338,24.17,231.875,0,1529.04,0.0,97.0993,69.6532,51.523,27.0985,79.9738,3.76494,82.0828,33.7553,0.0,20.267,41.3921,45.01,10.538,634.663,187.647,22.5389,12.339,108.685,1.793,23.129,51.954,276.017,243.600006104,91.59,19.5,47.8019,2.547,0.0,89.8028,0.0,0.12371,0.0,168.041,30.7,62.1,0.0,167.063,63.7504,0,33.3898,0.0,268.465,4.76936,0.19268,158.904,21.7313,12.1903,19.0378,1.59948,18.2764,0.0,
2022-12-30 16:30:00,122.494,1508.1,80.2189,0.0,50.71,21.2024,13.0501,28.8996,45.7429,80.198,0.0,119.435,64.3729,36.6997,29.3888,24.0,225.614,0,1602.65,0.0,44.2664,47.0188,55.7809,26.6987,82.6037,3.52495,90.7602,34.1108,0.0,24.4081,41.3921,44.01,16.149,643.837,184.857,21.7725,16.689,90.7129,1.743,16.9546,36.438,292.692,265.079986572,55.7,19.5,37.2,2.304,1.91806,89.9251,0.0,0.14381,0.0,166.893,33.0,62.1,0.0,174.113,43.2422,0,26.2486,0.0,279.427,5.87289,0.0,144.909,26.4159,6.77023,21.9748,5.17942,17.9732,0.0,
2022-12-30 16:35:00,110.798,1508.37,79.8207,0.0,51.17,22.6844,15.6832,21.7997,44.9577,89.9966,0.0,126.691,53.9931,52.0991,28.9382,24.01,223.772,0,1643.32,0.0,74.2718,57.3868,50.5415,26.5003,79.8238,3.27495,79.7786,32.9674,0.0,71.3646,41.3644,44.01,12.0115,636.805,183.115,21.3016,4.589,56.126,1.391,17.4527,49.106,303.069,173.320007324,84.41,18.25,50.2007,1.586,1.94553,90.1477,0.0,0.14381,0.0,176.278,30.7,62.1,0.0,161.268,42.4817,0,24.9338,0.0,293.002,6.13901,0.04002,154.388,26.1786,7.42943,22.7549,1.53548,17.7224,0.0,
2022-12-30 16:40:00,127.898,1579.47,78.8304,0.0,53.36,20.8025,17.5509,11.2998,44.9538,84.7986,0.0,118.611,58.9432,71.8971,28.1784,23.14,225.425,0,1659.14,0.0,89.6834,35.4221,36.325,26.1982,83.9337,3.19495,85.0853,30.5259,0.0,32.5611,41.4813,40.99,10.3926,637.812,178.583,20.3989,3.151,70.0871,1.341,23.8175,32.976,321.526,241.589996338,94.48,17.5,49.8009,1.471,3.78576,90.0794,0.0,0.08352,0.0,108.223,31.5,62.5,0.0,183.195,96.9479,0,17.789,0.0,279.818,5.42123,0.0,102.306,25.3788,8.0398,35.1952,3.35145,17.8483,0.0,
2022-12-30 16:45:00,140.497,1626.2,77.8108,0.0,50.67,26.6113,15.4122,11.0998,41.0241,132.803,0.0,113.843,53.8235,68.7995,29.2966,21.89,221.712,0,1663.86,0.0,70.9514,26.0007,25.7658,25.7984,83.4537,2.94496,88.3798,33.6482,0.0,47.1675,41.3644,40.98,28.8717,641.292,174.555,19.6183,2.343,111.591,1.191,15.5264,47.94,353.362,304.049987793,75.9,15.5,38.201,1.809,13.6095,71.4663,0.0,0.12371,0.0,11.7262,32.0,62.4,0.0,193.715,106.031,0,18.4738,0.0,272.152,4.01495,0.0,48.9479,21.0633,7.30003,42.367,4.24443,17.792,0.0,
2022-12-30 16:50:00,122.697,1614.16,75.939,0.0,40.36,25.9037,13.7423,22.3997,52.2313,132.301,0.0,112.769,61.1331,69.7996,28.8789,22.1,218.853,0,1657.19,0.0,20.5356,33.4884,26.5739,25.6001,84.2937,3.15495,84.952,32.6643,0.0,85.078,41.5397,42.05,10.0449,637.703,170.667,18.8855,0.0,110.049,1.141,17.6919,50.552,367.767,427.880004883,51.6,13.0,26.7018,2.411,29.6681,88.6586,0.0,0.12371,0.0,-0.81744,31.0,61.5,0.0,188.029,105.177,0,21.8283,0.0,259.676,3.46563,0.0,91.3314,26.3983,6.36982,52.477,1.78347,15.3759,0.0,
2022-12-30 16:55:00,111.294,1590.43,74.2796,0.0,42.31,29.862,13.5518,20.4997,46.3327,130.097,0.0,111.739,63.555,80.296,21.4364,25.31,213.379,0,1637.68,0.0,12.4849,59.5118,30.8562,25.3986,86.8937,2.11497,89.3891,34.9146,0.0,85.0412,41.1583,41.0,17.7961,619.501,166.649,18.2819,0.713,104.121,1.191,3.59503,48.958,371.307,494.679992676,29.85,11.75,25.0019,2.138,36.6262,87.4205,0.0,0.08352,0.0,0.0,30.1,61.5,0.0,183.635,42.9603,0,19.1659,0.0,257.015,2.97978,0.0,123.748,29.1318,5.93036,61.4456,0.0,7.18157,0.0,
2022-12-30 17:00:00,126.598,1609.08,67.8994,0.0,44.19,25.2214,14.5406,20.0997,46.7273,128.902,0.0,123.125,58.063,94.0979,13.5634,24.02,207.688,0,1643.52,0.0,11.6243,30.4017,20.3018,25.301,80.2938,1.35498,89.9984,34.9439,0.0,83.9721,41.2167,36.86,4.88934,622.468,162.389,17.6748,3.244,107.601,1.341,2.8748,48.0,379.73,511.940002441,24.04,11.75,6.40116,1.974,50.634,84.2554,0.0,0.12371,0.0,0.0,30.4,61.5,0.0,188.991,31.4415,0,16.9467,0.0,248.445,3.34356,0.0,141.936,27.664,5.89984,65.7694,0.0,4.71834,0.0,
2022-12-30 17:05:00,136.899,1613.06,68.5101,0.0,40.34,35.1998,27.7098,21.9997,39.4537,120.903,0.0,130.562,60.5533,92.8987,11.3761,22.87,208.894,0,1642.05,0.0,13.1197,70.4388,10.5165,24.9989,80.6838,1.77497,91.2934,31.559,0.0,82.4033,41.5397,40.86,24.4265,640.541,158.894,16.8907,2.562,0.0,1.341,2.56962,47.128,390.35,528.369995117,19.65,10.5,6.49882,1.982,55.4498,83.6163,0.0,0.08352,0.0,0.0,30.9,61.5,0.0,179.597,36.8933,0,19.9167,0.0,241.267,6.7982,0.00093,135.448,21.6698,5.95965,63.2938,0.0,15.444,0.0,
2022-12-30 17:10:00,118.597,1614.43,65.6692,0.0,32.6,35.541,39.7729,9.99985,48.1023,120.999,0.0,124.254,63.2254,83.398,9.83347,24.34,204.775,0,1644.08,0.0,13.1868,99.3676,3.43145,24.4984,84.6737,1.53498,90.7983,35.9905,0.0,79.8392,41.3336,41.87,26.6906,637.281,154.896,16.2234,1.436,0.0,1.391,2.20829,46.344,401.044,595.900024414,20.86,8.75,2.90074,2.233,61.593,78.8786,0.0,0.12371,0.0,0.0,30.6,61.5,0.0,174.232,57.6407,0,23.8315,0.0,237.288,21.4444,0.02699,126.708,23.9901,5.43962,67.6164,0.0,16.9779,0.0,
2022-12-30 17:15:00,134.795,1648.68,61.891,0.0,32.96,36.933,79.0094,11.2998,46.3327,121.397,0.0,124.327,59.7635,80.3977,25.7987,20.61,199.219,0,1505.97,0.0,12.5826,83.959,2.63066,24.0009,86.9337,1.33498,88.1766,34.4313,0.0,76.5379,41.3644,39.86,27.0797,639.076,150.536,15.4321,0.165,23.4606,1.542,2.75273,45.612,419.721,516.66998291,21.61,8.25,2.10117,2.48,60.6317,74.4435,0.0,0.12371,0.0,0.0,31.6,61.5,0.0,181.419,107.535,0,23.2346,0.0,234.382,24.9845,0.00093,117.595,27.0839,4.78042,64.0836,0.44549,5.90771,0.0,
