SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-12-02 04:30:00,0.0,30.4,0.0,0.0,23.09,63.8956,5.35,69.9,17.0,22.47,-0.01,0.0,28.7805,0.0,0.0,0,1.0,108.27,0.0,21.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,1642,1141.73,0.0,0.0,3.555,43.52,0.0,0.4,12.8162,26.5,60.3,342.21,0.0,0.0,0.0,15.2,16.5,0,9.9,193.59,32.0,0.0,84.131,0.0,0.0,10.0,705.451,8.1,0.0,38.42,1.4
2022-12-02 04:35:00,0.0,27.1,0.0,0.0,24.482,67.5395,5.56,69.19,17.3,21.04,-0.04,0.0,29.1369,0.0,0.0,0,0.8,107.92,0.0,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,1641,1143.61,0.0,0.02,3.57,41.75,0.0,0.33,13.4953,26.0,196.5,333.22,0.0,0.0,0.0,14.4,17.1,0,9.62,192.9,29.5,0.0,81.666,0.0,0.0,9.9,699.277,8.3,0.0,39.04,2.0
2022-12-02 04:40:00,0.0,24.4,0.0,0.0,24.228,68.6931,0.59,66.3,17.6,22.01,4.27,0.0,32.3932,0.0,0.0,0,0.8,101.46,0.0,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1625,1133.46,0.0,0.02,3.27,42.28,0.0,0.38,13.9378,26.5,273.9,311.89,0.0,0.0,0.0,13.0,17.1,0,9.0,187.24,0.0,0.0,79.696,0.0,0.0,9.8,698.18,8.0,0.0,32.76,1.9
2022-12-02 04:45:00,0.0,22.1,0.0,0.0,25.488,72.1355,4.41,63.15,15.7,20.17,13.11,0.0,34.7054,0.0,0.0,0,1.1,99.49,0.0,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1650,1145.11,0.0,0.0,3.495,44.48,0.0,0.42,14.0065,25.6,125.2,316.36,0.0,0.0,0.0,11.8,17.8,0,9.51,177.5,31.3,0.0,75.675,0.0,0.0,10.2,703.696,7.5,0.0,32.86,1.7
2022-12-02 04:50:00,0.0,16.2,0.0,0.0,26.591,71.5801,8.45,57.6,13.7,20.02,13.22,0.0,34.8344,0.0,0.0,0,1.1,99.27,0.0,23.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1647,1143.23,0.0,0.0,3.075,45.52,0.0,0.48,14.7252,26.0,169.6,316.1,0.0,0.0,0.0,12.7,17.8,0,9.42,167.53,32.3,0.0,72.362,0.0,0.0,9.9,699.277,7.5,0.0,34.46,1.8
2022-12-02 04:55:00,0.0,15.9,0.0,0.0,27.357,72.6848,5.66,51.32,13.1,18.45,13.19,0.0,35.3362,0.0,0.0,0,1.1,101.02,0.0,22.15,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,1.9,0.0,1644,1142.86,0.0,0.0,2.985,42.14,0.0,0.44,14.6001,28.9,292.4,328.86,0.0,0.0,0.0,11.1,17.6,0,9.53,157.36,32.5,0.0,68.67,0.0,0.23,10.0,701.44,6.9,0.0,33.25,1.9
2022-12-02 05:00:00,0.0,12.7,0.0,0.0,27.548,72.6726,4.86,51.82,13.0,16.83,13.15,0.0,35.4468,0.0,0.0,0,0.9,105.77,0.0,19.94,0.0,0.1,0.95,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1639,1142.1,0.0,0.0,3.3,44.24,0.0,0.52,14.9297,30.4,378.4,324.98,0.0,0.0,0.0,11.5,17.4,0,10.22,148.48,32.0,0.0,61.124,0.0,0.71,10.0,697.114,6.6,0.0,29.58,1.7
2022-12-02 05:05:00,0.0,7.6,0.0,0.0,25.618,72.3186,4.89,49.65,13.2,16.48,13.06,0.0,34.4658,0.0,0.0,0,0.9,111.48,0.0,18.55,0.0,0.3,1.93,0.0,0.0,0.0,0.0,0.0,2.9,0.0,1658,1146.99,0.0,149.03,3.09,48.81,0.0,0.45,15.0349,29.9,310.1,304.13,0.0,0.0,0.58,10.3,17.5,0,10.28,140.2,34.0,0.0,54.331,0.0,1.25,59.2,705.799,6.9,0.0,28.53,1.8
2022-12-02 05:10:00,0.0,6.6,0.0,0.22,21.332,70.6279,2.84,48.82,13.5,15.61,13.11,0.12,34.7607,0.0,0.0,0,1.4,115.39,0.0,17.08,0.0,0.4,3.49,0.0,0.0,0.0,0.3,0.0,1.5,0.0,1645,1142.48,0.0,281.925,3.105,49.29,0.0,0.43,13.9485,30.7,379.2,304.96,0.0,0.0,1.74,10.1,19.2,0,9.53,136.45,32.6,0.0,44.872,0.0,2.52,67.9,700.501,6.5,0.0,26.51,1.7
2022-12-02 05:15:00,0.0,7.2,0.0,0.51,16.995,75.346,9.68,45.05,14.5,14.3,13.11,0.29,35.3423,0.0,0.0,0,1.6,119.42,0.0,17.01,0.00738,0.6,5.3,0.0,0.0,0.0,0.6,0.0,2.1,0.0,1658,1148.87,0.0,292.285,2.79,42.87,0.0,0.39,14.3071,31.3,410.0,305.04,0.0,0.0,2.72,11.6,17.4,0,10.76,127.06,34.6,0.0,37.528,0.0,3.56,68.3,699.09,6.0,0.17,31.59,2.1
2022-12-02 05:20:00,0.0,8.1,0.0,0.89,13.294,77.0306,18.34,44.41,14.5,13.67,10.76,0.56,34.6808,0.0,0.0,0,1.4,126.22,0.0,21.23,0.0,1.0,7.81,0.0,0.0,0.0,0.8,0.0,1.7,0.0,1634,1140.98,0.0,281.36,3.12,44.69,0.0,0.32,15.1021,31.4,420.8,321.56,0.0,0.0,4.37,11.6,17.2,0,13.14,121.73,31.3,0.0,34.039,0.2,4.43,67.5,696.016,5.7,0.45,28.35,1.5
2022-12-02 05:25:00,0.0,7.9,0.0,1.45,11.25,73.3867,1.07,45.99,15.8,14.26,11.3,0.97,33.195,0.0,0.0,0,1.4,122.71,0.0,19.69,0.0,1.6,10.9,0.0,0.0,0.0,1.4,0.0,1.6,0.0,1624,1133.46,0.0,277.195,3.615,45.36,0.0,0.31,15.4286,30.6,397.0,319.59,0.0,0.0,7.06,12.4,17.2,0,15.28,116.44,28.2,0.0,30.666,1.3,5.41,67.4,697.897,6.1,1.0,28.02,1.6
2022-12-02 05:30:00,0.0,6.6,0.0,2.18,13.161,71.873,18.19,48.97,15.9,14.66,11.31,1.52,33.9128,0.0,0.0,0,1.6,123.72,0.0,17.75,0.0,2.5,13.06,0.0,0.0,0.0,2.4,1.17876,2.1,0.0,1632,1136.46,0.0,276.29,3.42,43.84,0.0,0.37,15.183,27.2,403.4,320.88,0.0,0.0,10.73,12.4,17.2,0,17.56,112.19,32.0,0.0,27.165,2.6,6.71,67.3,698.963,6.1,1.66,24.49,1.8
2022-12-02 05:35:00,0.0,6.6,0.0,3.28,12.932,74.1436,4.35,45.03,15.2,14.59,11.44,2.37,32.1065,0.0,0.0,0,1.6,129.35,0.0,17.52,0.0,3.7,16.2,0.0,0.0,0.0,3.8,2.3537,2.2,0.0,1636,1141.73,0.0,279.11,2.895,42.44,0.0,0.45,14.6565,26.3,385.5,327.16,0.0,0.0,14.82,12.4,19.0,0,18.25,105.07,32.6,0.0,22.308,4.6,8.25,67.8,698.744,6.0,2.5,27.99,1.9
2022-12-02 05:40:00,0.0,4.0,0.0,4.84,13.167,79.765,0.0,43.05,14.9,14.07,11.39,3.37,29.9919,0.0,0.0,0,1.6,114.62,0.0,16.6,0.0,5.2,19.63,0.0,0.0,0.0,5.5,4.0322,3.2,0.0,1633,1138.72,0.0,278.9,3.015,37.51,0.0,0.46,15.6087,27.3,384.3,322.53,0.0,0.0,19.04,11.9,19.9,0,16.58,99.43,0.0,0.0,19.246,7.5,10.55,67.3,695.547,5.9,3.23,26.48,1.9
2022-12-02 05:45:00,0.0,3.5,0.0,6.58,13.218,78.3307,17.89,40.55,15.2,12.95,11.45,4.43,30.9217,0.0,0.0,0,1.6,118.2,0.0,16.96,0.0,7.1,23.7,0.0,0.0,0.0,7.7,6.07691,2.6,0.0,1622,1139.47,0.1,278.14,2.505,42.73,0.0,0.58,15.7781,28.0,356.9,307.12,0.0,0.0,24.94,10.7,20.3,0,14.93,94.75,0.0,0.0,16.194,10.8,13.13,67.6,698.494,6.1,5.78,26.27,1.6
2022-12-02 05:50:00,0.0,3.1,0.0,8.95,13.345,79.8993,3.57,39.21,14.4,13.17,11.44,5.69,29.5854,0.0,0.0,0,1.6,117.46,0.0,18.32,0.0,9.2,28.12,0.0,0.0,0.0,10.6,8.33524,2.1,0.0,1599,1141.35,0.0,278.81,2.175,40.94,0.0,0.66,15.1387,27.9,372.9,295.63,0.0,0.0,30.16,10.1,21.2,0,14.03,89.81,0.0,0.0,14.318,15.3,16.25,67.6,698.43,6.1,8.67,24.53,1.6
2022-12-02 05:55:00,0.0,3.4,0.0,11.84,14.972,79.8932,0.01,38.46,13.5,13.15,9.81,6.99,28.6106,0.0,0.0,0,1.2,115.49,0.0,16.65,0.0,11.4,31.36,0.0,0.0,0.0,14.3,10.9598,1.9,0.0,1618,1142.1,0.0,278.475,2.28,42.96,0.0,0.61,14.7572,29.0,305.0,261.56,0.0,0.0,36.19,8.9,20.1,0,15.26,87.79,30.5,0.0,14.999,20.2,18.91,67.8,700.939,5.6,12.11,22.19,1.7
2022-12-02 06:00:00,0.0,2.0,0.0,14.83,14.307,77.3175,18.53,36.91,13.4,11.9,10.31,8.26,28.0177,0.0,0.0,0,1.4,112.22,0.0,16.41,0.0,13.8,35.67,0.0,0.0,0.0,17.8,14.065,2.8,0.0,1610,1139.47,0.0,274.42,2.28,40.86,0.0,0.63,15.6407,28.0,287.3,235.06,0.0,0.0,41.6,9.0,18.5,0,17.02,85.16,31.5,0.0,14.39,25.4,22.5,67.4,697.333,6.0,13.57,21.69,1.5
2022-12-02 06:05:00,0.0,2.1,0.0,17.97,12.361,75.7,3.27,36.5,13.4,12.1,10.47,9.54,24.2616,0.0,0.0,0,1.2,112.11,0.0,17.48,0.0,16.1,41.52,0.0,0.0,0.0,22.0,17.2389,2.5,0.0,1623,1142.1,0.0,279.19,2.265,35.64,0.0,0.69,15.0182,26.3,273.9,230.86,0.0,0.0,47.27,8.6,13.9,0,19.11,79.34,32.1,0.0,13.559,30.3,25.94,67.9,697.897,5.4,18.31,23.3,1.7
2022-12-02 06:10:00,0.0,2.9,0.0,21.47,10.478,73.6126,15.84,35.08,13.9,12.0,10.37,11.05,22.6007,0.0,0.0,0,1.2,112.04,0.0,21.76,0.0,18.6,49.24,0.0,0.0,0.0,26.0,20.489,2.6,0.0,1580,1133.08,0.0,266.455,2.175,38.12,0.0,0.51,15.6758,28.1,282.3,226.08,0.0,0.0,53.34,7.7,18.7,0,18.09,76.11,0.0,0.0,11.336,35.8,29.23,67.2,696.676,6.2,20.34,21.57,1.4
2022-12-02 06:15:00,0.0,2.4,0.0,25.31,9.009,70.2556,2.72,34.8,14.0,10.87,10.52,12.43,20.0612,0.0,0.0,0,1.2,114.87,0.0,20.99,0.0,21.2,54.79,0.0,0.0,0.0,30.0,23.8766,4.0,0.0,1618,1143.23,0.0,220.4,1.965,33.87,0.0,0.49,15.8971,24.4,110.4,223.42,126.459999084,0.0,59.1,6.7,19.9,0,17.55,73.85,30.5,0.0,10.745,41.4,32.59,68.1,700.248,5.9,26.07,20.59,0.0
2022-12-02 06:20:00,0.0,1.9,0.0,28.96,7.531,65.7755,0.0,33.74,13.7,11.37,10.46,13.95,17.4141,0.0,0.0,0,1.4,110.4,0.0,19.02,0.0,23.8,60.77,0.0,0.0,0.0,34.6,27.203,5.0,0.0,1593,1140.98,0.0,266.12,1.86,33.12,0.0,0.37,15.4363,23.0,64.9,221.07,126.089996338,0.0,64.39,7.3,19.2,0,16.25,68.87,0.0,0.0,10.214,46.9,35.86,67.6,698.9,5.2,31.45,22.09,1.0
2022-12-02 06:25:00,0.0,1.0,0.0,32.93,5.718,64.0726,0.0,31.55,13.5,9.73,10.64,15.43,14.5116,0.0,0.0,0,1.4,105.85,0.0,17.42,0.0,26.3,66.21,0.0,0.0,0.0,39.0,29.0112,3.9,0.0,1608,1142.48,0.0,216.235,1.77,34.95,0.0,0.4,13.0482,23.4,55.0,206.93,123.13999939,0.0,68.66,5.3,19.8,0,14.81,68.26,32.4,0.0,10.755,52.5,39.34,68.1,700.029,4.6,35.3,23.25,1.7
2022-12-02 06:30:00,0.0,0.4,0.0,36.59,4.381,54.4655,10.11,27.66,13.0,9.13,10.68,16.95,11.2906,0.0,0.0,0,1.2,91.68,0.0,18.26,0.0,28.8,72.08,0.0,0.0,0.0,43.4,33.711,3.8,0.0,1618,1144.36,0.0,212.425,1.245,30.09,0.0,0.36,10.889,27.2,1.0,195.02,121.629997253,0.0,71.11,3.8,19.6,0,14.7,61.06,33.5,0.0,9.926,57.5,42.52,68.1,700.375,3.5,40.06,21.04,1.4
2022-12-02 06:35:00,0.0,0.0,0.0,40.56,3.178,49.0394,1.74,24.58,12.6,9.15,10.71,18.32,9.99373,0.0,0.0,0,1.2,83.35,0.0,13.85,0.0,31.6,76.13,0.0,0.0,0.0,47.7,36.9612,3.4,0.0,1632,1147.37,0.0,217.415,1.125,30.64,0.0,0.28,8.7817,25.5,0.0,181.79,205.300003052,0.0,73.21,4.0,21.4,0,12.52,56.21,34.9,0.0,9.264,62.6,45.48,68.3,697.554,0.0,44.18,19.13,1.6
2022-12-02 06:40:00,0.0,0.0,0.0,44.07,2.441,44.5838,2.17,21.68,12.3,6.68,10.88,19.77,9.85293,0.0,0.0,0,1.2,70.96,0.0,12.2,0.79408,34.4,81.09,0.0,0.0,0.0,52.3,40.3105,2.9,0.0,1647,1157.52,0.0,226.11,1.125,26.67,0.0,0.17,7.62505,25.7,0.0,153.68,221.350006104,0.0,75.33,4.0,21.7,0,11.31,47.65,36.7,0.0,8.519,67.1,48.87,68.7,708.743,0.0,50.17,19.18,1.3
2022-12-02 06:45:00,0.0,0.0,0.0,48.1,2.339,40.6165,0.55,18.05,9.8,6.77,10.8,21.01,9.28154,0.0,0.0,0,1.1,63.0,0.0,15.4,0.0,36.7,85.88,0.0,0.0,0.0,57.5,43.4081,2.8,0.0,1639,1145.11,0.0,219.83,0.93,25.89,0.0,0.36,4.4969,22.8,0.0,133.62,250.259994507,0.0,77.26,4.0,24.7,0,8.99,40.16,34.7,0.0,8.626,71.4,53.48,68.2,698.62,0.0,49.72,15.92,1.4
2022-12-02 06:50:00,0.0,0.0,0.0,51.66,2.552,34.6716,0.0,15.23,9.0,5.74,10.5,23.04,6.19469,0.0,0.0,0,1.1,53.09,0.0,12.2,0.0,38.5,90.89,0.0,0.0,0.0,61.7,46.1547,1.7,0.0,1616,1131.95,0.2,204.15,0.93,23.7,0.0,0.42,4.12,20.6,0.0,111.05,280.089996338,0.0,79.27,4.0,25.6,0,8.64,34.68,0.5,0.0,8.453,74.1,57.96,67.5,694.637,0.0,58.85,12.47,1.3
2022-12-02 06:55:00,0.0,0.0,0.0,55.67,2.448,31.5282,0.7,13.78,8.6,4.91,10.76,23.84,5.73798,0.0,0.0,0,1.1,51.67,0.0,10.89,0.27642,39.6,95.73,0.0,0.0,0.0,66.3,49.8779,2.0,0.0,1639,1143.23,0.0,220.295,0.93,21.97,0.0,0.39,3.50352,19.7,0.0,93.66,297.489990234,0.0,80.67,1.7,27.8,0,7.44,26.73,2.9,0.0,7.114,60.5,60.72,68.4,701.409,2.0,63.06,11.19,1.3
2022-12-02 07:00:00,0.0,0.0,0.0,59.36,2.782,29.4774,2.57,9.7,8.8,4.61,10.94,24.29,5.38266,0.0,0.0,0,1.2,50.69,0.0,9.86,0.15714,40.5,100.61,0.0,0.0,0.0,70.7,50.0763,1.9,0.0,1648,1148.49,0.0,226.705,1.56,21.42,0.0,0.55,2.5895,17.4,0.0,82.16,227.330001831,0.0,82.68,1.5,29.1,0,8.19,21.31,3.6,0.0,6.5,62.8,37.21,68.7,706.237,1.9,64.98,8.13,1.4
2022-12-02 07:05:00,0.0,0.0,0.0,59.98,4.479,29.7948,0.29,7.15,7.8,4.28,10.83,24.83,4.79027,0.0,0.0,0,1.2,60.65,0.0,10.79,0.02062,41.5,86.77,0.0,0.0,0.0,74.7,50.0839,1.3,0.0,1641,1125.56,0.0,77.005,1.245,19.32,0.0,0.34,4.56252,14.6,0.0,69.49,244.940002441,0.0,84.26,1.5,31.0,0,7.62,19.1,31.7,0.0,6.553,65.5,39.63,68.2,698.62,2.2,68.45,6.83,1.2
2022-12-02 07:10:00,0.0,0.0,0.0,56.24,6.338,32.9869,1.04,6.36,7.2,3.21,10.92,25.2,5.00915,0.0,0.0,0,1.4,66.18,0.0,8.55,0.61203,42.3,54.16,0.0,0.0,0.0,78.0,50.0763,1.5,0.0,1650,1122.93,0.0,4.965,1.125,19.15,0.0,0.14,6.35701,12.3,0.0,53.26,304.029998779,0.0,85.8,0.5,28.7,0,7.53,15.44,39.1,0.0,5.669,57.5,36.08,68.6,699.182,2.7,71.66,6.9,1.2
2022-12-02 07:15:00,0.0,0.0,0.0,57.28,10.839,37.0214,0.0,4.16,6.9,2.18,10.74,25.57,5.08314,0.0,0.0,0,1.4,64.98,0.0,7.35,0.03148,43.2,67.94,0.0,0.0,0.0,80.7,50.0915,0.9,0.0,1637,1137.22,0.0,0.0,1.65,17.78,0.0,0.22,8.18049,11.1,0.0,45.21,368.679992676,0.0,87.19,1.0,32.9,0,8.11,13.76,2.6,0.0,5.645,57.2,61.72,68.0,695.673,3.8,73.49,4.97,1.3
2022-12-02 07:20:00,0.0,0.0,0.0,60.0,12.056,37.5097,0.0,4.45,7.4,2.1,10.68,25.56,4.96384,0.0,0.0,0,1.4,66.43,0.0,6.55,0.0,44.0,98.11,0.0,0.0,0.0,82.2,50.0076,0.0,0.0,1631,1134.21,0.0,0.0,2.175,16.51,0.0,0.32,9.66979,12.8,0.0,41.08,325.329986572,0.0,87.91,1.4,38.9,0,8.68,9.04,0.1,0.0,4.909,62.3,79.03,67.8,697.678,3.4,73.26,5.48,1.2
2022-12-02 07:25:00,0.0,0.0,0.0,59.99,14.98,37.6867,0.0,3.78,6.6,1.53,10.68,25.57,3.86931,0.0,0.0,0,1.4,66.99,0.0,7.72,0.0,44.7,109.3,0.0,0.0,0.0,83.6,50.0076,0.0,0.0,1586,1089.47,0.0,0.02,2.4,17.14,0.0,0.31,9.87426,12.4,0.0,36.35,252.880004883,0.0,84.03,1.1,37.9,0,11.64,7.97,30.1,0.0,4.157,69.9,81.3,67.9,697.082,3.5,73.43,5.17,1.3
2022-12-02 07:30:00,0.0,0.0,0.0,59.97,17.088,40.4028,0.0,2.03,5.6,1.66,10.73,25.53,0.0,0.0,0.0,0,1.2,71.57,0.0,7.34,0.0,45.4,109.59,0.0,0.0,0.0,83.3,50.0229,0.1,0.0,1621,1068.42,0.0,0.02,2.295,17.75,0.0,0.42,12.3264,12.4,0.0,32.5,283.130004883,0.0,89.55,0.7,36.3,0,11.89,9.08,0.0,0.0,4.051,76.1,64.25,68.2,700.625,3.4,73.5,4.35,1.2
2022-12-02 07:35:00,0.0,0.0,0.0,59.99,21.043,39.0662,0.0,0.92,5.8,1.36,10.91,25.48,0.0,0.0,0.0,0,1.2,70.3,0.0,6.84,0.0,46.0,108.9,0.0,0.0,0.0,85.9,50.0076,0.1,0.0,1642,1074.43,0.0,0.02,2.37,15.44,0.0,0.71,13.6204,10.4,0.0,29.4,233.800003052,0.0,92.52,1.2,42.9,0,12.24,6.04,1.4,0.0,3.721,72.5,55.76,39.4,702.411,3.4,73.59,3.75,1.1
2022-12-02 07:40:00,0.0,0.0,0.0,60.02,22.633,36.4111,0.0,0.79,4.4,1.42,10.84,25.45,0.0,0.0,0.0,0,1.2,66.1,0.0,8.03,0.0,46.5,105.28,0.0,0.0,0.0,85.8,50.0,0.0,0.0,1631,1068.04,0.0,0.02,2.565,14.35,0.0,0.98,12.6209,10.6,0.0,25.22,220.669998169,0.0,92.8,0.3,42.0,0,11.88,4.86,0.0,0.0,4.087,74.4,70.01,29.9,698.62,3.5,77.83,2.58,1.1
2022-12-02 07:45:00,0.0,0.0,0.0,60.05,21.081,38.2116,0.0,0.0,3.7,1.28,10.7,25.45,0.0,0.0,0.0,0,1.2,61.23,0.0,6.08,0.0,46.9,109.39,0.0,0.0,0.0,85.8,49.9924,0.0,0.0,1623,1066.91,0.0,0.0,2.67,14.18,0.0,0.33,14.3651,9.8,0.0,24.48,73.0199966431,0.0,93.23,0.5,39.2,0,10.9,5.45,0.0,0.0,3.717,71.3,80.01,30.0,698.837,3.9,77.72,2.39,1.2
2022-12-02 07:50:00,0.0,0.0,0.0,60.01,21.864,33.5485,0.0,0.0,2.7,1.54,10.71,23.19,0.0,0.0,0.0,0,1.2,59.84,0.0,5.7,0.0,47.4,109.37,0.0,0.0,0.0,85.6,48.0774,0.3,0.0,1624,1066.16,0.0,0.0,2.34,13.27,0.0,0.5,15.3554,8.5,0.0,22.7,86.0199966431,0.0,94.93,0.2,39.4,0,13.2,4.23,0.0,0.0,3.617,68.2,81.29,29.9,697.647,4.3,77.93,3.05,1.0
2022-12-02 07:55:00,0.0,0.0,0.0,59.99,22.546,33.2433,0.0,0.0,1.3,1.48,10.84,25.4,0.0,0.0,0.0,0,1.0,52.56,0.0,6.05,0.04933,47.8,109.36,0.0,0.0,0.0,85.6,48.0392,0.4,0.0,1643,1075.18,0.0,0.0,2.115,13.97,0.0,0.42,14.89,7.8,0.0,18.15,29.7299995422,0.0,95.32,0.5,36.3,0,11.67,3.87,0.0,0.0,2.491,71.8,85.03,30.3,706.772,4.0,78.09,2.3,1.0
2022-12-02 08:00:00,0.0,0.0,0.0,59.97,23.42,31.931,0.0,0.0,0.0,1.4,10.64,25.33,0.0,0.0,0.0,0,1.2,52.75,0.0,6.42,0.0,48.1,109.3,0.0,0.0,0.0,85.4,50.0687,0.0,0.0,1627,1068.04,0.0,0.0,2.235,12.32,0.0,0.31,12.2532,7.7,0.0,14.69,48.6300010681,0.0,94.56,0.5,37.4,0,11.56,3.09,0.0,0.0,1.047,74.1,56.37,29.8,699.277,4.2,78.34,2.34,1.3
2022-12-02 08:05:00,0.0,0.0,0.0,59.97,25.248,31.2535,0.0,0.0,0.0,1.11,10.84,25.38,0.0,0.0,0.0,0,1.2,51.34,0.0,5.29,0.0,48.2,109.43,0.0,0.0,0.0,85.4,50.061,0.2,0.0,1633,1074.43,0.0,0.02,1.815,10.4,0.0,0.27,13.596,8.9,0.0,15.49,0.0,0.0,95.94,0.2,37.0,0,9.1,2.63,0.0,0.0,0.0,72.6,64.61,30.2,701.377,4.0,78.6,3.43,1.1
2022-12-02 08:10:00,0.0,0.0,0.0,60.0,26.288,31.1315,0.0,0.0,0.0,0.66,10.87,25.36,0.0,0.0,0.0,0,0.8,51.35,0.0,4.14,0.17614,47.7,102.36,0.0,0.0,0.0,85.4,50.0534,0.3,84.5381,1609,1078.19,0.0,0.0,1.65,8.9,0.0,0.35,14.5039,7.7,0.0,15.72,0.0,0.0,96.35,0.2,36.2,0,9.82,2.71,0.0,0.0,0.0,79.5,84.05,30.1,703.947,3.7,78.88,2.58,0.5
2022-12-02 08:15:00,0.0,0.0,0.0,59.86,27.134,28.0308,0.0,0.0,0.0,0.54,10.73,25.02,0.0,0.0,0.0,0,0.9,50.39,0.0,4.19,0.0,47.8,109.49,0.0,0.0,0.0,85.2,50.0534,0.8,157.856,1584,1058.64,0.0,0.0,1.65,8.46,0.0,0.08,13.8798,7.2,0.0,12.84,0.0,0.0,96.38,0.0,37.1,0,7.08,3.68,0.0,0.0,0.0,87.0,83.34,30.0,703.73,3.5,79.05,2.28,0.8
2022-12-02 08:20:00,0.0,0.0,0.0,60.03,25.203,26.4073,0.0,0.0,1.1,0.0,10.44,24.69,0.0,0.0,0.0,0,1.0,43.63,0.0,4.18,0.0,47.8,109.7,0.0,0.0,0.0,85.1,50.0763,1.0,161.616,1562,1021.8,0.0,0.02,1.995,7.51,0.0,0.06,14.51,7.2,0.0,13.02,0.0,0.0,96.5,0.0,31.4,0,6.32,1.65,0.0,0.0,0.0,88.1,82.48,29.4,695.766,4.0,77.39,2.18,0.7
2022-12-02 08:25:00,0.0,0.0,0.0,60.01,25.197,27.9881,0.0,0.0,1.2,0.0,10.79,24.7,0.0,0.0,0.0,0,0.6,42.53,0.0,3.75,0.0,47.8,109.74,0.0,0.0,0.0,84.1,50.0763,1.4,160.541,1537,1015.03,0.0,0.0,1.77,6.57,0.0,0.24,14.4826,6.5,0.0,10.26,0.0,0.0,69.63,0.0,30.5,0,7.23,1.53,0.0,0.0,0.0,88.1,82.97,30.0,698.275,3.6,75.77,2.4,0.8
2022-12-02 08:30:00,0.0,0.0,0.0,59.98,23.148,28.9647,0.0,0.0,1.5,0.0,10.79,24.71,0.0,0.0,0.0,0,0.9,40.48,0.0,4.79,0.0,47.7,109.71,0.0,0.0,0.0,86.9,49.9847,1.3,160.273,1496,1003.0,0.0,0.0,1.905,7.82,0.0,0.46,15.3005,6.0,0.0,11.94,0.0,0.0,95.97,0.0,31.2,0,5.51,2.2,0.0,0.0,0.0,88.1,83.64,30.1,703.1,3.2,75.86,2.29,0.8
2022-12-02 08:35:00,0.0,0.0,0.0,59.98,23.794,29.9412,0.0,0.0,1.7,0.0,10.5,24.73,0.0,0.0,0.0,0,0.8,39.28,0.0,4.31,0.0,47.6,109.35,0.0,0.0,0.0,86.8,50.0076,0.5,159.467,1464,971.047,0.0,0.02,1.485,7.29,0.0,0.13,14.4414,5.7,0.0,7.9,0.0,0.0,96.29,0.0,33.0,0,4.54,4.3,0.0,0.0,0.0,88.1,83.88,29.6,697.24,2.8,75.85,3.35,0.7
2022-12-02 08:40:00,0.0,0.0,0.0,60.03,26.859,30.4417,0.0,0.0,2.1,0.0,10.45,24.74,0.0,0.0,0.0,0,1.0,32.81,0.0,4.82,0.0,47.4,109.53,0.0,0.0,0.0,83.9,50.0076,0.8,159.199,1399,953.753,0.0,0.02,2.13,6.89,0.0,0.2,13.1993,6.2,0.0,10.57,0.0,0.0,96.19,0.0,32.0,0,6.56,4.62,0.0,0.0,0.0,88.1,84.39,29.4,696.518,3.5,75.55,2.88,0.4
2022-12-02 08:45:00,0.0,0.0,0.0,59.98,27.083,26.8467,0.0,0.0,2.2,0.0,10.3,24.75,0.0,0.0,0.0,0,1.2,30.22,0.0,4.56,0.0,47.3,109.75,0.0,0.0,0.0,75.4,50.0,0.7,159.736,1362,931.572,0.0,0.0,1.77,9.03,0.0,0.33,13.7669,6.1,0.0,3.9,0.0,0.0,21.67,0.0,31.6,0,7.9,0.0,0.0,0.0,0.0,88.1,68.25,29.7,697.425,3.4,67.78,2.92,0.4
