SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-01-24 22:10:00,240.626,0.0,0.1,0.0,0.0,0.0,542.4,726.55,0.0,0.0,0.0,0.0,145.89,0.0,0.0,0.0,576.373,0.0,0,0.0,901.387,0.0,14.979,0.0,0.0,0.0,0.0,86.0975,0.0,0.0,14.1,653.269,0.0,0.0,0.0,0.0,38.6,0.0,0.0,838.422,0.0,575.109985352,0.0,0.0,-0.5,32.2945,-0.3,0.0,0.0,0.0,0.0,1128.81,201.188,1102.3,-0.875,,0.0,0.0,0.0,164.68,0.0,0.0,0.0,139.85,0.0,0.0,,0.0,0.0,119.4,,,,48.1669,-0.3,0.0,40.5074
2025-01-24 22:15:00,240.616,0.0,0.1,0.0,0.0,0.0,546.1,721.6,0.0,0.0,0.0,0.0,154.72,0.0,0.0,0.0,575.189,0.0,0,0.0,899.924,0.0,15.996,0.0,0.0,0.0,0.0,86.0775,0.0,0.0,14.1,653.604,0.0,0.0,0.0,0.0,38.5,0.0,0.0,841.383,0.0,635.719970703,0.0,0.0,-0.5,20.0589,-0.3,0.0,0.0,0.0,0.0,1108.61,206.77,1045.3,-0.875,,0.0,0.0,0.0,165.57,0.0,0.0,0.0,139.95,0.0,0.0,,0.0,0.0,117.3,,,,47.8925,-0.3,0.0,39.6575
2025-01-24 22:20:00,239.519,0.0,0.1,0.0,0.0,0.0,543.5,743.325,0.0,0.0,0.0,0.0,156.17,0.0,0.0,0.0,572.02,0.0,0,0.0,899.965,0.0,14.047,0.0,0.0,0.0,0.0,86.275,0.0,0.0,14.1,651.842,0.0,0.0,0.0,0.0,38.6,0.69498,0.0,839.475,0.0,603.450012207,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1100.41,200.39,1044.7,-0.875,,0.0,0.0,0.0,165.52,0.0,0.0,0.0,140.46,0.0,0.0,,0.0,0.0,118.1,,,,45.7708,-0.3,0.0,40.6303
2025-01-24 22:25:00,240.304,0.0,0.1,0.0,0.0,0.0,545.4,727.65,0.0,0.0,0.0,0.0,146.08,0.0,0.0,0.0,577.049,0.0,0,0.0,901.031,0.0,14.636,0.0,0.0,0.0,0.0,86.3375,0.0,0.0,14.1,655.249,0.0,0.0,0.0,0.0,38.7,1.75635,0.0,836.729,0.0,528.429992676,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1104.55,206.371,1045.2,-0.875,,0.0,0.0,0.0,165.64,0.0,0.0,0.0,140.36,0.399,0.0,,0.0,0.0,122.4,,,,53.9075,-0.3,0.0,43.1944
2025-01-24 22:30:00,239.247,0.0,0.1,0.0,0.0,0.0,541.7,719.95,0.0,0.0,0.0,0.0,151.01,0.0,0.0,0.0,570.959,0.0,0,0.0,898.331,0.0,15.473,0.0,0.0,0.0,0.0,86.1225,0.0,0.0,14.1,653.705,0.0,0.0,0.0,0.0,38.7,2.76006,0.0,836.362,0.0,523.270019531,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1069.84,199.592,1021.5,-0.875,,0.0,0.0,0.0,164.76,0.0,0.0,0.0,138.89,0.0,0.0,,0.0,0.0,121.3,,,,48.3615,-0.3,0.0,39.2172
2025-01-24 22:35:00,162.647,0.0,0.1,0.0,0.0,0.0,544.6,721.05,0.0,0.0,0.0,0.0,146.24,0.0,0.0,0.0,559.895,0.0,0,0.0,839.036,0.0,15.353,0.0,0.0,0.0,0.0,86.1275,0.0,0.0,14.2,652.832,0.0,0.0,0.0,0.0,38.6,1.71738,0.0,839.323,0.0,638.030029297,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1062.76,201.387,1022.4,-0.875,,0.0,0.0,0.0,163.86,0.0,0.0,0.0,139.25,0.0,0.0,,0.0,0.0,119.7,,,,62.0974,-0.3,0.0,24.2432
2025-01-24 22:40:00,233.103,0.0,0.1,0.0,0.0,0.0,545.5,722.7,0.0,0.0,0.0,0.0,147.84,0.0,0.0,0.0,549.964,0.0,0,0.0,900.71,0.0,15.261,0.0,0.0,0.0,0.0,86.215,0.0,0.0,13.6,653.604,0.0,0.0,0.0,0.0,38.5,1.0,0.0,838.056,0.0,548.809997559,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1063.13,205.574,1023.9,-0.875,,0.0,0.0,0.0,166.47,0.0,0.0,0.0,140.66,0.0,0.0,,0.0,0.0,119.0,,,,48.5212,-0.3,0.0,16.1004
2025-01-24 22:45:00,201.078,0.0,0.1,0.0,0.0,0.0,542.2,721.325,0.0,0.0,0.0,0.0,154.48,0.0,0.0,0.0,532.515,0.0,0,0.0,900.553,0.0,15.375,0.0,0.0,0.0,0.0,85.99,0.0,0.0,11.0,652.95,0.0,0.0,0.0,0.0,38.1,2.0,0.0,837.278,0.0,517.349975586,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1060.72,201.786,1021.1,-0.875,,0.0,0.0,0.0,165.18,0.0,0.0,0.0,139.8,0.0,0.0,,0.0,0.0,121.9,,,,51.7857,-0.3,0.0,15.8029
2025-01-24 22:50:00,159.263,0.0,0.1,0.0,0.0,0.0,544.1,721.05,0.0,0.0,0.0,0.0,165.05,0.0,0.0,0.0,524.4,0.0,0,0.0,898.837,0.0,15.207,0.0,0.0,0.0,0.0,86.195,0.0,0.0,7.5,653.823,0.0,0.0,0.0,0.0,38.5,4.86374,0.0,836.988,0.0,477.299987793,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1065.3,201.786,1023.3,-0.875,,0.0,0.0,0.0,163.71,0.0,0.0,0.0,140.11,0.241,0.0,,0.0,0.0,119.5,,,,52.65,-0.3,0.0,10.4146
2025-01-24 22:55:00,161.901,0.0,0.1,0.0,0.0,0.0,541.8,720.775,0.0,0.0,0.0,0.0,187.51,0.0,0.0,0.0,511.177,0.0,0,0.0,889.841,0.0,15.018,0.0,0.0,0.0,0.0,86.17,0.0,0.0,6.2,653.168,0.0,0.0,0.0,0.0,38.3,4.82406,0.0,836.866,0.0,441.220001221,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1064.15,202.184,1026.7,-0.875,,0.0,0.0,0.0,165.31,0.0,0.0,0.0,139.6,5.078,0.0,,0.0,0.0,126.5,,,,55.0912,-0.3,0.0,2.2135
2025-01-24 23:00:00,158.84,0.0,0.1,0.0,0.0,0.0,544.3,719.95,0.0,0.0,0.0,0.0,199.6,0.0,0.0,0.0,497.172,0.0,0,0.0,861.314,0.0,15.171,0.0,0.0,0.0,0.0,86.14,0.0,0.0,4.2,649.425,0.0,0.0,0.0,0.0,38.5,6.90176,0.0,838.697,0.0,441.269989014,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1062.52,202.583,1022.1,-0.875,,0.0,0.0,0.0,166.46,0.0,0.0,0.0,139.85,9.174,0.0,,0.0,0.0,128.4,,,,57.4894,-0.3,0.0,3.24557
2025-01-24 23:05:00,158.548,0.0,0.1,0.0,0.0,0.0,545.5,724.075,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,486.266,0.0,0,0.0,822.623,0.0,15.354,0.0,0.0,0.0,0.0,86.2675,0.0,0.0,5.2,654.158,0.0,0.0,0.0,0.0,38.5,8.04096,0.0,839.399,0.0,388.200012207,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1066.8,205.574,1025.8,-0.875,,0.0,0.0,0.0,164.87,0.0,0.0,0.0,139.5,10.728,0.0,,0.0,0.0,127.6,,,,58.9312,-0.3,0.0,7.93242
2025-01-24 23:10:00,156.936,0.0,0.1,0.0,0.0,0.0,542.6,720.5,0.0,0.0,0.0,0.0,158.4,0.0,0.0,0.0,471.561,0.0,0,0.0,789.988,0.0,15.2,0.0,0.0,0.0,0.0,86.075,0.0,0.0,5.5,656.894,0.0,0.0,0.0,0.0,38.5,4.82458,0.0,835.508,0.0,385.049987793,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1064.65,201.387,1023.5,-0.875,,0.0,0.0,0.0,163.5,0.0,0.0,0.0,139.45,11.507,0.0,,0.0,0.0,123.9,,,,56.4142,-0.3,0.0,8.26445
2025-01-24 23:15:00,158.185,0.0,0.1,0.0,0.0,0.0,542.7,722.975,0.0,0.0,0.0,0.0,131.16,0.0,0.0,0.0,458.647,0.0,0,0.0,781.724,0.0,16.787,0.0,0.0,0.0,0.0,86.2875,0.0,0.0,3.4,654.158,0.0,0.0,0.0,0.0,38.3,3.0,0.0,827.268,0.0,442.940002441,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1063.63,200.789,1023.0,-0.875,,0.0,0.0,0.0,164.87,0.0,0.0,0.0,139.8,19.827,0.0,,0.0,0.0,129.7,,,,52.7913,-0.3,0.0,2.75725
2025-01-24 23:20:00,161.972,0.0,0.1,0.0,0.0,0.0,541.6,720.225,0.0,0.0,0.0,0.0,102.42,0.0,0.0,0.0,440.533,0.0,0,0.0,781.464,0.0,17.718,0.0,0.0,0.0,0.0,85.995,0.0,0.0,2.9,650.08,0.0,0.0,0.0,0.0,38.5,2.0,0.0,828.29,0.0,414.730010986,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1058.8,201.586,1020.4,-0.875,,0.0,0.0,0.0,164.47,0.0,0.0,0.0,139.1,22.558,0.0,,0.0,0.0,134.0,,,,53.5491,-0.3,0.0,2.90688
2025-01-24 23:25:00,162.355,0.0,0.1,0.0,0.0,0.0,542.5,722.7,0.0,0.0,0.0,0.0,101.05,0.0,0.0,0.0,394.714,0.0,0,0.0,749.328,0.0,17.974,0.0,0.0,0.0,0.0,86.1975,0.0,0.0,1.6,650.415,0.0,0.0,0.0,0.0,38.5,1.54022,0.0,829.312,0.0,416.059997559,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1064.2,203.381,1023.7,-0.875,,0.0,0.0,0.0,165.52,0.0,0.0,0.0,139.8,20.841,0.0,,0.0,0.0,132.4,,,,49.1069,-0.3,0.0,5.3353
2025-01-24 23:30:00,157.964,0.0,0.1,0.0,0.0,0.0,538.4,718.575,0.0,0.0,0.0,0.0,121.6,0.0,0.0,0.0,361.999,0.0,0,0.0,706.494,0.0,18.179,0.0,0.0,0.0,0.0,86.0925,0.0,0.0,1.2,652.06,0.0,0.0,0.0,0.0,38.6,1.0,0.0,827.71,0.0,469.619995117,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1058.65,201.985,1019.5,-0.875,,0.0,0.0,0.0,163.4,0.0,0.0,0.0,140.56,26.13,0.0,,0.0,0.0,132.8,,,,52.865,-0.3,0.0,13.3883
2025-01-24 23:35:00,114.88,0.0,0.1,0.0,0.0,0.0,541.9,719.675,0.0,0.0,0.0,0.0,135.84,0.0,0.0,0.0,359.807,0.0,0,0.0,633.288,0.0,17.841,0.0,0.0,0.0,0.0,86.075,0.0,0.0,1.0,651.187,0.0,0.0,0.0,0.0,38.5,2.59866,0.0,828.855,0.0,458.200012207,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1064.07,201.985,1021.9,-0.875,,0.0,0.0,0.0,164.63,0.0,0.0,0.0,139.05,34.048,0.0,,0.0,0.0,136.3,,,,50.3808,-0.3,0.0,9.03987
2025-01-24 23:40:00,77.6373,0.0,0.1,0.0,0.0,0.0,526.0,718.3,0.0,0.0,0.0,0.0,179.89,0.0,0.0,0.0,320.033,0.0,0,0.0,589.859,0.0,18.382,0.0,0.0,0.0,0.0,85.9225,0.0,0.0,1.8,650.633,0.0,0.0,0.0,0.0,38.5,3.0,0.0,825.055,0.0,542.159973145,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1062.11,201.188,1021.2,-0.875,,0.0,0.0,0.0,164.23,0.0,0.0,0.0,139.15,48.044,0.0,,0.0,0.0,133.8,,,,52.3551,-0.3,0.0,6.05824
2025-01-24 23:45:00,81.5751,0.0,0.1,0.0,0.0,0.0,524.5,722.975,0.0,0.0,0.0,0.0,243.92,0.0,0.0,0.0,271.215,0.0,0,0.0,584.89,0.0,18.47,0.0,0.0,0.0,0.0,86.0075,0.0,0.0,1.7,649.643,0.0,0.0,0.0,0.0,38.5,4.9385,0.0,829.511,0.0,541.400024414,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1062.93,201.786,1025.9,-0.875,,0.0,0.0,0.0,164.09,0.0,0.0,0.0,139.6,40.375,0.0,,0.0,0.0,129.7,,,,53.2132,-0.3,0.0,12.7503
2025-01-24 23:50:00,78.5538,0.0,0.1,0.0,0.0,0.0,539.1,719.95,0.0,0.0,0.0,0.0,305.3,0.0,0.0,0.0,218.212,0.0,0,0.0,635.831,0.0,19.298,0.0,0.0,0.0,0.0,85.8775,0.0,0.0,2.2,651.725,0.0,0.0,0.0,0.0,38.4,5.97632,0.0,825.04,0.0,499.429992676,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1065.04,202.583,1022.0,-0.875,,0.0,0.0,0.0,163.44,0.0,0.0,0.0,139.2,36.607,0.0,,0.0,0.0,133.9,,,,51.6465,-0.3,0.0,13.7667
2025-01-24 23:55:00,76.8417,0.0,0.1,0.0,0.0,0.0,518.8,716.925,0.0,0.0,0.0,0.0,319.68,0.0,0.0,0.0,167.057,0.0,0,0.0,590.393,0.0,19.387,0.0,0.0,0.0,0.0,85.455,0.0,0.0,2.4,641.502,0.0,0.0,0.0,0.0,38.4,9.52166,0.0,824.048,0.0,490.309997559,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1054.23,201.188,1013.2,-0.875,,0.0,0.0,0.0,164.35,0.0,0.0,0.0,139.45,39.691,0.0,,0.0,0.0,134.2,,,,51.3618,-0.3,0.0,10.6557
2025-01-25 00:00:00,79.9537,0.0,0.1,0.0,0.0,0.0,523.8,720.225,0.0,0.0,0.0,0.0,329.42,0.0,0.0,0.0,118.087,0.0,0,0.0,591.384,0.0,19.22,0.0,0.0,0.0,0.0,85.57,0.0,0.0,3.1,608.503,0.0,0.0,0.0,0.0,38.5,10.665,0.0,819.562,0.0,462.279998779,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1058.52,201.786,1006.7,-0.875,,0.0,0.0,0.0,165.65,0.0,0.0,0.0,139.45,48.928,0.0,,0.0,0.0,136.9,,,,52.8548,-0.3,0.0,12.9992
2025-01-25 00:05:00,82.0384,0.0,0.1,0.0,0.0,0.0,540.4,723.25,0.0,0.0,0.0,0.0,326.4,0.0,0.0,0.0,75.8408,0.0,0,0.0,590.126,0.0,19.385,0.0,0.0,0.0,0.0,86.1525,0.0,0.0,2.4,642.157,0.0,0.0,0.0,0.0,38.6,10.7597,0.0,822.904,0.0,524.289978027,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1070.81,201.387,1032.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,41.769,0.0,,0.0,0.0,136.9,,,,48.0502,-0.3,0.0,13.9633
2025-01-25 00:10:00,75.6433,0.0,0.1,0.0,0.0,0.0,533.1,715.0,0.0,0.0,0.0,0.0,313.41,0.0,0.0,0.0,45.7373,0.0,0,0.0,666.483,0.0,19.764,0.0,0.0,0.0,0.0,85.9275,0.0,0.0,2.9,646.89,0.0,0.0,0.0,0.0,38.6,10.8329,0.0,810.223,0.0,516.099975586,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1048.12,201.188,1005.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,43.491,0.0,,0.0,0.0,139.0,,,,52.3878,-0.3,0.0,15.4542
2025-01-25 00:15:00,81.6154,0.0,0.1,0.0,0.0,0.0,543.9,720.5,0.0,0.0,0.0,0.0,308.42,0.0,0.0,0.0,18.509,0.0,0,0.0,591.555,0.0,19.61,0.0,0.0,0.0,0.0,85.9275,0.0,0.0,3.0,653.604,0.0,0.0,0.0,0.0,38.5,9.57286,0.0,819.791,0.0,580.570007324,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1061.99,201.387,1021.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.94,38.148,0.0,,0.0,0.0,140.6,,,,51.6506,-0.3,0.0,17.5247
2025-01-25 00:20:00,81.6053,0.0,0.1,0.0,0.0,0.0,542.2,719.95,0.0,0.0,0.0,0.0,276.46,0.0,0.0,0.0,0.0,0.0,0,0.0,589.675,0.0,19.327,0.0,0.0,0.0,0.0,86.075,0.0,0.0,2.7,654.158,0.0,0.0,0.0,0.0,38.6,7.38074,0.0,819.424,0.0,577.159973145,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1064.35,201.387,1022.5,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,29.938,0.0,,0.0,0.0,136.6,,,,47.8474,-0.3,0.0,27.0162
2025-01-25 00:25:00,79.6112,0.0,0.1,0.0,0.0,0.0,526.3,716.375,0.0,0.0,0.0,0.0,267.42,0.0,0.0,0.0,0.0,0.0,0,0.0,590.557,0.0,17.178,0.0,0.0,0.0,0.0,85.85,0.0,0.0,0.6,653.705,0.0,0.0,0.0,0.0,38.6,6.0,0.0,820.584,0.0,590.440002441,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1050.6,201.387,1011.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.25,24.115,0.0,,0.0,0.0,138.1,,,,46.2029,-0.3,0.0,30.8695
2025-01-25 00:30:00,80.5176,0.0,0.1,0.0,0.0,0.0,520.6,722.425,0.0,0.0,0.0,0.0,257.21,0.0,0.0,0.0,0.0,0.0,0,0.0,588.39,0.0,17.318,0.0,0.0,0.0,0.0,85.6375,0.0,0.0,1.0,625.003,0.0,0.0,0.0,0.0,38.5,5.39366,0.0,820.096,0.0,587.530029297,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1063.83,201.188,1023.7,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,20.452,0.0,,0.0,0.0,133.2,,,,49.8934,-0.3,0.0,31.3682
2025-01-25 00:35:00,81.414,0.0,0.1,0.0,0.0,0.0,525.6,725.45,0.0,0.0,0.0,0.0,281.42,0.0,0.0,0.0,0.0,0.0,0,0.0,588.971,0.0,17.381,0.0,0.0,0.0,0.0,86.3775,0.1,0.0,0.0,653.168,0.0,0.0,0.0,0.0,38.6,4.0,0.0,820.264,0.0,594.070007324,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1062.16,202.184,1027.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.51,18.46,0.0,,0.0,0.0,131.7,,,,47.4542,-0.3,0.0,35.7622
2025-01-25 00:40:00,78.8358,0.0,0.1,0.0,0.0,0.0,521.3,721.6,0.0,0.0,0.0,0.0,300.77,0.0,0.0,0.0,0.0,0.0,0,0.0,588.725,0.0,17.191,0.0,0.0,0.0,0.0,86.2225,0.1,0.0,0.0,640.294,0.0,0.0,0.0,0.0,38.6,6.87693,0.0,809.185,0.0,529.030029297,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1061.31,201.188,1020.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.65,16.456,0.0,,0.0,0.0,125.1,,,,52.6643,-0.3,0.0,38.0293
2025-01-25 00:45:00,80.1249,0.0,0.1,0.0,0.0,0.0,521.6,720.225,0.0,0.0,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,0,0.0,589.032,0.0,16.771,0.0,0.0,0.0,0.0,86.0975,0.1,0.0,0.0,609.829,0.0,0.0,0.0,0.0,38.7,9.04499,0.0,808.667,0.0,593.739990234,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1066.03,201.188,1021.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,14.999,0.0,,0.0,0.0,124.8,,,,52.7524,-0.3,0.0,34.4433
2025-01-25 00:50:00,79.6918,0.0,0.1,0.0,0.0,0.0,521.3,718.575,0.0,0.0,0.0,0.0,316.04,0.0,0.0,0.0,0.0,0.0,0,0.0,588.827,0.0,16.663,0.0,0.0,0.0,0.0,85.8975,0.1,0.0,0.0,605.649,0.0,0.0,0.0,0.0,38.6,10.0628,0.0,807.4,0.0,524.590026855,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1063.38,200.789,1020.1,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.25,16.244,0.0,,0.0,0.0,118.8,,,,52.2342,-0.3,0.0,33.5421
2025-01-25 00:55:00,81.8369,0.0,0.1,0.0,0.0,0.0,521.9,721.6,0.0,0.0,0.0,0.0,302.04,0.0,0.0,0.0,0.0,0.0,0,0.0,588.643,0.0,17.321,0.0,0.0,0.0,0.0,86.095,0.1,0.0,0.0,627.856,0.0,0.0,0.0,0.0,38.5,15.0205,0.0,811.108,0.0,529.260009766,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1063.77,201.387,1023.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1,14.159,0.0,,0.0,0.0,107.8,,,,52.8753,-0.3,0.0,37.6033
2025-01-25 01:00:00,82.4009,0.0,0.1,0.0,0.0,0.0,523.1,721.325,0.0,0.0,0.0,0.0,297.78,0.0,0.0,0.0,0.0,0.0,0,0.0,589.019,0.0,17.12,0.0,0.0,0.0,0.0,85.895,0.1,0.0,0.0,635.006,0.0,0.0,0.0,0.0,38.6,17.3701,0.0,814.19,0.0,502.100006104,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1059.46,201.387,1024.8,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.26,18.184,0.0,,0.0,0.0,98.9,,,,54.913,-0.3,0.0,37.6218
2025-01-25 01:05:00,79.1278,0.0,0.1,0.0,0.0,0.0,523.8,722.15,0.0,0.0,0.0,0.0,296.19,0.0,0.0,0.0,0.0,0.0,0,0.0,589.176,0.0,17.248,0.0,0.0,0.0,0.0,86.285,0.1,0.0,0.0,605.414,0.0,0.0,0.0,0.0,38.5,16.7701,0.0,810.208,0.0,523.039978027,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1063.13,200.789,1025.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,17.89,0.0,,0.0,0.0,82.9,,,,52.3203,-0.3,0.0,31.5453
2025-01-25 01:10:00,78.8861,0.0,0.1,0.0,0.0,0.0,517.7,720.225,0.0,0.0,0.0,0.0,313.76,0.0,0.0,0.0,0.0,0.0,0,0.0,589.784,0.0,16.83,0.0,0.0,0.0,0.0,85.93,0.1,0.0,0.0,609.157,0.0,0.0,0.0,0.0,38.7,13.1947,0.0,808.728,0.0,541.710021973,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1054.58,201.188,1019.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7,15.591,0.0,,0.0,0.0,74.8,,,,52.9449,-0.3,0.0,32.0102
2025-01-25 01:15:00,80.7392,0.0,0.1,0.0,0.0,0.0,519.5,721.05,0.0,0.0,0.0,0.0,338.89,0.0,0.0,0.0,0.0,0.0,0,0.0,589.647,0.0,17.034,0.0,0.0,0.0,0.0,85.6975,0.1,0.0,0.0,599.925,0.0,0.0,0.0,0.0,38.7,10.9742,0.0,808.392,0.0,562.190002441,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1057.75,201.188,962.5,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.4,13.583,0.0,,0.0,0.0,70.6,,,,56.2053,-0.3,0.0,39.1229
2025-01-25 01:20:00,81.6355,0.0,0.1,0.0,0.0,0.0,520.3,723.8,0.0,0.0,0.0,0.0,347.78,0.0,0.0,0.0,0.0,0.0,0,0.0,590.064,0.0,17.127,0.0,0.0,0.0,0.0,86.34,0.1,0.0,0.0,599.153,0.0,0.0,0.0,0.0,38.8,11.0,0.0,808.819,0.0,562.320007324,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1042.52,200.789,965.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,13.285,0.0,,0.0,0.0,68.5,,,,55.1322,-0.3,0.0,41.0153
2025-01-25 01:25:00,82.1693,0.0,0.1,0.0,0.0,0.0,523.8,723.25,0.0,0.0,0.0,0.0,353.07,0.0,0.0,0.0,0.0,0.0,0,0.0,590.051,0.0,17.029,0.0,0.0,0.0,0.0,86.0575,0.1,0.0,0.0,603.987,0.0,0.0,0.0,0.0,38.8,10.9256,0.0,811.703,0.0,547.200012207,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1024.78,201.985,963.0,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,13.339,0.0,,0.0,0.0,66.7,,,,58.6568,-0.3,0.0,42.9752
2025-01-25 01:30:00,79.5307,0.0,0.1,0.0,0.0,0.0,524.8,722.975,0.0,0.0,0.0,0.0,353.78,0.0,0.0,0.0,0.0,0.0,0,0.0,587.774,0.0,17.045,0.0,0.0,0.0,0.0,86.2725,0.1,0.0,0.0,605.532,0.0,0.0,0.0,0.0,38.6,11.0,0.0,810.04,0.0,553.049987793,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1070.45,202.783,967.3,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,11.566,0.0,,0.0,0.0,57.8,,,,60.1293,-0.3,0.0,42.2482
2025-01-25 01:35:00,81.4341,0.0,0.1,0.0,0.0,0.0,523.8,721.875,0.0,0.0,0.0,0.0,359.92,0.0,0.0,0.0,0.0,0.0,0,0.0,588.048,0.0,0.0,0.0,0.0,0.0,0.0,86.1175,0.1,0.0,0.0,603.551,0.0,0.0,0.0,0.0,38.6,9.4377,0.0,812.222,0.0,506.399993896,0.0,0.0,-0.5,0.0,-0.3,0.0,0.0,0.0,0.0,1066.45,201.387,1021.4,-0.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.95,11.621,0.0,,0.0,0.0,58.5,,,,57.9297,-0.3,0.0,43.3091
