SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-09-05 23:50:00,185.298,1644.68,0.0,0.0,107.33,22.2594,0.0,0.0,96.5991,0.0,0.0,156.213,13.3149,34.5978,0.0,20.61,0.0,0,1600.48,0.0,0.0,0.0,0.0,0.001526,144.253,0.0,96.4985,41.0973,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,598.19,987.200012207,0.0,0.0,0.00153,0.0,30.84,0.0,0.0,0.08352,138.1,0.0,62.1,40.0,115.594,0.0,0.0,0.0,98.4225,0.0,624.042,0.0,0.0,0.0,42.2277,0.0,14.316,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,24.03,98.69,321.758,0.0,14.45,,0.0
2024-09-05 23:55:00,183.895,1632.64,0.0,0.0,107.11,22.4332,0.0,0.0,94.1069,0.0,0.0,152.534,13.3609,32.4958,0.0,21.37,0.0,0,1570.18,0.0,0.0,0.0,0.0,0.001526,144.183,0.0,98.6441,40.1586,0.0,0.0,23.107,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,596.457,1016.59997559,0.0,0.0,0.00153,0.0,32.3507,0.0,0.0,0.12371,122.2,0.0,61.5,39.9,126.24,0.0,0.0,0.0,98.6203,0.0,585.809,0.0,0.0,0.0,41.4367,0.0,16.4193,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,21.61,101.88,324.858,0.0,14.6,,0.0
2024-09-06 00:00:00,184.896,1627.93,0.0,0.0,107.27,23.6242,0.0,0.0,92.0756,0.0,0.0,148.615,13.3142,30.1992,0.0,21.68,0.0,0,1580.6,0.0,0.0,0.0,0.0,0.001526,142.683,0.0,95.6035,42.8445,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,595.749,1074.27001953,0.0,0.0,0.00153,0.0,31.8746,0.0,0.0,0.14381,65.7,0.0,61.5,40.0,125.702,0.0,0.0,0.0,98.547,0.0,559.197,0.0,0.0,0.0,42.5617,0.0,18.342,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,21.57,103.98,314.452,0.0,14.375,,0.0
2024-09-06 00:05:00,183.497,1700.22,0.0,0.0,107.26,24.9325,0.0,0.0,88.6029,0.0,0.0,143.905,13.3001,35.4961,0.0,22.07,0.0,0,1606.97,0.0,0.0,0.0,0.0,0.001526,147.983,0.0,96.3018,43.1904,0.0,0.0,23.1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,623.044,972.549987793,0.0,0.0,0.00153,0.0,31.783,0.0,0.0,0.08352,52.8,0.0,63.2,39.8,125.713,0.0,0.0,0.0,98.6203,0.0,531.706,0.0,0.17034,0.0,41.6388,0.0,21.5195,,0.0,0.0,0.0,0.23178,,,0.0,0.0,4.34416,22.38,108.11,309.431,0.0,14.0,,0.0
2024-09-06 00:10:00,185.894,1732.38,0.0,0.0,107.69,24.3129,0.0,0.0,91.1576,0.0,0.0,138.851,13.2303,37.3989,0.0,22.66,0.0,0,1612.17,0.0,0.0,0.0,0.0,0.001526,141.773,0.0,94.6069,42.1066,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,607.15,934.16998291,0.0,0.0,0.00153,0.0,30.7485,0.0,0.0,0.08352,169.8,0.0,63.5,39.9,125.911,0.0,0.0,0.0,98.6789,0.0,499.258,0.0,0.32857,0.0,40.8302,0.0,22.9856,,0.0,0.0,0.0,0.15702,,,0.0,0.0,4.34416,22.56,108.6,308.198,0.0,14.025,,0.0
2024-09-06 00:15:00,183.797,1737.14,0.0,0.0,107.69,25.1816,0.0,0.0,88.5365,0.0,0.0,136.907,13.3384,39.7973,0.0,22.32,0.0,0,1609.83,0.0,0.0,0.0,0.0,0.001526,142.893,0.0,95.6733,42.9929,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,605.026,898.83001709,0.0,0.0,0.00153,0.0,27.8462,0.0,0.0,0.12371,170.1,0.0,62.9,39.8,126.416,0.0,0.0,0.0,98.5141,0.0,484.463,0.0,0.00093,0.0,40.0392,0.0,24.9827,,0.0,0.0,0.0,0.75517,,,0.0,0.0,4.34416,22.81,111.31,306.911,0.0,14.8,,0.0
2024-09-06 00:20:00,183.396,1709.99,0.0,0.0,107.48,26.7117,0.0,0.0,86.8334,0.0,0.0,129.931,13.2309,42.2975,0.0,21.42,0.0,0,1596.45,0.0,0.0,0.0,0.0,0.001526,146.553,0.0,95.5083,42.009,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,596.97,908.289978027,0.0,0.0,0.00153,0.0,24.2115,0.0,0.0,0.12371,165.2,0.0,61.3,40.1,126.625,0.0,0.0,0.0,98.8583,0.0,490.542,0.0,0.0,0.0,40.9445,0.0,26.3316,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.19,109.48,306.621,0.0,14.225,,0.0
2024-09-06 00:25:00,181.495,1706.62,0.0,0.0,107.67,23.4316,0.0,0.0,89.6537,0.0,0.0,120.253,13.2765,43.8994,0.0,19.98,0.0,0,1595.72,0.0,0.0,0.0,0.0,0.001526,145.953,0.0,93.8008,40.8648,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,597.14,912.309997559,0.0,0.0,0.00153,0.0,22.7741,0.0,0.0,0.14381,144.2,0.0,61.5,40.1,126.141,0.0,0.0,0.0,98.8107,0.0,493.985,0.0,0.0,0.0,41.1554,0.0,24.4944,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.32,109.98,310.791,0.0,14.0,,0.0
2024-09-06 00:30:00,184.397,1705.74,0.0,0.0,107.97,21.9601,0.0,0.0,88.5365,0.0,0.0,112.058,12.9458,47.6961,0.0,18.56,0.0,0,1557.51,0.0,0.0,0.0,0.0,0.001526,149.143,0.0,96.9048,41.8725,0.0,0.0,23.1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,596.921,991.520019531,0.0,0.0,0.00153,0.0,23.003,0.0,0.0,0.08352,117.9,0.0,61.8,40.0,126.306,0.0,0.0,0.0,98.7631,0.0,486.05,0.0,0.02699,0.0,40.3995,0.0,25.2891,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.38,113.28,306.404,0.0,14.075,,0.0
2024-09-06 00:35:00,187.295,1672.12,0.0,0.0,107.43,26.3705,0.0,0.0,92.9272,0.0,0.0,110.346,13.2049,50.9972,0.0,16.16,0.0,0,1582.07,0.0,0.0,0.0,0.0,0.001526,143.313,0.0,98.1553,40.8013,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,602.658,1070.33996582,0.0,0.0,0.00153,0.0,23.2959,0.0,0.0,0.12371,1.9,0.0,62.9,39.9,119.011,0.0,0.0,0.0,99.0085,0.0,463.784,0.0,0.17592,0.0,38.9757,0.0,26.71,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.5,115.32,307.002,0.0,14.3,,0.0
2024-09-06 00:40:00,182.096,1666.26,0.0,0.0,107.99,26.2533,0.0,0.0,92.8608,0.0,0.0,104.512,13.2913,51.1964,0.0,16.58,0.0,0,1589.88,0.0,0.0,0.0,0.0,0.001526,143.333,0.0,96.2383,39.1953,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,599.362,1128.67004395,0.0,0.0,0.00153,0.0,23.0671,0.0,0.0,0.08352,2.7,0.0,62.9,39.9,127.042,0.0,0.0,0.0,98.84,0.0,458.974,0.0,0.0,0.0,36.8663,0.0,26.3426,,0.0,0.0,0.0,0.37534,,,0.0,0.0,4.34416,24.0,114.1,304.337,0.0,14.075,,0.0
2024-09-06 00:45:00,185.694,1655.18,0.0,0.0,107.42,26.4606,0.0,0.0,90.1772,0.0,0.0,102.623,13.0569,55.9976,0.0,17.13,0.0,0,1573.25,0.0,0.0,0.0,0.0,0.001526,142.723,0.0,96.6826,39.6103,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,599.094,1171.75,0.0,0.0,0.00153,0.0,24.6601,0.0,0.0,0.14381,-0.2,0.0,62.2,40.0,119.264,0.0,0.0,0.0,98.547,0.0,462.001,0.0,0.0,0.0,41.2521,0.0,25.886,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.96,111.6,299.298,0.0,14.175,,0.0
2024-09-06 00:50:00,189.496,1660.33,0.0,0.0,107.3,27.8023,0.0,0.0,93.3881,0.0,0.0,96.788,13.0911,60.8962,0.0,17.96,0.0,0,1526.84,0.0,0.0,0.0,0.0,0.001526,143.953,0.0,94.1054,42.6509,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,589.01,1165.68994141,0.0,0.0,0.00153,0.0,25.8412,0.0,0.0,0.00565,6.0,0.0,63.4,40.0,119.044,0.0,0.0,0.0,98.4591,0.0,461.586,0.0,0.27831,0.0,41.8322,0.0,26.754,,0.0,0.0,0.0,1.45501,,,0.0,0.0,4.34416,23.35,113.78,315.232,0.0,14.125,,0.0
2024-09-06 00:55:00,186.497,1648.95,0.0,0.0,107.49,25.2423,0.0,0.0,92.8608,0.0,0.0,92.5246,13.2448,64.4983,0.0,18.98,0.0,0,1501.96,0.0,0.0,0.0,0.0,0.001526,144.603,0.0,87.5673,40.2094,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,577.877,1142.31994629,0.0,0.0,0.00153,0.0,28.7709,0.0,0.0,0.08352,-0.2,0.0,61.5,40.1,118.033,0.0,0.0,0.0,98.6825,0.0,459.633,0.0,0.0,0.0,41.8761,0.0,25.1096,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,24.35,119.45,320.924,0.0,14.175,,0.0
2024-09-06 01:00:00,187.898,1659.38,0.0,0.0,107.41,27.7897,0.0,0.0,97.8452,0.0,0.0,95.7198,13.1022,64.2992,0.0,17.46,0.0,0,1457.63,0.0,0.0,0.0,0.0,0.001526,137.053,0.0,88.1766,42.1026,0.0,0.0,23.1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,583.542,1169.77001953,0.0,0.0,0.00153,0.0,28.2582,0.0,0.0,0.12371,0.0,0.0,62.8,40.1,126.658,0.0,0.0,0.0,98.4005,0.0,462.001,0.0,0.13124,0.0,42.5353,0.0,24.6885,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,25.29,118.02,313.999,0.0,14.2,,0.0
2024-09-06 01:05:00,187.997,1665.94,0.0,0.0,107.41,27.6914,0.0,0.0,95.2905,0.0,0.0,102.564,13.2805,61.2989,0.0,15.95,0.0,0,1463.61,0.0,0.0,0.0,0.0,0.001526,144.053,0.0,87.2245,42.6207,0.0,0.0,23.4885,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,589.133,1160.0300293,0.0,0.0,0.00153,0.0,29.2653,0.0,0.0,0.09357,0.0,0.0,63.7,40.3,118.868,0.0,0.0,0.0,98.7155,0.0,459.267,0.0,0.21874,0.0,42.3156,0.0,25.1096,,0.0,0.0,0.0,1.76904,,,0.0,0.0,4.34416,24.76,117.54,315.014,0.0,14.425,,0.0
2024-09-06 01:10:00,195.598,1643.97,0.0,0.0,107.51,28.5601,0.0,0.0,94.2397,0.0,0.0,102.217,13.1602,63.9982,0.0,17.15,0.0,0,1487.36,0.0,0.0,0.0,0.0,0.001526,142.903,0.0,87.0848,41.7011,0.0,0.0,23.1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,598.703,1037.41003418,0.0,0.0,0.00153,0.0,28.9174,0.0,0.0,0.15386,0.0,0.0,62.2,40.2,129.547,0.0,0.0,0.0,96.8588,0.0,482.534,0.0,0.0,0.0,42.0607,0.0,26.1448,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,24.9,119.04,325.184,0.0,14.425,,0.0
2024-09-06 01:15:00,194.495,1619.82,0.0,0.0,106.51,29.5502,0.0,0.0,92.4702,0.0,0.0,100.482,13.0192,68.4986,0.0,16.59,0.0,0,1471.03,0.0,0.0,0.0,0.0,0.001526,141.993,0.0,85.8343,42.4176,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,580.807,1150.85998535,0.0,0.0,0.00153,0.0,30.2724,0.0,0.0,0.15386,0.0,0.0,62.2,40.1,125.603,0.0,0.0,0.0,96.4779,0.0,486.441,0.0,0.01769,0.0,42.465,0.0,24.5017,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,24.97,119.44,325.166,0.0,14.225,,0.0
2024-09-06 01:20:00,196.896,1585.94,0.0,0.0,106.77,27.1618,0.0,0.0,89.9115,0.0,0.0,92.1645,13.072,70.9988,0.0,15.76,0.0,0,1430.62,0.0,0.0,0.0,0.0,0.001526,142.253,0.0,84.5203,41.9003,0.0,0.0,23.107,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,571.017,1063.95996094,0.0,0.0,0.00153,0.0,25.0996,0.0,0.0,0.14381,0.0,0.0,61.6,40.2,133.513,0.0,0.0,0.0,97.8659,0.0,472.719,0.0,0.0,0.0,41.3224,0.0,25.4356,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,25.27,118.07,324.35,0.0,13.925,,0.0
2024-09-06 01:25:00,199.799,1568.26,0.0,0.0,105.84,28.7715,0.0,0.0,87.6849,0.0,0.0,94.9676,13.2144,75.0964,0.0,16.2,0.0,0,1376.96,0.0,0.0,0.0,0.0,0.001526,146.683,0.0,81.2766,42.3581,0.0,0.0,22.8148,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,552.511,1134.26000977,0.0,0.0,0.00153,0.0,23.6255,0.0,0.0,0.12371,0.0,0.0,62.8,40.0,122.472,0.0,0.0,0.0,98.3566,0.0,465.175,0.0,0.00093,0.0,41.6476,0.0,26.295,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,25.39,121.37,322.175,0.0,13.875,,0.0
2024-09-06 01:30:00,197.894,1593.8,0.0,0.0,104.93,28.2021,0.0,0.0,88.5404,0.0,0.0,91.0384,13.3284,71.8971,0.0,15.5,0.0,0,1340.27,0.0,0.0,0.0,0.0,0.001526,141.463,0.0,79.239,40.0555,0.0,0.0,22.6087,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,577.633,1078.29003906,0.0,0.0,0.00153,0.0,23.5065,0.0,0.0,0.08352,0.0,0.0,62.1,40.1,129.525,0.0,0.0,0.0,98.7668,0.0,459.951,0.0,0.30809,0.0,41.34,0.0,24.8301,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,25.18,119.66,325.293,0.0,14.175,,0.0
2024-09-06 01:35:00,198.596,1578.32,0.0,0.0,105.41,28.8322,0.0,0.0,86.7005,0.0,0.0,89.7673,13.1695,75.7956,0.0,15.13,0.0,0,1328.67,0.0,0.0,0.0,0.0,0.001526,144.653,0.0,80.1785,40.9798,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,551.583,1127.16003418,0.0,0.0,0.00153,0.0,25.539,0.0,0.0,0.08352,0.0,0.0,61.6,40.0,129.075,0.0,0.0,0.0,98.9938,0.0,456.386,0.0,0.0,0.0,37.9122,0.0,26.0288,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,25.22,120.23,324.278,0.0,13.75,,0.0
2024-09-06 01:40:00,202.795,1585.82,0.0,0.0,106.07,28.2419,0.0,0.0,80.4114,0.0,0.0,86.2226,13.3217,77.7958,0.0,15.0,0.0,0,1327.52,0.0,0.0,0.0,0.0,0.001526,143.853,0.0,78.1853,42.3383,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,550.387,1162.38000488,0.0,0.0,0.00153,0.0,25.7404,0.0,0.0,0.12371,0.0,0.0,62.2,40.1,132.81,0.0,0.0,0.0,99.078,0.0,457.045,0.0,0.0,0.0,39.6525,0.0,24.78,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.93,121.08,324.368,0.0,13.825,,0.0
2024-09-06 01:45:00,202.598,1577.51,0.0,0.0,106.62,23.1616,0.0,0.0,78.97,0.0,0.0,89.0776,12.7406,80.5969,0.0,14.31,0.0,0,1288.14,0.0,0.0,0.0,0.0,0.001526,141.143,0.0,79.7278,41.3917,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,546.896,1146.76000977,0.0,0.0,0.00153,0.0,23.2776,0.0,0.0,0.14381,0.0,0.0,61.3,40.2,136.139,0.0,0.0,0.0,98.5104,0.0,460.244,0.0,0.00093,0.0,40.3995,0.0,23.917,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,25.02,122.19,323.045,0.0,13.9,,0.0
2024-09-06 01:50:00,202.493,1531.44,0.0,0.0,107.85,24.0324,0.0,0.0,74.3839,0.0,0.0,92.1752,13.092,85.0972,0.0,13.7,0.0,0,1222.17,0.0,0.0,0.0,0.0,0.001526,140.483,0.0,80.7371,40.5966,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,550.069,1157.97998047,0.0,0.0,0.00153,0.0,25.3193,0.0,0.0,0.08352,0.0,0.0,62.5,40.2,140.358,0.0,0.0,0.0,98.4994,0.0,461.293,0.0,0.0,0.0,39.046,0.0,22.0249,,0.0,0.0,0.0,0.17197,,,0.0,0.0,4.34416,23.91,123.43,329.662,0.0,13.9,,0.0
2024-09-06 01:55:00,206.297,1554.2,0.0,0.0,107.53,26.0126,0.0,0.0,64.5518,0.0,0.0,87.422,13.3281,87.5974,0.0,13.72,0.0,0,1188.26,0.0,0.0,0.0,0.0,0.001526,135.343,0.0,77.3664,39.8769,0.0,0.0,23.1378,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,551.876,1128.04003906,0.0,0.0,0.00153,0.0,27.5532,0.0,0.0,0.08352,0.0,0.0,62.6,39.9,133.03,0.0,0.0,0.0,98.2834,0.0,464.052,0.0,0.01769,0.0,40.8917,0.0,21.9284,,0.0,0.0,0.0,0.46806,,,0.0,0.0,4.34416,24.46,125.29,327.269,0.0,13.9,,0.0
2024-09-06 02:00:00,206.696,1586.21,0.0,0.0,107.79,26.7515,0.0,0.0,54.3954,0.0,0.0,84.2954,13.2414,88.1992,0.0,13.87,0.0,0,1169.85,0.0,0.0,0.0,0.0,0.001526,139.213,0.0,78.0901,40.4601,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,552.169,1102.29003906,0.0,0.0,0.00153,0.0,31.5907,0.0,0.0,0.14381,0.0,0.0,62.6,40.3,133.019,0.0,0.0,0.0,98.0307,0.0,461.977,0.0,0.07726,0.0,39.6964,0.0,22.5193,,0.0,0.0,0.0,0.4531,,,0.0,0.0,4.34416,23.2,124.98,325.674,0.0,13.775,,0.0
2024-09-06 02:05:00,206.595,1547.78,0.0,0.0,107.55,22.4227,0.0,0.0,50.5906,0.0,0.0,85.3529,13.2536,92.8987,0.0,15.0,0.0,0,1180.45,0.0,0.0,0.0,0.0,0.001526,140.413,0.0,80.0198,41.3052,0.0,0.0,23.1655,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,525.46,1127.07995605,0.0,0.0,0.00153,0.0,31.7098,0.0,0.0,0.14381,0.0,0.0,62.0,40.0,133.81,0.0,0.0,0.0,97.9281,0.0,460.366,0.0,0.04561,0.0,38.8702,0.0,21.246,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,22.95,124.82,321.649,0.0,14.075,,0.0
2024-09-06 02:10:00,206.997,1542.75,0.0,0.0,107.79,28.0828,0.0,0.0,42.5319,0.0,0.0,80.65,13.2811,96.098,0.0,13.73,0.0,0,1230.33,0.0,0.0,0.0,0.0,0.001526,139.803,0.0,80.6609,39.2509,0.0,0.0,22.9901,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,500.41,1175.85998535,0.0,0.0,0.00153,0.0,33.7331,0.0,0.0,0.08352,0.0,0.0,62.4,39.9,132.426,0.0,0.0,0.0,98.7997,0.0,464.248,0.0,0.14986,0.0,36.2598,0.0,21.5537,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,22.65,125.64,324.133,0.0,14.375,,0.0
2024-09-06 02:15:00,207.296,1537.16,0.0,0.0,107.55,26.5024,0.0,0.0,43.1217,0.0,0.0,80.4273,13.2011,100.196,0.0,13.66,0.0,0,1201.32,0.0,0.0,0.0,0.0,0.001526,140.193,0.0,79.4802,41.5488,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,477.803,1165.89001465,0.0,0.0,0.00153,0.0,32.4422,0.0,0.0,0.08352,0.0,0.0,62.4,40.0,132.041,0.0,0.0,0.0,98.4665,0.0,458.388,0.0,0.0,0.0,36.2071,0.0,20.9677,,0.0,0.0,0.0,0.02243,,,0.0,0.0,4.34416,22.44,122.21,330.477,0.0,13.975,,0.0
2024-09-06 02:20:00,207.596,1542.58,0.0,0.0,108.13,28.1331,0.0,0.0,44.9577,0.0,0.0,79.0936,13.1222,99.5983,0.0,14.15,0.0,0,1187.99,0.0,0.0,0.0,0.0,0.001526,138.913,0.0,81.8479,40.5871,0.0,0.0,22.784,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,455.024,1170.04003906,0.0,0.0,0.00153,0.0,33.0281,0.0,0.0,0.14381,0.0,0.0,62.5,39.9,133.458,0.0,0.0,0.0,98.0929,0.0,463.198,0.0,0.05306,0.0,34.5284,0.0,21.6721,,0.0,0.0,0.0,0.15402,,,0.0,0.0,4.34416,23.17,121.35,331.982,0.0,13.975,,0.0
2024-09-06 02:25:00,211.897,1544.07,0.0,0.0,107.5,26.672,0.0,0.0,42.9264,0.0,0.0,78.9364,13.0439,100.598,0.0,14.12,0.0,0,1177.15,0.0,0.0,0.0,0.0,0.001526,136.463,0.0,84.8314,40.5506,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,449.36,1159.14001465,0.0,0.0,0.00153,0.0,30.547,0.0,0.0,0.12371,0.0,0.0,62.2,40.0,130.141,0.0,0.0,0.0,98.7411,0.0,461.415,0.0,0.00093,0.0,32.1289,0.0,21.7734,,0.0,0.0,0.0,0.24973,,,0.0,0.0,4.34416,23.88,122.82,327.74,0.0,13.975,,0.0
2024-09-06 02:30:00,210.798,1525.85,0.0,0.0,107.82,25.8807,0.0,0.0,50.0047,0.0,0.0,70.2556,13.0441,98.2,0.0,15.68,0.0,0,1155.69,0.0,0.0,0.0,0.0,0.001526,138.323,0.0,80.7751,40.1737,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,445.844,1150.89001465,0.0,0.0,0.00153,0.0,29.723,0.0,0.0,0.12371,0.0,0.0,61.3,40.0,124.911,0.0,0.0,0.0,98.3383,0.0,462.783,0.0,0.0,0.0,27.6904,0.0,21.3181,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.68,120.2,337.602,0.0,13.975,,0.0
2024-09-06 02:35:00,208.296,1516.31,0.0,0.0,107.74,30.2305,0.0,0.0,53.2157,0.0,0.0,70.927,13.0471,100.196,0.0,16.29,0.0,0,1099.42,0.0,0.0,0.0,0.0,0.001526,135.273,0.0,80.3435,40.8902,0.0,0.0,23.0486,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,461.762,1158.90002441,0.0,0.0,0.00153,0.0,31.8837,0.0,0.0,0.08352,0.0,0.0,61.7,40.1,117.275,0.0,0.0,0.0,98.4921,0.0,461.367,0.0,0.0,0.0,30.0283,0.0,20.9628,,0.0,0.0,0.0,0.07327,,,0.0,0.0,4.34416,23.69,119.49,330.894,0.0,13.975,,0.0
2024-09-06 02:40:00,208.997,1488.55,0.0,0.0,107.61,28.29,0.0,0.0,54.6571,0.0,0.0,73.3837,13.3688,104.196,0.0,16.25,0.0,0,1094.17,0.0,0.0,0.0,0.0,0.001526,134.643,0.0,73.7609,41.1084,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,449.824,1170.58996582,0.0,0.0,0.00153,0.0,32.433,0.0,0.0,0.13376,0.0,0.0,63.0,39.8,115.902,0.0,0.0,0.0,98.298,0.0,462.05,0.0,0.34905,0.0,29.123,0.0,20.9311,,0.0,0.0,0.0,1.49389,,,0.0,0.0,4.34416,24.05,119.23,338.309,0.0,13.975,,0.0
2024-09-06 02:45:00,207.499,1500.98,0.0,0.0,108.06,25.2611,0.0,0.0,60.6181,0.0,0.0,71.7922,13.105,109.798,0.0,16.73,0.0,0,1054.59,0.0,0.0,0.0,0.0,0.001526,140.483,0.0,70.4855,40.4173,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,449.897,1123.83996582,0.0,0.0,0.00153,0.0,35.0973,0.0,0.0,0.12371,0.0,0.0,62.1,40.1,124.493,0.0,0.0,0.0,96.9174,0.0,461.342,0.0,0.0,0.0,27.4003,0.0,21.0153,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.65,120.25,331.674,0.0,13.75,,0.0
2024-09-06 02:50:00,205.994,1485.86,0.0,0.0,107.67,25.2444,0.0,0.0,64.8799,0.0,0.0,72.9412,13.1866,112.697,0.0,16.64,0.0,0,1038.97,0.0,0.0,0.0,0.0,0.001526,141.733,0.0,66.7276,41.1393,0.0,0.0,22.9594,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,445.356,1180.73999023,0.0,0.0,0.00153,0.0,38.97,0.0,0.0,0.00565,0.0,0.0,61.5,40.2,110.661,0.0,0.0,0.0,96.5182,0.0,461.977,0.0,0.0,0.0,30.4853,0.0,21.6611,,0.0,0.0,0.0,0.05533,,,0.0,0.0,4.34416,23.78,118.98,337.003,0.0,13.575,,0.0
