SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-11-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.1,0.29,0.0,0.0,30.836,0.0,0.64832,0.0,0,0.0,13.23,18.03,49.6,12.8,26.4,0.0,0.0,0.0,0.01,0.0,42.63,27.16,30.6331,16.9141,87.361,0.0,0.11,0.08,0.06,29.5279,11.5,0.04,45.7,406.410003662,167.512,0.0,31.79,0.0,0.0,0.0,19.1,20.0,25.4352,0.0,0.0,16.7951,0.0,0.0,42.5,57.6,61.64,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-11-30 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,30.836,0.0,0.43221,0.0,0,0.0,12.93,18.56,50.0,11.1,23.4,0.0,0.0,0.0,0.01,0.0,42.55,28.21,26.6142,16.5233,83.5319,0.0,0.2,0.15,0.1,29.3997,12.4,0.11,46.5,419.929992676,168.854,0.0,35.92,0.0,0.0,0.0,17.8,20.8,23.5635,0.0,0.0,16.2952,0.0,0.0,37.8,54.3,64.83,0.0,0.0,0.0,0.0,0.0,0.24,0.0
2023-11-30 05:40:00,0.0,0.014,0.0,0.0,0.0,0.7,1.35,0.0,0.0,32.0374,0.0,0.57628,0.0,0,0.0,11.79,18.14,50.7,10.9,21.0,0.1,0.0,0.0,0.01,0.0,47.65,33.84,28.0432,15.072,78.7651,0.0,0.28,0.25,0.16,29.9124,12.0,0.21,48.0,449.140014648,167.512,0.0,36.91,0.0,0.0,0.0,20.1,21.1,26.0582,0.0,0.0,15.3955,0.0,0.0,35.3,61.7,62.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-11-30 05:45:00,0.0,0.039,0.0,0.0,0.0,1.3,2.4,0.0,0.0,28.1328,0.0,0.28814,0.02289,0,0.0,11.34,16.85,50.8,11.2,20.7,0.0,0.0,0.021,0.0,0.0,53.93,42.13,30.9011,14.4021,81.2268,0.0,0.41,0.36,0.24,30.3012,10.0,0.33,46.9,467.739990234,168.183,0.0,39.04,0.0,0.0,0.0,21.7,20.5,26.4819,0.0,0.0,13.4961,1.0,0.0,29.8,66.8,67.58,0.0,0.58,0.0,0.0,0.0,0.14,0.0
2023-11-30 05:50:00,0.0,0.039,0.0,0.0,0.0,1.9,4.8,0.0,0.0,29.4343,0.0,0.28814,0.0,0,0.0,9.93,17.98,49.2,10.5,21.8,0.0,0.0,0.029,0.01,0.0,56.06,44.54,35.7238,14.737,75.7732,0.0,0.66,0.51,0.33,30.3439,8.6,0.53,48.4,422.940002441,169.525,0.0,40.83,0.0,0.0,0.0,23.0,20.1,29.7424,0.0,0.0,12.1964,1.3,0.0,27.7,73.1,63.33,0.0,1.1,0.0,0.0,0.0,0.06,0.0
2023-11-30 05:55:00,0.0,0.09,0.0,0.0,0.0,1.6,7.76,0.001,0.0,26.4308,0.0,0.36018,0.0,0,0.0,9.51,15.74,51.5,9.9,20.3,0.0,0.0,0.057,0.01,0.0,58.53,48.7,33.0445,14.4021,79.2285,0.0,1.25,1.51,0.96,29.0579,7.6,1.47,49.2,423.450012207,168.854,0.0,43.49,0.0,0.0,0.0,25.0,19.8,34.2731,0.0,0.0,14.1959,1.6,0.0,24.2,71.2,65.13,0.0,1.6,0.0,0.0,0.0,0.0,0.0
2023-11-30 06:00:00,0.0,0.117,0.0,0.0,0.0,1.7,11.4,0.001,0.0,30.1352,0.0,0.72035,0.0,0,0.0,8.17,14.94,49.0,12.1,21.5,0.0,0.0,0.057,0.01,0.0,60.74,50.03,32.33,14.6254,76.672,0.0,1.73,2.06,1.28,30.0021,8.6,2.08,48.9,379.910003662,168.854,0.0,48.83,0.0,0.0,0.0,24.4,19.1,33.8862,0.0,0.0,16.3952,1.8,0.0,24.1,70.3,63.15,0.0,2.14,0.0,0.0,0.0,0.12,0.0
2023-11-30 06:05:00,0.0,0.167,0.0,-0.1,0.0,2.1,18.13,0.0,0.0,28.4332,0.0,1.94494,0.0,0,0.0,7.04,15.41,53.7,14.6,22.4,0.0,0.0,0.065,-0.01,0.0,63.24,55.01,34.2055,15.3511,83.1078,0.0,2.32,2.68,1.66,29.5706,9.1,2.81,51.7,389.179992676,168.854,0.0,56.66,0.0,0.0,0.0,24.6,18.2,36.1436,0.0,0.0,16.3952,2.0,0.0,19.6,82.2,65.72,0.0,2.45,0.0,0.0,0.0,0.16,0.0
2023-11-30 06:10:00,0.0,0.245,0.0,-0.1,0.0,2.0,15.82,0.0,0.0,28.9338,0.0,3.38564,0.0,0,0.0,6.19,14.3,52.3,15.2,21.9,0.0,0.0,0.115,0.01,0.0,66.92,48.99,35.0093,15.3511,80.8416,0.0,3.01,3.29,2.08,29.827,12.4,3.46,53.0,338.869995117,168.183,0.0,66.5,0.0,0.0,0.0,23.4,17.8,34.245,0.0,0.0,19.2944,2.2,0.0,19.5,88.8,63.28,0.0,3.31,0.0,0.0,0.0,0.49,0.0
2023-11-30 06:15:00,0.0,0.322,0.0,-0.1,0.0,1.4,21.45,0.0,0.0,29.4343,0.0,3.88989,0.0,0,0.0,6.35,15.81,52.1,17.3,19.9,0.0,0.0,0.165,0.01,0.0,61.37,44.72,39.4748,16.0209,80.9867,0.0,3.85,3.96,2.57,29.6133,13.9,4.28,53.0,305.940002441,168.183,0.0,67.92,0.0,0.0,0.0,27.8,20.9,35.9403,0.0,0.0,20.494,2.4,0.0,22.8,83.4,61.84,0.0,4.23,0.0,0.0,0.0,0.14,0.0
2023-11-30 06:20:00,0.0,0.378,0.0,-0.1,0.0,0.6,35.67,0.0,0.0,30.2353,0.0,3.45768,0.0,0,0.0,6.91,17.83,50.7,18.1,21.0,0.0,0.0,0.215,0.01,0.0,54.93,38.71,35.9917,16.5233,81.9746,0.0,4.89,4.66,3.07,29.5706,13.9,5.19,52.4,258.25,167.512,0.0,61.79,0.0,0.0,0.0,29.8,22.6,34.5538,0.0,0.0,21.7936,2.6,0.0,25.0,73.8,58.87,0.0,4.71,0.0,0.0,0.0,0.0,0.0
2023-11-30 06:25:00,0.0,0.432,0.0,-0.1,0.0,0.2,45.76,0.0,0.0,31.8371,0.0,2.52122,0.03815,0,0.0,5.15,17.77,52.4,19.0,21.5,0.0,0.0,0.265,0.01,0.0,47.18,30.54,40.3679,18.9795,84.0788,0.0,5.66,5.4,3.43,30.3867,13.4,5.4,49.8,273.829986572,170.868,0.0,54.03,0.0,0.0,0.0,29.5,23.7,32.7377,0.0,0.0,21.3938,2.8,0.0,26.3,66.3,60.93,0.0,5.47,0.0,0.0,0.0,0.13,0.0
2023-11-30 06:30:00,0.0,0.404,0.0,-0.1,0.0,0.3,41.66,0.0,0.0,28.1328,0.0,1.58477,0.0,0,0.0,5.3,18.07,52.3,18.8,22.8,4.1,0.0,0.316,0.0,0.0,47.79,28.97,40.1893,17.8631,83.1969,0.0,6.35,6.15,3.91,30.8566,12.4,6.0,42.9,315.899993896,174.223,0.0,51.05,0.0,0.0,0.0,34.8,25.9,34.204,0.0,0.0,23.1932,3.0,0.0,32.4,62.9,58.99,0.0,6.42,0.0,0.0,0.0,4.88,0.0
2023-11-30 06:35:00,0.0,0.403,0.0,-0.1,0.0,0.6,53.41,0.001,0.0,30.5356,0.0,1.72884,0.0,0,0.0,6.78,20.82,52.7,21.5,23.7,0.0,0.0,0.369,0.0,0.0,43.19,28.98,40.7251,18.0305,90.1742,0.0,6.98,6.9,4.64,29.9124,12.0,6.44,40.4,331.079986572,171.539,0.0,54.62,0.0,0.0,0.0,36.9,28.0,34.9163,0.0,0.0,22.5934,3.2,0.0,38.2,56.5,60.56,0.0,7.21,0.0,0.0,0.0,0.17,0.0
2023-11-30 06:40:00,0.0,0.478,0.0,-0.1,0.0,1.6,50.54,0.001,0.0,30.1352,0.0,1.72884,0.0,0,0.0,7.0,21.87,53.5,22.8,26.0,7.8,0.0,0.361,0.0,0.0,40.19,26.03,37.242,16.4675,92.4071,0.0,7.53,7.65,5.18,31.4975,11.5,7.36,32.0,320.200012207,173.552,0.0,51.76,0.0,0.0,0.0,40.5,30.7,37.7064,0.0,0.0,20.694,3.7,0.0,36.8,54.0,65.01,0.0,8.05,0.0,0.0,0.0,4.73,0.0
2023-11-30 06:45:00,0.0,0.402,0.0,-0.1,0.0,2.2,98.01,0.0,0.0,31.3366,0.0,3.02547,0.01373,0,0.0,7.54,22.39,53.0,24.8,26.3,2.8,0.0,0.361,0.0,0.0,39.11,21.03,40.8144,14.5696,89.739,0.0,8.14,8.33,5.9,31.1985,12.0,8.67,27.6,318.519989014,175.565,0.0,50.3,0.0,0.0,0.0,44.9,30.3,42.1555,0.0,0.0,23.5931,4.5,0.0,38.1,45.5,58.98,0.0,9.53,0.0,0.0,0.0,3.27,0.0
2023-11-30 06:50:00,0.0,0.453,0.0,0.0,0.0,2.5,60.05,0.0,0.0,31.2364,0.0,3.16954,0.0,0,0.0,7.64,21.41,54.1,25.7,26.5,0.0,0.0,0.338,0.0,0.0,37.73,22.15,37.8672,16.4675,79.0944,0.0,8.81,9.08,6.48,29.7842,9.1,9.18,24.4,256.390014648,170.868,0.0,58.52,0.0,0.0,0.0,48.0,35.5,46.7108,0.0,0.0,21.9936,5.7,0.0,38.5,48.0,54.15,0.0,8.28,0.0,0.0,0.0,0.0,0.0
2023-11-30 06:55:00,0.0,0.456,0.0,0.0,0.0,2.0,70.76,0.0,0.0,34.7405,0.0,3.45768,0.0,0,0.0,8.33,17.92,51.9,26.3,25.0,0.0,0.0,0.389,0.0,0.0,43.58,20.72,38.7603,17.6956,79.6692,0.0,8.45,9.82,7.06,30.3439,8.1,9.22,24.6,284.600006104,170.197,0.0,53.62,0.0,0.0,0.0,54.9,40.6,51.6564,0.0,0.0,20.694,6.8,0.0,38.0,52.0,56.55,0.0,9.3,0.0,0.0,0.0,1.98,0.0
2023-11-30 07:00:00,0.0,0.079,0.0,0.0,0.0,2.8,64.53,0.0,0.0,35.6416,0.0,3.09751,0.0,0,0.0,10.38,16.63,56.6,30.9,23.8,5.5,0.0,0.44,0.0,0.15,20.44,15.02,0.26793,0.0,79.728,0.0,6.13,6.47,5.28,30.9421,0.0,10.29,22.3,422.179992676,173.552,0.0,47.94,0.0,0.0,0.0,58.5,41.3,0.0,0.0,0.0,21.1938,8.2,0.0,40.5,60.9,56.56,0.0,11.5,0.0,0.0,0.0,6.47,0.0
2023-11-30 07:05:00,0.0,0.523,0.0,0.0,0.0,1.9,55.91,0.0,0.0,34.5403,0.0,4.106,0.00763,0,0.0,10.75,15.48,56.5,35.6,27.0,0.0,0.0,0.446,0.01,0.45,28.69,20.21,11.6102,4.63323,79.4134,0.0,6.03,6.0,5.0,31.9248,8.6,10.4,19.7,385.299987793,159.459,0.0,34.93,0.0,0.0,0.0,63.5,45.8,15.793,0.0,0.0,22.6934,10.1,0.0,36.1,62.3,50.54,0.0,14.32,0.0,0.0,0.0,7.36,0.0
2023-11-30 07:10:00,0.0,0.811,0.0,0.0,0.0,1.1,73.35,0.0,0.0,37.0432,0.0,3.31361,0.0,0,0.0,10.85,14.57,55.0,37.5,30.4,0.0,0.0,0.486,0.0,0.0,20.49,14.96,0.0,0.5024,79.4862,0.0,6.0,6.0,5.0,31.7112,8.1,9.71,18.2,334.869995117,144.024,0.0,31.81,0.0,0.0,151.25,67.6,46.9,0.0,0.0,0.0,22.8933,12.4,0.0,33.7,58.9,50.39,0.0,18.33,0.0,0.0,0.0,4.9,0.0
2023-11-30 07:15:00,0.0,1.106,0.0,0.0,0.0,1.2,65.17,0.0,0.0,37.744,0.0,4.61024,0.0,0,0.0,10.09,13.91,53.2,34.9,34.5,0.0,0.0,0.634,0.01,0.0,20.4,14.99,5.00133,2.73528,79.5642,0.0,6.0,6.0,5.0,29.1006,8.6,10.98,13.7,249.259994507,80.9398,0.0,34.89,0.0,0.0,149.32,64.4,48.4,7.78883,0.0,0.0,20.0941,14.5,0.0,35.3,50.1,54.54,0.0,17.28,0.0,0.0,0.0,0.17,0.0
2023-11-30 07:20:00,0.0,0.19,0.0,0.0,0.0,1.7,71.08,0.0,0.0,35.8418,0.0,7.77978,0.0,0,0.0,11.26,12.3,49.1,33.0,34.9,0.0,0.0,0.685,0.01,0.0,20.76,13.3,0.0,2.06542,79.8824,0.0,10.61,6.0,5.0,29.0152,0.4,11.03,13.1,372.100006104,16.5138,0.0,38.11,0.0,0.0,148.3,60.3,43.9,0.0,0.0,0.0,21.4937,17.0,10.0,36.6,36.4,57.29,0.0,22.91,0.0,0.0,0.0,0.12,0.0
2023-11-30 07:25:00,0.0,0.042,0.0,0.0,0.0,1.0,60.37,0.0,0.0,37.5438,0.0,10.5891,0.0,0,0.0,11.07,13.37,48.5,33.5,34.6,6.0,0.0,0.635,0.0,0.0,19.54,12.56,0.0,0.0,79.8787,0.0,6.64,5.65,5.0,30.2585,0.0,10.92,13.7,388.040008545,0.0,0.0,40.98,0.0,0.0,149.94,47.7,42.7,0.0,0.0,0.0,16.6951,19.4,18.0,43.1,28.9,60.08,0.0,25.61,0.0,0.0,0.0,2.23,0.0
2023-11-30 07:30:00,0.0,1.124,0.0,0.0,0.0,0.7,56.96,0.0,0.0,38.0444,0.0,11.5976,0.0,0,0.0,10.09,14.48,43.5,32.5,30.6,0.0,0.0,0.738,0.0,0.0,21.23,14.64,6.16235,5.69385,79.6031,0.0,8.2,5.42,8.2,31.1985,8.1,11.43,16.8,278.200012207,0.0,0.0,33.04,0.0,0.0,150.09,41.4,37.0,6.68504,0.0,0.0,17.7948,21.9,27.0,45.5,26.0,56.5,0.0,21.24,0.0,0.0,0.0,3.49,0.0
2023-11-30 07:35:00,0.0,1.177,0.0,-0.1,0.0,1.3,56.25,0.0,0.0,37.5438,0.0,11.8858,0.0,0,0.0,11.16,15.06,41.4,33.8,26.9,0.0,0.0,0.792,0.0,0.0,22.52,15.54,39.3855,22.5521,85.6638,0.0,6.31,5.26,8.22,29.1433,6.2,2.11,16.4,293.760009766,0.0,0.0,31.24,0.0,0.0,147.89,36.9,35.9,32.1116,0.0,0.0,13.1961,24.4,31.0,47.7,23.3,57.96,0.0,19.86,0.0,0.0,0.0,0.14,0.0
2023-11-30 07:40:00,0.0,1.436,0.0,0.0,0.0,3.6,127.66,0.0,0.0,39.6463,0.0,15.4155,0.00153,0,0.0,11.83,18.1,34.9,31.9,26.3,0.0,0.0,1.047,0.0,0.0,21.64,13.88,39.4748,20.3751,79.563,0.0,8.1,9.86,8.25,29.656,6.7,1.31,17.0,214.070007324,0.0,0.0,19.39,0.0,0.0,147.77,33.3,34.5,31.3491,0.0,0.0,12.9962,27.1,38.0,42.9,25.0,61.46,0.0,21.02,0.0,0.0,0.0,0.0,0.0
2023-11-30 07:45:00,0.0,1.836,0.0,0.0,0.0,7.3,71.7,0.0,0.0,34.2399,0.0,18.441,0.0,0,0.0,12.26,20.03,36.6,31.4,26.5,0.0,0.0,0.994,0.01,0.0,21.58,13.33,38.4031,20.0401,79.5685,0.0,6.81,8.27,7.35,30.7712,6.7,0.56,17.5,122.550003052,0.0,0.0,16.3,0.0,0.0,148.59,33.4,38.6,31.153,0.0,0.0,10.7969,29.8,43.0,44.8,29.3,59.51,0.0,19.88,0.0,0.0,0.0,2.25,0.0
2023-11-30 07:50:00,0.0,1.752,0.0,0.0,0.0,9.3,69.44,0.0,0.0,38.8453,0.0,19.0172,0.0,0,0.0,14.55,20.62,37.9,26.6,26.7,0.0,0.0,1.205,0.0,0.0,23.93,14.48,39.832,19.5935,79.7249,0.0,9.13,8.09,8.26,28.5452,5.7,0.69,18.2,161.160003662,0.0,0.0,23.49,0.0,0.0,146.1,35.7,39.0,34.2549,0.0,0.0,15.2955,32.1,39.0,39.6,27.1,55.38,0.0,18.77,0.0,0.0,0.0,0.0,0.0
2023-11-30 07:55:00,0.0,0.27,0.0,-0.1,0.0,9.1,182.49,0.0,0.0,39.1457,0.0,16.424,0.0,0,0.0,14.32,22.65,38.7,24.2,28.8,0.0,0.0,1.303,0.01,0.0,20.41,12.75,0.0,1.73048,80.0108,0.0,6.17,6.87,5.41,30.8566,0.9,1.66,18.6,233.130004883,0.0,0.0,19.64,0.0,0.0,149.24,35.6,40.5,0.0,0.0,0.0,11.7966,34.6,45.0,39.5,34.5,55.82,0.0,23.33,0.0,0.0,0.0,2.13,0.0
2023-11-30 08:00:00,0.0,2.359,0.0,-0.1,0.0,6.3,157.76,0.0,0.0,39.3459,0.0,18.513,0.0,0,0.0,14.92,20.89,38.7,21.9,29.6,0.0,0.0,1.252,-0.01,0.0,20.55,15.56,0.0,0.0,79.8006,0.0,5.57,8.23,5.0,30.8139,5.2,1.03,17.0,82.3399963379,0.0,0.0,29.54,0.0,0.0,150.32,33.3,39.3,0.0,0.0,0.0,11.7966,32.8,45.0,43.2,43.2,51.98,0.0,26.96,0.0,0.0,0.0,5.49,0.0
2023-11-30 08:05:00,0.0,2.698,0.0,-0.1,0.0,5.3,169.97,0.001,0.0,39.0456,0.0,16.5681,0.0,0,0.0,17.25,18.19,40.3,21.4,30.8,0.0,0.0,1.465,0.0,0.0,18.99,14.44,7.41268,3.51679,78.3305,0.0,5.75,10.11,8.26,30.0448,3.8,1.36,23.3,8.65999984741,0.0,0.0,20.24,0.0,0.0,148.72,30.3,42.6,6.79056,0.0,0.0,13.796,40.1,42.0,36.7,47.8,53.51,0.0,23.1,0.0,0.0,0.0,0.25,0.0
2023-11-30 08:10:00,0.0,2.846,0.0,-0.1,0.0,5.5,172.29,0.001,0.0,40.1468,0.0,14.7672,0.0,0,0.0,18.7,19.53,38.1,19.3,28.8,0.0,0.0,1.582,0.01,0.0,15.78,12.53,0.89309,1.89795,79.2126,0.0,4.86,6.69,5.51,29.4424,3.3,1.41,24.5,51.7900009155,0.0,0.0,23.14,0.0,0.0,148.18,29.3,42.6,34.8523,0.0,0.0,14.6957,42.2,40.0,35.9,46.5,54.73,0.0,28.98,0.0,0.0,0.0,0.2,0.0
2023-11-30 08:15:00,0.0,4.68,0.0,-0.1,0.0,6.8,164.35,0.0,0.0,37.2435,0.0,13.3265,0.02594,0,0.0,18.18,19.4,31.2,19.0,27.2,0.0,0.0,1.829,0.01,0.3,12.55,9.43,0.0,0.0,79.8732,0.0,10.08,5.89,5.0,31.7112,2.8,2.12,25.6,0.0,0.0,0.0,35.44,0.0,0.0,152.33,23.9,46.3,21.8922,0.0,0.0,13.696,44.6,46.0,33.7,50.1,47.51,0.0,15.58,0.0,0.0,0.0,7.14,0.0
2023-11-30 08:20:00,0.0,3.492,0.0,-0.1,0.0,5.4,102.63,0.0,0.0,39.1457,0.0,10.8053,0.0,0,0.0,17.58,18.03,33.4,16.9,24.4,0.0,0.0,2.123,0.01,0.0,11.66,8.28,2.23274,2.12124,79.8266,0.0,6.46,6.0,5.0,31.6257,2.4,2.3,29.2,0.0,0.0,0.0,37.27,0.0,0.0,151.09,23.6,47.8,26.3936,0.0,0.0,12.7963,47.3,45.0,34.5,48.2,49.62,0.0,22.56,0.0,0.0,0.0,3.45,0.0
2023-11-30 08:25:00,0.0,5.392,0.0,-0.1,0.0,5.2,106.47,0.0,0.0,37.6439,0.0,9.14845,0.0,0,0.0,18.08,21.47,36.0,18.1,21.9,0.0,0.0,3.347,0.01,0.15,13.19,6.8,39.9213,20.2634,79.6132,0.0,7.53,12.12,8.26,31.4975,2.8,2.3,29.3,0.0,0.0,0.0,34.11,0.0,0.0,151.67,25.7,51.3,24.2078,0.0,0.0,11.8965,49.9,46.0,29.9,46.6,50.62,0.0,28.88,0.0,0.0,0.0,4.83,0.0
2023-11-30 08:30:00,0.0,5.858,0.0,-0.1,0.0,3.8,110.87,0.0,0.0,37.744,0.0,6.19501,0.0,0,0.0,17.03,19.27,30.8,17.2,21.3,0.0,0.0,3.727,0.01,0.0,12.86,9.92,39.9213,20.1518,82.7446,0.0,5.0,11.36,8.26,28.6733,2.8,2.3,27.9,65.0,0.0,0.0,35.81,0.0,0.0,0.0,27.5,46.9,25.305,0.0,0.0,11.6966,52.0,40.0,29.1,48.4,49.19,0.0,35.97,0.0,0.0,0.0,0.0,0.0
2023-11-30 08:35:00,0.0,6.093,0.0,-0.1,0.0,3.5,76.94,0.0,0.0,38.9454,0.0,5.25855,0.0,0,0.0,15.39,22.47,27.0,13.7,17.7,0.0,0.0,4.776,0.01,0.0,15.15,10.89,39.5641,18.8679,79.6803,0.0,11.05,11.93,8.26,31.0275,2.8,2.32,29.9,1.84000003338,0.0,0.0,39.68,0.0,0.0,0.0,22.5,41.7,21.2816,0.0,0.0,14.4958,54.1,44.0,24.9,55.2,48.52,0.0,26.28,0.0,0.0,0.0,2.31,0.0
2023-11-30 08:40:00,0.0,0.866,0.0,-0.1,0.0,3.7,168.8,0.0,0.0,40.0467,0.0,4.03396,0.0,0,0.0,16.1,22.03,25.8,13.7,17.1,0.0,0.0,4.131,0.01,0.0,15.63,13.07,40.1893,1.56302,80.0276,0.0,6.71,6.33,5.41,30.4721,3.3,1.35,32.8,121.410003662,0.0,0.0,36.96,0.0,0.0,0.0,24.3,36.4,0.0,0.0,0.0,17.5949,56.3,43.0,24.7,50.1,48.91,0.0,33.97,0.0,0.0,0.0,2.65,0.0
2023-11-30 08:45:00,0.0,5.944,0.0,0.0,0.0,4.2,183.15,0.0,0.001,40.1468,0.0,2.37716,0.0,0,0.0,15.43,23.15,22.3,12.8,17.1,0.0,0.0,2.786,0.01,0.15,14.12,10.47,0.9824,0.0,79.8006,0.0,6.0,6.0,5.0,31.7966,2.8,5.22,37.3,0.0,0.0,0.0,33.28,0.0,0.0,0.0,23.6,38.9,0.0,0.0,0.0,16.3952,58.8,47.0,21.5,42.8,41.22,0.0,31.54,0.0,0.0,0.0,5.19,0.0
2023-11-30 08:50:00,0.0,6.123,0.0,0.0,0.0,4.4,117.08,0.0,0.001,39.2458,0.0,1.51274,0.0,0,0.0,16.68,22.13,21.0,11.9,16.1,0.0,0.0,2.298,0.01,0.15,13.38,8.51,6.87683,2.56782,79.9382,0.0,9.72,7.11,8.26,30.2585,4.3,10.09,31.2,0.0,0.0,0.0,29.3,0.0,0.0,0.0,23.0,39.4,0.0,0.0,0.0,16.7951,0.0,45.0,23.7,39.3,41.16,0.0,50.67,0.0,0.0,0.0,3.45,0.0
2023-11-30 08:55:00,0.0,6.612,0.0,0.0,0.0,3.5,220.32,0.0,0.0,38.9454,0.0,2.52122,0.0,0,0.0,15.8,21.76,20.6,10.7,13.5,0.0,0.0,5.357,0.01,0.0,11.49,10.54,39.2962,21.8264,79.9927,0.0,7.16,12.12,8.13,28.0325,3.3,9.03,33.7,0.0,0.0,0.0,26.76,0.0,0.0,0.0,23.0,33.1,4.43678,0.0,0.0,18.1947,0.0,40.0,24.1,34.9,38.52,0.0,46.07,0.0,0.0,27.1199,0.0,0.0
2023-11-30 09:00:00,0.0,6.508,0.0,-0.1,0.0,4.1,177.12,0.0,0.0,38.0444,0.0,1.87291,0.0,0,0.0,16.33,20.96,19.0,11.2,14.3,0.0,0.0,6.036,0.01,0.15,10.49,9.86,39.0282,19.8727,79.2392,0.0,7.86,8.94,7.81,31.3694,3.3,8.64,35.2,0.0,0.0,0.0,24.92,0.0,0.0,0.0,23.9,33.1,23.0704,0.0,0.0,16.6951,0.0,46.0,26.2,29.0,38.83,0.0,52.03,0.0,0.0,0.69352,5.12,0.0
2023-11-30 09:05:00,0.0,6.617,0.0,0.0,0.0,4.0,141.18,0.0,0.0,37.744,0.0,0.64832,0.0,0,0.0,16.43,19.97,18.7,9.8,14.3,0.0,0.0,5.913,0.0,0.0,13.31,9.67,39.7427,20.3192,100.356,0.0,6.51,11.32,7.71,31.7966,3.3,9.04,33.3,0.0,0.0,0.0,22.52,0.0,0.0,0.0,21.1,28.5,25.2,0.0,0.0,18.3946,0.0,48.0,28.6,29.4,36.0,0.0,66.88,0.0,0.0,0.0,8.18,0.0
2023-11-30 09:10:00,0.0,6.762,0.0,0.0,0.0,4.2,125.83,0.0,0.0,38.2446,0.0,0.0,0.0,0,0.0,15.61,19.87,18.7,11.6,14.9,0.0,0.0,5.542,-0.01,0.0,9.86,9.83,54.4788,23.0545,108.985,0.0,8.32,11.96,8.26,29.6133,3.8,10.74,29.4,0.0,0.0,0.0,20.97,0.0,0.0,0.0,20.7,27.0,20.5543,0.0,0.0,18.6945,0.0,39.0,25.5,24.2,35.6,0.0,65.74,0.0,0.0,0.0,0.24,0.0
2023-11-30 09:15:00,0.0,6.929,0.0,0.0,0.0,2.6,122.0,0.0,0.0,37.3436,0.0,0.2161,0.0,0,0.0,13.17,19.38,18.9,11.4,14.1,0.0,0.0,6.092,0.01,1.95,7.4,9.64,55.1932,21.3799,115.014,0.0,7.38,10.61,8.26,31.0703,4.3,11.3,27.6,0.0,0.0,0.0,19.8,0.0,0.0,0.0,20.4,25.5,24.5045,0.0,0.0,20.0941,0.0,45.0,27.3,30.3,35.1,0.0,73.21,0.0,0.0,0.0,3.67,0.0
2023-11-30 09:20:00,0.0,7.075,0.0,0.0,0.0,1.9,144.39,0.0,0.0,38.2446,0.0,0.0,0.0,0,0.0,11.32,17.81,18.4,12.8,14.1,0.0,0.0,6.082,0.0,0.0,6.12,6.61,42.422,19.7052,79.6077,0.0,11.05,8.64,8.26,30.0448,4.3,10.52,23.8,0.0,0.0,0.0,23.39,0.0,0.0,0.0,21.3,30.0,29.3938,0.0,0.0,18.2947,0.0,43.0,28.0,32.6,34.37,0.0,70.32,0.0,0.0,0.0,0.68,0.0
2023-11-30 09:25:00,0.0,7.232,0.0,0.0,0.0,2.9,128.76,0.001,0.0,39.7464,0.0,0.0,0.0,0,0.0,10.84,17.0,17.0,10.9,13.9,0.0,0.0,6.079,0.01,0.0,5.58,3.98,39.5641,20.1518,79.6634,0.0,4.89,9.58,8.26,29.656,3.8,11.63,22.6,0.0,0.0,0.0,26.04,0.0,0.0,0.0,23.1,26.6,24.272,0.0,0.0,19.7942,0.0,43.0,24.4,31.2,34.64,0.0,50.91,0.0,0.0,0.0,1.76,0.0
2023-11-30 09:30:00,0.0,7.361,0.0,0.0,0.0,2.0,150.62,0.001,0.0,39.6463,0.0,0.0,0.0,0,0.0,10.54,16.33,13.9,8.8,13.7,0.0,0.0,6.075,0.01,0.0,8.74,6.01,39.0282,19.9285,114.93,0.0,10.01,11.77,8.26,29.6133,3.8,8.76,22.1,0.0,0.0,0.0,26.35,0.0,0.0,0.0,18.5,28.6,22.0642,0.0,0.0,19.4943,0.0,40.0,22.5,36.8,37.34,0.0,64.81,0.0,0.0,0.0,0.1,0.0
