SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2024-12-13 08:10:00,0.25177,0.0,16.4,0.0,101.802,0.0,323.9,802.725,52.0,36.6162,44.0,140.396,174.72,0.0,10.9,15.458,0.0,56.107,0,68.2,548.317,37.041,17.987,8.4,43.092,6.563,11.1,64.7575,0.0,0.0,0.0,0.0,41.6,0.0,13.3,27.5,30.9,10.7034,17.5,380.124,0.0,127.930000305,0.0,56.3,7.7,0.0,15.7,95.6086,62.0708,48.626,37.2,959.912,-0.58,970.0,282.062,,55.4,388.465,8.9,0.0,119.7,0.0,74.5,114.6,0.945,55.2016,,145.189,106.497,18.9,,,,4.93235,0.5,0.0,0.0
2024-12-13 08:15:00,0.25177,0.0,16.4,0.0,112.408,0.0,321.8,801.625,45.3,30.3473,46.9,140.315,167.38,0.0,15.2,15.04,0.0,58.3516,0,68.6,549.63,34.912,18.188,8.0,50.3583,5.09,11.5,64.7225,0.0,0.0,0.0,0.0,36.4,0.0,13.5,27.4,30.5,9.76486,11.8,381.086,0.0,156.910003662,0.0,69.2,8.7,0.0,14.3,97.0882,61.2413,47.862,39.6,951.94,-0.58,967.4,280.75,,55.6,381.087,7.0,0.0,99.9,0.0,74.4,114.86,1.367,42.2966,,146.371,97.2032,19.5,,,,5.10541,0.5,0.0,0.0
2024-12-13 08:20:00,0.25177,0.0,16.6,0.0,134.524,0.0,317.2,793.65,42.2,35.5717,71.2,139.74,159.82,0.0,15.1,14.094,0.0,60.5798,0,68.6,549.384,38.022,18.028,7.5,36.5793,4.531,11.5,64.2925,0.0,0.0,0.0,0.0,29.7,0.0,13.6,27.4,31.6,10.7587,12.8,380.43,0.0,137.720001221,0.0,66.2,8.3,0.0,13.2,107.551,60.373,42.455,32.0,939.019,-0.58,953.0,275.312,,55.7,395.001,6.5,0.0,108.4,0.0,74.4,114.91,1.734,33.9014,,145.913,116.615,18.7,,,,5.85779,0.5,0.0,0.0
2024-12-13 08:25:00,0.25177,0.0,16.6,0.0,140.718,0.0,321.0,800.25,30.4,33.794,59.1,158.718,167.48,0.0,11.3,13.827,0.0,63.66,0,67.2,548.276,38.178,18.214,7.7,43.8907,4.563,11.6,64.445,0.0,0.0,0.0,0.0,38.0,0.0,13.6,27.4,30.4,9.75565,8.9,382.123,0.0,117.089996338,0.0,62.8,8.4,0.0,17.4,107.415,51.1447,33.648,35.1,912.358,-0.58,945.8,280.0,,56.1,398.431,6.1,0.0,104.5,0.0,74.4,114.25,2.155,41.9743,,145.831,115.062,17.9,,,,4.9536,0.4,0.0,0.0
2024-12-13 08:30:00,0.25177,0.0,16.5,0.0,148.064,0.0,317.7,796.675,29.5,64.1659,65.9,148.443,161.53,0.0,11.4,14.384,0.0,65.3578,0,65.9,550.143,38.43,18.188,8.6,60.5266,5.01,11.6,64.355,0.0,0.0,0.0,0.0,40.4,0.0,13.8,27.4,31.0,8.0,6.3,382.886,0.0,119.13999939,0.0,64.0,8.2,0.0,14.4,99.6778,46.3995,33.274,27.9,897.361,-0.58,929.3,279.062,,56.1,400.045,7.5,0.0,67.3,0.0,74.4,113.95,2.666,47.6079,,146.362,97.557,18.0,,,,6.06003,0.5,0.0,0.0
2024-12-13 08:35:00,0.25177,0.0,16.5,0.0,147.157,0.0,319.2,795.3,28.6,69.6975,49.5,152.134,169.59,0.0,12.5,14.048,0.0,67.0024,0,70.4,548.755,38.58,17.938,8.4,65.5647,6.199,10.1,64.285,0.0,0.0,0.0,0.0,41.0,0.0,13.8,27.4,30.7,9.0,8.5,381.666,0.0,50.1100006104,0.0,57.9,8.8,0.0,15.5,92.9417,57.684,31.561,36.1,906.065,-0.58,932.7,277.188,,56.1,399.886,9.0,0.0,54.9,0.0,74.4,114.6,2.219,36.0544,,146.157,106.088,19.8,,,,4.8937,0.5,0.0,0.0
2024-12-13 08:40:00,0.25177,0.0,16.5,0.0,136.548,0.0,319.4,796.4,19.9,71.4834,40.6,160.072,169.05,0.0,12.2,20.809,0.0,68.4442,0,70.4,548.461,40.592,18.159,8.3,61.3028,6.183,12.0,64.2325,0.0,0.0,0.0,0.0,40.7,0.0,13.8,27.5,31.5,10.0,7.7,382.383,0.0,99.3199996948,0.0,67.8,8.3,0.0,15.5,113.259,57.1167,35.012,36.8,911.602,-0.58,939.4,277.75,,56.1,400.041,7.5,0.0,77.7,0.0,74.4,114.6,3.19,46.8343,,146.157,103.088,19.7,,,,3.84243,0.4,0.0,0.0
2024-12-13 08:45:00,0.25177,0.0,16.5,0.0,148.606,0.0,319.9,799.7,23.5,94.0442,59.0,161.238,151.14,0.0,12.7,26.09,0.0,70.0621,0,71.5,548.584,49.484,18.389,8.0,60.6106,6.576,12.1,64.47,0.0,0.0,0.0,0.0,36.7,0.0,14.0,27.4,31.2,13.0084,11.3,358.212,0.0,103.720001221,0.0,68.5,8.7,0.0,14.3,100.867,49.0517,48.455,32.3,911.474,-0.58,937.2,280.562,,56.1,400.226,6.0,0.0,88.0,0.0,74.4,114.3,3.13,47.7872,,146.157,90.1494,17.7,,,,3.27168,2.0,0.0,0.0
2024-12-13 08:50:00,0.25177,0.0,16.5,0.0,149.564,0.0,323.4,803.55,27.1,96.5099,68.3,160.895,140.53,0.0,12.4,25.377,0.0,71.6513,0,71.8,548.905,40.51,18.285,6.8,70.4676,8.927,12.0,64.8625,0.0,0.0,0.0,0.0,34.7,0.0,14.0,27.5,31.5,12.8343,15.6,353.985,0.0,56.3300018311,0.0,66.8,8.1,0.0,14.3,89.7722,36.0694,53.022,37.8,921.69,-0.58,943.3,280.75,,56.1,399.897,6.1,0.0,91.6,0.0,74.4,115.21,4.225,44.3359,,146.157,94.8583,16.0,,,,0.43846,4.0,0.0,0.0
2024-12-13 08:55:00,0.25177,0.0,16.6,0.0,149.722,0.0,318.4,795.85,33.6,84.5701,54.6,160.654,125.13,0.0,12.4,28.068,0.0,73.175,0,71.6,548.235,50.597,18.052,6.7,78.8234,9.934,12.0,64.5625,0.0,0.0,0.0,0.0,27.9,0.0,14.1,27.5,32.4,8.98611,12.1,359.509,0.0,29.1599998474,0.0,68.1,7.6,0.0,14.3,115.513,29.868,58.65,50.7,915.819,-0.58,939.5,277.562,,56.1,400.071,8.5,0.0,110.8,0.0,74.4,114.35,5.569,34.0006,,146.157,94.4355,13.5,,,,2.08896,4.1,0.0,0.0
2024-12-13 09:00:00,0.25177,0.0,16.5,0.0,149.489,0.0,318.6,797.225,38.1,90.665,47.6,161.076,124.55,0.0,11.0,28.123,0.0,74.5595,0,71.5,549.008,36.289,17.903,7.7,71.8684,9.534,12.0,64.5075,0.0,0.0,0.0,0.0,27.4,0.0,14.1,27.4,31.9,7.77856,9.9,367.459,0.0,51.1100006104,0.0,68.0,8.1,0.0,15.5,105.378,33.8063,68.091,51.5,913.409,-0.58,936.4,278.688,,53.5,399.862,10.1,0.0,129.6,0.0,74.4,115.87,6.274,41.7555,,146.157,92.3277,13.7,,,,2.27098,4.0,0.0,0.0
2024-12-13 09:05:00,0.25177,0.0,16.5,0.0,149.513,0.0,310.7,802.175,26.8,88.9283,45.8,161.177,120.86,0.0,9.1,27.433,0.0,76.034,0,72.1,550.717,39.44,17.956,9.3,50.645,9.715,12.1,64.685,0.0,0.9,0.0,0.0,34.3,0.0,14.1,27.4,32.9,6.76301,7.6,366.574,0.0,174.149993896,0.0,68.0,8.1,0.0,14.0,104.564,29.4083,76.947,51.6,875.097,-0.58,880.3,282.25,,56.1,399.888,11.8,0.0,137.4,0.0,74.4,115.06,4.293,47.85,,146.157,84.2917,12.4,,,,2.11072,5.8,0.0,0.0
2024-12-13 09:10:00,0.25177,0.0,16.5,0.0,143.224,0.0,321.9,803.0,24.9,89.1126,37.9,161.075,122.63,0.0,7.7,28.881,0.0,77.6069,0,71.6,551.305,49.568,17.299,11.6,60.6474,10.01,11.4,64.88,0.0,2.0,0.0,0.0,40.3,0.0,14.1,27.5,33.1,9.14842,11.2,370.313,0.0,43.9199981689,0.0,68.1,8.4,0.0,15.5,115.728,25.0941,72.626,45.4,918.434,-0.58,891.5,280.75,,56.1,399.866,12.0,0.0,105.8,0.0,74.4,114.25,2.272,75.0023,,145.578,86.2801,14.2,,,,2.42534,7.1,0.0,0.0
2024-12-13 09:15:00,0.25177,0.0,16.5,0.0,147.85,0.0,319.1,796.4,32.5,81.707,58.7,161.069,126.54,0.0,7.7,29.758,0.0,78.7947,0,71.9,550.43,42.944,16.743,13.8,40.919,9.631,12.0,64.3725,0.0,2.3,0.0,0.0,35.5,0.0,14.1,27.4,32.9,6.78042,19.5,376.951,0.0,32.4000015259,0.0,68.0,8.4,0.0,15.5,92.3989,30.1179,83.302,37.2,911.102,-0.58,937.9,277.0,,56.1,399.098,13.1,0.0,76.2,0.0,74.4,113.69,4.628,78.265,,146.113,90.7492,14.0,,,,1.47206,7.0,0.0,0.0
2024-12-13 09:20:00,0.25177,0.0,16.5,0.0,143.653,0.0,319.8,796.675,29.0,50.1187,60.3,161.17,124.57,0.0,12.5,31.704,0.0,80.1055,0,61.9,550.293,57.456,16.935,13.4,32.9912,9.732,12.3,64.385,0.0,1.7,0.0,0.0,41.5,0.0,14.1,27.4,33.0,5.58029,2.2,380.124,0.0,0.0,0.0,68.0,8.4,0.0,15.5,106.378,28.4109,57.448,51.1,917.242,-0.58,940.6,277.188,,56.1,391.147,12.2,0.0,65.0,0.0,74.4,113.69,6.9,76.616,,146.756,91.3721,12.6,,,,2.47475,7.0,0.0,0.0
2024-12-13 09:25:00,0.25177,0.0,16.5,0.0,137.161,0.0,322.1,799.7,42.7,43.7289,57.6,161.272,108.79,0.0,16.1,38.942,0.0,81.3711,0,68.6,550.43,46.191,16.818,14.1,44.8922,12.297,12.3,64.5575,0.0,2.3,0.0,0.0,44.7,0.0,14.1,27.5,33.1,5.0,14.4,382.795,0.0,37.6899986267,0.0,68.1,7.9,0.0,15.5,105.514,27.4053,48.193,47.0,915.486,-0.58,945.8,280.938,,56.1,399.943,13.8,0.0,52.7,0.0,74.5,113.69,8.662,73.3747,,146.59,101.331,10.5,,,,2.43904,7.5,0.0,0.0
2024-12-13 09:30:00,0.25177,0.0,16.5,0.0,127.207,0.0,322.6,804.1,44.4,48.4045,67.1,161.272,92.78,0.0,16.7,44.65,0.0,82.5917,0,69.8,549.363,48.47,16.6,14.8,56.1684,13.735,12.4,64.79,0.0,2.3,0.0,0.0,41.4,0.0,14.1,27.4,33.2,5.0,13.4,380.536,0.0,33.0099983215,0.0,68.1,7.9,0.0,14.4,93.682,36.6346,58.719,43.6,915.306,-0.58,907.2,277.938,,52.5,399.999,15.3,0.0,102.7,0.0,74.4,115.87,9.59,60.2446,,146.016,123.468,11.1,,,,3.06829,7.5,0.0,0.0
2024-12-13 09:35:00,0.25177,0.0,16.6,0.0,136.328,0.0,317.6,792.0,34.0,49.3138,44.1,160.716,88.1,0.0,17.3,52.495,0.0,83.6076,0,70.5,547.347,55.043,16.921,16.1,55.2509,15.423,12.5,64.0875,0.0,2.4,0.0,0.0,44.7,0.0,14.2,27.5,33.2,4.0,21.6,371.732,0.0,0.0,0.0,68.0,8.1,0.0,14.4,115.63,47.9109,66.091,38.7,907.103,-0.58,932.3,274.188,,56.1,399.989,17.9,0.0,124.7,0.0,74.3,113.95,7.26,61.0003,,146.624,121.382,12.4,,,,1.47571,7.5,0.0,0.0
2024-12-13 09:40:00,0.25177,0.0,16.5,0.0,128.021,0.0,319.0,794.75,18.8,45.7769,60.5,161.386,86.96,0.0,17.0,63.233,0.0,84.7667,0,72.8,549.855,55.956,16.833,17.9,61.4605,20.779,12.7,64.2725,0.0,2.0,0.0,0.0,41.3,0.0,14.2,27.5,34.5,2.0,21.6,380.247,0.0,14.5500001907,0.0,68.1,8.2,0.0,13.0,115.795,33.3466,65.223,47.6,905.385,-0.58,878.6,277.0,,56.1,399.943,24.2,0.0,122.6,0.0,74.4,114.86,7.203,46.7973,,146.343,124.277,13.5,,,,1.91686,5.4,0.0,0.0
2024-12-13 09:45:00,0.25177,0.0,16.5,0.0,128.352,0.0,318.2,794.2,18.4,39.1639,34.0,160.947,92.49,0.0,17.3,73.495,0.0,85.7743,0,72.0,551.093,59.19,13.744,20.2,77.4308,28.7,12.5,64.1675,0.0,2.3,0.0,0.0,41.5,0.0,14.2,27.5,34.5,2.0,20.2,381.193,0.0,101.470001221,0.0,68.0,8.0,0.0,11.5,115.601,46.6186,51.537,51.0,873.866,-0.58,856.9,276.25,,56.1,399.803,24.3,0.0,101.4,0.0,74.4,114.35,4.38,58.9349,,146.291,125.787,10.1,,,,0.25736,6.5,0.0,0.0
2024-12-13 09:50:00,0.25177,0.0,16.5,0.0,123.17,0.0,304.6,802.175,15.0,42.8073,35.9,160.962,91.37,0.0,16.1,71.871,0.0,86.7082,0,61.7,549.186,62.206,13.878,26.0,85.6392,30.84,12.4,64.4225,0.0,2.0,0.0,0.0,47.4,0.0,14.2,27.4,34.4,3.48237,12.6,387.769,0.0,115.819999695,0.0,68.0,8.1,0.0,11.5,115.635,44.5153,84.545,49.2,881.121,-0.58,873.7,280.375,,56.1,399.951,25.6,0.0,115.0,0.0,74.4,114.0,3.709,35.3679,,146.789,124.855,8.2,,,,0.0,7.5,0.0,0.0
2024-12-13 09:55:00,0.25177,0.0,16.5,0.0,132.368,0.0,294.1,799.975,10.0,37.9802,70.0,160.972,87.64,0.0,15.3,61.275,0.0,87.6298,0,71.6,548.352,64.014,13.724,26.4,86.1061,27.981,12.5,64.39,0.0,2.0,0.0,0.0,33.1,0.0,14.3,27.5,34.4,2.32192,9.1,383.802,0.0,46.5400009155,0.0,68.0,7.9,0.0,10.4,115.806,44.5256,98.376,47.5,867.829,-0.58,868.6,277.0,,56.1,399.976,30.1,0.0,131.1,0.0,74.4,114.86,2.852,35.3894,,146.496,125.846,4.4,,,,0.0,7.5,0.0,0.0
2024-12-13 10:00:00,0.25177,0.0,16.5,0.0,146.597,0.0,304.9,790.075,6.2,52.0294,64.3,160.692,75.62,0.0,14.7,55.006,0.0,88.3958,0,72.2,550.341,65.488,13.867,30.9,87.4824,26.716,12.5,63.955,0.0,0.7,0.0,0.0,35.1,0.0,14.3,27.5,34.5,2.0,15.2,380.857,0.0,44.5099983215,0.0,69.9,8.2,0.0,10.4,115.789,29.6827,102.623,49.1,864.086,-0.58,859.0,275.688,,56.1,400.018,31.4,0.0,136.2,0.0,74.4,114.96,2.94,58.5885,,146.401,123.82,5.5,,,,0.0,7.5,0.0,0.0
2024-12-13 10:05:00,0.25177,0.0,16.5,0.0,144.683,0.0,292.3,798.6,7.4,64.7619,64.7,161.008,75.77,0.0,15.6,53.923,0.0,89.2109,0,69.9,550.197,67.559,13.675,33.7,83.6362,24.195,11.7,64.45,0.0,0.7,0.0,0.0,44.7,0.0,14.3,27.4,34.5,3.33517,14.1,381.284,0.0,64.0800018311,0.0,70.0,8.2,0.0,19.7,115.874,34.5067,101.318,44.6,874.2,-0.58,874.1,281.688,,60.0,389.796,30.9,0.0,130.4,0.0,74.4,114.86,1.564,61.9617,,142.215,123.039,4.9,,,,0.48435,7.5,0.0,0.0
2024-12-13 10:10:00,0.25177,0.0,16.5,0.0,123.186,0.0,279.5,777.975,17.1,76.7754,57.5,160.603,60.1,0.0,17.6,58.329,0.0,87.7896,0,62.1,550.252,69.6,13.961,36.2,94.6053,22.967,10.5,64.7425,0.0,2.8,0.0,0.0,47.3,0.0,14.3,27.4,34.5,3.51373,13.4,380.857,0.0,0.0,0.0,70.1,7.6,0.0,16.0,115.899,42.3793,104.958,43.5,807.034,-0.58,846.6,281.312,,60.0,400.128,36.7,0.0,132.4,0.0,74.4,114.55,0.975,75.7147,,146.078,123.491,2.6,,,,0.09075,7.0,0.0,0.0
2024-12-13 10:15:00,0.25177,0.0,16.5,0.0,126.869,0.0,282.0,763.95,13.3,74.9732,66.4,160.461,56.45,0.0,18.9,59.589,0.0,88.4736,0,55.5,550.354,71.133,13.657,39.6,85.0289,19.747,10.5,64.8175,0.0,1.9,0.0,0.0,47.5,0.0,14.1,27.4,34.4,2.45414,13.2,380.445,0.0,34.4300003052,0.0,70.2,7.8,0.0,13.4,82.0546,53.6863,85.745,25.0,862.523,-0.58,877.3,281.5,,57.7,400.135,36.2,0.0,145.7,0.0,74.5,114.96,0.271,78.8015,,130.159,123.483,1.7,,,,0.0,7.0,0.0,0.0
2024-12-13 10:20:00,0.25177,0.0,16.5,0.0,131.617,0.0,279.1,787.875,10.6,81.1213,72.4,161.157,45.36,0.0,23.5,70.842,0.0,89.9318,0,60.0,550.942,72.561,13.863,32.3,89.9318,22.457,9.8,64.54,0.0,1.9,0.0,0.0,47.5,0.0,14.3,27.5,34.5,2.0,9.1,378.339,0.0,19.2000007629,0.0,70.1,7.8,0.0,14.5,69.0815,33.3107,93.879,38.7,872.315,-0.58,869.1,280.0,,56.9,400.033,29.4,0.0,124.6,0.0,74.4,114.1,0.222,61.1526,,131.67,123.466,2.3,,,,0.0,7.0,0.0,0.0
2024-12-13 10:25:00,0.25177,0.0,16.5,0.0,134.422,0.0,278.6,795.85,6.9,71.4138,54.0,160.795,39.54,0.0,26.4,81.576,0.0,91.4924,0,72.1,549.999,74.765,13.654,24.3,84.2015,20.847,7.2,64.245,0.0,2.2,0.0,0.0,45.0,0.0,14.3,27.5,34.4,4.55885,13.8,379.728,0.0,67.6999969482,0.0,70.0,7.7,0.0,14.5,109.192,44.544,75.675,43.6,868.316,-0.58,870.2,278.312,,53.9,400.129,24.4,0.0,121.9,0.0,74.4,114.65,0.0,73.7161,,146.03,123.466,1.5,,,,0.0,7.0,0.0,0.0
2024-12-13 10:30:00,0.25177,0.0,16.5,0.0,132.249,0.0,281.4,799.975,8.1,95.9324,55.3,159.846,40.91,0.0,23.0,77.264,0.0,92.3197,0,67.8,548.769,76.487,14.26,18.1,63.1296,23.114,12.9,64.625,0.0,5.9,0.0,0.0,46.9,0.0,14.3,27.4,34.5,3.0,20.7,381.238,0.0,141.320007324,0.0,70.0,8.3,0.0,14.5,101.714,56.3282,42.399,44.3,872.482,-0.58,872.5,280.75,,55.9,394.268,17.8,0.0,125.0,0.0,74.3,115.11,0.0,67.9847,,134.353,123.576,2.2,,,,0.0,7.0,0.0,0.0
2024-12-13 10:35:00,0.25177,0.0,16.5,0.0,142.182,0.0,282.2,802.45,8.8,90.2349,60.3,161.362,40.62,0.0,14.8,109.958,0.0,92.799,0,67.7,548.215,78.175,11.706,21.2,50.0756,27.615,13.5,64.785,0.0,10.6,0.0,0.0,44.9,0.0,14.2,27.4,34.5,2.0,15.6,381.177,0.0,225.020004272,0.0,70.0,7.7,0.0,14.5,74.7344,38.1276,37.084,37.4,871.405,-0.58,872.3,281.688,,55.9,380.24,28.9,0.0,111.3,0.0,74.4,115.01,0.0,70.3994,,145.048,123.472,4.0,,,,0.0,7.5,0.0,0.0
2024-12-13 10:40:00,0.25177,0.0,16.5,0.0,128.852,0.0,280.3,798.875,11.2,65.6097,66.7,160.925,44.6,0.0,15.4,124.838,0.0,93.442,0,51.0,549.896,79.743,12.091,21.4,37.4661,31.246,13.0,64.5825,0.0,12.0,0.0,0.0,39.1,0.0,14.2,27.4,34.3,2.0,17.2,381.193,0.0,220.929992676,0.0,69.9,8.0,0.0,14.5,70.2522,51.4662,52.807,28.2,875.11,-0.58,869.7,278.875,,56.0,393.905,28.5,0.0,113.3,0.0,74.4,114.91,0.0,44.6878,,146.534,123.472,2.2,,,,0.0,7.5,0.0,0.0
2024-12-13 10:45:00,0.25177,0.0,16.5,0.0,133.468,0.0,281.5,796.95,15.1,50.9297,74.1,160.761,43.39,0.0,10.6,122.567,0.0,93.823,0,58.4,551.312,81.433,12.283,30.4,48.7014,39.544,12.9,64.32,0.0,12.0,0.0,0.0,39.7,0.0,14.2,27.4,34.2,2.40051,6.7,385.038,0.0,210.589996338,0.0,69.9,8.0,0.0,14.5,102.075,50.0326,91.409,23.8,936.353,-0.58,873.7,295.188,,56.0,380.263,44.1,0.0,101.7,0.0,74.4,114.6,1.908,44.1675,,146.163,123.472,4.0,,,,0.0,7.6,0.0,0.0
2024-12-13 10:50:00,0.25177,0.0,16.5,0.0,139.086,0.0,280.4,796.95,26.5,39.6636,59.8,160.575,47.43,0.0,21.4,109.263,0.0,94.2858,0,71.2,549.083,82.942,11.876,32.2,50.5262,38.806,7.0,64.38,0.0,12.0,0.0,0.0,33.1,0.0,14.2,27.4,34.6,0.0,21.6,378.156,0.0,127.669998169,0.0,70.2,8.1,0.0,14.5,115.495,41.5171,68.676,35.8,975.294,-0.58,872.8,313.75,,56.0,387.778,25.5,0.0,130.5,0.0,74.4,115.16,5.46,34.2853,,146.163,123.472,2.5,,,,0.0,6.4,0.0,0.0
2024-12-13 10:55:00,0.25177,0.0,16.3,0.0,146.891,0.0,277.8,797.775,41.0,42.4284,55.9,160.911,40.17,0.0,22.3,125.028,0.0,94.9002,0,70.6,549.09,84.459,12.132,36.5,53.1886,45.937,2.6,64.355,0.0,9.7,0.0,0.0,42.5,0.0,14.2,27.4,34.2,2.34842,15.6,378.98,0.0,111.790000916,0.0,70.0,8.1,0.0,14.5,60.0312,23.767,98.556,21.1,971.32,-0.58,865.4,329.312,,60.0,371.978,35.4,0.0,148.3,0.0,74.4,114.6,1.866,56.321,,145.901,123.472,4.1,,,,0.0,6.5,0.0,0.0
2024-12-13 11:00:00,0.25177,0.0,16.4,0.0,144.469,0.0,282.1,801.625,46.4,49.7951,62.6,160.394,39.07,0.0,25.7,113.047,0.0,95.105,0,68.2,549.514,87.841,12.03,33.0,49.2728,33.589,2.4,64.65,0.0,4.6,0.0,0.0,38.9,0.0,14.2,27.4,34.4,2.34752,20.8,383.787,0.0,0.0,0.0,69.9,7.9,0.0,14.4,51.7271,37.3187,55.302,17.7,974.025,-0.58,878.7,342.438,,48.5,382.234,34.5,0.0,114.0,0.0,74.4,115.26,1.861,66.6723,,146.074,123.472,3.5,,,,0.0,5.9,0.0,0.0
2024-12-13 11:05:00,0.25177,0.0,15.6,0.0,148.483,0.0,278.7,796.125,45.6,46.7579,70.0,161.156,35.67,0.0,18.9,84.446,0.0,92.9259,0,71.5,549.691,89.109,12.439,34.7,40.8576,26.49,6.9,64.3475,0.0,12.0,0.0,0.0,38.6,0.0,14.2,27.5,36.2,5.87494,17.6,382.688,0.0,114.339996338,0.0,69.9,8.0,0.0,14.4,113.143,39.2294,83.655,26.6,964.757,-0.58,865.0,337.188,,43.3,399.841,25.9,0.0,106.6,0.0,74.4,114.4,4.119,57.6368,,146.748,123.472,2.7,,,,0.0,5.9,0.0,0.0
2024-12-13 11:10:00,0.25177,0.0,16.3,0.0,142.173,0.0,276.1,790.35,46.6,44.2798,74.5,161.228,30.79,0.0,30.1,73.421,0.0,92.8317,0,68.0,549.78,90.725,13.396,47.5,43.6961,29.736,13.5,63.9175,0.0,12.0,0.0,0.0,36.3,0.0,14.2,27.4,36.1,2.72064,14.1,385.374,0.0,183.970001221,0.0,69.7,8.0,0.0,14.4,100.354,35.8154,102.992,30.3,958.348,-0.58,855.8,333.812,,46.5,399.771,32.7,0.0,134.9,0.0,74.4,114.55,5.926,67.5348,,143.263,123.472,0.9,,,,0.0,6.1,0.0,0.0
2024-12-13 11:15:00,0.25177,0.0,16.4,0.0,146.439,0.0,280.4,790.625,33.0,72.6958,75.4,160.792,29.98,0.0,37.2,122.095,0.0,93.7001,0,69.1,549.979,91.941,13.608,35.8,48.7752,35.145,12.4,64.05,0.0,11.9,0.0,0.0,37.6,0.0,14.2,27.5,36.1,2.0,19.4,381.528,0.0,102.080001831,0.0,70.5,8.0,0.0,14.4,93.6076,27.7975,90.171,39.8,968.744,-0.58,868.6,337.75,,60.0,372.612,36.3,0.0,135.5,0.0,74.4,114.6,3.918,55.7178,,145.314,123.573,1.1,,,,0.0,6.0,0.0,0.0
2024-12-13 11:20:00,0.25177,0.0,16.4,0.0,143.761,0.0,277.6,768.35,45.8,92.8235,67.0,160.547,31.92,0.0,32.0,100.194,0.0,94.72,0,72.2,549.917,93.347,13.393,50.7,26.7213,34.931,11.6,64.08,0.0,12.0,0.0,0.0,31.3,0.0,14.2,27.4,36.0,1.0,15.9,380.536,0.0,16.8299999237,0.0,70.2,8.1,0.0,14.4,108.476,52.4698,87.845,31.3,958.9,-0.58,862.7,339.062,,57.1,371.748,42.0,0.0,126.0,0.0,74.4,114.0,4.239,62.2273,,139.94,123.466,1.6,,,,0.0,6.1,0.0,0.0
2024-12-13 11:25:00,0.25177,0.0,16.3,0.0,145.385,0.0,278.4,755.15,46.2,91.8979,65.9,161.258,31.43,0.0,40.2,120.588,0.0,94.2694,0,72.2,549.842,94.963,13.701,47.6,21.0872,40.324,11.8,64.2475,0.0,6.9,0.0,0.0,33.0,0.0,14.0,27.5,37.5,1.0,21.6,393.766,0.0,16.8199996948,0.0,67.7,7.6,0.0,14.4,115.613,56.2668,55.563,23.1,968.91,-0.58,866.5,339.25,,57.1,346.457,47.2,0.0,137.3,0.0,74.4,113.69,7.744,63.6157,,146.538,123.571,1.4,,,,0.0,6.0,0.0,0.0
2024-12-13 11:30:00,0.25177,0.0,16.3,0.0,138.551,0.0,283.3,782.1,43.2,93.6469,54.0,160.448,29.77,0.0,40.2,145.524,0.0,95.273,0,69.6,550.416,95.971,13.229,49.6,19.8226,49.957,12.8,64.845,0.0,12.0,0.0,0.0,24.7,0.0,14.1,27.5,37.8,0.13635,17.2,363.415,0.0,16.8299999237,0.0,65.1,7.8,0.0,14.4,114.152,48.5417,79.287,25.9,978.255,-0.58,881.2,343.938,,60.1,326.172,47.8,0.0,118.9,0.0,74.4,114.65,7.967,43.8292,,146.538,119.24,2.5,,,,0.0,6.0,0.0,0.0
2024-12-13 11:35:00,0.25177,0.0,16.5,0.0,131.527,0.0,298.6,799.425,38.7,95.9734,68.5,161.167,24.53,0.0,40.2,144.372,0.0,95.0354,0,70.6,548.96,97.627,13.268,48.8,30.3462,49.762,10.2,64.5725,0.0,12.0,0.0,0.0,33.7,0.0,13.2,27.5,35.0,0.0,12.0,370.938,0.0,0.0,0.0,70.4,8.3,0.0,15.5,98.6055,46.4835,51.249,43.6,1024.91,-0.58,903.5,339.813,,57.3,350.833,56.5,0.0,99.3,0.0,74.4,114.4,7.552,61.6952,,146.538,122.312,3.6,,,,0.0,6.0,0.0,0.0
