SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-12 18:15:00,279.239,36.85,0.0,0.0,0.0,342.205,544.5,403.15,0.0,0.0,0.0,0.0,316.05,88.11,0.0,0.0,0.0,0.0,0,0.0,1002.57,0.0,19.98,0.0,0.0,0.0,-0.133,81.5125,0.0,0.0,0.0,727.409,0.0,0.0,0.0,0.0,49.4812,0.0,0.04,818.204,0.0,0.0,167.179,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1357.69,332.576,1302.0,401.688,1.25655,0.0,0.0,0.0,285.1,0.0,156.87,0.0,109.35,0.0,0.0,,0.0,0.0,159.8,0.06814,-0.15072,0.0
2024-06-12 18:20:00,279.229,36.85,0.0,0.0,0.0,342.158,543.4,401.225,0.0,0.0,0.0,0.0,316.36,88.11,0.0,0.0,0.0,0.0,0,0.0,1026.65,0.0,20.012,0.0,0.0,0.0,-0.133,83.275,0.0,0.0,0.0,720.93,0.0,0.0,0.0,0.0,49.575,0.0,0.04,822.873,0.0,0.0,167.179,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1381.48,326.594,1297.2,399.438,0.0,0.0,0.0,0.0,279.25,0.0,158.4,0.0,110.71,0.0,0.0,,0.0,0.0,165.3,-0.69691,-0.14469,0.0
2024-06-12 18:25:00,278.131,36.76,0.0,0.0,0.0,343.098,544.3,407.55,0.0,0.0,0.0,0.0,318.8,88.11,0.0,0.0,0.0,0.0,0,0.0,1026.05,0.0,19.727,0.0,0.0,0.0,-0.133,83.2275,0.0,0.0,0.0,725.21,0.0,0.0,0.0,0.0,49.6687,0.0,0.04,819.684,0.0,0.0,167.058,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1375.77,328.189,1297.9,399.625,0.0,0.0,0.0,0.0,204.83,0.0,157.23,0.0,110.71,0.0,0.0,,0.0,0.0,162.8,0.0,-0.14513,0.0
2024-06-12 18:30:00,277.788,36.76,0.0,0.0,0.0,342.158,541.9,412.225,0.0,0.0,0.0,0.0,322.82,88.11,0.0,0.0,0.0,0.0,0,0.0,1032.86,0.0,19.561,0.0,0.0,0.0,-0.133,84.935,0.0,0.0,0.0,719.386,0.0,0.0,0.0,0.0,49.6125,0.0,0.04,820.309,0.0,0.0,167.151,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1384.8,267.579,1295.2,399.25,0.0,0.0,0.0,0.0,329.59,0.0,157.23,0.0,111.42,0.0,0.0,,0.0,0.0,163.7,0.0,-0.14665,0.0
2024-06-12 18:35:00,278.906,36.76,0.0,0.0,0.0,343.755,542.2,419.65,0.0,0.0,0.0,0.0,323.93,88.11,0.0,0.0,0.0,0.0,0,0.0,1028.13,0.0,19.562,0.0,0.0,0.0,-0.133,83.515,0.0,0.0,0.0,723.884,0.0,0.0,0.0,0.0,49.6313,0.0,0.04,831.876,0.0,0.0,168.107,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1377.45,331.579,1297.9,399.25,0.0,0.0,0.0,0.0,239.5,0.0,157.41,0.0,110.56,0.0,0.0,,0.0,0.0,164.0,-0.45442,-0.14478,0.0
2024-06-12 18:40:00,280.719,36.77,0.0,0.0,0.0,343.661,543.4,411.95,0.0,0.0,0.0,0.0,323.45,88.11,0.0,0.0,0.0,0.0,0,0.0,1031.6,0.0,19.938,0.0,0.0,0.0,-0.133,85.245,0.0,0.0,0.0,723.011,0.0,0.0,0.0,0.0,49.5938,0.0,0.04,831.739,0.0,0.0,169.777,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1381.5,314.831,1299.4,400.938,0.0,0.0,0.0,0.0,243.07,0.0,157.41,0.0,110.92,0.0,0.0,,0.0,0.0,166.7,0.0,-0.14271,0.0
2024-06-12 18:45:00,279.813,36.83,0.0,0.0,0.0,344.155,545.0,419.65,0.0,0.0,0.0,0.0,325.12,88.11,0.0,0.0,0.0,0.0,0,0.0,1030.83,0.0,20.092,0.0,0.0,0.0,-0.133,84.9975,0.0,0.0,0.0,725.546,0.0,0.0,0.0,0.0,49.7063,0.0,0.04,838.468,0.0,0.0,125.023,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1382.52,251.43,1303.5,401.125,69.7571,0.0,0.0,0.0,244.45,0.0,157.14,0.0,110.87,0.0,0.0,,0.0,0.0,166.0,0.63595,-0.15359,0.0
2024-06-12 18:50:00,279.088,36.45,0.0,0.0,0.0,344.53,543.5,418.275,0.0,0.0,0.0,0.0,325.76,88.11,0.0,0.0,0.0,0.0,0,0.0,1040.16,0.0,20.272,0.0,0.0,0.0,-0.133,85.9275,0.0,0.0,0.0,725.865,0.0,0.0,0.0,0.0,49.7625,0.0,0.04,836.484,0.0,0.0,89.6731,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1386.09,249.835,1295.6,400.75,68.6365,0.0,0.0,0.0,246.29,0.0,156.51,0.0,110.61,0.0,0.0,,0.0,0.0,170.3,0.11138,-0.14294,0.0
2024-06-12 18:55:00,281.696,36.45,0.0,0.0,0.0,345.869,543.6,427.075,0.0,0.0,0.0,0.0,325.37,88.11,0.0,0.0,0.0,0.0,0,0.0,1025.09,0.0,20.092,0.0,0.0,0.0,-0.133,84.1025,0.0,0.0,0.0,725.982,0.0,0.0,0.0,0.0,49.7625,0.0,0.04,836.271,0.0,0.0,90.2664,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1384.78,254.022,1287.0,402.437,66.5191,0.0,0.0,0.0,248.25,0.0,157.41,0.0,110.97,0.0,0.0,,0.0,0.0,172.5,1.1373,-0.14457,0.0
2024-06-12 19:00:00,280.115,36.29,0.0,0.0,0.0,343.239,541.8,415.25,0.0,0.0,0.0,0.0,327.16,88.11,0.0,0.0,0.0,0.0,0,0.0,1041.43,0.0,20.336,0.0,0.0,0.0,-0.133,85.9475,0.0,0.0,0.0,725.546,0.0,0.0,0.0,0.0,49.7625,0.0,0.04,838.682,0.0,0.0,90.3433,0.0,-1.2,0.0,-0.5,0.0,0.0,0.0,0.0,1315.09,247.044,1278.0,399.438,68.6997,0.0,0.0,0.0,240.01,0.0,157.86,0.0,111.42,0.0,0.0,,0.0,0.0,172.9,45.4671,-0.14338,0.0
2024-06-12 19:05:00,280.538,37.42,0.0,0.0,0.0,345.352,544.0,424.325,0.0,0.0,0.0,0.0,326.84,88.11,0.0,0.0,0.0,0.0,0,0.0,1040.29,0.0,20.288,0.0,0.0,0.0,-0.133,86.33,0.0,0.0,0.0,725.109,0.0,0.0,0.0,0.0,50.0063,2.0,0.04,839.75,0.0,0.0,45.2705,0.0,-1.5,0.0,-0.5,0.0,0.0,0.0,0.0,1289.18,250.433,1291.8,399.438,23.7592,0.0,0.0,0.0,243.12,0.0,157.77,0.0,111.47,0.0,0.0,,0.0,0.0,173.0,39.4065,-0.15633,0.0
2024-06-12 19:10:00,279.944,36.28,0.0,0.0,0.0,344.93,542.7,430.925,0.0,0.0,0.0,0.0,327.34,88.11,0.0,0.0,0.0,0.0,0,0.0,1039.32,0.0,19.644,0.0,0.0,0.0,-0.133,85.9275,0.0,0.0,0.0,724.992,0.0,0.0,0.0,0.0,49.8187,2.65728,0.04,844.602,0.0,0.0,45.5452,0.0,-1.5,0.0,-0.5,0.0,0.0,0.0,0.0,1282.47,249.436,1281.1,401.125,0.0,0.0,0.0,0.0,227.53,0.0,157.86,0.0,109.81,0.0,0.0,,0.0,0.0,172.7,37.1971,-0.14384,0.0
2024-06-12 19:15:00,279.793,36.53,0.0,0.0,0.0,345.211,543.9,433.4,0.0,0.0,0.0,0.0,327.4,88.11,0.0,0.0,0.0,0.0,0,0.0,1039.34,0.0,20.455,0.0,0.0,0.0,-0.133,86.2675,0.0,0.0,0.0,724.438,0.0,0.0,0.0,0.0,49.875,2.0,0.04,844.343,0.0,0.0,14.3706,0.0,-1.5,0.0,-0.5,0.0,0.0,0.0,0.0,1282.16,252.826,1281.9,400.188,9.44434,0.0,0.0,0.0,222.16,0.0,157.86,0.0,111.17,0.0,0.0,,0.0,0.0,172.7,26.7674,-0.15059,0.0
2024-06-12 19:20:00,280.095,36.53,0.0,0.0,0.0,333.422,543.0,431.2,0.0,0.0,0.0,0.0,326.79,88.11,0.0,0.0,0.0,0.0,0,0.0,1039.54,0.0,20.203,0.0,0.0,0.0,-0.133,86.465,0.0,0.0,0.0,721.467,0.0,0.0,0.0,0.0,49.9125,0.46835,0.04,846.54,0.0,0.0,0.0,0.0,-1.5,0.0,-0.5,0.0,0.0,0.0,0.0,1285.47,249.835,1279.8,400.0,1.39224,0.0,0.0,0.0,230.32,0.0,157.5,0.0,109.65,0.0,0.0,,0.0,0.0,172.7,49.0002,-0.14871,0.0
2024-06-12 19:25:00,280.336,36.41,0.0,0.0,0.0,345.211,544.1,433.4,0.0,0.0,0.0,0.0,326.6,88.11,0.0,0.0,0.0,0.0,0,0.0,1042.85,0.0,19.934,0.0,0.0,0.0,-0.133,86.065,0.0,0.0,0.0,725.109,0.0,0.0,0.0,0.0,49.95,0.0,0.04,845.319,0.0,0.0,0.0,0.0,-1.5,0.0,-0.5,0.0,0.0,0.0,0.0,1282.11,252.826,1281.3,399.812,0.0,0.0,0.0,0.0,234.95,0.0,158.67,0.0,111.32,0.0,0.0,,0.0,0.0,172.9,49.0056,-0.14871,0.0
2024-06-12 19:30:00,279.823,36.41,0.0,0.0,0.0,346.832,543.6,433.4,0.0,0.0,0.0,0.0,326.03,88.11,0.0,0.0,0.0,0.0,0,0.0,1041.21,0.0,20.237,0.0,0.0,0.0,-0.133,86.0475,0.0,0.0,0.0,726.637,0.0,0.0,0.0,0.0,49.875,0.0,0.04,841.917,0.0,0.0,0.0,0.0,-1.8,0.0,-0.5,0.0,0.0,0.0,0.0,1284.83,252.228,1285.5,401.312,13.2468,0.0,0.0,0.0,237.17,0.0,157.86,0.0,111.12,0.0,0.0,,0.0,0.0,172.8,18.7092,-0.14871,0.0
2024-06-12 19:35:00,279.732,36.45,0.0,0.0,0.0,346.996,544.2,432.025,0.0,0.0,0.0,0.0,326.42,89.2125,0.0,0.0,0.0,0.0,0,0.0,1041.39,0.0,19.847,0.0,0.0,0.0,-0.133,86.1125,0.0,0.0,0.0,727.845,0.0,0.0,0.0,0.0,49.9688,0.0,0.04,843.458,0.0,0.0,0.0,0.0,-1.8,0.0,-0.5,0.0,0.0,0.0,0.0,1286.3,253.025,1286.9,402.062,-0.05121,0.0,0.0,0.0,215.05,0.0,159.3,0.0,110.41,0.267,0.0,,0.0,0.0,172.8,31.7459,-0.14871,0.0
2024-06-12 19:40:00,277.889,36.43,0.0,0.0,0.0,342.98,540.4,428.725,0.0,0.0,0.0,0.0,326.12,89.2125,0.0,0.0,0.0,0.0,0,0.0,1040.97,0.0,19.882,0.0,0.0,0.0,-0.133,86.1375,0.0,0.0,0.0,721.803,0.0,0.0,0.0,0.0,49.8938,0.0,0.04,843.305,0.0,0.0,0.0,0.0,-1.6,0.0,-0.5,0.0,0.0,0.0,0.0,1278.2,284.128,1293.4,397.375,1.32314,0.0,0.0,0.0,209.24,0.0,160.29,0.0,109.96,0.507,0.0,,0.0,0.0,172.9,43.913,-0.14871,0.0
2024-06-12 19:45:00,278.735,36.11,0.0,0.0,0.0,258.814,541.9,432.025,0.0,0.0,0.0,0.0,327.37,88.0875,0.0,0.0,0.0,0.0,0,0.0,1040.37,0.0,19.912,0.0,0.0,0.0,-0.133,86.2225,0.0,0.0,0.0,722.894,0.0,0.0,0.0,0.0,49.875,0.0,0.04,843.824,0.0,0.0,0.0,0.0,-1.6,0.0,-0.5,0.0,0.0,0.0,0.0,1279.02,248.439,1255.2,398.875,64.7451,0.0,0.0,0.0,165.27,0.0,159.21,0.0,109.7,0.0,0.0,,0.0,0.0,172.7,0.0,-0.13844,0.0
2024-06-12 19:50:00,278.614,36.59,0.0,0.0,0.0,261.256,543.9,428.725,0.0,0.0,0.0,0.0,326.8,87.075,0.0,0.0,0.0,0.0,0,0.0,1040.92,0.0,19.103,0.0,0.0,0.0,-0.133,86.105,0.0,0.0,0.0,722.676,0.0,0.0,0.0,0.0,49.9688,0.0,0.04,844.679,0.0,0.0,0.0,0.0,-1.6,0.0,-0.5,0.0,0.0,0.0,0.0,1282.77,251.231,1262.1,400.0,0.0,0.0,0.0,0.0,169.94,0.0,158.67,0.0,110.77,0.627,0.0,,0.0,0.0,172.6,11.3829,-0.14205,0.0
2024-06-12 19:55:00,279.44,36.59,0.0,0.0,0.0,267.127,544.3,428.45,0.0,0.0,0.0,0.0,325.52,87.075,0.0,0.0,0.0,0.0,0,0.0,1040.99,0.0,19.584,0.0,0.0,0.0,-0.133,86.0525,0.0,0.0,0.0,724.002,0.0,0.0,0.0,0.0,49.95,0.0,0.04,844.297,0.0,0.0,0.0,0.0,-1.6,0.0,-0.5,0.0,0.0,0.0,0.0,1279.17,250.234,1261.9,400.0,3.70945,0.0,0.0,0.0,168.49,0.0,158.67,0.0,110.71,0.945,0.0,,0.0,0.0,172.6,23.6039,-0.14358,0.0
2024-06-12 20:00:00,279.48,36.71,0.0,0.0,0.0,238.758,543.5,428.45,0.0,0.0,0.0,0.0,327.33,87.075,0.0,0.0,0.0,0.0,0,0.0,1039.71,0.0,17.95,0.0,0.0,0.0,-0.133,86.1725,0.0,0.0,0.0,721.366,0.0,0.0,0.0,0.0,49.9125,0.0,0.04,843.931,0.0,0.0,0.0,0.0,-1.6,0.0,-0.5,0.0,0.0,0.0,0.0,1279.96,247.642,1260.7,399.812,2.16101,0.0,0.0,0.0,168.0,0.0,158.4,0.0,109.35,0.0,0.0,,0.0,0.0,172.8,21.0313,-0.14077,0.0
2024-06-12 20:05:00,279.43,23.02,0.0,0.0,0.0,293.476,544.4,428.45,0.0,0.0,0.0,0.0,326.78,87.075,0.0,0.0,0.0,0.0,0,0.0,961.659,0.0,18.834,0.0,0.0,0.0,-0.133,85.8775,0.0,0.0,0.0,724.002,0.0,0.0,0.0,0.0,49.9688,0.0,0.04,844.389,0.0,0.0,0.0,0.0,-1.6,0.0,-0.5,0.0,0.0,0.0,0.0,1281.1,247.841,1260.7,399.812,1.43192,0.0,0.0,0.0,168.64,0.0,158.76,0.0,111.42,0.461,0.0,,0.0,0.0,172.9,0.0,-0.14426,0.0
2024-06-12 20:10:00,279.551,7.94,0.0,0.0,0.0,291.081,543.4,429.55,0.0,0.0,0.0,0.0,325.59,87.075,0.0,0.0,0.0,0.0,0,0.0,951.18,0.0,19.704,0.0,0.0,0.0,-0.133,86.29,0.0,0.0,0.0,725.21,0.0,0.0,0.0,0.0,49.9312,0.0,0.04,843.443,0.0,0.0,0.0,0.0,-1.6,0.0,-0.5,0.0,0.0,0.0,0.0,1282.24,250.832,1258.8,400.188,0.6981,0.0,0.0,0.0,172.26,0.0,159.03,0.0,110.21,0.0,0.0,,0.0,0.0,173.0,26.9653,-0.15113,0.0
2024-06-12 20:15:00,281.736,0.0,0.0,0.0,0.0,226.1,545.6,429.0,0.0,0.0,0.0,0.0,326.98,87.075,0.0,0.0,0.0,0.0,0,0.0,950.216,0.0,19.969,0.0,0.0,0.0,-0.133,86.375,0.0,0.0,0.0,726.419,0.0,0.0,0.0,0.0,49.9312,0.0,0.04,841.84,0.0,0.0,0.0,0.0,-1.9,0.0,-0.5,0.0,0.0,0.0,0.0,1290.98,254.62,1271.5,402.812,1.8473,0.0,0.0,0.0,177.16,0.0,158.22,0.0,110.71,0.0,0.0,,0.0,0.0,172.7,49.9121,-0.15084,0.0
2024-06-12 20:20:00,278.101,0.0,0.0,0.0,0.0,306.04,544.6,430.65,0.0,0.0,0.0,0.0,323.12,87.075,0.0,0.0,0.0,0.0,0,0.0,949.607,0.0,20.119,0.0,0.0,0.0,-0.133,86.445,0.0,0.0,0.0,726.201,0.0,0.0,0.0,0.0,49.9125,0.0,0.04,843.916,0.0,0.0,0.0,0.0,-1.9,0.0,-0.5,0.0,0.0,0.0,0.0,1284.42,248.639,1286.3,400.375,7.09477,0.0,0.0,0.0,178.06,0.0,158.76,0.0,110.16,0.0,0.0,,0.0,0.0,172.7,48.6746,-0.14866,0.0
2024-06-12 20:25:00,281.001,0.0,0.0,0.0,0.0,333.657,543.2,433.95,0.0,0.0,0.0,0.0,322.87,87.075,0.0,0.0,0.0,0.0,0,0.0,950.674,0.0,20.021,0.0,0.0,0.0,-0.133,86.3775,0.0,0.0,0.0,723.783,0.0,0.0,0.0,0.0,49.9688,0.0,0.04,842.954,0.0,0.0,0.0,0.0,-1.9,0.0,-0.5,0.0,0.0,0.0,0.0,1285.0,251.629,1284.0,400.375,0.77363,0.0,0.0,0.0,166.85,0.0,158.31,0.0,110.66,0.0,0.0,,0.0,0.0,172.7,49.003,-0.14866,0.0
2024-06-12 20:30:00,279.027,0.0,0.0,0.0,0.0,326.166,544.4,433.95,0.0,0.0,0.0,0.0,323.7,87.075,0.0,0.0,0.0,0.0,0,0.0,949.532,0.0,20.15,0.0,0.0,0.0,-0.133,86.17,0.0,0.0,0.0,724.556,0.0,0.0,0.0,0.0,49.9688,0.0,0.04,843.32,0.0,0.0,0.0,0.0,-1.9,0.0,-0.5,0.0,0.0,0.0,0.0,1287.87,247.443,1283.6,399.25,0.87853,0.0,0.0,0.0,173.57,0.0,158.4,0.0,110.41,0.0,0.0,,0.0,0.0,172.8,48.9978,-0.14833,0.0
2024-06-12 20:35:00,278.514,0.0,0.0,0.0,0.0,308.388,541.7,434.225,0.0,0.0,0.0,0.0,324.04,87.075,0.0,0.0,0.0,0.0,0,0.0,952.212,0.0,20.207,0.0,0.0,0.0,-0.133,86.15,0.0,0.0,0.0,722.021,0.0,0.0,0.0,0.0,49.95,0.0,0.04,844.892,0.0,0.0,0.0,0.0,-1.9,0.0,-0.5,0.0,0.0,0.0,0.0,1272.19,246.246,1258.8,397.75,2.23154,0.0,0.0,0.0,164.2,0.0,158.4,0.0,110.71,0.0,0.0,,0.0,0.0,173.0,3.53395,-0.15256,0.0
2024-06-12 20:40:00,280.971,0.0,0.0,0.0,0.0,239.768,544.5,432.85,0.0,0.0,0.0,0.0,323.2,87.075,0.0,0.0,0.0,0.0,0,0.0,960.565,0.0,20.244,0.0,0.0,0.0,-0.133,85.8575,0.0,0.0,0.0,725.109,0.0,0.0,0.0,0.0,49.9875,0.0,0.04,847.379,0.0,0.0,0.0,0.0,-1.9,0.0,-0.5,0.0,0.0,0.0,0.0,1283.5,238.471,1264.9,399.062,14.4395,0.0,0.0,0.0,166.45,0.0,158.58,0.0,110.41,0.0,0.0,,0.0,0.0,172.7,49.5968,-0.14073,0.0
2024-06-12 20:45:00,279.732,0.0,0.0,0.0,0.0,224.316,544.1,429.275,0.0,0.0,0.0,0.0,319.61,87.075,0.0,0.0,0.0,0.0,0,0.0,949.86,0.0,20.715,0.0,0.0,0.0,-0.133,86.1925,0.0,0.0,0.0,724.656,0.0,0.0,0.0,0.0,49.9125,0.0,0.04,844.999,0.0,0.0,0.0,0.0,-1.9,0.0,-0.5,0.0,0.0,0.0,0.0,1288.32,223.318,1268.9,401.312,14.3558,0.0,0.0,0.0,165.4,0.0,158.04,0.0,112.58,0.0,0.0,,0.0,0.0,172.6,49.0051,-0.14637,0.0
2024-06-12 20:50:00,279.561,0.0,0.0,0.0,0.0,217.224,542.2,428.175,0.0,0.0,0.0,0.0,322.22,76.9275,0.0,0.0,0.0,0.0,0,0.0,950.708,0.0,19.56,0.0,0.0,0.0,-0.133,86.3275,0.0,0.0,0.0,721.366,0.0,0.0,0.0,0.0,49.9312,0.0,0.04,844.16,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1289.64,246.246,1264.6,397.75,10.1171,0.0,0.0,0.0,165.12,0.0,158.49,0.0,110.92,0.0,0.0,,0.0,0.0,172.9,49.0,-0.15173,0.0
2024-06-12 20:55:00,279.299,0.0,0.0,0.0,0.0,222.766,544.5,429.825,0.0,0.0,0.0,0.0,321.72,58.77,0.0,0.0,0.0,0.0,0,0.0,951.029,0.0,20.599,0.0,0.0,0.0,-0.133,86.1375,0.0,0.0,0.0,725.647,0.0,0.0,0.0,0.0,49.9312,0.0,0.04,844.892,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1286.25,221.524,1263.9,400.0,14.0633,0.0,0.0,0.0,165.1,0.0,158.4,0.0,109.76,0.0,0.0,,0.0,0.0,172.7,49.0012,-0.14875,0.0
2024-06-12 21:00:00,278.524,0.0,0.0,0.0,0.0,221.075,544.7,427.075,0.0,0.0,0.0,0.0,321.21,44.19,0.0,0.0,0.0,0.0,0,0.0,949.45,0.0,20.683,0.0,0.0,0.0,-0.133,85.9675,0.0,0.0,0.0,724.556,0.0,0.0,0.0,0.0,50.025,0.0,0.04,843.427,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1286.38,226.309,1263.5,398.5,11.129,0.0,0.0,0.0,162.76,0.0,158.85,0.0,111.12,0.378,0.0,,0.0,0.0,172.7,48.8277,-0.14972,0.0
2024-06-12 21:05:00,279.168,0.0,0.0,0.0,0.0,211.799,545.0,430.925,0.0,0.0,0.0,0.0,320.98,27.585,0.0,0.0,0.0,0.0,0,0.0,952.854,0.0,20.582,0.0,0.0,0.0,-0.133,86.2375,0.0,0.0,0.0,721.031,0.0,0.0,0.0,0.0,49.9688,0.0,0.04,843.687,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1282.27,297.685,1266.8,400.188,33.96,0.0,0.0,0.0,0.0,0.0,98.28,0.0,110.21,0.509,0.0,,0.0,0.0,172.6,35.8945,-0.14974,0.0
2024-06-12 21:10:00,278.715,0.0,0.0,0.0,0.0,168.226,542.8,431.75,0.0,0.0,0.0,0.0,326.05,12.42,0.0,0.0,0.0,0.0,0,0.0,944.453,0.0,20.631,0.0,0.0,0.0,-0.133,85.8525,0.0,0.0,0.0,722.575,0.0,0.0,0.0,0.0,50.0437,0.0,0.04,840.894,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1284.01,348.924,1271.1,398.5,0.19908,0.0,0.0,0.0,0.0,0.0,31.95,0.0,110.51,1.026,0.0,,0.0,0.0,172.7,2.25054,-0.14419,0.0
2024-06-12 21:15:00,280.91,0.0,0.0,0.0,0.0,124.992,543.1,433.125,0.0,0.0,0.0,0.0,326.22,2.835,0.0,0.0,0.0,0.0,0,0.0,936.975,0.0,19.88,0.0,0.0,0.0,-0.133,66.065,0.0,0.0,0.0,722.894,0.0,0.0,0.0,0.0,50.1375,0.0,0.04,841.062,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1282.73,352.114,1263.7,400.0,75.5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.06,0.0,0.0,,0.0,0.0,172.9,18.2725,-0.14323,0.0
2024-06-12 21:20:00,280.044,0.0,0.0,0.0,0.0,110.761,543.4,429.55,0.0,0.0,0.0,0.0,326.77,0.0,0.0,0.0,0.0,0.0,0,0.0,932.196,0.0,20.493,0.0,0.0,0.0,-0.133,45.9775,0.0,0.0,0.0,726.318,0.0,0.0,0.0,0.0,50.0437,0.0,0.04,843.229,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1281.46,354.507,1260.3,400.0,16.4794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21,0.0,0.0,,0.0,0.0,172.6,23.1195,-0.14323,0.0
2024-06-12 21:25:00,279.521,0.0,0.0,0.0,0.0,144.531,544.5,427.35,0.0,0.0,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.0,0,0.0,927.192,0.0,20.435,0.0,0.0,0.0,-0.133,25.7075,0.0,0.0,0.0,724.992,0.0,0.0,0.0,0.0,50.0813,0.0,0.04,844.358,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1283.68,354.507,1264.9,400.0,7.38155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.65,0.245,0.0,,0.0,0.0,172.8,0.0,-0.14323,0.0
2024-06-12 21:30:00,279.46,0.0,0.0,0.0,0.0,160.711,543.9,429.55,0.0,0.0,0.0,0.0,322.08,0.0,0.0,0.0,0.0,0.0,0,0.0,921.122,0.0,20.894,0.0,0.0,0.0,-0.133,19.5375,0.0,0.0,0.0,725.328,0.0,0.0,0.0,0.0,50.1938,0.0,0.04,845.945,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1286.0,354.108,1262.3,400.0,10.9214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,0.269,0.0,,0.0,0.0,172.6,0.0,-0.14323,0.0
2024-06-12 21:35:00,281.142,0.0,0.0,0.0,0.0,121.587,544.2,430.65,0.0,0.0,0.0,0.0,323.17,0.0,0.0,0.0,0.0,0.0,0,0.0,916.986,0.0,20.775,0.0,0.0,0.0,-0.133,19.855,0.0,0.0,0.0,720.259,0.0,0.0,0.0,0.0,50.175,0.0,0.04,845.457,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1288.01,295.093,1266.8,400.562,82.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.45,0.082,0.0,,0.0,0.0,172.7,20.4834,-0.14323,0.0
2024-06-12 21:40:00,279.047,0.0,0.0,0.0,0.0,55.5731,543.7,430.925,0.0,0.0,0.0,0.0,319.58,0.0,0.0,0.0,0.0,0.0,0,0.0,916.316,0.0,20.643,0.0,0.0,0.0,-0.133,75.9725,0.0,0.0,0.0,721.685,0.0,0.0,0.0,0.0,50.175,0.0,0.04,844.099,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1274.28,342.544,1284.2,398.875,1.20914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.46,0.198,0.0,,0.0,0.0,172.8,13.7036,-0.14323,0.0
2024-06-12 21:45:00,279.047,0.0,0.0,0.0,0.0,0.0,542.8,432.025,0.0,0.0,0.0,0.0,319.84,0.0,0.0,0.0,0.0,0.0,0,0.0,910.991,0.0,20.57,0.0,0.0,0.0,-0.133,78.08,0.0,0.0,0.0,721.685,0.0,0.0,0.0,0.0,50.1938,0.0,0.04,843.748,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.0,0.0,0.0,1235.92,346.333,1257.0,399.812,0.81895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.61,0.391,0.0,,0.0,0.0,173.0,0.0,-0.14323,0.0
