SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-09-06 13:40:00,0.73518,0.0,5.3,28.12,31.3969,0.0,637.4,380.05,38.77,35.9506,31.25,11.737,5.78,0.0,13.49,36.532,110.393,78.209,0,47.43,439.075,28.527,18.8,22.2,56.8996,15.043,12.854,42.8325,2.01,12.15,0.0,710.909,46.34,88.0804,10.288,9.63,39.5063,19.9608,9.3,161.794,0.0,0.0,0.0,68.14,37.0,0.05414,-0.2,70.9468,42.6004,97.91,53.96,787.974,-0.58,950.5,309.812,0.0,31.94,42.158,19.2,0.0,78.2049,0.0,36.52,0.0
2022-09-06 13:45:00,0.73518,0.0,11.2,28.12,32.382,0.0,643.1,403.15,43.22,42.6086,34.46,11.916,5.43,0.0,11.016,34.668,112.808,85.2869,0,52.9,439.6,20.865,20.0,25.2,42.1171,12.17,12.854,42.8025,2.01,8.09,0.0,712.235,46.24,90.7018,13.17,9.65,39.4125,17.2923,9.25,162.359,0.0,0.0,0.0,67.838,40.7,0.05414,-0.2,88.8517,50.1146,106.198,32.47,839.809,-0.58,958.8,310.0,0.0,31.96,39.363,16.1,0.0,32.4024,0.0,36.46,0.0
2022-09-06 13:50:00,0.73518,0.0,12.0,28.12,25.0409,0.0,641.3,408.1,48.23,36.7718,25.11,16.768,6.7,0.0,11.662,38.397,111.369,95.7809,0,55.15,439.6,17.135,19.9,21.0,39.5653,11.942,12.854,34.8675,2.01,8.73,2.07,722.021,44.69,82.8375,3.008,9.63,39.4688,17.1837,8.27,164.709,0.0,0.0,0.0,67.99,40.9,0.05414,-0.2,76.5417,33.3783,101.785,51.4,819.404,-0.58,951.7,310.938,0.0,31.95,62.526,15.9,0.0,29.3089,0.0,37.04,0.0
2022-09-06 13:55:00,0.73518,0.0,8.5,28.12,35.3853,0.0,636.1,409.75,36.96,41.2795,39.61,11.756,4.4,0.0,3.532,31.531,110.392,94.5848,0,54.12,440.125,15.211,21.0,17.5,40.9723,10.891,12.854,35.6125,2.01,4.75,1.74,714.098,41.98,82.3132,9.241,4.86,39.4312,17.152,9.15,164.999,0.0,0.0,0.0,68.358,40.8,0.05414,-0.2,75.1182,27.5927,101.543,32.24,834.682,-0.58,940.9,309.625,0.0,31.51,94.39,15.6,0.0,54.956,0.0,37.17,0.0
2022-09-06 14:00:00,0.73518,0.0,11.1,28.12,17.9866,0.0,636.5,407.275,30.91,34.046,38.95,11.43,4.99,0.0,10.462,33.897,110.367,90.0014,0,55.91,439.775,13.231,21.0,18.6,54.1471,10.256,13.063,35.215,2.01,3.31,1.04,720.812,42.33,53.4774,13.2,4.2,39.4312,22.3048,6.97,165.212,0.0,0.0,0.0,62.544,40.1,0.05414,-0.2,79.2796,25.8355,100.768,52.23,818.852,-0.58,946.1,308.5,0.0,30.95,94.134,15.2,0.0,62.1179,0.0,37.03,0.0
2022-09-06 14:05:00,0.73518,0.0,12.0,28.12,18.857,0.0,640.6,402.875,35.45,33.1182,39.03,16.579,2.86,0.0,11.999,28.288,111.37,91.3941,0,53.99,439.775,12.754,19.5,18.4,81.5268,10.082,12.789,35.5475,2.01,4.94,0.55,720.812,40.16,40.108,10.462,5.09,39.3,21.0,16.24,165.609,0.0,0.0,0.0,62.551,41.2,0.05414,-0.2,74.0403,24.2248,94.047,38.9,832.734,-0.58,952.9,310.75,0.0,30.91,93.929,14.9,0.0,81.3588,0.0,37.25,0.0
2022-09-06 14:10:00,0.73518,0.0,9.9,28.12,11.9583,0.0,645.2,381.975,26.52,31.743,46.66,27.327,5.01,0.0,12.545,28.624,112.854,89.7311,0,54.89,439.775,12.304,20.7,15.9,57.4054,10.094,10.698,35.7575,2.01,3.0,0.08,716.633,41.6,37.2244,13.996,9.65,39.5063,24.15,18.01,165.396,0.0,0.0,0.0,60.061,40.2,0.05414,-0.2,79.8431,26.9506,95.132,55.59,846.385,-0.58,960.9,311.312,0.0,29.91,93.934,14.9,0.0,71.9954,0.0,37.21,0.0
2022-09-06 14:15:00,0.73518,0.0,11.7,28.12,14.783,0.0,641.7,359.425,27.1,30.2643,29.28,30.273,4.34,0.0,12.497,27.879,154.812,88.8832,0,54.41,439.6,11.972,20.2,17.4,41.3737,10.059,12.986,35.59,0.0,5.87,1.37,715.424,46.13,38.5352,13.652,9.63,39.4312,20.9193,15.1,164.8,0.0,0.0,0.0,57.275,42.2,0.05414,-0.2,69.094,47.9457,98.01,61.08,856.447,-0.58,959.5,310.187,0.0,31.34,92.179,15.9,0.0,80.6912,0.0,36.49,0.0
2022-09-06 14:20:00,0.73518,0.0,11.8,28.12,25.0327,0.0,636.0,352.0,38.92,35.3341,15.87,25.509,5.56,0.0,11.136,42.707,117.114,88.8586,0,57.18,439.425,11.308,19.3,22.2,43.7125,10.446,12.986,42.67,0.0,8.3,1.85,714.216,45.68,30.6709,13.693,9.63,39.4125,21.8665,22.19,164.892,0.0,0.0,0.0,68.831,41.7,0.05414,-0.2,91.2318,40.3333,95.736,65.62,880.647,-0.58,937.6,308.312,0.0,30.39,78.276,16.0,0.0,74.0762,0.0,36.43,0.0
2022-09-06 14:25:00,0.73518,0.0,11.1,28.12,41.6133,0.0,641.2,350.9,38.1,25.1433,18.89,22.024,8.14,0.0,11.142,28.163,111.66,83.456,0,57.01,439.425,11.858,20.4,29.0,89.1044,9.119,12.986,42.5675,0.0,4.74,0.14,715.307,45.47,24.5105,11.857,9.64,39.3187,31.0,23.89,164.953,0.0,0.0,0.0,66.549,41.4,0.05414,-0.2,100.264,45.8547,93.378,69.79,929.367,-0.58,947.4,310.562,0.0,28.78,53.08,13.0,0.0,60.2767,0.0,36.44,0.0
2022-09-06 14:30:00,0.73518,0.0,7.8,29.16,49.1192,0.0,659.6,360.25,36.62,26.3229,17.09,18.416,6.55,0.0,10.911,27.612,116.327,84.0008,0,53.58,439.6,12.325,20.9,29.2,59.988,10.497,12.986,43.225,0.0,2.9,0.19,716.297,45.84,20.8405,12.964,9.66,34.1062,41.2979,23.89,138.951,0.0,0.0,0.0,65.841,43.3,0.05414,-0.2,43.9941,58.8042,90.977,52.54,1006.03,-0.58,997.7,311.875,3.96665,31.01,31.86,12.2,0.0,85.4917,0.0,37.1,0.0
2022-09-06 14:35:00,0.73518,0.0,10.1,29.16,49.9712,0.0,640.0,351.175,50.11,23.2264,14.41,25.677,6.87,0.0,11.491,24.438,115.399,84.7094,0,49.77,439.95,11.608,22.4,26.2,58.5011,9.408,12.986,42.89,0.0,5.47,0.64,713.444,40.73,24.9037,13.787,9.62,33.9375,35.9383,23.89,143.987,0.0,0.0,0.0,66.712,42.7,0.05414,-0.2,44.6785,41.6748,90.709,12.08,1020.71,-0.58,960.4,310.187,0.0,31.95,38.77,11.2,0.0,104.141,0.0,37.24,0.0
2022-09-06 14:40:00,0.73518,0.0,11.1,28.12,49.9384,0.0,630.7,347.325,44.15,22.8024,16.3,31.534,4.46,0.0,3.699,22.185,110.145,83.3864,0,38.01,439.25,11.442,24.0,29.3,53.5204,8.152,12.885,38.78,0.0,3.81,0.48,713.444,45.29,24.2483,12.838,8.16,34.2375,33.066,23.89,193.763,0.0,0.0,0.0,69.064,43.1,0.05414,-0.2,37.254,25.2764,89.626,5.82,1010.13,-0.58,936.3,304.75,0.0,31.93,45.022,10.9,0.0,108.81,0.0,37.22,0.0
2022-09-06 14:45:00,0.73518,0.0,11.9,28.12,49.8483,0.0,638.9,350.9,44.61,22.0037,14.59,42.87,4.56,0.0,10.053,25.791,111.076,80.8591,0,28.38,439.6,11.994,23.9,19.2,67.1293,9.135,12.885,35.68,0.0,2.65,0.55,709.919,38.54,38.273,9.661,5.54,35.175,28.8143,23.78,179.22,0.0,0.0,0.0,68.881,42.9,0.05414,-0.2,43.8236,29.2987,88.426,6.23,1017.55,-0.58,939.2,311.125,0.0,31.95,68.055,12.6,0.0,103.813,0.0,37.21,0.0
2022-09-06 14:50:00,0.73518,0.0,6.9,28.12,49.7971,0.0,640.6,349.8,25.56,22.0201,21.1,35.48,3.3,0.0,8.49,24.227,112.775,74.4079,0,18.74,439.25,12.095,23.3,18.9,26.3004,10.211,12.885,43.135,0.01,2.78,0.14,712.554,39.07,30.0155,2.888,4.45,36.3562,25.2938,23.825,178.015,0.0,0.0,0.0,68.932,42.9,0.05414,-0.2,31.2693,23.168,85.415,6.31,1026.91,-0.58,949.3,311.125,0.0,31.94,94.252,12.2,0.0,104.1,0.0,37.18,0.0
2022-09-06 14:55:00,0.73518,0.0,3.9,28.12,46.5695,0.0,639.9,359.15,20.33,28.4529,17.29,32.923,3.13,0.0,9.088,43.523,111.792,73.0071,0,15.71,439.25,11.151,23.3,18.2,31.9775,14.013,12.885,42.8375,0.0,4.29,0.15,708.61,36.09,21.4958,13.201,4.23,36.4125,24.2975,25.992,161.398,0.0,0.0,0.0,68.33,42.0,0.05414,-0.2,26.1224,31.743,84.918,8.12,1036.47,-0.58,948.4,310.375,0.0,31.92,91.814,19.2,0.0,106.062,0.0,0.37,0.0
2022-09-06 15:00:00,0.73518,0.0,5.9,28.12,46.1681,0.0,638.9,378.4,20.05,21.4108,20.82,20.022,2.42,0.0,10.23,39.839,110.759,65.3722,0,25.51,439.25,10.78,23.4,17.2,36.5158,15.338,12.885,42.535,0.0,5.08,0.49,714.098,36.15,16.5151,12.822,4.42,38.9625,25.686,25.992,124.485,0.0,0.0,0.0,66.698,41.0,0.05414,-0.2,15.7063,27.6214,81.613,10.52,1048.88,-0.58,943.4,310.0,0.0,29.18,94.145,17.1,0.0,90.5994,0.0,0.07,0.0
2022-09-06 15:05:00,0.73518,0.0,8.8,32.76,45.0314,0.0,644.8,395.175,16.66,16.7782,22.97,19.412,4.87,0.0,12.988,65.395,112.564,70.4307,0,30.88,439.25,10.244,23.8,15.4,25.8888,26.867,12.779,81.2725,0.0,3.1,1.15,709.365,21.99,18.7433,12.822,4.98,38.8875,30.8715,23.79,100.33,0.0,0.0,0.0,68.016,39.7,0.05414,-0.2,13.2806,21.0606,79.796,13.48,1059.85,-0.58,958.9,313.562,0.0,31.97,89.203,35.8,0.0,85.3033,0.0,0.2,0.0
2022-09-06 15:10:00,0.73518,0.0,10.9,32.76,43.1227,0.0,629.9,397.1,15.88,18.4269,29.97,9.782,7.11,0.0,15.276,92.582,107.86,52.2261,0,42.41,439.25,9.703,24.4,17.5,26.1192,20.276,12.779,84.4225,0.0,10.39,1.68,707.384,36.43,58.7202,8.322,7.93,39.0188,34.3941,23.79,108.494,0.0,0.0,0.0,67.632,39.7,0.05414,-0.2,20.3089,32.4086,77.98,14.81,1045.71,-0.58,932.3,304.188,0.0,31.94,73.228,17.5,0.0,94.8757,0.0,0.09,0.0
2022-09-06 15:15:00,0.73518,0.0,7.2,32.76,41.0767,0.0,635.0,410.85,15.02,19.9885,35.25,15.059,5.42,0.0,22.529,59.681,109.179,41.3573,0,34.75,439.25,9.393,23.7,21.4,40.2903,14.127,12.779,85.16,0.0,10.29,3.59,711.463,44.42,82.8375,7.27,9.65,38.9625,39.7005,23.79,124.302,0.0,0.0,0.0,67.259,38.2,0.05414,-0.2,19.9869,47.0118,75.586,22.64,1036.14,-0.58,937.9,308.312,0.0,26.14,59.278,30.1,0.0,83.2307,0.0,0.36,0.0
2022-09-06 15:20:00,0.73518,0.0,3.3,32.76,41.5089,0.0,629.5,411.95,15.01,16.3415,33.84,17.784,4.27,0.0,5.072,30.407,147.703,63.2812,0,36.15,439.6,9.26,23.1,19.9,27.3132,11.075,12.779,71.9975,0.01,3.09,3.24,714.098,38.32,76.546,7.1,9.65,38.9812,39.3462,23.79,121.601,0.0,0.0,0.0,67.259,39.1,0.05414,-0.2,13.7127,34.1525,73.554,25.19,1002.53,-0.58,934.2,305.125,0.0,28.03,54.495,22.4,0.0,96.0225,0.0,0.26,0.0
2022-09-06 15:25:00,0.73518,0.0,3.9,32.76,26.5175,0.0,621.0,424.325,15.91,17.1039,55.81,25.254,6.89,0.0,9.354,32.622,169.156,67.6577,0,30.75,439.6,8.809,22.4,19.3,41.2856,10.392,12.678,64.375,0.01,2.25,2.45,719.486,40.58,80.2161,12.775,9.64,38.9062,42.6865,18.16,116.84,0.0,0.0,0.0,67.327,37.1,0.05414,-0.2,17.3906,37.9105,71.356,36.03,960.13,-0.58,941.5,312.438,0.0,31.97,50.022,22.4,11.6,83.3782,0.0,0.38,0.0
2022-09-06 15:30:00,0.73518,0.0,3.3,32.76,27.7227,0.0,638.2,424.05,13.74,16.0778,59.96,19.603,4.21,0.0,8.341,40.657,173.774,64.8888,0,0.1,498.05,7.916,22.3,23.9,30.3155,10.343,12.576,50.5725,0.0,3.45,3.16,719.05,46.22,78.1189,12.912,9.65,39.975,44.1569,19.315,105.457,0.0,0.0,0.0,51.911,35.5,0.05414,-0.2,17.5937,56.4203,69.277,37.0,936.263,-0.58,955.2,314.5,1.59885,31.91,70.937,15.3,0.0,70.9386,0.0,0.32,0.0
2022-09-06 15:35:00,0.73518,0.0,10.4,33.84,13.3243,0.0,649.4,424.05,12.91,17.4387,14.82,19.586,2.25,0.0,7.478,36.289,175.484,61.5055,0,54.51,565.075,6.744,21.6,22.0,42.0577,33.661,12.576,47.93,0.0,2.36,1.45,715.307,1.79,80.2161,12.912,9.63,41.8125,52.8568,20.014,76.5864,0.0,0.0,0.0,49.709,44.8,0.05414,-0.2,17.9608,60.2583,67.033,44.51,892.58,-0.58,947.1,309.625,0.0,17.58,94.054,14.7,0.0,76.1815,0.0,0.12,0.0
2022-09-06 15:40:00,0.73518,0.0,10.4,24.68,10.3941,0.0,644.9,421.025,14.93,17.5391,37.94,42.083,0.51,0.0,7.082,44.003,180.298,58.2922,0,46.78,630.35,7.173,23.0,35.6,46.4794,23.27,12.472,26.3525,0.0,4.55,0.0,716.851,30.64,65.7981,9.291,9.64,41.7563,60.0637,15.83,99.7958,0.0,0.0,0.0,63.664,43.3,3.11305,-0.2,18.3521,42.9629,64.749,40.54,853.46,-0.58,945.2,309.625,0.0,14.49,94.085,27.9,0.0,84.2875,0.0,0.24,0.0
2022-09-06 15:45:00,0.73518,0.0,7.1,18.76,13.8742,0.0,629.8,410.025,13.01,20.8415,27.1,42.3,0.7,0.0,8.237,86.989,189.005,53.9914,0,41.84,645.4,7.419,21.9,32.3,57.8458,29.02,12.371,52.5875,0.0,1.98,0.31,721.148,27.41,60.2931,2.583,9.66,41.7,53.8706,11.99,110.95,0.0,0.0,0.0,65.466,37.4,31.6178,-0.2,21.3254,37.9658,62.264,24.94,803.048,-0.58,946.9,310.75,0.0,22.92,93.997,32.2,0.0,48.3103,0.0,0.0,0.0
2022-09-06 15:50:00,0.73518,0.0,11.0,20.16,28.247,0.0,615.5,399.025,12.6,18.1873,19.86,41.707,1.29,0.0,12.568,92.598,186.557,51.7837,0,44.59,692.65,7.899,22.0,34.4,62.4271,30.859,12.257,55.205,0.0,0.6,0.0,712.453,29.24,40.6323,9.974,9.65,41.7188,40.5013,7.98,102.161,0.0,0.0,0.0,61.839,30.2,35.8948,-0.2,24.8798,40.2473,60.219,38.46,769.837,-0.58,955.3,309.812,0.0,23.66,91.093,34.3,0.0,36.5445,0.0,0.18,0.0
2022-09-06 15:55:00,0.73518,0.0,11.8,20.16,15.3354,0.0,595.6,385.0,15.21,63.1521,22.0,39.102,0.5,0.0,10.782,92.762,190.461,49.3486,0,45.68,711.025,8.328,21.9,33.5,51.7734,30.92,12.157,54.895,0.0,1.88,0.41,716.969,29.83,12.2552,2.007,9.29,41.7937,38.615,8.17,192.878,0.0,0.0,0.0,58.582,31.5,34.8932,-0.2,24.9918,41.1095,57.606,30.83,719.835,-0.58,936.0,307.938,0.0,24.53,89.86,35.2,0.0,64.1638,0.0,0.14,0.0
2022-09-06 16:00:00,0.73518,0.0,10.4,24.4,34.261,0.0,579.8,370.7,23.57,52.6397,13.87,27.519,0.16,0.0,15.747,102.137,191.98,47.3395,0,48.98,771.575,8.541,21.8,37.7,59.6787,33.98,12.039,58.63,0.0,0.76,0.0,717.288,32.17,10.1581,1.353,9.12,41.7937,43.778,4.56,163.427,0.0,0.0,0.0,43.524,39.0,34.8932,-0.2,56.2187,44.3003,55.076,20.47,673.947,-0.58,934.2,309.062,0.0,26.8,89.646,37.8,0.0,63.4061,0.0,45.5,0.0
2022-09-06 16:05:00,0.73518,0.0,11.9,24.4,47.2146,0.0,581.6,356.95,33.12,62.5091,15.13,27.315,0.36,0.0,18.97,101.717,197.356,44.2962,0,38.56,817.25,9.103,21.2,24.5,65.5688,31.366,11.784,66.235,0.0,7.41,0.08,714.988,36.27,10.9445,1.558,6.69,41.8875,48.3328,6.71,153.142,0.0,0.0,0.0,49.087,40.5,34.8932,-0.2,40.8191,41.771,52.443,17.97,639.544,-0.58,979.6,318.625,0.0,25.88,89.547,42.7,0.0,57.9789,0.0,37.39,0.0
2022-09-06 16:10:00,0.73518,0.0,11.9,25.64,44.2716,0.0,573.7,342.925,26.88,61.9766,23.37,26.965,0.46,0.0,18.604,106.09,199.356,42.6987,0,41.32,835.275,9.97,21.7,15.6,74.793,34.622,11.374,64.3975,0.0,12.08,1.13,714.652,35.19,9.50272,2.374,15.55,41.625,52.8957,7.97,159.444,0.0,0.0,0.0,51.062,42.2,34.8932,-0.2,67.6379,48.9513,49.577,10.83,616.229,-0.58,1028.9,337.375,0.0,29.87,88.12,41.6,0.0,45.0683,0.0,30.54,0.0
2022-09-06 16:15:00,0.73518,0.0,11.3,25.64,41.984,0.0,583.9,328.625,37.94,62.3329,9.6,33.383,0.0,0.0,17.115,103.625,202.897,41.0911,0,42.57,850.5,15.034,22.8,14.6,79.4378,32.695,11.044,66.5475,0.0,12.06,2.88,715.424,37.37,9.89594,6.735,17.34,41.9062,54.4317,5.71,162.817,0.0,0.0,0.0,47.928,40.9,34.8932,-0.2,48.9591,43.2415,47.238,22.27,617.651,-0.58,1040.8,354.438,0.0,28.37,86.527,40.6,0.0,45.5148,0.0,58.04,0.0
2022-09-06 16:20:00,0.73518,0.0,12.5,25.64,37.5214,0.0,581.0,317.075,35.19,60.7089,10.59,21.775,0.79,0.0,16.609,66.37,207.003,36.6613,0,31.76,850.85,11.201,23.1,15.8,77.6438,31.019,10.587,67.785,0.0,11.28,1.86,710.59,36.26,37.4866,6.251,13.89,41.7563,54.0,7.95,168.707,0.0,0.0,0.0,43.982,41.0,34.8932,-0.2,42.4105,35.6536,44.426,15.91,606.308,-0.58,1064.6,374.312,0.0,11.49,84.976,37.7,0.0,36.0079,0.0,39.55,0.0
2022-09-06 16:25:00,0.73518,0.0,12.5,26.72,35.7827,0.0,590.6,319.275,32.82,59.3347,9.07,21.404,1.55,0.0,15.938,82.737,210.415,32.9789,0,23.31,881.65,9.479,23.9,27.4,79.3068,34.475,8.638,68.0175,0.01,3.64,0.87,709.701,37.2,27.1319,7.446,13.07,41.9438,55.6073,7.16,146.413,0.0,0.0,0.0,40.414,40.5,34.8932,-0.2,37.8285,39.6268,41.421,9.83,625.637,-0.58,1090.4,397.563,0.90708,18.6,82.847,26.8,0.0,36.7206,0.0,42.41,0.0
2022-09-06 16:30:00,0.73518,0.0,12.3,27.76,31.6406,0.0,593.0,328.9,29.6,57.6594,9.89,14.235,1.56,0.0,13.832,87.871,210.134,28.9813,0,19.63,885.85,9.007,23.5,11.3,76.9434,31.575,9.682,68.3325,0.0,2.35,0.24,714.434,36.81,34.0787,8.684,11.2,41.8125,65.2247,11.54,149.526,0.0,0.0,0.0,36.774,41.5,34.8932,-0.2,33.2219,29.1338,38.512,10.45,679.779,-0.58,1116.6,420.25,3.37673,22.44,78.394,9.9,0.0,35.0986,0.0,27.18,0.0
2022-09-06 16:35:00,0.73518,0.0,11.8,28.84,26.1693,0.0,600.2,327.8,26.43,55.6933,8.81,19.127,1.64,0.0,14.696,69.589,211.151,18.1576,0,12.04,925.925,7.688,21.2,11.6,74.1499,21.884,9.074,72.0775,0.01,1.91,0.0,711.799,38.06,41.4188,1.423,3.74,41.8313,76.7427,4.09,164.19,0.0,0.0,0.0,27.406,39.0,34.8932,-0.2,25.9956,15.8889,35.825,15.16,729.333,-0.58,1118.2,437.688,0.61795,19.87,75.658,10.2,165.15,33.8616,0.0,17.06,0.0
2022-09-06 16:40:00,0.73518,0.0,11.4,29.88,23.1475,0.0,599.7,342.1,23.14,53.291,9.48,20.201,2.56,0.0,6.93,78.998,210.242,20.7247,0,22.84,929.075,6.197,21.0,24.1,71.9544,20.77,8.786,72.13,0.0,2.16,0.0,710.473,38.6,38.5352,10.938,3.12,41.9062,77.2792,3.79,158.895,0.0,0.0,0.0,23.139,38.5,34.8932,-0.2,25.6604,16.4045,32.926,17.56,764.249,-0.58,1101.0,442.562,0.0,15.68,74.216,11.8,159.62,29.5854,0.0,13.53,0.0
2022-09-06 16:45:00,0.73518,0.0,10.6,31.08,21.2736,0.0,601.3,340.175,19.1,48.5376,8.87,18.298,4.66,0.0,6.282,61.149,209.93,19.9045,0,19.25,913.675,5.207,17.7,17.3,67.9977,28.184,8.304,72.7525,0.0,1.45,0.31,709.818,38.52,39.3216,9.55,2.84,43.5938,84.0786,6.43,138.097,0.0,43.7999992371,0.0,24.868,36.7,34.8932,-0.2,32.074,9.8089,30.16,16.13,827.825,-0.58,1169.1,444.812,3.02978,7.35,64.991,18.3,165.16,24.4634,0.0,12.07,9.51
2022-09-06 16:50:00,0.73518,0.0,12.8,31.08,18.1658,0.0,581.4,319.55,14.27,43.3398,15.29,16.416,3.77,0.0,6.235,61.775,209.959,15.1675,0,27.61,897.05,5.433,18.7,15.0,61.2639,22.939,1.955,68.87,0.0,1.17,2.17,715.206,36.71,39.0594,8.519,2.47,43.5563,86.954,6.84,149.282,0.0,84.8499984741,0.0,21.19,37.1,34.8932,-0.2,22.0055,8.86989,27.082,6.54,850.397,-0.58,1186.5,443.688,0.0,12.8,58.923,20.7,161.46,22.2003,0.0,11.01,19.81
2022-09-06 16:55:00,0.73518,0.0,12.6,31.32,14.4584,44.8,577.0,326.15,10.88,31.6477,5.44,13.763,6.11,0.0,6.474,50.247,208.33,15.4532,0,28.28,883.05,4.627,19.9,14.0,56.6108,7.037,3.355,70.81,0.0,0.69,3.06,713.544,34.18,38.5352,9.18,2.05,43.725,88.4245,5.38,154.378,0.0,101.220001221,0.0,17.755,38.2,34.8932,-0.2,19.3535,5.41824,23.031,2.86,863.779,-0.58,1185.6,442.0,0.0,9.3,47.145,18.3,159.12,18.8058,0.0,8.75,43.75
2022-09-06 17:00:00,0.73518,0.0,9.0,31.32,12.9229,131.0,563.0,320.1,10.02,21.6637,5.03,11.634,6.99,0.0,5.908,60.007,207.13,13.4011,0,22.33,882.875,4.952,19.1,16.2,46.7456,21.111,7.226,68.14,0.0,0.02,6.55,718.06,15.72,36.438,8.252,1.8,43.6125,87.9493,9.32,164.358,0.0,112.370002747,0.0,13.72,36.3,34.8932,-0.2,14.5355,12.9239,20.595,2.09,850.423,-0.58,1181.0,440.5,0.0,8.72,41.471,17.1,158.83,13.8639,0.0,7.19,59.2
2022-09-06 17:05:00,0.73518,0.0,8.6,26.36,10.346,192.2,557.0,327.525,7.28,24.7409,4.22,9.449,11.44,0.0,6.16,50.51,210.219,11.1795,0,18.65,910.35,7.023,20.2,16.2,35.3853,12.732,4.341,70.69,0.0,0.02,7.61,720.376,25.52,30.2776,7.575,1.25,43.575,96.4649,4.44,166.845,0.0,55.3199996948,0.0,7.937,36.6,34.8932,-0.2,17.3965,9.33939,18.051,1.75,864.702,-0.58,1206.6,443.312,0.0,2.48,33.017,19.6,159.81,9.31635,0.0,10.28,62.34
2022-09-06 17:10:00,0.73518,0.0,7.6,26.36,7.39968,289.2,549.8,327.525,5.12,19.1672,4.95,6.964,16.83,0.0,6.593,48.076,208.086,9.09517,0,17.44,925.225,4.344,22.8,16.1,31.745,16.075,5.321,70.705,0.0,0.02,8.68,714.216,9.99,23.8551,6.811,1.88,43.7063,93.9008,5.96,169.577,0.0,0.0,0.0,5.453,35.9,34.8932,-0.2,14.3585,17.6917,15.41,1.46,876.994,-0.58,1236.3,439.0,0.0,1.77,23.393,16.3,158.27,4.91085,0.0,11.96,69.86
2022-09-06 17:15:00,0.73518,0.0,8.6,27.64,5.9671,326.2,540.2,332.475,3.38,22.0232,14.95,3.016,20.72,0.0,3.999,40.842,209.888,7.23789,0,13.74,907.725,2.72,22.6,13.4,28.0166,13.429,1.778,71.7075,0.0,1.27,9.86,714.098,9.31,17.9569,6.258,1.65,43.6687,91.2425,4.05,169.271,0.0,0.0,43.8148,5.161,39.0,34.8932,-0.2,18.0728,21.632,12.599,1.06,870.29,-0.58,1276.7,442.0,0.0,1.38,18.028,13.2,158.55,3.74528,0.0,7.86,90.36
2022-09-06 17:20:00,0.73518,0.0,5.7,27.64,3.63392,326.0,547.6,325.325,1.3,15.9421,13.2,1.517,34.53,0.0,3.853,33.858,210.162,5.5959,0,12.0,927.675,2.197,22.7,11.0,23.2827,11.105,1.739,71.7575,0.01,0.02,10.43,715.643,4.27,11.2722,5.332,0.9,43.7063,89.2232,4.54,171.484,0.0,0.0,123.704,2.352,40.7,34.8932,-0.2,15.3278,15.2156,10.102,0.83,891.26,-0.58,1309.2,442.188,0.0,1.16,12.943,10.5,160.04,2.19942,0.0,4.83,90.36
2022-09-06 17:25:00,0.73518,0.0,1.7,28.72,2.47974,342.0,562.0,343.475,0.84,11.7606,4.56,0.182,61.75,0.0,2.779,27.119,209.192,4.35866,0,7.98,959.525,0.0,22.4,8.4,18.3255,8.588,2.02,75.245,0.01,2.24,9.02,721.685,3.89,9.37165,4.506,0.63,43.7625,96.1741,3.23,171.621,0.0,0.0,159.449,2.454,42.1,34.8932,-0.2,12.7942,11.9491,8.249,0.64,911.794,-0.58,1338.8,443.875,0.0,0.83,0.0,7.8,161.31,1.44045,0.0,2.73,115.41
2022-09-06 17:30:00,0.73518,0.0,1.5,28.72,0.97053,342.0,562.9,348.15,0.56,8.81357,2.64,1.023,82.7,0.0,2.368,20.76,207.724,3.13664,0,5.61,960.05,0.0,21.5,6.0,14.4195,6.596,0.958,75.5775,0.01,2.85,11.57,717.405,1.73,6.4553,3.832,0.42,41.325,110.6,1.44,166.921,0.0,0.0,227.688,1.465,40.2,34.8932,-0.2,9.84247,6.35725,6.849,0.46,920.882,-0.58,1343.0,441.25,0.0,0.52,0.0,5.6,158.97,0.86506,0.0,1.6,114.4
2022-09-06 17:35:00,0.73518,0.0,1.7,28.72,0.32288,340.8,580.0,347.875,0.27,6.8887,1.21,0.209,112.88,0.0,1.765,14.663,208.393,2.29453,0,1.98,1001.7,0.0,22.1,4.0,9.2288,4.669,0.853,74.975,0.01,0.73,10.01,708.71,0.66,3.89939,0.677,0.24,41.8125,111.272,0.86,170.156,0.0,0.0,270.255,0.699,39.5,34.8932,-0.2,8.49189,4.62771,5.24,0.15,945.005,-0.58,1338.0,441.625,0.0,0.17,0.0,3.9,318.23,0.44392,0.0,0.6,120.31
