SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-11-22 15:10:00,0.0,8.906,0.0,0.0,0.0,0.0,0.55,0.0,3.014,0.0,0.0,38.6108,0.0,0,0.0,0.0,0.0,46.0,30.6,55.5,0.0,0.0,2.779,0.01,0.0,0.0,0.0,0.0,0.0,69.2284,0.0,6.0,6.0,5.0,0.08545,53.2,9.57,0.0,0.0,0.0,0.0,82.48,0.0,0.0,0.0,122.7,0.0,0.0,0.0,0.0,0.01,0.0,81.0,52.2,86.0,19.16,0.0,7.26,0.0,0.0,0.0,0.0,0.0
2023-11-22 15:15:00,0.0,8.984,0.0,0.0,0.0,0.0,0.55,0.0,3.014,0.0,0.0,37.7463,2.09811,0,0.0,0.0,0.0,44.9,37.8,47.1,0.0,0.0,2.779,0.01,0.0,0.0,0.0,0.0,0.0,77.0653,0.0,6.04,6.04,5.0,0.08545,57.1,9.47,0.0,0.0,0.0,0.0,77.57,0.0,0.0,0.0,121.5,0.0,0.0,0.0,0.0,0.01,0.0,80.0,54.9,79.0,18.25,0.0,5.96,0.0,0.0,0.01783,0.0,0.0
2023-11-22 15:20:00,0.0,1.876,0.0,0.0,0.0,0.0,0.56,0.0,3.015,0.0,0.0,37.3141,14.0367,0,0.0,0.0,0.0,41.2,40.6,44.8,1.4,0.0,2.779,0.01,0.0,20.59,0.0,0.0,0.0,69.7474,0.0,6.0,6.0,5.0,0.08545,8.6,12.75,0.0,0.0,0.0,0.0,77.63,0.0,0.0,0.0,119.2,0.0,0.0,0.0,0.0,0.01,0.0,81.0,51.5,88.0,21.39,0.0,6.5,0.0,0.0,0.03751,0.0,0.0
2023-11-22 15:25:00,0.0,7.118,0.0,0.0,0.0,0.0,0.56,0.0,3.003,0.0,0.0,38.9709,13.9879,0,0.0,0.0,0.0,43.7,40.0,47.8,0.0,0.0,2.779,0.01,0.0,20.31,0.0,0.0,0.0,68.9995,0.0,6.0,6.0,5.0,0.08545,57.1,11.32,0.0,0.0,0.0,0.0,78.62,0.0,0.0,0.0,120.3,0.0,0.0,0.0,0.0,0.01,0.0,81.0,58.7,90.3,20.92,0.0,7.68,0.0,0.0,3.16038,0.0,0.0
2023-11-22 15:30:00,0.0,1.783,0.0,0.0,0.0,0.0,0.55,0.0,3.014,0.0,0.0,37.3862,13.9605,0,0.0,0.0,0.0,33.8,32.7,38.9,5.1,0.0,2.778,0.01,0.0,20.35,0.0,0.0,0.0,70.4787,0.0,6.0,6.0,5.0,0.08545,33.6,8.52,0.0,0.0,0.0,0.0,77.89,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.01,0.0,83.0,51.0,83.5,19.78,0.0,9.03,0.0,0.0,5.15072,0.3,0.0
2023-11-22 15:35:00,0.0,0.089,0.0,0.0,0.0,0.0,33.62,0.0,3.01,0.0,0.0,36.1616,13.9422,0,0.0,0.0,0.0,28.6,34.2,37.9,2.2,0.0,2.777,0.0,0.0,20.33,0.0,0.0,0.0,68.793,0.0,6.0,6.0,5.0,0.08545,3.8,10.89,0.0,0.0,0.0,0.0,69.7,0.0,0.0,0.0,120.1,0.0,0.0,0.0,0.0,0.01,0.0,86.0,56.2,74.0,20.0,0.0,9.88,0.0,0.0,0.0,1.12,0.0
2023-11-22 15:40:00,0.0,7.178,0.0,0.0,0.0,0.0,39.94,0.0,2.997,0.0,0.0,40.9879,13.9696,0,0.0,0.0,0.0,33.0,32.0,35.3,0.0,0.0,2.779,0.0,0.0,20.33,0.0,0.0,0.0,71.048,0.0,6.0,6.0,5.0,0.08545,59.5,11.55,0.0,0.0,0.0,0.0,61.96,0.0,0.0,0.0,117.9,0.0,0.0,0.0,0.0,0.01,0.0,81.0,43.3,74.6,20.51,0.0,12.26,0.0,0.0,0.14193,0.0,0.0
2023-11-22 15:45:00,0.0,9.004,0.0,0.0,0.0,0.0,46.18,0.0,3.012,0.0,0.0,42.6447,13.9635,0,0.0,0.0,0.0,29.2,26.6,29.6,5.5,0.0,2.774,0.0,0.15,20.32,0.0,0.0,0.0,70.9866,0.0,6.0,6.0,5.0,0.08545,60.0,10.9,0.0,0.0,0.0,0.0,52.06,0.0,0.0,0.0,120.9,0.0,0.0,0.0,0.0,0.01,0.0,88.0,51.2,71.3,19.97,0.0,14.54,0.0,0.0,0.1438,0.75,0.0
2023-11-22 15:50:00,0.0,8.987,0.0,0.0,0.0,0.0,52.42,0.0,3.012,0.0,0.0,41.8523,13.9727,0,0.0,0.0,0.0,29.1,27.5,31.5,0.1,0.0,2.772,0.01,0.0,20.19,14.11,0.0,0.0,69.1892,0.0,6.0,6.0,5.0,0.08545,58.5,10.86,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,117.7,0.0,0.0,0.0,0.0,0.01,0.0,80.0,42.9,67.8,20.39,0.0,16.34,0.0,0.0,0.1447,0.0,0.0
2023-11-22 15:55:00,0.0,2.138,0.0,0.0,0.0,0.0,58.62,0.0,3.01,0.0,0.0,37.9624,13.9147,0,0.0,0.0,0.0,26.8,22.1,29.1,0.0,0.0,2.775,-0.01,0.0,20.22,14.99,0.0,0.0,71.2266,0.0,6.0,6.0,5.0,0.08545,55.2,10.25,0.0,0.0,0.0,0.0,80.03,0.0,0.0,0.0,122.1,0.0,0.0,0.0,0.0,0.01,0.0,80.0,49.4,68.2,20.8,0.0,19.13,0.0,0.0,0.15804,0.0,0.0
2023-11-22 16:00:00,0.0,0.086,0.0,0.0,0.0,0.0,69.22,0.0,3.019,0.0,0.0,38.3226,13.9025,0,0.0,0.0,0.0,23.4,19.1,25.5,0.0,0.0,2.775,0.01,0.0,20.35,14.99,0.0,0.0,71.902,0.0,6.0,6.0,5.0,0.08545,0.0,9.68,0.0,0.0,0.0,0.0,111.7,0.0,0.0,0.0,119.4,0.0,0.0,0.0,0.0,0.01,0.0,80.0,45.9,65.1,19.32,0.0,19.81,0.0,0.0,0.0,0.0,0.0
2023-11-22 16:05:00,0.0,0.085,0.0,0.0,0.0,12.8,70.65,0.0,3.016,0.0,0.0,46.5346,11.7937,0,0.0,12.81,8.63,21.1,17.5,23.4,0.0,0.0,2.767,0.01,0.0,20.34,14.99,0.0,0.0,71.3662,0.0,6.0,6.0,5.0,0.08545,0.4,10.06,4.8,0.0,0.0,0.0,79.97,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,0.01,0.0,80.0,47.9,53.6,39.68,0.0,20.28,0.0,0.0,0.0,0.06,0.0
2023-11-22 16:10:00,0.0,0.085,0.0,0.0,0.0,19.3,72.53,0.0,3.011,0.0,0.0,41.7803,0.0,0,0.0,21.31,24.51,17.0,16.2,20.6,0.0,0.0,2.767,-0.01,0.0,20.28,15.02,0.0,0.0,71.5727,0.0,6.0,6.0,5.0,0.08545,0.4,8.89,33.4,0.0,0.0,0.0,79.39,0.0,0.0,0.0,120.6,0.0,0.0,0.0,0.0,0.01,0.0,79.0,50.6,46.5,82.33,0.0,20.01,0.0,0.0,0.0,0.2,0.0
2023-11-22 16:15:00,0.0,0.092,0.0,0.0,0.0,12.3,71.38,0.0,3.02,0.0,0.0,43.149,0.0,0,0.0,20.81,21.94,17.3,17.6,22.6,0.0,0.0,2.778,-0.01,0.0,20.25,15.07,0.0,0.0,71.6788,0.0,5.99,6.0,5.0,0.08545,43.2,10.37,29.8,0.0,0.0,0.0,79.42,0.0,0.0,0.0,120.4,0.0,0.0,0.0,0.0,0.01,0.0,78.0,55.6,45.5,83.04,0.0,19.77,0.0,0.0,2.01869,0.15,0.0
2023-11-22 16:20:00,0.0,7.19,0.0,0.0,0.0,16.5,82.78,0.0,3.017,0.0,0.0,43.5091,0.0,0,0.0,21.86,17.54,17.4,16.8,18.3,0.0,0.0,2.775,0.0,0.0,20.2,14.97,0.0,0.0,71.3438,0.0,6.0,6.01,5.0,0.08545,58.5,9.81,24.5,0.0,0.0,0.0,78.14,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.01,0.0,80.0,44.3,49.3,81.78,0.0,19.86,0.0,0.0,2.91583,0.0,0.0
2023-11-22 16:25:00,0.0,8.998,0.0,0.0,0.0,14.7,77.21,0.0,3.01,0.0,0.0,42.0684,0.0,0,0.0,20.5,19.34,18.2,15.5,23.4,0.0,0.0,2.775,-0.01,0.0,20.22,15.02,0.0,0.0,71.316,0.0,6.0,6.0,5.0,0.08545,56.6,7.42,24.6,0.0,0.0,0.0,78.84,0.0,0.0,0.0,115.8,0.0,0.0,0.0,0.0,0.01,0.0,83.0,48.9,59.6,83.16,0.0,19.67,0.0,0.0,0.12666,3.14,0.0
2023-11-22 16:30:00,0.0,8.99,0.0,0.0,0.0,13.8,64.62,0.0,3.01,0.0,46.3,36.4497,0.0,0,0.0,19.92,18.09,18.5,15.8,21.2,1.8,0.0,2.777,0.01,0.15,70.03,46.79,8.57371,7.03358,71.9891,0.0,6.0,5.99,5.0,0.08545,57.1,8.57,23.5,0.0,0.0,0.0,184.39,0.0,0.0,0.0,118.8,0.0,6.29142,0.0,0.0,0.01,0.0,88.0,50.6,41.0,82.32,0.0,21.21,0.0,0.0,0.11891,4.82,0.0
2023-11-22 16:35:00,0.0,8.987,0.0,0.0,0.0,17.2,62.18,0.0,4.89,0.0,43.5,38.4667,0.0,0,0.0,17.68,19.17,19.2,14.5,26.5,0.0,0.0,2.779,0.01,0.0,98.35,80.79,39.0282,22.7196,70.5646,0.0,11.05,9.36,8.26,0.08545,58.0,9.95,19.0,0.0,0.0,0.0,161.75,0.0,0.0,0.0,120.3,0.0,55.2551,0.0,0.0,0.01,0.0,82.0,47.1,46.2,83.79,0.0,24.61,0.0,0.0,0.0,0.05,0.0
2023-11-22 16:40:00,0.0,9.003,0.0,0.0,0.0,16.3,56.13,0.0,4.714,0.0,45.2,37.6023,0.0,0,0.0,16.6,16.73,15.5,11.7,22.6,0.0,0.0,2.742,0.01,0.15,98.93,81.37,39.832,21.324,70.4643,0.0,8.76,8.23,6.92,0.08545,58.0,9.99,21.8,0.0,0.0,0.0,170.84,0.0,0.0,0.0,114.0,0.0,69.945,0.0,0.0,0.01,0.0,87.0,44.3,44.8,82.65,0.0,24.45,0.0,0.0,0.0,4.73,0.0
2023-11-22 16:45:00,0.0,8.991,0.0,-0.1,0.0,13.4,51.74,0.0,4.529,0.0,45.5,36.2336,0.0,0,0.0,16.1,21.98,16.1,13.6,22.5,0.0,0.0,2.752,0.0,0.0,99.37,81.09,38.3138,19.6494,71.4915,0.0,11.04,9.26,8.26,0.08545,60.9,8.73,18.2,0.0,0.0,0.0,172.55,0.0,0.0,0.0,113.8,0.0,76.992,0.0,0.0,0.01,0.0,83.0,49.3,34.3,83.52,0.0,24.28,0.0,0.0,0.0,0.12,0.0
2023-11-22 16:50:00,0.0,12.498,0.0,0.0,0.0,12.2,49.72,0.0,4.338,0.0,39.7,34.2166,0.0,0,0.0,18.05,20.34,17.6,13.0,25.1,0.0,0.0,2.689,0.01,0.0,98.07,78.44,57.426,26.2364,72.1497,0.0,11.04,9.24,8.26,0.08545,61.9,11.46,13.1,0.0,0.0,0.0,170.29,0.0,0.0,0.0,116.6,0.0,80.3125,0.0,0.0,0.01,0.0,80.0,44.2,41.5,82.96,0.0,23.53,0.0,0.0,0.0,0.0,0.0
2023-11-22 16:55:00,0.0,9.71,0.0,0.0,0.0,15.8,53.29,0.0,4.166,0.0,41.7,35.081,0.0,0,0.0,16.51,17.64,15.5,10.9,24.0,3.4,0.0,2.633,0.01,0.0,91.28,72.52,41.7075,19.9285,71.1286,0.0,11.05,9.21,8.26,0.08545,60.0,8.44,9.5,0.0,0.0,0.0,164.95,0.0,0.0,0.0,112.5,0.0,81.0,0.0,0.0,0.01,0.0,89.0,47.7,36.2,81.5,0.0,21.32,0.0,0.0,0.0,3.73,0.0
2023-11-22 17:00:00,0.0,11.576,0.0,0.0,0.0,15.9,52.47,0.0,3.965,0.0,34.3,37.4582,0.0,0,0.0,17.38,18.3,14.5,16.2,21.6,5.6,0.0,2.48,0.01,0.45,84.23,72.27,61.177,22.2172,71.8429,0.0,11.04,9.17,8.17,0.08545,59.0,11.06,11.7,0.0,0.0,0.0,171.43,0.0,0.0,0.0,115.5,0.0,81.6486,0.0,0.0,0.01,0.0,86.0,49.1,32.2,81.68,0.0,19.56,0.0,0.0,0.0,7.0,0.0
2023-11-22 17:05:00,0.0,11.02,0.0,0.0,0.0,11.4,46.42,0.0,3.771,39.3459,35.9,34.3607,0.0,0,0.0,15.12,21.96,14.4,16.8,23.7,0.0,0.0,2.387,0.01,0.0,83.44,75.02,53.7643,20.8775,69.9731,0.0,11.05,9.1,8.14,0.08545,62.4,10.89,11.4,0.0,0.0,0.0,175.77,0.0,0.0,0.0,115.0,0.0,81.8378,0.0,0.0,0.01,0.0,80.0,42.0,46.5,81.75,0.0,18.59,0.0,0.0,0.0,0.0,0.0
2023-11-22 17:10:00,0.0,10.568,0.0,0.0,0.0,12.8,45.98,0.0,3.593,33.1387,37.0,34.6488,0.0,0,0.0,12.93,16.77,14.1,12.8,23.1,0.0,0.0,2.283,0.0,0.15,94.9,77.98,55.0146,23.7244,70.8939,0.0,11.04,9.06,8.15,0.08545,61.4,10.33,10.0,0.0,0.0,0.0,171.84,0.0,0.0,0.0,112.1,0.0,84.1062,0.0,0.0,0.01,0.0,83.0,44.0,39.8,82.28,0.0,18.35,0.0,0.0,0.0,2.25,0.0
2023-11-22 17:15:00,0.0,10.049,0.0,0.0,0.0,8.6,46.13,0.0,3.412,31.2364,39.4,35.5853,0.0,0,0.0,10.71,13.9,17.9,14.6,28.2,3.2,0.0,2.178,0.01,0.0,92.44,80.35,50.8171,21.8264,70.1461,0.0,11.04,8.99,8.07,0.08545,60.9,10.46,11.2,0.0,0.0,0.0,168.74,0.0,0.0,0.0,115.3,0.0,84.3296,0.0,0.0,0.01,45.7,86.0,46.9,30.4,79.66,0.0,18.01,0.0,0.0,0.0,2.75,0.0
2023-11-22 17:20:00,0.0,9.521,0.0,0.0,0.0,7.8,47.2,0.0,3.21,39.1457,39.2,32.992,0.0,0,0.0,13.91,11.53,22.9,17.2,28.0,0.0,0.0,2.077,0.0,0.0,88.2,81.22,48.495,21.2124,71.3909,0.0,11.04,8.92,7.98,0.08545,60.0,9.93,9.2,0.0,0.0,0.0,164.74,0.0,0.0,0.0,113.5,0.0,88.0179,0.0,0.0,0.01,43.2,81.0,52.7,28.2,82.66,0.0,17.08,0.0,0.0,0.0,0.49,0.0
2023-11-22 17:25:00,0.0,8.995,0.0,0.0,0.0,9.9,42.23,0.0,3.009,36.7429,41.8,32.4878,0.0,0,0.0,11.32,11.35,25.8,19.3,30.7,5.2,0.0,1.975,0.01,0.15,90.92,80.87,59.5694,21.7706,70.6484,0.0,11.03,8.86,7.78,0.08545,59.0,7.08,8.5,0.0,0.0,0.0,155.23,0.0,0.0,0.0,111.6,0.0,85.6286,0.0,0.0,0.01,41.0,89.0,48.9,20.6,83.04,0.0,15.54,0.0,0.0,3.31534,4.56,0.0
2023-11-22 17:30:00,0.0,8.494,0.0,0.0,0.0,7.9,32.47,0.0,2.804,39.2458,42.0,34.1446,0.0,0,0.0,8.97,18.19,30.8,20.8,30.9,13.6,0.0,1.875,0.01,7.35,96.77,81.06,53.7643,21.2124,71.3909,0.0,9.39,7.69,7.66,0.08545,57.6,9.36,8.6,0.0,0.0,0.0,158.51,0.0,0.0,0.0,113.8,0.0,80.4969,0.0,0.0,0.49985,38.5,87.0,48.8,21.6,82.28,0.0,13.9,0.0,0.0,0.0,5.72,0.0
2023-11-22 17:35:00,0.0,7.98,0.0,0.0,0.0,6.9,29.79,0.0,2.614,40.6474,40.2,31.6234,0.0,0,0.0,10.45,12.25,31.6,29.2,36.0,0.0,0.0,1.814,0.01,0.0,99.23,76.43,55.997,23.9477,70.8102,0.0,10.7,8.66,7.53,0.08545,60.4,9.04,8.7,0.0,0.0,0.0,154.53,0.0,0.0,0.0,113.0,2.8,84.0268,0.0,0.0,15.6954,36.0,80.0,55.2,29.1,81.45,0.0,12.3,0.0,0.0,0.0,0.03,0.0
2023-11-22 17:40:00,0.0,7.433,0.0,0.0,0.0,5.3,29.27,0.0,2.417,39.5461,39.4,31.4793,0.0,0,0.0,11.07,15.6,30.1,29.2,34.6,0.0,0.0,1.713,-0.01,0.0,99.15,80.39,62.7845,27.0737,71.4519,0.0,10.5,8.41,7.53,0.08545,58.5,9.57,8.9,0.0,0.0,0.0,146.9,0.0,0.0,0.0,111.9,36.0,82.1067,0.0,0.0,18.0947,33.5,80.0,44.0,17.1,82.73,0.0,10.95,0.0,0.0,0.0,0.0,0.0
2023-11-22 17:45:00,0.0,6.868,0.0,0.0,0.0,5.8,29.83,0.0,2.217,38.3447,33.4,33.2081,0.0,0,0.0,11.75,12.72,40.4,41.0,39.3,46.2,0.0,1.545,0.0,1.2,99.72,80.47,58.6763,21.2124,70.0568,0.0,10.26,8.0,7.41,0.08545,58.0,8.51,11.1,0.0,0.0,0.0,145.75,0.0,0.0,0.0,114.2,52.7,87.7866,0.0,0.0,18.8945,31.0,80.0,41.6,19.9,82.56,0.0,10.17,0.0,0.0,0.0,0.0,0.0
2023-11-22 17:50:00,0.0,6.315,0.0,0.0,0.0,6.8,33.33,0.0,2.035,37.3436,34.6,30.1827,0.0,0,0.0,11.09,16.36,57.9,45.6,51.1,37.8,0.0,1.479,0.02,4.65,99.7,81.01,57.158,16.6908,70.8833,0.0,9.88,7.46,6.91,0.08545,57.1,6.33,15.0,0.0,0.0,0.0,136.82,0.0,0.0,0.0,115.1,53.4,84.1047,0.0,0.0,19.2944,28.6,82.0,51.7,23.8,83.22,0.0,9.55,0.0,0.0,0.0,0.04,0.0
2023-11-22 17:55:00,0.0,5.792,0.0,0.0,0.0,5.8,34.26,0.0,1.845,39.0456,32.8,29.6064,0.0,0,0.0,9.88,13.47,75.9,55.2,64.5,41.8,0.0,1.377,0.0,6.15,96.59,81.29,57.2473,17.6956,72.8648,0.0,9.28,7.0,6.55,0.08545,60.0,7.46,15.0,0.0,0.0,0.0,142.27,0.0,0.0,0.0,118.1,53.6,87.3135,0.0,0.0,21.2938,26.1,82.0,48.7,20.9,82.0,0.0,9.08,0.0,0.0,0.0,2.32,0.0
2023-11-22 18:00:00,0.0,5.278,0.0,0.0,0.0,4.7,33.88,0.0,1.652,39.2458,35.2,30.7589,0.0,0,0.0,10.92,11.14,77.1,69.3,69.0,14.3,0.0,1.272,-0.01,5.25,99.67,80.46,55.4612,15.5185,71.7039,0.0,6.81,6.48,4.9,0.08545,57.6,6.12,18.4,0.0,0.0,0.0,139.03,0.0,0.0,0.0,116.5,55.3,89.7961,0.0,0.0,20.7939,23.6,80.0,46.7,23.0,83.12,0.0,8.39,0.0,0.0,0.0,0.07,0.0
2023-11-22 18:05:00,0.0,4.774,0.0,0.0,0.0,6.4,32.84,0.0,1.478,36.5426,32.1,28.3818,0.0,0,0.0,10.12,7.3,70.3,64.9,68.9,22.7,0.0,1.171,0.01,4.2,95.63,80.05,52.7819,17.3607,71.3242,0.0,6.23,5.97,4.52,0.08545,60.0,7.0,20.2,0.0,0.0,0.0,140.5,0.0,0.0,0.0,117.6,60.3,87.4678,0.0,0.0,21.0938,21.3,81.0,37.4,20.1,81.6,0.0,8.32,0.0,0.0,0.0,0.13,0.0
2023-11-22 18:10:00,0.0,4.274,0.0,0.0,0.0,6.0,31.62,0.0,1.306,30.5356,35.6,27.5894,0.0,0,0.0,8.57,7.79,66.4,64.5,70.7,0.0,0.0,1.063,0.01,0.15,90.82,83.3,45.3692,17.1374,69.5994,0.0,5.92,5.46,4.2,0.08545,59.0,6.11,25.7,0.0,0.0,0.0,153.19,0.0,0.0,0.0,110.4,62.0,89.201,0.0,0.0,20.8939,18.9,80.0,38.1,15.9,81.02,0.0,8.39,0.0,0.0,0.0,0.0,0.0
2023-11-22 18:15:00,0.0,3.776,0.0,0.0,0.0,5.1,32.6,0.0,1.154,35.9419,38.4,30.4708,0.0,0,0.0,8.56,8.77,64.7,68.1,63.5,1.5,0.0,0.994,0.0,2.25,93.56,83.43,37.7779,18.198,70.8497,0.0,5.45,4.98,3.76,0.08545,60.0,6.78,31.6,0.0,0.0,0.0,153.64,0.0,0.0,0.0,115.4,63.9,88.0504,0.0,0.0,20.594,16.7,81.0,35.4,14.1,80.7,0.0,8.41,0.0,0.0,0.0,0.15,0.0
2023-11-22 18:20:00,0.0,3.308,0.0,0.0,0.0,5.0,18.71,0.0,0.999,39.2458,38.9,28.9581,0.0,0,0.0,9.21,11.17,52.8,74.3,61.7,0.0,0.0,0.912,0.0,3.45,93.82,82.07,45.6371,15.7977,71.2294,0.0,4.19,4.41,2.95,0.08545,60.9,6.21,32.4,0.0,0.0,0.0,137.09,0.0,0.0,0.0,115.8,67.8,93.5429,0.0,0.0,21.2938,14.5,79.0,32.7,12.2,82.86,0.0,7.84,0.0,0.0,0.0,0.0,0.0
2023-11-22 18:25:00,0.0,2.872,0.0,0.0,0.0,5.0,16.6,0.0,0.858,38.2446,38.2,26.869,0.0,0,0.0,9.74,11.26,47.4,64.4,61.9,36.1,0.0,0.81,0.0,2.85,94.5,83.79,46.9768,19.8168,72.1501,0.0,3.8,3.98,2.77,0.08545,60.4,4.84,35.2,0.0,0.0,0.0,143.8,0.0,0.0,0.0,114.8,71.7,93.6718,0.0,0.0,19.1944,12.4,80.0,29.1,12.7,82.57,0.0,6.74,0.0,0.0,0.0,0.0,0.0
2023-11-22 18:30:00,0.0,2.477,0.0,0.0,0.0,2.7,27.29,0.0,0.736,39.5461,36.4,26.4368,0.0,0,0.0,10.46,8.7,53.8,62.9,60.6,37.9,0.0,0.709,0.01,2.4,99.22,80.55,44.2082,19.3703,71.2291,0.0,3.17,3.48,2.33,0.08545,61.4,4.15,34.8,0.0,0.0,0.0,141.14,0.0,0.0,0.0,115.7,68.7,92.3499,0.0,0.0,22.9933,10.5,80.0,27.8,8.8,82.9,0.0,5.25,0.0,0.0,0.0,0.23,0.0
2023-11-22 18:35:00,0.0,2.097,0.0,0.0,0.0,1.7,27.36,0.0,0.623,32.6381,39.0,26.9411,0.0,0,0.0,12.77,9.55,52.9,61.5,65.1,57.8,0.0,0.657,-0.01,1.2,94.33,81.16,41.9754,20.5425,68.4326,0.0,2.91,2.97,1.96,0.08545,60.0,3.47,35.8,0.0,0.0,0.0,138.5,0.0,0.0,0.0,115.2,68.0,92.9568,0.0,0.0,20.494,8.7,81.0,24.9,7.4,83.07,0.0,3.65,0.0,0.0,0.0,75.72,0.0
2023-11-22 18:40:00,0.0,1.729,0.0,0.0,0.0,1.8,14.94,0.0,0.509,31.2364,40.8,24.8521,0.0,0,0.0,10.18,9.09,60.0,63.4,61.8,69.0,0.0,0.554,0.0,11.1,95.7,80.86,43.7616,16.1326,65.441,0.0,1.88,2.43,1.45,0.08545,61.9,3.35,37.0,0.0,0.0,0.0,129.81,0.0,0.0,0.0,116.6,70.5,95.6689,0.0,0.0,22.2935,7.2,84.0,25.5,6.1,82.78,0.0,2.55,0.0,0.0,0.0,75.33,0.0
2023-11-22 18:45:00,0.0,1.416,0.0,0.0,107.87,4.1,15.44,0.0,0.421,33.439,39.8,26.2207,0.0,0,0.0,9.83,7.68,61.2,61.9,59.8,69.9,0.0,0.354,0.01,23.85,94.74,79.92,40.993,14.5137,79.3736,0.0,1.56,2.04,1.2,0.08545,61.9,2.43,36.2,0.0,0.0,0.0,118.68,0.0,0.0,0.0,121.4,71.0,94.656,0.0,0.0,23.2932,5.8,80.0,20.7,8.5,82.63,0.0,2.1,0.0,0.0,0.0,75.26,0.0
2023-11-22 18:50:00,0.0,1.171,0.0,0.0,138.43,6.3,11.7,0.0,0.342,37.5438,33.6,25.7885,0.0,0,0.0,9.86,8.35,55.5,59.1,59.9,67.4,0.0,0.199,0.0,15.0,95.04,80.46,49.7454,21.4915,70.9108,0.0,1.3,1.54,1.01,0.08545,60.9,2.05,35.6,0.0,0.0,0.0,113.9,0.0,0.0,0.0,122.0,73.3,94.884,0.0,0.0,23.893,4.6,80.0,25.2,12.0,82.94,0.0,1.82,0.0,0.0,0.0,75.26,0.0
2023-11-22 18:55:00,0.0,0.951,0.0,0.0,124.18,5.8,6.29,0.0,0.252,35.5415,28.1,26.653,0.0,0,0.0,8.2,9.87,52.5,54.7,53.3,61.8,0.0,0.18,0.01,17.25,94.74,81.38,51.6209,16.8025,71.0507,0.0,1.02,1.15,0.74,0.08545,60.9,1.85,30.3,0.0,0.0,0.0,112.8,0.0,0.0,0.0,122.0,70.5,96.2044,0.0,0.0,21.1938,3.6,80.0,23.1,8.8,80.92,0.0,1.3,0.0,0.0,0.0,74.16,0.0
2023-11-22 19:00:00,0.0,0.765,0.0,-0.1,140.69,3.5,4.92,0.0,0.242,27.7323,31.9,25.7885,0.0,0,0.0,6.99,10.76,47.3,59.9,57.6,59.1,0.0,0.149,0.01,12.45,99.02,80.32,43.4937,18.9237,70.6096,0.0,0.78,0.85,0.58,0.08545,59.5,1.28,21.6,0.0,0.0,0.0,99.66,0.0,0.0,0.0,120.3,70.6,94.5007,0.0,0.0,22.7934,2.8,81.0,25.5,5.3,82.16,0.0,1.2,0.0,0.0,0.0,75.28,0.0
2023-11-22 19:05:00,0.0,0.602,0.0,0.0,142.96,2.8,6.63,0.0,0.201,24.829,30.1,29.3903,0.0,0,0.0,5.71,8.5,45.2,58.5,50.0,70.1,0.0,0.134,0.0,12.15,95.67,80.74,35.9024,16.6908,62.7227,0.0,0.49,0.58,0.39,0.08545,60.9,0.52,17.3,0.0,0.0,0.0,102.1,0.0,0.0,0.0,124.7,72.1,93.4644,0.0,0.0,22.6934,2.1,84.0,26.9,10.7,78.79,0.0,1.2,0.0,0.0,0.0,80.03,0.0
2023-11-22 19:10:00,0.0,0.498,0.0,0.0,138.8,2.8,3.78,0.0,0.169,28.9338,31.2,32.5598,0.0,0,0.0,4.35,7.23,41.1,54.5,47.1,55.8,0.0,0.11,-0.01,11.85,98.59,79.82,39.4748,12.9507,68.9411,0.0,0.23,0.29,0.17,0.08545,60.4,0.39,14.9,0.0,0.0,0.0,99.67,0.0,0.0,0.0,124.0,74.4,94.736,0.0,0.0,22.6934,1.5,80.0,28.4,5.8,80.67,0.0,1.11,0.0,0.0,0.0,75.21,0.0
2023-11-22 19:15:00,0.0,0.385,0.0,-0.1,141.33,1.7,2.87,0.0,0.141,31.9373,31.9,31.1912,0.0,0,0.0,5.1,7.52,36.5,49.5,38.9,56.2,0.0,0.088,0.0,11.85,94.14,79.84,38.1351,12.0576,76.6721,0.0,0.17,0.21,0.12,0.08545,60.9,0.25,14.7,0.0,0.0,0.0,106.76,0.0,0.0,0.0,124.1,71.1,94.5381,0.0,0.0,23.5931,1.0,80.0,28.4,1.7,82.64,0.0,0.84,0.0,0.0,0.0,75.32,0.0
