SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-02-27 17:55:00,144.5,33.5,,30.07,9.564,1.96841,,36.08,9.1,10.2,13.29,0.0,31.7399,0.0,0.0,0,7.2,167.32,57.28,0.0,,6.7,18.74,0.0,0.0,0.0,7.3,91.7639,20.8,0.0,1651.0,1140.75,24.2131,270.81,13.77,14.73,254.0,51.55,44.8592,5.5,1031.9,179.67,0.0,0.0,41.08,17.4,15.8,0.0,21.49,63.11,,0.0,24.044,8.3,25.34,30.1,1090.47,3.6,5.42,0.33,0.2,0.0,,,32.17,47.12,49.79,25.45,72.96,,5.63,8.76,0.0
2025-02-27 18:00:00,142.55,35.7,,24.26,11.305,0.0,,40.62,9.7,15.33,13.01,0.0,27.4606,0.0,0.0,0,7.2,162.11,57.36,0.01,,6.3,40.86,0.0,0.0,0.0,12.8,76.3294,24.2,0.0,1628.0,1130.25,25.6434,268.41,11.88,11.13,249.0,39.94,50.6684,10.3,999.4,195.52,0.0,0.0,18.02,21.1,14.0,0.0,16.57,64.77,,0.0,22.4,13.7,26.96,29.5,1078.34,3.2,7.74,0.0,0.1,0.0,,,43.55,35.16,37.92,19.35,78.87,,7.89,9.36,0.0
2025-02-27 18:05:00,142.85,51.0,,9.97,12.219,0.0,,36.06,10.3,16.35,13.1,0.0,31.657,161.6,0.0,0,7.3,176.35,81.92,0.01,,9.2,21.92,0.0,0.0,0.0,10.9,68.7762,26.5,0.0,1639.0,1146.38,30.158,268.6,10.08,5.51,254.0,36.17,51.5,15.6,753.2,208.51,0.0,0.0,27.79,23.8,14.5,0.0,16.51,63.8,,0.0,20.866,7.4,11.58,29.8,1083.09,3.2,6.73,0.0,-0.1,8.24292,,,30.0,39.16,6.8,19.45,79.11,,15.38,3.83,0.0
2025-02-27 18:10:00,143.7,53.7,,5.13,12.748,0.69886,,39.84,11.8,15.57,13.22,0.0,33.1029,166.4,0.0,0,7.3,155.92,106.4,0.29,,14.5,14.04,0.0,0.0,0.0,9.3,23.6477,30.9,0.0,1643.0,1146.38,32.1854,269.515,10.23,3.44,254.0,49.89,43.9558,19.0,761.3,233.15,0.0,0.0,34.67,27.5,14.0,0.0,18.25,56.45,,0.0,16.473,8.0,13.37,29.8,1083.53,2.4,6.55,0.59,0.0,16.0555,,,11.72,38.46,26.72,19.21,66.09,,5.39,4.2,0.0
2025-02-27 18:15:00,142.475,54.1,,4.35,11.731,41.5808,,44.35,15.8,10.18,13.13,0.0,26.2328,165.9,0.0,0,7.3,145.35,111.56,0.0,,11.9,20.64,0.0,0.0,0.0,8.5,23.3501,30.7,0.0,1627.0,1144.12,26.388,266.695,8.595,1.19,252.0,52.56,34.6248,21.1,745.6,243.49,0.0,0.0,12.48,24.2,14.0,0.0,14.98,60.81,,0.0,16.823,18.0,11.8,29.6,1076.53,2.6,5.42,1.39,0.1,34.4213,,,21.55,27.42,14.06,11.91,64.56,,11.46,4.22,0.0
2025-02-27 18:20:00,143.825,48.6,,5.65,11.1,72.4346,,38.33,17.2,8.55,13.24,0.0,28.2511,166.7,0.0,0,7.3,149.11,111.68,0.51,,7.7,16.13,0.0,0.0,0.0,7.1,21.313,30.1,0.0,1642.0,1144.12,24.5665,270.23,7.17,0.0,254.0,61.78,26.3375,19.7,746.4,280.22,0.0,0.0,17.43,25.3,12.7,0.0,15.58,73.6,,0.0,19.196,11.0,9.04,29.9,1077.12,2.8,4.62,1.02,-0.2,69.5232,,,16.58,26.42,16.71,14.51,56.48,,9.05,3.26,0.0
2025-02-27 18:25:00,143.25,42.0,,4.18,9.872,87.8096,,39.54,20.8,7.43,13.2,0.0,32.8765,166.5,0.0,0,7.3,136.42,111.68,1.42,,7.5,11.59,0.0,0.0,0.0,5.8,9.41863,30.6,0.0,1633.0,1143.75,28.4079,268.705,7.5,0.0,253.0,56.13,21.5293,19.7,737.2,298.61,0.0,0.0,10.52,25.3,10.0,0.0,15.36,84.89,,0.0,16.27,8.0,6.48,29.7,1078.84,3.5,3.84,1.6,0.3,62.2171,,,12.26,31.32,17.86,17.57,44.97,,4.89,2.4,0.0
2025-02-27 18:30:00,144.15,34.2,,3.88,8.82,87.9377,,41.03,24.5,8.37,13.28,0.0,30.5429,166.3,0.0,0,7.3,127.54,111.48,1.28,,6.1,6.48,0.0,0.0,0.0,4.6,8.29709,30.9,0.0,1647.0,1143.38,24.1891,271.12,7.92,1.88,256.0,53.15,17.6107,14.6,743.6,299.86,0.0,0.0,6.9,27.1,11.7,0.0,17.28,97.19,,0.0,10.916,5.9,4.26,29.9,1084.81,2.3,3.14,1.84,0.0,53.9406,,,5.54,30.5,4.86,18.57,40.05,,3.76,1.09,0.0
2025-02-27 18:35:00,143.65,37.1,,3.46,7.207,80.7843,,42.52,22.2,5.02,13.33,0.0,25.386,166.4,0.0,0,7.3,145.64,111.76,2.52,,4.7,4.64,0.0,0.0,0.0,3.7,7.65621,30.9,0.0,1650.0,1143.0,18.7816,270.625,8.175,3.8,257.0,50.86,15.8895,12.5,772.6,309.07,0.0,0.0,4.46,25.3,13.6,0.0,15.46,142.02,,0.0,8.014,4.1,3.0,33.9,1081.84,2.7,2.41,0.0,-0.1,44.7059,,,5.5,19.22,4.4,12.29,39.47,,2.81,0.81,0.0
2025-02-27 18:40:00,142.95,50.6,,2.93,7.02,70.457,,38.35,22.7,2.88,13.22,0.0,25.1392,166.4,0.0,0,7.3,159.97,111.52,3.36,,3.0,2.0,0.0,0.0,0.0,2.9,4.81041,30.5,0.0,1629.0,1144.88,23.8888,267.91,7.695,5.85,249.0,58.27,17.1835,10.4,747.2,300.35,0.0,0.0,2.65,22.8,14.8,0.0,14.97,189.1,,0.0,4.1,2.7,1.27,33.7,1078.91,3.6,1.69,0.0,0.1,41.8128,,,2.49,19.32,1.25,13.62,43.82,,0.94,0.38,0.0
2025-02-27 18:45:00,143.75,68.6,,2.07,7.194,69.3584,,40.9,20.3,2.61,13.27,0.0,28.9034,166.3,0.0,0,7.3,147.82,111.56,5.98,,1.6,0.78,0.0,0.0,0.0,2.0,4.91722,30.8,0.0,1644.0,1146.0,24.4287,269.69,5.88,6.41,278.0,69.61,17.011,11.4,752.8,304.72,0.0,0.0,1.0,23.3,15.3,0.0,16.52,262.95,,0.0,2.514,2.1,0.57,33.9,1082.09,3.1,1.01,0.61,0.0,44.2603,,,0.92,26.36,0.67,17.45,49.93,,0.52,0.15,0.0
2025-02-27 18:50:00,143.075,80.9,,1.33,7.57,76.524,,50.33,19.5,1.69,13.23,0.0,26.4499,166.0,0.0,0,7.3,133.49,111.56,4.88,,1.0,0.35,0.0,0.0,0.0,1.3,1.14824,30.1,0.0,1627.0,1145.25,19.1727,267.59,4.08,8.58,340.0,62.72,12.7888,8.7,735.2,291.36,0.0,0.0,0.13,26.2,18.8,0.0,19.44,319.59,,0.0,3.577,1.6,0.27,33.6,1078.34,3.0,0.64,2.26,0.5,50.248,,,0.5,25.26,0.19,13.79,46.44,,0.04,0.04,0.0
2025-02-27 18:55:00,144.5,80.3,,0.83,7.693,72.6604,,49.54,20.3,2.59,13.43,0.0,25.6676,165.8,0.0,0,7.3,120.34,111.56,3.99,,0.5,0.05,0.0,0.0,0.0,0.9,0.78202,31.0,0.0,1654.0,1146.38,17.9967,272.055,1.95,15.22,410.0,55.47,11.7679,8.9,769.4,282.86,0.0,0.0,0.0,30.6,25.7,0.0,14.36,331.12,,0.0,5.967,1.1,0.2,34.2,1084.16,2.8,0.37,0.05,0.1,42.8077,,,0.04,16.56,0.0,14.92,46.92,,0.0,0.0,0.0
2025-02-27 19:00:00,143.8,90.5,,0.43,8.695,59.2325,,45.7,16.6,2.12,12.66,0.0,26.326,166.8,0.0,0,7.3,107.49,111.56,2.76,,0.2,0.0,0.0,0.0,0.0,0.5,0.0,30.2,0.0,1640.0,1147.12,10.2564,269.835,2.16,15.54,470.0,41.27,8.78933,8.7,733.8,278.14,0.0,0.0,0.0,27.3,28.2,0.0,22.46,359.72,,0.0,8.396,0.3,0.05,33.8,1072.47,1.4,0.21,0.09,0.6,38.352,,,0.0,19.38,0.0,11.77,32.42,,0.0,0.0,0.0
2025-02-27 19:05:00,143.825,80.8,,0.07,7.892,64.744,,53.3,14.6,0.96,11.78,0.0,24.9825,166.4,0.0,0,6.1,109.53,111.28,2.05,,0.0,0.0,0.0,0.0,0.0,0.1,0.0,30.2,0.0,1644.0,1146.0,7.72302,268.975,2.88,14.0,513.0,36.18,7.5869,5.7,746.1,296.97,0.0,0.0,0.0,29.9,26.2,0.0,16.59,332.94,,0.0,14.597,0.0,0.0,33.9,1071.31,-0.1,0.02,0.14,0.7,42.71,,,0.0,26.5,0.0,10.06,34.07,,0.0,0.0,0.0
2025-02-27 19:10:00,143.65,67.8,,0.0,7.611,61.4176,,59.67,13.4,1.29,11.78,0.0,33.4746,166.8,0.0,0,7.3,103.96,111.12,2.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1635.0,1147.12,12.8909,269.235,3.795,17.1,512.0,37.05,5.81225,6.6,736.8,293.36,0.0,0.0,0.0,24.9,32.0,0.0,12.6,311.65,,0.0,20.498,0.0,0.0,33.8,1079.84,-0.1,0.0,1.29,0.5,41.8982,,,0.0,20.6,0.0,0.0,27.59,,0.0,0.0,0.0
2025-02-27 19:15:00,143.7,71.4,,0.0,7.215,66.9535,,71.53,13.3,1.48,11.96,0.0,32.1065,166.6,0.0,0,7.3,111.84,111.56,1.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1649.0,1147.88,11.3352,269.82,3.3,16.07,512.0,31.23,5.63982,5.5,733.0,300.29,0.0,0.0,0.0,16.0,29.5,0.0,17.93,269.66,,0.0,28.2,0.0,0.0,33.9,1082.66,2.2,0.0,2.12,0.3,44.065,,,0.0,21.1,0.0,0.0,30.24,,0.0,0.0,0.0
2025-02-27 19:20:00,143.9,76.2,,0.0,8.02,51.8227,,70.61,11.1,2.63,11.87,0.0,32.5294,166.6,0.0,0,7.3,94.16,111.16,0.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1638.0,1146.38,7.34396,269.035,3.33,9.03,511.0,21.32,3.82244,6.5,725.8,308.6,0.0,0.0,0.0,16.6,28.6,0.0,16.73,249.89,,0.0,31.427,0.0,0.0,33.8,1077.75,2.9,0.0,1.93,0.4,30.8812,,,0.0,16.6,0.0,0.13,28.82,,0.0,0.0,0.0
2025-02-27 19:25:00,144.15,71.5,,0.0,9.064,42.8138,,64.57,10.7,2.7,11.94,0.0,29.7103,166.6,0.0,0,6.8,102.84,111.24,0.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1638.0,1146.0,0.86036,269.6,3.45,9.22,512.0,15.91,1.60222,6.8,726.3,328.14,0.0,0.0,0.0,18.0,29.1,0.0,13.93,255.85,,0.0,32.085,0.0,0.0,33.8,1078.56,2.1,0.0,0.79,0.2,27.3472,,,0.0,16.74,0.0,12.26,25.98,,0.0,0.0,0.0
2025-02-27 19:30:00,143.925,72.7,,0.0,9.826,35.8923,,68.82,12.2,3.28,12.01,0.0,28.1498,166.2,0.0,0,7.3,129.66,111.4,1.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1647.0,1149.0,0.3588,269.915,2.28,11.11,510.0,24.28,0.4944,6.8,733.1,338.82,0.0,0.0,0.0,16.2,23.2,0.0,12.05,241.98,,0.0,36.262,0.0,0.0,33.9,1085.5,0.5,0.0,0.0,0.6,25.2048,,,0.0,11.52,0.0,7.09,22.55,,0.0,0.0,0.0
2025-02-27 19:35:00,143.725,73.3,,0.0,7.806,31.9921,,64.93,13.4,3.96,11.95,0.0,29.8127,166.7,0.0,0,7.3,143.0,111.28,3.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1637.0,1147.5,0.0,269.205,1.845,6.96,509.0,23.71,0.88351,5.4,710.5,343.42,0.0,0.0,0.0,17.8,26.5,0.0,8.23,223.49,,0.0,42.968,0.0,0.0,33.7,1080.88,0.0,0.0,0.87,0.5,19.2477,,,0.0,12.8,0.0,1.21,26.43,,0.0,0.0,0.0
2025-02-27 19:40:00,143.275,74.7,,0.0,7.256,23.1296,,58.67,15.0,3.52,11.91,0.0,30.295,165.7,0.0,0,6.6,176.53,111.0,4.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1627.0,1143.38,0.0,267.685,2.175,5.59,507.0,19.36,0.28535,3.8,704.4,318.27,0.0,0.0,0.0,17.5,28.7,0.0,9.99,211.95,,0.0,65.721,0.0,0.0,33.7,1076.12,-0.2,0.0,0.0,0.5,13.8765,,,0.0,10.18,0.0,0.0,22.93,,0.0,0.0,0.0
2025-02-27 19:45:00,102.95,90.1,,0.0,5.654,18.7778,,65.79,12.3,3.01,12.15,0.0,26.6619,166.6,0.0,0,7.2,179.65,111.4,5.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1648.0,1144.12,0.0,270.98,1.545,4.55,516.0,19.74,0.12513,4.6,720.7,308.35,0.0,0.0,0.0,14.6,36.0,0.0,6.54,190.68,,0.0,105.627,0.0,0.0,34.1,1081.66,-0.2,0.0,0.0,0.5,13.3211,,,0.0,7.08,0.0,0.0,15.38,,0.0,0.0,0.0
2025-02-27 19:50:00,108.125,93.2,,0.0,3.327,17.4289,,63.66,11.5,2.0,13.11,0.0,25.9144,166.1,0.0,0,7.1,129.13,111.04,4.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,1625.0,1141.88,0.0,267.5,0.84,6.66,511.0,23.93,0.0,6.1,697.3,289.23,0.0,0.0,0.0,13.0,39.3,0.0,7.24,176.03,,0.0,118.09,0.0,0.02,33.5,1074.78,-0.1,0.0,0.0,0.1,10.5806,,,0.0,4.52,0.0,0.0,9.38,,0.0,0.0,0.0
2025-02-27 19:55:00,79.6,90.3,,0.0,3.448,21.8601,,78.08,10.4,1.57,12.98,0.0,23.7896,166.6,0.0,0,7.3,87.91,110.92,2.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,1639.0,1144.12,0.0,268.92,0.315,10.46,515.0,24.99,0.0,5.9,709.1,285.13,0.0,0.0,0.0,11.4,35.4,0.0,9.74,159.1,,0.0,106.212,0.0,0.08,33.9,1075.34,-0.1,0.0,0.09,0.2,17.557,,,0.0,2.9,0.0,0.0,7.13,,0.0,0.0,0.0
2025-02-27 20:00:00,78.725,101.6,,0.0,5.641,28.4093,,87.44,11.2,1.08,12.91,0.0,29.6274,166.3,0.0,0,7.3,58.1,110.84,0.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1627.0,1139.62,0.0,267.79,0.735,9.93,510.0,16.36,0.0,6.2,645.8,284.74,0.0,0.0,0.0,12.3,32.4,0.0,6.7,143.02,,0.0,106.901,0.0,0.0,33.5,1063.69,0.2,0.0,0.0,0.4,21.8906,,,0.0,0.58,0.0,0.0,3.31,,0.0,0.0,0.0
2025-02-27 20:05:00,78.45,129.0,,0.0,6.664,33.3471,,105.45,14.1,0.2,12.91,0.0,29.0068,166.3,0.0,0,7.1,70.21,110.96,0.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1633.0,1138.12,0.0,267.7,0.525,8.52,512.0,22.02,0.0,5.7,686.3,285.74,0.0,0.0,0.0,10.0,26.2,0.0,6.02,137.07,,0.0,110.948,0.0,0.0,33.7,1070.19,-0.1,0.0,0.0,0.1,27.0604,,,0.0,0.0,0.0,0.0,4.61,,0.0,0.0,0.0
2025-02-27 20:10:00,78.575,136.6,,0.0,6.936,44.6754,,110.62,14.9,0.0,12.98,0.0,31.7624,166.2,0.0,0,7.2,70.81,110.76,0.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1638.0,1140.0,0.0,268.81,0.945,4.32,513.0,13.31,0.0,3.7,687.8,291.56,0.0,0.0,0.0,7.4,26.9,0.0,4.81,149.12,,0.0,117.192,0.0,0.0,33.7,1071.38,1.0,0.0,0.0,0.0,35.7092,,,0.0,0.0,0.0,0.0,1.18,,0.0,0.0,0.0
2025-02-27 20:15:00,79.025,137.1,,0.0,7.477,57.3281,,101.71,13.1,0.0,12.95,0.0,41.0214,166.3,0.0,0,7.3,53.71,110.68,0.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1627.0,1135.88,0.0,267.865,0.945,1.25,511.0,3.11,0.0,5.3,683.1,297.25,0.0,0.0,0.0,5.8,28.9,0.0,4.22,202.62,,0.0,116.087,0.0,0.0,33.7,1061.78,1.5,0.0,0.0,0.0,46.7689,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-27 20:20:00,80.05,144.9,,0.0,11.147,57.8164,,101.84,13.1,0.0,13.06,0.0,51.7407,166.5,0.0,0,7.3,44.81,110.68,0.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1647.0,1140.75,0.0,269.5,0.63,0.0,516.0,0.0,0.0,3.8,622.9,287.33,0.0,0.0,0.0,5.4,36.9,0.0,3.68,265.41,,0.0,101.339,0.0,0.0,33.9,1066.53,1.7,0.0,0.0,0.0,46.5126,,,0.0,0.0,0.0,13.45,0.0,,0.0,0.0,0.0
2025-02-27 20:25:00,79.775,138.5,,0.0,10.086,68.632,,102.84,11.5,0.0,13.09,0.0,62.847,166.2,0.0,0,7.3,39.23,110.64,0.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1647.0,1139.25,0.0,269.615,0.225,0.0,517.0,0.0,0.0,2.1,665.8,260.3,0.0,0.0,0.0,5.5,43.7,0.0,4.04,287.81,,0.0,107.763,0.0,0.0,33.9,1070.59,0.0,0.0,0.0,0.0,54.8135,,,0.0,0.0,0.0,12.53,0.0,,0.0,0.0,0.0
2025-02-27 20:30:00,79.525,128.1,,0.0,8.592,68.1498,,84.68,7.5,0.0,13.03,0.0,68.3622,166.5,0.0,0,5.9,41.9,110.72,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1639.0,1140.0,0.0,269.88,-0.075,0.0,514.0,0.0,0.0,2.7,572.2,263.69,0.0,0.0,0.0,5.4,35.4,0.0,2.68,283.33,,0.0,100.522,0.0,0.0,33.9,1066.66,0.4,0.0,0.0,0.0,47.4464,,,0.0,0.0,0.0,5.34,0.0,,0.0,0.0,0.0
2025-02-27 20:35:00,39.7,121.8,,0.0,10.639,75.4192,,80.28,6.6,0.0,13.05,0.0,63.5351,167.0,0.0,0,3.8,38.45,110.76,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1642.0,1141.5,0.0,219.7,-0.075,0.0,517.0,0.0,0.0,3.0,1051.8,268.04,0.0,0.0,0.0,3.5,24.8,0.0,1.57,265.23,,0.0,93.209,0.0,0.0,25.9,1064.22,1.8,0.0,0.0,0.0,41.6358,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-27 20:40:00,0.0,111.1,,0.0,13.823,49.5644,,70.6,7.1,0.0,13.11,0.0,54.3334,166.6,0.0,0,3.9,38.79,110.64,1.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,1651.0,1148.25,0.0,221.095,0.015,0.0,520.0,0.0,0.0,1.7,1061.2,273.51,0.0,0.0,0.0,1.2,37.4,0.0,0.05,250.93,,0.0,93.708,0.0,0.0,26.0,1069.38,1.9,0.0,0.0,0.0,25.7115,,,0.0,3.58,0.0,4.51,0.87,,0.0,0.0,0.0
2025-02-27 20:45:00,0.0,101.4,,0.0,12.021,33.1151,,77.43,3.7,0.0,13.09,0.0,54.6939,166.6,0.0,0,3.4,33.74,110.68,2.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,1645.0,1148.25,4.07264,269.605,0.435,0.0,519.0,0.0,0.0,1.7,1043.9,281.74,0.0,0.0,0.0,0.7,31.5,0.0,0.0,203.15,,0.0,103.398,0.0,0.0,25.9,1065.28,-0.1,0.0,0.0,-0.1,20.6027,,,0.0,12.74,0.0,6.74,0.23,,0.0,0.0,0.0
2025-02-27 20:50:00,0.0,92.0,,0.0,6.188,28.7511,,65.88,3.0,0.0,13.2,0.0,52.1011,166.6,0.0,0,4.2,15.74,110.52,2.52,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0.0,1650.0,1150.12,14.2768,270.525,1.17,0.0,521.0,0.0,5.84124,0.4,1052.5,288.91,0.0,0.0,0.0,0.2,42.3,0.0,0.0,165.26,,0.0,128.881,0.0,0.0,25.9,1067.81,-0.1,0.0,0.0,-0.1,12.8939,,,0.0,14.84,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-27 20:55:00,0.0,87.5,,0.0,5.542,18.613,,57.07,2.4,0.0,13.04,0.0,46.379,166.3,0.0,0,4.0,4.02,110.44,3.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,1634.0,1144.12,47.9044,268.9,1.47,0.0,513.0,0.0,7.26951,1.4,1039.4,297.21,0.0,0.0,0.0,0.0,44.9,0.0,0.0,122.11,,0.0,156.1,0.0,0.0,25.8,1063.44,1.0,0.0,3.72,0.0,8.41993,,,0.0,30.76,0.0,0.0,0.0,,0.0,0.0,0.0
2025-02-27 21:00:00,0.0,81.3,,0.0,6.435,11.2032,,53.47,0.0,0.0,13.16,0.0,39.3134,166.8,0.0,0,3.6,0.0,110.44,3.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,1649.0,1147.12,51.3988,219.965,0.945,0.0,521.0,0.0,4.6495,1.2,1038.5,295.63,0.0,0.0,0.0,0.0,42.7,0.0,0.0,77.11,,0.0,166.098,0.0,0.0,25.9,1071.78,0.3,0.0,4.9,0.0,6.98558,,,0.0,39.74,0.0,1.74,0.55,,0.0,0.0,0.0
2025-02-27 21:05:00,0.0,81.2,,0.0,5.452,10.6172,,53.75,1.2,0.0,13.21,0.0,38.4573,166.6,0.0,0,4.5,0.0,110.28,5.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,1650.0,1148.62,26.7075,70.47,0.315,0.0,530.0,0.32,14.1835,0.5,1055.5,294.76,0.0,0.0,0.0,0.0,28.1,0.0,0.0,60.33,,0.0,162.797,0.0,0.0,25.9,1071.72,0.7,0.0,8.38,0.0,4.33051,,,0.0,35.44,0.0,0.0,0.93,,0.0,0.0,0.0
2025-02-27 21:10:00,0.0,73.0,,0.0,3.576,4.53803,,51.07,0.0,0.0,13.25,0.0,40.9129,166.4,0.0,0,3.4,0.0,110.12,4.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,1655.0,1149.0,11.5301,0.02,0.105,0.0,530.0,0.23,10.7486,0.5,1067.6,285.43,0.0,0.0,0.0,0.6,28.3,0.0,0.0,35.92,,0.0,155.8,0.0,0.0,26.1,1071.03,0.6,0.0,11.3,-0.1,1.37636,,,0.0,21.96,0.0,0.0,4.95,,0.0,0.0,0.0
2025-02-27 21:15:00,0.0,57.4,,0.0,4.396,1.79751,,43.63,0.0,0.0,13.12,0.0,37.5255,166.9,0.0,0,2.4,0.0,110.2,4.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1645.0,1148.62,4.64132,0.02,0.015,0.0,528.0,2.15,5.82751,3.0,1046.0,267.09,0.0,0.0,0.0,1.9,29.3,0.0,0.0,19.34,,0.0,148.177,0.0,0.0,26.1,1063.34,1.9,0.0,6.78,0.0,0.0,,,0.0,14.28,0.0,0.0,15.43,,0.0,0.0,0.0
2025-02-27 21:20:00,0.0,46.5,,0.0,3.51,0.83925,,34.54,0.0,0.0,13.16,0.0,38.5475,166.6,0.0,0,2.0,0.0,110.08,3.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,1647.0,1144.5,1.76064,0.02,0.435,0.0,525.0,33.21,7.09861,2.2,1045.9,262.15,0.0,0.0,0.0,4.6,33.4,0.0,0.0,8.49,,0.0,140.456,0.0,0.0,25.8,1069.47,4.5,0.0,15.45,0.0,0.0,,,0.0,3.26,0.0,0.0,24.58,,0.0,0.0,0.0
2025-02-27 21:25:00,0.0,35.8,,0.0,1.197,0.0,,22.89,0.0,0.0,13.13,0.0,37.7917,166.6,0.0,0,1.6,0.08,109.84,5.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,1647.0,1142.25,7.03077,0.02,1.62,0.0,528.0,11.94,11.2003,1.8,1044.8,221.42,0.0,0.0,0.0,6.3,36.9,0.0,0.0,0.32,,0.0,124.585,0.0,0.0,25.9,1068.91,4.7,0.0,19.85,0.2,0.0,,,0.0,4.8,0.0,0.27,12.57,,0.0,0.0,0.0
2025-02-27 21:30:00,0.0,23.2,,0.0,0.128,0.0,,16.01,0.0,0.0,13.08,0.0,33.5145,166.7,0.0,0,0.8,0.73,109.92,4.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1639.0,1141.5,12.3494,0.02,0.81,6.21,525.0,10.19,4.22681,1.4,1049.9,154.56,0.0,0.0,0.0,10.0,41.5,0.0,2.25,0.0,,0.0,103.395,0.0,0.0,25.9,1068.91,3.9,0.0,26.02,0.4,0.0,,,0.0,13.12,0.0,2.86,5.4,,0.0,0.0,0.0
2025-02-27 21:35:00,0.0,19.0,,0.0,0.0,0.0,,14.23,0.0,0.0,13.24,0.0,26.9507,166.4,0.0,0,0.5,0.0,110.08,0.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,1655.0,1144.88,13.9649,0.02,0.18,13.17,464.0,0.15,0.0,0.2,1053.4,133.08,0.0,0.0,0.0,10.0,45.1,0.0,7.37,0.0,,0.0,94.16,0.0,0.0,26.1,1074.84,2.4,0.0,29.58,0.6,0.0,,,0.0,15.42,0.0,1.15,3.75,,0.0,0.0,0.0
2025-02-27 21:40:00,0.0,13.6,,0.0,0.347,0.0,,13.04,0.0,0.12,13.01,0.0,19.1365,166.2,0.0,0,0.2,0.0,109.84,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,1633.0,1143.0,1.12515,0.02,0.165,14.52,394.0,0.0,0.0,0.4,1016.8,101.88,0.0,0.0,0.0,9.3,45.6,0.0,1.49,0.0,,0.0,88.522,0.0,0.0,25.7,1066.69,2.6,0.0,20.39,1.0,0.0,,,0.0,7.74,0.0,0.92,1.6,,0.0,0.0,0.0
