SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-09-14 21:30:00,0.0,162.4,0.0,0.0,9.029,134.728,0.0,185.6,45.6,22.9,13.31,0.0,75.7883,166.9,0.0,0,7.3,283.34,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1597,899.992,234.295,0.02,18.315,171.24,0.0,0,48.7976,52.1,0.0,342.31,0.0,0.0,0.0,61.2,134.2,0,51.43,495.29,29.5,0.0,157.557,0.0,0.0,67.9,1084.68,24.8,0.0,0.0,24.3
2022-09-14 21:35:00,0.0,164.4,0.0,0.0,9.366,126.854,0.0,190.92,44.6,27.52,13.27,0.0,74.2482,167.1,0.0,0,7.3,304.07,35.2,26.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1637,907.135,234.795,0.02,18.315,185.44,0.0,0,52.9725,46.5,0.0,348.05,0.0,0.0,0.0,61.8,134.3,0,51.88,493.37,29.5,0.0,157.931,0.0,0.0,67.9,1076.97,27.4,0.0,47.24,15.8
2022-09-14 21:40:00,0.0,164.8,0.0,0.0,11.014,118.004,0.0,188.9,45.0,26.35,13.23,0.0,76.3535,167.0,0.0,0,7.3,313.33,9.92,31.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1626,885.33,235.495,0.02,18.33,164.72,0.0,0,51.2879,46.0,0.0,345.64,0.0,0.0,0.0,62.0,129.4,0,52.88,503.67,29.4,0.0,161.836,0.0,0.0,68.0,1084.72,26.7,0.0,98.16,11.9
2022-09-14 21:45:00,0.0,164.4,0.0,0.0,8.958,112.2,0.0,181.19,46.8,27.75,13.2,0.0,75.2927,165.8,0.0,0,7.3,311.8,0.0,32.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1600,881.571,234.295,0.02,18.33,154.36,0.0,0,52.9679,45.6,0.0,342.4,0.0,0.0,0.0,61.5,134.6,0,53.0,501.59,18.0,0.0,166.096,0.0,0.0,67.6,1077.79,26.7,0.0,102.45,7.2
2022-09-14 21:50:00,0.0,165.1,0.0,0.0,8.973,106.609,0.0,186.6,46.2,34.4,13.24,0.0,76.0586,166.4,0.0,0,7.3,314.81,0.0,35.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1525,880.443,236.095,0.02,18.315,139.54,0.0,0,54.3107,46.8,0.0,350.78,0.0,0.0,0.0,61.4,132.6,0,52.81,498.13,5.3,0.0,164.602,0.0,0.0,67.0,1073.71,24.4,0.0,83.66,5.7
2022-09-14 21:55:00,0.0,163.0,0.0,0.0,9.018,110.387,0.0,187.79,43.8,32.93,13.25,0.0,75.8211,167.6,0.0,0,7.3,317.65,0.0,35.81,0.23138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,1504,825.93,235.995,0.02,18.315,147.33,0.0,0,60.8066,50.6,0.0,338.2,0.0,0.0,0.0,61.7,131.2,0,52.24,503.49,52.2,0.0,167.737,0.0,0.0,68.1,1084.87,24.2,0.0,89.1,5.1
2022-09-14 22:00:00,0.0,162.1,0.0,0.0,9.909,109.001,0.0,182.61,43.0,35.39,13.24,0.0,75.5057,167.1,0.0,0,7.3,319.41,0.0,43.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1499,867.661,234.695,0.02,18.315,180.87,0.0,0,64.7969,60.6,0.0,327.9,0.0,0.0,0.0,61.6,131.6,0,52.88,500.27,10.6,0.0,164.022,0.0,0.0,67.9,1079.32,25.0,0.0,124.97,7.1
2022-09-14 22:05:00,0.0,175.0,0.0,0.0,12.844,116.039,0.0,181.64,45.2,37.59,13.21,0.0,74.5636,167.2,0.0,0,7.3,319.31,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1510,823.675,232.895,0.02,18.315,183.34,0.0,0,64.391,70.5,0.0,325.34,0.0,0.0,0.0,61.8,131.6,0,52.31,504.6,44.3,0.0,164.263,0.0,0.0,67.9,1083.62,22.9,0.0,71.18,6.7
2022-09-14 22:10:00,0.0,174.9,0.0,0.0,14.368,120.012,0.0,180.04,39.3,40.75,13.24,0.0,74.7684,166.7,0.0,0,7.3,318.31,0.0,63.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1484,825.93,232.195,0.02,17.865,190.92,0.0,0,65.4271,70.9,0.0,326.53,0.0,0.0,0.0,61.6,128.2,0,52.0,503.65,17.6,0.0,161.508,0.0,0.0,67.8,1077.76,24.2,0.0,48.45,7.5
2022-09-14 22:15:00,0.0,171.4,0.0,0.0,14.62,123.931,0.0,177.78,35.5,40.33,13.25,0.0,72.1674,167.1,0.0,0,7.3,318.51,0.0,64.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1489,816.532,229.795,0.02,18.225,183.03,0.0,0,64.7313,67.4,0.0,322.9,0.0,0.0,0.0,61.5,125.6,0,52.8,504.91,20.4,0.0,161.842,0.0,0.0,67.9,1078.32,26.8,0.0,46.59,7.7
2022-09-14 22:20:00,0.0,168.9,0.0,0.0,12.902,132.11,0.0,175.88,36.6,41.13,13.19,0.0,70.4594,167.5,0.0,0,7.3,319.71,0.0,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1494,781.944,230.995,0.02,18.33,186.19,0.0,0,66.2404,79.8,0.0,322.97,0.0,0.0,0.0,61.4,121.9,0,52.36,500.29,47.5,0.0,160.868,0.0,0.0,68.1,1081.2,26.2,0.0,121.15,7.1
2022-09-14 22:25:00,0.0,160.4,0.0,0.0,11.762,128.74,0.0,179.58,35.8,40.7,13.24,0.0,75.2476,166.5,0.0,0,7.3,317.44,0.0,56.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1485,819.163,224.795,0.02,18.285,182.21,0.0,0,65.9581,76.5,0.0,320.04,0.0,0.0,0.0,61.6,119.6,0,50.08,502.97,22.5,0.0,160.817,0.0,0.0,67.6,1075.66,26.7,0.0,105.79,8.1
2022-09-14 22:30:00,0.0,151.7,0.0,0.0,11.74,131.792,0.0,182.51,41.0,42.16,13.25,0.0,75.0838,166.2,0.0,0,7.3,315.48,0.0,58.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1474,751.116,225.395,0.02,18.285,203.92,0.0,0,65.2394,95.9,0.0,315.54,0.0,0.0,0.0,61.5,115.1,0,51.64,503.04,0.0,0.0,159.27,0.0,0.0,67.5,1077.0,25.4,0.0,123.45,9.5
2022-09-14 22:35:00,0.0,145.5,0.0,0.0,11.598,134.685,0.0,180.13,41.2,41.26,13.17,0.0,76.0709,169.1,0.0,0,7.3,319.09,0.0,62.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1459,816.532,223.195,0.02,18.285,205.21,0.0,0,64.9648,109.1,0.0,317.58,0.0,0.0,0.0,61.6,117.5,0,50.41,498.45,0.0,0.0,159.715,0.0,0.0,68.4,1086.34,26.4,0.0,120.8,9.5
2022-09-14 22:40:00,0.0,142.9,0.0,0.0,12.703,132.775,0.0,182.3,39.2,41.72,13.19,0.0,63.2607,166.2,0.0,0,7.3,312.62,0.0,61.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1363,809.765,222.595,0.02,18.285,198.63,0.0,0,65.5644,111.0,0.0,316.89,0.0,0.0,0.0,61.3,115.2,0,49.81,502.11,0.0,0.0,163.282,0.0,0.0,67.5,1079.76,24.9,0.0,114.82,9.5
2022-09-14 22:45:00,0.0,146.2,0.0,0.0,12.921,128.069,0.0,181.29,43.0,42.2,13.23,0.0,37.5317,166.6,0.0,0,7.3,319.17,0.0,66.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,1338,806.005,218.195,0.02,18.255,207.28,0.0,0,64.9617,114.8,0.0,322.71,0.0,0.0,0.0,61.5,123.3,0,51.83,502.67,3.2,0.0,159.067,0.0,0.0,67.8,1076.35,26.6,0.0,117.2,9.0
2022-09-14 22:50:00,0.0,145.8,0.0,0.0,13.306,129.735,0.0,180.95,42.6,41.59,13.22,0.0,5.48966,166.9,0.0,0,7.3,316.94,0.0,69.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1340,763.147,218.295,0.02,18.36,214.08,0.0,0,65.0487,114.2,0.0,323.63,0.0,0.0,0.0,61.7,119.6,0,51.51,503.12,4.9,0.0,155.535,0.0,0.0,67.8,1080.39,25.8,0.0,109.23,7.9
2022-09-14 22:55:00,0.0,148.3,0.0,0.0,15.007,130.852,0.0,181.43,43.8,41.83,13.16,0.0,37.4886,167.5,0.0,0,7.3,316.42,0.0,67.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,1360,775.553,215.795,0.02,18.345,206.25,0.0,0,64.3391,110.1,0.0,335.24,0.0,0.0,0.0,61.6,123.8,0,51.94,503.41,9.2,0.0,158.833,0.0,0.0,68.0,1083.08,25.7,0.0,113.37,6.9
2022-09-14 23:00:00,0.0,147.7,0.0,0.0,16.274,137.975,0.0,175.45,46.1,40.76,13.2,0.0,0.0872,167.1,0.0,0,7.2,309.96,0.0,58.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,1330,729.687,202.595,0.02,18.345,194.19,0.0,0,64.9251,109.1,0.0,345.8,0.0,0.0,0.0,61.6,128.8,0,52.16,503.67,14.3,0.0,161.549,0.0,0.0,67.6,1077.91,25.0,0.0,30.3,6.6
2022-09-14 23:05:00,0.0,147.6,0.0,0.0,17.184,153.686,0.0,166.04,43.6,40.68,13.23,0.0,71.9831,168.4,0.0,0,7.2,308.87,0.0,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1380,800.366,193.096,0.02,18.27,186.07,0.0,0,65.1219,106.5,0.0,347.04,0.0,0.0,0.0,61.3,127.0,0,52.15,504.98,26.4,0.0,158.826,0.0,0.0,68.1,1081.27,23.6,0.0,0.0,5.8
2022-09-14 23:10:00,0.0,130.9,0.0,0.0,17.499,160.137,0.0,162.85,45.3,37.95,13.27,0.0,70.6519,168.8,0.0,0,7.2,306.98,0.0,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,1407,871.42,185.696,0.02,18.285,172.34,0.0,0,65.2455,109.7,0.0,342.85,0.0,0.0,0.0,61.8,127.4,0,52.24,506.05,87.5,0.0,157.937,0.0,0.0,68.2,1082.49,21.3,0.0,70.88,6.1
2022-09-14 23:15:00,0.0,133.9,0.0,0.0,17.864,156.982,0.0,163.92,43.6,38.26,13.3,0.0,72.8146,166.7,0.0,0,7.3,305.99,0.0,57.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,1391,891.346,179.496,0.02,17.97,173.62,0.0,0,65.7323,109.1,0.0,348.8,0.0,0.0,0.0,61.8,128.7,0,53.08,504.81,10.8,0.0,152.638,0.0,0.0,67.5,1074.84,18.6,0.0,73.91,6.3
2022-09-14 23:20:00,0.0,125.3,0.0,0.0,17.188,153.625,0.0,160.2,40.6,39.59,13.26,0.0,73.8877,169.1,0.0,0,7.3,301.87,0.0,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1384,952.249,173.296,0.02,18.33,164.91,0.0,0,64.8793,111.7,0.0,346.2,0.0,0.0,0.0,61.7,130.4,0,52.77,505.31,20.6,0.0,151.431,0.0,0.0,68.1,1085.22,15.6,0.0,0.0,7.7
2022-09-14 23:25:00,0.0,120.4,0.0,0.0,18.307,150.811,0.0,162.94,43.5,39.11,13.27,0.0,75.1411,167.6,0.0,0,7.3,298.04,0.0,51.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,1414,935.332,164.396,0.02,18.33,158.52,0.0,0,65.1036,114.1,0.0,339.58,0.0,0.0,0.0,62.0,131.9,0,52.9,503.27,0.0,0.0,149.731,0.0,0.0,43.1,1079.23,18.2,0.0,74.57,8.2
2022-09-14 23:30:00,0.0,118.8,0.0,0.0,18.018,148.687,0.0,158.12,42.3,40.33,13.32,0.0,76.7345,167.1,0.0,0,7.3,303.77,0.0,67.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1422,915.03,156.096,0.02,18.27,161.61,0.0,0,64.1865,114.8,0.0,327.73,0.0,0.0,0.0,61.6,128.6,0,52.74,504.2,18.3,0.0,149.214,0.0,0.0,33.8,1076.72,19.5,0.0,61.79,7.6
2022-09-14 23:35:00,0.0,117.7,0.0,0.0,17.204,150.604,0.0,149.84,45.2,38.69,13.25,0.0,76.4887,167.3,0.0,0,7.3,310.99,0.0,72.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1448,885.33,165.396,0.02,18.27,161.97,0.0,0,65.4973,116.2,0.0,328.39,0.0,0.0,0.0,61.7,124.5,0,52.77,505.41,0.0,0.0,153.105,0.0,0.0,34.0,1071.77,17.0,0.0,104.41,7.7
2022-09-14 23:40:00,0.0,118.2,0.0,0.0,16.459,152.618,0.0,152.95,44.7,40.44,13.23,0.0,76.3453,166.5,0.0,0,7.3,314.79,0.0,72.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,1465,894.353,184.596,0.02,18.27,158.62,0.0,0,65.5385,115.5,0.0,335.75,0.0,0.0,0.0,61.4,129.2,0,52.96,503.87,0.0,0.0,156.926,0.0,0.0,33.7,1077.04,18.9,0.0,104.18,8.9
2022-09-14 23:45:00,0.0,118.0,0.0,0.0,15.464,154.351,0.0,152.73,44.9,40.54,13.18,0.0,73.2488,166.6,0.0,0,7.3,316.53,0.0,73.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1418,866.533,196.595,0.02,18.285,168.77,0.0,0,65.5171,112.6,0.0,338.19,0.0,0.0,0.0,61.4,124.2,0,52.82,502.11,0.0,0.0,159.857,0.0,0.0,33.8,1076.47,22.0,0.0,110.52,9.2
2022-09-14 23:50:00,0.0,118.4,0.0,0.0,15.823,160.473,0.0,152.12,43.5,40.22,13.21,0.0,70.5782,166.3,0.0,0,7.3,315.73,0.0,72.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1332,870.668,202.895,0.02,18.285,156.85,0.0,0,65.3386,105.3,0.0,331.78,0.0,0.0,0.0,62.1,126.9,0,52.63,500.28,0.0,0.0,150.721,0.0,0.0,33.7,1075.62,20.2,0.0,111.71,8.2
2022-09-14 23:55:00,0.0,127.4,0.0,0.0,15.332,162.31,0.0,151.66,46.1,40.54,13.21,0.0,69.9351,166.5,0.0,0,7.3,314.32,0.0,74.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1331,846.608,208.395,0.02,18.285,183.31,0.0,0,64.9342,106.0,0.0,326.88,0.0,0.0,0.0,62.0,126.4,0,52.49,497.55,0.0,0.0,151.393,0.0,0.0,33.7,1076.85,19.7,0.0,113.81,6.1
2022-09-15 00:00:00,0.0,122.0,0.0,0.0,14.916,166.851,0.0,153.56,44.7,40.66,13.21,0.0,74.6291,167.2,0.0,0,7.2,309.81,0.0,73.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1348,814.276,212.395,0.02,18.285,172.77,0.0,0,65.2364,103.6,0.0,327.25,0.0,0.0,0.0,61.7,125.2,0,51.27,498.51,0.0,0.0,153.389,0.0,0.0,33.9,1082.33,20.6,0.0,121.25,6.7
2022-09-15 00:05:00,0.0,120.9,0.0,0.0,13.791,168.542,0.0,138.72,43.2,41.88,13.21,0.0,74.2441,167.3,0.0,0,7.2,300.72,0.0,77.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1348,807.133,217.995,0.02,18.285,176.08,0.0,0,64.774,102.8,0.0,325.25,0.0,0.0,0.0,61.6,124.5,0,52.92,499.51,0.0,0.0,153.261,0.0,0.0,33.9,1078.95,20.4,0.0,123.31,7.0
2022-09-15 00:10:00,0.0,121.0,0.0,0.0,11.649,169.396,0.0,144.85,47.2,39.63,13.15,0.0,73.4945,166.1,0.0,0,7.2,304.84,0.0,78.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1329,792.847,227.495,0.02,18.285,189.71,0.0,0,65.1662,113.5,0.0,313.44,0.0,0.0,0.0,62.1,125.4,0,52.69,497.23,0.0,0.0,156.366,0.0,0.0,33.7,1077.0,20.3,0.0,124.61,6.5
2022-09-15 00:15:00,0.0,121.6,0.0,0.0,11.757,169.592,0.0,142.75,46.8,37.79,13.13,0.0,76.2552,167.0,0.0,0,7.3,303.89,0.0,77.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,1343,783.448,225.495,0.02,18.285,209.84,0.0,0,65.3386,115.3,0.0,293.83,0.0,0.0,0.0,62.1,127.3,0,52.28,503.09,0.0,0.0,147.174,0.0,0.0,33.9,1084.74,23.2,0.0,125.58,6.9
2022-09-15 00:20:00,0.0,121.8,0.0,0.0,10.102,172.247,0.0,147.72,48.0,35.37,13.12,0.0,72.4296,167.0,0.0,0,7.3,299.26,0.0,78.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,1341,802.246,227.695,0.02,18.3,229.26,0.0,0,64.9846,116.5,0.0,276.51,0.0,0.0,0.0,61.5,118.2,0,51.74,502.71,0.0,0.0,146.909,0.0,0.0,33.9,1077.25,20.4,0.0,94.36,8.4
2022-09-15 00:25:00,0.0,124.2,0.0,0.0,8.771,171.667,3.99,145.85,45.0,35.2,5.36,0.0,72.3927,167.9,0.0,0,7.3,294.92,0.0,78.88,0.19811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,1370,798.862,235.495,0.02,18.285,232.41,0.0,0,65.0868,119.8,0.0,266.7,0.0,0.0,0.0,60.7,115.3,0,51.18,504.78,8.5,0.0,141.474,0.0,0.0,34.3,1086.16,22.0,0.0,96.51,8.5
2022-09-15 00:30:00,0.0,120.9,0.0,0.0,7.481,171.362,0.51,147.24,42.8,35.16,-0.01,0.0,71.5244,167.9,0.0,0,7.3,289.75,0.0,78.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1359,862.021,237.595,0.02,18.27,238.07,0.0,0,65.2867,123.9,0.0,258.72,0.0,0.0,0.0,62.1,112.6,0,50.27,504.71,0.5,0.0,143.554,0.0,0.0,33.9,1080.52,21.3,0.0,79.07,10.0
2022-09-15 00:35:00,0.0,118.1,0.0,0.0,6.834,173.993,0.0,149.38,46.3,33.04,0.0,0.0,69.5542,167.6,0.0,0,6.3,285.75,0.0,79.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,1356,818.035,236.295,0.02,18.33,246.34,0.0,0,64.7847,123.7,0.0,256.75,0.0,0.0,0.0,60.7,112.1,0,51.22,504.03,0.7,0.0,142.122,0.0,0.0,10.0,1078.42,23.8,0.0,105.05,9.7
2022-09-15 00:40:00,0.0,118.7,0.0,0.0,6.192,170.007,0.0,154.16,45.6,31.71,-0.01,0.0,71.2499,166.5,0.0,0,7.2,277.9,0.0,78.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,1339,788.335,235.095,0.02,18.285,254.52,0.0,0,64.7343,125.3,0.0,260.13,0.0,0.0,0.0,61.8,111.3,0,51.45,503.5,0.0,0.0,143.812,0.0,0.0,10.1,1076.06,25.0,0.0,116.54,9.4
2022-09-15 00:45:00,0.0,117.6,0.0,0.0,6.624,173.236,0.0,159.91,46.0,30.29,-0.01,0.0,70.1194,167.9,0.0,0,7.3,280.26,0.0,78.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,1356,776.681,236.695,0.02,17.835,260.16,0.0,0,65.1875,125.2,0.0,263.84,0.0,0.0,0.0,61.7,109.2,0,51.4,501.87,2.6,0.0,142.802,0.0,0.0,10.1,1082.17,23.9,0.0,95.45,10.0
2022-09-15 00:50:00,0.0,118.6,0.0,0.0,6.499,173.852,0.0,164.36,46.3,30.12,-0.02,0.0,75.1944,166.8,0.0,0,7.3,269.37,0.0,78.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,1330,786.456,236.395,0.02,17.985,254.31,0.0,0,63.4632,126.2,0.0,264.84,0.0,0.0,0.0,61.8,110.1,0,49.98,503.43,0.0,0.0,138.529,0.0,0.0,9.9,1080.95,25.7,0.0,112.17,10.5
2022-09-15 00:55:00,0.0,119.4,0.0,0.0,8.128,174.847,2.89,164.99,43.9,32.16,-0.02,0.0,75.4852,167.1,0.0,0,6.1,259.69,0.0,78.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,1357,818.411,234.295,0.02,18.12,263.91,0.0,0,61.0385,125.6,0.0,236.58,0.0,0.0,0.0,62.0,101.5,0,49.66,503.26,0.0,0.0,141.021,0.0,0.0,10.1,1080.95,25.7,0.0,124.76,10.8
2022-09-15 01:00:00,0.0,119.2,0.0,0.0,8.486,173.352,11.75,162.45,45.6,32.65,-0.01,0.0,70.5413,166.2,0.0,0,7.2,254.96,0.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,1329,765.778,236.195,0.02,18.36,264.2,0.0,0,61.7038,125.3,0.0,222.41,0.0,0.0,0.0,62.4,87.3,0,50.25,504.74,0.0,0.0,134.569,0.0,0.0,9.9,1079.01,25.0,0.0,124.95,9.6
2022-09-15 01:05:00,0.0,126.0,0.0,0.0,10.125,176.001,1.16,165.73,43.6,33.43,-0.02,0.0,71.9708,166.6,0.0,0,7.2,247.99,0.0,74.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1323,694.724,235.995,0.02,18.39,262.61,0.0,0,65.2547,125.3,0.0,218.19,0.0,0.0,0.0,61.3,92.3,0,51.12,505.94,0.0,0.0,141.833,0.0,0.0,10.1,1081.14,27.9,0.0,124.98,8.0
2022-09-15 01:10:00,0.0,120.9,0.0,0.0,12.641,174.597,0.0,173.09,46.0,30.56,-0.01,0.0,75.5302,166.9,0.0,0,7.3,229.05,0.0,74.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,1336,699.987,236.795,0.02,18.3,261.77,0.0,0,65.2592,126.2,0.0,233.29,0.0,0.0,0.0,61.8,95.6,0,48.85,501.29,0.0,0.0,141.639,0.0,0.0,10.0,1078.7,24.1,0.0,124.98,10.4
2022-09-15 01:15:00,0.0,116.3,0.0,0.0,12.613,175.036,0.0,162.7,46.8,28.3,0.0,0.0,72.5729,166.8,0.0,0,7.3,222.16,0.0,73.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,1357,739.462,235.995,0.02,18.27,253.24,0.0,0,63.3549,125.4,0.0,235.67,0.0,0.0,0.0,53.2,92.8,0,48.08,499.5,4.2,0.0,143.345,0.0,0.0,10.2,1083.84,25.1,0.0,125.42,9.5
2022-09-15 01:20:00,0.0,113.9,0.0,0.0,13.101,173.266,0.0,163.75,46.2,27.4,-0.01,0.0,73.7362,166.7,0.0,0,7.3,222.86,0.0,78.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,1306,716.529,236.995,0.02,18.18,266.9,0.0,0,65.5202,125.8,0.0,223.44,0.0,0.0,0.0,62.6,88.7,0,49.14,498.21,0.0,0.0,149.347,0.0,0.0,10.0,1075.97,25.5,0.0,124.88,8.7
2022-09-15 01:25:00,0.0,108.3,0.0,0.0,13.155,175.903,0.0,162.11,47.3,23.77,-0.01,0.0,72.3886,166.9,0.0,0,7.3,220.74,0.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,1259,728.56,236.495,0.02,18.36,268.42,0.0,0,64.7481,125.9,0.0,229.06,0.0,0.0,0.0,61.7,86.8,0,49.57,465.99,0.0,0.0,145.332,0.0,0.0,10.1,1084.62,24.5,0.0,125.37,10.1
2022-09-15 01:30:00,0.0,107.8,0.0,0.0,17.13,173.315,0.0,166.86,46.2,23.2,-0.01,0.0,72.2289,166.8,0.0,0,7.3,217.97,0.0,78.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,1261,716.529,238.294,0.02,17.01,266.06,0.0,0,58.0691,125.6,0.0,237.71,0.0,0.0,0.0,61.8,83.0,0,48.33,501.21,0.0,0.0,154.346,0.0,0.0,10.1,1077.79,21.3,0.0,123.81,8.8
2022-09-15 01:35:00,0.0,108.3,0.0,0.0,20.658,172.668,0.0,168.95,43.0,25.31,0.0,0.0,71.9135,3.2,0.0,0,7.3,213.9,0.0,77.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1309,723.672,235.495,0.02,17.295,268.14,0.0,0,52.9374,125.4,0.0,224.27,0.0,0.0,0.0,60.0,96.9,0,49.94,503.46,0.0,0.0,148.079,0.0,0.0,0.0,1080.29,18.8,0.0,123.86,9.4
2022-09-15 01:40:00,0.0,108.2,0.0,0.0,21.268,174.798,0.0,171.2,42.1,25.39,-0.01,0.0,67.9322,0.0,0.0,0,7.1,214.3,0.0,78.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,1306,721.416,237.595,0.02,17.205,253.94,0.0,0,50.9262,124.7,0.0,205.45,0.0,0.0,0.0,59.6,102.3,0,49.41,502.16,0.0,0.0,142.185,0.0,0.0,0.0,1081.71,16.8,0.0,120.48,10.4
2022-09-15 01:45:00,0.0,125.9,0.0,0.0,17.079,174.06,0.0,167.88,44.7,26.28,0.0,0.0,71.6227,0.0,0.0,0,7.3,210.92,0.0,79.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,1324,720.289,233.595,0.02,17.325,254.55,0.0,0,41.8653,125.5,0.0,185.64,0.0,0.0,0.0,58.8,110.4,0,46.84,503.85,0.0,0.0,142.303,0.0,0.0,0.1,1077.54,16.3,0.0,124.52,7.4
2022-09-15 01:50:00,0.0,124.3,0.0,0.0,14.816,174.322,0.0,164.72,43.2,24.65,0.0,0.0,70.3775,0.0,0.0,0,7.2,215.98,0.0,75.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,1335,741.718,233.095,0.02,16.89,257.08,0.0,0,39.111,123.3,0.0,179.46,0.0,0.0,0.0,61.3,102.7,0,47.81,506.32,0.0,0.0,138.375,0.0,0.0,0.0,1078.29,16.9,0.0,124.69,8.3
