SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF
2023-02-19 07:00:00,52.5984,1378.46,35.9696,0,0.0,13.3716,41.7395,2.29996,6.2247,59.5983,0.0,41.6144,25.0828,0.0,14.6888,11.91,106.618,0,963.174,0.0,58.2681,44.36,38.2001,14.3999,38.1244,2.80496,83.5428,24.9629,0.0,0.0,7.75361,0.0,15.9452,826.93,71.9016,3.77285,18.797,16.8223,2.061,16.9058,33.71,322.649,525.719970703,33.48,10.0,31.9997,3.203,0.0,54.0844,0.0,0.184,0.0,0.0,0.0,66.2,156.047,84.6372,49.7963,0,8.22339,0.0,912.406,11.2709,0.0,59.8306,6.02499,1.92999,1.89517,0.0,34.9635,7.41131
2023-02-19 07:05:00,47.6958,1359.2,39.8513,0,0.0,14.1712,46.4198,2.99995,3.99811,67.7008,0.0,40.2029,24.8057,0.0,16.6605,11.48,120.466,0,900.99,0.0,65.3056,30.9959,51.628,15.8984,35.3545,3.06495,80.6863,23.2363,0.0,0.0,7.69516,0.0,17.6425,842.586,82.4761,4.40122,20.519,20.1967,2.312,21.127,36.968,339.617,593.289978027,38.18,12.0,34.9996,3.641,3.52026,59.604,0.0,0.17395,0.0,0.0,0.0,66.1,153.915,97.4273,68.8945,0,9.355,0.0,877.859,15.5776,0.0,66.453,5.94589,1.82012,0.36744,0.0,39.0369,9.04097
2023-02-19 07:10:00,41.2972,1348.29,43.6215,0,0.0,14.3721,51.0304,3.79994,1.90042,76.0986,0.0,32.781,28.4141,0.69696,18.3081,12.34,132.106,0,918.618,0.0,71.3542,24.6663,51.7867,17.5006,33.4945,3.35495,77.9377,23.3101,0.0,0.0,7.69516,0.0,19.3915,810.486,92.2953,5.02782,22.399,17.0276,2.563,21.4713,40.138,335.491,563.349975586,42.26,14.0,36.202,4.088,8.63813,65.312,0.0,0.15386,0.0,0.0,0.0,66.1,157.431,109.915,68.5185,0,9.13527,0.0,847.145,15.6875,0.0,73.0205,5.84042,2.29011,0.21546,0.0,42.3383,11.0002
2023-02-19 07:15:00,47.6949,1350.56,47.5802,0,0.65,12.4317,55.1907,4.69993,1.83401,83.3017,0.0,35.5154,31.0045,1.39612,20.0796,11.22,143.447,0,885.853,0.0,80.7965,23.4276,54.9898,19.0997,30.2245,3.65494,77.3093,25.0065,0.0,0.00038,7.89819,0.0,21.0299,825.281,104.149,5.69335,24.303,20.6337,2.814,23.8859,42.59,344.939,552.320007324,47.66,16.25,36.9009,4.523,11.1376,71.0145,0.0,0.2041,0.0,0.0,0.0,66.1,155.212,126.963,77.3626,0,8.90822,0.0,813.77,17.687,0.0,78.6419,6.20957,1.67974,0.64271,0.0,45.738,13.1517
2023-02-19 07:20:00,48.395,1336.59,51.361,0,0.78,10.5813,59.5816,5.79991,1.83401,94.1989,0.0,34.667,27.794,1.99794,21.7549,11.32,156.713,0,845.032,0.0,87.7729,57.5832,57.402,20.6989,29.2046,3.94494,69.7618,24.5003,0.0,0.0,7.6644,0.0,22.7041,839.93,114.27,6.38898,0.0,50.0299,3.065,26.2712,45.578,347.234,472.029998779,53.05,18.75,37.7005,4.978,9.92905,76.3668,0.0,0.17395,0.0,0.0,0.0,66.1,156.146,135.148,86.8306,0,9.04006,0.0,784.375,19.7574,0.0,85.594,5.94589,5.23942,2.05203,0.0,49.2175,19.588
2023-02-19 07:25:00,47.4974,1406.96,55.0993,0,0.91,10.2129,63.5514,6.7999,1.90042,105.803,0.0,37.9156,26.2327,2.3962,23.2694,11.97,168.691,0,893.471,0.0,94.4259,17.7576,58.6301,22.3011,26.2946,4.21494,67.6797,24.8224,0.0,0.00202,7.45829,0.0,24.4285,863.112,120.887,7.12709,0.0,23.7396,3.315,27.6579,46.702,366.448,380.920013428,58.17,21.25,38.5,5.436,7.52117,80.6837,0.0,0.15386,0.0,0.0,0.0,66.2,154.893,152.955,93.6239,0,9.05104,0.0,753.343,21.4298,0.0,93.2479,5.26912,7.09006,2.66056,0.0,52.4575,17.9583
2023-02-19 07:30:00,44.4951,1376.39,58.7315,0,0.68,10.1501,67.6494,7.99988,6.0958,111.901,0.0,35.9884,22.7939,2.19707,24.9846,12.5,180.954,0,866.371,0.0,102.672,24.2785,59.8117,23.6988,25.7746,4.51493,63.1538,25.9452,0.0,0.00146,7.57519,0.0,26.0075,846.632,127.241,7.84927,29.117,24.3345,3.566,20.8389,47.484,357.537,267.269989014,62.62,23.75,39.1012,5.885,7.96979,83.8203,0.0,0.17395,0.0,0.0,0.0,66.2,155.135,164.747,97.1273,0,8.69215,0.0,723.508,22.5626,0.0,98.5397,6.35019,7.46971,2.90227,0.0,55.253,19.5697
2023-02-19 07:35:00,42.8955,1327.17,62.661,0,1.07,9.90099,71.1614,9.39986,6.1622,116.9,0.0,35.6985,21.2241,2.59976,26.4049,12.09,191.834,0,842.664,0.0,109.435,30.1247,60.1682,25.301,24.4346,4.76493,60.8813,25.0867,0.0,0.0011,7.72285,0.0,27.479,829.328,133.536,8.63163,30.974,25.44,3.867,5.12825,48.19,346.087,217.300003052,66.91,26.25,39.8001,6.328,3.49279,85.5257,0.0,0.19405,0.0,0.0,0.0,66.1,155.102,169.7,118.738,0,7.56054,0.0,692.233,23.881,0.0,105.15,6.76329,7.75048,2.01785,0.0,56.7153,20.9064
2023-02-19 07:40:00,40.1962,1301.34,66.5507,0,2.67,8.74343,75.1605,10.6998,7.60363,120.8,0.0,35.9441,19.5041,3.59983,27.2353,10.1,203.447,0,841.59,0.0,111.974,83.2238,61.5647,25.7008,24.9246,5.02492,53.3529,26.7244,0.0,0.00024,7.81206,0.0,28.7529,833.302,139.558,9.35912,32.878,26.7035,4.118,5.84848,48.914,344.402,290.640014648,71.12,28.75,40.3006,6.78,0.0,87.0467,0.0,0.14381,0.0,0.0,0.0,66.1,155.64,172.749,120.823,0,7.19432,0.0,663.472,24.4913,0.0,111.107,6.5875,4.11023,0.07691,0.0,57.7249,24.3854
2023-02-19 07:45:00,36.7938,1247.85,69.2296,0,3.72,5.13051,78.2989,12.0998,7.40441,123.499,0.0,35.6161,19.7238,4.59991,27.8497,10.87,213.731,0,842.176,0.0,113.451,82.9066,60.8689,26.1006,23.6046,5.29492,53.8797,26.7379,0.0,0.0,7.81206,0.0,28.1242,840.022,145.268,9.98041,34.717,31.7152,4.369,1.70779,49.442,344.012,149.770004272,74.5,31.25,40.8011,7.219,0.0,83.9108,0.0,0.17395,0.0,0.0,0.0,66.1,156.354,174.635,121.224,0,8.38087,0.0,630.561,25.4362,0.0,117.168,7.22911,8.81008,0.0,0.0,58.4991,26.2806
2023-02-19 07:50:00,35.694,1236.64,73.4406,0,4.21,5.42985,81.7414,13.4998,8.58412,126.3,0.0,39.3286,19.8837,5.29908,28.3648,11.37,221.346,0,854.505,0.0,114.702,83.0224,61.6989,26.3996,25.0446,5.55492,49.6204,27.9654,0.0,0.0,7.60595,0.0,26.198,839.619,151.251,10.7787,32.915,37.8429,4.62,3.22881,49.914,351.238,167.300003052,78.9,33.75,41.3993,7.625,0.0,77.8168,0.0,0.184,0.0,0.0,0.0,66.1,152.355,179.597,123.651,0,9.25612,0.0,610.248,26.1588,0.0,130.938,7.05333,9.42045,0.0,0.0,59.3121,37.7707
2023-02-19 07:55:00,33.9987,1203.29,76.7196,0,4.39,4.91282,84.3195,14.8998,9.04506,128.298,0.0,40.9262,18.9535,6.49828,28.7734,10.64,221.997,0,854.749,0.0,113.774,82.9821,59.924,26.7994,24.8446,5.83491,52.3943,27.279,0.0,0.0,7.48906,0.0,25.4065,839.619,160.506,11.5097,35.284,45.5025,4.871,3.08721,50.344,351.604,282.179992676,82.85,36.75,41.8997,8.052,0.0,76.0502,0.0,0.17395,0.0,0.0,0.0,66.1,149.4,182.069,123.668,0,9.09499,0.0,582.293,25.4972,0.0,138.006,6.54356,9.87945,0.0,0.0,59.9962,44.3717
2023-02-19 08:00:00,33.0967,1136.08,78.841,0,4.48,4.83118,85.0007,16.4998,8.3888,130.2,0.0,39.9924,15.0753,6.19738,29.2874,11.66,226.848,0,839.832,0.0,114.025,82.2117,58.5153,27.0008,23.9046,6.08491,48.0906,26.1031,0.0,0.0,7.92895,0.0,25.4065,830.39,163.336,12.193,36.557,44.1338,5.122,0.0,50.274,341.35,315.059997559,86.13,39.0,42.2995,8.452,0.0,76.514,0.0,0.17395,0.0,0.0,0.0,66.1,145.621,184.514,121.976,0,8.8423,0.0,552.019,24.9528,0.0,141.637,6.32383,10.3104,0.0,0.0,60.0269,26.0151
2023-02-19 08:05:00,35.2957,1142.47,79.749,0,5.65,4.43975,84.1291,17.8997,8.12708,131.601,0.0,49.4057,15.0448,5.09995,29.6991,11.07,229.422,0,858.729,0.0,115.27,80.8672,59.7116,27.0985,25.1246,6.3449,45.7483,26.23,0.0,0.0,7.72285,0.0,25.3051,845.094,166.135,12.9275,37.775,52.0566,5.323,1.37575,50.98,351.629,339.630004883,89.9,41.75,42.8,8.855,0.0,75.7033,0.0,0.184,0.0,0.0,0.0,66.1,137.469,186.336,124.207,0,9.37697,0.0,523.722,25.3825,0.0,144.53,7.49279,10.7205,0.0,0.0,60.119,22.7008
2023-02-19 08:10:00,33.7954,1106.19,80.6013,0,7.5,3.93109,85.4621,19.2997,8.06067,132.899,0.0,50.1717,13.6751,3.89631,30.0186,11.85,231.59,0,859.828,0.0,113.268,81.1945,59.3454,27.0985,24.1446,6.5649,43.5837,27.1917,0.0,0.0,7.43061,0.0,25.5498,844.6,168.714,13.6745,38.114,86.5803,5.574,0.0,51.158,352.874,458.140014648,93.28,44.25,43.1998,9.249,0.0,76.9414,0.0,0.15386,0.0,0.0,0.0,66.1,131.316,185.823,123.899,0,7.87182,0.0,515.885,25.7096,0.0,146.746,8.16077,11.1295,0.0,0.0,60.0166,21.1536
2023-02-19 08:15:00,30.0988,1061.25,81.5093,0,9.76,3.60245,85.8393,20.8997,8.12708,134.3,0.0,47.4968,14.8348,4.59991,30.2316,11.91,233.216,0,850.599,0.0,112.682,79.4623,58.4006,27.0985,24.2646,6.8049,42.0348,26.6109,0.0,0.0,7.75361,0.0,25.6655,838.447,171.191,14.3099,33.957,99.8465,5.775,0.0,51.27,347.552,492.160003662,97.05,46.75,43.0014,9.624,0.0,77.224,0.0,0.184,0.0,0.0,0.0,65.9,127.504,189.036,124.378,0,6.38132,0.0,503.116,25.5094,0.0,148.376,7.58947,11.5494,0.0,0.0,60.0474,20.7233
2023-02-19 08:20:00,28.7937,1054.73,82.1412,0,12.75,3.56268,86.6487,22.2997,7.99426,135.302,0.0,44.1978,15.0143,5.59998,30.272,11.28,234.517,0,844.788,0.0,112.828,78.7725,58.5592,27.0985,23.9546,7.02489,39.8385,24.709,0.0,0.0,7.7813,0.0,25.8929,823.835,173.85,15.0056,32.862,89.5284,6.026,0.0,51.282,347.161,448.109985352,99.57,49.25,42.6993,9.998,0.0,77.9119,0.0,0.184,0.0,0.0,0.0,65.9,124.834,177.189,123.395,0,5.09957,0.0,501.041,25.6022,0.0,149.596,7.43127,11.9596,0.0,0.0,60.0003,20.5585
2023-02-19 08:25:00,29.0974,1039.76,82.6802,0,19.27,3.0017,86.2019,22.0997,11.8635,136.099,0.0,40.7569,12.7938,5.89647,30.272,10.67,231.536,0,841.59,0.0,112.969,78.0675,57.9928,27.0985,24.8146,7.24489,39.2228,23.0022,0.0,0.0,7.83974,0.0,25.8929,832.057,173.981,15.6817,36.57,62.7486,6.226,0.0,51.25,345.159,562.950012207,100.97,51.75,42.6993,10.326,0.0,77.5208,0.0,0.15386,0.0,0.0,0.0,66.3,119.495,191.627,122.207,0,4.81392,0.0,485.977,25.0309,0.0,150.701,8.7848,12.3405,0.0,0.0,60.1723,22.948
2023-02-19 08:30:00,26.2964,1028.14,83.0705,0,19.82,7.66123,85.1289,25.1996,10.092,138.097,0.0,43.3555,11.3338,7.19745,30.272,12.04,234.517,0,839.979,0.0,113.262,76.1842,57.8634,27.0985,19.8747,7.44489,37.4708,21.9858,0.0,0.0,7.72285,0.0,25.6676,832.954,176.499,16.3065,34.454,86.2908,6.478,0.0,51.234,343.67,665.799987793,101.39,54.25,42.6993,10.453,0.0,76.6744,0.0,0.17395,0.0,0.0,0.0,66.2,112.386,183.543,124.13,0,4.10346,0.0,473.55,25.1774,0.0,151.751,7.29064,12.5394,0.0,0.0,60.0474,30.483
2023-02-19 08:35:00,31.495,1022.87,83.5511,0,24.51,6.79254,83.9094,25.1996,9.04506,140.102,0.0,47.7058,12.275,6.99832,30.272,11.65,237.959,0,849.012,0.0,113.39,75.7663,58.7619,27.0985,21.7147,7.66488,36.106,20.229,0.0,0.0,7.83974,0.0,25.1924,837.971,177.959,16.9756,35.267,112.876,6.628,1.31472,51.254,347.625,520.239990234,101.68,56.5,42.6993,10.837,0.0,75.482,0.0,0.184,0.0,0.0,0.0,65.9,107.091,193.358,123.292,0,3.3051,0.0,481.704,25.3556,0.0,152.593,8.2135,13.0802,0.0,0.0,60.0945,27.7729
2023-02-19 08:40:00,27.6952,1006.41,83.9812,0,25.02,12.4024,84.2719,28.0996,8.71693,134.197,0.0,50.8064,12.2945,7.69749,30.272,12.44,238.975,0,850.672,0.0,115.612,76.4612,58.7765,27.0985,20.4847,7.87488,33.4654,18.2565,0.0,0.0,7.83974,0.0,25.3164,838.52,181.081,17.5757,36.274,112.218,6.78,0.0,50.902,347.771,516.840026855,102.07,58.75,42.9007,11.293,0.0,76.1416,0.0,0.17395,0.0,0.0,0.0,66.2,95.7198,180.43,123.395,0,4.10712,0.0,485.098,25.3605,0.0,153.179,6.49961,13.4196,0.0,0.0,60.0535,26.6194
2023-02-19 08:45:00,22.5946,1018.84,84.329,0,26.25,11.3411,84.6491,28.2996,9.30678,135.103,0.0,55.2758,13.4835,7.69749,30.272,11.38,239.788,0,858.924,0.0,115.337,77.4784,59.2648,27.0985,18.5947,8.05488,29.7519,17.2186,0.0,0.0,7.60595,0.0,25.4433,840.37,183.548,18.1846,33.782,104.053,6.982,0.0,50.898,352.459,547.200012207,102.33,61.25,42.6993,11.589,0.0,77.7984,0.0,0.17395,0.0,0.0,0.0,65.9,88.8093,170.661,124.395,0,3.5285,0.0,484.194,25.5583,0.0,153.68,6.56992,13.7797,0.0,0.0,60.0433,32.0211
2023-02-19 08:50:00,19.0954,1035.0,84.5706,0,29.45,11.2093,86.6706,30.7995,16.6448,134.602,0.0,53.4646,11.4742,8.29931,30.272,12.39,240.37,0,871.913,0.0,114.684,78.6516,60.0241,27.0985,17.2147,8.23487,27.0097,18.0541,0.0,0.0,7.95664,0.0,25.7884,852.345,176.7,18.7829,31.874,83.627,7.232,0.55543,50.942,358.294,554.75,102.56,63.25,42.6993,11.936,0.0,77.9331,0.0,0.184,0.0,0.0,0.0,66.2,80.4596,160.673,127.479,0,3.5761,0.0,479.751,26.4836,0.0,153.967,7.00938,14.0996,0.0,0.0,60.0228,33.4676
2023-02-19 08:55:00,20.1989,1001.31,85.0698,0,31.65,11.1507,84.1914,31.1995,16.7112,140.699,0.0,56.1837,10.4927,10.5959,30.272,11.81,240.831,0,853.895,0.0,114.861,78.0675,59.05,27.0985,15.4648,8.43487,22.306,17.9335,0.0,0.0,7.6644,0.0,25.431,840.663,187.808,19.3758,39.008,76.9887,7.382,0.68238,50.884,349.578,521.239990234,102.79,65.5,42.6993,12.286,0.0,75.726,0.0,0.184,0.0,0.0,0.0,66.2,70.7805,175.496,124.916,0,4.22431,0.0,487.686,25.3922,0.0,154.278,7.29064,14.4206,0.0,0.0,60.0351,31.0048
2023-02-19 09:00:00,17.9934,980.117,85.2901,0,30.74,10.552,84.8908,33.3995,14.8791,126.801,0.0,48.6885,10.9249,8.99847,30.272,10.4,241.576,0,841.736,0.0,113.994,78.1733,58.193,27.0985,14.9448,8.60487,19.5003,16.3474,0.0,0.0,7.7813,0.0,25.3993,836.836,190.185,20.0431,32.965,81.9003,7.584,0.0,50.94,344.964,559.41998291,102.79,67.5,42.6017,12.635,0.0,76.4286,0.0,0.19405,0.0,0.0,0.0,66.0,70.341,175.541,124.463,0,4.90181,0.0,472.231,25.4167,0.0,154.491,6.85997,14.7099,0.0,0.0,60.0719,27.306
2023-02-19 09:05:00,16.7949,1005.02,85.4893,0,28.72,10.3531,83.2502,34.6995,15.926,133.002,0.0,48.4535,11.4962,9.09583,30.272,9.72,242.267,0,907.997,0.0,101.28,75.726,59.277,27.0985,16.1848,8.75487,16.9041,13.8321,0.0,0.0,7.69516,0.0,25.0665,848.573,192.35,20.652,37.603,54.3308,7.784,0.37964,50.932,354.754,577.549987793,102.78,69.75,42.6017,12.725,0.0,74.9114,0.0,0.184,0.0,0.0,0.0,66.0,68.3415,182.49,124.608,0,4.9897,0.0,489.59,25.2164,0.0,154.675,7.35216,15.0395,0.0,0.0,60.1457,21.5381
2023-02-19 09:10:00,14.3939,999.258,85.63,0,27.53,10.0119,82.8803,35.8994,10.6173,140.699,0.0,46.1296,8.4126,9.09583,30.272,10.78,242.999,0,980.948,0.0,108.708,74.865,59.4675,27.1992,13.6948,8.90486,16.5613,13.2711,0.0,0.0,7.75361,0.0,24.9487,842.055,190.205,20.2042,39.088,48.2295,8.035,0.25025,50.962,359.783,607.650024414,102.78,71.75,42.9007,13.129,0.0,74.6112,0.0,0.17395,0.0,0.0,0.0,66.0,66.9242,176.539,126.069,0,4.64546,0.0,514.127,25.0407,0.0,155.077,9.05727,15.3301,0.0,0.0,60.0576,21.648
2023-02-19 09:15:00,14.097,979.751,85.7495,0,25.19,9.94076,84.3122,37.0994,16.5784,109.003,0.0,44.7959,7.53368,10.0959,29.4984,9.47,243.799,0,1023.21,0.0,114.928,75.2779,58.7692,27.0985,12.8348,9.08486,14.1428,11.7778,0.0,0.0,7.72285,0.07,25.1812,845.772,192.763,20.8538,39.224,54.5572,8.186,0.25025,50.976,353.411,665.489990234,102.83,73.5,42.4002,13.301,0.0,75.9228,0.0,0.184,0.0,0.0,0.0,66.0,65.7047,183.735,125.001,0,3.34905,0.0,511.441,25.4874,0.0,155.126,7.90588,15.6206,0.0,0.0145,60.0924,28.7251
2023-02-19 09:20:00,11.7964,958.438,85.9194,0,20.8,12.8713,81.4118,38.2994,16.1213,118.301,0.0,45.33,5.24483,10.2995,29.359,8.08,239.95,0,1028.09,0.0,112.401,74.3513,42.8119,27.0985,13.1848,9.21486,11.6291,10.7185,0.0,0.0,7.51674,0.07,24.535,836.909,196.701,21.9565,0.0,57.8001,8.236,26.923,50.964,348.064,568.440002441,102.82,75.75,31.0994,13.57,0.0,73.2465,0.0,0.17395,0.0,0.0,0.0,66.0,64.3754,196.873,124.736,0,4.6125,0.0,508.975,24.4401,0.0,155.48,7.13243,15.9294,0.0,0.0,60.0781,20.3113
2023-02-19 09:25:00,10.996,947.353,85.999,0,17.81,12.3229,82.5287,39.3994,10.2228,133.503,0.0,39.9908,3.77447,11.6978,30.121,8.7,238.365,0,1065.84,0.0,114.366,73.596,44.5038,27.0985,13.0448,9.36486,9.0265,9.9671,0.0,0.0,7.6644,44.83,24.6497,842.641,188.553,22.8964,0.0,56.484,8.487,29.5061,51.08,347.234,602.630004883,102.82,77.5,32.5002,13.51,0.0,74.3242,0.0,0.184,0.0,0.0,0.0,66.0,63.837,172.52,105.476,0,5.75509,0.0,517.911,24.4816,0.0,155.547,7.49279,16.0405,0.0,0.0,60.1436,32.3323
2023-02-19 09:30:00,7.69795,934.829,86.0893,0,15.74,10.5792,80.7013,40.4994,8.3888,121.802,0.0,35.5261,3.51263,11.096,30.0134,6.79,244.842,0,1019.25,0.0,114.293,72.9313,47.4458,27.0985,12.3248,9.52485,9.0265,10.0306,0.0,0.0,7.72285,45.88,24.3927,834.107,200.85,23.3549,0.0,94.8085,8.537,26.4518,51.192,345.403,441.899993896,102.8,79.25,34.902,13.98,0.0,72.5535,0.0,0.17395,0.0,0.0,0.0,66.0,63.3976,188.624,121.071,0,5.85031,0.0,513.077,23.5563,0.0,155.798,9.17153,16.4299,0.0,0.0,60.0842,47.512
2023-02-19 09:35:00,7.79743,939.15,86.161,0,12.7,8.85437,81.9318,41.5994,14.8088,120.601,0.0,34.548,2.97673,9.59587,29.0386,6.08,240.492,0,977.603,0.0,113.182,72.7652,50.1119,27.0985,11.1548,9.63485,7.08409,8.72215,0.0,0.0,7.48906,45.88,24.3794,841.597,204.516,23.7142,0.0,75.8674,8.738,20.2505,50.968,351.165,478.809997559,102.81,81.0,36.2997,14.135,0.0,73.8351,0.0,0.15386,0.0,0.0,0.0,66.0,65.3422,195.088,122.848,0,5.5317,0.0,494.351,23.8663,0.0,156.17,9.00453,16.4104,0.0,0.0,60.0043,47.5029
2023-02-19 09:40:00,5.49592,923.964,86.1105,0,11.53,9.18092,82.591,42.5993,6.02744,117.003,0.0,29.9306,3.8233,11.4987,26.5626,5.82,238.826,0,1015.4,0.0,116.637,72.6091,51.2349,27.1992,11.4448,9.75485,7.28087,8.41111,0.0,0.0,7.39984,0.0,24.7337,839.344,207.265,24.1355,0.0,77.494,8.889,18.3877,50.944,346.648,489.619995117,102.83,82.5,37.5998,14.397,0.0,74.3063,0.0,0.2041,0.0,0.0,0.0,66.0,57.5308,193.834,122.993,0,6.39231,0.0,499.21,23.7418,0.0,156.616,8.15198,16.4104,0.0,0.0,60.0187,48.0156
2023-02-19 09:45:00,3.49454,930.678,86.2406,0,10.18,9.25209,84.1694,43.5993,1.90042,108.399,0.0,28.04,4.20478,12.0961,24.4347,6.6,240.872,0,1060.32,0.0,118.462,72.8508,57.2579,27.1992,10.8348,9.79485,6.56358,8.69993,0.0,0.0,7.60595,0.0,24.8484,828.413,209.431,24.6205,12.435,77.6836,8.989,29.3327,50.956,348.846,426.440002441,102.79,84.25,41.8997,14.594,0.0,75.7454,0.0,0.184,0.0,0.0,0.0,66.0,54.2678,192.973,119.532,0,7.13573,0.0,520.524,23.6002,0.0,157.183,7.651,16.4202,0.0,0.0,60.0166,46.8345
2023-02-19 09:50:00,1.69764,942.593,86.2088,0,10.43,8.79158,81.9904,44.5993,0.0,123.1,0.0,27.8401,3.91547,11.7996,22.8956,6.05,226.265,0,1021.16,0.0,118.09,71.9494,43.52,27.0985,11.4548,9.84485,5.69076,7.92392,0.0,0.0,7.5475,44.66,24.6262,854.598,209.803,24.9886,0.0,108.575,9.14,29.6672,50.96,353.094,383.230010986,102.91,85.5,30.901,14.747,0.0,73.7163,0.0,0.17395,0.0,0.0,0.0,66.1,48.434,193.019,121.173,0,8.55665,0.0,506.07,23.505,0.0,157.0,8.08167,16.4299,0.0,0.0,60.0699,45.9098
2023-02-19 09:55:00,1.49348,926.577,86.2088,0,6.51,8.49015,82.9792,45.6993,0.0,129.301,0.0,23.9475,4.90425,12.6979,22.6888,5.39,231.766,0,952.09,0.0,118.523,73.9334,42.6923,27.0985,11.8348,9.87485,6.86827,7.86838,0.0,0.0,7.5475,45.66,24.6262,820.264,209.803,25.4152,0.0,43.0072,9.291,25.3214,51.046,343.572,376.350006104,102.76,87.25,31.5999,14.937,0.0,74.6802,0.0,0.17395,0.0,0.0,0.0,66.1,46.2037,193.056,122.831,0,10.3401,0.0,503.897,24.0324,0.0,157.385,6.34141,16.4397,0.0,0.0,60.0535,43.7217
2023-02-19 10:00:00,0.69757,978.091,86.3389,0,5.99,7.32213,83.7519,46.5993,0.0,110.198,0.0,24.1672,4.46479,13.9989,26.3363,5.13,238.853,0,997.696,0.0,118.437,72.9162,45.2436,27.0985,11.7248,9.87485,3.37066,7.04872,0.0,0.0,7.6644,45.91,24.6262,857.308,210.146,25.7179,0.0,46.8291,9.391,26.8156,51.12,360.516,474.929992676,102.77,88.75,31.899,15.103,0.0,75.4265,0.0,0.184,0.0,0.0,0.0,65.8,45.4786,192.47,126.95,0,11.5486,0.0,512.027,24.8429,0.0,157.659,5.83163,16.4202,0.0,0.2205,60.0228,42.8611
2023-02-19 10:05:00,0.79767,949.184,86.5194,0,5.9,7.50215,83.2319,47.3993,0.0,124.803,0.0,23.2227,5.1545,14.698,24.2924,4.42,243.365,0,997.964,0.0,118.584,74.2809,46.479,27.0985,10.5348,9.87485,3.37383,7.73507,0.0,0.0,7.87051,45.91,24.8627,850.679,210.518,26.0241,0.0,44.5812,9.492,25.6168,51.212,364.593,495.230010986,102.81,90.0,32.9,15.261,0.0,74.8862,0.0,0.17395,0.0,0.0,0.0,65.8,45.8302,192.497,126.343,0,10.71,0.0,494.18,24.3766,0.0,157.507,5.52401,16.4397,0.0,0.1525,60.0535,42.9526
2023-02-19 10:10:00,0.0,922.768,86.6097,0,4.35,7.45191,84.2719,48.2993,0.0,138.502,0.0,22.6459,4.8835,10.7995,22.1624,5.7,239.923,0,1027.99,0.0,118.608,74.1852,46.5986,27.0985,10.1648,9.87485,2.26615,7.16616,0.0,0.0,7.75361,45.91,24.8627,810.779,210.518,26.3551,0.0,40.3961,9.642,23.9225,44.54,361.712,496.010009766,102.75,91.5,33.2998,15.455,0.0,75.8773,0.0,0.17395,0.0,0.0,0.0,65.8,40.0073,192.552,123.104,0,12.5045,0.0,484.756,23.776,0.0,157.653,6.19199,16.4202,0.0,0.0,60.0371,42.9984
2023-02-19 10:15:00,0.39818,945.522,86.4902,0,2.39,6.96,83.0304,48.9992,0.0,142.203,0.0,22.9465,4.39277,17.1982,21.9412,4.8,241.346,0,995.743,0.0,118.334,74.2405,48.0195,27.0985,8.49487,9.86485,0.59351,7.12331,0.0,0.0,7.60595,45.91,24.8627,843.263,210.518,26.9835,0.0,44.3707,9.742,28.1193,45.21,364.495,527.590026855,102.94,92.5,34.2001,15.609,0.0,74.7776,0.0,0.184,0.0,0.0,0.0,65.8,34.7668,192.57,125.89,0,11.9002,0.0,469.863,24.5109,0.0,157.568,6.53477,16.4397,0.0,0.0915,60.0289,28.7343
2023-02-19 10:20:00,0.0,922.621,86.5008,0,2.45,6.79045,84.6711,49.6992,0.0,135.0,0.0,22.8122,4.81392,16.2999,22.9519,4.38,242.037,0,929.335,0.0,118.23,74.16,48.2051,27.1992,9.01486,9.87485,0.27295,6.83131,0.0,0.0,7.81206,45.91,25.2324,838.557,210.901,27.1091,0.0,112.807,9.843,21.1124,47.086,346.453,632.039978027,102.78,93.5,35.5001,15.699,0.0,76.2184,0.0,0.17395,0.0,0.0,0.0,65.8,31.4488,192.552,123.224,0,10.4646,0.0,459.633,24.8502,0.0,158.068,5.14607,12.2697,0.0,0.0,60.074,29.9702
