SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-07-15 01:05:00,1.2989,1657.77,0.0,0,3.27,42.3307,0.0,0.0,0.0,0.0,180.175,0.0,0.3275,6.19875,0.0,-0.13,0.0,0,2026.18,0.0,0.0,0.0,0.0,0.0,0.99323,0.0,0.0,0.0,0,0.0,33.5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1,1099.91003418,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.1639,131.01,451.339,0.0,71.9,75.2062,0.0,0.0,413,10.305,0.0,1157.62,0.0,0.0,0.0,5.06699,0.0,58.4375,0.0
2022-07-15 01:10:00,1.69891,1631.23,0.0,0,2.35,39.943,0.0,0.0,0.0,0.0,180.134,0.05,0.0,6.5975,0.0,-0.08,0.0,0,2055.82,0.0,0.0,0.0,0.0,0.0,0.86011,0.0,0.0,0.0,0,0.0,33.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.97,978.690002441,0.0,0.0,0.0,0.0,36.5156,0.0,0.0,0.1639,137.71,432.01,0.0,71.9,74.8575,0.0,0.0,407,9.99375,0.0,1173.2,0.0,0.0,0.0,6.12,0.0,64.9875,0.0
2022-07-15 01:15:00,1.99908,1629.38,0.0,0,3.49,35.3624,0.0,0.0,0.0,0.0,179.92,0.86406,0.12875,6.89656,0.0,-0.09,0.0,0,1996.85,0.0,0.0,0.0,0.0,0.0,0.60413,0.0,0.0,0.0,0,0.0,33.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.95,968.960021973,0.0,0.0,0.0,0.0,28.9312,0.0,0.0,0.184,119.37,428.248,0.0,71.9,76.095,0.0,0.0,406,9.17624,0.0,1159.73,0.0,0.0,0.0,6.48901,0.0,68.465,0.0
2022-07-15 01:20:00,2.5961,1657.9,0.0,0,3.37,31.5321,0.0,0.0,0.0,0.0,180.134,1.03906,0.08875,8.69547,0.0,-0.04,0.0,0,1943.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.88,1180.01000977,0.0,0.0,0.0,0.0,29.8594,0.0,0.0,0.1639,0.14,449.667,0.0,71.8,75.6113,0.0,0.0,379,8.62125,0.0,1130.05,0.0,0.0,0.0,6.38998,0.0,70.5825,0.0
2022-07-15 01:25:00,3.19454,1642.3,0.0,0,4.4,26.3321,0.0,0.0,0.0,0.0,179.838,0.35625,0.0,8.39641,0.0,-0.02,0.0,0,1931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.77,1146.41003418,0.0,0.0,0.0,0.0,29.5781,0.0,0.0,0.1639,0.0,443.406,0.0,71.8,75.2175,0.0,0.0,385,8.58751,0.0,1104.6,0.0,0.0,0.0,7.29901,0.0,73.2337,0.0
2022-07-15 01:30:00,2.90031,1649.15,0.0,0,4.82,20.7935,0.0,0.0,0.0,0.0,179.751,0.55625,0.0,8.59578,0.0,-0.03,0.0,0,1935.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.95,1088.57995605,0.0,0.0,0.0,0.0,29.3719,0.0,0.0,0.15386,0.0,451.546,0.0,72.2,72.405,0.0,0.0,353,8.88748,0.0,1076.43,0.0,0.0,0.0,7.353,0.0,68.3362,0.0
2022-07-15 01:35:00,2.49329,1655.4,0.0,0,4.93,17.1818,0.0,0.0,0.0,0.0,179.751,1.1625,0.0,7.29985,0.0,-0.06,0.0,0,1893.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.12,1258.26000977,0.0,0.0,0.0,0.0,33.0281,0.0,0.0,0.15386,0.0,457.812,0.0,71.9,70.2112,0.0,0.0,317,8.30627,0.0,1048.5,0.0,0.0,0.0,7.254,0.0,68.8912,0.0
2022-07-15 01:40:00,2.49329,1629.55,0.0,0,6.83,14.2689,0.0,0.0,0.0,0.0,179.545,0.51719,0.0,6.89656,0.0,-0.08,0.0,0,1899.42,0.0,0.0,0.0,0.0,0.0,0.26624,0.0,0.0,0.0,0,0.0,33.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.65,1144.84997559,0.0,0.0,0.0,0.0,27.5156,0.0,0.0,0.184,0.0,433.352,0.0,71.9,67.5112,0.0,0.0,348,6.81001,0.0,1073.22,0.0,0.0,0.0,6.91199,0.0,61.0625,0.0
2022-07-15 01:45:00,2.49655,1653.32,0.0,0,9.5,12.3826,0.0,0.0,0.0,0.0,179.838,0.68437,0.0,6.99625,0.0,-0.07,0.0,0,1884.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.9805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.62,1128.68005371,0.0,0.0,0.0,0.0,20.9812,0.0,0.0,0.1639,0.0,449.0,0.0,72.0,70.74,0.0,0.0,370,5.58001,0.0,1048.03,0.0,0.0,0.0,5.99402,0.0,59.8187,0.0
2022-07-15 01:50:00,2.19313,1650.3,0.0,0,7.95,11.6324,0.0,0.0,0.0,0.0,180.006,1.1125,0.0,5.29703,0.0,-0.07,0.0,0,1872.9,0.0,0.0,0.0,0.0,0.0,0.31741,0.0,0.0,0.0,0,0.0,33.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.45,1142.75,0.0,0.0,0.0,0.0,16.3219,0.0,0.0,0.15386,0.0,446.083,0.0,72.0,79.1775,0.0,0.0,405,4.7925,0.0,1023.85,0.0,0.0,0.0,5.004,0.0,54.4575,0.0
2022-07-15 01:55:00,2.19313,1651.72,0.0,0,5.56,11.4224,0.0,0.0,0.0,0.0,179.882,0.9125,0.0,4.6989,0.0,-0.05,0.0,0,1877.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.18,1166.16003418,0.0,0.0,0.0,0.0,16.8469,0.0,0.0,0.184,0.0,448.124,0.0,72.0,82.1025,0.0,0.0,371,4.90874,0.0,1007.85,0.0,0.0,0.0,4.76099,0.0,54.6738,0.0
2022-07-15 02:00:00,1.79875,1655.25,0.0,0,4.68,11.6989,0.0,0.0,0.0,0.0,179.882,1.36407,0.0,4.49953,0.0,-0.05,0.0,0,1880.62,0.0,0.0,0.0,0.0,0.0,0.39935,0.0,0.0,0.0,0,0.0,33.4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.38,1154.56005859,0.0,0.0,0.0,0.0,15.2344,0.0,0.0,0.19405,0.0,457.642,0.0,72.0,81.1575,0.0,0.0,336,4.99874,0.0,1000.8,0.0,0.0,0.0,3.91501,0.0,56.1275,0.0
2022-07-15 02:05:00,1.49189,1652.05,0.0,0,5.01,13.2443,0.0,0.0,0.0,0.0,134.444,1.60469,0.0,5.49641,0.0,-0.04,0.0,0,1875.62,0.0,0.0,0.0,0.0,0.0,0.41983,0.0,0.0,0.0,0,0.0,33.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,1134.57995605,0.0,0.0,0.0,0.0,12.525,0.0,0.0,0.15386,0.0,450.153,0.0,72.0,75.15,0.0,0.0,327,4.67625,0.0,1001.02,0.0,0.0,0.0,2.655,0.0,54.95,0.0
2022-07-15 02:10:00,1.59688,1658.7,0.0,0,6.7,14.3332,0.0,0.0,0.0,0.0,74.5487,1.92188,0.0,5.99937,0.0,-0.03,0.0,0,1895.03,0.0,0.0,0.0,0.0,0.0,0.28671,0.0,0.0,0.0,0,0.0,33.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.45,1109.30004883,0.0,0.0,0.0,0.0,10.7531,0.0,0.0,0.15386,0.0,459.0,0.0,72.0,66.5438,0.0,0.0,299,4.62375,0.0,1003.6,0.0,0.0,0.0,1.944,0.0,47.0938,0.0
2022-07-15 02:15:00,1.69376,1659.65,0.0,0,6.51,15.0791,0.0,0.0,0.0,0.0,35.0838,1.8875,0.0,6.19875,0.0,-0.07,0.0,0,1876.67,0.0,0.0,0.0,0.0,0.0,0.33792,0.0,0.0,0.0,0,0.0,33.2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.25,1233.43005371,0.0,0.0,0.0,0.0,10.3781,0.0,0.0,0.15386,0.0,455.184,0.0,71.8,62.6625,0.0,0.0,263,3.95625,0.0,1006.12,0.0,0.0,0.0,0.98999,0.0,48.22,0.0
2022-07-15 02:20:00,1.59688,1656.33,0.0,0,7.43,15.6835,0.0,0.0,0.0,0.0,0.0,1.29844,0.0,5.89516,0.0,-0.06,0.0,0,1878.42,0.0,0.0,0.0,0.0,0.0,0.57343,0.0,0.0,0.0,0,0.0,33.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.4,1218.11999512,0.0,0.0,0.0,0.0,8.31564,0.0,0.0,0.184,0.0,450.383,0.0,71.9,57.645,0.0,0.0,239,3.71624,0.0,1005.82,0.0,0.0,0.0,0.0,0.0,53.9263,0.0
2022-07-15 02:25:00,1.49265,1646.88,0.0,0,9.15,14.7233,0.0,0.0,0.0,0.0,0.0,0.38282,0.0,4.39532,0.0,-0.06,0.0,0,1869.73,0.0,0.0,0.0,0.0,0.0,0.71677,0.0,0.0,0.0,0,0.0,32.8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.52,1218.32995605,0.0,0.0,0.0,0.0,6.61877,0.0,0.0,0.17395,0.0,447.867,0.0,71.9,55.53,0.0,0.0,201,3.87749,0.0,1001.02,0.0,0.0,0.0,0.0,0.0,53.0925,0.0
2022-07-15 02:30:00,1.99359,1659.98,0.0,0,8.2,12.9635,0.0,0.0,0.0,0.0,0.0,0.30157,0.0,4.59921,0.0,-0.08,0.0,0,1886.4,0.0,0.0,0.0,0.0,0.0,0.47104,0.0,0.0,0.0,0,0.0,33.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.52,1147.16003418,0.0,0.0,0.0,0.0,6.02814,0.0,0.0,0.15386,0.0,460.078,0.0,71.9,57.7687,0.0,0.0,189,2.92876,0.0,999.5,0.0,0.0,0.0,0.0,0.0,52.4075,0.0
2022-07-15 02:35:00,2.09188,1656.2,0.0,0,7.46,12.3205,0.0,0.0,0.0,0.0,0.0,0.42344,0.0,4.30016,0.0,0.0,0.0,0,1875.98,0.0,0.0,0.0,0.0,0.0,0.39935,0.0,0.0,0.0,0,0.0,33.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.3,1161.93994141,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.15386,0.0,447.408,0.0,71.9,62.2463,0.0,0.0,228,3.26999,0.0,1002.4,0.0,0.0,0.0,0.0,0.0,50.325,0.0
2022-07-15 02:40:00,2.09783,1647.78,0.0,0,8.08,10.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29875,0.0,-0.05,0.0,0,1871.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.05,1112.68005371,0.0,0.0,0.0,0.0,7.59375,0.0,0.0,0.19405,0.0,443.525,0.0,71.9,71.7188,0.0,0.0,194,3.58874,0.0,1005.67,0.0,0.0,0.0,0.0,0.0,51.1888,0.0
2022-07-15 02:45:00,2.09375,1654.5,0.0,0,7.76,10.3807,0.0,0.0,0.0,0.0,0.0,0.0,0.08875,3.29875,0.0,0.0,0.0,0,1881.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.92,1058.15002441,0.0,0.0,0.0,0.0,9.22501,0.0,0.0,0.15386,0.0,460.968,0.0,71.9,82.9913,0.0,0.0,190,3.96001,0.0,1004.28,0.0,0.0,0.0,0.0,0.0,59.6987,0.0
2022-07-15 02:50:00,2.09375,1653.1,0.0,0,6.35,10.0591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89546,0.0,0.0,0.0,0,1876.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.28,1017.32000732,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.15386,0.0,443.807,0.0,71.9,86.4112,0.0,0.0,190,3.93,0.0,997.05,0.0,0.0,0.0,0.0,0.0,59.4475,0.0
2022-07-15 02:55:00,2.39469,1652.45,0.0,0,4.01,8.8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29735,0.0,-0.05,0.0,0,1879.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.5,983.530029297,0.0,0.0,0.0,0.0,10.1438,0.0,0.0,0.15386,0.0,452.839,0.0,71.9,84.015,0.0,0.0,191,3.55501,0.0,995.025,0.0,0.0,0.0,0.0,0.0,56.2125,0.0
2022-07-15 03:00:00,2.39282,1655.55,0.0,0,3.07,7.20839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60094,0.0,-0.05,0.0,0,1881.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.3,1008.22998047,0.0,0.0,0.0,0.0,6.42188,0.0,0.0,0.19405,0.0,455.305,0.0,71.9,83.3287,0.0,0.0,190,2.83125,0.0,1003.38,0.0,0.0,0.0,0.0,0.0,54.0312,0.0
2022-07-15 03:05:00,2.19359,1653.33,0.0,0,2.31,6.11093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89546,0.0,-0.05,0.0,0,1877.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.5097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.4,1005.59002686,0.0,0.0,0.0,0.0,4.03125,0.0,0.0,0.15386,0.0,447.508,0.0,71.9,86.04,0.0,0.0,191,1.90873,0.0,1005.62,0.0,0.0,0.0,0.0,0.0,54.0125,0.0
2022-07-15 03:10:00,2.59359,1655.42,0.0,0,1.06,5.05208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80031,0.0,-0.08,0.0,0,1880.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.75,983.289978027,0.0,0.0,0.0,0.0,2.69061,0.0,0.0,0.184,0.0,453.99,0.0,71.9,85.0725,0.0,0.0,190,0.89999,0.0,1003.17,0.0,0.0,0.0,0.0,0.0,51.6063,0.0
2022-07-15 03:15:00,3.09188,1654.62,0.0,0,1.22,4.31689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60094,0.0,-0.05,0.0,0,1875.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.68,950.710021973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,446.039,0.0,71.9,82.1137,0.0,0.0,191,0.80625,0.0,997.125,0.0,0.0,0.0,0.0,0.0,50.2325,0.0
2022-07-15 03:20:00,3.39782,1651.22,0.0,0,0.95,3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69611,0.0,-0.03,0.0,0,1876.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.8,934.549987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,451.104,0.0,71.8,78.3675,0.0,0.0,191,0.74625,0.0,996.9,0.0,0.0,0.0,0.0,0.0,44.7762,0.0
2022-07-15 03:25:00,4.50062,1645.53,0.0,0,0.98,2.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60094,0.0,-0.04,0.0,0,1872.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.22,917.270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15386,0.0,447.676,0.0,71.8,75.8813,0.0,0.0,191,0.70874,0.0,1000.93,0.0,0.0,0.0,0.0,0.0,41.1988,0.0
2022-07-15 03:30:00,5.49234,1659.55,0.0,0,0.62,2.02769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30046,0.0,-0.07,0.0,0,1878.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.47,919.099975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,454.438,0.0,72.1,73.2263,0.0,0.0,192,0.31125,0.0,1003.3,0.0,0.0,0.0,0.0,0.0,37.615,0.0
2022-07-15 03:35:00,6.6975,1657.13,0.0,0,0.3,0.21006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19624,0.0,-0.06,0.0,0,1881.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.35,1012.63000488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15386,0.0,454.459,0.0,72.0,72.09,0.0,0.0,191,0.0,0.0,1005.25,0.0,0.0,0.0,0.0,0.0,34.53,0.0
2022-07-15 03:40:00,7.5986,1650.98,0.0,0,0.44,0.12861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975,0.0,-0.03,0.0,0,1873.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.6,1000.34997559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,454.832,0.0,72.0,70.4475,0.0,0.0,192,0.0,0.0,1001.55,0.0,0.0,0.0,0.0,0.0,32.4312,0.0
2022-07-15 03:45:00,7.49891,1647.07,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49844,0.0,-0.06,0.0,0,1867.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.43,1011.84002686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,442.477,0.0,72.0,65.6437,0.0,0.0,191,0.0,0.0,996.875,0.0,0.0,0.0,0.0,0.0,28.9112,0.0
2022-07-15 03:50:00,7.69485,1657.47,0.0,0,0.23,0.35152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39423,0.0,-0.03,0.0,0,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.42,985.099975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,450.804,0.0,72.1,62.775,0.0,0.0,191,0.0,0.0,1006.8,0.0,0.0,0.0,0.0,0.0,23.1787,0.0
2022-07-15 03:55:00,8.39749,1643.9,0.0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39423,0.0,-0.06,0.0,0,1862.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.9553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.03,1006.45001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,438.901,0.0,71.8,62.6737,0.0,0.0,191,0.0,0.0,999.825,0.0,0.0,0.0,0.0,0.0,20.0738,0.0
2022-07-15 04:00:00,8.99845,1648.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0,1870.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,33.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.82,888.869995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,443.556,0.0,71.8,62.6512,0.0,0.0,191,0.0,0.0,998.525,0.0,0.0,0.0,0.0,0.0,19.7475,0.0
2022-07-15 04:05:00,10.6986,1653.45,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0,1855.78,0.0,0.0,0.0,0.0,0.0,0.36862,0.0,0.0,0.0,0,0.0,33.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.8,851.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,449.484,0.0,71.8,62.91,0.0,0.0,229,0.0,0.0,1002.65,0.0,0.52994,0.0,0.0,0.0,19.2013,0.0
2022-07-15 04:10:00,12.3922,1649.42,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0,1826.1,0.0,0.0,0.0,0.0,0.0,0.72702,0.0,0.0,0.0,0,0.0,32.9805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.85,951.179992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15386,0.0,445.081,0.0,72.0,61.1775,0.0,0.0,250,0.0,0.0,1003.32,0.0,0.0,0.0,0.0,0.0,20.8825,0.0
2022-07-15 04:15:00,13.6923,1651.72,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0,1806.1,0.0,0.0,0.0,0.0,0.0,0.77823,0.0,0.0,0.0,0,0.0,33.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.55,951.820007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17395,0.0,451.717,0.0,72.0,64.08,0.0,0.0,254,0.0,0.0,1000.62,0.0,0.0,0.0,0.0,0.0,21.5475,0.0
2022-07-15 04:20:00,14.3952,1654.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0,1782.73,0.0,0.0,0.0,0.0,0.0,0.52222,0.0,0.0,0.0,0,0.0,33.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.17,930.460021973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,447.966,0.0,72.0,62.8425,0.0,0.0,270,0.0,0.0,1002.15,0.0,1.75756,0.0,0.0,0.0,20.5075,0.0
2022-07-15 04:25:00,14.0986,1657.23,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0,1778.08,0.0,0.0,0.0,0.0,0.0,0.36862,0.0,0.0,0.0,0,0.0,33.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.42,1011.7800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,457.619,0.0,72.0,64.08,0.0,0.0,262,0.0,0.0,997.975,0.0,5.71685,0.0,0.0,0.0,22.0138,0.0
2022-07-15 04:30:00,14.3973,1652.38,0.0,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0,1780.88,0.0,0.0,0.0,0.0,0.0,0.55295,0.0,0.0,0.0,0,0.0,32.9553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.9,975.359985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15386,0.0,453.897,0.0,72.0,63.6187,0.0,0.0,278,0.0,0.0,1002.15,0.0,6.77863,0.0,0.0,0.0,24.4988,0.0
2022-07-15 04:35:00,13.0995,1648.52,0.0,0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0,1768.35,0.0,0.0,0.0,0.0,0.0,0.99326,0.0,0.0,0.0,0,0.0,33.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.7,965.479980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,445.448,0.0,72.0,58.4887,0.0,0.0,313,0.0,0.0,999.9,0.0,3.64475,0.0,0.0,0.0,23.1238,0.0
2022-07-15 04:40:00,11.9927,1650.5,0.0,0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0,1768.6,0.0,0.0,0.0,0.0,0.0,0.46075,0.0,0.0,0.0,0,0.0,33.1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.78,942.469970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639,0.0,450.957,0.0,71.8,51.6938,0.0,0.0,349,0.0,0.0,1001.47,0.0,0.0,0.0,0.0,0.0,21.3913,0.0
2022-07-15 04:45:00,11.0992,1656.35,0.0,0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0,1771.02,0.0,0.0,0.0,0.0,0.0,0.26624,0.0,0.0,0.0,0,0.0,33.0404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.05,961.469970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19405,0.0,449.878,0.0,71.8,43.7625,0.0,0.0,318,0.0,0.0,997.95,0.0,8.01768,0.0,0.0,0.0,20.6638,0.0
