SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF
2023-05-05 21:05:00,279.964,0.0,0.0,56.6,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,300.52,88.8075,0.0,0.0,471.993,0.0,0,0.0,1178.27,0.0,11.9,0.0,0.0,0.0,-0.213,71.9425,0.0,0.0,25.25,702.668,0.0,0.0,-0.029,0.0,45.6,153.444,0.0,435.165,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1401.49,351.317,1397.3,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.39,48.25,0.0,,0.0,0.0,1.2
2023-05-05 21:10:00,278.201,0.0,0.0,56.6,0.0,0.0,323.7,0.0,0.0,0.0,0.0,0.0,307.31,88.8075,0.0,0.0,471.03,0.0,0,0.0,1181.85,0.0,11.8,0.0,0.0,0.0,-0.213,71.5,0.0,0.0,25.23,713.444,0.0,0.0,-0.029,0.0,45.7688,146.186,0.0,434.798,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1404.91,336.762,1393.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.8,49.397,0.0,,0.0,0.0,1.9
2023-05-05 21:15:00,280.095,0.0,0.0,56.48,0.0,0.0,322.6,0.0,0.0,0.0,0.0,0.0,310.36,88.8075,0.0,0.0,473.585,0.0,0,0.0,1187.89,0.0,11.8,0.0,0.0,0.0,-0.213,72.075,0.0,0.0,25.23,705.085,0.0,0.0,-0.029,0.0,45.7125,157.082,0.0,435.165,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1405.04,348.725,1397.9,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.61,47.822,0.0,,0.0,0.0,1.8
2023-05-05 21:20:00,280.205,0.0,0.0,56.08,0.0,0.0,327.1,0.0,0.0,0.0,0.0,0.0,322.2,88.8075,0.0,0.0,472.683,0.0,0,0.0,1186.67,0.0,11.9,0.0,0.0,0.0,-0.213,72.21,0.0,0.0,25.23,706.948,0.0,0.0,-0.029,0.0,45.6375,148.414,0.0,435.302,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1406.73,353.909,1398.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.24,44.896,0.0,,0.0,0.0,1.9
2023-05-05 21:25:00,278.342,0.0,0.0,56.96,0.0,0.0,323.4,0.0,0.0,0.0,0.0,0.0,322.58,88.8075,0.0,0.0,467.209,0.0,0,0.0,1182.12,0.0,11.9,0.0,0.0,0.0,-0.213,71.015,0.0,0.0,25.22,702.214,0.0,0.0,-0.029,0.0,45.8438,148.947,0.0,434.798,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1401.04,347.529,1397.5,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.24,41.69,0.0,,0.0,0.0,1.4
2023-05-05 21:30:00,278.967,0.0,0.0,56.96,0.0,0.0,324.8,0.0,0.0,0.0,0.0,0.0,312.08,88.8075,0.0,0.0,471.612,0.0,0,0.0,1184.57,0.0,12.0,0.0,0.0,0.0,-0.213,71.715,0.0,0.0,25.23,703.876,0.0,0.0,-0.029,0.0,45.5063,146.915,0.0,434.814,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1409.84,349.523,1395.7,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.09,40.626,0.0,,0.0,0.0,0.2
2023-05-05 21:35:00,254.071,0.0,0.0,56.04,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,301.85,88.8075,0.0,0.0,470.435,0.0,0,0.0,1185.62,0.0,11.9,0.0,0.0,0.0,-0.213,71.585,0.0,0.0,25.3,707.166,0.0,0.0,-0.029,0.0,46.0875,150.241,0.0,434.646,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1403.05,347.928,1394.3,-1.0625,24.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.84,40.932,0.0,,0.0,0.0,0.0
2023-05-05 21:40:00,243.839,0.0,0.0,56.04,0.0,0.0,325.1,0.0,0.0,0.0,0.0,0.0,289.86,88.8075,0.0,0.0,477.083,0.0,0,0.0,1185.62,0.0,12.0,0.0,0.0,0.0,-0.213,71.665,0.21,0.0,24.77,704.648,0.0,0.0,-0.029,0.0,46.0688,153.141,0.0,434.982,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1408.38,352.114,1396.3,-1.0625,10.8996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.94,43.044,0.0,,0.0,0.0,0.0
2023-05-05 21:45:00,251.493,0.0,0.0,56.56,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,290.7,88.8075,0.0,0.0,471.676,0.0,0,0.0,1184.92,0.0,11.9,0.0,0.0,0.0,-0.213,71.3,0.0,0.0,25.24,675.056,0.0,0.0,-0.029,0.0,46.0125,155.427,0.0,435.18,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1391.1,346.532,1391.4,-1.0625,10.3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.79,41.049,0.0,,0.0,0.0,0.0
2023-05-05 21:50:00,256.881,0.0,0.0,56.08,0.0,0.0,325.7,0.0,0.0,0.0,0.0,0.0,277.32,88.8075,0.0,0.0,477.489,0.0,0,0.0,1183.87,0.0,11.9,0.0,0.0,0.0,-0.213,72.0575,0.0,0.0,25.27,652.832,0.0,0.0,-0.029,0.0,46.3313,153.125,0.0,434.844,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1409.64,351.716,1398.6,-1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.54,38.549,0.0,,0.0,0.0,0.0
2023-05-05 21:55:00,241.019,0.0,0.0,56.08,0.0,0.0,327.6,0.0,0.0,0.0,0.0,0.0,273.73,88.8075,0.0,0.0,475.705,0.0,0,0.0,1189.12,0.0,11.9,0.0,0.0,0.0,-0.213,72.0025,0.0,0.0,25.22,622.031,0.0,0.0,-0.029,0.0,46.2375,154.722,0.0,435.5,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1405.73,352.114,1397.7,-1.0625,14.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.59,34.726,0.0,,0.0,0.0,0.0
2023-05-05 22:00:00,201.198,0.0,0.0,56.08,0.0,0.0,326.9,0.0,0.0,0.0,0.0,0.0,260.43,88.8075,0.0,0.0,476.736,0.0,0,0.0,1185.79,0.0,11.9,0.0,0.0,0.0,-0.213,72.0175,0.0,0.0,25.23,603.987,0.0,0.0,-0.029,0.0,46.35,157.565,0.0,434.753,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1406.39,351.317,1397.7,-1.0625,11.8694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.64,35.69,0.0,,0.0,0.0,0.0
2023-05-05 22:05:00,176.293,0.0,0.0,56.08,0.0,0.0,324.7,0.0,0.0,0.0,0.0,0.0,251.75,88.8075,0.0,0.0,470.436,0.0,0,0.0,1188.07,0.0,11.9,0.0,0.0,0.0,-0.213,71.735,0.0,0.0,27.18,594.756,0.0,0.0,-0.029,0.0,46.3125,140.198,0.0,433.242,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1348.0,345.136,1387.9,-1.0625,10.4538,0.0,0.0,0.0,258.34,0.0,0.0,0.0,164.9,38.129,0.0,,0.0,0.0,0.0
2023-05-05 22:10:00,185.407,0.0,0.0,56.08,0.0,0.0,325.3,0.0,0.0,0.0,0.0,0.0,250.93,88.8075,0.0,0.0,474.929,0.0,0,0.0,1182.29,0.0,12.0,0.0,0.0,0.0,-0.213,71.7225,0.0,0.0,27.12,602.997,0.0,0.0,-0.029,0.0,46.3125,137.216,0.0,434.249,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1315.99,276.95,1398.7,-1.0625,11.0307,0.0,0.0,0.0,249.61,0.0,0.0,0.0,163.94,35.653,0.0,,0.0,0.0,0.0
2023-05-05 22:15:00,154.882,0.0,0.0,56.08,0.0,0.0,322.8,0.0,0.0,0.0,0.0,0.0,243.15,88.8075,0.0,0.0,472.114,0.0,0,0.0,1183.69,0.0,12.0,0.0,0.0,0.0,-0.213,71.5625,0.0,0.0,27.2,601.57,0.0,0.0,-0.029,0.0,46.3875,138.486,0.0,432.876,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1286.32,218.334,1394.9,-1.0625,10.7922,0.0,0.0,0.0,248.74,0.0,0.0,0.0,163.39,38.524,0.0,,0.0,0.0,0.0
2023-05-05 22:20:00,154.832,0.0,0.0,56.0,0.0,0.0,322.2,0.0,0.0,0.0,0.0,0.0,243.39,88.8075,0.0,0.0,473.364,0.0,0,0.0,1183.69,0.0,11.9,0.0,0.0,0.0,-0.213,71.3875,0.0,0.0,27.21,603.551,0.0,0.0,-0.029,0.0,46.2937,136.331,0.0,434.905,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1295.58,180.253,1393.9,-1.0625,10.6044,0.0,0.0,0.0,248.15,0.0,0.0,0.0,164.6,43.967,0.0,,0.0,0.0,0.0
2023-05-05 22:25:00,154.308,0.0,0.0,56.0,0.0,0.0,322.4,0.0,0.0,0.0,0.0,0.0,244.59,88.8075,0.0,0.0,473.555,0.0,0,0.0,1183.69,0.0,11.9,0.0,0.0,0.0,-0.213,71.155,0.0,0.0,27.18,604.323,0.0,0.0,-0.029,0.0,46.35,137.757,0.0,434.676,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1291.51,113.662,1394.4,-1.0625,8.79044,0.0,0.0,0.0,247.76,0.0,0.0,0.0,164.24,45.09,0.0,,0.0,0.0,0.0
2023-05-05 22:30:00,120.761,0.0,0.0,56.0,0.0,0.0,321.6,0.0,0.0,0.0,0.0,0.0,257.18,88.8075,0.0,0.0,474.13,0.0,0,0.0,1180.1,0.0,11.8,0.0,0.0,0.0,-0.213,71.2975,0.0,0.0,27.23,601.352,0.0,0.0,-0.029,0.0,46.3125,132.78,0.0,435.088,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1289.94,105.687,1394.4,-1.0625,0.0,0.0,0.0,0.0,209.27,0.0,0.0,0.0,165.81,46.484,0.0,,0.0,0.0,0.0
2023-05-05 22:35:00,139.383,0.0,0.0,56.44,0.0,0.0,323.5,0.0,0.0,0.0,0.0,0.0,265.04,88.8075,0.0,0.0,472.619,0.0,0,0.0,1182.6,0.0,12.0,0.0,0.0,0.0,-0.213,84.71,0.0,0.0,27.22,598.045,0.0,0.0,-0.029,0.0,45.0938,122.941,0.0,434.325,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1288.87,30.5225,1391.0,-1.0625,4.68527,0.0,0.0,0.0,223.08,0.0,0.0,0.0,164.65,42.897,0.0,,0.0,0.0,0.0
2023-05-05 22:40:00,101.042,0.0,0.0,56.12,0.0,0.0,324.8,0.0,0.0,0.0,0.0,0.0,276.87,88.8075,0.0,0.0,479.092,0.0,0,0.0,1182.6,0.0,12.1,0.0,0.0,0.0,-0.213,85.795,0.0,0.0,27.18,604.323,0.0,0.0,-0.029,0.0,44.8313,127.951,0.0,434.936,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1301.57,0.0,1398.9,-1.0625,3.84053,0.0,0.0,0.0,210.67,0.0,0.0,0.0,163.18,41.939,0.0,,0.0,0.0,0.0
2023-05-05 22:45:00,139.181,0.0,0.0,56.12,0.0,0.0,321.2,0.0,0.0,0.0,0.0,0.0,276.93,88.8075,0.0,0.0,474.423,0.0,0,0.0,1182.6,0.0,12.0,0.0,0.0,0.0,-0.213,85.85,0.0,0.0,27.2,601.47,0.0,0.0,-0.029,0.0,43.9875,133.276,0.0,433.318,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1284.25,0.2175,1392.5,-1.0625,0.0,0.0,0.0,0.0,248.14,0.0,0.0,0.0,164.9,47.831,0.0,,0.0,0.0,0.0
2023-05-05 22:50:00,100.932,0.0,0.0,56.12,0.0,0.0,322.2,0.0,0.0,0.0,0.0,0.0,276.19,88.8075,0.0,0.0,478.736,0.0,0,0.0,1182.42,0.0,12.1,0.0,0.0,0.0,-0.213,86.065,0.0,0.0,27.22,605.649,0.0,0.0,-0.029,0.0,44.3438,128.541,0.0,434.524,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1297.62,0.2175,1395.5,-1.0625,0.0,0.0,0.0,0.0,211.65,0.0,0.0,0.0,163.18,47.213,0.0,,0.0,0.0,0.0
2023-05-05 22:55:00,99.854,0.0,0.0,56.12,0.0,0.0,323.6,0.0,0.0,0.0,0.0,0.0,285.17,87.7275,0.0,0.0,477.195,0.0,0,0.0,1184.52,0.0,12.0,0.0,0.0,0.0,-0.213,86.09,0.0,0.0,27.23,603.215,0.0,0.0,-0.029,0.0,45.75,131.863,0.0,434.509,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1288.75,0.2175,1396.5,-1.0625,0.0,0.0,0.0,0.0,210.55,0.0,0.0,0.0,164.5,46.701,0.0,,0.0,0.0,0.0
2023-05-05 23:00:00,101.304,0.0,0.0,56.12,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,279.88,87.7275,0.0,0.0,478.079,0.0,0,0.0,1177.17,0.0,11.8,0.0,0.0,0.0,-0.213,86.5325,0.0,0.0,27.2,605.095,0.0,0.0,-0.029,0.0,46.3125,131.318,0.0,434.448,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1302.26,0.2175,1397.7,-1.0625,8.01508,0.0,0.0,0.0,212.27,0.0,0.0,0.0,164.4,49.292,0.0,,0.0,0.0,0.0
2023-05-05 23:05:00,99.0584,0.0,0.0,56.72,0.0,0.0,324.3,0.0,0.0,0.0,0.0,0.0,279.81,87.7275,0.0,0.0,472.7,0.0,0,0.0,1184.87,0.0,12.0,0.0,0.0,0.0,-0.213,86.22,0.0,0.0,27.19,600.916,0.0,0.0,-0.029,0.0,42.7688,138.437,0.0,433.12,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1285.29,0.2175,1394.3,-1.0625,9.84847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.09,41.927,0.0,,0.0,0.0,0.0
2023-05-05 23:10:00,101.133,0.0,0.0,56.52,0.0,0.0,323.4,0.0,0.0,0.0,0.0,0.0,274.26,86.6475,0.0,0.0,478.784,0.0,0,0.0,1184.26,0.0,11.9,0.0,0.0,0.0,-0.213,86.3525,0.0,0.0,27.22,605.095,0.0,0.0,-0.029,0.0,44.8313,135.004,0.0,436.172,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1291.25,0.2175,1399.3,-1.0625,15.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.55,37.378,0.0,,0.0,0.0,0.0
2023-05-05 23:15:00,100.277,0.0,0.0,56.6,0.0,0.0,323.1,0.0,0.0,0.0,0.0,0.0,274.43,86.6475,0.0,0.0,474.938,0.0,0,0.0,1184.96,0.0,12.0,0.0,0.0,0.0,-0.213,86.4925,0.0,0.0,27.23,606.522,0.0,0.0,-0.029,0.0,44.4,136.266,0.0,436.05,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1292.35,0.2175,1395.4,-1.0625,10.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.64,38.974,0.0,,0.0,0.0,0.0
2023-05-05 23:20:00,102.029,0.0,0.0,56.6,0.0,0.0,323.8,0.0,0.0,0.0,0.0,0.0,270.99,86.6475,0.0,0.0,478.549,0.0,0,0.0,1186.19,0.0,12.2,0.0,0.0,0.0,-0.213,86.0975,0.0,0.0,27.1,602.561,0.0,0.0,-0.029,0.0,39.9,131.977,0.0,434.951,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1302.88,0.2175,1396.4,-1.0625,11.7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.1,36.063,0.0,,0.0,0.0,0.0
2023-05-05 23:25:00,101.375,0.0,0.0,56.6,0.0,0.0,324.8,0.0,0.0,0.0,0.0,0.0,263.07,86.6475,0.0,0.0,477.752,0.0,0,0.0,1179.27,0.0,12.1,0.0,0.0,0.0,-0.213,86.17,0.0,0.0,27.16,606.404,0.0,0.0,-0.029,0.0,37.3125,128.59,0.0,434.982,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1295.99,0.2175,1400.5,-1.0625,12.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,35.966,0.0,,0.0,0.0,0.0
2023-05-05 23:30:00,100.045,0.0,0.0,56.6,0.0,0.0,324.1,0.0,0.0,0.0,0.0,0.0,259.4,87.66,0.0,0.0,475.16,0.0,0,0.0,1181.9,0.0,12.1,0.0,0.0,0.0,-0.213,86.095,0.0,0.0,27.16,601.789,0.0,0.0,-0.029,0.0,41.1,126.55,0.0,434.524,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1301.94,0.2175,1394.3,-1.0625,8.63769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.99,33.376,0.0,,0.0,0.0,0.0
2023-05-05 23:35:00,99.854,0.0,0.0,56.6,0.0,0.0,326.4,0.0,0.0,0.0,0.0,0.0,266.55,87.66,0.0,0.0,476.924,0.0,0,0.0,1185.75,0.0,12.1,0.0,0.0,0.0,-0.213,86.17,0.0,0.0,27.16,603.987,0.0,0.0,-0.029,0.0,39.7312,126.706,0.0,433.959,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1296.34,0.2175,1399.6,-1.0625,14.5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.37,36.936,0.0,,0.0,0.0,0.0
2023-05-05 23:40:00,99.5216,0.0,0.0,47.24,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,260.82,87.66,0.0,0.0,473.351,0.0,0,0.0,1178.75,0.0,11.9,0.0,0.0,0.0,-0.213,72.795,0.0,0.0,27.17,602.779,0.0,0.0,-0.029,0.0,40.35,126.075,0.0,434.951,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1287.64,0.2175,1393.2,-1.0625,0.0,0.0,0.0,0.0,158.23,0.0,0.0,0.0,165.96,33.79,0.0,,0.0,0.0,0.0
2023-05-05 23:45:00,99.6525,0.0,0.0,37.08,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.0,254.54,87.66,0.0,0.0,474.862,0.0,0,0.0,1181.9,0.0,12.0,0.0,0.0,0.0,-0.213,71.275,0.0,0.0,27.28,603.115,0.0,0.0,-0.029,0.0,39.6937,123.453,0.0,433.242,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1287.16,0.2175,1396.2,-1.0625,0.0,0.0,0.0,0.0,158.33,0.0,0.0,0.0,165.96,24.751,0.0,,0.0,0.0,0.0
2023-05-05 23:50:00,100.579,0.0,0.0,28.24,0.0,0.0,322.8,0.0,0.0,0.0,0.0,0.0,253.58,87.66,0.0,0.0,473.665,0.0,0,0.0,1183.04,0.0,12.0,0.0,0.0,0.0,-0.213,71.285,0.0,0.0,27.23,599.808,0.0,0.0,-0.029,0.0,38.8313,125.493,0.0,434.707,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1291.44,0.2175,1391.8,-1.0625,0.0,0.0,0.0,0.0,158.37,0.0,0.0,0.0,165.0,26.827,0.0,,0.0,0.0,0.0
2023-05-05 23:55:00,100.519,0.0,0.0,28.04,0.0,0.0,323.6,0.0,0.0,0.0,0.0,0.0,254.9,87.66,0.0,0.0,477.815,0.0,0,0.0,1178.49,0.0,12.1,0.0,0.0,0.0,-0.213,71.7125,0.0,0.0,27.23,606.639,0.0,0.0,-0.029,0.0,41.6812,129.888,0.0,434.768,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1290.34,0.2175,1394.2,-1.0625,0.0,0.0,0.0,0.0,158.76,0.0,0.0,0.0,166.11,28.799,0.0,,0.0,0.0,0.0
2023-05-06 00:00:00,100.932,0.0,0.0,28.12,0.0,0.0,322.3,0.0,0.0,0.0,0.0,0.0,251.92,87.66,0.0,0.0,474.489,0.0,0,0.0,1182.95,0.0,12.0,0.0,0.0,0.0,-0.213,71.325,0.0,0.0,27.18,602.124,0.0,0.0,-0.029,0.0,39.1313,130.032,0.0,435.18,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1288.79,0.2175,1396.2,-1.0625,0.0,0.0,0.0,0.0,160.49,0.0,0.0,0.0,164.09,28.176,0.0,,0.0,0.0,0.0
2023-05-06 00:05:00,99.6828,0.0,0.0,28.12,0.0,0.0,322.3,0.0,0.0,0.0,0.0,0.0,255.26,87.66,0.0,0.0,463.075,0.0,0,0.0,1106.65,0.0,12.0,0.0,0.0,0.0,-0.213,71.8575,0.0,0.0,27.22,633.479,0.0,0.0,-0.029,0.0,38.55,130.118,0.0,435.027,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1227.66,0.2175,1399.2,-1.0625,10.9303,0.0,0.0,0.0,159.75,0.0,0.0,0.0,163.39,23.883,0.0,,0.0,0.0,0.0
2023-05-06 00:10:00,99.1389,0.0,0.0,28.08,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,253.64,87.66,0.0,0.0,448.815,0.0,0,0.0,1098.77,0.0,11.9,0.0,0.0,0.0,-0.213,71.1875,0.0,0.0,25.23,648.216,0.0,0.0,-0.029,0.0,43.2,132.19,0.0,434.997,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1157.72,0.2175,1393.3,-1.0625,6.29381,0.0,0.0,0.0,157.67,0.0,0.0,0.0,165.0,21.028,0.0,,0.0,0.0,0.0
2023-05-06 00:15:00,99.8137,0.0,0.0,28.0,0.0,0.0,321.9,0.0,0.0,0.0,0.0,0.0,247.36,87.66,0.0,0.0,439.847,0.0,0,0.0,1099.21,0.0,12.0,0.0,0.0,0.0,-0.213,71.75,0.0,0.0,25.19,652.497,0.0,0.0,-0.029,0.0,40.1812,123.195,0.0,434.707,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1101.78,0.2175,1397.9,-1.0625,0.0,0.0,0.0,0.0,161.35,0.0,0.0,0.0,164.75,19.186,0.0,,0.0,0.0,2.5
2023-05-06 00:20:00,98.1217,0.0,0.0,28.0,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,245.71,87.66,0.0,0.0,422.577,0.0,0,0.0,1100.26,0.0,12.1,0.0,0.0,0.0,-0.213,71.185,0.0,0.0,25.23,653.705,0.0,0.0,-0.029,0.0,38.2875,117.367,0.0,433.715,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1031.46,0.2175,1391.6,-1.0625,0.0,0.0,0.0,0.0,159.51,0.0,0.0,0.0,165.86,21.989,0.0,,0.0,0.0,8.9
2023-05-06 00:25:00,100.911,0.0,0.0,28.0,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,240.88,87.66,0.0,0.0,406.943,0.0,0,0.0,1099.21,0.0,12.0,0.0,0.0,0.0,-0.213,71.365,0.0,0.0,25.25,649.307,0.0,0.0,-0.029,0.0,39.1125,118.833,0.0,434.753,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1024.65,0.2175,1394.0,-1.0625,0.0,0.0,0.0,0.0,157.3,0.0,0.0,0.0,166.32,24.307,0.0,,0.0,0.0,13.8
2023-05-06 00:30:00,98.162,0.0,0.0,28.0,0.0,0.0,317.1,0.0,0.0,0.0,0.0,0.0,230.44,87.66,0.0,0.0,390.464,0.0,0,0.0,1094.84,0.0,12.1,0.0,0.0,0.0,-0.213,71.0775,0.0,0.0,25.13,646.89,0.0,0.0,-0.029,0.0,40.35,109.933,0.0,433.257,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1014.54,0.2175,1389.2,-1.0625,0.0,0.0,0.0,0.0,157.59,0.0,0.0,0.0,164.75,26.207,0.0,,0.0,0.0,20.1
2023-05-06 00:35:00,100.166,0.0,0.0,28.0,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,221.78,87.66,0.0,0.0,333.372,0.0,0,0.0,1095.89,0.0,12.1,0.0,0.0,0.0,-0.213,84.85,0.0,0.0,25.21,652.396,0.0,0.0,-0.029,0.0,38.5312,115.356,0.0,435.5,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1011.89,0.2175,1395.0,-1.0625,10.8724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.01,28.646,0.0,,0.0,0.0,23.2
2023-05-06 00:40:00,100.881,0.0,0.0,28.0,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,220.4,87.66,0.0,0.0,285.426,0.0,0,0.0,1099.74,0.0,12.1,0.0,0.0,0.0,-0.213,86.03,0.0,0.0,25.25,655.149,0.0,0.0,-0.029,0.0,40.2375,110.895,0.0,435.317,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,1005.61,0.2175,1396.0,-1.0625,10.8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.45,28.842,0.0,,0.0,0.0,22.8
2023-05-06 00:45:00,99.9849,0.0,0.0,28.0,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,220.4,87.66,0.0,0.0,253.934,0.0,0,0.0,1099.74,0.0,12.0,0.0,0.0,0.0,-0.213,86.0525,0.0,0.0,25.22,653.705,0.0,0.0,-0.029,0.0,40.1625,119.14,0.0,435.409,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,989.419,0.2175,1395.1,-1.0625,7.52195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.31,33.02,0.0,,0.0,0.0,29.629
