SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-20 16:50:00,40.8782,0.0,6.4,56.56,0.0,0.0,613.5,392.975,6.8,47.6078,31.23,12.819,50.66,0.0,3.561,59.213,153.093,18.8447,0,27.77,430.15,24.82,19.4,21.6,60.9771,14.486,5.313,72.2725,0.01,10.7,2.9,715.643,35.78,38.273,9.027,4.57,38.4187,52.5169,10.59,868.62,0.0,0.0,0.0,16.545,25.1,0.89331,-0.2,45.6798,36.2803,26.717,9.59,990.829,0.0,1156.3,301.188,0.0,13.28,47.465,21.4,0.0,14.9248,0.0,24.03,119.35
2022-08-20 16:55:00,92.4921,0.0,6.0,56.56,0.0,0.0,604.3,403.15,6.02,41.7567,26.87,10.833,48.81,0.0,3.254,31.093,167.343,16.1935,0,24.57,430.325,21.143,18.9,20.0,54.8311,13.667,4.786,71.6675,0.02,9.81,1.83,715.643,33.01,33.1612,8.324,3.89,38.25,55.4762,9.2,870.543,0.0,0.0,0.0,13.304,23.3,0.89331,-0.2,41.6966,31.6201,24.08,7.84,1027.35,0.0,1172.7,302.313,0.0,10.47,41.547,19.3,0.0,10.9476,0.0,19.0,120.61
2022-08-20 17:00:00,141.679,0.0,5.4,56.56,0.0,0.0,603.1,412.775,4.53,35.3997,23.65,8.555,49.15,0.0,5.973,26.514,166.413,13.6054,0,20.99,457.45,17.494,18.7,18.1,48.5274,17.333,4.317,71.935,0.0,9.0,3.0,714.652,30.25,27.9183,7.626,2.42,38.325,55.9944,7.57,869.246,0.0,0.0,0.0,10.29,23.5,0.89331,-0.2,36.742,27.9798,21.23,5.56,1057.16,0.0,1181.6,302.5,-0.03435,8.01,33.451,17.9,0.0,7.78701,0.0,14.43,119.6
2022-08-20 17:05:00,159.716,0.0,4.2,56.56,0.0,0.0,597.3,421.85,3.71,32.0532,19.93,6.61,47.23,0.0,5.316,47.356,151.687,11.0162,0,16.64,448.525,14.152,18.2,15.7,44.6505,16.162,3.857,71.015,0.0,8.01,2.1,708.828,27.51,22.9376,6.86,1.91,38.3062,51.4888,6.25,865.66,0.0,0.0,0.0,7.64,22.6,0.89331,-0.2,31.7032,23.5602,18.471,3.88,1058.14,0.0,1128.9,298.562,0.0,5.67,25.595,15.5,393.56,5.3033,0.0,10.27,119.15
2022-08-20 17:10:00,160.209,0.0,4.2,56.56,0.0,0.0,605.0,422.95,1.39,23.8694,16.7,4.739,43.26,0.0,4.913,44.255,157.942,8.54272,0,13.27,464.45,10.88,18.9,13.0,39.4588,13.745,3.434,71.71,0.0,7.03,3.83,720.594,25.34,18.3501,6.153,1.06,38.2688,64.3645,5.41,869.185,0.0,0.0,0.0,5.419,22.0,0.89331,-0.2,27.1074,20.4585,15.877,1.79,1064.34,0.0,1172.2,298.75,0.0,3.77,18.93,12.7,396.36,2.79603,0.0,6.68,120.56
2022-08-20 17:15:00,158.981,0.0,3.2,56.56,0.0,0.0,598.7,422.125,0.99,21.9105,13.08,3.13,46.23,0.0,4.601,36.958,165.363,5.7664,0,10.72,472.675,7.946,17.8,10.0,32.4413,11.154,2.915,71.2125,0.0,6.07,5.39,705.739,22.84,13.8936,5.409,0.78,38.3438,64.639,3.79,869.093,0.0,0.0,0.0,3.337,22.6,0.89331,-0.2,22.164,16.3118,13.331,1.28,1064.74,0.0,1172.8,297.625,0.0,2.28,3.408,9.5,396.71,2.07674,0.0,3.94,118.69
2022-08-20 17:20:00,160.079,0.0,2.6,56.56,0.0,0.0,597.7,421.3,0.65,16.5217,10.09,1.207,46.47,0.0,2.275,29.258,171.3,4.14426,0,8.05,483.35,5.448,18.3,7.5,24.8781,8.911,2.388,71.0475,0.0,5.29,4.12,711.899,19.81,9.96147,4.603,0.54,38.3062,56.4326,2.76,868.788,0.0,0.0,0.0,2.144,27.7,0.89331,-0.2,17.4881,12.8686,10.906,0.84,1063.4,0.0,1170.3,297.625,0.0,1.15,2.126,7.1,393.05,1.40832,0.0,2.38,121.07
2022-08-20 17:25:00,199.607,0.0,2.0,56.56,0.0,0.0,598.3,417.725,0.38,11.008,6.93,0.756,51.95,0.0,2.705,22.741,172.238,2.67661,0,5.43,485.8,3.538,19.1,5.2,17.2513,6.767,1.965,71.2375,0.0,4.47,2.85,713.108,17.06,6.61914,3.839,0.35,38.325,61.7144,1.87,869.826,0.0,0.0,0.0,1.167,26.7,0.89331,-0.2,13.5751,9.08237,8.539,0.43,1060.8,0.0,1170.1,298.75,0.0,0.43,0.0,5.0,395.63,0.85971,0.0,1.36,120.26
2022-08-20 17:30:00,251.664,0.0,2.0,56.56,0.0,0.0,601.9,415.25,0.1,7.17568,4.44,0.343,50.85,0.0,1.734,16.262,178.907,1.16243,0,1.83,497.525,0.0,18.5,2.7,11.436,4.175,1.488,72.0225,0.0,3.95,2.87,715.978,14.67,4.17792,3.086,0.2,38.4563,71.4506,1.15,872.283,0.0,0.0,0.0,0.545,27.4,0.89331,-0.2,9.08191,6.48166,6.302,0.03,1062.25,0.0,1182.2,300.625,54.2001,0.06,0.0,3.2,398.61,0.35146,0.0,0.66,119.5
2022-08-20 17:35:00,299.34,0.0,0.9,56.56,0.0,0.0,605.0,416.625,0.0,5.73875,1.91,0.111,52.18,0.0,0.947,8.057,179.211,0.32574,0,1.22,516.6,0.0,19.7,0.0,5.63302,0.0,1.174,71.1725,0.0,2.9,3.92,710.036,12.18,2.47398,2.397,0.07,38.4,63.0108,0.73,868.758,0.0,0.0,0.0,0.185,28.4,0.89331,-0.2,6.33878,1.00067,4.447,0.0,1060.76,0.0,1197.2,299.688,59.9417,0.0,0.0,0.0,414.24,0.0,0.0,0.22,120.21
2022-08-20 17:40:00,289.984,0.0,0.5,56.56,0.0,0.0,602.5,414.425,0.0,3.55072,0.69,0.0,57.8,0.0,0.485,2.391,185.41,0.00715,0,0.8,542.675,0.0,19.6,0.0,2.43507,0.0,0.866,71.575,0.0,2.26,4.38,718.614,9.66,0.0,1.667,0.0,38.4,66.2692,0.38,870.406,0.0,0.0,0.0,0.0,28.2,0.89331,-0.2,3.54663,0.50426,2.794,0.0,1063.02,0.0,1235.2,299.5,60.0656,0.0,0.0,0.0,417.63,0.0,0.0,0.0,119.96
2022-08-20 17:45:00,291.102,0.0,0.3,56.24,0.0,54.6,600.3,408.375,0.0,0.0,0.03,0.0,64.63,0.0,0.311,0.0,186.795,0.0,0,0.49,576.8,0.0,20.7,0.0,2.14874,0.0,0.555,71.3725,0.0,1.63,4.37,715.206,7.19,0.0,1.042,0.0,39.7312,68.5547,0.15,868.361,0.0,0.0,0.0,0.0,28.8,0.89331,-0.2,2.09806,0.00428,0.0,0.0,1060.93,0.0,1230.3,299.5,60.0359,0.0,0.0,0.0,415.2,0.0,0.0,0.0,118.44
2022-08-20 17:50:00,289.058,0.0,0.1,56.24,0.0,114.4,599.8,408.375,0.0,0.0,0.0,0.0,66.34,0.0,0.281,0.0,190.276,0.0,0,0.21,564.55,0.0,19.3,0.0,0.0,0.0,0.176,71.325,0.0,1.1,4.77,716.415,5.17,0.0,0.631,0.0,39.825,76.7099,0.04,869.109,0.0,0.0,0.0,0.0,28.4,0.89331,-0.2,0.0,0.0,0.0,0.0,1060.42,0.0,1195.9,299.5,59.3739,0.0,0.0,0.0,416.6,0.0,0.0,0.0,120.66
2022-08-20 17:55:00,290.317,0.0,0.1,56.24,0.0,173.6,598.6,408.375,0.0,0.0,0.0,0.0,69.61,0.0,0.137,0.0,193.553,0.0,0,0.0,540.575,0.0,19.9,0.0,0.0,0.0,0.076,71.1825,0.0,0.67,4.15,719.705,3.31,0.0,0.323,0.0,40.2375,66.4392,0.04,868.91,0.0,0.0,0.0,0.0,28.0,0.89331,-0.2,0.0,0.0,0.0,0.0,1061.11,0.0,1171.1,298.375,59.894,0.0,0.0,0.0,413.46,0.0,0.0,0.0,119.7
2022-08-20 18:00:00,286.55,0.0,0.1,56.24,0.0,179.6,590.2,405.075,0.0,0.0,0.0,0.0,80.17,0.0,0.02,0.0,196.303,0.0,0,0.0,548.275,0.0,19.1,0.0,0.0,0.0,0.076,71.21,0.0,0.34,4.24,716.079,1.77,0.0,0.118,0.0,40.2563,69.6648,0.04,860.457,0.0,0.0,0.0,0.0,28.1,0.89331,-0.2,0.0,0.0,0.0,0.0,1048.66,0.0,1192.6,294.438,58.9578,0.0,0.0,0.0,410.58,0.0,0.0,0.0,119.3
2022-08-20 18:05:00,292.824,0.0,0.1,56.24,0.0,178.4,605.3,410.575,0.0,0.0,0.0,0.0,91.74,0.0,0.0,0.0,202.695,0.0,0,0.0,550.025,0.0,18.4,0.0,0.0,0.0,-0.024,71.8925,2.02,0.14,3.96,711.899,0.66,0.0,0.118,0.0,40.3687,63.6395,0.04,870.055,0.0,0.0,0.0,0.0,27.8,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.01,0.0,1188.5,303.438,60.419,0.0,0.0,0.0,402.52,0.0,0.0,0.0,119.7
2022-08-20 18:10:00,289.199,0.0,0.1,56.24,0.0,178.4,596.6,406.725,0.0,0.0,0.0,0.0,106.04,0.0,0.0,0.0,204.037,0.0,0,0.0,549.15,0.0,20.1,0.0,0.0,0.0,-0.024,71.3825,2.02,0.1,3.79,711.245,0.07,0.0,0.017,0.0,40.4062,69.1528,0.04,868.147,0.0,0.0,0.0,0.0,27.8,0.89331,-0.2,0.0,0.0,0.0,0.0,1057.78,0.0,1219.7,298.375,59.0801,0.0,0.0,0.0,396.69,0.0,0.0,0.0,120.81
2022-08-20 18:15:00,292.301,0.0,0.1,56.24,0.0,177.2,603.8,411.4,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,209.586,0.0,0,0.0,548.975,0.0,19.6,0.0,0.0,0.0,-0.125,71.96,2.02,0.03,5.09,711.346,0.0,0.0,0.017,0.0,40.35,73.7567,0.04,870.299,0.0,0.0,0.0,0.0,27.4,0.89331,-0.2,0.0,0.0,0.0,0.0,1064.48,0.0,1182.6,300.625,60.186,0.0,0.0,0.0,398.76,0.0,0.0,0.0,120.81
2022-08-20 18:20:00,290.206,0.0,0.1,56.24,0.0,177.2,602.5,411.675,0.0,0.0,0.0,0.0,133.34,0.0,0.0,0.0,209.789,0.0,0,0.0,554.05,0.0,19.7,0.0,0.0,0.0,-0.125,72.155,2.02,0.01,7.7,710.473,0.0,0.0,0.017,0.0,40.4062,75.0879,0.04,869.917,0.0,0.0,0.0,0.0,30.1,0.89331,-0.2,0.0,0.0,0.0,0.0,1065.71,0.0,1198.4,301.188,60.0655,0.0,0.0,0.0,401.98,0.0,0.0,0.0,120.61
2022-08-20 18:25:00,289.652,0.0,0.1,57.32,0.0,177.2,599.1,410.575,0.0,0.0,0.0,0.0,134.8,0.0,0.0,0.0,208.046,0.0,0,0.0,546.875,0.0,19.2,0.0,0.0,0.0,-0.125,71.6875,2.02,0.0,8.5,709.046,0.0,0.0,0.017,0.0,40.2375,86.6755,0.04,869.078,0.0,0.0,0.0,0.0,29.6,0.89331,-0.2,0.0,0.0,0.0,0.0,1061.9,0.0,1197.5,299.875,59.6508,0.0,0.0,0.0,400.88,0.0,0.0,0.0,120.31
2022-08-20 18:30:00,290.428,0.0,0.1,56.28,0.0,177.2,602.2,409.475,0.0,0.0,0.0,0.0,128.49,0.0,0.0,0.0,210.484,0.0,0,0.0,544.95,0.0,18.1,0.0,0.0,0.0,-0.125,71.6375,2.02,0.0,9.15,704.195,0.0,0.0,0.017,0.0,40.05,99.9465,0.04,870.162,0.0,0.0,0.0,0.0,28.8,0.89331,-0.2,0.0,0.0,0.0,0.0,1065.72,0.0,1181.2,300.812,60.2291,0.0,0.0,0.0,517.87,0.0,0.0,0.0,118.49
2022-08-20 18:35:00,287.97,0.0,0.1,56.28,0.0,177.2,597.6,407.275,0.0,0.0,0.0,0.0,127.81,0.0,0.0,0.0,208.233,0.0,0,0.0,545.475,0.0,17.9,0.0,0.0,0.0,-0.125,71.2925,2.02,0.0,10.29,710.355,0.0,0.0,0.017,0.0,40.4625,100.139,0.04,868.117,0.0,0.0,0.0,0.0,28.3,0.89331,-0.2,0.0,0.0,0.0,0.0,1056.85,0.0,1183.6,298.0,59.572,0.0,0.0,0.0,519.36,0.0,0.0,0.0,120.26
2022-08-20 18:40:00,289.954,0.0,0.1,56.28,0.0,177.2,601.3,411.125,0.0,0.0,0.0,0.0,126.28,0.0,0.0,0.0,209.366,0.0,0,0.0,550.55,0.0,19.4,0.0,0.0,0.0,-0.125,71.5925,2.02,0.0,10.08,700.905,0.0,0.0,0.017,0.0,40.1812,116.986,0.04,870.009,0.0,0.0,0.0,0.0,27.7,0.89331,-0.2,0.0,0.0,0.0,0.0,1063.13,0.0,1177.8,300.625,59.4258,0.0,0.0,0.0,520.84,0.0,0.0,0.0,119.25
2022-08-20 18:45:00,289.733,0.0,0.1,56.28,0.0,177.2,600.1,408.375,0.0,0.0,0.0,0.0,133.75,0.0,0.0,0.0,210.454,0.0,0,0.0,543.2,0.0,19.9,0.0,0.0,0.0,-0.125,71.59,2.02,0.0,10.13,706.075,0.0,0.0,0.017,0.0,40.3125,106.779,0.04,870.101,0.0,0.0,0.0,0.0,26.0,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.53,0.0,1176.7,299.5,0.07071,0.0,0.0,0.0,519.37,0.0,0.0,0.0,119.7
2022-08-20 18:50:00,288.957,0.0,0.1,56.28,0.0,177.2,597.6,409.475,0.0,0.0,0.0,0.0,134.27,0.0,0.0,0.0,209.076,0.0,0,0.0,545.825,0.0,20.7,0.0,0.0,0.0,-0.125,71.835,2.02,0.0,11.87,711.799,0.0,0.0,0.017,0.0,40.3687,113.742,0.04,870.314,0.0,0.0,0.0,0.0,23.5,0.89331,-0.2,0.0,0.0,0.0,0.0,1060.78,0.0,1174.4,299.312,0.0,0.0,0.0,0.0,519.05,0.0,0.0,0.0,119.7
2022-08-20 18:55:00,290.448,0.0,0.1,56.28,0.0,177.2,602.4,412.225,0.0,0.0,0.0,0.0,132.86,0.0,0.0,0.0,211.054,0.0,0,0.0,553.35,0.0,19.8,0.0,0.0,0.0,-0.125,71.8925,2.02,0.0,12.31,706.847,0.0,0.0,0.017,0.0,40.2937,118.28,0.04,869.979,0.0,0.0,0.0,0.0,24.7,0.89331,-0.2,0.0,0.0,0.0,0.0,1061.79,0.0,1184.7,299.688,0.0,0.0,0.0,0.0,522.11,0.0,0.0,0.0,119.35
2022-08-20 19:00:00,290.256,0.0,0.1,56.28,0.0,177.2,599.9,409.2,0.0,0.0,0.0,0.0,137.48,0.0,0.0,0.0,208.798,0.0,0,0.0,545.825,0.0,20.9,0.0,0.0,0.0,-0.125,71.75,2.02,0.0,15.98,715.089,0.0,0.0,0.017,0.0,40.5188,125.899,0.04,869.109,0.0,0.0,0.0,0.0,22.9,0.89331,-0.2,0.0,0.0,0.0,0.0,1061.66,0.0,1180.2,299.875,0.0,0.0,0.0,0.0,519.0,0.0,0.0,0.0,119.7
2022-08-20 19:05:00,287.799,0.0,0.1,56.28,0.0,178.6,597.4,408.375,0.0,0.0,0.0,0.0,148.47,0.0,0.0,0.0,207.769,0.0,0,0.0,540.75,0.0,20.9,0.0,0.0,0.0,-0.125,71.3625,2.02,0.0,16.24,716.633,0.0,0.0,0.017,0.0,40.3875,126.706,0.04,868.971,0.0,0.0,0.0,0.0,23.4,0.89331,-0.2,0.0,0.0,0.0,0.0,1059.05,0.0,1169.0,298.0,0.0,0.0,0.0,0.0,517.65,0.0,0.0,0.0,120.92
2022-08-20 19:10:00,290.639,0.0,0.1,56.28,0.0,178.6,600.9,410.575,0.0,0.0,0.0,0.0,167.34,0.0,0.0,0.0,209.635,0.0,0,0.0,544.425,0.0,21.3,0.0,0.0,0.0,-0.125,71.3375,2.02,0.0,18.75,721.249,0.0,0.0,0.017,0.0,40.5188,131.035,0.04,869.521,0.0,0.0,0.0,0.0,22.5,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.44,0.0,1180.2,300.438,0.0,0.0,0.0,0.0,516.73,0.0,0.0,0.0,119.7
2022-08-20 19:15:00,290.981,0.0,0.1,56.28,0.0,178.6,600.8,408.65,0.0,0.0,0.0,0.0,181.58,0.0,0.0,0.0,208.628,0.0,0,0.0,545.65,0.0,20.4,0.0,0.0,0.0,-0.125,71.385,2.02,0.0,17.29,720.594,0.0,0.0,0.017,0.0,40.35,134.107,0.04,869.551,0.0,0.0,0.0,0.0,25.9,0.89331,-0.2,0.0,0.0,0.0,0.0,1059.67,0.0,1180.6,299.312,0.0,0.0,0.0,0.0,517.38,0.0,0.0,0.0,120.92
2022-08-20 19:20:00,291.284,0.0,0.1,56.28,0.0,178.6,603.1,408.65,0.0,0.0,0.0,0.0,188.12,0.0,0.0,0.0,210.905,0.0,0,0.0,548.275,0.0,12.5,0.0,0.0,0.0,-0.125,71.57,2.02,0.0,21.51,723.347,0.0,0.0,0.017,0.0,40.575,134.349,0.04,869.704,0.0,0.0,0.0,0.0,29.2,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.75,0.0,1183.0,299.688,0.0,0.0,0.0,0.0,517.96,0.0,0.0,0.0,118.74
2022-08-20 19:25:00,290.84,0.0,0.1,56.28,0.0,178.6,602.4,413.05,0.0,0.0,0.0,0.0,202.16,0.0,0.0,0.0,210.125,0.0,0,0.0,546.875,0.0,10.8,0.0,0.0,0.0,-0.125,71.7425,2.02,0.0,23.24,716.851,0.0,0.0,0.017,0.0,40.5375,140.943,0.04,869.475,0.0,0.0,0.0,0.0,27.4,0.89331,-0.2,0.0,0.0,0.0,0.0,1065.7,0.0,1183.5,299.688,60.1318,0.0,0.0,0.0,517.39,0.0,0.0,0.0,120.46
2022-08-20 19:30:00,289.803,0.0,0.1,56.28,0.0,178.6,594.4,406.45,0.0,0.0,0.0,0.0,206.89,0.0,0.0,0.0,207.905,0.0,0,0.0,541.975,0.0,13.0,0.0,0.0,0.0,-0.125,71.1425,0.5,0.0,24.63,716.969,0.0,0.0,0.017,0.0,40.4625,130.023,0.04,869.628,0.0,0.0,0.0,0.0,30.3,0.89331,-0.2,0.0,0.0,0.0,0.0,1058.7,0.0,1166.6,296.5,58.9766,0.0,0.0,0.0,514.51,0.0,0.0,0.0,119.0
2022-08-20 19:35:00,291.616,0.0,0.1,56.28,0.0,178.6,605.1,412.5,0.0,0.0,0.0,0.0,213.55,0.0,0.0,0.0,211.359,0.0,0,0.0,554.575,0.0,13.0,0.0,0.0,0.0,-0.125,72.055,0.0,0.0,24.74,719.167,0.0,0.0,0.017,0.0,40.1625,139.117,0.04,869.872,0.0,0.0,0.0,0.0,33.1,0.89331,-0.2,0.0,0.0,0.0,0.0,1065.97,0.0,1197.0,304.75,60.7583,0.0,0.0,0.0,516.55,0.0,0.0,0.0,117.73
2022-08-20 19:40:00,289.38,0.0,0.1,56.28,0.0,178.6,602.8,410.3,0.0,0.0,0.0,0.0,229.78,0.0,0.0,0.0,210.483,0.0,0,0.0,545.125,0.0,13.5,0.0,0.0,0.0,-0.125,71.7525,0.0,0.0,24.71,716.734,0.0,0.0,0.017,0.0,40.1625,150.307,0.04,868.666,0.0,0.0,0.0,0.0,34.4,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.56,0.0,1182.8,302.125,60.0568,0.0,0.0,0.0,511.92,0.0,0.0,0.0,119.0
2022-08-20 19:45:00,290.548,0.0,0.1,56.28,0.0,179.8,597.8,409.475,0.0,0.0,0.0,0.0,253.21,0.0,0.0,0.0,208.722,0.0,0,0.0,546.175,0.0,14.1,0.0,0.0,0.0,-0.125,71.32,0.21,0.0,24.72,709.818,0.0,0.0,0.017,0.0,40.5562,148.668,0.04,868.895,0.0,0.0,0.0,0.0,36.2,0.89331,-0.2,0.0,0.0,0.0,0.0,1059.9,0.0,1175.6,298.562,59.3967,0.0,0.0,0.0,510.61,0.0,0.0,0.0,120.46
2022-08-20 19:50:00,290.387,0.0,0.1,56.28,0.0,180.0,599.0,408.1,0.0,0.0,0.0,0.0,268.56,0.0,0.0,0.0,209.789,0.0,0,0.0,545.475,0.0,14.1,0.0,0.0,0.0,-0.125,71.54,0.21,0.0,24.75,718.949,0.0,0.0,0.017,0.0,40.65,147.153,0.04,870.177,0.0,0.0,0.0,0.0,37.7,0.89331,-0.2,0.0,0.0,0.0,0.0,1061.88,0.0,1178.1,299.875,59.6136,0.0,0.0,0.0,511.44,0.0,0.0,0.0,120.46
2022-08-20 19:55:00,290.77,0.0,0.1,56.28,0.0,180.0,599.4,410.3,0.0,0.0,0.0,0.0,258.52,0.0,0.0,0.0,208.885,0.0,0,0.0,545.475,0.0,14.4,0.0,0.0,0.0,-0.125,71.5,0.21,0.0,24.68,708.492,0.0,0.0,0.017,0.0,40.6313,147.169,0.04,869.444,0.0,0.0,0.0,0.0,38.8,0.89331,-0.2,0.0,0.0,0.0,0.0,1063.72,0.0,1177.8,299.875,59.9813,0.0,0.0,0.0,504.98,0.0,0.0,0.0,118.09
2022-08-20 20:00:00,291.052,0.0,0.1,56.28,0.0,180.0,603.7,412.775,0.0,0.0,0.0,0.0,253.26,0.0,0.0,0.0,208.334,0.0,0,0.0,551.075,0.0,15.1,0.0,0.0,0.0,-0.125,72.01,0.0,0.0,24.72,710.036,0.0,0.0,0.017,0.0,40.575,150.331,0.04,870.055,0.0,0.0,0.0,0.0,39.2,0.89331,-0.2,0.0,0.0,0.0,0.0,1063.76,0.0,1185.6,303.062,60.2036,0.0,0.0,0.0,502.79,0.0,0.0,0.0,120.06
2022-08-20 20:05:00,291.243,0.0,0.1,56.28,0.0,180.4,602.0,410.575,0.0,0.0,0.0,0.0,258.56,0.0,0.0,0.0,207.91,0.0,0,0.0,552.125,0.0,15.5,0.0,0.0,0.0,-0.125,22.685,0.22,0.0,24.7,709.919,0.0,0.0,0.017,0.0,40.4812,152.289,0.04,869.246,0.0,0.0,0.0,0.0,41.1,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.71,0.0,1184.5,299.688,60.0325,0.0,0.0,0.0,318.59,0.0,0.0,0.0,120.06
2022-08-20 20:10:00,290.951,0.0,0.1,56.28,0.0,180.4,601.6,410.3,0.0,0.0,0.0,0.0,263.47,0.0,0.0,0.0,208.83,0.0,0,0.0,545.825,0.0,15.9,0.0,0.0,0.0,-0.125,4.48,0.21,0.0,24.72,709.6,0.0,0.0,0.017,0.0,40.65,157.508,0.04,869.399,0.0,0.0,0.0,0.0,36.8,0.89331,-0.2,0.0,0.0,0.0,0.0,1065.81,0.0,1180.5,300.625,59.9724,0.0,0.0,0.0,319.07,0.0,0.0,0.0,119.6
2022-08-20 20:15:00,289.41,0.0,0.1,56.28,0.0,180.4,597.6,407.0,0.0,0.0,0.0,0.0,267.83,0.0,0.0,0.0,209.002,0.0,0,0.0,542.325,0.0,15.9,0.0,0.0,0.0,-0.125,4.545,0.2,0.0,24.75,713.108,0.0,0.0,0.017,0.0,40.4062,156.14,0.04,869.414,0.0,0.0,0.0,0.0,32.5,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.84,0.0,1173.3,299.5,0.0,0.0,0.0,0.0,318.63,0.0,0.0,0.0,119.7
2022-08-20 20:20:00,290.156,0.0,0.1,56.28,0.0,180.4,599.8,409.475,0.0,0.0,0.0,0.0,259.23,0.0,0.0,0.0,209.683,0.0,0,0.0,543.2,0.0,17.0,0.0,0.0,0.0,-0.125,4.4875,0.21,0.0,24.77,715.424,0.0,0.0,0.017,0.0,40.65,162.48,0.04,870.131,0.0,0.0,0.0,0.0,30.3,0.89331,-0.2,0.0,0.0,0.0,0.0,1063.71,0.0,1175.6,299.312,0.0,0.0,0.0,0.0,158.4,0.0,0.0,0.0,119.75
2022-08-20 20:25:00,292.22,0.0,0.1,56.28,0.0,180.0,601.6,411.95,0.0,0.0,0.0,0.0,253.05,0.0,0.0,0.0,210.32,0.0,0,0.0,550.025,0.0,15.1,0.0,0.0,0.0,-0.125,4.6325,0.0,0.0,24.74,716.851,0.0,0.0,0.017,0.0,40.4437,162.562,0.04,869.338,0.0,0.0,0.0,0.0,30.3,0.89331,-0.2,0.0,0.0,0.0,0.0,1065.75,0.0,1189.4,302.313,0.23307,0.0,0.0,0.0,160.97,0.0,0.0,0.0,119.3
2022-08-20 20:30:00,290.256,0.0,0.1,56.28,0.0,180.0,600.8,410.85,0.0,0.0,0.0,0.0,247.78,0.0,0.0,0.0,210.461,0.0,0,0.0,548.45,0.0,15.3,0.0,0.0,0.0,-0.125,4.7525,0.21,0.0,24.7,717.959,0.0,0.0,0.017,0.0,40.5375,169.722,0.04,870.741,0.0,0.0,0.0,0.0,35.4,0.89331,-0.2,0.0,0.0,0.0,0.0,1061.53,0.0,1186.9,302.125,0.0,0.0,0.0,0.0,160.24,0.0,0.0,0.0,120.06
2022-08-20 20:35:00,290.991,0.0,0.1,56.28,0.0,180.0,599.4,410.575,0.0,0.0,0.0,0.0,233.67,0.0,0.0,0.0,209.368,0.0,0,0.0,548.1,0.0,15.5,0.0,0.0,0.0,-0.125,4.605,0.2,0.0,24.77,714.098,0.0,0.0,0.017,0.0,40.5562,163.668,0.04,867.4,0.0,0.0,0.0,0.0,34.4,0.89331,-0.2,0.0,0.0,0.0,0.0,1060.71,0.0,1176.5,299.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2022-08-20 20:40:00,290.498,0.0,0.1,56.28,0.0,180.0,598.7,410.025,0.0,0.0,0.0,0.0,231.14,0.0,0.0,0.0,209.166,0.0,0,0.0,544.25,0.0,15.3,0.0,0.0,0.0,-0.125,80.07,0.21,0.0,24.8,709.482,0.0,0.0,0.017,0.0,40.5938,171.024,0.04,867.552,0.0,0.0,0.0,0.0,34.8,0.89331,-0.2,0.0,0.0,0.0,0.0,1062.92,0.0,1180.1,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.21
2022-08-20 20:45:00,290.337,0.0,0.1,56.28,0.0,180.0,600.8,408.925,0.0,0.0,0.0,0.0,218.98,0.0,0.0,0.0,209.244,0.0,0,0.0,562.8,0.0,15.4,0.0,0.0,0.0,-0.125,84.7025,0.0,0.0,24.71,711.127,0.0,0.0,0.017,0.0,40.5,173.244,0.04,865.721,0.0,0.0,0.0,0.0,33.2,0.89331,-0.2,0.0,0.0,0.0,0.0,1066.08,0.0,1222.6,299.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.59
2022-08-20 20:50:00,292.784,0.0,0.1,56.28,0.0,180.0,603.9,412.775,0.0,0.0,0.0,0.0,210.09,0.0,0.0,0.0,209.563,0.0,0,0.0,547.05,0.0,15.9,0.0,0.0,0.0,-0.125,56.62,0.0,0.0,24.7,715.089,0.0,0.0,0.017,0.0,40.8375,165.093,0.04,865.309,0.0,0.0,0.0,0.0,32.8,0.89331,-0.2,0.0,0.0,0.0,0.0,1067.98,0.0,1193.7,306.062,0.77789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.16
