SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-05-14 10:20:00,18.2966,1424.7,30.3408,0.0,9.38,58.6942,60.3507,42.6993,0.0,105.199,0.0,10.8949,4.88472,25.9998,22.7246,2.1,165.845,0,819.385,0.0,64.0177,82.6196,5.00618,19.8993,19.3247,4.14494,22.1473,4.74211,0.0,67.7519,0.0,28.2,14.804,,147.635,16.5915,23.397,48.8191,7.461,20.3214,41.398,568.661,1183.81005859,14.91,9.25,15.9014,13.23,157.917,67.1394,0.0,0.184,0.0,0.0,0.0,21.0,9.84939,140.385,45.8399,0,1.95926,0.0,449.062,21.669,0.0,49.1066,0.0,5.77044,75.9979,0.0,58.3209,97.2488,0.0
2023-05-14 10:25:00,19.8945,1359.27,26.8521,0.0,9.82,60.1197,59.9808,43.4993,0.0,104.499,0.0,10.8858,5.76486,13.4988,16.4449,2.64,164.883,0,808.057,0.0,61.1795,81.97,7.28649,19.7986,17.4197,5.94491,15.133,4.27634,0.0,67.5512,0.0,27.18,18.4586,,148.018,16.9526,31.261,43.4494,8.975,13.7954,41.126,551.669,1164.07995605,13.19,9.0,24.0009,10.691,151.801,66.6028,0.0,0.184,0.0,0.0,0.0,21.0,9.24514,139.744,45.1136,0,1.66995,0.0,427.088,21.3199,0.0,50.0465,0.0,6.06952,77.0391,0.0,37.1323,75.0744,0.0
2023-05-14 10:30:00,17.6973,1321.19,40.1115,0.0,10.08,48.7723,59.7391,44.2993,0.0,104.1,0.0,11.6854,6.13352,35.2969,19.7141,3.33,164.125,0,790.625,0.0,68.3513,80.2831,9.38857,19.6002,19.1697,4.14494,15.7361,4.81352,0.0,67.2154,0.0,30.19,20.7995,,148.713,17.2606,32.303,42.765,8.921,20.5484,40.918,555.575,1390.73999023,13.44,8.5,25.8991,6.815,147.663,66.3851,0.0,0.2041,0.0,0.0,0.0,21.0,9.38796,139.094,47.2328,0,1.93362,0.0,443.397,21.3712,0.0,54.7646,0.0,5.73016,75.8721,0.0,47.4051,73.756,0.0
2023-05-14 10:35:00,17.1975,1285.35,48.4617,0.0,10.14,51.0309,59.49,44.8993,0.0,103.297,0.0,11.2459,7.49462,37.6998,14.8214,2.94,163.271,0,774.316,0.0,71.812,81.2902,6.92271,19.4995,17.3597,8.26487,9.06142,4.47233,0.0,66.9471,0.0,27.16,22.614,,149.045,17.581,25.735,45.5815,8.715,15.5166,40.704,567.88,1339.75,13.46,8.75,16.3012,7.883,134.086,66.1032,0.0,0.184,0.0,0.0,0.0,20.7,8.44312,138.16,56.5725,0,1.71756,0.0,424.818,21.2808,0.0,73.7285,0.0,6.55049,35.8178,0.0,57.1761,127.288,0.0
2023-05-14 10:40:00,14.5938,1241.03,38.691,0.0,10.56,43.152,59.2007,45.4993,0.0,102.398,0.0,11.8013,8.56275,37.1997,20.5353,3.37,162.593,0,745.068,0.0,72.2881,78.8732,5.64096,19.3011,15.7098,8.33487,6.9254,3.93436,0.0,66.7873,0.0,25.16,22.5116,,149.871,17.9049,29.965,46.4291,8.816,22.1305,39.866,559.872,1268.13000488,13.35,9.5,14.9004,11.547,136.283,64.9225,0.0,0.184,0.0,0.0,0.0,20.8,7.47631,137.363,70.8086,0,2.12772,0.0,398.767,21.1441,0.0,81.9379,0.0,14.0996,72.8142,0.0,59.8589,87.9652,0.0
2023-05-14 10:45:00,14.0953,1211.32,38.1308,0.0,8.66,45.2222,58.992,46.0993,0.0,101.8,0.0,14.3954,7.47387,34.7969,20.2209,2.04,161.713,0,720.043,0.0,71.8608,78.5409,4.81575,19.2004,15.7098,9.83485,8.0426,2.48231,0.0,66.4064,0.0,18.1,22.1542,,149.851,18.1846,27.333,50.6827,8.917,24.0226,39.716,549.984,1279.92004395,12.41,10.75,13.7011,16.007,125.269,65.3076,0.0,0.184,0.0,0.0,0.0,21.0,7.90478,136.42,92.043,0,2.54887,0.0,373.351,20.5679,0.0,75.9075,0.0,6.81051,72.0549,0.0,65.4561,111.092,0.0
2023-05-14 10:50:00,14.2934,1241.57,34.8518,0.0,9.66,38.6118,58.9004,46.6993,0.0,101.1,0.0,12.7886,7.71557,37.598,20.0131,2.58,160.832,0,727.099,0.0,70.8782,84.5431,4.46418,19.0997,15.1048,6.8249,7.2047,2.33631,0.0,66.1668,0.0,13.04,21.9433,,150.193,18.4589,21.277,57.6632,9.068,19.9405,39.448,573.861,1304.10998535,10.62,12.75,11.9005,15.668,133.939,65.2388,0.0,0.19405,0.0,0.0,0.0,20.9,6.86107,135.413,88.437,0,3.57427,0.0,340.294,20.9268,0.0,66.9657,0.0,6.92038,0.0,0.0,57.1945,100.481,0.0
2023-05-14 10:55:00,14.9982,1216.72,43.0719,0.0,8.87,38.0236,58.721,47.2993,0.0,100.303,0.0,10.3624,7.20287,37.098,19.8984,2.84,159.789,0,704.833,0.0,70.5303,80.4241,4.51545,18.999,15.3448,8.16488,7.15709,2.09747,0.0,65.8678,0.0,15.06,21.6218,,150.536,18.659,25.377,49.2718,8.498,14.4424,39.69,564.486,1370.22998047,8.76,13.0,12.1996,15.677,120.618,64.8439,0.0,0.184,0.0,0.0,0.0,20.7,6.38865,134.443,77.901,0,4.51362,0.0,316.172,20.8536,0.0,68.162,0.0,10.0699,44.2274,0.0945,56.9754,112.786,0.0
2023-05-14 11:00:00,13.6946,1197.94,51.8708,0.0,6.27,35.2228,58.2412,47.3993,0.0,98.9986,0.0,12.8069,8.11475,32.6994,19.6936,2.97,158.705,0,703.954,0.0,70.0664,77.6697,5.08186,18.8983,15.4348,3.65494,5.6495,2.65528,0.0,65.5524,0.0,16.09,21.5091,,150.928,18.9067,23.882,83.7586,7.287,13.8759,39.516,563.021,1315.90002441,7.8,15.0,15.0988,15.655,111.664,64.4496,0.0,0.184,0.0,0.0,0.0,21.0,5.56466,133.545,80.6097,0,4.56855,0.0,285.092,20.7218,0.08843,74.3755,0.0,18.93,67.1623,0.0,42.3629,93.6324,0.0
2023-05-14 11:05:00,14.997,1197.58,47.1208,0.0,5.91,35.1014,58.0325,48.1993,0.0,98.4974,0.0,16.2364,8.26368,29.2965,19.4908,2.43,157.81,0,705.052,0.0,69.6147,75.9476,5.94858,18.6999,14.6498,3.79494,5.29085,3.65109,0.0,65.1837,0.0,22.4,20.4831,,150.928,19.1687,21.557,56.0312,8.918,10.8998,39.316,561.434,1398.59997559,7.97,20.0,15.1995,15.735,112.607,64.1316,0.0,0.184,0.0,0.0,0.0,20.8,5.55367,132.639,79.2938,0,5.71847,0.0,284.115,20.6314,0.0,111.077,0.0,19.3805,70.2483,0.0,49.1192,88.7984,0.0
2023-05-14 11:10:00,15.1965,1211.1,46.0004,0.0,5.1,29.7616,57.7908,48.4993,0.0,97.0966,0.0,16.0998,8.23438,33.3986,19.0874,3.34,156.916,0,708.861,0.0,69.1386,77.0151,6.77379,18.5992,13.9998,4.09494,4.22443,4.41996,0.0,65.024,0.0,22.4,20.5855,,151.271,19.3457,25.778,40.7172,9.226,12.1816,39.172,568.295,1212.79003906,8.48,18.5,17.9004,15.674,105.017,63.7893,0.0,0.184,0.0,0.0,0.0,20.8,3.24651,131.788,74.6624,0,6.16892,0.0,284.115,20.4727,0.0,123.784,0.0,13.6699,64.9064,0.0,60.459,107.228,0.0
2023-05-14 11:15:00,13.9981,1222.28,41.4815,0.0,3.33,31.2206,57.5015,48.5993,0.0,96.1971,0.0,11.8212,9.33425,30.5975,19.1959,2.29,156.008,0,716.136,0.0,68.7846,78.3596,7.63561,18.4009,16.2397,7.88488,6.87779,3.78915,0.0,64.6513,0.0,23.41,20.011,,151.613,19.6484,26.563,54.8678,9.226,15.0405,39.044,569.052,1315.56005859,8.37,14.25,22.3011,15.412,96.9329,63.6571,0.0,0.184,0.0,0.0,0.0,20.8,0.90639,131.037,75.0726,0,5.35592,0.0,288.046,20.3507,0.2448,97.6913,0.0,19.2706,53.1069,0.0055,60.4201,109.81,0.0
2023-05-14 11:20:00,13.7962,1252.09,42.501,0.0,1.52,31.3399,57.2818,49.1992,0.0,94.8993,0.0,14.1222,8.79469,27.8981,19.1826,3.37,155.303,0,726.683,0.0,68.6198,79.3566,7.7528,18.3001,17.2797,5.21492,7.53478,3.79867,0.0,64.4669,0.0,25.43,20.8046,,151.593,19.7564,21.131,44.9498,9.226,17.919,38.304,582.235,1349.81994629,9.14,14.75,21.1017,16.05,95.697,63.3665,0.0,0.184,0.0,0.0,0.0,20.8,0.0,130.24,75.3033,0,7.01488,0.0,279.281,20.2774,0.0,59.8611,0.0,12.3405,51.3259,0.0,57.5693,104.289,0.0
2023-05-14 11:25:00,11.1991,1196.28,46.2208,0.0,0.88,30.1823,56.9705,49.4992,0.0,93.9998,0.0,13.344,8.71534,20.1984,19.0802,2.81,154.477,0,752.807,0.0,68.2414,80.3939,7.99451,18.1994,20.7797,7.67488,4.06574,3.3091,0.0,64.1475,0.0,26.43,21.1077,,151.593,19.8661,18.115,49.4034,9.276,19.7672,38.876,562.216,1338.09997559,10.39,17.25,19.4995,16.027,91.7968,63.0079,0.0,0.184,0.0,0.0,0.0,20.9,0.46693,129.407,67.3735,0,8.05127,0.0,306.601,20.1187,0.25039,56.1074,0.0,5.69964,51.5212,0.0,60.2296,101.9,0.0
2023-05-14 11:30:00,13.893,1203.7,43.3719,0.0,0.25,30.0191,56.7105,49.5992,0.0,93.1003,0.0,16.4721,6.91356,27.699,18.9645,2.54,153.623,0,744.164,0.0,67.8386,80.2882,8.13123,18.0987,17.6797,8.54487,5.94467,3.76455,0.0,63.8853,0.0,27.44,20.9951,,151.593,20.0803,15.142,46.2816,9.276,17.5039,38.11,570.346,1453.02001953,11.06,19.75,19.8993,15.813,78.0636,62.7698,0.0,0.21414,0.0,0.0,0.0,21.0,3.15862,128.574,57.3245,0,7.88647,0.0,332.701,20.0699,0.0,54.6548,0.0,8.80032,50.674,0.0,60.7232,114.91,0.0
2023-05-14 11:35:00,11.0961,1232.2,43.6719,0.0,0.0,31.972,56.5896,49.9992,0.0,92.0016,0.0,19.2721,7.24437,30.5975,18.8621,3.02,153.068,0,733.495,0.0,67.4784,79.3365,9.27871,18.0011,18.8947,3.93494,6.51597,4.29776,0.0,63.6744,0.0,29.45,20.8947,,149.921,20.1847,14.558,45.0077,9.276,15.9512,38.738,592.685,1501.36999512,11.03,18.25,21.5015,15.788,91.3298,62.6957,0.0,0.17395,0.0,0.0,0.0,20.7,5.13619,127.723,53.5134,0,7.11376,0.0,307.773,19.9942,0.0,55.1553,0.0,12.6701,43.0408,0.0,60.3525,119.341,0.0
2023-05-14 11:40:00,12.1983,1225.7,46.8606,0.0,0.0,30.3602,56.3223,50.1992,0.0,92.9973,0.0,19.1562,4.52338,29.9956,18.7597,3.47,152.295,0,752.612,0.0,67.2831,79.13,11.9399,17.9004,19.0347,3.14495,8.15052,4.26365,0.0,63.4593,0.0,37.56,20.8947,,151.482,20.3051,14.157,48.9717,9.276,17.9825,38.696,620.688,1428.07995605,10.76,15.75,29.5003,15.913,74.0078,62.4708,0.0,0.1639,0.0,0.0,0.0,21.0,10.3877,126.899,50.0526,0,5.91989,0.0,335.337,19.9234,0.0,54.6303,0.0,14.0702,38.8061,0.0,59.7422,113.051,0.0
2023-05-14 11:45:00,10.1974,1205.05,48.0103,0.0,0.0,27.1534,56.1795,50.2992,0.0,92.5029,0.0,18.3307,4.32319,27.4999,18.6593,4.63,151.808,0,786.816,0.0,61.4298,79.3214,11.9838,17.7996,18.8247,2.96495,6.02402,4.65245,0.0,63.3733,0.0,30.43,20.7841,,109.144,16.4853,14.538,45.7499,9.326,17.7041,38.604,619.834,1438.41003418,10.31,12.0,31.899,16.083,70.2357,62.2751,0.0,0.184,0.0,0.0,0.0,20.9,7.12474,126.239,49.6168,0,6.97826,0.0,364.83,19.8135,0.0,54.5144,0.0,10.2506,37.5695,0.0,58.8288,97.5601,0.0
2023-05-14 11:50:00,8.79507,1213.86,50.4901,0.0,0.0,26.2512,56.0915,50.4992,0.0,91.8986,0.0,19.8718,7.40307,25.097,18.6593,3.4,151.469,0,786.377,0.0,66.8437,80.2026,11.0683,17.7996,16.2348,7.85488,3.40874,5.06822,0.0,63.1296,0.0,21.3,20.6674,,150.717,20.4166,14.865,41.0225,9.326,15.9048,38.494,608.408,1352.9699707,10.0,9.0,30.8003,15.99,58.9654,62.3121,0.0,0.184,0.0,0.0,0.0,20.9,7.10277,125.663,50.4714,0,7.41772,0.0,390.295,19.7696,0.0,57.2549,0.0,9.33988,35.0414,0.0,59.1421,104.784,0.0
2023-05-14 11:55:00,9.69489,1184.44,56.2516,0.0,0.0,23.8231,55.9927,50.6992,0.0,91.6995,0.0,22.2492,6.90501,22.2959,18.5559,3.42,151.089,0,803.784,0.0,66.569,80.0515,9.59854,17.6989,13.6748,5.87491,5.00203,4.49137,0.0,62.9739,0.0,23.41,20.6674,,150.687,20.5334,15.079,41.7227,9.326,14.9526,38.494,602.914,1349.83996582,10.64,8.25,26.7994,15.969,58.2239,62.2196,0.0,0.1639,0.0,0.0,0.0,20.9,7.00389,125.013,50.5055,0,7.00023,0.0,421.717,19.2056,0.0,61.4237,0.0,14.5097,38.8379,0.0,58.5421,98.5489,0.0
2023-05-14 12:00:00,8.5967,1181.49,60.1413,0.0,0.0,19.5738,55.9524,50.7992,0.0,89.9966,0.0,18.3902,6.11521,23.7961,18.4555,4.04,150.575,0,834.864,0.0,66.331,80.2529,8.58289,17.6989,13.2248,3.48495,4.07526,4.61357,0.0,62.8347,0.0,23.4,20.6674,,151.019,20.6007,15.359,41.6174,9.326,15.5581,38.522,616.318,1390.95996094,11.54,8.75,22.8016,15.967,44.8844,62.2196,0.0,0.184,0.0,0.0,0.0,21.0,7.13573,124.427,51.9155,0,6.70726,0.0,446.425,19.0542,0.0,61.0391,0.0,13.6405,35.6713,0.0405,58.4458,109.819,1.6569
2023-05-14 12:05:00,7.89677,1159.37,60.051,0.0,0.0,21.2421,55.9414,50.8992,0.0,89.0009,0.0,19.1943,8.18433,20.9994,18.4555,3.86,150.602,0,840.674,0.0,66.3493,79.8904,6.75669,17.6989,11.3698,3.82494,2.21854,3.39083,0.0,62.7446,0.0,35.74,20.567,,151.019,20.6839,15.941,47.3293,9.326,19.3399,38.504,586.166,1364.01000977,10.54,8.0,18.8006,16.038,43.3921,62.2882,0.0,0.184,0.0,0.0,0.0,21.0,7.10277,123.868,48.3522,0,5.08858,0.0,476.504,18.0948,0.0,57.0413,0.0,7.04978,34.1076,0.0,59.3879,115.431,1.6656
2023-05-14 12:10:00,9.49592,1181.1,58.9704,0.0,0.0,20.8612,55.9011,51.0992,0.0,90.0996,0.0,18.2559,9.04494,23.5969,18.4555,3.47,150.575,0,865.479,0.0,66.4042,81.0536,8.0531,17.6989,12.4448,4.32493,2.2471,2.99171,0.0,62.806,0.0,36.75,20.567,,151.019,20.7724,16.338,43.123,9.326,20.5948,38.528,575.18,1331.19995117,9.46,9.5,19.2004,15.945,39.1073,62.4037,0.0,0.184,0.0,0.0,0.0,20.9,8.14649,123.502,50.3175,0,4.10529,0.0,479.556,18.6929,0.0,52.2133,0.0,8.24976,30.0084,0.0,55.767,125.447,0.0
2023-05-14 12:15:00,7.99397,1182.85,58.1208,0.0,0.0,17.9244,55.8901,51.0992,0.0,89.0009,0.0,17.8515,8.63355,20.5967,18.4555,3.94,150.629,0,912.355,0.0,66.3737,80.8521,8.44373,17.7996,10.9298,7.42489,4.97346,3.81216,0.0,62.8326,0.0,36.75,20.567,,150.374,20.7724,17.012,62.5696,9.326,23.2438,38.526,560.36,1448.14001465,10.05,12.25,20.6989,15.955,37.9446,62.5326,0.0,0.19405,0.0,0.0,0.0,20.9,8.08057,123.236,49.4545,0,3.70062,0.0,482.974,18.6831,0.0,48.8258,0.0,8.60012,27.1214,0.0,54.2986,128.835,0.0
2023-05-14 12:20:00,7.1976,1219.38,49.9193,0.0,0.0,18.0625,55.9707,51.0992,0.0,88.1014,0.0,14.3267,7.50317,18.0965,18.508,3.85,150.683,0,907.79,0.0,66.5751,80.9075,7.75769,17.7996,12.0198,9.63485,8.3473,3.62728,0.0,62.8613,0.0,31.68,20.567,,150.737,20.8396,16.91,63.4751,9.223,25.922,38.54,554.427,1361.47998047,10.32,11.75,22.8016,15.98,31.6274,62.7835,0.0,0.184,0.0,0.0,0.0,20.9,7.94873,123.026,49.7792,0,3.7171,0.0,481.118,17.8994,0.0,47.5074,0.0,8.71975,27.5059,1.54048,56.3139,109.133,0.0
2023-05-14 12:25:00,8.49981,1225.78,36.7316,0.0,0.0,16.5721,55.9817,51.0992,0.0,88.6988,0.0,13.9269,7.12596,20.0967,18.5569,2.51,150.954,0,916.31,0.0,66.6545,80.9982,9.06386,17.7996,12.9648,3.32495,8.95033,3.58126,0.0,62.7958,0.0,29.67,20.6787,,150.636,20.7972,17.852,38.6483,9.322,24.0421,38.576,574.276,1401.08996582,9.69,13.25,23.1006,15.968,36.141,62.9445,0.0,0.1639,0.0,0.0,0.0,20.9,9.04738,122.934,56.0769,0,2.31815,0.0,479.336,18.1143,0.0,45.6153,0.0,8.97,30.4784,0.0,56.2995,113.756,0.0
2023-05-14 12:30:00,7.49683,1176.14,44.4817,0.0,0.0,14.0414,55.9194,51.2992,0.0,88.8979,0.0,12.1553,6.01389,16.5964,18.5569,2.81,151.442,0,906.3,0.0,66.8376,80.3788,7.0692,17.7996,14.0848,5.75491,7.4967,2.73701,0.0,62.7753,0.0,29.67,20.6787,,150.304,20.737,18.496,39.9486,8.65,23.8566,38.708,541.854,1297.83996582,7.6,13.25,19.6002,15.94,29.3934,62.9445,0.0,0.2041,0.0,0.0,0.0,20.9,9.02541,122.751,57.709,0,2.09476,0.0,481.143,17.2427,0.0,42.9297,0.0,19.5502,33.4618,0.0,57.7823,104.262,0.0
2023-05-14 12:35:00,9.49469,1196.8,49.5715,0.0,0.0,16.009,56.1025,51.1992,0.0,88.8018,0.0,13.8277,9.14504,16.9991,18.5569,2.82,151.387,0,936.233,0.0,67.0024,79.6436,6.94957,17.7996,16.5448,6.6649,6.11923,3.18373,0.0,62.763,0.0,28.61,20.7821,,150.304,20.737,20.511,39.8644,9.279,18.1631,38.82,567.953,1412.64001465,7.08,13.25,17.3999,14.029,25.2094,63.266,0.0,0.184,0.0,0.0,0.0,20.9,9.00343,122.696,64.7587,0,1.88602,0.0,458.998,17.6113,0.0,40.3235,0.0,19.6197,36.8273,0.0,58.495,61.6251,0.0
2023-05-14 12:40:00,9.49546,1187.03,51.4699,0.0,0.0,13.5411,56.3625,51.0992,0.0,88.6988,0.0,12.5887,8.47364,13.397,18.6583,2.51,151.455,0,947.976,0.0,67.1428,79.4775,7.14488,17.9004,14.0648,5.09492,6.40171,3.91452,0.0,62.8797,0.0,26.55,20.7821,,149.941,20.6679,23.562,46.7396,9.279,24.6134,38.916,565.316,1387.79003906,7.69,12.0,17.5006,13.892,21.8494,63.1877,0.0,0.184,0.0,0.0,0.0,20.9,9.80545,122.76,60.8023,0,2.41703,0.0,429.212,17.3306,0.00093,36.5454,0.0,19.7406,32.6403,0.0,59.4084,126.262,0.0
2023-05-14 12:45:00,6.49584,1222.43,55.6303,0.0,0.0,13.1999,56.531,51.0992,0.0,87.9984,0.0,12.5872,9.89334,10.4986,18.7597,2.14,151.482,0,983.352,0.0,67.4052,79.4976,7.2987,18.0987,13.8298,7.73488,6.96349,4.54771,0.0,62.7917,0.0,29.64,20.7821,,149.941,20.6078,21.706,61.543,9.179,20.7779,39.05,588.363,1440.73999023,8.95,12.75,17.9004,10.691,24.3214,63.3839,0.0,0.184,0.0,0.0,0.0,21.0,13.0245,122.797,54.0859,0,2.47196,0.0,405.945,19.9356,0.0,35.5139,0.0,14.1301,34.005,0.0285,57.9092,116.027,0.0
2023-05-14 12:50:00,6.89929,1243.04,53.801,0.0,0.0,9.3421,56.5603,51.0992,0.0,87.0027,0.0,12.3384,9.83352,12.4987,18.8611,2.84,151.347,0,1038.02,0.0,67.5029,78.8833,6.77379,18.0987,17.1247,7.13489,7.55383,5.26183,0.0,62.7487,0.0,34.75,21.0002,,149.941,20.4909,23.138,49.4087,9.129,17.9507,39.508,585.092,1418.60998535,8.7,12.0,17.5006,11.294,27.48,63.6766,0.0,0.184,0.0,0.0,0.0,20.9,14.6175,122.907,48.1898,0,4.02289,0.0,374.157,20.0528,0.0,38.0591,0.0,13.5099,26.7967,0.0,58.1284,147.018,0.0
2023-05-14 12:55:00,7.79423,1264.52,50.0016,0.0,0.0,11.3307,56.6226,50.9992,0.0,87.0027,0.0,9.78714,12.242,11.9987,18.8611,2.88,151.469,0,1097.66,0.0,67.7409,79.4724,5.35531,18.1994,14.8998,3.74494,6.11923,5.32293,0.0,62.7876,0.0,34.75,21.0002,,149.609,20.4308,21.339,54.1834,8.612,17.2891,39.928,543.856,1293.04003906,6.91,9.5,16.0998,6.781,25.9052,63.2502,0.0,0.184,0.0,40.6221,0.0,20.9,14.0462,123.127,45.0025,0,5.68734,0.0,350.841,19.5694,0.00093,43.5035,0.0,14.2595,26.876,0.0,58.0956,154.9,0.0
2023-05-14 13:00:00,6.09774,1315.89,47.5112,0.0,0.0,10.7718,56.9192,50.9992,0.0,87.0027,0.0,13.2906,13.8631,11.6978,18.9624,2.83,151.794,0,1098.17,0.0,68.0766,80.0263,5.8436,18.3001,14.5748,9.83485,10.7531,5.69824,0.0,62.8142,0.0,33.74,21.1087,,149.257,20.3122,20.436,46.3396,9.098,20.0528,39.322,578.671,1365.68005371,5.38,10.0,15.1995,2.782,29.192,64.0267,0.0,0.184,0.0,30.5449,0.0,20.9,15.9139,123.392,49.3776,0,4.13825,0.0,318.613,20.2213,0.0,47.8798,0.0,13.6699,26.7845,1.43448,58.4806,120.101,0.0
2023-05-14 13:05:00,5.9952,1265.06,54.3294,0.0,0.0,8.60109,57.1426,50.8992,0.0,87.0027,0.0,11.9707,11.4559,12.0961,19.0648,3.56,151.537,0,1038.04,0.0,68.3024,80.5148,5.49447,18.4009,16.1448,7.74488,9.48989,4.33823,0.0,62.8367,0.0,27.72,21.1087,,148.924,20.0732,18.196,59.6584,8.998,17.8628,39.856,553.719,1470.86999512,5.37,11.0,14.5007,8.388,32.2133,64.134,0.0,0.17395,0.0,-0.16778,0.0,20.9,16.672,123.612,49.1896,0,3.64019,0.0,347.227,19.9844,0.0,50.2846,0.0,17.5506,20.4526,0.0035,58.5912,112.172,0.0
2023-05-14 13:10:00,5.99565,1282.69,59.4112,0.0,0.0,7.40167,57.3111,50.8992,0.0,88.8018,0.0,11.6899,10.1533,10.9986,19.1652,3.97,151.659,0,1017.19,0.0,68.632,79.5983,5.25521,18.4009,17.2447,8.05488,9.09633,5.26897,0.0,62.7855,0.0,26.71,21.2101,,148.572,19.9493,18.654,91.313,8.897,15.4556,37.992,618.54,1560.0300293,5.83,10.5,13.8994,4.147,31.3436,64.3524,0.0,0.184,0.0,0.0,0.0,20.9,12.3653,123.822,44.4727,0,2.53422,0.0,372.912,20.3799,0.17034,50.8034,0.0,18.4002,21.0617,0.2015,58.6691,118.718,0.0
2023-05-14 13:15:00,5.19577,1280.63,49.4414,0.0,0.0,6.58322,57.3404,50.7992,0.0,89.0971,0.0,11.7632,9.06569,10.4986,19.2676,2.89,151.713,0,1049.1,0.0,68.9677,80.0666,5.04524,18.4985,16.5648,4.07494,7.91565,5.58953,0.0,62.8122,0.0,27.73,21.2101,,148.189,19.8661,21.818,39.8012,8.846,13.1484,40.896,627.451,1349.89001465,5.15,12.25,13.3989,1.988,29.7139,64.453,0.0,0.184,0.0,0.0,0.0,20.9,14.0462,124.417,41.8323,0,0.93385,0.0,405.554,20.3873,0.0,52.549,0.0,5.69964,22.1238,0.0125,58.7694,102.211,0.0
2023-05-14 13:20:00,5.49547,1288.64,41.1098,0.0,0.0,5.0719,57.5491,50.5992,0.0,89.2,0.0,13.0037,8.45411,8.39666,19.3679,2.66,152.146,0,1040.92,0.0,69.4316,81.1492,4.19074,18.6999,16.3447,4.39493,8.98207,6.40601,0.0,62.7855,0.0,25.71,21.3156,,146.336,19.6626,19.371,29.1725,8.496,11.8032,41.114,589.047,1456.40002441,5.96,15.0,12.7001,2.044,30.0618,64.6693,0.0,0.184,0.0,0.0,0.0,20.9,16.8588,124.674,38.4997,0,0.79286,0.0,430.628,20.087,0.0,50.3517,0.0,6.06952,24.7153,0.0,59.007,124.23,0.0
2023-05-14 13:25:00,4.49447,1280.44,36.482,0.0,0.0,6.29226,57.9812,50.3992,0.0,89.5983,0.0,12.3354,8.094,7.09567,19.4693,2.59,151.984,0,1048.51,0.0,69.6574,81.7031,4.01984,18.8006,15.5048,2.32496,8.68373,6.35047,0.0,62.89,0.0,22.69,21.3156,,142.459,19.1192,16.005,42.3597,8.706,10.8193,41.508,554.305,1475.51000977,6.24,17.5,12.0012,9.444,30.7942,64.9211,0.0,0.184,0.0,0.0,0.0,20.9,14.6175,125.095,39.7559,0,1.40261,0.0,463.71,20.1285,0.0,49.1066,0.0,6.51021,21.5781,0.0,59.0172,136.48,0.0
2023-05-14 13:30:00,3.19395,1298.9,35.7518,0.0,0.0,4.34136,58.0398,50.1992,0.0,89.0971,0.0,11.31,12.0149,7.69749,19.5697,2.12,151.74,0,1079.96,0.0,69.9565,82.2117,4.38849,18.8983,18.6247,3.78494,10.0358,6.16083,0.0,63.1562,0.0,17.63,21.418,,143.577,18.0713,13.575,67.5286,8.603,7.99695,40.732,563.046,1360.35998535,6.83,26.5,11.6014,4.983,28.5603,64.9335,0.0,0.184,0.0,0.0,0.0,20.9,14.3868,119.876,40.2942,0,1.53079,0.0,485.293,20.5655,8.67599,46.3722,0.0,7.1804,19.5492,0.0545,58.284,152.538,0.0
2023-05-14 13:35:00,1.49515,1251.95,44.1312,0.0,0.0,3.96249,58.2998,49.9992,0.0,89.0009,0.0,9.21035,9.27199,7.79927,19.6792,2.35,151.672,0,1111.99,0.0,70.3227,81.3809,4.3299,18.999,14.8148,8.59487,12.7146,4.94285,0.0,63.146,0.0,15.61,21.5224,,151.704,18.9988,18.868,37.327,8.503,7.42565,37.26,571.713,1366.70996094,6.41,35.5,11.2993,1.644,24.6876,65.0375,0.0,0.184,0.0,0.56619,0.0,20.9,10.8602,119.95,36.7651,0,2.59831,0.0,518.424,20.5631,0.02513,51.9142,0.0,5.59954,14.7469,0.0,58.325,137.295,0.0
