SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-07 13:15:00,0.35248,0.0,8.1,66.36,0,0.0,303.8,317.625,38.03,79.9826,48.09,2.62,282.83,37.4,40.724,109.439,232.2,89.8662,0,53.98,479.675,40.016,26.2,43.5,82.7515,35.511,9.699,35.85,0.36,13.29,1.55,713.662,38.13,80.2161,4.632,5.92,47.4563,0.0,19.91,392.195,0.0,0.0,0.0,19.652,-1.0,0.0,-0.1,97.1649,53.9853,100.692,48.93,660.437,-0.58,826.7,400.562,0.0,17.47,48.09,43.2,0.0,30.3585,0.0,43.89,118.74
2022-07-07 13:20:00,0.35248,0.0,3.5,66.36,0,0.0,316.3,312.4,35.63,80.0932,48.19,2.62,303.07,37.4,40.52,109.436,233.857,88.4859,0,53.93,479.85,40.053,25.9,43.6,82.9931,35.502,9.699,35.8925,0.0,13.28,1.27,713.779,38.16,80.7403,5.211,10.14,47.55,0.0,19.91,392.24,0.0,0.0,0.0,20.493,-1.0,0.0,-0.1,97.1684,54.1409,100.102,46.36,691.866,-0.58,827.5,402.437,0.0,20.19,48.279,43.3,0.0,31.1654,0.0,63.11,119.15
2022-07-07 13:25:00,0.35248,0.0,2.6,66.36,0,0.0,323.8,331.375,33.18,80.0932,48.22,2.544,303.2,37.4,40.191,109.442,230.833,88.8013,0,54.0,479.85,39.984,26.2,43.5,83.0013,35.581,9.699,59.65,0.0,13.24,1.66,707.166,38.16,80.7403,5.493,20.58,47.4375,0.0,20.01,391.813,0.0,0.0,0.0,26.859,-1.0,0.0,-0.1,97.3674,54.1143,99.304,48.41,706.133,-0.58,820.5,400.0,0.0,18.96,47.986,43.5,0.0,30.8767,0.0,48.78,118.04
2022-07-07 13:30:00,0.35248,0.0,1.8,66.36,0,0.0,311.4,322.575,30.92,79.9826,48.35,2.647,293.17,37.4,39.721,109.442,230.959,88.0927,0,54.31,480.2,39.944,24.2,43.5,82.6818,35.656,9.699,14.99,0.37,13.28,1.05,692.647,38.18,57.9338,5.64,14.63,47.3625,0.0,20.12,391.111,0.0,0.0,0.0,34.983,-1.0,0.0,-0.1,97.7089,54.1082,98.383,52.01,670.717,-0.58,818.0,398.688,100.007,28.78,48.927,18.0,0.0,31.0477,0.0,36.15,117.63
2022-07-07 13:35:00,0.35248,0.0,9.1,66.36,0,0.0,301.9,307.725,32.45,80.085,48.55,2.673,282.21,37.4,39.221,109.544,235.576,86.9868,0,54.46,481.075,0.0,23.9,43.7,83.0013,35.694,9.699,29.2,0.01,13.34,0.44,678.799,38.21,58.7202,9.476,12.98,47.325,0.0,20.22,385.862,0.0,0.0,0.0,43.81,-1.0,0.0,-0.1,97.8498,54.2966,97.707,36.93,660.065,-0.58,838.3,405.062,100.064,30.18,49.251,41.3,0.0,31.2576,0.0,44.68,118.74
2022-07-07 13:40:00,0.35248,0.0,7.4,67.4,0,0.0,317.5,321.75,32.49,80.1915,48.71,2.673,286.05,37.4,39.075,109.544,238.479,86.102,0,54.45,481.25,11.084,24.5,43.6,83.1078,35.731,9.699,35.295,0.01,13.38,0.59,698.27,38.19,80.7403,6.224,6.8,45.1875,0.0,20.22,389.494,0.0,0.0,0.0,21.084,-1.0,0.0,-0.1,98.1498,54.3109,96.91,48.77,698.493,-0.58,862.3,406.375,100.007,12.54,48.927,43.3,0.0,31.1787,0.0,44.05,119.8
2022-07-07 13:45:00,0.35248,0.0,8.8,67.4,0,0.0,315.3,341.825,39.39,80.5028,48.74,2.673,287.52,37.4,38.656,109.651,235.864,85.1763,0,54.38,480.2,25.665,24.6,43.5,83.2143,35.772,9.699,35.9925,0.0,12.76,2.41,705.958,38.15,80.7403,5.509,7.42,45.2625,0.0,20.22,390.577,0.0,0.0,0.0,25.151,-1.0,0.0,-0.1,98.5117,54.526,96.09,46.45,693.494,-0.58,853.3,405.625,100.207,9.7,49.513,43.4,0.0,31.0846,0.0,33.17,118.74
2022-07-07 13:50:00,0.35248,0.0,8.2,67.4,0,0.0,333.1,353.65,40.91,80.7199,48.34,2.628,294.92,37.4,38.335,109.751,241.873,83.9967,0,54.4,480.2,39.969,24.4,43.7,83.5461,35.808,9.699,36.11,0.0,13.34,1.58,713.88,38.16,81.2646,5.184,11.06,45.2812,0.0,20.22,392.179,0.0,0.0,0.0,24.375,-1.0,0.0,-0.1,98.8043,54.4317,95.001,48.45,696.058,-0.58,858.4,407.688,99.506,9.67,49.523,43.2,0.0,32.5888,0.0,35.72,119.0
2022-07-07 13:55:00,0.35248,0.0,9.3,67.4,0,0.0,323.7,363.275,40.62,80.937,48.41,2.628,296.95,37.4,38.182,109.751,232.77,82.7433,0,54.49,480.025,39.984,24.0,43.6,83.6485,35.744,9.8,35.4675,0.0,13.31,1.74,712.89,38.18,81.7889,5.283,8.79,45.3562,0.0,20.32,391.05,0.0,0.0,0.0,22.482,-1.0,0.0,-0.1,99.079,54.4993,93.884,42.57,676.075,-0.58,815.6,397.75,94.0897,8.28,47.364,43.3,0.0,42.539,0.0,38.25,117.53
2022-07-07 14:00:00,0.35248,0.0,6.7,66.28,0,0.0,319.0,378.125,39.4,80.8305,47.21,2.652,291.33,37.4,37.305,109.751,233.162,81.5145,0,54.82,481.25,29.349,23.7,43.7,83.6362,35.771,9.8,67.18,0.0,12.34,2.78,713.007,38.23,81.7889,5.916,5.56,45.0938,0.0,20.32,391.035,0.0,0.0,0.0,27.664,-1.0,0.0,-0.1,99.3278,54.7287,92.788,52.1,695.302,-0.58,807.7,396.812,80.9838,10.36,44.98,42.2,0.0,44.6648,0.0,25.02,119.91
2022-07-07 14:05:00,0.35248,0.0,2.1,67.44,0,0.0,331.0,396.55,39.68,80.9288,48.47,2.652,299.68,37.4,36.832,109.852,235.303,80.212,0,55.0,479.325,31.848,24.9,43.7,83.8615,35.721,9.8,71.43,0.0,13.46,1.52,717.069,38.29,81.7889,4.388,6.64,45.1687,0.0,19.32,391.218,0.0,0.0,0.0,28.202,-1.0,0.0,-0.1,99.4489,54.8475,91.729,51.32,741.805,-0.58,877.4,405.625,0.0,11.17,49.753,42.9,0.0,44.7201,0.0,48.13,117.84
2022-07-07 14:10:00,0.35248,0.0,8.6,67.44,0,0.0,328.4,402.05,39.67,80.9288,49.47,2.675,314.5,37.4,35.994,109.954,234.207,78.8849,0,55.03,480.2,39.938,25.0,43.6,83.8984,35.757,9.8,71.9575,0.0,13.5,1.41,715.424,38.33,81.7889,4.282,9.64,45.1125,0.0,20.24,392.271,0.0,0.0,0.0,19.387,-1.0,0.0,-0.1,99.3009,54.9806,90.454,46.3,780.514,-0.58,909.5,401.125,0.0,7.57,49.629,43.6,0.0,44.929,0.0,51.81,119.3
2022-07-07 14:15:00,0.35248,0.0,4.9,66.4,0,0.0,322.3,411.4,39.34,80.9288,50.28,2.655,305.08,37.4,35.75,109.957,231.012,77.7052,0,55.1,480.025,40.055,25.5,43.7,83.8574,35.75,9.8,71.135,0.0,13.42,1.73,713.326,38.31,81.2646,4.078,21.24,45.4688,0.0,20.35,386.976,0.0,0.0,0.0,15.086,-1.0,0.0,-0.1,99.3229,54.9151,89.316,51.61,802.843,-0.58,896.1,399.438,0.0,9.02,49.503,43.5,0.0,42.2277,0.0,45.79,117.38
2022-07-07 14:20:00,0.35248,0.0,2.3,66.4,0,0.0,319.0,408.925,39.2,81.1377,50.39,2.666,304.32,37.4,35.297,109.957,231.709,76.3904,0,55.21,481.075,39.945,26.1,43.7,83.8697,35.666,9.8,70.375,0.35,13.25,1.42,712.789,38.27,81.7889,4.594,6.18,45.2625,0.0,20.46,382.337,0.0,0.0,0.0,11.405,-1.0,0.0,-0.1,99.8343,55.0769,87.89,52.44,818.404,-0.58,901.9,396.812,0.0,11.89,43.827,43.4,0.0,41.6788,0.0,52.67,118.39
2022-07-07 14:25:00,0.35248,0.0,1.5,66.4,0,0.0,319.9,409.75,39.56,81.2401,50.48,2.68,297.46,37.4,34.801,109.957,229.421,75.0428,0,55.3,480.55,4.92,25.8,43.6,84.0786,35.718,9.8,70.9175,0.0,13.48,1.28,714.77,38.27,81.7889,5.358,8.66,44.9062,0.0,20.46,383.344,0.0,0.0,0.0,10.206,-1.0,0.0,-0.1,100.334,55.124,86.289,51.07,845.436,-0.58,920.6,397.75,0.0,8.7,45.431,43.3,0.0,0.2699,0.0,46.85,119.3
2022-07-07 14:30:00,0.35248,0.0,8.9,66.4,0,0.0,321.3,417.45,39.44,81.3466,50.56,2.748,302.32,37.4,34.012,109.652,232.508,73.5109,0,55.36,481.075,39.936,25.0,43.7,83.7304,35.599,9.8,71.25,0.0,13.55,1.7,710.909,38.32,81.7889,4.797,10.79,45.4125,0.0,20.46,383.466,0.0,0.0,0.0,11.876,-1.1,0.0,-0.1,100.444,55.3021,85.049,51.85,845.283,-0.58,924.9,400.375,0.0,8.59,49.74,41.8,0.0,20.9152,0.0,28.48,118.54
2022-07-07 14:35:00,0.35248,0.0,8.9,66.4,0,0.0,311.7,405.9,39.37,81.3506,50.55,2.748,304.69,37.4,32.852,109.55,229.899,72.2002,0,55.37,479.5,40.011,25.3,43.8,83.8246,35.752,9.902,70.6075,0.36,13.53,0.92,703.322,38.32,81.7889,4.136,7.11,45.2063,0.0,20.46,388.212,0.0,0.0,0.0,13.673,-1.1,0.0,-0.1,100.004,55.296,83.632,52.24,850.41,-0.58,914.9,393.625,0.0,7.46,38.895,42.8,0.0,25.1812,0.0,33.5,118.29
2022-07-07 14:40:00,0.35248,0.0,8.6,65.32,0,0.0,316.5,412.775,39.28,81.2237,50.56,2.707,306.47,36.365,32.288,109.449,229.98,70.8444,0,55.41,480.025,40.009,26.4,43.7,83.8451,35.73,9.902,51.8775,0.0,12.48,2.61,710.355,38.28,81.7889,3.83,6.13,45.225,0.0,20.47,392.957,0.0,0.0,0.0,18.166,-1.1,0.0,-0.1,100.018,55.3308,82.082,50.96,826.825,-0.58,879.7,398.5,0.0,7.66,50.313,40.0,0.0,42.8175,0.0,25.31,118.79
2022-07-07 14:45:00,0.35248,0.0,8.4,66.56,0,0.0,326.1,416.075,39.15,81.2237,50.58,2.707,320.1,37.445,32.124,109.449,233.358,69.1896,0,55.35,479.675,40.04,26.5,43.6,83.7222,35.71,9.902,70.625,0.02,13.59,1.02,717.841,38.23,81.7889,3.499,4.95,42.375,0.0,20.47,395.994,0.0,0.0,0.0,27.545,-1.1,0.0,-0.1,100.084,55.4127,80.532,50.87,819.404,-0.58,903.9,404.5,0.0,9.88,50.456,40.0,0.0,44.3638,0.0,18.91,119.6
2022-07-07 14:50:00,0.35248,0.0,8.6,66.56,0,0.0,329.7,418.0,39.02,81.3261,50.61,2.732,293.37,37.445,31.797,109.551,237.582,67.4734,0,55.37,481.425,39.931,26.0,43.7,83.6158,35.625,9.902,72.0825,0.02,13.65,1.26,710.909,38.18,81.7889,3.397,4.45,42.45,0.0,20.47,384.428,0.0,0.0,0.0,28.671,-1.1,0.0,-0.1,99.8365,55.4476,79.003,51.12,836.733,-0.58,936.1,406.562,0.0,7.25,50.458,40.0,0.0,5.22163,0.0,15.25,119.5
2022-07-07 14:55:00,0.35248,0.0,9.2,67.6,0,0.0,325.5,413.875,38.83,81.4367,50.59,2.732,312.84,37.445,30.441,109.551,235.161,65.7203,0,55.39,481.6,40.059,25.8,43.7,83.5953,35.546,9.902,72.0525,0.35,13.63,1.26,720.695,38.14,81.7889,3.926,4.7,42.2063,0.0,20.47,382.917,0.0,0.0,0.0,48.435,-1.1,0.0,-0.1,99.8101,55.4209,77.21,50.82,861.164,-0.58,954.2,401.125,0.0,11.27,48.928,40.4,0.0,12.9249,0.0,21.45,119.96
2022-07-07 15:00:00,0.35248,0.0,1.6,67.6,0,0.0,328.0,415.525,38.7,81.5391,50.5,2.732,320.89,37.445,29.988,109.447,235.728,63.8751,0,55.43,478.45,40.022,26.0,43.7,83.6444,35.497,9.802,72.2025,0.0,12.81,1.98,715.643,38.09,81.7889,3.703,3.87,42.4125,0.0,20.47,382.368,0.0,0.0,0.0,38.109,-1.1,0.0,-0.1,99.8438,55.3124,75.348,52.81,887.338,-0.58,966.3,402.25,0.0,11.12,50.413,42.2,0.0,12.823,0.0,15.83,118.79
2022-07-07 15:05:00,0.35248,0.0,1.2,67.6,0,0.0,335.9,416.9,38.53,81.2155,50.45,2.647,314.1,37.445,29.101,109.141,236.9,62.0114,0,55.33,479.675,22.458,26.4,43.7,83.2922,35.442,9.802,75.7175,0.01,12.0,2.95,710.808,38.03,82.3132,4.229,2.88,42.3938,0.0,20.47,381.772,0.0,0.0,0.0,48.923,-1.1,0.0,-0.1,99.6673,55.2387,73.423,52.13,908.603,-0.58,1001.2,406.938,100.006,12.77,50.312,43.5,0.0,24.3241,0.0,12.54,117.84
2022-07-07 15:10:00,0.35248,0.0,7.7,67.6,0,0.0,333.6,414.975,38.22,81.1049,50.29,2.647,335.54,37.445,28.475,108.633,239.475,60.203,0,55.15,518.0,29.408,25.7,43.6,83.2922,35.357,9.802,76.1725,0.01,12.86,2.28,704.195,37.93,81.7889,4.112,2.13,41.775,0.0,20.47,380.765,0.0,0.0,0.0,53.818,-1.1,0.0,-0.1,98.925,55.1916,71.599,50.7,895.259,-0.58,1001.3,402.625,97.9294,19.51,50.217,43.6,0.0,27.6029,0.0,11.6,117.89
2022-07-07 15:15:00,0.35248,0.0,2.1,67.6,0,0.0,332.2,417.45,37.97,81.0025,50.14,2.612,330.9,37.445,27.613,108.432,235.106,58.2922,0,55.23,554.925,39.959,26.0,43.3,82.9604,35.256,9.802,76.38,0.0,12.71,2.37,711.899,37.81,81.2646,4.337,2.83,41.925,0.0,20.37,378.904,0.0,0.0,0.0,39.904,-1.1,0.0,-0.1,97.5582,54.9478,69.581,48.6,881.249,-0.58,995.3,403.562,97.0485,31.87,49.985,43.5,0.0,35.3464,0.0,12.78,118.49
2022-07-07 15:20:00,0.35248,0.0,1.5,67.6,0,0.0,322.5,410.85,37.6,80.6871,50.0,2.593,326.75,37.445,27.558,108.11,229.835,56.2422,0,55.36,571.375,39.997,26.6,43.2,82.2026,35.086,9.802,74.86,0.35,12.24,2.85,706.394,37.72,80.7403,4.237,2.66,41.8687,0.0,20.37,385.267,0.0,0.0,0.0,40.63,-1.1,0.0,-0.1,95.4393,54.8618,67.725,46.52,866.932,-0.58,974.4,399.438,96.9793,15.75,43.59,43.2,0.0,36.1902,0.0,9.69,118.34
2022-07-07 15:25:00,0.35248,0.0,3.2,66.52,0,0.0,324.0,412.5,37.11,80.4659,49.87,2.568,319.27,37.445,26.603,107.495,230.495,54.1225,0,55.37,579.95,39.997,24.6,42.9,81.621,34.886,9.802,75.115,0.35,11.58,3.12,713.544,37.66,80.2161,3.928,2.23,41.8125,0.0,20.15,391.584,0.0,0.0,0.0,25.286,-1.1,0.0,-0.1,92.9836,54.8413,65.591,44.25,906.09,-0.58,987.5,399.25,96.8469,7.84,49.314,42.9,0.0,31.8751,0.0,7.11,118.64
2022-07-07 15:30:00,0.35248,0.0,9.6,66.52,0,0.0,324.5,413.6,35.89,80.1301,49.73,2.546,317.83,37.445,25.68,106.759,231.322,51.9373,0,55.19,581.0,0.0,23.3,42.7,81.3015,34.592,9.802,75.385,0.0,11.78,3.35,715.089,37.54,79.6918,4.634,1.86,41.9625,0.0,20.05,392.042,0.0,0.0,0.0,47.601,-1.0,0.0,-0.1,90.562,54.5444,63.537,41.64,901.54,-0.58,981.0,400.0,96.8521,6.55,48.834,42.6,0.0,28.7611,0.0,6.97,118.64
2022-07-07 15:35:00,0.35248,0.0,6.4,66.52,0,0.0,329.1,416.625,33.48,79.7,49.53,2.445,322.81,47.6413,24.669,105.71,236.327,49.6538,0,54.88,583.1,40.032,22.9,42.4,80.9656,34.292,9.802,75.7025,0.0,11.83,3.24,716.969,37.42,79.1675,3.384,1.95,42.0188,0.0,19.95,393.064,0.0,0.0,0.0,44.077,-1.0,0.0,-0.1,87.9377,54.2065,61.385,39.15,917.883,-0.58,1005.1,405.438,0.0,6.14,48.268,42.5,0.0,26.6629,0.0,6.52,118.09
2022-07-07 15:40:00,0.35248,0.0,1.9,66.52,0,0.0,323.4,411.675,31.42,78.8931,49.35,2.244,327.14,59.03,23.605,104.67,230.802,47.3784,0,54.63,582.75,40.015,23.0,42.1,80.4905,33.992,9.802,75.1675,0.0,12.06,3.07,714.535,37.19,78.1189,2.976,1.83,42.0188,0.0,19.84,388.166,0.0,0.0,0.0,38.167,-1.0,0.0,-0.1,84.9778,54.0406,59.149,36.42,904.424,-0.58,980.1,398.688,0.0,7.75,47.615,42.2,0.0,24.7101,0.0,15.97,118.59
2022-07-07 15:45:00,0.35248,0.0,8.3,66.52,0,0.0,324.9,413.875,29.5,78.2418,48.93,1.94,318.19,59.03,22.66,103.934,229.775,45.0867,0,54.1,589.4,39.969,24.0,41.8,79.7286,33.613,9.701,75.38,0.0,11.75,3.17,716.969,36.95,77.0703,2.872,4.58,41.85,0.0,19.64,398.664,0.0,0.0,0.0,39.201,-1.0,0.0,-0.1,82.3038,53.59,56.868,33.73,928.496,-0.58,1028.8,400.375,0.0,7.46,46.31,41.6,0.0,23.1393,0.0,34.53,119.15
2022-07-07 15:50:00,0.35248,0.0,8.3,66.52,0,0.0,331.2,416.075,26.96,77.3857,48.29,1.838,313.87,59.03,21.885,102.66,234.718,42.6455,0,53.06,586.6,0.0,23.6,41.2,79.0651,33.231,9.395,75.925,0.01,11.88,3.19,713.998,36.8,75.4975,2.771,2.49,42.1313,0.0,19.44,372.403,0.0,0.0,0.0,36.764,-1.0,0.0,-0.1,79.2897,53.1292,54.478,30.97,958.207,-0.58,1068.4,404.875,0.0,12.58,46.389,41.2,0.0,21.4293,0.0,18.19,119.3
2022-07-07 15:55:00,0.35248,0.0,1.7,66.52,0,0.0,327.6,415.525,24.84,75.1657,47.59,1.636,308.08,59.03,20.817,101.068,237.108,40.3292,0,49.98,569.275,28.815,23.6,40.7,78.0575,32.769,8.85,75.3175,0.38,11.1,3.48,708.71,36.51,72.876,2.974,2.99,41.8125,0.0,19.11,349.484,0.0,0.0,0.0,34.074,-1.0,0.0,-0.1,76.0591,52.5947,52.035,28.01,962.219,-0.58,1063.8,402.812,0.0,5.53,45.438,40.8,0.0,17.4889,0.0,37.89,119.5
2022-07-07 16:00:00,0.35248,0.0,0.9,66.52,0,0.0,319.8,410.85,22.54,75.0346,46.34,1.535,317.17,59.03,19.784,99.4788,233.452,37.845,0,47.02,578.025,39.965,24.3,40.1,76.7795,32.223,8.432,74.6425,0.0,11.1,4.01,715.089,36.25,69.7303,2.974,2.79,42.0,0.0,18.8,356.289,0.0,0.0,0.0,23.825,-1.0,0.0,-0.1,72.3807,51.8492,49.599,25.12,961.54,-0.58,1047.2,398.312,0.0,4.01,39.024,40.1,0.0,15.1659,0.0,32.41,117.73
2022-07-07 16:05:00,0.35248,0.0,0.5,66.52,0,0.0,323.4,413.875,20.2,73.7894,44.58,1.331,308.99,59.03,18.751,97.9115,242.968,35.3485,0,43.65,591.15,37.607,25.7,39.5,75.477,31.616,7.901,75.115,0.03,11.5,3.33,714.652,35.94,65.2738,2.513,3.21,39.525,0.0,18.49,377.973,0.0,0.0,0.0,26.585,-1.0,0.0,-0.1,69.2377,51.1283,47.066,22.44,967.667,-0.58,1106.0,415.938,0.0,7.67,43.22,39.5,0.0,13.6417,0.0,45.87,119.5
2022-07-07 16:10:00,40.425,0.0,0.5,66.52,0,0.0,331.6,412.775,17.88,72.446,42.0,1.128,315.16,59.03,17.647,95.7244,295.343,33.0486,0,40.3,604.45,0.0,26.1,38.7,73.9861,30.99,7.466,75.0575,0.04,12.15,2.73,718.949,35.55,60.8174,1.654,10.2,39.3562,0.0,17.5,382.429,0.0,0.0,0.0,21.029,-1.0,0.0,-0.1,65.8836,50.2968,44.571,19.16,982.382,-0.58,1167.4,438.438,0.0,17.39,41.666,38.7,0.0,12.1298,0.0,35.54,118.29
2022-07-07 16:15:00,90.7699,0.0,8.2,67.56,0,0.0,332.5,414.975,15.53,70.9468,38.81,1.027,299.35,59.03,17.049,93.5238,343.56,30.0411,0,36.84,604.8,30.619,25.9,37.0,72.5033,30.118,7.366,75.53,0.04,12.14,2.6,720.695,35.26,56.361,2.198,2.03,39.4688,0.0,15.04,373.929,0.0,0.0,0.0,16.539,-1.0,0.0,-0.1,61.8653,49.0373,42.033,16.62,980.741,-0.58,1232.3,445.188,0.0,17.74,36.696,36.7,0.0,10.5334,0.0,8.8,119.6
2022-07-07 16:20:00,141.528,0.0,7.6,67.56,0,0.0,324.1,414.425,13.15,69.5255,35.55,0.825,295.5,59.03,15.464,90.343,345.46,26.8319,0,33.69,600.775,27.419,26.3,34.8,70.8403,28.971,6.738,75.1625,0.01,11.78,1.97,707.619,34.7,51.3802,2.325,2.05,36.7875,0.0,14.26,377.057,0.0,0.0,43.1611,17.663,-1.0,0.0,-0.1,57.8368,44.6218,39.448,14.01,963.899,-0.58,1260.9,442.562,0.0,7.36,33.186,34.5,0.0,8.50688,0.0,23.02,117.53
2022-07-07 16:25:00,157.007,0.0,0.8,67.56,0,0.0,334.3,410.575,10.86,66.3654,32.8,0.723,303.49,59.03,14.192,85.4905,358.024,21.2654,0,29.78,608.65,0.0,26.5,32.3,68.9848,27.031,6.211,75.505,0.01,11.28,1.8,713.007,34.15,46.3995,1.805,2.7,36.9562,0.0,11.68,371.335,0.0,0.0,71.7319,15.374,-1.0,0.0,-0.1,54.0582,41.3839,36.791,11.45,1000.79,-0.58,1281.9,447.625,0.0,3.16,28.375,31.8,0.0,6.47245,0.0,21.53,120.31
2022-07-07 16:30:00,160.653,0.0,0.4,67.56,0,0.0,337.2,413.325,8.7,60.6904,29.58,0.521,302.8,59.03,13.017,78.753,359.058,17.7879,0,26.45,614.25,18.561,25.7,29.9,66.5354,24.805,5.788,76.0125,0.01,10.72,2.92,708.492,33.41,41.4188,1.591,3.97,37.0875,0.0,10.68,369.229,0.0,0.0,79.8181,9.89,-1.0,0.0,-0.1,50.476,37.4661,34.078,9.25,1030.45,-0.58,1311.7,445.188,0.0,2.37,23.524,29.4,0.0,4.32256,0.0,19.72,119.05
2022-07-07 16:35:00,159.293,0.0,3.3,67.56,0,0.0,322.9,409.475,6.7,54.4072,26.64,0.42,318.58,63.5181,11.795,71.658,368.23,15.4941,0,23.33,635.95,15.136,25.9,27.3,61.7411,22.51,5.258,75.1525,0.01,9.95,2.8,709.919,31.5,36.1759,1.491,3.1,37.0875,0.0,8.94,369.733,0.0,0.0,124.721,8.181,-1.0,0.0,-0.1,45.5717,33.8575,31.076,6.9,980.087,-0.58,1256.0,442.375,0.0,1.52,16.484,26.5,317.02,2.56576,0.0,16.47,118.39
2022-07-07 16:40:00,159.756,0.0,3.5,66.52,0,0.0,324.0,410.575,4.92,47.9765,23.26,0.217,326.84,69.2425,10.576,64.7346,372.652,13.3151,0,19.73,640.5,12.591,25.6,24.5,57.0593,20.264,4.837,75.175,0.01,9.0,2.62,705.739,29.12,30.8019,1.288,2.13,36.9,0.0,7.29,369.504,0.0,0.0,149.605,7.379,-1.0,0.0,-0.1,42.0716,29.91,28.038,5.1,968.193,-0.58,1258.0,442.375,0.0,1.06,15.639,23.4,318.28,1.3319,0.0,12.17,118.79
2022-07-07 16:45:00,159.786,0.0,1.2,66.52,0,0.0,323.7,408.925,3.37,42.4612,20.18,0.114,325.24,69.2425,9.478,58.2492,381.16,10.6496,0,16.85,657.825,0.0,26.2,21.7,51.5953,18.23,4.383,75.1775,0.01,8.25,1.86,716.734,26.74,25.6901,1.075,1.68,36.9,0.0,6.03,367.932,0.0,0.0,149.287,5.855,-1.0,0.0,-0.1,36.9851,26.4294,24.931,3.51,1000.85,-0.58,1272.8,443.875,0.0,0.81,11.893,20.8,318.16,0.7969,0.0,8.48,118.09
2022-07-07 16:50:00,159.323,0.0,0.3,66.52,0,0.0,322.6,408.925,1.78,36.0653,16.72,0.014,315.83,69.2425,8.192,51.4477,385.604,7.51232,0,12.93,700.0,8.708,25.7,19.0,46.2131,15.969,3.812,75.475,0.01,7.36,2.32,704.749,24.27,20.8405,0.975,0.9,37.0125,0.0,4.83,364.011,0.0,0.0,149.133,1.662,-1.0,0.0,-0.1,32.4619,22.2659,21.827,1.38,1012.82,-0.58,1314.0,442.75,0.0,0.66,8.139,17.8,319.05,0.54499,0.0,4.9,118.34
2022-07-07 16:55:00,160.381,0.0,0.3,66.52,0,0.0,329.0,413.325,0.78,29.4932,13.75,0.0,317.72,69.2425,6.916,44.7169,396.475,5.98554,0,10.1,739.9,5.683,26.6,16.3,40.4173,13.718,3.38,75.6975,0.01,6.49,3.97,713.326,22.32,15.9253,1.19,0.39,38.9437,0.0,3.82,336.986,0.0,0.0,149.177,1.187,-1.0,0.0,-0.1,27.8158,18.4576,18.777,0.95,1035.56,-0.58,1341.9,445.188,0.0,0.33,0.0,14.7,160.48,0.44144,0.0,1.5,118.44
2022-07-07 17:00:00,160.491,0.0,3.1,66.52,0,0.0,324.6,411.125,0.52,22.3826,10.45,0.0,320.16,70.425,5.617,37.8073,400.116,4.42061,0,7.94,781.2,0.0,26.7,13.4,34.0603,11.494,2.633,75.34,0.01,5.63,5.15,714.988,20.0,11.6654,1.089,0.28,40.3687,1.58752,2.95,355.801,0.0,0.0,149.193,1.223,-1.0,0.0,-0.1,22.9694,15.3574,15.938,0.63,1037.54,-0.58,1345.7,444.812,0.0,0.09,0.0,11.7,159.7,0.2995,0.0,0.99,119.15
2022-07-07 17:05:00,162.868,0.0,2.5,66.52,0,0.0,328.0,416.625,0.3,19.8216,7.49,0.0,322.11,70.425,4.474,30.9719,409.373,2.37094,0,5.85,779.1,2.644,26.6,10.7,27.2466,9.442,2.314,75.67,2.01,4.89,4.34,715.089,17.51,7.96262,0.775,0.2,41.475,3.0,2.16,366.803,0.0,0.0,148.298,0.621,-1.0,0.0,-0.1,18.4825,11.3981,13.197,0.31,1037.45,-0.58,1343.4,445.562,0.0,0.0,0.0,9.2,165.24,0.18045,0.0,0.75,118.59
2022-07-07 17:10:00,160.683,0.0,1.8,66.52,0,0.0,325.6,411.95,0.1,13.7057,5.04,0.0,317.49,70.425,3.483,25.125,416.986,0.77238,0,3.75,786.275,0.0,28.1,7.9,20.1288,7.43,1.884,75.3025,2.01,4.2,4.75,717.506,15.14,5.27565,0.673,0.12,41.4563,4.0,1.38,372.083,0.0,0.0,149.512,0.29,-1.0,0.0,-0.1,14.2215,8.13517,10.559,0.01,1032.58,-0.58,1335.0,444.438,0.0,0.0,0.0,6.7,286.15,0.0,0.0,0.31,120.06
